<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AW.UN.TO,20240119,32.4,32.4,32.13,32.25,6633
AX.PR.E.TO,20240119,16.99,16.99,16.9,16.9,839
AX.PR.I.TO,20240119,17.15,17.15,16.73,16.73,140845
AX.UN.TO,20240119,6.72,6.95,6.71,6.92,262808
AXIS.TO,20240119,0.06,0.065,0.06,0.065,2000
AYA.TO,20240119,10.24,10.29,9.95,10.27,183201
BABY.TO,20240119,0.19,0.19,0.185,0.19,141625
BAM.TO,20240119,51.65,52.5,51.35,52.5,641802
BANK.TO,20240119,7.21,7.27,7.16,7.26,41483
BASE.TO,20240119,25.13,25.32,25.08,25.32,3913
BASE.B.TO,20240119,25.55,25.61,25.55,25.61,242
BB.TO,20240119,4.56,4.65,4.53,4.65,10058200
BBD.A.TO,20240119,51.79,52.16,51.02,52.16,2460
BBD.B.TO,20240119,52.05,52.4,50.81,51.96,238840
BBD.PR.B.TO,20240119,16.61,16.8,16.55,16.55,1351
BBD.PR.C.TO,20240119,18.16,18.4,18.12,18.4,3353
BBD.PR.D.TO,20240119,18.5,19.4,18.5,19.4,3000
BBU.UN.TO,20240119,27,27.75,26.93,27.75,30157
BBUC.TO,20240119,29.45,30.37,29.25,30.23,8472
BCE.TO,20240119,56,56.18,55.86,55.99,1806115
BCE.PR.A.TO,20240119,17.47,17.54,17.42,17.54,9501
BCE.PR.B.TO,20240119,18.79,18.84,18.66,18.66,6544
BCE.PR.C.TO,20240119,17.62,17.88,17.62,17.88,5200
BCE.PR.D.TO,20240119,18.37,18.68,18.37,18.68,5526
BCE.PR.E.TO,20240119,18.39,18.75,18.39,18.75,10266
BCE.PR.F.TO,20240119,16.68,17.06,16.68,17.06,4496
BCE.PR.G.TO,20240119,15.74,15.97,15.74,15.95,15558
BCE.PR.H.TO,20240119,18.9,19.35,18.85,19.35,9069
BCE.PR.I.TO,20240119,15.46,15.9,15.46,15.9,11530
BCE.PR.J.TO,20240119,18.6,18.6,18.59,18.6,2648
BCE.PR.K.TO,20240119,15.43,15.49,15.3,15.49,15036
BCE.PR.M.TO,20240119,15.5,16.14,15.5,16,10011
BCE.PR.N.TO,20240119,17.4,17.44,17.39,17.4,3000
BCE.PR.Q.TO,20240119,22.31,22.53,22.3,22.53,2745
BCE.PR.R.TO,20240119,15.8,16,15.8,16,15302
BCE.PR.S.TO,20240119,18.7,18.8,18.7,18.8,500
BCE.PR.T.TO,20240119,17.72,17.87,17.61,17.87,3693
BCE.PR.Y.TO,20240119,18.34,18.6,18.28,18.28,6875
BCT.TO,20240119,5.84,5.84,5.44,5.51,1088
BDGI.TO,20240119,45.7,46.7,45.48,46.32,118395
BDI.TO,20240119,8.68,8.89,8.6,8.75,50584
BDIV.TO,20240119,18.52,18.52,18.52,18.52,203
BDT.TO,20240119,14.4,14.65,14.23,14.65,79885
BEI.UN.TO,20240119,68.85,71.31,68.85,71.19,177526
BEK.B.TO,20240119,13.5,13.5,13.5,13.5,4300
BEP.PR.G.TO,20240119,22.36,22.56,22.31,22.56,4443
BEP.PR.M.TO,20240119,19.5,19.5,19.23,19.45,9130
BEP.PR.O.TO,20240119,23.33,24.08,23.33,24.08,15219
BEP.PR.R.TO,20240119,17.35,17.47,17.35,17.47,3028
BEP.UN.TO,20240119,34.02,34.71,33.54,34.53,179871
BEPC.TO,20240119,38.22,38.22,37.21,38.09,357727
BEPR.TO,20240119,8.81,8.82,8.8,8.82,3525
BESG.TO,20240119,15.48,15.48,15.45,15.45,1000
BFIN.TO,20240119,19.05,19.3,19.05,19.3,200
BGC.TO,20240119,31.09,31.09,31.09,31.09,407
BGI.UN.TO,20240119,4.2,4.23,4.15,4.2,12540
BGU.TO,20240119,40.25,40.56,40.25,40.44,1450
BHC.TO,20240119,10.99,11.38,10.93,10.94,403194
BIK.PR.A.TO,20240119,23.5,23.75,23.5,23.75,1800
BIP.PR.A.TO,20240119,18.02,18.13,17.81,18.06,6000
BIP.PR.B.TO,20240119,24.32,24.49,23.8,24.49,153072
BIP.PR.E.TO,20240119,21.02,21.16,20.93,21.16,14062
BIP.PR.F.TO,20240119,20.15,20.3,20.05,20.3,18144
BIP.UN.TO,20240119,40.99,41.73,40.33,41.65,307200
BIPC.TO,20240119,45.93,46.67,45.24,46.57,136767
BIR.TO,20240119,5.12,5.18,4.77,4.94,5817210
BITF.TO,20240119,2.79,2.85,2.58,2.8,4692793
BITI.TO,20240119,8.27,8.42,8.02,8.16,108678
BITI.U.TO,20240119,6.13,6.13,6.02,6.07,4200
BK.TO,20240119,10.43,10.48,10.36,10.47,47947
BK.PR.A.TO,20240119,9.85,9.87,9.84,9.85,66290
BKCC.TO,20240119,13.87,13.95,13.84,13.94,4959
BKCL.TO,20240119,18.5,18.68,18.43,18.66,13630
BLB.UN.TO,20240119,7.43,7.45,7.43,7.45,4900
BLCO.TO,20240119,20,20,19.43,19.64,3636
BLDP.TO,20240119,4.08,4.16,3.92,4.15,908944
BLN.TO,20240119,3.98,4.1,3.97,4.08,31904
BLOV.TO,20240119,21.61,21.61,21.56,21.56,700
BLX.TO,20240119,31.83,32.32,31.61,32.27,373791
BMAX.TO,20240119,12.65,12.7,12.63,12.7,20141
BMO.TO,20240119,126.36,128.94,126.15,128.75,2851361
BMO.PR.E.TO,20240119,24.5,24.89,24.5,24.72,18363
BMO.PR.F.TO,20240119,24.75,24.97,24.67,24.97,8945
BMO.PR.S.TO,20240119,20.66,21.27,20.66,21.2,189139
BMO.PR.T.TO,20240119,19.54,19.88,19.54,19.88,31997
BMO.PR.W.TO,20240119,18.93,19.59,18.93,19.59,10635
BMO.PR.Y.TO,20240119,19.88,20.08,19.87,20.08,8519
BN.TO,20240119,52.31,53.49,52.02,53.45,1223970
BN.PF.A.TO,20240119,20.83,20.84,20.76,20.8,10343
BN.PF.B.TO,20240119,18.53,18.78,18.53,18.78,10456
BN.PF.C.TO,20240119,17.75,18.4,17.75,18.4,9051
BN.PF.D.TO,20240119,18,18.45,17.99,18.36,10443
BN.PF.E.TO,20240119,15.92,16.2,15.92,16.11,1119
BN.PF.F.TO,20240119,17.9,18,17.68,18,11502
BN.PF.G.TO,20240119,16.91,17.4,16.9,17.4,13200
BN.PF.H.TO,20240119,21.79,21.82,21.62,21.82,16250
BN.PF.I.TO,20240119,20.05,20.65,20.05,20.65,7253
BN.PF.J.TO,20240119,20.2,20.3,20.15,20.29,13946
BN.PF.K.TO,20240119,14.1,14.2,14,14.2,868
BN.PR.B.TO,20240119,11.48,11.73,11.46,11.73,15197
BN.PR.C.TO,20240119,11.6,11.6,11.6,11.6,2256
BN.PR.K.TO,20240119,11.55,11.59,11.55,11.59,1700
BN.PR.M.TO,20240119,17.9,18.3,17.78,18.3,28448
BN.PR.N.TO,20240119,17.62,18.29,17.56,18.29,11983
BN.PR.R.TO,20240119,14.79,14.99,14.79,14.99,11927
BN.PR.T.TO,20240119,14.94,15.16,14.94,15.16,5630
BN.PR.X.TO,20240119,15.33,15.66,15.33,15.66,30838
BN.PR.Z.TO,20240119,19.34,19.34,19.11,19.27,13457
BND.TO,20240119,17.34,17.37,17.34,17.37,23625
BNE.TO,20240119,4.84,4.84,4.64,4.65,23329
BNK.TO,20240119,10.44,11.18,10.44,10.83,3900
BNKL.TO,20240119,20.49,20.49,20.49,20.49,1000
BNRE.TO,20240119,52.32,53.76,52.22,53.76,3018
BNRE.A.TO,20240119,52.5,52.92,52.5,52.92,200
BNS.TO,20240119,61.43,62.13,61.18,62.02,3955751
BOND.TO,20240119,21.38,21.4,21.29,21.4,1031
BOS.TO,20240119,4.75,4.75,4.58,4.69,28905
BPF.UN.TO,20240119,15.42,15.48,15.35,15.48,51858
BPO.PR.A.TO,20240119,9.25,9.78,9.1,9.64,367061
BPO.PR.C.TO,20240119,12.44,12.62,12.28,12.28,176376
BPO.PR.E.TO,20240119,10.39,11.03,10.34,11,384608
BPO.PR.G.TO,20240119,10.95,11.21,10.8,11.17,491204
BPO.PR.I.TO,20240119,10.64,10.83,10.58,10.7,394412
BPO.PR.N.TO,20240119,7.95,8.27,7.75,8.2,757610
BPO.PR.P.TO,20240119,8.06,8.55,7.91,8.55,493820
BPO.PR.R.TO,20240119,8.2,8.63,8.15,8.63,429122
BPO.PR.T.TO,20240119,11.47,12.01,11.4,11.8,303200
BPRF.TO,20240119,22.04,22.05,22.04,22.05,511
BPYP.PR.A.TO,20240119,17.31,17.69,17.01,17.01,423370
BRAG.TO,20240119,6.51,6.54,6.02,6.14,76664
BRE.TO,20240119,13.61,13.61,13.34,13.53,6479
BRF.PR.A.TO,20240119,15.89,15.95,15.87,15.95,12100
BRF.PR.C.TO,20240119,17.85,18.37,17.85,18.37,10592
BRF.PR.F.TO,20240119,17.41,17.55,17.41,17.55,10556
BRMI.TO,20240119,1.15,1.15,1.01,1.1,11310
BSKT.TO,20240119,8.38,8.4,8.38,8.39,18600
BSX.TO,20240119,0.05,0.05,0.05,0.05,115010
BTB.UN.TO,20240119,3.07,3.09,3.07,3.09,32372
BTCC.TO,20240119,7.78,7.98,7.64,7.87,392219
BTCC.B.TO,20240119,7.9,8.09,7.77,8,1193104
BTCC.U.TO,20240119,7.44,7.65,7.32,7.53,529329
BTCQ.TO,20240119,8.93,9.1,8.75,8.98,55071
BTCQ.U.TO,20240119,6.51,6.77,6.51,6.68,2450
BTCX.B.TO,20240119,8.19,8.38,8.01,8.25,229458
BTCX.U.TO,20240119,7.69,7.89,7.54,7.75,116175
BTCY.TO,20240119,4.74,4.8,4.62,4.75,105978
BTCY.B.TO,20240119,5.41,5.42,5.25,5.42,3620
BTE.TO,20240119,4.03,4.04,3.96,4.02,2691942
BTO.TO,20240119,3.96,3.97,3.87,3.9,2115366
BU.TO,20240119,0.18,0.185,0.18,0.185,76100
BUI.TO,20240119,2.3,2.31,2.3,2.31,200
BXF.TO,20240119,9.87,9.87,9.87,9.87,856
BYD.TO,20240119,283.08,288.2,280.61,287.79,53970
BYL.TO,20240119,0.22,0.22,0.22,0.22,8500
CACB.TO,20240119,19.26,19.27,19.26,19.27,93100
CAE.TO,20240119,28.1,28.1,27.63,27.92,356341
CAFR.TO,20240119,19.8,19.8,19.79,19.8,11500
CALL.TO,20240119,11.05,11.4,11.05,11.4,25889
CAR.UN.TO,20240119,46.6,47.39,46.46,47.15,405727
CARB.TO,20240119,6.48,6.48,6.48,6.48,200
CARS.TO,20240119,20.5,20.5,20.5,20.5,203
CAS.TO,20240119,14.51,14.88,14.51,14.82,300568
CASH.TO,20240119,50.14,50.15,50.13,50.14,292653
CBCX.TO,20240119,13.64,13.67,13.23,13.67,1618
CBH.TO,20240119,17.15,17.19,17.15,17.17,18455
CBIL.TO,20240119,50.1,50.11,50.1,50.11,61240
CBND.TO,20240119,8.77,8.77,8.77,8.77,1100
CBNK.TO,20240119,7.03,7.08,7,7.08,7211
CBO.TO,20240119,17.61,17.62,17.59,17.62,132793
CBUG.TO,20240119,24.04,24.3,24.04,24.3,200
CCA.TO,20240119,62.39,62.45,60.94,61.13,98341
CCBI.TO,20240119,17.58,17.59,17.58,17.59,5100
CCEI.TO,20240119,22.46,22.46,22.46,22.46,1525
CCL.A.TO,20240119,57.8,58,57.8,58,2900
CCL.B.TO,20240119,56.6,57.25,56.39,56.95,191046
CCM.TO,20240119,0.215,0.215,0.2,0.2,134500
CCO.TO,20240119,64.49,64.58,61.77,63.05,1705328
CCS.PR.C.TO,20240119,19.81,19.81,19.4,19.4,1789
CDEF.TO,20240119,9.47,9.47,9.47,9.47,200
CDIV.TO,20240119,12.88,12.94,12.83,12.94,25608
CDR.TO,20240119,1.56,1.74,1.56,1.69,64427
CDZ.TO,20240119,31.05,31.2,30.91,31.19,20787
CEE.TO,20240119,1.62,1.62,1.57,1.57,1324
CEF.TO,20240119,25.25,25.25,24.91,24.92,2314
CEF.U.TO,20240119,18.6,18.6,18.6,18.6,225
CET.TO,20240119,0.76,0.76,0.74,0.76,166000
CEU.TO,20240119,3.79,3.79,3.7,3.76,146019
CEW.TO,20240119,16.25,16.39,16.25,16.39,8208
CF.TO,20240119,7.53,7.64,7.44,7.57,132678
CF.PR.A.TO,20240119,12.7,13.25,12.7,13.25,2231
CF.PR.C.TO,20240119,17.5,17.5,17.5,17.5,800
CFP.TO,20240119,17,17.46,16.69,17.33,165244
CFW.TO,20240119,4.6,4.61,4.54,4.57,44485
CFX.TO,20240119,1.8,1.8,1.76,1.76,2097
CG.TO,20240119,7.26,7.26,7.11,7.21,244508
CGAA.TO,20240119,24.39,24.58,24.39,24.58,5100
CGBI.TO,20240119,17.46,17.47,17.46,17.47,3600
CGDV.TO,20240119,20.9,21,20.9,21,2694
CGG.TO,20240119,5.64,5.64,5.56,5.6,6304
CGHY.U.TO,20240119,9.9,9.9,9.9,9.9,300
CGI.TO,20240119,35.68,35.68,35.3,35.3,1435
CGL.TO,20240119,16.24,16.25,16.2,16.25,19752
CGL.C.TO,20240119,23.14,23.14,23.08,23.09,1050
CGLO.TO,20240119,26,26.15,25.99,26.15,3372
CGO.TO,20240119,61.51,61.95,60.24,60.68,35179
CGR.TO,20240119,27.33,27.59,27.33,27.58,13213
CGRA.TO,20240119,20.81,20.81,20.81,20.81,100
CGX.TO,20240119,8.06,8.12,8.01,8.11,192080
CGX.DB.B.TO,20240119,99.27,99.8,99.25,99.8,34000
CGXF.TO,20240119,9,9,8.83,8.88,137693
CGXF.U.TO,20240119,6.78,6.78,6.78,6.78,2000
CGY.TO,20240119,55.9,55.9,54.17,54.17,5522
CHE.DB.E.TO,20240119,99.7,100,99.7,99.8,57000
CHE.DB.G.TO,20240119,103,104,103,104,110000
CHE.DB.H.TO,20240119,99.8,100,99.8,99.9,58000
CHE.UN.TO,20240119,8.85,8.99,8.78,8.98,304002
CHNA.B.TO,20240119,18.08,18.08,18.08,18.08,163
CHP.UN.TO,20240119,14.11,14.27,13.9,14.24,1573760
CHPS.TO,20240119,32.34,33.31,32.31,33.25,26733
CHR.TO,20240119,2.41,2.46,2.4,2.44,94055
CHW.TO,20240119,8,8.01,8,8,12085
CIA.TO,20240119,6.87,6.87,6.77,6.78,227531
CIBR.TO,20240119,43.17,43.34,43.17,43.34,5112
CIC.TO,20240119,10.43,10.54,10.43,10.53,9269
CIEM.TO,20240119,17.64,17.79,17.64,17.79,6890
CIF.TO,20240119,37.59,37.59,37.27,37.47,6327
CIGI.TO,20240119,150.82,156.44,150.82,156,36344
CINF.TO,20240119,23.47,23.47,23.47,23.47,944
CINT.TO,20240119,21.76,21.76,21.72,21.72,423
CIQ.UN.TO,20240119,6.6,6.6,6.6,6.6,100
CIU.PR.A.TO,20240119,18.08,18.08,17.99,18.03,1300
CIU.PR.C.TO,20240119,13.66,13.66,13.66,13.66,300
CIX.TO,20240119,15.61,15.76,15.54,15.76,974095
CJ.TO,20240119,6.29,6.36,6.22,6.29,485372
CJR.B.TO,20240119,0.85,0.87,0.84,0.86,330438
CJT.TO,20240119,121.99,121.99,120.1,120.13,29807
CJT.DB.E.TO,20240119,99.6,99.6,99.5,99.5,23000
CJT.DB.F.TO,20240119,99.15,99.15,99,99,54000
CLF.TO,20240119,16.79,16.81,16.79,16.8,9737
CLG.TO,20240119,16.72,16.72,16.71,16.71,21458
CLP.UN.TO,20240119,6.26,6.36,6.25,6.3,19800
CLS.TO,20240119,38.9,41.96,38.7,41.53,613018
CM.TO,20240119,61.1,61.83,60.98,61.69,2578963
CM.PR.O.TO,20240119,19.42,19.76,19.36,19.76,33889
CM.PR.P.TO,20240119,18.62,18.84,18.62,18.84,9008
CM.PR.Q.TO,20240119,19.47,19.6,19.44,19.6,8115
CM.PR.S.TO,20240119,21.5,21.6,21.41,21.57,17488
CM.PR.T.TO,20240119,24.53,24.98,24.53,24.98,9211
CM.PR.Y.TO,20240119,24.59,24.8,24.51,24.8,8820
CMAG.TO,20240119,28.14,28.25,28.14,28.25,520
CMDO.TO,20240119,19.19,19.19,19.13,19.18,18635
CMDO.U.TO,20240119,19.3,19.3,19.3,19.3,390
CMG.TO,20240119,10.12,10.24,9.9,9.9,32557
CMGG.TO,20240119,22.94,22.94,22.94,22.94,100
CMNY.TO,20240119,50.21,50.21,50.21,50.21,136
CMR.TO,20240119,50.15,50.16,50.15,50.15,11311
CNCC.TO,20240119,11.86,11.86,11.86,11.86,142
CNCL.TO,20240119,19.25,19.25,19.25,19.25,258
CNE.TO,20240119,6.6,6.75,6.46,6.48,34670
CNL.TO,20240119,4.04,4.04,3.9,3.93,25408
CNQ.TO,20240119,84.47,84.87,84.02,84.55,2321562
CNR.TO,20240119,167.32,170.12,166.22,169.44,880683
COG.TO,20240119,0.38,0.38,0.38,0.38,11000
COPP.TO,20240119,26,26.1,26,26.1,432
COW.TO,20240119,59.63,60.02,59.63,60,3609
CP.TO,20240119,105,105.75,103.72,105.45,995001
CPD.TO,20240119,11.16,11.22,11.09,11.18,61695
CPG.TO,20240119,8.56,8.65,8.53,8.63,2071531
CPH.TO,20240119,5.6,5.65,5.56,5.65,17338
CPLF.TO,20240119,6.03,6.47,6.03,6.47,26775
CPX.TO,20240119,37.15,37.28,36.78,37.14,553419
CPX.PR.C.TO,20240119,22.55,22.58,22.46,22.58,7777
CPX.PR.E.TO,20240119,22.33,22.42,22,22.3,13847
CPX.PR.K.TO,20240119,24.68,24.68,24.45,24.6,3975
CR.TO,20240119,4.38,4.38,4.23,4.28,170777
CRDL.TO,20240119,1.45,1.45,1.4,1.44,37130
CRED.TO,20240119,19.25,19.25,19.25,19.25,300
CRON.TO,20240119,2.66,2.73,2.61,2.67,134870
CROP.TO,20240119,17.72,17.72,17.72,17.72,3440
CRR.UN.TO,20240119,13.71,13.85,13.56,13.81,166205
CRRX.TO,20240119,1.67,1.69,1.59,1.68,17200
CRT.UN.TO,20240119,14.57,14.73,14.4,14.7,116780
CRWN.NT.TO,20240119,93,93,93,93,11000
CS.TO,20240119,6.05,6.14,5.97,6.11,648706
CSAV.TO,20240119,50.21,50.22,50.21,50.22,43818
CSBI.TO,20240119,19.96,19.97,19.96,19.97,500
CSH.UN.TO,20240119,11.55,11.68,11.52,11.66,699291
CSU.TO,20240119,3625.11,3663.87,3584.47,3660.57,20230
CSU.DB.TO,20240119,127.9,128,127.8,128,228000
CSW.A.TO,20240119,12.65,12.65,12.24,12.48,28776
CSW.B.TO,20240119,11.8,11.8,11.58,11.8,7255
CTC.A.TO,20240119,144.7,146.35,143.19,146.24,275440
CTF.UN.TO,20240119,2.51,2.55,2.5,2.55,7600
CTS.TO,20240119,3.76,3.94,3.65,3.89,330087
CTX.TO,20240119,0.54,0.54,0.54,0.54,20999
CU.TO,20240119,31.4,31.74,31.22,31.67,608193
CU.PR.C.TO,20240119,20.05,20.07,19.77,20.07,11813
CU.PR.D.TO,20240119,19.97,19.97,19.75,19.91,4902
CU.PR.E.TO,20240119,19.83,19.83,19.6,19.83,10729
CU.PR.F.TO,20240119,18.05,18.08,17.99,17.99,825
CU.PR.G.TO,20240119,18.05,18.09,17.89,18.09,7451
CU.PR.H.TO,20240119,21.2,21.3,20.87,21.3,4955
CU.PR.I.TO,20240119,22.8,23.07,22.5,23.07,17111
CU.PR.J.TO,20240119,18.85,18.85,18.83,18.83,800
CUD.TO,20240119,49.68,49.77,49.41,49.76,2070
CUDV.TO,20240119,20.63,20.69,20.63,20.69,900
CUEH.TO,20240119,19.81,19.92,19.81,19.92,700
CUP.U.TO,20240119,11.49,11.49,11.49,11.49,200
CURA.TO,20240119,6.39,6.58,6.04,6.57,408814
CVD.TO,20240119,16.19,16.19,16.19,16.19,800
CVE.TO,20240119,20.12,20.26,19.98,20.06,3401193
CVE.PR.A.TO,20240119,14.45,14.58,14.41,14.41,1250
CVE.PR.B.TO,20240119,15.71,15.71,15.71,15.71,500
CVE.PR.C.TO,20240119,22.34,22.35,22.19,22.35,8319
CVE.PR.E.TO,20240119,23.19,23.54,23.12,23.54,6740
CVE.PR.G.TO,20240119,22.25,22.29,22.09,22.29,6075
CVE.WT.TO,20240119,13.57,13.71,13.5,13.5,1800
CVO.TO,20240119,8.52,8.75,8.48,8.58,96050
CWB.TO,20240119,29.9,29.9,29.73,29.77,143100
CWB.PR.B.TO,20240119,19.55,19.6,19.38,19.5,8200
CWB.PR.D.TO,20240119,24.95,25,24.86,25,6021
CWEB.TO,20240119,0.27,0.27,0.26,0.26,17750
CWL.TO,20240119,0.77,0.77,0.77,0.77,10000
CWW.TO,20240119,49.93,50.08,49.86,50.08,1196
CXB.TO,20240119,1.23,1.24,1.2,1.22,567093
CXF.TO,20240119,9.5,9.5,9.4,9.4,838
CXI.TO,20240119,24.63,24.64,24.47,24.58,550
CYB.TO,20240119,64.2,64.9,63.7,64.63,16963
CYBR.TO,20240119,45.46,45.58,45.42,45.51,1376
CYBR.U.TO,20240119,52,52,52,52,700
CYH.TO,20240119,19.44,19.44,19.44,19.44,329
D.UN.TO,20240119,10.84,11.06,10.71,10.99,57540
DANC.TO,20240119,21.79,21.79,21.78,21.79,1795
DATA.TO,20240119,21.81,22.06,21.81,22.05,5177
DBM.TO,20240119,8.28,8.28,8.07,8.16,98604
DC.A.TO,20240119,0.87,0.87,0.86,0.87,16777
DCBO.TO,20240119,62.63,62.63,60.71,62.01,36219
DCM.TO,20240119,2.84,2.89,2.84,2.85,15779
DCS.TO,20240119,18.3,18.3,18.3,18.3,1505
DCU.TO,20240119,17.33,17.33,17.33,17.33,19127
DF.TO,20240119,3.99,4.05,3.94,4.05,24084
DF.PR.A.TO,20240119,9.95,9.95,9.95,9.95,100
DFN.TO,20240119,5.36,5.4,5.33,5.39,282917
DFN.PR.A.TO,20240119,9.83,9.85,9.82,9.84,70300
DFY.TO,20240119,37.67,38.14,37.47,37.94,93127
DGR.TO,20240119,41.08,41.4,41.08,41.35,1168
DGRC.TO,20240119,34.82,34.97,34.74,34.96,2296
DGS.TO,20240119,5.13,5.28,5.12,5.26,177646
DGS.PR.A.TO,20240119,9.91,9.93,9.9,9.93,10785
DHT.UN.TO,20240119,13.1,13.1,12.9,13.06,45307
DIAM.TO,20240119,0.075,0.075,0.075,0.075,482600
DII.A.TO,20240119,6.45,7.1,6.45,7.1,800
DII.B.TO,20240119,6.99,7.22,6.88,7.15,8557
