<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BDIV.TO,20241105,21.83,22.01,21.83,22.01,869
BDT.TO,20241105,31.05,31.09,30.28,31.09,111997
BEI.UN.TO,20241105,71.97,72.13,71.21,71.91,254034
BEP.PR.G.TO,20241105,24.28,24.31,24.28,24.31,2750
BEP.PR.M.TO,20241105,21.36,21.36,21.1,21.1,2648
BEP.PR.R.TO,20241105,20.4,20.4,20.33,20.4,2200
BEP.UN.TO,20241105,36.55,37.31,36.45,37.09,233001
BEPC.TO,20241105,43.32,44.16,43.01,44.07,170755
BEPR.TO,20241105,9.2,9.24,9.2,9.24,4185
BESG.TO,20241105,16.1,16.13,16.1,16.13,3000
BGI.UN.TO,20241105,5.14,5.22,5.08,5.21,9781
BGU.TO,20241105,47.17,47.27,47.17,47.27,200
BHC.TO,20241105,12.81,13.44,12.7,13.41,538254
BIK.PR.A.TO,20241105,26.77,27,26.77,26.77,3700
BIP.PR.A.TO,20241105,21.47,21.5,21.32,21.5,1700
BIP.PR.B.TO,20241105,24.31,24.31,24.27,24.27,600
BIP.PR.E.TO,20241105,23.5,23.5,23.16,23.16,838
BIP.PR.F.TO,20241105,22.8,22.8,22.7,22.8,1350
BIP.UN.TO,20241105,47.39,47.84,47.15,47.61,366150
BIPC.TO,20241105,56.5,57.36,56.5,57.22,83810
BIR.TO,20241105,5.18,5.19,5.06,5.11,1028450
BITF.TO,20241105,2.48,2.56,2.42,2.53,2828064
BITI.TO,20241105,4.4,4.4,4.26,4.33,151907
BITI.U.TO,20241105,3.13,3.13,3.13,3.13,100
BK.TO,20241105,11.29,11.38,11.28,11.33,60327
BK.PR.A.TO,20241105,10.23,10.23,10.22,10.22,42500
BKCC.TO,20241105,14.45,14.52,14.45,14.51,8976
BKCL.TO,20241105,19.39,19.44,19.31,19.43,14994
BKI.TO,20241105,0.05,0.05,0.045,0.045,180300
BLCO.TO,20241105,27.64,27.7,27.39,27.4,875
BLDP.TO,20241105,2.23,2.34,2.15,2.29,2353384
BLN.TO,20241105,6.12,6.29,6.12,6.21,11101
BLOV.TO,20241105,23.04,23.04,23.04,23.04,200
BLX.TO,20241105,33.6,34.08,33.43,34.07,177414
BMAX.TO,20241105,13.89,13.95,13.88,13.94,5352
BMO.TO,20241105,125.44,126.37,124.93,126.33,3721535
BMO.PR.E.TO,20241105,26.12,26.19,26.1,26.1,1600
BMO.PR.W.TO,20241105,24.93,24.95,24.93,24.95,1200
BN.TO,20241105,75,77.21,74.81,77.07,2165307
BN.PF.A.TO,20241105,22.8,22.85,22.8,22.85,450
BN.PF.B.TO,20241105,20.8,20.8,20.69,20.69,4034
BN.PF.C.TO,20241105,19.6,19.65,19.5,19.6,1700
BN.PF.D.TO,20241105,19.82,19.82,19.75,19.77,1100
BN.PF.F.TO,20241105,20.26,20.38,20.2,20.2,1645
BN.PF.G.TO,20241105,19.39,19.39,19.3,19.3,1638
BN.PF.H.TO,20241105,23.83,23.84,23.82,23.82,1300
BN.PF.I.TO,20241105,22.3,22.3,22.3,22.3,12000
BN.PF.J.TO,20241105,22.89,23,22.83,22.87,2575
BN.PF.K.TO,20241105,14.41,14.41,14.35,14.35,800
BN.PR.B.TO,20241105,11.35,11.37,11.28,11.37,7400
BN.PR.C.TO,20241105,11.4,11.4,11.35,11.35,1550
BN.PR.K.TO,20241105,11.31,11.35,11.31,11.35,1300
BN.PR.M.TO,20241105,19.17,19.2,19.15,19.15,700
BN.PR.N.TO,20241105,19.18,19.21,19.09,19.2,3606
BN.PR.R.TO,20241105,16.51,16.54,16.51,16.54,9300
BN.PR.T.TO,20241105,16.52,16.57,16.52,16.52,2500
BN.PR.X.TO,20241105,15.75,15.75,15.37,15.42,15797
BN.PR.Z.TO,20241105,20.6,20.6,20.52,20.52,1787
BNC.TO,20241105,27.88,27.88,27.81,27.88,300
BND.TO,20241105,17.84,17.85,17.81,17.85,12091
BNE.TO,20241105,3.43,3.44,3.38,3.43,34970
BNG.TO,20241105,0.01,0.01,0.01,0.01,171000
BNK.TO,20241105,11.89,12.05,11.89,12.05,1600
BNS.TO,20241105,73.74,73.83,73.31,73.52,4471732
BNT.TO,20241105,75.18,77.18,74.75,77.04,12480
BOND.TO,20241105,19.66,19.75,19.56,19.73,5265
BOND.B.TO,20241105,20.48,20.48,20.48,20.48,5104
BOND.U.TO,20241105,20,20,20,20,24900
BOS.TO,20241105,4.17,4.34,4.17,4.3,34504
BPF.UN.TO,20241105,17.58,17.58,17.3,17.37,43495
BPO.PR.A.TO,20241105,15.82,15.82,15.81,15.82,1351
BPO.PR.C.TO,20241105,20,20.04,20,20,5000
BPO.PR.E.TO,20241105,16.13,16.13,15.9,16,3300
BPO.PR.G.TO,20241105,16.46,16.5,16.46,16.46,4500
BPO.PR.I.TO,20241105,15.94,15.94,15.92,15.92,900
BPO.PR.N.TO,20241105,13.64,13.64,13.64,13.64,6937
BPO.PR.P.TO,20241105,13.69,13.77,13.54,13.57,3900
BPO.PR.R.TO,20241105,14.39,14.39,14.28,14.36,1243
BPO.PR.T.TO,20241105,16.58,16.87,16.58,16.81,900
BPO.PR.W.TO,20241105,9.8,9.86,9.79,9.79,1700
BPRF.TO,20241105,23.06,23.07,23.06,23.07,1100
BPRF.U.TO,20241105,22.89,22.89,22.89,22.89,2000
BPS.PR.A.TO,20241105,24.93,24.93,24.93,24.93,300
BPS.PR.U.TO,20241105,25,25,24.9,24.9,4750
BPYP.PR.A.TO,20241105,24.24,24.3,24.24,24.3,2875
BR.TO,20241105,1.1,1.1,1.09,1.1,3872
BRAG.TO,20241105,6.23,6.23,6.15,6.16,10465
BRE.TO,20241105,14.43,14.75,14.43,14.65,2619
BREA.TO,20241105,27.35,27.35,27.35,27.35,100
BRF.PR.C.TO,20241105,22.18,22.18,21.63,22.11,5934
BRMI.TO,20241105,0.85,0.88,0.83,0.86,17300
BRY.TO,20241105,0.24,0.24,0.24,0.24,5000
BSKT.TO,20241105,8.69,8.7,8.67,8.7,4100
BSX.TO,20241105,0.05,0.055,0.05,0.05,69902
BTB.DB.H.TO,20241105,103,103,103,103,14000
BTB.UN.TO,20241105,3.58,3.69,3.52,3.65,121246
BTCC.TO,20241105,12.92,13.13,12.81,12.95,624952
BTCC.B.TO,20241105,13.62,13.87,13.5,13.64,1114912
BTCC.U.TO,20241105,12.49,12.69,12.38,12.5,128556
BTCQ.TO,20241105,15.45,15.53,15.27,15.27,3874
BTCX.B.TO,20241105,14.13,14.38,14,14.14,642120
BTCX.U.TO,20241105,12.98,13.12,12.8,12.94,98380
BTCY.TO,20241105,6.67,6.78,6.67,6.7,43741
BTCY.B.TO,20241105,7.93,8,7.88,7.88,2880
BTCY.U.TO,20241105,6.64,6.64,6.52,6.53,3019
BTE.TO,20241105,4.29,4.36,4.25,4.3,4341707
BTO.TO,20241105,4.57,4.61,4.5,4.53,2125735
BU.TO,20241105,0.12,0.1275,0.12,0.125,25500
BUI.TO,20241105,2.45,2.45,2.4,2.4,23800
BXF.TO,20241105,10.1,10.1,10.1,10.1,623
BYD.TO,20241105,211.55,224.25,201.06,218.3,252762
BYL.TO,20241105,0.53,0.53,0.53,0.53,20008
CACB.TO,20241105,19.99,19.99,19.99,19.99,31463
CAE.TO,20241105,25.2,26.05,25.2,25.92,525522
CAFR.TO,20241105,19.89,19.89,19.89,19.89,52800
CAGG.TO,20241105,44.17,44.46,44.17,44.46,1348
CALL.TO,20241105,13.05,13.16,13.05,13.15,8608
CALL.B.TO,20241105,17.2,17.2,17.2,17.2,200
CAPG.TO,20241105,24.81,24.81,24.81,24.81,200
CAR.UN.TO,20241105,46.03,46.17,45.48,45.96,490854
CARS.TO,20241105,20.1,20.31,20.1,20.31,1307
CAS.TO,20241105,10.63,10.66,10.51,10.64,112222
CASH.TO,20241105,50.03,50.03,50.02,50.02,209015
CBCX.TO,20241105,29.01,29.01,29.01,29.01,233
CBH.TO,20241105,17.7,17.7,17.7,17.7,100
CBIL.TO,20241105,49.99,49.99,49.98,49.98,62034
CBL.TO,20241105,21.37,21.37,21.37,21.37,980
CBND.TO,20241105,9.13,9.13,9.1,9.1,400
CBNK.TO,20241105,8.25,8.25,8.2,8.22,8043
CBO.TO,20241105,18.18,18.2,18.18,18.2,2865
CCA.TO,20241105,69.58,71.24,69.25,70.74,130110
CCBI.TO,20241105,18.1,18.16,18.1,18.16,3000
CCEI.TO,20241105,26.21,26.21,26.21,26.21,100
CCL.B.TO,20241105,81.27,82.31,81.27,82.23,182616
CCM.TO,20241105,0.295,0.295,0.295,0.295,7700
CCNS.TO,20241105,18.17,18.17,18.17,18.17,1539
CCO.TO,20241105,71.57,71.99,70.67,70.98,835012
CCRE.TO,20241105,17.9,17.91,17.82,17.91,5750
CCS.PR.C.TO,20241105,21.1,21.12,21.1,21.12,1167
CDIV.TO,20241105,14.81,14.85,14.81,14.85,12787
CDR.TO,20241105,2.48,2.56,2.45,2.5,15997
CDZ.TO,20241105,36.05,36.3,36.05,36.25,13619
CEE.TO,20241105,2.79,2.8,2.73,2.73,11914
CEF.TO,20241105,35.81,35.81,35.55,35.58,7300
CEF.U.TO,20241105,25.79,25.79,25.67,25.7,300
CEMI.TO,20241105,20.01,20.03,20.01,20.03,3000
CEMX.TO,20241105,0.265,0.28,0.255,0.255,152285
CEU.TO,20241105,8.11,8.39,8.02,8.17,899287
CEW.TO,20241105,19.78,19.88,19.78,19.88,5863
CF.TO,20241105,9.98,10.32,9.98,10.12,163078
CF.PR.A.TO,20241105,15.88,16,15.8,15.8,9600
CF.PR.C.TO,20241105,20.9,20.99,20.9,20.99,600
CFP.TO,20241105,17.01,17.26,16.75,17.02,213778
CFW.TO,20241105,3.86,3.96,3.85,3.92,64815
CFX.TO,20241105,0.95,0.99,0.95,0.99,24704
CG.TO,20241105,8.93,9.15,8.78,8.8,1287554
CGBI.TO,20241105,17.58,17.58,17.58,17.58,100
CGDV.B.TO,20241105,22.96,22.96,22.95,22.95,2000
CGG.TO,20241105,6.32,6.44,6.32,6.41,1206
CGI.TO,20241105,40.54,40.95,40.41,40.71,4695
CGL.TO,20241105,21.74,21.79,21.69,21.78,95450
CGL.C.TO,20241105,32.16,32.16,31.99,32.05,13293
CGLO.TO,20241105,29.72,29.77,29.72,29.77,2300
CGO.TO,20241105,61.38,62.07,61.3,61.96,18627
CGR.TO,20241105,31.29,31.47,31.29,31.46,1322
CGRE.TO,20241105,22,22,21.93,21.93,400
CGX.TO,20241105,10.59,10.91,10.45,10.78,471785
CGX.DB.B.TO,20241105,125,125,125,125,34000
CGXF.TO,20241105,11.76,11.76,11.59,11.59,8240
CGXF.U.TO,20241105,8.88,8.88,8.88,8.88,230
CGY.TO,20241105,48.04,49.89,48.04,49.89,13699
CHE.UN.TO,20241105,10.94,11.05,10.94,11.02,209265
CHNA.B.TO,20241105,24.05,24.05,24.02,24.02,500
CHP.UN.TO,20241105,14.13,14.28,14.07,14.21,351668
CHPS.TO,20241105,38.79,38.8,38.74,38.74,3609
CHR.TO,20241105,3.03,3.15,3.03,3.13,1285036
CHR.DB.A.TO,20241105,99.91,99.95,99.91,99.95,41000
CHR.DB.C.TO,20241105,100.51,100.51,100.51,100.51,9000
CIA.TO,20241105,5.56,5.56,5.46,5.47,136616
CIAI.TO,20241105,23.89,24.1,23.89,24.09,2278
CIBR.TO,20241105,48.5,48.5,48.5,48.5,750
CIC.TO,20241105,11.8,11.86,11.8,11.86,413
CIEH.TO,20241105,20.99,21,20.99,21,200
CIEI.TO,20241105,23.67,23.75,23.67,23.75,5500
CIEM.TO,20241105,20.17,20.19,20.16,20.16,438
CIF.TO,20241105,47,47.96,47,47.9,15158
CIGI.TO,20241105,207,207,199.21,206.03,120920
CINF.TO,20241105,26.29,26.47,26.29,26.47,600
CINT.TO,20241105,23.64,23.64,23.64,23.64,502
CIX.TO,20241105,22.83,23.2,22.83,23.12,158979
CJ.TO,20241105,6.46,6.46,6.4,6.43,265210
CJR.B.TO,20241105,0.115,0.115,0.11,0.115,231577
CJT.TO,20241105,141,144.97,127.17,129.73,278628
CJT.DB.E.TO,20241105,100.1,100.1,100.05,100.05,10000
CJT.DB.F.TO,20241105,100,100.13,100,100,194000
CKI.TO,20241105,23.8,23.8,23.8,23.8,600
CLF.TO,20241105,17.3,17.3,17.26,17.28,12862
CLG.TO,20241105,17.17,17.17,17.14,17.15,14300
CLML.TO,20241105,32.4,32.47,32.4,32.47,803
CLS.TO,20241105,102.8,105.69,102.13,104.69,756120
CM.TO,20241105,88,88.38,87.73,88.23,2040872
CM.PR.P.TO,20241105,24.54,24.6,24.53,24.6,12300
CM.PR.Q.TO,20241105,24.47,24.49,24.47,24.49,6100
CM.PR.S.TO,20241105,25.05,25.05,25.05,25.05,100
CMAG.TO,20241105,35.47,35.47,35.47,35.47,1600
CMAG.U.TO,20241105,26.72,26.73,26.72,26.73,1100
CMAR.TO,20241105,18.15,18.15,18.15,18.15,100
CMDO.TO,20241105,19.37,19.37,19.37,19.37,100
CMEY.TO,20241105,19.63,19.63,19.63,19.63,100
CMG.TO,20241105,11.79,12.16,11.41,11.68,250389
CMGG.TO,20241105,30.9,30.9,30.9,30.9,800
CMNY.TO,20241105,50.11,50.11,50.1,50.1,1200
CMR.TO,20241105,50.06,50.06,50.05,50.06,43576
CNCC.TO,20241105,12.3,12.31,12.28,12.31,5161
CNCL.TO,20241105,19.88,19.88,19.88,19.88,842
CNDX.TO,20241105,27.3,27.3,27.3,27.3,413
CNE.TO,20241105,2.76,2.86,2.76,2.79,15258
CNL.TO,20241105,5.24,5.24,5.21,5.22,1522
CNQ.TO,20241105,47.6,47.85,47.31,47.59,3183833
CNR.TO,20241105,149.91,150.93,149.22,150.89,521906
COMM.TO,20241105,37.8,37.98,37.8,37.98,203
COP.U.TO,20241105,8.22,8.22,8.22,8.22,2300
COP.UN.TO,20241105,11.41,11.45,11.35,11.35,759
COPP.TO,20241105,35.26,35.49,35.26,35.49,269
COPR.TO,20241105,0.365,0.39,0.365,0.37,210013
CORE.TO,20241105,20.08,20.08,20.07,20.07,14200
COW.TO,20241105,64.03,65.38,64.03,65.38,14205
CP.TO,20241105,108.43,109.79,108.2,109.76,749512
CPD.TO,20241105,12.14,12.16,12.13,12.13,48242
CPH.TO,20241105,14.99,15.33,14.75,14.75,19197
CPLS.TO,20241105,17.87,17.87,17.87,17.87,100
CPX.TO,20241105,55.64,58.64,55.01,58.6,831145
CPX.PR.A.TO,20241105,15.5,15.6,15.5,15.55,1500
CPX.PR.C.TO,20241105,24.42,24.42,24.38,24.38,400
CPX.PR.E.TO,20241105,23.52,23.52,23.5,23.5,4200
CRDL.TO,20241105,2.66,2.74,2.63,2.72,59316
CRED.TO,20241105,20.08,20.08,20.08,20.08,7200
CRON.TO,20241105,3.01,3.1,2.94,3.1,92483
CROP.TO,20241105,18.48,18.48,18.48,18.48,5849
CRP.TO,20241105,3.53,3.56,3.5,3.5,2000
CRR.UN.TO,20241105,14.78,15.07,14.61,15,272187
CRRX.TO,20241105,1.94,1.94,1.93,1.93,800
CRT.UN.TO,20241105,15.06,15.19,14.97,15.17,59601
CRWN.NT.TO,20241105,50,50,50,50,22000
CS.TO,20241105,9.76,10.17,9.7,10.11,1762691
CSAV.TO,20241105,50.07,50.07,50.06,50.07,51638
CSBI.TO,20241105,20.5,20.5,20.5,20.5,500
CSCI.TO,20241105,5.1,5.2,4.9,5.01,1601
CSE.PR.A.TO,20241105,14.25,14.53,14.25,14.53,800
CSH.UN.TO,20241105,15.46,15.58,15.41,15.47,215053
CSU.TO,20241105,4263.21,4287.84,4239.65,4251.02,23821
CSU.DB.TO,20241105,116.5,116.5,114,116.5,66800
CSW.A.TO,20241105,12.7,12.72,12.7,12.7,5200
CSW.B.TO,20241105,12.5,12.5,12.35,12.35,2800
CTC.TO,20241105,225,225,225,225,176
CTC.A.TO,20241105,149.26,150.58,147.39,150.32,194060
CTS.TO,20241105,3.06,3.07,2.99,3,1000208
CU.TO,20241105,35.16,35.74,35.13,35.68,337140
CU.PR.C.TO,20241105,21,21,20.63,20.94,2813
CU.PR.D.TO,20241105,20.5,20.5,20.49,20.49,1000
CU.PR.F.TO,20241105,19.18,19.19,19.18,19.18,1200
CU.PR.G.TO,20241105,19.03,19.03,19,19,1277
CU.PR.I.TO,20241105,24.4,24.4,24.36,24.36,2200
CU.PR.J.TO,20241105,19.9,19.9,19.75,19.9,8202
CUD.TO,20241105,54.99,55.4,54.99,55.4,646
CUEH.TO,20241105,23.57,23.63,23.57,23.63,2000
CUEI.TO,20241105,31.53,31.58,31.5,31.58,9763
CUP.U.TO,20241105,13.52,13.52,13.51,13.51,20689
CURA.TO,20241105,4.38,4.38,4.2,4.34,285504
CVD.TO,20241105,17.39,17.39,17.39,17.39,200
CVE.TO,20241105,22.56,22.57,22.16,22.33,3046318
CVE.PR.A.TO,20241105,17.75,17.8,17.72,17.8,4700
CVE.PR.B.TO,20241105,19.1,19.5,19.1,19.5,4300
CVE.PR.C.TO,20241105,24.42,24.42,24.42,24.42,9800
CVE.PR.G.TO,20241105,24.02,24.02,24.01,24.01,2100
CVE.WT.TO,20241105,15.89,15.89,15.7,15.7,2600
CVG.TO,20241105,69.5,69.5,69.5,69.5,1000
CVO.TO,20241105,6.19,7.28,6.1,7.14,989925
CWB.TO,20241105,57.09,57.28,57.02,57.23,239241
CWB.PR.B.TO,20241105,25.2,25.25,25.2,25.25,2019
CWB.PR.D.TO,20241105,27.35,27.42,27.35,27.4,2600
CWEB.TO,20241105,0.22,0.22,0.195,0.195,27427
CWL.TO,20241105,1.03,1.03,1.02,1.02,22100
CWW.TO,20241105,58.18,58.98,58.18,58.98,3725
CXB.TO,20241105,2.45,2.47,2.39,2.42,1773896
CXF.TO,20241105,10.02,10.02,10.01,10.01,2300
CXI.TO,20241105,24.69,24.79,24.69,24.79,2011
CYB.TO,20241105,73.37,73.5,72.9,72.9,1961
CYBR.TO,20241105,49.41,50.2,49.41,50.2,4581
CYBR.B.TO,20241105,58.79,59.1,58.76,59.08,4800
CYH.TO,20241105,21.92,21.92,21.92,21.92,150
D.UN.TO,20241105,20.41,20.88,20.37,20.88,13691
DANC.TO,20241105,22.51,22.55,22.51,22.53,3434
DATA.TO,20241105,25.31,25.31,25.31,25.31,103
DATA.B.TO,20241105,28.08,28.08,28.08,28.08,100
DAY.TO,20241105,104.5,106.86,104.5,106.86,28069
DBM.TO,20241105,8.44,8.44,8.31,8.39,175360
DBO.TO,20241105,0.09,0.09,0.09,0.09,3014
DC.A.TO,20241105,1.7,1.71,1.67,1.7,73384
DCBO.TO,20241105,67.07,69.07,67.07,68.5,44482
DCC.TO,20241105,18.8,18.8,18.8,18.8,150
DCM.TO,20241105,2.83,3,2.83,2.95,33661
DCP.TO,20241105,18.78,18.84,18.78,18.84,890
DCU.TO,20241105,17.84,17.86,17.84,17.86,10017
DF.TO,20241105,6.02,6.15,6,6.15,70001
DF.PR.A.TO,20241105,10.21,10.22,10.2,10.22,18041
DFN.TO,20241105,5.87,6.04,5.7,5.99,602610
DFN.PR.A.TO,20241105,10.17,10.19,10.16,10.18,100193
DFY.TO,20241105,54.02,54.54,53.84,54.16,112169
DGR.TO,20241105,47.63,47.88,47.63,47.78,2580
DGR.B.TO,20241105,54.32,54.47,54.28,54.35,3664
DGRC.TO,20241105,39.81,39.98,39.81,39.97,4802
DGS.TO,20241105,6.88,6.94,6.85,6.94,84553
DGS.PR.A.TO,20241105,10.38,10.38,10.31,10.36,56400
DHT.U.TO,20241105,10.02,10.02,9.99,9.99,1300
DHT.UN.TO,20241105,14,14.1,13.82,13.9,126589
DIAM.TO,20241105,0.035,0.035,0.035,0.035,169547
DII.B.TO,20241105,5.5,5.55,5.5,5.53,1409
DIR.UN.TO,20241105,13.21,13.36,13.15,13.36,304404
DIV.TO,20241105,3,3.04,3,3.02,105516
DIV.DB.A.TO,20241105,100,100.5,100,100.5,85000
DIVS.TO,20241105,15.94,15.94,15.94,15.94,100
DLCG.TO,20241105,5.48,5.48,5.25,5.25,2412
DLR.TO,20241105,14.15,14.15,14.11,14.12,390327
DLR.U.TO,20241105,10.2,10.21,10.2,10.2,344412
DMEC.TO,20241105,22.47,22.47,22.47,22.47,229
