<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALC.TO,20230621,15.22,15.25,15.14,15.16,12644
ALC.DB.A.TO,20230621,101.93,101.93,101.93,101.93,10000
ALS.TO,20230621,21.18,21.28,20.75,20.82,74015
ALYA.TO,20230621,2.21,2.23,2.2,2.23,18286
AMC.TO,20230621,3.29,3.29,3.15,3.2,107614
AMM.TO,20230621,0.16,0.16,0.16,0.16,0
AND.TO,20230621,44.06,44.19,43.27,43.95,20244
AOI.TO,20230621,2.79,2.87,2.79,2.85,460770
AOT.TO,20230621,0.5,0.53,0.5,0.53,81288
AP.UN.TO,20230621,22.33,22.7,21.1,21.4,712598
APLI.TO,20230621,0.035,0.035,0.035,0.035,0
APR.UN.TO,20230621,11.38,11.38,11.2,11.22,21138
APS.TO,20230621,7.58,7.58,7.58,7.58,550
AQN.TO,20230621,11.22,11.22,11.07,11.15,3406225
AQN.PR.A.TO,20230621,19.75,20.07,19.72,20,2001
AQN.PR.D.TO,20230621,19.45,19.97,19.45,19.87,5000
AR.TO,20230621,0.59,0.59,0.56,0.56,3189175
ARA.TO,20230621,0.54,0.55,0.53,0.55,41000
ARB.TO,20230621,25.85,25.85,25.81,25.81,4900
ARE.TO,20230621,12.76,12.87,12.7,12.81,103696
ARG.TO,20230621,1.53,1.58,1.53,1.57,69338
ARIS.TO,20230621,3.04,3.12,3.03,3.09,113438
ARIS.WT.A.TO,20230621,0.2,0.2,0.2,0.2,0
ARKG.TO,20230621,14.2,14.25,14.2,14.25,701
ARKK.TO,20230621,16.97,16.97,16.38,16.42,11079
ARKW.TO,20230621,18.5,18.5,18.5,18.5,0
ARR.TO,20230621,8.73,8.85,8.62,8.83,12050
ARX.TO,20230621,17.33,17.77,17.33,17.5,3278773
ASCU.TO,20230621,1.74,1.74,1.66,1.67,39110
ASM.TO,20230621,0.91,0.91,0.9,0.9,2256
ASND.TO,20230621,0.175,0.175,0.17,0.17,8200
ASTL.TO,20230621,9.96,10.24,9.79,10.05,92588
ASTL.WT.TO,20230621,2,2.05,2,2.05,700
ATCU.TO,20230621,0.5,0.5,0.5,0.5,2000
ATD.TO,20230621,65.18,65.61,64.51,64.54,980133
ATH.TO,20230621,2.72,2.75,2.7,2.73,2511766
ATS.TO,20230621,62,63.46,61.71,63.25,263852
ATSX.TO,20230621,22.23,22.23,22.23,22.23,900
ATZ.TO,20230621,35.75,36.32,35.75,36.21,293241
AUGB.F.TO,20230621,38.4,38.4,38.4,38.4,400
AUMN.TO,20230621,2.84,2.84,2.71,2.71,4262
AVCN.TO,20230621,0.3,0.31,0.29,0.31,10000
AVL.TO,20230621,0.16,0.16,0.15,0.15,674903
AVNT.TO,20230621,0.14,0.145,0.14,0.145,5019
AW.UN.TO,20230621,34.37,34.37,34.05,34.16,8040
AX.PR.E.TO,20230621,17.3,17.3,16.96,16.96,1200
AX.PR.I.TO,20230621,19.45,19.65,19.45,19.5,2400
AX.UN.TO,20230621,7.05,7.05,6.84,6.85,862045
AXIS.TO,20230621,0.19,0.2,0.19,0.2,17359
AYA.TO,20230621,8.34,8.54,8.2,8.46,126117
BABY.TO,20230621,0.68,0.73,0.67,0.72,34354
BABY.WT.A.TO,20230621,0.095,0.095,0.095,0.095,7000
BAM.TO,20230621,43.26,43.26,42.5,42.73,909554
BANK.TO,20230621,7.41,7.41,7.4,7.4,19421
BASE.TO,20230621,25.5,25.6,25.5,25.55,728
BASE.B.TO,20230621,25.48,25.53,25.48,25.53,300
BB.TO,20230621,6.53,6.54,6.26,6.38,742267
BBD.A.TO,20230621,64.82,65.46,64.39,64.81,2318
BBD.B.TO,20230621,64.75,65.38,63.37,64.76,299461
BBD.PR.B.TO,20230621,16.93,16.93,16.79,16.79,600
BBD.PR.C.TO,20230621,18,18,18,18,0
BBD.PR.D.TO,20230621,20.73,20.8,20.63,20.8,1118
BBU.UN.TO,20230621,24.79,24.79,24.33,24.38,44436
BBUC.TO,20230621,26.33,26.35,25.75,25.75,19733
BCE.TO,20230621,59.43,59.69,59.05,59.33,1750707
BCE.PR.A.TO,20230621,17.32,17.34,17.25,17.34,24200
BCE.PR.B.TO,20230621,18.05,18.05,18.02,18.02,8400
BCE.PR.C.TO,20230621,17.75,17.8,17.71,17.71,10800
BCE.PR.D.TO,20230621,18.11,18.12,17.99,18,8100
BCE.PR.E.TO,20230621,18.03,18.03,17.95,17.95,7300
BCE.PR.F.TO,20230621,16.04,16.25,16.03,16.25,7600
BCE.PR.G.TO,20230621,15,15.01,15,15.01,3000
BCE.PR.H.TO,20230621,18.05,18.05,17.95,17.95,8100
BCE.PR.I.TO,20230621,14.8,14.8,14.8,14.8,0
BCE.PR.J.TO,20230621,18.11,18.11,18.11,18.11,100
BCE.PR.K.TO,20230621,14.22,14.22,14.04,14.04,6750
BCE.PR.L.TO,20230621,15.76,15.76,15.76,15.76,200
BCE.PR.M.TO,20230621,14.31,14.31,14.31,14.31,0
BCE.PR.N.TO,20230621,17,17,17,17,0
BCE.PR.Q.TO,20230621,20.7,20.7,20.7,20.7,600
BCE.PR.R.TO,20230621,15,15,14.93,14.94,4100
BCE.PR.S.TO,20230621,18.2,18.2,18.04,18.04,700
BCE.PR.T.TO,20230621,18,18,18,18,0
BCE.PR.Y.TO,20230621,18,18,17.9,17.9,7300
BCE.PR.Z.TO,20230621,18.01,18.01,18.01,18.01,0
BCT.TO,20230621,7.6,7.65,7.5,7.59,3400
BDGI.TO,20230621,25.13,25.58,25.02,25.14,25841
BDI.TO,20230621,5.85,5.87,5.78,5.85,39186
BDIV.TO,20230621,18.05,18.09,18.05,18.09,200
BDT.TO,20230621,8.46,8.51,8.3,8.3,15915
BEI.UN.TO,20230621,60,61.1,60,60.49,60345
BEK.B.TO,20230621,12.95,12.95,12.95,12.95,0
BEP.PR.G.TO,20230621,21.43,21.44,21.43,21.44,6000
BEP.PR.M.TO,20230621,20.64,20.64,20.34,20.55,3600
BEP.PR.R.TO,20230621,18.3,18.3,18.2,18.2,1925
BEP.UN.TO,20230621,38.68,38.95,38.36,38.81,137229
BEPC.TO,20230621,42.8,42.8,42.38,42.49,260070
BEPR.TO,20230621,8.4,8.4,8.39,8.4,3820
BEPR.U.TO,20230621,8.61,8.61,8.61,8.61,0
BESG.TO,20230621,15.4,15.4,15.4,15.4,500
BFIN.TO,20230621,18.01,18.01,18.01,18.01,100
BGC.TO,20230621,27.69,27.69,27.69,27.69,0
BGI.UN.TO,20230621,4.42,4.42,4.38,4.38,16180
BGU.TO,20230621,35.08,35.08,35.08,35.08,0
BGU.U.TO,20230621,26.46,26.46,26.46,26.46,1200
BHC.TO,20230621,9.76,9.88,9.64,9.7,191415
BIK.PR.A.TO,20230621,22.56,22.56,22.55,22.55,1200
BIP.PR.A.TO,20230621,17.07,17.07,17.07,17.07,3100
BIP.PR.B.TO,20230621,21.5,21.6,21.5,21.5,3170
BIP.PR.E.TO,20230621,20.5,20.5,20.25,20.25,6212
BIP.PR.F.TO,20230621,19.15,19.19,19.15,19.19,15500
BIP.UN.TO,20230621,46.49,47.44,46.29,47.03,186895
BIPC.TO,20230621,59.88,60.93,59.38,60.79,76779
BIR.TO,20230621,7.53,7.76,7.5,7.75,1439203
BITF.TO,20230621,1.88,1.94,1.8,1.86,3128160
BITI.TO,20230621,11.87,11.88,11.1,11.37,139203
BITI.U.TO,20230621,8.44,8.71,8.44,8.66,5100
BK.TO,20230621,13.25,13.25,13.14,13.19,96450
BK.PR.A.TO,20230621,10.02,10.02,10,10.01,91572
BKCC.TO,20230621,14.64,14.64,14.5,14.5,896
BKI.TO,20230621,0.08,0.08,0.08,0.08,8000
BLB.UN.TO,20230621,7.88,7.88,7.88,7.88,0
BLCO.TO,20230621,25.8,25.96,25.61,25.61,4339
BLDP.TO,20230621,5.93,5.93,5.81,5.82,543895
BLN.TO,20230621,3,3,2.98,3,33392
BLOV.TO,20230621,21.83,21.83,21.81,21.81,200
BLX.TO,20230621,36.5,36.85,36.19,36.66,250531
BMAX.TO,20230621,12.35,12.37,12.3,12.37,6534
BMO.TO,20230621,117.5,118.17,117,117.52,1471289
BMO.PR.E.TO,20230621,21.59,21.59,21.59,21.59,425
BMO.PR.T.TO,20230621,16.97,17.05,16.95,17.05,4100
BMO.PR.W.TO,20230621,17.03,17.07,17.03,17.06,6200
BMO.PR.Y.TO,20230621,18.02,18.02,18.02,18.02,1100
BN.TO,20230621,43.2,43.21,42.43,42.7,1383235
BN.PF.A.TO,20230621,19.1,19.1,19.1,19.1,200
BN.PF.B.TO,20230621,16.17,16.28,16.17,16.28,500
BN.PF.C.TO,20230621,17.5,17.5,17.32,17.32,700
BN.PF.D.TO,20230621,17.54,17.54,17.5,17.5,3643
BN.PF.E.TO,20230621,14.4,14.57,14.4,14.4,1272
BN.PF.F.TO,20230621,15.95,16.01,15.95,16,17600
BN.PF.G.TO,20230621,14.55,14.6,14.55,14.55,25900
BN.PF.H.TO,20230621,20.27,20.27,20,20.01,10700
BN.PF.I.TO,20230621,19.36,19.61,19.33,19.6,22600
BN.PF.J.TO,20230621,20.9,20.9,20.6,20.86,2400
BN.PF.K.TO,20230621,15.23,15.23,15.2,15.2,700
BN.PF.L.TO,20230621,11,11,11,11,0
BN.PR.B.TO,20230621,11.4,11.53,11.4,11.5,1900
BN.PR.C.TO,20230621,11.48,11.5,11.48,11.5,4300
BN.PR.K.TO,20230621,11.31,11.5,11.31,11.5,1600
BN.PR.M.TO,20230621,17.2,17.2,17.18,17.18,3484
BN.PR.N.TO,20230621,17.2,17.21,17.15,17.15,3700
BN.PR.R.TO,20230621,13.11,13.2,13.11,13.2,1421
BN.PR.T.TO,20230621,13.65,13.65,13.65,13.65,5000
BN.PR.X.TO,20230621,14.02,14.1,14.01,14.01,450
BN.PR.Z.TO,20230621,19.3,19.34,19.16,19.2,5700
BNC.TO,20230621,24.2,24.2,24.14,24.14,200
BND.TO,20230621,17.05,17.05,17.01,17.01,1756
BNE.TO,20230621,5.34,5.52,5.33,5.5,42828
BNG.TO,20230621,0.045,0.055,0.045,0.045,50000
BNK.TO,20230621,10.86,10.86,10.8,10.8,600
BNK.PR.A.TO,20230621,9.95,9.95,9.95,9.95,0
BNRE.TO,20230621,43.3,43.3,42.79,42.86,5400
BNS.TO,20230621,65.25,65.29,64.42,64.58,6474841
BOS.TO,20230621,6.69,6.69,6.43,6.59,46345
BPF.UN.TO,20230621,16.11,16.17,16.07,16.13,20383
BPO.PR.A.TO,20230621,11.35,11.35,11.15,11.15,4700
BPO.PR.C.TO,20230621,16.55,16.6,16.55,16.56,3750
BPO.PR.E.TO,20230621,12.85,12.85,12.75,12.75,2250
BPO.PR.G.TO,20230621,14.7,14.7,14.59,14.61,3800
BPO.PR.I.TO,20230621,14.3,14.3,14.19,14.19,2439
BPO.PR.N.TO,20230621,10.2,10.21,10.1,10.18,2619
BPO.PR.P.TO,20230621,11.2,11.2,10.8,10.83,4202
BPO.PR.R.TO,20230621,11.07,11.07,10.9,10.92,14500
BPO.PR.T.TO,20230621,13.5,13.6,13.5,13.55,7950
BPO.PR.W.TO,20230621,9.25,9.25,9.25,9.25,0
BPO.PR.X.TO,20230621,9.1,9.1,9.1,9.1,100
BPO.PR.Y.TO,20230621,9.6,9.6,9.6,9.6,0
BPRF.TO,20230621,21.05,21.12,21.05,21.12,600
BPRF.U.TO,20230621,20.89,20.89,20.89,20.89,0
BPS.PR.A.TO,20230621,24.75,24.75,24.75,24.75,0
BPS.PR.B.TO,20230621,24.76,24.76,24.75,24.75,1000
BPS.PR.C.TO,20230621,25.05,25.05,25.05,25.05,0
BPS.PR.U.TO,20230621,24.85,24.85,24.8,24.8,400
BPYP.PR.A.TO,20230621,19.6,19.7,19.6,19.7,1509
BR.TO,20230621,1.9,1.9,1.9,1.9,1000
BRAG.TO,20230621,4.03,4.21,4.03,4.2,10601
BRE.TO,20230621,15,15,14.77,14.8,7765
BREA.TO,20230621,22.01,22.03,22.01,22.02,1200
BRF.PR.A.TO,20230621,14.3,14.58,14.3,14.58,2700
BRF.PR.B.TO,20230621,16.54,16.8,16.54,16.8,3600
BRF.PR.C.TO,20230621,16.2,16.23,16.2,16.21,1040
BRF.PR.E.TO,20230621,17.3,17.3,17.1,17.11,13522
BRF.PR.F.TO,20230621,17.2,17.2,17,17,1032
BRMI.TO,20230621,1.86,1.99,1.86,1.99,1018
BRY.TO,20230621,0.39,0.39,0.39,0.39,5000
BSKT.TO,20230621,8.27,8.27,8.27,8.27,200
BSX.TO,20230621,0.07,0.07,0.065,0.065,58003
BTB.DB.G.TO,20230621,98.75,98.75,98.75,98.75,8000
BTB.DB.H.TO,20230621,98.5,98.5,98.5,98.5,12000
BTB.UN.TO,20230621,3.15,3.15,3.05,3.05,259576
BTCC.TO,20230621,5.64,5.95,5.61,5.83,509412
BTCC.B.TO,20230621,5.55,5.87,5.55,5.75,1014695
BTCC.U.TO,20230621,5.33,5.65,5.33,5.55,167891
BTCQ.TO,20230621,6.29,6.61,6.26,6.46,37795
BTCQ.U.TO,20230621,4.9,4.99,4.88,4.92,3050
BTCX.B.TO,20230621,5.7,6.03,5.69,5.92,613693
BTCX.U.TO,20230621,5.46,5.76,5.46,5.68,98520
BTCY.TO,20230621,3.8,3.95,3.8,3.93,47090
BTCY.B.TO,20230621,4.25,4.41,4.24,4.36,10037
BTCY.U.TO,20230621,3.74,3.77,3.74,3.77,3016
BTE.TO,20230621,4.22,4.3,4.15,4.28,10009210
BTO.TO,20230621,4.6,4.67,4.56,4.64,2641694
BU.TO,20230621,0.18,0.18,0.16,0.17,38526
BUI.TO,20230621,2.13,2.13,2.13,2.13,0
BXF.TO,20230621,9.8,9.8,9.77,9.77,1186
BYD.TO,20230621,245.56,248.25,243.87,247.82,33172
BYL.TO,20230621,0.355,0.355,0.335,0.335,7000
CACB.TO,20230621,18.91,18.91,18.89,18.89,5299
CAE.TO,20230621,28.69,29.15,28.6,28.99,1008462
CAFR.TO,20230621,19.72,19.73,19.67,19.73,9155
CAGS.TO,20230621,45.21,45.21,45.21,45.21,0
CALL.TO,20230621,10.88,10.88,10.71,10.72,74120
CALL.B.TO,20230621,12.75,12.76,12.75,12.76,9515
CALL.U.TO,20230621,12,12,12,12,0
CAR.UN.TO,20230621,48.06,48.58,47.86,48.32,293320
CARB.TO,20230621,10.25,10.25,10.25,10.25,0
CARS.TO,20230621,28.11,28.11,27.79,27.79,1035
CARS.B.TO,20230621,31.77,31.77,31.77,31.77,0
CAS.TO,20230621,11.66,11.82,11.49,11.79,128156
CASH.TO,20230621,50.15,50.15,50.14,50.15,85031
CBAL.TO,20230621,19.91,19.91,19.91,19.91,0
CBH.TO,20230621,16.89,16.91,16.89,16.91,4029
CBIL.TO,20230621,50.1,50.11,50.1,50.11,11423
CBND.TO,20230621,8.64,8.64,8.64,8.64,0
CBNK.TO,20230621,7.13,7.13,7.13,7.13,0
CBO.TO,20230621,17.21,17.21,17.16,17.18,14113
CBUG.TO,20230621,20.48,20.48,20.48,20.48,0
CCA.TO,20230621,67.5,67.69,66.1,66.51,238606
CCBI.TO,20230621,17.47,17.47,17.47,17.47,4500
CCEI.TO,20230621,21.33,21.34,21.32,21.32,3000
CCL.B.TO,20230621,61.21,61.88,60.89,61.7,414445
CCM.TO,20230621,0.235,0.235,0.23,0.23,28250
CCO.TO,20230621,41.86,42.07,41.24,41.27,721190
CCOM.TO,20230621,20.55,20.55,20.55,20.55,366
CCRE.TO,20230621,17.51,17.58,17.51,17.58,56200
CCS.PR.C.TO,20230621,19.54,19.55,19.25,19.25,16900
CDIV.TO,20230621,12.46,12.47,12.44,12.45,65269
CDLB.TO,20230621,16.92,16.92,16.92,16.92,1000
CDNA.TO,20230621,19.08,19.08,19.08,19.08,0
CDR.TO,20230621,0.65,0.65,0.65,0.65,2900
CDZ.TO,20230621,29.71,29.71,29.6,29.61,6955
CEE.TO,20230621,1.54,1.54,1.52,1.53,65402
CEF.TO,20230621,24,24,23.8,23.81,27007
CEF.U.TO,20230621,18.09,18.11,18.01,18.11,6500
CEMI.TO,20230621,16.67,16.69,16.65,16.67,8100
CET.TO,20230621,0.6,0.62,0.6,0.61,326491
CEU.TO,20230621,2.42,2.56,2.42,2.56,427566
CEW.TO,20230621,15.57,15.57,15.52,15.52,5526
CF.TO,20230621,8.1,8.36,8.1,8.28,699812
CF.PR.A.TO,20230621,12.7,12.9,12.65,12.65,2500
CF.PR.C.TO,20230621,18.1,18.15,18.1,18.15,200
CFF.TO,20230621,1.2,1.2,1.18,1.18,5806
CFLX.TO,20230621,16.87,16.87,16.87,16.87,500
CFP.TO,20230621,21.3,21.49,21.06,21.22,98502
CFRT.TO,20230621,20.06,20.06,20.06,20.06,0
CFW.TO,20230621,4.03,4.11,3.92,3.95,15871
CFX.TO,20230621,2.2,2.2,2.01,2.06,25199
CG.TO,20230621,8.02,8.06,7.83,7.9,1739689
CGAA.TO,20230621,23.82,23.82,23.82,23.82,1059
CGBI.TO,20230621,17.35,17.35,17.35,17.35,400
CGDV.TO,20230621,20.76,20.76,20.76,20.76,2600
CGDV.B.TO,20230621,20.1,20.1,20.1,20.1,0
CGG.TO,20230621,5.02,5.14,5.02,5.11,25169
CGHY.TO,20230621,9.5,9.5,9.5,9.5,0
CGI.TO,20230621,34.42,34.45,34.33,34.33,2204
CGIN.TO,20230621,20.16,20.2,20.16,20.2,2300
CGIN.U.TO,20230621,20.19,20.19,20.19,20.19,600
CGL.TO,20230621,15.52,15.59,15.49,15.56,16526
CGL.C.TO,20230621,21.62,21.63,21.61,21.63,2721
CGLO.TO,20230621,24.04,24.05,24.03,24.03,2006
CGO.TO,20230621,54.92,55.06,53.96,54.54,29667
CGR.TO,20230621,26.06,26.06,25.89,25.89,3702
CGRA.TO,20230621,20.32,20.32,20.32,20.32,1600
CGRE.TO,20230621,20.1,20.1,20.09,20.1,12900
CGX.TO,20230621,9.45,9.45,9.25,9.27,121395
CGX.DB.B.TO,20230621,102.25,102.25,102.25,102.25,0
CGXF.TO,20230621,10.27,10.27,10.15,10.21,16943
CGXF.U.TO,20230621,8.34,8.34,8.34,8.34,0
CGY.TO,20230621,58,58.99,57.84,58.27,3890
CHE.DB.E.TO,20230621,98.75,99.51,98.55,99.5,177000
CHE.DB.G.TO,20230621,100.02,100.1,100,100.01,977000
CHE.DB.H.TO,20230621,98.3,99.25,98.3,99.25,63000
CHE.UN.TO,20230621,8.29,8.29,8.1,8.12,288493
CHNA.B.TO,20230621,21.49,21.49,21.49,21.49,100
CHP.UN.TO,20230621,13.23,13.28,13.11,13.26,399970
CHPS.TO,20230621,27.84,27.84,27.28,27.28,2725
CHR.TO,20230621,2.93,2.95,2.91,2.92,118584
CHR.DB.A.TO,20230621,95.5,95.5,95,95,10000
CHR.DB.B.TO,20230621,97.5,97.5,97.5,97.5,0
CHR.DB.C.TO,20230621,85,85,85,85,0
CHW.TO,20230621,7.98,8,7.97,7.99,4200
CIA.TO,20230621,5.67,5.67,5.53,5.56,179381
CIBR.TO,20230621,34.5,34.5,34.05,34.05,329
CIC.TO,20230621,10.65,10.65,10.59,10.6,35710
CIEI.TO,20230621,20.97,20.97,20.97,20.97,0
CIEM.TO,20230621,16.85,16.85,16.83,16.83,925
CIEM.U.TO,20230621,17.07,17.07,17.07,17.07,0
CIF.TO,20230621,35.44,35.44,35.32,35.34,8822
CIGI.TO,20230621,123.32,123.92,121.6,123.2,67860
CINF.TO,20230621,23.28,23.28,23.23,23.23,4645
CINT.TO,20230621,21.75,21.77,21.66,21.67,4750
CIU.PR.A.TO,20230621,17.4,17.4,17.4,17.4,600
CIU.PR.C.TO,20230621,12.53,12.53,12.53,12.53,0
CIX.TO,20230621,14.84,15.01,14.74,14.76,636866
CJ.TO,20230621,6.57,6.69,6.57,6.62,396067
CJR.B.TO,20230621,1.28,1.28,1.18,1.21,1700184
CJT.TO,20230621,96.59,97.52,94.5,94.55,45924
CJT.DB.E.TO,20230621,98.5,98.74,98.5,98.74,26000
CJT.DB.F.TO,20230621,94.5,95.8,94.5,95.8,78000
CKI.TO,20230621,13.68,13.75,13.68,13.75,2400
CLF.TO,20230621,16.56,16.57,16.56,16.56,8500
CLG.TO,20230621,16.53,16.57,16.53,16.57,13600
CLML.TO,20230621,19,19,19,19,0
CLS.TO,20230621,19.42,19.55,18.92,19.39,172975
CM.TO,20230621,57.28,57.3,56.55,56.59,9073494
CM.PR.O.TO,20230621,17.25,17.29,17.25,17.25,1900
CM.PR.P.TO,20230621,16.84,16.84,16.84,16.84,0
CM.PR.Q.TO,20230621,18.02,18.02,18.01,18.01,8700
CM.PR.S.TO,20230621,20.81,20.81,20.71,20.71,6730
CM.PR.Y.TO,20230621,24.05,24.11,23.9,24.05,4255
CMAG.TO,20230621,24.92,24.92,24.81,24.81,5224
CMAG.U.TO,20230621,18.63,18.63,18.63,18.63,1100
CMAR.TO,20230621,18.06,18.15,18.06,18.14,19665
CMAR.U.TO,20230621,18.25,18.25,18.25,18.25,0
CMCX.B.TO,20230621,6.97,6.97,6.97,6.97,0
CMDO.TO,20230621,19.23,19.27,19.2,19.25,8250
CMDO.U.TO,20230621,19.34,19.35,19.34,19.35,5700
CMG.TO,20230621,6.6,6.76,6.46,6.65,44899
CMGG.TO,20230621,19.85,19.85,19.85,19.85,0
CMR.TO,20230621,50.18,50.18,50.16,50.17,42426
CNAO.TO,20230621,20.97,20.97,20.97,20.97,100
CNCC.TO,20230621,12.01,12.03,12.01,12.02,754
CNE.TO,20230621,11.25,11.45,11.08,11.23,10637
CNQ.TO,20230621,70.95,72.18,70.52,71.98,8830114
CNR.TO,20230621,154.8,156.93,154.23,156.33,654047
CNT.TO,20230621,0.085,0.085,0.085,0.085,0
COG.TO,20230621,0.455,0.455,0.455,0.455,5200
COMM.TO,20230621,27.11,27.11,27.11,27.11,100
COPP.TO,20230621,28.72,28.72,28.72,28.72,0
COW.TO,20230621,60.5,61.46,60.5,61.29,4195
CP.TO,20230621,102.28,104.78,102.11,104.38,1289290
CPD.TO,20230621,10.63,10.63,10.58,10.59,77577
CPH.TO,20230621,3.69,3.7,3.66,3.69,6930
CPLF.TO,20230621,5.78,5.78,5.55,5.7,19016
CPLS.TO,20230621,17.47,17.48,17.42,17.42,5800
CPX.TO,20230621,44.88,44.88,44.13,44.23,269015
CPX.PR.A.TO,20230621,12.92,12.92,12.92,12.92,0
CPX.PR.C.TO,20230621,20.74,20.75,20.26,20.66,800
CPX.PR.E.TO,20230621,21.37,21.37,21.05,21.05,3100
CPX.PR.K.TO,20230621,24.05,24.1,24.05,24.1,4300
CR.TO,20230621,4.98,5.26,4.98,5.22,373510
CRDL.TO,20230621,1.24,1.24,1.09,1.12,144090
CRED.TO,20230621,18.79,18.8,18.79,18.8,1000
CRED.U.TO,20230621,18.95,18.95,18.95,18.95,0
CRON.TO,20230621,2.23,2.43,2.22,2.43,179829
CROP.TO,20230621,17.31,17.35,17.29,17.33,9400
CROP.U.TO,20230621,19.38,19.39,19.38,19.39,300
CRP.TO,20230621,2.19,2.35,2.19,2.34,68300
CRR.UN.TO,20230621,14.05,14.05,13.77,13.79,254692
CRRX.TO,20230621,2.27,2.27,2.25,2.27,22600
CRT.UN.TO,20230621,14.46,14.52,14.31,14.43,161133
CRWN.TO,20230621,7.5,7.5,7.5,7.5,0
CS.TO,20230621,5.96,6.1,5.91,6.05,906073
CSAV.TO,20230621,50.18,50.19,50.18,50.19,43444
CSE.PR.A.TO,20230621,13.01,13.15,13.01,13.15,600
CSH.UN.TO,20230621,9.07,9.09,8.9,9,247812
CSU.TO,20230621,2670.21,2700.36,2627.48,2682.96,19500
CSU.DB.TO,20230621,140,140,140,140,12000
CSW.A.TO,20230621,13.9,13.95,13.85,13.9,2991
CSW.B.TO,20230621,13.41,13.49,13.4,13.49,2200
CTC.A.TO,20230621,174.24,174.89,173.15,173.75,105794
CTF.UN.TO,20230621,3.03,3.03,2.99,3,42047
CTS.TO,20230621,3.26,3.3,3.17,3.25,1288815
CTX.TO,20230621,0.65,0.65,0.65,0.65,0
CU.TO,20230621,34.94,35.07,34.76,34.98,838495
CU.PR.C.TO,20230621,17.9,17.91,17.86,17.86,2200
CU.PR.D.TO,20230621,19.55,19.55,19.3,19.3,15000
CU.PR.E.TO,20230621,19.19,19.19,19.1,19.1,3400
CU.PR.F.TO,20230621,17.49,17.58,17.44,17.58,1315
CU.PR.G.TO,20230621,17.8,17.8,17.55,17.67,1900
CU.PR.H.TO,20230621,20.75,20.75,20.75,20.75,300
CU.PR.I.TO,20230621,23.16,23.3,23.16,23.16,10000
CU.PR.J.TO,20230621,18.62,18.62,18.62,18.62,0
CUD.TO,20230621,49.64,49.64,49.48,49.48,1661
CUDV.TO,20230621,20.03,20.03,20.03,20.03,100
CUEH.TO,20230621,22.27,22.27,22.27,22.27,0
