<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BLCK.TO,20240126,27.64,27.64,27.64,27.64,100
BLCO.TO,20240126,19.57,19.63,19.23,19.45,3120
BLDP.TO,20240126,4.46,4.56,4.4,4.42,265805
BLN.TO,20240126,4.05,4.05,3.97,3.97,6000
BLOV.TO,20240126,21.84,21.84,21.84,21.84,300
BLX.TO,20240126,33,33.15,32.05,32.15,292254
BMAX.TO,20240126,12.92,12.92,12.86,12.9,4222
BMO.TO,20240126,130.29,130.54,129.88,130.21,4487676
BMO.PR.E.TO,20240126,24.85,24.9,24.8,24.9,7665
BMO.PR.F.TO,20240126,24.75,24.97,24.75,24.97,6208
BMO.PR.S.TO,20240126,21.26,21.26,21.06,21.19,13308
BMO.PR.T.TO,20240126,19.95,19.95,19.9,19.93,175498
BMO.PR.W.TO,20240126,19.5,19.5,19.3,19.46,30000
BMO.PR.Y.TO,20240126,19.76,19.96,19.76,19.96,1200
BN.TO,20240126,55.12,55.3,54.45,54.6,1409637
BN.PF.A.TO,20240126,21.35,21.55,21.35,21.55,3318
BN.PF.B.TO,20240126,19.15,19.15,19.05,19.05,1885
BN.PF.C.TO,20240126,18.2,18.24,18.2,18.24,600
BN.PF.D.TO,20240126,18.31,18.47,18.3,18.3,4500
BN.PF.E.TO,20240126,16.32,16.6,16.31,16.6,1380
BN.PF.F.TO,20240126,18.02,18.33,18.02,18.33,750
BN.PF.G.TO,20240126,17.4,17.5,17.4,17.5,1900
BN.PF.H.TO,20240126,22.06,22.2,22.06,22.2,500
BN.PF.I.TO,20240126,20.5,20.83,20.5,20.83,1769
BN.PF.J.TO,20240126,20.16,20.28,20.16,20.28,2396
BN.PF.K.TO,20240126,14.75,14.75,14.75,14.75,997
BN.PF.L.TO,20240126,10.77,10.77,10.77,10.77,800
BN.PR.B.TO,20240126,11.81,11.9,11.81,11.85,1100
BN.PR.C.TO,20240126,11.88,11.88,11.84,11.84,1300
BN.PR.K.TO,20240126,11.78,11.78,11.78,11.78,100
BN.PR.N.TO,20240126,18.13,18.13,18.11,18.12,1100
BN.PR.R.TO,20240126,15.13,15.54,15.13,15.54,600
BN.PR.T.TO,20240126,15.43,15.43,15.43,15.43,300
BN.PR.X.TO,20240126,15.84,16.06,15.84,16.06,500
BN.PR.Z.TO,20240126,19.67,19.67,19.67,19.67,300
BND.TO,20240126,17.35,17.35,17.31,17.34,5809
BNE.TO,20240126,5.1,5.17,5.01,5.07,36350
BNK.PR.A.TO,20240126,10.35,10.35,10.25,10.25,9300
BNKL.TO,20240126,20.68,20.71,20.68,20.71,1300
BNRE.TO,20240126,54.95,55.25,54.5,54.5,7483
BNRE.A.TO,20240126,54.7,54.7,54.7,54.7,100
BNS.TO,20240126,61.92,62.45,61.87,62.38,5676821
BOND.TO,20240126,21.32,21.38,21.32,21.34,702
BOS.TO,20240126,4.64,4.64,4.54,4.62,5438
BPF.UN.TO,20240126,15.47,15.52,15.4,15.48,35992
BPO.PR.A.TO,20240126,10.88,11.46,10.65,11.31,42031
BPO.PR.C.TO,20240126,14.49,15.3,14.49,15.26,12716
BPO.PR.E.TO,20240126,12.25,12.52,12.24,12.52,26425
BPO.PR.G.TO,20240126,12.85,13.25,12.8,13.25,12272
BPO.PR.I.TO,20240126,12.36,12.7,12.35,12.7,10727
BPO.PR.N.TO,20240126,9.24,10,9.24,9.79,43558
BPO.PR.P.TO,20240126,9.53,9.89,9.48,9.89,18257
BPO.PR.R.TO,20240126,9.62,10.11,9.6,10.09,13780
BPO.PR.T.TO,20240126,13.79,13.79,13.42,13.79,10829
BPO.PR.X.TO,20240126,9,9,9,9,5100
BPYP.PR.A.TO,20240126,17.38,17.69,17.38,17.64,6934
BR.TO,20240126,1.49,1.59,1.49,1.59,1500
BRAG.TO,20240126,6.6,7.07,6.56,7.07,36635
BRE.TO,20240126,13.52,13.7,13.51,13.7,3700
BREA.TO,20240126,22.68,22.68,22.67,22.67,250
BRF.PR.A.TO,20240126,15.99,16.15,15.99,16.15,2900
BRF.PR.B.TO,20240126,16.89,16.89,16.89,16.89,2350
BRF.PR.C.TO,20240126,18.32,18.95,18.32,18.95,600
BRF.PR.F.TO,20240126,17.68,17.68,17.48,17.56,2000
BRY.TO,20240126,0.345,0.35,0.345,0.35,3106
BSKT.TO,20240126,8.39,8.39,8.38,8.39,14500
BSX.TO,20240126,0.05,0.05,0.05,0.05,88500
BTB.DB.H.TO,20240126,99.39,99.39,99.39,99.39,4000
BTB.UN.TO,20240126,3.14,3.16,3.11,3.16,88815
BTCC.TO,20240126,7.83,8.02,7.8,7.98,331102
BTCC.B.TO,20240126,7.91,8.13,7.9,8.1,389313
BTCC.U.TO,20240126,7.47,7.67,7.47,7.62,1152016
BTCQ.TO,20240126,8.93,9.16,8.93,9.13,86820
BTCX.B.TO,20240126,8.19,8.41,8.17,8.37,247741
BTCX.U.TO,20240126,7.72,7.9,7.71,7.83,238369
BTCY.TO,20240126,4.72,4.82,4.71,4.78,19363
BTCY.B.TO,20240126,5.24,5.48,5.24,5.46,9340
BTCY.U.TO,20240126,4.59,4.6,4.59,4.6,3785
BTE.TO,20240126,4.3,4.36,4.21,4.35,3814125
BTO.TO,20240126,3.65,3.72,3.64,3.7,3096719
BU.TO,20240126,0.185,0.2,0.185,0.195,17000
BUI.TO,20240126,2.39,2.39,2.39,2.39,100
BXF.TO,20240126,9.86,9.86,9.85,9.85,818
BYD.TO,20240126,296.53,298.97,296,298.04,13019
BYL.TO,20240126,0.29,0.29,0.28,0.28,10250
CACB.TO,20240126,19.25,19.32,19.25,19.32,149500
CAE.TO,20240126,26.95,27.03,26.69,26.79,524005
CAFR.TO,20240126,19.85,19.85,19.8,19.8,49600
CALL.TO,20240126,11.66,11.73,11.66,11.7,5802
CALL.U.TO,20240126,13,13,13,13,100
CAR.UN.TO,20240126,46.67,47.4,46.46,47.12,224792
CARS.TO,20240126,21.19,21.19,21.19,21.19,166
CAS.TO,20240126,14.89,15,14.84,14.94,501237
CASH.TO,20240126,50.18,50.19,50.18,50.19,212502
CBCX.TO,20240126,14.78,14.78,14.78,14.78,200
CBH.TO,20240126,17.17,17.19,17.17,17.17,3025
CBIL.TO,20240126,50.15,50.16,50.15,50.15,108572
CBND.TO,20240126,8.79,8.79,8.78,8.78,400
CBNK.TO,20240126,7.21,7.21,7.14,7.16,13229
CBO.TO,20240126,17.62,17.62,17.59,17.61,11452
CCA.TO,20240126,62.35,64,62.27,63.86,86151
CCBI.TO,20240126,17.57,17.58,17.57,17.58,4700
CCEI.TO,20240126,22.67,22.72,22.67,22.72,600
CCL.B.TO,20240126,58.17,59.07,58.05,58.93,231308
CCM.TO,20240126,0.195,0.195,0.195,0.195,3000
CCO.TO,20240126,61.75,62.69,61.04,62.34,917063
CCRE.TO,20240126,17.68,17.69,17.68,17.69,5350
CDIV.TO,20240126,13.07,13.08,13.05,13.08,8800
CDNA.TO,20240126,16.9,16.9,16.9,16.9,800
CDR.TO,20240126,1.73,1.73,1.61,1.7,29110
CDZ.TO,20240126,31.27,31.4,31.27,31.4,17740
CEE.TO,20240126,1.64,1.64,1.64,1.64,2100
CEF.TO,20240126,24.93,24.95,24.84,24.87,11280
CEF.U.TO,20240126,18.56,18.56,18.5,18.5,700
CET.TO,20240126,0.9,0.92,0.9,0.92,733109
CEU.TO,20240126,4.13,4.18,4.09,4.14,239751
CEW.TO,20240126,16.58,16.6,16.57,16.59,1360
CF.TO,20240126,7.71,7.78,7.67,7.7,120957
CF.PR.A.TO,20240126,13.1,13.1,13.1,13.1,400
CF.PR.C.TO,20240126,17.51,17.55,17.51,17.55,1600
CFF.TO,20240126,0.78,0.86,0.76,0.86,99783
CFP.TO,20240126,16.58,17.16,16.58,17.1,140996
CFW.TO,20240126,5.2,5.36,5.2,5.34,105894
CFX.TO,20240126,1.76,1.83,1.73,1.73,3001
CG.TO,20240126,7.38,7.42,7.23,7.25,176755
CGBI.TO,20240126,17.49,17.49,17.49,17.49,800
CGDV.TO,20240126,21.18,21.19,21.18,21.18,4700
CGG.TO,20240126,5.78,5.78,5.75,5.75,500
CGI.TO,20240126,36,36.1,35.92,35.92,3975
CGIN.TO,20240126,20.55,20.55,20.54,20.54,2300
CGL.TO,20240126,16.19,16.19,16.13,16.15,127984
CGL.C.TO,20240126,22.97,23.02,22.97,23.02,2213
CGLO.TO,20240126,26.46,26.53,26.45,26.47,4100
CGO.TO,20240126,59.91,61.66,59.91,61.54,21008
CGR.TO,20240126,27.57,27.58,27.55,27.58,1847
CGX.TO,20240126,8.19,8.36,8.19,8.31,295732
CGX.DB.B.TO,20240126,100.25,100.25,100.25,100.25,1000000
CGXF.TO,20240126,9.1,9.1,9.01,9.01,15338
CGXF.U.TO,20240126,6.98,6.98,6.94,6.94,900
CGY.TO,20240126,56.9,57.72,56.65,57.08,6467
CHE.DB.E.TO,20240126,99.8,100,99.8,100,67000
CHE.DB.G.TO,20240126,104,104.25,103.5,103.5,60000
CHE.DB.H.TO,20240126,99.05,100.5,99.05,100.5,41999
CHE.UN.TO,20240126,9.14,9.18,9.07,9.13,131204
CHP.UN.TO,20240126,14.13,14.24,14.1,14.17,223093
CHPS.TO,20240126,33.55,33.74,33.43,33.48,8094
CHPS.U.TO,20240126,25.1,25.1,25.1,25.1,400
CHR.TO,20240126,2.56,2.58,2.53,2.56,143163
CHR.DB.C.TO,20240126,86.2,86.2,86.02,86.02,50000
CHW.TO,20240126,8.51,8.8,8.51,8.8,14533
CIA.TO,20240126,7.11,7.19,7.11,7.15,88710
CIBR.TO,20240126,44.23,44.23,44.03,44.03,384
CIC.TO,20240126,10.61,10.61,10.59,10.61,6133
CIEM.TO,20240126,18.01,18.01,18.01,18.01,162
CIF.TO,20240126,37.93,38.21,37.93,38.21,1901
CIGI.TO,20240126,159.98,161.76,159.62,160.08,31594
CINC.TO,20240126,17.79,17.89,17.79,17.89,246
CINF.TO,20240126,23.6,23.67,23.6,23.67,500
CINT.TO,20240126,22.21,22.21,22.21,22.21,2606
CINV.TO,20240126,19.85,19.86,19.72,19.74,1600
CIQ.UN.TO,20240126,6.6,6.6,6.6,6.6,6000
CIX.TO,20240126,16.17,16.41,16.17,16.4,206818
CJ.TO,20240126,6.5,6.51,6.38,6.45,510666
CJR.B.TO,20240126,0.94,1.06,0.94,1.02,936452
CJT.TO,20240126,120.13,122.18,119.65,119.7,21802
CJT.DB.E.TO,20240126,99.75,99.75,98.16,98.16,33000
CJT.DB.F.TO,20240126,98.5,98.5,97.81,98.47,109000
CKI.TO,20240126,14.5,14.5,14.3,14.3,400
CLF.TO,20240126,16.79,16.79,16.78,16.79,2200
CLG.TO,20240126,16.69,16.69,16.67,16.69,44100
CLML.TO,20240126,20.65,20.65,20.65,20.65,500
CLMT.TO,20240126,16.03,16.15,16.03,16.04,1400
CLP.UN.TO,20240126,6.21,6.31,6.21,6.23,29151
CLS.TO,20240126,42.51,43.52,42.5,42.97,410560
CM.TO,20240126,61.84,61.85,61.38,61.54,2022641
CM.PR.O.TO,20240126,19.56,19.82,19.55,19.82,29254
CM.PR.P.TO,20240126,18.39,18.7,18.39,18.7,50869
CM.PR.Q.TO,20240126,19.57,19.57,19.57,19.57,200
CM.PR.S.TO,20240126,21.61,21.61,21.41,21.56,7030
CM.PR.T.TO,20240126,24.54,24.84,24.54,24.84,15700
CM.PR.Y.TO,20240126,24.79,24.82,24.76,24.82,3550
CMDO.TO,20240126,19.14,19.14,19.05,19.13,5493
CMDO.U.TO,20240126,19.27,19.27,19.27,19.27,1600
CMG.TO,20240126,9.87,10.28,9.87,10.27,51244
CMGG.TO,20240126,23.4,23.4,23.4,23.4,1400
CMNY.TO,20240126,50.03,50.03,50,50.02,715
CMR.TO,20240126,50.01,50.01,50,50.01,101499
CNAO.U.TO,20240126,24.62,24.62,24.62,24.62,1100
CNCC.TO,20240126,12.03,12.04,12.02,12.04,1515
CNCL.TO,20240126,19.47,19.55,19.47,19.53,3747
CNE.TO,20240126,6.55,6.55,6.44,6.51,32852
CNL.TO,20240126,3.92,3.92,3.86,3.91,5800
CNQ.TO,20240126,86.58,87.2,85.51,86.5,2153562
CNR.TO,20240126,166.62,167.71,166.08,166.65,579072
CNT.TO,20240126,0.06,0.06,0.06,0.06,7000
COMM.TO,20240126,31.88,31.94,31.88,31.91,1300
COPP.TO,20240126,26.98,27.6,26.98,27.6,754
COW.TO,20240126,59.77,59.77,59.47,59.55,1842
CP.TO,20240126,106.5,106.81,105.32,105.65,864413
CPD.TO,20240126,11.22,11.25,11.19,11.25,41911
CPG.TO,20240126,8.89,8.93,8.71,8.87,1736714
CPH.TO,20240126,5.71,5.83,5.66,5.75,46500
CPLF.TO,20240126,6.1,6.19,6.06,6.19,10361
CPLS.TO,20240126,17.65,17.68,17.65,17.68,200
CPX.TO,20240126,37.02,37.28,36.9,36.95,332834
CPX.PR.C.TO,20240126,22.21,22.21,22.19,22.21,950
CPX.PR.E.TO,20240126,21.91,22.1,21.9,22.1,1300
CR.TO,20240126,4.41,4.48,4.36,4.4,126726
CRDL.TO,20240126,1.53,1.7,1.53,1.7,107590
CRON.TO,20240126,2.74,2.74,2.63,2.66,133304
CROP.TO,20240126,17.74,17.74,17.68,17.71,5199
CRR.UN.TO,20240126,13.84,13.85,13.67,13.83,104179
CRRX.TO,20240126,1.58,1.6,1.56,1.58,12525
CRT.UN.TO,20240126,14.8,14.93,14.69,14.87,103269
CRWN.TO,20240126,5.4,5.4,5.4,5.4,300
CRWN.NT.TO,20240126,92,92,92,92,18000
CS.TO,20240126,6.68,6.93,6.68,6.9,1930229
CSAV.TO,20240126,50.03,50.03,50.02,50.03,31519
CSH.UN.TO,20240126,11.47,11.75,11.47,11.7,2188033
CSU.TO,20240126,3679.89,3701.96,3672.51,3694.98,13780
CSU.DB.TO,20240126,128.01,128.01,128,128,22000
CSW.A.TO,20240126,12.59,12.66,12.56,12.56,12532
CSW.B.TO,20240126,11.49,11.65,11.49,11.65,5931
CTC.TO,20240126,275,275,275,275,362
CTC.A.TO,20240126,148.59,150.16,147.84,148,237944
CTS.TO,20240126,3.95,4.12,3.94,4.1,374906
CTX.TO,20240126,0.54,0.54,0.54,0.54,5500
CU.TO,20240126,31.09,31.43,30.98,31.42,270852
CU.PR.C.TO,20240126,19.98,19.98,19.98,19.98,700
CU.PR.E.TO,20240126,19.54,19.54,19.52,19.52,2000
CU.PR.G.TO,20240126,17.81,18.1,17.81,17.93,400
CU.PR.I.TO,20240126,22.66,23.29,22.66,23.29,6400
CU.PR.J.TO,20240126,18.8,18.95,18.8,18.95,1200
CUD.TO,20240126,49.63,49.9,49.63,49.79,2385
CUDV.TO,20240126,20.87,20.87,20.85,20.85,1400
CUEH.TO,20240126,20.17,20.17,20.08,20.08,4004
CUEI.TO,20240126,25.78,26,25.78,25.96,2500
CUP.U.TO,20240126,11.31,11.31,11.3,11.3,600
CURA.TO,20240126,6.8,6.95,6.66,6.86,384122
CVD.TO,20240126,16.25,16.36,16.14,16.15,1600
CVE.TO,20240126,21.38,21.82,21.12,21.78,4549280
CVE.PR.A.TO,20240126,14.85,14.85,14.8,14.8,1400
CVE.PR.C.TO,20240126,22.25,22.27,22.17,22.2,6109
CVE.PR.E.TO,20240126,23.07,23.21,23,23.21,1859
CVE.PR.G.TO,20240126,22.18,22.23,22.15,22.23,2100
CVE.WT.TO,20240126,15.15,15.28,14.64,15.28,2413
CVG.TO,20240126,76.75,76.75,76.75,76.75,208
CVO.TO,20240126,8.69,9.28,8.69,9.25,106470
CWB.TO,20240126,30.29,30.4,30.19,30.32,87721
CWB.PR.B.TO,20240126,19.8,20,19.8,20,5849
CWB.PR.D.TO,20240126,24.52,24.65,24.52,24.6,1700
CWEB.TO,20240126,0.265,0.265,0.26,0.26,35610
CWL.TO,20240126,0.78,0.78,0.78,0.78,7500
CWW.TO,20240126,50.56,50.56,50.56,50.56,228
CXB.TO,20240126,1.3,1.33,1.26,1.32,2746773
CXF.TO,20240126,9.51,9.51,9.5,9.5,1250
CXI.TO,20240126,23.24,24.2,23.24,24.2,2779
CYB.TO,20240126,65.64,65.65,65.23,65.25,24068
CYBR.TO,20240126,47.08,47.23,46.92,47,2134
CYH.TO,20240126,19.74,19.75,19.71,19.71,1550
D.UN.TO,20240126,11,11.1,10.92,11.07,41627
DANC.TO,20240126,21.84,21.84,21.84,21.84,723
DANC.U.TO,20240126,20.88,20.88,20.88,20.88,100
DATA.TO,20240126,22.47,22.47,22.47,22.47,230
DBM.TO,20240126,8.02,8.19,8.01,8.07,90989
DC.A.TO,20240126,0.83,0.83,0.8,0.82,5050
DC.PR.B.TO,20240126,18.81,18.82,18.81,18.82,1400
DC.PR.D.TO,20240126,20.5,20.5,20.5,20.5,1645
DCBO.TO,20240126,60.22,61.12,59.85,60.12,31310
DCC.TO,20240126,18.09,18.09,18.08,18.08,5809
DCM.TO,20240126,2.81,2.85,2.77,2.77,14447
DCS.TO,20240126,18.32,18.32,18.32,18.32,600
DCU.TO,20240126,17.29,17.29,17.29,17.29,1605
DF.TO,20240126,4.24,4.24,4.19,4.23,28700
DF.PR.A.TO,20240126,9.93,9.97,9.93,9.97,6776
DFN.TO,20240126,5.45,5.47,5.4,5.44,444272
DFN.PR.A.TO,20240126,9.85,9.9,9.84,9.9,71170
DFY.TO,20240126,38.84,39.24,38.83,38.97,36298
DGR.TO,20240126,41.42,41.66,41.42,41.59,2277
DGR.B.TO,20240126,45.65,45.65,45.65,45.65,200
DGRC.TO,20240126,35.29,35.44,35.29,35.42,1900
DGS.TO,20240126,5.42,5.49,5.42,5.47,95619
DGS.PR.A.TO,20240126,9.95,10,9.94,9.98,15516
DHT.U.TO,20240126,10,10,10,10,100
DHT.UN.TO,20240126,13.25,13.46,13.21,13.42,14300
DIAM.TO,20240126,0.07,0.07,0.07,0.07,15000
DII.B.TO,20240126,6.51,6.78,6.42,6.72,29770
DIR.UN.TO,20240126,13.53,13.64,13.45,13.6,572408
DISC.TO,20240126,35.45,35.45,35.4,35.41,500
