<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARIS.WT.A.TO,20240208,0.26,0.26,0.255,0.255,10499
ARIS.WT.B.TO,20240208,1.92,1.96,1.92,1.95,1600
ARKK.TO,20240208,18.78,19.1,18.64,19.04,24553
ARKW.TO,20240208,23.42,23.65,23.42,23.65,200
ARR.TO,20240208,8.14,8.17,8,8,4106
ARX.TO,20240208,20.15,20.67,20.12,20.49,1521363
ASCU.TO,20240208,1.45,1.45,1.37,1.43,209395
ASM.TO,20240208,0.62,0.62,0.61,0.61,31201
ASND.TO,20240208,0.07,0.07,0.07,0.07,26000
ASTL.TO,20240208,11.22,11.22,10.5,10.68,132170
ASTL.WT.TO,20240208,1.62,1.62,1.35,1.47,13900
ATCU.TO,20240208,0.405,0.405,0.405,0.405,11000
ATD.TO,20240208,79.25,80.21,78.61,80.09,820381
ATE.TO,20240208,0.97,0.97,0.95,0.95,60000
ATH.TO,20240208,4.17,4.34,4.17,4.29,2523014
ATRL.TO,20240208,45,45.34,43.9,44.19,247857
ATS.TO,20240208,54.31,56.33,54.08,55.19,404868
ATZ.TO,20240208,38.93,41.25,38.93,39.92,863887
AUMN.TO,20240208,0.6,0.63,0.59,0.62,5126
AVCN.TO,20240208,0.37,0.38,0.355,0.37,48000
AVL.TO,20240208,0.085,0.085,0.085,0.085,47510
AVNT.TO,20240208,0.12,0.125,0.12,0.12,273188
AW.UN.TO,20240208,31.58,31.72,31.5,31.72,4772
AX.PR.E.TO,20240208,16.85,16.85,16.65,16.65,1076
AX.PR.I.TO,20240208,17.2,17.2,16.85,16.9,20452
AX.UN.TO,20240208,6.31,6.33,6.25,6.29,85621
AXIS.TO,20240208,0.07,0.07,0.07,0.07,12000
AYA.TO,20240208,10.05,10.18,9.99,10.1,209783
BABY.TO,20240208,0.235,0.235,0.215,0.22,146970
BAM.TO,20240208,53.83,54.24,52.6,53.8,1071642
BANK.TO,20240208,7.23,7.23,7.14,7.19,41753
BASE.TO,20240208,25.44,25.54,25.44,25.51,697
BASE.B.TO,20240208,25.81,25.81,25.81,25.81,251
BB.TO,20240208,3.7,3.84,3.65,3.75,1977138
BBD.A.TO,20240208,52.22,52.22,44.5,44.51,36982
BBD.B.TO,20240208,50.08,51,44.29,44.45,2137400
BBD.PR.B.TO,20240208,17.07,17.1,16.99,17,2220
BBD.PR.C.TO,20240208,18.16,18.32,18.15,18.28,5600
BBD.PR.D.TO,20240208,19.4,19.4,19,19.16,1150
BBU.UN.TO,20240208,30.8,31.25,30.62,30.81,74021
BBUC.TO,20240208,33.15,33.22,32.74,32.92,6275
BCE.TO,20240208,52,52.01,50.36,51.08,6548718
BCE.PR.A.TO,20240208,17.22,17.29,17.1,17.1,5942
BCE.PR.B.TO,20240208,18.89,18.89,18.83,18.83,2310
BCE.PR.C.TO,20240208,17.46,17.46,17.25,17.27,4215
BCE.PR.D.TO,20240208,18.83,18.9,18.83,18.85,7350
BCE.PR.E.TO,20240208,18.9,18.9,18.77,18.77,10255
BCE.PR.F.TO,20240208,17,17.14,17,17.05,3700
BCE.PR.G.TO,20240208,16.47,16.47,16.19,16.19,2605
BCE.PR.H.TO,20240208,19.09,19.09,18.98,18.98,1377
BCE.PR.I.TO,20240208,15.93,15.98,15.93,15.93,1802
BCE.PR.K.TO,20240208,15.45,15.45,15.11,15.36,266312
BCE.PR.M.TO,20240208,15.61,15.63,15.6,15.6,1392
BCE.PR.Q.TO,20240208,22.41,22.45,22.35,22.44,1026
BCE.PR.R.TO,20240208,16.02,16.05,15.99,16,33540
BCE.PR.T.TO,20240208,17.65,18.17,17.65,17.75,2417
BCE.PR.Y.TO,20240208,18.7,18.75,18.66,18.75,2700
BCE.PR.Z.TO,20240208,18.55,18.55,18.25,18.26,1457
BCT.TO,20240208,5.27,5.27,5.21,5.21,944
BDGI.TO,20240208,47.08,47.42,46.87,47.22,32295
BDI.TO,20240208,9.1,9.25,9.1,9.1,22832
BDIV.TO,20240208,18.98,18.98,18.91,18.91,1000
BDT.TO,20240208,15.25,15.74,15.25,15.6,119476
BEI.UN.TO,20240208,70.69,72.21,69.25,71.75,94343
BEK.B.TO,20240208,12.53,12.54,12.53,12.54,1527
BEP.PR.G.TO,20240208,22.25,22.25,22.05,22.05,3420
BEP.PR.M.TO,20240208,19.5,19.5,19.27,19.27,2967
BEP.PR.O.TO,20240208,23.9,23.95,23.86,23.9,5100
BEP.PR.R.TO,20240208,17.56,17.63,17.5,17.51,15741
BEP.UN.TO,20240208,33.25,33.25,32.23,32.23,315077
BEPC.TO,20240208,35.47,35.57,34.16,34.19,241195
BEPR.TO,20240208,8.9,8.9,8.9,8.9,200
BESG.TO,20240208,15.52,15.52,15.51,15.51,2000
BFIN.TO,20240208,19.4,19.45,19.4,19.45,4034
BGI.UN.TO,20240208,4.06,4.06,4.02,4.02,25820
BGU.TO,20240208,41.86,41.86,41.72,41.74,1420
BGU.U.TO,20240208,30.98,31.02,30.98,31.01,1629
BHC.TO,20240208,10.91,11,10.8,10.93,169655
BIK.PR.A.TO,20240208,23.91,23.92,23.91,23.92,2600
BIP.PR.A.TO,20240208,18,18,18,18,1062
BIP.PR.B.TO,20240208,22.75,23,22.75,23,1300
BIP.PR.E.TO,20240208,21.55,21.55,21.55,21.55,450
BIP.PR.F.TO,20240208,21.04,21.04,20.7,20.7,1326
BIP.UN.TO,20240208,41.57,41.74,40.84,41.4,428538
BIPC.TO,20240208,48.65,48.68,47.77,48.38,73821
BIR.TO,20240208,5.1,5.49,5.1,5.35,3004450
BITF.TO,20240208,3.25,3.44,3.22,3.39,5197417
BITI.TO,20240208,7.47,7.5,7.38,7.4,79945
BITI.U.TO,20240208,5.61,5.61,5.5,5.5,9301
BK.TO,20240208,10.36,10.38,10.27,10.29,63045
BK.PR.A.TO,20240208,10,10.01,9.97,10,57859
BKCC.TO,20240208,13.71,13.71,13.57,13.64,17780
BKCL.TO,20240208,18.2,18.2,18.02,18.18,19075
BKI.TO,20240208,0.055,0.055,0.05,0.05,268467
BLCO.TO,20240208,18.75,18.75,18.41,18.64,2206
BLDP.TO,20240208,4.21,4.29,4.15,4.24,355363
BLN.TO,20240208,4.1,4.38,4.05,4.21,87910
BLX.TO,20240208,32,32.21,30.81,30.85,175645
BMAX.TO,20240208,12.94,12.94,12.89,12.92,2971
BMO.TO,20240208,123.2,123.67,122.38,123.65,1611266
BMO.PR.E.TO,20240208,24.96,25,24.7,24.95,26261
BMO.PR.F.TO,20240208,24.8,24.8,24.75,24.75,221513
BMO.PR.S.TO,20240208,21.15,21.15,21.11,21.15,6800
BMO.PR.T.TO,20240208,19.86,19.95,19.86,19.95,1636
BMO.PR.W.TO,20240208,19.16,19.17,19.14,19.17,6448
BMO.PR.Y.TO,20240208,19.75,19.75,19.63,19.63,1400
BN.TO,20240208,54.36,54.78,53.44,54.53,1461795
BN.PF.A.TO,20240208,21.45,21.45,21.3,21.42,3909
BN.PF.B.TO,20240208,19.34,19.4,19.27,19.4,14727
BN.PF.C.TO,20240208,17.97,17.97,17.74,17.83,8669
BN.PF.D.TO,20240208,18.5,18.5,17.9,17.93,8044
BN.PF.E.TO,20240208,16.52,16.52,16.52,16.52,653
BN.PF.F.TO,20240208,18.4,18.8,18.38,18.8,26376
BN.PF.G.TO,20240208,17.13,17.13,17.1,17.12,856
BN.PF.H.TO,20240208,22.39,22.39,21.91,21.96,1780
BN.PF.I.TO,20240208,20.49,20.55,20.29,20.54,5834
BN.PF.J.TO,20240208,21.14,21.14,20.7,20.7,16941
BN.PF.K.TO,20240208,14.66,14.66,14.66,14.66,400
BN.PR.B.TO,20240208,11.8,11.84,11.8,11.81,3012
BN.PR.C.TO,20240208,11.8,11.8,11.8,11.8,682
BN.PR.K.TO,20240208,11.8,11.8,11.76,11.79,3452
BN.PR.M.TO,20240208,18.35,18.35,17.9,17.9,14400
BN.PR.N.TO,20240208,18.11,18.11,17.42,17.43,4329
BN.PR.R.TO,20240208,15.08,15.08,15.08,15.08,901
BN.PR.T.TO,20240208,15.41,15.41,15.27,15.36,1428
BN.PR.X.TO,20240208,15.98,15.98,15.9,15.9,26500
BN.PR.Z.TO,20240208,20,20,19.65,19.65,1700
BNC.TO,20240208,24.42,24.49,24.39,24.48,1900
BND.TO,20240208,17.4,17.4,17.32,17.35,10808
BNE.TO,20240208,4.64,4.69,4.6,4.63,25430
BNG.TO,20240208,0.025,0.025,0.025,0.025,5000
BNK.TO,20240208,10.73,10.73,10.18,10.34,4609
BNRE.TO,20240208,54.17,54.66,53.54,54.54,9527
BNRE.A.TO,20240208,53.83,54.34,53.83,54.34,643
BNS.TO,20240208,62.5,62.55,61.57,61.71,2111177
BOND.TO,20240208,21.35,21.35,21.21,21.25,6618
BOS.TO,20240208,5.29,5.4,5.03,5.08,104819
BPF.UN.TO,20240208,15.38,15.42,15.32,15.32,15355
BPO.PR.A.TO,20240208,11.65,11.65,11.51,11.6,11720
BPO.PR.C.TO,20240208,15.4,15.4,15.3,15.3,8033
BPO.PR.E.TO,20240208,12.51,12.78,12.4,12.68,5374
BPO.PR.G.TO,20240208,13.92,13.92,13.84,13.84,6187
BPO.PR.I.TO,20240208,13.1,13.1,12.95,12.96,2437
BPO.PR.N.TO,20240208,9.5,9.5,9.29,9.41,16161
BPO.PR.P.TO,20240208,9.62,9.85,9.56,9.63,36201
BPO.PR.R.TO,20240208,9.77,9.95,9.77,9.86,6230
BPO.PR.T.TO,20240208,13.72,13.72,13.27,13.3,12824
BPO.PR.X.TO,20240208,8.68,8.75,8.67,8.75,1300
BPRF.TO,20240208,22.19,22.19,22.19,22.19,401
BPYP.PR.A.TO,20240208,17.76,17.76,17.5,17.56,3725
BRAG.TO,20240208,7.19,7.19,7.07,7.09,3946
BRE.TO,20240208,13.6,13.6,13.31,13.36,5654
BRF.PR.B.TO,20240208,17.12,17.12,17,17,1000
BRF.PR.C.TO,20240208,19.26,19.26,19.26,19.26,989
BRF.PR.E.TO,20240208,17.64,17.64,17.6,17.6,1100
BRF.PR.F.TO,20240208,17.75,17.75,17.53,17.53,650
BRY.TO,20240208,0.42,0.42,0.42,0.42,29500
BSKT.TO,20240208,8.4,8.41,8.36,8.4,91032
BSX.TO,20240208,0.045,0.05,0.045,0.045,508881
BTB.UN.TO,20240208,2.94,2.97,2.92,2.95,64920
BTCC.TO,20240208,8.54,8.69,8.51,8.69,486600
BTCC.B.TO,20240208,8.68,8.8,8.67,8.78,226163
BTCC.J.TO,20240208,7.59,7.72,7.59,7.72,300
BTCC.U.TO,20240208,8.18,8.29,8.16,8.27,272868
BTCQ.TO,20240208,9.81,9.89,9.76,9.88,38464
BTCQ.U.TO,20240208,7.34,7.34,7.34,7.34,1600
BTCX.B.TO,20240208,8.98,9.09,8.96,9.09,205216
BTCX.U.TO,20240208,8.43,8.54,8.41,8.51,131079
BTCY.TO,20240208,5.03,5.12,5.03,5.12,6487
BTCY.B.TO,20240208,5.84,5.84,5.78,5.84,2710
BTCY.U.TO,20240208,4.95,4.97,4.94,4.97,440
BTE.TO,20240208,4.11,4.2,4.1,4.18,3499594
BTO.TO,20240208,3.58,3.6,3.55,3.55,1529192
BU.TO,20240208,0.19,0.205,0.19,0.205,13500
BXF.TO,20240208,9.85,9.85,9.85,9.85,860
BYD.TO,20240208,298.9,298.9,295.61,297.29,18250
BYL.TO,20240208,0.215,0.215,0.215,0.215,3100
BYL.DB.TO,20240208,64.01,64.01,64,64,4000
CACB.TO,20240208,19.29,19.29,19.29,19.29,60500
CAE.TO,20240208,27.4,27.81,27.11,27.77,573468
CAFR.TO,20240208,19.8,19.81,19.79,19.8,122600
CALL.TO,20240208,11.18,11.21,11.13,11.21,2193
CALL.B.TO,20240208,13.88,13.91,13.88,13.91,1000
CALL.U.TO,20240208,12.43,12.47,12.43,12.47,200
CAR.UN.TO,20240208,48.31,49.24,48.14,48.97,330764
CARB.TO,20240208,6.35,6.35,6.19,6.19,2142
CARS.TO,20240208,20.92,21.45,20.92,21.45,976
CARS.B.TO,20240208,24.27,24.27,24.27,24.27,500
CAS.TO,20240208,14.09,14.27,14.04,14.17,128488
CASH.TO,20240208,50.05,50.05,50.04,50.05,125782
CBH.TO,20240208,17.21,17.21,17.18,17.18,4209
CBIL.TO,20240208,50.01,50.02,50.01,50.02,28704
CBNK.TO,20240208,6.9,6.91,6.86,6.89,10211
CBO.TO,20240208,17.59,17.61,17.59,17.6,1950
CBUG.TO,20240208,25.56,25.56,25.51,25.51,500
CCA.TO,20240208,61.22,61.35,60.39,61.06,103316
CCBI.TO,20240208,17.55,17.55,17.55,17.55,2500
CCEI.TO,20240208,22.54,22.54,22.49,22.52,6811
CCL.B.TO,20240208,57.51,57.51,55.34,56.4,217222
CCM.TO,20240208,0.195,0.195,0.19,0.19,78501
CCNS.TO,20240208,17.81,17.81,17.81,17.81,448
CCO.TO,20240208,63.79,65.1,59.94,60.21,2437865
CCRE.TO,20240208,17.62,17.62,17.57,17.57,3900
CCS.PR.C.TO,20240208,19.47,19.5,18.41,18.41,5296
CDEF.TO,20240208,9.5,9.5,9.5,9.5,100
CDIV.TO,20240208,12.86,12.89,12.85,12.88,19012
CDLB.U.TO,20240208,16.82,16.82,16.82,16.82,1700
CDR.TO,20240208,1.84,1.92,1.84,1.92,67596
CDZ.TO,20240208,30.93,30.93,30.68,30.85,37451
CEE.TO,20240208,1.57,1.57,1.55,1.55,11239
CEF.TO,20240208,24.88,24.95,24.82,24.82,13980
CET.TO,20240208,0.9,0.91,0.9,0.9,284892
CEU.TO,20240208,4.1,4.22,4.1,4.15,319005
CEW.TO,20240208,16.52,16.53,16.44,16.51,4045
CF.TO,20240208,7.55,7.84,7.24,7.53,200813
CF.PR.A.TO,20240208,14,14.2,14,14.2,2700
CF.PR.C.TO,20240208,19.25,19.25,19,19,2450
CFF.TO,20240208,0.79,0.82,0.72,0.82,8500
CFLX.TO,20240208,16.91,16.98,16.91,16.98,2000
CFP.TO,20240208,15.27,15.71,14.85,15.43,267562
CFRT.TO,20240208,20.37,20.37,20.37,20.37,500
CFW.TO,20240208,5.02,5.28,5.02,5.25,18413
CFX.TO,20240208,1.59,1.64,1.59,1.63,5299
CG.TO,20240208,7.03,7.1,6.86,6.87,212066
CGBI.TO,20240208,17.46,17.46,17.46,17.46,2900
CGDV.TO,20240208,21,21,20.95,20.96,3700
CGG.TO,20240208,5.45,5.49,5.45,5.46,2100
CGI.TO,20240208,35.76,35.8,35.64,35.67,4325
CGIN.TO,20240208,20.73,20.73,20.58,20.58,725
CGL.TO,20240208,16.2,16.26,16.2,16.26,4756
CGL.C.TO,20240208,23.16,23.18,23.16,23.16,1434
CGLO.TO,20240208,27.21,27.22,27.17,27.19,3800
CGO.TO,20240208,58.12,59.35,58.12,58.98,47764
CGR.TO,20240208,27.23,27.34,27.23,27.33,4327
CGX.TO,20240208,8.1,8.42,7.38,7.67,2007586
CGX.DB.B.TO,20240208,103.01,104.5,103,103,9026000
CGXF.TO,20240208,8.8,8.81,8.73,8.75,31445
CGXF.U.TO,20240208,6.74,6.74,6.74,6.74,400
CGY.TO,20240208,56.94,58.4,56.94,58.2,3246
CHE.DB.E.TO,20240208,99.99,100,99.65,100,61000
CHE.DB.G.TO,20240208,103,103,103,103,1000
CHE.DB.H.TO,20240208,100,100,99,99,149000
CHE.UN.TO,20240208,8.96,8.97,8.84,8.86,154670
CHP.UN.TO,20240208,13.75,13.82,13.58,13.71,633572
CHPS.TO,20240208,34.53,35.13,34.5,34.95,6290
CHR.TO,20240208,2.44,2.47,2.4,2.43,258456
CHW.TO,20240208,8.25,8.36,8.25,8.33,10100
CIA.TO,20240208,7.23,7.23,7.09,7.15,137221
CIBR.TO,20240208,45,45.22,45,45.22,847
CIC.TO,20240208,10.42,10.42,10.37,10.41,16480
CIEI.TO,20240208,21.73,21.73,21.66,21.66,1234
CIEM.TO,20240208,18.38,18.38,18.37,18.37,475
CIF.TO,20240208,37.93,38,37.84,37.94,4440
CIGI.TO,20240208,148.39,162.74,146.14,162.74,89063
CINF.TO,20240208,23.44,23.44,23.32,23.34,5231
CINT.TO,20240208,22.26,22.26,22.2,22.22,960
CINV.TO,20240208,20.65,20.65,20.65,20.65,100
CIU.PR.A.TO,20240208,17.58,17.58,16.99,17.07,18344
CIX.TO,20240208,15.9,16.08,15.67,15.69,326180
CJ.TO,20240208,6.11,6.25,6.11,6.21,330312
CJR.B.TO,20240208,0.96,0.96,0.92,0.95,504626
CJT.TO,20240208,119.92,120.84,119.23,119.51,15843
CJT.DB.E.TO,20240208,99.5,99.5,99.5,99.5,25000
CJT.DB.F.TO,20240208,98.49,98.49,98.49,98.49,27000
CKI.TO,20240208,17.1,17.1,17,17,450
CLF.TO,20240208,16.78,16.78,16.75,16.75,4084
CLG.TO,20240208,16.68,16.68,16.64,16.64,2412
CLML.TO,20240208,22.82,22.82,22.71,22.71,1000
CLMT.TO,20240208,15.75,15.75,15.75,15.75,400
CLP.UN.TO,20240208,6.13,6.13,6,6.05,32100
CLS.TO,20240208,49.31,51.01,49.03,50.52,520003
CM.TO,20240208,60.11,60.23,59.53,60.08,2996393
CM.PR.O.TO,20240208,20.6,20.6,20.39,20.51,5636
CM.PR.P.TO,20240208,18.69,18.69,18.69,18.69,693
CM.PR.Q.TO,20240208,19.6,19.76,19.54,19.76,2389
CM.PR.T.TO,20240208,24.68,24.84,24.56,24.84,21305
CM.PR.Y.TO,20240208,24.63,24.63,24.63,24.63,1400
CMAG.U.TO,20240208,22.96,22.99,22.96,22.99,1500
CMAR.TO,20240208,17.95,17.95,17.91,17.92,1200
CMDO.TO,20240208,19.14,19.16,19.11,19.15,69400
CMDO.U.TO,20240208,19.22,19.22,19.17,19.18,28400
CMG.TO,20240208,8.49,9.44,8.43,8.73,296425
CMNY.TO,20240208,50.09,50.09,50.09,50.09,600
CMR.TO,20240208,50.1,50.1,50.09,50.09,33261
CNAO.TO,20240208,25.03,25.03,25.03,25.03,3200
CNAO.U.TO,20240208,25.43,25.43,25.43,25.43,3200
CNCC.TO,20240208,11.88,11.9,11.84,11.88,10413
CNCL.TO,20240208,19.3,19.31,19.2,19.26,4284
CNE.TO,20240208,5.9,5.98,5.87,5.87,38777
CNL.TO,20240208,4.11,4.15,4.1,4.1,14800
CNQ.TO,20240208,81.48,81.97,80.85,81.53,2682791
CNR.TO,20240208,173.55,174.06,172.38,172.53,881412
COG.TO,20240208,0.39,0.415,0.39,0.415,18000
COMM.TO,20240208,31.68,31.78,31.68,31.78,400
COPP.TO,20240208,26.45,26.45,26.39,26.39,1436
COW.TO,20240208,60.05,60.05,59.38,59.52,4086
CP.TO,20240208,115.71,115.75,113.98,115.01,680141
CPD.TO,20240208,11.33,11.33,11.23,11.24,99110
CPG.TO,20240208,8.45,8.61,8.42,8.57,2104920
CPH.TO,20240208,6.68,6.74,6.61,6.65,25147
CPLF.TO,20240208,6.35,6.36,6.23,6.3,555064
CPX.TO,20240208,36.35,36.52,35.92,35.94,469669
CPX.PR.A.TO,20240208,13.89,14.02,13.88,14.02,1544
CPX.PR.C.TO,20240208,22.5,22.51,22.5,22.51,4200
CPX.PR.E.TO,20240208,21.9,22.04,21.9,21.96,3688
CPX.PR.K.TO,20240208,24.86,24.86,24.86,24.86,700
CR.TO,20240208,4.1,4.19,4.09,4.14,145647
CRDL.TO,20240208,1.61,1.61,1.44,1.44,78888
CRON.TO,20240208,2.88,2.96,2.84,2.91,137401
CROP.TO,20240208,17.79,17.79,17.78,17.78,3700
CRP.TO,20240208,2.17,2.19,2.17,2.19,1018
CRR.UN.TO,20240208,13.38,13.47,13.25,13.43,99947
CRRX.TO,20240208,1.56,1.57,1.55,1.55,2200
CRT.UN.TO,20240208,14.47,14.47,14.21,14.29,95545
CRWN.TO,20240208,4.99,4.99,4.99,4.99,200
CRWN.NT.TO,20240208,94,94,94,94,50000
CS.TO,20240208,6.35,6.49,6.31,6.32,2660798
CSAV.TO,20240208,50.09,50.1,50.09,50.1,13976
CSE.PR.A.TO,20240208,13.49,13.49,13.49,13.49,200
CSH.UN.TO,20240208,12,12.04,11.85,11.87,265754
CSU.TO,20240208,3713.01,3713.01,3645.91,3675.33,16676
CSU.DB.TO,20240208,128.7,129,128.7,129,35000
CSW.A.TO,20240208,13.01,13.01,12.85,12.89,11958
CSW.B.TO,20240208,12.19,12.2,11.99,12.05,900
CTC.TO,20240208,269.98,269.98,251.1,258.33,2621
CTC.A.TO,20240208,140.97,143.34,140.3,143.06,277027
CTF.UN.TO,20240208,2.41,2.41,2.41,2.41,303
CTS.TO,20240208,4.69,4.72,4.4,4.42,570793
CTX.TO,20240208,0.48,0.48,0.48,0.48,1500
CU.TO,20240208,30,30.01,29.53,29.61,579291
CU.PR.D.TO,20240208,19.27,19.27,19.25,19.25,1600
CU.PR.E.TO,20240208,19.45,19.45,19.15,19.15,1250
CU.PR.F.TO,20240208,17.81,17.81,17.78,17.78,4930
CU.PR.G.TO,20240208,17.76,17.78,17.76,17.78,1571
CU.PR.H.TO,20240208,21.2,21.2,21.14,21.14,790
CU.PR.I.TO,20240208,23.05,23.45,23,23.45,800
CU.PR.J.TO,20240208,18.85,18.85,18.59,18.59,2020
CUD.TO,20240208,49.3,49.55,49.3,49.55,4803
CUDV.TO,20240208,20.74,20.77,20.74,20.77,4600
CUEH.TO,20240208,20.54,20.54,20.45,20.47,1820
CUEI.TO,20240208,26.57,26.57,26.57,26.57,100
CUP.U.TO,20240208,11.32,11.32,11.2,11.2,1800
CURA.TO,20240208,7.55,7.62,7.24,7.3,417341
CVD.TO,20240208,16.5,16.5,16.35,16.35,1801
CVE.TO,20240208,21.5,22.03,21.44,21.94,3306178
CVE.PR.A.TO,20240208,15.28,15.28,15.28,15.28,571
CVE.PR.B.TO,20240208,16.69,16.71,16.69,16.71,2900
CVE.PR.C.TO,20240208,22.6,22.6,22.5,22.51,675
CVE.PR.E.TO,20240208,23.11,23.11,23.09,23.09,1624
CVE.PR.G.TO,20240208,22.5,22.5,22.3,22.31,12890
CVE.WT.TO,20240208,15.11,15.47,15.11,15.47,2427
CVO.TO,20240208,11.76,11.82,10.81,10.81,364970
CWB.TO,20240208,28.79,28.88,28.42,28.51,868650
CWB.PR.B.TO,20240208,20.3,20.3,20.3,20.3,5000
CWEB.TO,20240208,0.205,0.21,0.19,0.195,459394
CWL.TO,20240208,0.76,0.76,0.73,0.73,1500
CWW.TO,20240208,51.24,51.24,51.02,51.13,1703
CXB.TO,20240208,1.44,1.48,1.42,1.46,2273804
CXF.TO,20240208,9.89,10.05,9.86,10,8784
CXI.TO,20240208,23.76,23.93,23.75,23.93,2691
CYB.TO,20240208,64.98,65.2,64.7,65.15,5235
CYBR.TO,20240208,48.53,48.81,48.53,48.81,1580
CYBR.U.TO,20240208,54.84,54.84,54.84,54.84,100
CYH.TO,20240208,19.47,19.48,19.44,19.48,1603
D.UN.TO,20240208,9.91,10.29,9.91,10.19,34907
DANC.TO,20240208,21.92,21.92,21.91,21.91,1800
DATA.TO,20240208,23.34,23.4,23.34,23.37,1300
DAY.TO,20240208,92.21,96.81,92.21,94.17,22277
DBM.TO,20240208,7.79,7.79,7.63,7.69,80621
DBO.TO,20240208,0.085,0.085,0.08,0.08,433000
DC.A.TO,20240208,0.84,0.84,0.83,0.83,7500
DC.PR.D.TO,20240208,20.5,20.5,20.5,20.5,700
DCBO.TO,20240208,59.93,61.04,59.83,61.03,59003
DCG.TO,20240208,17.64,17.64,17.64,17.64,150
DCM.TO,20240208,2.71,2.76,2.7,2.76,378571
DCU.TO,20240208,17.3,17.32,17.3,17.32,13483
DF.TO,20240208,3.89,3.89,3.86,3.86,12360
DF.PR.A.TO,20240208,9.95,9.96,9.92,9.96,5000
DFN.TO,20240208,5.02,5.03,4.72,4.76,295289
DFN.PR.A.TO,20240208,9.86,9.87,9.85,9.85,45784
DFY.TO,20240208,38.84,38.93,37.89,38.42,74541
DGR.TO,20240208,42.3,42.3,42.11,42.17,300
