<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
APLI.TO,20250423,0,0,0,0,0
APS.TO,20250423,3.430,3.430,3.250,3.250,1 500
ARA.TO,20250423,0.7400,0.7700,0.7100,0.7600,91 347
ARB.TO,20250423,26.31,26.35,26.31,26.35,612
ARE.TO,20250423,17.36,17.70,17.28,17.38,296 472
ARG.TO,20250423,1.720,1.760,1.720,1.740,168 810
ARIS.TO,20250423,7.340,7.590,7.250,7.500,639 117
ARR.TO,20250423,0.7700,0.8000,0.7700,0.8000,293 394
AQN.TO,20250423,7.420,7.490,7.260,7.270,1 561 669
ARTI.TO,20250423,7.170,7.200,7.110,7.160,115 980
ARX.TO,20250423,27.35,27.50,26.42,26.65,1 605 356
ASM.TO,20250423,2.620,2.890,2.580,2.880,421 612
ASCU.TO,20250423,2.140,2.200,2.100,2.170,76 126
ASTL.TO,20250423,7.010,7.140,6.790,6.830,168 535
ASND.TO,20250423,0.0800,0.0850,0.0800,0.0850,312 000
ATCU.TO,20250423,0.4000,0.4000,0.3900,0.4000,32 000
ATD.TO,20250423,73.71,74.38,73.08,73.15,970 059
ATRL.TO,20250423,67.87,69.55,67.02,68.09,419 115
ATH.TO,20250423,4.930,4.950,4.790,4.860,2 159 347
ATS.TO,20250423,34.11,35.05,33.97,34.57,133 239
ATZ.TO,20250423,46.00,50.00,45.82,45.94,935 728
ATSX.TO,20250423,-,-,-,-,10
AUMN.TO,20250423,0.1491,0.1700,0.1491,0.1620,45 305
AVCN.TO,20250423,0.2500,0.2650,0.2500,0.2500,170 500
AVNT.TO,20250423,0,0,0,0,0
AVL.TO,20250423,0.0300,0.0350,0.0300,0.0350,877 018
AXIS.TO,20250423,1 224.00₹,1 229.70₹,1 195.60₹,1 206.50₹,181 082
AYA.TO,20250423,9.860,10.15,9.750,9.920,1 723 246
BABY.TO,20250423,0.0100,0.0150,0.0100,0.0100,822 500
BAM.TO,20250423,70.41,72.11,70.10,70.22,1 033 931
BANK.TO,20250423,67.35,67.75,67.03,67.27,4 104 419
BASE.TO,20250423,21.50,21.50,21.25,21.31,936
BBUC.TO,20250423,34.61,35.37,33.95,34.05,40 621
BB.TO,20250423,4.550,4.720,4.500,4.560,2 693 076
BCT.TO,20250423,7.040,7.950,6.610,7.640,33 395
BCE.TO,20250423,30.76,30.95,30.30,30.84,2 608 166
BDI.TO,20250423,8.150,8.220,8.120,8.120,13 371
BDIV.TO,20250423,21.48,21.48,21.48,21.48,200
BDT.TO,20250423,21.00,22.08,20.61,20.64,208 775
BDGI.TO,20250423,37.32,37.57,36.82,37.05,61 632
BEPC.TO,20250423,38.72,39.18,37.93,38.12,214 781
BESG.TO,20250423,0,0,0,0,0
BFIN.TO,20250423,0,0,0,0,0
BEPR.TO,20250423,8.700,8.740,8.700,8.730,8 300
BGU.TO,20250423,44.43,44.43,43.55,43.55,819
BHC.TO,20250423,7.390,7.400,7.145,7.180,450 205
BIPC.TO,20250423,50.01,50.96,49.66,49.88,112 981
BGC.TO,20250423,33.13,33.13,33.13,33.13,100
BITF.TO,20250423,1.400,1.480,1.370,1.410,2 213 760
BIR.TO,20250423,6.100,6.110,5.900,6.000,826 553
BITI.TO,20250423,14.61,14.67,14.44,14.67,17 500
BK.TO,20250423,11.00,11.00,10.70,10.84,175 849
BKCL.TO,20250423,18.00,18.03,17.86,17.91,23 564
BKCC.TO,20250423,13.79,13.79,13.65,13.66,5 852
BKI.TO,20250423,0.0900,0.0900,0.0850,0.0850,442 850
BLCO.TO,20250423,17.88,18.05,17.68,17.68,2 779
BLCK.TO,20250423,0,0,0,0,0
BLDP.TO,20250423,1.620,1.640,1.585,1.620,683 111
BLOV.TO,20250423,0,0,0,0,0
BLX.TO,20250423,30.23,30.53,30.03,30.16,241 150
BMAX.TO,20250423,12.88,13.08,12.88,12.96,20 275
BMO.TO,20250423,132.59,132.88,129.82,130.65,7 343 761
BN.TO,20250423,71.95,73.51,70.60,70.81,1 930 977
BNC.TO,20250423,26.86,26.86,26.64,26.64,800
BNE.TO,20250423,3.240,3.260,3.000,3.100,27 000
BLN.TO,20250423,6.500,6.620,6.500,6.500,93 422
BNG.TO,20250423,0,0,0,0,0
BNKL.TO,20250423,24.36,24.36,24.36,24.36,1 400
BNK.TO,20250423,12.38,12.70,12.15,12.68,1 485
BNS.TO,20250423,67.35,67.75,67.03,67.27,4 104 419
BNT.TO,20250423,72.24,73.46,70.66,70.99,36 322
BOND.TO,20250423,0,0,0,0,0
BOS.TO,20250423,3.930,4.010,3.850,3.850,14 941
BPRF.TO,20250423,22.36,22.36,22.36,22.36,100
BRAG.TO,20250423,5.280,5.480,5.280,5.460,6 414
BRE.TO,20250423,13.96,14.20,13.94,13.97,16 481
BR.TO,20250423,0,0,0,0,0
BRMI.TO,20250423,0.8900,0.9200,0.8900,0.9200,29 983
BRY.TO,20250423,0.2950,0.2950,0.2750,0.2850,8 500
BSX.TO,20250423,0.2100,0.2100,0.2050,0.2050,10 000
BTCC.TO,20250423,17.28,17.36,16.88,17.18,808 762
BSKT.TO,20250423,8.740,8.740,8.685,8.690,8 677
BTCY.TO,20250423,8.180,8.180,7.940,8.000,71 168
BTO.TO,20250423,4.330,4.450,4.310,4.380,3 010 025
BU.TO,20250423,0.1000,0.1000,0.1000,0.1000,6 000
BTE.TO,20250423,2.390,2.410,2.250,2.280,7 479 911
BUI.TO,20250423,8.640,8.650,8.640,8.640,1 300
BXF.TO,20250423,10.17,10.17,10.17,10.17,601
BYD.TO,20250423,205.06,213.84,205.06,213.09,48 149
CACB.TO,20250423,19.91,19.95,19.88,19.95,68 075
CAE.TO,20250423,33.33,33.69,33.27,33.40,545 519
CAFR.TO,20250423,19.83,19.83,19.83,19.83,701
BYL.TO,20250423,0.2850,0.3150,0.2850,0.2900,18 000
CAGG.TO,20250423,-,-,-,-,40
CAGS.TO,20250423,-,-,-,-,61
CALL.TO,20250423,11.51,11.87,11.51,11.55,56 611
CAPI.TO,20250423,49.50,49.66,48.35,48.59,1 219 142
CANL.TO,20250423,-,-,-,-,61
CAPM.TO,20250423,24.36,24.39,24.35,24.36,20 100
CAPW.TO,20250423,0,0,0,0,0
CARB.TO,20250423,0,0,0,0,0
CARS.TO,20250423,17.33,17.33,17.33,17.33,145
CAS.TO,20250423,9.120,9.250,8.960,8.990,155 394
CBAL.TO,20250423,22.65,22.65,22.58,22.58,3 600
CBCX.TO,20250423,24.03,24.03,23.45,23.46,1 900
CBGR.TO,20250423,23.08,23.08,23.08,23.08,8 068
CBH.TO,20250423,17.94,17.94,17.88,17.88,6 445
CBIL.TO,20250423,0,0,0,0,0
CBIN.TO,20250423,0,0,0,0,0
CBND.TO,20250423,9.170,9.170,9.130,9.130,1 260
CBNK.TO,20250423,8.090,8.090,7.780,7.780,7 000
CBUG.TO,20250423,26.52,26.52,26.52,26.52,800
CCBD.TO,20250423,0,0,0,0,0
CCA.TO,20250423,65.23,65.23,64.01,64.37,67 075
CCBI.TO,20250423,18.13,18.13,18.13,18.13,9 901
CCM.TO,20250423,0.3600,0.3600,0.3550,0.3550,9 522
CCNS.TO,20250423,0,0,0,0,0
CCEI.TO,20250423,26.71,26.83,26.61,26.62,1 511
CCNV.TO,20250423,0,0,0,0,0
CCO.TO,20250423,57.46,59.14,57.25,58.27,1 065 510
CCOM.TO,20250423,19.05,19.05,18.90,18.90,6 618
CDEF.TO,20250423,11.62,11.63,11.59,11.63,1 571
CCRE.TO,20250423,17.88,17.88,17.82,17.82,5 134
CDIV.TO,20250423,14.90,14.90,14.77,14.79,14 877
CDNA.TO,20250423,0,0,0,0,0
CDLB.TO,20250423,-,-,-,-,75
CDR.TO,20250423,1.630,1.630,1.550,1.570,29 900
CDZ.TO,20250423,35.12,35.13,34.89,34.95,13 159
CEMI.TO,20250423,0,0,0,0,0
CEMX.TO,20250423,0.2200,0.2200,0.2100,0.2150,238 000
CEF.TO,20250423,40.29,40.81,40.04,40.75,68 804
CEU.TO,20250423,6.210,6.290,6.035,6.090,473 864
CEQT.TO,20250423,24.78,24.80,24.78,24.80,1 700
CEW.TO,20250423,20.20,20.28,20.10,20.10,8 127
CFF.TO,20250423,0.3400,0.3400,0.3400,0.3400,500
CF.TO,20250423,8.180,8.470,8.180,8.210,73 987
CFP.TO,20250423,12.93,13.13,12.66,12.76,306 432
CFLX.TO,20250423,16.89,16.91,16.89,16.91,9 700
CFRT.TO,20250423,0,0,0,0,0
CFW.TO,20250423,3.500,3.600,3.460,3.460,13 353
CG.TO,20250423,9.130,9.340,9.025,9.280,834 610
CGAA.TO,20250423,26.25,26.26,26.18,26.18,860
CFX.TO,20250423,0.7100,0.7500,0.7000,0.7000,10 500
CGBI.TO,20250423,17.57,17.58,17.57,17.58,8 213
CGDV.TO,20250423,-,-,-,-,92
CGG.TO,20250423,9.230,9.230,9.120,9.160,4 666
CGIN.TO,20250423,21.14,21.15,21.06,21.07,11 900
CGHY.TO,20250423,0,0,0,0,0
CGI.TO,20250423,34.24,34.98,34.24,34.85,7 129
CGL.TO,20250423,25.85,25.85,25.40,25.78,755 907
CGO.TO,20250423,61.60,63.00,60.85,61.23,27 237
CGR.TO,20250423,29.74,29.74,29.52,29.61,3 626
CGLO.TO,20250423,27.68,27.74,27.45,27.46,12 672
CGRB.TO,20250423,0,0,0,0,0
CGRA.TO,20250423,0,0,0,0,0
CGRE.TO,20250423,0,0,0,0,0
CGRN.TO,20250423,0,0,0,0,0
CGX.TO,20250423,9.230,9.350,9.130,9.300,138 739
CGXF.TO,20250423,13.69,13.80,13.50,13.76,31 878
CHPS.TO,20250423,31.85,32.00,31.52,31.82,6 314
CHR.TO,20250423,18.37,18.75,18.37,18.60,26 428
CGY.TO,20250423,45.29,45.48,44.85,45.18,6 373
CIA.TO,20250423,3.780,3.850,3.680,3.740,776 122
CIAI.TO,20250423,21.32,21.53,21.32,21.45,7 005
CIBR.TO,20250423,50.91,50.92,50.69,50.74,3 536
CIC.TO,20250423,0,0,0,0,0
CIEH.TO,20250423,18.91,18.91,18.89,18.89,250
CIEM.TO,20250423,19.13,19.17,19.07,19.07,1 800
CIEI.TO,20250423,24.53,24.66,24.53,24.66,1 000
CIGI.TO,20250423,159.40,164.13,159.40,160.61,37 612
CINF.TO,20250423,27.72,27.72,27.55,27.62,15 745
CINT.TO,20250423,22.26,22.27,22.20,22.27,3 063
CINV.TO,20250423,22.92,22.92,22.65,22.65,625
CIF.TO,20250423,46.31,46.31,46.00,46.09,3 596
CIX.TO,20250423,31.14,31.17,31.14,31.16,219 013
CJ.TO,20250423,6.160,6.180,6.005,6.090,493 573
CJT.TO,20250423,75.93,77.75,75.26,75.87,65 395
CLF.TO,20250423,17.55,17.56,17.53,17.54,13 489
CLG.TO,20250423,17.47,17.47,17.38,17.38,3 803
CLML.TO,20250423,31.02,31.02,30.85,30.85,789
CKI.TO,20250423,22.50,22.50,22.50,22.50,1 200
CLS.TO,20250423,122.00,128.48,121.00,122.49,974 282
CMAG.TO,20250423,34.54,34.54,34.29,34.29,922
CMAR.TO,20250423,-,-,-,-,37
CM.TO,20250423,83.69,84.04,83.22,83.55,2 489 971
CMDO.TO,20250423,19.31,19.31,19.22,19.24,2 021
CMG.TO,20250423,7.690,7.690,7.430,7.510,130 473
CMGG.TO,20250423,30.42,30.51,30.14,30.14,4 470
CMEY.TO,20250423,0,0,0,0,0
CMNY.TO,20250423,50.15,50.15,50.14,50.15,8 785
CMOM.TO,20250423,0,0,0,0,0
CMR.TO,20250423,50.11,50.12,50.11,50.12,106 288
CNCC.TO,20250423,12.10,12.13,12.05,12.05,4 196
CNAO.TO,20250423,0,0,0,0,0
CMVX.TO,20250423,0,0,0,0,0
CNCL.TO,20250423,19.34,19.37,19.34,19.37,200
CNDX.TO,20250423,27.73,27.79,27.53,27.58,6 044
CNE.TO,20250423,2.970,3.050,2.970,3.040,13 081
CNL.TO,20250423,14.25,14.84,13.90,14.67,225 001
CNR.TO,20250423,136.79,138.47,135.54,135.72,1 129 367
CNT.TO,20250423,0,0,0,0,0
COG.TO,20250423,61.60,63.00,60.85,61.23,27 237
COMM.TO,20250423,7.570¥,7.590¥,7.500¥,7.510¥,98 050 970
COPP.TO,20250423,0.2400,0.2600,0.2400,0.2600,100 603
COPR.TO,20250423,0.1500,0.1550,0.1500,0.1550,96 000
CORE.TO,20250423,51.12,52.36,50.27,50.43,1 397 460
CNQ.TO,20250423,40.85,41.18,39.86,40.22,7 976 971
COW.TO,20250423,63.76,64.14,63.76,63.88,1 641
CP.TO,20250423,102.47,103.33,101.20,101.28,1 684 765
CPD.TO,20250423,12.22,12.27,12.22,12.24,53 240
CPLS.TO,20250423,17.88,17.89,17.86,17.86,11 600
CPH.TO,20250423,11.57,11.75,11.40,11.47,24 879
CR.TO,20250423,-,-,-,-,1
CPX.TO,20250423,49.50,49.66,48.35,48.59,1 219 142
CRED.TO,20250423,0,0,0,0,0
CRDL.TO,20250423,1.370,1.490,1.370,1.480,89 285
CRON.TO,20250423,2.460,2.500,2.450,2.480,111 143
CROP.TO,20250423,18.26,18.30,18.26,18.28,14 273
CRRX.TO,20250423,2.650,2.700,2.650,2.670,13 201
CRP.TO,20250423,0,0,0,0,0
CS.TO,20250423,6.380,6.670,6.320,6.580,3 690 921
CSAV.TO,20250423,50.10,50.11,50.10,50.10,30 239
CSBI.TO,20250423,0,0,0,0,0
CRWN.TO,20250423,0,0,0,0,0
CSU.TO,20250423,4 710.99,4 843.85,4 710.99,4 769.97,28 645
CSCI.TO,20250423,4.260,4.340,4.260,4.340,1 039
CTS.TO,20250423,5.990,6.000,5.990,5.990,200 175
CTX.TO,20250423,0,0,0,0,0
CTC.TO,20250423,0,0,0,0,0
CU.TO,20250423,37.92,37.95,37.40,37.93,474 916
CUD.TO,20250423,51.79,51.79,51.22,51.51,976
CUBD.TO,20250423,20.48,20.48,20.44,20.44,2 328
CUDV.TO,20250423,24.52,24.55,24.36,24.36,1 400
CUEH.TO,20250423,-,-,-,-,3
CUEI.TO,20250423,29.76,29.91,29.46,29.55,2 025
CUTL.TO,20250423,0,0,0,0,0
CURA.TO,20250423,1.240,1.310,1.220,1.260,181 373
CVD.TO,20250423,0,0,0,0,0
CVE.TO,20250423,17.02,17.31,16.52,16.63,6 697 695
CVLU.TO,20250423,21.48,21.48,21.48,21.48,750
CVG.TO,20250423,70.00,70.00,70.00,70.00,2 900
CVO.TO,20250423,5.740,6.000,5.670,5.970,92 960
CWB.TO,20250423,26.90,26.91,26.80,26.90,3 900
CWL.TO,20250423,0.7600,0.7900,0.7600,0.7900,7 500
CWW.TO,20250423,58.48,58.56,58.10,58.18,595
CXB.TO,20250423,3.040,3.140,3.010,3.130,3 433 077
CXF.TO,20250423,10.09,10.09,9.910,9.910,350
CXI.TO,20250423,19.85,20.00,19.85,19.85,1 800
CYB.TO,20250423,71.63,72.10,71.63,71.86,3 504
CYBR.TO,20250423,49.94,49.94,49.35,49.45,814
CWEB.TO,20250423,0.1200,0.1300,0.1150,0.1150,20 600
DAMG.TO,20250423,0,0,0,0,0
CYH.TO,20250423,21.74,21.74,21.63,21.69,5 798
DANC.TO,20250423,-,-,-,-,36
DAY.TO,20250423,76.24,78.55,76.24,77.23,10 289
DBO.TO,20250423,0.1450,0.1500,0.1450,0.1500,74 000
DCBC.TO,20250423,21.02,21.02,20.88,20.88,1 191
DCBO.TO,20250423,41.63,42.85,41.63,41.97,51 935
DBM.TO,20250423,6.910,6.980,6.760,6.780,271 817
DCG.TO,20250423,0,0,0,0,0
DCM.TO,20250423,1.720,1.770,1.650,1.760,42 736
DCC.TO,20250423,18.97,18.97,18.97,18.97,101
DCS.TO,20250423,-,-,-,-,10
DCP.TO,20250423,0,0,0,0,0
DCU.TO,20250423,17.97,17.97,17.84,17.84,1 444
DFN.TO,20250423,5.480,5.530,5.440,5.450,579 606
DFY.TO,20250423,64.96,65.74,64.67,65.53,128 530
DF.TO,20250423,5.350,5.430,5.330,5.380,110 967
DGR.TO,20250423,43.24,44.25,43.24,43.62,1 588
DGRC.TO,20250423,39.34,39.42,39.00,39.00,9 166
DGS.TO,20250423,6.190,6.220,6.110,6.150,153 178
DISC.TO,20250423,2.580,2.670,2.450,2.620,3 217 757
DIAM.TO,20250423,0,0,0,0,0
DIV.TO,20250423,2.820,2.860,2.820,2.850,290 032
DLCG.TO,20250423,7.870,7.970,7.680,7.870,14 719
DLR.TO,20250423,10.21,10.21,10.20,10.20,629 970
DIVS.TO,20250423,15.86,15.86,15.86,15.86,1 800
DMEC.TO,20250423,22.90,22.90,22.75,22.76,50 947
DMEI.TO,20250423,21.82,21.82,21.67,21.73,19 250
DMEU.TO,20250423,21.78,21.81,21.50,21.54,66 813
DML.TO,20250423,1.820,1.945,1.820,1.900,2 158 429
DND.TO,20250423,8.470,8.670,8.200,8.460,182 822
DNTL.TO,20250423,7.840,8.000,7.840,7.880,152 184
DOL.TO,20250423,174.00,174.75,171.79,171.85,757 558
DOO.TO,20250423,46.56,48.60,46.28,46.47,240 578
DPM.TO,20250423,18.01,18.43,17.77,18.32,620 214
DNG.TO,20250423,4.950,4.990,4.870,4.900,84 468
DRCU.TO,20250423,-,-,-,-,10
DR.TO,20250423,14.86,15.09,14.85,14.92,32 851
DRFD.TO,20250423,25.42,25.43,25.42,25.43,400
DRFC.TO,20250423,32.73,32.73,32.53,32.53,1 200
DRFE.TO,20250423,22.90,22.90,22.90,22.90,1 350
DRFU.TO,20250423,0,0,0,0,0
DRFG.TO,20250423,-,-,-,-,88
DRM.TO,20250423,18.43,18.74,18.16,18.20,60 790
DRMD.TO,20250423,27.25,27.36,27.24,27.24,820
DRME.TO,20250423,0,0,0,0,0
DRMC.TO,20250423,31.78,31.98,31.76,31.82,1 100
DRT.TO,20250423,1.000,1.040,1.000,1.030,24 180
DRX.TO,20250423,6.150,6.400,5.940,6.040,131 104
DRMU.TO,20250423,40.07,40.07,39.69,39.69,2 918
DSAE.TO,20250423,0,0,0,0,0
DS.TO,20250423,6.350,6.390,6.350,6.390,4 400
DSG.TO,20250423,142.48,146.00,142.40,143.30,121 048
DTOL.TO,20250423,12.09,12.58,12.03,12.06,58 730
DSV.TO,20250423,2.580,2.670,2.450,2.620,3 217 757
DXB.TO,20250423,17.74,17.76,17.74,17.76,1 200
DXBC.TO,20250423,21.83,21.83,21.68,21.68,1 900
DXAU.TO,20250423,31.82,32.39,31.65,32.17,12 709
DXBU.TO,20250423,0,0,0,0,0
DXC.TO,20250423,37.37,37.52,37.12,37.17,6 218
DXDB.TO,20250423,21.37,21.37,21.28,21.28,46 139
DXET.TO,20250423,-,-,-,-,5
DXEM.TO,20250423,0,0,0,0,0
DXF.TO,20250423,-,-,-,-,1
DXG.TO,20250423,59.69,60.12,59.51,59.77,4 870
DXGE.TO,20250423,0,0,0,0,0
DXMO.TO,20250423,21.16,21.16,21.15,21.15,500
DXIF.TO,20250423,-,-,-,-,53
DXN.TO,20250423,0,0,0,0,0
DXP.TO,20250423,22.63,22.81,22.63,22.73,30 617
DXQ.TO,20250423,23.92,24.04,23.69,23.75,11 082
DXR.TO,20250423,22.00,22.00,22.00,22.00,1 300
DXO.TO,20250423,-,-,-,-,16
DXRE.TO,20250423,0,0,0,0,0
DXT.TO,20250423,7.780,7.780,7.730,7.780,26 006
DXU.TO,20250423,54.61,54.98,54.61,54.70,1 223
DXUS.TO,20250423,26.94,26.95,26.53,26.64,12 281
DXV.TO,20250423,19.59,19.60,19.58,19.59,12 436
DXZ.TO,20250423,0,0,0,0,0
DXW.TO,20250423,-,-,-,-,1
E.TO,20250423,1.220,1.310,1.220,1.280,264 337
DYA.TO,20250423,0.1550,0.1600,0.1550,0.1550,1 177 682
EARN.TO,20250423,0,0,0,0,0
EAGR.TO,20250423,0.3500,0.3550,0.3400,0.3550,9 500
EBIT.TO,20250423,46.30,46.50,45.35,46.13,78 276
ECN.TO,20250423,2.810,2.880,2.800,2.840,76 862
EBNK.TO,20250423,12.77,12.92,12.70,12.77,9 377
ECO.TO,20250423,4.250,4.360,4.140,4.250,16 212
EDGE.TO,20250423,0.0650,0.0650,0.0650,0.0650,160 000
ECOR.TO,20250423,1.010,1.020,1.000,1.020,17 792
EDR.TO,20250423,4.800,5.200,4.800,5.120,712 025
EDGF.TO,20250423,10.62,10.72,10.62,10.68,1 400
EDV.TO,20250423,38.44,38.60,37.64,38.11,731 542
EDT.TO,20250423,0.7800,0.8000,0.7800,0.8000,7 375
EFN.TO,20250423,30.00,31.01,29.94,30.69,679 009
EFR.TO,20250423,6.170,6.310,6.090,6.220,547 085
EGIF.TO,20250423,0,0,0,0,0
EGLX.TO,20250423,0.0500,0.0550,0.0500,0.0550,223 300
EFX.TO,20250423,9.130,9.130,8.830,8.920,960 042
EHE.TO,20250423,0,0,0,0,0
EIF.TO,20250423,50.24,50.88,49.99,49.99,84 089
ELD.TO,20250423,25.87,26.58,25.40,26.47,533 484
ELEF.TO,20250423,0.2450,0.2600,0.2450,0.2450,17 722
ELO.TO,20250423,0.9600,0.9800,0.9400,0.9800,148 705
ELR.TO,20250423,0.1200,0.1275,0.1200,0.1250,9 180
ELVA.TO,20250423,3.510,3.630,3.510,3.550,14 500
ELF.TO,20250423,1 310.00,1 315.00,1 309.99,1 315.00,1 213
EMA.TO,20250423,60.87,61.48,60.43,61.29,673 564
ENB.TO,20250423,63.50,63.50,62.67,63.30,3 753 949
ENCC.TO,20250423,10.25,10.25,9.970,10.04,57 992
EMAX.TO,20250423,12.84,12.89,12.60,12.67,105 590
ENCL.TO,20250423,17.45,17.45,17.03,17.18,48 035
ENGH.TO,20250423,24.87,25.22,24.50,24.75,104 571
ENS.TO,20250423,13.89,13.95,13.77,13.89,34 304
EQB.TO,20250423,91.75,93.50,91.60,92.37,33 642
EPRX.TO,20250423,5.340,5.400,5.240,5.280,34 578
EQCL.TO,20250423,20.90,20.90,20.45,20.45,13 666
EQCC.TO,20250423,-,-,-,-,16
EQL.TO,20250423,35.08,35.40,34.66,34.82,72 280
EQLI.TO,20250423,19.37,19.37,19.25,19.26,10 800
EQY.TO,20250423,0,0,0,0,0
EQX.TO,20250423,9.070,9.345,9.070,9.250,1 208 441
ERD.TO,20250423,0.8700,0.9000,0.8500,0.8700,505 245
ERO.TO,20250423,15.92,16.54,15.92,16.50,324 106
ESGA.TO,20250423,40.28,40.28,40.06,40.07,650
ESGC.TO,20250423,29.12,29.28,29.12,29.13,2 234
ESGB.TO,20250423,27.64,27.64,27.63,27.63,381
ESGE.TO,20250423,35.13,35.13,34.96,34.99,1 800
ESGF.TO,20250423,0,0,0,0,0
ESGH.TO,20250423,0,0,0,0,0
ESGG.TO,20250423,45.74,45.74,45.60,45.60,302
ESGY.TO,20250423,52.20,52.20,51.69,51.69,600
ESI.TO,20250423,1.930,1.980,1.890,1.890,193 228
ESM.TO,20250423,0.0850,0.0900,0.0800,0.0800,1 302 157
ESP.TO,20250423,22.37,22.47,22.13,22.19,16 199
ET.TO,20250423,10.59,10.78,10.59,10.76,16 320
ETC.TO,20250423,17.61,17.61,17.60,17.60,1 468
ESPX.TO,20250423,22.37,22.47,22.13,22.19,16 199
ETHH.TO,20250423,7.040,7.120,6.870,6.950,53 309
ETG.TO,20250423,2.060,2.120,2.060,2.080,37 250
ETHR.TO,20250423,8.450,8.530,8.260,8.350,28 511
ETP.TO,20250423,0,0,0,0,0
ETHY.TO,20250423,2.050,2.050,1.950,1.960,53 118
EVO.TO,20250423,23.49,23.50,23.17,23.19,19 780
ETSX.TO,20250423,20.50,20.50,20.31,20.33,4 050
EXE.TO,20250423,13.13,13.22,12.99,13.02,91 012
EXN.TO,20250423,0.1350,0.1500,0.1350,0.1475,192 600
EXRO.TO,20250423,0.1400,0.2000,0.1200,0.1300,2 968 579
FAP.TO,20250423,2.850,2.860,2.840,2.860,99 561
FAR.TO,20250423,0.8200,0.8500,0.8200,0.8500,37 141
FBGO.TO,20250423,0,0,0,0,0
FBT.TO,20250423,0,0,0,0,0
EVT.TO,20250423,0,0,0,0,0
FBTC.TO,20250423,30.94,31.28,30.76,30.76,2 500
FCCD.TO,20250423,29.73,29.78,29.56,29.57,6 248
FCCQ.TO,20250423,37.36,37.36,36.98,36.98,8 970
FC.TO,20250423,11.78,11.90,11.78,11.87,31 485
FCCV.TO,20250423,14.84,14.84,14.74,14.78,16 480
FCGI.TO,20250423,13.79,13.79,13.61,13.61,4 200
FCEM.TO,20250423,0,0,0,0,0
FCID.TO,20250423,28.36,28.39,28.24,28.28,3 885
FCII.TO,20250423,23.48,23.54,23.42,23.54,10 000
FCIQ.TO,20250423,29.41,29.41,29.28,29.28,5 500
FCMI.TO,20250423,13.10,13.10,12.90,12.90,480
FCIV.TO,20250423,36.92,37.04,36.76,36.87,27 083
FCRR.TO,20250423,39.95,40.07,39.56,39.56,5 600
FCQH.TO,20250423,53.28,53.28,53.07,53.07,1 100
FCU.TO,20250423,30.35,30.35,30.07,30.08,4 057
FCSI.TO,20250423,0,0,0,0,0
FCUD.TO,20250423,35.35,35.40,34.84,34.91,14 536
FCUQ.TO,20250423,59.46,59.64,58.75,59.03,11 241
FCUH.TO,20250423,30.35,30.35,30.07,30.08,4 057
FCUV.TO,20250423,18.50,18.78,18.49,18.51,56 367
FDL.TO,20250423,33.49,33.49,33.22,33.22,200
