<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
APR.UN.TO,20230808,11.8,11.85,11.75,11.75,7002
APS.TO,20230808,4.83,5,4.83,4.88,2930
AQN.TO,20230808,10.46,10.66,10.35,10.43,3229906
AQN.PR.A.TO,20230808,19.31,19.47,19.21,19.41,20847
AQN.PR.D.TO,20230808,20.04,20.04,19.12,19.2,1509
AR.TO,20230808,0.55,0.55,0.53,0.54,1391959
ARA.TO,20230808,0.4,0.4,0.375,0.385,47842
ARB.TO,20230808,25.6,25.6,25.6,25.6,1000
ARE.TO,20230808,10.84,10.87,10.67,10.84,172029
ARG.TO,20230808,1.55,1.58,1.5,1.53,344919
ARIS.TO,20230808,3.1,3.14,3.01,3.04,137285
ARIS.WT.A.TO,20230808,0.165,0.22,0.165,0.22,2500
ARKG.TO,20230808,14.11,14.11,14.11,14.11,136
ARKK.TO,20230808,17.6,17.63,17.42,17.63,6555
ARKW.TO,20230808,19.53,19.53,19.53,19.53,200
ARR.TO,20230808,9.02,9.09,8.96,9.06,7238
ARX.TO,20230808,19.83,20.33,19.75,20.3,2430450
ASCU.TO,20230808,1.67,1.71,1.65,1.68,45363
ASM.TO,20230808,0.96,0.96,0.9,0.9,111760
ASND.TO,20230808,0.115,0.115,0.11,0.115,293239
ASTL.TO,20230808,9.32,9.34,9.07,9.23,117025
ATCU.TO,20230808,0.53,0.53,0.52,0.52,37000
ATD.TO,20230808,66.09,67.34,65.86,67.23,1284344
ATH.TO,20230808,3.67,3.76,3.64,3.76,2603092
ATS.TO,20230808,56.98,56.98,54.9,56,383412
ATZ.TO,20230808,25.1,25.18,24.17,24.33,526114
AUGB.F.TO,20230808,39.03,39.03,38.81,38.81,2600
AUMN.TO,20230808,1.54,1.54,1.47,1.5,5461
AVCN.TO,20230808,0.275,0.275,0.265,0.275,4900
AVL.TO,20230808,0.15,0.15,0.14,0.145,502981
AVNT.TO,20230808,0.25,0.25,0.22,0.225,138290
AW.UN.TO,20230808,33.49,33.49,33.03,33.03,7165
AX.PR.E.TO,20230808,17.74,17.74,17.6,17.6,2343
AX.PR.I.TO,20230808,18.49,18.49,18.26,18.26,2300
AX.UN.TO,20230808,7,7.17,7,7.06,321007
AXIS.TO,20230808,0.15,0.15,0.15,0.15,8000
AYA.TO,20230808,8.11,8.11,7.7,7.77,197478
BABY.TO,20230808,0.68,0.76,0.67,0.67,94350
BAM.TO,20230808,43.88,44.44,43.7,44.28,1022025
BANK.TO,20230808,7.59,7.59,7.51,7.56,23921
BASE.TO,20230808,26.36,26.47,26.08,26.47,500
BB.TO,20230808,6.31,6.31,6.2,6.25,638553
BBD.A.TO,20230808,57.56,58.56,54.87,55.4,16955
BBD.B.TO,20230808,57.32,59.13,54.7,55.38,1364306
BBD.PR.B.TO,20230808,16.65,16.65,16.5,16.6,1500
BBD.PR.C.TO,20230808,17.84,17.84,17.57,17.75,7719
BBD.PR.D.TO,20230808,20.68,20.68,20.68,20.68,303
BBU.UN.TO,20230808,23.29,23.94,23.23,23.53,36791
BBUC.TO,20230808,27.11,27.62,27.03,27.41,11065
BCE.TO,20230808,56.4,56.47,55.84,56.07,1787075
BCE.PR.A.TO,20230808,16.85,16.89,16.77,16.88,4000
BCE.PR.B.TO,20230808,18.08,18.08,18.05,18.05,2400
BCE.PR.C.TO,20230808,17.26,17.4,17.26,17.4,800
BCE.PR.E.TO,20230808,17.97,17.97,17.97,17.97,100
BCE.PR.F.TO,20230808,16.18,16.18,16,16,2175
BCE.PR.G.TO,20230808,14.93,14.93,14.92,14.92,1001
BCE.PR.H.TO,20230808,18.08,18.08,18.08,18.08,532
BCE.PR.I.TO,20230808,14.71,14.71,14.71,14.71,100
BCE.PR.J.TO,20230808,18.07,18.07,18.07,18.07,400
BCE.PR.K.TO,20230808,14.4,14.47,14.39,14.39,27913
BCE.PR.M.TO,20230808,15.04,15.1,15,15,5000
BCE.PR.Q.TO,20230808,21.43,21.8,21.43,21.7,17925
BCE.PR.R.TO,20230808,15,15.01,15,15.01,595
BCE.PR.T.TO,20230808,17.75,17.75,17.63,17.64,5443
BCE.PR.Y.TO,20230808,17.95,17.95,17.95,17.95,100
BCE.PR.Z.TO,20230808,18.09,18.09,18.09,18.09,100
BCT.TO,20230808,8.96,8.96,8.95,8.95,300
BDGI.TO,20230808,34,34.34,33.69,34.16,59175
BDI.TO,20230808,5.96,6.09,5.94,6,25797
BDT.TO,20230808,8.92,8.93,8.82,8.86,22513
BEI.UN.TO,20230808,63.5,64.15,63.34,64.03,76508
BEK.B.TO,20230808,12.8,13,12.8,13,500
BEP.PR.G.TO,20230808,20.96,21.07,20.96,21.07,1250
BEP.PR.M.TO,20230808,19.7,19.7,19.68,19.68,654
BEP.PR.R.TO,20230808,17.73,17.77,17.73,17.77,600
BEP.UN.TO,20230808,35.65,36.5,35.64,35.85,238918
BEPC.TO,20230808,38.52,39.41,38.44,38.85,205291
BEPR.TO,20230808,8.56,8.56,8.55,8.55,650
BEPR.U.TO,20230808,8.79,8.79,8.79,8.79,524
BESG.TO,20230808,15.31,15.37,15.3,15.3,2055
BGC.TO,20230808,28.26,28.38,28.26,28.38,2250
BGI.UN.TO,20230808,4.26,4.29,4.26,4.27,8115
BGU.TO,20230808,36.79,36.79,36.79,36.79,1000
BHC.TO,20230808,11.88,11.99,11.51,11.95,528279
BIK.PR.A.TO,20230808,22.45,22.5,22.4,22.49,1350
BIP.PR.A.TO,20230808,17.2,17.2,17.2,17.2,500
BIP.PR.E.TO,20230808,20.74,20.75,20.39,20.39,9800
BIP.PR.F.TO,20230808,20.64,20.76,20.51,20.52,3200
BIP.UN.TO,20230808,43.4,44.01,43.06,43.81,359227
BIPC.TO,20230808,55.92,56.26,55.32,56.09,122456
BIR.TO,20230808,7.98,8.31,7.95,8.28,1716347
BITF.TO,20230808,2.12,2.21,2.04,2.2,1532183
BITI.TO,20230808,12.02,12.09,11.71,11.78,158606
BK.TO,20230808,13.05,13.08,13.04,13.05,48263
BK.PR.A.TO,20230808,10.02,10.02,10.01,10.01,6612
BKCC.TO,20230808,14.61,14.62,14.6,14.61,3406
BKCL.TO,20230808,20.02,20.02,19.88,19.96,13602
BKI.TO,20230808,0.075,0.085,0.075,0.085,34632
BLCO.TO,20230808,25.02,25.31,24.47,24.99,5025
BLDP.TO,20230808,6.37,6.38,6.13,6.3,560477
BLN.TO,20230808,3.67,3.9,3.64,3.9,34400
BLOV.TO,20230808,21.48,21.48,21.37,21.37,600
BLX.TO,20230808,31.32,31.84,31.3,31.71,574841
BMAX.TO,20230808,12.41,12.41,12.25,12.35,5069
BMO.TO,20230808,118.39,118.95,117.72,118.24,1313567
BMO.PR.E.TO,20230808,21.9,22.02,21.9,21.95,5600
BMO.PR.T.TO,20230808,17.32,17.32,17.2,17.2,3750
BMO.PR.W.TO,20230808,17.21,17.21,17.21,17.21,550
BMO.PR.Y.TO,20230808,17.83,17.83,17.83,17.83,596
BN.TO,20230808,44.01,44.56,43.59,44.47,1492864
BN.PF.A.TO,20230808,20.49,20.49,20.14,20.14,11600
BN.PF.B.TO,20230808,17.15,17.15,17,17,1200
BN.PF.C.TO,20230808,17.3,17.5,17.3,17.41,6169
BN.PF.D.TO,20230808,17.7,17.7,17.7,17.7,100
BN.PF.E.TO,20230808,14.95,14.95,14.8,14.8,1100
BN.PF.F.TO,20230808,16.22,16.73,16.22,16.32,12097
BN.PF.G.TO,20230808,15.32,15.32,15.19,15.3,9200
BN.PF.H.TO,20230808,20.1,20.23,20.02,20.15,2500
BN.PF.I.TO,20230808,19.38,19.62,19.38,19.62,1206
BN.PF.J.TO,20230808,19.76,19.76,19.55,19.6,6400
BN.PF.K.TO,20230808,15.51,15.51,15.5,15.5,1000
BN.PR.B.TO,20230808,11.58,11.58,11.58,11.58,500
BN.PR.C.TO,20230808,11.62,11.62,11.6,11.6,400
BN.PR.K.TO,20230808,11.65,11.65,11.5,11.54,12310
BN.PR.M.TO,20230808,17.19,17.34,17.19,17.26,2100
BN.PR.N.TO,20230808,17.2,17.2,17.08,17.08,1400
BN.PR.R.TO,20230808,13.64,13.64,13.56,13.56,2100
BN.PR.T.TO,20230808,14,14,13.56,13.82,8233
BN.PR.X.TO,20230808,14.7,14.7,14.3,14.35,6900
BN.PR.Z.TO,20230808,19,19,18.7,18.7,3600
BNC.TO,20230808,24.62,24.62,24.62,24.62,100
BND.TO,20230808,16.98,16.99,16.97,16.97,2111
BNE.TO,20230808,6.96,7.31,6.84,7.27,274904
BNG.TO,20230808,0.045,0.05,0.045,0.05,11500
BNK.TO,20230808,11.04,11.04,10.94,10.95,500
BNRE.TO,20230808,44.11,44.72,43.87,44.72,8511
BNS.TO,20230808,64.35,64.4,63.65,63.81,3282432
BOS.TO,20230808,5.04,5.04,4.76,4.82,77969
BPF.UN.TO,20230808,16.44,16.59,16.37,16.5,35894
BPO.PR.A.TO,20230808,11.5,11.59,11.2,11.2,8300
BPO.PR.C.TO,20230808,16.1,16.1,16,16,1800
BPO.PR.E.TO,20230808,12.2,12.2,12,12,7304
BPO.PR.G.TO,20230808,14.35,14.35,14.26,14.26,7430
BPO.PR.I.TO,20230808,13.67,13.75,13.66,13.66,3300
BPO.PR.N.TO,20230808,9.95,10.18,9.95,9.97,3400
BPO.PR.P.TO,20230808,10.44,10.44,10.21,10.21,5800
BPO.PR.R.TO,20230808,10.91,10.91,10.91,10.91,1200
BPO.PR.T.TO,20230808,13.9,13.9,13.81,13.81,500
BPO.PR.W.TO,20230808,9.42,9.59,9.42,9.59,1400
BPO.PR.X.TO,20230808,9.11,9.5,9.11,9.5,2100
BPS.PR.C.TO,20230808,24.84,24.84,24.84,24.84,700
BPYP.PR.A.TO,20230808,20.98,20.98,20.7,20.75,1492
BR.TO,20230808,1.62,1.74,1.62,1.74,1375
BRAG.TO,20230808,7.18,7.2,6.92,6.97,36233
BRE.TO,20230808,15.79,15.79,15.63,15.63,1351
BREA.TO,20230808,21.88,21.89,21.86,21.89,900
BRF.PR.B.TO,20230808,16.85,16.85,16.75,16.75,1000
BRF.PR.C.TO,20230808,16.76,16.76,16.71,16.71,700
BRF.PR.E.TO,20230808,16.98,16.98,16.98,16.98,100
BRF.PR.F.TO,20230808,16.85,17.1,16.72,16.76,3014
BRMI.TO,20230808,1.85,1.85,1.85,1.85,700
BRY.TO,20230808,0.4,0.4,0.4,0.4,18000
BSKT.TO,20230808,8.25,8.25,8.24,8.24,14910
BSX.TO,20230808,0.06,0.07,0.06,0.065,43000
BTB.DB.H.TO,20230808,99.75,99.75,99.75,99.75,10000
BTB.UN.TO,20230808,3.25,3.29,3.25,3.28,68098
BTCC.TO,20230808,5.68,5.78,5.65,5.77,144708
BTCC.B.TO,20230808,5.72,5.82,5.71,5.78,693556
BTCC.U.TO,20230808,5.4,5.49,5.38,5.48,62240
BTCQ.TO,20230808,6.44,6.55,6.44,6.55,4126
BTCQ.U.TO,20230808,4.87,4.87,4.87,4.87,2000
BTCX.B.TO,20230808,5.89,5.98,5.84,5.84,78785
BTCX.U.TO,20230808,5.53,5.63,5.53,5.63,97341
BTCY.TO,20230808,3.79,3.86,3.79,3.84,12650
BTCY.B.TO,20230808,4.3,4.3,4.29,4.3,375
BTCY.U.TO,20230808,3.69,3.69,3.69,3.69,2694
BTE.TO,20230808,5.37,5.45,5.26,5.45,4782541
BTO.TO,20230808,4.23,4.23,4.17,4.2,2814277
BU.TO,20230808,0.18,0.185,0.175,0.185,26960
BUI.TO,20230808,2.21,2.21,2.21,2.21,1000
BXF.TO,20230808,9.79,9.79,9.74,9.74,260
BYD.TO,20230808,234.6,237.74,233.6,234.36,58572
BYL.TO,20230808,0.405,0.405,0.405,0.405,6140
CACB.TO,20230808,18.87,18.88,18.87,18.87,133205
CAE.TO,20230808,30.02,30.17,29.35,29.62,785576
CAFR.TO,20230808,19.68,19.72,19.68,19.72,8600
CALL.TO,20230808,11.51,11.59,11.33,11.59,20683
CALL.U.TO,20230808,12.6,12.6,12.5,12.5,6000
CAR.UN.TO,20230808,49.66,49.89,49.24,49.46,370862
CARS.TO,20230808,28.89,29.07,28.89,29.07,851
CAS.TO,20230808,12.7,12.95,12.66,12.9,197021
CASH.TO,20230808,50.07,50.07,50.05,50.06,185048
CBCX.TO,20230808,15.14,15.14,15.14,15.14,100
CBH.TO,20230808,16.94,16.94,16.89,16.89,1101
CBIL.TO,20230808,50.04,50.04,50.03,50.04,21512
CBND.TO,20230808,8.55,8.55,8.54,8.54,300
CBNK.TO,20230808,7.19,7.2,7.18,7.2,9641
CBO.TO,20230808,17.19,17.23,17.19,17.22,16761
CCA.TO,20230808,64.56,65.95,64.47,65.41,86499
CCEI.TO,20230808,21.71,21.78,21.66,21.78,5500
CCL.A.TO,20230808,62.05,62.05,62.05,62.05,200
CCL.B.TO,20230808,61.68,62.19,61.58,62.14,270459
CCM.TO,20230808,0.235,0.24,0.22,0.24,185000
CCO.TO,20230808,44.91,45.73,44.4,45.6,1189861
CCOM.TO,20230808,20.23,20.23,20.23,20.23,2475
CCRE.TO,20230808,17.41,17.41,17.41,17.41,1811
CCS.PR.C.TO,20230808,19.24,19.24,19,19.2,2500
CDIV.TO,20230808,12.48,12.5,12.45,12.5,18372
CDNA.TO,20230808,17.76,17.76,17.76,17.76,1059
CDR.TO,20230808,1.65,1.85,1.53,1.6,299056
CDZ.TO,20230808,29.87,29.96,29.78,29.94,13794
CEE.TO,20230808,1.57,1.57,1.54,1.54,9300
CEF.TO,20230808,24.18,24.25,24.14,24.14,3584
CEF.U.TO,20230808,17.98,18,17.98,18,1100
CET.TO,20230808,0.89,0.91,0.87,0.87,437066
CEU.TO,20230808,2.88,2.93,2.88,2.9,701046
CEW.TO,20230808,15.88,15.92,15.82,15.9,10449
CF.TO,20230808,8.32,8.37,8.17,8.19,87236
CF.PR.A.TO,20230808,12.28,12.28,12.28,12.28,400
CFF.TO,20230808,1.35,1.35,1.3,1.3,5500
CFLX.TO,20230808,16.8,16.8,16.8,16.8,100
CFP.TO,20230808,19.85,19.97,19.6,19.82,166753
CFRT.TO,20230808,20.11,20.11,20.11,20.11,625
CFW.TO,20230808,5.34,5.46,5.21,5.43,20246
CFX.TO,20230808,2.04,2.04,2,2,12529
CG.TO,20230808,7.91,8.14,7.87,8.03,1384629
CGBI.TO,20230808,17.18,17.18,17.18,17.18,1200
CGDV.TO,20230808,20.58,20.58,20.58,20.58,1200
CGDV.B.TO,20230808,20.22,20.22,20.22,20.22,1000
CGG.TO,20230808,5.07,5.13,5.06,5.1,14830
CGHY.TO,20230808,9.65,9.65,9.65,9.65,1300
CGI.TO,20230808,36.4,36.4,35.36,35.36,8079
CGIN.TO,20230808,20.12,20.12,20.09,20.09,4000
CGIN.U.TO,20230808,20.16,20.16,20.15,20.15,4000
CGL.TO,20230808,15.5,15.51,15.45,15.46,55433
CGL.C.TO,20230808,22.11,22.11,21.9,21.9,4731
CGLO.TO,20230808,24.39,24.39,24.38,24.38,922
CGO.TO,20230808,50.09,50.95,50,50.93,42971
CGR.TO,20230808,26.52,26.52,26.43,26.47,550
CGRA.TO,20230808,20.51,20.51,20.5,20.5,4859
CGRE.TO,20230808,20.48,20.48,20.48,20.48,5400
CGX.TO,20230808,9.3,9.52,9.22,9.49,432979
CGX.DB.B.TO,20230808,101,101,101,101,2495000
CGXF.TO,20230808,9.88,9.95,9.82,9.92,22697
CGY.TO,20230808,62.7,63,62.4,62.8,2926
CHE.DB.E.TO,20230808,99.99,100,99.99,100,13000
CHE.DB.G.TO,20230808,102.25,102.4,102.2,102.4,35000
CHE.DB.H.TO,20230808,99.95,100,99.5,99.65,186000
CHE.UN.TO,20230808,8.77,8.87,8.72,8.82,134425
CHNA.B.TO,20230808,22.34,22.34,22.34,22.34,200
CHP.UN.TO,20230808,13.67,13.72,13.56,13.59,162045
CHPS.TO,20230808,27.79,27.79,27.29,27.59,13894
CHR.TO,20230808,2.78,2.8,2.64,2.79,794020
CHR.DB.B.TO,20230808,96,96,96,96,8000
CHR.DB.C.TO,20230808,83.5,83.5,83,83,22000
CHW.TO,20230808,8.16,8.18,7.86,7.86,11440
CIA.TO,20230808,4.97,4.97,4.84,4.95,664066
CIBR.TO,20230808,34.97,34.97,34.97,34.97,2896
CIC.TO,20230808,10.69,10.69,10.65,10.68,2838
CIEI.TO,20230808,21.1,21.1,21.06,21.06,13119
CIEM.TO,20230808,17.36,17.38,17.36,17.37,3509
CIEM.U.TO,20230808,17.5,17.52,17.5,17.52,5000
CIF.TO,20230808,36.36,36.5,36.27,36.5,5470
CIGI.TO,20230808,150.65,152.56,149.22,149.88,80626
CINF.TO,20230808,23.41,23.41,23.41,23.41,100
CINT.TO,20230808,21.15,21.22,21.15,21.22,400
CIU.PR.A.TO,20230808,17.27,17.28,17.27,17.28,1500
CIX.TO,20230808,16.73,16.95,16.55,16.93,506660
CJ.TO,20230808,7.1,7.25,7.04,7.2,878004
CJR.B.TO,20230808,1.39,1.42,1.39,1.39,160592
CJT.TO,20230808,93.86,94.92,93.44,94.75,21918
CJT.DB.E.TO,20230808,98.51,98.51,98.51,98.51,1000
CJT.DB.F.TO,20230808,96.2,96.25,96.2,96.25,32000
CKI.TO,20230808,13.18,13.18,13.17,13.17,900
CLF.TO,20230808,16.56,16.59,16.56,16.56,15216
CLG.TO,20230808,16.51,16.54,16.49,16.5,5924
CLS.TO,20230808,28.49,28.64,27.83,28.33,443325
CM.TO,20230808,56.75,56.8,56.21,56.39,3668284
CM.PR.O.TO,20230808,18.2,18.2,18.03,18.03,1000
CM.PR.P.TO,20230808,17.03,17.05,16.97,16.97,11900
CM.PR.Q.TO,20230808,18.32,18.32,17.79,17.9,21310
CM.PR.S.TO,20230808,20.45,20.5,20.44,20.45,4295
CM.PR.Y.TO,20230808,24.58,24.6,24.32,24.32,4100
CMAG.TO,20230808,25.43,25.53,25.43,25.47,5008
CMDO.TO,20230808,19.15,19.15,19.08,19.15,57188
CMG.TO,20230808,7.05,7.57,7.05,7.19,37600
CMGG.TO,20230808,20.37,20.37,20.37,20.37,1056
CMNY.TO,20230808,50.09,50.09,50.09,50.09,1400
CMR.TO,20230808,50.08,50.08,50.06,50.06,29835
CNAO.U.TO,20230808,22.16,22.2,22.15,22.2,13700
CNCC.TO,20230808,12.05,12.07,12.05,12.06,3258
CNCL.TO,20230808,19.74,19.79,19.69,19.73,1877
CNE.TO,20230808,12.13,12.13,11.98,12.12,13094
CNQ.TO,20230808,80.5,81.86,80.08,81.77,4930208
CNR.TO,20230808,157.25,157.41,155.07,157.02,1146195
CNT.TO,20230808,0.045,0.045,0.045,0.045,20050
COG.TO,20230808,0.42,0.44,0.42,0.44,18980
COMM.TO,20230808,27.99,27.99,27.99,27.99,325
COPP.TO,20230808,29.52,29.52,29.52,29.52,2261
COW.TO,20230808,65.18,65.21,64.88,65.21,9272
CP.TO,20230808,108.75,109.24,107.49,108.3,1121879
CPD.TO,20230808,10.53,10.57,10.53,10.57,47210
CPH.TO,20230808,3.51,3.56,3.35,3.44,37447
CPLF.TO,20230808,5.79,5.82,5.65,5.82,80473
CPLS.TO,20230808,17.42,17.42,17.42,17.42,100
CPX.TO,20230808,40.15,40.27,39.53,39.62,400127
CPX.PR.C.TO,20230808,21.11,21.15,21.11,21.15,200
CPX.PR.E.TO,20230808,20.95,20.95,20.55,20.83,2800
CPX.PR.K.TO,20230808,23.26,23.55,23.26,23.55,6890
CR.TO,20230808,5.87,6.1,5.81,6.06,188552
CRDL.TO,20230808,1.59,1.64,1.36,1.4,264342
CRED.TO,20230808,18.91,18.91,18.91,18.91,4400
CRON.TO,20230808,2.41,2.41,2.2,2.36,363389
CRR.UN.TO,20230808,13.75,13.8,13.58,13.64,95207
CRRX.TO,20230808,2.07,2.1,2.07,2.08,600
CRT.UN.TO,20230808,15.1,15.1,14.88,14.9,91177
CS.TO,20230808,6.46,6.49,6.31,6.38,887491
CSAV.TO,20230808,50.1,50.11,50.1,50.11,30560
CSE.PR.A.TO,20230808,12.55,12.55,12.1,12.1,7229
CSH.UN.TO,20230808,9.89,9.95,9.85,9.89,207017
CSU.TO,20230808,2689.97,2718.14,2657.03,2704.7,22485
CSU.DB.TO,20230808,139.5,139.5,137,137,269000
CSW.A.TO,20230808,15,15.14,14.96,15.05,2903
CSW.B.TO,20230808,14.02,14.12,14,14,2128
CTC.TO,20230808,280,280,280,280,258
CTC.A.TO,20230808,177.99,178,175.59,176.4,334784
CTS.TO,20230808,3.28,3.28,3.18,3.18,365120
CTX.TO,20230808,0.73,0.73,0.73,0.73,4500
CU.TO,20230808,31.3,31.77,31.05,31.56,1153042
CU.PR.C.TO,20230808,17.58,17.59,17.4,17.46,3350
CU.PR.D.TO,20230808,18.4,18.46,18.4,18.45,5100
CU.PR.E.TO,20230808,18.5,18.5,18.29,18.29,3550
CU.PR.G.TO,20230808,17.08,17.08,17,17,10363
CU.PR.H.TO,20230808,19.32,19.36,19.32,19.36,1600
CU.PR.I.TO,20230808,22.25,22.25,21.44,21.44,2037
CU.PR.J.TO,20230808,17.88,17.88,17.6,17.7,3770
CUD.TO,20230808,50.12,50.26,50.1,50.26,1442
CUDV.TO,20230808,19.92,19.92,19.92,19.92,1200
CUEI.TO,20230808,23.85,23.85,23.8,23.8,9500
CUP.U.TO,20230808,12,12,11.71,11.71,2309
CVD.TO,20230808,16.65,16.69,16.65,16.69,901
CVE.TO,20230808,25.21,25.88,25.09,25.83,3978550
CVE.PR.A.TO,20230808,12.45,12.47,12.41,12.42,2467
CVE.PR.C.TO,20230808,18.8,18.8,18.47,18.47,750
CVE.PR.E.TO,20230808,19.26,19.34,19.26,19.34,500
CVE.PR.G.TO,20230808,19.9,19.9,19.75,19.75,3161
CVE.WT.TO,20230808,18.84,19.3,18.84,19.3,3970
CVO.TO,20230808,10.54,11.07,10.19,10.28,145221
CWB.TO,20230808,26.17,26.5,26.02,26.47,243033
CWB.PR.B.TO,20230808,17.36,17.36,17.28,17.34,14700
CWB.PR.D.TO,20230808,24.4,24.52,24.4,24.5,2900
CWEB.TO,20230808,0.38,0.4,0.33,0.355,144958
CWL.TO,20230808,1.2,1.24,1.2,1.24,800
CWW.TO,20230808,50.17,50.39,50.17,50.39,1955
CXB.TO,20230808,1.61,1.61,1.54,1.55,507120
CXF.TO,20230808,9.58,9.58,9.55,9.57,8000
CXI.TO,20230808,25.94,26.25,25.94,26.25,3461
CYB.TO,20230808,60.94,61.15,60.47,61.15,7027
CYBR.TO,20230808,36.33,36.38,36.2,36.2,2178
CYH.TO,20230808,19.12,19.22,19.12,19.13,2205
D.UN.TO,20230808,13.06,13.09,12.92,13.01,100450
DANC.TO,20230808,21.33,21.4,21.33,21.38,5184
DBM.TO,20230808,7.35,7.98,7.32,7.94,800322
DBO.TO,20230808,0.1,0.1,0.09,0.095,66007
DC.A.TO,20230808,1.27,1.38,1.27,1.38,23785
DC.PR.B.TO,20230808,17.76,17.8,17.76,17.8,1100
DCBO.TO,20230808,49.4,49.4,46.99,47.5,67888
DCC.TO,20230808,17.73,17.73,17.73,17.73,851
DCM.TO,20230808,3.42,3.47,3.42,3.44,10976
DCS.TO,20230808,18.03,18.03,18.03,18.03,400
DCU.TO,20230808,17.12,17.15,17.11,17.11,30385
DF.TO,20230808,3.9,3.97,3.88,3.9,10046
DF.PR.A.TO,20230808,9.59,9.62,9.58,9.59,14451
DFN.TO,20230808,6.23,6.28,6.23,6.23,206430
DFN.PR.A.TO,20230808,9.45,9.45,9.41,9.42,103129
DFY.TO,20230808,36.2,36.9,35.9,36.06,132693
DGR.B.TO,20230808,42.69,42.69,42.69,42.69,612
DGRC.TO,20230808,34.88,34.97,34.83,34.95,728
DGS.TO,20230808,4.91,4.96,4.87,4.94,78853
DGS.PR.A.TO,20230808,9.84,9.84,9.76,9.76,48125
DHT.UN.TO,20230808,12.31,12.45,12.18,12.39,28654
DIAM.TO,20230808,0.09,0.105,0.09,0.105,403088
DII.B.TO,20230808,5.73,5.79,5.68,5.73,3411
DIR.UN.TO,20230808,14.25,14.64,14.23,14.37,1668841
DISC.TO,20230808,34.08,34.2,34.08,34.18,6379
DIV.TO,20230808,2.9,2.9,2.86,2.88,209101
DIV.DB.A.TO,20230808,93.99,94,93.99,94,35000
DIVS.TO,20230808,13.9,13.95,13.9,13.95,608
DLCG.TO,20230808,2.39,2.39,2.32,2.35,700
DLR.TO,20230808,13.79,13.81,13.72,13.73,737701
DLR.U.TO,20230808,10.23,10.24,10.23,10.23,331731
DML.TO,20230808,1.68,1.76,1.66,1.76,1474229
DN.TO,20230808,0.065,0.065,0.055,0.06,191142
DND.TO,20230808,18.97,19.4,18.88,19.27,89041
DNG.TO,20230808,3.04,3.04,3.02,3.02,8859
DNTL.TO,20230808,7.5,7.5,7.26,7.44,203621
DOL.TO,20230808,86.72,86.72,84.32,85.54,855283
