<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AVNT.TO,20231120,0.15,0.155,0.15,0.155,40472
AW.UN.TO,20231120,31.17,31.17,30.95,30.95,8758
AX.PR.E.TO,20231120,16.1,16.1,16,16.1,4400
AX.PR.I.TO,20231120,16.25,16.35,16.06,16.06,8080
AX.UN.TO,20231120,6.35,6.38,6.23,6.37,115146
AYA.TO,20231120,8.5,8.56,8.33,8.54,186095
BABY.TO,20231120,0.34,0.375,0.33,0.335,537770
BAM.TO,20231120,46.06,46.39,45.73,46.23,1100758
BANK.TO,20231120,7,7.02,6.95,7.02,23138
BASE.TO,20231120,24.91,25.17,24.91,25.06,605
BB.TO,20231120,5.03,5.14,5.03,5.04,422058
BBD.A.TO,20231120,53.42,54,52.55,53.73,2850
BBD.B.TO,20231120,52.98,53.95,52.29,53.71,391314
BBD.PR.B.TO,20231120,16.2,16.2,16.15,16.15,900
BBD.PR.C.TO,20231120,17.35,17.38,17.34,17.34,1360
BBU.UN.TO,20231120,21.06,21.21,20.63,20.9,71294
BBUC.TO,20231120,22.19,22.48,21.86,22.34,16519
BCE.TO,20231120,54.25,54.35,53.91,54.19,1240945
BCE.PR.A.TO,20231120,15.53,15.68,15.53,15.55,5400
BCE.PR.B.TO,20231120,18.1,18.15,18.05,18.13,3300
BCE.PR.C.TO,20231120,16.5,16.5,16.2,16.24,1685
BCE.PR.D.TO,20231120,17.93,17.96,17.92,17.93,4209
BCE.PR.E.TO,20231120,17.51,17.85,17.51,17.85,2300
BCE.PR.F.TO,20231120,16.01,16.06,16,16,2500
BCE.PR.G.TO,20231120,14.91,14.91,14.91,14.91,300
BCE.PR.I.TO,20231120,14.79,14.83,14.74,14.74,1300
BCE.PR.K.TO,20231120,14,14.07,13.89,13.97,5608
BCE.PR.N.TO,20231120,16.2,16.25,16.2,16.24,4100
BCE.PR.Q.TO,20231120,21.45,21.45,21.25,21.4,3300
BCE.PR.R.TO,20231120,15.06,15.06,15,15,200
BCE.PR.S.TO,20231120,17.87,17.87,17.87,17.87,100
BCE.PR.T.TO,20231120,16.7,16.97,16.7,16.74,6300
BCE.PR.Y.TO,20231120,17.58,17.76,17.58,17.72,5324
BCE.PR.Z.TO,20231120,16.7,16.98,16.7,16.7,6700
BCT.TO,20231120,5.89,6.19,5.89,6.17,300
BDGI.TO,20231120,39.78,40.18,39.41,40.04,45194
BDI.TO,20231120,8.06,8.11,8,8.08,25680
BDT.TO,20231120,12.1,12.2,11.99,12.2,83001
BEI.UN.TO,20231120,66.1,66.8,66.1,66.5,115865
BEK.B.TO,20231120,12.38,12.38,12.38,12.38,100
BEP.PR.G.TO,20231120,19.29,19.4,19.25,19.36,1400
BEP.PR.M.TO,20231120,18,18,17.9,18,5700
BEP.PR.R.TO,20231120,16.1,16.1,15.81,16.01,6406
BEP.UN.TO,20231120,33.35,33.89,33.11,33.79,205340
BEPC.TO,20231120,35.49,36.1,35.1,36.03,131232
BEPR.TO,20231120,8.38,8.38,8.38,8.38,1167
BESG.TO,20231120,15.25,15.31,15.25,15.31,509
BFIN.TO,20231120,18.67,18.67,18.67,18.67,300
BGI.UN.TO,20231120,3.96,4.03,3.93,3.98,17151
BGU.TO,20231120,38.52,38.61,38.39,38.61,500
BGU.U.TO,20231120,28.19,28.19,28.19,28.19,250
BHC.TO,20231120,9.47,9.7,9.44,9.66,202394
BIK.PR.A.TO,20231120,22.07,22.1,22,22.1,3500
BIP.PR.A.TO,20231120,16.2,16.3,15.9,16.3,7200
BIP.PR.B.TO,20231120,20.37,20.56,20.37,20.5,6800
BIP.PR.E.TO,20231120,20.55,20.55,20.23,20.23,1000
BIP.PR.F.TO,20231120,19.51,19.75,19,19,2400
BIP.UN.TO,20231120,37.79,37.79,36.68,37.11,369632
BIPC.TO,20231120,43.75,44.27,42.99,43.71,157797
BIR.TO,20231120,6.92,6.94,6.68,6.71,2055158
BITF.TO,20231120,1.62,1.7,1.59,1.61,2690257
BITI.TO,20231120,9.44,9.46,9.25,9.3,24669
BK.TO,20231120,10.38,10.38,10.16,10.25,106038
BK.PR.A.TO,20231120,9.83,9.83,9.81,9.82,231588
BKCC.TO,20231120,13.52,13.52,13.48,13.48,3345
BKCL.TO,20231120,17.99,17.99,17.88,17.93,40574
BKI.TO,20231120,0.06,0.065,0.06,0.065,51000
BLCO.TO,20231120,21.68,21.79,21.54,21.59,1106
BLDP.TO,20231120,5.03,5.06,4.92,4.98,232805
BLN.TO,20231120,3.22,3.47,3.22,3.45,28340
BLOV.TO,20231120,20.55,20.55,20.55,20.55,100
BLX.TO,20231120,30.51,30.97,30.34,30.78,212136
BMAX.TO,20231120,12.24,12.24,12.16,12.23,6586
BMO.TO,20231120,112.22,112.28,111.4,111.68,864643
BMO.PR.E.TO,20231120,23.01,23.05,22.95,23.05,13669
BMO.PR.T.TO,20231120,17.5,17.74,17.44,17.62,8029
BMO.PR.W.TO,20231120,17.12,17.13,17.08,17.08,7100
BMO.PR.Y.TO,20231120,17.45,17.5,17.32,17.32,5899
BN.TO,20231120,46.38,47.52,46.19,47.49,969936
BN.PF.A.TO,20231120,19.48,19.48,19.35,19.39,11663
BN.PF.B.TO,20231120,17.57,17.6,17.35,17.51,42933
BN.PF.C.TO,20231120,16.74,16.88,16.67,16.88,3300
BN.PF.D.TO,20231120,17.15,17.15,17.06,17.06,2831
BN.PF.E.TO,20231120,14.5,14.5,14.3,14.3,1032
BN.PF.F.TO,20231120,16,16.05,16,16.05,3200
BN.PF.G.TO,20231120,14.46,14.68,14.45,14.58,2984
BN.PF.H.TO,20231120,20.4,20.4,20.26,20.26,4800
BN.PF.I.TO,20231120,17.8,18,17.8,17.9,6800
BN.PF.J.TO,20231120,18.78,18.79,18.7,18.7,10800
BN.PF.K.TO,20231120,14.85,14.85,14.85,14.85,700
BN.PR.B.TO,20231120,10.89,10.9,10.8,10.8,3250
BN.PR.C.TO,20231120,10.75,10.75,10.75,10.75,3200
BN.PR.K.TO,20231120,10.72,10.75,10.69,10.72,11508
BN.PR.M.TO,20231120,16.5,16.72,16.5,16.72,2131
BN.PR.N.TO,20231120,16.58,16.65,16.58,16.61,5400
BN.PR.R.TO,20231120,12.65,12.99,12.65,12.99,1800
BN.PR.T.TO,20231120,13.06,13.26,13.03,13.26,7479
BN.PR.X.TO,20231120,13.07,13.36,13.07,13.35,7250
BN.PR.Z.TO,20231120,17.6,17.68,17.59,17.59,9700
BNC.TO,20231120,23.25,23.32,23.25,23.32,300
BND.TO,20231120,16.84,16.84,16.84,16.84,7211
BNE.TO,20231120,6.22,6.32,6.16,6.23,49499
BNG.TO,20231120,0.025,0.025,0.025,0.025,1159
BNK.TO,20231120,9.5,9.5,9.5,9.5,200
BNKL.TO,20231120,18.73,18.73,18.73,18.73,1000
BNRE.TO,20231120,46.84,47.62,46.44,47.62,9793
BNRE.A.TO,20231120,46.56,47.55,46.56,47.55,54400
BNS.TO,20231120,61.16,61.18,60.75,60.99,2694866
BOND.TO,20231120,21.1,21.12,21.1,21.12,3050
BOS.TO,20231120,3.93,4,3.86,3.89,38041
BPF.UN.TO,20231120,15.67,15.67,15.54,15.57,23066
BPO.PR.A.TO,20231120,8.95,9.41,8.95,9.41,25669
BPO.PR.C.TO,20231120,11.07,11.3,11.07,11.3,6551
BPO.PR.E.TO,20231120,9.99,10,9.7,9.8,6000
BPO.PR.G.TO,20231120,10.32,11.1,10.25,10.95,61540
BPO.PR.I.TO,20231120,10.38,10.67,10.38,10.67,19100
BPO.PR.N.TO,20231120,7.87,7.87,7.74,7.75,14700
BPO.PR.P.TO,20231120,8.17,8.25,8.02,8.16,9715
BPO.PR.R.TO,20231120,8.2,8.33,8.2,8.25,15500
BPO.PR.T.TO,20231120,12.4,12.45,12.4,12.4,9850
BPO.PR.X.TO,20231120,7.15,7.15,7.15,7.15,1000
BPO.PR.Y.TO,20231120,7.2,7.2,7.2,7.2,200
BPRF.TO,20231120,21.18,21.18,21.18,21.18,500
BPS.PR.U.TO,20231120,24.86,24.99,24.86,24.99,300
BR.TO,20231120,1.61,1.61,1.61,1.61,1200
BRAG.TO,20231120,6.41,6.46,6.12,6.32,42510
BRE.TO,20231120,11.82,12.03,11.82,11.99,8241
BREA.TO,20231120,22.2,22.31,22.2,22.31,4000
BRF.PR.A.TO,20231120,14.51,14.51,14.38,14.41,3042
BRF.PR.B.TO,20231120,16.14,16.14,15.9,15.9,1600
BRF.PR.C.TO,20231120,16.35,16.35,16.35,16.35,759
BRF.PR.E.TO,20231120,15.95,16.01,15.95,16.01,1300
BRF.PR.F.TO,20231120,15.93,16.08,15.92,16.06,20450
BRY.TO,20231120,0.32,0.34,0.32,0.34,26900
BSKT.TO,20231120,8.25,8.26,8.22,8.26,1500
BSX.TO,20231120,0.05,0.055,0.05,0.055,22500
BTB.UN.TO,20231120,2.85,2.87,2.84,2.86,98428
BTCC.TO,20231120,7.11,7.22,7.04,7.2,411407
BTCC.B.TO,20231120,7.34,7.46,7.28,7.43,1766747
BTCC.U.TO,20231120,6.79,6.89,6.73,6.86,286630
BTCQ.TO,20231120,8.26,8.4,8.2,8.36,13132
BTCQ.U.TO,20231120,6,6.1,6,6.1,14300
BTCX.B.TO,20231120,7.55,7.69,7.52,7.66,197212
BTCX.U.TO,20231120,6.96,7.08,6.94,7.05,36679
BTCY.TO,20231120,4.4,4.53,4.4,4.53,31975
BTCY.B.TO,20231120,5.1,5.19,5.1,5.15,5906
BTCY.U.TO,20231120,4.2,4.3,4.2,4.29,5037
BTE.TO,20231120,5.49,5.5,5.39,5.41,3279819
BTO.TO,20231120,4.1,4.12,4.05,4.07,1890358
BU.TO,20231120,0.15,0.15,0.15,0.15,37023
BXF.TO,20231120,9.75,9.77,9.75,9.77,1270
BYD.TO,20231120,248.85,254.05,248.85,253.57,41255
BYL.TO,20231120,0.17,0.18,0.17,0.18,12000
CACB.TO,20231120,18.89,18.89,18.83,18.89,14300
CAE.TO,20231120,28.78,28.96,28.02,28.86,998141
CAFR.TO,20231120,19.79,19.79,19.79,19.79,22900
CALL.TO,20231120,10.55,10.59,10.47,10.58,10421
CALL.B.TO,20231120,13.21,13.23,13.21,13.23,200
CANL.TO,20231120,19.96,19.96,19.96,19.96,700
CAR.UN.TO,20231120,44.97,45.27,44.3,45.27,310768
CARS.TO,20231120,21.65,21.97,21.65,21.94,400
CAS.TO,20231120,11.91,12.02,11.78,11.99,139871
CASH.TO,20231120,50.15,50.15,50.14,50.15,153330
CBCX.TO,20231120,12.05,12.05,12.05,12.05,480
CBH.TO,20231120,16.88,16.93,16.88,16.93,7850
CBIL.TO,20231120,50.13,50.13,50.12,50.13,16697
CBNK.TO,20231120,6.66,6.66,6.6,6.62,5199
CBO.TO,20231120,17.3,17.32,17.3,17.32,16958
CCA.TO,20231120,52.26,52.96,51.53,52.43,80790
CCBI.TO,20231120,17.38,17.38,17.38,17.38,5200
CCEI.TO,20231120,21.82,21.82,21.82,21.82,57501
CCL.B.TO,20231120,57.99,58.51,57.44,58.26,143077
CCM.TO,20231120,0.2,0.21,0.18,0.19,264875
CCO.TO,20231120,61.3,62.36,61.16,62.25,825435
CCOM.TO,20231120,19.85,19.85,19.81,19.81,7208
CCRE.TO,20231120,17.47,17.47,17.47,17.47,800
CCS.PR.C.TO,20231120,18.28,18.29,18.12,18.25,2318
CDIV.TO,20231120,12.52,12.54,12.52,12.54,16538
CDR.TO,20231120,1.26,1.45,1.25,1.44,34351
CDZ.TO,20231120,29.29,29.39,29.28,29.38,8519
CEE.TO,20231120,1.53,1.54,1.51,1.53,2400
CEF.TO,20231120,25.21,25.38,25.21,25.37,4434
CEF.U.TO,20231120,18.45,18.49,18.45,18.49,200
CET.TO,20231120,0.75,0.76,0.75,0.76,74232
CEU.TO,20231120,3.64,3.71,3.64,3.64,195967
CEW.TO,20231120,15.55,15.59,15.51,15.59,7645
CF.TO,20231120,6.86,7.19,6.86,7,84677
CF.PR.A.TO,20231120,11.4,11.7,11.4,11.7,1322
CF.PR.C.TO,20231120,16,16.09,15.9,15.91,1200
CFF.TO,20231120,0.6,0.6,0.6,0.6,500
CFLX.TO,20231120,16.7,16.7,16.69,16.69,23775
CFP.TO,20231120,16.78,17.45,16.78,17.26,187971
CFRT.TO,20231120,20.26,20.26,20.26,20.26,519
CFW.TO,20231120,4.61,4.7,4.57,4.7,41739
CFX.TO,20231120,1.77,1.78,1.76,1.78,8000
CG.TO,20231120,7.27,7.36,7.22,7.26,409117
CGAA.TO,20231120,24.3,24.3,24.3,24.3,300
CGG.TO,20231120,5.48,5.54,5.38,5.54,4190
CGHY.TO,20231120,9.67,9.68,9.67,9.68,500
CGI.TO,20231120,34.82,34.82,34.73,34.76,1150
CGIN.TO,20231120,19.97,20,19.97,20,400
CGIN.U.TO,20231120,20.08,20.09,20.08,20.09,4500
CGL.TO,20231120,15.78,15.88,15.78,15.86,17424
CGL.C.TO,20231120,22.95,23.05,22.93,23.05,3490
CGLO.TO,20231120,25.23,25.28,25.23,25.25,7200
CGO.TO,20231120,46.06,47.16,45.99,46.12,28336
CGR.TO,20231120,26.61,26.61,26.61,26.61,374
CGX.TO,20231120,9,9.15,9,9.15,126239
CGXF.TO,20231120,9.54,9.66,9.51,9.62,4052
CGY.TO,20231120,52.96,52.96,52.37,52.37,2477
CHE.DB.E.TO,20231120,96,96,96,96,11000
CHE.DB.F.TO,20231120,121,121,120.32,120.32,103000
CHE.DB.H.TO,20231120,97.5,97.5,96.55,96.55,35000
CHE.UN.TO,20231120,8.7,8.75,8.61,8.64,411068
CHNA.B.TO,20231120,20.84,20.86,20.84,20.86,906
CHP.UN.TO,20231120,13.14,13.25,13.03,13.21,344896
CHPS.TO,20231120,28.93,29.3,28.93,29.29,2731
CHR.TO,20231120,2.33,2.37,2.31,2.33,209890
CHW.TO,20231120,6.46,6.55,6.46,6.54,2097
CIA.TO,20231120,6.96,7.11,6.96,6.99,446517
CIBR.TO,20231120,38.49,38.64,38.49,38.64,448
CIC.TO,20231120,10,10.05,10,10.05,14566
CIEI.TO,20231120,21.13,21.13,21.13,21.13,1200
CIEM.TO,20231120,17.95,18,17.95,17.98,2442
CIF.TO,20231120,36.6,36.6,36.52,36.57,4471
CIGI.TO,20231120,141.86,144.21,141.64,144.21,26216
CINT.TO,20231120,21.6,21.64,21.6,21.64,2470
CINV.TO,20231120,17.66,17.67,17.66,17.67,3359
CIQ.UN.TO,20231120,6.34,6.34,6.16,6.17,2060
CIU.PR.A.TO,20231120,16.95,16.95,16.95,16.95,20000
CIX.TO,20231120,14.05,14.05,13.77,13.89,398763
CJ.TO,20231120,6.95,6.99,6.88,6.91,553979
CJR.B.TO,20231120,0.56,0.57,0.55,0.56,399538
CJT.TO,20231120,86.94,89.53,86,89.51,66214
CJT.DB.E.TO,20231120,97.5,99.45,96.52,96.6,151000
CJT.DB.F.TO,20231120,91.97,93,91.97,93,86000
CKI.TO,20231120,13.26,13.26,13.26,13.26,500
CLF.TO,20231120,16.65,16.66,16.64,16.65,33814
CLG.TO,20231120,16.51,16.53,16.5,16.52,22938
CLS.TO,20231120,38.58,38.89,37.85,38.61,276772
CM.TO,20231120,54.28,54.37,53.91,54.3,1514089
CM.PR.O.TO,20231120,18.35,18.35,18.03,18.15,6400
CM.PR.P.TO,20231120,17.05,17.12,16.63,16.67,2050
CM.PR.Q.TO,20231120,17.4,17.48,17.38,17.48,4200
CM.PR.S.TO,20231120,20.62,20.73,20.62,20.7,2600
CM.PR.Y.TO,20231120,24.7,24.7,24.3,24.3,5600
CMAG.TO,20231120,26.78,26.78,26.78,26.78,1713
CMAG.U.TO,20231120,20.1,20.1,20.1,20.1,100
CMAR.TO,20231120,17.5,17.55,17.5,17.54,5299
CMCX.B.TO,20231120,9.34,9.34,9.34,9.34,100
CMCX.U.TO,20231120,8.17,8.17,8.17,8.17,109
CMDO.TO,20231120,18.79,18.86,18.79,18.86,1962
CMDO.U.TO,20231120,18.94,18.97,18.94,18.97,4318
CMG.TO,20231120,9.8,10.1,9.27,9.85,170811
CMR.TO,20231120,50.17,50.18,50.17,50.18,28632
CNCC.TO,20231120,11.75,11.75,11.74,11.75,6600
CNCL.TO,20231120,19,19.04,19,19.03,2310
CNE.TO,20231120,7.5,7.69,7.36,7.65,46546
CNL.TO,20231120,4.17,4.32,4.06,4.23,9251
CNQ.TO,20231120,91.94,92.56,91.48,91.69,4565582
CNR.TO,20231120,158.19,158.22,157.13,157.38,639200
COMM.TO,20231120,29.74,29.74,29.74,29.74,638
COPP.TO,20231120,23.69,23.69,23.69,23.69,123
COW.TO,20231120,60.81,61.1,60.81,61.1,7652
CP.TO,20231120,98.37,98.81,97.8,98.13,1036166
CPD.TO,20231120,10.38,10.42,10.36,10.41,83753
CPH.TO,20231120,5.49,5.88,5.49,5.83,32936
CPLF.TO,20231120,5.44,5.84,5.43,5.79,33570
CPLS.TO,20231120,17.43,17.45,17.43,17.45,2700
CPX.TO,20231120,38.99,39,38.43,38.95,159001
CPX.PR.C.TO,20231120,22.85,22.85,22.78,22.78,1143
CPX.PR.E.TO,20231120,20.58,20.58,20.4,20.55,400
CPX.PR.K.TO,20231120,24.14,24.15,24,24,16105
CR.TO,20231120,5.41,5.49,5.31,5.31,193008
CRDL.TO,20231120,1.15,1.21,1.15,1.21,29100
CRED.TO,20231120,18.96,18.96,18.96,18.96,3500
CRON.TO,20231120,2.68,2.86,2.68,2.84,85108
CROP.TO,20231120,17.12,17.12,17.11,17.11,1570
CRP.TO,20231120,2.23,2.63,2.23,2.37,4501
CRR.UN.TO,20231120,13.19,13.33,13.01,13.23,222357
CRRX.TO,20231120,1.35,1.35,1.29,1.33,8700
CRT.UN.TO,20231120,13.7,13.84,13.67,13.79,153556
CRWN.TO,20231120,5.56,6,5.5,6,2500
CS.TO,20231120,4.85,5.22,4.85,5.2,1285587
CSAV.TO,20231120,50.19,50.19,50.18,50.19,14272
CSH.UN.TO,20231120,10.84,10.99,10.82,10.96,259018
CSU.TO,20231120,3149.58,3187.9,3128,3184.43,17913
CSU.DB.TO,20231120,129,129,126.5,126.75,201000
CSW.A.TO,20231120,13.3,13.35,13.25,13.3,21344
CSW.B.TO,20231120,12.13,12.4,12.1,12.4,9372
CTC.TO,20231120,256.36,256.36,256.36,256.36,286
CTC.A.TO,20231120,147.8,148.61,146.49,147.4,263225
CTF.UN.TO,20231120,3.22,3.3,3.22,3.3,21500
CTS.TO,20231120,3.99,4.15,3.98,4.11,703146
CTX.TO,20231120,0.41,0.41,0.41,0.41,9000
CU.TO,20231120,31.22,31.45,31.05,31.12,841137
CU.PR.C.TO,20231120,17.55,17.56,17.36,17.4,6400
CU.PR.D.TO,20231120,18.46,18.5,18.29,18.3,1500
CU.PR.E.TO,20231120,18.23,18.23,18.2,18.23,1600
CU.PR.F.TO,20231120,16.93,16.95,16.93,16.95,11286
CU.PR.G.TO,20231120,16.99,17.01,16.99,17,2000
CU.PR.H.TO,20231120,20,20,20,20,15000
CU.PR.I.TO,20231120,21,21.24,21,21.24,1000
CU.PR.J.TO,20231120,17.32,17.53,17.29,17.53,3613
CUD.TO,20231120,47.43,47.68,47.41,47.64,6534
CUEI.TO,20231120,24.67,24.67,24.67,24.67,308
CUP.U.TO,20231120,11.3,11.3,11.3,11.3,1001
CUTL.TO,20231120,18.62,18.64,18.62,18.64,5000
CUTL.B.TO,20231120,19.17,19.22,19.17,19.22,5400
CVD.TO,20231120,14.92,14.92,14.8,14.85,3230
CVE.TO,20231120,25.06,25.13,24.8,24.92,3086556
CVE.PR.A.TO,20231120,12.85,12.85,12.76,12.84,31938
CVE.PR.B.TO,20231120,15,15,14.96,15,1950
CVE.PR.C.TO,20231120,20.48,20.48,20.28,20.31,119788
CVE.PR.E.TO,20231120,20.87,20.98,20.86,20.86,6500
CVE.PR.G.TO,20231120,20.61,20.61,20.3,20.3,2200
CVE.WT.TO,20231120,18.57,18.57,18.38,18.42,300
CVG.TO,20231120,72.21,72.21,72,72,1214
CVO.TO,20231120,10.75,11.25,10.56,11,243770
CWB.TO,20231120,28.92,29,28.8,28.95,91091
CWB.PR.B.TO,20231120,18.76,18.8,18.7,18.7,5838
CWB.PR.D.TO,20231120,24.5,24.5,24.5,24.5,822
CWEB.TO,20231120,0.27,0.275,0.2625,0.265,24461
CWL.TO,20231120,0.76,0.76,0.73,0.73,2500
CWW.TO,20231120,49.69,49.69,49.29,49.31,1068
CXB.TO,20231120,1.26,1.29,1.25,1.29,1073091
CXF.TO,20231120,8.41,8.47,8.39,8.39,810
CXI.TO,20231120,20.1,20.45,19.79,20,7718
CYB.TO,20231120,59.47,59.97,59.06,59.35,8744
CYBR.TO,20231120,39.7,39.7,39.7,39.7,221
CYH.TO,20231120,18.75,18.77,18.75,18.77,984
D.UN.TO,20231120,9.2,9.3,8.95,9.18,78358
DANC.TO,20231120,21.52,21.54,21.52,21.54,500
DATA.TO,20231120,19.96,20.07,19.96,20.07,801
DBM.TO,20231120,6.67,6.7,6.6,6.61,94141
DBO.TO,20231120,0.09,0.09,0.085,0.085,8000
DC.A.TO,20231120,0.93,0.99,0.93,0.99,19830
DC.PR.B.TO,20231120,18.25,18.25,18.25,18.25,1500
DCBO.TO,20231120,69.37,70,69.37,69.85,128922
DCC.TO,20231120,17.8,17.81,17.8,17.81,1480
DCG.TO,20231120,17.47,17.51,17.47,17.51,200
DCM.TO,20231120,2.69,2.69,2.57,2.6,18405
DCS.TO,20231120,18.18,18.18,18.16,18.16,3100
DCU.TO,20231120,17.08,17.11,17.07,17.11,2150
DF.TO,20231120,3.4,3.44,3.35,3.42,103452
DF.PR.A.TO,20231120,9.8,9.8,9.78,9.78,33241
DFN.TO,20231120,4.49,4.52,4.45,4.5,416207
DFN.PR.A.TO,20231120,9.74,9.76,9.72,9.72,112438
DFY.TO,20231120,37.57,37.69,36.86,37.67,95528
DGR.TO,20231120,38.98,39.06,38.98,39.06,2700
DGR.B.TO,20231120,43.32,43.55,43.32,43.55,500
DGRC.TO,20231120,35.27,35.28,35.27,35.28,900
DGS.TO,20231120,4.8,4.92,4.79,4.81,157958
DGS.PR.A.TO,20231120,9.85,9.87,9.84,9.85,19338
DHT.U.TO,20231120,8.7,8.7,8.7,8.7,800
DHT.UN.TO,20231120,11.87,12.24,11.87,12.2,52403
DIAM.TO,20231120,0.07,0.07,0.07,0.07,202980
DII.B.TO,20231120,5.41,5.45,5.31,5.31,8211
DIR.UN.TO,20231120,12.35,12.49,12.27,12.42,418745
DISC.TO,20231120,33.56,33.95,33.56,33.95,200
DIV.TO,20231120,2.56,2.56,2.52,2.53,135331
DIVS.TO,20231120,13.77,13.77,13.75,13.75,3100
DLR.TO,20231120,14.11,14.13,14.1,14.1,321251
DLR.U.TO,20231120,10.28,10.28,10.27,10.28,506916
DML.TO,20231120,2.45,2.53,2.45,2.53,1978513
DND.TO,20231120,12.47,13.29,12.4,13.13,269525
