<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BEP.PR.G.TO,20240731,23.75,24.08,23.41,24.08,11806
BEP.PR.M.TO,20240731,21.95,21.95,21.5,21.73,17375
BEP.PR.R.TO,20240731,19.02,19.28,19.02,19.28,2300
BEP.UN.TO,20240731,33.12,33.97,32.9,33.64,480418
BEPC.TO,20240731,38.7,39.16,38.3,38.81,425601
BEPR.TO,20240731,9.13,9.14,9.1,9.13,2075
BESG.TO,20240731,15.95,15.95,15.95,15.95,465
BGI.UN.TO,20240731,4.55,4.55,4.52,4.52,600
BGU.TO,20240731,46.72,46.86,46.71,46.77,950
BHC.TO,20240731,8.2,8.48,8.17,8.32,524381
BIK.PR.A.TO,20240731,25.11,25.69,25.1,25.69,1600
BIP.PR.A.TO,20240731,21.6,21.78,21.6,21.73,5999
BIP.PR.B.TO,20240731,24.67,24.67,24.33,24.58,11785
BIP.PR.E.TO,20240731,23.05,23.7,23.01,23.7,10387
BIP.PR.F.TO,20240731,22.5,22.51,22.18,22.48,14841
BIP.UN.TO,20240731,43.23,44.45,43,43.63,473095
BIPC.TO,20240731,53.5,54.95,53.18,53.76,166443
BIR.TO,20240731,5.94,6.02,5.9,5.99,751679
BITF.TO,20240731,3.51,3.76,3.51,3.61,3574462
BITI.TO,20240731,4.74,4.84,4.71,4.83,70538
BK.TO,20240731,11.11,11.11,10.98,11.07,71016
BK.PR.A.TO,20240731,10.24,10.32,10.24,10.28,33250
BKCC.TO,20240731,13.84,13.85,13.76,13.8,5065
BKCL.TO,20240731,18.5,18.5,18.21,18.3,19677
BKI.TO,20240731,0.05,0.055,0.05,0.055,63000
BLCO.TO,20240731,23.25,24,23.21,23.7,7746
BLDP.TO,20240731,3.07,3.27,3.05,3.13,786502
BLN.TO,20240731,4.51,4.6,4.49,4.59,52273
BLX.TO,20240731,33.97,34.69,33.7,34.26,339169
BMAX.TO,20240731,13.62,13.66,13.53,13.56,14058
BMO.TO,20240731,115.25,117.18,114.68,116.45,8594878
BMO.PR.E.TO,20240731,25.23,25.67,25.23,25.67,35076
BMO.PR.W.TO,20240731,24.6,24.75,24.6,24.75,17594
BMO.PR.Y.TO,20240731,23.7,23.99,23.7,23.99,11685
BN.TO,20240731,66.5,68.2,66.09,67.33,1595449
BN.PF.A.TO,20240731,22.44,22.6,21.17,21.17,55735
BN.PF.B.TO,20240731,20.65,21.04,20.55,20.8,37616
BN.PF.C.TO,20240731,19.32,19.54,19.08,19.23,18922
BN.PF.D.TO,20240731,19.48,19.48,19.32,19.46,12922
BN.PF.E.TO,20240731,18.25,18.73,17.86,17.86,46104
BN.PF.F.TO,20240731,19.85,20.35,19.85,20.35,21950
BN.PF.G.TO,20240731,18.75,19.06,18.75,19.06,21247
BN.PF.H.TO,20240731,23.69,23.81,23.49,23.65,13732
BN.PF.I.TO,20240731,23.13,23.13,22.47,22.83,26044
BN.PF.J.TO,20240731,23.1,23.29,22.84,23.29,20680
BN.PF.K.TO,20240731,14.75,14.75,14.75,14.75,746
BN.PF.L.TO,20240731,12.49,12.5,12.49,12.5,600
BN.PR.B.TO,20240731,11.81,11.97,11.76,11.97,13329
BN.PR.C.TO,20240731,11.86,11.91,11.86,11.91,526
BN.PR.K.TO,20240731,11.9,11.94,11.9,11.94,1900
BN.PR.M.TO,20240731,19.07,19.36,18.91,19.36,9843
BN.PR.N.TO,20240731,18.78,18.9,18.7,18.82,15716
BN.PR.R.TO,20240731,16.42,16.54,16.37,16.54,17869
BN.PR.T.TO,20240731,16.51,16.68,16.44,16.59,18133
BN.PR.X.TO,20240731,16.31,16.45,16.13,16.2,25880
BN.PR.Z.TO,20240731,20.65,21.05,20.64,21.05,27270
BNC.TO,20240731,25.54,25.6,25.51,25.52,400
BND.TO,20240731,17.58,17.59,17.54,17.54,12352
BNE.TO,20240731,4.75,4.84,4.75,4.78,165250
BNG.TO,20240731,0.02,0.02,0.02,0.02,32000
BNK.TO,20240731,12,12,11.04,11.25,32813
BNKL.TO,20240731,22.09,22.11,22.09,22.11,1900
BNS.TO,20240731,64.42,64.89,63.98,64.47,2923817
BOND.TO,20240731,20.52,20.54,20.52,20.54,909
BOS.TO,20240731,4.82,4.82,4.65,4.8,17530
BPF.UN.TO,20240731,16.59,16.69,16.55,16.58,38722
BPO.PR.A.TO,20240731,13.75,13.94,13.65,13.94,14191
BPO.PR.C.TO,20240731,16.25,16.3,16.1,16.3,6300
BPO.PR.E.TO,20240731,13.41,13.94,13.3,13.52,11600
BPO.PR.G.TO,20240731,15,15.2,14.83,15.2,6700
BPO.PR.I.TO,20240731,14.4,14.48,14.4,14.48,27729
BPO.PR.N.TO,20240731,11.75,11.86,11.5,11.86,8851
BPO.PR.P.TO,20240731,11.88,11.88,11.67,11.7,49842
BPO.PR.R.TO,20240731,12.34,12.52,12.33,12.52,12340
BPO.PR.T.TO,20240731,14.94,14.95,14.93,14.95,1481
BPO.PR.X.TO,20240731,9.15,9.25,9.11,9.25,4040
BPO.PR.Y.TO,20240731,9.45,9.45,9.3,9.31,1993
BPRF.TO,20240731,22.75,22.75,22.65,22.65,500
BPS.PR.B.TO,20240731,24.8,24.8,24.77,24.77,368
BPS.PR.U.TO,20240731,24.81,24.81,24.81,24.81,500
BPYP.PR.A.TO,20240731,21.9,21.9,21.75,21.75,7858
BRAG.TO,20240731,7.81,8.08,7.81,7.83,17438
BRE.TO,20240731,12.99,13.25,12.92,13.06,6126
BREA.TO,20240731,25.67,25.85,25.67,25.77,2500
BRF.PR.A.TO,20240731,18.27,18.27,18.12,18.12,2754
BRF.PR.B.TO,20240731,18.09,18.09,18.09,18.09,200
BRF.PR.C.TO,20240731,21.3,21.41,21.17,21.41,53428
BRF.PR.E.TO,20240731,18.6,18.6,18.5,18.5,1500
BRF.PR.F.TO,20240731,18.7,18.8,18.68,18.8,9736
BRMI.TO,20240731,0.87,0.89,0.87,0.89,23721
BSKT.TO,20240731,8.64,8.67,8.61,8.67,16900
BSX.TO,20240731,0.05,0.055,0.05,0.055,21147
BTB.DB.G.TO,20240731,99.75,99.75,99.52,99.52,45000
BTB.DB.H.TO,20240731,100.65,100.7,100.65,100.65,29000
BTB.UN.TO,20240731,3.25,3.27,3.22,3.22,49747
BTCC.TO,20240731,12.47,12.54,12.18,12.23,217146
BTCC.B.TO,20240731,13.09,13.14,12.77,12.84,248612
BTCC.U.TO,20240731,12.06,12.06,11.86,11.86,75190
BTCQ.TO,20240731,14.76,14.76,14.38,14.38,5888
BTCQ.U.TO,20240731,10.65,10.65,10.65,10.65,400
BTCX.B.TO,20240731,13.55,13.62,13.23,13.28,213979
BTCX.U.TO,20240731,12.41,12.45,12.13,12.18,26876
BTCY.TO,20240731,6.58,6.58,6.42,6.42,6025
BTCY.B.TO,20240731,7.62,7.69,7.55,7.55,9258
BTE.TO,20240731,5,5.18,5,5.13,7605615
BTO.TO,20240731,4.1,4.2,4.1,4.14,3752396
BU.TO,20240731,0.19,0.195,0.185,0.185,30583
BYD.TO,20240731,230.32,234,227.36,231.48,130880
BYL.TO,20240731,0.24,0.25,0.235,0.24,31500
CACB.TO,20240731,19.75,19.75,19.74,19.74,10145
CAE.TO,20240731,24.87,25.31,24.75,25.12,606502
CAFR.TO,20240731,19.85,19.85,19.85,19.85,701
CAGG.TO,20240731,44.26,44.26,44.26,44.26,8800
CAGS.TO,20240731,47.03,47.03,47.03,47.03,8800
CALL.TO,20240731,13.26,13.26,13.07,13.07,18072
CANL.TO,20240731,22.89,22.89,22.89,22.89,340
CAR.UN.TO,20240731,49.03,49.03,47.96,48,744791
CARS.TO,20240731,20.12,20.12,20.12,20.12,100
CAS.TO,20240731,9.85,9.89,9.66,9.73,203370
CASH.TO,20240731,50,50,49.99,50,879595
CBAL.TO,20240731,22.34,22.34,22.34,22.34,6294
CBCX.TO,20240731,26.63,26.63,26.63,26.63,375
CBH.TO,20240731,17.57,17.58,17.55,17.58,3700
CBIL.TO,20240731,49.95,49.95,49.94,49.94,90254
CBND.TO,20240731,9.03,9.03,9.03,9.03,7900
CBNK.TO,20240731,7.35,7.36,7.33,7.36,21558
CBO.TO,20240731,18,18.02,17.99,18.02,3609
CCA.TO,20240731,63.31,63.5,62.82,63.3,48357
CCEI.TO,20240731,24.72,24.72,24.72,24.72,100
CCL.A.TO,20240731,75.99,75.99,75.61,75.91,400
CCL.B.TO,20240731,74.57,75.36,73.81,75.11,272322
CCM.TO,20240731,0.28,0.28,0.28,0.28,66000
CCO.TO,20240731,62.09,63.46,60.3,62.84,2189102
CCRE.TO,20240731,17.75,17.86,17.75,17.86,11600
CCS.PR.C.TO,20240731,20.65,20.99,20.65,20.99,2100
CDIV.TO,20240731,14.19,14.3,14.19,14.25,8008
CDR.TO,20240731,1.66,1.66,1.59,1.61,7701
CDZ.TO,20240731,33.43,33.5,33.26,33.36,8600
CEE.TO,20240731,2.21,2.26,2.21,2.21,100318
CEF.TO,20240731,31.32,31.47,31.12,31.47,6995
CEF.U.TO,20240731,22.5,22.81,22.5,22.79,1200
CEMI.TO,20240731,18.96,19.02,18.83,19.02,1852
CEMX.TO,20240731,0.415,0.435,0.41,0.43,663000
CEU.TO,20240731,8.25,8.29,8.15,8.26,636893
CEW.TO,20240731,17.55,17.62,17.51,17.58,5375
CF.TO,20240731,9.36,9.63,9.34,9.4,375080
CF.PR.A.TO,20240731,15.73,15.75,15.73,15.75,1700
CF.PR.C.TO,20240731,20.7,20.93,20.53,20.53,1155
CFF.TO,20240731,0.44,0.44,0.44,0.44,2500
CFLX.TO,20240731,17.04,17.08,17.04,17.08,29700
CFP.TO,20240731,15.55,16.1,15.55,15.84,222270
CFW.TO,20240731,4.32,4.33,4.3,4.32,5684
CFX.TO,20240731,0.96,1,0.94,0.95,30060
CG.TO,20240731,9.32,9.35,9.21,9.26,665949
CGAA.TO,20240731,27.08,27.08,27.08,27.08,200
CGBI.TO,20240731,17.62,17.65,17.62,17.65,3300
CGDV.TO,20240731,22.34,22.34,22.34,22.34,684
CGDV.B.TO,20240731,22.48,22.53,22.48,22.52,12300
CGG.TO,20240731,7.09,7.6,7.09,7.6,12086
CGHY.TO,20240731,10.17,10.17,10.17,10.17,801
CGI.TO,20240731,39.9,40.5,39.65,40.5,1450
CGIN.TO,20240731,21.14,21.14,21.14,21.14,1200
CGL.TO,20240731,19.22,19.52,19.22,19.51,84407
CGL.C.TO,20240731,28.28,28.55,28.27,28.55,3064
CGLO.TO,20240731,28.81,28.9,28.8,28.9,700
CGO.TO,20240731,54.51,54.87,54.42,54.71,13180
CGR.TO,20240731,30.07,30.25,29.92,29.92,4295
CGRA.TO,20240731,22.05,22.05,22.05,22.05,100
CGX.TO,20240731,9.2,9.33,9.05,9.2,252872
CGX.DB.B.TO,20240731,113.25,113.25,112,113.25,60000
CGXF.TO,20240731,11.06,11.2,11.05,11.14,34883
CGY.TO,20240731,55.21,56.22,55.21,56.2,9868
CHE.DB.E.TO,20240731,101.5,103,100,100,147000
CHE.DB.G.TO,20240731,105.07,105.07,105,105,59000
CHE.DB.H.TO,20240731,105,105,102,102.01,70000
CHE.UN.TO,20240731,9.49,9.59,9.45,9.45,279150
CHNA.B.TO,20240731,20.13,20.13,20.13,20.13,200
CHP.UN.TO,20240731,14.1,14.1,13.85,13.86,597929
CHPS.TO,20240731,39.5,40.26,39.41,40.21,23255
CHR.TO,20240731,2.83,2.86,2.69,2.85,973700
CHR.DB.B.TO,20240731,99.75,99.95,99.26,99.26,65000
CHR.DB.C.TO,20240731,99.75,100.05,99.5,100,953000
CIA.TO,20240731,5.74,6,5.67,5.81,621010
CIAI.TO,20240731,21.83,22.06,21.83,21.97,2875
CIBR.TO,20240731,44.67,44.68,44.67,44.68,2703
CIC.TO,20240731,10.99,11.05,10.99,11.02,7925
CIEI.TO,20240731,23.92,23.93,23.85,23.85,700
CIEM.TO,20240731,19.44,19.44,19.44,19.44,559
CIF.TO,20240731,44.25,44.65,44.2,44.49,2543
CIGI.TO,20240731,186.63,190.07,182.78,186.07,160181
CINF.TO,20240731,25.62,25.65,25.62,25.65,243
CINT.TO,20240731,23.83,24.03,23.83,24.01,3079
CIU.PR.A.TO,20240731,18.92,18.92,18.71,18.8,4327
CIX.TO,20240731,16.72,16.85,16.61,16.69,337369
CJ.TO,20240731,6.98,7,6.87,6.87,1154312
CJR.B.TO,20240731,0.105,0.11,0.105,0.105,578120
CJT.TO,20240731,129.91,131.54,129.88,130.43,28729
CJT.DB.E.TO,20240731,99.98,100.34,99.98,99.98,43000
CJT.DB.F.TO,20240731,99.98,100,99.98,100,136000
CKI.TO,20240731,25.5,25.5,25.2,25.2,4100
CLF.TO,20240731,17.14,17.16,17.14,17.16,6254
CLG.TO,20240731,17.09,17.12,17.07,17.12,18587
CLML.TO,20240731,29.02,29.02,29.02,29.02,1000
CLS.TO,20240731,71.98,73.47,71.4,72.41,993607
CM.TO,20240731,71.31,71.77,70.82,71.4,2925632
CM.PR.P.TO,20240731,24.04,24.27,24.04,24.2,17822
CM.PR.Q.TO,20240731,23.93,24.08,23.91,23.95,16947
CM.PR.S.TO,20240731,24.81,24.89,24.66,24.89,42996
CMAG.TO,20240731,33.36,33.92,33.36,33.91,2471
CMAG.U.TO,20240731,25.46,25.47,25.46,25.47,6000
CMAR.TO,20240731,18.09,18.09,18.09,18.09,200
CMCX.B.TO,20240731,12.6,12.6,12.6,12.6,500
CMDO.TO,20240731,19.35,19.41,19.3,19.39,22694
CMDO.U.TO,20240731,19.5,19.5,19.5,19.5,320
CMG.TO,20240731,13.65,13.94,13.46,13.86,92375
CMGG.TO,20240731,28.38,28.69,28.38,28.63,12600
CMGG.U.TO,20240731,28.74,28.74,28.74,28.74,100
CMNY.TO,20240731,50.03,50.03,50.03,50.03,1000
CMR.TO,20240731,50.03,50.04,50.03,50.04,23938
CNCC.TO,20240731,12.09,12.09,12.06,12.07,610
CNCL.TO,20240731,19.45,19.52,19.42,19.48,2300
CNDX.TO,20240731,25.73,26,25.73,25.88,5200
CNE.TO,20240731,4.41,4.45,4.36,4.41,22279
CNL.TO,20240731,3.72,3.84,3.69,3.83,38100
CNQ.TO,20240731,48.23,49.05,47.71,49.02,4401755
CNR.TO,20240731,160.07,160.92,158.07,159.83,862891
CNT.TO,20240731,0.025,0.025,0.025,0.025,30000
COG.TO,20240731,0.42,0.435,0.42,0.435,19515
COMM.TO,20240731,34.93,34.93,34.93,34.93,100
COP.U.TO,20240731,8.4,8.4,8.4,8.4,14105
COP.UN.TO,20240731,11.63,11.63,11.63,11.63,150
COPP.TO,20240731,34.8,34.96,34.7,34.96,606
COW.TO,20240731,62.96,63.89,62.91,63.29,1817
CP.TO,20240731,117.01,118.49,112.86,115.78,2781116
CPD.TO,20240731,12.15,12.15,12,12.08,73771
CPH.TO,20240731,11.76,12.83,11.75,12.72,121780
CPX.TO,20240731,41.75,43.5,41.75,42.67,791335
CPX.PR.C.TO,20240731,23.32,23.49,23.04,23.22,15396
CPX.PR.E.TO,20240731,22.75,22.86,22.53,22.54,42712
CRDL.TO,20240731,3.01,3.05,2.94,2.98,99925
CRON.TO,20240731,3.35,3.44,3.31,3.4,93335
CROP.TO,20240731,18.11,18.13,18.11,18.13,2815
CROP.U.TO,20240731,20.15,20.15,20.15,20.15,100
CRP.TO,20240731,2.81,2.88,2.81,2.88,650
CRR.UN.TO,20240731,13.84,13.91,13.64,13.64,241732
CRRX.TO,20240731,2.28,2.33,2.28,2.31,6122
CRT.UN.TO,20240731,14.61,14.61,14.37,14.4,110225
CRWN.NT.TO,20240731,36.01,36.5,36.01,36.5,69000
CS.TO,20240731,9.18,9.33,8.97,9.28,3106993
CSAV.TO,20240731,50.04,50.05,50.04,50.05,18581
CSE.PR.A.TO,20240731,13.96,14.31,13.96,14.25,2739
CSH.UN.TO,20240731,13.7,13.8,13.63,13.7,365362
CSU.TO,20240731,4336.41,4373.89,4278,4356.29,40633
CSU.DB.TO,20240731,118.5,119,118.5,119,14300
CSW.A.TO,20240731,13.55,13.55,13.4,13.46,9719
CSW.B.TO,20240731,12.2,12.44,12.2,12.44,3600
CTC.TO,20240731,215,215,215,215,120
CTC.A.TO,20240731,141.82,142.91,140.78,141.78,721000
CTF.UN.TO,20240731,2.48,2.48,2.46,2.46,2900
CTS.TO,20240731,4.16,4.27,4.16,4.21,375866
CTX.TO,20240731,0.62,0.62,0.61,0.61,2790
CU.TO,20240731,32.5,32.55,32.25,32.33,455064
CU.PR.C.TO,20240731,20.4,20.4,19.75,19.75,39691
CU.PR.E.TO,20240731,20.46,20.46,20.45,20.45,400
CU.PR.F.TO,20240731,18.68,18.9,18.66,18.66,1631
CU.PR.H.TO,20240731,21.81,21.89,21.75,21.75,9300
CU.PR.I.TO,20240731,24.05,24.18,23.8,24.14,14755
CU.PR.J.TO,20240731,19.92,19.92,19.38,19.6,13700
CUD.TO,20240731,53.88,53.88,53.88,53.88,206
CUEH.TO,20240731,22.59,22.73,22.59,22.69,1400
CUP.U.TO,20240731,13.91,13.91,13.91,13.91,1000
CURA.TO,20240731,5.35,5.63,5.35,5.48,156219
CVD.TO,20240731,17.16,17.16,17.16,17.16,2013
CVE.TO,20240731,27.49,27.94,27.44,27.82,3727141
CVE.PR.A.TO,20240731,17.37,17.48,17.32,17.48,20662
CVE.PR.C.TO,20240731,23.77,23.87,23.77,23.87,21544
CVE.PR.E.TO,20240731,23.5,24.16,23.5,24.15,18925
CVE.PR.G.TO,20240731,23.98,23.98,23.91,23.94,8490
CVE.WT.TO,20240731,21.08,21.19,21.08,21.19,706
CVG.TO,20240731,71,71.01,71,71,400
CVO.TO,20240731,6.54,6.6,6.43,6.54,104501
CWB.TO,20240731,48.18,48.37,47.71,47.71,306903
CWB.PR.B.TO,20240731,24.14,24.15,23.97,24.14,13822
CWB.PR.D.TO,20240731,26.12,26.36,26.07,26.35,13071
CWEB.TO,20240731,0.23,0.235,0.22,0.235,40704
CWL.TO,20240731,1.16,1.16,1.15,1.16,7300
CWW.TO,20240731,59.45,60,59.44,60,5342
CXB.TO,20240731,2.11,2.17,2.09,2.14,1657583
CXF.TO,20240731,10.01,10.01,10.01,10.01,900
CXI.TO,20240731,26.35,26.6,25.91,25.91,2912
CYB.TO,20240731,73.51,73.88,73.25,73.83,5619
CYBR.TO,20240731,46.03,46.03,46.03,46.03,100
CYBR.B.TO,20240731,54.5,54.7,54.5,54.7,200
CYH.TO,20240731,21.36,21.55,21.36,21.48,2152
D.UN.TO,20240731,19.05,19.09,18.32,18.73,37823
DATA.B.TO,20240731,25.45,25.45,25.45,25.45,100
DAY.TO,20240731,76.64,84.01,76.38,81.76,76515
DBM.TO,20240731,7.07,7.22,7.02,7.14,147755
DBO.TO,20240731,0.07,0.07,0.07,0.07,17610
DC.A.TO,20240731,1.37,1.37,1.34,1.37,12765
DCBO.TO,20240731,53.5,55.17,53.2,55.12,68903
DCG.TO,20240731,18.04,18.04,18.04,18.04,5000
DCM.TO,20240731,2.96,3.08,2.96,3.07,17025
DCP.TO,20240731,18.8,18.8,18.8,18.8,400
DCU.TO,20240731,17.76,17.76,17.76,17.76,2605
DF.TO,20240731,5.13,5.17,5.08,5.17,59926
DF.PR.A.TO,20240731,10.09,10.1,10.09,10.1,23200
DFN.TO,20240731,5.26,5.26,5.2,5.24,276065
DFN.PR.A.TO,20240731,10.01,10.02,10,10.02,42354
DFY.TO,20240731,48,48.39,47.44,48.02,106291
DGR.TO,20240731,46.22,46.22,46.1,46.1,200
DGR.B.TO,20240731,52.27,52.35,52.19,52.3,725
DGRC.TO,20240731,39.23,39.39,39.23,39.39,623
DGS.TO,20240731,6.38,6.38,6.31,6.34,71746
DGS.PR.A.TO,20240731,10.15,10.17,10.15,10.16,17822
DHT.U.TO,20240731,8.69,8.69,8.69,8.69,300
DHT.UN.TO,20240731,12.14,12.15,11.81,11.89,49920
DIAM.TO,20240731,0.065,0.065,0.055,0.065,526557
DII.A.TO,20240731,7.02,7.02,7.02,7.02,331
