<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BN.PF.K.TO,20230227,16,16,15.77,15.85,2888
BN.PF.L.TO,20230227,12.01,12.01,12.01,12.01,700
BN.PR.B.TO,20230227,13.45,13.55,13.41,13.41,1100
BN.PR.C.TO,20230227,13.45,13.45,13.45,13.45,700
BN.PR.K.TO,20230227,13.57,13.57,13.56,13.56,1400
BN.PR.M.TO,20230227,18.85,18.99,18.81,18.81,7760
BN.PR.N.TO,20230227,18.87,19,18.75,18.75,7465
BN.PR.R.TO,20230227,15.05,15.13,14.89,15.13,3817
BN.PR.T.TO,20230227,15.4,15.4,15.21,15.25,4149
BN.PR.X.TO,20230227,16.46,16.46,16.45,16.45,500
BN.PR.Z.TO,20230227,21.7,21.7,21.55,21.6,2090
BNE.TO,20230227,6.52,6.8,6.43,6.67,223251
BNG.TO,20230227,0.065,0.08,0.065,0.08,40500
BNK.TO,20230227,11.97,12.2,11.97,12.2,800
BNK.PR.A.TO,20230227,10,10,10,10,1000
BNRE.TO,20230227,46.43,46.51,45.64,45.7,26879
BNS.TO,20230227,71.5,71.9,71.41,71.53,1781620
BOS.TO,20230227,9.74,10.13,9.3,9.4,80235
BPF.UN.TO,20230227,16.23,16.4,16.23,16.35,35792
BPO.PR.A.TO,20230227,15.29,15.34,15.29,15.34,500
BPO.PR.C.TO,20230227,22.2,22.25,21.9,21.9,2400
BPO.PR.E.TO,20230227,18.4,18.4,18.26,18.26,1000
BPO.PR.G.TO,20230227,19.99,20.16,19.8,19.9,4458
BPO.PR.I.TO,20230227,19.4,19.49,19.27,19.32,2678
BPO.PR.N.TO,20230227,13.6,13.8,13.51,13.8,6444
BPO.PR.P.TO,20230227,14.21,14.21,14.11,14.11,2380
BPO.PR.R.TO,20230227,14.31,14.4,14.3,14.4,4700
BPO.PR.T.TO,20230227,17.27,17.27,17.21,17.27,3869
BPO.PR.W.TO,20230227,11.49,11.49,11.29,11.29,400
BPO.PR.X.TO,20230227,11.55,11.55,11.55,11.55,200
BPO.PR.Y.TO,20230227,11.55,11.55,11.55,11.55,700
BPRF.TO,20230227,22.61,22.61,22.6,22.6,2300
BPYP.PR.A.TO,20230227,25.16,25.4,25.1,25.4,4509
BR.TO,20230227,1.73,1.73,1.65,1.65,12503
BRAG.TO,20230227,5.41,5.71,5.41,5.59,116275
BRE.TO,20230227,13.61,13.66,13.41,13.45,12205
BREA.TO,20230227,22.39,22.39,22.26,22.26,600
BRF.PR.A.TO,20230227,15.04,15.04,15.02,15.02,551
BRF.PR.B.TO,20230227,17.85,17.85,17.85,17.85,1700
BRF.PR.C.TO,20230227,16.84,16.87,16.84,16.86,5700
BRF.PR.E.TO,20230227,18.62,18.62,18.62,18.62,4300
BRF.PR.F.TO,20230227,18.61,18.63,18.61,18.61,700
BRMI.TO,20230227,2.49,2.49,2.49,2.49,300
BRY.TO,20230227,0.58,0.59,0.58,0.59,24519
BSKT.TO,20230227,8.28,8.28,8.28,8.28,29900
BSX.TO,20230227,0.07,0.07,0.065,0.07,338675
BTB.UN.TO,20230227,3.76,3.8,3.75,3.78,115726
BTCC.TO,20230227,4.64,4.67,4.52,4.56,111969
BTCC.B.TO,20230227,4.68,4.71,4.57,4.61,225470
BTCC.J.TO,20230227,4.08,4.08,4.08,4.08,1000
BTCC.U.TO,20230227,4.38,4.39,4.28,4.31,41820
BTCQ.TO,20230227,5.3,5.33,5.2,5.21,12086
BTCQ.U.TO,20230227,3.83,3.83,3.83,3.83,3000
BTCX.B.TO,20230227,4.78,4.81,4.67,4.72,60695
BTCX.U.TO,20230227,4.47,4.49,4.36,4.38,5259
BTCY.TO,20230227,3.31,3.34,3.25,3.26,3483
BTCY.B.TO,20230227,3.77,3.77,3.68,3.71,1131
BTCY.U.TO,20230227,3.21,3.21,3.21,3.21,274
BTE.TO,20230227,5.74,5.95,5.7,5.83,2953193
BTO.TO,20230227,4.55,4.62,4.55,4.59,2400906
BU.TO,20230227,0.35,0.36,0.335,0.35,78467
BUI.TO,20230227,2.33,2.33,2.33,2.33,505
BYD.TO,20230227,217.79,220,215.85,217,46873
BYL.TO,20230227,0.39,0.39,0.38,0.38,19880
CACB.TO,20230227,18.9,18.91,18.9,18.91,3902
CAE.TO,20230227,30.77,31,30.64,30.7,339271
CAFR.TO,20230227,19.61,19.62,19.61,19.62,2800
CAGG.TO,20230227,42.3,42.3,42.3,42.3,140
CALL.TO,20230227,15.79,15.79,15.65,15.65,1146
CAR.UN.TO,20230227,49.4,49.95,49.25,49.29,244164
CARB.TO,20230227,10.54,10.65,10.54,10.65,1643
CARS.TO,20230227,28.57,29.05,28.57,28.95,741
CAS.TO,20230227,10.62,10.71,10.34,10.37,287054
CASH.TO,20230227,50.19,50.19,50.18,50.19,57972
CBH.TO,20230227,16.91,16.92,16.9,16.92,5100
CBND.TO,20230227,8.57,8.57,8.57,8.57,100
CBNK.TO,20230227,8.07,8.07,7.99,7.99,20238
CBO.TO,20230227,17.17,17.23,17.17,17.23,26854
CCA.TO,20230227,70.58,70.93,70.42,70.54,74141
CCBI.TO,20230227,17.46,17.47,17.4,17.4,1797
CCEI.TO,20230227,21.86,21.86,21.81,21.81,1000
CCL.B.TO,20230227,65.17,65.17,64.45,64.99,312769
CCM.TO,20230227,0.225,0.225,0.205,0.205,15708
CCO.TO,20230227,37.15,37.87,36.9,37.66,731583
CCOM.TO,20230227,20.39,20.39,20.32,20.35,700
CCRE.TO,20230227,17.42,17.42,17.42,17.42,2000
CDIV.TO,20230227,13.11,13.18,13.11,13.12,16855
CDR.TO,20230227,0.265,0.28,0.265,0.28,3206
CDZ.TO,20230227,30.97,31.09,30.86,30.89,25769
CEE.TO,20230227,1.64,1.67,1.64,1.66,3404
CEF.TO,20230227,23.04,23.04,22.88,22.88,13249
CET.TO,20230227,1.1,1.14,1.1,1.13,506727
CEU.TO,20230227,2.84,2.95,2.8,2.93,602250
CEW.TO,20230227,16.37,16.44,16.36,16.38,5512
CF.TO,20230227,11.35,11.72,11.34,11.52,1123954
CF.PR.A.TO,20230227,14.15,14.2,14.15,14.2,1000
CF.PR.C.TO,20230227,20.67,20.67,19.74,19.75,3227
CFF.TO,20230227,1.65,1.65,1.65,1.65,1600
CFLX.TO,20230227,16.95,16.95,16.95,16.95,2400
CFP.TO,20230227,23.08,23.31,22.64,22.71,138629
CFW.TO,20230227,5.41,5.44,5.35,5.36,59622
CFX.TO,20230227,3.79,3.79,3.62,3.64,26342
CG.TO,20230227,8.24,8.66,8.24,8.57,1210098
CGBI.TO,20230227,17.08,17.08,17.07,17.07,800
CGG.TO,20230227,4.47,4.49,4.41,4.47,11600
CGHY.TO,20230227,9.28,9.44,9.28,9.44,378
CGI.TO,20230227,32.64,32.9,32.64,32.86,2896
CGIN.U.TO,20230227,20.29,20.29,20.29,20.29,500
CGL.TO,20230227,14.7,14.7,14.65,14.65,14038
CGL.C.TO,20230227,20.96,20.99,20.94,20.98,2389
CGLO.TO,20230227,22.77,22.77,22.71,22.71,3600
CGO.TO,20230227,61.32,61.55,60.21,60.21,14716
CGR.TO,20230227,28.1,28.24,28.02,28.02,674
CGRA.TO,20230227,21.29,21.29,21.29,21.29,246
CGX.TO,20230227,8.21,8.34,8.18,8.3,195095
CGX.DB.B.TO,20230227,99.67,99.68,99.67,99.68,4000000
CGXF.TO,20230227,9.83,9.83,9.65,9.72,14525
CGY.TO,20230227,60,60.29,59.29,59.7,6930
CHE.DB.E.TO,20230227,99.6,99.6,99.6,99.6,55000
CHE.DB.F.TO,20230227,132,132,131,131,36000
CHE.UN.TO,20230227,9.56,9.64,9.34,9.5,665168
CHP.UN.TO,20230227,14.77,14.99,14.73,14.84,370414
CHPS.TO,20230227,22.04,22.19,22.04,22.16,740
CHPS.U.TO,20230227,16.45,16.45,16.45,16.45,1400
CHR.TO,20230227,3.16,3.21,3.12,3.15,744167
CHR.DB.A.TO,20230227,94.26,95.5,94.26,95.5,15000
CHR.DB.C.TO,20230227,86.98,86.99,86.98,86.99,39000
CHW.TO,20230227,11.45,11.55,11.37,11.52,10642
CIA.TO,20230227,6.65,6.65,6.43,6.58,340965
CIC.TO,20230227,11.71,11.74,11.68,11.68,4240
CIEI.TO,20230227,20.38,20.39,20.38,20.39,2872
CIEM.TO,20230227,16.74,16.85,16.74,16.85,2969
CIEM.U.TO,20230227,16.83,16.84,16.83,16.84,2200
CIF.TO,20230227,35.12,35.12,34.69,34.69,18952
CIGI.TO,20230227,158.1,159.23,156.87,158.26,90001
CINF.TO,20230227,23.49,23.61,23.49,23.61,1059
CINT.TO,20230227,20.24,20.24,20.2,20.2,509
CIQ.UN.TO,20230227,7.2,7.2,7.2,7.2,4264
CIU.PR.A.TO,20230227,19,19,19,19,2400
CIU.PR.C.TO,20230227,13.01,13.01,12.99,12.99,1430
CIX.TO,20230227,15.58,15.63,15.03,15.06,715541
CJ.TO,20230227,7.3,7.34,7.17,7.22,1819844
CJR.B.TO,20230227,1.94,1.94,1.87,1.89,1605795
CJT.TO,20230227,124.98,125.75,118.81,119.67,116276
CJT.DB.E.TO,20230227,100.53,100.54,100.5,100.5,23000
CJT.DB.F.TO,20230227,97.99,97.99,97.99,97.99,11000
CKI.TO,20230227,12.8,12.8,12.69,12.7,1200
CLF.TO,20230227,16.6,16.61,16.58,16.6,14248
CLG.TO,20230227,16.55,16.6,16.55,16.6,10833
CLS.TO,20230227,17.93,18.02,17.7,17.72,90301
CM.TO,20230227,63.13,63.49,62.63,62.74,4063555
CM.PR.O.TO,20230227,18.21,18.29,18.21,18.29,3600
CM.PR.P.TO,20230227,17.84,17.84,17.73,17.73,300
CM.PR.Q.TO,20230227,19.26,19.32,19.25,19.3,6500
CM.PR.S.TO,20230227,22.1,22.12,22.07,22.07,16469
CM.PR.Y.TO,20230227,24.6,24.6,24.6,24.6,1001
CMAG.TO,20230227,23.1,23.1,23.03,23.03,2325
CMCX.B.TO,20230227,7.25,7.25,7.25,7.25,100
CMDO.TO,20230227,19.11,19.12,19.1,19.12,13500
CMDO.U.TO,20230227,19.16,19.17,19.16,19.17,3900
CMG.TO,20230227,6.99,7.05,6.95,7.01,36110
CMR.TO,20230227,50.02,50.03,50.02,50.03,5745
CNCC.TO,20230227,12.57,12.57,12.54,12.54,1123
CNE.TO,20230227,10.41,10.67,10.41,10.61,9983
CNQ.TO,20230227,77.26,78.03,76.93,77.51,5873859
CNR.TO,20230227,157.99,159.29,157.11,157.4,1202662
CNT.TO,20230227,0.07,0.075,0.07,0.075,32000
COMM.TO,20230227,25.4,25.4,25.05,25.05,901
COPP.TO,20230227,26.07,26.07,26.07,26.07,108
COW.TO,20230227,71.8,71.8,71.11,71.23,7591
CP.TO,20230227,104.37,106.08,104.28,104.91,1029674
CPD.TO,20230227,11.4,11.44,11.39,11.41,60093
CPH.TO,20230227,3.8,3.83,3.77,3.8,7544
CPLF.TO,20230227,5.51,5.51,5.35,5.37,42259
CPX.TO,20230227,42.85,43.2,42.49,42.52,310293
CPX.PR.A.TO,20230227,13.75,13.75,13.75,13.75,1000
CPX.PR.C.TO,20230227,22.6,22.88,22.6,22.63,2100
CPX.PR.E.TO,20230227,22,22.18,22,22.18,8363
CR.TO,20230227,4.56,4.75,4.5,4.68,458204
CRDL.TO,20230227,0.76,0.78,0.74,0.78,32354
CRED.TO,20230227,18.8,18.8,18.8,18.8,2300
CRON.TO,20230227,2.86,2.87,2.82,2.86,220421
CROP.TO,20230227,17.8,17.8,17.79,17.8,18055
CROP.U.TO,20230227,19.82,19.83,19.82,19.83,400
CRP.TO,20230227,2.6,2.6,2.51,2.6,11698
CRR.UN.TO,20230227,16.2,16.36,16.14,16.19,138752
CRRX.TO,20230227,2.41,2.41,2.38,2.4,16191
CRT.UN.TO,20230227,16.6,16.87,16.6,16.74,167392
CRWN.TO,20230227,8.4,8.4,8.4,8.4,1500
CS.TO,20230227,5.64,5.85,5.64,5.83,1239503
CSAV.TO,20230227,50.04,50.04,50.03,50.04,22179
CSBI.TO,20230227,19.69,19.69,19.69,19.69,1900
CSH.UN.TO,20230227,9.48,9.5,9.18,9.23,300237
CSU.TO,20230227,2301.07,2334.21,2301.07,2332.15,13113
CSU.DB.TO,20230227,137,138,137,138,5000
CSW.A.TO,20230227,15.45,15.45,15.31,15.33,15450
CSW.B.TO,20230227,14.45,14.45,14.02,14.02,2722
CTC.TO,20230227,324.5,324.5,324.5,324.5,175
CTC.A.TO,20230227,169.48,172.25,169.09,169.37,223216
CTF.UN.TO,20230227,2.53,2.53,2.51,2.52,6402
CTS.TO,20230227,4.7,4.81,4.65,4.75,364538
CTX.TO,20230227,0.75,0.78,0.73,0.78,121021
CU.TO,20230227,36.32,36.56,36.13,36.21,594191
CU.PR.C.TO,20230227,19.84,19.94,19.75,19.8,3181
CU.PR.D.TO,20230227,20.18,20.19,20.1,20.1,3500
CU.PR.E.TO,20230227,20.24,20.25,20.07,20.07,1421
CU.PR.F.TO,20230227,18.86,18.9,18.86,18.9,950
CU.PR.G.TO,20230227,18.79,18.8,18.79,18.8,400
CU.PR.H.TO,20230227,21.81,21.81,21.78,21.8,1400
CU.PR.I.TO,20230227,24.85,24.95,24.77,24.95,1817
CU.PR.J.TO,20230227,19.6,19.6,19.45,19.45,615
CUD.TO,20230227,51.95,51.95,51.33,51.46,4059
CUEI.TO,20230227,21.35,21.35,21.35,21.35,1984
CUTL.TO,20230227,19.49,19.49,19.49,19.49,200
CVD.TO,20230227,16.72,16.81,16.72,16.81,2055
CVE.TO,20230227,24.85,25.31,24.76,25.21,4869063
CVE.PR.A.TO,20230227,15.2,15.2,15.15,15.15,900
CVE.PR.B.TO,20230227,16.75,16.75,16.75,16.75,100
CVE.PR.C.TO,20230227,21.03,21.03,20.64,20.64,5804
CVE.PR.E.TO,20230227,21.8,21.8,21.74,21.75,4200
CVE.WT.TO,20230227,18.28,18.73,18.28,18.7,14900
CVO.TO,20230227,7.99,8.2,7.99,8.07,28735
CWB.TO,20230227,27.85,28.33,27.78,28.17,345956
CWB.PR.B.TO,20230227,18.15,18.15,18.15,18.15,300
CWB.PR.D.TO,20230227,24.55,24.56,24.55,24.56,225
CWEB.TO,20230227,0.62,0.63,0.57,0.57,45507
CWL.TO,20230227,1.53,1.72,1.53,1.71,82378
CWW.TO,20230227,49.24,49.39,49.07,49.11,1474
CXB.TO,20230227,1.02,1.09,1.02,1.07,612006
CXF.TO,20230227,9.59,9.59,9.59,9.59,100
CXI.TO,20230227,25.9,25.99,25.62,25.62,2850
CYB.TO,20230227,60.66,60.69,60.65,60.68,885
CYBR.TO,20230227,34.03,34.03,33.95,33.95,855
CYBR.B.TO,20230227,39.16,39.29,39,39,650
CYH.TO,20230227,20.5,20.5,20.36,20.45,2721
D.UN.TO,20230227,16.4,16.58,16.23,16.41,211903
DANC.TO,20230227,21.6,21.6,21.59,21.6,4775
DATA.TO,20230227,15.32,15.32,15.27,15.27,401
DBM.TO,20230227,7.47,7.6,7.46,7.55,222042
DBO.TO,20230227,0.1,0.1,0.095,0.095,194001
DC.A.TO,20230227,1.3,1.31,1.29,1.31,31000
DC.PR.D.TO,20230227,20.25,20.25,20,20.25,7700
DCBO.TO,20230227,47.05,47.83,46.8,47.14,15219
DCC.TO,20230227,17.67,17.67,17.67,17.67,500
DCM.TO,20230227,1.7,1.97,1.7,1.79,184206
DCP.TO,20230227,17.21,17.21,16.9,16.9,300
DCU.TO,20230227,17.21,17.21,17.21,17.21,200
DF.TO,20230227,4.35,4.46,4.35,4.4,139285
DF.PR.A.TO,20230227,9.47,9.48,9.47,9.47,6056
DFN.TO,20230227,7.8,7.85,7.79,7.8,466001
DFN.PR.A.TO,20230227,9.39,9.4,9.38,9.4,158789
DFY.TO,20230227,35.49,35.87,35.09,35.73,122097
DGR.TO,20230227,36.02,36.02,35.84,35.86,1209
DGR.B.TO,20230227,39.89,39.89,39.41,39.45,851
DGRC.TO,20230227,34.87,34.87,34.74,34.75,812
DGS.TO,20230227,6.08,6.12,6.02,6.05,393825
DGS.PR.A.TO,20230227,9.51,9.51,9.42,9.43,13982
DHT.U.TO,20230227,5.65,5.96,5.65,5.96,700
DHT.UN.TO,20230227,7.55,7.9,7.55,7.81,13400
DIAM.TO,20230227,0.095,0.095,0.095,0.095,88508
DII.B.TO,20230227,4.66,4.8,4.66,4.76,5221
DIR.UN.TO,20230227,14.85,15.01,14.7,14.71,1151883
DISC.TO,20230227,30.45,30.45,30.4,30.4,531
DIV.TO,20230227,3.38,3.4,3.33,3.34,511385
DIV.DB.A.TO,20230227,96,96.25,96,96.25,32000
DIVS.TO,20230227,14.77,14.89,14.77,14.89,2187
DLR.TO,20230227,13.9,13.92,13.86,13.91,390629
DLR.U.TO,20230227,10.24,10.24,10.23,10.24,339730
DML.TO,20230227,1.64,1.71,1.63,1.7,973415
DN.TO,20230227,0.08,0.085,0.08,0.08,94224
DND.TO,20230227,19,19.54,18.56,19.22,145788
DNG.TO,20230227,2.97,3,2.92,3,8100
DNTL.TO,20230227,9.58,9.79,9.5,9.61,124193
DOL.TO,20230227,79.62,79.99,79.17,79.21,352937
DOO.TO,20230227,118.1,119.4,117.99,118.02,71560
DPM.TO,20230227,8.38,8.86,8.33,8.67,671129
DR.TO,20230227,8.3,8.38,8.28,8.28,13472
DRCU.TO,20230227,17.94,17.95,17.94,17.95,288
