<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BEPR.TO,20230105,9.1,9.23,9.1,9.23,5159
BEPR.U.TO,20230105,9.35,9.35,9.35,9.35,300
BESG.TO,20230105,15.54,15.54,15.47,15.47,4456
BFIN.TO,20230105,19.49,19.49,19.49,19.49,0
BGC.TO,20230105,25.92,25.92,25.92,25.92,0
BGI.UN.TO,20230105,5.22,5.22,5.05,5.1,13858
BGU.TO,20230105,33.2,33.2,33.2,33.2,101
BGU.U.TO,20230105,24.44,24.44,24.44,24.44,0
BHC.TO,20230105,9.17,9.78,9.1,9.72,1104129
BIK.PR.A.TO,20230105,25,25,25,25,600
BIP.PR.A.TO,20230105,17.54,17.54,17.49,17.49,400
BIP.PR.B.TO,20230105,22.5,22.5,22.39,22.39,12800
BIP.PR.E.TO,20230105,20.74,20.75,20.7,20.75,7550
BIP.PR.F.TO,20230105,19.35,19.35,19.35,19.35,300
BIP.UN.TO,20230105,43.4,43.71,42.88,43.63,549733
BIPC.TO,20230105,53.79,53.99,53.27,53.6,65665
BIR.TO,20230105,8.09,8.34,8.07,8.16,1393448
BITF.TO,20230105,0.7,0.73,0.66,0.73,432512
BITI.TO,20230105,24.29,24.46,24.28,24.37,15583
BITI.U.TO,20230105,18,18,18,18,0
BK.TO,20230105,13.29,13.29,13.19,13.28,40496
BK.PR.A.TO,20230105,10.09,10.09,10.07,10.08,21300
BKCC.TO,20230105,15.13,15.22,15.13,15.14,909
BKI.TO,20230105,0.09,0.09,0.08,0.08,103113
BLB.UN.TO,20230105,8.08,8.08,8.08,8.08,0
BLCK.TO,20230105,23.82,23.82,23.82,23.82,0
BLCO.TO,20230105,22.38,22.54,21.9,22,2594
BLDP.TO,20230105,6.89,6.92,6.69,6.85,758804
BLN.TO,20230105,1.85,1.85,1.8,1.8,553
BLOV.TO,20230105,22.76,22.76,22.76,22.76,0
BLX.TO,20230105,40.53,41.27,40.13,40.69,281955
BMAX.TO,20230105,12.67,12.67,12.41,12.43,11324
BMO.TO,20230105,125.61,126.11,124.78,125.99,1394096
BMO.PR.E.TO,20230105,21.5,21.5,21.2,21.2,4400
BMO.PR.T.TO,20230105,17.89,17.9,17.89,17.9,1400
BMO.PR.W.TO,20230105,18.15,18.2,18.1,18.2,4200
BMO.PR.Y.TO,20230105,18.8,18.8,18.8,18.8,0
BN.TO,20230105,44.07,44.13,43.35,43.58,2093300
BN.PF.A.TO,20230105,19.08,19.19,19,19.19,1700
BN.PF.B.TO,20230105,17.08,17.4,17.08,17.4,6100
BN.PF.C.TO,20230105,18.45,18.66,18.45,18.54,3100
BN.PF.D.TO,20230105,18.5,18.73,18.5,18.7,3590
BN.PF.E.TO,20230105,15.74,15.74,15.74,15.74,0
BN.PF.F.TO,20230105,17.32,17.32,17.32,17.32,0
BN.PF.G.TO,20230105,15.8,15.85,15.8,15.85,1375
BN.PF.H.TO,20230105,23.57,23.57,23.57,23.57,0
BN.PF.I.TO,20230105,22.75,23,22.75,22.83,2600
BN.PF.J.TO,20230105,23.1,23.1,22.74,22.94,800
BN.PF.K.TO,20230105,16.25,16.25,16.25,16.25,0
BN.PF.L.TO,20230105,11.4,11.4,11.4,11.4,0
BN.PR.B.TO,20230105,12.97,12.98,12.82,12.98,3409
BN.PR.C.TO,20230105,12.9,12.9,12.9,12.9,3300
BN.PR.K.TO,20230105,12.87,12.87,12.87,12.87,294
BN.PR.M.TO,20230105,17.96,18.32,17.96,18.32,3875
BN.PR.N.TO,20230105,17.9,18.2,17.9,18.2,88999
BN.PR.R.TO,20230105,14.74,14.74,14.74,14.74,0
BN.PR.T.TO,20230105,14.9,15.01,14.9,14.99,2350
BN.PR.X.TO,20230105,16.07,16.2,16.07,16.16,2200
BN.PR.Z.TO,20230105,21.52,21.79,21.52,21.79,4878
BNC.TO,20230105,24.26,24.26,24.07,24.07,500
BND.TO,20230105,17.08,17.08,17,17.01,4865
BNE.TO,20230105,5.9,5.97,5.84,5.87,171756
BNG.TO,20230105,0.07,0.07,0.065,0.07,24537
BNK.TO,20230105,12.23,12.23,11.82,11.99,8100
BNK.PR.A.TO,20230105,9.73,9.73,9.73,9.73,1500
BNRE.TO,20230105,44.05,44.16,43.38,43.46,34727
BNS.TO,20230105,66.4,66.56,66,66.52,3517658
BOS.TO,20230105,7.88,7.97,7.37,7.46,54672
BPF.UN.TO,20230105,15.27,15.56,15.19,15.43,59485
BPO.PR.A.TO,20230105,15.05,15.15,15,15.1,3800
BPO.PR.C.TO,20230105,22.79,22.79,22.75,22.75,295
BPO.PR.E.TO,20230105,18.15,18.57,17.91,18.57,6400
BPO.PR.G.TO,20230105,20.06,20.06,20.06,20.06,100
BPO.PR.I.TO,20230105,19.08,19.15,19.08,19.11,1203
BPO.PR.N.TO,20230105,13.59,13.81,13.59,13.8,3300
BPO.PR.P.TO,20230105,14.18,14.41,14.18,14.35,12100
BPO.PR.R.TO,20230105,14.6,14.77,14.55,14.77,5799
BPO.PR.T.TO,20230105,17.17,17.17,17.17,17.17,400
BPO.PR.W.TO,20230105,11.2,11.2,11.2,11.2,0
BPO.PR.X.TO,20230105,11.4,11.4,11.4,11.4,300
BPO.PR.Y.TO,20230105,10.95,10.95,10.95,10.95,0
BPRF.TO,20230105,21.88,22,21.88,22,800
BPRF.U.TO,20230105,21.63,21.63,21.63,21.63,200
BPS.PR.A.TO,20230105,24.98,24.98,24.98,24.98,0
BPS.PR.B.TO,20230105,24.83,24.83,24.83,24.83,300
BPS.PR.C.TO,20230105,24.75,24.75,24.75,24.75,0
BPS.PR.U.TO,20230105,24.8,24.8,24.8,24.8,0
BPYP.PR.A.TO,20230105,21.8,22.42,21.8,22.4,10093
BR.TO,20230105,2.29,2.29,2,2,2100
BRAG.TO,20230105,5.38,5.65,5.38,5.6,17408
BRE.TO,20230105,13.02,13.25,13.02,13.2,7887
BREA.TO,20230105,22.39,22.39,22.39,22.39,500
BRF.PR.A.TO,20230105,14.47,14.47,14.47,14.47,0
BRF.PR.B.TO,20230105,16.97,16.97,16.97,16.97,0
BRF.PR.C.TO,20230105,16.48,16.5,16.48,16.5,8600
BRF.PR.E.TO,20230105,18.56,18.56,18.51,18.51,2900
BRF.PR.F.TO,20230105,18.82,18.83,18.82,18.83,851
BRMI.TO,20230105,2.6,2.61,2.6,2.6,600
BRY.TO,20230105,0.65,0.69,0.65,0.65,9500
BSKT.TO,20230105,8.33,8.33,8.33,8.33,0
BSX.TO,20230105,0.085,0.085,0.08,0.08,72358
BTB.DB.G.TO,20230105,99,99,99,99,20000
BTB.DB.H.TO,20230105,104.5,104.5,104.5,104.5,0
BTB.UN.TO,20230105,3.77,3.81,3.72,3.8,167929
BTCC.TO,20230105,3.29,3.32,3.29,3.31,27816
BTCC.B.TO,20230105,3.3,3.34,3.3,3.33,87861
BTCC.U.TO,20230105,3.1,3.12,3.1,3.12,19752
BTCQ.TO,20230105,3.76,3.76,3.75,3.76,4311
BTCQ.U.TO,20230105,2.73,2.73,2.73,2.73,0
BTCX.B.TO,20230105,3.39,3.4,3.37,3.4,26426
BTCX.U.TO,20230105,3.17,3.18,3.15,3.16,37197
BTCY.TO,20230105,2.63,2.64,2.6,2.64,2117
BTCY.B.TO,20230105,2.97,2.97,2.97,2.97,137
BTCY.U.TO,20230105,2.61,2.61,2.58,2.58,500
BTE.TO,20230105,5.52,5.67,5.51,5.57,1987028
BTO.TO,20230105,5.16,5.24,5.11,5.23,2067623
BU.TO,20230105,0.395,0.395,0.385,0.385,9600
BUI.TO,20230105,1.93,1.93,1.93,1.93,0
BXF.TO,20230105,9.81,9.81,9.81,9.81,1537
BYD.TO,20230105,213.31,215.73,211.04,215.13,31819
BYL.TO,20230105,0.38,0.39,0.38,0.39,17000
CACB.TO,20230105,18.86,18.86,18.86,18.86,0
CAE.TO,20230105,26.7,26.77,26.34,26.56,247952
CAFR.TO,20230105,19.54,19.54,19.54,19.54,100
CALL.TO,20230105,14.92,14.93,14.83,14.92,6826
CALL.B.TO,20230105,17.96,17.97,17.96,17.97,1100
CALL.U.TO,20230105,16.25,16.25,16.25,16.25,0
CAR.UN.TO,20230105,43.8,44.23,43.62,43.9,600391
CARB.TO,20230105,8.3,8.38,8.28,8.34,4470
CARS.TO,20230105,25.59,25.59,25.59,25.59,183
CARS.B.TO,20230105,29.38,29.38,29.38,29.38,0
CARS.U.TO,20230105,23.25,23.25,23.25,23.25,0
CAS.TO,20230105,8.89,8.89,8.71,8.8,129645
CASH.TO,20230105,50.04,50.04,50.04,50.04,20917
CBH.TO,20230105,16.93,16.97,16.93,16.97,4075
CBND.TO,20230105,8.56,8.56,8.56,8.56,0
CBNK.TO,20230105,7.53,7.55,7.5,7.55,13401
CBO.TO,20230105,17.15,17.18,17.15,17.18,19196
CBUG.TO,20230105,15.25,15.25,15.25,15.25,1000
CCA.TO,20230105,79.14,79.77,77.83,79.7,148570
CCBI.TO,20230105,17.66,17.66,17.66,17.66,100
CCEI.TO,20230105,20.88,20.98,20.88,20.98,500
CCL.A.TO,20230105,60,60,60,60,0
CCL.B.TO,20230105,58.99,58.99,58.44,58.62,112638
CCM.TO,20230105,0.195,0.2,0.195,0.2,53300
CCO.TO,20230105,30.23,31.16,30.02,31.05,1292642
CCOM.TO,20230105,20.12,20.12,20.1,20.1,1400
CCRE.TO,20230105,17.4,17.4,17.4,17.4,0
CCS.PR.C.TO,20230105,20.03,20.5,20.03,20.27,3600
CDIV.TO,20230105,12.27,12.28,12.27,12.27,5409
CDNA.TO,20230105,17.9,17.9,17.9,17.9,500
CDR.TO,20230105,0.365,0.365,0.365,0.365,10000
CDZ.TO,20230105,29.9,29.91,29.73,29.89,225241
CEE.TO,20230105,1.98,1.99,1.96,1.99,56241
CEF.TO,20230105,24.1,24.27,24.08,24.27,8011
CEF.U.TO,20230105,17.83,17.83,17.83,17.83,100
CEMI.TO,20230105,16.47,16.61,16.47,16.61,750
CET.TO,20230105,1.11,1.15,1.08,1.14,411889
CEU.TO,20230105,2.57,2.68,2.56,2.66,287759
CEW.TO,20230105,15.25,15.25,15.12,15.2,2187
CF.TO,20230105,8.62,8.65,8.53,8.6,254953
CF.PR.A.TO,20230105,13.75,13.75,13.7,13.7,950
CF.PR.C.TO,20230105,20.5,21,20.48,21,6300
CFF.TO,20230105,1.63,1.66,1.63,1.65,6200
CFLX.TO,20230105,16.93,16.93,16.93,16.93,0
CFP.TO,20230105,21.94,22.12,21.63,21.73,139425
CFRT.TO,20230105,19.72,19.72,19.72,19.72,0
CFW.TO,20230105,6.3,6.4,6.18,6.24,83357
CFX.TO,20230105,4,4.18,4,4.16,12373
CG.TO,20230105,7.41,7.68,7.38,7.65,647614
CGAA.TO,20230105,22.94,22.94,22.94,22.94,700
CGBI.TO,20230105,17.18,17.18,17.18,17.18,0
CGG.TO,20230105,4.09,4.12,4.09,4.12,200
CGHY.TO,20230105,9.24,9.24,9.24,9.24,1900
CGHY.U.TO,20230105,9.13,9.13,9.13,9.13,0
CGI.TO,20230105,31.94,31.94,31.3,31.3,8701
CGIN.TO,20230105,20.35,20.35,20.35,20.35,1200
CGIN.U.TO,20230105,20.32,20.32,20.32,20.32,0
CGL.TO,20230105,14.93,14.93,14.8,14.88,10758
CGL.C.TO,20230105,21.23,21.23,21.14,21.2,7743
CGLO.TO,20230105,22,22,21.9,21.95,900
CGO.TO,20230105,66.23,66.62,64.68,66.62,10858
CGR.TO,20230105,27.51,27.51,27.12,27.13,3168
CGRA.TO,20230105,20.54,20.54,20.54,20.54,1600
CGRE.TO,20230105,20.66,20.66,20.66,20.66,0
CGRN.TO,20230105,20.32,20.32,20.32,20.32,0
CGX.TO,20230105,8.16,8.19,7.84,7.93,497831
CGX.DB.B.TO,20230105,97,97,97,97,0
CGXF.TO,20230105,11.25,11.27,11.11,11.27,18069
CGXF.U.TO,20230105,8.23,8.23,8.23,8.23,0
CGY.TO,20230105,67.27,67.27,65.06,65.8,4286
CHE.DB.E.TO,20230105,98,98,97.25,98,22000
CHE.DB.F.TO,20230105,128,128,128,128,0
CHE.DB.G.TO,20230105,103,103,103,103,5000
CHE.UN.TO,20230105,9.25,9.45,9.24,9.41,259030
CHNA.B.TO,20230105,24.02,24.02,24.02,24.02,0
CHP.UN.TO,20230105,14.94,14.94,14.77,14.85,472214
CHPS.TO,20230105,19.08,19.08,19,19.02,798
CHPS.U.TO,20230105,13.75,13.75,13.75,13.75,0
CHR.TO,20230105,3.38,3.62,3.35,3.53,969020
CHR.DB.A.TO,20230105,94.75,95.45,94.75,95.45,9000
CHR.DB.B.TO,20230105,92.62,92.62,92.62,92.62,0
CHR.DB.C.TO,20230105,86.1,86.7,86,86,54000
CHW.TO,20230105,11.24,11.34,11,11.14,11200
CIA.TO,20230105,7.1,7.15,7.03,7.12,746639
CIBR.TO,20230105,29.9,29.9,29.74,29.75,1959
CIC.TO,20230105,11.01,11.01,10.95,10.96,5403
CIEI.TO,20230105,19.2,19.2,19.2,19.2,0
CIEM.TO,20230105,16.79,16.79,16.79,16.79,0
CIEM.U.TO,20230105,16.85,16.85,16.85,16.85,0
CIF.TO,20230105,33.66,33.67,33.59,33.61,3713
CIGI.TO,20230105,126.25,126.25,123.07,124.05,35148
CINF.TO,20230105,23.28,23.28,23.27,23.27,500
CINT.TO,20230105,19.15,19.15,19.15,19.15,0
CIQ.UN.TO,20230105,6.85,6.85,6.85,6.85,12700
CIU.PR.A.TO,20230105,18.47,18.47,18.47,18.47,0
CIU.PR.C.TO,20230105,13.04,13.04,13.04,13.04,0
CIX.TO,20230105,13.93,13.94,13.73,13.88,261508
CJ.TO,20230105,6.88,7.06,6.85,6.94,507220
CJR.B.TO,20230105,2.3,2.31,2.26,2.27,595857
CJT.TO,20230105,122.16,124,120.85,122.39,52440
CJT.DB.E.TO,20230105,98.6,98.6,98.59,98.6,17000
CJT.DB.F.TO,20230105,97,97,97,97,0
CKI.TO,20230105,12,12.01,12,12,800
CLF.TO,20230105,16.62,16.66,16.62,16.64,2122
CLG.TO,20230105,16.7,16.72,16.7,16.72,31677
CLML.TO,20230105,17.73,17.73,17.73,17.73,0
CLS.TO,20230105,15.2,15.29,14.94,14.98,88261
CM.TO,20230105,55.67,55.92,55.27,55.85,3055176
CM.PR.O.TO,20230105,17.92,18.03,17.92,18,2400
CM.PR.P.TO,20230105,17.22,17.5,17.22,17.5,4200
CM.PR.Q.TO,20230105,18.6,18.75,18.6,18.75,700
CM.PR.S.TO,20230105,21.27,21.5,21.25,21.5,13238
CM.PR.Y.TO,20230105,24.47,24.47,24.47,24.47,100
CMAG.TO,20230105,23.43,23.43,23.31,23.31,3652
CMAG.U.TO,20230105,17.49,17.49,17.49,17.49,0
CMAR.TO,20230105,18.31,18.32,18.29,18.32,3815
CMAR.U.TO,20230105,18.36,18.36,18.36,18.36,0
CMCX.B.TO,20230105,5.61,5.61,5.61,5.61,0
CMCX.U.TO,20230105,5.31,5.31,5.31,5.31,0
CMDO.TO,20230105,19.21,19.25,19.21,19.25,10629
CMDO.U.TO,20230105,19.25,19.25,19.25,19.25,4200
CMG.TO,20230105,5.78,5.85,5.71,5.78,23055
CMGG.TO,20230105,17.32,17.32,17.32,17.32,0
CMR.TO,20230105,50.03,50.04,50.03,50.04,8341
CNAO.TO,20230105,17.57,17.57,17.57,17.57,0
CNCC.TO,20230105,12.35,12.35,12.32,12.32,445
CNE.TO,20230105,2.04,2.05,1.97,1.98,212157
CNQ.TO,20230105,70.33,71.95,70.14,70.62,5932667
CNR.TO,20230105,163.59,163.59,160.18,160.52,1512189
CNT.TO,20230105,0.075,0.075,0.075,0.075,0
COG.TO,20230105,0.31,0.31,0.3,0.3,5328
COMM.TO,20230105,23.2,23.2,23.2,23.2,200
COPP.TO,20230105,24.71,24.71,24.71,24.71,0
COW.TO,20230105,67.67,68.28,67.63,68.24,6255
CP.TO,20230105,103.6,103.6,101.06,101.21,1540453
CPD.TO,20230105,11.09,11.2,11.06,11.2,114510
CPH.TO,20230105,3.74,3.75,3.7,3.74,2736
CPLF.TO,20230105,5.51,5.65,5.34,5.34,36577
CPLS.TO,20230105,17.32,17.32,17.32,17.32,2100
CPX.TO,20230105,45.58,45.58,44.65,44.87,347650
CPX.PR.A.TO,20230105,13.32,13.32,13.32,13.32,200
CPX.PR.C.TO,20230105,21.8,21.8,21.8,21.8,300
CPX.PR.E.TO,20230105,21,21,21,21,200
CPX.PR.K.TO,20230105,25.01,25.15,24.96,24.96,3579
CR.TO,20230105,4.75,4.84,4.64,4.66,964502
CRDL.TO,20230105,0.79,0.81,0.78,0.78,49501
CRED.TO,20230105,18.68,18.68,18.68,18.68,100
CRED.U.TO,20230105,18.73,18.73,18.73,18.73,0
CRON.TO,20230105,3.43,3.46,3.39,3.4,241506
CROP.TO,20230105,17.7,17.71,17.6,17.6,15474
CROP.U.TO,20230105,17.75,17.75,17.75,17.75,0
CRP.TO,20230105,2.31,2.31,2.27,2.27,400
CRR.UN.TO,20230105,16.21,16.21,16,16.16,115843
CRRX.TO,20230105,2.95,2.95,2.9,2.93,3943
CRT.UN.TO,20230105,15.96,15.96,15.7,15.96,115832
CRWN.TO,20230105,8.99,8.99,8.99,8.99,225
CS.TO,20230105,5.11,5.17,4.95,5.14,1172841
CSAV.TO,20230105,50.09,50.09,50.08,50.09,9662
CSE.PR.A.TO,20230105,13.55,13.55,13.55,13.55,0
CSH.UN.TO,20230105,8.51,8.54,8.41,8.5,377682
CSU.TO,20230105,2150,2173.62,2138.91,2159.48,25660
CSU.DB.TO,20230105,139,139,139,139,7000
CSW.A.TO,20230105,16.4,16.75,16.34,16.49,6959
CSW.B.TO,20230105,14.55,14.65,14.5,14.5,1801
CTC.TO,20230105,270.02,270.02,270,270,357
CTC.A.TO,20230105,147.38,149.64,147.13,148.51,276664
CTF.UN.TO,20230105,2.41,2.42,2.41,2.42,603
CTS.TO,20230105,4.68,4.71,4.44,4.56,741158
CTX.TO,20230105,0.7,0.7,0.7,0.7,49722
CU.TO,20230105,37.07,37.34,36.65,36.74,665370
CU.PR.C.TO,20230105,19.65,19.7,19.65,19.7,5899
CU.PR.D.TO,20230105,20.02,20.02,20.02,20.02,0
CU.PR.E.TO,20230105,19.97,19.97,19.97,19.97,0
CU.PR.F.TO,20230105,18,18,18,18,5600
CU.PR.G.TO,20230105,18.61,18.61,18,18.03,1660
CU.PR.H.TO,20230105,21.27,21.27,21.27,21.27,109
CU.PR.I.TO,20230105,24.52,24.52,24.52,24.52,100
CU.PR.J.TO,20230105,18.8,19.55,18.8,19.55,2100
CUD.TO,20230105,51.41,51.41,51.16,51.17,3512
CUEI.TO,20230105,20.28,20.28,20.28,20.28,115
