<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AII.TO,20230104,0.73,0.73,0.69,0.69,16000
AIM.TO,20230104,3.7,3.8,3.64,3.77,61185
AIM.PR.A.TO,20230104,19.65,19.79,19.65,19.79,3100
AIM.PR.C.TO,20230104,21.8,21.8,21.8,21.8,0
AKT.A.TO,20230104,1.67,1.74,1.52,1.57,17065
ALA.TO,20230104,23.44,23.91,23.3,23.73,677685
ALA.PR.A.TO,20230104,14.81,15.25,14.81,15.25,8161
ALA.PR.B.TO,20230104,16.95,16.95,16.94,16.94,200
ALA.PR.G.TO,20230104,18.49,18.49,17.94,18.24,2761
ALC.TO,20230104,16.39,16.39,16.08,16.1,14461
ALC.DB.A.TO,20230104,110.57,110.57,110.57,110.57,0
ALS.TO,20230104,21.98,21.98,21.15,21.7,60976
ALYA.TO,20230104,2.07,2.32,2.07,2.26,53723
AMC.TO,20230104,4.35,4.35,4.05,4.14,102200
AMM.TO,20230104,0.345,0.345,0.345,0.345,2781
AND.TO,20230104,47.5,47.5,45.85,46.51,14522
AOI.TO,20230104,2.34,2.38,2.32,2.33,784917
AOT.TO,20230104,0.6,0.62,0.58,0.61,599477
AP.UN.TO,20230104,26.26,26.95,26.26,26.95,306466
APLI.TO,20230104,0.05,0.05,0.05,0.05,37000
APR.UN.TO,20230104,12.68,12.8,12.55,12.69,43130
APS.TO,20230104,0.8,0.82,0.8,0.82,12113
AQN.TO,20230104,9.26,9.36,9.13,9.25,4833763
AQN.PR.A.TO,20230104,18.53,19.83,18.53,19.45,2800
AQN.PR.D.TO,20230104,19.47,19.47,19.47,19.47,200
AR.TO,20230104,0.6,0.63,0.58,0.6,4925791
ARA.TO,20230104,0.32,0.375,0.32,0.365,555791
ARB.TO,20230104,25.65,25.65,25.59,25.6,1517
ARE.TO,20230104,9.47,9.59,9.37,9.48,409522
ARG.TO,20230104,1.29,1.32,1.28,1.3,164165
ARIS.TO,20230104,3.68,3.75,3.64,3.7,126140
ARIS.WT.A.TO,20230104,0.35,0.35,0.35,0.35,2300
ARKG.TO,20230104,12.46,12.46,12.46,12.46,150
ARKK.TO,20230104,12.11,12.52,12.1,12.43,15447
ARKW.TO,20230104,12.86,12.86,12.86,12.86,150
ARR.TO,20230104,8.74,8.92,8.65,8.92,22000
ARX.TO,20230104,16.04,16.6,15.91,16.15,4287546
ASCU.TO,20230104,2,2,1.91,1.91,20050
ASM.TO,20230104,0.97,1.02,0.97,1.01,59897
ASND.TO,20230104,0.24,0.255,0.24,0.24,238588
ASTL.TO,20230104,8.5,8.58,8.24,8.28,188894
ASTL.WT.TO,20230104,1.5,1.5,1.5,1.5,200
ATD.TO,20230104,60.33,60.73,59.65,60.08,1062128
ATH.TO,20230104,2.19,2.22,2.14,2.18,5525565
ATS.TO,20230104,43.04,43.65,42.36,43.52,109000
ATSX.TO,20230104,22.66,22.66,22.66,22.66,0
ATZ.TO,20230104,46.87,47.39,46.6,47.04,244634
AUGB.F.TO,20230104,35.4,35.4,35.4,35.4,0
AUMN.TO,20230104,0.405,0.405,0.4,0.405,9416
AVCN.TO,20230104,0.45,0.47,0.45,0.47,22483
AVL.TO,20230104,0.125,0.13,0.125,0.13,163448
AVNT.TO,20230104,0.18,0.18,0.16,0.18,414533
AW.UN.TO,20230104,35.11,35.44,34.51,34.81,25876
AX.PR.E.TO,20230104,22.9,22.96,22.6,22.96,1000
AX.PR.I.TO,20230104,24.6,24.98,24.6,24.98,3634
AX.UN.TO,20230104,9.17,9.36,9.17,9.33,253290
AXIS.TO,20230104,0.48,0.48,0.48,0.48,0
AYA.TO,20230104,9.33,9.91,9.23,9.81,300018
BABY.TO,20230104,0.56,0.56,0.52,0.55,100584
BABY.WT.A.TO,20230104,0.065,0.065,0.06,0.06,13000
BAM.TO,20230104,38.9,40.17,38.85,40.04,645105
BANK.TO,20230104,7.5,7.56,7.45,7.54,8044
BASE.TO,20230104,26,26.4,26,26.37,428
BASE.B.TO,20230104,26.67,26.67,26.58,26.58,700
BB.TO,20230104,4.55,5.01,4.52,4.9,3245982
BBD.A.TO,20230104,53.21,55.26,53.21,54.97,5957
BBD.B.TO,20230104,53.3,54.82,52.95,54.71,598156
BBD.PR.B.TO,20230104,17.56,17.56,17.56,17.56,0
BBD.PR.C.TO,20230104,18.1,18.3,18.1,18.3,5260
BBD.PR.D.TO,20230104,22.44,22.44,22.39,22.39,200
BBU.UN.TO,20230104,23.1,24.37,23.1,24.3,54816
BBUC.TO,20230104,25.5,26.69,25.5,26.66,17984
BCE.TO,20230104,60.31,60.77,59.97,60.53,2166894
BCE.PR.A.TO,20230104,17.4,17.64,17.28,17.64,4419
BCE.PR.B.TO,20230104,18.17,18.29,18.16,18.29,2400
BCE.PR.C.TO,20230104,18.12,18.57,18.12,18.57,3204
BCE.PR.D.TO,20230104,18.12,18.47,18.12,18.47,6318
BCE.PR.E.TO,20230104,18.07,18.18,18.07,18.18,1200
BCE.PR.F.TO,20230104,16.46,16.9,16.46,16.9,942
BCE.PR.G.TO,20230104,15.63,15.84,15.49,15.84,2300
BCE.PR.H.TO,20230104,18.05,18.07,18.05,18.07,300
BCE.PR.I.TO,20230104,15.53,15.54,15.21,15.54,2453
BCE.PR.J.TO,20230104,18.05,18.17,18.05,18.17,1900
BCE.PR.K.TO,20230104,14,14.6,14,14.6,6894
BCE.PR.L.TO,20230104,16.29,16.45,16.29,16.45,1000
BCE.PR.M.TO,20230104,14.94,14.94,14.47,14.93,3800
BCE.PR.N.TO,20230104,17.7,17.97,17.7,17.75,3500
BCE.PR.Q.TO,20230104,19.44,19.65,19.34,19.65,7426
BCE.PR.R.TO,20230104,15.33,15.45,15.17,15.45,4519
BCE.PR.S.TO,20230104,18.16,18.16,18.16,18.16,0
BCE.PR.T.TO,20230104,17.54,17.56,17.35,17.56,7225
BCE.PR.Y.TO,20230104,18.25,18.25,18.15,18.25,2368
BCE.PR.Z.TO,20230104,18.45,18.49,18.4,18.49,3906
BCT.TO,20230104,6.3,7.06,6.3,7.04,10900
BDGI.TO,20230104,27.44,27.44,26.51,26.72,116404
BDI.TO,20230104,4.86,4.9,4.8,4.9,20899
BDIV.TO,20230104,17.69,17.7,17.69,17.7,1300
BDT.TO,20230104,8.15,8.3,8.15,8.21,63790
BEI.UN.TO,20230104,49.95,50.5,49.82,50.37,69622
BEK.B.TO,20230104,12.75,12.75,12.75,12.75,2800
BEP.PR.G.TO,20230104,23.19,23.25,22.87,23.24,4077
BEP.PR.M.TO,20230104,21.57,21.81,21.49,21.81,6205
BEP.PR.R.TO,20230104,19.45,19.45,19.2,19.2,400
BEP.UN.TO,20230104,35.54,36.07,35.53,35.74,246031
BEPC.TO,20230104,38.77,39.37,38.62,38.93,203890
BEPR.TO,20230104,9.08,9.14,9.04,9.14,12000
BEPR.U.TO,20230104,9.34,9.34,9.34,9.34,0
BESG.TO,20230104,15.52,15.52,15.52,15.52,100
BFIN.TO,20230104,19.36,19.49,19.36,19.49,3400
BGC.TO,20230104,25.92,25.92,25.92,25.92,0
BGI.UN.TO,20230104,5.22,5.23,5.11,5.2,13617
BGU.TO,20230104,33.32,33.32,32.95,33.2,2061
BGU.U.TO,20230104,24.45,24.45,24.44,24.44,400
BHC.TO,20230104,8.66,9.28,8.54,9.27,874150
BIK.PR.A.TO,20230104,25,25.01,25,25,2250
BIP.PR.A.TO,20230104,17.21,17.55,16.99,17.55,2067
BIP.PR.B.TO,20230104,22.3,22.3,22.3,22.3,0
BIP.PR.E.TO,20230104,20.49,20.66,20.49,20.65,1225
BIP.PR.F.TO,20230104,19.39,19.83,19.39,19.77,3003
BIP.UN.TO,20230104,43.07,43.82,43,43.53,277822
BIPC.TO,20230104,53.35,54.41,52.86,54.21,94976
BIR.TO,20230104,8.17,8.51,8.13,8.23,2095816
BITF.TO,20230104,0.6,0.71,0.59,0.71,746601
BITI.TO,20230104,24.45,24.45,23.97,24.28,36541
BITI.U.TO,20230104,18,18,18,18,300
BK.TO,20230104,13.24,13.29,13.21,13.28,30794
BK.PR.A.TO,20230104,10.11,10.11,10.05,10.08,12960
BKCC.TO,20230104,15.17,15.25,15.17,15.25,300
BKI.TO,20230104,0.085,0.085,0.085,0.085,11203
BLB.UN.TO,20230104,8.08,8.08,8.08,8.08,0
BLCK.TO,20230104,23.82,23.82,23.82,23.82,500
BLCO.TO,20230104,21.19,22.25,21.19,22.24,1359
BLDP.TO,20230104,6.51,6.98,6.42,6.96,868079
BLN.TO,20230104,1.81,1.85,1.8,1.82,8654
BLOV.TO,20230104,22.76,22.76,22.76,22.76,100
BLX.TO,20230104,41.01,41.04,40.4,40.76,245743
BMAX.TO,20230104,12.55,12.6,12.51,12.57,3338
BMO.TO,20230104,125.08,127.06,124.96,126.22,1661221
BMO.PR.E.TO,20230104,20.6,21.36,20.6,21.36,20264
BMO.PR.T.TO,20230104,17.3,17.87,17.3,17.87,92531
BMO.PR.W.TO,20230104,17.78,18.07,17.78,18.07,7444
BMO.PR.Y.TO,20230104,18.08,18.8,18.08,18.8,3788
BN.TO,20230104,43.42,44.44,43.36,44.37,1617766
BN.PF.A.TO,20230104,18.72,19.13,18.72,19.07,1264
BN.PF.B.TO,20230104,16.5,17.15,16.5,17.1,1221
BN.PF.C.TO,20230104,18.25,18.45,18.25,18.45,700
BN.PF.D.TO,20230104,18.31,18.64,18.3,18.58,2000
BN.PF.E.TO,20230104,15.75,15.75,15.52,15.74,1307
BN.PF.F.TO,20230104,17.02,17.32,17.02,17.32,882
BN.PF.G.TO,20230104,15.75,15.96,15.7,15.94,4481
BN.PF.H.TO,20230104,23.76,23.76,23.57,23.57,1368
BN.PF.I.TO,20230104,22.97,22.99,22.86,22.86,3411
BN.PF.J.TO,20230104,23.1,23.4,23.1,23.19,39976
BN.PF.K.TO,20230104,16.2,16.25,16.2,16.25,5000
BN.PF.L.TO,20230104,11.4,11.4,11.4,11.4,300
BN.PR.B.TO,20230104,12.86,12.99,12.86,12.9,6400
BN.PR.C.TO,20230104,12.9,12.9,12.9,12.9,3800
BN.PR.K.TO,20230104,12.75,12.75,12.75,12.75,0
BN.PR.M.TO,20230104,17.81,18.05,17.81,18.05,2001
BN.PR.N.TO,20230104,18.19,18.19,17.95,18.1,77200
BN.PR.R.TO,20230104,14.34,14.74,14.34,14.74,2171
BN.PR.T.TO,20230104,14.74,15.04,14.59,15.04,3740
BN.PR.X.TO,20230104,15.92,16.46,15.92,16.46,53135
BN.PR.Z.TO,20230104,21.58,21.79,21.58,21.79,4343
BNC.TO,20230104,23.63,23.63,23.63,23.63,0
BND.TO,20230104,17.01,17.11,17,17.11,1490
BNE.TO,20230104,6,6.19,5.87,5.91,316033
BNG.TO,20230104,0.055,0.08,0.055,0.08,39005
BNK.TO,20230104,12,12.26,12,12.26,1685
BNK.PR.A.TO,20230104,10.02,10.02,10.02,10.02,0
BNRE.TO,20230104,43.58,44.38,43.55,44.38,11878
BNS.TO,20230104,65.47,66.73,65.42,66.41,8879273
BOS.TO,20230104,7.63,8.05,7.5,7.96,81127
BPF.UN.TO,20230104,15.21,15.29,15.15,15.27,37155
BPO.PR.A.TO,20230104,14.22,14.95,14.22,14.95,7734
BPO.PR.C.TO,20230104,22.37,22.62,22.36,22.62,1960
BPO.PR.E.TO,20230104,17.75,17.85,17.75,17.85,619
BPO.PR.G.TO,20230104,19.96,20,19.61,20,2460
BPO.PR.I.TO,20230104,18.7,19.15,18.7,19.15,2130
BPO.PR.N.TO,20230104,13.27,13.68,13.15,13.55,10561
BPO.PR.P.TO,20230104,13.72,14.01,13.72,14,13451
BPO.PR.R.TO,20230104,14.22,14.81,14.22,14.81,2561
BPO.PR.T.TO,20230104,16.75,17.07,16.56,17.07,12459
BPO.PR.W.TO,20230104,11.2,11.2,11.2,11.2,0
BPO.PR.X.TO,20230104,11.1,11.1,11.1,11.1,0
BPO.PR.Y.TO,20230104,10.95,10.95,10.95,10.95,0
BPRF.TO,20230104,22.25,22.25,22.25,22.25,100
BPRF.U.TO,20230104,21.48,21.48,21.48,21.48,0
BPS.PR.A.TO,20230104,24.98,24.98,24.86,24.98,300
BPS.PR.B.TO,20230104,24.6,24.6,24.6,24.6,0
BPS.PR.C.TO,20230104,24.75,24.75,24.75,24.75,0
BPS.PR.U.TO,20230104,24.8,24.8,24.8,24.8,0
BPYP.PR.A.TO,20230104,21.35,22.13,21.32,21.98,10132
BR.TO,20230104,1.95,1.95,1.95,1.95,0
BRAG.TO,20230104,5.34,5.68,5.34,5.4,38682
BRE.TO,20230104,12.85,13.02,12.85,13.02,3339
BREA.TO,20230104,22.53,22.55,22.53,22.55,200
BRF.PR.A.TO,20230104,14.1,14.48,14.1,14.47,23326
BRF.PR.B.TO,20230104,16.81,16.97,16.8,16.97,9600
BRF.PR.C.TO,20230104,16.18,16.44,16.18,16.44,2451
BRF.PR.E.TO,20230104,18.64,18.64,18.41,18.41,200
BRF.PR.F.TO,20230104,18.26,18.54,18.26,18.54,1837
BRMI.TO,20230104,2.52,2.52,2.52,2.52,100
BRY.TO,20230104,0.66,0.66,0.65,0.65,9700
BSKT.TO,20230104,8.33,8.33,8.33,8.33,5500
BSX.TO,20230104,0.085,0.085,0.08,0.085,96878
BTB.DB.G.TO,20230104,99.75,99.75,99.74,99.75,45000
BTB.DB.H.TO,20230104,102.42,104.5,102.42,104.5,48000
BTB.UN.TO,20230104,3.71,3.79,3.67,3.76,137458
BTCC.TO,20230104,3.29,3.34,3.29,3.3,72027
BTCC.B.TO,20230104,3.3,3.34,3.29,3.3,361483
BTCC.U.TO,20230104,3.09,3.14,3.09,3.1,90378
BTCQ.TO,20230104,3.73,3.76,3.72,3.72,26164
BTCQ.U.TO,20230104,2.73,2.73,2.73,2.73,0
BTCX.B.TO,20230104,3.39,3.41,3.36,3.37,102677
BTCX.U.TO,20230104,3.14,3.18,3.14,3.16,24644
BTCY.TO,20230104,2.63,2.66,2.61,2.64,13255
BTCY.B.TO,20230104,2.97,2.97,2.97,2.97,137
BTCY.U.TO,20230104,2.59,2.59,2.59,2.59,110
BTE.TO,20230104,5.57,5.71,5.51,5.54,2676151
BTO.TO,20230104,5.1,5.24,5.08,5.21,3689262
BU.TO,20230104,0.395,0.4,0.38,0.395,6940
BUI.TO,20230104,1.93,1.93,1.93,1.93,0
BXF.TO,20230104,9.8,9.81,9.8,9.81,2902
BYD.TO,20230104,209.36,213.06,208,213.01,33216
BYL.TO,20230104,0.375,0.38,0.37,0.37,12500
CACB.TO,20230104,18.86,18.86,18.86,18.86,0
CAE.TO,20230104,26.74,27.03,26.64,26.88,466400
CAFR.TO,20230104,19.51,19.54,19.51,19.51,1700
CALL.TO,20230104,15,15.21,15,15.07,1961
CALL.B.TO,20230104,17.68,17.68,17.68,17.68,0
CALL.U.TO,20230104,16.25,16.25,16.25,16.25,0
CAR.UN.TO,20230104,43.47,44.37,43.39,43.98,289318
CARB.TO,20230104,8.41,8.41,8.38,8.38,835
CARS.TO,20230104,25.48,26.16,25.48,26.16,697
CARS.B.TO,20230104,29.38,29.38,29.38,29.38,100
CARS.U.TO,20230104,23.25,23.25,23.25,23.25,0
CAS.TO,20230104,8.64,8.89,8.64,8.85,234094
CASH.TO,20230104,50.04,50.04,50.02,50.04,146627
CBH.TO,20230104,16.98,16.98,16.97,16.97,3865
CBND.TO,20230104,8.56,8.56,8.56,8.56,250
CBNK.TO,20230104,7.51,7.6,7.51,7.58,50300
CBO.TO,20230104,17.2,17.2,17.17,17.19,13005
CBUG.TO,20230104,15.68,15.74,15.68,15.74,1100
CCA.TO,20230104,78.08,79.89,77.5,79.62,119370
CCBI.TO,20230104,17.57,17.57,17.57,17.57,0
CCEI.TO,20230104,20.96,21.03,20.86,21.03,2910
CCL.A.TO,20230104,60,60,60,60,0
CCL.B.TO,20230104,58.23,59.14,58.23,59.12,316004
CCM.TO,20230104,0.185,0.19,0.18,0.19,93978
CCO.TO,20230104,30.99,31.09,30.22,30.34,1514183
CCOM.TO,20230104,20.27,20.27,20.27,20.27,1480
CCRE.TO,20230104,17.4,17.4,17.4,17.4,0
CCS.PR.C.TO,20230104,19.65,20.88,19.65,20.88,2450
CDIV.TO,20230104,12.19,12.27,12.19,12.24,4519
CDNA.TO,20230104,18.06,18.06,18.01,18.01,1700
CDR.TO,20230104,0.36,0.38,0.36,0.38,14505
CDZ.TO,20230104,29.83,30.02,29.77,29.95,33782
CEE.TO,20230104,1.92,1.96,1.92,1.95,217653
CEF.TO,20230104,24.48,24.69,24.29,24.39,16152
CEF.U.TO,20230104,18.07,18.07,18.04,18.04,200
CEMI.TO,20230104,16.47,16.47,16.47,16.47,0
CET.TO,20230104,1.16,1.18,1.09,1.09,609958
CEU.TO,20230104,2.55,2.63,2.53,2.59,230815
CEW.TO,20230104,15.11,15.29,15.11,15.24,6130
CF.TO,20230104,8.47,8.63,8.37,8.59,256882
CF.PR.A.TO,20230104,13.7,13.7,13.68,13.7,64700
CF.PR.C.TO,20230104,20.49,20.6,20.48,20.5,13700
CFF.TO,20230104,1.62,1.66,1.62,1.66,10771
CFLX.TO,20230104,16.93,16.93,16.93,16.93,800
CFP.TO,20230104,21.63,21.99,21.58,21.95,87081
CFRT.TO,20230104,19.72,19.72,19.72,19.72,0
CFW.TO,20230104,6.08,6.26,6,6.18,33922
CFX.TO,20230104,3.98,4.08,3.98,4.04,1944
CG.TO,20230104,7.35,7.52,7.3,7.51,516102
CGAA.TO,20230104,22.8,22.8,22.8,22.8,0
CGBI.TO,20230104,17.18,17.18,17.18,17.18,0
CGG.TO,20230104,4.15,4.16,4.13,4.13,2912
CGHY.TO,20230104,9.45,9.45,9.45,9.45,0
CGHY.U.TO,20230104,9.13,9.13,9.13,9.13,0
CGI.TO,20230104,32.35,32.35,32.15,32.15,6205
CGIN.TO,20230104,20.34,20.34,20.3,20.32,4900
CGIN.U.TO,20230104,20.34,20.34,20.29,20.32,3400
CGL.TO,20230104,15.04,15.07,14.98,15.03,16396
CGL.C.TO,20230104,21.46,21.46,21.29,21.35,36795
CGLO.TO,20230104,21.92,21.92,21.92,21.92,344
CGO.TO,20230104,64.68,65.61,63.06,65.31,13538
CGR.TO,20230104,27.47,27.47,27.47,27.47,124
CGRA.TO,20230104,20.7,20.8,20.7,20.8,500
CGRE.TO,20230104,20.66,20.66,20.66,20.66,100
CGRN.TO,20230104,20.32,20.32,20.32,20.32,400
CGX.TO,20230104,8.06,8.28,8.06,8.22,386617
CGX.DB.B.TO,20230104,97,97,97,97,0
CGXF.TO,20230104,11.16,11.33,11.16,11.28,14693
CGXF.U.TO,20230104,8.23,8.23,8.23,8.23,0
CGY.TO,20230104,67.12,67.5,66.55,66.74,6063
CHE.DB.E.TO,20230104,98,98,98,98,15000
CHE.DB.F.TO,20230104,128,128,128,128,10000
CHE.DB.G.TO,20230104,103.3,103.3,103.3,103.3,14000
CHE.UN.TO,20230104,9.14,9.31,9.09,9.3,323814
CHNA.B.TO,20230104,24.16,24.16,24.02,24.02,233
CHP.UN.TO,20230104,14.99,15.09,14.91,15,271338
CHPS.TO,20230104,19.24,19.36,19.24,19.25,757
CHPS.U.TO,20230104,13.75,13.75,13.75,13.75,0
CHR.TO,20230104,3.31,3.46,3.31,3.39,520829
CHR.DB.A.TO,20230104,94.51,94.51,94.51,94.51,0
CHR.DB.B.TO,20230104,92.62,92.62,92.62,92.62,0
CHR.DB.C.TO,20230104,84.5,84.5,84.5,84.5,0
CHW.TO,20230104,11.44,11.46,11.35,11.35,10200
CIA.TO,20230104,6.98,7.14,6.97,7.11,819837
CIBR.TO,20230104,30.63,30.63,30.63,30.63,0
CIC.TO,20230104,10.95,11.05,10.95,11.05,7455
CIEI.TO,20230104,19.2,19.2,19.2,19.2,0
CIEM.TO,20230104,16.71,16.79,16.71,16.79,2314
CIEM.U.TO,20230104,16.79,16.85,16.79,16.85,1400
CIF.TO,20230104,33.85,33.99,33.76,33.79,6639
CIGI.TO,20230104,127.22,128.05,126.09,127.23,30511
CINF.TO,20230104,23.42,23.42,23.38,23.38,1000
CINT.TO,20230104,19.15,19.15,19.15,19.15,0
CIQ.UN.TO,20230104,6.85,6.85,6.85,6.85,0
CIU.PR.A.TO,20230104,18.47,18.47,18.47,18.47,472
CIU.PR.C.TO,20230104,13.04,13.04,13.04,13.04,0
CIX.TO,20230104,14.13,14.25,13.89,14.02,513106
CJ.TO,20230104,6.91,7.14,6.85,6.89,1172095
CJR.B.TO,20230104,2.23,2.27,2.21,2.27,1441508
CJT.TO,20230104,117.03,122.31,117.03,122.2,53419
CJT.DB.E.TO,20230104,98.76,98.76,98.5,98.5,120000
CJT.DB.F.TO,20230104,96.99,97,96.99,97,66000
CKI.TO,20230104,12.01,12.01,12.01,12.01,0
CLF.TO,20230104,16.66,16.68,16.66,16.68,10355
CLG.TO,20230104,16.75,16.75,16.72,16.74,191520
CLML.TO,20230104,17.72,17.73,17.72,17.73,3200
CLS.TO,20230104,15.6,15.86,15.21,15.28,93380
CM.TO,20230104,55.55,56.18,55.52,55.98,3508517
CM.PR.O.TO,20230104,17.5,17.92,17.48,17.92,18694
CM.PR.P.TO,20230104,17.37,17.6,17.19,17.6,18357
CM.PR.Q.TO,20230104,18.4,18.79,18.4,18.79,3930
CM.PR.S.TO,20230104,21.09,21.29,21.08,21.29,37463
CM.PR.Y.TO,20230104,24.47,24.47,24.47,24.47,1000
CMAG.TO,20230104,23.43,23.5,23.43,23.44,4449
CMAG.U.TO,20230104,17.49,17.49,17.49,17.49,0
CMAR.TO,20230104,18.32,18.33,18.31,18.33,1500
CMAR.U.TO,20230104,18.36,18.36,18.36,18.36,0
CMCX.B.TO,20230104,5.61,5.61,5.61,5.61,0
CMCX.U.TO,20230104,5.31,5.31,5.31,5.31,0
CMDO.TO,20230104,19.24,19.25,19.24,19.25,10400
CMDO.U.TO,20230104,19.2,19.2,19.2,19.2,0
CMG.TO,20230104,5.55,5.81,5.55,5.81,9100
CMGG.TO,20230104,17.32,17.32,17.32,17.32,4000
CMR.TO,20230104,50.03,50.03,50.02,50.02,13247
CNAO.TO,20230104,17.57,17.57,17.57,17.57,300
CNCC.TO,20230104,12.35,12.43,12.35,12.4,2463
CNE.TO,20230104,2.04,2.04,2.02,2.04,286508
CNQ.TO,20230104,70.11,71.69,69.92,70.47,3021451
CNR.TO,20230104,163,163.5,162.15,163.05,750164
CNT.TO,20230104,0.075,0.075,0.075,0.075,0
COG.TO,20230104,0.3,0.33,0.3,0.3,62308
COMM.TO,20230104,23.4,23.4,23.27,23.27,603
COPP.TO,20230104,24.8,24.8,24.71,24.71,494
COW.TO,20230104,68.32,68.32,67.67,67.9,12852
CP.TO,20230104,102.5,103.66,101.91,103.36,1098979
CPD.TO,20230104,10.83,11.12,10.83,11.12,130082
CPH.TO,20230104,3.84,3.84,3.76,3.76,11905
CPLF.TO,20230104,5.37,5.63,5.37,5.52,16105
CPLS.TO,20230104,17.27,17.27,17.27,17.27,0
CPX.TO,20230104,46.34,46.51,45.46,45.63,238689
CPX.PR.A.TO,20230104,13.38,13.38,13.31,13.31,800
CPX.PR.C.TO,20230104,21.5,21.56,21.49,21.56,2054
CPX.PR.E.TO,20230104,20.8,21.24,20.79,21.24,1756
CPX.PR.K.TO,20230104,25,25.1,25,25.1,1592
CR.TO,20230104,4.9,4.96,4.72,4.75,1576302
CRDL.TO,20230104,0.73,0.79,0.73,0.79,44727
CRED.TO,20230104,18.65,18.65,18.62,18.62,2400
CRED.U.TO,20230104,18.73,18.73,18.73,18.73,0
CRON.TO,20230104,3.42,3.52,3.39,3.51,216643
CROP.TO,20230104,17.7,17.73,17.6,17.72,14140
CROP.U.TO,20230104,17.75,17.75,17.75,17.75,0
CRP.TO,20230104,2.33,2.33,2.33,2.33,0
CRR.UN.TO,20230104,16.09,16.38,16.09,16.33,114406
CRRX.TO,20230104,2.75,2.96,2.74,2.92,16000
CRT.UN.TO,20230104,16.08,16.09,15.86,16,110507
CRWN.TO,20230104,9,9,9,9,200
CS.TO,20230104,5,5.12,4.91,5.12,924795
CSAV.TO,20230104,50.07,50.09,50.07,50.09,15844
CSE.PR.A.TO,20230104,13.55,13.55,13.55,13.55,0
CSH.UN.TO,20230104,8.4,8.55,8.38,8.49,276080
CSU.TO,20230104,2151.58,2168.08,2129.48,2165.4,24526
CSU.DB.TO,20230104,139,139,139,139,1000
CSW.A.TO,20230104,16.3,16.46,16.3,16.35,2522
CSW.B.TO,20230104,14.43,14.6,14.43,14.55,1560
CTC.TO,20230104,252.38,270,252.38,270,368
CTC.A.TO,20230104,147.5,148.52,145.65,147.47,219282
CTF.UN.TO,20230104,2.52,2.52,2.42,2.43,3003
CTS.TO,20230104,4.89,4.91,4.66,4.71,798327
CTX.TO,20230104,0.68,0.69,0.68,0.69,9008
CU.TO,20230104,37.01,37.19,36.89,37.13,508997
CU.PR.C.TO,20230104,19.57,19.7,19.41,19.7,6916
CU.PR.D.TO,20230104,19.76,20.02,19.75,20.02,1307
CU.PR.E.TO,20230104,19.46,19.97,19.46,19.97,606
CU.PR.F.TO,20230104,17.85,18.24,17.85,18.23,1544
CU.PR.G.TO,20230104,17.9,18.6,17.81,18.6,9111
CU.PR.H.TO,20230104,21,21.26,20.99,21.26,2900
CU.PR.I.TO,20230104,24.28,24.8,24.28,24.78,3054
