<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BCE.PR.Z.TO,20231027,14.84,15,14.84,15,977
BCT.TO,20231027,5.85,5.85,5.21,5.21,4154
BDGI.TO,20231027,34.63,35.38,34.46,35.31,27636
BDI.TO,20231027,6.26,6.35,6.19,6.26,13030
BDIV.TO,20231027,17.18,17.21,17,17.05,1400
BDT.TO,20231027,10.36,10.37,10.17,10.2,13791
BEI.UN.TO,20231027,64.26,65.09,63.79,64.06,134193
BEP.PR.G.TO,20231027,18,18,17.92,17.92,7100
BEP.PR.M.TO,20231027,16.14,16.14,15.9,15.9,6010
BEP.PR.R.TO,20231027,15.08,15.25,15.05,15.12,7525
BEP.UN.TO,20231027,30.31,30.31,29.41,29.66,217663
BEPC.TO,20231027,32.71,32.71,31.82,32.04,141714
BEPR.TO,20231027,8.08,8.08,8.08,8.08,240
BESG.TO,20231027,14.77,14.78,14.77,14.78,14100
BFIN.TO,20231027,16.96,16.96,16.9,16.9,200
BGC.TO,20231027,26.71,26.71,26.71,26.71,100
BGI.UN.TO,20231027,3.64,3.66,3.6,3.64,23433
BGU.U.TO,20231027,25.2,25.2,25.2,25.2,23000
BHC.TO,20231027,9.28,9.28,9.06,9.11,254290
BIK.PR.A.TO,20231027,19.86,19.86,19.35,19.5,5200
BIP.PR.A.TO,20231027,15.09,15.14,14.9,15.14,3000
BIP.PR.B.TO,20231027,20.49,20.49,20.49,20.49,200
BIP.PR.E.TO,20231027,18,18,17.81,17.81,1450
BIP.PR.F.TO,20231027,17.77,17.87,17.5,17.64,7103
BIP.UN.TO,20231027,31,31,29.55,29.65,835481
BIPC.TO,20231027,37.2,37.34,35.58,35.97,336381
BIR.TO,20231027,7.71,7.75,7.6,7.69,1139820
BITF.TO,20231027,1.56,1.61,1.51,1.52,1110279
BITI.TO,20231027,10.37,10.65,10.35,10.56,49354
BITI.U.TO,20231027,7.5,7.62,7.5,7.62,1100
BK.TO,20231027,9.87,9.87,9.44,9.53,212413
BK.PR.A.TO,20231027,9.99,9.99,9.98,9.99,92858
BKCC.TO,20231027,12.79,12.79,12.66,12.68,17261
BKCL.TO,20231027,16.9,16.9,16.6,16.63,11009
BKI.TO,20231027,0.055,0.055,0.055,0.055,3500
BLCO.TO,20231027,21.87,21.89,21.75,21.86,1210
BLDP.TO,20231027,4.54,4.57,4.39,4.41,551969
BLN.TO,20231027,3.26,3.44,3.25,3.41,8840
BLOV.TO,20231027,19.55,19.55,19.55,19.55,100
BLX.TO,20231027,26.49,26.51,25.73,25.77,188890
BMAX.TO,20231027,11.59,11.59,11.28,11.28,6644
BMO.TO,20231027,104.87,105.1,102.67,102.94,1686036
BMO.PR.E.TO,20231027,21.75,22.24,21.65,21.71,10200
BMO.PR.T.TO,20231027,16.73,16.9,16.72,16.72,3500
BMO.PR.W.TO,20231027,16.4,16.42,16.4,16.42,300
BMO.PR.Y.TO,20231027,16.25,16.25,16.25,16.25,2000
BN.TO,20231027,41.65,41.67,40.15,40.43,1519650
BN.PF.A.TO,20231027,18.45,18.45,18.4,18.4,101700
BN.PF.B.TO,20231027,17,17.23,17,17.13,3800
BN.PF.C.TO,20231027,15.51,15.55,15.5,15.55,3300
BN.PF.D.TO,20231027,15.69,15.75,15.61,15.65,3300
BN.PF.E.TO,20231027,13.66,13.66,13.58,13.58,400
BN.PF.F.TO,20231027,15.6,15.7,15.6,15.7,1518
BN.PF.G.TO,20231027,13.74,13.74,13.45,13.61,13926
BN.PF.H.TO,20231027,18.76,18.8,18.76,18.8,3400
BN.PF.I.TO,20231027,16.91,16.95,16.81,16.92,5899
BN.PF.J.TO,20231027,16.9,16.9,16.74,16.77,4000
BN.PF.K.TO,20231027,14.55,14.55,14.5,14.5,3400
BN.PR.B.TO,20231027,10.68,10.73,10.66,10.67,5683
BN.PR.C.TO,20231027,10.71,10.73,10.69,10.69,1600
BN.PR.K.TO,20231027,10.68,10.68,10.66,10.66,2037
BN.PR.M.TO,20231027,15.23,15.3,15.22,15.25,5249
BN.PR.N.TO,20231027,15.25,15.25,15.08,15.15,7312
BN.PR.R.TO,20231027,11.9,11.9,11.84,11.9,9400
BN.PR.T.TO,20231027,12.16,12.16,12.1,12.1,1115
BN.PR.X.TO,20231027,12.13,12.2,12.11,12.15,5100
BN.PR.Z.TO,20231027,16.3,16.3,16.08,16.24,5350
BNC.TO,20231027,21.67,21.67,21.62,21.62,200
BND.TO,20231027,16.22,16.22,16.19,16.22,3500
BNE.TO,20231027,6.99,7.01,6.83,6.95,47508
BNG.TO,20231027,0.035,0.035,0.035,0.035,10000
BNK.TO,20231027,8.35,8.45,8.18,8.45,2217
BNK.PR.A.TO,20231027,10,10,10,10,2000
BNRE.TO,20231027,42,42,40.28,40.69,10965
BNS.TO,20231027,56.18,56.4,55.2,55.41,3930116
BOS.TO,20231027,3.78,3.91,3.77,3.77,12439
BPF.UN.TO,20231027,14.63,14.63,14.45,14.49,30680
BPO.PR.A.TO,20231027,7.75,7.84,7.34,7.4,14800
BPO.PR.C.TO,20231027,10.5,10.5,10.2,10.2,3795
BPO.PR.E.TO,20231027,8.4,8.68,8.4,8.68,14084
BPO.PR.G.TO,20231027,9.4,9.57,9.23,9.45,7511
BPO.PR.I.TO,20231027,9.5,9.5,9.25,9.25,31630
BPO.PR.N.TO,20231027,6.43,6.49,6.25,6.25,4543
BPO.PR.P.TO,20231027,6.67,6.68,6.55,6.56,11051
BPO.PR.R.TO,20231027,6.9,6.9,6.67,6.67,7269
BPO.PR.T.TO,20231027,10.4,10.4,10.05,10.05,9366
BPO.PR.W.TO,20231027,8.16,8.16,8.15,8.15,700
BPO.PR.X.TO,20231027,8.35,8.35,8.05,8.05,400
BPRF.TO,20231027,20.55,20.55,20.55,20.55,130
BPS.PR.U.TO,20231027,24.75,24.75,24.75,24.75,600
BPYP.PR.A.TO,20231027,16.61,16.61,16,16.15,6075
BRAG.TO,20231027,5.8,6.1,5.75,5.85,13860
BRE.TO,20231027,11.68,11.68,11.5,11.5,5011
BREA.TO,20231027,20.98,21.06,20.98,20.98,400
BRF.PR.A.TO,20231027,14.25,14.48,14.2,14.31,3200
BRF.PR.B.TO,20231027,15.32,15.6,15.3,15.6,2800
BRF.PR.C.TO,20231027,16.44,16.8,16.44,16.46,10642
BRF.PR.E.TO,20231027,14.85,15.15,14.85,15,3100
BRF.PR.F.TO,20231027,14.85,15.12,14.81,15.03,6970
BSX.TO,20231027,0.055,0.055,0.055,0.055,8966
BTB.DB.G.TO,20231027,96.5,96.5,96.5,96.5,23000
BTB.DB.H.TO,20231027,97,97,97,97,30000
BTB.UN.TO,20231027,2.93,2.94,2.9,2.93,112559
BTCC.TO,20231027,6.54,6.56,6.39,6.46,158396
BTCC.B.TO,20231027,6.82,6.82,6.66,6.75,1212426
BTCC.U.TO,20231027,6.26,6.26,6.09,6.14,537338
BTCQ.TO,20231027,7.66,7.68,7.54,7.58,11150
BTCX.B.TO,20231027,7.02,7.02,6.86,6.91,212345
BTCX.U.TO,20231027,6.43,6.44,6.26,6.32,37613
BTCY.TO,20231027,4.04,4.08,4.04,4.06,34951
BTCY.B.TO,20231027,4.79,4.79,4.68,4.7,1642
BTCY.U.TO,20231027,3.83,4,3.83,4,1300
BTE.TO,20231027,6.05,6.11,5.88,6.03,5390042
BTO.TO,20231027,4.36,4.52,4.34,4.5,2180708
BU.TO,20231027,0.11,0.12,0.11,0.12,2637
BXF.TO,20231027,9.66,9.66,9.66,9.66,5026
BYD.TO,20231027,232.02,237.76,232.02,232.45,76520
BYL.TO,20231027,0.25,0.25,0.23,0.23,38810
CACB.TO,20231027,18.45,18.52,18.45,18.51,137500
CAE.TO,20231027,28.67,28.81,28.27,28.44,237744
CAFR.TO,20231027,19.79,19.79,19.75,19.79,68800
CALL.TO,20231027,9.49,9.49,9.32,9.32,1581
CANL.TO,20231027,18.29,18.29,18.12,18.12,35150
CAR.UN.TO,20231027,41.33,41.43,40.52,41.04,290484
CARB.TO,20231027,8.67,8.67,8.61,8.65,801
CARS.TO,20231027,20.55,20.55,20.1,20.1,1364
CAS.TO,20231027,10.71,10.97,10.62,10.76,152356
CASH.TO,20231027,50.21,50.22,50.21,50.21,251635
CBH.TO,20231027,16.64,16.67,16.62,16.66,10419
CBIL.TO,20231027,50.18,50.19,50.18,50.19,17566
CBNK.TO,20231027,6.07,6.07,5.97,5.98,5025
CBO.TO,20231027,17.08,17.1,17.07,17.1,7926
CCA.TO,20231027,56.01,56.41,55.12,55.56,34526
CCEI.TO,20231027,20.26,20.26,20.17,20.17,2200
CCL.A.TO,20231027,53.84,54.19,53.8,53.8,800
CCL.B.TO,20231027,54.33,54.33,53.7,53.89,158177
CCM.TO,20231027,0.22,0.22,0.215,0.215,1000
CCO.TO,20231027,53.51,53.63,52.47,52.65,697591
CCOM.TO,20231027,20.15,20.3,20.15,20.3,1194
CCS.PR.C.TO,20231027,17.67,17.67,17.16,17.28,2000
CDIV.TO,20231027,11.68,11.68,11.57,11.57,8098
CDR.TO,20231027,1.21,1.31,1.19,1.19,37119
CDZ.TO,20231027,27.31,27.31,27.05,27.05,13997
CEE.TO,20231027,1.36,1.36,1.34,1.35,19400
CEF.TO,20231027,25.5,25.93,25.39,25.86,29598
CET.TO,20231027,0.82,0.84,0.81,0.81,192800
CEU.TO,20231027,3.55,3.62,3.52,3.56,195932
CEW.TO,20231027,14.19,14.19,13.98,13.98,1218
CF.TO,20231027,6.98,7.1,6.94,7.04,74497
CF.PR.C.TO,20231027,15.1,15.12,14.95,15.06,5500
CFF.TO,20231027,0.7,0.7,0.7,0.7,76627
CFLX.TO,20231027,16.59,16.59,16.59,16.59,3900
CFP.TO,20231027,14.09,14.24,13.91,14.12,138654
CFW.TO,20231027,5.22,5.23,5.17,5.17,4825
CFX.TO,20231027,1.86,1.86,1.84,1.84,378
CG.TO,20231027,7.15,7.3,6.98,7.28,601512
CGG.TO,20231027,6.02,6.11,6.01,6.01,30901
CGHY.TO,20231027,9.32,9.32,9.31,9.31,1000
CGI.TO,20231027,33.47,33.47,32.79,32.79,710
CGIN.TO,20231027,19.34,19.36,19.34,19.36,1900
CGIN.U.TO,20231027,19.43,19.43,19.43,19.43,1000
CGL.TO,20231027,15.92,16.13,15.9,16.13,53220
CGL.C.TO,20231027,23.27,23.65,23.27,23.65,20703
CGLO.TO,20231027,23.31,23.36,23.24,23.25,2700
CGO.TO,20231027,47.49,47.49,45.79,45.83,23004
CGR.TO,20231027,24.05,24.05,24.05,24.05,198
CGRE.TO,20231027,18.12,18.12,18.12,18.12,100
CGX.TO,20231027,8.14,8.22,8.02,8.2,167863
CGX.DB.B.TO,20231027,97,97,97,97,2000
CGXF.TO,20231027,9.96,10.04,9.82,10.04,8335
CGY.TO,20231027,49.42,50.19,49.21,49.21,14535
CHE.DB.E.TO,20231027,97.51,97.51,97.5,97.5,46999
CHE.DB.G.TO,20231027,98.49,98.5,97.85,97.85,41000
CHE.UN.TO,20231027,8.12,8.22,8.04,8.22,172313
CHP.UN.TO,20231027,12.14,12.14,11.83,11.9,242318
CHPS.TO,20231027,24.79,24.79,24.6,24.6,1913
CHR.TO,20231027,2.06,2.12,2.05,2.11,284262
CHR.DB.A.TO,20231027,94.5,95,94.5,95,20000
CHR.DB.C.TO,20231027,80.5,80.5,80,80,28000
CHW.TO,20231027,5.43,5.86,5.43,5.86,11224
CIA.TO,20231027,5.97,6.16,5.89,5.98,793696
CIBR.TO,20231027,35.62,35.62,35.23,35.23,271
CIC.TO,20231027,9.31,9.32,9.2,9.21,8072
CIEM.TO,20231027,16.53,16.53,16.53,16.53,114
CIF.TO,20231027,34.5,34.5,34.09,34.12,15325
CIGI.TO,20231027,122.14,122.55,121.02,122.07,62564
CINF.TO,20231027,22.16,22.16,21.98,21.98,700
CINT.TO,20231027,19.57,19.57,19.57,19.57,1100
CIQ.UN.TO,20231027,6.07,6.07,6.07,6.07,3000
CIU.PR.C.TO,20231027,12.02,12.02,12,12,1400
CIX.TO,20231027,12.92,12.97,12.69,12.73,243503
CJ.TO,20231027,7.67,7.71,7.54,7.64,571411
CJR.B.TO,20231027,0.72,0.77,0.64,0.68,7191507
CJT.TO,20231027,78.02,80.7,76.5,79.4,73579
CJT.DB.E.TO,20231027,95.74,95.74,95.25,95.74,22000
CJT.DB.F.TO,20231027,91.97,91.97,91.97,91.97,2000
CLF.TO,20231027,16.45,16.45,16.45,16.45,200
CLG.TO,20231027,16.2,16.23,16.2,16.23,785
CLS.TO,20231027,31.38,32.18,30.37,31.04,787052
CM.TO,20231027,48.43,48.65,47.81,48.15,2014576
CM.PR.O.TO,20231027,17.37,17.37,17.31,17.37,9319
CM.PR.P.TO,20231027,15.85,15.85,15.85,15.85,1359
CM.PR.Q.TO,20231027,16.62,16.62,16.61,16.61,300
CM.PR.S.TO,20231027,18.75,18.9,18.6,18.9,13020
CM.PR.Y.TO,20231027,22.87,23.28,22.87,23.28,5921
CMAG.TO,20231027,24.29,24.41,24.27,24.27,1900
CMAR.TO,20231027,17.04,17.04,17.04,17.04,1000
CMDO.TO,20231027,18.31,18.38,18.31,18.38,10002
CMDO.U.TO,20231027,18.44,18.49,18.44,18.49,7400
CMG.TO,20231027,9.26,9.26,9.01,9.05,31988
CMGG.U.TO,20231027,19.76,19.76,19.76,19.76,1600
CMR.TO,20231027,50.02,50.02,50.01,50.02,22569
CNCC.TO,20231027,11.15,11.15,11.11,11.11,12704
CNCL.TO,20231027,17.81,17.81,17.8,17.8,337
CNE.TO,20231027,7.21,7.21,7.01,7.06,82405
CNQ.TO,20231027,88.78,89.47,86.9,88,2253883
CNR.TO,20231027,145.14,145.98,144.23,145.05,1054820
COG.TO,20231027,0.3,0.3,0.23,0.23,57184
COMM.TO,20231027,27.28,27.28,27.28,27.28,200
COW.TO,20231027,58.33,58.42,58.33,58.42,2356
CP.TO,20231027,96.46,97.37,95.88,96.5,900533
CPD.TO,20231027,9.7,9.71,9.67,9.69,70414
CPH.TO,20231027,4.46,4.46,4.35,4.36,3318
CPLF.TO,20231027,5.39,5.39,5.17,5.3,5231
CPX.TO,20231027,36.07,36.12,35.11,35.2,325079
CPX.PR.A.TO,20231027,12.6,12.6,12.6,12.6,200
CPX.PR.C.TO,20231027,20.93,20.93,20.76,20.76,1600
CPX.PR.E.TO,20231027,17.88,17.96,17.86,17.88,4779
CPX.PR.K.TO,20231027,23.5,23.5,23.5,23.5,6700
CR.TO,20231027,5.97,6.02,5.84,6,212903
CRDL.TO,20231027,1.14,1.17,1.08,1.15,59847
CRED.U.TO,20231027,18.93,18.93,18.93,18.93,200
CRON.TO,20231027,2.46,2.46,2.36,2.36,90312
CROP.TO,20231027,16.87,16.88,16.87,16.88,1800
CRP.TO,20231027,2.6,2.6,2.6,2.6,500
CRR.UN.TO,20231027,12.04,12.09,11.81,11.92,306125
CRRX.TO,20231027,1.56,1.57,1.55,1.55,18100
CRT.UN.TO,20231027,12.93,12.96,12.7,12.73,112558
CRWN.NT.TO,20231027,97,97,97,97,2000
CS.TO,20231027,4.71,4.81,4.63,4.7,1801423
CSAV.TO,20231027,50.05,50.05,50.03,50.03,112494
CSE.PR.A.TO,20231027,11.5,11.5,11.5,11.5,548
CSH.UN.TO,20231027,10.24,10.27,10.01,10.08,397262
CSU.TO,20231027,2713,2713.56,2667.26,2671.94,27904
CSU.DB.TO,20231027,130.99,131,130.5,130.5,52000
CSW.A.TO,20231027,12.94,13.09,12.91,13.08,22679
CSW.B.TO,20231027,12.52,12.52,12.4,12.4,2100
CTC.TO,20231027,270,270,270,270,147
CTC.A.TO,20231027,137.62,138.48,135.96,136.08,83655
CTF.UN.TO,20231027,3.12,3.16,3.12,3.15,43688
CTS.TO,20231027,2.64,2.74,2.62,2.74,320009
CTX.TO,20231027,0.64,0.64,0.64,0.64,1000
CU.TO,20231027,29.41,29.5,28.98,29.05,590843
CU.PR.C.TO,20231027,16.49,16.49,16.35,16.39,3450
CU.PR.D.TO,20231027,17.58,17.6,17.58,17.58,3788
CU.PR.E.TO,20231027,17.51,17.51,17.5,17.5,700
CU.PR.F.TO,20231027,16.14,16.22,16.04,16.04,1879
CU.PR.G.TO,20231027,16.21,16.21,16.01,16.1,5289
CU.PR.H.TO,20231027,18.71,18.71,18.69,18.69,900
CU.PR.I.TO,20231027,19.01,20,19.01,20,1875
CU.PR.J.TO,20231027,16.68,16.68,16.68,16.68,100
CUD.TO,20231027,45.63,45.63,44.41,44.46,8899
CUEI.TO,20231027,22.5,22.5,22.44,22.44,7400
CUP.U.TO,20231027,11.6,11.6,11.49,11.6,400
CVD.TO,20231027,15.09,15.1,15.09,15.1,1063
CVE.TO,20231027,27.09,27.19,26.26,26.8,5230405
CVE.PR.A.TO,20231027,12.78,12.78,12.36,12.6,5418
CVE.PR.B.TO,20231027,14.67,14.95,14.67,14.95,700
CVE.PR.C.TO,20231027,18.92,19.09,18.91,19.04,5700
CVE.PR.E.TO,20231027,18.5,18.73,18.49,18.73,9711
CVE.PR.G.TO,20231027,18.33,18.58,18.12,18.12,6294
CVE.WT.TO,20231027,20.24,20.26,19.8,20.26,5231
CVG.TO,20231027,75,75,73,73,1006
CVO.TO,20231027,10.03,10.24,9.98,10.03,27638
CWB.TO,20231027,27.31,27.44,27,27.11,185317
CWB.PR.B.TO,20231027,17.31,17.31,17.3,17.3,1000
CWB.PR.D.TO,20231027,23.47,23.49,23.47,23.49,600
CWEB.TO,20231027,0.34,0.345,0.325,0.325,21626
CWL.TO,20231027,0.7,0.7,0.7,0.7,500
CWW.TO,20231027,45,45,44.58,44.59,6565
CXB.TO,20231027,1.42,1.48,1.4,1.46,1006975
CXF.TO,20231027,8.64,8.66,8.64,8.66,1600
CXI.TO,20231027,19.42,19.73,19.16,19.25,12659
CYB.TO,20231027,58.21,58.48,57.94,57.94,8062
CYBR.TO,20231027,36.26,36.26,36,36.05,1277
CYBR.B.TO,20231027,42.39,42.39,42.24,42.25,500
CYBR.U.TO,20231027,41.08,41.08,41.08,41.08,100
CYH.TO,20231027,17.98,17.98,17.69,17.69,1186
D.UN.TO,20231027,7.56,7.66,7.41,7.61,154005
DANC.TO,20231027,21.44,21.45,21.44,21.45,2100
DATA.TO,20231027,17.75,17.8,17.73,17.73,496
DBM.TO,20231027,6.79,6.9,6.62,6.7,120800
DC.A.TO,20231027,1.13,1.18,1.13,1.13,10400
DCBO.TO,20231027,52.34,52.64,51.3,51.74,23902
DCG.TO,20231027,17.29,17.29,17.29,17.29,701
DCM.TO,20231027,2.63,2.78,2.63,2.69,13708
DCS.TO,20231027,17.98,17.98,17.98,17.98,100
DCU.TO,20231027,16.66,16.66,16.66,16.66,9700
DF.TO,20231027,2.35,2.35,2.24,2.26,25885
DF.PR.A.TO,20231027,9.79,9.8,9.78,9.79,8300
DFN.TO,20231027,3.36,3.45,3.35,3.38,904358
DFN.PR.A.TO,20231027,9.63,9.67,9.63,9.64,113254
DFY.TO,20231027,37.99,38.01,37.56,37.7,66360
DGR.B.TO,20231027,40.55,40.55,40.32,40.32,1300
DGRC.TO,20231027,33.5,33.5,33.4,33.4,901
DGS.TO,20231027,3.93,3.94,3.81,3.83,51584
DGS.PR.A.TO,20231027,9.87,9.88,9.85,9.85,110601
DHT.UN.TO,20231027,11.08,11.25,10.94,11.07,41686
DIAM.TO,20231027,0.08,0.08,0.08,0.08,294832
DII.A.TO,20231027,5.81,5.81,5.81,5.81,100
DII.B.TO,20231027,5.72,5.72,5.6,5.61,3538
DIR.UN.TO,20231027,11.84,11.89,11.59,11.64,475134
DIV.TO,20231027,2.43,2.43,2.38,2.38,164114
DIV.DB.A.TO,20231027,91.51,91.52,91.51,91.51,35000
DIVS.TO,20231027,13.13,13.13,13.11,13.12,3800
DLCG.TO,20231027,1.86,1.86,1.86,1.86,1100
DLR.TO,20231027,14.16,14.23,14.16,14.22,580063
DLR.U.TO,20231027,10.25,10.26,10.25,10.26,624787
DML.TO,20231027,2.17,2.17,2.11,2.12,902460
DN.TO,20231027,0.04,0.04,0.035,0.035,47101
DND.TO,20231027,7.82,8.44,7.8,8.29,3703775
DNG.TO,20231027,3.24,3.34,3.23,3.32,52170
DNTL.TO,20231027,5.67,5.71,5.41,5.58,139188
DOL.TO,20231027,96.25,96.41,94.05,94.15,324868
DOO.TO,20231027,94.05,96.09,93,93.61,104785
DPM.TO,20231027,8.69,8.94,8.59,8.93,597462
DR.TO,20231027,9.2,9.24,8.8,8.8,34286
