<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BPYP.PR.A.TO,20230619,19.6,19.6,19.3,19.45,811
BR.TO,20230619,1.9,1.9,1.9,1.9,0
BRAG.TO,20230619,4.33,4.34,4.2,4.21,5648
BRE.TO,20230619,14.73,14.76,14.52,14.76,5802
BREA.TO,20230619,22.33,22.33,22.28,22.28,800
BRF.PR.A.TO,20230619,14.5,14.5,14.5,14.5,0
BRF.PR.B.TO,20230619,16.69,16.69,16.69,16.69,0
BRF.PR.C.TO,20230619,16.25,16.25,16.25,16.25,0
BRF.PR.E.TO,20230619,17.5,17.5,17.5,17.5,0
BRF.PR.F.TO,20230619,17.57,17.57,17.5,17.5,1700
BRMI.TO,20230619,1.95,1.95,1.77,1.81,2400
BRY.TO,20230619,0.39,0.39,0.39,0.39,1500
BSKT.TO,20230619,8.3,8.31,8.3,8.31,15600
BSX.TO,20230619,0.07,0.07,0.07,0.07,11030
BTB.DB.G.TO,20230619,98.35,98.75,97.36,98.75,18000
BTB.DB.H.TO,20230619,98.99,98.99,98.99,98.99,0
BTB.UN.TO,20230619,3.23,3.23,3.2,3.2,25872
BTCC.TO,20230619,5.14,5.23,5.09,5.17,119342
BTCC.B.TO,20230619,5.06,5.18,5.04,5.1,164235
BTCC.U.TO,20230619,4.88,4.96,4.85,4.88,13976
BTCQ.TO,20230619,5.73,5.77,5.7,5.72,49186
BTCQ.U.TO,20230619,4.28,4.28,4.28,4.28,0
BTCX.B.TO,20230619,5.21,5.3,5.17,5.26,56220
BTCX.U.TO,20230619,4.99,5.05,4.99,5.05,576
BTCY.TO,20230619,3.54,3.59,3.51,3.55,6431
BTCY.B.TO,20230619,3.88,3.97,3.88,3.93,1106
BTCY.U.TO,20230619,3.4,3.4,3.4,3.4,0
BTE.TO,20230619,4.3,4.4,4.22,4.39,1344873
BTO.TO,20230619,4.76,4.77,4.74,4.76,384317
BU.TO,20230619,0.185,0.2,0.185,0.2,48309
BUI.TO,20230619,2.13,2.13,2.13,2.13,0
BXF.TO,20230619,9.8,9.8,9.8,9.8,240
BYD.TO,20230619,252.92,252.92,246.47,247.67,9312
BYL.TO,20230619,0.34,0.35,0.335,0.35,117540
CACB.TO,20230619,19,19,19,19,0
CAE.TO,20230619,28.56,28.56,28.17,28.24,119330
CAFR.TO,20230619,19.7,19.7,19.7,19.7,0
CAGS.TO,20230619,45.4,45.4,45.4,45.4,0
CALL.TO,20230619,10.89,10.93,10.89,10.93,4918
CALL.B.TO,20230619,12.91,12.91,12.91,12.91,0
CALL.U.TO,20230619,12,12,12,12,0
CAR.UN.TO,20230619,49.18,49.18,48.24,48.6,205746
CARB.TO,20230619,9.84,10.11,9.84,10.11,1300
CARS.TO,20230619,28.51,28.51,28.51,28.51,100
CARS.B.TO,20230619,31.77,31.77,31.77,31.77,0
CAS.TO,20230619,11.75,12.04,11.68,11.96,54633
CASH.TO,20230619,50.14,50.14,50.13,50.14,58372
CBAL.TO,20230619,19.91,19.91,19.91,19.91,0
CBH.TO,20230619,16.91,16.91,16.91,16.91,1800
CBIL.TO,20230619,50.09,50.1,50.09,50.1,14744
CBND.TO,20230619,8.6,8.6,8.6,8.6,0
CBNK.TO,20230619,7.29,7.29,7.21,7.21,300
CBO.TO,20230619,17.17,17.2,17.17,17.2,20494
CBUG.TO,20230619,20.48,20.48,20.48,20.48,0
CCA.TO,20230619,67.11,67.43,66.12,66.12,342322
CCBI.TO,20230619,17.55,17.55,17.55,17.55,2000
CCEI.TO,20230619,21.55,21.56,21.55,21.56,2703
CCL.B.TO,20230619,61.85,62.34,61.51,61.88,115014
CCM.TO,20230619,0.235,0.235,0.235,0.235,4000
CCO.TO,20230619,41.9,42.71,41.88,42.29,180710
CCOM.TO,20230619,20.65,20.65,20.65,20.65,0
CCRE.TO,20230619,17.57,17.57,17.57,17.57,0
CCS.PR.C.TO,20230619,19.7,19.7,19.25,19.25,17640
CDIV.TO,20230619,12.61,12.61,12.57,12.58,15055
CDLB.TO,20230619,16.89,16.89,16.89,16.89,0
CDNA.TO,20230619,19.08,19.08,19.08,19.08,100
CDR.TO,20230619,0.65,0.73,0.65,0.73,9965
CDZ.TO,20230619,29.96,29.96,29.89,29.92,5533
CEE.TO,20230619,1.61,1.68,1.56,1.64,7850
CEF.TO,20230619,24.7,25.12,24.7,24.78,11500
CEF.U.TO,20230619,18.83,19.03,18.67,18.76,6176
CEMI.TO,20230619,16.86,16.86,16.86,16.86,0
CET.TO,20230619,0.61,0.63,0.6,0.63,286438
CEU.TO,20230619,2.49,2.49,2.44,2.44,81326
CEW.TO,20230619,15.69,15.71,15.69,15.71,806
CF.TO,20230619,8.07,8.07,7.8,8.01,408390
CF.PR.A.TO,20230619,12.35,12.35,12.35,12.35,0
CF.PR.C.TO,20230619,18.28,18.45,18.15,18.15,1856
CFF.TO,20230619,1.2,1.2,1.17,1.17,4400
CFLX.TO,20230619,16.84,16.84,16.84,16.84,0
CFP.TO,20230619,21.41,21.56,21.29,21.5,40832
CFRT.TO,20230619,20.06,20.06,20.06,20.06,0
CFW.TO,20230619,4.12,4.13,4.11,4.13,2535
CFX.TO,20230619,2.2,2.2,2.2,2.2,300
CG.TO,20230619,8.08,8.17,8.07,8.11,192245
CGAA.TO,20230619,23.6,23.6,23.6,23.6,0
CGBI.TO,20230619,17.32,17.32,17.32,17.32,0
CGDV.TO,20230619,20.85,20.85,20.85,20.85,0
CGDV.B.TO,20230619,20.1,20.1,20.1,20.1,0
CGG.TO,20230619,5.61,5.65,5.61,5.65,417
CGHY.TO,20230619,9.52,9.52,9.52,9.52,0
CGI.TO,20230619,35.1,35.1,35.1,35.1,403
CGIN.TO,20230619,20.23,20.23,20.23,20.23,0
CGIN.U.TO,20230619,20.24,20.24,20.24,20.24,0
CGL.TO,20230619,15.66,15.71,15.66,15.68,19869
CGL.C.TO,20230619,21.93,21.93,21.82,21.82,11203
CGLO.TO,20230619,24.47,24.48,24.47,24.48,700
CGO.TO,20230619,55.5,55.82,55.25,55.34,6074
CGR.TO,20230619,26.38,26.38,26.3,26.3,436
CGRA.TO,20230619,20.69,20.69,20.69,20.69,0
CGRE.TO,20230619,20.68,20.68,20.68,20.68,0
CGRN.TO,20230619,20.77,20.77,20.77,20.77,0
CGX.TO,20230619,9.68,9.7,9.61,9.67,44773
CGX.DB.B.TO,20230619,103,103,103,103,0
CGXF.TO,20230619,10.61,10.65,10.61,10.62,7722
CGXF.U.TO,20230619,8.34,8.34,8.34,8.34,0
CGY.TO,20230619,58.3,59.1,58.3,58.91,1168
CHE.DB.E.TO,20230619,99,99,99,99,0
CHE.DB.G.TO,20230619,100,100.1,100,100.1,204000
CHE.DB.H.TO,20230619,99,99.5,99,99.5,26000
CHE.UN.TO,20230619,8.3,8.4,8.25,8.39,58765
CHNA.B.TO,20230619,22.17,22.17,22.17,22.17,103
CHP.UN.TO,20230619,13.36,13.38,13.28,13.3,158577
CHPS.TO,20230619,27.87,27.9,27.87,27.88,511
CHR.TO,20230619,2.98,2.98,2.95,2.96,84632
CHR.DB.A.TO,20230619,94.01,94.01,94.01,94.01,10000
CHR.DB.B.TO,20230619,97,97,97,97,6000
CHR.DB.C.TO,20230619,86.25,86.25,86.25,86.25,13000
CHW.TO,20230619,8.18,8.18,7.97,7.97,7109
CIA.TO,20230619,5.84,5.84,5.73,5.78,37323
CIBR.TO,20230619,35.77,35.77,35.77,35.77,0
CIC.TO,20230619,10.8,10.8,10.78,10.79,5206
CIEI.TO,20230619,21.37,21.38,21.19,21.22,12400
CIEM.TO,20230619,17.2,17.2,17.2,17.2,1600
CIEM.U.TO,20230619,17.07,17.07,17.07,17.07,0
CIF.TO,20230619,35.59,35.59,35.59,35.59,0
CIGI.TO,20230619,128.48,128.48,125.74,127,22948
CINF.TO,20230619,23.4,23.4,23.4,23.4,162
CINT.TO,20230619,22.1,22.1,22.1,22.1,0
CINV.TO,20230619,16.27,16.27,16.27,16.27,0
CIQ.UN.TO,20230619,6.62,6.62,6.62,6.62,0
CIU.PR.A.TO,20230619,17.65,17.65,17.65,17.65,250
CIU.PR.C.TO,20230619,12.78,12.8,12.78,12.8,1500
CIX.TO,20230619,14.9,14.93,14.74,14.86,137013
CJ.TO,20230619,6.84,6.84,6.73,6.73,255510
CJR.B.TO,20230619,1.31,1.31,1.28,1.28,90607
CJT.TO,20230619,98.26,99.4,98.26,99.29,18862
CJT.DB.E.TO,20230619,98.5,98.5,98.5,98.5,20000
CJT.DB.F.TO,20230619,94.5,94.5,94.5,94.5,5000
CKI.TO,20230619,13.5,13.5,13.5,13.5,300
CLF.TO,20230619,16.55,16.58,16.55,16.56,8733
CLG.TO,20230619,16.55,16.56,16.55,16.56,9601
CLML.TO,20230619,19,19,19,19,0
CLS.TO,20230619,18.81,19.21,18.78,19.14,108465
CM.TO,20230619,58.44,58.45,58.09,58.36,496092
CM.PR.O.TO,20230619,17.55,17.55,17.51,17.51,22800
CM.PR.P.TO,20230619,17,17,17,17,300
CM.PR.Q.TO,20230619,18.06,18.06,18.06,18.06,0
CM.PR.S.TO,20230619,21.05,21.05,21.05,21.05,302
CM.PR.Y.TO,20230619,23.9,24,23.9,23.9,4900
CMAG.TO,20230619,25.07,25.07,25.03,25.03,3030
CMAG.U.TO,20230619,18.96,18.97,18.96,18.97,1100
CMAR.TO,20230619,18.11,18.11,18.11,18.11,100
CMAR.U.TO,20230619,18.25,18.25,18.25,18.25,0
CMCX.B.TO,20230619,6.97,6.97,6.97,6.97,0
CMDO.TO,20230619,19.23,19.23,19.18,19.18,1600
CMDO.U.TO,20230619,19.23,19.23,19.22,19.22,1200
CMG.TO,20230619,6.5,6.53,6.43,6.45,15168
CMGG.TO,20230619,19.97,19.97,19.97,19.97,0
CMR.TO,20230619,50.15,50.16,50.15,50.15,18133
CNAO.TO,20230619,21.35,21.35,21.35,21.35,0
CNCC.TO,20230619,12.15,12.15,12.15,12.15,1538
CNE.TO,20230619,11.65,11.65,11.5,11.53,2570
CNQ.TO,20230619,72.35,72.81,72.25,72.54,1750510
CNR.TO,20230619,157.75,157.75,156.09,156.33,307070
CNT.TO,20230619,0.085,0.085,0.085,0.085,0
COG.TO,20230619,0.455,0.455,0.455,0.455,1289
COMM.TO,20230619,27.61,27.61,27.61,27.61,0
COPP.TO,20230619,28.72,28.72,28.72,28.72,571
COW.TO,20230619,61.47,61.47,61.47,61.47,325
CP.TO,20230619,103.68,103.71,102.15,102.65,237605
CPD.TO,20230619,10.72,10.72,10.67,10.69,20847
CPH.TO,20230619,3.78,3.8,3.78,3.8,2152
CPLF.TO,20230619,5.78,5.86,5.78,5.83,27880
CPLS.TO,20230619,17.53,17.53,17.53,17.53,0
CPX.TO,20230619,44.68,44.68,44.18,44.35,64885
CPX.PR.A.TO,20230619,12.6,12.6,12.6,12.6,3200
CPX.PR.C.TO,20230619,20.86,20.9,20.75,20.81,8209
CPX.PR.E.TO,20230619,21.65,21.65,21.5,21.6,8600
CPX.PR.K.TO,20230619,23.99,24.03,23.99,24.03,4145
CR.TO,20230619,5.01,5.06,4.98,5.04,102981
CRDL.TO,20230619,1.32,1.34,1.3,1.34,326908
CRED.TO,20230619,18.75,18.75,18.75,18.75,0
CRED.U.TO,20230619,18.91,18.91,18.91,18.91,0
CRON.TO,20230619,2.23,2.24,2.15,2.15,22934
CROP.TO,20230619,17.29,17.32,17.29,17.3,17854
CROP.U.TO,20230619,19.35,19.35,19.35,19.35,0
CRP.TO,20230619,2.34,2.34,2.32,2.32,1400
CRR.UN.TO,20230619,14.11,14.25,14.11,14.18,90107
CRRX.TO,20230619,2.25,2.28,2.25,2.27,8200
CRT.UN.TO,20230619,14.71,14.8,14.57,14.61,121429
CRWN.TO,20230619,7.5,7.5,7.5,7.5,1000
CS.TO,20230619,6.1,6.26,6.1,6.23,188945
CSAV.TO,20230619,50.17,50.18,50.17,50.18,17788
CSBI.TO,20230619,19.71,19.71,19.71,19.71,0
CSE.PR.A.TO,20230619,13.23,13.23,13.23,13.23,0
CSH.UN.TO,20230619,9.25,9.31,9.15,9.23,74970
CSU.TO,20230619,2742.5,2742.5,2705.92,2707.99,3320
CSU.DB.TO,20230619,139.5,139.5,139.5,139.5,30000
CSW.A.TO,20230619,13.9,14.03,13.8,13.96,6794
CSW.B.TO,20230619,13.35,13.35,13.31,13.31,710
CTC.TO,20230619,288.08,288.08,288.08,288.08,154
CTC.A.TO,20230619,173.99,173.99,172.2,172.2,35554
CTF.UN.TO,20230619,3.01,3.02,3.01,3.02,1400
CTS.TO,20230619,3.2,3.3,3.19,3.29,755418
CTX.TO,20230619,0.65,0.65,0.65,0.65,34500
CU.TO,20230619,35,35.1,34.89,34.98,145670
CU.PR.C.TO,20230619,19.11,19.11,17.95,18.13,1944
CU.PR.D.TO,20230619,19.6,19.6,19.6,19.6,300
CU.PR.E.TO,20230619,19.37,19.37,19.37,19.37,0
CU.PR.F.TO,20230619,18.19,18.19,18.19,18.19,0
CU.PR.G.TO,20230619,18.3,18.3,18.3,18.3,0
CU.PR.H.TO,20230619,21,21,21,21,0
CU.PR.I.TO,20230619,23.23,23.35,23.16,23.35,3600
CU.PR.J.TO,20230619,18.75,18.75,18.65,18.65,1180
CUD.TO,20230619,50,50,50,50,776
CUDV.TO,20230619,20.2,20.2,20.2,20.2,0
