<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AI.DB.D.TO,20230607,97,97,97,97,0
AI.DB.E.TO,20230607,98,98,98,98,0
AI.DB.F.TO,20230607,90,90,90,90,0
AI.DB.G.TO,20230607,82.67,82.67,82.67,82.67,20000
AIF.TO,20230607,47.33,47.37,46.77,47.02,50547
AII.TO,20230607,0.6,0.6,0.58,0.59,8100
AIM.TO,20230607,3.53,3.57,3.53,3.56,46750
AIM.PR.A.TO,20230607,17.67,17.67,17.67,17.67,0
AIM.PR.C.TO,20230607,20.5,20.5,20.5,20.5,100
AKT.A.TO,20230607,1.34,1.34,1.34,1.34,100
ALA.TO,20230607,24.44,24.84,24.25,24.64,1086325
ALA.PR.A.TO,20230607,14.37,14.5,14.37,14.5,5374
ALA.PR.B.TO,20230607,16.91,16.91,16.87,16.87,1000
ALA.PR.G.TO,20230607,17.1,17.25,17.1,17.25,400
ALA.PR.H.TO,20230607,19.02,19.14,19,19.14,2600
ALC.TO,20230607,15.42,15.46,15.2,15.22,30013
ALC.DB.A.TO,20230607,103.97,103.97,103.97,103.97,20000
ALS.TO,20230607,22.23,22.4,21.52,21.54,36422
ALYA.TO,20230607,2.45,2.45,2.38,2.41,8772
AMC.TO,20230607,3.44,3.46,3.31,3.37,116575
AMM.TO,20230607,0.165,0.17,0.16,0.17,9665
AND.TO,20230607,45.92,45.93,43.66,44.89,34935
AOI.TO,20230607,2.95,3,2.94,3,558628
AOT.TO,20230607,0.6,0.61,0.59,0.59,138372
AP.UN.TO,20230607,23.19,23.33,22.99,23.05,139785
APLI.TO,20230607,0.035,0.035,0.035,0.035,0
APR.UN.TO,20230607,11.57,11.78,11.57,11.72,17604
APS.TO,20230607,8.5,8.5,7.97,7.97,3068
AQN.TO,20230607,11.58,11.69,11.49,11.67,1378708
AQN.PR.A.TO,20230607,19.4,19.62,19.38,19.38,1764
AQN.PR.D.TO,20230607,19.3,19.5,19.3,19.5,1100
AR.TO,20230607,0.61,0.63,0.58,0.59,1559382
ARA.TO,20230607,0.47,0.485,0.47,0.485,10858
ARB.TO,20230607,25.85,25.85,25.85,25.85,6050
ARE.TO,20230607,13.85,13.85,13.53,13.54,155035
ARG.TO,20230607,1.5,1.54,1.5,1.51,177789
ARIS.TO,20230607,3.33,3.4,3.19,3.22,69213
ARIS.WT.A.TO,20230607,0.22,0.22,0.22,0.22,70000
ARKG.TO,20230607,14.89,14.89,14.89,14.89,185
ARKK.TO,20230607,16.9,16.99,16.48,16.5,9593
ARKW.TO,20230607,17.94,17.94,17.94,17.94,0
ARR.TO,20230607,9,9.09,9,9.02,5249
ARX.TO,20230607,17.11,17.56,17.06,17.46,1709528
ASCU.TO,20230607,1.74,1.75,1.73,1.74,7279
ASM.TO,20230607,0.98,0.98,0.95,0.96,15855
ASND.TO,20230607,0.19,0.19,0.19,0.19,20999
ASTL.TO,20230607,10.49,10.57,10.09,10.29,143306
ASTL.WT.TO,20230607,2.25,2.25,2.25,2.25,0
ATCU.TO,20230607,0.54,0.54,0.51,0.51,3133
ATD.TO,20230607,67.28,67.62,66.02,66.16,1238625
ATH.TO,20230607,2.95,3.01,2.92,2.97,2959413
ATS.TO,20230607,61.25,61.3,58.96,59.59,184190
ATSX.TO,20230607,22.14,22.14,22.14,22.14,400
ATZ.TO,20230607,36.39,36.6,35.83,36.33,246182
AUGB.F.TO,20230607,37.74,37.74,37.74,37.74,81000
AUMN.TO,20230607,0.165,0.165,0.14,0.145,88999
AVCN.TO,20230607,0.31,0.32,0.31,0.32,1500
AVL.TO,20230607,0.105,0.105,0.1,0.105,33750
AVNT.TO,20230607,0.14,0.145,0.14,0.145,89961
AW.UN.TO,20230607,35.53,35.98,35.53,35.95,5389
AX.PR.E.TO,20230607,16.9,17.12,16.9,17.12,2300
AX.PR.I.TO,20230607,19.35,19.35,19.35,19.35,1100
AX.UN.TO,20230607,7.2,7.25,7.15,7.23,447920
AXIS.TO,20230607,0.2,0.2,0.2,0.2,0
AYA.TO,20230607,9.81,9.85,9.29,9.39,184829
BABY.TO,20230607,0.73,0.74,0.73,0.74,18461
BABY.WT.A.TO,20230607,0.185,0.185,0.185,0.185,0
BAM.TO,20230607,43.17,43.4,42.16,42.51,637733
BANK.TO,20230607,7.48,7.48,7.44,7.44,12049
BASE.TO,20230607,25.97,25.97,25.85,25.96,2980
BASE.B.TO,20230607,25.93,25.93,25.93,25.93,100
BB.TO,20230607,7.14,7.2,6.89,6.92,949136
BBD.A.TO,20230607,59.43,60.04,58.57,59.08,5931
BBD.B.TO,20230607,59.21,60,58.33,58.91,406539
BBD.PR.B.TO,20230607,16.28,16.29,16.28,16.29,200
BBD.PR.C.TO,20230607,17.95,17.95,17.9,17.9,3622
BBD.PR.D.TO,20230607,18.91,19.1,18.9,19.1,1100
BBU.UN.TO,20230607,25.77,26,25.56,25.94,8812
BBUC.TO,20230607,28.47,28.47,27.45,27.99,27007
BCE.TO,20230607,61.31,61.38,60.85,61.34,1175720
BCE.PR.A.TO,20230607,17.25,17.5,17.25,17.5,5899
BCE.PR.B.TO,20230607,17.6,17.95,17.6,17.95,4650
BCE.PR.C.TO,20230607,17.69,17.76,17.69,17.7,7404
BCE.PR.D.TO,20230607,17.6,17.92,17.6,17.9,78100
BCE.PR.E.TO,20230607,17.61,17.9,17.61,17.9,7009
BCE.PR.F.TO,20230607,15.99,16.13,15.98,16.13,17361
BCE.PR.G.TO,20230607,14.8,14.8,14.71,14.71,300
BCE.PR.H.TO,20230607,17.64,17.96,17.64,17.96,7430
BCE.PR.I.TO,20230607,14.72,14.72,14.72,14.72,200
BCE.PR.J.TO,20230607,17.9,17.9,17.9,17.9,100
BCE.PR.K.TO,20230607,14,14,13.89,13.93,18451
BCE.PR.L.TO,20230607,15.41,15.41,15.41,15.41,1100
BCE.PR.M.TO,20230607,14.18,14.25,14.18,14.23,960
BCE.PR.N.TO,20230607,16.8,16.8,16.8,16.8,0
BCE.PR.Q.TO,20230607,19.89,20.01,19.89,20.01,3195
BCE.PR.R.TO,20230607,14.5,14.75,14.5,14.62,33200
BCE.PR.S.TO,20230607,17.7,18,17.7,17.99,5235
BCE.PR.T.TO,20230607,17.62,17.79,17.62,17.74,5680
BCE.PR.Y.TO,20230607,17.46,17.88,17.46,17.85,13200
BCE.PR.Z.TO,20230607,18.05,18.06,17.8,17.8,23499
BCT.TO,20230607,8.2,8.4,8.2,8.23,1678
BDGI.TO,20230607,27.03,27.65,26.78,26.78,42470
BDI.TO,20230607,6.2,6.26,6.15,6.2,89469
BDIV.TO,20230607,17.82,17.83,17.81,17.81,4700
BDT.TO,20230607,8.54,8.59,8.5,8.57,29735
BEI.UN.TO,20230607,60.73,61.44,60.69,61.24,39958
BEK.B.TO,20230607,12.65,12.65,12.65,12.65,0
BEP.PR.G.TO,20230607,21.8,21.8,21.8,21.8,1645
BEP.PR.M.TO,20230607,20.82,20.87,20.82,20.87,5673
BEP.PR.R.TO,20230607,18.5,18.5,18.5,18.5,8419
BEP.UN.TO,20230607,42.52,43.04,42.26,42.7,182828
BEPC.TO,20230607,47.25,47.33,46.62,46.91,115979
BEPR.TO,20230607,8.48,8.48,8.48,8.48,140
BEPR.U.TO,20230607,8.55,8.55,8.55,8.55,0
BESG.TO,20230607,15.39,15.39,15.38,15.38,524
BFIN.TO,20230607,17.94,17.99,17.94,17.99,600
BGC.TO,20230607,28.11,28.11,28.11,28.11,0
BGI.UN.TO,20230607,4.29,4.38,4.29,4.37,15330
BGU.TO,20230607,34.71,34.71,34.71,34.71,0
BGU.U.TO,20230607,25.81,25.81,25.81,25.81,750
BHC.TO,20230607,9.68,9.91,9.44,9.51,493852
BIK.PR.A.TO,20230607,23.25,23.25,23,23,1000
BIP.PR.A.TO,20230607,16.79,16.8,16.79,16.8,700
BIP.PR.B.TO,20230607,21.54,21.54,21.5,21.5,3000
BIP.PR.E.TO,20230607,20.9,20.9,20.8,20.8,1300
BIP.PR.F.TO,20230607,18.95,19.15,18.95,19,13996
BIP.UN.TO,20230607,48.96,49.25,48.83,49.08,198994
BIPC.TO,20230607,63.19,64.18,63.19,64.08,71388
BIR.TO,20230607,7.84,8.13,7.82,8.12,1566022
BITF.TO,20230607,1.55,1.61,1.5,1.5,848587
BITI.TO,20230607,13.18,13.42,13.12,13.31,37244
BITI.U.TO,20230607,10,10,9.96,9.96,1400
BK.TO,20230607,13.04,13.05,12.99,12.99,55363
BK.PR.A.TO,20230607,10.03,10.04,10.03,10.03,30480
BKCC.TO,20230607,14.45,14.45,14.4,14.4,4726
BKI.TO,20230607,0.075,0.075,0.075,0.075,30000
BLB.UN.TO,20230607,7.8,7.8,7.8,7.8,10350
BLCO.TO,20230607,24.82,24.82,24.48,24.57,1010
BLDP.TO,20230607,5.92,6.03,5.86,5.92,571893
BLN.TO,20230607,2.55,2.7,2.55,2.7,5600
BLOV.TO,20230607,21.71,21.75,21.71,21.74,300
BLX.TO,20230607,38.43,38.63,37.7,37.81,261131
BMAX.TO,20230607,12.3,12.3,12.21,12.27,2957
BMO.TO,20230607,117.66,118.56,116.73,117.51,1480508
BMO.PR.E.TO,20230607,20.98,21.51,20.98,21.45,18580
BMO.PR.T.TO,20230607,16.89,16.9,16.7,16.86,3459
BMO.PR.W.TO,20230607,16.65,16.8,16.47,16.79,12626
BMO.PR.Y.TO,20230607,17.9,18.08,17.9,18.08,2707
BN.TO,20230607,42.55,42.7,42.08,42.66,1265226
BN.PF.A.TO,20230607,18.68,18.99,18.67,18.99,6100
BN.PF.B.TO,20230607,16.21,16.45,16.21,16.45,16590
BN.PF.C.TO,20230607,17.68,17.68,17.68,17.68,200
BN.PF.D.TO,20230607,18.04,18.05,18.04,18.05,1375
BN.PF.E.TO,20230607,14.28,14.65,14.28,14.65,3100
BN.PF.F.TO,20230607,15.98,16,15.86,16,7290
BN.PF.G.TO,20230607,14.75,14.86,14.75,14.83,7054
BN.PF.H.TO,20230607,20.57,20.77,20.57,20.77,2800
BN.PF.I.TO,20230607,19.7,20,19,20,4800
BN.PF.J.TO,20230607,21.1,21.49,21.1,21.49,3465
BN.PF.K.TO,20230607,14.89,14.89,14.89,14.89,200
BN.PF.L.TO,20230607,11.35,11.35,11.35,11.35,0
BN.PR.B.TO,20230607,11.05,11.2,11.04,11.2,2903
BN.PR.C.TO,20230607,11.15,11.25,11.15,11.25,3000
BN.PR.K.TO,20230607,11.15,11.25,11.15,11.25,900
BN.PR.M.TO,20230607,17.6,17.7,17.6,17.65,1500
BN.PR.N.TO,20230607,17.6,17.6,17.6,17.6,2800
BN.PR.R.TO,20230607,13.04,13.26,13.04,13.25,3970
BN.PR.T.TO,20230607,13.52,13.69,13.42,13.69,5960
BN.PR.X.TO,20230607,14.22,14.41,14.22,14.41,781
BN.PR.Z.TO,20230607,19.5,19.5,19.47,19.47,500
BNC.TO,20230607,24.1,24.1,24.1,24.1,0
BND.TO,20230607,17.05,17.06,17.03,17.03,7289
BNE.TO,20230607,5.67,5.85,5.67,5.79,35724
BNG.TO,20230607,0.05,0.05,0.05,0.05,4000
BNK.TO,20230607,10.65,10.7,10.64,10.64,500
BNK.PR.A.TO,20230607,9.97,9.97,9.97,9.97,100
BNRE.TO,20230607,43.09,43.09,42.58,42.77,4331
BNS.TO,20230607,66.44,66.64,66.1,66.43,2876405
BOS.TO,20230607,6.99,7.27,6.99,7.02,33208
BPF.UN.TO,20230607,16.5,16.5,16.44,16.49,26798
BPO.PR.A.TO,20230607,10.6,10.9,10.51,10.74,11418
BPO.PR.C.TO,20230607,15.76,15.76,15.75,15.75,4688
BPO.PR.E.TO,20230607,12.4,12.6,12.35,12.35,20750
BPO.PR.G.TO,20230607,14.15,14.2,14.03,14.2,2800
BPO.PR.I.TO,20230607,13.74,13.74,13.35,13.65,1600
BPO.PR.N.TO,20230607,9.96,10.02,9.87,10.02,2400
BPO.PR.P.TO,20230607,10.59,10.68,10.4,10.68,4059
BPO.PR.R.TO,20230607,10.6,10.75,10.5,10.68,6100
BPO.PR.T.TO,20230607,12.8,13.06,12.8,13.05,16838
BPO.PR.W.TO,20230607,9.1,9.1,9.1,9.1,3800
BPO.PR.X.TO,20230607,9,9.19,9,9,1700
BPO.PR.Y.TO,20230607,9.05,9.05,9,9,2100
BPRF.TO,20230607,21.21,21.21,21.21,21.21,100
BPRF.U.TO,20230607,20.63,20.63,20.63,20.63,0
BPS.PR.A.TO,20230607,25,25,25,25,3900
BPS.PR.B.TO,20230607,25.1,25.1,25.1,25.1,200
BPS.PR.C.TO,20230607,25,25,25,25,2600
BPS.PR.U.TO,20230607,25.01,25.01,25,25,800
BPYP.PR.A.TO,20230607,20.3,20.3,20,20.24,2605
BR.TO,20230607,2,2,1.75,1.75,593
BRAG.TO,20230607,4.14,4.23,4.07,4.11,30960
BRE.TO,20230607,14.3,14.3,14.1,14.12,7159
BREA.TO,20230607,22.02,22.13,22.02,22.13,900
BRF.PR.A.TO,20230607,14.32,14.32,14.32,14.32,0
BRF.PR.B.TO,20230607,16.5,16.5,16.45,16.45,1900
BRF.PR.C.TO,20230607,15.8,15.95,15.8,15.95,7900
BRF.PR.E.TO,20230607,17.12,17.12,17.12,17.12,0
BRF.PR.F.TO,20230607,17.1,17.16,17.02,17.1,2900
BRMI.TO,20230607,1.95,1.95,1.95,1.95,0
BRY.TO,20230607,0.39,0.4,0.39,0.39,27700
BSKT.TO,20230607,8.28,8.28,8.28,8.28,1000
BSX.TO,20230607,0.06,0.065,0.06,0.065,23000
BTB.DB.G.TO,20230607,98.55,98.55,98.55,98.55,7000
BTB.DB.H.TO,20230607,99,99,99,99,0
BTB.UN.TO,20230607,3.22,3.26,3.22,3.26,39105
BTCC.TO,20230607,5.18,5.19,5.07,5.12,77828
BTCC.B.TO,20230607,5.2,5.21,5.08,5.14,187420
BTCC.J.TO,20230607,4.54,4.57,4.54,4.57,15400
BTCC.U.TO,20230607,4.93,4.93,4.85,4.87,35251
BTCQ.TO,20230607,5.87,5.88,5.76,5.79,8444
BTCQ.U.TO,20230607,4.37,4.37,4.37,4.37,0
BTCX.B.TO,20230607,5.34,5.35,5.22,5.26,58938
BTCX.U.TO,20230607,5.04,5.04,4.95,4.98,13211
BTCY.TO,20230607,3.59,3.59,3.5,3.53,13344
BTCY.B.TO,20230607,3.97,3.99,3.92,3.97,11857
BTCY.U.TO,20230607,3.48,3.48,3.48,3.48,2089
BTE.TO,20230607,4.67,4.77,4.65,4.71,3160780
BTO.TO,20230607,5.14,5.24,5,5.01,1653449
BU.TO,20230607,0.22,0.225,0.195,0.21,37392
BUI.TO,20230607,2.05,2.05,2.05,2.05,0
BXF.TO,20230607,9.79,9.79,9.76,9.76,5601
BYD.TO,20230607,251,254.76,251,251.87,70630
BYL.TO,20230607,0.375,0.39,0.37,0.39,14543
CACB.TO,20230607,18.93,18.93,18.78,18.78,7200
CAE.TO,20230607,28.99,29.12,28.4,28.58,562928
CAFR.TO,20230607,19.63,19.69,19.62,19.62,3429
CAGG.TO,20230607,42.99,42.99,42.99,42.99,0
CAGS.TO,20230607,45.4,45.4,45.4,45.4,0
CALL.TO,20230607,10.99,11.07,10.85,11.06,32058
CALL.B.TO,20230607,13.09,13.09,13.09,13.09,1600
CALL.U.TO,20230607,11.97,12.11,11.97,12.11,918
CAR.UN.TO,20230607,50.79,51.31,50.6,50.79,374477
CARB.TO,20230607,8.62,8.62,8.62,8.62,0
CARS.TO,20230607,27.99,28.33,27.99,28.27,2137
CARS.B.TO,20230607,31.69,31.69,31.69,31.69,200
CARS.U.TO,20230607,25.53,25.53,25.53,25.53,0
CAS.TO,20230607,11.89,12.14,11.89,12.03,113909
CASH.TO,20230607,50.05,50.05,50.04,50.05,36844
CBAL.TO,20230607,19.91,19.92,19.91,19.91,25200
CBGR.TO,20230607,19.92,19.92,19.91,19.92,25000
CBH.TO,20230607,16.93,16.93,16.84,16.86,2660
CBIL.TO,20230607,50.03,50.03,50.02,50.02,31461
CBND.TO,20230607,8.62,8.62,8.62,8.62,103
CBNK.TO,20230607,7.13,7.13,7.02,7.06,22808
CBO.TO,20230607,17.2,17.2,17.13,17.15,16186
CBUG.TO,20230607,19.76,19.76,19.76,19.76,0
CCA.TO,20230607,64.99,67.25,64.97,66.98,99652
CCBI.TO,20230607,17.63,17.63,17.63,17.63,0
CCEI.TO,20230607,21.55,21.55,21.55,21.55,100
CCL.A.TO,20230607,64.9,64.9,64.9,64.9,0
CCL.B.TO,20230607,63.36,63.79,63.08,63.52,233333
CCM.TO,20230607,0.245,0.25,0.245,0.25,96891
CCO.TO,20230607,41.12,41.57,39.78,39.9,989878
CCOM.TO,20230607,20.52,20.52,20.52,20.52,800
CCRE.TO,20230607,17.51,17.51,17.48,17.48,1000
CCS.PR.C.TO,20230607,19.9,19.93,19.82,19.9,950
CDIV.TO,20230607,12.83,12.83,12.69,12.7,19485
CDLB.TO,20230607,16.96,16.96,16.96,16.96,0
CDNA.TO,20230607,18.75,18.75,18.75,18.75,100
CDR.TO,20230607,0.66,0.77,0.59,0.75,108903
CDZ.TO,20230607,30.38,30.47,30.23,30.25,10010
CEE.TO,20230607,1.63,1.64,1.62,1.62,1300
CEF.TO,20230607,24.89,25.07,24.66,24.68,13419
CEF.U.TO,20230607,18.73,18.73,18.49,18.49,4400
CEMI.TO,20230607,16.64,16.64,16.51,16.53,350
CET.TO,20230607,0.72,0.73,0.71,0.71,469224
CEU.TO,20230607,2.44,2.5,2.42,2.48,1685131
CEW.TO,20230607,15.6,15.6,15.53,15.58,5438
CF.TO,20230607,9.44,9.44,9.08,9.13,220167
CF.PR.A.TO,20230607,12.4,12.4,12.38,12.38,595
CF.PR.C.TO,20230607,17.75,17.75,17.55,17.75,700
CFF.TO,20230607,1.18,1.2,1.18,1.18,35425
CFLX.TO,20230607,16.75,16.75,16.75,16.75,0
CFP.TO,20230607,20.46,20.86,20.23,20.39,250235
CFRT.TO,20230607,19.88,19.88,19.88,19.88,0
CFW.TO,20230607,4.43,4.45,4.33,4.41,12920
CFX.TO,20230607,2.05,2.07,2,2.04,13623
CG.TO,20230607,8.16,8.43,7.84,7.87,787627
CGAA.TO,20230607,23.49,23.49,23.49,23.49,0
CGBI.TO,20230607,17.28,17.28,17.28,17.28,6301
CGDV.TO,20230607,20.24,20.39,20.23,20.29,5500
CGDV.B.TO,20230607,19.98,20.02,19.96,20.02,5700
CGG.TO,20230607,5.68,5.7,5.46,5.47,39370
CGHY.TO,20230607,9.27,9.27,9.27,9.27,0
CGI.TO,20230607,34.7,34.7,34.24,34.25,10857
CGIN.TO,20230607,20.23,20.23,20.18,20.2,1293
CGIN.U.TO,20230607,20.2,20.2,20.2,20.2,1000
CGL.TO,20230607,15.8,15.85,15.63,15.66,32082
CGL.C.TO,20230607,22.28,22.39,22.06,22.09,3365
CGLO.TO,20230607,24.04,24.05,23.95,23.95,2400
CGO.TO,20230607,54.79,55.96,54.79,55.6,12137
CGR.TO,20230607,26.47,26.64,26.47,26.52,4354
CGRA.TO,20230607,20.31,20.31,20.31,20.31,0
CGRE.TO,20230607,20.58,20.58,20.58,20.58,137
CGRN.TO,20230607,20.6,20.6,20.6,20.6,0
CGX.TO,20230607,9.65,9.67,9.5,9.58,270984
CGX.DB.B.TO,20230607,103.08,103.08,103.08,103.08,0
CGXF.TO,20230607,10.98,11.12,10.79,10.81,13033
CGXF.U.TO,20230607,8.49,8.49,8.49,8.49,0
CGY.TO,20230607,58.59,58.59,57.47,57.49,4611
CHE.DB.E.TO,20230607,98.52,98.75,98.51,98.75,51000
CHE.DB.F.TO,20230607,118.06,118.06,118.06,118.06,0
CHE.DB.G.TO,20230607,100.5,100.5,100.5,100.5,17000
CHE.DB.H.TO,20230607,99.4,99.4,99.4,99.4,14000
CHE.UN.TO,20230607,8.6,8.71,8.56,8.62,164016
CHNA.B.TO,20230607,21.96,21.96,21.96,21.96,0
CHP.UN.TO,20230607,13.5,13.6,13.46,13.52,394239
CHPS.TO,20230607,26.83,26.86,26.41,26.42,2270
CHPS.U.TO,20230607,17.99,17.99,17.99,17.99,0
CHR.TO,20230607,3.04,3.06,3,3.01,172907
CHR.DB.A.TO,20230607,93.51,93.51,93.51,93.51,0
CHR.DB.B.TO,20230607,97.6,97.6,97.6,97.6,0
CHR.DB.C.TO,20230607,86,86,86,86,25000
CHW.TO,20230607,8.07,8.07,8.06,8.07,3019
CIA.TO,20230607,5.44,5.45,5.34,5.42,486468
CIBR.TO,20230607,33.69,33.69,33.69,33.69,188
CIC.TO,20230607,10.55,10.58,10.54,10.58,3605
CIEI.TO,20230607,20.97,20.97,20.97,20.97,0
CIEM.TO,20230607,16.8,16.8,16.8,16.8,0
CIEM.U.TO,20230607,16.79,16.79,16.79,16.79,0
CIF.TO,20230607,35.75,35.99,35.75,35.99,4395
CIGI.TO,20230607,131.8,135.75,131.8,135.3,47926
CINF.TO,20230607,23.18,23.18,23.18,23.18,0
CINT.TO,20230607,21.99,22.02,21.99,22.02,3200
CINV.TO,20230607,16.27,16.27,16.27,16.27,0
CIQ.UN.TO,20230607,6.8,6.8,6.8,6.8,0
CIU.PR.A.TO,20230607,18.03,18.03,18,18,2300
CIU.PR.C.TO,20230607,12.9,12.9,12.9,12.9,0
CIX.TO,20230607,14,14.2,13.8,14.13,1375973
CJ.TO,20230607,7,7.11,6.96,7.07,940025
CJR.B.TO,20230607,1.42,1.42,1.38,1.4,320453
CJT.TO,20230607,101.85,102.44,100.53,101.05,36052
CJT.DB.E.TO,20230607,99,99,99,99,1000
CJT.DB.F.TO,20230607,94.45,94.99,94.45,94.45,53000
CKI.TO,20230607,13.42,13.42,13.41,13.41,400
CLF.TO,20230607,16.62,16.62,16.55,16.55,9418
CLG.TO,20230607,16.63,16.63,16.52,16.53,6500
CLML.TO,20230607,18.63,18.63,18.63,18.63,0
CLS.TO,20230607,16.98,17.25,16.92,17.21,239493
CM.TO,20230607,57.32,57.75,57.1,57.4,2758565
CM.PR.O.TO,20230607,17.27,17.27,17.27,17.27,567
CM.PR.P.TO,20230607,16.7,17.12,16.7,17.12,12261
CM.PR.Q.TO,20230607,17.79,18.02,17.63,17.99,25297
CM.PR.S.TO,20230607,20.97,21,20.96,21,23373
CM.PR.Y.TO,20230607,23.44,23.44,23.44,23.44,370
CMAG.TO,20230607,24.74,24.74,24.54,24.54,3940
CMAG.U.TO,20230607,18.66,18.66,18.66,18.66,0
CMAR.TO,20230607,18.17,18.17,18.06,18.06,598
CMAR.U.TO,20230607,18.32,18.32,18.32,18.32,0
CMCX.B.TO,20230607,7.28,7.28,7.28,7.28,0
CMDO.TO,20230607,19.36,19.36,19.14,19.14,9600
CMDO.U.TO,20230607,19.33,19.33,19.28,19.28,6300
CMG.TO,20230607,6.8,6.89,6.78,6.89,7072
CMGG.TO,20230607,19.77,19.77,19.77,19.77,0
CMR.TO,20230607,50.08,50.09,50.07,50.09,23705
CNAO.TO,20230607,20.98,20.98,20.98,20.98,1100
CNAO.U.TO,20230607,21.33,21.33,21.33,21.33,0
CNCC.TO,20230607,12.13,12.13,12.09,12.11,2588
CNE.TO,20230607,11.94,11.94,11.62,11.72,27176
CNQ.TO,20230607,75.26,75.72,75,75.19,7173039
CNR.TO,20230607,153.86,156.29,152.62,156.08,1139250
CNT.TO,20230607,0.09,0.09,0.09,0.09,0
COG.TO,20230607,0.5,0.5,0.5,0.5,0
COMM.TO,20230607,27.23,27.23,27.23,27.23,0
COPP.TO,20230607,26.39,26.39,26.39,26.39,0
COW.TO,20230607,61.11,61.61,60.91,61.59,1499
CP.TO,20230607,102.66,106.11,102.38,105.91,1340751
CPD.TO,20230607,10.66,10.66,10.57,10.59,90584
CPH.TO,20230607,3.92,3.92,3.85,3.87,3400
CPLF.TO,20230607,5.75,6.01,5.75,5.88,509912
CPLS.TO,20230607,17.51,17.51,17.51,17.51,0
CPX.TO,20230607,45.74,45.87,45.52,45.81,202125
CPX.PR.A.TO,20230607,12.93,12.93,12.93,12.93,100
CPX.PR.C.TO,20230607,20.2,20.45,20.2,20.45,16600
CPX.PR.E.TO,20230607,21.7,21.8,21.58,21.58,6000
CPX.PR.K.TO,20230607,24.15,24.25,24,24,1200
CR.TO,20230607,4.93,5.17,4.93,5.07,348744
CRDL.TO,20230607,1.02,1.08,0.98,1.03,169134
CRED.TO,20230607,18.75,18.75,18.75,18.75,0
CRED.U.TO,20230607,18.91,18.91,18.91,18.91,0
CRON.TO,20230607,2.35,2.38,2.29,2.3,144894
CROP.TO,20230607,17.32,17.36,17.32,17.36,619
CROP.U.TO,20230607,19.3,19.3,19.3,19.3,0
CRP.TO,20230607,2.3,2.3,2.3,2.3,0
CRR.UN.TO,20230607,14.63,14.84,14.63,14.74,95259
CRRX.TO,20230607,2.25,2.33,2.25,2.32,28200
CRT.UN.TO,20230607,15.07,15.26,15.07,15.25,86183
CRWN.TO,20230607,7.8,7.8,7.8,7.8,600
CS.TO,20230607,5.89,6,5.76,5.79,680306
CSAV.TO,20230607,50.09,50.1,50.08,50.1,26333
CSBI.TO,20230607,19.77,19.77,19.77,19.77,0
CSE.PR.A.TO,20230607,13.01,13.03,13.01,13.03,300
CSH.UN.TO,20230607,9.33,9.33,9.2,9.24,116148
CSU.TO,20230607,2793.04,2806.28,2673.41,2718.15,29763
CSU.DB.TO,20230607,140.5,141,140,140,161000
CSW.A.TO,20230607,14.02,14.11,14,14.03,20660
CSW.B.TO,20230607,13.53,13.53,13.48,13.48,461
CTC.TO,20230607,288.08,288.08,288.08,288.08,196
CTC.A.TO,20230607,169.99,171.18,167.81,168.55,141970
CTF.UN.TO,20230607,3.06,3.06,3.06,3.06,1100
CTS.TO,20230607,3.59,3.6,3.45,3.5,1118695
CTX.TO,20230607,0.65,0.65,0.65,0.65,0
