<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AII.TO,20230426,0.65,0.65,0.64,0.64,3000
AIM.TO,20230426,3.52,3.52,3.44,3.49,58984
AIM.PR.A.TO,20230426,18.6,18.6,18.6,18.6,100
AIM.PR.C.TO,20230426,21.2,21.2,21.2,21.2,0
AKT.A.TO,20230426,1.36,1.39,1.36,1.36,31605
ALA.TO,20230426,23.5,24.32,23.29,23.83,1700999
ALA.PR.A.TO,20230426,14.81,14.89,14.75,14.75,4400
ALA.PR.B.TO,20230426,17.1,17.1,17,17,1900
ALA.PR.G.TO,20230426,17.31,17.31,17.31,17.31,815
ALA.PR.H.TO,20230426,18.91,18.91,18.91,18.91,100
ALC.TO,20230426,15.63,15.67,15.56,15.57,6473
ALC.DB.A.TO,20230426,106,107,106,107,18000
ALS.TO,20230426,21.52,21.71,21.31,21.64,100314
ALYA.TO,20230426,2.65,2.65,2.51,2.52,38501
AMC.TO,20230426,4.12,4.13,4,4.02,56321
AMM.TO,20230426,0.175,0.175,0.165,0.17,14461
AND.TO,20230426,51.65,51.65,49.87,50.56,30841
AOI.TO,20230426,2.62,2.64,2.57,2.59,416808
AOT.TO,20230426,0.64,0.65,0.63,0.63,65094
AP.UN.TO,20230426,24.24,24.42,23.88,23.89,657566
APLI.TO,20230426,0.04,0.04,0.04,0.04,0
APR.UN.TO,20230426,11.82,11.82,11.56,11.56,17007
APS.TO,20230426,0.68,0.68,0.64,0.64,2500
AQN.TO,20230426,11.45,11.48,11.2,11.37,2216825
AQN.PR.A.TO,20230426,19.9,19.9,19.9,19.9,0
AQN.PR.D.TO,20230426,19.81,19.81,19.8,19.8,925
AR.TO,20230426,0.61,0.62,0.6,0.61,1256212
ARA.TO,20230426,0.42,0.4275,0.42,0.4275,60590
ARB.TO,20230426,25.54,25.54,25.46,25.47,2100
ARE.TO,20230426,13.67,13.67,12.02,12.27,1394557
ARG.TO,20230426,1.61,1.65,1.61,1.64,167609
ARIS.TO,20230426,3.99,3.99,3.88,3.88,109083
ARIS.WT.A.TO,20230426,0.3,0.3,0.3,0.3,0
ARKG.TO,20230426,12.59,12.67,12.59,12.67,200
ARKK.TO,20230426,14.39,14.47,14.03,14.07,7670
ARKW.TO,20230426,15.94,15.94,15.67,15.67,266
ARR.TO,20230426,8.25,8.25,8.17,8.2,10829
ARX.TO,20230426,16.44,16.57,16.12,16.27,3340593
ASCU.TO,20230426,1.79,1.79,1.66,1.67,175503
ASM.TO,20230426,1.2,1.21,1.17,1.17,17705
ASND.TO,20230426,0.215,0.215,0.195,0.2,204318
ASTL.TO,20230426,9.9,9.96,9.77,9.82,123876
ASTL.WT.TO,20230426,2.4,2.4,2.4,2.4,0
ATD.TO,20230426,66.41,67.1,66.41,66.66,768245
ATH.TO,20230426,3.3,3.33,3.21,3.25,5545526
ATS.TO,20230426,56.87,56.95,55.77,56.43,222304
ATSX.TO,20230426,23.2,23.2,23.2,23.2,0
ATZ.TO,20230426,41.61,43.5,41.61,42.99,441727
AUGB.F.TO,20230426,36.98,36.98,36.98,36.98,500
AUMN.TO,20230426,0.305,0.305,0.3,0.3,215305
AVCN.TO,20230426,0.35,0.36,0.345,0.345,29500
AVL.TO,20230426,0.115,0.12,0.115,0.12,131759
AVNT.TO,20230426,0.165,0.165,0.165,0.165,66528
AW.UN.TO,20230426,37.38,37.38,36.77,37.1,8866
AX.PR.E.TO,20230426,17,17,16.82,16.82,1650
AX.PR.I.TO,20230426,20.26,20.45,20.15,20.45,4512
AX.UN.TO,20230426,7.14,7.23,7.08,7.11,397094
AXIS.TO,20230426,0.305,0.305,0.305,0.305,1000
AYA.TO,20230426,10.41,10.61,10.33,10.48,614953
BABY.TO,20230426,0.89,0.89,0.75,0.76,25071
BABY.WT.A.TO,20230426,0.17,0.18,0.15,0.18,5500
BAM.TO,20230426,44.16,44.6,43.87,43.95,756837
BANK.TO,20230426,7.62,7.69,7.62,7.64,34791
BASE.TO,20230426,26.52,26.52,26,26.06,1859
BASE.B.TO,20230426,26.69,26.69,26.69,26.69,2013
BB.TO,20230426,5.44,5.53,5.33,5.4,1041995
BBD.A.TO,20230426,67,67.77,64.5,64.61,4981
BBD.B.TO,20230426,68,68,64.09,64.54,677687
BBD.PR.B.TO,20230426,17.18,17.18,17.18,17.18,0
BBD.PR.C.TO,20230426,18.35,18.4,18.3,18.35,5529
BBD.PR.D.TO,20230426,18.79,18.79,18.79,18.79,0
BBU.UN.TO,20230426,23.47,24.05,22.55,22.55,78266
BBUC.TO,20230426,24.01,25.59,24.01,24.98,57817
BCE.TO,20230426,64.6,65.22,64.45,64.46,1587624
BCE.PR.A.TO,20230426,18.24,18.5,18.24,18.37,5404
BCE.PR.B.TO,20230426,18.35,18.35,18.3,18.3,6325
BCE.PR.C.TO,20230426,18.95,19.12,18.95,19.12,500
BCE.PR.D.TO,20230426,18.31,18.31,18.3,18.3,11400
BCE.PR.E.TO,20230426,18.37,18.37,18.37,18.37,0
BCE.PR.F.TO,20230426,16.6,16.6,16.39,16.55,2000
BCE.PR.G.TO,20230426,15.41,15.5,15.4,15.41,3634
BCE.PR.H.TO,20230426,18.3,18.33,18.3,18.32,900
BCE.PR.I.TO,20230426,15.5,15.5,15.5,15.5,0
BCE.PR.J.TO,20230426,18.55,18.6,18.54,18.54,20000
BCE.PR.K.TO,20230426,14.35,14.4,14.15,14.4,7150
BCE.PR.L.TO,20230426,16.07,16.07,16.07,16.07,0
BCE.PR.M.TO,20230426,15.3,15.3,15.3,15.3,0
BCE.PR.N.TO,20230426,17.6,17.6,17.6,17.6,0
BCE.PR.Q.TO,20230426,20.95,20.95,20.88,20.88,47600
BCE.PR.R.TO,20230426,15.6,15.7,15.55,15.7,2900
BCE.PR.S.TO,20230426,18.32,18.35,18.32,18.34,8300
BCE.PR.T.TO,20230426,18.5,18.5,18.4,18.4,3000
BCE.PR.Y.TO,20230426,18.4,18.4,18.25,18.31,1340
BCE.PR.Z.TO,20230426,19.42,19.42,19.13,19.3,7515
BCT.TO,20230426,9.51,9.88,9.51,9.6,13500
BDGI.TO,20230426,28.76,28.95,28.58,28.92,49906
BDI.TO,20230426,6.72,6.79,6.64,6.79,56722
BDIV.TO,20230426,18.06,18.35,17.95,17.95,400
BDT.TO,20230426,8.69,8.77,8.64,8.67,18280
BEI.UN.TO,20230426,58.44,58.74,57.42,57.46,85714
BEK.B.TO,20230426,13,13,13,13,0
BEP.PR.G.TO,20230426,22.5,22.5,22.36,22.47,1400
BEP.PR.M.TO,20230426,22.17,22.17,22,22,900
BEP.PR.R.TO,20230426,19,19,18.86,18.87,6815
BEP.UN.TO,20230426,42.61,42.61,41.5,41.6,143345
BEPC.TO,20230426,45.85,45.85,44.65,44.78,165667
BEPR.TO,20230426,8.55,8.55,8.55,8.55,434
BEPR.U.TO,20230426,8.77,8.77,8.77,8.77,0
BESG.TO,20230426,15.8,15.8,15.76,15.76,2131
BFIN.TO,20230426,18.02,18.02,18.02,18.02,100
BGC.TO,20230426,27.92,27.92,27.92,27.92,500
BGI.UN.TO,20230426,4.45,4.45,4.37,4.41,31279
BGU.TO,20230426,34.2,34.2,34.17,34.17,1414
BGU.U.TO,20230426,25.9,25.9,25.9,25.9,0
BHC.TO,20230426,9.69,9.76,9.44,9.62,458554
BIK.PR.A.TO,20230426,22.35,22.35,22.18,22.35,900
BIP.PR.A.TO,20230426,17.3,17.3,17.3,17.3,23900
BIP.PR.B.TO,20230426,22,22,21.65,21.9,3000
BIP.PR.E.TO,20230426,21.93,22.1,21.91,21.91,17100
BIP.PR.F.TO,20230426,19.7,19.7,19.32,19.32,6325
BIP.UN.TO,20230426,46.87,47.64,46.69,46.99,331814
BIPC.TO,20230426,57.92,58.22,57.37,57.57,65885
BIR.TO,20230426,8.11,8.12,7.91,7.96,1209004
BITF.TO,20230426,1.6,1.64,1.51,1.54,1940905
BITI.TO,20230426,12.25,13.28,12.22,13.19,247490
BITI.U.TO,20230426,9,9.31,9,9.31,1769
BK.TO,20230426,13.45,13.46,13.25,13.36,100024
BK.PR.A.TO,20230426,10.12,10.13,10.09,10.13,27715
BKCC.TO,20230426,14.91,14.91,14.91,14.91,0
BKI.TO,20230426,0.07,0.07,0.065,0.07,54000
BLB.UN.TO,20230426,8.12,8.12,8.12,8.12,693
BLCO.TO,20230426,22.78,23.16,22.46,23.07,3325
BLDP.TO,20230426,5.94,5.95,5.76,5.83,948741
BLN.TO,20230426,2.75,2.78,2.75,2.78,8800
BLOV.TO,20230426,22.92,22.92,22.86,22.86,800
BLX.TO,20230426,41.48,41.5,39.55,39.75,376550
BMAX.TO,20230426,12.51,12.51,12.31,12.31,10195
BMO.TO,20230426,120.5,122.12,120.4,121.55,4250646
BMO.PR.E.TO,20230426,21.72,21.77,21.64,21.65,5985
BMO.PR.T.TO,20230426,17.55,17.55,17.31,17.35,5411
BMO.PR.W.TO,20230426,17.44,17.51,17.41,17.51,800
BMO.PR.Y.TO,20230426,18.75,18.75,18.48,18.52,1800
BN.TO,20230426,43.21,43.43,42.19,42.26,2362241
BN.PF.A.TO,20230426,18.71,18.75,18.6,18.73,4700
BN.PF.B.TO,20230426,16.65,16.65,16.65,16.65,0
BN.PF.C.TO,20230426,18.9,18.9,18.9,18.9,40000
BN.PF.D.TO,20230426,19.15,19.2,19.15,19.2,6420
BN.PF.E.TO,20230426,14.25,14.26,14.25,14.26,1200
BN.PF.F.TO,20230426,16.6,16.6,16.6,16.6,1200
BN.PF.G.TO,20230426,15.01,15.01,15,15,2160
BN.PF.H.TO,20230426,21.47,21.48,20.95,20.95,3800
BN.PF.I.TO,20230426,20.01,20.11,20.01,20.1,1400
BN.PF.J.TO,20230426,22.05,22.13,21.95,22.1,12800
BN.PF.K.TO,20230426,15.15,15.15,15.15,15.15,0
BN.PF.L.TO,20230426,11.26,11.26,11.2,11.2,900
BN.PR.B.TO,20230426,12,12.1,12,12.03,3151
BN.PR.C.TO,20230426,12,12,12,12,0
BN.PR.K.TO,20230426,12.11,12.11,12.11,12.11,100
BN.PR.M.TO,20230426,18.47,18.47,18.41,18.41,5410
BN.PR.N.TO,20230426,18.5,18.5,18.39,18.4,5299
BN.PR.R.TO,20230426,13.45,13.45,13.45,13.45,0
BN.PR.T.TO,20230426,13.9,13.9,13.9,13.9,500
BN.PR.X.TO,20230426,14.68,14.69,14.52,14.52,5856
BN.PR.Z.TO,20230426,19.98,19.99,19.98,19.98,3200
BNC.TO,20230426,24.48,24.5,24.37,24.44,619
BND.TO,20230426,17.2,17.22,17.14,17.19,6175
BNE.TO,20230426,6.63,6.86,6.55,6.6,61845
BNG.TO,20230426,0.075,0.075,0.07,0.075,21099
BNK.TO,20230426,10.99,11.17,10.99,11.11,1025
BNK.PR.A.TO,20230426,10.18,10.18,10.18,10.18,0
BNRE.TO,20230426,43.22,43.38,42.4,42.47,45238
BNS.TO,20230426,66.24,66.92,66.23,66.57,3834114
BOS.TO,20230426,7.18,7.18,6.92,7.03,62919
BPF.UN.TO,20230426,15.47,15.47,15.2,15.24,50732
BPO.PR.A.TO,20230426,11.4,11.4,11.21,11.22,7800
BPO.PR.C.TO,20230426,17.05,17.05,16.73,16.85,6440
BPO.PR.E.TO,20230426,14.1,14.25,14.06,14.25,3611
BPO.PR.G.TO,20230426,15.63,15.63,15.06,15.38,4058
BPO.PR.I.TO,20230426,14.9,14.9,14.5,14.52,5964
BPO.PR.N.TO,20230426,10.3,10.3,10.14,10.15,3208
BPO.PR.P.TO,20230426,10.5,10.82,10.5,10.51,21300
BPO.PR.R.TO,20230426,10.72,10.72,10.53,10.72,2775
BPO.PR.T.TO,20230426,12.77,12.95,12.76,12.95,10400
BPO.PR.W.TO,20230426,9.03,9.03,9.03,9.03,1100
BPO.PR.X.TO,20230426,9,9,8.8,8.85,3800
BPO.PR.Y.TO,20230426,9.15,9.15,9,9.01,2150
BPRF.TO,20230426,21.05,21.05,21.05,21.05,0
BPRF.U.TO,20230426,20.84,20.84,20.84,20.84,0
BPS.PR.A.TO,20230426,24.8,24.8,24.8,24.8,1050
BPS.PR.B.TO,20230426,24.76,24.76,24.76,24.76,500
BPS.PR.C.TO,20230426,24.77,24.77,24.77,24.77,400
BPS.PR.U.TO,20230426,24.85,24.85,24.85,24.85,0
BPYP.PR.A.TO,20230426,20.25,20.3,19.88,19.88,6104
BR.TO,20230426,2.1,2.1,2.1,2.1,0
BRAG.TO,20230426,4.48,4.58,4.48,4.52,27250
BRE.TO,20230426,15.06,15.06,14.8,14.89,4778
BREA.TO,20230426,22.68,22.68,22.68,22.68,0
BRF.PR.A.TO,20230426,14.7,14.71,14.66,14.66,12600
BRF.PR.B.TO,20230426,16.95,17,16.95,17,800
BRF.PR.C.TO,20230426,16.06,16.06,16.06,16.06,0
BRF.PR.E.TO,20230426,18.3,18.35,18.2,18.2,2100
BRF.PR.F.TO,20230426,18.3,18.3,18.12,18.12,925
BRMI.TO,20230426,2,2,2,2,0
BRY.TO,20230426,0.51,0.51,0.51,0.51,0
BSKT.TO,20230426,8.48,8.52,8.48,8.52,1200
BSX.TO,20230426,0.07,0.075,0.07,0.075,44699
BTB.DB.G.TO,20230426,98.01,98.01,98.01,98.01,0
BTB.DB.H.TO,20230426,97.75,97.75,97.75,97.75,4000
BTB.UN.TO,20230426,3.39,3.39,3.33,3.35,87728
BTCC.TO,20230426,5.8,5.8,5.38,5.41,260470
BTCC.B.TO,20230426,5.87,5.9,5.49,5.51,693395
BTCC.J.TO,20230426,5.15,5.15,5.15,5.15,100
BTCC.U.TO,20230426,5.48,5.51,5.12,5.18,165193
BTCQ.TO,20230426,6.64,6.65,6.25,6.25,26700
BTCQ.U.TO,20230426,4.88,4.88,4.88,4.88,2500
BTCX.B.TO,20230426,6.03,6.05,5.63,5.67,211615
BTCX.U.TO,20230426,5.61,5.62,5.23,5.25,26598
BTCY.TO,20230426,3.88,3.91,3.72,3.72,19725
BTCY.B.TO,20230426,4.6,4.6,4.35,4.35,2662
BTCY.U.TO,20230426,3.9,3.9,3.6,3.6,600
BTE.TO,20230426,5.09,5.13,4.89,4.92,4676543
BTO.TO,20230426,5.51,5.54,5.41,5.42,2971449
BU.TO,20230426,0.25,0.25,0.23,0.235,80614
BUI.TO,20230426,2.31,2.31,2.31,2.31,500
BXF.TO,20230426,9.9,9.9,9.9,9.9,125
BYD.TO,20230426,215.02,217.92,214.04,216.27,41338
BYL.TO,20230426,0.44,0.44,0.43,0.43,12653
CACB.TO,20230426,19.3,19.3,19.3,19.3,3001
CAE.TO,20230426,30.62,30.64,30.31,30.43,359345
CAFR.TO,20230426,19.7,19.7,19.7,19.7,399
CAGG.TO,20230426,43.33,43.33,43.33,43.33,0
CALL.TO,20230426,10.93,10.99,10.8,10.82,14030
CALL.B.TO,20230426,13.36,13.36,13.36,13.36,0
CALL.U.TO,20230426,11.81,11.81,11.81,11.81,100
CAR.UN.TO,20230426,48.49,49.12,48.36,48.43,368004
CARB.TO,20230426,9.4,9.4,9.4,9.4,0
CARS.TO,20230426,24.39,24.55,24.38,24.38,2353
CARS.B.TO,20230426,27.94,27.94,27.94,27.94,1500
CARS.U.TO,20230426,23.42,23.42,23.42,23.42,1600
CAS.TO,20230426,10.85,10.91,10.65,10.83,181978
CASH.TO,20230426,50.17,50.18,50.17,50.17,73740
CBH.TO,20230426,17.26,17.26,17.21,17.25,5924
CBIL.TO,20230426,50.09,50.09,50.08,50.09,5026
CBND.TO,20230426,8.78,8.78,8.76,8.76,800
CBNK.TO,20230426,7.37,7.37,7.34,7.34,759
CBO.TO,20230426,17.45,17.45,17.39,17.42,4634
CBUG.TO,20230426,17.11,17.11,17.11,17.11,200
CCA.TO,20230426,64.19,64.66,63.54,64.41,195323
CCBI.TO,20230426,17.98,17.98,17.95,17.95,500
CCEI.TO,20230426,21.85,21.85,21.85,21.85,200
CCL.A.TO,20230426,64.74,64.74,64.74,64.74,0
CCL.B.TO,20230426,64.5,64.5,63.71,63.93,270316
CCM.TO,20230426,0.265,0.27,0.265,0.27,13500
CCNS.TO,20230426,17.92,17.92,17.92,17.92,0
CCO.TO,20230426,35.6,36.94,35.48,35.79,1480435
CCOM.TO,20230426,20.85,20.85,20.85,20.85,300
CCRE.TO,20230426,17.8,17.8,17.8,17.8,400
CCS.PR.C.TO,20230426,20.16,20.16,20.16,20.16,300
CDIV.TO,20230426,12.99,13.05,12.95,12.97,34727
CDNA.TO,20230426,18,18,18,18,0
CDR.TO,20230426,0.31,0.32,0.265,0.265,88344
CDZ.TO,20230426,30.69,30.75,30.48,30.49,7247
CEE.TO,20230426,1.81,1.81,1.79,1.79,27600
CEF.TO,20230426,26.24,26.45,26.17,26.3,13533
CEF.U.TO,20230426,19.4,19.4,19.2,19.2,400
CEMI.TO,20230426,16.64,16.64,16.64,16.64,0
CET.TO,20230426,0.92,0.96,0.92,0.92,200174
CEU.TO,20230426,2.67,2.71,2.64,2.67,362927
CEW.TO,20230426,15.59,15.75,15.59,15.67,4251
CF.TO,20230426,10.68,10.73,10.65,10.68,96618
CF.PR.A.TO,20230426,13.12,13.12,13.1,13.12,2800
CF.PR.C.TO,20230426,18.41,18.5,18.41,18.5,700
CFF.TO,20230426,1.5,1.5,1.5,1.5,200
CFLX.TO,20230426,16.91,16.91,16.91,16.91,0
CFP.TO,20230426,20.72,20.85,20.06,20.18,218435
CFRT.TO,20230426,20.1,20.1,20.1,20.1,0
CFW.TO,20230426,4.24,4.31,4.03,4.07,58851
CFX.TO,20230426,2.04,2.04,1.96,2.02,46234
CG.TO,20230426,9.71,9.82,9.55,9.64,729208
CGAA.TO,20230426,23.88,23.88,23.88,23.88,0
CGBI.TO,20230426,17.54,17.54,17.54,17.54,0
CGDV.TO,20230426,20.94,20.94,20.91,20.91,1200
CGDV.B.TO,20230426,21.25,21.25,21.25,21.25,0
CGG.TO,20230426,6.64,6.7,6.61,6.65,55704
CGHY.TO,20230426,9.44,9.44,9.44,9.44,200
CGI.TO,20230426,33.01,33.19,33.01,33.13,5804
CGIN.TO,20230426,20.68,20.68,20.67,20.68,3072
CGIN.U.TO,20230426,20.63,20.63,20.63,20.63,1100
CGL.TO,20230426,16.17,16.17,16.02,16.04,15204
CGL.C.TO,20230426,23.24,23.26,22.99,23.1,43948
CGLO.TO,20230426,24.14,24.14,24.06,24.08,705
CGO.TO,20230426,56.08,56.28,55.6,56.21,39547
CGR.TO,20230426,27,27,26.79,26.79,1381
CGRA.TO,20230426,21.13,21.13,21.13,21.13,0
CGRE.TO,20230426,20.8,20.8,20.72,20.74,1206
CGX.TO,20230426,8.67,8.79,8.57,8.57,185000
CGX.DB.B.TO,20230426,99.25,99.25,99.25,99.25,0
CGXF.TO,20230426,11.83,11.85,11.66,11.66,3767
CGXF.U.TO,20230426,9.15,9.15,9.15,9.15,0
CGY.TO,20230426,61.69,64.56,61.38,63.99,10550
CHE.DB.E.TO,20230426,93.7,95,93.7,95,23000
CHE.DB.F.TO,20230426,112,112,112,112,0
CHE.DB.G.TO,20230426,98.99,99,98.03,98.03,161000
CHE.DB.H.TO,20230426,99.4,99.5,99.4,99.5,28000
CHE.UN.TO,20230426,7.8,7.89,7.72,7.76,499781
CHNA.B.TO,20230426,23.03,23.03,23.03,23.03,0
CHP.UN.TO,20230426,14.67,14.99,14.67,14.72,395670
CHPS.TO,20230426,22.4,22.4,22.17,22.17,409
CHPS.U.TO,20230426,16.97,17.22,16.95,16.95,300
CHR.TO,20230426,2.98,3,2.94,2.94,197446
CHR.DB.A.TO,20230426,94.8,95.99,94.5,95.99,33000
CHR.DB.B.TO,20230426,93.85,93.85,93.85,93.85,25000
CHR.DB.C.TO,20230426,86.5,86.5,86.5,86.5,0
CHW.TO,20230426,8.75,8.75,8.65,8.65,16632
CIA.TO,20230426,5.93,5.93,5.86,5.88,404122
CIBR.TO,20230426,31.57,31.57,31.4,31.4,950
CIC.TO,20230426,10.75,10.82,10.75,10.79,13630
CIEH.TO,20230426,20.41,20.41,20.41,20.41,500
CIEI.TO,20230426,21.12,21.12,21.12,21.12,200
CIEM.TO,20230426,16.48,16.49,16.48,16.48,1802
CIEM.U.TO,20230426,16.94,16.94,16.94,16.94,0
CIF.TO,20230426,35.03,35.04,34.74,34.81,5633
CIGI.TO,20230426,137.32,138.47,137.11,137.4,38382
CINF.TO,20230426,24.15,24.15,23.99,23.99,1000
CINT.TO,20230426,21.9,21.99,21.77,21.77,2381
CIQ.UN.TO,20230426,7.17,7.17,7.17,7.17,0
CIU.PR.A.TO,20230426,18.85,18.85,18.85,18.85,1000
CIU.PR.C.TO,20230426,12.35,12.35,12.3,12.3,3900
CIX.TO,20230426,13.12,13.36,12.94,12.96,464077
CJ.TO,20230426,7.28,7.37,7.21,7.3,691941
CJR.B.TO,20230426,1.42,1.44,1.42,1.44,434095
CJT.TO,20230426,102.04,102.31,100.39,101.39,99146
CJT.DB.E.TO,20230426,99.65,99.99,99.53,99.6,40000
CJT.DB.F.TO,20230426,95,95.68,94.99,95.68,60000
CKI.TO,20230426,12.63,12.63,12.63,12.63,0
CLF.TO,20230426,16.88,16.88,16.82,16.85,9190
CLG.TO,20230426,17.02,17.02,16.96,16.98,6768
CLML.TO,20230426,18.36,18.36,18.12,18.12,4600
CLS.TO,20230426,15.42,16.17,15.34,16.04,376822
CM.TO,20230426,55.5,56.4,55.41,55.99,3356785
CM.PR.O.TO,20230426,17.9,17.9,17.75,17.75,811
CM.PR.P.TO,20230426,17.55,17.55,17.11,17.11,1060
CM.PR.Q.TO,20230426,18.26,18.26,17.86,17.86,500
CM.PR.S.TO,20230426,22.12,22.12,21.76,21.76,14316
CM.PR.Y.TO,20230426,23.85,23.91,23.72,23.72,3600
CMAG.TO,20230426,23.7,23.7,23.6,23.6,6808
CMAG.U.TO,20230426,17.71,17.71,17.71,17.71,1100
CMAR.TO,20230426,18.58,18.58,18.58,18.58,2750
CMAR.U.TO,20230426,18.58,18.58,18.58,18.58,0
CMCX.B.TO,20230426,8.08,8.08,8.08,8.08,200
CMCX.U.TO,20230426,8.1,8.1,8.1,8.1,0
CMDO.TO,20230426,19.63,19.68,19.63,19.68,9550
CMDO.U.TO,20230426,19.66,19.66,19.66,19.66,200
CMEY.TO,20230426,19.57,19.57,19.57,19.57,0
CMG.TO,20230426,7.13,7.13,6.86,6.98,28894
CMGG.TO,20230426,18.66,18.68,18.66,18.68,10100
CMR.TO,20230426,50.02,50.02,50.01,50.01,17555
CNAO.TO,20230426,19.92,19.92,19.92,19.92,500
CNCC.TO,20230426,12.45,12.46,12.45,12.46,1672
CNE.TO,20230426,10.16,10.18,9.97,10,26591
CNQ.TO,20230426,80.2,81.14,79.46,80.27,3925032
CNR.TO,20230426,161.5,161.52,158.62,159.24,1470545
CNT.TO,20230426,0.105,0.105,0.105,0.105,0
COG.TO,20230426,0.56,0.56,0.56,0.56,0
COMM.TO,20230426,26.19,26.19,26.19,26.19,700
COPP.TO,20230426,27.86,27.86,27.86,27.86,261
COW.TO,20230426,64,64.15,63.79,63.89,2910
CP.TO,20230426,108.5,108.66,105.02,105.71,1269319
CPD.TO,20230426,11.08,11.08,10.82,10.82,73502
CPH.TO,20230426,3.37,3.37,3.37,3.37,0
CPLF.TO,20230426,6.38,6.47,6.21,6.21,13691
CPLS.TO,20230426,17.78,17.78,17.78,17.78,0
CPX.TO,20230426,43.75,43.75,43.23,43.44,508427
CPX.PR.A.TO,20230426,12.86,12.86,12.86,12.86,500
CPX.PR.C.TO,20230426,21.25,21.25,21.03,21.15,1800
CPX.PR.E.TO,20230426,20.85,20.85,20.75,20.75,1100
CPX.PR.K.TO,20230426,23.68,23.68,23.45,23.5,3519
CR.TO,20230426,4.64,4.66,4.43,4.53,569789
CRDL.TO,20230426,0.88,0.88,0.8,0.8,29600
CRED.TO,20230426,18.74,18.74,18.74,18.74,1825
CRED.U.TO,20230426,18.85,18.85,18.85,18.85,0
CRON.TO,20230426,2.38,2.4,2.32,2.36,91240
CROP.TO,20230426,17.44,17.44,17.41,17.43,1737
CROP.U.TO,20230426,19.36,19.36,19.36,19.36,600
CRP.TO,20230426,2.44,2.47,2.44,2.45,4950
CRR.UN.TO,20230426,15.62,15.64,15.37,15.41,187227
CRRX.TO,20230426,2.25,2.26,2.25,2.25,15000
CRT.UN.TO,20230426,16.21,16.3,16.02,16.02,103756
CRWN.TO,20230426,7.45,7.45,7.45,7.45,0
CS.TO,20230426,6.33,6.49,6.19,6.35,1516248
CSAV.TO,20230426,50.03,50.03,50.01,50.01,110768
CSBI.TO,20230426,19.97,19.97,19.97,19.97,0
CSE.PR.A.TO,20230426,13.69,13.69,13.69,13.69,0
CSH.UN.TO,20230426,8.85,9.01,8.85,8.89,463165
CSU.TO,20230426,2659.98,2669.78,2625.66,2658.46,34691
CSU.DB.TO,20230426,141,141,141,141,0
CSW.A.TO,20230426,15.35,15.4,15.25,15.36,14430
CSW.B.TO,20230426,13.76,13.85,13.76,13.85,400
CTC.TO,20230426,325,325,325,325,0
CTC.A.TO,20230426,180.24,182.52,180.24,180.96,153104
CTF.UN.TO,20230426,3.08,3.08,3,3.04,10405
CTS.TO,20230426,3.26,3.38,3.12,3.35,1115561
CTX.TO,20230426,0.66,0.66,0.66,0.66,0
CU.TO,20230426,39.63,39.87,39.25,39.39,485470
CU.PR.C.TO,20230426,19.58,19.85,19.3,19.3,3007
