<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BN.PR.N.TO,20230310,18.41,18.51,18.4,18.5,2400
BN.PR.R.TO,20230310,14.35,14.67,14.25,14.67,18063
BN.PR.T.TO,20230310,14.71,14.89,14.6,14.89,8769
BN.PR.X.TO,20230310,15.73,15.73,15.5,15.72,15180
BN.PR.Z.TO,20230310,20.73,20.9,20.57,20.9,9513
BNC.TO,20230310,24.62,24.72,24.48,24.48,750
BND.TO,20230310,17.26,17.27,17.25,17.25,4586
BNE.TO,20230310,6.85,6.89,6.47,6.51,205158
BNK.TO,20230310,11.12,11.2,10.96,11,7754
BNRE.TO,20230310,43.43,43.43,41.4,41.43,11025
BNS.TO,20230310,67,67.08,65.43,65.73,8805425
BOS.TO,20230310,8.55,8.55,7.99,8.07,106988
BPF.UN.TO,20230310,16.14,16.2,15.95,16.06,43572
BPO.PR.A.TO,20230310,14.77,14.82,14.62,14.75,9297
BPO.PR.C.TO,20230310,21.12,21.19,20.95,21.13,14100
BPO.PR.E.TO,20230310,17.65,17.65,17.26,17.6,8080
BPO.PR.G.TO,20230310,19.4,19.4,19.23,19.33,13586
BPO.PR.I.TO,20230310,18.6,18.6,18.25,18.4,12229
BPO.PR.N.TO,20230310,13,13.45,12.85,13.45,27054
BPO.PR.P.TO,20230310,13.45,13.55,13.24,13.55,24779
BPO.PR.R.TO,20230310,13.76,14,13.6,14,22934
BPO.PR.T.TO,20230310,16.84,16.84,16.5,16.7,4460
BPO.PR.W.TO,20230310,10.99,11,10.99,11,1700
BPO.PR.X.TO,20230310,11.05,11.05,11,11,900
BPO.PR.Y.TO,20230310,11,11,11,11,1430
BPRF.TO,20230310,22.21,22.33,22.04,22.1,4263
BPRF.U.TO,20230310,21.64,21.64,21.64,21.64,500
BPS.PR.A.TO,20230310,24.88,25,24.88,25,800
BPS.PR.B.TO,20230310,24.58,24.8,24.58,24.8,4156
BPS.PR.C.TO,20230310,24.9,24.9,24.85,24.85,1300
BPYP.PR.A.TO,20230310,22.26,22.26,20.7,21.39,6526
BRAG.TO,20230310,5.2,5.29,5.02,5.26,20782
BRE.TO,20230310,13.74,13.74,13.5,13.59,8465
BREA.TO,20230310,21.94,21.96,21.63,21.7,3200
BRF.PR.A.TO,20230310,14.8,14.8,14.75,14.75,7000
BRF.PR.B.TO,20230310,17.74,17.74,17.52,17.52,1200
BRF.PR.C.TO,20230310,16.85,16.85,16.76,16.85,8367
BRF.PR.E.TO,20230310,17.9,18,17.86,18,1300
BRF.PR.F.TO,20230310,18.04,18.05,17.94,18.05,11900
BRMI.TO,20230310,2.4,2.4,2.36,2.36,400
BRY.TO,20230310,0.61,0.61,0.59,0.59,44000
BSX.TO,20230310,0.055,0.06,0.055,0.055,412341
BTB.DB.G.TO,20230310,99,99,99,99,9000
BTB.DB.H.TO,20230310,100,100.5,100,100.5,22000
BTB.UN.TO,20230310,3.66,3.69,3.62,3.64,212950
BTCC.TO,20230310,3.89,3.94,3.83,3.87,188953
BTCC.B.TO,20230310,4.02,4.04,3.95,4,361127
BTCC.U.TO,20230310,3.68,3.72,3.62,3.68,104680
BTCQ.TO,20230310,4.51,4.53,4.47,4.51,91796
BTCQ.U.TO,20230310,3.27,3.27,3.25,3.25,400
BTCX.B.TO,20230310,4.08,4.14,4.04,4.1,225428
BTCX.U.TO,20230310,3.77,3.78,3.7,3.75,12366
BTCY.TO,20230310,2.87,2.87,2.76,2.76,33057
BTCY.B.TO,20230310,3.35,3.35,3.2,3.26,6261
BTCY.U.TO,20230310,2.73,2.74,2.73,2.73,2181
BTE.TO,20230310,5.18,5.22,4.96,5.02,8973999
BTO.TO,20230310,4.61,4.69,4.57,4.6,3805108
BU.TO,20230310,0.315,0.315,0.28,0.29,89172
BUI.TO,20230310,2.58,2.58,2.5,2.5,2000
BXF.TO,20230310,9.88,9.88,9.86,9.86,2976
BYD.TO,20230310,213.5,215.7,212.77,213.22,23074
BYL.TO,20230310,0.385,0.385,0.385,0.385,722
CAE.TO,20230310,30.38,30.38,29.48,29.83,542837
CALL.TO,20230310,13.26,13.39,12.42,12.7,34567
CALL.B.TO,20230310,16.15,16.15,15.67,15.8,6100
CALL.U.TO,20230310,13.96,14.3,13.94,14.13,4000
CAR.UN.TO,20230310,47.37,47.37,46.17,46.57,639822
CARS.TO,20230310,26.92,26.93,26.92,26.93,411
CAS.TO,20230310,11.06,11.06,10.8,10.95,248891
CASH.TO,20230310,50.08,50.09,50.08,50.09,79271
CBH.TO,20230310,17.07,17.12,17.07,17.12,16880
CBNK.TO,20230310,7.65,7.65,7.49,7.51,32097
CBO.TO,20230310,17.39,17.41,17.37,17.41,32358
CCA.TO,20230310,63.84,63.93,62.42,62.5,146021
CCEI.TO,20230310,21.46,21.55,21.46,21.47,6612
CCL.A.TO,20230310,64,64,64,64,100
CCL.B.TO,20230310,64.52,64.99,63.15,63.44,339728
CCM.TO,20230310,0.205,0.205,0.205,0.205,838
CCO.TO,20230310,36.09,36.22,35.07,35.24,1204358
CCOM.TO,20230310,20.52,20.57,20.52,20.57,1001
CCRE.TO,20230310,17.95,17.99,17.69,17.69,11698
CCS.PR.C.TO,20230310,19.87,19.87,19.87,19.87,200
CDIV.TO,20230310,12.97,12.97,12.75,12.75,20476
CDLB.TO,20230310,16.93,16.93,16.93,16.93,1800
CDR.TO,20230310,0.28,0.28,0.28,0.28,1000
CDZ.TO,20230310,30.44,30.44,29.93,29.94,20843
CEE.TO,20230310,1.68,1.72,1.67,1.7,17727
CEF.TO,20230310,23.49,23.65,23.45,23.65,11525
CEF.U.TO,20230310,17.04,17.04,17.04,17.04,160
CEMI.TO,20230310,16.58,16.58,16.58,16.58,100
CET.TO,20230310,1.18,1.18,1.09,1.09,334872
CEU.TO,20230310,2.9,2.92,2.77,2.81,660195
CEW.TO,20230310,15.87,15.87,15.6,15.64,56079
CF.TO,20230310,11.22,11.22,10.96,10.98,493554
CF.PR.A.TO,20230310,14.1,14.1,14,14.07,4800
CFF.TO,20230310,1.65,1.65,1.58,1.6,40500
CFLX.TO,20230310,16.87,16.91,16.87,16.89,141800
CFP.TO,20230310,23.84,23.86,23.18,23.19,156285
CFW.TO,20230310,4.94,5.03,4.83,4.85,71792
CFX.TO,20230310,3.48,3.52,3.48,3.49,4040
CG.TO,20230310,8.24,8.46,8.13,8.27,1671908
CGG.TO,20230310,4.38,4.4,4.35,4.36,4501
CGI.TO,20230310,33.3,33.31,33.24,33.24,5644
CGIN.TO,20230310,20.45,20.47,20.45,20.46,11799
CGIN.U.TO,20230310,20.47,20.49,20.46,20.48,11500
CGL.TO,20230310,15,15.14,14.97,15.14,118651
CGL.C.TO,20230310,21.67,22.05,21.67,22.05,94840
CGO.TO,20230310,57.48,57.48,55.35,55.42,35120
CGR.TO,20230310,27.64,27.64,26.78,26.82,3459
CGRA.TO,20230310,20.62,20.62,20.62,20.62,1600
CGRE.TO,20230310,20.68,20.72,20.68,20.68,1500
CGX.TO,20230310,8.14,8.14,7.69,7.79,668616
CGX.DB.B.TO,20230310,98.02,98.02,98,98,350998
CGXF.TO,20230310,9.8,10.11,9.79,9.9,18437
CGY.TO,20230310,64,65.58,63.5,63.79,31982
CHE.DB.E.TO,20230310,95.5,95.5,95.25,95.25,107000
CHE.DB.G.TO,20230310,103,103,102.5,102.5,15000
CHE.DB.H.TO,20230310,98.65,98.65,97.25,97.25,1132000
CHE.UN.TO,20230310,8.88,8.88,8.8,8.85,327116
CHP.UN.TO,20230310,14.53,14.53,14.2,14.24,279710
CHPS.TO,20230310,22.34,22.34,22.01,22.01,2192
CHR.TO,20230310,3.25,3.27,3.2,3.22,503117
CHR.DB.A.TO,20230310,94.2,94.2,94.2,94.2,2000
CHR.DB.B.TO,20230310,97.5,97.5,97.5,97.5,4000
CHR.DB.C.TO,20230310,86.45,86.45,86.45,86.45,2000
CHW.TO,20230310,11.79,11.87,11.55,11.55,3900
CIA.TO,20230310,6.91,6.92,6.76,6.76,315811
CIBR.TO,20230310,32.5,32.73,32.32,32.73,1051
CIC.TO,20230310,11.25,11.25,11.04,11.06,8497
CIEM.TO,20230310,16.81,16.81,16.81,16.81,187
CIF.TO,20230310,35.09,35.09,34.1,34.1,13307
CIGI.TO,20230310,155.36,155.36,149.42,149.97,67593
CINF.TO,20230310,23.41,23.41,23.2,23.2,12300
CINT.TO,20230310,20.5,20.5,20.5,20.5,175
CINV.TO,20230310,13.9,13.9,13.9,13.9,400
CIU.PR.A.TO,20230310,18.56,18.56,18.55,18.55,3000
CIU.PR.C.TO,20230310,12.86,12.86,12.86,12.86,700
CIX.TO,20230310,14.57,14.57,14.05,14.06,537302
CJ.TO,20230310,7.07,7.15,6.97,7.01,1032825
CJR.B.TO,20230310,1.81,1.81,1.73,1.74,2246191
CJT.TO,20230310,111.38,111.38,108.13,108.19,74253
CJT.DB.E.TO,20230310,98.5,98.5,98.5,98.5,7000
CKI.TO,20230310,13.65,13.65,13.64,13.64,800
CLF.TO,20230310,16.73,16.79,16.73,16.75,34576
CLG.TO,20230310,16.83,16.88,16.83,16.87,134532
CLML.U.TO,20230310,18.56,18.56,18.56,18.56,100
CLS.TO,20230310,17.7,17.7,17.18,17.29,268382
CM.TO,20230310,58.5,58.76,57.53,57.71,7245767
CM.PR.O.TO,20230310,18.02,18.15,17.74,18.15,9488
CM.PR.P.TO,20230310,17.35,17.35,17.1,17.27,10441
CM.PR.Q.TO,20230310,18.96,19.46,18.96,19.46,8876
CM.PR.S.TO,20230310,21.9,22.1,21.75,22.08,12262
CM.PR.Y.TO,20230310,24.48,24.7,24.48,24.7,6074
CMAG.TO,20230310,23.13,23.13,22.98,22.98,1428
CMAR.TO,20230310,18.45,18.45,18.45,18.45,3300
CMAR.U.TO,20230310,18.57,18.57,18.57,18.57,100
CMDO.TO,20230310,19.27,19.4,19.26,19.39,26600
CMDO.U.TO,20230310,19.31,19.32,19.31,19.32,29100
CMG.TO,20230310,7.47,7.47,7.11,7.13,38385
CMGG.TO,20230310,17.88,17.88,17.87,17.87,9900
CMR.TO,20230310,50.1,50.1,50.09,50.1,35320
CNCC.TO,20230310,12.4,12.4,12.25,12.27,12886
CNE.TO,20230310,11.29,11.3,11,11,21168
CNQ.TO,20230310,79.35,80.19,77.68,77.99,16117180
CNR.TO,20230310,160.09,162.67,159.65,159.71,2788702
CNT.TO,20230310,0.065,0.075,0.065,0.075,27000
COG.TO,20230310,0.275,0.275,0.275,0.275,6000
COPP.TO,20230310,25.75,25.75,25.5,25.5,250
COW.TO,20230310,69.95,69.95,68.24,68.24,19563
CP.TO,20230310,102,103.84,100.95,101.18,1649033
CPD.TO,20230310,11.17,11.23,11.1,11.14,78541
CPH.TO,20230310,3.79,3.87,3.79,3.87,7251
CPLF.TO,20230310,5.17,5.3,4.85,4.9,79815
CPX.TO,20230310,41.52,41.58,40.81,40.85,603718
CPX.PR.A.TO,20230310,13.76,13.76,13.61,13.61,1000
CPX.PR.C.TO,20230310,22.95,22.99,22.75,22.99,2939
CPX.PR.E.TO,20230310,22.05,22.46,22.05,22.46,3528
CPX.PR.K.TO,20230310,25.05,25.19,24.98,25.19,5108
CR.TO,20230310,5.1,5.25,5.09,5.16,789316
CRDL.TO,20230310,0.7,0.7,0.68,0.68,34639
CRED.TO,20230310,18.83,18.83,18.83,18.83,10599
CRED.U.TO,20230310,18.92,18.92,18.92,18.92,5000
CRON.TO,20230310,2.67,2.68,2.62,2.66,255156
CROP.TO,20230310,17.87,17.88,17.8,17.85,7152
CROP.U.TO,20230310,19.76,19.76,19.76,19.76,1300
CRP.TO,20230310,2.61,2.61,2.61,2.61,100
CRR.UN.TO,20230310,15.76,15.76,15.37,15.4,159859
CRRX.TO,20230310,2.35,2.35,2.15,2.18,50493
CRT.UN.TO,20230310,16.19,16.19,15.8,15.82,115672
CRWN.TO,20230310,8.2,8.2,8.2,8.2,400
CS.TO,20230310,6.09,6.1,5.81,5.93,1669949
CSAV.TO,20230310,50.12,50.13,50.12,50.12,16869
CSE.PR.A.TO,20230310,13.65,13.65,13.65,13.65,100
CSH.UN.TO,20230310,9.17,9.17,8.79,8.82,486031
CSU.TO,20230310,2359.97,2359.97,2286.31,2289.84,33469
CSU.DB.TO,20230310,139,139.5,139,139,72000
CSW.A.TO,20230310,15.49,15.49,15.23,15.41,10678
CSW.B.TO,20230310,13.85,13.85,13.4,13.8,2868
CTC.A.TO,20230310,169.08,170.33,166.69,167.41,181632
CTF.UN.TO,20230310,3.08,3.13,3.05,3.07,23699
CTS.TO,20230310,4.35,4.35,4.1,4.22,1104231
CTX.TO,20230310,0.71,0.71,0.71,0.71,592
CU.TO,20230310,35.45,35.7,35.14,35.22,486787
CU.PR.C.TO,20230310,19.53,19.81,19.2,19.81,15935
CU.PR.D.TO,20230310,19.85,19.86,19.74,19.74,900
CU.PR.E.TO,20230310,19.68,19.68,19.68,19.68,100
CU.PR.F.TO,20230310,18.63,18.63,18.6,18.6,5299
CU.PR.G.TO,20230310,18.55,18.55,18.51,18.51,4100
CU.PR.I.TO,20230310,24.64,25.07,24.63,25.07,9279
CU.PR.J.TO,20230310,19.03,19.03,19.03,19.03,1900
CUD.TO,20230310,49.51,49.76,48.87,48.98,5213
CUEI.TO,20230310,21.12,21.12,21.07,21.12,800
CUP.U.TO,20230310,13.92,14,13.92,14,425
CVD.TO,20230310,17.28,17.28,17.22,17.25,2037
CVE.TO,20230310,25.7,25.94,25.25,25.38,6015977
CVE.PR.A.TO,20230310,14.5,14.5,13.63,14.38,19427
CVE.PR.B.TO,20230310,16.54,16.54,16.54,16.54,2450
CVE.PR.C.TO,20230310,20.5,20.65,20.1,20.33,12582
CVE.PR.E.TO,20230310,21.05,21.1,21.03,21.1,6000
CVE.PR.G.TO,20230310,20.04,20.47,20.04,20.47,4118
CVE.WT.TO,20230310,19.24,19.28,18.79,18.83,3190
CVO.TO,20230310,7.67,7.68,7.33,7.5,26979
CWB.TO,20230310,25.2,25.2,24.66,25.02,860024
CWB.PR.B.TO,20230310,17.93,17.93,17.75,17.76,4684
CWB.PR.D.TO,20230310,24.74,24.75,24.3,24.3,5700
CWEB.TO,20230310,0.51,0.515,0.48,0.485,647175
CWL.TO,20230310,1.59,1.59,1.55,1.55,1850
CWW.TO,20230310,49.06,49.06,48.53,48.53,871
CXB.TO,20230310,1.07,1.14,1.06,1.08,780316
CXI.TO,20230310,24.76,25.22,24.76,25.17,2439
CYB.TO,20230310,59.75,59.75,59.3,59.35,3877
CYBR.TO,20230310,33.11,33.12,32.5,32.62,1185
CYH.TO,20230310,19.85,19.85,19.5,19.5,2711
D.UN.TO,20230310,15.86,15.87,15.28,15.36,209807
DANC.TO,20230310,21.56,21.58,21.56,21.58,706
DATA.TO,20230310,14.87,14.87,14.87,14.87,171
DBM.TO,20230310,7.09,7.25,7.03,7.08,527793
DBO.TO,20230310,0.095,0.095,0.095,0.095,10448
DC.A.TO,20230310,1.32,1.32,1.3,1.3,2800
DC.PR.B.TO,20230310,17.81,17.81,17.81,17.81,200
DC.PR.D.TO,20230310,20,20,19.75,19.76,2579
DCBO.TO,20230310,51.08,51.16,48.53,49.12,53572
DCG.TO,20230310,17.61,17.61,17.61,17.61,100
DCM.TO,20230310,2.05,2.06,1.9,2.06,128044
DCU.TO,20230310,17.61,17.68,17.61,17.62,1200
DF.TO,20230310,4.15,4.15,3.97,4,73565
DF.PR.A.TO,20230310,9.53,9.53,9.5,9.5,31038
DFN.TO,20230310,7.76,7.76,7.67,7.7,574412
DFN.PR.A.TO,20230310,9.39,9.39,9.35,9.37,222547
DFY.TO,20230310,35.01,35.1,34.44,34.67,204130
DGR.TO,20230310,35.01,35.01,34.71,34.71,1272
DGR.B.TO,20230310,39.11,39.31,38.98,38.98,3709
DGRC.TO,20230310,34.7,34.7,34.29,34.29,4245
DGS.TO,20230310,5.8,5.8,5.66,5.67,257475
DGS.PR.A.TO,20230310,9.43,9.49,9.42,9.43,19127
DHT.U.TO,20230310,5,5.3,5,5.3,4733
DHT.UN.TO,20230310,7.38,7.49,7.27,7.28,15923
DIAM.TO,20230310,0.095,0.095,0.095,0.095,12007
DII.A.TO,20230310,4.75,4.75,4.75,4.75,100
DII.B.TO,20230310,4.54,4.54,4.45,4.45,72526
DIR.UN.TO,20230310,14.46,14.46,14.19,14.25,521497
