<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ATS.TO,20240719,44,44.26,43.66,44.01,58326
ATZ.TO,20240719,46.89,47.22,46.52,46.89,407425
AUGB.F.TO,20240719,44.23,44.23,44.23,44.23,200
AUMN.TO,20240719,0.61,0.61,0.6,0.6,1620
AVCN.TO,20240719,0.37,0.43,0.37,0.43,11500
AVNT.TO,20240719,0.06,0.06,0.06,0.06,93999
AW.UN.TO,20240719,28.36,28.63,28.35,28.54,16811
AX.PR.E.TO,20240719,17.99,18,17.8,17.8,7250
AX.PR.I.TO,20240719,19.32,19.33,19.32,19.33,425
AX.UN.TO,20240719,6.63,6.69,6.62,6.67,28754
AYA.TO,20240719,14.33,14.61,14.12,14.48,274052
BABY.TO,20240719,0.155,0.155,0.125,0.14,813283
BAM.TO,20240719,56.79,57.03,56.27,56.43,254125
BANK.TO,20240719,7.17,7.19,7.15,7.18,121116
BASE.TO,20240719,25.24,25.31,25.22,25.27,1234
BASE.B.TO,20240719,26.23,26.23,26.23,26.23,200
BB.TO,20240719,3.3,3.4,3.28,3.33,3507846
BBD.A.TO,20240719,94.51,96.24,94.51,95.6,4252
BBD.B.TO,20240719,94.54,96.4,94.01,95.82,179570
BBD.PR.B.TO,20240719,17.15,17.15,17.15,17.15,110
BBD.PR.C.TO,20240719,19.98,20.08,19.97,20.08,2000
BBU.UN.TO,20240719,27.41,27.5,27.25,27.44,17321
BBUC.TO,20240719,30.2,30.2,29.74,30.13,9593
BCE.TO,20240719,45.73,45.82,45.23,45.62,1717150
BCE.PR.A.TO,20240719,17.1,17.1,16.95,16.95,16021
BCE.PR.B.TO,20240719,17.5,17.5,17.5,17.5,16886
BCE.PR.C.TO,20240719,17.55,17.59,17.52,17.52,6247
BCE.PR.D.TO,20240719,17.45,17.45,17.31,17.33,23380
BCE.PR.E.TO,20240719,17.45,17.5,17.42,17.42,9047
BCE.PR.F.TO,20240719,16.7,16.8,16.64,16.64,5484
BCE.PR.G.TO,20240719,15.75,15.8,15.75,15.76,60700
BCE.PR.H.TO,20240719,17.5,17.51,17.41,17.41,7233
BCE.PR.I.TO,20240719,15.73,15.73,15.53,15.53,11899
BCE.PR.K.TO,20240719,15,15.14,14.97,14.97,33357
BCE.PR.L.TO,20240719,16.26,16.26,16.2,16.2,2400
BCE.PR.M.TO,20240719,15.76,15.85,15.76,15.84,11059
BCE.PR.N.TO,20240719,17,17,16.83,16.83,1018
BCE.PR.Q.TO,20240719,22.3,22.3,22.17,22.17,11188
BCE.PR.R.TO,20240719,15.7,15.7,15.58,15.58,8622
BCE.PR.T.TO,20240719,17.45,17.49,16.94,16.94,7379
BCE.PR.Y.TO,20240719,17.35,17.35,17.35,17.35,5461
BCE.PR.Z.TO,20240719,17.92,18,17.92,17.92,3100
BCT.TO,20240719,1.05,1.14,1.05,1.14,11003
BDGI.TO,20240719,36.43,37.15,36.41,36.8,39367
BDI.TO,20240719,8.61,8.81,8.61,8.74,21166
BDIV.TO,20240719,21.09,21.09,21.09,21.09,500
BDT.TO,20240719,24.74,25.34,24.43,25.19,85926
BEI.UN.TO,20240719,75.76,77.1,75.74,76.96,227663
BEP.PR.G.TO,20240719,24.05,24.05,24.05,24.05,2263
BEP.PR.M.TO,20240719,20.82,20.85,20.77,20.77,4638
BEP.PR.R.TO,20240719,18.73,18.9,18.73,18.9,6450
BEP.UN.TO,20240719,33.51,33.51,32.93,33.09,144427
BEPC.TO,20240719,39.16,39.3,38.48,38.54,401921
BEPR.TO,20240719,9.03,9.09,9.03,9.08,7100
BGI.UN.TO,20240719,4.37,4.42,4.37,4.37,6500
BGU.TO,20240719,45.07,45.07,45,45,200
BGU.U.TO,20240719,32.74,32.74,32.74,32.74,100
BHC.TO,20240719,10.13,10.46,10.12,10.46,312287
BIK.PR.A.TO,20240719,25.5,25.6,25.5,25.6,400
BIP.PR.A.TO,20240719,23.17,23.18,22.69,22.93,154870
BIP.PR.B.TO,20240719,24.37,24.55,24.37,24.37,3213
BIP.PR.E.TO,20240719,22.74,22.88,22.6,22.6,5109
BIP.PR.F.TO,20240719,21.68,21.68,21.48,21.48,4169
BIP.UN.TO,20240719,41.56,42.01,41.27,41.85,175934
BIPC.TO,20240719,52.54,52.96,51.67,52.26,69185
BIR.TO,20240719,6.14,6.19,6.04,6.05,674608
BITF.TO,20240719,3.7,3.93,3.66,3.83,4228482
BITI.TO,20240719,4.81,4.89,4.63,4.64,158225
BITI.U.TO,20240719,3.56,3.56,3.39,3.39,4000
BK.TO,20240719,10.99,11.08,10.99,11.03,67315
BK.PR.A.TO,20240719,10.22,10.27,10.22,10.27,129550
BKCC.TO,20240719,13.8,13.8,13.77,13.77,9919
BKCL.TO,20240719,18.27,18.27,18.21,18.24,17766
BKI.TO,20240719,0.055,0.055,0.055,0.055,7000
BLCO.TO,20240719,23.19,23.44,23.19,23.44,351
BLDP.TO,20240719,3.27,3.28,3.14,3.16,873779
BLN.TO,20240719,4.7,4.7,4.4,4.56,264139
BLX.TO,20240719,32.65,33.53,32.33,32.54,559249
BMAX.TO,20240719,13.57,13.65,13.57,13.62,4545
BMO.TO,20240719,118.6,119.58,118.38,119.46,2399465
BMO.PR.E.TO,20240719,25.67,25.67,25.61,25.61,6604
BMO.PR.W.TO,20240719,24.71,24.71,24.71,24.71,4434
BMO.PR.Y.TO,20240719,23.95,24.03,23.95,24.03,4587
BN.TO,20240719,63.18,63.74,62.88,63.27,1478533
BN.PF.A.TO,20240719,22.7,22.83,22.6,22.6,7390
BN.PF.B.TO,20240719,20.7,20.79,20.69,20.71,21298
BN.PF.C.TO,20240719,18.45,18.53,18.45,18.45,13733
BN.PF.D.TO,20240719,18.56,18.56,18.48,18.5,8419
BN.PF.E.TO,20240719,19.01,19.01,18.93,18.98,240459
BN.PF.F.TO,20240719,20.13,20.13,20.03,20.03,4140
BN.PF.G.TO,20240719,19.32,19.32,19.1,19.1,5018
BN.PF.H.TO,20240719,24.2,24.2,24.13,24.18,6354
BN.PF.I.TO,20240719,23.07,23.29,23.07,23.1,4900
BN.PF.J.TO,20240719,23.1,23.19,23.07,23.08,6901
BN.PF.K.TO,20240719,14.8,14.8,14.8,14.8,118900
BN.PF.L.TO,20240719,12.05,12.05,12.05,12.05,650
BN.PR.B.TO,20240719,11.46,11.46,11.38,11.41,14004
BN.PR.C.TO,20240719,11.5,11.5,11.45,11.45,2800
BN.PR.K.TO,20240719,11.44,11.45,11.42,11.45,4900
BN.PR.M.TO,20240719,18.3,18.3,18.3,18.3,2538
BN.PR.N.TO,20240719,18.01,18.01,18.01,18.01,3115
BN.PR.R.TO,20240719,16.8,16.88,16.75,16.77,12057
BN.PR.T.TO,20240719,16.6,16.65,16.57,16.57,4968
BN.PR.X.TO,20240719,16.7,16.7,16.62,16.62,4884
BN.PR.Z.TO,20240719,21.14,21.15,21.04,21.04,8069
BND.TO,20240719,17.56,17.56,17.55,17.55,1206
BNE.TO,20240719,4.97,5.01,4.96,4.96,12800
BNG.TO,20240719,0.025,0.025,0.025,0.025,24000
BNK.TO,20240719,10.84,10.84,10.75,10.75,900
BNS.TO,20240719,64.76,64.94,64.15,64.16,2032277
BOND.TO,20240719,20.5,20.5,20.4,20.4,939
BOND.U.TO,20240719,20.82,20.82,20.82,20.82,1902
BOS.TO,20240719,5.38,5.46,5.38,5.46,6420
BPF.UN.TO,20240719,16.57,16.63,16.45,16.55,38882
BPO.PR.A.TO,20240719,13.74,13.8,13.61,13.7,11005
BPO.PR.C.TO,20240719,15.5,15.95,15.5,15.95,1300
BPO.PR.E.TO,20240719,13.25,13.3,13.25,13.3,5151
BPO.PR.G.TO,20240719,14.72,14.79,14.71,14.79,600
BPO.PR.I.TO,20240719,14.1,14.1,14.1,14.1,1700
BPO.PR.N.TO,20240719,11.65,11.76,11.65,11.69,10592
BPO.PR.P.TO,20240719,11.75,11.93,11.75,11.93,10808
BPO.PR.R.TO,20240719,12.25,12.5,12.25,12.4,4700
BPO.PR.T.TO,20240719,14.6,14.65,14.55,14.65,14220
BPO.PR.W.TO,20240719,9.3,9.43,9.3,9.39,600
BPO.PR.X.TO,20240719,9.3,9.3,9.22,9.22,300
BPRF.TO,20240719,22.73,22.73,22.73,22.73,700
BPYP.PR.A.TO,20240719,21.5,21.5,21.5,21.5,1032
BR.TO,20240719,1.15,1.15,1.15,1.15,200
BRAG.TO,20240719,7.69,7.92,7.52,7.59,51957
BRE.TO,20240719,12.5,12.5,12.25,12.34,7079
BREA.TO,20240719,25.6,25.6,25.6,25.6,100
BRF.PR.A.TO,20240719,18.07,18.07,17.95,17.95,800
BRF.PR.B.TO,20240719,18.28,18.32,18.28,18.32,700
BRF.PR.C.TO,20240719,21.1,21.25,21.01,21.01,11930
BRF.PR.E.TO,20240719,18.3,18.35,18.3,18.34,1900
BRF.PR.F.TO,20240719,18.32,18.36,18.32,18.32,4647
BRMI.TO,20240719,0.93,0.93,0.92,0.92,4950
BSKT.TO,20240719,8.55,8.56,8.54,8.56,4700
BSX.TO,20240719,0.05,0.055,0.05,0.055,22604
BTB.DB.G.TO,20240719,99.75,99.75,99.75,99.75,5000
BTB.UN.TO,20240719,3.26,3.26,3.24,3.25,45015
BTCC.TO,20240719,12.03,12.66,12.01,12.6,513987
BTCC.B.TO,20240719,12.54,13.2,12.54,13.17,901179
BTCC.U.TO,20240719,11.62,12.19,11.62,12.17,61796
BTCQ.TO,20240719,14.21,14.81,14.21,14.78,27083
BTCQ.U.TO,20240719,10.43,10.79,10.43,10.79,2400
BTCX.B.TO,20240719,12.99,13.67,12.99,13.62,515560
BTCX.U.TO,20240719,12,12.6,12,12.56,127381
BTCY.TO,20240719,6.36,6.65,6.36,6.64,13111
BTCY.B.TO,20240719,7.5,7.75,7.5,7.74,6251
BTCY.U.TO,20240719,6.33,6.33,6.33,6.33,500
BTE.TO,20240719,5.01,5.14,4.93,5.08,4579601
BTO.TO,20240719,3.98,4.09,3.97,4.05,2167664
BU.TO,20240719,0.2,0.205,0.2,0.205,8100
BXF.TO,20240719,9.92,9.92,9.92,9.92,364
BYD.TO,20240719,259.73,261.29,257.86,258.57,18072
BYL.TO,20240719,0.27,0.27,0.27,0.27,1500
CACB.TO,20240719,19.63,19.66,19.63,19.66,4600
CAE.TO,20240719,25.45,25.49,25.06,25.33,340222
CAFR.TO,20240719,19.88,19.88,19.88,19.88,288
CALL.TO,20240719,12.8,12.84,12.77,12.82,2256
CALL.B.TO,20240719,16.45,16.45,16.45,16.45,4500
CAR.UN.TO,20240719,47.73,48.15,47.58,48.03,248157
CARS.TO,20240719,20.84,20.84,20.65,20.65,463
CAS.TO,20240719,9.36,9.44,9.27,9.39,82132
CASH.TO,20240719,50.13,50.14,50.13,50.14,174939
CBH.TO,20240719,17.49,17.49,17.46,17.46,6018
CBIL.TO,20240719,50.07,50.08,50.07,50.08,21277
CBND.TO,20240719,8.96,8.96,8.96,8.96,500
CBNK.TO,20240719,7.21,7.28,7.21,7.27,2800
CBO.TO,20240719,17.91,17.91,17.89,17.9,10700
CCA.TO,20240719,62.03,62.52,61.7,62.2,51608
CCBI.TO,20240719,17.87,17.87,17.87,17.87,500
CCEI.TO,20240719,24.39,24.46,24.39,24.41,9729
CCL.A.TO,20240719,73.99,73.99,73.99,73.99,112
CCL.B.TO,20240719,72.86,73.58,72.66,73.4,321935
CCM.TO,20240719,0.27,0.27,0.27,0.27,3150
CCO.TO,20240719,63.31,64.59,63,64.05,870239
CCOM.TO,20240719,18.98,18.98,18.82,18.83,4826
CCRE.TO,20240719,17.76,17.76,17.76,17.76,1300
CCS.PR.C.TO,20240719,19.84,19.95,19.67,19.95,2600
CDEF.TO,20240719,10.48,10.48,10.39,10.39,458
CDIV.TO,20240719,13.86,13.96,13.86,13.92,4505
CDR.TO,20240719,1.95,1.99,1.76,1.79,118201
CDZ.TO,20240719,32.42,32.64,32.42,32.59,6308
CEE.TO,20240719,2.33,2.33,2.32,2.32,900
CEF.TO,20240719,30.93,30.99,30.78,30.91,8780
CEMX.TO,20240719,0.47,0.475,0.455,0.46,83507
CEU.TO,20240719,7.8,8.09,7.71,7.9,677842
CEW.TO,20240719,17.26,17.31,17.26,17.27,5687
CF.TO,20240719,9.13,9.27,9.1,9.13,145897
CF.PR.C.TO,20240719,19.99,19.99,19.99,19.99,500
CFP.TO,20240719,14.78,14.92,14.68,14.8,128872
CFW.TO,20240719,4.4,4.5,4.24,4.27,16100
CFX.TO,20240719,1.02,1.04,1.02,1.04,27500
CG.TO,20240719,9.01,9.11,8.9,9.04,537999
CGAA.TO,20240719,26.87,26.9,26.87,26.9,5195
CGBI.TO,20240719,17.51,17.58,17.5,17.58,6700
CGDV.B.TO,20240719,22.03,22.03,22.03,22.03,100
CGG.TO,20240719,8.99,8.99,8.26,8.29,42700
CGI.TO,20240719,38.63,38.63,38.5,38.5,3400
CGIN.TO,20240719,21.12,21.12,21,21,2037
CGL.TO,20240719,19.16,19.17,19.06,19.09,17550
CGL.C.TO,20240719,27.9,27.9,27.81,27.82,4902
CGLO.TO,20240719,28.46,28.51,28.46,28.51,400
CGO.TO,20240719,53.05,53.27,52.63,53.01,18777
CGR.TO,20240719,29.62,29.62,29.55,29.6,685
CGX.TO,20240719,8.77,9.03,8.77,8.88,699943
CGXF.TO,20240719,10.91,11.01,10.89,10.95,4897
CGY.TO,20240719,54,55.3,54,55.3,8816
CHE.DB.E.TO,20240719,101,101.2,101,101,41000
CHE.DB.H.TO,20240719,102.5,102.8,102.5,102.8,34000
CHE.UN.TO,20240719,9.44,9.47,9.38,9.4,149047
CHP.UN.TO,20240719,13.95,13.95,13.75,13.85,173567
CHPS.TO,20240719,41.65,41.65,40.54,40.65,19297
CHR.TO,20240719,2.71,2.71,2.65,2.67,187289
CHR.DB.C.TO,20240719,90.04,90.95,90,90,282000
CIA.TO,20240719,5.64,5.68,5.59,5.65,259872
CIAI.TO,20240719,22.56,22.56,22.39,22.39,458
CIBR.TO,20240719,44.84,45.08,44.55,44.66,1772
CIC.TO,20240719,10.87,10.88,10.82,10.85,4093
CIEI.TO,20240719,23.52,23.52,23.52,23.52,3700
CIEM.TO,20240719,19.55,19.55,19.51,19.51,819
CIF.TO,20240719,43.36,43.39,43.18,43.2,8190
CIGI.TO,20240719,178,180.97,178,179.19,41588
CINF.TO,20240719,25.3,25.34,25.29,25.34,801
CINT.TO,20240719,23.59,23.59,23.55,23.55,2200
CIU.PR.A.TO,20240719,18.06,18.06,18.06,18.06,100
CIX.TO,20240719,16.09,16.24,15.98,16.05,622920
CJ.TO,20240719,6.96,7.03,6.88,6.93,719951
CJR.B.TO,20240719,0.11,0.11,0.105,0.11,348162
CJT.TO,20240719,127.99,132.86,127.99,132.21,37901
CJT.DB.E.TO,20240719,100,100.1,99.85,99.85,75000
CJT.DB.F.TO,20240719,99.25,99.25,99.02,99.02,15000
CKI.TO,20240719,23.49,24.06,23.49,24.06,700
CLF.TO,20240719,17.04,17.06,17.03,17.04,6479
CLG.TO,20240719,16.94,16.94,16.94,16.94,400
CLS.TO,20240719,76.92,79.27,76.84,77.6,548704
CM.TO,20240719,68.53,68.94,68.25,68.67,3056470
CM.PR.P.TO,20240719,24.1,24.1,24.06,24.06,12446
CM.PR.Q.TO,20240719,23.9,23.9,23.88,23.88,14491
CM.PR.S.TO,20240719,24.21,24.35,24.21,24.32,7711
CMAG.TO,20240719,33.67,33.67,33.54,33.54,800
CMCX.B.TO,20240719,12.95,12.95,12.95,12.95,809
CMDO.TO,20240719,19.26,19.26,19.26,19.26,2411
CMDO.U.TO,20240719,19.4,19.4,19.4,19.4,5000
CMG.TO,20240719,14.18,14.2,13.98,14.04,33798
CMGG.TO,20240719,28.53,28.53,28.5,28.5,2301
CMNY.TO,20240719,50.17,50.17,50.17,50.17,600
CMR.TO,20240719,50.16,50.17,50.16,50.16,53470
CNCC.TO,20240719,12.12,12.12,12,12.01,12400
CNCL.TO,20240719,19.45,19.45,19.33,19.34,5264
CNDX.TO,20240719,25.43,25.44,25.35,25.36,8800
CNE.TO,20240719,4.58,4.6,4.3,4.4,27739
CNL.TO,20240719,3.82,3.82,3.74,3.75,2800
CNQ.TO,20240719,48.72,49.37,48.3,48.32,4047810
CNR.TO,20240719,166.14,166.9,165.04,165.66,493081
COMM.TO,20240719,34.71,34.71,34.71,34.71,100
COP.UN.TO,20240719,12.24,12.24,12.23,12.23,900
COPP.TO,20240719,34.46,34.83,34.46,34.83,944
COW.TO,20240719,62.46,62.58,62.39,62.58,16440
CP.TO,20240719,113.77,115.14,113.56,114.78,652258
CPD.TO,20240719,12.06,12.08,12.04,12.05,18802
CPH.TO,20240719,8.38,8.92,8.38,8.92,19577
CPX.TO,20240719,40.42,40.52,39.95,39.99,433191
CPX.PR.A.TO,20240719,15.32,15.35,15.32,15.35,17229
CPX.PR.C.TO,20240719,23.5,23.62,23.44,23.44,37739
CPX.PR.E.TO,20240719,22.65,22.65,22.56,22.56,3088
CRDL.TO,20240719,2.76,2.9,2.73,2.9,63863
CRON.TO,20240719,3.29,3.3,3.22,3.26,38650
CROP.TO,20240719,18.16,18.16,18.16,18.16,5202
CROP.U.TO,20240719,20.18,20.18,20.18,20.18,200
CRP.TO,20240719,2.66,2.68,2.66,2.68,653
CRR.UN.TO,20240719,13.47,13.49,13.4,13.47,57122
CRRX.TO,20240719,2.34,2.34,2.34,2.34,900
CRT.UN.TO,20240719,14.17,14.3,14.15,14.23,69946
CRWN.TO,20240719,2.4,2.4,2.4,2.4,100
CRWN.NT.TO,20240719,55,55,55,55,15000
CS.TO,20240719,9.1,9.44,9.1,9.3,2791830
CSAV.TO,20240719,50.19,50.19,50.18,50.18,8237
CSH.UN.TO,20240719,13.04,13.15,13.01,13.12,106569
CSU.TO,20240719,4202.24,4238.4,4179.88,4214.73,26282
CSU.DB.TO,20240719,122.5,123,122.5,123,873000
CSW.A.TO,20240719,13.07,13.32,13.07,13.1,4061
CSW.B.TO,20240719,12.09,12.09,12.08,12.08,1300
CTC.A.TO,20240719,139.62,140.84,139.48,140.29,70616
CTF.UN.TO,20240719,2.42,2.42,2.42,2.42,100
CTS.TO,20240719,4.07,4.21,4.06,4.13,308321
CTX.TO,20240719,0.54,0.62,0.54,0.59,222865
CU.TO,20240719,30.55,30.6,30.41,30.52,351707
CU.PR.C.TO,20240719,21.4,21.4,20.83,20.83,8661
CU.PR.D.TO,20240719,19.3,19.61,19.3,19.61,10900
CU.PR.E.TO,20240719,19.23,19.57,19.23,19.5,199733
CU.PR.F.TO,20240719,17.98,18.14,17.98,18.14,1900
CU.PR.G.TO,20240719,17.92,18.16,17.92,18.16,2425
CU.PR.H.TO,20240719,20.51,20.78,20.5,20.71,159200
CU.PR.I.TO,20240719,23.22,23.22,23.22,23.22,3239
CU.PR.J.TO,20240719,18.8,18.8,18.78,18.8,6305
CUD.TO,20240719,53.18,53.18,52.65,52.69,1861
CUEH.TO,20240719,22.66,22.68,22.66,22.66,1615
CUEI.TO,20240719,29.89,29.89,29.77,29.79,6208
CURA.TO,20240719,5.96,5.97,5.57,5.7,262022
CVD.TO,20240719,16.83,17,16.83,17,200
CVE.TO,20240719,27.55,27.77,27.27,27.37,2460500
CVE.PR.A.TO,20240719,17.41,17.41,17.41,17.41,3485
CVE.PR.B.TO,20240719,18.25,18.25,18.25,18.25,700
CVE.PR.C.TO,20240719,23.89,23.9,23.87,23.87,4738
CVE.PR.E.TO,20240719,24.15,24.2,24.13,24.13,7475
CVE.PR.G.TO,20240719,23.75,23.75,23.75,23.75,1940
CVE.WT.TO,20240719,21.06,21.08,20.88,20.88,364
CVO.TO,20240719,6.65,6.75,6.59,6.61,106372
CWB.TO,20240719,45.8,46.34,45.6,45.98,306543
CWB.PR.B.TO,20240719,24.19,24.2,24.11,24.11,3224
CWB.PR.D.TO,20240719,26.11,26.12,26.11,26.12,8215
CWEB.TO,20240719,0.23,0.24,0.23,0.24,41500
CWL.TO,20240719,1.15,1.15,1.11,1.11,1100
CWW.TO,20240719,58.63,58.63,57.91,58.24,3014
CXB.TO,20240719,2.03,2.11,2.03,2.05,891488
CXI.TO,20240719,25.95,26.07,25.8,25.8,800
CYB.TO,20240719,73,73.03,73,73,3550
CYBR.TO,20240719,46.66,46.66,46.66,46.66,342
CYH.TO,20240719,21.11,21.11,21.11,21.11,600
D.UN.TO,20240719,18.32,18.47,18.05,18.22,6355
DANC.TO,20240719,22.24,22.24,22.24,22.24,100
DAY.TO,20240719,72.45,73.24,71.25,73.24,13086
DBM.TO,20240719,7.14,7.15,7.01,7.13,191256
DBO.TO,20240719,0.07,0.07,0.07,0.07,38500
DC.A.TO,20240719,1.3,1.35,1.3,1.35,9700
DCBC.TO,20240719,20.55,20.55,20.54,20.54,693
DCBO.TO,20240719,51.22,51.5,51.02,51.46,11160
DCM.TO,20240719,2.62,2.67,2.56,2.65,40476
DF.TO,20240719,5.03,5.07,5.01,5.07,10705
DF.PR.A.TO,20240719,10,10.01,10,10.01,2600
DFN.TO,20240719,5.19,5.22,5.15,5.22,156588
DFN.PR.A.TO,20240719,9.97,9.97,9.95,9.97,63326
DFY.TO,20240719,45.42,45.76,45,45.35,119483
DGR.TO,20240719,46.11,46.11,45.81,45.81,906
DGR.B.TO,20240719,51.63,51.72,51.53,51.53,600
DGRC.TO,20240719,38.75,38.82,38.73,38.82,1275
DGS.TO,20240719,6.28,6.32,6.26,6.3,49169
DGS.PR.A.TO,20240719,10.03,10.05,10.03,10.04,15100
DHT.UN.TO,20240719,11.93,12.38,11.91,12.31,38561
DIAM.TO,20240719,0.065,0.065,0.065,0.065,20000
DII.B.TO,20240719,7,7,6.99,7,1914
DIR.UN.TO,20240719,13.53,13.61,13.49,13.56,154188
DIV.TO,20240719,2.75,2.75,2.71,2.72,91007
DIV.DB.A.TO,20240719,99.5,99.5,99.5,99.5,30000
DIVS.TO,20240719,15.6,15.64,15.6,15.64,200
DLCG.TO,20240719,3.68,3.77,3.68,3.77,564
DLR.TO,20240719,13.96,13.97,13.95,13.97,593289
DLR.U.TO,20240719,10.16,10.17,10.16,10.17,521960
DMEC.TO,20240719,20.97,20.97,20.97,20.97,500
DMEI.TO,20240719,20.72,20.72,20.7,20.7,2500
DMEU.TO,20240719,21.75,21.75,21.7,21.75,22794
DML.TO,20240719,2.67,2.71,2.65,2.69,1373408
DND.TO,20240719,13.09,13.53,12.99,13.16,88823
DNG.TO,20240719,5.35,5.36,5.09,5.11,48618
DNTL.TO,20240719,7.96,8.15,7.71,8.13,70121
DOL.TO,20240719,126.05,127.37,126.05,126.95,253234
DOO.TO,20240719,96.04,97.16,94.71,95.38,122132
DPM.TO,20240719,11.69,11.89,11.55,11.7,321377
DR.TO,20240719,13.19,13.27,13,13.24,16108
DRFC.TO,20240719,28.92,28.93,28.86,28.86,600
DRFE.TO,20240719,22.55,22.55,22.55,22.55,825
DRFU.TO,20240719,33.5,33.5,33.42,33.42,200
DRM.TO,20240719,20.9,21.32,20.9,21.08,12553
DRMC.TO,20240719,28.7,28.77,28.7,28.75,607
DRMD.TO,20240719,25.15,25.15,25.15,25.15,103
DRME.TO,20240719,17.79,17.79,17.75,17.75,8180
DRMU.TO,20240719,40.15,40.15,39.95,39.95,728
DRR.U.TO,20240719,6.38,6.38,6.38,6.38,100
DRR.UN.TO,20240719,8.99,8.99,8.99,8.99,1300
DRT.TO,20240719,0.59,0.61,0.59,0.6,42500
DRX.TO,20240719,13.16,13.5,13.08,13.16,121542
DS.TO,20240719,6.08,6.15,5.99,6.05,7201
DSG.TO,20240719,135.13,137.07,135.13,136.51,60321
DSV.TO,20240719,0.88,0.93,0.85,0.91,371118
DTOL.TO,20240719,12.6,12.71,12.5,12.69,8561
