<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AMHE.TO,20250425,11.62,11.83,11.58,11.83,11 849
ALC.TO,20250425,15.27,15.29,15.22,15.29,3 000
AMM.TO,20250425,0.1400,0.1600,0.1300,0.1450,194 870
AND.TO,20250425,53.08,53.46,53.08,53.18,258 805
ANRG.TO,20250425,1.050,1.090,1.050,1.090,80 200
AMZH.TO,20250425,11.84,11.92,11.84,11.91,1 662
AOI.TO,20250425,1.830,1.850,1.820,1.830,165 272
AOT.TO,20250425,0.1300,0.1300,0.1200,0.1300,543 800
APLI.TO,20250425,0.0300,0.0300,0.0300,0.0300,18 000
APS.TO,20250425,3.100,3.100,2.900,2.900,4 584
ARA.TO,20250425,0.7900,0.7900,0.7300,0.7500,105 491
ARB.TO,20250425,26.77,26.77,26.77,26.77,500
ARE.TO,20250425,15.75,15.89,15.29,15.40,763 529
ARG.TO,20250425,1.760,1.770,1.740,1.740,86 443
ARIS.TO,20250425,7.410,7.575,7.380,7.460,309 498
ARR.TO,20250425,0.7800,0.7900,0.7800,0.7900,13 401
AQN.TO,20250425,7.300,7.350,7.150,7.310,825 849
ARTI.TO,20250425,7.200,7.260,7.170,7.240,55 215
ARX.TO,20250425,26.43,26.82,26.28,26.38,1 389 783
ASM.TO,20250425,2.940,2.990,2.890,2.930,487 168
ASCU.TO,20250425,2.210,2.210,2.150,2.180,39 178
ASTL.TO,20250425,7.300,7.300,7.000,7.130,150 686
ASND.TO,20250425,0.0850,0.0850,0.0850,0.0850,7 000
ATCU.TO,20250425,0.3950,0.4000,0.3900,0.4000,11 500
ATD.TO,20250425,72.27,72.72,71.91,72.42,592 350
ATRL.TO,20250425,68.31,68.31,66.76,66.85,321 511
ATH.TO,20250425,4.820,4.890,4.770,4.830,1 752 921
ATS.TO,20250425,34.57,35.07,34.46,35.05,95 741
ATZ.TO,20250425,47.09,48.00,46.99,47.39,466 553
ATSX.TO,20250425,0,0,0,0,0
AUMN.TO,20250425,0.1530,0.1859,0.1530,0.1812,59 818
AVCN.TO,20250425,0.2600,0.2600,0.2400,0.2450,165 025
AVNT.TO,20250425,0,0,0,0,0
AVL.TO,20250425,0.0300,0.0350,0.0300,0.0300,509 509
AXIS.TO,20250425,1 183.95₹,1 183.95₹,1 145.75₹,1 165.30₹,1 030 521
AYA.TO,20250425,9.410,9.880,9.380,9.830,642 219
BABY.TO,20250425,0.0100,0.0150,0.0100,0.0150,39 500
BAM.TO,20250425,72.31,73.77,72.31,73.45,680 817
BANK.TO,20250425,67.25,67.72,66.83,67.65,5 837 579
BASE.TO,20250425,21.58,21.58,21.44,21.44,4 393
BBUC.TO,20250425,34.29,35.18,34.29,34.87,25 487
BB.TO,20250425,4.660,4.730,4.630,4.650,1 356 952
BCT.TO,20250425,7.600,7.600,6.370,7.260,66 994
BCE.TO,20250425,30.34,30.41,29.60,30.03,2 320 263
BDI.TO,20250425,8.390,8.430,8.220,8.370,12 712
BDIV.TO,20250425,21.70,21.70,21.53,21.53,1 300
BDT.TO,20250425,21.01,21.02,20.46,20.68,123 133
BDGI.TO,20250425,37.61,38.16,36.42,37.18,41 369
BEPC.TO,20250425,38.55,38.92,38.37,38.89,232 895
BESG.TO,20250425,16.01,16.01,16.01,16.01,600
BFIN.TO,20250425,22.91,22.91,22.91,22.91,172
BEPR.TO,20250425,8.690,8.710,8.690,8.710,1 350
BGU.TO,20250425,44.10,44.39,44.01,44.26,1 480
BHC.TO,20250425,7.590,7.590,7.380,7.530,289 086
BIPC.TO,20250425,50.37,50.47,49.78,50.44,162 328
BGC.TO,20250425,0,0,0,0,0
BITF.TO,20250425,1.440,1.455,1.400,1.450,1 543 553
BIR.TO,20250425,6.020,6.100,5.980,6.030,690 970
BITI.TO,20250425,14.42,14.42,14.42,14.42,598
BK.TO,20250425,10.86,10.90,10.82,10.89,82 019
BKCL.TO,20250425,18.07,18.07,17.94,18.04,9 819
BKCC.TO,20250425,13.73,13.76,13.70,13.76,623
BKI.TO,20250425,0.0800,0.0850,0.0800,0.0850,56 392
BLCO.TO,20250425,19.29,19.29,18.76,19.03,830
BLCK.TO,20250425,0,0,0,0,0
BLDP.TO,20250425,1.710,1.720,1.650,1.690,440 905
BLOV.TO,20250425,0,0,0,0,0
BLX.TO,20250425,30.36,31.46,30.14,31.41,428 995
BMAX.TO,20250425,13.17,13.17,13.06,13.16,12 210
BMO.TO,20250425,132.00,132.84,131.30,131.72,7 224 182
BN.TO,20250425,73.47,74.32,73.44,73.82,1 234 134
BNC.TO,20250425,26.93,26.93,26.93,26.93,104
BNE.TO,20250425,3.150,3.270,3.150,3.220,27 200
BLN.TO,20250425,6.510,6.670,6.510,6.640,38 193
BNG.TO,20250425,0,0,0,0,0
BNKL.TO,20250425,24.32,24.44,24.32,24.44,1 100
BNK.TO,20250425,12.99,13.07,12.99,13.05,2 714
BNS.TO,20250425,67.25,67.72,66.83,67.65,5 837 579
BNT.TO,20250425,73.26,74.22,73.26,73.76,27 211
BOND.TO,20250425,0,0,0,0,0
BOS.TO,20250425,3.890,3.890,3.730,3.740,5 993
BPRF.TO,20250425,22.36,22.36,22.34,22.34,600
BRAG.TO,20250425,5.790,5.790,5.630,5.660,4 130
BRE.TO,20250425,14.27,14.40,14.15,14.25,20 087
BR.TO,20250425,0,0,0,0,0
BRMI.TO,20250425,0.9300,0.9400,0.9300,0.9300,55 808
BRY.TO,20250425,0,0,0,0,0
BSX.TO,20250425,0.2000,0.2000,0.1900,0.2000,56 700
BTCC.TO,20250425,17.32,17.60,17.26,17.51,416 985
BSKT.TO,20250425,8.720,8.730,8.720,8.720,15 133
BTCY.TO,20250425,8.140,8.220,8.100,8.200,50 277
BTO.TO,20250425,4.220,4.305,4.210,4.270,2 034 329
BU.TO,20250425,0.0900,0.0950,0.0900,0.0900,158 205
BTE.TO,20250425,2.260,2.315,2.240,2.290,5 317 642
BUI.TO,20250425,0,0,0,0,0
BXF.TO,20250425,10.17,10.17,10.17,10.17,300
BYD.TO,20250425,204.35,206.67,201.51,202.11,58 060
CACB.TO,20250425,20.02,20.03,20.02,20.02,154 400
CAE.TO,20250425,33.53,33.91,33.50,33.85,264 708
CAFR.TO,20250425,19.86,19.86,19.82,19.82,200
BYL.TO,20250425,0.3050,0.3100,0.3000,0.3000,32 001
CAGG.TO,20250425,44.56,44.56,44.54,44.55,3 500
CAGS.TO,20250425,-,-,-,-,49
CALL.TO,20250425,11.70,11.70,11.65,11.66,6 193
CAPI.TO,20250425,50.04,51.09,50.04,50.69,576 213
CANL.TO,20250425,25.00,25.00,25.00,25.00,400
CAPM.TO,20250425,24.36,24.38,24.36,24.36,3 700
CAPW.TO,20250425,0,0,0,0,0
CARB.TO,20250425,0,0,0,0,0
CARS.TO,20250425,17.58,17.76,17.58,17.76,602
CAS.TO,20250425,8.880,8.910,8.800,8.840,135 183
CBAL.TO,20250425,22.82,22.82,22.82,22.82,1 300
CBCX.TO,20250425,0,0,0,0,0
CBGR.TO,20250425,23.36,23.36,23.36,23.36,2 115
CBH.TO,20250425,17.90,17.92,17.89,17.92,1 090
CBIL.TO,20250425,0,0,0,0,0
CBIN.TO,20250425,0,0,0,0,0
CBND.TO,20250425,9.170,9.190,9.170,9.190,1 800
CBNK.TO,20250425,7.840,7.850,7.830,7.840,5 300
CBUG.TO,20250425,0,0,0,0,0
CCBD.TO,20250425,0,0,0,0,0
CCA.TO,20250425,64.01,64.85,63.46,64.63,88 217
CCBI.TO,20250425,18.19,18.20,18.19,18.20,21 815
CCM.TO,20250425,0.3700,0.3850,0.3700,0.3850,10 216
CCNS.TO,20250425,-,-,-,-,24
CCEI.TO,20250425,26.84,26.86,26.83,26.86,2 000
CCNV.TO,20250425,21.25,21.25,21.25,21.25,2 321
CCO.TO,20250425,60.06,61.22,59.98,61.01,516 642
CCOM.TO,20250425,-,-,-,-,82
CDEF.TO,20250425,11.73,11.73,11.63,11.63,1 600
CCRE.TO,20250425,17.90,17.90,17.90,17.90,1 300
CDIV.TO,20250425,14.81,14.87,14.81,14.87,5 013
CDNA.TO,20250425,0,0,0,0,0
CDLB.TO,20250425,-,-,-,-,59
CDR.TO,20250425,1.670,1.670,1.600,1.600,10 244
CDZ.TO,20250425,34.98,35.04,34.87,35.04,15 905
CEMI.TO,20250425,18.57,18.80,18.57,18.80,49 500
CEMX.TO,20250425,0.2200,0.2450,0.2200,0.2350,320 736
CEF.TO,20250425,40.21,40.50,40.08,40.43,38 838
CEU.TO,20250425,6.100,6.240,6.080,6.190,516 847
CEQT.TO,20250425,0,0,0,0,0
CEW.TO,20250425,20.29,20.29,20.16,20.25,3 906
CFF.TO,20250425,0.3400,0.3400,0.3300,0.3300,11 900
CF.TO,20250425,8.520,8.520,8.310,8.310,20 432
CFP.TO,20250425,12.76,13.06,12.75,13.02,207 991
CFLX.TO,20250425,0,0,0,0,0
CFRT.TO,20250425,20.61,20.61,20.61,20.61,513
CFW.TO,20250425,3.470,3.540,3.460,3.500,329 163
CG.TO,20250425,9.140,9.385,9.120,9.180,544 954
CGAA.TO,20250425,26.55,26.57,26.53,26.53,6 357
CFX.TO,20250425,0.7000,0.7000,0.7000,0.7000,2 002
CGBI.TO,20250425,17.65,17.66,17.65,17.66,20 580
CGDV.TO,20250425,0,0,0,0,0
CGG.TO,20250425,9.230,9.230,8.980,9.030,4 929
CGIN.TO,20250425,-,-,-,-,91
CGHY.TO,20250425,0,0,0,0,0
CGI.TO,20250425,34.80,35.75,34.75,35.75,3 700
CGL.TO,20250425,25.68,25.91,25.58,25.88,153 356
CGO.TO,20250425,60.89,61.76,60.33,61.48,21 916
CGR.TO,20250425,29.71,29.77,29.67,29.67,696
CGLO.TO,20250425,28.15,28.20,28.13,28.20,3 335
CGRB.TO,20250425,0,0,0,0,0
CGRA.TO,20250425,22.30,22.30,22.26,22.26,1 800
CGRE.TO,20250425,0,0,0,0,0
CGRN.TO,20250425,0,0,0,0,0
CGX.TO,20250425,9.280,9.400,9.170,9.380,135 071
CGXF.TO,20250425,13.66,13.74,13.66,13.74,15 705
CHPS.TO,20250425,32.83,33.52,32.83,33.52,2 006
CHR.TO,20250425,18.73,18.97,18.65,18.67,14 402
CGY.TO,20250425,46.08,48.34,46.08,47.59,24 568
CIA.TO,20250425,3.970,3.970,3.895,3.940,180 158
CIAI.TO,20250425,22.13,22.49,22.13,22.49,4 206
CIBR.TO,20250425,52.03,52.49,51.99,52.49,1 201
CIC.TO,20250425,0,0,0,0,0
CIEH.TO,20250425,0,0,0,0,0
CIEM.TO,20250425,0,0,0,0,0
CIEI.TO,20250425,24.93,24.93,24.93,24.93,400
CIGI.TO,20250425,162.27,162.35,159.67,159.93,13 581
CINF.TO,20250425,0,0,0,0,0
CINT.TO,20250425,-,-,-,-,3
CINV.TO,20250425,23.90,24.08,23.89,24.08,300
CIF.TO,20250425,47.01,47.25,47.01,47.22,5 995
CIX.TO,20250425,31.23,31.25,31.19,31.25,82 715
CJ.TO,20250425,6.100,6.160,6.050,6.140,694 681
CJT.TO,20250425,92.00,92.00,83.62,84.33,162 155
CLF.TO,20250425,17.52,17.53,17.52,17.53,15 125
CLG.TO,20250425,17.42,17.42,17.39,17.40,2 560
CLML.TO,20250425,0,0,0,0,0
CKI.TO,20250425,22.50,22.50,22.38,22.45,1 900
CLS.TO,20250425,124.99,130.75,122.47,123.45,1 090 068
CMAG.TO,20250425,34.88,35.07,34.79,35.07,2 167
CMAR.TO,20250425,0,0,0,0,0
CM.TO,20250425,83.33,84.80,83.33,84.71,4 587 250
CMDO.TO,20250425,19.42,19.42,19.35,19.35,2 061
CMG.TO,20250425,7.800,7.990,7.715,7.990,101 357
CMGG.TO,20250425,30.94,31.30,30.94,31.30,1 368
CMEY.TO,20250425,0,0,0,0,0
CMNY.TO,20250425,50.04,50.04,50.03,50.04,1 000
CMOM.TO,20250425,0,0,0,0,0
CMR.TO,20250425,50.01,50.02,50.00,50.02,128 353
CNCC.TO,20250425,12.13,12.15,12.12,12.15,2 313
CNAO.TO,20250425,0,0,0,0,0
CMVX.TO,20250425,0,0,0,0,0
CNCL.TO,20250425,19.45,19.45,19.45,19.45,103
CNDX.TO,20250425,27.72,27.84,27.72,27.84,6 757
CNE.TO,20250425,3.000,3.000,2.970,3.000,90 165
CNL.TO,20250425,14.31,14.45,13.60,13.69,181 849
CNR.TO,20250425,134.87,135.56,133.87,134.62,610 511
CNT.TO,20250425,0.0400,0.0400,0.0400,0.0400,61 000
COG.TO,20250425,60.89,61.76,60.33,61.48,21 916
COMM.TO,20250425,7.630¥,7.660¥,7.510¥,7.580¥,98 528 470
COPP.TO,20250425,0.2450,0.2600,0.2450,0.2450,7 500
COPR.TO,20250425,0.1650,0.1650,0.1550,0.1550,37 244
CORE.TO,20250425,52.26,52.81,51.97,52.53,1 143 556
CNQ.TO,20250425,40.30,40.90,40.30,40.68,8 933 276
COW.TO,20250425,64.73,64.73,64.29,64.36,1 241
CP.TO,20250425,100.92,101.33,99.68,100.45,1 222 554
CPD.TO,20250425,12.28,12.29,12.20,12.26,127 035
CPLS.TO,20250425,0,0,0,0,0
CPH.TO,20250425,12.06,12.45,12.03,12.40,19 828
CR.TO,20250425,-,-,-,-,12
CPX.TO,20250425,50.04,51.09,50.04,50.69,576 213
CRED.TO,20250425,0,0,0,0,0
CRDL.TO,20250425,1.500,1.500,1.450,1.490,57 404
CRON.TO,20250425,2.560,2.590,2.490,2.500,134 133
CROP.TO,20250425,18.28,18.34,18.28,18.34,2 000
CRRX.TO,20250425,2.760,2.790,2.760,2.790,11 100
CRP.TO,20250425,2.590,2.590,2.460,2.460,200
CS.TO,20250425,6.710,6.940,6.710,6.930,1 831 992
CSAV.TO,20250425,50.01,50.02,50.01,50.01,47 141
CSBI.TO,20250425,20.76,20.76,20.76,20.76,200
CRWN.TO,20250425,0.8800,0.9200,0.8800,0.9200,1 000
CSU.TO,20250425,4 851.90,4 919.93,4 710.00,4 883.41,18 726
CSCI.TO,20250425,4.450,4.450,4.450,4.450,300
CTS.TO,20250425,0,0,0,0,0
CTX.TO,20250425,0,0,0,0,0
CTC.TO,20250425,0,0,0,0,0
CU.TO,20250425,37.48,37.79,37.40,37.74,430 005
CUD.TO,20250425,51.21,51.42,51.21,51.42,334
CUBD.TO,20250425,20.44,20.44,20.44,20.44,100
CUDV.TO,20250425,0,0,0,0,0
CUEH.TO,20250425,21.31,21.40,21.27,21.40,2 400
CUEI.TO,20250425,30.22,30.22,30.22,30.22,100
CUTL.TO,20250425,21.68,21.68,21.68,21.68,200
CURA.TO,20250425,1.340,1.540,1.300,1.320,795 845
CVD.TO,20250425,17.27,17.28,17.27,17.28,401
CVE.TO,20250425,16.50,16.88,16.50,16.74,4 764 815
CVLU.TO,20250425,0,0,0,0,0
CVG.TO,20250425,70.00,70.00,70.00,70.00,202
CVO.TO,20250425,6.300,6.300,5.960,6.080,37 558
CWB.TO,20250425,27.00,27.25,27.00,27.19,1 200
CWL.TO,20250425,0,0,0,0,0
CWW.TO,20250425,58.96,58.96,58.95,58.95,254
CXB.TO,20250425,3.270,3.330,3.210,3.260,3 013 095
CXF.TO,20250425,9.850,9.880,9.840,9.850,7 901
CXI.TO,20250425,19.85,19.86,19.85,19.85,2 605
CYB.TO,20250425,71.81,71.99,71.35,71.55,4 308
CYBR.TO,20250425,51.74,51.74,51.45,51.70,773
CWEB.TO,20250425,0.1200,0.1200,0.1200,0.1200,14 000
DAMG.TO,20250425,0,0,0,0,0
CYH.TO,20250425,21.65,21.70,21.65,21.70,1 001
DANC.TO,20250425,22.50,22.50,22.50,22.50,1 587
DAY.TO,20250425,78.70,80.32,78.44,80.15,8 198
DBO.TO,20250425,0.1500,0.1500,0.1450,0.1500,28 396
DCBC.TO,20250425,0,0,0,0,0
DCBO.TO,20250425,44.39,44.88,44.09,44.18,31 358
DBM.TO,20250425,6.710,6.750,6.680,6.690,186 232
DCG.TO,20250425,18.46,18.46,18.46,18.46,160
DCM.TO,20250425,1.770,1.780,1.750,1.770,1 200
DCC.TO,20250425,0,0,0,0,0
DCS.TO,20250425,19.05,19.05,19.05,19.05,100
DCP.TO,20250425,19.26,19.26,19.26,19.26,100
DCU.TO,20250425,0,0,0,0,0
DFN.TO,20250425,5.510,5.520,5.470,5.520,220 479
DFY.TO,20250425,66.31,66.92,65.56,65.83,99 171
DF.TO,20250425,5.470,5.470,5.390,5.420,82 237
DGR.TO,20250425,44.42,44.42,43.83,44.24,1 414
DGRC.TO,20250425,39.00,39.18,39.00,39.18,724
DGS.TO,20250425,6.240,6.320,6.210,6.310,288 132
DISC.TO,20250425,2.530,2.640,2.480,2.590,1 232 695
DIAM.TO,20250425,0.0150,0.0150,0.0150,0.0150,320 000
DIV.TO,20250425,2.880,2.890,2.860,2.880,225 780
DLCG.TO,20250425,8.050,8.050,7.910,7.980,10 600
DLR.TO,20250425,10.21,10.21,10.20,10.21,606 949
DIVS.TO,20250425,15.88,15.88,15.88,15.88,200
DMEC.TO,20250425,22.96,22.98,22.92,22.98,6 301
DMEI.TO,20250425,21.93,22.02,21.90,22.02,1 313
DMEU.TO,20250425,22.02,22.10,21.94,22.09,9 523
DML.TO,20250425,1.960,1.960,1.910,1.940,1 490 475
DND.TO,20250425,9.050,9.800,8.900,9.530,313 265
DNTL.TO,20250425,7.930,7.950,7.810,7.940,53 723
DOL.TO,20250425,170.85,171.50,169.71,170.99,447 345
DOO.TO,20250425,47.58,48.15,47.12,47.82,86 817
DPM.TO,20250425,18.19,18.55,18.17,18.36,447 467
DNG.TO,20250425,4.960,5.000,4.930,4.970,24 746
DRCU.TO,20250425,0,0,0,0,0
DR.TO,20250425,14.96,15.13,14.95,15.00,31 931
DRFD.TO,20250425,25.68,25.79,25.68,25.79,401
DRFC.TO,20250425,32.74,32.88,32.74,32.84,1 259
DRFE.TO,20250425,22.96,22.96,22.96,22.96,112
DRFU.TO,20250425,34.02,34.11,33.78,34.03,600
DRFG.TO,20250425,30.23,30.23,30.02,30.02,335
DRM.TO,20250425,18.39,18.46,18.31,18.33,15 066
DRMD.TO,20250425,27.72,27.73,27.69,27.72,1 150
DRME.TO,20250425,-,-,-,-,3
DRMC.TO,20250425,32.07,32.10,32.00,32.09,402
DRT.TO,20250425,0.9800,1.020,0.9800,1.010,14 232
DRX.TO,20250425,6.230,6.320,6.150,6.300,32 785
DRMU.TO,20250425,-,-,-,-,23
DSAE.TO,20250425,0,0,0,0,0
DS.TO,20250425,6.300,6.320,6.300,6.320,2 771
DSG.TO,20250425,146.91,147.05,145.59,146.19,78 809
DTOL.TO,20250425,13.20,13.92,12.67,13.25,363 349
DSV.TO,20250425,2.530,2.640,2.480,2.590,1 232 695
DXB.TO,20250425,17.83,17.83,17.79,17.79,4 050
DXBC.TO,20250425,21.70,21.70,21.70,21.70,400
DXAU.TO,20250425,32.58,32.58,32.50,32.50,2 400
DXBU.TO,20250425,0,0,0,0,0
DXC.TO,20250425,37.48,37.51,37.27,37.42,5 020
DXDB.TO,20250425,21.32,21.32,21.32,21.32,1 167
DXET.TO,20250425,16.52,16.52,16.52,16.52,100
DXEM.TO,20250425,0,0,0,0,0
DXF.TO,20250425,0,0,0,0,0
DXG.TO,20250425,60.78,61.38,60.78,61.38,1 586
DXGE.TO,20250425,0,0,0,0,0
DXMO.TO,20250425,21.56,21.62,21.50,21.62,7 000
DXIF.TO,20250425,24.59,24.64,24.55,24.64,4 800
DXN.TO,20250425,0,0,0,0,0
DXP.TO,20250425,22.53,22.65,22.53,22.62,7 236
DXQ.TO,20250425,24.01,24.13,23.97,24.10,4 313
DXR.TO,20250425,0,0,0,0,0
DXO.TO,20250425,0,0,0,0,0
DXRE.TO,20250425,0,0,0,0,0
DXT.TO,20250425,8.100,8.100,7.990,8.060,7 117
DXU.TO,20250425,56.09,56.09,56.09,56.09,673
DXUS.TO,20250425,27.41,27.42,27.41,27.42,250
DXV.TO,20250425,19.58,19.58,19.54,19.55,8 479
DXZ.TO,20250425,12.41,12.41,12.41,12.41,200
DXW.TO,20250425,0,0,0,0,0
E.TO,20250425,1.460,1.490,1.330,1.340,327 132
DYA.TO,20250425,0.1550,0.1600,0.1500,0.1550,311 240
EARN.TO,20250425,0,0,0,0,0
EAGR.TO,20250425,0,0,0,0,0
EBIT.TO,20250425,46.50,47.19,46.44,46.98,38 926
ECN.TO,20250425,2.610,2.860,2.610,2.780,21 952
EBNK.TO,20250425,12.79,12.96,12.77,12.96,6 497
ECO.TO,20250425,4.240,4.240,4.200,4.200,3 000
EDGE.TO,20250425,0.3650,0.3750,0.3650,0.3700,40 330
ECOR.TO,20250425,1.020,1.030,1.000,1.000,22 433
EDR.TO,20250425,5.010,5.140,4.950,5.040,470 863
EDGF.TO,20250425,10.79,10.83,10.78,10.83,1 143
EDV.TO,20250425,37.20,37.60,36.91,37.56,462 998
EDT.TO,20250425,0.8000,0.8100,0.7800,0.7900,21 000
EFN.TO,20250425,30.93,31.17,30.92,31.10,239 474
EFR.TO,20250425,6.550,6.580,6.240,6.270,518 254
EGIF.TO,20250425,0,0,0,0,0
EGLX.TO,20250425,0.0600,0.0600,0.0550,0.0550,34 854
EFX.TO,20250425,9.090,9.240,9.050,9.230,404 291
EHE.TO,20250425,0,0,0,0,0
EIF.TO,20250425,50.07,50.52,49.94,50.41,37 992
ELD.TO,20250425,26.22,26.54,26.14,26.39,177 586
ELEF.TO,20250425,0.2600,0.2750,0.2600,0.2750,37 535
ELO.TO,20250425,0.9700,1.020,0.9600,0.9600,238 346
ELR.TO,20250425,0.1250,0.1300,0.1200,0.1200,42 820
ELVA.TO,20250425,3.780,3.780,3.700,3.750,9 872
ELF.TO,20250425,0,0,0,0,0
EMA.TO,20250425,60.97,61.50,60.73,61.41,759 400
ENB.TO,20250425,64.19,64.46,63.76,64.01,7 994 400
ENCC.TO,20250425,10.05,10.15,10.05,10.12,46 994
EMAX.TO,20250425,12.71,12.80,12.68,12.80,41 613
ENCL.TO,20250425,17.24,17.39,17.24,17.33,56 744
ENGH.TO,20250425,24.79,25.16,24.51,24.85,85 850
ENS.TO,20250425,14.10,14.16,13.96,14.03,28 958
EQB.TO,20250425,93.32,93.34,92.38,93.03,17 372
EPRX.TO,20250425,5.470,5.470,5.230,5.340,29 892
EQCL.TO,20250425,20.87,20.87,20.66,20.82,2 122
EQCC.TO,20250425,19.59,19.59,19.59,19.59,100
EQL.TO,20250425,35.21,35.26,35.00,35.26,43 741
EQLI.TO,20250425,19.52,19.52,19.44,19.48,2 875
EQY.TO,20250425,0,0,0,0,0
EQX.TO,20250425,9.210,9.320,9.180,9.280,1 388 546
ERD.TO,20250425,0.9000,0.9000,0.8800,0.8900,284 355
ERO.TO,20250425,17.14,17.54,17.14,17.50,467 297
ESGA.TO,20250425,40.55,40.55,40.43,40.54,915
ESGC.TO,20250425,29.29,29.38,29.29,29.38,600
ESGB.TO,20250425,-,-,-,-,95
ESGE.TO,20250425,35.33,35.50,35.25,35.50,2 801
ESGF.TO,20250425,23.93,23.93,23.93,23.93,1 200
ESGH.TO,20250425,0,0,0,0,0
ESGG.TO,20250425,46.27,46.56,46.02,46.40,752
ESGY.TO,20250425,52.27,52.60,52.27,52.60,365
ESI.TO,20250425,1.950,2.000,1.950,1.980,126 756
ESM.TO,20250425,0.0850,0.0850,0.0800,0.0800,540 035
ESP.TO,20250425,22.59,22.68,22.50,22.68,1 224
ET.TO,20250425,10.80,10.85,10.70,10.80,23 630
ETC.TO,20250425,17.66,18.05,17.66,17.91,3 555
ESPX.TO,20250425,22.59,22.68,22.50,22.68,1 224
ETHH.TO,20250425,6.880,7.100,6.880,7.010,23 996
ETG.TO,20250425,2.160,2.170,2.080,2.080,56 947
ETHR.TO,20250425,8.260,8.460,8.230,8.380,11 415
ETP.TO,20250425,0,0,0,0,0
ETHY.TO,20250425,1.970,2.000,1.940,1.990,61 892
EVO.TO,20250425,23.60,23.80,23.57,23.80,14 150
ETSX.TO,20250425,20.48,20.52,20.48,20.52,1 397
EXE.TO,20250425,13.34,13.35,13.18,13.35,79 195
EXN.TO,20250425,0.1450,0.1450,0.1350,0.1400,258 317
EXRO.TO,20250425,0.1650,0.1750,0.1450,0.1650,1 200 294
FAP.TO,20250425,2.860,2.880,2.860,2.860,7 350
FAR.TO,20250425,0.8700,0.8700,0.8500,0.8600,47 548
FBGO.TO,20250425,17.38,17.38,17.38,17.38,1 370
FBT.TO,20250425,0,0,0,0,0
EVT.TO,20250425,0,0,0,0,0
FBTC.TO,20250425,31.44,31.61,31.44,31.61,1 316
FCCD.TO,20250425,29.73,29.84,29.73,29.84,3 213
FCCQ.TO,20250425,37.23,37.32,37.22,37.29,2 100
FC.TO,20250425,11.93,11.93,11.82,11.86,23 747
FCCV.TO,20250425,14.87,14.90,14.83,14.90,1 400
FCGI.TO,20250425,0,0,0,0,0
FCEM.TO,20250425,0,0,0,0,0
FCID.TO,20250425,28.40,28.52,28.40,28.46,1 877
FCII.TO,20250425,23.57,23.63,23.57,23.63,975
FCIQ.TO,20250425,0,0,0,0,0
FCMI.TO,20250425,-,-,-,-,96
FCIV.TO,20250425,36.97,37.40,36.96,37.36,12 536
FCRR.TO,20250425,40.13,40.34,40.13,40.34,200
FCQH.TO,20250425,-,-,-,-,7
FCU.TO,20250425,-,-,-,-,7
FCSI.TO,20250425,0,0,0,0,0
FCUD.TO,20250425,35.10,35.20,35.10,35.20,1 803
FCUQ.TO,20250425,59.70,60.00,59.70,60.00,781
FCUH.TO,20250425,-,-,-,-,7
FCUV.TO,20250425,18.66,18.80,18.66,18.79,3 406
FDL.TO,20250425,0,0,0,0,0
FDN.TO,20250425,25.58,25.71,25.58,25.71,200
FCVH.TO,20250425,17.44,17.47,17.43,17.47,9 329
FDY.TO,20250425,0.8700,0.8700,0.8500,0.8600,47 548
