<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AOT.TO,20250312,0.1050,0.1100,0.1000,0.1050,435 177
APLI.TO,20250312,0.0350,0.0350,0.0350,0.0350,23 400
APS.TO,20250312,4.790,4.790,4.790,4.790,100
AQN.TO,20250312,6.790,7.045,6.680,6.940,2 489 338
ARA.TO,20250312,0.5100,0.5200,0.5100,0.5200,2 832
ARE.TO,20250312,18.21,18.38,17.62,17.72,663 751
ARG.TO,20250312,1.850,1.870,1.850,1.870,228 146
ARIS.TO,20250312,5.690,5.840,5.670,5.840,300 205
ARR.TO,20250312,0.9400,0.9700,0.8900,0.9700,158 094
ARX.TO,20250312,26.00,26.76,25.80,26.37,2 317 225
ASCU.TO,20250312,1.960,2.035,1.930,1.990,92 644
ASM.TO,20250312,2.060,2.500,2.040,2.480,1 077 550
ASND.TO,20250312,0.0500,0.0550,0.0500,0.0550,85 500
ASTL.TO,20250312,8.450,8.830,8.360,8.400,402 639
ATCU.TO,20250312,0.4100,0.4400,0.4100,0.4200,26 500
ATD.TO,20250312,69.56,69.86,67.94,69.62,1 903 368
ATH.TO,20250312,4.900,5.005,4.870,4.990,3 513 748
ATRL.TO,20250312,64.10,65.72,63.79,64.66,684 532
ATS.TO,20250312,36.88,37.68,36.69,37.47,166 014
ATZ.TO,20250312,54.72,56.00,52.45,52.92,814 116
AUMN.TO,20250312,0.1101,0.1566,0.1100,0.1206,19 943
AVCN.TO,20250312,0.3500,0.3500,0.3500,0.3500,16 700
AVL.TO,20250312,0.0300,0.0300,0.0275,0.0275,108 641
AVNT.TO,20250312,0,,,,
AXIS.TO,20250312,1 026.85₹,1 028.00₹,999.40₹,1 011.00₹,435 706
AYA.TO,20250312,11.72,11.90,11.50,11.73,785 858
BABY.TO,20250312,0.0150,0.0150,0.0150,0.0150,51 360
BAM.TO,20250312,68.68,69.28,67.10,68.35,1 189 012
BB.TO,20250312,6.490,6.530,6.145,6.300,1 811 076
BBUC.TO,20250312,36.73,36.82,35.78,35.90,59 594
BCE.TO,20250312,35.51,35.55,35.01,35.04,5 012 124
BCT.TO,20250312,4.930,5.320,4.930,5.100,5 271
BDGI.TO,20250312,39.04,39.88,38.71,39.33,86 491
BDI.TO,20250312,8.500,8.500,8.320,8.320,16 832
BDT.TO,20250312,21.39,21.63,21.09,21.12,147 322
BEPC.TO,20250312,40.99,41.91,40.26,41.58,453 787
BHC.TO,20250312,10.01,10.09,9.685,9.750,270 452
BIPC.TO,20250312,52.14,52.59,51.69,51.88,345 303
BIR.TO,20250312,5.100,5.310,5.035,5.300,1 836 782
BITF.TO,20250312,1.650,1.680,1.595,1.680,2 488 467
BK.TO,20250312,10.98,11.13,10.92,11.02,120 157
BKI.TO,20250312,0.1500,0.1500,0.1400,0.1400,158 670
BLCO.TO,20250312,22.07,22.13,21.80,21.80,1 342
BLDP.TO,20250312,1.750,1.810,1.710,1.760,719 899
BLN.TO,20250312,6.700,6.930,6.570,6.700,412 057
BLX.TO,20250312,29.08,29.45,28.72,29.21,252 275
BMO.TO,20250312,138.07,139.55,137.31,139.41,2 038 748
BN.TO,20250312,73.43,73.72,71.43,72.30,1 744 279
BNE.TO,20250312,3.340,3.640,3.340,3.640,8 800
BNG.TO,20250312,0.0150,0.0150,0.0150,0.0150,22 000
BNK.TO,20250312,12.32,12.74,12.32,12.41,600
BNS.TO,20250312,68.69,68.76,68.10,68.44,4 651 958
BNT.TO,20250312,73.34,73.36,71.57,72.44,32 193
BOS.TO,20250312,3.710,3.800,3.700,3.700,25 654
BR.TO,20250312,1.200,1.200,1.110,1.130,1 850
BRAG.TO,20250312,6.140,6.220,5.940,5.950,5 608
BRE.TO,20250312,13.17,13.31,13.02,13.30,3 259
BRMI.TO,20250312,0.7900,0.8400,0.6800,0.8100,58 756
BRY.TO,20250312,0.3100,0.3100,0.3100,0.3100,5 000
BSX.TO,20250312,0.1750,0.1750,0.1700,0.1750,15 500
BTE.TO,20250312,3.000,3.085,2.940,3.080,5 260 291
BTO.TO,20250312,3.900,4.000,3.860,3.950,2 876 364
BU.TO,20250312,0.0900,0.0900,0.0850,0.0850,13 680
BUI.TO,20250312,7.260,7.260,7.260,7.260,1 000
BYD.TO,20250312,237.74,237.74,227.17,229.63,64 039
BYL.TO,20250312,0.2700,0.2950,0.2700,0.2900,12 685
CAE.TO,20250312,35.09,35.19,33.98,34.18,1 050 737
CAS.TO,20250312,10.21,10.38,10.16,10.28,226 664
CCA.TO,20250312,66.32,67.00,65.64,66.49,81 379
CCM.TO,20250312,0.3500,0.3500,0.3350,0.3400,10 530
CCO.TO,20250312,62.81,63.11,60.78,61.23,1 514 603
CDR.TO,20250312,1.760,1.850,1.760,1.850,52 941
CEF.TO,20250312,38.81,39.14,38.81,39.07,28 896
CEMX.TO,20250312,0.1800,0.1800,0.1725,0.1750,40 870
CEU.TO,20250312,6.950,7.300,6.920,7.260,1 054 018
CF.TO,20250312,8.500,8.580,8.350,8.350,166 216
CFF.TO,20250312,0.3050,0.3050,0.3000,0.3000,11 532
CFP.TO,20250312,14.75,15.48,14.75,15.24,169 101
CFW.TO,20250312,3.560,3.670,3.560,3.640,9 413
CFX.TO,20250312,0.7100,0.7100,0.6900,0.6900,28 090
CG.TO,20250312,8.130,8.145,8.005,8.120,951 056
CGG.TO,20250312,9.130,9.330,9.130,9.310,9 186
CGHY.TO,20250312,10.38,10.38,10.38,10.38,400
CGI.TO,20250312,35.79,36.38,35.74,35.84,3 800
CGO.TO,20250312,60.74,61.12,60.17,60.68,29 171
CGX.TO,20250312,9.890,9.900,9.610,9.640,629 746
CGY.TO,20250312,40.41,40.41,39.70,40.13,22 099
CHR.TO,20250312,20.77,20.90,20.48,20.48,37 106
CIA.TO,20250312,4.650,4.800,4.550,4.590,723 550
CIGI.TO,20250312,176.13,179.26,176.03,176.28,40 915
CIX.TO,20250312,31.11,31.30,31.04,31.25,673 324
CJ.TO,20250312,6.120,6.195,6.080,6.190,483 135
CJT.TO,20250312,88.01,89.91,87.90,88.93,65 339
CKI.TO,20250312,22.31,22.31,22.31,22.31,1 000
CLS.TO,20250312,132.86,133.48,126.76,128.78,1 183 660
CM.TO,20250312,80.03,80.85,79.53,80.43,6 817 656
CMG.TO,20250312,7.390,7.500,7.320,7.400,203 320
CNE.TO,20250312,3.620,3.810,3.620,3.690,6 915
CNL.TO,20250312,9.980,10.21,9.800,9.920,114 872
CNQ.TO,20250312,41.60,42.30,41.42,42.02,38 647 159
CNR.TO,20250312,136.92,139.95,135.06,139.26,1 646 953
CNT.TO,20250312,0.0300,0.0300,0.0300,0.0300,16 000
COG.TO,20250312,60.74,61.12,60.17,60.68,29 171
COPR.TO,20250312,0.1750,0.1800,0.1750,0.1800,38 671
CP.TO,20250312,105.17,106.95,104.75,106.52,1 151 611
CPH.TO,20250312,11.97,13.14,11.81,13.13,32 867
CPX.TO,20250312,47.00,48.10,46.80,47.49,589 793
CRDL.TO,20250312,1.540,1.650,1.500,1.620,176 578
CRON.TO,20250312,2.740,2.790,2.700,2.700,168 480
CRP.TO,20250312,2.370,2.600,2.370,2.590,19 890
CRRX.TO,20250312,2.550,2.670,2.550,2.670,11 187
CRWN.TO,20250312,1.390,1.400,1.390,1.400,700
CS.TO,20250312,7.720,7.900,7.700,7.810,2 707 848
CSCI.TO,20250312,3.880,3.900,3.760,3.830,4 249
CSU.TO,20250312,4 766.61,4 801.33,4 742.45,4 754.94,37 239
CTC.TO,20250312,223.00,223.00,223.00,223.00,398
CTS.TO,20250312,5.440,5.445,5.430,5.430,983 654
CTX.TO,20250312,0.5500,0.5500,0.5100,0.5100,33 239
CU.TO,20250312,34.61,35.04,34.38,34.93,308 807
CURA.TO,20250312,1.490,1.495,1.400,1.430,343 963
CVE.TO,20250312,18.75,19.10,18.67,19.02,13 500 822
CVG.TO,20250312,68.99,69.00,68.99,69.00,3 005
CVO.TO,20250312,5.250,5.410,5.080,5.200,187 896
CWB.TO,20250312,26.50,26.88,26.50,26.88,500
CWEB.TO,20250312,0.1300,0.1300,0.1250,0.1250,18 000
CWL.TO,20250312,1.000,1.010,1.000,1.010,1 500
CXB.TO,20250312,2.960,2.990,2.930,2.990,2 602 246
CXI.TO,20250312,21.00,21.45,21.00,21.20,31 605
CYB.TO,20250312,75.96,75.96,73.88,74.45,3 600
DAY.TO,20250312,78.43,78.88,76.64,76.67,24 115
DBM.TO,20250312,6.650,6.750,6.650,6.700,224 444
DBO.TO,20250312,0.1800,0.1800,0.1800,0.1800,30 014
DCBO.TO,20250312,43.21,43.94,42.28,42.43,65 914
DCM.TO,20250312,2.060,2.060,1.890,1.970,63 689
DF.TO,20250312,5.130,5.160,5.070,5.130,56 033
DFN.TO,20250312,5.250,5.325,5.225,5.280,319 091
DFY.TO,20250312,61.07,61.55,60.56,60.58,111 925
DGS.TO,20250312,5.910,6.070,5.890,6.060,139 767
DIAM.TO,20250312,0.0150,0.0150,0.0150,0.0150,1 000
DIV.TO,20250312,2.760,2.790,2.750,2.790,169 051
DLCG.TO,20250312,7.980,8.010,7.880,7.880,12 511
DML.TO,20250312,2.020,2.070,2.010,2.030,2 658 168
DND.TO,20250312,13.00,13.15,12.51,12.75,93 954
DNG.TO,20250312,5.400,5.400,5.270,5.300,32 914
DNTL.TO,20250312,7.380,7.380,7.240,7.250,139 899
DOL.TO,20250312,151.14,151.52,148.61,149.43,949 348
DOO.TO,20250312,56.80,57.23,55.22,56.90,148 328
DPM.TO,20250312,17.40,17.62,17.26,17.56,751 497
DR.TO,20250312,17.27,17.30,16.83,16.83,47 782
DRM.TO,20250312,20.44,20.62,20.25,20.52,14 108
DRT.TO,20250312,0.9900,1.010,0.9600,0.9900,10 650
DRX.TO,20250312,7.630,7.930,7.595,7.780,50 415
DS.TO,20250312,6.380,6.440,6.320,6.390,17 204
DSG.TO,20250312,142.75,146.88,142.39,143.37,181 827
DSV.TO,20250312,1.950,2.070,1.910,2.020,2 013 819
DTOL.TO,20250312,16.65,17.30,16.65,17.25,8 781
DXT.TO,20250312,7.180,7.360,7.150,7.230,19 506
DYA.TO,20250312,0.1450,0.1450,0.1400,0.1400,443 054
E.TO,20250312,1.760,1.840,1.760,1.830,364 625
EAGR.TO,20250312,0.4250,0.4750,0.4250,0.4700,8 350
ECN.TO,20250312,2.900,2.930,2.840,2.900,68 267
ECO.TO,20250312,4.500,4.850,4.450,4.450,5 062
ECOR.TO,20250312,1.120,1.140,1.110,1.110,27 966
EDR.TO,20250312,6.500,7.045,6.500,6.670,1 491 303
EDT.TO,20250312,0.7000,0.7400,0.6900,0.6900,67 260
EDV.TO,20250312,30.65,31.04,30.19,30.80,639 409
EFN.TO,20250312,27.92,28.04,27.60,27.89,587 523
EFR.TO,20250312,6.110,6.240,5.980,6.010,527 779
EFX.TO,20250312,10.47,10.62,10.45,10.57,424 860
EGLX.TO,20250312,0.1100,0.1100,0.1050,0.1100,77 205
EIF.TO,20250312,49.91,50.15,49.55,49.90,95 641
ELD.TO,20250312,20.75,21.16,20.40,21.06,380 380
ELEF.TO,20250312,0.1900,0.2100,0.1900,0.2100,57 501
ELF.TO,20250312,1 360.25,1 384.74,1 345.00,1 384.74,797
ELO.TO,20250312,0.9400,1.010,0.9200,1.010,97 592
ELR.TO,20250312,0.1900,0.1900,0.1800,0.1800,16 500
ELVA.TO,20250312,3.340,3.430,3.340,3.370,23 503
EMA.TO,20250312,59.02,59.15,58.53,58.78,775 538
ENB.TO,20250312,61.12,61.76,60.77,61.25,6 354 997
ENGH.TO,20250312,25.80,26.58,25.74,26.08,152 544
ENS.TO,20250312,13.55,13.76,13.51,13.67,25 170
EPRX.TO,20250312,5.870,6.030,5.850,5.990,27 039
EQB.TO,20250312,95.13,96.48,94.80,95.43,191 500
EQX.TO,20250312,9.410,9.550,9.360,9.490,1 111 963
ERD.TO,20250312,0.7200,0.7500,0.7200,0.7300,147 134
ERO.TO,20250312,17.90,18.00,17.41,17.85,279 920
ESI.TO,20250312,2.250,2.310,2.230,2.290,212 427
ESM.TO,20250312,0.0550,0.0550,0.0450,0.0500,752 965
ESP.TO,20250312,23.29,23.40,23.29,23.30,5 117
ET.TO,20250312,11.31,11.37,11.18,11.27,26 027
ETG.TO,20250312,2.230,2.280,2.220,2.270,66 499
EVT.TO,20250312,184.90,184.90,184.90,184.90,250
EXE.TO,20250312,13.09,13.21,12.86,12.89,192 605
EXN.TO,20250312,0.1200,0.1200,0.1050,0.1100,273 899
EXRO.TO,20250312,0.1150,0.1200,0.1050,0.1050,499 365
FAP.TO,20250312,2.870,2.880,2.860,2.870,5 600
FAR.TO,20250312,0.8400,0.8550,0.8300,0.8500,228 338
FC.TO,20250312,11.68,11.77,11.64,11.66,43 167
FCU.TO,20250312,-,-,-,-,18
FDY.TO,20250312,0.8400,0.8550,0.8300,0.8500,228 338
FEC.TO,20250312,6.660,6.940,6.630,6.820,16 827
FF.TO,20250312,0.1250,0.1300,0.1200,0.1275,1 527 250
FFH.TO,20250312,1 966.28,1 966.28,1 933.16,1 945.23,58 404
FFN.TO,20250312,5.930,6.030,5.880,5.940,316 874
FIL.TO,20250312,47.62₺,49.16₺,47.62₺,48.96₺,518 219
FLNT.TO,20250312,0.0250,0.0250,0.0250,0.0250,45 000
FLOW.TO,20250312,0.1300,0.1300,0.1300,0.1300,27 500
FM.TO,20250312,17.53,18.06,17.44,17.78,2 151 648
FN.TO,20250312,25.70,25.70,25.70,25.70,1 655
FNV.TO,20250312,208.32,213.60,207.83,211.70,329 290
FOM.TO,20250312,3.930,4.000,3.880,3.900,561 284
FOOD.TO,20250312,0.3350,0.3350,0.3150,0.3250,25 362
FORA.TO,20250312,10.97,11.37,10.68,10.90,22 640
FRU.TO,20250312,12.31,12.47,12.23,12.41,510 994
FRX.TO,20250312,8.960,9.260,8.960,9.260,1 110
FSV.TO,20250312,239.11,239.66,235.57,236.04,110 339
FSY.TO,20250312,0.4800,0.4850,0.4450,0.4800,24 220
FSZ.TO,20250312,6.100,6.170,6.030,6.130,253 444
FT.TO,20250312,0.0500,0.0500,0.0450,0.0450,33 115
FTG.TO,20250312,6.950,7.070,6.930,6.960,10 169
FTN.TO,20250312,8.070,8.150,8.010,8.130,452 272
FTS.TO,20250312,63.64,64.31,63.30,64.03,1 131 189
FTT.TO,20250312,39.39,40.00,38.79,39.71,562 405
FTU.TO,20250312,0.4400,0.4400,0.4250,0.4250,16 500
FURY.TO,20250312,0.5600,0.5700,0.5500,0.5600,16 880
FVI.TO,20250312,7.220,7.750,7.220,7.670,1 560 442
FVL.TO,20250312,0.8500,0.8900,0.8400,0.8600,270 796
G.TO,20250312,0,,,,
GAU.TO,20250312,1.740,1.850,1.725,1.770,141 204
GBT.TO,20250312,11.99,11.99,11.61,11.61,1 501
GCG.TO,20250312,40.35,40.35,40.13,40.13,201
GCL.TO,20250312,0.9100,0.9200,0.9100,0.9200,35 686
GDC.TO,20250312,3.120,3.150,3.120,3.120,4 000
GDI.TO,20250312,32.15,32.46,30.53,30.82,38 685
GDL.TO,20250312,11.37,11.45,11.37,11.45,3 800
GDV.TO,20250312,9.560,9.755,9.560,9.750,35 135
GEC.TO,20250312,0.1850,0.1850,0.1800,0.1800,12 000
GEI.TO,20250312,21.74,22.25,21.49,21.93,1 185 525
GENM.TO,20250312,0.1450,0.1500,0.1400,0.1450,321 070
GEO.TO,20250312,2.820,2.880,2.600,2.800,19 200
GFL.TO,20250312,68.40,68.40,65.47,66.22,292 926
GFP.TO,20250312,4.430,4.430,4.430,4.430,100
GFR.TO,20250312,7.250,7.290,7.150,7.170,73 066
GGD.TO,20250312,1.750,1.810,1.740,1.780,902 895
GH.TO,20250312,10.19,10.30,10.19,10.30,1 314
GIL.TO,20250312,69.05,69.55,68.13,69.49,796 530
GLO.TO,20250312,85.38€,85.38€,83.78€,83.78€,17
GLXY.TO,20250312,17.55,18.00,16.97,17.50,665 268
GMIN.TO,20250312,15.93,16.47,15.93,16.32,401 278
GMTN.TO,20250312,0.0150,0.0200,0.0150,0.0200,115 000
GMX.TO,20250312,1.420,1.450,1.420,1.450,14 120
GOLD.TO,20250312,1.200,1.200,1.160,1.170,75 229
GOOS.TO,20250312,13.38,13.42,13.00,13.07,258 907
GRA.TO,20250312,-,-,-,-,900
GRC.TO,20250312,0.0600,0.0600,0.0600,0.0600,5 000
GRID.TO,20250312,1.780,1.810,1.780,1.790,15 600
GRN.TO,20250312,0.0800,0.0800,0.0800,0.0800,128 169
GSY.TO,20250312,150.00,150.75,147.35,149.15,58 694
GTE.TO,20250312,6.500,6.740,6.480,6.740,25 197
GTWO.TO,20250312,3.040,3.280,2.900,3.180,345 413
GUD.TO,20250312,6.030,6.150,6.030,6.100,232 912
GURU.TO,20250312,1.620,1.710,1.620,1.710,5 103
GVC.TO,20250312,0.1500,0.1500,0.1500,0.1500,500
GWO.TO,20250312,51.10,51.46,50.32,51.13,2 930 621
H.TO,20250312,47.51,48.00,47.40,47.77,3 081 214
HAI.TO,20250312,4.420,4.680,4.420,4.520,17 339
HBM.TO,20250312,10.34,10.50,10.22,10.45,1 906 834
HBP.TO,20250312,0.8800,0.8800,0.8800,0.8800,701
HLF.TO,20250312,16.04,16.33,15.98,16.31,112 805
HLS.TO,20250312,4.000,4.010,3.920,4.010,1 800
HTL.TO,20250312,0,,,,
HUT.TO,20250312,17.77,17.90,16.70,17.46,1 785 231
HWO.TO,20250312,1.060,1.060,1.060,1.060,27 702
HWX.TO,20250312,6.000,6.130,5.960,6.100,538 343
IAG.TO,20250312,124.18,126.50,123.95,126.36,293 368
IAU.TO,20250312,0.9200,0.9400,0.8950,0.9100,916 413
ICE.TO,20250312,4.000,4.000,3.900,3.900,600
IE.TO,20250312,5.740,5.890,5.655,5.810,503 418
IFA.TO,20250312,1.050,1.050,1.050,1.050,5 103
IFC.TO,20250312,285.09,285.21,280.95,284.26,524 025
IFP.TO,20250312,15.30,15.83,15.24,15.28,140 843
IGM.TO,20250312,43.68,43.97,43.29,43.47,172 868
III.TO,20250312,2.350,2.380,2.320,2.380,39 336
ILLM.TO,20250312,2.540,2.620,2.460,2.600,13 738
IMG.TO,20250312,8.010,8.220,7.940,8.190,2 271 366
IMO.TO,20250312,95.88,97.40,95.00,96.38,694 197
IMP.TO,20250312,1.930,1.950,1.870,1.920,23 061
INE.TO,20250312,13.46,13.49,13.45,13.48,1 336 574
IPCO.TO,20250312,19.60,20.27,19.57,20.13,85 268
IPO.TO,20250312,1.590,1.620,1.580,1.600,143 457
IS.TO,20250312,13.71,13.96,13.71,13.95,9 000
ISO.TO,20250312,2.100,2.100,1.980,2.020,297 957
ITE.TO,20250312,36.35¥,36.35¥,35.80¥,35.93¥,25 021 550
ITH.TO,20250312,0.9000,0.9200,0.9000,0.9100,11 515
IVN.TO,20250312,13.80,14.00,13.70,13.75,2 318 458
IVQ.TO,20250312,0.1750,0.1750,0.1650,0.1650,9 009
JAG.TO,20250312,2.560,2.650,2.490,2.630,74 779
JOY.TO,20250312,1.540,1.560,1.520,1.550,9 277
JWEL.TO,20250312,28.25,28.69,28.23,28.37,74 631
K.TO,20250312,16.12,16.12,15.75,15.99,3 602 099
KBL.TO,20250312,32.52,33.00,32.50,32.75,12 105
KEC.TO,20250312,15.15,15.46,15.08,15.46,9 146
KEI.TO,20250312,11.19,11.61,11.03,11.38,24 933
KEL.TO,20250312,6.090,6.330,6.075,6.320,460 476
KEY.TO,20250312,42.65,43.48,42.25,43.42,1 451 121
KITS.TO,20250312,9.050,9.190,9.050,9.140,42 386
KLS.TO,20250312,0.1600,0.1600,0.1500,0.1500,30 000
KNT.TO,20250312,10.02,10.34,9.910,10.31,751 704
KPT.TO,20250312,7.860,7.930,7.860,7.930,6 000
KRN.TO,20250312,0.1550,0.1850,0.1550,0.1850,63 302
KSI.TO,20250312,6.030,6.170,5.940,6.030,140 411
KXS.TO,20250312,160.81,161.67,157.93,158.48,165 791
L.TO,20250312,186.01,187.49,183.04,187.14,679 278
LABS.TO,20250312,0.0850,0.0850,0.0800,0.0850,966 173
LAC.TO,20250312,4.300,4.330,4.150,4.150,267 106
LAM.TO,20250312,0.5600,0.5600,0.5100,0.5400,247 031
LB.TO,20250312,26.49,26.57,26.28,26.41,135 681
LBS.TO,20250312,8.050,8.190,8.010,8.170,78 859
LCFS.TO,20250312,2.650,2.890,2.310,2.480,64 933
LCS.TO,20250312,7.530,7.690,7.480,7.650,5 202
LEV.TO,20250312,0,,,,
LFE.TO,20250312,5.270,5.450,5.270,5.350,31 452
LGD.TO,20250312,0.3350,0.3400,0.3300,0.3350,218 309
LGO.TO,20250312,2.480,2.490,2.450,2.470,9 644
LIF.TO,20250312,29.39,30.29,28.40,28.93,722 292
LIRC.TO,20250312,4.300,4.300,4.200,4.260,9 427
LN.TO,20250312,0.5900,0.6000,0.5900,0.5900,16 197
LNF.TO,20250312,23.56,23.80,23.22,23.75,18 782
LNR.TO,20250312,51.65,51.96,50.34,51.78,170 937
LSPD.TO,20250312,15.77,15.95,15.39,15.46,615 776
LSPK.TO,20250312,0.2900,0.2900,0.2850,0.2850,3 000
LUC.TO,20250312,0.3900,0.3900,0.3700,0.3700,11 600
LUG.TO,20250312,41.43,42.65,41.43,42.14,395 336
LUN.TO,20250312,12.72,12.79,12.22,12.32,3 346 181
MAG.TO,20250312,21.91,22.84,21.76,22.62,298 238
MAL.TO,20250312,9.850,9.920,9.740,9.920,1 705
MARI.TO,20250312,5.290,5.480,5.290,5.440,3 287
MATR.TO,20250312,10.20,10.20,9.290,9.530,382 072
MBX.TO,20250312,0.3700,0.3700,0.3650,0.3650,45 000
MCB.TO,20250312,2.910,2.970,2.900,2.930,123 105
MDA.TO,20250312,28.50,28.50,26.98,27.86,637 983
MDI.TO,20250312,7.600,7.670,7.350,7.480,205 212
MDNA.TO,20250312,1.060,1.110,1.030,1.080,50 185
MDP.TO,20250312,2.610,2.630,2.580,2.590,5 914
MEG.TO,20250312,23.19,23.89,23.00,23.72,3 463 731
MEQ.TO,20250312,195.00,195.00,192.76,192.76,1 656
MFC.TO,20250312,41.70,42.14,41.30,42.06,9 240 184
MFI.TO,20250312,24.92,24.99,24.38,24.74,155 668
MG.TO,20250312,53.05,53.09,51.51,52.30,1 560 713
MGA.TO,20250312,0.2600,0.2650,0.2450,0.2600,376 860
MIN.TO,20250312,17.53,18.06,17.44,17.78,2 151 648
MKP.TO,20250312,18.49,18.57,18.26,18.49,30 310
MND.TO,20250312,4.820,4.830,4.660,4.730,102 392
MNO.TO,20250312,0.6200,0.6200,0.5900,0.6100,284 600
MOGO.TO,20250312,1.300,1.370,1.300,1.360,11 504
MPC.TO,20250312,5.050,5.050,5.050,5.050,1 700
MPVD.TO,20250312,0.0700,0.0700,0.0600,0.0600,29 000
MRC.TO,20250312,121.50,122.00,118.19,120.37,4 600
MRD.TO,20250312,12.27,12.27,12.20,12.20,3 352
MRE.TO,20250312,7.650,7.650,7.400,7.490,134 824
MRU.TO,20250312,92.70,93.71,91.28,93.36,676 677
MSA.TO,20250312,2.110,2.130,2.090,2.100,145 916
MSCL.TO,20250312,0.9200,0.9400,0.8800,0.9200,110 652
MSV.TO,20250312,0.2450,0.2450,0.2200,0.2200,16 000
MTL.TO,20250312,12.85,12.89,12.63,12.88,251 816
MTY.TO,20250312,42.04,42.67,41.37,42.62,65 933
MUX.TO,20250312,10.32,10.82,10.22,10.77,54 718
MX.TO,20250312,52.96,53.31,52.25,52.74,331 671
MXG.TO,20250312,4.750,4.770,4.730,4.730,8 450
NA.TO,20250312,116.79,116.90,115.60,116.24,3 246 638
NANO.TO,20250312,2.460,2.480,2.385,2.410,228 177
NCF.TO,20250312,0.0450,0.0550,0.0350,0.0350,53 140
NCP.TO,20250312,0.5100,0.5100,0.5100,0.5100,1 285
NDM.TO,20250312,1.020,1.050,1.015,1.040,554 739
NEO.TO,20250312,0,,,,
NEXT.TO,20250312,0.4500,0.4500,0.4150,0.4200,44 350
NFI.TO,20250312,10.83,11.29,10.73,10.99,607 466
NG.TO,20250312,4.730,4.760,4.550,4.690,221 176
NGD.TO,20250312,4.270,4.470,4.270,4.430,1 342 330
NGEX.TO,20250312,13.30,13.69,12.95,13.03,283 382
NGT.TO,20250312,62.49,63.15,61.83,62.73,133 506
NOA.TO,20250312,22.98,23.45,22.94,23.41,92 796
NOVC.TO,20250312,0,,,,
NPI.TO,20250312,19.59,19.92,19.42,19.76,767 260
NPK.TO,20250312,0.7200,0.7200,0.6850,0.6950,17 134
NPS.TO,20250312,10.75,10.76,10.30,10.76,1 547
NTR.TO,20250312,73.60,73.71,72.64,73.02,3 560 731
NUAG.TO,20250312,1.550,1.710,1.540,1.710,107 666
NUMI.TO,20250312,0,,,,
NVA.TO,20250312,11.77,12.18,11.77,12.02,867 007
NVEI.TO,20250312,0,,,,
NVO.TO,20250312,0.0800,0.0800,0.0800,0.0800,82 000
NWC.TO,20250312,46.31,46.92,46.13,46.76,156 051
NXE.TO,20250312,7.070,7.100,6.880,6.910,2 540 928
OBE.TO,20250312,7.460,7.690,7.440,7.670,316 817
OGC.TO,20250312,3.900,4.040,3.820,4.010,2 396 911
OGD.TO,20250312,1.200,1.200,1.100,1.100,111 608
OGI.TO,20250312,1.430,1.480,1.430,1.450,111 060
OLA.TO,20250312,11.30,11.30,11.08,11.25,485 237
OLY.TO,20250312,100.96,109.00,100.96,107.08,2 747
ONC.TO,20250312,0.9100,0.9200,0.9000,0.9100,32 476
ONEX.TO,20250312,97.10,98.66,96.63,97.79,195 271
OPT.TO,20250312,3.430,3.530,3.090,3.100,3 415
OR.TO,20250312,27.34,27.59,27.05,27.29,384 176
ORA.TO,20250312,22.01,23.01,21.85,22.90,25 562
