<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BCE.TO,20240828,47.28,47.48,47.01,47.21,3937461
BCE.PR.A.TO,20240828,17.11,17.16,17.11,17.11,355
BCE.PR.B.TO,20240828,17.4,17.4,17.35,17.36,5400
BCE.PR.C.TO,20240828,17.6,17.73,17.6,17.68,2000
BCE.PR.D.TO,20240828,17.25,17.25,17.24,17.24,750
BCE.PR.E.TO,20240828,17.29,17.37,17.29,17.37,2802
BCE.PR.F.TO,20240828,16.82,16.9,16.81,16.9,46000
BCE.PR.G.TO,20240828,15.55,15.71,15.55,15.71,300
BCE.PR.H.TO,20240828,17.26,17.26,17.23,17.23,250
BCE.PR.I.TO,20240828,15.82,15.82,15.73,15.81,300
BCE.PR.K.TO,20240828,15.35,15.36,15.34,15.36,77100
BCE.PR.M.TO,20240828,16.15,16.15,16.11,16.11,90300
BCE.PR.N.TO,20240828,17.08,17.11,17.08,17.11,800
BCE.PR.Q.TO,20240828,22.9,22.95,22.84,22.86,3100
BCE.PR.R.TO,20240828,15.68,15.81,15.67,15.78,8000
BCE.PR.S.TO,20240828,17.25,17.25,17.25,17.25,5100
BCE.PR.T.TO,20240828,17.12,17.3,17.12,17.27,900
BCE.PR.Y.TO,20240828,17.33,17.33,17.1,17.11,5200
BCE.PR.Z.TO,20240828,18.01,18.01,17.96,17.96,2705
BCT.TO,20240828,1.11,1.11,1.05,1.05,2909
BDGI.TO,20240828,36.81,37.06,36.58,36.67,57972
BDI.TO,20240828,10.1,10.15,10.07,10.1,13563
BDIV.TO,20240828,21.6,21.78,21.6,21.78,600
BDT.TO,20240828,23.47,23.56,22.86,22.91,95907
BEI.UN.TO,20240828,85.87,85.87,84.2,85.14,93002
BEP.PR.G.TO,20240828,24.22,24.22,24.16,24.18,1700
BEP.PR.M.TO,20240828,21.85,22.04,21.85,22.04,5800
BEP.PR.R.TO,20240828,20.29,20.35,20.29,20.35,1100
BEP.UN.TO,20240828,33.6,34.01,33.41,33.77,325535
BEPC.TO,20240828,38.62,39.11,38.52,38.76,347962
BEPR.TO,20240828,9.17,9.19,9.17,9.18,2600
BGC.TO,20240828,33.9,33.9,33.9,33.9,1000
BGI.UN.TO,20240828,4.6,4.6,4.56,4.6,9068
BGU.TO,20240828,45.53,45.53,45.31,45.49,500
BHC.TO,20240828,7.97,8.03,7.87,7.94,213987
BIK.PR.A.TO,20240828,25.9,25.9,25.9,25.9,1138
BIP.PR.A.TO,20240828,22.23,22.23,22.23,22.23,100
BIP.UN.TO,20240828,44.25,44.63,43.62,43.88,471516
BIPC.TO,20240828,54.79,55.17,53.86,54.39,158896
BIR.TO,20240828,5.93,5.97,5.85,5.94,1276483
BITF.TO,20240828,2.98,2.99,2.85,2.9,1895882
BITI.TO,20240828,5.02,5.16,5,5.09,109680
BITI.U.TO,20240828,3.8,3.8,3.8,3.8,200
BK.TO,20240828,11.11,11.11,11.03,11.06,54608
BK.PR.A.TO,20240828,10.38,10.39,10.37,10.37,25900
BKCC.TO,20240828,14.06,14.09,14.06,14.07,11208
BKCL.TO,20240828,18.68,18.74,18.68,18.69,34069
BKI.TO,20240828,0.045,0.05,0.045,0.045,151000
BLCO.TO,20240828,21.75,21.75,21.52,21.74,715
BLDP.TO,20240828,2.5,2.57,2.41,2.44,725952
BLN.TO,20240828,4.61,4.66,4.55,4.55,15975
BLX.TO,20240828,33.13,33.67,32.86,33.17,234591
BMAX.TO,20240828,13.96,13.96,13.82,13.87,1947
BMO.TO,20240828,111.51,111.88,109.22,110.37,5899373
BMO.PR.E.TO,20240828,26,26.14,26,26.1,7000
BMO.PR.W.TO,20240828,24.67,24.67,24.67,24.67,540
BMO.PR.Y.TO,20240828,24.02,24.03,24.02,24.03,2100
BN.TO,20240828,66.8,67.47,66.41,66.7,1218074
BN.PF.A.TO,20240828,24.31,24.33,24.24,24.32,3900
BN.PF.B.TO,20240828,21.75,21.86,21.75,21.85,5500
BN.PF.C.TO,20240828,20.05,20.1,20.05,20.1,100607
BN.PF.D.TO,20240828,20.05,20.1,20.05,20.1,1100
BN.PF.E.TO,20240828,18.6,18.6,18.41,18.41,400
BN.PF.F.TO,20240828,20.43,20.64,20.43,20.64,1900
BN.PF.G.TO,20240828,19.13,19.13,19.13,19.13,200
BN.PF.H.TO,20240828,24.4,24.4,24.12,24.3,26600
BN.PF.I.TO,20240828,23.51,23.51,23.42,23.48,1308
BN.PF.J.TO,20240828,23.81,23.81,23.66,23.66,2720
BN.PF.K.TO,20240828,15.16,15.45,15.16,15.45,1900
BN.PF.L.TO,20240828,12.6,12.6,12.6,12.6,3400
BN.PR.B.TO,20240828,11.53,11.53,11.53,11.53,1300
BN.PR.C.TO,20240828,11.66,11.66,11.65,11.65,200
BN.PR.M.TO,20240828,19.7,19.7,19.68,19.68,25400
BN.PR.N.TO,20240828,19.75,19.75,19.58,19.7,25664
BN.PR.R.TO,20240828,17,17,16.98,16.98,10599
BN.PR.T.TO,20240828,16.91,16.93,16.9,16.9,600
BN.PR.X.TO,20240828,17.25,17.3,17.25,17.25,5750
BN.PR.Z.TO,20240828,22.4,22.4,22.3,22.3,2200
BNC.TO,20240828,26.17,26.2,26.16,26.16,3600
BND.TO,20240828,17.89,17.89,17.83,17.83,3106
BNE.TO,20240828,4.43,4.44,4.37,4.39,34497
BNK.TO,20240828,11.19,11.54,11.19,11.38,3500
BNS.TO,20240828,67,67.25,65.66,65.94,2980003
BOND.TO,20240828,21.13,21.13,21.09,21.1,5504
BOND.B.TO,20240828,21.32,21.35,21.32,21.34,12200
BOS.TO,20240828,4.09,4.11,4.09,4.1,5800
BPF.UN.TO,20240828,17.01,17.01,16.71,16.75,51940
BPO.PR.A.TO,20240828,13.4,13.4,13.21,13.3,6359
BPO.PR.C.TO,20240828,16.93,16.94,16.9,16.94,1100
BPO.PR.E.TO,20240828,14.01,14.36,14,14.09,3909
BPO.PR.G.TO,20240828,15.32,15.44,15.13,15.44,1635
BPO.PR.I.TO,20240828,14.75,14.75,14.7,14.75,8080
BPO.PR.N.TO,20240828,12,12.15,12,12.15,13325
BPO.PR.P.TO,20240828,12.56,12.59,12.49,12.55,9500
BPO.PR.R.TO,20240828,12.83,12.84,12.75,12.8,20600
BPO.PR.T.TO,20240828,15.16,15.16,15.1,15.15,16732
BPO.PR.W.TO,20240828,9.29,9.29,9.2,9.2,1100
BPO.PR.Y.TO,20240828,9.2,9.2,9.2,9.2,1400
BPRF.TO,20240828,22.92,22.95,22.92,22.95,724
BPS.PR.B.TO,20240828,24.93,24.93,24.93,24.93,100
BPYP.PR.A.TO,20240828,21.98,21.99,21.75,21.99,1510
BRAG.TO,20240828,6.69,6.74,6.52,6.52,19730
BRE.TO,20240828,13.55,13.7,13.55,13.67,13365
BREA.TO,20240828,26.17,26.19,26.17,26.19,400
BRF.PR.C.TO,20240828,22.35,22.5,22.35,22.5,1200
BRF.PR.E.TO,20240828,19.25,19.36,19.25,19.36,26450
BRF.PR.F.TO,20240828,19.4,19.44,19.4,19.4,838
BRMI.TO,20240828,0.95,0.96,0.94,0.94,9179
BSKT.TO,20240828,8.73,8.73,8.73,8.73,2138
BSX.TO,20240828,0.045,0.045,0.045,0.045,1000
BTB.DB.G.TO,20240828,99.56,99.56,99.56,99.56,25000
BTB.DB.H.TO,20240828,101.3,101.3,101.27,101.27,24000
BTB.UN.TO,20240828,3.32,3.32,3.29,3.3,74534
BTCC.TO,20240828,11.23,11.23,10.83,11.01,261376
BTCC.B.TO,20240828,11.5,11.5,11.11,11.31,353785
BTCC.J.TO,20240828,10,10,10,10,100
BTCC.U.TO,20240828,10.8,10.83,10.54,10.73,5927
BTCQ.TO,20240828,12.93,12.93,12.55,12.77,1851
BTCQ.U.TO,20240828,9.39,9.51,9.39,9.51,889
BTCX.B.TO,20240828,11.92,11.92,11.5,11.72,423629
BTCX.U.TO,20240828,11.19,11.19,10.83,11.14,13450
BTCY.TO,20240828,5.98,5.99,5.74,5.78,233878
BTCY.B.TO,20240828,6.88,6.88,6.58,6.65,8461
BTCY.U.TO,20240828,5.91,5.91,5.61,5.61,3900
BTE.TO,20240828,4.81,4.88,4.78,4.84,2465034
BTO.TO,20240828,3.76,3.77,3.69,3.75,2739466
BU.TO,20240828,0.185,0.185,0.18,0.18,26942
BYD.TO,20240828,228.5,228.5,223.39,223.77,87440
BYL.TO,20240828,0.265,0.27,0.265,0.27,6000
BYL.DB.TO,20240828,78.25,78.25,78.25,78.25,46999
CACB.TO,20240828,19.97,19.98,19.97,19.98,9000
CAE.TO,20240828,23.87,23.94,23.6,23.67,346464
CALL.TO,20240828,12.93,13,12.9,12.97,7141
CANL.TO,20240828,23.19,23.19,23.19,23.19,160
CAR.UN.TO,20240828,52.4,52.68,51.7,52.17,421237
CAS.TO,20240828,9.12,9.18,9.08,9.13,138352
CASH.TO,20240828,50.16,50.17,50.16,50.16,190328
CBH.TO,20240828,17.68,17.68,17.66,17.67,900
CBIL.TO,20240828,50.12,50.12,50.11,50.12,24823
CBND.TO,20240828,9.11,9.11,9.11,9.11,2400
CBNK.TO,20240828,7.48,7.56,7.48,7.52,15400
CBO.TO,20240828,18.11,18.11,18.11,18.11,6729
CCA.TO,20240828,65.11,65.55,64.38,64.89,84928
CCBI.TO,20240828,18.29,18.29,18.25,18.26,2500
CCL.A.TO,20240828,78.49,78.49,78.49,78.49,100
CCL.B.TO,20240828,77.38,77.95,77.04,77.39,229134
CCM.TO,20240828,0.3,0.3,0.3,0.3,22000
CCO.TO,20240828,55.55,56.02,54.38,54.92,1109963
CCOM.TO,20240828,18.78,18.78,18.78,18.78,181
CCRE.TO,20240828,17.97,17.97,17.92,17.97,1588
CCS.PR.C.TO,20240828,21.41,21.41,21.3,21.4,3340
CDIV.TO,20240828,14.37,14.37,14.28,14.31,27650
CDR.TO,20240828,1.88,1.88,1.84,1.86,4972
CDZ.TO,20240828,33.76,33.81,33.57,33.67,12229
CEE.TO,20240828,2.27,2.27,2.23,2.25,1301
CEF.TO,20240828,31.48,31.48,31.23,31.36,6176
CEMI.TO,20240828,18.6,18.65,18.54,18.55,9800
CEMX.TO,20240828,0.325,0.325,0.31,0.315,225872
CEU.TO,20240828,7.86,7.94,7.77,7.86,560660
CEW.TO,20240828,18.16,18.26,18.14,18.14,9137
CF.TO,20240828,8.38,8.48,8.28,8.4,87889
CF.PR.C.TO,20240828,21,21,21,21,9500
CFF.TO,20240828,0.39,0.4,0.39,0.4,16850
CFP.TO,20240828,14.75,14.93,14.67,14.82,128781
CFW.TO,20240828,4.12,4.12,3.96,3.99,63375
CFX.TO,20240828,1.02,1.03,1,1,9450
CG.TO,20240828,9.8,9.85,9.5,9.61,403204
CGBI.TO,20240828,17.83,17.83,17.82,17.83,18200
CGG.TO,20240828,6.79,6.79,6.54,6.6,12367
CGI.TO,20240828,38.65,38.65,38,38,1838
CGL.TO,20240828,19.93,19.93,19.83,19.89,23624
CGL.C.TO,20240828,28.48,28.57,28.44,28.57,10155
CGLO.TO,20240828,28.87,28.87,28.83,28.86,2919
CGO.TO,20240828,55.86,55.86,54.15,54.48,8680
CGR.TO,20240828,30.97,31.08,30.83,30.94,13297
CGRA.TO,20240828,22.3,22.3,22.3,22.3,100
CGRO.TO,20240828,23.37,23.37,23.33,23.33,5100
CGX.TO,20240828,10.57,10.71,10.57,10.71,141302
CGXF.TO,20240828,10.95,10.95,10.82,10.86,22806
CGY.TO,20240828,44.37,44.88,44.15,44.58,11346
CHE.DB.E.TO,20240828,101,101,101,101,3000
CHE.DB.G.TO,20240828,110.1,110.1,110,110,73000
CHE.DB.H.TO,20240828,103.6,103.75,103.6,103.75,20000
CHE.UN.TO,20240828,9.95,10.04,9.92,10.02,224636
CHP.UN.TO,20240828,14.88,14.97,14.79,14.93,294329
CHPS.TO,20240828,39.19,39.19,38.68,39.04,6769
CHR.TO,20240828,2.64,2.67,2.59,2.59,202701
CHR.DB.A.TO,20240828,99.6,99.6,99.56,99.6,14000
CHR.DB.B.TO,20240828,99.67,99.7,99.67,99.7,15000
CHR.DB.C.TO,20240828,99.75,99.75,99.75,99.75,73000
CIA.TO,20240828,5.48,5.61,5.43,5.59,378269
CIAI.TO,20240828,21.5,21.5,21.45,21.45,2572
CIBR.TO,20240828,46.2,46.2,45.57,45.79,8269
CIC.TO,20240828,11.22,11.23,11.21,11.21,6894
CIEI.TO,20240828,24,24.02,23.86,23.86,2600
CIEM.TO,20240828,19.17,19.17,19.17,19.17,530
CIF.TO,20240828,44.2,44.2,43.89,44.02,7483
CIGI.TO,20240828,194.51,195.61,192.38,192.38,48934
CINF.TO,20240828,25.57,25.57,25.54,25.54,300
CINT.TO,20240828,24.17,24.17,24.07,24.13,3027
CIU.PR.C.TO,20240828,13.7,13.7,13.69,13.69,300
CIX.TO,20240828,17.21,17.24,17.14,17.24,143926
CJ.TO,20240828,6.94,6.96,6.89,6.94,332929
CJR.B.TO,20240828,0.135,0.14,0.135,0.1375,279581
CJT.TO,20240828,127.92,130,127.92,129.28,48727
CJT.DB.E.TO,20240828,100,100,100,100,162000
CJT.DB.F.TO,20240828,99.69,99.69,99.69,99.69,2000
CKI.TO,20240828,24,24,24,24,100
CLF.TO,20240828,17.27,17.28,17.27,17.28,1421
CLG.TO,20240828,17.22,17.24,17.22,17.23,29500
CLS.TO,20240828,67.06,67.59,65.3,67.4,670002
CM.TO,20240828,73.95,74.93,73.42,73.5,2831483
CM.PR.P.TO,20240828,24.21,24.24,24.21,24.24,1200
CM.PR.Q.TO,20240828,23.81,23.92,23.81,23.85,900
CM.PR.S.TO,20240828,25,25.05,25,25.05,10815
CMAG.TO,20240828,33.77,33.77,33.17,33.36,7748
CMDO.TO,20240828,19.47,19.47,19.43,19.47,1180
CMDO.U.TO,20240828,19.74,19.74,19.72,19.72,1300
CMG.TO,20240828,12.22,12.65,12.22,12.55,242138
CMGG.TO,20240828,28.36,28.36,28.36,28.36,137
CMNY.TO,20240828,50.02,50.02,50.02,50.02,400
CMR.TO,20240828,50.02,50.02,50.01,50.01,29966
CNCC.TO,20240828,12.17,12.17,12.15,12.15,2442
CNCL.TO,20240828,19.65,19.65,19.61,19.61,502
CNDX.TO,20240828,26.09,26.16,25.98,26.04,1500
CNE.TO,20240828,3.94,3.97,3.78,3.97,55190
CNL.TO,20240828,4.4,4.4,4.34,4.38,7700
CNQ.TO,20240828,49.3,49.5,48.93,49.22,11360530
CNR.TO,20240828,159,160.5,157.83,158.04,592806
CNT.TO,20240828,0.03,0.03,0.03,0.03,20000
COP.U.TO,20240828,8.46,8.46,8.38,8.38,1005
COP.UN.TO,20240828,11.46,11.46,11.37,11.37,450
COPP.TO,20240828,34.42,34.42,33.57,33.57,521
COPR.TO,20240828,0.32,0.38,0.32,0.35,231869
COW.TO,20240828,61.6,61.89,61.55,61.89,1188
CP.TO,20240828,111.56,112.77,110.6,111.3,651425
CPD.TO,20240828,12.32,12.36,12.29,12.3,38348
CPH.TO,20240828,16.91,18,16.76,17.71,96920
CPLS.TO,20240828,17.97,17.97,17.97,17.97,400
CPX.TO,20240828,45.02,45.02,44.31,44.55,473554
CPX.PR.A.TO,20240828,15.34,15.5,15.34,15.5,7200
CPX.PR.E.TO,20240828,24.36,24.38,24.26,24.26,7200
CRDL.TO,20240828,2.62,2.64,2.57,2.59,87395
CRON.TO,20240828,2.9,2.97,2.88,2.9,146002
CROP.TO,20240828,18.16,18.19,18.15,18.19,719
CROP.U.TO,20240828,20.27,20.27,20.27,20.27,300
CRP.TO,20240828,2.74,2.88,2.72,2.88,2600
CRR.UN.TO,20240828,14.66,14.89,14.66,14.85,530175
CRRX.TO,20240828,1.95,1.95,1.92,1.93,6708
CRT.UN.TO,20240828,15.48,15.6,15.33,15.49,205053
CRWN.NT.TO,20240828,40,40,40,40,32000
CS.TO,20240828,9.64,9.71,9.16,9.32,1507023
CSAV.TO,20240828,50.02,50.03,50.02,50.03,28561
CSBI.TO,20240828,20.5,20.5,20.5,20.5,100
CSCI.TO,20240828,5.39,5.49,4.84,4.84,4731
CSE.PR.A.TO,20240828,14.32,14.5,14.32,14.5,4200
CSH.UN.TO,20240828,14.72,14.76,14.64,14.75,301018
CSU.TO,20240828,4277.04,4317.41,4252.06,4265.07,14730
CSU.DB.TO,20240828,121.5,121.55,121.5,121.5,57000
CSW.A.TO,20240828,13.45,13.51,13.45,13.5,5762
CSW.B.TO,20240828,13.06,13.06,12.8,12.8,6800
CTC.A.TO,20240828,156.68,156.68,153.01,153.86,259778
CTF.UN.TO,20240828,2.48,2.48,2.48,2.48,607
CTS.TO,20240828,4.83,4.83,4.61,4.61,359196
CU.TO,20240828,33.55,33.58,33.29,33.47,955333
CU.PR.C.TO,20240828,20.59,20.59,20.59,20.59,300
CU.PR.E.TO,20240828,20.81,20.86,20.8,20.86,1835
CU.PR.F.TO,20240828,19.25,19.29,19.19,19.24,3659
CU.PR.G.TO,20240828,19.25,19.26,19.25,19.25,50400
CU.PR.H.TO,20240828,22.24,22.25,22.24,22.25,1400
CU.PR.I.TO,20240828,24.02,24.12,24.02,24.02,968
CU.PR.J.TO,20240828,20.25,20.25,20.25,20.25,500
CUD.TO,20240828,55.2,55.2,55.2,55.2,592
CUEH.TO,20240828,22.96,22.96,22.91,22.94,417
CUP.U.TO,20240828,13.95,13.95,13.95,13.95,302
CURA.TO,20240828,3.9,3.9,3.7,3.74,473266
CVD.TO,20240828,17.29,17.34,17.2,17.2,400
CVE.TO,20240828,25.06,25.38,24.94,25.23,4534410
CVE.PR.A.TO,20240828,18.01,18.01,18,18,719
CVE.PR.C.TO,20240828,24.25,24.26,24,24.16,8483
CVE.PR.E.TO,20240828,24.25,24.25,24.15,24.15,1484
CVE.PR.G.TO,20240828,24,24,23.9,23.9,1200
CVE.WT.TO,20240828,18.44,18.79,18.44,18.7,2506
CVG.TO,20240828,69.96,69.96,69.96,69.96,500
CVO.TO,20240828,6.34,6.38,6.15,6.27,82003
CWB.TO,20240828,50.2,52.8,50.19,52.42,954987
CWB.PR.B.TO,20240828,24.84,24.99,24.84,24.99,2500
CWB.PR.D.TO,20240828,27.09,27.09,26.9,26.95,3490
CWEB.TO,20240828,0.2,0.2,0.2,0.2,8500
CWL.TO,20240828,1.03,1.11,1.03,1.11,21099
CWW.TO,20240828,58.14,58.45,58.14,58.19,2101
CXB.TO,20240828,2.29,2.29,2.21,2.24,1977480
CXF.TO,20240828,9.9,9.9,9.78,9.78,3100
CXI.TO,20240828,25.3,25.35,25.21,25.21,1200
CYB.TO,20240828,71.48,71.48,70.9,70.99,4229
CYBR.TO,20240828,49.27,49.27,49.27,49.27,236
CYBR.B.TO,20240828,56.62,56.81,56.61,56.78,5675
D.UN.TO,20240828,19.33,19.46,19.11,19.26,14636
DANC.TO,20240828,22.31,22.31,22.31,22.31,2177
DATA.TO,20240828,23.33,23.33,23.08,23.08,800
DAY.TO,20240828,78.45,78.45,76.14,77.02,4759
DBM.TO,20240828,7.09,7.11,6.98,7,117038
DBO.TO,20240828,0.11,0.12,0.11,0.12,155000
DC.A.TO,20240828,1.43,1.44,1.37,1.44,61600
DCBC.TO,20240828,20.81,20.81,20.81,20.81,900
DCBO.TO,20240828,61.02,61.34,57.91,57.91,46625
DCC.TO,20240828,18.72,18.72,18.7,18.7,1300
DCG.TO,20240828,18.18,18.18,18.18,18.18,100
DCM.TO,20240828,2.97,3.02,2.93,3,13691
DCU.TO,20240828,17.92,17.93,17.92,17.92,1231
DF.TO,20240828,5.3,5.32,5.27,5.29,57266
DF.PR.A.TO,20240828,10.11,10.11,10.1,10.11,7900
DFN.TO,20240828,5.32,5.34,5.27,5.31,337863
DFN.PR.A.TO,20240828,10.08,10.1,10.07,10.1,58200
DFY.TO,20240828,49.48,49.48,48.93,49.27,75560
DGR.TO,20240828,47.21,47.21,46.89,46.93,2980
DGR.B.TO,20240828,52,52,51.84,51.9,1322
DGRC.TO,20240828,39.58,39.7,39.47,39.53,3247
DGS.TO,20240828,6.35,6.43,6.35,6.39,97465
DGS.PR.A.TO,20240828,10.22,10.22,10.2,10.21,83559
DHT.UN.TO,20240828,12.5,12.52,12.36,12.39,8582
DIAM.TO,20240828,0.045,0.045,0.045,0.045,219843
DII.B.TO,20240828,6.54,6.54,6.5,6.5,1753
DIR.UN.TO,20240828,13.74,13.84,13.58,13.73,547529
DISC.TO,20240828,38.15,38.15,38.15,38.15,120
DIV.TO,20240828,2.85,2.85,2.82,2.84,111990
DIV.DB.A.TO,20240828,100.01,100.01,100,100,53000
DIVS.TO,20240828,16.02,16.02,16.02,16.02,100
DLCG.TO,20240828,3.82,3.82,3.75,3.75,29310
DLR.TO,20240828,13.74,13.77,13.73,13.77,287840
DLR.U.TO,20240828,10.21,10.22,10.21,10.22,442052
DMEC.TO,20240828,21.43,21.43,21.43,21.43,1750
DMEI.TO,20240828,21.09,21.09,21,21,6950
DMEU.TO,20240828,21.65,21.7,21.65,21.7,3630
DML.TO,20240828,2.25,2.26,2.18,2.21,3838891
DND.TO,20240828,13.99,13.99,13.4,13.57,48220
DNG.TO,20240828,5.2,5.2,5.12,5.14,8294
DNTL.TO,20240828,7.91,7.96,7.7,7.74,153809
DOL.TO,20240828,136.96,137.72,135.7,136.44,383456
DOO.TO,20240828,94.66,95.63,94.31,95.57,109732
DPM.TO,20240828,13,13.1,12.82,12.97,264068
DR.TO,20240828,14.05,14.05,13.81,13.9,22313
DRFC.TO,20240828,29.66,29.66,29.45,29.49,400
DRFE.TO,20240828,22.92,22.92,22.92,22.92,100
DRM.TO,20240828,27.32,27.41,26.4,26.43,30573
DRMC.TO,20240828,29.45,29.45,29.31,29.34,1475
DRME.TO,20240828,17.56,17.56,17.56,17.56,100
DRMU.TO,20240828,40.09,40.09,40,40,200
DRR.U.TO,20240828,6.85,7.1,6.85,6.88,7700
DRR.UN.TO,20240828,9.25,9.5,9.25,9.3,1900
DRT.TO,20240828,0.69,0.69,0.69,0.69,42019
DRX.TO,20240828,12.9,12.9,12.52,12.73,92827
