<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALS.TO,20230602,21.86,21.92,21.37,21.88,69071
ALYA.TO,20230602,2.33,2.42,2.32,2.42,21950
AMC.TO,20230602,3.38,3.4,3.35,3.39,111190
AMM.TO,20230602,0.17,0.17,0.17,0.17,0
AND.TO,20230602,46.26,46.47,45.82,46.36,10668
AOI.TO,20230602,2.93,3,2.92,3,616021
AOT.TO,20230602,0.61,0.64,0.59,0.59,176329
AP.UN.TO,20230602,22.39,22.92,22.39,22.79,305590
APLI.TO,20230602,0.035,0.04,0.035,0.04,44000
APR.UN.TO,20230602,11.36,11.72,11.36,11.57,29679
APS.TO,20230602,0.58,0.58,0.58,0.58,5700
AQN.TO,20230602,11.5,11.53,11.35,11.44,1978408
AQN.PR.A.TO,20230602,19,19,18.99,19,2128
AQN.PR.D.TO,20230602,19.25,19.25,19.25,19.25,300
AR.TO,20230602,0.61,0.62,0.59,0.59,960570
ARA.TO,20230602,0.48,0.49,0.46,0.47,24274
ARB.TO,20230602,25.75,25.85,25.73,25.85,10015
ARE.TO,20230602,13.37,13.37,13.02,13.11,300727
ARG.TO,20230602,1.48,1.52,1.48,1.51,201156
ARIS.TO,20230602,3.46,3.46,3.28,3.32,124314
ARIS.WT.A.TO,20230602,0.25,0.25,0.25,0.25,18500
ARKG.TO,20230602,14.06,14.06,14.06,14.06,0
ARKK.TO,20230602,16.3,16.43,16.3,16.33,5677
ARKW.TO,20230602,17.94,17.94,17.94,17.94,100
ARR.TO,20230602,8.81,9.08,8.77,8.98,13991
ARX.TO,20230602,16.57,16.91,16.55,16.84,2020741
ASCU.TO,20230602,1.7,1.74,1.7,1.74,16200
ASM.TO,20230602,1,1,0.96,0.97,4906
ASND.TO,20230602,0.19,0.19,0.19,0.19,4000
ASTL.TO,20230602,9.76,10.14,9.73,9.92,124508
ASTL.WT.TO,20230602,2,2,1.92,2,1400
ATCU.TO,20230602,0.55,0.55,0.55,0.55,1005
ATD.TO,20230602,66.72,67.74,66.6,67.67,1091778
ATH.TO,20230602,2.94,3,2.94,2.98,2614952
ATS.TO,20230602,60.28,60.8,59.66,60.18,226116
ATSX.TO,20230602,21.78,21.78,21.78,21.78,0
ATZ.TO,20230602,35.92,36.5,35.69,36.47,396576
AUGB.F.TO,20230602,37.47,37.47,37.47,37.47,0
AUMN.TO,20230602,0.14,0.15,0.14,0.15,34044
AVCN.TO,20230602,0.33,0.33,0.33,0.33,4000
AVL.TO,20230602,0.105,0.105,0.1,0.105,383110
AVNT.TO,20230602,0.145,0.145,0.14,0.14,145710
AW.UN.TO,20230602,35,35.35,34.69,35.24,7148
AX.PR.E.TO,20230602,16.64,16.93,16.57,16.93,10334
AX.PR.I.TO,20230602,18.37,18.89,18.27,18.89,3000
AX.UN.TO,20230602,6.95,7.17,6.94,7.1,726927
AXIS.TO,20230602,0.21,0.21,0.21,0.21,0
AYA.TO,20230602,9.66,9.7,9.14,9.26,323796
BABY.TO,20230602,0.74,0.75,0.73,0.74,10655
BABY.WT.A.TO,20230602,0.185,0.185,0.185,0.185,0
BAM.TO,20230602,41.4,42.54,41.32,42.49,1306159
BANK.TO,20230602,7.37,7.5,7.37,7.49,17200
BASE.TO,20230602,25.09,25.65,25.09,25.57,2263
BASE.B.TO,20230602,25,25.73,25,25.69,2910
BB.TO,20230602,7.31,7.36,7.13,7.15,891047
BBD.A.TO,20230602,56.58,57.4,55.23,57.35,2756
BBD.B.TO,20230602,55.9,57.22,54.97,56.49,457854
BBD.PR.B.TO,20230602,16.15,16.15,16.15,16.15,300
BBD.PR.C.TO,20230602,17.98,18.19,17.98,18,4031
BBD.PR.D.TO,20230602,19.29,19.29,19.29,19.29,0
BBU.UN.TO,20230602,25.4,26.11,25.4,26.11,28000
BBUC.TO,20230602,27.9,28.17,27.6,28.04,49097
BCE.TO,20230602,60.91,61.42,60.35,61.38,1643975
BCE.PR.A.TO,20230602,17.31,17.42,17.31,17.36,4600
BCE.PR.B.TO,20230602,17.55,17.55,17.55,17.55,1100
BCE.PR.C.TO,20230602,17.54,17.7,17.46,17.7,3800
BCE.PR.D.TO,20230602,17.57,17.57,17.55,17.55,23100
BCE.PR.E.TO,20230602,17.46,17.46,17.44,17.44,2300
BCE.PR.F.TO,20230602,15.72,15.86,15.72,15.86,4600
BCE.PR.G.TO,20230602,14.77,14.77,14.75,14.75,1100
BCE.PR.H.TO,20230602,17.6,17.6,17.6,17.6,1600
BCE.PR.I.TO,20230602,14.7,14.7,14.7,14.7,100
BCE.PR.J.TO,20230602,17.5,17.5,17.5,17.5,0
BCE.PR.K.TO,20230602,13.9,13.9,13.9,13.9,0
BCE.PR.L.TO,20230602,15.3,15.3,15.3,15.3,0
BCE.PR.M.TO,20230602,13.96,14.02,13.96,14.02,400
BCE.PR.N.TO,20230602,16.8,16.8,16.8,16.8,100
BCE.PR.Q.TO,20230602,19.76,19.76,19.75,19.75,1400
BCE.PR.R.TO,20230602,15.27,15.27,14.6,14.6,25100
BCE.PR.S.TO,20230602,17.72,17.72,17.72,17.72,200
BCE.PR.T.TO,20230602,17.75,17.79,17.75,17.79,2800
BCE.PR.Y.TO,20230602,17.49,17.49,17.49,17.49,0
BCE.PR.Z.TO,20230602,18.06,18.06,18.06,18.06,200
BCT.TO,20230602,8.32,8.4,8.19,8.19,2460
BDGI.TO,20230602,26.98,27.31,26.74,27.31,29014
BDI.TO,20230602,6.09,6.24,6.09,6.2,24310
BDIV.TO,20230602,17.89,17.89,17.89,17.89,100
BDT.TO,20230602,8.4,8.55,8.4,8.46,13523
BEI.UN.TO,20230602,61.24,61.6,60.8,61.5,94792
BEK.B.TO,20230602,12.75,12.75,12.75,12.75,100
BEP.PR.G.TO,20230602,21.4,21.4,21.4,21.4,210
BEP.PR.M.TO,20230602,20.75,20.89,20.68,20.89,3800
BEP.PR.R.TO,20230602,18.47,18.7,18.47,18.6,12000
BEP.UN.TO,20230602,41.07,42.29,41.07,42.17,165641
BEPC.TO,20230602,46.58,47.2,46.26,47.09,258265
BEPR.TO,20230602,8.45,8.45,8.45,8.45,500
BEPR.U.TO,20230602,8.55,8.55,8.55,8.55,0
BESG.TO,20230602,15.56,15.56,15.54,15.54,2500
BFIN.TO,20230602,17.43,17.43,17.43,17.43,0
BGC.TO,20230602,28.18,28.18,28.18,28.18,0
BGI.UN.TO,20230602,4.3,4.34,4.3,4.33,4977
BGU.TO,20230602,34.95,34.95,34.95,34.95,215
BGU.U.TO,20230602,25.35,25.35,25.35,25.35,0
BHC.TO,20230602,11.17,11.25,10.86,11.06,454108
BIK.PR.A.TO,20230602,23.4,23.5,23.01,23.25,3900
BIP.PR.A.TO,20230602,16.45,16.55,16.45,16.55,950
BIP.PR.B.TO,20230602,21.5,21.5,21.5,21.5,500
BIP.PR.E.TO,20230602,20.8,20.8,20.7,20.75,4100
BIP.PR.F.TO,20230602,18.8,18.8,18.7,18.8,9700
BIP.UN.TO,20230602,48.6,49.75,48.5,49.41,335760
BIPC.TO,20230602,62.4,63.4,61.93,63.2,47519
BIR.TO,20230602,7.69,7.87,7.68,7.87,1349898
BITF.TO,20230602,1.65,1.67,1.6,1.62,672947
BITI.TO,20230602,13.16,13.33,13.07,13.1,52654
BITI.U.TO,20230602,9.89,9.89,9.89,9.89,100
BK.TO,20230602,13.1,13.1,13.02,13.04,52252
BK.PR.A.TO,20230602,10.05,10.05,10.04,10.04,67582
BKCC.TO,20230602,14.37,14.37,14.37,14.37,500
BKI.TO,20230602,0.08,0.08,0.08,0.08,9487
BLB.UN.TO,20230602,7.86,7.87,7.85,7.87,800
BLCO.TO,20230602,24.58,24.58,24.21,24.57,3963
BLDP.TO,20230602,5.87,5.92,5.73,5.77,424629
BLN.TO,20230602,2.7,2.75,2.7,2.75,7758
BLOV.TO,20230602,21.64,21.64,21.64,21.64,0
BLX.TO,20230602,38.11,39.02,38.11,38.8,228908
BMAX.TO,20230602,12.07,12.28,12.07,12.27,4309
BMO.TO,20230602,114.48,116.78,114.35,116.65,2855349
BMO.PR.E.TO,20230602,20.79,21,20.79,21,9929
BMO.PR.T.TO,20230602,16.58,16.64,16.58,16.64,800
BMO.PR.W.TO,20230602,16.46,16.7,16.46,16.7,1900
BMO.PR.Y.TO,20230602,17.43,17.55,17.43,17.55,2350
BN.TO,20230602,41.3,41.81,41.21,41.65,2441138
BN.PF.A.TO,20230602,18,18.44,18,18.4,8700
BN.PF.B.TO,20230602,15.75,16.14,15.75,16.14,3200
BN.PF.C.TO,20230602,17.8,17.8,17.8,17.8,1055
BN.PF.D.TO,20230602,17.92,17.92,17.92,17.92,0
BN.PF.E.TO,20230602,14.06,14.34,14.06,14.34,357
BN.PF.F.TO,20230602,15.75,16.19,15.75,16.05,2200
BN.PF.G.TO,20230602,14.5,14.73,14.5,14.73,3500
BN.PF.H.TO,20230602,20.27,20.27,20.25,20.26,67000
BN.PF.I.TO,20230602,19.15,19.75,19.15,19.75,4100
BN.PF.J.TO,20230602,21,21.15,21,21.15,25000
BN.PF.K.TO,20230602,15,15,14.85,14.9,2600
BN.PF.L.TO,20230602,11,11,11,11,0
BN.PR.B.TO,20230602,11.01,11.05,11,11.05,2906
BN.PR.C.TO,20230602,11.1,11.1,11.1,11.1,900
BN.PR.K.TO,20230602,11.12,11.12,11.12,11.12,0
BN.PR.M.TO,20230602,17.55,17.86,17.55,17.85,4100
BN.PR.N.TO,20230602,17.61,17.77,17.61,17.77,2100
BN.PR.R.TO,20230602,12.9,12.9,12.9,12.9,700
BN.PR.T.TO,20230602,13,13,13,13,0
BN.PR.X.TO,20230602,14.06,14.06,14,14,1411
BN.PR.Z.TO,20230602,19,19.35,19,19.35,3100
BNC.TO,20230602,24.01,24.27,24.01,24.27,407
BND.TO,20230602,17.01,17.02,17.01,17.02,3609
BNE.TO,20230602,5.42,5.67,5.35,5.65,63088
BNG.TO,20230602,0.055,0.055,0.055,0.055,38000
BNK.TO,20230602,10.38,10.71,10.38,10.65,3300
BNK.PR.A.TO,20230602,9.95,9.95,9.95,9.95,0
BNRE.TO,20230602,41.69,42.19,41.66,42.09,12500
BNS.TO,20230602,66,66.8,65.76,66.71,3792721
BOS.TO,20230602,6.38,6.53,6.27,6.47,18022
BPF.UN.TO,20230602,16.42,16.54,16.27,16.41,77621
BPO.PR.A.TO,20230602,10.34,10.45,10.34,10.45,3200
BPO.PR.C.TO,20230602,15.6,16,15.6,15.98,2900
BPO.PR.E.TO,20230602,12.2,12.35,12.2,12.3,14769
BPO.PR.G.TO,20230602,14,14.15,14,14.15,4722
BPO.PR.I.TO,20230602,13.5,13.7,13.4,13.5,5504
BPO.PR.N.TO,20230602,9.56,9.57,9.55,9.57,1000
BPO.PR.P.TO,20230602,10.25,10.35,10.2,10.35,3700
BPO.PR.R.TO,20230602,10.25,10.25,10.25,10.25,0
BPO.PR.T.TO,20230602,12.43,12.61,12.43,12.61,4300
BPO.PR.W.TO,20230602,9.1,9.1,9.1,9.1,0
BPO.PR.X.TO,20230602,9.14,9.14,9.14,9.14,100
BPO.PR.Y.TO,20230602,9.15,9.15,9.15,9.15,0
BPRF.TO,20230602,21.12,21.12,21.12,21.12,0
BPRF.U.TO,20230602,20.63,20.63,20.63,20.63,0
BPS.PR.A.TO,20230602,25,25,25,25,0
BPS.PR.B.TO,20230602,25,25,25,25,0
BPS.PR.C.TO,20230602,25,25,25,25,0
BPS.PR.U.TO,20230602,25,25,25,25,1200
BPYP.PR.A.TO,20230602,20.2,20.2,20.15,20.17,714
BR.TO,20230602,2.07,2.07,2.07,2.07,0
BRAG.TO,20230602,4.48,4.6,4.4,4.47,32700
BRE.TO,20230602,14.26,14.5,14.15,14.26,6320
BREA.TO,20230602,21.65,21.65,21.65,21.65,0
BRF.PR.A.TO,20230602,14.45,14.45,14.45,14.45,100
BRF.PR.B.TO,20230602,16.45,16.45,16.45,16.45,0
BRF.PR.C.TO,20230602,15.59,15.9,15.59,15.65,3800
BRF.PR.E.TO,20230602,17.48,17.48,17.48,17.48,0
BRF.PR.F.TO,20230602,17.29,17.46,17.29,17.45,1300
BRMI.TO,20230602,1.96,1.96,1.96,1.96,0
BRY.TO,20230602,0.4,0.41,0.4,0.41,1000
BSKT.TO,20230602,8.37,8.37,8.37,8.37,5400
BSX.TO,20230602,0.065,0.065,0.06,0.06,202150
BTB.DB.G.TO,20230602,99,99,99,99,0
BTB.DB.H.TO,20230602,99,99,99,99,0
BTB.UN.TO,20230602,3.24,3.28,3.23,3.26,78071
BTCC.TO,20230602,5.23,5.28,5.2,5.27,155604
BTCC.B.TO,20230602,5.27,5.31,5.23,5.31,130219
BTCC.J.TO,20230602,4.79,4.79,4.79,4.79,0
BTCC.U.TO,20230602,4.98,5.01,4.94,5.01,7755
BTCQ.TO,20230602,5.95,5.99,5.91,5.99,75005
BTCQ.U.TO,20230602,4.44,4.44,4.44,4.44,5601
BTCX.B.TO,20230602,5.39,5.45,5.36,5.44,82854
BTCX.U.TO,20230602,5.08,5.11,5.06,5.11,5418
BTCY.TO,20230602,3.57,3.63,3.57,3.63,16512
BTCY.B.TO,20230602,4.1,4.1,4.05,4.05,236
BTCY.U.TO,20230602,3.48,3.51,3.48,3.51,2164
BTE.TO,20230602,4.55,4.74,4.55,4.67,4469646
BTO.TO,20230602,5.05,5.09,5,5.07,2643399
BU.TO,20230602,0.205,0.21,0.2,0.205,30000
BUI.TO,20230602,2.22,2.22,2.22,2.22,0
BXF.TO,20230602,9.81,9.81,9.81,9.81,0
BYD.TO,20230602,247.47,250.01,245.85,247.6,41343
BYL.TO,20230602,0.36,0.365,0.36,0.36,24000
CACB.TO,20230602,19.03,19.03,19.03,19.03,1600
CAE.TO,20230602,28.13,29.14,27.87,28.8,1781625
CAFR.TO,20230602,19.66,19.7,19.66,19.7,12400
CAGG.TO,20230602,43.41,43.41,43.41,43.41,0
CAGS.TO,20230602,45.4,45.4,45.4,45.4,0
CALL.TO,20230602,10.47,10.76,10.47,10.75,13688
CALL.B.TO,20230602,12.97,12.97,12.94,12.94,1600
CALL.U.TO,20230602,11.21,11.21,11.21,11.21,0
CAR.UN.TO,20230602,49.79,50.73,49.67,50.71,264081
CARB.TO,20230602,8.62,8.62,8.62,8.62,0
CARS.TO,20230602,26.75,27,26.7,26.77,3183
CARS.B.TO,20230602,30.1,30.1,30.1,30.1,1000
CARS.U.TO,20230602,25.53,25.53,25.53,25.53,1000
CAS.TO,20230602,11.01,11.42,10.95,11.32,138800
CASH.TO,20230602,50.03,50.03,50.02,50.03,111693
CBAL.TO,20230602,19.87,19.87,19.87,19.87,0
CBGR.TO,20230602,19.91,19.91,19.91,19.91,0
CBH.TO,20230602,16.98,17,16.98,17,9700
CBIL.TO,20230602,50,50.01,49.99,50.01,55128
CBND.TO,20230602,8.65,8.65,8.65,8.65,0
CBNK.TO,20230602,6.97,6.97,6.97,6.97,800
CBO.TO,20230602,17.24,17.26,17.24,17.25,14012
CBUG.TO,20230602,19.76,19.76,19.76,19.76,0
CCA.TO,20230602,64.6,66.06,64.13,65.11,98191
CCBI.TO,20230602,17.62,17.66,17.61,17.66,9500
CCEI.TO,20230602,21.42,21.59,21.42,21.59,15300
CCL.A.TO,20230602,62.5,62.5,62.5,62.5,100
CCL.B.TO,20230602,62.97,63.47,62.27,63.18,243083
CCM.TO,20230602,0.24,0.24,0.24,0.24,0
CCO.TO,20230602,41.16,41.59,40.17,40.38,1336349
CCOM.TO,20230602,20.53,20.53,20.53,20.53,100
CCRE.TO,20230602,17.57,17.57,17.57,17.57,0
CCS.PR.C.TO,20230602,19.99,20.04,19.83,20,2700
CDIV.TO,20230602,12.69,12.83,12.69,12.83,26635
CDLB.TO,20230602,16.96,16.96,16.96,16.96,0
CDNA.TO,20230602,18.4,18.4,18.4,18.4,1000
CDR.TO,20230602,0.52,0.55,0.51,0.52,17663
CDZ.TO,20230602,29.9,30.26,29.9,30.23,8741
CEE.TO,20230602,1.69,1.69,1.67,1.67,5400
CEF.TO,20230602,25.32,25.34,24.96,24.96,6984
CEF.U.TO,20230602,18.84,18.84,18.64,18.64,300
CEMI.TO,20230602,16.47,16.87,16.47,16.58,6800
CET.TO,20230602,0.71,0.72,0.69,0.72,86499
CEU.TO,20230602,2.46,2.53,2.42,2.52,304254
CEW.TO,20230602,15.41,15.66,15.41,15.65,7798
CF.TO,20230602,9.15,9.27,8.63,8.95,483813
CF.PR.A.TO,20230602,12.55,12.55,12.5,12.5,1600
CF.PR.C.TO,20230602,17.46,17.83,17.46,17.83,825
CFF.TO,20230602,1.2,1.24,1.2,1.24,200
CFLX.TO,20230602,16.79,16.79,16.79,16.79,5100
CFP.TO,20230602,19.35,19.79,19.32,19.65,126727
CFRT.TO,20230602,19.88,19.88,19.88,19.88,0
CFW.TO,20230602,4.34,4.51,4.34,4.51,31994
CFX.TO,20230602,2.06,2.06,1.95,2.04,22801
CG.TO,20230602,8.37,8.37,8.15,8.2,801791
CGAA.TO,20230602,23.49,23.49,23.49,23.49,0
CGBI.TO,20230602,17.29,17.29,17.29,17.29,0
CGDV.TO,20230602,20.36,20.47,20.36,20.47,800
CGDV.B.TO,20230602,20.12,20.12,20.12,20.12,700
CGG.TO,20230602,5.8,5.8,5.71,5.72,70222
CGHY.TO,20230602,9.27,9.27,9.27,9.27,0
CGI.TO,20230602,33.71,34.2,33.71,34.2,2610
CGIN.TO,20230602,20.35,20.35,20.33,20.33,10283
CGIN.U.TO,20230602,20.36,20.36,20.35,20.35,6000
CGL.TO,20230602,15.9,15.91,15.69,15.69,34619
CGL.C.TO,20230602,22.58,22.58,22.27,22.27,1637
CGLO.TO,20230602,24.13,24.37,24.13,24.35,19216
CGO.TO,20230602,53.33,53.89,52.88,53.37,19288
CGR.TO,20230602,26.09,26.41,26.08,26.41,721
CGRA.TO,20230602,20.31,20.31,20.31,20.31,0
CGRE.TO,20230602,20.24,20.24,20.24,20.24,0
CGRN.TO,20230602,20.71,20.71,20.71,20.71,0
CGX.TO,20230602,9.79,9.79,9.58,9.58,183976
CGX.DB.B.TO,20230602,103.08,103.08,103.08,103.08,0
CGXF.TO,20230602,11.13,11.13,10.97,11.01,5504
CGXF.U.TO,20230602,8.23,8.23,8.23,8.23,0
CGY.TO,20230602,58.51,59.28,57.98,59.28,7362
CHE.DB.E.TO,20230602,98.38,98.5,98.38,98.5,27000
CHE.DB.F.TO,20230602,118.06,118.06,118.06,118.06,0
CHE.DB.G.TO,20230602,100.04,100.04,100.04,100.04,0
CHE.DB.H.TO,20230602,99.5,99.5,99.5,99.5,53000
CHE.UN.TO,20230602,8.43,8.6,8.37,8.48,254360
CHNA.B.TO,20230602,22.13,22.13,22.13,22.13,100
CHP.UN.TO,20230602,13.48,13.65,13.48,13.63,231744
CHPS.TO,20230602,27.24,27.24,26.64,26.69,12938
CHPS.U.TO,20230602,17.99,17.99,17.99,17.99,0
CHR.TO,20230602,2.97,3.05,2.97,3.04,186889
CHR.DB.A.TO,20230602,95.98,95.98,95.98,95.98,0
CHR.DB.B.TO,20230602,94.75,94.75,94,94,45000
CHR.DB.C.TO,20230602,85.94,85.94,85.94,85.94,10000
CHW.TO,20230602,8.03,8.14,8.03,8.08,5903
CIA.TO,20230602,5.26,5.54,5.26,5.49,551700
CIBR.TO,20230602,34.73,34.73,34.73,34.73,0
CIC.TO,20230602,10.5,10.65,10.49,10.65,6510
CIEH.TO,20230602,20.56,20.56,20.56,20.56,0
CIEI.TO,20230602,20.66,20.66,20.66,20.66,0
CIEM.TO,20230602,16.81,16.81,16.62,16.62,5899
CIEM.U.TO,20230602,16.77,16.79,16.77,16.79,2600
CIF.TO,20230602,34.63,35.44,34.63,35.44,1280
CIGI.TO,20230602,126.39,129.84,126.14,129.61,46701
CINF.TO,20230602,23.13,23.47,23.13,23.47,1200
CINT.TO,20230602,21.97,22.12,21.97,22.1,6580
CINV.TO,20230602,16.27,16.27,16.27,16.27,0
CIQ.UN.TO,20230602,6.8,6.8,6.8,6.8,1150
CIU.PR.A.TO,20230602,18.4,18.4,18.4,18.4,1100
CIU.PR.C.TO,20230602,12.9,12.9,12.9,12.9,0
CIX.TO,20230602,13.47,13.73,13.26,13.6,1205150
CJ.TO,20230602,7,7.11,6.99,7.06,609679
CJR.B.TO,20230602,1.28,1.28,1.26,1.27,525877
CJT.TO,20230602,103.97,105.3,102.63,103.75,33429
CJT.DB.E.TO,20230602,99,99,99,99,2000
CJT.DB.F.TO,20230602,95,95,95,95,0
CKI.TO,20230602,13.92,13.98,13.68,13.68,500
CLF.TO,20230602,16.66,16.66,16.64,16.65,2953
CLG.TO,20230602,16.71,16.71,16.69,16.71,6800
CLML.TO,20230602,18.63,18.63,18.63,18.63,0
CLML.U.TO,20230602,18.54,18.54,18.54,18.54,0
CLS.TO,20230602,17.44,17.79,17.34,17.63,154184
CM.TO,20230602,55.83,57.46,55.79,57.36,3208133
CM.PR.O.TO,20230602,16.5,16.5,16.5,16.5,0
CM.PR.P.TO,20230602,16.25,16.5,16.25,16.5,7400
CM.PR.Q.TO,20230602,17.34,17.35,17.34,17.35,700
CM.PR.S.TO,20230602,20.83,21.09,20.83,21.05,8875
CM.PR.Y.TO,20230602,23.22,23.41,23.22,23.35,1300
CMAG.TO,20230602,24.95,25.02,24.95,25.02,1500
CMAG.U.TO,20230602,18.76,18.78,18.76,18.78,9300
CMAR.TO,20230602,18.19,18.19,18.19,18.19,0
CMAR.U.TO,20230602,18.32,18.32,18.32,18.32,0
CMCX.B.TO,20230602,7.57,7.57,7.57,7.57,0
CMDO.TO,20230602,19.31,19.33,19.28,19.28,9315
CMDO.U.TO,20230602,19.42,19.42,19.42,19.42,400
CMG.TO,20230602,7.05,7.07,6.97,7.04,27855
CMGG.TO,20230602,19.68,19.68,19.68,19.68,0
CMR.TO,20230602,50.06,50.06,50.04,50.06,76996
CNAO.TO,20230602,20.69,20.69,20.69,20.69,0
CNAO.U.TO,20230602,21.33,21.33,21.33,21.33,0
CNCC.TO,20230602,11.95,12,11.95,11.99,7800
CNE.TO,20230602,11.31,11.5,11.31,11.49,14030
CNQ.TO,20230602,74.9,75.64,74.52,75.27,7242285
CNR.TO,20230602,155.05,159.34,155.03,157.98,1768216
CNT.TO,20230602,0.09,0.09,0.08,0.09,69738
COG.TO,20230602,0.46,0.46,0.46,0.46,0
COMM.TO,20230602,27.2,27.27,27.2,27.27,575
COPP.TO,20230602,25.91,25.91,25.91,25.91,0
COW.TO,20230602,58.4,59.88,58.4,59.76,5195
CP.TO,20230602,103.39,105.85,103.39,105.66,1200027
CPD.TO,20230602,10.47,10.64,10.47,10.64,57178
CPH.TO,20230602,3.91,3.91,3.84,3.91,5044
CPLF.TO,20230602,5.92,5.99,5.68,5.9,27788
CPLS.TO,20230602,17.5,17.5,17.5,17.5,0
CPX.TO,20230602,44.67,46.17,44.67,45.94,401768
CPX.PR.A.TO,20230602,13,13,13,13,500
CPX.PR.C.TO,20230602,21.11,21.15,20.78,20.78,9300
CPX.PR.E.TO,20230602,22.25,22.25,21.9,22,4100
CPX.PR.K.TO,20230602,24.25,24.31,24.25,24.29,2700
CR.TO,20230602,4.99,5.11,4.93,5.06,265267
CRDL.TO,20230602,0.92,0.92,0.89,0.9,26700
CRED.TO,20230602,18.75,18.75,18.75,18.75,500
CRED.U.TO,20230602,18.81,18.81,18.81,18.81,0
CRON.TO,20230602,2.36,2.39,2.34,2.37,63797
CROP.TO,20230602,17.22,17.25,17.22,17.25,1138
CROP.U.TO,20230602,19.3,19.3,19.3,19.3,100
CRP.TO,20230602,2.37,2.37,2.37,2.37,100
CRR.UN.TO,20230602,14.34,14.48,14.23,14.46,256993
CRRX.TO,20230602,2.27,2.27,2.25,2.27,12400
CRT.UN.TO,20230602,14.88,15.16,14.83,15.16,160104
CRWN.TO,20230602,7.8,7.8,7.8,7.8,1000
CS.TO,20230602,5.84,5.98,5.84,5.94,1991013
CSAV.TO,20230602,50.07,50.08,50.07,50.08,21208
CSBI.TO,20230602,19.91,19.91,19.91,19.91,0
CSE.PR.A.TO,20230602,13.1,13.25,13,13.11,11400
CSH.UN.TO,20230602,9,9.18,9,9.08,261282
CSU.TO,20230602,2740.04,2777.99,2717,2775.84,27147
CSU.DB.TO,20230602,139.11,141.07,139.11,141.07,3000
CSW.A.TO,20230602,14.2,14.44,14.01,14.34,11986
CSW.B.TO,20230602,13.54,13.6,13.4,13.6,5127
CTC.TO,20230602,313.67,313.67,313.67,313.67,0
CTC.A.TO,20230602,165.93,168.64,165.34,168.29,197842
CTF.UN.TO,20230602,3.07,3.09,3.07,3.07,23000
CTS.TO,20230602,3.75,3.75,3.57,3.61,870065
CTX.TO,20230602,0.66,0.66,0.65,0.65,27000
