<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BEP.UN.TO,20230630,38.66,39.35,38.66,39.06,181203
BEPC.TO,20230630,41.6,42.2,41.53,41.79,225833
BEPR.TO,20230630,8.4,8.4,8.4,8.4,5813
BESG.TO,20230630,15.44,15.48,15.44,15.48,1400
BGI.UN.TO,20230630,4.18,4.22,4.17,4.22,11303
BGU.U.TO,20230630,27.05,27.05,27.05,27.05,200
BHC.TO,20230630,10.49,10.86,10.4,10.6,530121
BIK.PR.A.TO,20230630,22.75,22.75,22.5,22.5,2700
BIP.PR.B.TO,20230630,21.15,21.43,21.15,21.43,3100
BIP.PR.E.TO,20230630,20.25,20.46,20.2,20.46,5188
BIP.PR.F.TO,20230630,19.35,19.4,19.35,19.4,1800
BIP.UN.TO,20230630,47.04,48.52,47.04,48.42,409668
BIPC.TO,20230630,59.84,60.78,59.84,60.41,86274
BIR.TO,20230630,7.85,7.92,7.77,7.84,975987
BITF.TO,20230630,1.94,2,1.8,1.96,3342535
BITI.TO,20230630,11.13,11.71,11.1,11.36,88922
BITI.U.TO,20230630,8.58,8.6,8.58,8.6,3800
BK.TO,20230630,13.14,13.14,13.06,13.09,35597
BK.PR.A.TO,20230630,9.99,9.99,9.98,9.98,30441
BKCC.TO,20230630,14.56,14.61,14.56,14.61,650
BKI.TO,20230630,0.085,0.09,0.085,0.09,32000
BLCO.TO,20230630,27.01,28.96,25.85,26.52,21466
BLDP.TO,20230630,5.89,5.89,5.75,5.8,821312
BLN.TO,20230630,3.22,3.36,3.15,3.15,23232
BLX.TO,20230630,36.03,36.19,35.74,36.07,510568
BMAX.TO,20230630,12.36,12.41,12.36,12.41,2637
BMO.TO,20230630,119.26,120.04,118.95,119.64,1776562
BMO.PR.E.TO,20230630,21.45,21.45,21.39,21.45,5928
BMO.PR.T.TO,20230630,17.14,17.15,17.13,17.13,6500
BMO.PR.W.TO,20230630,17,17,17,17,300
BMO.PR.Y.TO,20230630,17.95,18.13,17.9,18.13,1306
BN.TO,20230630,43.52,44.69,43.51,44.6,2401900
BN.PF.A.TO,20230630,19.15,19.2,19.1,19.2,2370
BN.PF.B.TO,20230630,16.3,16.41,16.3,16.41,3450
BN.PF.C.TO,20230630,17.39,17.39,17.39,17.39,725
BN.PF.D.TO,20230630,17.51,17.63,17.51,17.63,1729
BN.PF.E.TO,20230630,14.54,14.54,14.54,14.54,100
BN.PF.F.TO,20230630,15.75,15.75,15.71,15.71,300
BN.PF.G.TO,20230630,14.74,14.74,14.61,14.61,401
BN.PF.H.TO,20230630,19.85,19.85,19.65,19.65,3234
BN.PF.I.TO,20230630,19.19,19.19,19.19,19.19,806
BN.PF.J.TO,20230630,20.3,20.3,20.23,20.25,1879
BN.PF.L.TO,20230630,11.05,11.05,11.05,11.05,1000
BN.PR.B.TO,20230630,11.63,11.78,11.63,11.64,723
BN.PR.C.TO,20230630,11.45,11.7,11.45,11.7,2700
BN.PR.K.TO,20230630,11.45,11.55,11.45,11.55,1017
BN.PR.M.TO,20230630,17.33,17.33,17.33,17.33,834
BN.PR.N.TO,20230630,17.15,17.27,17.05,17.26,5708
BN.PR.R.TO,20230630,13.1,13.1,13.1,13.1,1310
BN.PR.T.TO,20230630,13.8,13.8,13.61,13.79,3330
BN.PR.X.TO,20230630,14.26,14.47,14.25,14.47,2818
BN.PR.Z.TO,20230630,19.11,19.11,19.1,19.1,1217
BNC.TO,20230630,24.37,24.37,24.37,24.37,100
BND.TO,20230630,16.89,16.94,16.89,16.94,2705
BNE.TO,20230630,5.36,5.6,5.35,5.59,48294
BNG.TO,20230630,0.05,0.06,0.05,0.055,36304
BNK.TO,20230630,10.69,10.86,10.69,10.86,2100
BNRE.TO,20230630,43.98,44.82,43.98,44.82,16161
BNS.TO,20230630,65.93,66.49,65.92,66.28,8769970
BOS.TO,20230630,6.63,6.9,6.55,6.85,34844
BPF.UN.TO,20230630,16.58,16.6,16.44,16.6,48404
BPO.PR.A.TO,20230630,10.79,10.79,10.73,10.79,9911
BPO.PR.C.TO,20230630,16.71,16.74,16.71,16.74,1131
BPO.PR.E.TO,20230630,12.85,12.85,12.81,12.84,3104
BPO.PR.G.TO,20230630,14.6,14.84,14.6,14.84,4771
BPO.PR.I.TO,20230630,14.38,14.4,14.28,14.29,3506
BPO.PR.N.TO,20230630,9.98,9.98,9.8,9.8,5903
BPO.PR.P.TO,20230630,10.65,10.65,10.6,10.64,2639
BPO.PR.R.TO,20230630,10.8,10.8,10.6,10.65,1618
BPO.PR.T.TO,20230630,13.55,13.82,13.55,13.77,5087
BPO.PR.X.TO,20230630,9.75,9.98,9.75,9.75,600
BPO.PR.Y.TO,20230630,9.7,9.7,9.7,9.7,500
BPYP.PR.A.TO,20230630,19.99,20.9,19.99,20.9,3495
BRAG.TO,20230630,4.15,4.15,4.09,4.09,3800
BRE.TO,20230630,14.57,14.85,14.57,14.79,6622
BREA.TO,20230630,22.25,22.25,22.25,22.25,200
BRF.PR.A.TO,20230630,14.4,15.29,14.4,15.01,33400
BRF.PR.B.TO,20230630,16.75,16.75,16.52,16.52,1500
BRF.PR.C.TO,20230630,16.37,16.95,16.31,16.95,123150
BRF.PR.E.TO,20230630,16.59,16.6,16.51,16.53,6400
BRF.PR.F.TO,20230630,16.6,16.75,16.6,16.75,1052
BRY.TO,20230630,0.395,0.395,0.395,0.395,21500
BSKT.TO,20230630,8.36,8.36,8.36,8.36,10300
BSX.TO,20230630,0.065,0.07,0.065,0.07,51550
BTB.DB.G.TO,20230630,99.5,99.5,99,99,10000
BTB.UN.TO,20230630,3.14,3.25,3.14,3.22,240021
BTCC.TO,20230630,6,6.02,5.69,5.88,340050
BTCC.B.TO,20230630,5.95,5.97,5.65,5.83,455040
BTCC.J.TO,20230630,5.22,5.22,5.15,5.15,200
BTCC.U.TO,20230630,5.72,5.72,5.41,5.6,70047
BTCQ.TO,20230630,6.74,6.74,6.4,6.58,10414
BTCX.B.TO,20230630,6.12,6.14,5.81,6,259396
BTCX.U.TO,20230630,5.85,5.85,5.62,5.74,92276
BTCY.TO,20230630,3.96,3.97,3.88,3.93,10612
BTCY.B.TO,20230630,4.28,4.35,4.28,4.3,4586
BTCY.U.TO,20230630,3.85,3.85,3.82,3.84,3550
BTE.TO,20230630,4.33,4.35,4.26,4.32,3929844
BTO.TO,20230630,4.64,4.73,4.63,4.72,2695091
BU.TO,20230630,0.145,0.17,0.14,0.165,70000
BXF.TO,20230630,9.75,9.75,9.75,9.75,407
BYD.TO,20230630,252.93,254,250.07,252.75,27498
BYL.TO,20230630,0.385,0.39,0.385,0.385,10100
CAE.TO,20230630,28.97,29.73,28.96,29.65,851995
CAFR.TO,20230630,19.69,19.69,19.68,19.68,9300
CAGG.TO,20230630,42.61,42.61,42.61,42.61,100
CAGS.TO,20230630,45.14,45.14,45.14,45.14,300
CALL.TO,20230630,10.62,10.64,10.6,10.6,10690
CALL.U.TO,20230630,11.64,11.64,11.64,11.64,200
CAR.UN.TO,20230630,49.91,50.91,49.86,50.86,459668
CARB.TO,20230630,9.75,9.78,9.75,9.78,2319
CARS.TO,20230630,28.65,28.65,28.65,28.65,203
CARS.B.TO,20230630,31.88,31.88,31.88,31.88,125
CAS.TO,20230630,11.54,11.76,11.44,11.69,66094
CASH.TO,20230630,50.03,50.04,50.02,50.03,899833
CBH.TO,20230630,16.87,16.91,16.87,16.9,518
CBIL.TO,20230630,49.98,50,49.97,50,30576
CBND.TO,20230630,8.64,8.65,8.64,8.65,14500
CBNK.TO,20230630,7.2,7.2,7.16,7.19,3100
CBO.TO,20230630,17.14,17.19,17.14,17.17,9806
CBUG.TO,20230630,20.19,20.19,20.19,20.19,500
CCA.TO,20230630,68.87,71.5,68.87,70.69,121458
CCEI.TO,20230630,21.65,21.65,21.63,21.63,1678
CCL.A.TO,20230630,65.03,65.03,65.03,65.03,400
CCL.B.TO,20230630,64.82,65.4,64.29,65.12,261975
CCM.TO,20230630,0.25,0.25,0.245,0.245,59000
CCO.TO,20230630,41.07,41.58,40.95,41.49,1125112
CCOM.TO,20230630,20.07,20.07,20.07,20.07,100
CCRE.TO,20230630,17.58,17.58,17.58,17.58,2000
CCS.PR.C.TO,20230630,19,19,19,19,500
CDIV.TO,20230630,12.52,12.59,12.51,12.59,7480
CDNA.TO,20230630,18.22,18.22,18.22,18.22,100
CDR.TO,20230630,0.88,0.93,0.87,0.91,18577
CDZ.TO,20230630,29.86,30.13,29.85,30.09,11618
CEE.TO,20230630,1.53,1.53,1.51,1.51,600
CEF.TO,20230630,23.9,23.9,23.68,23.86,5328
CEMI.TO,20230630,16.61,16.61,16.61,16.61,200
CET.TO,20230630,0.62,0.62,0.61,0.62,139835
CEU.TO,20230630,2.58,2.63,2.57,2.62,362513
CEW.TO,20230630,15.64,15.75,15.64,15.73,13061
CF.TO,20230630,8.29,8.41,8.28,8.35,179275
CF.PR.A.TO,20230630,12.35,12.35,12.35,12.35,162
CF.PR.C.TO,20230630,17.03,17.15,17.01,17.15,2488
CFF.TO,20230630,1.18,1.18,1.15,1.16,6815
CFP.TO,20230630,23.6,23.91,23.49,23.78,168552
CFW.TO,20230630,3.87,3.88,3.8,3.84,120895
CFX.TO,20230630,2.05,2.08,2,2.04,8969
CG.TO,20230630,7.77,7.98,7.77,7.94,640577
CGDV.TO,20230630,20.82,20.82,20.82,20.82,125
CGG.TO,20230630,5.03,5.14,5.01,5.01,1326
CGHY.TO,20230630,9.53,9.53,9.5,9.5,1903
CGHY.U.TO,20230630,9.52,9.52,9.52,9.52,300
CGI.TO,20230630,34.8,34.84,34.73,34.78,3010
CGL.TO,20230630,15.38,15.47,15.38,15.44,5404
CGL.C.TO,20230630,21.54,21.63,21.53,21.63,3365
CGLO.TO,20230630,24.62,24.68,24.61,24.68,7150
CGO.TO,20230630,54.98,55.89,54.95,55.87,34522
CGR.TO,20230630,25.92,25.92,25.78,25.9,619
CGRE.TO,20230630,20.33,20.34,20.33,20.34,200
CGX.TO,20230630,8.76,8.92,8.69,8.87,213106
CGX.DB.B.TO,20230630,99.75,100.28,99.75,100.28,79000
CGXF.TO,20230630,9.86,10,9.85,10,26507
CGXF.U.TO,20230630,7.71,7.71,7.71,7.71,200
CGY.TO,20230630,62.66,62.82,61.53,61.53,6084
CHE.DB.E.TO,20230630,99.02,99.89,99.02,99.89,24000
CHE.DB.G.TO,20230630,99.5,100.19,99.5,100.19,45000
CHE.DB.H.TO,20230630,97.95,98.94,97.95,98.94,83000
CHE.UN.TO,20230630,8.27,8.27,8.14,8.19,147518
CHP.UN.TO,20230630,13.46,13.59,13.45,13.57,603821
CHPS.TO,20230630,27.79,27.84,27.71,27.84,3727
CHR.TO,20230630,2.98,3.03,2.96,3.03,251739
CHR.DB.A.TO,20230630,95.01,95.99,95.01,95.99,13000
CHR.DB.B.TO,20230630,94.5,96.75,94.5,96.75,32000
CHR.DB.C.TO,20230630,82.99,83,82.98,83,53000
CHW.TO,20230630,7.97,7.98,7.87,7.87,3800
CIA.TO,20230630,5.43,5.43,5.32,5.33,82782
CIC.TO,20230630,10.55,10.59,10.53,10.58,9897
CIEM.TO,20230630,16.75,16.75,16.75,16.75,219
CIF.TO,20230630,35.36,35.55,35.31,35.55,4295
CIGI.TO,20230630,130.15,131.36,129.44,130,49857
CINT.TO,20230630,21.7,21.72,21.7,21.72,800
CINV.TO,20230630,16.44,16.44,16.44,16.44,200
CIQ.UN.TO,20230630,6.57,6.58,6.55,6.58,1400
CIU.PR.C.TO,20230630,12.4,12.4,12.4,12.4,900
CIX.TO,20230630,14.97,15.05,14.83,15.04,327830
CJ.TO,20230630,6.58,6.61,6.51,6.58,304370
CJR.B.TO,20230630,1.25,1.33,1.25,1.31,832662
CJT.TO,20230630,96.24,97,94.84,96.22,42171
CJT.DB.E.TO,20230630,96.65,96.99,96.65,96.99,51000
CJT.DB.F.TO,20230630,95.24,95.24,94.5,94.5,32000
CKI.TO,20230630,13.3,13.3,12.93,12.93,605
CLF.TO,20230630,16.54,16.59,16.54,16.59,1684
CLG.TO,20230630,16.55,16.62,16.55,16.62,29316
CLS.TO,20230630,19.2,19.3,19.12,19.23,130395
CM.TO,20230630,56.6,56.77,56.36,56.56,3012159
CM.PR.O.TO,20230630,17.5,17.5,17.5,17.5,1000
CM.PR.P.TO,20230630,16.65,16.74,16.65,16.74,300
CM.PR.S.TO,20230630,20.32,20.32,20.16,20.23,10620
CM.PR.Y.TO,20230630,24.1,24.1,24.06,24.06,921
CMAG.TO,20230630,25.28,25.32,25.23,25.32,6240
CMAR.TO,20230630,18.05,18.05,18.05,18.05,200
CMDO.TO,20230630,19.16,19.21,19.16,19.21,2856
CMG.TO,20230630,6.47,6.69,6.41,6.66,79053
CMGG.TO,20230630,19.95,19.95,19.95,19.95,700
CMR.TO,20230630,50.03,50.04,50.01,50.03,31775
CNAO.TO,20230630,21.64,21.64,21.64,21.64,1200
CNCC.TO,20230630,12.19,12.19,12.19,12.19,8302
CNE.TO,20230630,10.69,10.69,10.53,10.53,14363
CNQ.TO,20230630,74.2,74.74,73.69,74.48,16259680
CNR.TO,20230630,159.29,161.02,159.12,160.42,1205608
CNT.TO,20230630,0.07,0.07,0.07,0.07,1000
COPP.TO,20230630,27.65,27.8,27.65,27.8,1500
COW.TO,20230630,60.28,60.61,60,60.53,6416
CP.TO,20230630,105.5,107.6,105.35,107,1587758
CPD.TO,20230630,10.42,10.48,10.42,10.47,43217
CPH.TO,20230630,3.58,3.6,3.54,3.57,1930
CPLF.TO,20230630,5.51,5.7,5.51,5.7,11169
CPX.TO,20230630,42.36,42.36,41.9,42.1,215438
CPX.PR.A.TO,20230630,12.8,12.85,12.8,12.8,6100
CPX.PR.C.TO,20230630,20.64,20.82,20.64,20.82,2300
CPX.PR.E.TO,20230630,20.65,20.8,20.65,20.65,3000
CPX.PR.K.TO,20230630,23.85,24,23.83,23.85,6800
CR.TO,20230630,5.52,5.54,5.44,5.44,328083
CRDL.TO,20230630,1.25,1.25,1.16,1.18,84559
CRED.TO,20230630,18.75,18.75,18.75,18.75,700
CRON.TO,20230630,2.52,2.63,2.51,2.61,93731
CROP.TO,20230630,17.27,17.3,17.26,17.3,7491
CRR.UN.TO,20230630,13.47,13.69,13.43,13.68,207268
CRRX.TO,20230630,2.23,2.25,2.23,2.25,8875
CRT.UN.TO,20230630,14.93,15.1,14.88,15.09,124889
CRWN.TO,20230630,7.84,7.85,7.84,7.85,600
CS.TO,20230630,5.98,6.03,5.93,6.01,943862
CSAV.TO,20230630,50.05,50.06,50.05,50.06,32475
CSH.UN.TO,20230630,9.35,9.51,9.32,9.47,267153
CSU.TO,20230630,2685.03,2767.91,2685.03,2744.76,36245
CSW.A.TO,20230630,14.08,14.2,14.01,14.2,4850
CSW.B.TO,20230630,13.36,13.36,13.35,13.35,1200
CTC.TO,20230630,288,288,288,288,153
CTC.A.TO,20230630,177.8,181.41,177.79,181.12,280366
CTF.UN.TO,20230630,2.97,3.02,2.97,2.97,22100
CTS.TO,20230630,3.15,3.29,3.15,3.2,487139
CTX.TO,20230630,0.65,0.65,0.65,0.65,5161
CU.TO,20230630,34.52,34.68,34.07,34.31,1075520
CU.PR.C.TO,20230630,17.74,17.75,17.64,17.73,2542
CU.PR.D.TO,20230630,18.84,18.9,18.84,18.9,1100
CU.PR.E.TO,20230630,18.61,18.61,18.61,18.61,100
CU.PR.G.TO,20230630,17.26,17.26,17.26,17.26,814
CU.PR.H.TO,20230630,20.32,20.32,20.31,20.31,700
CU.PR.I.TO,20230630,22.34,22.63,22.34,22.63,4200
CUD.TO,20230630,49.78,49.86,49.78,49.86,317
CUEI.TO,20230630,23.2,23.2,23.2,23.2,300
CUP.U.TO,20230630,12.26,12.26,12.26,12.26,500
CVD.TO,20230630,16.64,16.64,16.62,16.62,569
CVE.TO,20230630,22.34,22.67,22.12,22.5,4185003
CVE.PR.A.TO,20230630,13.25,13.28,13.25,13.28,1327
CVE.PR.B.TO,20230630,15.3,15.3,15.3,15.3,2151
CVE.PR.C.TO,20230630,18.5,18.5,18.45,18.45,3600
CVE.PR.E.TO,20230630,19,19.19,19,19.19,775
CVE.WT.TO,20230630,15.98,16.14,15.98,16.05,7634
CVO.TO,20230630,8.2,8.35,8.19,8.26,112576
CWB.TO,20230630,24.64,24.75,24.47,24.72,196201
CWB.PR.D.TO,20230630,23.39,23.67,23.39,23.67,3736
CWEB.TO,20230630,0.23,0.235,0.225,0.23,20652
CWL.TO,20230630,1.02,1.03,1.02,1.03,7300
CXB.TO,20230630,1.38,1.4,1.33,1.39,675622
CXI.TO,20230630,24.07,24.52,23.84,24.52,5200
CYB.TO,20230630,58.7,59.35,58.5,59.02,1561
CYBR.TO,20230630,37.06,37.22,37.06,37.22,601
CYBR.B.TO,20230630,41.79,41.79,41.79,41.79,1000
CYH.TO,20230630,19.04,19.04,18.99,18.99,719
D.UN.TO,20230630,12.98,13.04,12.88,12.94,146891
DBM.TO,20230630,6.55,6.61,6.52,6.55,88703
DBO.TO,20230630,0.095,0.1,0.095,0.1,40716
DC.A.TO,20230630,1.3,1.3,1.29,1.3,3600
DC.PR.B.TO,20230630,17.55,17.57,17.55,17.56,890
DC.PR.D.TO,20230630,20,20,20,20,100
DCBO.TO,20230630,51,52.6,50.94,52.44,55409
DCC.TO,20230630,17.71,17.72,17.71,17.71,20700
DCM.TO,20230630,2.97,2.97,2.87,2.91,108830
DCU.TO,20230630,17.34,17.39,17.34,17.39,30901
DF.TO,20230630,3.98,4.08,3.98,4.06,70430
DF.PR.A.TO,20230630,9.54,9.57,9.54,9.55,6643
DFN.TO,20230630,7.12,7.13,7.08,7.11,118684
DFN.PR.A.TO,20230630,9.33,9.33,9.28,9.32,73854
DFY.TO,20230630,35,35.4,35,35.15,146319
DGR.TO,20230630,38.8,38.84,38.57,38.82,1333
DGR.B.TO,20230630,41.61,41.67,41.59,41.67,600
DGRC.TO,20230630,34.46,34.7,34.46,34.69,1289
DGS.TO,20230630,4.89,5.08,4.89,5.07,153540
DGS.PR.A.TO,20230630,9.57,9.59,9.57,9.59,8890
DHT.UN.TO,20230630,10.49,10.55,10.38,10.55,15083
DIAM.TO,20230630,0.095,0.1,0.095,0.095,114420
DII.B.TO,20230630,4.59,4.68,4.57,4.59,104358
DIR.UN.TO,20230630,13.89,14.12,13.88,14.11,536979
DISC.TO,20230630,34.18,34.18,34.18,34.18,1000
DIV.TO,20230630,2.82,2.85,2.8,2.84,103006
DIV.DB.A.TO,20230630,93.5,93.5,93.5,93.5,6000
DIVS.TO,20230630,13.79,13.79,13.79,13.79,400
DLCG.TO,20230630,2.13,2.13,2.1,2.1,3302
DLR.TO,20230630,13.55,13.55,13.47,13.5,264782
DLR.U.TO,20230630,10.2,10.2,10.18,10.19,272366
DML.TO,20230630,1.64,1.66,1.63,1.66,686718
DN.TO,20230630,0.065,0.07,0.065,0.065,310003
DND.TO,20230630,17.77,18.15,17.77,18.11,147959
DNG.TO,20230630,3.03,3.06,3.01,3.06,10215
DNTL.TO,20230630,7.41,7.42,7.25,7.34,84663
DOL.TO,20230630,88.08,89.92,88.06,89.72,881741
DOO.TO,20230630,109.04,112.46,108.88,111.99,183764
DPM.TO,20230630,8.59,8.77,8.56,8.75,304520
DR.TO,20230630,8.24,8.34,8.24,8.29,9890
DRCU.TO,20230630,18.06,18.07,18.06,18.07,200
DRM.TO,20230630,21.64,21.64,20.35,20.63,108055
DRMC.TO,20230630,25.07,25.14,25.07,25.08,2025
DRMU.TO,20230630,31.72,31.85,31.72,31.85,500
DRR.U.TO,20230630,8,8,7.91,8,2858
DRT.TO,20230630,0.33,0.345,0.33,0.34,66470
DRX.TO,20230630,3.82,3.86,3.81,3.84,16683
DS.TO,20230630,6.53,6.62,6.53,6.58,3037
DSG.TO,20230630,104,106.3,104,106.12,111063
DSV.TO,20230630,0.81,0.84,0.81,0.82,104027
DTOL.TO,20230630,8.85,9,8.85,8.92,2500
DXB.TO,20230630,18.17,18.19,18.17,18.19,1001
DXC.TO,20230630,32.7,32.91,32.7,32.87,13858
