<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ATD.TO,20231229,77.75,78.09,77.24,78.03,610820
ATH.TO,20231229,4.19,4.22,4.16,4.17,1641278
ATRL.TO,20231229,42.39,42.77,42.3,42.66,69970
ATS.TO,20231229,57.39,57.56,56.83,57.11,53484
ATZ.TO,20231229,27.56,28.39,27.49,27.5,308488
AUMN.TO,20231229,0.7,0.7,0.68,0.68,15902
AVCN.TO,20231229,0.35,0.35,0.345,0.35,54519
AVL.TO,20231229,0.1,0.1,0.095,0.095,74375
AVNT.TO,20231229,0.145,0.145,0.14,0.14,177225
AW.UN.TO,20231229,30.82,31.15,30.82,31.13,7672
AX.PR.E.TO,20231229,17.03,17.15,17,17.15,6230
AX.PR.I.TO,20231229,17.05,17.4,17.05,17.4,2020
AX.UN.TO,20231229,6.55,6.67,6.55,6.63,112052
AYA.TO,20231229,9.62,9.74,9.53,9.71,484466
BABY.TO,20231229,0.215,0.2175,0.21,0.2175,169000
BABY.WT.A.TO,20231229,0.095,0.095,0.095,0.095,5000
BAM.TO,20231229,53.3,53.45,52.62,53.22,362443
BANK.TO,20231229,7.36,7.41,7.36,7.41,10097
BB.TO,20231229,4.69,4.78,4.68,4.7,1698080
BBD.A.TO,20231229,52.98,53.61,52.98,53.43,2089
BBD.B.TO,20231229,52.92,53.7,52.82,53.21,235387
BBD.PR.B.TO,20231229,16.45,16.5,16.45,16.5,1200
BBD.PR.C.TO,20231229,18.41,18.46,18.35,18.44,1713
BBD.PR.D.TO,20231229,20.1,20.19,19.85,20.14,1805
BBU.UN.TO,20231229,26.89,27.35,26.06,27.35,23408
BBUC.TO,20231229,30.76,31.24,30.44,30.87,9069
BCE.TO,20231229,51.79,52.23,51.55,52.17,1549129
BCE.PR.A.TO,20231229,16.15,16.35,16.15,16.35,11869
BCE.PR.B.TO,20231229,18.35,18.4,18.34,18.4,1139
BCE.PR.C.TO,20231229,16.89,17,16.83,16.99,4902
BCE.PR.D.TO,20231229,18.15,18.25,18.15,18.25,3118
BCE.PR.E.TO,20231229,18.1,18.1,18.1,18.1,1347
BCE.PR.F.TO,20231229,15.86,15.95,15.85,15.95,6279
BCE.PR.G.TO,20231229,14.92,15,14.92,15,1000
BCE.PR.H.TO,20231229,18.35,18.48,18.34,18.48,6463
BCE.PR.I.TO,20231229,15.16,15.16,15.16,15.16,2481
BCE.PR.J.TO,20231229,18.22,18.22,18.22,18.22,200
BCE.PR.K.TO,20231229,13.87,14.2,13.87,14.2,10714
BCE.PR.M.TO,20231229,14.75,14.87,14.75,14.87,2059
BCE.PR.Q.TO,20231229,22.36,22.52,22.36,22.52,3014
BCE.PR.R.TO,20231229,15.12,15.12,15.11,15.12,1300
BCE.PR.S.TO,20231229,18.18,18.18,18.18,18.18,553
BCE.PR.T.TO,20231229,16.8,16.8,16.73,16.74,2150
BCE.PR.Y.TO,20231229,18.07,18.19,18.06,18.19,3077
BCT.TO,20231229,7.4,7.82,7.4,7.8,6801
BDGI.TO,20231229,40.6,40.76,40.49,40.71,14302
BDI.TO,20231229,8.01,8.31,8.01,8.17,9097
BDT.TO,20231229,14.45,14.49,14.31,14.4,45524
BEI.UN.TO,20231229,71.06,71.44,71.06,71.34,48221
BEK.B.TO,20231229,12.83,12.83,12.83,12.83,100
BEP.PR.G.TO,20231229,21.25,21.61,21.25,21.61,61950
BEP.PR.M.TO,20231229,18.35,18.45,18.35,18.45,95032
BEP.PR.R.TO,20231229,17.02,17.05,16.97,17,18505
BEP.UN.TO,20231229,34.59,35.16,34.34,34.81,84779
BEPC.TO,20231229,37.92,38.3,37.58,38.14,124747
BEPR.TO,20231229,8.81,8.81,8.77,8.77,200
BESG.TO,20231229,15.94,15.94,15.94,15.94,500
BFIN.TO,20231229,19.41,19.41,19.41,19.41,199
BGC.TO,20231229,30.43,30.43,30.43,30.43,6000
BGI.UN.TO,20231229,4.16,4.18,4.1,4.14,7418
BGU.TO,20231229,40,40,39.85,39.85,300
BHC.TO,20231229,10.6,10.71,10.46,10.63,299190
BIK.PR.A.TO,20231229,21.83,21.83,21.82,21.82,3031
BIP.PR.A.TO,20231229,17.1,17.1,17.01,17.01,500
BIP.PR.B.TO,20231229,21.32,21.49,21.32,21.49,5200
BIP.PR.E.TO,20231229,20.3,20.4,20.24,20.38,8173
BIP.PR.F.TO,20231229,19.5,19.61,19.5,19.61,4450
BIP.UN.TO,20231229,41.59,41.86,41.18,41.76,204356
BIPC.TO,20231229,46.59,46.87,46.12,46.74,124807
BIR.TO,20231229,5.77,5.81,5.72,5.78,729103
BITF.TO,20231229,4.43,4.64,3.77,3.85,7493101
BITI.TO,20231229,7.82,8.05,7.78,8,156028
BITI.U.TO,20231229,6.04,6.04,6.04,6.04,400
BK.TO,20231229,10.47,10.5,10.35,10.43,33125
BK.PR.A.TO,20231229,9.76,9.77,9.75,9.76,10599
BKCC.TO,20231229,14.16,14.18,14.15,14.18,2662
BKCL.TO,20231229,19,19.05,18.99,19.05,15991
BKI.TO,20231229,0.06,0.06,0.055,0.055,30100
BLB.UN.TO,20231229,7.3,7.31,7.3,7.31,5112
BLCO.TO,20231229,22.37,22.79,22.37,22.67,2301
BLDP.TO,20231229,5,5.05,4.91,4.91,282409
BLN.TO,20231229,3.58,3.66,3.46,3.55,38125
BLOV.TO,20231229,21.23,21.23,21.23,21.23,200
BLX.TO,20231229,33.49,33.96,33.34,33.68,182600
BMAX.TO,20231229,12.56,12.58,12.54,12.57,18250
BMO.TO,20231229,130.62,131.43,130.48,131.11,1984122
BMO.PR.E.TO,20231229,24.38,24.4,24.15,24.4,6876
BMO.PR.T.TO,20231229,18.1,18.22,18.1,18.22,3759
BMO.PR.W.TO,20231229,17.76,17.76,17.76,17.76,2487
BMO.PR.Y.TO,20231229,18.75,18.75,18.75,18.75,2731
BN.TO,20231229,52.81,53.2,52.54,53.15,868102
BN.PF.A.TO,20231229,20.46,20.79,20.45,20.79,4345
BN.PF.B.TO,20231229,17.48,17.63,17.48,17.63,5623
BN.PF.C.TO,20231229,16.75,17.15,16.74,17.15,5256
BN.PF.D.TO,20231229,16.89,17.15,16.89,17.15,2134
BN.PF.E.TO,20231229,15.3,15.66,15.3,15.66,30925
BN.PF.F.TO,20231229,17.65,17.68,17.52,17.59,2967
BN.PF.G.TO,20231229,16.45,16.74,16.45,16.74,13824
BN.PF.H.TO,20231229,19.95,20.65,19.95,20.59,3959
BN.PF.I.TO,20231229,19.48,19.48,19.48,19.48,2345
BN.PF.J.TO,20231229,19.7,20.16,19.68,20.04,9715
BN.PF.K.TO,20231229,14,14.1,14,14.1,400
BN.PR.B.TO,20231229,11.29,11.29,11.2,11.2,200
BN.PR.C.TO,20231229,11.18,11.18,11.18,11.18,828
BN.PR.K.TO,20231229,11.17,11.17,11.14,11.14,1420
BN.PR.M.TO,20231229,16.63,16.93,16.62,16.93,7972
BN.PR.N.TO,20231229,16.7,17.11,16.7,17.11,5111
BN.PR.R.TO,20231229,14.09,14.38,14.09,14.38,7306
BN.PR.T.TO,20231229,14.27,14.47,14.27,14.47,2134
BN.PR.X.TO,20231229,14.8,14.8,14.8,14.8,2838
BN.PR.Z.TO,20231229,18.52,18.52,18.52,18.52,1578
BNC.TO,20231229,24.91,24.94,24.91,24.94,200
BND.TO,20231229,17.41,17.44,17.41,17.44,1400
BNE.TO,20231229,5.21,5.25,5.16,5.23,14082
BNG.TO,20231229,0.025,0.025,0.025,0.025,5000
BNK.TO,20231229,10.97,11.07,10.83,10.83,4000
BNKL.TO,20231229,21.04,21.04,21.04,21.04,125
BNRE.TO,20231229,53,53.19,52.52,53,5062
BNRE.A.TO,20231229,53,53.2,52.75,53.2,500
BNS.TO,20231229,64.29,64.59,64.1,64.5,4236151
BOND.TO,20231229,22.3,22.4,22.3,22.3,2928
BOS.TO,20231229,4.9,4.95,4.78,4.89,42922
BPF.UN.TO,20231229,15.23,15.37,15.23,15.33,18954
BPO.PR.A.TO,20231229,8.15,8.24,8.15,8.2,104500
BPO.PR.C.TO,20231229,12.1,12.13,11.9,12.13,5018
BPO.PR.E.TO,20231229,10.16,10.2,10.15,10.2,12101
BPO.PR.G.TO,20231229,10.05,10.05,9.9,10.03,15672
BPO.PR.I.TO,20231229,9.99,10.2,9.99,10.17,3647
BPO.PR.N.TO,20231229,7.22,7.25,7.2,7.2,30280
BPO.PR.P.TO,20231229,7.3,7.4,7.3,7.4,72440
BPO.PR.R.TO,20231229,7.55,7.55,7.5,7.54,18416
BPO.PR.T.TO,20231229,10.55,10.58,10.52,10.54,42512
BPO.PR.X.TO,20231229,7.56,7.56,7.56,7.56,100
BPO.PR.Y.TO,20231229,7.85,7.85,7.75,7.75,500
BPRF.TO,20231229,21.99,22,21.92,21.92,701
BPS.PR.C.TO,20231229,24.74,24.74,24.74,24.74,1800
BPYP.PR.A.TO,20231229,17.2,17.2,16.72,16.85,13494
BR.TO,20231229,1.68,1.68,1.52,1.52,300
BRAG.TO,20231229,6.81,6.81,6.7,6.78,11850
BRE.TO,20231229,13.16,13.26,12.8,13.17,13458
BRF.PR.A.TO,20231229,15.19,15.19,15.04,15.04,300
BRF.PR.B.TO,20231229,16.4,16.45,16.4,16.45,750
BRF.PR.C.TO,20231229,16.41,16.64,16.4,16.64,3777
BRF.PR.E.TO,20231229,16.06,16.19,16.06,16.19,1100
BRF.PR.F.TO,20231229,16.03,16.25,16.03,16.25,19930
BRMI.TO,20231229,1.3,1.3,1.3,1.3,6800
BSKT.TO,20231229,8.65,8.65,8.65,8.65,100
BSX.TO,20231229,0.05,0.05,0.05,0.05,206000
BTB.DB.G.TO,20231229,98,98,98,98,1000
BTB.UN.TO,20231229,2.92,2.93,2.9,2.93,59260
BTCC.TO,20231229,8.22,8.23,7.93,8,474893
BTCC.B.TO,20231229,8.23,8.23,7.9,8.04,600982
BTCC.J.TO,20231229,7.09,7.09,7.09,7.09,101
BTCC.U.TO,20231229,7.89,7.89,7.58,7.67,389546
BTCQ.TO,20231229,9.31,9.31,8.9,8.98,22908
BTCQ.U.TO,20231229,6.88,6.88,6.88,6.88,185
BTCX.B.TO,20231229,8.37,8.48,8.16,8.28,199876
BTCX.U.TO,20231229,7.98,8.19,7.79,7.83,54468
BTCY.TO,20231229,4.92,4.92,4.72,4.76,41275
BTCY.B.TO,20231229,5.4,5.4,5.3,5.34,1125
BTCY.U.TO,20231229,4.74,4.74,4.59,4.61,2702
BTE.TO,20231229,4.38,4.45,4.36,4.38,2673590
BTO.TO,20231229,4.19,4.21,4.14,4.19,1362536
BU.TO,20231229,0.19,0.23,0.185,0.22,154252
BUI.TO,20231229,2.44,2.44,2.44,2.44,100
BXF.TO,20231229,9.89,9.97,9.89,9.97,1703
BYD.TO,20231229,277.74,279.49,276.21,278.49,17972
BYL.TO,20231229,0.18,0.18,0.165,0.17,106501
CACB.TO,20231229,19.59,19.64,19.59,19.64,28000
CAE.TO,20231229,28.63,28.9,28.45,28.6,215251
CAFR.TO,20231229,19.78,19.78,19.78,19.78,17400
CALL.TO,20231229,11.59,11.59,11.52,11.52,3334
CAR.UN.TO,20231229,48.5,49.05,48.5,48.8,126142
CARS.TO,20231229,23.99,23.99,23.75,23.78,432
CAS.TO,20231229,12.75,12.8,12.64,12.73,41704
CASH.TO,20231229,50.02,50.02,50,50,410435
CBCX.TO,20231229,18.97,18.97,18.31,18.4,1009
CBH.TO,20231229,17.34,17.36,17.34,17.36,900
CBIL.TO,20231229,49.98,50.01,49.97,50,89976
CBND.TO,20231229,8.9,8.9,8.9,8.9,2413
CBNK.TO,20231229,7.23,7.26,7.22,7.26,5220
CBO.TO,20231229,17.71,17.74,17.71,17.71,55458
CCA.TO,20231229,59.42,59.9,59.11,59.35,85706
CCBI.TO,20231229,18.03,18.03,18.03,18.03,5200
CCEI.TO,20231229,22.47,22.47,22.45,22.45,3500
CCL.B.TO,20231229,59.19,59.66,58.93,59.59,100200
CCM.TO,20231229,0.21,0.21,0.21,0.21,15000
CCO.TO,20231229,56.9,57.69,56.69,57.13,861495
CCOM.TO,20231229,19.02,19.06,19.01,19.01,1800
CCRE.TO,20231229,17.92,17.92,17.92,17.92,3400
CCS.PR.C.TO,20231229,19,19,19,19,174
CDIV.TO,20231229,13.03,13.08,12.99,13.08,10002
CDR.TO,20231229,1.33,1.4,1.31,1.37,53059
CDZ.TO,20231229,30.94,31.04,30.89,31.04,6384
CEE.TO,20231229,1.66,1.69,1.64,1.69,21900
CEF.TO,20231229,25.48,25.48,25.22,25.37,9186
CEF.U.TO,20231229,19.15,19.15,19.15,19.15,108
CEMI.TO,20231229,16.86,16.86,16.86,16.86,400
CET.TO,20231229,0.72,0.72,0.7,0.7,15000
CEU.TO,20231229,3.46,3.49,3.45,3.45,41413
CEW.TO,20231229,16.66,16.74,16.66,16.74,12794
CF.TO,20231229,7.66,7.66,7.49,7.6,124792
CF.PR.C.TO,20231229,16.6,16.6,16.6,16.6,100
CFF.TO,20231229,0.73,0.73,0.64,0.66,15060
CFP.TO,20231229,17.74,18.03,17.74,17.85,76721
CFRT.TO,20231229,20.14,20.14,20.14,20.14,551
CFW.TO,20231229,4.45,4.51,4.42,4.47,18149
CFX.TO,20231229,1.76,1.81,1.76,1.8,6100
CG.TO,20231229,8,8,7.81,7.91,310697
CGBI.TO,20231229,17.64,17.64,17.63,17.63,6400
CGDV.TO,20231229,20.45,20.45,20.45,20.45,700
CGDV.B.TO,20231229,20.1,20.1,20.1,20.1,4700
CGG.TO,20231229,5.55,5.58,5.5,5.58,2080
CGHY.TO,20231229,9.86,9.86,9.86,9.86,141
CGI.TO,20231229,34.72,34.75,34.58,34.73,700
CGIN.TO,20231229,20.64,20.64,20.64,20.64,563
CGL.TO,20231229,16.49,16.55,16.49,16.5,14910
CGL.C.TO,20231229,23.12,23.15,23.12,23.15,1693
CGLO.TO,20231229,25.6,25.6,25.55,25.55,4700
CGO.TO,20231229,57.83,57.83,57.11,57.17,6618
CGR.TO,20231229,28.26,28.37,28.18,28.24,4686
CGRE.TO,20231229,21.22,21.22,21.22,21.22,246
CGX.TO,20231229,8.32,8.43,8.27,8.37,186081
CGXF.TO,20231229,9.83,9.88,9.8,9.85,5722
CGY.TO,20231229,56.9,57.52,56.9,57.29,2072
CHE.DB.E.TO,20231229,98.5,98.75,97.76,98.75,120000
CHE.DB.F.TO,20231229,120.96,120.96,120.96,120.96,5000
CHE.DB.H.TO,20231229,98.03,98.03,98,98,25000
CHE.UN.TO,20231229,8.5,8.56,8.44,8.52,141597
CHNA.B.TO,20231229,19.1,19.1,19.1,19.1,200
CHP.UN.TO,20231229,13.93,13.99,13.86,13.95,184172
CHPS.TO,20231229,31.88,31.88,31.6,31.69,1611
CHR.TO,20231229,2.55,2.58,2.54,2.56,168279
CHR.DB.A.TO,20231229,98,98,98,98,9000
CHR.DB.C.TO,20231229,84.5,84.75,84.5,84.5,12000
CHW.TO,20231229,8.08,8.25,8.07,8.18,7625
CIA.TO,20231229,7.45,7.5,7.37,7.46,301165
CIBR.TO,20231229,41.2,41.27,41.2,41.22,484
CIC.TO,20231229,10.74,10.74,10.71,10.73,6747
CIEH.TO,20231229,19.15,19.15,19.15,19.15,600
CIEI.TO,20231229,21.39,21.39,21.27,21.27,2500
CIEM.TO,20231229,17.72,17.72,17.72,17.72,300
CIF.TO,20231229,37.84,37.86,37.57,37.85,9047
CIGI.TO,20231229,169.03,169.94,167.58,167.6,27026
CINF.TO,20231229,23.88,24,23.88,23.97,4479
CINT.TO,20231229,21.77,21.79,21.7,21.79,1500
CIQ.UN.TO,20231229,6.53,6.53,6.53,6.53,400
CIU.PR.A.TO,20231229,17.25,17.27,17.25,17.27,5200
CIX.TO,20231229,14.97,14.97,14.74,14.86,239027
CJ.TO,20231229,6.29,6.31,6.23,6.28,308607
CJR.B.TO,20231229,0.72,0.74,0.7,0.71,243257
CJT.TO,20231229,115.64,119.49,115.64,119.17,70502
CJT.DB.F.TO,20231229,98.65,98.65,98.65,98.65,6000
CKI.TO,20231229,14.28,14.28,14.28,14.28,1200
CLF.TO,20231229,16.91,16.97,16.91,16.97,7530
CLG.TO,20231229,16.91,17.02,16.91,17,16300
CLS.TO,20231229,39.13,39.58,38.34,38.81,223830
CM.TO,20231229,63.51,63.9,63.39,63.8,2753629
CM.PR.O.TO,20231229,18.24,18.35,18.24,18.35,15994
CM.PR.P.TO,20231229,17.41,17.54,17.4,17.54,3109
CM.PR.Q.TO,20231229,18.25,18.25,18.25,18.25,2486
CM.PR.S.TO,20231229,21.3,21.64,21.3,21.5,7197
CM.PR.Y.TO,20231229,24.7,24.7,24.7,24.7,1861
CMAG.TO,20231229,27.21,27.3,27.21,27.3,702
CMAG.U.TO,20231229,20.51,20.53,20.47,20.47,14900
CMAR.TO,20231229,18.31,18.31,18.31,18.31,3100
CMDO.TO,20231229,19.42,19.42,19.4,19.4,800
CMG.TO,20231229,9.85,10.2,9.76,10.13,47803
CMNY.TO,20231229,50.07,50.07,50.07,50.07,230
CMR.TO,20231229,50.02,50.02,50.01,50.02,105242
CNAO.U.TO,20231229,23.94,23.96,23.94,23.96,200
CNCC.TO,20231229,11.88,11.92,11.88,11.92,496
CNCL.TO,20231229,19.33,19.37,19.33,19.35,700
CNE.TO,20231229,7.23,7.23,6.95,6.96,14802
CNL.TO,20231229,4.27,4.35,4.23,4.23,10900
CNQ.TO,20231229,86.74,87.17,86.37,86.81,6778856
CNR.TO,20231229,165.97,166.6,165.26,166.55,407873
CNT.TO,20231229,0.045,0.05,0.045,0.05,307016
COG.TO,20231229,0.45,0.45,0.425,0.45,15210
COMM.TO,20231229,29.59,29.72,29.59,29.72,1900
COW.TO,20231229,61.8,62.1,61.76,61.97,3034
CP.TO,20231229,105.11,105.11,104.3,104.84,1023966
CPD.TO,20231229,10.66,10.76,10.65,10.76,104516
CPH.TO,20231229,5.4,5.55,5.35,5.54,11684
CPLF.TO,20231229,6.21,6.24,5.96,6.04,25350
CPLS.TO,20231229,17.88,17.88,17.88,17.88,400
CPX.TO,20231229,37.51,37.92,37.3,37.84,187919
CPX.PR.A.TO,20231229,12.9,12.9,12.9,12.9,400
CPX.PR.C.TO,20231229,22.17,22.56,22.17,22.56,1000
CPX.PR.E.TO,20231229,21.45,21.61,21.45,21.61,2587
CR.TO,20231229,4.48,4.56,4.48,4.54,224542
CRDL.TO,20231229,1.14,1.14,1.09,1.1,55979
CRED.TO,20231229,19.17,19.17,19.17,19.17,1000
CRON.TO,20231229,2.81,2.83,2.69,2.77,192189
CROP.TO,20231229,17.59,17.71,17.59,17.71,2284
CRP.TO,20231229,2.15,2.15,2.15,2.15,18900
CRR.UN.TO,20231229,13.79,13.88,13.75,13.8,102054
CRRX.TO,20231229,1.59,1.61,1.57,1.61,16244
CRT.UN.TO,20231229,14.68,14.72,14.56,14.65,106316
CRWN.NT.TO,20231229,93,95,93,93,53000
CS.TO,20231229,6.52,6.52,6.36,6.45,702012
CSAV.TO,20231229,50.07,50.09,50.07,50.08,53359
CSBI.TO,20231229,20.06,20.06,20.06,20.06,400
CSE.PR.A.TO,20231229,12.23,12.24,12.23,12.24,240
CSH.UN.TO,20231229,11.68,11.75,11.57,11.72,249864
CSU.TO,20231229,3295,3305.75,3268.91,3285.27,15825
CSU.DB.TO,20231229,128.6,128.6,128.5,128.5,209000
CSW.A.TO,20231229,13.1,13.19,13.07,13.07,4690
CSW.B.TO,20231229,11.61,11.65,11.61,11.65,754
CTC.A.TO,20231229,140.12,140.94,139.07,140.72,110864
CTS.TO,20231229,4.16,4.29,4.13,4.14,451566
CTX.TO,20231229,0.41,0.49,0.41,0.49,67000
CU.TO,20231229,31.74,31.9,31.58,31.89,235978
CU.PR.C.TO,20231229,18.32,18.67,18.31,18.67,6476
CU.PR.D.TO,20231229,18.79,18.79,18.79,18.79,1554
CU.PR.G.TO,20231229,17.46,17.46,17.46,17.46,1720
CU.PR.H.TO,20231229,20.25,20.27,20.01,20.27,1785
CU.PR.I.TO,20231229,20.96,21.5,20.9,21.48,4688
CU.PR.J.TO,20231229,17.89,17.99,17.89,17.99,2100
CUD.TO,20231229,50.33,50.33,50.32,50.33,1751
CUEH.TO,20231229,19.73,19.77,19.62,19.69,29600
CUEI.TO,20231229,25.13,25.13,24.82,24.94,15386
CUP.U.TO,20231229,11,11,10.9,10.9,1562
CURA.TO,20231229,5.47,5.55,5.27,5.51,202689
CVD.TO,20231229,16.35,16.35,16.35,16.35,1200
CVE.TO,20231229,22.18,22.18,21.95,22.08,1889315
CVE.PR.A.TO,20231229,13.75,13.94,13.75,13.94,440
CVE.PR.B.TO,20231229,14.98,14.98,14.87,14.87,200
CVE.PR.C.TO,20231229,21.66,22.21,21.5,22.21,2746
CVE.PR.E.TO,20231229,22.78,22.78,22.34,22.72,2050
CVE.PR.G.TO,20231229,22.1,22.25,22.1,22.25,2175
CVE.WT.TO,20231229,15.32,15.49,15.32,15.49,631
CVG.TO,20231229,76.25,76.25,76.25,76.25,207
CVO.TO,20231229,9.51,9.72,9.51,9.6,22395
CWB.TO,20231229,30.65,31.09,30.65,30.87,140790
CWB.PR.B.TO,20231229,18.2,18.25,18.2,18.25,3297
CWB.PR.D.TO,20231229,24.32,24.45,24.32,24.45,1084
CWEB.TO,20231229,0.275,0.275,0.26,0.27,87665
CWL.TO,20231229,0.75,0.76,0.75,0.76,3500
CWW.TO,20231229,51.59,51.59,51.35,51.4,1247
CXB.TO,20231229,1.37,1.39,1.35,1.36,388692
CXI.TO,20231229,23.75,23.95,23.75,23.75,1953
CYB.TO,20231229,60.76,60.76,60.5,60.61,4761
CYBR.TO,20231229,44.65,44.65,44.65,44.65,400
CYH.TO,20231229,19.84,19.84,19.84,19.84,200
D.UN.TO,20231229,10.3,10.56,10.28,10.48,51428
DANC.TO,20231229,21.71,21.71,21.69,21.69,3100
DATA.TO,20231229,21.26,21.26,21.26,21.26,130
DBM.TO,20231229,8.18,8.31,8.16,8.29,79669
DBO.TO,20231229,0.085,0.085,0.085,0.085,24000
DC.A.TO,20231229,0.95,0.95,0.92,0.92,15300
DCBO.TO,20231229,65.26,65.97,63.96,63.99,60718
DCM.TO,20231229,2.59,2.63,2.52,2.62,22191
DCS.TO,20231229,18.42,18.42,18.42,18.42,1200
DCU.TO,20231229,17.75,17.84,17.75,17.84,22790
DF.TO,20231229,4.02,4.03,3.98,4.03,57319
DF.PR.A.TO,20231229,9.83,9.85,9.81,9.85,5795
DFN.TO,20231229,5.33,5.38,5.29,5.38,108952
DFN.PR.A.TO,20231229,9.73,9.75,9.73,9.74,55700
DFY.TO,20231229,36.95,37.59,36.95,37.54,98404
DGR.TO,20231229,40.75,40.77,40.66,40.66,803
DGR.B.TO,20231229,43.79,43.89,43.79,43.89,200
DGRC.TO,20231229,35.22,35.27,35.22,35.27,706
DGS.TO,20231229,5.2,5.22,5.09,5.12,50544
DGS.PR.A.TO,20231229,9.87,9.91,9.87,9.91,29100
DHT.UN.TO,20231229,12.37,12.55,12.21,12.48,35139
DIAM.TO,20231229,0.075,0.08,0.075,0.075,47807
DII.B.TO,20231229,6.48,6.57,6.23,6.25,13399
DIR.UN.TO,20231229,13.97,13.99,13.92,13.96,165296
DISC.TO,20231229,35.76,35.76,35.76,35.76,590
DIV.TO,20231229,2.72,2.74,2.72,2.73,53713
DIVS.TO,20231229,14.25,14.25,14.25,14.25,500
DLCG.TO,20231229,2.75,2.8,2.7,2.8,2000
DLR.TO,20231229,13.39,13.39,13.3,13.36,656362
