<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CBH.TO,20250502,-,-,-,-,1
CBIL.TO,20250502,0,0,0,0,0
CBIN.TO,20250502,0,0,0,0,0
CBND.TO,20250502,9.175,9.175,9.150,9.160,4 300
CBNK.TO,20250502,8.050,8.060,8.030,8.060,11 000
CBUG.TO,20250502,0,0,0,0,0
CCBD.TO,20250502,0,0,0,0,0
CCA.TO,20250502,66.88,67.30,66.11,66.54,32 597
CCBI.TO,20250502,18.18,18.18,18.18,18.18,44 000
CCM.TO,20250502,0.3650,0.3700,0.3500,0.3700,138 711
CCNS.TO,20250502,0,0,0,0,0
CCEI.TO,20250502,0,0,0,0,0
CCNV.TO,20250502,-,-,-,-,21
CCO.TO,20250502,64.08,65.83,63.99,64.89,977 808
CCOM.TO,20250502,18.91,18.94,18.90,18.94,4 600
CDEF.TO,20250502,11.79,11.79,11.75,11.75,200
CCRE.TO,20250502,17.87,17.87,17.87,17.87,701
CDIV.TO,20250502,15.03,15.03,14.94,14.96,6 271
CDNA.TO,20250502,0,0,0,0,0
CDLB.TO,20250502,0,0,0,0,0
CDR.TO,20250502,1.660,1.800,1.610,1.670,35 051
CDZ.TO,20250502,35.59,35.59,35.40,35.52,6 230
CEMI.TO,20250502,19.41,19.45,19.41,19.45,1 100
CEMX.TO,20250502,0.2350,0.2400,0.2350,0.2350,68 260
CEF.TO,20250502,39.52,39.52,39.08,39.22,17 829
CEU.TO,20250502,6.140,6.320,6.080,6.250,473 894
CEQT.TO,20250502,-,-,-,-,5
CEW.TO,20250502,20.70,20.81,20.65,20.78,9 841
CFF.TO,20250502,0,0,0,0,0
CF.TO,20250502,8.580,8.720,8.520,8.610,66 411
CFP.TO,20250502,13.60,13.63,13.39,13.58,136 716
CFLX.TO,20250502,0,0,0,0,0
CFRT.TO,20250502,0,0,0,0,0
CFW.TO,20250502,3.390,3.390,3.300,3.320,45 232
CG.TO,20250502,8.950,8.950,8.690,8.820,399 955
CGAA.TO,20250502,0,0,0,0,0
CFX.TO,20250502,0.7000,0.7000,0.6500,0.6500,19 191
CGBI.TO,20250502,-,-,-,-,56
CGDV.TO,20250502,0,0,0,0,0
CGG.TO,20250502,8.900,8.900,8.480,8.690,3 864
CGIN.TO,20250502,21.00,21.00,21.00,21.00,3 322
CGHY.TO,20250502,0,0,0,0,0
CGI.TO,20250502,34.99,35.20,34.79,34.93,5 230
CGL.TO,20250502,25.47,25.58,25.26,25.36,213 330
CGO.TO,20250502,63.20,63.69,62.57,62.87,5 476
CGR.TO,20250502,30.60,30.66,30.58,30.66,1 746
CGLO.TO,20250502,28.87,28.87,28.82,28.85,1 355
CGRB.TO,20250502,0,0,0,0,0
CGRA.TO,20250502,0,0,0,0,0
CGRE.TO,20250502,-,-,-,-,2
CGRN.TO,20250502,0,0,0,0,0
CGX.TO,20250502,9.970,10.42,9.830,10.35,228 444
CGXF.TO,20250502,13.56,13.56,13.21,13.29,13 930
CHPS.TO,20250502,34.85,34.87,34.77,34.77,3 810
CHR.TO,20250502,18.88,19.18,18.88,19.11,19 219
CGY.TO,20250502,47.98,48.82,47.98,48.44,11 788
CIA.TO,20250502,4.060,4.120,4.060,4.080,134 338
CIAI.TO,20250502,23.26,23.45,23.18,23.40,26 178
CIBR.TO,20250502,54.38,54.38,54.15,54.23,1 626
CIC.TO,20250502,0,0,0,0,0
CIEH.TO,20250502,-,-,-,-,10
CIEM.TO,20250502,0,0,0,0,0
CIEI.TO,20250502,0,0,0,0,0
CIGI.TO,20250502,166.08,168.29,165.90,168.18,20 019
CINF.TO,20250502,28.15,28.17,28.15,28.17,502
CINT.TO,20250502,23.02,23.08,23.00,23.08,1 082
CINV.TO,20250502,25.11,25.31,25.11,25.31,4 100
CIF.TO,20250502,48.08,48.38,48.08,48.34,2 204
CIX.TO,20250502,31.45,31.45,31.32,31.34,209 500
CJ.TO,20250502,5.790,5.810,5.660,5.710,709 835
CJT.TO,20250502,84.56,85.89,84.15,84.44,84 607
CLF.TO,20250502,17.57,17.57,17.53,17.55,11 674
CLG.TO,20250502,17.43,17.43,17.38,17.41,5 197
CLML.TO,20250502,32.98,32.98,32.98,32.98,185
CKI.TO,20250502,22.50,22.50,22.45,22.45,1 100
CLS.TO,20250502,125.95,133.33,125.90,129.94,685 869
CMAG.TO,20250502,35.96,36.10,35.96,36.10,1 900
CMAR.TO,20250502,0,0,0,0,0
CM.TO,20250502,87.99,88.09,87.57,88.00,1 796 733
CMDO.TO,20250502,19.35,19.40,19.30,19.30,26 100
CMG.TO,20250502,7.980,8.110,7.950,8.110,67 971
CMGG.TO,20250502,32.35,32.64,32.35,32.64,68 723
CMEY.TO,20250502,0,0,0,0,0
CMNY.TO,20250502,50.07,50.10,50.06,50.10,17 801
CMOM.TO,20250502,0,0,0,0,0
CNCC.TO,20250502,12.22,12.22,12.16,12.20,7 145
CNAO.TO,20250502,0,0,0,0,0
CMVX.TO,20250502,0,0,0,0,0
CNCL.TO,20250502,19.61,19.61,19.61,19.61,155
CNDX.TO,20250502,28.17,28.29,28.14,28.29,3 901
CNE.TO,20250502,2.840,3.000,2.840,2.970,9 499
CNL.TO,20250502,13.31,13.33,12.90,13.08,80 601
CNR.TO,20250502,134.23,140.08,133.52,139.98,2 477 091
CNT.TO,20250502,0.0400,0.0400,0.0400,0.0400,98 000
COG.TO,20250502,63.20,63.69,62.57,62.87,5 476
COMM.TO,20250502,0,0,0,0,0
COPP.TO,20250502,0.2450,0.2450,0.2300,0.2350,54 813
COPR.TO,20250502,0.1450,0.1500,0.1400,0.1400,36 500
CORE.TO,20250502,53.74,54.40,53.51,53.88,1 172 296
CNQ.TO,20250502,40.55,40.68,39.62,40.04,4 602 074
COW.TO,20250502,64.50,64.86,64.50,64.82,1 476
CP.TO,20250502,102.16,103.77,101.64,103.53,1 964 268
CPD.TO,20250502,12.43,12.47,12.42,12.43,25 032
CPLS.TO,20250502,0,0,0,0,0
CPH.TO,20250502,14.48,14.80,14.12,14.56,28 428
CR.TO,20250502,-,-,-,-,28
CPX.TO,20250502,53.27,53.74,52.80,53.38,645 147
CRED.TO,20250502,0,0,0,0,0
CRDL.TO,20250502,1.540,1.590,1.530,1.580,38 556
CRON.TO,20250502,2.560,2.590,2.540,2.550,31 274
CROP.TO,20250502,18.28,18.28,18.28,18.28,1 331
CRRX.TO,20250502,2.780,2.780,2.760,2.760,1 400
CRP.TO,20250502,0,0,0,0,0
CS.TO,20250502,6.650,6.890,6.560,6.660,3 856 112
CSAV.TO,20250502,50.05,50.05,50.04,50.04,71 382
CSBI.TO,20250502,20.74,20.74,20.74,20.74,5 300
CRWN.TO,20250502,0.9300,0.9300,0.9300,0.9300,500
CSU.TO,20250502,5 020.00,5 070.26,4 982.35,5 042.62,27 057
CSCI.TO,20250502,5.110,5.110,4.890,4.890,560
CTS.TO,20250502,0,0,0,0,0
CTX.TO,20250502,0.5800,0.5800,0.5800,0.5800,2 000
CTC.TO,20250502,0,0,0,0,0
CU.TO,20250502,37.80,37.84,37.42,37.60,346 330
CUD.TO,20250502,51.72,52.31,51.72,52.31,392
CUBD.TO,20250502,20.47,20.47,20.44,20.44,900
CUDV.TO,20250502,0,0,0,0,0
CUEH.TO,20250502,21.88,22.00,21.88,22.00,2 394
CUEI.TO,20250502,31.00,31.11,30.78,31.03,4 912
CUTL.TO,20250502,0,0,0,0,0
CURA.TO,20250502,1.380,1.380,1.310,1.310,182 346
CVD.TO,20250502,17.40,17.40,17.40,17.40,405
CVE.TO,20250502,16.70,16.81,16.30,16.62,4 253 645
CVLU.TO,20250502,0,0,0,0,0
CVG.TO,20250502,0,0,0,0,0
CVO.TO,20250502,6.250,6.370,6.160,6.230,25 721
CWB.TO,20250502,27.51,27.51,27.44,27.44,2 592
CWL.TO,20250502,0.7500,0.7500,0.7300,0.7300,1 459
CWW.TO,20250502,60.31,60.41,60.17,60.41,1 547
CXB.TO,20250502,3.090,3.090,2.940,3.010,3 011 716
CXF.TO,20250502,9.890,9.910,9.890,9.900,2 100
CXI.TO,20250502,0,0,0,0,0
CYB.TO,20250502,73.11,73.99,73.01,73.01,1 000
CYBR.TO,20250502,54.48,54.48,54.23,54.44,378
CWEB.TO,20250502,0.1200,0.1200,0.1150,0.1150,22 478
DAMG.TO,20250502,0,0,0,0,0
CYH.TO,20250502,21.87,22.11,21.80,22.11,1 317
DANC.TO,20250502,0,0,0,0,0
DAY.TO,20250502,82.01,82.76,81.32,81.32,11 028
DBO.TO,20250502,0.1550,0.1600,0.1500,0.1600,23 601
DCBC.TO,20250502,0,0,0,0,0
DCBO.TO,20250502,44.01,44.27,43.73,43.80,46 177
DBM.TO,20250502,7.050,7.100,7.010,7.080,104 844
DCG.TO,20250502,-,-,-,-,1
DCM.TO,20250502,1.680,1.820,1.680,1.790,17 340
DCC.TO,20250502,19.02,19.02,19.02,19.02,100
DCS.TO,20250502,-,-,-,-,1
DCP.TO,20250502,-,-,-,-,19
DCU.TO,20250502,17.96,17.96,17.95,17.95,3 608
DFN.TO,20250502,5.430,5.470,5.380,5.460,214 663
DFY.TO,20250502,68.35,68.76,67.67,68.41,147 285
DF.TO,20250502,5.380,5.450,5.370,5.450,30 397
DGR.TO,20250502,45.10,45.36,45.10,45.29,872
DGRC.TO,20250502,39.42,39.45,39.42,39.44,620
DGS.TO,20250502,6.340,6.400,6.300,6.360,79 784
DISC.TO,20250502,2.590,2.600,2.450,2.460,2 486 257
DIAM.TO,20250502,0.0200,0.0200,0.0150,0.0150,87 000
DIV.TO,20250502,2.890,2.905,2.875,2.900,242 223
DLCG.TO,20250502,7.950,7.950,7.720,7.890,20 723
DLR.TO,20250502,10.21,10.22,10.21,10.21,610 086
DIVS.TO,20250502,0,0,0,0,0
DMEC.TO,20250502,23.15,23.31,23.15,23.31,8 638
DMEI.TO,20250502,22.41,22.45,22.38,22.42,7 228
DMEU.TO,20250502,22.55,22.68,22.48,22.68,4 757
DML.TO,20250502,2.000,2.060,1.975,2.010,1 643 150
DND.TO,20250502,8.870,8.950,8.750,8.810,143 399
DNTL.TO,20250502,8.750,8.910,8.680,8.710,130 237
DOL.TO,20250502,169.98,170.83,168.50,169.94,524 344
DOO.TO,20250502,47.91,48.70,46.84,47.75,159 041
DPM.TO,20250502,17.90,18.00,17.53,17.68,435 633
DNG.TO,20250502,4.700,4.790,4.640,4.720,64 626
DRCU.TO,20250502,0,0,0,0,0
DR.TO,20250502,14.69,15.07,14.67,14.98,52 816
DRFD.TO,20250502,0,0,0,0,0
DRFC.TO,20250502,33.35,33.38,33.25,33.38,800
DRFE.TO,20250502,23.77,23.80,23.77,23.80,1 730
DRFU.TO,20250502,34.91,34.91,34.91,34.91,100
DRFG.TO,20250502,31.07,31.10,31.05,31.08,610
DRM.TO,20250502,19.00,19.25,18.76,18.79,8 627
DRMD.TO,20250502,0,0,0,0,0
DRME.TO,20250502,18.77,18.79,18.72,18.72,1 103
DRMC.TO,20250502,32.46,32.53,32.37,32.44,640
DRT.TO,20250502,1.000,1.000,0.9800,0.9800,18 600
DRX.TO,20250502,6.080,6.280,6.050,6.240,69 713
DRMU.TO,20250502,41.76,41.80,41.64,41.64,716
DSAE.TO,20250502,0,0,0,0,0
DS.TO,20250502,6.420,6.420,6.300,6.330,2 384
DSG.TO,20250502,147.47,148.48,145.29,147.97,167 887
DTOL.TO,20250502,13.48,14.21,13.48,13.80,51 665
DSV.TO,20250502,2.590,2.600,2.450,2.460,2 486 257
DXB.TO,20250502,17.83,17.86,17.82,17.86,22 608
DXBC.TO,20250502,21.77,21.77,21.77,21.77,300
DXAU.TO,20250502,31.42,31.42,31.41,31.41,600
DXBU.TO,20250502,0,0,0,0,0
DXC.TO,20250502,37.95,38.11,37.86,38.10,11 880
DXDB.TO,20250502,21.37,21.37,21.29,21.30,44 631
DXET.TO,20250502,0,0,0,0,0
DXEM.TO,20250502,0,0,0,0,0
DXF.TO,20250502,0,0,0,0,0
DXG.TO,20250502,63.27,63.67,63.25,63.61,2 294
DXGE.TO,20250502,25.07,25.12,25.07,25.09,4 300
DXMO.TO,20250502,0,0,0,0,0
DXIF.TO,20250502,0,0,0,0,0
DXN.TO,20250502,22.44,22.45,22.44,22.45,318
DXP.TO,20250502,22.70,22.93,22.70,22.91,5 217
DXQ.TO,20250502,24.33,24.62,24.33,24.59,5 866
DXR.TO,20250502,0,0,0,0,0
DXO.TO,20250502,19.21,19.21,19.21,19.21,455
DXRE.TO,20250502,0,0,0,0,0
DXT.TO,20250502,8.470,8.610,8.470,8.500,13 265
DXU.TO,20250502,58.07,58.73,58.03,58.67,3 234
DXUS.TO,20250502,28.41,28.66,28.41,28.63,2 800
DXV.TO,20250502,19.57,19.59,19.57,19.58,8 488
DXZ.TO,20250502,12.57,12.57,12.57,12.57,584
DXW.TO,20250502,0,0,0,0,0
E.TO,20250502,1.560,1.560,1.450,1.500,311 626
DYA.TO,20250502,0.1600,0.1600,0.1600,0.1600,152 299
EARN.TO,20250502,0,0,0,0,0
EAGR.TO,20250502,0.3500,0.3800,0.3500,0.3700,158 500
EBIT.TO,20250502,47.48,47.90,47.39,47.53,25 452
ECN.TO,20250502,2.810,2.880,2.810,2.850,99 234
EBNK.TO,20250502,12.85,13.00,12.85,13.00,14 798
ECO.TO,20250502,4.100,4.430,4.100,4.250,5 600
EDGE.TO,20250502,0.0600,0.0600,0.0550,0.0600,35 550
ECOR.TO,20250502,1.020,1.040,1.020,1.040,7 650
EDR.TO,20250502,4.800,4.860,4.620,4.740,985 747
EDGF.TO,20250502,11.13,11.23,11.12,11.12,1 400
EDV.TO,20250502,38.27,39.35,38.27,39.04,634 855
EDT.TO,20250502,0.8300,0.8300,0.8000,0.8300,43 896
EFN.TO,20250502,30.86,31.41,30.66,31.25,589 049
EFR.TO,20250502,6.380,6.670,6.310,6.370,782 679
EGIF.TO,20250502,0,0,0,0,0
EGLX.TO,20250502,0.0600,0.0650,0.0600,0.0600,356 762
EFX.TO,20250502,9.410,9.510,9.280,9.340,523 213
EHE.TO,20250502,0,0,0,0,0
EIF.TO,20250502,51.98,52.69,51.90,51.99,77 081
ELD.TO,20250502,25.18,25.60,24.85,25.27,288 160
ELEF.TO,20250502,0.2200,0.2300,0.2050,0.2100,37 854
ELO.TO,20250502,0.9300,0.9300,0.9200,0.9300,15 997
ELR.TO,20250502,0.1200,0.1200,0.1200,0.1200,500
ELVA.TO,20250502,3.670,3.710,3.660,3.700,4 600
ELF.TO,20250502,1 399.99,1 400.00,1 399.99,1 400.00,556
EMA.TO,20250502,61.38,61.51,60.17,60.75,2 795 595
ENB.TO,20250502,64.72,64.73,64.10,64.73,4 729 910
ENCC.TO,20250502,9.970,10.03,9.880,10.02,111 912
EMAX.TO,20250502,12.58,12.68,12.39,12.67,55 419
ENCL.TO,20250502,17.05,17.16,16.85,17.13,30 270
ENGH.TO,20250502,25.22,25.43,25.14,25.20,29 676
ENS.TO,20250502,14.15,14.21,14.12,14.14,15 070
EQB.TO,20250502,95.83,97.58,95.83,97.03,40 684
EPRX.TO,20250502,5.520,5.550,5.480,5.510,11 307
EQCL.TO,20250502,20.93,21.03,20.89,21.03,2 754
EQCC.TO,20250502,0,0,0,0,0
EQL.TO,20250502,35.83,36.12,35.77,36.05,30 425
EQLI.TO,20250502,19.65,19.76,19.65,19.76,3 000
EQY.TO,20250502,0,0,0,0,0
EQX.TO,20250502,8.830,8.890,8.505,8.670,1 407 530
ERD.TO,20250502,0.8800,0.8800,0.8500,0.8700,49 859
ERO.TO,20250502,17.80,17.94,17.21,17.67,238 553
ESGA.TO,20250502,41.06,41.12,41.06,41.12,201
ESGC.TO,20250502,29.61,29.61,29.53,29.61,300
ESGB.TO,20250502,27.82,27.82,27.82,27.82,10 808
ESGE.TO,20250502,35.83,36.15,35.83,36.14,2 562
ESGF.TO,20250502,0,0,0,0,0
ESGH.TO,20250502,0,0,0,0,0
ESGG.TO,20250502,47.65,47.74,47.65,47.74,300
ESGY.TO,20250502,54.31,54.60,54.31,54.60,475
ESI.TO,20250502,1.900,1.930,1.820,1.870,98 694
ESM.TO,20250502,0.0800,0.0850,0.0800,0.0850,512 661
ESP.TO,20250502,23.03,23.10,23.00,23.08,881
ET.TO,20250502,11.00,11.11,10.85,11.00,36 583
ETC.TO,20250502,18.22,18.29,18.18,18.29,1 106
ESPX.TO,20250502,23.03,23.10,23.00,23.08,881
ETHH.TO,20250502,7.180,7.250,7.120,7.160,78 489
ETG.TO,20250502,2.180,2.250,2.160,2.210,90 973
ETHR.TO,20250502,8.510,8.590,8.510,8.530,15 516
ETP.TO,20250502,0,0,0,0,0
ETHY.TO,20250502,2.000,2.000,1.950,1.970,59 609
EVO.TO,20250502,24.00,24.17,24.00,24.15,12 272
ETSX.TO,20250502,20.57,20.60,20.54,20.60,1 202
EXE.TO,20250502,14.06,14.55,14.06,14.50,215 593
EXN.TO,20250502,0.1450,0.1450,0.1400,0.1450,94 500
EXRO.TO,20250502,0.1350,0.1350,0.1200,0.1200,161 797
FAP.TO,20250502,2.870,2.890,2.860,2.875,18 774
FAR.TO,20250502,0.8400,0.8400,0.8200,0.8200,119 455
FBGO.TO,20250502,0,0,0,0,0
FBT.TO,20250502,0,0,0,0,0
EVT.TO,20250502,171.00,174.00,171.00,174.00,560
FBTC.TO,20250502,32.20,32.27,32.05,32.05,2 500
FCCD.TO,20250502,30.05,30.09,29.90,30.09,6 500
FCCQ.TO,20250502,37.62,37.77,37.58,37.73,2 152
FC.TO,20250502,11.77,11.84,11.75,11.78,17 833
FCCV.TO,20250502,15.14,15.14,15.01,15.06,5 041
FCGI.TO,20250502,0,0,0,0,0
FCEM.TO,20250502,0,0,0,0,0
FCID.TO,20250502,28.80,28.93,28.79,28.93,1 604
FCII.TO,20250502,23.62,23.73,23.61,23.73,3 850
FCIQ.TO,20250502,30.31,30.43,30.30,30.43,1 700
FCMI.TO,20250502,-,-,-,-,2
FCIV.TO,20250502,37.53,37.73,37.38,37.69,28 714
FCRR.TO,20250502,40.94,41.16,40.94,41.05,401
FCQH.TO,20250502,55.72,55.72,55.72,55.72,200
FCU.TO,20250502,30.78,30.78,30.78,30.78,117
FCSI.TO,20250502,0,0,0,0,0
FCUD.TO,20250502,35.37,35.55,35.32,35.48,3 440
FCUQ.TO,20250502,61.02,61.51,61.02,61.48,8 617
FCUH.TO,20250502,30.78,30.78,30.78,30.78,117
FCUV.TO,20250502,18.99,19.15,18.99,19.09,18 855
FDL.TO,20250502,33.92,33.92,33.92,33.92,100
FDN.TO,20250502,26.66,26.66,26.66,26.66,138
FCVH.TO,20250502,17.70,17.84,17.69,17.83,9 461
FDY.TO,20250502,0.8400,0.8400,0.8200,0.8200,119 455
FEC.TO,20250502,5.020,5.080,4.940,4.980,24 624
FETH.TO,20250502,33.82,34.44,33.82,33.98,1 379
FFH.TO,20250502,2 201.01,2 205.00,2 146.05,2 195.41,45 053
