<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BBUC.TO,20250402,37.38,39.37,37.38,39.20,28 774
BCE.TO,20250402,32.67,32.67,30.98,31.24,5 719 316
BCT.TO,20250402,5.010,5.110,5.000,5.110,3 475
BDGI.TO,20250402,38.85,39.76,38.72,39.49,71 485
BDI.TO,20250402,8.630,8.980,8.630,8.850,33 168
BDT.TO,20250402,21.75,22.14,21.75,21.87,114 439
BEPC.TO,20250402,40.63,40.85,39.69,40.79,305 812
BHC.TO,20250402,8.930,8.930,8.670,8.760,188 774
BIPC.TO,20250402,52.97,53.70,52.68,53.62,109 404
BIR.TO,20250402,6.730,6.945,6.700,6.880,1 061 673
BITF.TO,20250402,1.120,1.280,1.110,1.230,2 016 881
BK.TO,20250402,10.80,10.95,10.79,10.87,70 121
BKI.TO,20250402,0.1200,0.1250,0.1200,0.1250,105 100
BLCO.TO,20250402,20.20,20.42,20.11,20.42,1 200
BLDP.TO,20250402,1.600,1.615,1.565,1.600,365 502
BLN.TO,20250402,6.590,6.760,6.570,6.740,23 472
BLX.TO,20250402,28.39,28.56,28.14,28.41,178 973
BMO.TO,20250402,137.24,140.04,136.53,139.76,3 169 277
BN.TO,20250402,75.60,77.90,75.14,77.86,1 922 955
BNE.TO,20250402,3.490,3.610,3.480,3.610,12 155
BNG.TO,20250402,0.0150,0.0150,0.0150,0.0150,6 389
BNK.TO,20250402,13.19,13.25,13.19,13.25,422
BNS.TO,20250402,66.84,68.10,66.51,68.10,10 356 969
BNT.TO,20250402,75.53,77.90,75.34,77.80,26 905
BOS.TO,20250402,3.830,3.900,3.750,3.750,7 510
BR.TO,20250402,1.010,1.050,1.010,1.010,2 750
BRAG.TO,20250402,5.850,6.030,5.780,5.920,6 250
BRE.TO,20250402,14.04,14.04,13.70,14.00,19 884
BRMI.TO,20250402,0.7900,0.8500,0.7900,0.8200,177 000
BRY.TO,20250402,0.3050,0.3050,0.3000,0.3000,27 000
BSX.TO,20250402,0.1800,0.1850,0.1800,0.1850,202 100
BTE.TO,20250402,3.160,3.200,3.140,3.200,1 548 215
BTO.TO,20250402,4.160,4.250,4.120,4.200,2 305 416
BU.TO,20250402,0.0950,0.0950,0.0950,0.0950,1 158
BUI.TO,20250402,7.290,7.290,7.290,7.290,1 500
BYD.TO,20250402,204.92,208.27,204.86,208.07,37 595
BYL.TO,20250402,0.2500,0.2650,0.2500,0.2650,8 500
CAE.TO,20250402,34.87,35.47,34.65,35.34,613 893
CAS.TO,20250402,9.780,10.14,9.780,10.06,160 334
CCA.TO,20250402,70.19,70.19,68.63,69.09,56 989
CCM.TO,20250402,0.3350,0.3350,0.3250,0.3300,70 200
CCO.TO,20250402,58.97,61.01,58.91,60.84,736 320
CDR.TO,20250402,1.740,1.790,1.680,1.790,37 595
CEF.TO,20250402,40.53,40.63,40.47,40.52,49 012
CEMX.TO,20250402,0.2050,0.2050,0.1850,0.1950,84 774
CEU.TO,20250402,7.420,7.630,7.370,7.600,702 413
CF.TO,20250402,8.540,8.810,8.390,8.510,92 970
CFF.TO,20250402,0.3400,0.3400,0.3400,0.3400,1 010
CFP.TO,20250402,15.13,15.49,15.13,15.33,80 020
CFW.TO,20250402,3.840,3.840,3.840,3.840,137
CFX.TO,20250402,0.7000,0.7200,0.7000,0.7200,10 500
CG.TO,20250402,8.870,9.000,8.860,8.990,397 159
CGG.TO,20250402,9.900,9.900,9.750,9.800,1 715
CGHY.TO,20250402,10.30,10.30,10.30,10.30,200
CGI.TO,20250402,36.02,36.50,36.00,36.50,1 300
CGO.TO,20250402,62.92,62.93,61.69,62.28,7 536
CGX.TO,20250402,9.880,9.960,9.670,9.760,147 000
CGY.TO,20250402,44.14,44.52,43.36,44.00,24 026
CHR.TO,20250402,18.85,19.29,18.80,19.24,30 224
CIA.TO,20250402,4.340,4.380,4.280,4.360,213 404
CIGI.TO,20250402,175.52,178.23,174.45,177.94,24 054
CIX.TO,20250402,31.11,31.25,31.11,31.25,177 135
CJ.TO,20250402,6.480,6.530,6.470,6.520,217 493
CJT.TO,20250402,81.10,82.73,79.63,82.16,97 234
CKI.TO,20250402,22.60,22.60,22.59,22.59,1 400
CLS.TO,20250402,110.53,120.70,110.43,117.93,573 402
CM.TO,20250402,80.92,82.99,80.50,82.93,4 313 836
CMG.TO,20250402,7.950,8.120,7.950,8.080,108 374
CNE.TO,20250402,3.690,3.730,3.690,3.730,2 104
CNL.TO,20250402,12.62,12.97,12.39,12.92,115 975
CNQ.TO,20250402,44.36,45.06,44.13,45.06,4 734 497
CNR.TO,20250402,140.89,143.62,139.36,143.53,733 732
CNT.TO,20250402,0.0350,0.0350,0.0350,0.0350,221 000
COG.TO,20250402,62.92,62.93,61.69,62.28,7 536
COPR.TO,20250402,0.1700,0.1700,0.1700,0.1700,24 600
CP.TO,20250402,100.49,104.08,100.05,103.84,1 516 943
CPH.TO,20250402,13.17,13.17,12.49,12.65,11 651
CPX.TO,20250402,47.82,49.67,47.82,49.48,638 713
CRDL.TO,20250402,1.340,1.340,1.310,1.330,48 002
CRON.TO,20250402,2.570,2.600,2.540,2.600,75 295
CRP.TO,20250402,2.560,2.570,2.560,2.570,600
CRRX.TO,20250402,2.670,2.710,2.620,2.670,184 200
CRWN.TO,20250402,1.220,1.220,1.080,1.080,7 600
CS.TO,20250402,7.380,7.670,7.380,7.610,1 338 401
CSCI.TO,20250402,4.170,4.170,4.150,4.150,300
CSU.TO,20250402,4 611.27,4 755.37,4 600.11,4 740.00,40 538
CTC.TO,20250402,209.00,209.00,208.51,208.51,427
CTS.TO,20250402,6.020,6.060,6.020,6.050,10 852 740
CTX.TO,20250402,0.5800,0.5800,0.5500,0.5600,16 682
CU.TO,20250402,37.28,37.47,36.96,37.25,466 162
CURA.TO,20250402,1.300,1.300,1.250,1.250,301 959
CVE.TO,20250402,19.85,20.12,19.64,20.11,2 857 583
CVG.TO,20250402,69.41,69.41,69.41,69.41,150
CVO.TO,20250402,5.600,5.830,5.590,5.800,150 584
CWB.TO,20250402,27.30,27.35,27.27,27.35,650
CWEB.TO,20250402,0.1250,0.1300,0.1250,0.1300,29 750
CWL.TO,20250402,0.9000,0.9000,0.8600,0.8600,2 165
CXB.TO,20250402,3.120,3.140,3.040,3.070,1 614 754
CXI.TO,20250402,20.60,20.90,20.60,20.90,3 100
CYB.TO,20250402,74.50,75.00,74.43,74.43,6 044
DAY.TO,20250402,83.32,85.16,82.94,85.04,18 974
DBM.TO,20250402,6.720,6.930,6.690,6.920,186 266
DBO.TO,20250402,0.1600,0.1650,0.1600,0.1600,14 516
DCBO.TO,20250402,42.55,44.12,42.53,43.96,62 178
DCM.TO,20250402,1.750,1.850,1.750,1.840,38 059
DF.TO,20250402,5.300,5.390,5.280,5.390,25 158
DFN.TO,20250402,5.300,5.400,5.260,5.390,306 689
DFY.TO,20250402,64.25,65.75,64.15,65.28,246 732
DGS.TO,20250402,6.080,6.230,6.070,6.220,123 795
DIAM.TO,20250402,0.0250,0.0250,0.0250,0.0250,1 000
DIV.TO,20250402,2.820,2.820,2.800,2.810,87 452
DLCG.TO,20250402,7.910,7.970,7.910,7.970,462
DML.TO,20250402,1.850,1.890,1.835,1.880,1 626 184
DND.TO,20250402,10.54,10.73,10.25,10.67,151 460
DNG.TO,20250402,4.800,4.820,4.690,4.700,88 055
DNTL.TO,20250402,8.210,8.380,8.170,8.260,157 455
DOL.TO,20250402,155.89,159.40,154.25,159.34,1 243 213
DOO.TO,20250402,50.47,52.75,50.47,52.37,158 008
DPM.TO,20250402,18.99,19.27,18.65,18.85,551 306
DR.TO,20250402,16.55,16.70,16.18,16.69,25 564
DRM.TO,20250402,19.59,19.90,19.51,19.90,15 996
DRT.TO,20250402,1.000,1.090,1.000,1.060,25 212
DRX.TO,20250402,7.060,7.250,7.060,7.230,17 034
DS.TO,20250402,6.350,6.390,6.350,6.370,6 338
DSG.TO,20250402,144.35,149.16,144.35,149.02,124 434
DSV.TO,20250402,2.060,2.070,1.990,2.030,1 456 072
DTOL.TO,20250402,15.62,15.72,15.16,15.16,59 156
DXT.TO,20250402,7.950,8.000,7.830,7.910,10 624
DYA.TO,20250402,0.1700,0.1750,0.1700,0.1750,233 510
E.TO,20250402,1.360,1.395,1.340,1.380,208 431
EAGR.TO,20250402,0.4300,0.4300,0.4150,0.4200,8 500
ECN.TO,20250402,2.520,2.630,2.510,2.610,96 131
ECO.TO,20250402,4.550,4.550,4.250,4.390,11 803
ECOR.TO,20250402,1.130,1.130,1.110,1.120,20 641
EDR.TO,20250402,5.400,5.480,5.260,5.350,777 385
EDT.TO,20250402,0.7800,0.7800,0.7600,0.7700,7 630
EDV.TO,20250402,34.59,34.69,33.66,33.99,306 773
EFN.TO,20250402,29.08,29.84,29.08,29.69,775 678
EFR.TO,20250402,5.200,5.390,5.140,5.390,278 160
EFX.TO,20250402,11.17,11.73,11.17,11.69,398 570
EGLX.TO,20250402,0.0800,0.0800,0.0700,0.0700,175 929
EIF.TO,20250402,49.67,50.68,49.49,50.64,70 275
ELD.TO,20250402,25.01,25.73,24.96,25.65,455 206
ELEF.TO,20250402,0.2100,0.2300,0.2100,0.2250,31 280
ELF.TO,20250402,1 292.92,1 295.00,1 290.00,1 295.00,544
ELO.TO,20250402,0.9100,0.9300,0.8900,0.9300,168 981
ELR.TO,20250402,0.1650,0.1650,0.1600,0.1600,11 000
ELVA.TO,20250402,3.590,3.720,3.530,3.610,4 936
EMA.TO,20250402,60.84,61.23,60.56,60.91,1 109 173
ENB.TO,20250402,63.67,64.66,63.39,64.66,2 647 896
ENGH.TO,20250402,25.30,25.99,25.30,25.71,122 255
ENS.TO,20250402,14.15,14.40,14.15,14.40,46 790
EPRX.TO,20250402,4.700,4.700,4.500,4.500,20 041
EQB.TO,20250402,98.17,99.13,97.94,99.00,40 059
EQX.TO,20250402,9.590,9.620,9.400,9.480,790 916
ERD.TO,20250402,0.8100,0.8100,0.7800,0.8000,623 135
ERO.TO,20250402,17.54,17.89,17.31,17.87,182 856
ESI.TO,20250402,2.320,2.365,2.290,2.360,88 368
ESM.TO,20250402,0.0900,0.0950,0.0900,0.0950,1 123 948
ESP.TO,20250402,23.10,23.10,23.10,23.10,214
ET.TO,20250402,10.53,10.53,10.39,10.51,27 780
ETG.TO,20250402,2.080,2.200,2.080,2.170,113 854
EVT.TO,20250402,164.10,165.00,163.00,165.00,1 564
EXE.TO,20250402,13.01,13.31,12.94,13.30,261 885
EXN.TO,20250402,0.1250,0.1250,0.1250,0.1250,179 500
EXRO.TO,20250402,0.0850,0.0900,0.0800,0.0800,391 702
FAP.TO,20250402,2.910,2.970,2.910,2.970,11 858
FAR.TO,20250402,0.8200,0.8500,0.8200,0.8400,51 625
FC.TO,20250402,11.78,11.78,11.65,11.68,32 677
FCU.TO,20250402,-,-,-,-,7
FDY.TO,20250402,0.8200,0.8500,0.8200,0.8400,51 625
FEC.TO,20250402,6.710,6.710,6.580,6.580,1 968
FF.TO,20250402,0.1300,0.1300,0.1250,0.1300,697 238
FFH.TO,20250402,2 143.42,2 153.96,2 127.90,2 139.95,51 827
FFN.TO,20250402,5.870,6.030,5.820,6.010,233 193
FIL.TO,20250402,21.26₺,21.62₺,21.04₺,21.60₺,922 814
FLNT.TO,20250402,0.0300,0.0300,0.0300,0.0300,80 100
FLOW.TO,20250402,0.1000,0.1000,0.1000,0.1000,5 298
FM.TO,20250402,20.01,20.23,19.51,19.89,3 551 997
FN.TO,20250402,26.34,26.34,24.30,24.30,426
FNV.TO,20250402,224.44,225.95,223.00,224.89,377 151
FOM.TO,20250402,3.620,3.640,3.540,3.560,379 338
FOOD.TO,20250402,0.2300,0.2300,0.1700,0.2200,966 233
FORA.TO,20250402,8.510,8.980,8.500,8.820,44 572
FRU.TO,20250402,12.81,12.91,12.76,12.90,421 705
FRX.TO,20250402,8.050,8.480,8.050,8.480,588
FSV.TO,20250402,240.68,245.92,240.68,245.64,86 813
FSY.TO,20250402,0.6800,0.7100,0.6400,0.6900,108 396
FSZ.TO,20250402,6.140,6.150,6.090,6.130,210 918
FT.TO,20250402,0.0550,0.0550,0.0525,0.0550,329 431
FTG.TO,20250402,7.500,7.520,7.430,7.460,2 405
FTN.TO,20250402,8.200,8.310,8.190,8.310,219 956
FTS.TO,20250402,66.35,66.35,65.57,66.11,775 961
FTT.TO,20250402,40.14,41.72,39.78,41.66,421 078
FTU.TO,20250402,0,,,,
FURY.TO,20250402,0.5500,0.5500,0.5400,0.5400,25 510
FVI.TO,20250402,8.740,8.970,8.610,8.920,635 538
FVL.TO,20250402,0.8400,0.8500,0.8300,0.8400,162 072
G.TO,20250402,0,,,,
GAU.TO,20250402,1.670,1.670,1.620,1.660,50 493
GBT.TO,20250402,11.50,11.50,11.50,11.50,294
GCG.TO,20250402,41.74,41.74,41.74,41.74,450
GCL.TO,20250402,0.9500,0.9500,0.9500,0.9500,550
GDC.TO,20250402,3.160,3.160,3.160,3.160,1 391
GDI.TO,20250402,31.75,32.71,31.75,32.01,4 014
GDL.TO,20250402,11.82,11.87,11.80,11.85,4 122
GDV.TO,20250402,10.08,10.14,10.05,10.14,16 441
GEC.TO,20250402,0.2000,0.2000,0.2000,0.2000,20 000
GEI.TO,20250402,22.33,22.70,22.32,22.69,440 392
GENM.TO,20250402,0.1850,0.1850,0.1650,0.1700,115 263
GEO.TO,20250402,2.920,2.950,2.820,2.870,4 979
GFL.TO,20250402,68.28,69.30,67.78,69.27,202 219
GFP.TO,20250402,3.900,3.950,3.750,3.750,6 000
GFR.TO,20250402,8.530,8.660,8.350,8.660,7 427
GGD.TO,20250402,1.700,1.710,1.660,1.700,786 244
GH.TO,20250402,10.12,10.20,10.10,10.12,2 300
GIL.TO,20250402,64.20,65.24,63.95,65.24,239 081
GLO.TO,20250402,90.88€,90.88€,90.80€,90.80€,60
GLXY.TO,20250402,15.71,17.34,15.71,17.10,1 202 869
GMIN.TO,20250402,18.49,18.78,18.20,18.33,1 053 675
GMTN.TO,20250402,0.0200,0.0200,0.0200,0.0200,67 000
GMX.TO,20250402,1.470,1.480,1.450,1.450,44 137
GOLD.TO,20250402,1.190,1.190,1.160,1.170,70 166
GOOS.TO,20250402,11.38,11.82,11.37,11.68,120 521
GRA.TO,20250402,0.0700,0.0700,0.0650,0.0650,40 000
GRC.TO,20250402,0.0550,0.0650,0.0550,0.0650,61 040
GRID.TO,20250402,2.000,2.000,1.980,1.990,15 100
GRN.TO,20250402,0.1000,0.1050,0.1000,0.1050,8 272
GSY.TO,20250402,152.84,158.53,152.84,158.30,67 448
GTE.TO,20250402,7.150,7.400,7.090,7.380,12 447
GTWO.TO,20250402,3.250,3.310,3.180,3.250,243 104
GUD.TO,20250402,6.140,6.245,6.140,6.170,26 247
GURU.TO,20250402,1.780,1.780,1.720,1.720,2 934
GVC.TO,20250402,0.1600,0.1600,0.1600,0.1600,4 000
GWO.TO,20250402,57.15,57.61,56.96,57.47,2 611 309
H.TO,20250402,48.80,49.21,48.71,49.10,1 105 254
HAI.TO,20250402,4.490,4.490,4.295,4.320,6 050
HBM.TO,20250402,10.95,11.12,10.81,11.02,858 308
HBP.TO,20250402,0.7850,0.7850,0.7850,0.7850,500
HLF.TO,20250402,17.25,17.26,17.00,17.09,10 392
HLS.TO,20250402,4.790,4.810,4.600,4.600,6 500
HTL.TO,20250402,0,,,,
HUT.TO,20250402,18.59,19.52,18.32,19.17,1 482 016
HWO.TO,20250402,1.030,1.030,0.9300,0.9700,9 894
HWX.TO,20250402,6.380,6.510,6.380,6.460,837 174
IAG.TO,20250402,136.32,140.60,135.92,140.54,209 019
IAU.TO,20250402,0.8400,0.8400,0.7900,0.8200,548 780
ICE.TO,20250402,4.000,4.000,4.000,4.000,100
IE.TO,20250402,5.570,5.810,5.570,5.750,617 744
IFA.TO,20250402,1.210,1.250,1.200,1.230,13 400
IFC.TO,20250402,297.06,298.34,294.38,298.27,273 075
IFP.TO,20250402,14.72,15.27,14.72,15.23,114 939
IGM.TO,20250402,44.18,44.66,44.05,44.54,353 535
III.TO,20250402,2.720,2.780,2.660,2.700,79 082
ILLM.TO,20250402,2.170,2.190,2.120,2.170,17 593
IMG.TO,20250402,8.970,9.280,8.920,9.260,1 624 562
IMO.TO,20250402,103.33,105.28,102.89,105.26,386 365
IMP.TO,20250402,1.780,1.900,1.780,1.870,37 189
INE.TO,20250402,13.52,13.55,13.50,13.52,461 314
IPCO.TO,20250402,21.58,21.87,21.48,21.84,66 330
IPO.TO,20250402,1.620,1.630,1.610,1.630,27 232
IS.TO,20250402,14.75,14.75,14.54,14.55,5 950
ISO.TO,20250402,9.430,9.440,8.850,8.960,95 038
ITE.TO,20250402,38.74¥,38.74¥,38.31¥,38.65¥,19 421 140
ITH.TO,20250402,0.8700,0.8700,0.7800,0.7800,58 432
IVN.TO,20250402,12.90,13.25,12.88,13.05,2 145 535
IVQ.TO,20250402,0.1650,0.1700,0.1650,0.1700,9 000
JAG.TO,20250402,3.050,3.050,2.990,2.990,190 124
JOY.TO,20250402,1.800,1.830,1.800,1.830,19 207
JWEL.TO,20250402,30.53,30.89,30.35,30.52,49 849
K.TO,20250402,18.13,18.39,17.79,18.36,2 292 362
KBL.TO,20250402,34.95,35.50,34.79,35.00,13 096
KEC.TO,20250402,17.00,17.17,17.00,17.00,5 762
KEI.TO,20250402,12.56,12.75,12.17,12.32,69 273
KEL.TO,20250402,6.810,6.960,6.800,6.950,424 960
KEY.TO,20250402,45.35,46.36,45.25,46.35,921 774
KITS.TO,20250402,12.15,12.22,11.60,12.08,26 135
KLS.TO,20250402,0.1500,0.1500,0.1500,0.1500,999
KNT.TO,20250402,12.08,12.16,11.70,12.01,679 458
KPT.TO,20250402,7.820,7.900,7.810,7.850,6 213
KRN.TO,20250402,0.1850,0.1850,0.1850,0.1850,7 500
KSI.TO,20250402,6.160,6.210,6.100,6.150,31 861
KXS.TO,20250402,156.00,160.89,156.00,160.89,87 443
L.TO,20250402,202.01,204.96,201.95,204.56,319 314
LABS.TO,20250402,0.0950,0.1000,0.0950,0.1000,195 015
LAC.TO,20250402,4.000,4.090,3.900,3.960,209 220
LAM.TO,20250402,0.6500,0.7000,0.6400,0.7000,90 264
LB.TO,20250402,26.56,26.74,26.40,26.48,216 574
LBS.TO,20250402,8.360,8.615,8.360,8.615,85 930
LCFS.TO,20250402,2.970,3.290,2.950,3.290,50 056
LCS.TO,20250402,8.670,8.880,8.670,8.880,31 000
LEV.TO,20250402,0,,,,
LFE.TO,20250402,6.010,6.070,6.000,6.060,23 196
LGD.TO,20250402,0.3350,0.3400,0.3250,0.3300,82 466
LGO.TO,20250402,2.270,2.310,2.270,2.290,18 074
LIF.TO,20250402,29.63,29.84,29.26,29.46,134 206
LIRC.TO,20250402,5.020,5.250,4.850,5.250,13 679
LN.TO,20250402,0.6000,0.6100,0.6000,0.6000,58 550
LNF.TO,20250402,23.90,23.93,23.71,23.91,29 116
LNR.TO,20250402,49.91,51.77,49.69,51.74,140 372
LSPD.TO,20250402,12.61,13.06,12.55,12.98,443 940
LSPK.TO,20250402,0.2950,0.2950,0.2950,0.2950,87 400
LUC.TO,20250402,0.3650,0.3800,0.3650,0.3750,82 000
LUG.TO,20250402,44.77,45.04,43.62,44.13,350 017
LUN.TO,20250402,11.76,11.98,11.69,11.81,2 057 360
MAG.TO,20250402,22.01,22.43,21.70,22.14,164 512
MAL.TO,20250402,13.11,13.23,12.80,12.86,9 741
MARI.TO,20250402,5.250,5.250,5.220,5.250,4 200
MATR.TO,20250402,10.50,11.05,10.46,11.03,284 298
MBX.TO,20250402,0.4250,0.4500,0.4200,0.4500,90 873
MCB.TO,20250402,3.240,3.240,3.110,3.120,42 677
MDA.TO,20250402,27.02,27.64,26.42,27.63,433 958
MDI.TO,20250402,8.090,8.190,7.950,8.180,53 773
MDNA.TO,20250402,1.000,1.000,0.9900,0.9900,5 677
MDP.TO,20250402,2.460,2.560,2.460,2.460,14 450
MEG.TO,20250402,25.01,25.44,24.95,25.41,1 340 538
MEQ.TO,20250402,190.64,193.81,189.19,193.80,1 974
MFC.TO,20250402,45.13,46.37,44.78,46.35,6 876 242
MFI.TO,20250402,25.43,25.58,24.88,25.45,140 387
MG.TO,20250402,48.25,49.83,48.01,49.52,796 692
MGA.TO,20250402,0.2800,0.2950,0.2800,0.2900,153 914
MIN.TO,20250402,20.01,20.23,19.51,19.89,3 551 997
MKP.TO,20250402,18.46,18.55,18.23,18.48,61 880
MND.TO,20250402,5.290,5.430,5.240,5.340,136 637
MNO.TO,20250402,0.6200,0.6300,0.6000,0.6000,194 430
MOGO.TO,20250402,1.280,1.300,1.280,1.280,7 800
MPC.TO,20250402,5.120,5.120,4.600,4.650,1 400
MPVD.TO,20250402,0.0650,0.0650,0.0600,0.0600,299 720
MRC.TO,20250402,121.83,121.83,121.83,121.83,144
MRD.TO,20250402,12.67,12.67,12.33,12.37,2 452
MRE.TO,20250402,7.140,7.310,7.110,7.200,114 460
MRU.TO,20250402,99.92,101.95,99.62,101.61,588 549
MSA.TO,20250402,2.360,2.360,2.210,2.230,200 770
MSCL.TO,20250402,0.7100,0.7400,0.7000,0.7100,253 739
MSV.TO,20250402,0.2150,0.2250,0.2150,0.2150,65 600
MTL.TO,20250402,12.51,12.84,12.51,12.80,223 570
MTY.TO,20250402,40.87,42.12,40.40,42.08,43 013
MUX.TO,20250402,10.65,10.77,10.53,10.74,12 092
MX.TO,20250402,48.50,49.79,48.50,48.80,166 598
MXG.TO,20250402,4.420,4.420,4.270,4.270,3 845
NA.TO,20250402,118.96,121.55,118.36,121.52,2 172 435
NANO.TO,20250402,2.360,2.370,2.360,2.360,7 763
NCF.TO,20250402,0.0350,0.0350,0.0350,0.0350,127 520
NCP.TO,20250402,0.5100,0.5100,0.5100,0.5100,1 000
NDM.TO,20250402,1.530,1.550,1.300,1.300,2 185 344
NEO.TO,20250402,8.650,9.030,8.650,8.840,26 247
NEXT.TO,20250402,0.3900,0.3900,0.3800,0.3800,92 572
NFI.TO,20250402,11.55,11.98,11.55,11.74,151 037
NG.TO,20250402,4.210,4.260,4.075,4.210,329 856
NGD.TO,20250402,5.200,5.285,5.050,5.200,1 665 485
NGEX.TO,20250402,12.79,12.96,12.68,12.84,89 497
NGT.TO,20250402,69.77,69.97,68.57,69.81,120 397
NOA.TO,20250402,22.88,23.37,22.70,23.37,87 727
NOVC.TO,20250402,0,,,,
NPI.TO,20250402,19.63,19.87,19.37,19.72,442 236
NPK.TO,20250402,0.6400,0.6400,0.5700,0.5800,233 666
NPS.TO,20250402,11.50,11.50,11.50,11.50,245
NTR.TO,20250402,70.50,71.56,70.25,71.53,1 128 226
NUAG.TO,20250402,1.570,1.580,1.560,1.570,7 828
NUMI.TO,20250402,0,,,,
NVA.TO,20250402,13.77,14.04,13.77,14.00,563 462
NVEI.TO,20250402,0,,,,
NVO.TO,20250402,0.1000,0.1000,0.1000,0.1000,13 000
NWC.TO,20250402,51.60,51.61,50.20,51.01,155 839
NXE.TO,20250402,6.500,6.680,6.470,6.620,1 055 211
OBE.TO,20250402,8.530,8.700,8.500,8.580,297 885
OGC.TO,20250402,4.710,4.780,4.645,4.760,1 013 512
OGD.TO,20250402,1.400,1.400,1.350,1.390,44 661
OGI.TO,20250402,1.490,1.490,1.435,1.440,82 967
OLA.TO,20250402,13.29,13.79,13.20,13.68,500 631
OLY.TO,20250402,104.77,105.81,104.28,105.81,1 239
ONC.TO,20250402,0.7700,0.7700,0.7500,0.7600,129 986
ONEX.TO,20250402,96.90,100.19,96.61,100.12,184 791
OPT.TO,20250402,1.900,1.900,1.890,1.900,390
OR.TO,20250402,30.09,30.35,29.54,30.10,383 194
ORA.TO,20250402,27.36,27.39,26.47,26.61,29 614
