<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AVL.TO,20240515,0.07,0.07,0.065,0.065,114000
AVNT.TO,20240515,0.075,0.08,0.075,0.08,162579
AW.UN.TO,20240515,29.21,29.62,29.21,29.3,24258
AX.PR.E.TO,20240515,18.01,18.01,17.89,17.9,22500
AX.PR.I.TO,20240515,18.75,18.79,18.7,18.7,1676
AX.UN.TO,20240515,6.58,6.58,6.51,6.55,117828
AXIS.TO,20240515,0.05,0.055,0.01,0.055,134600
AYA.TO,20240515,13.95,14.54,13.72,13.95,593218
BABY.TO,20240515,0.265,0.275,0.24,0.245,433308
BABY.WT.A.TO,20240515,0.05,0.05,0.05,0.05,1000
BAM.TO,20240515,54.76,55.06,54.44,54.46,776024
BANK.TO,20240515,7.41,7.42,7.38,7.4,90215
BASE.TO,20240515,27.02,27.02,27,27,544
BASE.B.TO,20240515,27.85,27.85,27.85,27.85,162
BB.TO,20240515,4.7,4.8,4.25,4.38,5676076
BBD.A.TO,20240515,72.3,76.47,72.3,76.47,16230
BBD.B.TO,20240515,72.69,76.59,72.46,76.28,1003766
BBD.PR.B.TO,20240515,17.4,17.42,17.33,17.33,952
BBD.PR.C.TO,20240515,18.7,18.8,18.64,18.69,4079
BBD.PR.D.TO,20240515,18.3,18.3,18.19,18.27,100800
BBU.UN.TO,20240515,26.27,26.9,26.27,26.79,29914
BBUC.TO,20240515,29.35,29.52,29.03,29.52,10258
BCE.TO,20240515,46.94,47.2,46.87,47.03,2709180
BCE.PR.A.TO,20240515,17.26,17.31,17.26,17.26,3172
BCE.PR.B.TO,20240515,18.37,18.38,18.37,18.38,700
BCE.PR.C.TO,20240515,17.5,17.6,17.5,17.5,3900
BCE.PR.D.TO,20240515,18.38,18.38,18.25,18.32,7983
BCE.PR.E.TO,20240515,18.25,18.25,18.19,18.25,6258
BCE.PR.G.TO,20240515,16.47,16.47,16.47,16.47,400
BCE.PR.H.TO,20240515,18.26,18.26,18.2,18.2,2635
BCE.PR.J.TO,20240515,18.18,18.18,18.18,18.18,300
BCE.PR.K.TO,20240515,15.62,15.62,15.51,15.51,9904
BCE.PR.M.TO,20240515,16.04,16.18,16.04,16.18,1618
BCE.PR.N.TO,20240515,17.89,17.89,17.89,17.89,100
BCE.PR.Q.TO,20240515,22.37,22.5,22.37,22.45,6190
BCE.PR.R.TO,20240515,16.25,16.57,16.25,16.3,1210
BCE.PR.T.TO,20240515,17.9,17.94,17.9,17.94,200
BCE.PR.Y.TO,20240515,18.2,18.21,18.2,18.2,1300
BCT.TO,20240515,2.84,2.84,2.22,2.3,35352
BDGI.TO,20240515,42.85,43.42,42.19,43.29,130197
BDI.TO,20240515,8.04,8.14,8,8.02,191928
BDIV.TO,20240515,20.58,20.58,20.58,20.58,186
BDT.TO,20240515,21.12,22.74,21.12,22.51,222021
BEI.UN.TO,20240515,73.35,73.92,73.05,73.05,53927
BEP.PR.G.TO,20240515,24.42,24.48,24.36,24.36,13444
BEP.PR.M.TO,20240515,20.8,20.8,20.6,20.6,6341
BEP.PR.R.TO,20240515,18.3,18.37,18.3,18.37,31900
BEP.UN.TO,20240515,37.01,38.1,36.8,38.1,390858
BEPC.TO,20240515,42.45,43.33,42.42,43.26,351418
BEPR.TO,20240515,9.03,9.03,9.03,9.03,590
BGC.TO,20240515,31.53,31.53,31.53,31.53,100
BGI.UN.TO,20240515,4.42,4.44,4.4,4.41,19100
BGU.TO,20240515,43.63,43.75,43.63,43.75,445
BHC.TO,20240515,9.76,9.81,9.6,9.65,263043
BIK.PR.A.TO,20240515,25.03,25.03,25.03,25.03,200
BIP.PR.A.TO,20240515,20.98,21.05,20.98,21.05,6500
BIP.PR.B.TO,20240515,24.05,24.35,24.05,24.35,1800
BIP.PR.E.TO,20240515,21.95,21.95,21.95,21.95,600
BIP.PR.F.TO,20240515,20.88,21.25,20.85,20.92,6812
BIP.UN.TO,20240515,41.05,41.51,40.83,41.39,1022220
BIPC.TO,20240515,46.78,47.7,46.55,47.02,219228
BIR.TO,20240515,5.76,5.89,5.65,5.87,975504
BITF.TO,20240515,2.31,2.55,2.26,2.54,3788521
BITI.TO,20240515,4.97,4.99,4.76,4.8,251816
BITI.U.TO,20240515,3.63,3.63,3.59,3.59,13900
BK.TO,20240515,11.03,11.13,11.02,11.1,41265
BK.PR.A.TO,20240515,10.1,10.17,10.1,10.16,31679
BKCC.TO,20240515,14.14,14.14,14.11,14.12,6399
BKCL.TO,20240515,18.94,18.94,18.84,18.88,9562
BKI.TO,20240515,0.05,0.05,0.045,0.045,100957
BLCO.TO,20240515,20.44,20.61,20.35,20.35,909
BLDP.TO,20240515,4.38,4.48,4.23,4.25,652920
BLN.TO,20240515,4.01,4.02,4,4.02,15200
BLX.TO,20240515,31.32,32.55,31.1,31.4,832259
BMAX.TO,20240515,13.55,13.62,13.55,13.61,9145
BMO.TO,20240515,129.24,129.84,129.24,129.56,1471250
BMO.PR.E.TO,20240515,25.3,25.44,25.3,25.35,17005
BMO.PR.W.TO,20240515,24.05,24.05,23.92,24.04,21352
BMO.PR.Y.TO,20240515,23.9,23.9,23.84,23.85,7615
BN.TO,20240515,61.2,61.6,60.63,61.01,1502189
BN.PF.A.TO,20240515,21.78,21.89,21.77,21.89,1155
BN.PF.B.TO,20240515,20,20,20,20,20500
BN.PF.C.TO,20240515,18.28,18.39,18.26,18.39,1000
BN.PF.D.TO,20240515,18.62,18.62,18.62,18.62,500
BN.PF.E.TO,20240515,18.1,18.1,18.1,18.1,40000
BN.PF.F.TO,20240515,20.42,20.5,20.42,20.44,3300
BN.PF.G.TO,20240515,18.8,18.9,18.74,18.9,3795
BN.PF.H.TO,20240515,23.83,24,23.83,24,4200
BN.PF.I.TO,20240515,22.98,22.98,22.85,22.93,1364
BN.PF.J.TO,20240515,22.76,22.8,22.76,22.77,11720
BN.PF.K.TO,20240515,14.96,14.96,14.9,14.9,10204
BN.PF.L.TO,20240515,12.3,12.3,12.3,12.3,2037
BN.PR.B.TO,20240515,12.5,12.5,12.25,12.27,2689
BN.PR.C.TO,20240515,12.25,12.25,12.2,12.2,500
BN.PR.K.TO,20240515,12.2,12.26,12.1,12.1,21191
BN.PR.M.TO,20240515,18.37,18.37,18.37,18.37,600
BN.PR.N.TO,20240515,18.01,18.14,17.86,18.13,159710
BN.PR.R.TO,20240515,16.6,16.68,16.51,16.68,55200
BN.PR.T.TO,20240515,16.63,16.7,16.62,16.7,8290
BN.PR.X.TO,20240515,16.1,16.25,16.08,16.09,1067
BN.PR.Z.TO,20240515,20.9,20.92,20.9,20.92,25400
BNC.TO,20240515,25.56,25.56,25.56,25.56,100
BND.TO,20240515,17.31,17.38,17.31,17.38,14268
BNE.TO,20240515,5.66,5.67,5.3,5.5,107565
BNG.TO,20240515,0.03,0.03,0.03,0.03,6000
BNK.TO,20240515,11.03,11.23,10.67,11.23,2707
BNK.PR.A.TO,20240515,10.32,10.32,10.32,10.32,344
BNS.TO,20240515,65.67,66.16,65.65,65.99,1646747
BOND.TO,20240515,20.48,20.49,20.47,20.48,10298
BOND.U.TO,20240515,20.74,20.74,20.73,20.74,6510
BOS.TO,20240515,5.88,5.93,5.85,5.87,2406
BPF.UN.TO,20240515,15.95,16,15.92,15.98,45123
BPO.PR.A.TO,20240515,13.8,13.8,13.75,13.75,1300
BPO.PR.C.TO,20240515,15.9,15.94,15.72,15.72,6350
BPO.PR.E.TO,20240515,13.75,13.75,13.69,13.7,2850
BPO.PR.G.TO,20240515,14.76,15.32,14.76,15.32,1300
BPO.PR.I.TO,20240515,14.21,14.21,14.2,14.2,1600
BPO.PR.N.TO,20240515,11.62,11.62,11.62,11.62,200
BPO.PR.P.TO,20240515,11.76,11.97,11.76,11.97,600
BPO.PR.R.TO,20240515,12.61,12.61,12.15,12.15,2719
BPO.PR.T.TO,20240515,14.88,14.88,14.85,14.85,5718
BPO.PR.W.TO,20240515,9.9,9.9,9.9,9.9,303
BPRF.TO,20240515,22.58,22.58,22.56,22.56,1885
BPS.PR.A.TO,20240515,24.9,24.9,24.9,24.9,200
BPYP.PR.A.TO,20240515,19.91,19.91,19.45,19.45,5579
BR.TO,20240515,1.18,1.2,1.18,1.18,7300
BRAG.TO,20240515,8.74,8.95,8.66,8.66,8697
BRE.TO,20240515,13.25,13.25,13.05,13.12,7073
BREA.TO,20240515,25.45,25.45,25.41,25.41,500
BRF.PR.A.TO,20240515,17.6,17.6,17.6,17.6,20000
BRF.PR.C.TO,20240515,20.6,20.65,20.51,20.65,1000
BRF.PR.E.TO,20240515,17.8,17.85,17.76,17.85,10700
BRF.PR.F.TO,20240515,17.78,17.83,17.76,17.83,9279
BRMI.TO,20240515,0.89,0.89,0.85,0.85,64000
BRY.TO,20240515,0.31,0.31,0.31,0.31,3000
BSKT.TO,20240515,8.44,8.44,8.44,8.44,1200
BSX.TO,20240515,0.045,0.05,0.045,0.05,39310
BTB.DB.H.TO,20240515,99.8,99.8,99,99,9000
BTB.UN.TO,20240515,3.24,3.25,3.21,3.22,69959
BTCC.TO,20240515,12.1,12.51,12.04,12.43,555470
BTCC.B.TO,20240515,12.5,12.91,12.47,12.87,660362
BTCC.J.TO,20240515,11.03,11.15,11.03,11.15,600
BTCC.U.TO,20240515,11.66,12.03,11.6,11.98,103514
BTCQ.TO,20240515,14.12,14.53,14.04,14.43,49752
BTCQ.U.TO,20240515,10.35,10.49,10.35,10.49,4100
BTCX.B.TO,20240515,12.96,13.37,12.91,13.3,350112
BTCX.U.TO,20240515,12.03,12.42,12.01,12.37,87144
BTCY.TO,20240515,6.38,6.66,6.38,6.66,127321
BTCY.B.TO,20240515,7.48,7.64,7.48,7.64,3533
BTCY.U.TO,20240515,6.28,6.35,6.28,6.35,805
BTE.TO,20240515,4.66,4.69,4.5,4.66,4415362
BTO.TO,20240515,3.84,3.88,3.79,3.84,2154940
BU.TO,20240515,0.255,0.255,0.245,0.245,15533
BXF.TO,20240515,9.85,9.85,9.85,9.85,500
BYD.TO,20240515,240,241.93,228.56,238.41,200594
BYL.TO,20240515,0.25,0.26,0.24,0.24,7600
CACB.TO,20240515,19.39,19.46,19.39,19.46,231800
CAE.TO,20240515,28.85,28.88,28.56,28.73,406071
CAFR.TO,20240515,19.8,19.8,19.79,19.79,5100
CALL.TO,20240515,12.49,12.56,12.49,12.55,9200
CALL.B.TO,20240515,15.82,15.82,15.82,15.82,3100
CALL.U.TO,20240515,14.03,14.03,14.03,14.03,500
CANL.TO,20240515,22.16,22.19,22.13,22.19,411
CAR.UN.TO,20240515,46.1,46.6,45.65,45.65,502747
CARB.TO,20240515,7.2,7.2,7.2,7.2,2400
CARS.TO,20240515,20.68,20.68,20.66,20.66,7211
CAS.TO,20240515,10.21,10.35,10.16,10.23,129792
CASH.TO,20240515,50.1,50.1,50.09,50.09,195443
CBH.TO,20240515,17.25,17.28,17.25,17.25,7505
CBIL.TO,20240515,50.04,50.05,50.04,50.05,53541
CBND.TO,20240515,8.87,8.87,8.85,8.85,1702
CBNK.TO,20240515,7.39,7.39,7.36,7.39,6663
CBO.TO,20240515,17.71,17.75,17.71,17.75,4913
CCA.TO,20240515,57.08,57.27,56.77,56.84,55782
CCBI.TO,20240515,17.61,17.61,17.61,17.61,2410
CCEI.TO,20240515,24.04,24.04,24.04,24.04,3500
CCL.A.TO,20240515,73.4,73.4,72.55,72.74,1575
CCL.B.TO,20240515,73.04,73.04,71.22,72.02,253655
CCM.TO,20240515,0.24,0.245,0.24,0.245,36329
CCO.TO,20240515,68.25,68.89,67.41,67.98,684615
CCRE.TO,20240515,17.61,17.62,17.57,17.62,5325
CDIV.TO,20240515,13.72,13.75,13.72,13.72,34001
CDR.TO,20240515,1.93,1.95,1.8,1.81,30304
CDZ.TO,20240515,31.92,31.96,31.88,31.9,19236
CEE.TO,20240515,2.13,2.15,2.13,2.15,200
CEF.TO,20240515,30.25,30.71,30.12,30.71,27135
CEF.U.TO,20240515,22.4,22.59,22.4,22.59,900
CEU.TO,20240515,6.85,6.96,6.68,6.88,794299
CEW.TO,20240515,17.39,17.42,17.34,17.38,3743
CF.TO,20240515,8.82,9.35,8.82,9.15,177178
CF.PR.A.TO,20240515,14.28,14.44,14,14.44,6500
CF.PR.C.TO,20240515,19.75,19.75,19.75,19.75,100
CFF.TO,20240515,0.59,0.59,0.52,0.52,12618
CFLX.TO,20240515,17,17,17,17,3100
CFP.TO,20240515,15.3,15.79,15.28,15.62,188225
CFW.TO,20240515,4.08,4.12,4.03,4.07,24307
CFX.TO,20240515,1.5,1.51,1.48,1.5,20500
CG.TO,20240515,9.06,9.24,8.95,9.15,808385
CGAA.TO,20240515,26.49,26.52,26.49,26.52,1500
CGBI.TO,20240515,17.41,17.43,17.41,17.42,6900
CGDV.B.TO,20240515,21.59,21.59,21.53,21.53,6000
CGG.TO,20240515,8.81,8.99,8.81,8.97,6104
CGI.TO,20240515,38,38,37.75,38,9225
CGL.TO,20240515,18.9,19.04,18.8,19.01,13544
CGL.C.TO,20240515,27.3,27.5,27.2,27.47,10649
CGLO.TO,20240515,28.12,28.15,28.08,28.15,8975
CGO.TO,20240515,53.81,54.14,53.66,53.67,7933
CGR.TO,20240515,28.5,28.71,28.5,28.71,2520
CGRA.TO,20240515,21.22,21.22,21.22,21.22,600
CGRE.TO,20240515,20.63,20.68,20.63,20.68,1200
CGX.TO,20240515,8.29,8.5,8.25,8.4,365079
CGXF.TO,20240515,10.45,10.53,10.37,10.51,9762
CGXF.U.TO,20240515,8.09,8.09,8.07,8.07,2700
CGY.TO,20240515,57.5,58.75,57.5,58.4,18035
CHE.DB.E.TO,20240515,100,100,100,100,31000
CHE.DB.G.TO,20240515,102.4,102.42,102.4,102.42,69000
CHE.DB.H.TO,20240515,100.2,100.2,99.99,99.99,50000
CHE.UN.TO,20240515,8.9,8.9,8.75,8.75,187654
CHP.UN.TO,20240515,13.13,13.2,13.01,13.04,642872
CHPS.TO,20240515,38.25,39.12,38.25,39.12,37955
CHR.TO,20240515,2.3,2.31,2.2,2.21,443678
CHR.DB.A.TO,20240515,98.3,98.3,97.5,97.5,50000
CIA.TO,20240515,6.65,6.65,6.51,6.62,59247
CIAI.TO,20240515,21.35,21.35,21.35,21.35,100
CIBR.TO,20240515,44.03,44.28,44.03,44.28,1400
CIC.TO,20240515,11.04,11.04,11.01,11.04,12447
CIEI.TO,20240515,23.74,23.74,23.74,23.74,100
CIEM.TO,20240515,19.65,19.65,19.64,19.64,6320
CIEM.U.TO,20240515,19.85,19.85,19.85,19.85,1400
CIF.TO,20240515,44.32,44.41,44.3,44.41,1400
CIGI.TO,20240515,156.46,160.91,156.01,158.99,78710
CINF.TO,20240515,25.11,25.11,25.06,25.06,1075
CINT.TO,20240515,23.61,23.64,23.6,23.6,2300
CIU.PR.A.TO,20240515,17.97,17.98,17.97,17.98,2800
CIX.TO,20240515,14.4,14.78,14.4,14.56,561002
CJ.TO,20240515,6.85,6.86,6.76,6.85,805378
CJR.B.TO,20240515,0.495,0.5,0.495,0.495,101190
CJT.TO,20240515,120.95,120.95,118.69,119.76,32967
CJT.DB.E.TO,20240515,99.8,99.8,99.28,99.28,52000
CJT.DB.F.TO,20240515,98.75,98.75,98.7,98.7,75000
CKI.TO,20240515,19.01,19.5,19,19.5,3500
CLF.TO,20240515,16.82,16.84,16.82,16.84,702
CLG.TO,20240515,16.65,16.71,16.65,16.69,8019
CLML.TO,20240515,28.67,28.67,28.67,28.67,150
CLML.U.TO,20240515,29.06,29.06,29.06,29.06,100
CLS.TO,20240515,69.07,71.36,67.41,70.8,1016641
CM.TO,20240515,67.25,67.34,66.94,66.97,1672473
CM.PR.P.TO,20240515,23.11,23.11,23.08,23.08,800
CM.PR.Q.TO,20240515,23.28,23.28,23.2,23.22,2600
CM.PR.S.TO,20240515,23.97,23.97,23.87,23.9,13116
CMAG.TO,20240515,32.98,33.28,32.98,33.28,2935
CMDO.TO,20240515,19.02,19.05,19.02,19.05,900
CMDO.U.TO,20240515,19.19,19.25,19.19,19.25,500
CMG.TO,20240515,10.76,10.94,10.66,10.79,53804
CMNY.TO,20240515,50.14,50.14,50.14,50.14,4500
CMOM.B.TO,20240515,23.66,23.76,23.66,23.76,601
CMR.TO,20240515,50.14,50.15,50.14,50.15,46185
CNCC.TO,20240515,12.2,12.2,12.16,12.17,8293
CNCL.TO,20240515,19.84,19.84,19.72,19.74,5264
CNDX.TO,20240515,25.07,25.07,25.04,25.04,7400
CNE.TO,20240515,5,5.12,4.97,5.07,27627
CNL.TO,20240515,4.13,4.2,4.12,4.14,10870
CNQ.TO,20240515,103.2,103.68,101.82,103.47,1745425
CNR.TO,20240515,172.79,172.99,170.27,170.68,1408152
COG.TO,20240515,0.56,0.56,0.55,0.55,133409
COMM.TO,20240515,32.76,32.76,32.76,32.76,355
COPP.TO,20240515,40.11,40.11,39,39.5,2818
COW.TO,20240515,63.97,63.98,63.58,63.69,3820
CP.TO,20240515,111.25,111.64,109.58,109.93,1372695
CPD.TO,20240515,11.83,11.92,11.83,11.91,65064
CPH.TO,20240515,8.75,8.85,8.65,8.79,13651
CPLS.TO,20240515,17.68,17.68,17.68,17.68,300
CPX.TO,20240515,37.46,38.34,37.42,38.11,600518
CPX.PR.C.TO,20240515,22.5,22.5,22.4,22.45,3197
CPX.PR.E.TO,20240515,22.03,22.03,21.9,21.98,71200
CRDL.TO,20240515,3,3.21,3,3.15,236039
CRED.TO,20240515,19.65,19.65,19.63,19.63,9500
CRON.TO,20240515,4.03,4.1,3.94,3.95,245969
CROP.TO,20240515,18,18.03,18,18.03,6804
CRP.TO,20240515,3.28,3.3,3.26,3.26,15850
CRR.UN.TO,20240515,13.13,13.15,12.95,12.98,114816
CRRX.TO,20240515,2.12,2.12,2.04,2.09,8123
CRT.UN.TO,20240515,13.86,13.86,13.7,13.77,84069
CS.TO,20240515,10.98,11,10.47,10.65,1704291
CSAV.TO,20240515,50.15,50.15,50.14,50.15,21097
CSBI.TO,20240515,20.03,20.03,20.03,20.03,1800
CSE.PR.A.TO,20240515,13.4,13.5,13.4,13.5,1100
CSH.UN.TO,20240515,12.68,12.77,12.25,12.28,696808
CSU.TO,20240515,3674.99,3683.74,3639.93,3654.67,25732
CSU.DB.TO,20240515,128.25,128.25,128.25,128.25,20000
CSW.A.TO,20240515,12.98,13.34,12.94,13.06,10961
CSW.B.TO,20240515,12.3,12.44,12.23,12.4,6755
CTC.TO,20240515,240,240,240,240,308
CTC.A.TO,20240515,144.48,145.42,142.53,142.63,157885
CTF.UN.TO,20240515,2.41,2.43,2.41,2.43,4100
CTS.TO,20240515,5.18,5.55,5.16,5.45,933483
CTX.TO,20240515,0.43,0.43,0.43,0.43,14000
CU.TO,20240515,32.14,32.17,31.76,31.84,489439
CU.PR.C.TO,20240515,20.28,20.28,20.28,20.28,520
CU.PR.D.TO,20240515,19.59,19.59,19.49,19.5,2300
CU.PR.E.TO,20240515,19.5,19.68,19.5,19.68,1210
CU.PR.F.TO,20240515,18.01,18.35,18.01,18.35,1800
CU.PR.G.TO,20240515,17.99,18.19,17.99,18.18,8385
CU.PR.I.TO,20240515,24.06,24.16,24.05,24.08,1900
CU.PR.J.TO,20240515,18.74,18.92,18.74,18.92,1200
CUD.TO,20240515,52.56,52.8,52.56,52.73,6916
CUEH.TO,20240515,21.68,21.85,21.68,21.85,1571
CUEI.TO,20240515,28.38,28.5,28.38,28.5,28176
CUP.U.TO,20240515,13.99,13.99,13.99,13.99,2028
CURA.TO,20240515,7.99,7.99,7.55,7.78,500054
CUTL.B.TO,20240515,20.96,20.96,20.96,20.96,1200
CVD.TO,20240515,16.64,16.65,16.64,16.65,2389
CVE.TO,20240515,27.48,27.53,27,27.45,6708582
CVE.PR.A.TO,20240515,17.59,17.59,17.5,17.58,700
CVE.PR.B.TO,20240515,19.01,19.01,19.01,19.01,200
CVE.PR.C.TO,20240515,24.09,24.1,24.06,24.1,20801
CVE.PR.G.TO,20240515,23.7,23.7,23.7,23.7,200
CVE.WT.TO,20240515,20.79,20.8,20.77,20.77,1084
CVG.TO,20240515,72.6,72.6,72.16,72.16,500
CVO.TO,20240515,8.16,8.41,8.05,8.37,162782
CWB.TO,20240515,27.22,27.25,26.96,27.21,199279
CWB.PR.B.TO,20240515,21.78,21.78,21.68,21.68,400
CWB.PR.D.TO,20240515,25.69,25.69,25.58,25.58,768
CWEB.TO,20240515,0.24,0.24,0.24,0.24,1000
CWW.TO,20240515,59.06,59.13,59.05,59.1,4002
CXB.TO,20240515,2.12,2.24,1.99,2.21,4957637
CXF.TO,20240515,9.75,9.75,9.74,9.74,3600
CXI.TO,20240515,26.65,26.75,26.46,26.75,3300
CYB.TO,20240515,69,69.29,68.67,69.29,6488
CYBR.B.TO,20240515,53.46,53.95,53.46,53.95,400
CYH.TO,20240515,21.1,21.16,21.1,21.16,864
D.UN.TO,20240515,18.3,18.44,18.1,18.28,18950
DATA.TO,20240515,23.14,23.57,23.14,23.57,705
DAY.TO,20240515,85.66,85.95,84.55,85.11,7137
DBM.TO,20240515,7.24,7.29,7.07,7.21,327616
DBO.TO,20240515,0.075,0.08,0.075,0.08,82180
DC.A.TO,20240515,1.38,1.38,1.38,1.38,65200
DCBC.TO,20240515,20.31,20.31,20.31,20.31,100
DCBO.TO,20240515,51.8,51.8,49.67,50.11,59871
DCM.TO,20240515,3.02,3.03,2.92,2.94,55809
DCP.TO,20240515,18.59,18.59,18.59,18.59,1802
DF.TO,20240515,5.09,5.15,5.07,5.12,104708
DF.PR.A.TO,20240515,9.99,9.99,9.98,9.99,17984
DFN.TO,20240515,5.42,5.44,5.4,5.43,231334
DFN.PR.A.TO,20240515,9.88,9.9,9.88,9.9,50300
DFY.TO,20240515,43.98,44.3,43.2,43.95,127471
DGR.TO,20240515,44.21,44.42,44.21,44.39,3125
DGR.B.TO,20240515,49.31,49.47,49.31,49.44,1689
DGRC.TO,20240515,38.43,38.6,38.42,38.56,4179
DGS.TO,20240515,6.15,6.19,6.13,6.18,267121
DGS.PR.A.TO,20240515,10.05,10.06,10.04,10.04,6850
DHT.U.TO,20240515,11.02,11.02,11.01,11.01,1400
DHT.UN.TO,20240515,15.03,15.04,14.87,14.88,22651
DIAM.TO,20240515,0.075,0.075,0.075,0.075,7012
DII.B.TO,20240515,6.35,6.35,6.25,6.26,14541
DIR.UN.TO,20240515,13.04,13.19,12.98,12.99,626435
DIV.TO,20240515,2.82,2.84,2.81,2.82,179421
DIV.DB.A.TO,20240515,96,96,96,96,23000
DIVS.TO,20240515,15.31,15.34,15.31,15.34,7900
DLCG.TO,20240515,3.66,3.69,3.6,3.61,19211
DLR.TO,20240515,13.86,13.89,13.83,13.85,797408
DLR.U.TO,20240515,10.17,10.18,10.17,10.17,616635
DMEC.TO,20240515,20.62,20.62,20.53,20.53,1111
DMEU.TO,20240515,20.74,20.74,20.74,20.74,406
DML.TO,20240515,2.8,2.83,2.78,2.81,1096358
DND.TO,20240515,14,14.31,13.32,13.77,416677
DNG.TO,20240515,5.41,5.42,5.09,5.42,53429
DNTL.TO,20240515,6.21,6.33,6.2,6.27,566045
