<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BCT.TO,20240619,1.85,2.07,1.85,2,1234
BDGI.TO,20240619,42.25,42.32,41.41,41.7,27255
BDI.TO,20240619,7.62,7.78,7.61,7.61,27011
BDIV.TO,20240619,20.73,20.73,20.73,20.73,150
BDT.TO,20240619,26.33,26.33,25.91,26.11,82454
BEI.UN.TO,20240619,69.42,69.81,68.66,68.66,23187
BEK.B.TO,20240619,12.01,12.02,12.01,12.02,900
BEP.PR.G.TO,20240619,23.28,23.4,23.2,23.21,10326
BEP.PR.M.TO,20240619,19.55,19.55,19.5,19.5,12296
BEP.PR.R.TO,20240619,18.45,18.45,18.35,18.35,400
BEP.UN.TO,20240619,34.5,34.93,34.4,34.64,270135
BEPC.TO,20240619,40.42,41.54,40.42,40.81,110080
BEPR.TO,20240619,8.98,8.98,8.98,8.98,200
BESG.TO,20240619,15.88,16.25,15.87,15.87,750
BGC.TO,20240619,31.19,31.21,31.19,31.21,2000
BGI.UN.TO,20240619,4.28,4.29,4.22,4.22,12029
BGU.TO,20240619,44.55,44.55,44.55,44.55,112
BHC.TO,20240619,8.92,8.92,8.62,8.71,110956
BIK.PR.A.TO,20240619,25.35,25.35,25.25,25.25,1431
BIP.PR.A.TO,20240619,21.06,21.06,21.06,21.06,507
BIP.PR.B.TO,20240619,23.9,23.95,23.9,23.95,3337
BIP.PR.E.TO,20240619,20.95,20.95,20.66,20.66,1836
BIP.PR.F.TO,20240619,20.1,20.1,19.6,19.6,8276
BIP.UN.TO,20240619,36.76,37.35,36.76,37,337243
BIPC.TO,20240619,45.51,45.99,45.14,45.75,67871
BIR.TO,20240619,6.03,6.08,5.95,6,201196
BITF.TO,20240619,4.31,4.32,4.1,4.24,2074108
BITI.TO,20240619,4.92,4.94,4.9,4.94,22146
BITI.U.TO,20240619,3.59,3.6,3.59,3.6,2700
BK.TO,20240619,11,11,10.9,10.92,24749
BK.PR.A.TO,20240619,10.07,10.08,10.05,10.06,28847
BKCC.TO,20240619,13.46,13.46,13.32,13.33,8175
BKCL.TO,20240619,17.61,17.61,17.51,17.51,2420
BKI.TO,20240619,0.06,0.06,0.055,0.055,77000
BLCO.TO,20240619,20.25,20.59,20.25,20.37,600
BLDP.TO,20240619,3.74,3.74,3.66,3.68,172287
BLN.TO,20240619,4.36,4.36,4.22,4.27,11200
BLOV.TO,20240619,22.21,22.21,22.2,22.2,300
BLX.TO,20240619,33.94,34.17,33.52,34.11,198519
BMAX.TO,20240619,13.61,13.61,13.52,13.52,11594
BMO.TO,20240619,115.02,115.86,114.95,115.76,1291394
BMO.PR.E.TO,20240619,25.3,25.3,25,25.02,12583
BMO.PR.W.TO,20240619,23.41,23.55,23.4,23.4,13808
BMO.PR.Y.TO,20240619,22.85,22.9,22.7,22.74,53365
BN.TO,20240619,56.49,56.87,55.23,55.29,1082445
BN.PF.A.TO,20240619,20.58,20.85,20.57,20.58,7458
BN.PF.B.TO,20240619,18.99,18.99,18.71,18.71,6449
BN.PF.C.TO,20240619,17.38,17.38,17.15,17.15,890
BN.PF.D.TO,20240619,17.53,17.55,17.37,17.37,2438
BN.PF.E.TO,20240619,16.55,16.7,16.5,16.7,1961
BN.PF.F.TO,20240619,18.55,18.66,18.51,18.61,4361
BN.PF.G.TO,20240619,17.04,17.2,17,17.06,41497
BN.PF.H.TO,20240619,22.4,22.4,22.2,22.2,3304
BN.PF.I.TO,20240619,21.4,21.49,21.11,21.11,8844
BN.PF.J.TO,20240619,21.8,21.85,21.01,21.13,4577
BN.PF.K.TO,20240619,14.02,14.02,14,14,1500
BN.PF.L.TO,20240619,12,12,12,12,1200
BN.PR.B.TO,20240619,11.2,11.2,10.96,10.96,4309
BN.PR.K.TO,20240619,10.92,11.05,10.92,11.05,3000
BN.PR.M.TO,20240619,17.42,17.42,17.42,17.42,2400
BN.PR.N.TO,20240619,17.33,17.33,17.07,17.21,5200
BN.PR.R.TO,20240619,14.93,15,14.93,14.97,1712
BN.PR.T.TO,20240619,15.08,15.08,15.05,15.07,2914
BN.PR.X.TO,20240619,15.18,15.49,15,15.01,9186
BN.PR.Z.TO,20240619,19.52,19.58,19.35,19.35,8705
BNC.TO,20240619,24.3,24.3,24.3,24.3,100
BND.TO,20240619,17.45,17.46,17.39,17.44,4643
BNE.TO,20240619,4.99,4.99,4.8,4.83,32158
BNG.TO,20240619,0.03,0.03,0.03,0.03,10000
BNK.TO,20240619,10.46,10.46,10.35,10.39,1005
BNKL.TO,20240619,20.6,20.6,20.41,20.41,259
BNS.TO,20240619,63.3,63.46,62.83,63.06,1629479
BOND.TO,20240619,20.71,20.89,20.71,20.89,29263
BOS.TO,20240619,6.13,6.2,6.05,6.05,6251
BPF.UN.TO,20240619,15.94,16.02,15.84,16.02,44758
BPO.PR.A.TO,20240619,13,13,12.9,12.9,9980
BPO.PR.C.TO,20240619,14.77,14.99,14.75,14.75,8854
BPO.PR.E.TO,20240619,12.8,12.81,12.61,12.62,18108
BPO.PR.G.TO,20240619,13.85,14.38,13.5,13.5,7636
BPO.PR.I.TO,20240619,13.58,13.58,12.85,12.85,9450
BPO.PR.N.TO,20240619,10.9,10.9,10.68,10.71,24834
BPO.PR.P.TO,20240619,10.78,10.85,10.57,10.57,13233
BPO.PR.R.TO,20240619,11.75,11.75,11.29,11.29,4215
BPO.PR.T.TO,20240619,14.5,14.5,14.3,14.31,4229
BPO.PR.X.TO,20240619,9.2,9.2,9.2,9.2,100
BPS.PR.U.TO,20240619,25.19,25.19,25.19,25.19,400
BPYP.PR.A.TO,20240619,20,20.3,20,20.3,785
BRAG.TO,20240619,7.78,7.8,7.71,7.75,5942
BRE.TO,20240619,12.95,12.96,12.86,12.86,2177
BREA.TO,20240619,25.15,25.15,25.14,25.14,1000
BRF.PR.A.TO,20240619,16.5,16.5,16.36,16.42,4252
BRF.PR.B.TO,20240619,17.36,17.36,17,17,2588
BRF.PR.C.TO,20240619,19.31,19.9,19.31,19.8,5555
BRF.PR.E.TO,20240619,17.36,17.62,17.36,17.62,2900
BRF.PR.F.TO,20240619,17.63,17.63,17.5,17.6,4000
BRMI.TO,20240619,0.75,0.75,0.75,0.75,1000
BSKT.TO,20240619,8.61,8.61,8.61,8.61,5000
BSX.TO,20240619,0.045,0.05,0.045,0.045,15000
BTB.DB.G.TO,20240619,98.26,98.26,98.25,98.25,13000
BTB.UN.TO,20240619,3.19,3.19,3.12,3.17,83381
BTCC.TO,20240619,12.2,12.23,12.15,12.17,102552
BTCC.B.TO,20240619,12.75,12.75,12.66,12.68,139156
BTCC.U.TO,20240619,11.78,11.78,11.72,11.77,447
BTCQ.TO,20240619,14.27,14.28,14.25,14.28,3874
BTCX.B.TO,20240619,13.18,13.2,13.11,13.13,281204
BTCX.U.TO,20240619,12.16,12.16,12.12,12.15,50173
BTCY.TO,20240619,6.52,6.52,6.47,6.47,8736
BTCY.B.TO,20240619,7.58,7.58,7.58,7.58,2619
BTE.TO,20240619,4.5,4.55,4.47,4.52,997415
BTO.TO,20240619,3.54,3.55,3.49,3.53,739231
BU.TO,20240619,0.23,0.235,0.23,0.235,3600
BUI.TO,20240619,2.05,2.05,2.05,2.05,1905
BXF.TO,20240619,10.01,10.01,9.97,9.97,603
BYD.TO,20240619,258,260.01,258,260,46012
BYL.TO,20240619,0.29,0.29,0.29,0.29,4500
CACB.TO,20240619,19.69,19.7,19.69,19.7,275000
CAE.TO,20240619,25.68,26.1,25.6,25.69,256312
CAFR.TO,20240619,19.81,19.89,19.81,19.89,42101
CALL.TO,20240619,11.67,11.77,11.67,11.76,1526
CANL.TO,20240619,21.21,21.21,21.13,21.13,1500
CAR.UN.TO,20240619,43.19,43.21,42.75,43,262759
CARB.TO,20240619,7.25,7.25,7.24,7.24,700
CARS.TO,20240619,19.97,19.97,19.97,19.97,1932
CAS.TO,20240619,8.96,9.06,8.94,8.98,67677
CASH.TO,20240619,50.12,50.13,50.12,50.12,134757
CBIL.TO,20240619,50.06,50.07,50.06,50.07,18502
CBND.TO,20240619,8.97,9,8.97,9,1600
CBNK.TO,20240619,6.98,6.98,6.87,6.87,3240
CBO.TO,20240619,17.9,17.9,17.87,17.87,7843
CBUG.TO,20240619,24.52,24.52,24.52,24.52,1200
CCA.TO,20240619,51.73,52.17,51.5,51.65,19200
CCBI.TO,20240619,18.01,18.01,18.01,18.01,100
CCEI.TO,20240619,23.24,23.29,23.24,23.29,4202
CCL.A.TO,20240619,71.32,71.32,71.09,71.09,600
CCL.B.TO,20240619,71.63,72.49,70.38,70.44,150578
CCM.TO,20240619,0.245,0.245,0.245,0.245,2966
CCO.TO,20240619,71.63,72,70.57,70.86,446151
CCOM.TO,20240619,20.14,20.35,20.14,20.35,2200
CCRE.TO,20240619,17.75,17.78,17.72,17.78,4800
CCS.PR.C.TO,20240619,19.3,19.3,19.3,19.3,500
CDIV.TO,20240619,13.21,13.24,13.18,13.19,30735
CDR.TO,20240619,1.79,1.8,1.68,1.74,26098
CDZ.TO,20240619,30.8,30.9,30.72,30.74,8637
CEE.TO,20240619,1.97,1.97,1.97,1.97,119
CEF.TO,20240619,30.3,30.32,29.89,30,50064
CEF.U.TO,20240619,22.05,22.05,21.84,21.93,900
CEU.TO,20240619,7.02,7.02,6.88,6.94,236597
CEW.TO,20240619,16.53,16.53,16.49,16.53,1340
CF.TO,20240619,8.01,8.05,7.83,7.95,192282
CF.PR.A.TO,20240619,14.86,14.86,14.5,14.5,17169
CFF.TO,20240619,0.37,0.37,0.37,0.37,2500
CFP.TO,20240619,14.8,14.89,14.39,14.44,134107
CFRT.TO,20240619,20.64,20.64,20.64,20.64,1000
CFW.TO,20240619,4.03,4.05,3.93,3.94,40341
CFX.TO,20240619,1.48,1.48,1.4,1.4,7498
CG.TO,20240619,9.33,9.38,9.19,9.37,215359
CGG.TO,20240619,8.86,8.9,8.8,8.82,4500
CGI.TO,20240619,37.48,37.48,35.97,36.01,11756
CGL.TO,20240619,18.55,18.57,18.5,18.5,26529
CGL.C.TO,20240619,26.93,27,26.92,26.92,9434
CGLO.TO,20240619,28.3,28.52,28.3,28.51,11799
CGO.TO,20240619,49,49,48.25,48.42,8284
CGR.TO,20240619,28.15,28.15,28.15,28.15,219
CGRA.TO,20240619,20.6,20.6,20.6,20.6,200
CGRE.TO,20240619,20.07,20.07,20.07,20.07,318
CGX.TO,20240619,7.2,7.29,7.16,7.22,242511
CGX.DB.B.TO,20240619,105.1,105.1,105.1,105.1,1000
CGXF.TO,20240619,9.99,10,9.95,9.98,6904
CGY.TO,20240619,55.67,56.41,55.67,56.41,2504
CHE.DB.E.TO,20240619,100.2,100.2,100.2,100.2,5000
CHE.DB.H.TO,20240619,101,101,100.51,100.51,35000
CHE.UN.TO,20240619,8.85,8.92,8.84,8.88,156381
CHP.UN.TO,20240619,12.56,12.63,12.47,12.54,278676
CHPS.TO,20240619,45.07,45.1,44.93,44.96,7525
CHR.TO,20240619,2.14,2.22,2.14,2.2,91766
CHR.DB.A.TO,20240619,97.1,97.1,97.1,97.1,36000
CHR.DB.C.TO,20240619,86,86,86,86,30000
CIA.TO,20240619,5.89,6.19,5.89,6.17,121052
CIAI.TO,20240619,23.47,23.54,23.3,23.3,4505
CIC.TO,20240619,10.48,10.51,10.48,10.48,9937
CIEI.TO,20240619,23.36,23.37,23.36,23.37,1800
CIF.TO,20240619,43.01,43.01,42.72,42.74,4202
CIGI.TO,20240619,149.1,152.85,148.85,149.36,39186
CINF.TO,20240619,24.48,24.48,24.31,24.31,2080
CINT.TO,20240619,23.33,23.4,23.32,23.4,1500
CINV.TO,20240619,24.32,24.37,24.32,24.37,500
CIU.PR.A.TO,20240619,17.62,17.62,17.61,17.61,1300
CIX.TO,20240619,14.2,14.24,13.98,14.02,158846
CJ.TO,20240619,6.72,6.74,6.67,6.72,372151
CJR.B.TO,20240619,0.15,0.155,0.14,0.1475,1566876
CJT.TO,20240619,133.79,133.79,130.3,133,31572
CJT.DB.E.TO,20240619,99.01,99.05,99,99,69000
CJT.DB.F.TO,20240619,97.75,97.75,97.5,97.5,115000
CKI.TO,20240619,16.2,16.2,16.19,16.19,9100
CLF.TO,20240619,17,17.02,17,17.01,5299
CLML.TO,20240619,30.42,30.42,30.42,30.42,300
CLS.TO,20240619,80.72,83,80.72,81.97,198239
CM.TO,20240619,65.44,65.88,65.4,65.67,1755307
CM.PR.P.TO,20240619,22.95,23.08,22.9,22.91,2696
CM.PR.Q.TO,20240619,22.9,22.9,22.82,22.83,11296
CM.PR.S.TO,20240619,23.57,23.65,23.23,23.23,11368
CMDO.TO,20240619,19.17,19.23,19.17,19.23,5550
CMG.TO,20240619,12.6,12.64,12.46,12.57,33538
CMGG.TO,20240619,30.35,30.37,30.3,30.37,5228
CMNY.TO,20240619,50.18,50.18,50.16,50.18,2800
CMR.TO,20240619,50.19,50.19,50.18,50.19,13130
CNCC.TO,20240619,11.71,11.71,11.66,11.66,13838
CNCL.TO,20240619,18.73,18.73,18.7,18.7,2214
CNDX.TO,20240619,24.27,24.27,24.1,24.12,8900
CNE.TO,20240619,4.04,4.16,4.01,4.01,6643
CNL.TO,20240619,3.57,3.6,3.55,3.55,19222
CNQ.TO,20240619,47.2,47.86,47.08,47.23,9437526
CNR.TO,20240619,162.2,163,159.36,160.01,1067554
COG.TO,20240619,0.4,0.4,0.4,0.4,17185
COP.U.TO,20240619,9.8,9.8,9.3,9.3,16000
COP.UN.TO,20240619,13.05,13.05,12.99,12.99,3201
COPP.TO,20240619,35.46,35.46,35.46,35.46,209
COW.TO,20240619,60.42,60.75,60.42,60.47,4029
CP.TO,20240619,106.31,106.94,105.13,105.31,763672
CPD.TO,20240619,11.37,11.42,11.32,11.32,116966
CPH.TO,20240619,8.35,8.39,8.33,8.39,7737
CPX.TO,20240619,41.03,41.58,41.01,41.44,279477
CPX.PR.A.TO,20240619,14.05,14.4,14.05,14.1,2400
CPX.PR.C.TO,20240619,21.5,21.5,21.05,21.2,5939
CPX.PR.E.TO,20240619,20.8,20.8,20.23,20.4,9204
CRDL.TO,20240619,2.76,2.91,2.74,2.75,148482
CRED.TO,20240619,19.75,19.76,19.75,19.76,20673
CRON.TO,20240619,3.18,3.2,3.15,3.17,14925
CROP.TO,20240619,18.04,18.07,18.04,18.07,3968
CRP.TO,20240619,2.98,2.98,2.98,2.98,300
CRR.UN.TO,20240619,12.36,12.45,12.31,12.34,82870
CRRX.TO,20240619,2.24,2.3,2.24,2.3,6900
CRT.UN.TO,20240619,13.24,13.24,13.01,13.06,176986
CS.TO,20240619,9.41,9.59,9.23,9.31,685409
CSAV.TO,20240619,50.19,50.19,50.18,50.18,40319
CSE.PR.A.TO,20240619,13.13,13.13,13.13,13.13,100
CSH.UN.TO,20240619,12.8,12.84,12.61,12.61,223315
CSU.TO,20240619,3780,3800,3758,3764.07,15294
CSU.DB.TO,20240619,124.06,125.46,124.05,124.11,64000
CSW.A.TO,20240619,13.85,13.86,13.6,13.65,3561
CSW.B.TO,20240619,12.61,12.61,12.45,12.45,1624
CTC.TO,20240619,218.09,218.09,218.09,218.09,378
CTC.A.TO,20240619,135.3,136.97,135.08,135.94,104126
CTS.TO,20240619,4.63,4.73,4.6,4.6,281812
CTX.TO,20240619,0.42,0.42,0.42,0.42,65000
CU.TO,20240619,29.77,30,29.6,29.79,214094
CU.PR.C.TO,20240619,18.7,18.7,18.55,18.6,4711
CU.PR.D.TO,20240619,18.7,18.85,18.7,18.77,9900
CU.PR.E.TO,20240619,18.73,18.73,18.73,18.73,100
CU.PR.F.TO,20240619,17.36,17.36,17.3,17.3,99500
CU.PR.G.TO,20240619,17.5,17.5,17.12,17.21,5299
CU.PR.I.TO,20240619,22.2,22.26,22.11,22.11,6381
CU.PR.J.TO,20240619,18.37,18.37,18.19,18.19,1700
CUD.TO,20240619,51.43,51.44,51.4,51.4,1897
CUEH.TO,20240619,22.71,22.72,22.37,22.52,1308
CUEI.TO,20240619,29.76,29.76,29.59,29.59,3200
CURA.TO,20240619,5.34,5.35,5.27,5.33,58101
CUTL.B.TO,20240619,20.27,20.39,20.27,20.39,1200
CVD.TO,20240619,16.45,16.52,16.45,16.52,1350
CVE.TO,20240619,25.58,25.84,25.44,25.56,1694922
CVE.PR.A.TO,20240619,16.3,16.3,16.28,16.28,10043
CVE.PR.B.TO,20240619,18,18,18,18,1100
CVE.PR.C.TO,20240619,23.42,23.42,23,23.01,29748
CVE.PR.E.TO,20240619,23.39,23.49,23.2,23.2,26064
CVE.PR.G.TO,20240619,22.9,22.9,22.81,22.81,2151
CVE.WT.TO,20240619,19.19,19.2,19.1,19.1,813
CVO.TO,20240619,7.77,7.8,7.56,7.57,165377
CWB.TO,20240619,42.17,42.65,42.17,42.22,218588
CWB.PR.B.TO,20240619,23.21,23.21,22.57,22.6,2962
CWB.PR.D.TO,20240619,25.6,25.6,25.5,25.5,1027
CWEB.TO,20240619,0.2,0.2,0.19,0.19,14700
CWW.TO,20240619,56.63,56.77,56.42,56.77,5239
CXB.TO,20240619,1.85,1.92,1.85,1.89,799533
CXF.TO,20240619,9.63,9.63,9.62,9.62,1400
CXI.TO,20240619,26.32,26.37,25.98,25.99,7400
CYB.TO,20240619,69.21,69.25,68.13,68.46,23180
CYBR.TO,20240619,45.62,45.62,45.55,45.6,1456
CYBR.B.TO,20240619,52.98,52.98,52.97,52.97,1300
CYH.TO,20240619,20.32,20.32,20.32,20.32,100
D.UN.TO,20240619,18.75,19.12,18.65,19.12,119315
DANC.TO,20240619,22.39,22.39,22.38,22.38,1000
DAY.TO,20240619,67.53,67.53,66.96,67.05,2328
DBM.TO,20240619,7.08,7.1,7.03,7.05,111780
DBO.TO,20240619,0.08,0.08,0.08,0.08,2000
DC.A.TO,20240619,1.2,1.2,1.2,1.2,1000
DCBC.TO,20240619,20.67,20.67,20.67,20.67,960
DCBO.TO,20240619,51.05,52.3,50,50.3,29017
DCM.TO,20240619,2.95,2.95,2.87,2.95,8234
DCP.TO,20240619,18.28,18.28,18.28,18.28,1817
DCU.TO,20240619,17.75,17.75,17.75,17.75,1192
DF.TO,20240619,4.51,4.54,4.45,4.47,21758
DF.PR.A.TO,20240619,9.95,9.95,9.93,9.94,9100
DFN.TO,20240619,4.99,4.99,4.8,4.85,572164
DFN.PR.A.TO,20240619,9.87,9.87,9.84,9.84,140010
DFY.TO,20240619,43.07,43.17,42.49,42.57,38454
DGR.TO,20240619,45.9,46.02,45.89,46.02,3600
DGR.B.TO,20240619,51.35,51.36,51.35,51.35,409
DGRC.TO,20240619,37.25,37.25,36.97,36.99,7294
DGS.TO,20240619,6.06,6.07,6,6.05,37079
DGS.PR.A.TO,20240619,9.95,9.96,9.93,9.94,15850
DHT.U.TO,20240619,11.11,11.19,11.11,11.19,1400
DHT.UN.TO,20240619,15.15,15.32,15.06,15.28,14200
DIAM.TO,20240619,0.08,0.08,0.075,0.075,13050
DII.B.TO,20240619,6.91,7.05,6.91,7.05,2150
DIR.UN.TO,20240619,12.49,12.54,12.31,12.32,243532
DISC.TO,20240619,37.52,37.53,37.52,37.52,1400
DIV.TO,20240619,2.67,2.67,2.63,2.63,71885
DIV.DB.A.TO,20240619,96.61,96.61,96.61,96.61,34000
DIVS.TO,20240619,15.05,15.1,15.03,15.03,5899
DLCG.TO,20240619,3.6,3.66,3.6,3.6,6300
DLR.TO,20240619,14.02,14.02,13.98,14,513361
DLR.U.TO,20240619,10.21,10.22,10.21,10.21,438531
DMEU.TO,20240619,21.58,21.64,21.56,21.56,3406
DML.TO,20240619,2.89,2.9,2.83,2.85,471151
DND.TO,20240619,11.54,11.71,11.26,11.31,95930
DNG.TO,20240619,5.46,5.46,5.31,5.35,33085
DNTL.TO,20240619,8.1,8.21,7.92,8.12,100767
DOL.TO,20240619,123.61,124.2,122.88,123.47,531312
DOO.TO,20240619,85.5,86.3,85.45,86,51420
DPM.TO,20240619,10.68,10.9,10.68,10.84,232562
DR.TO,20240619,12.55,12.81,12.51,12.65,21097
DRM.TO,20240619,18.32,18.42,18.18,18.3,42575
DRMC.TO,20240619,27.54,27.54,27.38,27.38,588
DRMD.TO,20240619,27.94,27.95,27.9,27.91,500
DRME.TO,20240619,17.92,17.92,17.92,17.92,100
DRMU.TO,20240619,40.14,40.14,39.91,39.91,500
DRR.U.TO,20240619,6.18,6.18,6.15,6.15,1569
DRR.UN.TO,20240619,8.5,8.75,8.5,8.75,1400
DRT.TO,20240619,0.57,0.57,0.57,0.57,9511
DRX.TO,20240619,16,16.48,14.8,15.5,292855
DS.TO,20240619,6,6.01,5.9,5.9,14170
