<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BDIV.TO,20231204,18.1,18.1,18.1,18.1,4724
BDT.TO,20231204,12.01,12.18,11.86,12.17,84620
BEI.UN.TO,20231204,67.52,68.57,67.48,68.31,101502
BEP.PR.G.TO,20231204,20.25,20.5,20.15,20.5,8904
BEP.PR.M.TO,20231204,18.6,18.75,18.13,18.46,9577
BEP.PR.R.TO,20231204,16.75,16.89,16.66,16.85,23599
BEP.UN.TO,20231204,34.51,35.15,34.41,34.42,194852
BEPC.TO,20231204,37.07,37.6,36.94,37.15,268938
BEPR.TO,20231204,8.42,8.42,8.42,8.42,100
BESG.TO,20231204,15.53,15.53,15.53,15.53,108
BFIN.TO,20231204,18.92,18.92,18.92,18.92,811
BGI.UN.TO,20231204,4.14,4.17,4.09,4.1,28405
BGU.TO,20231204,38.3,38.36,38.3,38.36,400
BGU.U.TO,20231204,28.24,28.32,28.24,28.32,2648
BHC.TO,20231204,9.88,10.23,9.88,10.13,225856
BIK.PR.A.TO,20231204,23.15,23.15,23.1,23.1,1300
BIP.PR.A.TO,20231204,16.4,16.72,16.4,16.72,5249
BIP.PR.B.TO,20231204,20.82,20.95,20.75,20.8,17900
BIP.PR.E.TO,20231204,20.61,20.61,20.5,20.5,11533
BIP.PR.F.TO,20231204,19.95,20.07,19.76,19.76,26633
BIP.UN.TO,20231204,37,37.69,36.67,36.99,498004
BIPC.TO,20231204,43.82,45.21,43.7,44.6,214836
BIR.TO,20231204,6.57,6.59,6.46,6.5,1651546
BITF.TO,20231204,2.64,2.65,2.25,2.4,8526228
BITI.TO,20231204,8.26,8.37,8.17,8.23,273166
BITI.U.TO,20231204,6.11,6.17,6.05,6.05,2206
BK.TO,20231204,9.81,9.88,9.7,9.77,127714
BK.PR.A.TO,20231204,9.83,9.86,9.82,9.82,70426
BKCC.TO,20231204,13.42,13.48,13.42,13.48,6506
BKCL.TO,20231204,17.95,17.95,17.85,17.93,21979
BKI.TO,20231204,0.06,0.07,0.06,0.065,39222
BLB.UN.TO,20231204,7.21,7.21,7.21,7.21,100
BLCO.TO,20231204,20.88,21.44,20.58,21.4,1859
BLDP.TO,20231204,5,5.19,5,5.16,444785
BLN.TO,20231204,3.8,3.87,3.79,3.87,7619
BLOV.TO,20231204,20.59,20.59,20.59,20.59,1530
BLX.TO,20231204,31.6,32.07,31.34,31.78,256645
BMAX.TO,20231204,12.25,12.25,12.23,12.23,1386
BMO.TO,20231204,112.95,114.75,112.89,114.23,1519098
BMO.PR.E.TO,20231204,24.1,24.13,24,24.05,13091
BMO.PR.T.TO,20231204,18.9,18.9,18.33,18.33,4056
BMO.PR.W.TO,20231204,18.46,18.46,18.15,18.4,4613
BMO.PR.Y.TO,20231204,19.52,19.52,18.59,18.84,11806
BN.TO,20231204,48.33,49.13,48.13,48.94,824072
BN.PF.A.TO,20231204,20.38,20.41,20.01,20.06,8387
BN.PF.B.TO,20231204,18.25,18.25,17.62,17.62,32235
BN.PF.C.TO,20231204,16.98,17.3,16.98,17.11,2301
BN.PF.D.TO,20231204,17.4,17.4,17.21,17.31,1490
BN.PF.E.TO,20231204,15.74,15.74,15.21,15.49,5892
BN.PF.F.TO,20231204,17.05,17.28,17.05,17.28,4050
BN.PF.G.TO,20231204,16,16,15.84,15.98,5745
BN.PF.H.TO,20231204,20.38,20.48,19.91,20.42,18600
BN.PF.I.TO,20231204,19,19.38,18.76,19.31,11461
BN.PF.J.TO,20231204,19.4,19.65,19.23,19.23,18600
BN.PF.K.TO,20231204,14.6,14.76,14.6,14.76,886
BN.PR.B.TO,20231204,11.03,11.54,11.03,11.44,5105
BN.PR.C.TO,20231204,11.44,11.45,11.35,11.35,2125
BN.PR.K.TO,20231204,11.74,11.74,11.33,11.33,3012
BN.PR.M.TO,20231204,16.9,17.01,16.9,17.01,6169
BN.PR.N.TO,20231204,16.89,17.02,16.85,16.85,5271
BN.PR.R.TO,20231204,14.21,14.21,13.68,14.1,6622
BN.PR.T.TO,20231204,14.49,14.49,14.09,14.37,8116
BN.PR.X.TO,20231204,14.74,14.74,14.24,14.24,2050
BN.PR.Z.TO,20231204,18.3,18.35,17.8,17.8,25294
BNC.TO,20231204,23.57,23.57,23.57,23.57,100
BND.TO,20231204,17.15,17.15,17.1,17.12,5917
BNE.TO,20231204,5.85,5.91,5.71,5.72,26582
BNG.TO,20231204,0.02,0.02,0.02,0.02,5000
BNK.TO,20231204,9.77,9.77,9.77,9.77,100
BNRE.TO,20231204,48.34,49.07,48.34,48.85,7690
BNRE.A.TO,20231204,48.82,49.15,48.76,48.98,700
BNS.TO,20231204,60.66,61.07,60.43,60.75,4312055
BOND.TO,20231204,21.32,21.4,21.32,21.4,2550
BOS.TO,20231204,3.99,3.99,3.83,3.84,60342
BPF.UN.TO,20231204,15.79,15.88,15.72,15.74,30371
BPO.PR.A.TO,20231204,10.2,10.28,10.01,10.07,12173
BPO.PR.C.TO,20231204,12.96,13.44,12.9,13.21,11890
BPO.PR.E.TO,20231204,11.12,11.14,11,11.01,19024
BPO.PR.G.TO,20231204,12,12.15,11.87,11.88,15319
BPO.PR.I.TO,20231204,11.71,12.01,11.71,11.83,7756
BPO.PR.N.TO,20231204,8.69,8.75,8.59,8.59,11233
BPO.PR.P.TO,20231204,8.69,9.01,8.69,8.8,23158
BPO.PR.R.TO,20231204,9.1,9.2,9.1,9.13,17155
BPO.PR.T.TO,20231204,12.65,13.26,12.65,12.9,27760
BPO.PR.W.TO,20231204,7.7,8.04,7.7,8.04,3600
BPO.PR.X.TO,20231204,7.96,8.27,7.96,8.27,3461
BPO.PR.Y.TO,20231204,7.94,7.95,7.94,7.95,1360
BPRF.TO,20231204,21.35,21.35,21.26,21.26,1092
BPYP.PR.A.TO,20231204,18,18,17.46,17.46,3052
BR.TO,20231204,1.72,1.72,1.64,1.64,600
BRAG.TO,20231204,7.14,7.2,6.93,7.1,11109
BRE.TO,20231204,11.96,12.05,11.96,12,8451
BREA.TO,20231204,22.56,22.57,22.56,22.57,500
BRF.PR.A.TO,20231204,15.09,15.13,15.05,15.13,8500
BRF.PR.B.TO,20231204,15.93,15.93,15.93,15.93,200
BRF.PR.C.TO,20231204,16.8,16.89,16.69,16.89,11045
BRF.PR.E.TO,20231204,15.73,15.88,15.73,15.8,3075
BRF.PR.F.TO,20231204,15.9,15.9,15.74,15.75,26136
BRMI.TO,20231204,1.38,1.4,1.38,1.4,2900
BSX.TO,20231204,0.055,0.055,0.055,0.055,207000
BTB.DB.G.TO,20231204,98,98,97,97,10000
BTB.DB.H.TO,20231204,97,97,97,97,18000
BTB.UN.TO,20231204,2.88,2.92,2.88,2.89,64657
BTCC.TO,20231204,7.93,8.03,7.86,7.97,600120
BTCC.B.TO,20231204,8.06,8.18,8.01,8.13,1554362
BTCC.U.TO,20231204,7.57,7.67,7.5,7.63,721156
BTCQ.TO,20231204,9.11,9.22,9.04,9.17,63655
BTCQ.U.TO,20231204,6.75,6.77,6.75,6.77,4695
BTCX.B.TO,20231204,8.32,8.43,8.25,8.38,380429
BTCX.U.TO,20231204,7.78,7.9,7.75,7.84,150766
BTCY.TO,20231204,4.81,4.83,4.75,4.82,38726
BTCY.B.TO,20231204,5.5,5.51,5.41,5.51,32867
BTCY.U.TO,20231204,4.6,4.65,4.6,4.64,2504
BTE.TO,20231204,5.09,5.09,4.91,4.93,5052921
BTO.TO,20231204,4.53,4.56,4.41,4.42,3444926
BU.TO,20231204,0.125,0.13,0.12,0.12,12891
BUI.TO,20231204,2.39,2.4,2.39,2.4,400
BXF.TO,20231204,9.9,9.9,9.89,9.89,525
BYD.TO,20231204,257.53,262.5,257.53,259.29,26651
BYL.TO,20231204,0.18,0.185,0.18,0.185,33245
CACB.TO,20231204,19.15,19.15,19.12,19.12,67597
CAE.TO,20231204,27.5,27.88,27.4,27.72,306662
CAFR.TO,20231204,19.77,19.77,19.73,19.73,4200
CAGG.TO,20231204,42.95,42.95,42.95,42.95,137
CALL.TO,20231204,10.89,10.95,10.89,10.95,26663
CALL.U.TO,20231204,12.12,12.12,12.12,12.12,1500
CAR.UN.TO,20231204,46.97,47.94,46.96,47.85,259570
CARB.TO,20231204,7.9,7.9,7.7,7.7,22302
CARS.TO,20231204,22.31,22.34,22.31,22.34,400
CARS.U.TO,20231204,21.38,21.38,21.38,21.38,750
CAS.TO,20231204,12.5,12.85,12.49,12.7,128739
CASH.TO,20231204,50.03,50.04,50.03,50.03,200413
CBH.TO,20231204,17.09,17.1,17.07,17.07,5400
CBIL.TO,20231204,50.01,50.01,50,50.01,31379
CBND.TO,20231204,8.7,8.72,8.7,8.72,1700
CBNK.TO,20231204,6.66,6.66,6.62,6.64,10962
CBO.TO,20231204,17.5,17.5,17.47,17.5,9409
CCA.TO,20231204,54.02,56.21,54.02,55.71,157377
CCEI.TO,20231204,21.95,22.03,21.95,22.03,68716
CCL.A.TO,20231204,57.56,57.56,57.56,57.56,200
CCL.B.TO,20231204,57.41,57.65,56.9,57.07,183623
CCM.TO,20231204,0.215,0.215,0.21,0.21,28975
CCO.TO,20231204,63,63,61.9,62.26,1700640
CCOM.TO,20231204,19.62,19.62,19.62,19.62,100
CCRE.TO,20231204,17.57,17.58,17.57,17.58,1400
CDIV.TO,20231204,12.61,12.73,12.61,12.72,11964
CDR.TO,20231204,1.49,1.49,1.33,1.4,13545
CDZ.TO,20231204,29.6,29.8,29.6,29.75,48994
CEE.TO,20231204,1.73,1.76,1.72,1.72,25800
CEF.TO,20231204,26.25,26.25,25.71,25.75,20175
CEF.U.TO,20231204,19.03,19.03,19.03,19.03,700
CET.TO,20231204,0.72,0.73,0.71,0.71,104722
CEU.TO,20231204,3.45,3.51,3.42,3.43,169305
CEW.TO,20231204,15.69,15.8,15.69,15.78,2522
CF.TO,20231204,6.78,6.94,6.78,6.85,101375
CFF.TO,20231204,0.6,0.6,0.59,0.6,20402
CFP.TO,20231204,16.5,17.44,16.5,17.18,210007
CFW.TO,20231204,4.53,4.59,4.46,4.46,43817
CFX.TO,20231204,1.53,1.55,1.46,1.46,27850
CG.TO,20231204,8.22,8.25,8.06,8.14,335969
CGAA.TO,20231204,23.98,23.99,23.98,23.99,600
CGBI.TO,20231204,17.25,17.27,17.24,17.26,5899
CGG.TO,20231204,5.87,5.87,5.71,5.74,7919
CGI.TO,20231204,33.82,34.48,33.82,34.48,3030
CGIN.TO,20231204,20.2,20.22,20.2,20.22,800
CGL.TO,20231204,16.4,16.47,16.21,16.23,59920
CGL.C.TO,20231204,23.48,23.52,23.21,23.27,19438
CGLO.TO,20231204,24.92,25,24.92,25,2870
CGO.TO,20231204,48.24,51,48.24,50.5,62413
CGR.TO,20231204,27.2,27.39,27.18,27.39,2619
CGRE.TO,20231204,20.29,20.29,20.28,20.28,4600
CGX.TO,20231204,8.22,8.28,8.14,8.23,317710
CGXF.TO,20231204,10.11,10.23,10.11,10.19,4805
CGY.TO,20231204,56.1,56.1,55.24,55.6,5159
CHE.DB.E.TO,20231204,97.5,97.51,96.25,97.51,13000
CHE.DB.G.TO,20231204,101.25,101.25,100.59,100.59,100000
CHE.DB.H.TO,20231204,98,98,98,98,8000
CHE.UN.TO,20231204,8.7,8.83,8.67,8.68,122693
CHNA.B.TO,20231204,19.72,19.72,19.72,19.72,300
CHP.UN.TO,20231204,13.35,13.52,13.13,13.45,349816
CHPS.TO,20231204,28.44,28.47,28.18,28.47,803
CHR.TO,20231204,2.25,2.29,2.2,2.2,193845
CHR.DB.C.TO,20231204,80.01,81.01,80.01,81.01,13000
CHW.TO,20231204,6.99,7.08,6.99,7.08,5012
CIA.TO,20231204,6.95,7,6.82,6.86,276370
CIBR.TO,20231204,39.73,39.73,39.73,39.73,315
CIC.TO,20231204,10.11,10.16,10.11,10.14,7965
CIEH.TO,20231204,21.24,21.24,21.24,21.24,500
CIEI.TO,20231204,21.05,21.08,21.05,21.07,4600
CIF.TO,20231204,36.52,36.6,36.49,36.5,9190
CIGI.TO,20231204,143.62,146.01,143.62,144.68,30172
CINT.TO,20231204,21.35,21.35,21.26,21.29,3000
CIQ.UN.TO,20231204,6.26,6.26,6.25,6.25,1300
CIU.PR.A.TO,20231204,17.23,17.23,17.01,17.13,4902
CIU.PR.C.TO,20231204,12.57,12.57,12.57,12.57,218
CIX.TO,20231204,14.18,14.37,14.17,14.31,562692
CJ.TO,20231204,6.67,6.69,6.41,6.48,1705653
CJR.B.TO,20231204,0.64,0.66,0.62,0.62,806293
CJT.TO,20231204,101.75,104.89,101.75,103.38,56040
CJT.DB.E.TO,20231204,97.9,97.9,97.25,97.25,55000
CJT.DB.F.TO,20231204,92.6,92.6,92.01,92.01,238000
CKI.TO,20231204,13.51,13.51,13.5,13.5,1800
CLF.TO,20231204,16.78,16.78,16.76,16.78,20633
CLG.TO,20231204,16.69,16.7,16.68,16.7,27885
CLS.TO,20231204,36.5,36.65,35.63,36.37,373334
CM.TO,20231204,56.25,57.05,56.17,56.94,3158782
CM.PR.O.TO,20231204,19,19,18.44,18.45,22053
CM.PR.P.TO,20231204,18.5,18.65,18.05,18.65,46725
CM.PR.Q.TO,20231204,18.45,18.59,18.21,18.56,5400
CM.PR.S.TO,20231204,21.26,21.26,20.9,20.9,8284
CM.PR.Y.TO,20231204,24.41,24.41,24.41,24.41,1810
CMAG.TO,20231204,26.46,26.46,26.38,26.42,10404
CMAR.TO,20231204,17.76,17.76,17.73,17.73,4300
CMCX.B.TO,20231204,9.89,10.07,9.89,10.05,4100
CMDO.TO,20231204,18.99,19.08,18.99,19.08,27651
CMG.TO,20231204,10.17,10.27,10.16,10.25,52909
CMGG.TO,20231204,21.2,21.2,21.2,21.2,100
CMNY.TO,20231204,50.09,50.09,50.09,50.09,231
CMR.TO,20231204,50.1,50.1,50.09,50.1,47768
CNCC.TO,20231204,11.77,11.79,11.76,11.79,11097
CNCL.TO,20231204,18.89,19.09,18.89,19.09,922
CNE.TO,20231204,6.92,6.98,6.77,6.87,41711
CNL.TO,20231204,4.21,4.26,4.17,4.22,25700
CNQ.TO,20231204,90.28,91.06,89.63,90.32,30774350
CNR.TO,20231204,159.57,160.98,158.89,160.61,4720893
CNT.TO,20231204,0.04,0.04,0.035,0.035,3003
COG.TO,20231204,0.24,0.24,0.24,0.24,24091
COMM.TO,20231204,29.29,29.37,29.29,29.37,1302
COW.TO,20231204,60.75,60.94,60.56,60.64,2881
CP.TO,20231204,100.7,101.71,100.55,101.02,978466
CPD.TO,20231204,10.72,10.75,10.69,10.74,79601
CPH.TO,20231204,6.22,6.38,6.22,6.24,12926
CPLF.TO,20231204,6.01,6.01,5.83,5.85,13509
CPX.TO,20231204,37.6,38.2,37.57,37.82,419360
CPX.PR.A.TO,20231204,13.84,13.84,13.45,13.45,400
CPX.PR.C.TO,20231204,22.58,22.58,21.82,22.01,8122
CPX.PR.E.TO,20231204,21.25,21.28,21.04,21.09,2452
CPX.PR.K.TO,20231204,24.6,24.75,24.6,24.75,2560
CR.TO,20231204,4.91,4.95,4.76,4.81,392533
CRDL.TO,20231204,1.28,1.29,1.23,1.29,23763
CRED.TO,20231204,19.03,19.03,19.03,19.03,1200
CRON.TO,20231204,2.78,2.98,2.78,2.96,207387
CROP.TO,20231204,17.26,17.29,17.24,17.29,22277
CRP.TO,20231204,2.24,2.24,2.24,2.24,2000
CRR.UN.TO,20231204,13.25,13.4,13.17,13.33,160941
CRRX.TO,20231204,1.36,1.37,1.34,1.36,18200
CRT.UN.TO,20231204,13.84,14.04,13.81,13.99,201728
CRWN.TO,20231204,5.95,5.95,5.95,5.95,216
CS.TO,20231204,5.8,5.87,5.53,5.84,1566270
CSAV.TO,20231204,50.08,50.08,50.07,50.07,17984
CSBI.TO,20231204,19.95,19.95,19.95,19.95,4500
CSE.PR.A.TO,20231204,12.21,12.21,12.21,12.21,306
CSH.UN.TO,20231204,11.17,11.17,10.95,10.98,259875
CSU.TO,20231204,3200.04,3259.02,3200.04,3236,22786
CSU.DB.TO,20231204,132.75,132.75,131,131,27000
CSW.A.TO,20231204,12.62,12.74,12.28,12.28,23863
CSW.B.TO,20231204,11.99,12,11.81,11.81,6408
CTC.TO,20231204,267,267,267,267,530
CTC.A.TO,20231204,141.61,144.37,141.61,142.47,98402
CTF.UN.TO,20231204,2.8,2.8,2.8,2.8,100
CTS.TO,20231204,4.08,4.09,4.04,4.09,649026
CTX.TO,20231204,0.4,0.4,0.4,0.4,1000
CU.TO,20231204,30.73,31.05,30.69,30.88,445766
CU.PR.C.TO,20231204,17.81,17.81,17.6,17.6,15002
CU.PR.D.TO,20231204,18.42,18.42,18.28,18.28,7623
CU.PR.E.TO,20231204,18.25,18.32,18.15,18.15,3411
CU.PR.F.TO,20231204,17,17,16.8,16.92,2438
CU.PR.G.TO,20231204,16.98,17,16.85,17,7805
CU.PR.H.TO,20231204,19.76,19.86,19.76,19.85,5781
CU.PR.I.TO,20231204,21.75,21.75,21.5,21.5,1247
CU.PR.J.TO,20231204,17.75,17.75,17.57,17.65,1502
CUD.TO,20231204,48.38,48.93,48.38,48.93,1663
CUEI.TO,20231204,24.37,24.38,24.37,24.38,500
CUP.U.TO,20231204,11.28,11.28,11,11.01,2437
CVD.TO,20231204,15.26,15.26,15.1,15.1,2156
CVE.TO,20231204,23.64,23.78,23.22,23.24,5856384
CVE.PR.A.TO,20231204,13.65,13.89,13.55,13.55,1102
CVE.PR.B.TO,20231204,15.05,15.05,15,15,5600
CVE.PR.C.TO,20231204,21.28,21.28,21,21,2459
CVE.PR.E.TO,20231204,22.1,22.17,21.98,22.05,3567
CVE.PR.G.TO,20231204,21.37,21.68,21.37,21.68,4290
CVE.WT.TO,20231204,18,18,16.75,16.76,7708
CVG.TO,20231204,73.74,73.75,73.05,73.75,1500
CVO.TO,20231204,10,10.14,9.95,9.96,126501
CWB.TO,20231204,30,30.62,29.79,30.12,327375
CWB.PR.B.TO,20231204,18.6,18.6,18.49,18.55,3906
CWB.PR.D.TO,20231204,24.5,24.5,24.25,24.35,5100
CWEB.TO,20231204,0.26,0.29,0.26,0.285,40689
CWL.TO,20231204,0.79,0.79,0.79,0.79,500
CWW.TO,20231204,49.87,50.11,49.8,50.11,2998
CXB.TO,20231204,1.35,1.35,1.28,1.3,1349927
CXF.TO,20231204,8.85,8.93,8.67,8.85,6102
CXI.TO,20231204,21.74,21.75,21,21.65,3978
CYB.TO,20231204,60.22,60.5,59.78,59.9,13497
CYBR.TO,20231204,41.99,41.99,41.67,41.96,1735
CYH.TO,20231204,19.08,19.2,19.08,19.2,2135
D.UN.TO,20231204,9.17,9.42,9.17,9.29,65426
DANC.TO,20231204,21.56,21.59,21.55,21.55,1809
DATA.TO,20231204,20.56,20.56,20.43,20.43,2300
DBM.TO,20231204,6.97,7.04,6.91,6.93,108444
DBO.TO,20231204,0.08,0.085,0.08,0.085,4100
DC.A.TO,20231204,1,1,0.96,0.98,20200
DC.PR.B.TO,20231204,18.49,18.73,18.49,18.73,1305
DC.PR.D.TO,20231204,20.6,20.75,20.6,20.66,2205
DCBO.TO,20231204,61.16,61.56,60.17,60.6,66704
DCG.TO,20231204,17.65,17.65,17.64,17.64,900
DCM.TO,20231204,2.53,2.58,2.53,2.56,17827
DCS.TO,20231204,18.29,18.29,18.29,18.29,600
DF.TO,20231204,3.44,3.52,3.4,3.43,37664
DF.PR.A.TO,20231204,9.79,9.79,9.77,9.78,13600
DFN.TO,20231204,4.2,4.31,4.18,4.28,255432
DFN.PR.A.TO,20231204,9.74,9.76,9.73,9.73,90825
DFY.TO,20231204,37.16,37.2,36.84,36.97,71108
DGR.B.TO,20231204,43.39,43.39,43.39,43.39,386
