<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARA.TO,20231113,0.415,0.425,0.415,0.425,17452
ARB.TO,20231113,25.49,25.49,25.48,25.48,1700
ARE.TO,20231113,10.82,11.03,10.76,10.89,194258
ARG.TO,20231113,1.25,1.25,1.18,1.18,191852
ARIS.TO,20231113,3.36,3.38,3.23,3.25,111920
ARIS.WT.A.TO,20231113,0.205,0.21,0.205,0.21,20000
ARKG.TO,20231113,10.5,10.5,10.5,10.5,4000
ARKK.TO,20231113,16.01,16.09,15.76,16.06,4350
ARKW.TO,20231113,19.36,19.36,19.36,19.36,2000
ARR.TO,20231113,7.02,7.11,6.93,7.05,7306
ARX.TO,20231113,21.87,22.22,21.76,21.79,1936750
ASCU.TO,20231113,1.33,1.35,1.33,1.33,36089
ASM.TO,20231113,0.61,0.61,0.57,0.6,124150
ASND.TO,20231113,0.1,0.1,0.095,0.095,34000
ASTL.TO,20231113,10.08,10.13,9.87,9.9,29891
ATD.TO,20231113,78.77,78.95,78.62,78.8,750556
ATH.TO,20231113,4.07,4.13,4.03,4.07,1969433
ATRL.TO,20231113,43.45,44.49,43.18,44.17,314103
ATS.TO,20231113,50.37,50.83,49.88,50.37,161156
ATZ.TO,20231113,24.6,24.6,23.88,23.98,166675
AUMN.TO,20231113,0.68,0.7,0.67,0.68,21768
AVCN.TO,20231113,0.4,0.405,0.395,0.395,50500
AVL.TO,20231113,0.12,0.12,0.115,0.115,82138
AVNT.TO,20231113,0.15,0.15,0.15,0.15,92200
AW.UN.TO,20231113,31.39,31.39,31.07,31.2,2420
AX.PR.E.TO,20231113,15.92,15.92,15.41,15.49,4295
AX.PR.I.TO,20231113,16.64,16.65,16,16,4695
AX.UN.TO,20231113,6.24,6.24,6.07,6.09,158815
AXIS.TO,20231113,0.08,0.08,0.08,0.08,12000
AYA.TO,20231113,7.3,7.38,7.13,7.19,205732
BABY.TO,20231113,0.42,0.76,0.39,0.71,1468795
BABY.WT.A.TO,20231113,0.075,0.155,0.075,0.145,46999
BAM.TO,20231113,42.66,43.24,42.66,43.06,355544
BANK.TO,20231113,6.73,6.76,6.7,6.73,18336
BASE.TO,20231113,24.19,24.19,24.07,24.07,2705
BASE.B.TO,20231113,24.95,24.95,24.91,24.91,200
BB.TO,20231113,4.96,4.96,4.82,4.87,562228
BBD.A.TO,20231113,51.51,51.51,48.87,48.87,2329
BBD.B.TO,20231113,51.29,51.29,48.56,48.61,508133
BBD.PR.B.TO,20231113,16.29,16.29,16.11,16.11,829
BBD.PR.C.TO,20231113,17.11,17.11,17.11,17.11,359
BBD.PR.D.TO,20231113,19.3,19.3,19.3,19.3,100
BBU.UN.TO,20231113,20.1,20.34,19.95,20.09,13730
BBUC.TO,20231113,21.3,21.48,21.17,21.22,28076
BCE.TO,20231113,52.91,53.54,52.7,53.17,963191
BCE.PR.A.TO,20231113,15.71,15.8,15.7,15.8,2294
BCE.PR.B.TO,20231113,17.85,17.92,17.85,17.87,17700
BCE.PR.C.TO,20231113,16.1,16.2,16.1,16.2,1010
BCE.PR.D.TO,20231113,17.58,17.79,17.58,17.75,3700
BCE.PR.E.TO,20231113,17.62,17.67,17.62,17.67,3600
BCE.PR.F.TO,20231113,16,16,15.95,15.95,448
BCE.PR.H.TO,20231113,17.5,17.74,17.5,17.74,1801
BCE.PR.I.TO,20231113,14.94,15.3,14.94,15.3,3454
BCE.PR.K.TO,20231113,13.87,13.9,13.77,13.86,3370
BCE.PR.M.TO,20231113,13.99,14.35,13.99,14.33,2879
BCE.PR.N.TO,20231113,16.4,16.4,16.4,16.4,401
BCE.PR.Q.TO,20231113,20.85,21,20.85,20.85,1562
BCE.PR.R.TO,20231113,14.87,15,14.86,15,2682
BCE.PR.S.TO,20231113,17.65,17.94,17.65,17.94,15400
BCE.PR.T.TO,20231113,16.26,16.48,16.26,16.48,1780
BCE.PR.Z.TO,20231113,16.65,16.7,16.2,16.38,3501
BCT.TO,20231113,5.56,5.56,5.37,5.41,800
BDGI.TO,20231113,39.78,40.92,39.7,40.36,93177
BDI.TO,20231113,7.77,7.93,7.74,7.85,53835
BDT.TO,20231113,11.74,11.74,11.55,11.6,71775
BEI.UN.TO,20231113,66.98,67.61,65.63,66.39,87753
BEP.PR.G.TO,20231113,19.21,19.45,19.2,19.2,2375
BEP.PR.M.TO,20231113,17.35,17.41,17.21,17.4,867
BEP.PR.R.TO,20231113,15.99,16,15.9,15.9,4547
BEP.UN.TO,20231113,30.33,30.76,30.2,30.3,154666
BEPC.TO,20231113,32.35,33.09,32.31,32.46,234975
BEPR.TO,20231113,8.23,8.26,8.23,8.26,2362
BESG.TO,20231113,15.04,15.04,15.04,15.04,500
BGI.UN.TO,20231113,3.8,3.84,3.76,3.8,16461
BGU.TO,20231113,37.38,37.38,37.35,37.35,300
BHC.TO,20231113,9.3,9.34,9.02,9.02,283481
BIK.PR.A.TO,20231113,21.31,21.36,21.25,21.36,1463
BIP.PR.A.TO,20231113,15.41,15.41,15.38,15.38,3347
BIP.PR.B.TO,20231113,20.37,20.37,20.37,20.37,183
BIP.PR.E.TO,20231113,20.1,20.1,20.09,20.09,413
BIP.PR.F.TO,20231113,19.01,19.28,19,19,9509
BIP.UN.TO,20231113,34.99,36.01,34.87,34.98,232057
BIPC.TO,20231113,40.73,40.98,40.04,40.25,185602
BIR.TO,20231113,7.55,7.64,7.48,7.51,824600
BITF.TO,20231113,1.66,1.67,1.54,1.55,1382169
BITI.TO,20231113,9.61,9.7,9.55,9.64,58438
BK.TO,20231113,9.94,9.94,9.76,9.87,80840
BK.PR.A.TO,20231113,9.98,9.98,9.97,9.97,50251
BKCC.TO,20231113,13.17,13.19,13.17,13.18,1622
BKCL.TO,20231113,17.4,17.5,17.4,17.42,14759
BKI.TO,20231113,0.06,0.06,0.06,0.06,100575
BLCO.TO,20231113,22.11,22.28,21.78,21.78,1620
BLDP.TO,20231113,4.5,4.59,4.44,4.51,381236
BLN.TO,20231113,3.38,3.5,3.36,3.36,37585
BLX.TO,20231113,28.68,29.33,28.16,28.37,180280
BMAX.TO,20231113,11.94,11.98,11.94,11.98,961
BMO.TO,20231113,107.23,108.33,106.75,107.74,1891712
BMO.PR.E.TO,20231113,22.75,22.8,22.75,22.75,662
BMO.PR.T.TO,20231113,17.26,17.26,17.25,17.26,340
BMO.PR.W.TO,20231113,16.91,16.91,16.9,16.9,240
BMO.PR.Y.TO,20231113,17.04,17.04,17.04,17.04,317
BN.TO,20231113,44.14,44.74,43.62,44.45,824684
BN.PF.A.TO,20231113,19.31,19.31,18.96,18.98,2777
BN.PF.B.TO,20231113,16.83,16.95,16.83,16.87,2227
BN.PF.C.TO,20231113,16.14,16.14,16.05,16.1,6400
BN.PF.D.TO,20231113,16.29,16.45,16.29,16.45,1500
BN.PF.E.TO,20231113,13.9,13.9,13.9,13.9,137
BN.PF.F.TO,20231113,15.8,15.8,15.37,15.4,3038
BN.PF.G.TO,20231113,13.86,13.86,13.86,13.86,178
BN.PF.H.TO,20231113,18.99,19.02,18.9,18.9,2635
BN.PF.I.TO,20231113,16.97,16.97,16.78,16.85,2478
BN.PF.J.TO,20231113,17.75,17.75,17.5,17.5,5217
BN.PF.L.TO,20231113,9.71,9.71,9.7,9.7,1300
BN.PR.B.TO,20231113,10.62,10.62,10.62,10.62,1101
BN.PR.C.TO,20231113,10.56,10.56,10.55,10.55,2001
BN.PR.K.TO,20231113,10.58,10.59,10.55,10.55,3700
BN.PR.M.TO,20231113,15.85,15.86,15.85,15.86,901
BN.PR.N.TO,20231113,15.53,15.8,15.53,15.8,13730
BN.PR.R.TO,20231113,12.17,12.28,12.17,12.23,6445
BN.PR.T.TO,20231113,12.36,12.36,12.26,12.3,2412
BN.PR.X.TO,20231113,12.6,12.67,12.54,12.67,3888
BN.PR.Z.TO,20231113,16.99,16.99,16.66,16.7,4359
BNC.TO,20231113,22.76,22.76,22.76,22.76,100
BND.TO,20231113,16.6,16.6,16.56,16.56,802
BNE.TO,20231113,6.61,6.73,6.6,6.65,9638
BNG.TO,20231113,0.02,0.02,0.02,0.02,10050
BNRE.TO,20231113,44.11,44.73,43.69,44.45,7819
BNS.TO,20231113,58.84,59.5,58.77,59.15,2189228
BOND.TO,20231113,20.33,20.51,20.33,20.51,603
BOS.TO,20231113,3.89,4,3.89,3.98,37016
BPF.UN.TO,20231113,15.22,15.48,15.22,15.39,18258
BPO.PR.A.TO,20231113,8.94,8.97,8.85,8.85,14005
BPO.PR.C.TO,20231113,10.93,11.16,10.8,11,32070
BPO.PR.E.TO,20231113,9.71,9.71,9.5,9.51,17433
BPO.PR.G.TO,20231113,10.25,10.29,10.11,10.25,4102
BPO.PR.I.TO,20231113,10.17,10.17,10.07,10.07,2969
BPO.PR.N.TO,20231113,7.44,7.46,7.3,7.3,3536
BPO.PR.P.TO,20231113,7.88,7.88,7.75,7.8,43590
BPO.PR.R.TO,20231113,7.88,7.88,7.6,7.68,20736
BPO.PR.T.TO,20231113,12.1,12.18,12.1,12.13,9179
BPO.PR.Y.TO,20231113,7.69,7.69,7.69,7.69,342
BPRF.TO,20231113,20.95,20.95,20.95,20.95,505
BPS.PR.U.TO,20231113,24.76,24.76,24.76,24.76,100
BPYP.PR.A.TO,20231113,18.2,18.35,18.11,18.24,1280
BRAG.TO,20231113,6.52,6.77,6.42,6.47,12984
BRE.TO,20231113,11.64,11.76,11.53,11.76,9044
BREA.TO,20231113,21.75,21.79,21.75,21.79,1200
BRF.PR.A.TO,20231113,14.3,14.3,14.3,14.3,218
BRF.PR.C.TO,20231113,16.22,16.25,16.15,16.15,71988
BRF.PR.E.TO,20231113,15.79,15.79,15.39,15.39,8469
BRF.PR.F.TO,20231113,15.79,15.79,15.55,15.59,5501
BRMI.TO,20231113,1.7,1.7,1.6,1.7,2200
BRY.TO,20231113,0.44,0.44,0.44,0.44,39500
BSX.TO,20231113,0.06,0.06,0.06,0.06,11000
BTB.DB.G.TO,20231113,95.6,96,95.5,95.5,34000
BTB.UN.TO,20231113,2.96,2.96,2.86,2.88,137897
BTCC.TO,20231113,7.06,7.1,7.01,7.05,147027
BTCC.B.TO,20231113,7.36,7.36,7.27,7.27,618993
BTCC.J.TO,20231113,6.52,6.52,6.52,6.52,300
BTCC.U.TO,20231113,6.72,6.75,6.68,6.72,297381
BTCQ.TO,20231113,8.25,8.26,8.22,8.24,11586
BTCQ.U.TO,20231113,5.98,5.98,5.96,5.96,16900
BTCX.B.TO,20231113,7.58,7.58,7.49,7.53,221483
BTCX.U.TO,20231113,6.92,6.95,6.86,6.9,26029
BTCY.TO,20231113,4.37,4.37,4.29,4.3,39626
BTCY.B.TO,20231113,4.99,5.04,4.99,5.04,1371
BTCY.U.TO,20231113,4.02,4.17,4.02,4.14,4438
BTE.TO,20231113,5.59,5.66,5.45,5.47,4892732
BTO.TO,20231113,4.12,4.13,4.07,4.08,1536018
BU.TO,20231113,0.13,0.14,0.13,0.14,54517
BXF.TO,20231113,9.75,9.75,9.75,9.75,122
BYD.TO,20231113,243.93,245.53,241,243.04,49091
BYL.TO,20231113,0.215,0.235,0.21,0.22,49000
CAE.TO,20231113,30.13,30.64,30.1,30.21,400890
CALL.TO,20231113,9.91,9.96,9.91,9.96,1135
CALL.U.TO,20231113,11.03,11.03,11.03,11.03,100
CAR.UN.TO,20231113,44.61,44.81,43.63,43.93,231884
CARS.TO,20231113,20.39,20.71,20.39,20.67,475
CAS.TO,20231113,11.81,11.99,11.77,11.82,83539
CASH.TO,20231113,50.1,50.1,50.09,50.1,99960
CBH.TO,20231113,16.82,16.82,16.76,16.77,4418
CBIL.TO,20231113,50.1,50.1,50.07,50.08,17519
CBND.TO,20231113,8.46,8.46,8.46,8.46,7800
CBNK.TO,20231113,6.4,6.41,6.37,6.37,7925
CBO.TO,20231113,17.16,17.19,17.16,17.19,7993
CCA.TO,20231113,53.84,53.9,52.18,52.41,66444
CCEI.TO,20231113,21.22,21.22,21.22,21.22,913
CCL.A.TO,20231113,56.64,56.65,56.64,56.65,454
CCL.B.TO,20231113,54.01,57.53,54.01,56.8,217404
CCM.TO,20231113,0.22,0.22,0.22,0.22,14000
CCO.TO,20231113,58.94,61.15,58.8,60.36,1185366
CCRE.TO,20231113,17.33,17.34,17.33,17.33,13900
CCS.PR.C.TO,20231113,18.04,18.04,17.78,17.78,2701
CDIV.TO,20231113,12.24,12.24,12.2,12.2,1623
CDR.TO,20231113,1.37,1.48,1.36,1.43,38564
CDZ.TO,20231113,28.54,28.7,28.54,28.55,10593
CEE.TO,20231113,1.4,1.43,1.4,1.42,28510
CEF.TO,20231113,24.76,24.87,24.66,24.79,7106
CEF.U.TO,20231113,17.87,17.97,17.87,17.97,400
CET.TO,20231113,0.77,0.79,0.76,0.79,113259
CEU.TO,20231113,3.87,3.88,3.72,3.79,254512
CEW.TO,20231113,14.95,15.03,14.95,14.99,3267
CF.TO,20231113,7.34,7.41,7.28,7.3,34870
CF.PR.C.TO,20231113,15.8,15.95,15.5,15.94,4000
CFLX.TO,20231113,16.57,16.57,16.56,16.56,1101
CFP.TO,20231113,15.35,15.74,15.31,15.57,198658
CFW.TO,20231113,4.61,4.61,4.33,4.39,102332
CFX.TO,20231113,1.63,1.69,1.63,1.63,15100
CG.TO,20231113,7.61,7.73,7.48,7.49,279941
CGDV.TO,20231113,19.93,19.95,19.93,19.95,4200
CGDV.B.TO,20231113,19.99,19.99,19.99,19.99,2000
CGG.TO,20231113,5.43,5.44,5.41,5.44,807
CGI.TO,20231113,34.01,34.15,34.01,34.15,1575
CGL.TO,20231113,15.56,15.63,15.53,15.62,7447
CGL.C.TO,20231113,22.7,22.78,22.66,22.78,2921
CGLO.TO,20231113,24.65,24.66,24.65,24.66,3986
CGO.TO,20231113,45.88,46.01,45.22,45.22,28135
CGR.TO,20231113,25.35,25.35,25.35,25.35,140
CGX.TO,20231113,9.34,9.34,8.95,8.98,407463
CGXF.TO,20231113,9.3,9.33,9.27,9.27,22102
CGXF.U.TO,20231113,7.07,7.07,7.07,7.07,200
CGY.TO,20231113,50.4,52.13,50.4,51.86,5505
CHE.DB.E.TO,20231113,97.25,98.29,96.76,98.29,31000
CHE.DB.G.TO,20231113,99.99,100,99.99,100,23000
CHE.DB.H.TO,20231113,95,95,95,95,20000
CHE.UN.TO,20231113,8.56,8.65,8.51,8.6,123444
CHNA.B.TO,20231113,20.53,20.53,20.53,20.53,120
CHP.UN.TO,20231113,12.7,12.7,12.44,12.54,192133
CHPS.TO,20231113,27.65,27.65,27.36,27.64,3575
CHR.TO,20231113,2.23,2.37,2.23,2.31,396562
CHR.DB.A.TO,20231113,94.75,94.75,94,94,43000
CHR.DB.C.TO,20231113,80.5,80.5,80.25,80.25,25000
CHW.TO,20231113,6.21,6.36,6.21,6.34,10105
CIA.TO,20231113,6.71,6.82,6.71,6.81,390069
CIBR.TO,20231113,37.49,37.5,37.38,37.5,682
CIC.TO,20231113,9.74,9.78,9.74,9.76,7415
CIEI.TO,20231113,20.38,20.38,20.38,20.38,1000
CIF.TO,20231113,35.9,35.9,35.67,35.7,4954
CIGI.TO,20231113,131.01,134.02,131.01,133.46,37697
CINT.TO,20231113,20.72,20.72,20.72,20.72,161
CIU.PR.A.TO,20231113,16.76,16.77,16.75,16.75,4101
CIX.TO,20231113,14.06,14.06,13.78,13.81,288431
CJ.TO,20231113,7.01,7.09,6.97,6.97,316902
CJR.B.TO,20231113,0.57,0.58,0.55,0.57,291688
CJT.TO,20231113,84.8,84.8,82.22,83.62,47305
CJT.DB.E.TO,20231113,96.5,97,96.35,97,16000
CJT.DB.F.TO,20231113,91.55,92.12,91.55,92.01,59000
CKI.TO,20231113,13.85,13.85,13.75,13.75,700
CLF.TO,20231113,16.52,16.56,16.52,16.54,1597
CLG.TO,20231113,16.36,16.4,16.36,16.4,9240
CLS.TO,20231113,35.2,35.8,34.84,35.35,234531
CM.TO,20231113,51.96,52.36,51.78,52.15,1008992
CM.PR.O.TO,20231113,18.5,18.5,18.06,18.5,472
CM.PR.P.TO,20231113,16.68,16.68,16.68,16.68,333
CM.PR.Q.TO,20231113,17.35,17.46,17.35,17.35,3005
CM.PR.S.TO,20231113,20.52,20.52,20.48,20.51,7073
CM.PR.Y.TO,20231113,24.25,24.25,24.15,24.18,4095
CMAG.TO,20231113,26.25,26.33,26.25,26.33,7720
CMAR.TO,20231113,17.24,17.26,17.24,17.26,3201
CMDO.TO,20231113,18.52,18.6,18.52,18.53,4927
CMDO.U.TO,20231113,18.72,18.72,18.72,18.72,200
CMG.TO,20231113,9.54,9.76,9.54,9.75,31782
CMGG.TO,20231113,21.12,21.24,21.1,21.24,1275
CMNY.TO,20231113,50.21,50.21,50.21,50.21,1027
CMR.TO,20231113,50.14,50.14,50.13,50.14,13627
CNCC.TO,20231113,11.49,11.56,11.49,11.56,1692
CNCL.TO,20231113,18.6,18.6,18.6,18.6,110
CNE.TO,20231113,6.75,6.75,6.46,6.52,31947
CNL.TO,20231113,4.06,4.06,3.99,4,9801
CNQ.TO,20231113,89.21,90.12,89.04,89.94,2200861
CNR.TO,20231113,154.19,155.83,153.44,155.34,719652
COMM.TO,20231113,29.23,29.23,29.21,29.23,1032
COPP.TO,20231113,22.17,22.25,22.17,22.25,5206
COW.TO,20231113,58.86,59.25,58.86,59.25,2227
CP.TO,20231113,97.65,97.65,95.48,95.89,1721278
CPD.TO,20231113,10.16,10.19,10.15,10.16,31397
CPH.TO,20231113,5.14,5.42,5.03,5.42,91946
CPLF.TO,20231113,5.13,5.16,5.1,5.13,41658
CPX.TO,20231113,37.73,38.22,37.37,37.82,156901
CPX.PR.A.TO,20231113,12.7,12.71,12.7,12.7,1500
CPX.PR.C.TO,20231113,22.5,22.5,22.42,22.43,776
CPX.PR.E.TO,20231113,19.9,20,19.9,19.99,3475
CPX.PR.K.TO,20231113,24,24,24,24,2142
CR.TO,20231113,5.48,5.57,5.34,5.54,377033
CRDL.TO,20231113,1.03,1.05,1.02,1.04,28195
CRON.TO,20231113,2.85,2.85,2.69,2.75,177327
CROP.TO,20231113,17.09,17.1,17.04,17.04,4603
CRP.TO,20231113,2.6,2.94,2.6,2.81,3149
CRR.UN.TO,20231113,13.33,13.39,12.93,12.99,108381
CRRX.TO,20231113,1.57,1.57,1.55,1.55,21225
CRT.UN.TO,20231113,13.46,13.5,13.2,13.2,128760
CRWN.TO,20231113,5.41,5.41,4.51,5.05,2434
CRWN.NT.TO,20231113,96,96,96,96,13000
CS.TO,20231113,4.47,4.59,4.46,4.49,567914
CSAV.TO,20231113,50.13,50.15,50.13,50.14,157327
CSE.PR.A.TO,20231113,11.59,11.59,11.59,11.59,500
CSH.UN.TO,20231113,10.4,10.54,10.35,10.4,195942
CSU.TO,20231113,3033.95,3100,3015.2,3091.74,35569
CSU.DB.TO,20231113,127,127,127,127,9000
CSW.A.TO,20231113,13.24,13.4,13.14,13.3,37504
CSW.B.TO,20231113,12.3,12.7,12.2,12.4,2401
CTC.TO,20231113,253.36,253.36,253.36,253.36,141
CTC.A.TO,20231113,139.65,140.66,138.93,140.43,124589
CTF.UN.TO,20231113,3.13,3.15,3.1,3.13,1300
CTS.TO,20231113,3.37,3.37,3.25,3.32,357379
CTX.TO,20231113,0.41,0.415,0.4,0.415,39500
CU.TO,20231113,30.63,30.7,30.41,30.61,593082
CU.PR.C.TO,20231113,17.41,17.51,17.4,17.5,1809
CU.PR.F.TO,20231113,16.61,16.66,16.59,16.65,1230
CU.PR.H.TO,20231113,19.61,19.61,19.6,19.6,2101
CU.PR.I.TO,20231113,20,20.4,20,20.11,1203
CU.PR.J.TO,20231113,17.15,17.26,17.15,17.2,1551
CUD.TO,20231113,45.99,46,45.97,46,1709
CUEI.TO,20231113,23.94,23.99,23.94,23.99,2200
CUP.U.TO,20231113,11.46,11.46,11.4,11.4,1130
CVD.TO,20231113,15.02,15.02,14.93,14.93,1838
CVE.TO,20231113,24.94,25.19,24.89,25.04,3821003
CVE.PR.A.TO,20231113,12.76,12.76,12.76,12.76,189
CVE.PR.B.TO,20231113,15,15,15,15,1500
CVE.PR.C.TO,20231113,20.15,20.2,20.15,20.2,62617
CVE.PR.E.TO,20231113,20.02,20.1,20.02,20.07,25327
CVE.PR.G.TO,20231113,19.88,19.88,19.71,19.85,1522
CVE.WT.TO,20231113,18.56,18.56,18.5,18.5,2500
CVG.TO,20231113,70.02,71.98,70.02,71.98,2003
CVO.TO,20231113,10.21,10.49,10.21,10.3,72027
CWB.TO,20231113,28.61,28.72,28.39,28.47,96852
CWB.PR.B.TO,20231113,18.29,18.3,18.24,18.3,2328
CWB.PR.D.TO,20231113,24.5,24.5,24.5,24.5,147
CWEB.TO,20231113,0.32,0.32,0.29,0.29,69766
CWW.TO,20231113,47.43,47.78,47.43,47.78,1039
CXB.TO,20231113,1.27,1.28,1.16,1.17,4273735
CXF.TO,20231113,8.58,8.58,8.58,8.58,200
CXI.TO,20231113,20.12,20.25,19.98,20.25,5400
CYB.TO,20231113,59.12,59.75,58.95,58.95,10032
CYBR.TO,20231113,38.65,38.7,38.57,38.7,603
CYBR.B.TO,20231113,45,45,45,45,900
CYH.TO,20231113,18.26,18.33,18.26,18.33,505
D.UN.TO,20231113,8.35,8.35,8,8.23,81914
DANC.TO,20231113,21.55,21.55,21.55,21.55,518
DATA.TO,20231113,19.27,19.27,19.27,19.27,200
DBM.TO,20231113,6.62,6.62,6.46,6.46,139309
DBO.TO,20231113,0.095,0.095,0.095,0.095,2000
DC.A.TO,20231113,1.04,1.06,1.02,1.03,2700
DCBO.TO,20231113,62.7,65.46,62.19,65.08,91307
DCG.TO,20231113,17.4,17.4,17.4,17.4,351
DCM.TO,20231113,2.72,2.78,2.71,2.75,17461
DCP.TO,20231113,15.34,15.34,15.34,15.34,500
DF.TO,20231113,3.02,3.1,3.02,3.1,31261
DF.PR.A.TO,20231113,9.79,9.79,9.78,9.78,7300
DFN.TO,20231113,3.95,3.99,3.87,3.94,128547
DFN.PR.A.TO,20231113,9.68,9.7,9.68,9.68,35097
DFY.TO,20231113,37.68,37.98,37.51,37.7,82222
DGR.B.TO,20231113,42.7,42.7,42.7,42.7,100
DGRC.TO,20231113,34.6,34.67,34.6,34.64,1067
DGS.TO,20231113,4.47,4.56,4.44,4.5,43079
DGS.PR.A.TO,20231113,9.91,9.91,9.89,9.91,13257
DHT.UN.TO,20231113,11.07,11.19,10.91,10.99,15230
DIAM.TO,20231113,0.075,0.075,0.075,0.075,59000
DII.B.TO,20231113,5.35,5.4,5.35,5.37,7700
DIR.UN.TO,20231113,11.98,12.05,11.75,11.78,333744
DISC.TO,20231113,32.96,32.96,32.96,32.96,100
DIV.TO,20231113,2.58,2.59,2.54,2.59,177917
DIVS.TO,20231113,13.56,13.56,13.56,13.56,100
DLCG.TO,20231113,2.61,2.68,2.56,2.59,3181
DLR.TO,20231113,14.19,14.2,14.15,14.18,174066
DLR.U.TO,20231113,10.27,10.28,10.27,10.28,179283
DML.TO,20231113,2.2,2.33,2.17,2.31,3472719
DN.TO,20231113,0.04,0.04,0.035,0.035,144256
DND.TO,20231113,10.95,12.52,10.9,12.15,560124
DNG.TO,20231113,3.3,3.34,3.25,3.34,12866
DNTL.TO,20231113,5.6,5.64,5.54,5.6,513216
DOL.TO,20231113,98.8,100.1,98.6,99.69,317710
DOO.TO,20231113,96.54,96.84,95.88,96,51072
DPM.TO,20231113,9.36,9.49,9.34,9.4,321691
DR.TO,20231113,8.84,9.02,8.73,8.94,32528
DRFC.TO,20231113,24.95,24.95,24.95,24.95,1100
DRFE.TO,20231113,19.41,19.41,19.3,19.3,800
DRM.TO,20231113,17.4,17.59,16.98,17.04,141077
DRMC.TO,20231113,24.65,24.72,24.65,24.72,4605
DRMU.TO,20231113,32.48,32.48,32.43,32.43,308
DRR.U.TO,20231113,6.05,6.11,6.04,6.04,6329
DRR.UN.TO,20231113,8.74,8.74,8.4,8.5,7201
DRT.TO,20231113,0.49,0.49,0.46,0.46,56508
DRT.DB.A.TO,20231113,50,50,50,50,295000
DRX.TO,20231113,5.39,5.4,5.22,5.37,32920
DS.TO,20231113,5.88,5.92,5.8,5.88,4990
DSG.TO,20231113,107.21,107.35,106.24,106.27,52582
DSV.TO,20231113,0.6,0.61,0.56,0.56,526958
DTOL.TO,20231113,7.39,7.45,7.39,7.45,281
DXB.TO,20231113,17.74,17.74,17.74,17.74,100
DXC.TO,20231113,32.04,32.07,32.04,32.06,646
