<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AUMN.TO,20240415,0.9,0.94,0.9,0.93,37541
AVCN.TO,20240415,0.395,0.395,0.35,0.37,149501
AVL.TO,20240415,0.08,0.08,0.08,0.08,27104
AVNT.TO,20240415,0.09,0.09,0.085,0.085,295237
AW.UN.TO,20240415,29.98,29.98,29.27,29.35,54945
AX.PR.E.TO,20240415,17.65,17.65,17.63,17.64,7400
AX.PR.I.TO,20240415,18.04,18.04,17.95,17.95,3459
AX.UN.TO,20240415,6.32,6.45,6.23,6.24,216707
AXIS.TO,20240415,0.065,0.065,0.065,0.065,4013
AYA.TO,20240415,13.17,13.17,12.33,12.58,385670
BABY.TO,20240415,0.245,0.25,0.24,0.24,92889
BAM.TO,20240415,54.36,54.7,52.93,53.14,603718
BANK.TO,20240415,7.29,7.32,7.16,7.17,130807
BASE.TO,20240415,27.69,27.69,27.13,27.13,996
BB.TO,20240415,4.21,4.21,3.77,3.78,2476358
BBD.A.TO,20240415,59.27,59.68,56.49,56.86,4836
BBD.B.TO,20240415,59.42,59.58,56.5,56.95,346621
BBD.PR.B.TO,20240415,17.22,17.27,17.22,17.25,1477
BBD.PR.C.TO,20240415,18.75,18.85,18.75,18.85,806
BBD.PR.D.TO,20240415,19.73,19.73,19.73,19.73,100
BBU.UN.TO,20240415,27.16,27.88,26.36,27.27,23571
BBUC.TO,20240415,28.65,29.86,28.42,29.11,31547
BCE.TO,20240415,44.31,45,44.25,44.66,3743901
BCE.PR.A.TO,20240415,17.23,17.23,17.13,17.13,17500
BCE.PR.B.TO,20240415,18.6,18.6,18.41,18.49,10727
BCE.PR.C.TO,20240415,17.42,17.58,17.37,17.37,2700
BCE.PR.D.TO,20240415,18.53,18.53,18.36,18.36,3700
BCE.PR.E.TO,20240415,18.35,18.36,18.26,18.3,3068
BCE.PR.F.TO,20240415,17.24,17.26,17.1,17.1,5050
BCE.PR.G.TO,20240415,16,16.01,16,16,5700
BCE.PR.H.TO,20240415,18.44,18.44,18.31,18.34,2000
BCE.PR.I.TO,20240415,16.24,16.24,15.87,15.9,65100
BCE.PR.J.TO,20240415,18.39,18.39,18.34,18.35,10000
BCE.PR.K.TO,20240415,15.04,15.06,14.85,14.85,22492
BCE.PR.L.TO,20240415,16.7,16.7,16.49,16.49,1300
BCE.PR.M.TO,20240415,15.61,15.63,15.41,15.42,8945
BCE.PR.N.TO,20240415,16.89,16.89,16.88,16.89,2500
BCE.PR.Q.TO,20240415,21.96,21.97,21.89,21.89,2700
BCE.PR.R.TO,20240415,16.25,16.25,16.15,16.15,58997
BCE.PR.S.TO,20240415,18.28,18.28,18.2,18.2,2000
BCE.PR.T.TO,20240415,17.21,17.21,17.08,17.08,2500
BCE.PR.Y.TO,20240415,18.26,18.3,18.25,18.25,3000
BCE.PR.Z.TO,20240415,18.1,18.1,18,18,1600
BCT.TO,20240415,3.41,3.41,3.23,3.24,6801
BDGI.TO,20240415,48.91,49.47,48.01,48.36,32957
BDI.TO,20240415,8.4,8.51,8.38,8.38,41288
BDIV.TO,20240415,19.85,20.01,19.85,20,1151
BDT.TO,20240415,18.54,19.03,18.54,18.62,77478
BEI.UN.TO,20240415,72.88,73.53,71.38,71.62,59133
BEP.PR.G.TO,20240415,23.5,23.5,23.41,23.41,3600
BEP.PR.M.TO,20240415,19.61,19.65,19.53,19.53,5200
BEP.PR.R.TO,20240415,17.61,17.75,17.58,17.75,9448
BEP.UN.TO,20240415,29.24,29.24,28.17,28.26,345970
BEPC.TO,20240415,30.79,31.02,30.25,30.35,411320
BEPR.TO,20240415,8.82,8.82,8.8,8.8,1150
BESG.TO,20240415,15.33,15.33,15.32,15.32,300
BGI.UN.TO,20240415,4.06,4.12,4.04,4.11,19563
BGU.U.TO,20240415,30.49,30.49,30.49,30.49,2000
BHC.TO,20240415,12.08,12.32,11.81,11.89,329658
BIK.PR.A.TO,20240415,25,25,24.65,24.65,1000
BIP.PR.A.TO,20240415,19.75,19.8,19.75,19.8,900
BIP.PR.B.TO,20240415,23.76,23.76,23.65,23.65,2600
BIP.PR.E.TO,20240415,21.39,21.41,21.25,21.25,5406
BIP.PR.F.TO,20240415,20.65,20.65,20.34,20.34,4781
BIP.UN.TO,20240415,36.26,36.26,34.79,34.96,562400
BIPC.TO,20240415,41.41,41.55,40.11,40.49,436383
BIR.TO,20240415,5.53,5.55,5.35,5.38,1066232
BITF.TO,20240415,2.44,2.53,2.38,2.41,2069332
BITI.TO,20240415,4.91,5.21,4.9,5.15,298451
BITI.U.TO,20240415,3.6,3.77,3.6,3.74,3900
BK.TO,20240415,10.73,10.92,10.6,10.73,156702
BK.PR.A.TO,20240415,10.1,10.1,10.04,10.04,14300
BKCC.TO,20240415,14.16,14.16,13.94,13.97,17690
BKCL.TO,20240415,18.9,18.9,18.6,18.66,21452
BKI.TO,20240415,0.05,0.055,0.05,0.05,44101
BLCO.TO,20240415,19.99,20.07,19.5,20.05,1797
BLDP.TO,20240415,4.05,4.07,3.81,3.85,1116466
BLN.TO,20240415,4.18,4.32,4.18,4.32,50022
BLX.TO,20240415,27.02,27.4,26.7,27.34,390373
BMAX.TO,20240415,13.21,13.29,13.04,13.08,11060
BMO.TO,20240415,128.94,129.78,127.33,127.84,2122025
BMO.PR.E.TO,20240415,24.99,25.06,24.94,24.94,7375
BMO.PR.W.TO,20240415,23.75,23.76,23.66,23.68,5800
BMO.PR.Y.TO,20240415,23.34,23.34,23.33,23.33,5400
BN.TO,20240415,54.45,54.86,53.31,53.73,1586497
BN.PF.A.TO,20240415,21.55,21.6,21.06,21.1,23347
BN.PF.B.TO,20240415,19.75,19.75,19.14,19.15,10344
BN.PF.C.TO,20240415,17.35,17.45,17.35,17.45,4400
BN.PF.D.TO,20240415,17.49,17.5,17.47,17.47,1613
BN.PF.E.TO,20240415,17.03,17.03,16.66,17.01,18588
BN.PF.F.TO,20240415,20.19,20.19,19.8,19.8,5700
BN.PF.G.TO,20240415,17.7,17.7,17.4,17.41,6200
BN.PF.H.TO,20240415,23.2,23.25,22.95,22.95,4100
BN.PF.I.TO,20240415,21.84,21.87,21.49,21.49,36623
BN.PF.J.TO,20240415,21.25,21.25,20.75,20.75,6940
BN.PR.B.TO,20240415,12.54,12.54,12.41,12.45,20100
BN.PR.C.TO,20240415,12.44,12.44,12.35,12.35,1700
BN.PR.K.TO,20240415,12.25,12.31,12.25,12.31,200
BN.PR.M.TO,20240415,17.55,17.55,17.33,17.33,2750
BN.PR.N.TO,20240415,17.46,17.46,17.45,17.45,200
BN.PR.R.TO,20240415,15.5,15.5,15.26,15.26,5800
BN.PR.T.TO,20240415,15.58,15.59,15.52,15.52,28100
BN.PR.X.TO,20240415,15.5,15.5,15.24,15.26,8450
BN.PR.Z.TO,20240415,19.81,19.81,19.47,19.47,4100
BNC.TO,20240415,25.21,25.21,24.8,24.83,1600
BND.TO,20240415,17.31,17.31,17.23,17.23,3188
BNE.TO,20240415,6.56,6.62,6.39,6.46,26454
BNK.TO,20240415,10.94,10.94,10.77,10.78,1000
BNS.TO,20240415,66.72,67.06,65.25,65.47,5672858
BOND.TO,20240415,20.22,20.22,19.98,20,2535
BOS.TO,20240415,5.23,5.41,5.15,5.23,45883
BPF.UN.TO,20240415,15.81,15.81,15.62,15.69,14913
BPO.PR.A.TO,20240415,14.17,14.17,13.9,13.9,1400
BPO.PR.C.TO,20240415,16.8,16.85,16.75,16.8,8780
BPO.PR.E.TO,20240415,13.6,13.69,13.55,13.6,8022
BPO.PR.G.TO,20240415,15.35,15.4,15.35,15.35,5849
BPO.PR.I.TO,20240415,14.55,14.66,14.55,14.6,4200
BPO.PR.N.TO,20240415,11.37,11.37,11.26,11.26,4500
BPO.PR.P.TO,20240415,11.8,11.8,11.65,11.65,10300
BPO.PR.R.TO,20240415,11.92,11.93,11.86,11.88,15836
BPO.PR.T.TO,20240415,14.98,14.98,14.88,14.88,1800
BPO.PR.Y.TO,20240415,9.68,9.74,9.68,9.74,900
BPRF.TO,20240415,22.39,22.39,22.1,22.1,2701
BPS.PR.B.TO,20240415,24.8,24.8,24.75,24.75,2500
BPYP.PR.A.TO,20240415,19.34,19.75,19.2,19.2,6226
BR.TO,20240415,1.46,1.48,1.46,1.48,401
BRAG.TO,20240415,8.09,8.27,7.95,8.27,31565
BRE.TO,20240415,13.65,13.68,13.48,13.52,11072
BREA.TO,20240415,24.73,24.73,24.26,24.26,1000
BRF.PR.A.TO,20240415,16.85,16.85,16.72,16.72,1909
BRF.PR.B.TO,20240415,17.9,17.9,17.9,17.9,300
BRF.PR.C.TO,20240415,19.86,20,19.85,19.86,4900
BRF.PR.E.TO,20240415,17.09,17.09,17,17,200
BRF.PR.F.TO,20240415,17.07,17.07,17,17,875
BRMI.TO,20240415,0.85,0.9,0.85,0.85,25000
BSKT.TO,20240415,8.33,8.34,8.33,8.34,6250
BSX.TO,20240415,0.045,0.045,0.045,0.045,108001
BTB.UN.TO,20240415,3.16,3.17,3.11,3.12,86260
BTCC.TO,20240415,12.53,12.54,11.76,11.94,649358
BTCC.B.TO,20240415,13.03,13.07,12.3,12.49,937726
BTCC.J.TO,20240415,11.22,11.22,11.22,11.22,303
BTCC.U.TO,20240415,12.01,12.05,11.36,11.5,60352
BTCQ.TO,20240415,14.65,14.68,13.93,14.06,37560
BTCX.B.TO,20240415,13.5,13.51,12.74,12.92,493808
BTCX.U.TO,20240415,12.43,12.45,11.7,11.87,72154
BTCY.TO,20240415,6.67,6.67,6.33,6.42,33292
BTCY.B.TO,20240415,7.84,7.84,7.43,7.49,7250
BTCY.U.TO,20240415,6.42,6.42,6.24,6.24,2002
BTE.TO,20240415,5.19,5.2,5.03,5.04,5045685
BTO.TO,20240415,4,4,3.71,3.75,6152357
BU.TO,20240415,0.24,0.245,0.24,0.245,1551
BXF.TO,20240415,9.8,9.8,9.77,9.77,2987
BYD.TO,20240415,277.59,278.35,273.25,273.53,12061
BYL.TO,20240415,0.285,0.285,0.285,0.285,14000
CAE.TO,20240415,26.97,27.19,26.36,26.37,483331
CALL.TO,20240415,11.72,11.94,11.61,11.67,7480
CANL.TO,20240415,21.85,21.85,21.72,21.74,1562
CAR.UN.TO,20240415,44.1,44.21,42.9,43.41,233313
CARS.TO,20240415,19,19,18.69,18.69,946
CARS.B.TO,20240415,21.82,21.82,21.82,21.82,100
CAS.TO,20240415,9.34,9.44,9.32,9.32,187717
CASH.TO,20240415,50.09,50.1,50.09,50.1,241739
CBCX.TO,20240415,18.8,18.8,17.87,17.87,200
CBH.TO,20240415,17.16,17.16,17.15,17.15,4120
CBIL.TO,20240415,50.06,50.06,50.05,50.06,47420
CBND.TO,20240415,8.78,8.78,8.78,8.78,900
CBNK.TO,20240415,7.3,7.3,7.22,7.22,2731
CBO.TO,20240415,17.69,17.69,17.65,17.65,19780
CCA.TO,20240415,55.81,57.49,55.72,56.08,52475
CCBI.TO,20240415,17.37,17.37,17.37,17.37,500
CCEI.TO,20240415,23.56,23.56,23.37,23.37,200
CCL.A.TO,20240415,70.72,70.72,70.29,70.45,400
CCL.B.TO,20240415,69.18,69.67,68.56,68.9,198927
CCM.TO,20240415,0.24,0.245,0.24,0.24,20100
CCNV.TO,20240415,20.13,20.13,20.13,20.13,680
CCO.TO,20240415,68.48,69.77,66.04,66.6,1308570
CCOM.TO,20240415,20.18,20.2,20.18,20.18,5100
CCRE.TO,20240415,17.5,17.5,17.43,17.44,14300
CCS.PR.C.TO,20240415,19.01,19.14,18.82,18.82,2600
CDIV.TO,20240415,13.44,13.44,13.24,13.28,21087
CDLB.TO,20240415,16.44,16.44,16.44,16.44,263
CDNA.TO,20240415,15.88,15.88,15.88,15.88,1000
CDR.TO,20240415,1.88,1.97,1.88,1.9,5210
CDZ.TO,20240415,31.26,31.26,30.85,30.95,14450
CEE.TO,20240415,2.17,2.17,2.13,2.15,3756
CEF.TO,20240415,30.52,30.86,30.2,30.82,19216
CEF.U.TO,20240415,22.23,22.35,21.94,22.35,1300
CEU.TO,20240415,5.65,5.8,5.62,5.77,627704
CEW.TO,20240415,16.89,16.89,16.68,16.68,1615
CF.TO,20240415,8.27,8.79,8.27,8.66,177471
CF.PR.A.TO,20240415,14,14,14,14,200
CF.PR.C.TO,20240415,19,19,18.9,18.9,525
CFF.TO,20240415,0.62,0.62,0.62,0.62,3300
CFLX.TO,20240415,16.95,16.95,16.95,16.95,100
CFP.TO,20240415,15.22,15.44,14.84,14.86,172735
CFW.TO,20240415,4.56,4.56,4.41,4.44,44232
CFX.TO,20240415,1.63,1.63,1.48,1.48,14052
CG.TO,20240415,8.34,8.37,8.18,8.27,963008
CGBI.TO,20240415,17.31,17.31,17.31,17.31,4100
CGDV.B.TO,20240415,21.15,21.15,21.15,21.15,1159
CGG.TO,20240415,8.44,8.69,8.44,8.55,8015
CGHY.TO,20240415,10,10,9.96,9.96,7404
CGI.TO,20240415,38.44,38.45,37.4,37.57,4700
CGIN.TO,20240415,20.42,20.42,20.42,20.42,1300
CGL.TO,20240415,18.83,19.1,18.6,19.1,42648
CGL.C.TO,20240415,27.35,27.86,27.26,27.85,10450
CGLO.TO,20240415,27.78,27.78,27.41,27.44,7159
CGO.TO,20240415,55.76,55.76,52.79,53.48,14830
CGR.TO,20240415,27.64,27.64,27.62,27.62,1870
CGX.TO,20240415,7.64,7.64,7.45,7.54,290965
CGXF.TO,20240415,10.25,10.25,9.87,9.93,7127
CGY.TO,20240415,56,56,54.48,54.76,9944
CHE.DB.E.TO,20240415,100,100.71,100,100,64000
CHE.DB.H.TO,20240415,100,100,99.5,99.5,26000
CHE.UN.TO,20240415,8.6,8.68,8.42,8.48,159157
CHP.UN.TO,20240415,13.21,13.25,13,13.06,268433
CHPS.TO,20240415,37.88,38,36.91,36.97,10025
CHR.TO,20240415,2.14,2.16,2.13,2.14,352844
CHR.DB.A.TO,20240415,96.5,96.5,96.5,96.5,1000
CHR.DB.C.TO,20240415,83.51,83.51,83.51,83.51,23000
CIA.TO,20240415,6.16,6.23,6.07,6.08,216088
CIBR.TO,20240415,43,43,42.82,42.84,2256
CIC.TO,20240415,10.87,10.89,10.73,10.75,12632
CIEH.TO,20240415,20.75,20.75,20.75,20.75,440
CIEI.TO,20240415,22.99,22.99,22.84,22.84,8150
CIEM.TO,20240415,18.89,18.89,18.89,18.89,100
CIF.TO,20240415,41.56,41.56,40.88,41.01,3576
CIGI.TO,20240415,157.11,157.11,151.47,151.49,29967
CINT.TO,20240415,22.7,22.7,22.5,22.5,1944
CIU.PR.A.TO,20240415,17.45,17.45,17.3,17.3,4300
CIX.TO,20240415,16.65,16.78,16.25,16.35,389188
CJ.TO,20240415,7.06,7.08,6.91,6.95,918291
CJR.B.TO,20240415,0.55,0.57,0.53,0.53,1413540
CJT.TO,20240415,111.67,111.7,108.71,108.86,30438
CJT.DB.E.TO,20240415,99.44,99.44,99,99.43,56000
CJT.DB.F.TO,20240415,96.5,96.9,96.5,96.9,7000
CKI.TO,20240415,19.33,19.33,19.33,19.33,101
CLF.TO,20240415,16.78,16.78,16.75,16.75,5835
CLG.TO,20240415,16.59,16.59,16.57,16.58,7102
CLML.TO,20240415,26.25,26.25,26.25,26.25,200
CLS.TO,20240415,62.02,63.06,60.95,61.17,258693
CM.TO,20240415,66.61,66.87,65.43,65.74,4359060
CM.PR.P.TO,20240415,21.96,22.8,21.96,21.99,6433
CM.PR.Q.TO,20240415,22.85,22.85,22.69,22.69,6400
CM.PR.S.TO,20240415,22.67,22.69,22.46,22.46,9600
CMAG.TO,20240415,32.31,32.32,32.27,32.27,3400
CMDO.TO,20240415,18.78,18.78,18.77,18.77,14200
CMDO.U.TO,20240415,19,19,19,19,1500
CMG.TO,20240415,9.9,10.14,9.9,10.05,73878
CMGG.TO,20240415,27.04,27.04,27.04,27.04,100
CMNY.TO,20240415,50.15,50.15,50.15,50.15,1000
CMOM.TO,20240415,22.9,22.9,22.46,22.46,8230
CMOM.B.TO,20240415,23.57,23.57,23.57,23.57,586
CMR.TO,20240415,50.17,50.17,50.16,50.16,52357
CNCC.TO,20240415,12.11,12.11,11.97,11.97,4604
CNCL.TO,20240415,19.66,19.66,19.35,19.4,4379
CNE.TO,20240415,4.5,4.51,4.35,4.46,34145
CNL.TO,20240415,4.8,4.8,4.65,4.65,21900
CNQ.TO,20240415,109.05,109.38,106.32,106.85,6637741
CNR.TO,20240415,178.17,178.9,176.46,177.43,628950
COG.TO,20240415,0.52,0.53,0.51,0.53,12545
COMM.TO,20240415,31.95,31.95,31.95,31.95,102
COPP.TO,20240415,36.15,36.15,35.25,35.41,4411
COW.TO,20240415,63.9,64.23,63.66,63.82,3224
CP.TO,20240415,119.6,120.14,117.17,117.87,920195
CPD.TO,20240415,11.62,11.62,11.44,11.45,67522
CPH.TO,20240415,9.3,9.55,9.1,9.32,68130
CPLS.TO,20240415,17.51,17.51,17.51,17.51,100
CPX.TO,20240415,36.51,36.64,36.06,36.32,341090
CPX.PR.A.TO,20240415,14.93,14.94,14.93,14.94,400
CPX.PR.C.TO,20240415,22.7,22.7,22.5,22.5,2200
CPX.PR.E.TO,20240415,22.2,22.2,22.03,22.03,53200
CRDL.TO,20240415,2.57,2.6,2.45,2.46,72245
CRED.TO,20240415,19.6,19.6,19.6,19.6,1000
CRON.TO,20240415,3.41,3.54,3.3,3.35,331272
CROP.TO,20240415,17.93,17.94,17.9,17.94,2309
CRR.UN.TO,20240415,13.03,13.03,12.85,12.88,80191
CRRX.TO,20240415,1.99,2.01,1.99,2,4031
CRT.UN.TO,20240415,13.27,13.32,12.93,12.96,118972
CRWN.TO,20240415,5,5,5,5,400
CS.TO,20240415,9.46,9.5,9.02,9.26,2372741
CSAV.TO,20240415,50.16,50.17,50.16,50.16,43035
CSH.UN.TO,20240415,12.63,12.73,12.49,12.52,369314
CSU.TO,20240415,3560.11,3651.85,3560.11,3590,22538
CSU.DB.TO,20240415,128.1,129,128.1,129,76000
CSW.A.TO,20240415,13.31,13.31,12.85,12.88,23589
CSW.B.TO,20240415,12.25,12.34,12.1,12.15,8302
CTC.A.TO,20240415,128.43,128.82,126.28,127.77,286558
CTS.TO,20240415,5.39,5.43,5.21,5.35,397644
CU.TO,20240415,30.2,30.33,29.82,30.11,685995
CU.PR.C.TO,20240415,20.25,20.25,19.99,20,12500
CU.PR.D.TO,20240415,18.55,18.55,18.36,18.37,40630
CU.PR.E.TO,20240415,18.76,18.78,18.76,18.77,2400
CU.PR.F.TO,20240415,17.27,17.37,17.21,17.21,6800
CU.PR.G.TO,20240415,17.07,17.14,17,17.05,8933
CU.PR.H.TO,20240415,20.63,20.63,20.63,20.63,1000
CU.PR.I.TO,20240415,23.4,23.45,23.4,23.4,6700
CUD.TO,20240415,50.26,50.33,50.26,50.33,480
CUEH.TO,20240415,21.04,21.04,21.04,21.04,182
CUEI.TO,20240415,28.14,28.14,27.86,27.86,218
CUP.U.TO,20240415,13.49,13.75,13.49,13.75,15500
CURA.TO,20240415,6.58,6.95,6.53,6.75,320399
CVD.TO,20240415,16.41,16.41,16.37,16.37,1639
CVE.TO,20240415,28.82,28.85,28.31,28.34,6669088
CVE.PR.A.TO,20240415,18.19,18.19,17.57,17.57,8984
CVE.PR.B.TO,20240415,19.16,19.16,19,19,5800
CVE.PR.C.TO,20240415,23.88,23.89,23.75,23.75,27300
CVE.PR.E.TO,20240415,23.7,23.73,23.6,23.6,6319
CVE.PR.G.TO,20240415,23,23,22.87,22.87,1800
CVE.WT.TO,20240415,22.03,22.25,21.86,21.86,1906
CVLU.B.TO,20240415,21.55,21.55,21.55,21.55,1562
CVO.TO,20240415,9.86,9.86,9.26,9.32,89960
CWB.TO,20240415,26.84,27.07,26.4,26.45,139854
CWB.PR.B.TO,20240415,21.99,22.03,21.83,21.84,21700
CWB.PR.D.TO,20240415,25.44,25.44,25.3,25.35,3820
CWEB.TO,20240415,0.27,0.295,0.27,0.29,24833
CWL.TO,20240415,0.75,0.82,0.7,0.82,75500
CWW.TO,20240415,54.07,54.1,53.91,54.02,805
CXB.TO,20240415,1.84,1.85,1.75,1.8,2307807
CXF.TO,20240415,9.56,9.59,9.55,9.55,1000
CXI.TO,20240415,25.03,26.26,25.03,26.07,2714
CYB.TO,20240415,68.97,68.97,68.39,68.55,748
CYBR.TO,20240415,45.65,45.65,44.65,44.65,1812
CYBR.B.TO,20240415,52.17,52.17,52.17,52.17,100
CYH.TO,20240415,20.03,20.1,19.86,19.86,2118
D.UN.TO,20240415,19.61,19.65,18.06,18.07,74963
DANC.TO,20240415,22.19,22.19,22.19,22.19,100
DATA.TO,20240415,23.06,23.06,22.65,22.65,252
DAY.TO,20240415,83.52,83.93,81.94,82.16,7127
DBM.TO,20240415,8.07,8.07,7.82,7.85,347769
DBO.TO,20240415,0.08,0.085,0.08,0.08,74966
DC.A.TO,20240415,1.12,1.16,1.11,1.16,21800
DCBO.TO,20240415,61.81,61.99,59.61,59.73,14024
DCG.TO,20240415,17.61,17.61,17.61,17.61,600
DCM.TO,20240415,3.08,3.08,3.05,3.05,10925
DCP.TO,20240415,18.07,18.07,18.07,18.07,100
DF.TO,20240415,4.65,4.65,4.23,4.25,48613
DF.PR.A.TO,20240415,9.88,9.88,9.88,9.88,7600
DFN.TO,20240415,5.43,5.44,5.03,5.03,871987
DFN.PR.A.TO,20240415,9.8,9.81,9.79,9.81,75750
DFY.TO,20240415,43.9,44.27,43.49,43.7,59627
DGR.TO,20240415,42.9,42.9,42.66,42.66,850
DGR.B.TO,20240415,48.14,48.15,48.04,48.04,351
DGRC.TO,20240415,38.2,38.2,37.9,37.93,2267
DGS.TO,20240415,6.05,6.1,5.93,5.98,150104
DGS.PR.A.TO,20240415,9.93,9.95,9.93,9.95,16850
DHT.U.TO,20240415,12.5,12.5,12.5,12.5,100
DHT.UN.TO,20240415,17.43,17.43,17.05,17.33,29554
DIAM.TO,20240415,0.085,0.085,0.085,0.085,10032
DII.B.TO,20240415,6.48,6.52,6.3,6.3,5593
DIR.UN.TO,20240415,12.76,12.87,12.5,12.55,329131
DISC.TO,20240415,37.4,37.4,37.4,37.4,300
DIV.TO,20240415,2.88,2.9,2.82,2.82,340517
DIVS.TO,20240415,14.96,14.96,14.86,14.86,3400
DLCG.TO,20240415,2.71,3,2.71,3,147570
DLR.TO,20240415,13.93,13.98,13.92,13.97,544837
DLR.U.TO,20240415,10.14,10.14,10.13,10.14,551035
DML.TO,20240415,2.94,2.96,2.84,2.87,1669078
DND.TO,20240415,15.55,15.73,14.94,14.96,104675
DNG.TO,20240415,4.97,5,4.82,4.85,67452
DNTL.TO,20240415,6.88,6.88,6.44,6.51,197777
DOL.TO,20240415,112.55,113.56,112.01,112.59,355605
DOO.TO,20240415,96.5,97.36,96,97.25,106106
DPM.TO,20240415,10.53,10.57,10.22,10.49,494122
DR.TO,20240415,10.86,11.05,10.86,10.99,36766
DRFC.TO,20240415,27.63,27.63,27.52,27.52,225
DRFG.TO,20240415,27.4,27.41,27.4,27.41,375
DRFU.TO,20240415,31.87,31.87,31.87,31.87,550
DRM.TO,20240415,18.83,18.83,18.17,18.28,19222
DRMC.TO,20240415,27.65,27.65,27.44,27.44,3836
DRMD.TO,20240415,27.11,27.11,27.11,27.11,125
