<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALA.PR.B.TO,20230728,17.61,17.61,17.55,17.55,700
ALA.PR.G.TO,20230728,17.29,17.5,17.23,17.5,7544
ALC.TO,20230728,15.18,15.31,15.18,15.25,5561
ALC.DB.A.TO,20230728,104.97,104.97,104,104,15000
ALS.TO,20230728,20.83,21.13,20.83,21,36473
ALYA.TO,20230728,2.48,2.48,2.46,2.47,6024
AMC.TO,20230728,3.05,3.05,2.95,3,153535
AND.TO,20230728,42.11,42.47,41.56,42,38252
AOI.TO,20230728,3.03,3.1,3.03,3.08,125242
AOT.TO,20230728,0.56,0.57,0.56,0.57,25985
AP.UN.TO,20230728,21.11,21.43,21,21.25,505614
APLI.TO,20230728,0.055,0.055,0.055,0.055,39000
APR.UN.TO,20230728,11.62,11.62,11.39,11.59,13587
AQN.TO,20230728,10.79,10.89,10.75,10.79,1245985
AQN.PR.A.TO,20230728,19.35,19.35,19.25,19.33,3300
AQN.PR.D.TO,20230728,19.98,19.98,19.25,19.25,2300
AR.TO,20230728,0.57,0.57,0.56,0.56,545236
ARA.TO,20230728,0.395,0.425,0.395,0.42,101338
ARB.TO,20230728,25.77,25.77,25.77,25.77,141
ARE.TO,20230728,10.46,10.93,10.4,10.83,879541
ARG.TO,20230728,1.56,1.58,1.54,1.58,71048
ARIS.TO,20230728,3.31,3.34,3.25,3.26,77442
ARKG.TO,20230728,15.64,15.77,15.64,15.77,1121
ARKK.TO,20230728,18.65,19.13,18.6,19.13,5715
ARKW.TO,20230728,20.54,20.95,20.54,20.93,806
ARR.TO,20230728,9.31,9.43,9.31,9.43,2375
ARX.TO,20230728,19.54,20.02,19.54,19.94,6237116
ASCU.TO,20230728,1.66,1.7,1.65,1.68,32200
ASM.TO,20230728,0.94,0.94,0.93,0.93,1600
ASND.TO,20230728,0.15,0.15,0.13,0.145,109500
ASTL.TO,20230728,9.49,9.68,9.39,9.64,59421
ASTL.WT.TO,20230728,1.41,1.41,1.41,1.41,100
ATCU.TO,20230728,0.53,0.54,0.52,0.54,28517
ATD.TO,20230728,67.25,67.54,66.69,66.69,720906
ATH.TO,20230728,3.3,3.44,3.3,3.42,2718937
ATS.TO,20230728,59.4,60.39,59.1,60.04,83458
ATZ.TO,20230728,25.01,25.07,24.35,24.75,649330
AUGB.F.TO,20230728,39.83,39.83,39.83,39.83,14900
AUMN.TO,20230728,1.7,1.7,1.6,1.6,14176
AVCN.TO,20230728,0.31,0.315,0.31,0.315,17000
AVL.TO,20230728,0.165,0.17,0.16,0.17,223277
AVNT.TO,20230728,0.18,0.205,0.18,0.2,180000
AW.UN.TO,20230728,34.34,34.4,34.1,34.1,12048
AX.PR.E.TO,20230728,17.47,17.47,17.47,17.47,750
AX.PR.I.TO,20230728,18.76,18.95,18.76,18.81,5350
AX.UN.TO,20230728,7,7.01,6.95,6.97,294612
AYA.TO,20230728,8.2,8.28,8.02,8.16,94533
BABY.TO,20230728,0.67,0.67,0.66,0.67,14651
BABY.WT.A.TO,20230728,0.17,0.17,0.17,0.17,2500
BAM.TO,20230728,44.83,45.31,44.7,44.76,331656
BANK.TO,20230728,7.72,7.73,7.68,7.68,41634
BASE.TO,20230728,27.24,27.27,27.24,27.27,852
BB.TO,20230728,6.19,6.33,6.19,6.28,911662
BBD.A.TO,20230728,62.15,64.5,62.03,64.09,5924
BBD.B.TO,20230728,62.52,64.43,61.55,64.15,475254
BBD.PR.B.TO,20230728,17.07,17.24,16.88,16.88,675
BBD.PR.C.TO,20230728,17.94,17.97,17.9,17.91,1913
BBD.PR.D.TO,20230728,20.5,20.5,20.5,20.5,200
BBU.UN.TO,20230728,23,23.36,22.75,22.8,71140
BBUC.TO,20230728,27.43,27.44,26.99,27.16,35816
BCE.TO,20230728,57.17,57.44,56.92,57.04,1590532
BCE.PR.A.TO,20230728,16.95,17,16.91,16.96,5442
BCE.PR.B.TO,20230728,18.2,18.2,18.17,18.2,5712
BCE.PR.C.TO,20230728,17.71,17.71,17.37,17.37,7675
BCE.PR.D.TO,20230728,18,18,18,18,700
BCE.PR.F.TO,20230728,15.02,16.2,15.02,15.96,7400
BCE.PR.G.TO,20230728,14.99,15,14.91,14.91,7100
BCE.PR.H.TO,20230728,18.05,18.05,18.05,18.05,131
BCE.PR.I.TO,20230728,15.08,15.08,14.73,14.73,355
BCE.PR.K.TO,20230728,14.41,14.49,14.38,14.46,4845
BCE.PR.L.TO,20230728,16.5,16.55,16.4,16.55,1700
BCE.PR.M.TO,20230728,14.92,14.92,14.92,14.92,2000
BCE.PR.N.TO,20230728,17.25,17.25,17.25,17.25,3400
BCE.PR.Q.TO,20230728,21.18,21.27,21.1,21.2,5971
BCE.PR.R.TO,20230728,14.9,14.92,14.5,14.92,1000
BCE.PR.S.TO,20230728,18.11,18.11,18.1,18.1,1364
BCE.PR.T.TO,20230728,17.81,17.86,17.75,17.81,11200
BCE.PR.Y.TO,20230728,18.08,18.08,17.96,18,300
BCT.TO,20230728,7.99,8.3,7.99,8.29,4200
BDGI.TO,20230728,31.32,31.75,31.32,31.53,13819
BDI.TO,20230728,6.28,6.28,6.17,6.19,184465
BDIV.TO,20230728,18.23,18.23,18.23,18.23,108
BDT.TO,20230728,9.19,9.38,9.12,9.2,33965
BEI.UN.TO,20230728,66.69,68,65.37,66.41,58333
BEP.PR.G.TO,20230728,20.92,20.92,20.92,20.92,300
BEP.PR.M.TO,20230728,19.75,19.75,19.75,19.75,1000
BEP.UN.TO,20230728,39.26,39.51,38.6,38.91,197231
BEPC.TO,20230728,41.98,42.03,41.33,41.42,140475
BEPR.TO,20230728,8.58,8.58,8.57,8.57,500
BESG.TO,20230728,15.3,15.33,15.29,15.31,8400
BGC.TO,20230728,28.62,28.62,28.59,28.59,1300
BGI.UN.TO,20230728,4.36,4.38,4.3,4.38,4927
BGU.TO,20230728,37.19,37.19,37.14,37.14,600
BHC.TO,20230728,12.47,12.81,12.36,12.66,254453
BIK.PR.A.TO,20230728,22.79,22.79,22.75,22.75,1000
BIP.PR.A.TO,20230728,16.73,17.25,16.73,17.25,500
BIP.PR.B.TO,20230728,21.05,21.05,21.05,21.05,935
BIP.PR.E.TO,20230728,21.45,21.51,21.45,21.5,20050
BIP.PR.F.TO,20230728,21,21.2,21,21.2,11790
BIP.UN.TO,20230728,47.07,47.48,46.6,46.7,116356
BIPC.TO,20230728,61.45,61.88,61.12,61.15,49913
BIR.TO,20230728,7.63,7.84,7.61,7.82,932558
BITF.TO,20230728,2.3,2.4,2.29,2.37,1072272
BITI.TO,20230728,11.87,11.9,11.74,11.84,44612
BITI.U.TO,20230728,8.95,8.95,8.95,8.95,1800
BK.TO,20230728,13.15,13.21,13.1,13.15,83533
BK.PR.A.TO,20230728,10,10.01,10,10,123820
BKCC.TO,20230728,14.92,14.95,14.88,14.88,807
BKCL.TO,20230728,20.5,20.52,20.42,20.42,8719
BKI.TO,20230728,0.085,0.085,0.085,0.085,318339
BLCO.TO,20230728,25.93,26.44,25.83,26.15,2379
BLDP.TO,20230728,5.97,6.14,5.95,6.13,409914
BLN.TO,20230728,3.87,3.87,3.75,3.83,27395
BLX.TO,20230728,35.04,35.28,34.61,34.64,308785
BMAX.TO,20230728,12.5,12.51,12.5,12.51,3274
BMO.TO,20230728,122.43,122.89,121.67,121.75,2871986
BMO.PR.E.TO,20230728,21.65,21.65,21.5,21.58,5600
BMO.PR.T.TO,20230728,17.25,17.26,17.25,17.25,2639
BMO.PR.W.TO,20230728,17,17,17,17,1180
BN.TO,20230728,46.43,46.78,45.76,45.93,1044011
BN.PF.A.TO,20230728,20.45,20.8,20.45,20.8,6359
BN.PF.B.TO,20230728,17.1,17.1,17.1,17.1,300
BN.PF.C.TO,20230728,17.43,17.5,17.43,17.5,1500
BN.PF.D.TO,20230728,17.65,17.65,17.5,17.6,16000
BN.PF.E.TO,20230728,14.86,14.89,14.86,14.89,2450
BN.PF.F.TO,20230728,16.08,16.39,16.08,16.39,3197
BN.PF.G.TO,20230728,15.25,15.31,15.25,15.31,1300
BN.PF.H.TO,20230728,20.25,20.25,19.85,19.9,4300
BN.PF.I.TO,20230728,19.07,19.99,19.07,19.99,4952
BN.PF.J.TO,20230728,19.75,19.93,19.75,19.75,9293
BN.PF.K.TO,20230728,15.2,15.2,15.2,15.2,1800
BN.PR.B.TO,20230728,11.9,11.9,11.75,11.79,8000
BN.PR.C.TO,20230728,11.91,11.91,11.85,11.85,2036
BN.PR.K.TO,20230728,11.82,11.82,11.74,11.74,10851
BN.PR.M.TO,20230728,17.4,17.4,17.26,17.26,3560
BN.PR.N.TO,20230728,17.23,17.25,17.23,17.23,2900
BN.PR.R.TO,20230728,14.14,14.43,14.14,14.43,1000
BN.PR.T.TO,20230728,14.36,14.5,14.35,14.42,4750
BN.PR.Z.TO,20230728,18.8,19.07,18.8,19.07,1100
BNC.TO,20230728,25.1,25.1,25.1,25.1,100
BND.TO,20230728,17.02,17.02,16.97,16.97,2289
BNE.TO,20230728,6.18,6.27,6.04,6.25,48067
BNG.TO,20230728,0.05,0.05,0.045,0.05,62020
BNK.TO,20230728,11.32,11.35,11.31,11.31,600
BNK.PR.A.TO,20230728,9.82,9.82,9.82,9.82,500
BNKL.TO,20230728,20.77,20.77,20.77,20.77,1105
BNRE.TO,20230728,46.37,46.86,45.98,46,23735
BNS.TO,20230728,66.3,66.55,66,66.05,1449136
BOS.TO,20230728,5.86,5.86,4.98,5.05,638908
BPF.UN.TO,20230728,16.62,16.76,16.62,16.68,40019
BPO.PR.A.TO,20230728,11.6,11.75,11.6,11.75,9100
BPO.PR.C.TO,20230728,16.54,16.54,15.57,15.85,22558
BPO.PR.E.TO,20230728,12.6,12.6,12.4,12.45,15336
BPO.PR.G.TO,20230728,14.71,14.74,14.59,14.7,5174
BPO.PR.I.TO,20230728,13.85,14.1,13.85,14,35007
BPO.PR.N.TO,20230728,10.22,10.26,10.2,10.22,7288
BPO.PR.P.TO,20230728,10.56,10.75,10.56,10.63,7144
BPO.PR.R.TO,20230728,11.25,11.25,11.25,11.25,200
BPO.PR.T.TO,20230728,14.86,14.86,14.35,14.45,6054
BPO.PR.W.TO,20230728,9.8,9.8,8.8,9.55,6125
BPO.PR.X.TO,20230728,9.25,9.35,9.05,9.05,11905
BPO.PR.Y.TO,20230728,9.55,9.55,9.35,9.35,600
BPS.PR.A.TO,20230728,24.8,24.8,24.75,24.75,3600
BPS.PR.B.TO,20230728,24.8,24.8,24.8,24.8,450
BPYP.PR.A.TO,20230728,21.43,21.43,21.2,21.2,557
BR.TO,20230728,1.71,1.71,1.65,1.65,11900
BRAG.TO,20230728,6.26,6.88,6.26,6.86,68035
BRE.TO,20230728,15.74,15.74,15.5,15.61,3810
BREA.TO,20230728,22.4,22.4,22.38,22.38,400
BRF.PR.B.TO,20230728,17.25,17.25,17.25,17.25,542
BRF.PR.C.TO,20230728,16.98,16.98,16.98,16.98,200
BRF.PR.E.TO,20230728,16.88,16.88,16.73,16.74,2900
BRF.PR.F.TO,20230728,16.85,16.93,16.7,16.9,2781
BRMI.TO,20230728,1.95,2,1.81,1.81,1800
BRY.TO,20230728,0.39,0.4,0.39,0.4,1500
BSX.TO,20230728,0.065,0.07,0.065,0.065,50000
BTB.DB.G.TO,20230728,98.6,98.6,98.01,98.01,10000
BTB.UN.TO,20230728,3.35,3.35,3.31,3.33,33563
BTCC.TO,20230728,5.65,5.7,5.62,5.65,70791
BTCC.B.TO,20230728,5.6,5.65,5.59,5.6,158075
BTCC.U.TO,20230728,5.38,5.42,5.36,5.39,86570
BTCQ.TO,20230728,6.31,6.37,6.31,6.32,5716
BTCX.B.TO,20230728,5.76,5.81,5.74,5.76,40955
BTCX.U.TO,20230728,5.51,5.55,5.49,5.52,28027
BTCY.TO,20230728,3.79,3.79,3.75,3.77,7279
BTCY.B.TO,20230728,4.2,4.2,4.18,4.2,757
BTCY.U.TO,20230728,3.65,3.65,3.65,3.65,1000
BTE.TO,20230728,4.91,5.33,4.9,5.32,10198250
BTO.TO,20230728,4.64,4.64,4.53,4.55,1630403
BU.TO,20230728,0.185,0.19,0.18,0.18,52986
BYD.TO,20230728,241.52,242.52,239.4,240.88,24679
BYL.TO,20230728,0.405,0.405,0.4,0.4,55516
CACB.TO,20230728,18.84,18.85,18.84,18.85,24400
CAE.TO,20230728,29.28,29.57,29.18,29.44,362002
CAFR.TO,20230728,19.67,19.67,19.62,19.62,5800
CALL.TO,20230728,11.76,11.76,11.66,11.7,50672
CALL.U.TO,20230728,12.9,12.9,12.9,12.9,400
CAR.UN.TO,20230728,51.37,51.45,50.65,51.01,195022
CARB.TO,20230728,9.61,9.61,9.61,9.61,500
CARS.TO,20230728,30.18,30.62,30.18,30.62,1571
CAS.TO,20230728,11.93,12.17,11.81,12.11,142207
CASH.TO,20230728,50.2,50.21,50.2,50.21,216893
CBH.TO,20230728,16.8,16.83,16.8,16.83,5700
CBIL.TO,20230728,50.14,50.16,50.14,50.16,9815
CBND.TO,20230728,8.53,8.53,8.53,8.53,100
CBNK.TO,20230728,7.35,7.48,7.35,7.38,9968
CBO.TO,20230728,17.08,17.15,17.08,17.15,14170
CCA.TO,20230728,66.02,66.37,65.71,66.13,27311
CCBI.TO,20230728,17.35,17.35,17.35,17.35,11000
CCEI.TO,20230728,22.14,22.14,22.09,22.1,8900
CCL.B.TO,20230728,64.15,64.41,63.58,63.61,142806
CCNV.TO,20230728,19.86,19.86,19.86,19.86,100
CCO.TO,20230728,43.73,44.96,43.73,44.94,1001686
CCOM.TO,20230728,20.44,20.44,20.44,20.44,178
CCS.PR.C.TO,20230728,19,19,18.69,18.69,1444
CDIV.TO,20230728,12.76,12.76,12.72,12.73,6400
CDR.TO,20230728,1.41,1.51,1.4,1.4,37755
CDZ.TO,20230728,30.09,30.28,30.09,30.21,17086
CEE.TO,20230728,1.6,1.61,1.58,1.58,35014
CEF.TO,20230728,24.31,24.6,24.31,24.51,6050
CEF.U.TO,20230728,18.58,18.58,18.49,18.49,380
CET.TO,20230728,0.82,0.86,0.8,0.85,452906
CEU.TO,20230728,2.72,2.81,2.7,2.78,247931
CEW.TO,20230728,16.13,16.27,16.13,16.19,14955
CF.TO,20230728,8.34,8.43,8.17,8.31,134871
CF.PR.A.TO,20230728,12.4,12.4,12.4,12.4,300
CF.PR.C.TO,20230728,17.4,17.4,17.4,17.4,1400
CFF.TO,20230728,1.35,1.35,1.35,1.35,1052
CFLX.TO,20230728,16.79,16.79,16.79,16.79,100
CFP.TO,20230728,22.17,22.17,20.64,20.89,241959
CFRT.TO,20230728,20.06,20.06,20.06,20.06,275
CFW.TO,20230728,5.05,5.2,5.04,5.18,12177
CFX.TO,20230728,2.1,2.1,1.97,2.06,70777
CG.TO,20230728,7.97,8.17,7.83,8.1,930270
CGDV.TO,20230728,20.9,20.9,20.9,20.9,187
CGG.TO,20230728,5.26,5.28,5.24,5.26,11558
CGI.TO,20230728,36.21,36.45,36.21,36.45,725
CGIN.TO,20230728,20.13,20.13,20.13,20.13,455
CGL.TO,20230728,15.64,15.79,15.64,15.73,8313
CGL.C.TO,20230728,21.96,22.02,21.96,21.99,5310
CGLO.TO,20230728,24.92,24.97,24.91,24.97,2700
CGO.TO,20230728,51.46,51.69,51.05,51.16,15460
CGR.TO,20230728,26.9,26.9,26.66,26.78,4352
CGRE.TO,20230728,20.76,20.76,20.76,20.76,649
CGX.TO,20230728,9.01,9.09,8.91,9.04,227084
CGXF.TO,20230728,10.32,10.4,10.31,10.37,7440
CGY.TO,20230728,62.65,63.19,62,62.43,13437
CHE.DB.E.TO,20230728,99.77,99.77,99.77,99.77,10000
CHE.DB.G.TO,20230728,102.7,102.7,102.5,102.5,43000
CHE.DB.H.TO,20230728,99.75,99.75,99.7,99.7,3000
CHE.UN.TO,20230728,8.83,9.05,8.77,8.81,301801
CHNA.B.TO,20230728,22.81,22.81,22.81,22.81,192
CHP.UN.TO,20230728,13.91,13.94,13.78,13.81,237908
CHPS.TO,20230728,29.03,29.1,28.9,29.05,3440
CHR.TO,20230728,3.17,3.25,3.17,3.2,97901
CHR.DB.C.TO,20230728,86,86,85.5,85.5,34000
CHW.TO,20230728,8.44,8.48,8.41,8.48,2204
CIA.TO,20230728,5.27,5.54,5.19,5.47,440211
CIBR.TO,20230728,35.81,35.81,35.81,35.81,140
CIC.TO,20230728,10.9,10.93,10.88,10.88,7861
CIEI.TO,20230728,21.35,21.35,21.35,21.35,100
CIEM.TO,20230728,17.69,17.81,17.69,17.81,7494
CIEM.U.TO,20230728,17.84,17.84,17.84,17.84,2000
CIF.TO,20230728,36.11,36.19,36.07,36.18,3761
CIGI.TO,20230728,132.6,134.29,130.21,131.98,118294
CINF.TO,20230728,23.92,23.92,23.92,23.92,200
CINV.TO,20230728,16.89,16.89,16.87,16.87,5400
CIX.TO,20230728,16.61,16.83,16.47,16.72,408237
CJ.TO,20230728,7.04,7.23,6.83,7.2,918291
CJR.B.TO,20230728,1.51,1.51,1.45,1.48,604791
CJT.TO,20230728,96.21,96.6,95.5,96.18,61757
CJT.DB.E.TO,20230728,97.74,97.75,97.74,97.75,17000
CJT.DB.F.TO,20230728,94.99,94.99,94.99,94.99,8000
CLF.TO,20230728,16.45,16.49,16.45,16.49,6611
CLG.TO,20230728,16.43,16.44,16.41,16.44,28600
CLS.TO,20230728,25.44,28.32,25.44,27.37,1323522
CM.TO,20230728,57.95,58.19,57.64,57.89,1733033
CM.PR.O.TO,20230728,18.05,18.05,18.05,18.05,1222
CM.PR.P.TO,20230728,17.05,17.05,16.95,16.95,10556
CM.PR.S.TO,20230728,20.45,20.53,20.44,20.51,6983
CM.PR.Y.TO,20230728,24,24,23.82,23.82,283
CMAG.TO,20230728,25.26,25.5,25.26,25.49,3304
CMAR.TO,20230728,17.83,17.83,17.83,17.83,2100
CMDO.TO,20230728,19.04,19.09,19.04,19.09,22449
CMDO.U.TO,20230728,19.09,19.13,19.09,19.13,1700
CMG.TO,20230728,7.33,7.43,7.28,7.36,20065
CMR.TO,20230728,50.01,50.02,50.01,50.01,24877
CNCC.TO,20230728,12.23,12.25,12.23,12.24,1521
CNCL.TO,20230728,20.13,20.19,20.13,20.13,3590
CNE.TO,20230728,11.42,11.5,11.25,11.35,11597
CNQ.TO,20230728,78.56,79.98,78.25,79.97,2767891
CNR.TO,20230728,157.38,161.34,156.75,159.91,1145441
CNT.TO,20230728,0.045,0.045,0.04,0.04,50000
COG.TO,20230728,0.425,0.47,0.425,0.43,27600
COPP.TO,20230728,31.08,31.15,30.85,31.15,2800
COW.TO,20230728,65,65,64.77,64.93,3922
CP.TO,20230728,110.85,112.96,109.81,109.93,1132475
CPD.TO,20230728,10.54,10.6,10.54,10.6,55025
CPH.TO,20230728,3.74,3.74,3.73,3.73,1000
CPLF.TO,20230728,6.55,6.59,6.4,6.5,79532
CPX.TO,20230728,41.16,41.4,41.02,41.09,185946
CPX.PR.A.TO,20230728,12.88,12.88,12.88,12.88,500
CPX.PR.C.TO,20230728,21.18,21.57,21.18,21.57,1700
CPX.PR.E.TO,20230728,20.77,20.97,20.63,20.97,6100
CPX.PR.K.TO,20230728,23.6,23.6,23.5,23.5,2100
CR.TO,20230728,5.43,5.49,5.39,5.48,265508
CRDL.TO,20230728,1.39,1.45,1.37,1.43,51770
CRON.TO,20230728,2.37,2.46,2.34,2.45,188092
CROP.TO,20230728,17.32,17.43,17.32,17.43,4268
CRP.TO,20230728,2.36,2.36,2.3,2.35,23850
CRR.UN.TO,20230728,14.06,14.06,13.72,13.86,135485
CRRX.TO,20230728,2.19,2.2,2.18,2.2,17500
CRT.UN.TO,20230728,15.39,15.39,15.25,15.29,84933
CRWN.TO,20230728,7.86,7.86,7.85,7.85,1500
CRWN.NT.TO,20230728,99.79,99.79,98,98,12000
CS.TO,20230728,6.67,6.79,6.6,6.76,801129
CSAV.TO,20230728,50.03,50.05,50.03,50.04,26182
CSE.PR.A.TO,20230728,12.65,12.65,12.65,12.65,1000
CSH.UN.TO,20230728,10,10.27,9.96,10.18,359821
CSU.TO,20230728,2720,2811.18,2720,2785.39,14633
CSU.DB.TO,20230728,139.5,139.5,139.5,139.5,33000
CSW.A.TO,20230728,15.5,15.73,15.5,15.73,5712
CSW.B.TO,20230728,14.06,14.1,14.06,14.1,400
CTC.TO,20230728,280,280,280,280,146
CTC.A.TO,20230728,184.62,184.67,182.24,182.6,114356
CTF.UN.TO,20230728,3.1,3.11,3.1,3.11,1300
CTS.TO,20230728,3.06,3.18,3.05,3.18,470675
CTX.TO,20230728,0.71,0.71,0.71,0.71,99399
CU.TO,20230728,33.67,33.83,32.89,32.9,689544
CU.PR.C.TO,20230728,18.33,18.41,18.33,18.41,4309
CU.PR.D.TO,20230728,18.44,18.44,18.37,18.37,700
CU.PR.E.TO,20230728,18.32,18.32,18.3,18.3,1293
CU.PR.F.TO,20230728,17.02,17.12,16.83,17.1,3186
CU.PR.G.TO,20230728,17.1,17.1,17.1,17.1,100
CU.PR.H.TO,20230728,19.79,19.79,19.7,19.7,3044
CU.PR.I.TO,20230728,22.99,22.99,22.75,22.75,1500
CU.PR.J.TO,20230728,17.69,17.78,17.57,17.57,4909
CUD.TO,20230728,51.48,51.5,51.3,51.35,4738
CUEI.TO,20230728,23.88,23.91,23.88,23.89,66400
CUP.U.TO,20230728,11.77,11.77,11.61,11.73,1284
CVD.TO,20230728,16.7,16.7,16.68,16.68,1695
CVE.TO,20230728,24.49,25.07,24.13,24.99,5989716
CVE.PR.A.TO,20230728,12.4,12.59,12.4,12.55,631
CVE.PR.B.TO,20230728,15.66,15.66,15.66,15.66,200
CVE.PR.C.TO,20230728,18.26,19.39,18.26,18.85,17800
CVE.PR.E.TO,20230728,19.65,19.94,19.6,19.94,4400
CVE.PR.G.TO,20230728,19.75,20,19.75,20,5590
CVE.WT.TO,20230728,18.05,18.53,17.86,18.45,20869
CVO.TO,20230728,10.88,11.21,10.85,11.21,146842
CWB.TO,20230728,26.72,26.72,26.45,26.51,197772
CWB.PR.B.TO,20230728,17.39,17.39,17.18,17.28,1900
CWB.PR.D.TO,20230728,24.5,24.5,24.45,24.46,1300
CWEB.TO,20230728,0.39,0.405,0.39,0.4,6223
CWL.TO,20230728,1.2,1.2,1.2,1.2,108
CWW.TO,20230728,50.94,50.94,50.83,50.83,447
CXB.TO,20230728,1.65,1.68,1.62,1.66,488627
CXF.TO,20230728,9.6,9.6,9.6,9.6,6230
CXI.TO,20230728,25.45,26.15,25.45,26.15,809
CYB.TO,20230728,60.9,60.99,60.9,60.99,500
CYBR.TO,20230728,38.5,38.65,38.33,38.6,1505
CYH.TO,20230728,19.7,19.7,19.65,19.66,1036
D.UN.TO,20230728,13.77,13.77,13.55,13.67,63790
DANC.TO,20230728,21.26,21.38,21.26,21.38,1000
DBM.TO,20230728,6.92,6.92,6.75,6.75,60538
DC.A.TO,20230728,1.28,1.28,1.28,1.28,4352
DC.PR.D.TO,20230728,19.5,19.5,19.5,19.5,150
DCBO.TO,20230728,50.13,50.76,49.58,50.23,34772
DCC.TO,20230728,17.61,17.61,17.61,17.61,1400
DCM.TO,20230728,2.94,3.05,2.9,3.03,18421
DCS.TO,20230728,17.95,17.95,17.95,17.95,901
DCU.TO,20230728,17.1,17.1,17.1,17.1,6200
DF.TO,20230728,4.1,4.1,4.07,4.1,7215
DF.PR.A.TO,20230728,9.79,9.8,9.75,9.77,13647
DFN.TO,20230728,6.74,6.75,6.66,6.69,349738
DFN.PR.A.TO,20230728,9.5,9.5,9.45,9.5,54276
DFY.TO,20230728,35.1,35.3,34.67,34.73,48196
DGR.TO,20230728,39.78,39.8,39.76,39.8,2535
DGR.B.TO,20230728,42.82,42.82,42.69,42.79,1400
DGRC.TO,20230728,35.34,35.36,35.34,35.36,5443
DGS.TO,20230728,5.1,5.16,5.09,5.13,43966
DGS.PR.A.TO,20230728,9.83,9.83,9.8,9.81,10851
DHT.U.TO,20230728,9.09,9.09,9.09,9.09,100
DHT.UN.TO,20230728,12.2,12.2,11.99,12.2,29848
DIAM.TO,20230728,0.09,0.09,0.09,0.09,67933
DII.A.TO,20230728,6,6,6,6,160
DII.B.TO,20230728,5.94,5.97,5.73,5.73,10808
DIR.UN.TO,20230728,14.17,14.26,14.06,14.08,255909
DISC.TO,20230728,34.67,34.67,34.67,34.67,578
DIV.TO,20230728,2.96,2.96,2.94,2.96,51241
DIV.DB.A.TO,20230728,93.5,95.8,92.18,95.8,85000
DLCG.TO,20230728,2.28,2.28,2.28,2.28,200
DLR.TO,20230728,13.53,13.54,13.51,13.53,447714
DLR.U.TO,20230728,10.22,10.22,10.21,10.22,381973
DML.TO,20230728,1.6,1.65,1.6,1.64,1211204
DN.TO,20230728,0.055,0.065,0.055,0.065,686351
DND.TO,20230728,19.2,19.31,18.98,19.28,40068
DNG.TO,20230728,3.05,3.05,3.03,3.05,3549
DNTL.TO,20230728,7.42,7.58,7.35,7.55,64315
DOL.TO,20230728,87.8,88.08,87.06,87.15,332481
DOO.TO,20230728,119.85,120.93,118.7,120.83,86879
DPM.TO,20230728,8.92,8.96,8.78,8.91,193438
DR.TO,20230728,8.45,8.45,8.41,8.43,58797
DRFC.TO,20230728,25.45,25.45,25.45,25.45,100
DRM.TO,20230728,20.3,20.42,20.14,20.27,10341
DRMC.TO,20230728,25.9,25.9,25.89,25.89,800
DRME.TO,20230728,16.66,16.75,16.66,16.74,3500
DRMU.TO,20230728,32.5,32.55,32.5,32.55,325
DRR.U.TO,20230728,7.55,7.6,7.5,7.51,3528
DRT.TO,20230728,0.32,0.345,0.32,0.34,72845
DRX.TO,20230728,4.3,4.42,4.3,4.32,33308
DS.TO,20230728,6.59,6.59,6.54,6.56,4600
DSG.TO,20230728,101.97,102.43,100.84,102.08,70863
