<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARIS.TO,20250424,7.580,7.630,7.500,7.560,395 370
ARR.TO,20250424,0.8000,0.8000,0.7900,0.7900,27 500
AQN.TO,20250424,7.270,7.365,7.190,7.330,1 771 389
ARTI.TO,20250424,7.210,7.270,7.140,7.200,70 173
ARX.TO,20250424,26.92,27.01,26.54,26.63,1 274 468
ASM.TO,20250424,2.880,3.050,2.830,3.010,422 653
ASCU.TO,20250424,2.190,2.250,2.170,2.210,152 884
ASTL.TO,20250424,6.850,7.400,6.850,7.290,205 749
ASND.TO,20250424,0.0900,0.0900,0.0900,0.0900,7 000
ATCU.TO,20250424,0.4000,0.4000,0.3900,0.4000,80 875
ATD.TO,20250424,73.07,73.08,71.53,72.23,918 232
ATRL.TO,20250424,68.04,68.99,67.79,68.45,327 133
ATH.TO,20250424,4.890,4.950,4.830,4.880,1 452 479
ATS.TO,20250424,33.16,35.41,33.16,34.65,199 795
ATZ.TO,20250424,45.69,48.19,45.68,47.35,665 683
ATSX.TO,20250424,27.32,27.32,27.32,27.32,500
AUMN.TO,20250424,0.1400,0.1700,0.1400,0.1559,18 081
AVCN.TO,20250424,0.2500,0.2800,0.2500,0.2650,225 050
AVNT.TO,20250424,0,0,0,0,0
AVL.TO,20250424,0.0350,0.0350,0.0300,0.0300,243 063
AXIS.TO,20250424,1 206.45₹,1 220.00₹,1 200.00₹,1 207.30₹,95 713
AYA.TO,20250424,10.05,10.06,9.640,9.660,823 677
BABY.TO,20250424,0.0150,0.0150,0.0100,0.0100,475 129
BAM.TO,20250424,70.01,72.69,70.01,72.62,564 081
BANK.TO,20250424,66.92,67.31,66.81,67.31,4 046 716
BASE.TO,20250424,21.38,21.70,21.38,21.70,1 924
BBUC.TO,20250424,34.22,35.03,33.91,34.59,25 281
BB.TO,20250424,4.580,4.710,4.580,4.670,1 216 132
BCT.TO,20250424,12.63,13.50,8.450,8.450,111 114
BCE.TO,20250424,30.89,30.96,30.40,30.48,1 931 193
BDI.TO,20250424,8.130,8.170,8.080,8.080,2 314
BDIV.TO,20250424,21.25,21.25,21.25,21.25,253
BDT.TO,20250424,20.67,21.42,20.67,20.99,193 090
BDGI.TO,20250424,36.81,37.99,36.81,37.85,68 880
BEPC.TO,20250424,38.22,38.80,38.22,38.56,233 612
BESG.TO,20250424,15.94,15.94,15.94,15.94,100
BFIN.TO,20250424,0,0,0,0,0
BEPR.TO,20250424,8.670,8.720,8.670,8.710,1 302
BGU.TO,20250424,43.94,44.39,43.94,44.39,398
BHC.TO,20250424,7.230,7.590,7.140,7.580,537 895
BIPC.TO,20250424,49.91,50.58,49.73,50.23,112 810
BGC.TO,20250424,0,0,0,0,0
BITF.TO,20250424,1.380,1.430,1.360,1.410,1 727 087
BIR.TO,20250424,6.030,6.150,6.020,6.050,1 087 016
BITI.TO,20250424,0,0,0,0,0
BK.TO,20250424,10.80,10.88,10.78,10.86,86 392
BKCL.TO,20250424,17.92,18.00,17.90,18.00,18 222
BKCC.TO,20250424,13.64,13.72,13.64,13.72,7 305
BKI.TO,20250424,0.0800,0.0850,0.0800,0.0850,130 502
BLCO.TO,20250424,18.47,19.24,18.46,19.24,3 321
BLCK.TO,20250424,-,-,-,-,7
BLDP.TO,20250424,1.590,1.690,1.590,1.690,449 246
BLOV.TO,20250424,0,0,0,0,0
BLX.TO,20250424,30.17,30.60,30.06,30.43,549 109
BMAX.TO,20250424,13.02,13.17,13.00,13.17,3 740
BMO.TO,20250424,130.63,132.40,130.63,132.32,5 659 664
BN.TO,20250424,71.46,73.55,70.88,73.36,1 676 103
BNC.TO,20250424,26.82,26.82,26.82,26.82,600
BNE.TO,20250424,3.130,3.200,3.080,3.090,15 000
BLN.TO,20250424,6.520,6.590,6.500,6.500,3 331
BNG.TO,20250424,0,0,0,0,0
BNKL.TO,20250424,24.36,24.36,24.36,24.36,1 000
BNK.TO,20250424,12.71,12.94,12.71,12.94,921
BNS.TO,20250424,66.92,67.31,66.81,67.31,4 046 716
BNT.TO,20250424,71.83,73.54,71.03,73.40,20 430
BOND.TO,20250424,0,0,0,0,0
BOS.TO,20250424,3.840,3.840,3.720,3.720,11 961
BPRF.TO,20250424,0,0,0,0,0
BRAG.TO,20250424,5.460,5.750,5.460,5.740,5 300
BRE.TO,20250424,13.97,14.25,13.97,14.17,5 442
BR.TO,20250424,1.080,1.080,1.080,1.080,100
BRMI.TO,20250424,0.9200,0.9500,0.9200,0.9300,39 510
BRY.TO,20250424,0.3200,0.3200,0.2600,0.2900,30 250
BSX.TO,20250424,0.2100,0.2100,0.2000,0.2050,103 185
BTCC.TO,20250424,17.05,17.21,17.00,17.19,246 035
BSKT.TO,20250424,8.720,8.730,8.710,8.720,17 902
BTCY.TO,20250424,8.030,8.060,7.990,8.050,28 632
BTO.TO,20250424,4.440,4.470,4.330,4.360,3 728 456
BU.TO,20250424,0.1000,0.1000,0.0900,0.0900,201 026
BTE.TO,20250424,2.280,2.330,2.250,2.280,3 534 907
BUI.TO,20250424,8.600,8.790,8.600,8.610,1 100
BXF.TO,20250424,10.19,10.19,10.17,10.17,1 937
BYD.TO,20250424,211.94,212.00,202.13,204.35,126 489
CACB.TO,20250424,19.97,20.00,19.97,20.00,26 600
CAE.TO,20250424,33.35,33.76,33.15,33.65,376 530
CAFR.TO,20250424,0,0,0,0,0
BYL.TO,20250424,0.2950,0.3050,0.2950,0.3050,6 750
CAGG.TO,20250424,0,0,0,0,0
CAGS.TO,20250424,0,0,0,0,0
CALL.TO,20250424,11.56,11.73,11.52,11.73,39 798
CAPI.TO,20250424,48.84,51.08,48.84,50.20,1 201 210
CANL.TO,20250424,0,0,0,0,0
CAPM.TO,20250424,24.40,24.40,24.40,24.40,4 000
CAPW.TO,20250424,24.72,24.74,24.72,24.74,4 100
CARB.TO,20250424,0,0,0,0,0
CARS.TO,20250424,-,-,-,-,174
CAS.TO,20250424,8.950,9.025,8.880,8.900,168 400
CBAL.TO,20250424,22.74,22.74,22.74,22.74,100
CBCX.TO,20250424,23.80,23.80,23.80,23.80,150
CBGR.TO,20250424,0,0,0,0,0
CBH.TO,20250424,17.92,17.96,17.92,17.94,8 740
CBIL.TO,20250424,0,0,0,0,0
CBIN.TO,20250424,0,0,0,0,0
CBND.TO,20250424,9.130,9.180,9.130,9.180,1 200
CBNK.TO,20250424,7.800,7.830,7.800,7.830,46 800
CBUG.TO,20250424,0,0,0,0,0
CCBD.TO,20250424,0,0,0,0,0
CCA.TO,20250424,64.37,65.06,64.37,64.66,63 066
CCBI.TO,20250424,18.19,18.19,18.18,18.18,11 800
CCM.TO,20250424,0.3600,0.3600,0.3600,0.3600,8 400
CCNS.TO,20250424,18.13,18.13,18.13,18.13,148
CCEI.TO,20250424,26.87,26.87,26.87,26.87,100
CCNV.TO,20250424,0,0,0,0,0
CCO.TO,20250424,58.61,60.97,58.43,60.82,916 010
CCOM.TO,20250424,18.94,18.97,18.91,18.95,17 409
CDEF.TO,20250424,11.63,11.63,11.63,11.63,100
CCRE.TO,20250424,17.87,17.89,17.87,17.89,6 600
CDIV.TO,20250424,14.82,14.88,14.82,14.88,4 727
CDNA.TO,20250424,0,0,0,0,0
CDLB.TO,20250424,0,0,0,0,0
CDR.TO,20250424,1.620,1.680,1.620,1.640,700
CDZ.TO,20250424,34.99,35.20,34.99,35.11,11 515
CEMI.TO,20250424,18.82,18.82,18.80,18.80,1 200
CEMX.TO,20250424,0.2200,0.2250,0.2100,0.2250,474 208
CEF.TO,20250424,40.84,41.00,40.69,41.00,22 054
CEU.TO,20250424,6.150,6.260,6.120,6.140,390 486
CEQT.TO,20250424,24.95,24.95,24.95,24.95,2 900
CEW.TO,20250424,20.13,20.28,20.13,20.28,5 208
CFF.TO,20250424,0.3450,0.3450,0.3350,0.3350,1 500
CF.TO,20250424,8.210,8.385,8.210,8.310,53 400
CFP.TO,20250424,12.68,13.08,12.68,12.78,156 071
CFLX.TO,20250424,16.93,16.93,16.93,16.93,800
CFRT.TO,20250424,0,0,0,0,0
CFW.TO,20250424,3.460,3.530,3.460,3.470,103 018
CG.TO,20250424,9.450,9.450,9.205,9.310,719 484
CGAA.TO,20250424,0,0,0,0,0
CFX.TO,20250424,0,0,0,0,0
CGBI.TO,20250424,17.55,17.55,17.55,17.55,300
CGDV.TO,20250424,-,-,-,-,64
CGG.TO,20250424,9.380,9.380,9.270,9.270,800
CGIN.TO,20250424,20.99,21.04,20.99,21.04,6 900
CGHY.TO,20250424,0,0,0,0,0
CGI.TO,20250424,34.98,35.50,34.98,35.50,730
CGL.TO,20250424,26.00,26.17,25.89,26.15,157 205
CGO.TO,20250424,61.34,62.00,61.29,61.35,17 894
CGR.TO,20250424,29.50,29.78,29.50,29.68,941
CGLO.TO,20250424,27.50,27.93,27.50,27.93,1 695
CGRB.TO,20250424,0,0,0,0,0
CGRA.TO,20250424,0,0,0,0,0
CGRE.TO,20250424,0,0,0,0,0
CGRN.TO,20250424,0,0,0,0,0
CGX.TO,20250424,9.330,9.430,9.280,9.290,53 653
CGXF.TO,20250424,13.98,13.98,13.84,13.92,3 563
CHPS.TO,20250424,32.00,32.82,32.00,32.80,1 970
CHR.TO,20250424,18.52,19.09,18.40,18.94,27 590
CGY.TO,20250424,45.17,45.92,44.98,45.71,21 967
CIA.TO,20250424,3.840,3.980,3.830,3.970,279 632
CIAI.TO,20250424,21.51,22.02,21.51,22.02,8 337
CIBR.TO,20250424,50.68,52.09,50.68,51.88,4 578
CIC.TO,20250424,0,0,0,0,0
CIEH.TO,20250424,19.01,19.01,19.01,19.01,485
CIEM.TO,20250424,-,-,-,-,1
CIEI.TO,20250424,0,0,0,0,0
CIGI.TO,20250424,162.58,163.87,159.53,161.38,27 079
CINF.TO,20250424,-,-,-,-,17
CINT.TO,20250424,22.48,22.50,22.48,22.50,1 140
CINV.TO,20250424,23.64,23.69,23.64,23.69,2 390
CIF.TO,20250424,46.42,46.96,46.37,46.95,13 931
CIX.TO,20250424,31.16,31.24,31.16,31.23,147 763
CJ.TO,20250424,6.170,6.210,6.070,6.120,636 378
CJT.TO,20250424,81.00,87.59,80.01,87.51,164 999
CLF.TO,20250424,17.56,17.56,17.53,17.56,6 606
CLG.TO,20250424,17.40,17.42,17.40,17.42,3 300
CLML.TO,20250424,31.28,31.28,31.13,31.13,603
CKI.TO,20250424,22.50,22.50,22.50,22.50,2 900
CLS.TO,20250424,124.72,132.28,124.69,127.36,1 026 973
CMAG.TO,20250424,34.53,34.81,34.53,34.81,2 924
CMAR.TO,20250424,18.00,18.04,18.00,18.03,1 500
CM.TO,20250424,83.08,83.79,83.03,83.66,3 619 808
CMDO.TO,20250424,19.31,19.33,19.31,19.32,1 326
CMG.TO,20250424,7.540,7.830,7.510,7.810,140 362
CMGG.TO,20250424,30.47,31.00,30.47,30.94,6 591
CMEY.TO,20250424,-,-,-,-,84
CMNY.TO,20250424,50.03,50.03,50.02,50.03,5 593
CMOM.TO,20250424,25.04,25.06,25.02,25.02,4 000
CMR.TO,20250424,50.11,50.12,50.11,50.12,107 886
CNCC.TO,20250424,12.09,12.11,12.05,12.11,6 531
CNAO.TO,20250424,0,0,0,0,0
CMVX.TO,20250424,0,0,0,0,0
CNCL.TO,20250424,19.37,19.39,19.37,19.39,412
CNDX.TO,20250424,27.79,27.82,27.78,27.82,500
CNE.TO,20250424,3.020,3.060,3.000,3.000,54 072
CNL.TO,20250424,14.82,14.92,13.77,14.61,251 504
CNR.TO,20250424,135.22,135.92,133.80,135.30,1 337 932
CNT.TO,20250424,0.0400,0.0400,0.0350,0.0350,50 000
COG.TO,20250424,61.34,62.00,61.29,61.35,17 894
COMM.TO,20250424,7.530¥,7.640¥,7.520¥,7.620¥,110 095 200
COPP.TO,20250424,0.2650,0.2650,0.2600,0.2600,3 014
COPR.TO,20250424,0.1600,0.1700,0.1600,0.1600,48 000
CORE.TO,20250424,50.87,52.44,50.22,52.41,1 429 988
CNQ.TO,20250424,40.62,40.72,40.15,40.69,5 695 312
COW.TO,20250424,64.17,64.54,64.17,64.54,725
CP.TO,20250424,101.09,101.45,100.21,101.24,1 600 822
CPD.TO,20250424,12.24,12.36,12.24,12.30,58 032
CPLS.TO,20250424,0,0,0,0,0
CPH.TO,20250424,11.68,12.10,11.66,12.00,23 498
CR.TO,20250424,-,-,-,-,10
CPX.TO,20250424,48.84,51.08,48.84,50.20,1 201 210
CRED.TO,20250424,0,0,0,0,0
CRDL.TO,20250424,1.480,1.500,1.420,1.500,51 874
CRON.TO,20250424,2.500,2.570,2.495,2.560,136 109
CROP.TO,20250424,18.33,18.36,18.30,18.35,8 436
CRRX.TO,20250424,2.660,2.760,2.660,2.745,4 005
CRP.TO,20250424,0,0,0,0,0
CS.TO,20250424,6.660,6.920,6.660,6.820,2 647 711
CSAV.TO,20250424,50.01,50.01,50.00,50.01,36 483
CSBI.TO,20250424,0,0,0,0,0
CRWN.TO,20250424,0.9300,0.9300,0.8300,0.8800,1 216
CSU.TO,20250424,4 762.00,4 891.98,4 762.00,4 888.91,34 611
CSCI.TO,20250424,4.270,4.450,4.270,4.450,1 455
CTS.TO,20250424,0,0,0,0,0
CTX.TO,20250424,0.5700,0.5700,0.5700,0.5700,21 500
CTC.TO,20250424,0,0,0,0,0
CU.TO,20250424,37.85,38.09,37.50,37.61,386 502
CUD.TO,20250424,51.42,51.71,51.35,51.71,1 215
CUBD.TO,20250424,-,-,-,-,78
CUDV.TO,20250424,0,0,0,0,0
CUEH.TO,20250424,-,-,-,-,12
CUEI.TO,20250424,29.81,29.97,29.81,29.97,1 700
CUTL.TO,20250424,0,0,0,0,0
CURA.TO,20250424,1.260,1.440,1.260,1.340,1 308 680
CVD.TO,20250424,-,-,-,-,50
CVE.TO,20250424,16.88,16.92,16.70,16.80,4 582 720
CVLU.TO,20250424,21.68,21.68,21.68,21.68,1 800
CVG.TO,20250424,70.00,70.00,70.00,70.00,1 803
CVO.TO,20250424,6.020,6.150,5.890,6.090,52 120
CWB.TO,20250424,27.01,27.02,27.00,27.00,2 400
CWL.TO,20250424,0.7900,0.7900,0.7600,0.7900,6 500
CWW.TO,20250424,58.37,59.00,58.37,58.99,2 867
CXB.TO,20250424,3.180,3.360,3.160,3.350,4 820 286
CXF.TO,20250424,9.880,9.880,9.870,9.880,16 365
CXI.TO,20250424,19.85,19.86,19.85,19.85,300
CYB.TO,20250424,71.85,72.11,71.59,71.80,4 272
CYBR.TO,20250424,50.00,51.09,50.00,51.09,424
CWEB.TO,20250424,0.1150,0.1150,0.1150,0.1150,14 500
DAMG.TO,20250424,0,0,0,0,0
CYH.TO,20250424,21.51,21.83,21.51,21.83,1 782
DANC.TO,20250424,0,0,0,0,0
DAY.TO,20250424,76.83,79.51,76.83,79.31,8 948
DBO.TO,20250424,0.1450,0.1500,0.1450,0.1500,12 500
DCBC.TO,20250424,20.92,20.95,20.92,20.95,1 100
DCBO.TO,20250424,41.50,44.37,41.50,44.27,52 571
DBM.TO,20250424,6.780,6.800,6.680,6.750,129 117
DCG.TO,20250424,18.43,18.43,18.43,18.43,800
DCM.TO,20250424,0,0,0,0,0
DCC.TO,20250424,0,0,0,0,0
DCS.TO,20250424,0,0,0,0,0
DCP.TO,20250424,0,0,0,0,0
DCU.TO,20250424,17.86,17.90,17.86,17.90,1 910
DFN.TO,20250424,5.480,5.500,5.450,5.490,266 247
DFY.TO,20250424,65.55,66.93,65.37,66.61,129 119
DF.TO,20250424,5.370,5.440,5.370,5.430,65 964
DGR.TO,20250424,43.96,43.96,43.96,43.96,100
DGRC.TO,20250424,39.12,39.20,39.12,39.15,3 429
DGS.TO,20250424,6.180,6.250,6.130,6.240,148 558
DISC.TO,20250424,2.650,2.650,2.480,2.570,2 094 347
DIAM.TO,20250424,0,0,0,0,0
DIV.TO,20250424,2.840,2.880,2.840,2.870,275 188
DLCG.TO,20250424,7.790,8.110,7.680,8.110,35 200
DLR.TO,20250424,10.21,10.21,10.20,10.20,727 291
DIVS.TO,20250424,0,0,0,0,0
DMEC.TO,20250424,22.98,23.01,22.95,23.01,13 262
DMEI.TO,20250424,21.85,21.92,21.84,21.92,3 770
DMEU.TO,20250424,21.57,21.93,21.57,21.93,25 381
DML.TO,20250424,1.900,1.980,1.900,1.960,2 007 644
DND.TO,20250424,8.540,10.00,8.400,8.990,478 949
DNTL.TO,20250424,7.890,8.000,7.890,7.910,73 937
DOL.TO,20250424,171.52,172.12,169.00,171.81,900 467
DOO.TO,20250424,46.70,48.16,46.66,47.87,125 867
DPM.TO,20250424,18.60,18.75,18.49,18.52,503 947
DNG.TO,20250424,4.990,5.000,4.880,4.960,64 048
DRCU.TO,20250424,18.74,18.74,18.74,18.74,500
DR.TO,20250424,14.94,15.03,14.88,15.00,23 289
DRFD.TO,20250424,-,-,-,-,30
DRFC.TO,20250424,32.72,32.88,32.72,32.88,462
DRFE.TO,20250424,23.05,23.05,23.05,23.05,1 300
DRFU.TO,20250424,0,0,0,0,0
DRFG.TO,20250424,-,-,-,-,102
DRM.TO,20250424,18.27,18.60,18.24,18.32,16 448
DRMD.TO,20250424,27.43,27.62,27.43,27.62,800
DRME.TO,20250424,18.13,18.17,18.13,18.17,900
DRMC.TO,20250424,0,0,0,0,0
DRT.TO,20250424,1.020,1.030,0.9800,0.9800,42 148
DRX.TO,20250424,6.100,6.250,6.070,6.230,73 797
DRMU.TO,20250424,39.94,40.40,39.94,40.40,1 678
DSAE.TO,20250424,0,0,0,0,0
DS.TO,20250424,6.310,6.350,6.310,6.320,3 657
DSG.TO,20250424,143.30,147.04,143.30,146.62,110 406
DTOL.TO,20250424,12.16,12.72,12.13,12.60,15 668
DSV.TO,20250424,2.650,2.650,2.480,2.570,2 094 347
DXB.TO,20250424,17.82,17.82,17.82,17.82,100
DXBC.TO,20250424,21.80,21.80,21.80,21.80,1 900
DXAU.TO,20250424,32.80,32.89,32.79,32.82,4 800
DXBU.TO,20250424,21.40,21.41,21.40,21.41,200
DXC.TO,20250424,37.45,37.59,37.39,37.50,78 776
DXDB.TO,20250424,21.34,21.38,21.34,21.38,5 908
DXET.TO,20250424,0,0,0,0,0
DXEM.TO,20250424,0,0,0,0,0
DXF.TO,20250424,-,-,-,-,2
DXG.TO,20250424,59.83,60.78,59.83,60.78,3 516
DXGE.TO,20250424,24.35,24.42,24.35,24.42,5 200
DXMO.TO,20250424,21.69,21.69,21.69,21.69,300
DXIF.TO,20250424,24.39,24.40,24.36,24.40,3 800
DXN.TO,20250424,0,0,0,0,0
DXP.TO,20250424,22.73,22.78,22.69,22.78,21 309
DXQ.TO,20250424,23.79,24.15,23.79,24.15,1 051
DXR.TO,20250424,0,0,0,0,0
DXO.TO,20250424,19.25,19.26,19.25,19.26,700
DXRE.TO,20250424,0,0,0,0,0
DXT.TO,20250424,7.780,8.100,7.770,7.980,26 010
DXU.TO,20250424,55.83,55.83,55.82,55.82,254
DXUS.TO,20250424,26.60,27.20,26.60,27.18,2 782
DXV.TO,20250424,19.59,19.62,19.59,19.59,48 756
DXZ.TO,20250424,0,0,0,0,0
DXW.TO,20250424,0,0,0,0,0
E.TO,20250424,1.300,1.440,1.300,1.430,607 740
DYA.TO,20250424,0.1550,0.1600,0.1550,0.1550,125 212
EARN.TO,20250424,0,0,0,0,0
EAGR.TO,20250424,0.3600,0.3800,0.3500,0.3800,365 180
EBIT.TO,20250424,45.71,46.18,45.65,46.10,16 033
ECN.TO,20250424,2.850,2.870,2.770,2.790,48 801
EBNK.TO,20250424,12.78,12.78,12.51,12.69,41 714
ECO.TO,20250424,4.220,4.390,4.220,4.250,18 442
EDGE.TO,20250424,0,0,0,0,0
ECOR.TO,20250424,1.010,1.020,0.9900,1.020,16 801
EDR.TO,20250424,5.130,5.270,5.040,5.230,526 913
EDGF.TO,20250424,10.65,10.72,10.65,10.72,601
EDV.TO,20250424,38.58,38.70,37.83,37.94,748 870
EDT.TO,20250424,0.8100,0.8100,0.8000,0.8100,16 600
EFN.TO,20250424,30.81,31.25,30.71,30.93,555 222
EFR.TO,20250424,6.290,6.690,6.260,6.670,516 862
EGIF.TO,20250424,0,0,0,0,0
EGLX.TO,20250424,0.0550,0.0550,0.0550,0.0550,35 654
EFX.TO,20250424,9.000,9.370,9.000,9.200,257 304
EHE.TO,20250424,0,0,0,0,0
EIF.TO,20250424,49.99,50.69,49.99,50.34,66 098
ELD.TO,20250424,26.95,27.05,26.47,26.90,348 959
ELEF.TO,20250424,0.2600,0.2600,0.2450,0.2600,13 196
ELO.TO,20250424,0.9700,1.010,0.9600,0.9800,74 030
ELR.TO,20250424,0.1250,0.1250,0.1250,0.1250,27 518
ELVA.TO,20250424,3.550,3.720,3.550,3.720,5 762
ELF.TO,20250424,1 289.15,1 325.00,1 254.99,1 320.00,1 700
EMA.TO,20250424,61.11,61.58,60.76,61.14,649 611
ENB.TO,20250424,63.55,64.48,63.19,64.25,7 431 582
ENCC.TO,20250424,10.12,10.15,10.07,10.12,46 704
EMAX.TO,20250424,12.76,12.84,12.65,12.80,47 258
ENCL.TO,20250424,17.30,17.42,17.24,17.35,41 179
ENGH.TO,20250424,24.66,24.96,24.66,24.84,85 046
ENS.TO,20250424,13.86,14.19,13.86,14.15,40 438
EQB.TO,20250424,92.58,93.80,92.34,93.37,36 686
EPRX.TO,20250424,5.280,5.490,5.250,5.490,30 187
EQCL.TO,20250424,20.42,20.75,20.42,20.75,2 874
EQCC.TO,20250424,0,0,0,0,0
EQL.TO,20250424,34.84,35.36,34.72,35.30,56 389
EQLI.TO,20250424,19.36,19.58,19.36,19.58,3 875
EQY.TO,20250424,0,0,0,0,0
EQX.TO,20250424,9.350,9.505,9.075,9.440,2 388 281
ERD.TO,20250424,0.8700,0.9000,0.8600,0.9000,292 099
ERO.TO,20250424,16.56,17.62,16.56,17.53,299 655
ESGA.TO,20250424,40.19,40.37,40.19,40.37,200
ESGC.TO,20250424,29.23,29.40,29.23,29.40,1 122
ESGB.TO,20250424,27.69,27.69,27.69,27.69,204
ESGE.TO,20250424,35.07,35.36,35.07,35.34,2 875
ESGF.TO,20250424,23.80,23.80,23.80,23.80,1 290
ESGH.TO,20250424,0,0,0,0,0
ESGG.TO,20250424,45.66,46.03,45.66,46.02,1 680
ESGY.TO,20250424,51.82,52.43,51.82,52.40,805
ESI.TO,20250424,1.910,1.960,1.910,1.950,65 645
ESM.TO,20250424,0.0850,0.0850,0.0850,0.0850,273 004
ESP.TO,20250424,22.27,22.57,22.27,22.57,4 420
ET.TO,20250424,10.87,10.88,10.69,10.75,25 778
ETC.TO,20250424,17.58,17.64,17.57,17.59,603
ESPX.TO,20250424,22.27,22.57,22.27,22.57,4 420
ETHH.TO,20250424,6.850,6.920,6.820,6.860,20 350
ETG.TO,20250424,2.120,2.160,2.120,2.155,16 775
ETHR.TO,20250424,8.190,8.300,8.190,8.230,3 628
ETP.TO,20250424,0,0,0,0,0
ETHY.TO,20250424,1.950,1.960,1.920,1.950,50 405
EVO.TO,20250424,23.52,23.65,23.52,23.65,9 230
ETSX.TO,20250424,20.47,20.52,20.46,20.52,5 855
EXE.TO,20250424,13.10,13.34,12.97,13.29,160 625
EXN.TO,20250424,0.1450,0.1550,0.1450,0.1450,336 854
EXRO.TO,20250424,0.1400,0.1500,0.1250,0.1400,419 299
FAP.TO,20250424,2.850,2.870,2.850,2.870,15 399
FAR.TO,20250424,0.8500,0.8700,0.8500,0.8600,58 823
FBGO.TO,20250424,17.31,17.31,17.31,17.31,1 500
FBT.TO,20250424,28.07,28.08,28.07,28.08,5 300
EVT.TO,20250424,0,0,0,0,0
FBTC.TO,20250424,30.66,30.66,30.66,30.66,3 142
FCCD.TO,20250424,29.70,29.86,29.70,29.81,7 078
FCCQ.TO,20250424,37.21,37.31,37.20,37.31,800
FC.TO,20250424,11.89,11.93,11.85,11.90,35 128
FCCV.TO,20250424,14.78,14.92,14.78,14.90,600
FCGI.TO,20250424,13.73,13.73,13.73,13.73,600
FCEM.TO,20250424,-,-,-,-,3
FCID.TO,20250424,28.43,28.50,28.43,28.47,7 628
FCII.TO,20250424,0,0,0,0,0
FCIQ.TO,20250424,0,0,0,0,0
FCMI.TO,20250424,-,-,-,-,1
FCIV.TO,20250424,36.89,37.22,36.67,37.22,46 922
FCRR.TO,20250424,40.11,40.11,40.11,40.11,100
FCQH.TO,20250424,53.34,53.34,53.34,53.34,100
FCU.TO,20250424,0,0,0,0,0
FCSI.TO,20250424,0,0,0,0,0
FCUD.TO,20250424,35.19,35.19,35.13,35.16,1 588
FCUQ.TO,20250424,59.01,59.78,59.01,59.71,5 616
FCUH.TO,20250424,0,0,0,0,0
FCUV.TO,20250424,18.65,18.80,18.65,18.80,4 166
FDL.TO,20250424,33.31,33.31,33.31,33.31,1 700
FDN.TO,20250424,25.46,25.46,25.41,25.41,280
FCVH.TO,20250424,17.34,17.48,17.33,17.44,6 000
FDY.TO,20250424,0.8500,0.8700,0.8500,0.8600,58 823
