<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AND.TO,20240703,39.25,39.25,38.15,38.28,71172
AOI.TO,20240703,2.52,2.6,2.52,2.56,319047
AOT.TO,20240703,0.47,0.5,0.45,0.465,841007
AP.UN.TO,20240703,15.49,15.77,15.47,15.66,205331
APLI.TO,20240703,0.045,0.045,0.03,0.04,636053
APR.UN.TO,20240703,9.78,9.92,9.78,9.89,18710
APS.TO,20240703,1.05,1.05,1,1,11510
AQN.TO,20240703,8.11,8.29,8.06,8.29,1978211
AQN.PR.A.TO,20240703,21.44,21.64,21.31,21.64,3506
AQN.PR.D.TO,20240703,22.25,22.4,22.25,22.39,2118
ARA.TO,20240703,0.54,0.54,0.54,0.54,761
ARB.TO,20240703,26.2,26.2,26.2,26.2,1800
ARE.TO,20240703,14.01,14.61,14.01,14.5,534627
ARG.TO,20240703,1.56,1.61,1.56,1.59,289859
ARIS.TO,20240703,5.43,5.71,5.42,5.63,497010
ARIS.WT.A.TO,20240703,0.4,0.425,0.4,0.4,25183
ARR.TO,20240703,9.51,9.51,9.26,9.35,1468
ARTI.TO,20240703,10.93,11.05,10.93,11.05,1480
ARX.TO,20240703,25,25.42,25,25.25,813052
ASCU.TO,20240703,1.3,1.35,1.3,1.35,75140
ASM.TO,20240703,1.22,1.35,1.22,1.32,101722
ASND.TO,20240703,0.04,0.04,0.04,0.04,21600
ASTL.TO,20240703,9.5,9.68,9.5,9.59,65401
ATCU.TO,20240703,0.62,0.64,0.62,0.64,42262
ATD.TO,20240703,77.56,78.67,77.48,77.76,590377
ATH.TO,20240703,5.35,5.42,5.33,5.4,1806933
ATRL.TO,20240703,58.82,59.08,58.35,58.6,235715
ATS.TO,20240703,44.92,44.92,43.5,43.59,163708
ATZ.TO,20240703,37.71,38.32,37.7,37.75,140471
AUMN.TO,20240703,0.55,0.58,0.55,0.56,8100
AVCN.TO,20240703,0.345,0.41,0.345,0.405,318380
AVL.TO,20240703,0.06,0.06,0.055,0.06,65178
AVNT.TO,20240703,0.07,0.075,0.07,0.07,22111
AW.UN.TO,20240703,28.36,28.94,28.36,28.8,16341
AX.PR.E.TO,20240703,17.49,17.5,17.4,17.5,1300
AX.PR.I.TO,20240703,18.51,18.65,18.51,18.58,300
AX.UN.TO,20240703,6.38,6.53,6.38,6.53,103500
AYA.TO,20240703,13.87,14.32,13.68,14.06,213651
BABY.TO,20240703,0.2,0.2,0.19,0.195,218500
BAM.TO,20240703,52.54,53.79,52.52,53.78,517346
BANK.TO,20240703,7.01,7.03,6.99,7.01,134396
BASE.TO,20240703,25.18,25.55,25.18,25.54,516
BASE.B.TO,20240703,26.26,26.33,26.26,26.33,2843
BB.TO,20240703,3.34,3.44,3.32,3.42,1357274
BBD.A.TO,20240703,87.99,88.69,87.06,87.22,9879
BBD.B.TO,20240703,88.93,88.93,87.08,87.27,137601
BBD.PR.C.TO,20240703,19.15,19.19,19.15,19.19,3160
BBD.PR.D.TO,20240703,19.25,19.25,19.25,19.25,300
BBU.UN.TO,20240703,25.72,25.74,24.81,24.81,19402
BBUC.TO,20240703,27.91,28.05,27.35,27.35,15560
BCE.TO,20240703,42.9,43.23,42.77,42.83,3156853
BCE.PR.A.TO,20240703,16.51,16.51,16.51,16.51,200
BCE.PR.B.TO,20240703,17.05,17.24,17.05,17.15,2750
BCE.PR.C.TO,20240703,17.15,17.28,17.1,17.28,5068
BCE.PR.D.TO,20240703,16.92,17,16.9,17,7763
BCE.PR.E.TO,20240703,17,17.11,17,17.1,1000
BCE.PR.F.TO,20240703,16.31,16.43,16.26,16.43,4081
BCE.PR.I.TO,20240703,15.12,15.12,15.12,15.12,100
BCE.PR.J.TO,20240703,17.22,17.22,17.22,17.22,200
BCE.PR.K.TO,20240703,15,15.13,15,15.11,5424
BCE.PR.L.TO,20240703,16.36,16.36,16.36,16.36,104
BCE.PR.M.TO,20240703,15.86,15.86,15.85,15.85,1200
BCE.PR.N.TO,20240703,17,17,17,17,432
BCE.PR.Q.TO,20240703,22,22.1,22,22.1,1800
BCE.PR.R.TO,20240703,15.48,15.5,15.22,15.5,2700
BCE.PR.S.TO,20240703,16.89,17.17,16.89,17.04,300
BCE.PR.Y.TO,20240703,16.96,16.96,16.79,16.95,400
BCT.TO,20240703,1.37,1.37,1.37,1.37,1800
BDGI.TO,20240703,40.13,40.81,39.38,39.49,55897
BDI.TO,20240703,8,8.14,8,8.06,18641
BDIV.TO,20240703,21.04,21.04,21.04,21.04,200
BDT.TO,20240703,26.44,26.66,26.36,26.55,81132
BEI.UN.TO,20240703,71.12,71.87,71.12,71.71,45061
BEP.PR.G.TO,20240703,24.1,24.11,24.09,24.09,4600
BEP.PR.M.TO,20240703,20.59,20.75,20.59,20.75,5838
BEP.PR.R.TO,20240703,18.73,18.73,18.56,18.56,2850
BEP.UN.TO,20240703,34.02,35.58,34.02,35.56,246545
BEPC.TO,20240703,38.89,39.69,38.88,39.2,295161
BEPR.TO,20240703,8.94,8.94,8.94,8.94,2100
BESG.TO,20240703,15.47,15.47,15.47,15.47,806
BGC.TO,20240703,32.31,32.32,32.31,32.32,715
BGI.UN.TO,20240703,4.14,4.22,4.14,4.21,6544
BGU.TO,20240703,44.11,44.11,44.11,44.11,136
BHC.TO,20240703,9.7,9.78,9.42,9.44,222646
BIK.PR.A.TO,20240703,25.17,25.34,25.17,25.33,1300
BIP.PR.A.TO,20240703,22,22.2,22,22.05,4390
BIP.PR.B.TO,20240703,24.24,24.31,24.2,24.31,5561
BIP.PR.E.TO,20240703,22.48,22.75,22.48,22.75,6440
BIP.PR.F.TO,20240703,21.25,21.25,20.95,20.95,1200
BIP.UN.TO,20240703,38.32,39.99,38.32,39.8,571102
BIPC.TO,20240703,46.27,47.39,46.21,46.36,187638
BIR.TO,20240703,6.02,6.32,6.02,6.26,1696407
BITF.TO,20240703,3.35,3.48,3.35,3.41,1696684
BITI.TO,20240703,5.27,5.31,5.22,5.31,70194
BITI.U.TO,20240703,3.89,3.89,3.89,3.89,200
BK.TO,20240703,10.85,10.85,10.68,10.75,43070
BK.PR.A.TO,20240703,10.07,10.07,10.05,10.05,44029
BKCC.TO,20240703,13.41,13.47,13.4,13.46,23350
BKCL.TO,20240703,17.69,17.75,17.67,17.73,16038
BKI.TO,20240703,0.05,0.055,0.05,0.055,1259748
BLCO.TO,20240703,19.98,20.09,19.98,20,411
BLDP.TO,20240703,3.01,3.18,2.99,3.16,538041
BLN.TO,20240703,4.36,4.44,4.36,4.42,2300
BLX.TO,20240703,33.91,34.03,33.14,33.69,205976
BMAX.TO,20240703,13.61,13.71,13.6,13.71,3702
BMO.TO,20240703,115.82,116.25,115.36,116.11,1361782
BMO.PR.E.TO,20240703,25.74,25.74,25.7,25.74,501
BMO.PR.W.TO,20240703,24.35,24.35,24.34,24.35,2400
BN.TO,20240703,57.95,59.25,57.73,59.2,1521094
BN.PF.A.TO,20240703,22.2,22.47,22.2,22.33,2802
BN.PF.B.TO,20240703,20.09,20.09,20,20,1200
BN.PF.C.TO,20240703,18.01,18.07,18,18.07,800
BN.PF.D.TO,20240703,18.08,18.18,18.08,18.15,1060
BN.PF.E.TO,20240703,18.55,18.79,18.55,18.79,13600
BN.PF.F.TO,20240703,20.35,20.35,20.35,20.35,851
BN.PF.G.TO,20240703,18.9,18.9,18.9,18.9,492
BN.PF.H.TO,20240703,23.81,24.15,23.81,24.15,10836
BN.PF.I.TO,20240703,23.18,23.18,23,23,1100
BN.PF.J.TO,20240703,22.82,23.03,22.82,23,5335
BN.PR.B.TO,20240703,11.25,11.37,11.21,11.31,16850
BN.PR.C.TO,20240703,11.2,11.4,11.2,11.28,8500
BN.PR.K.TO,20240703,11.3,11.36,11.3,11.36,1000
BN.PR.M.TO,20240703,18,18,17.95,17.98,3634
BN.PR.N.TO,20240703,17.6,17.74,17.6,17.74,1692
BN.PR.R.TO,20240703,16.6,16.6,16.46,16.5,1200
BN.PR.T.TO,20240703,16.49,16.5,16.39,16.48,6800
BN.PR.X.TO,20240703,16.75,16.8,16.75,16.76,2600
BN.PR.Z.TO,20240703,20.7,20.8,20.7,20.8,1772
BNC.TO,20240703,24.7,24.74,24.7,24.74,219
BND.TO,20240703,17.27,17.36,17.27,17.36,1676
BNE.TO,20240703,5.11,5.3,5.11,5.3,44734
BNG.TO,20240703,0.035,0.035,0.035,0.035,6272
BNK.TO,20240703,10.79,11.01,10.47,10.86,6597
BNKL.TO,20240703,20.85,20.85,20.84,20.84,1000
BNS.TO,20240703,61.55,62.33,61.55,62.24,5547207
BOND.TO,20240703,20.1,20.41,20.08,20.41,5385
BOND.B.TO,20240703,20.45,20.45,20.45,20.45,4800
BOND.U.TO,20240703,20.41,20.41,20.22,20.22,1500
BOS.TO,20240703,5.41,5.56,5.39,5.42,18052
BPF.UN.TO,20240703,15.98,16.14,15.98,16.11,35608
BPO.PR.A.TO,20240703,13.5,13.51,13.46,13.46,1059
BPO.PR.C.TO,20240703,15.1,15.25,15.1,15.25,1000
BPO.PR.E.TO,20240703,13.02,13.04,12.9,13.04,1100
BPO.PR.G.TO,20240703,14.74,14.74,14.6,14.6,1900
BPO.PR.I.TO,20240703,13.8,13.8,13.7,13.7,1006
BPO.PR.N.TO,20240703,11.4,11.4,11.3,11.3,1300
BPO.PR.P.TO,20240703,11.56,11.56,11.3,11.3,475
BPO.PR.R.TO,20240703,12.05,12.05,12,12,200
BPO.PR.T.TO,20240703,14.66,14.8,14.65,14.75,3400
BPO.PR.W.TO,20240703,9.35,9.35,9.29,9.3,1900
BPO.PR.X.TO,20240703,9.6,9.6,9.6,9.6,400
BPO.PR.Y.TO,20240703,9.8,9.8,9.8,9.8,3600
BPYP.PR.A.TO,20240703,20,20.1,20,20.1,2406
BRAG.TO,20240703,7.85,7.93,7.8,7.8,41363
BRE.TO,20240703,12.45,12.5,12.39,12.39,3779
BREA.TO,20240703,25.59,25.8,25.59,25.8,900
BRF.PR.A.TO,20240703,17.64,17.76,17.64,17.76,600
BRF.PR.C.TO,20240703,21.23,21.25,21.03,21.15,6522
BRF.PR.E.TO,20240703,17.85,17.9,17.85,17.9,1600
BRF.PR.F.TO,20240703,17.94,17.94,17.86,17.88,2200
BRMI.TO,20240703,1.05,1.08,1,1,109435
BRY.TO,20240703,0.27,0.27,0.27,0.27,1000
BSKT.TO,20240703,8.46,8.46,8.46,8.46,100
BSX.TO,20240703,0.045,0.045,0.04,0.04,267563
BTB.DB.G.TO,20240703,99.49,99.49,99.25,99.25,23000
BTB.DB.H.TO,20240703,99,99.5,99,99,118000
BTB.UN.TO,20240703,3.12,3.17,3.12,3.16,58821
BTCC.TO,20240703,11.3,11.38,11.19,11.2,198153
BTCC.B.TO,20240703,11.72,11.81,11.59,11.6,291816
BTCC.U.TO,20240703,10.9,10.96,10.84,10.85,5083
BTCQ.TO,20240703,13.19,13.2,13.02,13.02,7512
BTCX.B.TO,20240703,12.17,12.23,12,12,153519
BTCX.U.TO,20240703,11.29,11.34,11.14,11.14,10288
BTCY.TO,20240703,6.11,6.11,5.96,5.96,20278
BTCY.B.TO,20240703,7.13,7.13,6.92,6.92,7138
BTCY.U.TO,20240703,5.85,5.85,5.83,5.83,1286
BTE.TO,20240703,4.88,4.95,4.87,4.91,2643287
BTO.TO,20240703,3.73,3.8,3.72,3.76,2401878
BU.TO,20240703,0.245,0.245,0.215,0.235,41771
BUI.TO,20240703,2.09,2.1,2.09,2.1,400
BXF.TO,20240703,9.84,9.85,9.84,9.85,1055
BYD.TO,20240703,256,256.63,253.71,255.58,51023
BYL.TO,20240703,0.25,0.3,0.25,0.26,114802
CACB.TO,20240703,19.41,19.41,19.41,19.41,26001
CAE.TO,20240703,25.7,26.26,25.69,26.25,362491
CAFR.TO,20240703,19.79,19.79,19.79,19.79,500
CAGS.TO,20240703,46.48,46.48,46.48,46.48,100
CALL.TO,20240703,12.06,12.09,12.02,12.02,4995
CAR.UN.TO,20240703,44.64,45.18,44.57,44.79,290196
CARB.TO,20240703,7.39,7.39,7.39,7.39,150
CARS.TO,20240703,20,20.22,19.98,20.2,1289
CAS.TO,20240703,9.07,9.19,9.03,9.15,78788
CASH.TO,20240703,50.02,50.02,50.01,50.02,341377
CBH.TO,20240703,17.26,17.27,17.26,17.27,7480
CBIL.TO,20240703,49.97,49.97,49.96,49.97,40082
CBND.TO,20240703,8.86,8.86,8.84,8.84,1300
CBNK.TO,20240703,6.91,7.03,6.91,7.03,700
CBO.TO,20240703,17.75,17.79,17.75,17.79,11397
CCA.TO,20240703,51.53,51.75,50.95,51.5,35048
CCBI.TO,20240703,17.62,17.69,17.62,17.66,22400
CCEI.TO,20240703,23.93,23.93,23.93,23.93,100
CCL.B.TO,20240703,70.81,72.24,70.5,71.2,119941
CCM.TO,20240703,0.26,0.26,0.26,0.26,63500
CCO.TO,20240703,68.6,69.58,68.33,68.77,571591
CCOM.TO,20240703,19.14,19.14,19.14,19.14,516
CCRE.TO,20240703,17.58,17.59,17.52,17.59,525
CCS.PR.C.TO,20240703,19.44,19.53,19.18,19.42,2421
CDIV.TO,20240703,13.42,13.53,13.42,13.48,21839
CDR.TO,20240703,1.45,1.55,1.45,1.48,71652
CDZ.TO,20240703,31.28,31.57,31.26,31.48,13265
CEE.TO,20240703,2.16,2.17,2.15,2.15,8402
CEF.TO,20240703,30.77,30.94,30.71,30.78,18850
CEF.U.TO,20240703,22.55,22.61,22.55,22.61,498
CEMI.TO,20240703,18.48,18.75,18.48,18.75,10599
CEU.TO,20240703,7.49,7.6,7.47,7.53,450227
CEW.TO,20240703,16.77,16.89,16.77,16.86,5720
CF.TO,20240703,8.71,9.08,8.71,8.86,99111
CF.PR.A.TO,20240703,14.26,14.75,14.26,14.5,1801
CFF.TO,20240703,0.4,0.4,0.395,0.4,3500
CFP.TO,20240703,14.25,14.57,14.24,14.52,120860
CFW.TO,20240703,4.32,4.32,4.23,4.23,7667
CFX.TO,20240703,1.05,1.1,1.05,1.1,13705
CG.TO,20240703,9.25,9.38,9.04,9.2,1057529
CGBI.TO,20240703,17.39,17.42,17.39,17.41,10400
CGDV.TO,20240703,21.6,21.6,21.6,21.6,300
CGDV.B.TO,20240703,21.18,21.18,21.13,21.14,1700
CGG.TO,20240703,8.77,8.9,8.77,8.88,5956
CGI.TO,20240703,35.99,36.76,35.99,36.4,6100
CGIN.TO,20240703,20.84,20.84,20.8,20.8,475
CGL.TO,20240703,18.68,18.82,18.68,18.72,30043
CGL.C.TO,20240703,27.14,27.25,27.14,27.18,8855
CGLO.TO,20240703,28.39,28.88,28.34,28.81,1681
CGO.TO,20240703,48.86,49.91,48.6,49.88,24182
CGR.TO,20240703,28.05,28.05,27.94,27.99,1115
CGRE.TO,20240703,20.47,20.47,20.47,20.47,2000
CGX.TO,20240703,8.24,8.34,8.2,8.27,142503
CGXF.TO,20240703,10.06,10.34,10.06,10.25,30380
CGY.TO,20240703,54.56,55.06,53.75,54.1,7297
CHE.DB.E.TO,20240703,100.5,100.5,100,100,87000
CHE.DB.H.TO,20240703,100.95,101,100.95,101,210000
CHE.UN.TO,20240703,9.27,9.28,9.17,9.23,79464
CHP.UN.TO,20240703,13,13.16,12.9,12.97,231438
CHPS.TO,20240703,43.37,44.28,43.37,44.22,4811
CHR.TO,20240703,2.45,2.47,2.39,2.46,157931
CHR.DB.C.TO,20240703,86.99,86.99,85.3,86,22000
CIA.TO,20240703,5.9,6.01,5.89,6.01,87952
CIAI.TO,20240703,23.42,23.48,23.41,23.48,3602
CIBR.TO,20240703,45.37,45.37,45.37,45.37,125
CIC.TO,20240703,10.48,10.53,10.48,10.53,13850
CIEM.TO,20240703,19.53,19.53,19.53,19.53,400
CIF.TO,20240703,42.4,42.64,42.4,42.53,7634
CIGI.TO,20240703,150.16,154.72,150.16,154.72,30425
CINT.TO,20240703,23.52,23.52,23.52,23.52,401
CIX.TO,20240703,14.64,15,14.64,14.85,281488
CJ.TO,20240703,6.78,6.85,6.72,6.72,423429
CJR.B.TO,20240703,0.19,0.23,0.185,0.225,2785928
CJT.TO,20240703,139.52,140.67,139.13,139.96,25916
CJT.DB.E.TO,20240703,99.27,99.69,99.27,99.54,204000
CJT.DB.F.TO,20240703,98.25,98.39,97.99,98.38,139000
CKI.TO,20240703,19.33,19.95,19.33,19.65,1600
CLF.TO,20240703,16.87,16.92,16.87,16.9,12702
CLG.TO,20240703,16.72,16.78,16.72,16.75,25585
CLML.TO,20240703,28.52,29.14,28.52,29.14,1110
CLS.TO,20240703,80.64,81.4,79.27,79.39,378260
CM.TO,20240703,65.71,66.4,65.71,66.24,5657163
CM.PR.P.TO,20240703,23.95,24.02,23.95,24.02,900
CM.PR.Q.TO,20240703,23.78,23.8,23.68,23.68,2239
CM.PR.S.TO,20240703,24.15,24.15,24.05,24.12,5698
CMAG.TO,20240703,34.95,35.06,34.95,35.06,3609
CMAR.TO,20240703,17.79,17.79,17.79,17.79,1300
CMAR.U.TO,20240703,18.09,18.09,18.09,18.09,100
CMCX.B.TO,20240703,12.46,12.46,12.42,12.42,1300
CMDO.TO,20240703,19.04,19.12,19.03,19.03,12201
CMG.TO,20240703,13.48,13.83,13.47,13.75,134384
CMGG.TO,20240703,29.88,29.99,29.88,29.99,600
CMR.TO,20240703,50.06,50.06,50.05,50.06,53169
CNCC.TO,20240703,11.85,11.87,11.84,11.87,10861
CNCL.TO,20240703,19.04,19.09,19.02,19.09,10358
CNDX.TO,20240703,24.76,24.86,24.76,24.84,26600
CNE.TO,20240703,4.28,4.33,4.25,4.31,11919
CNL.TO,20240703,3.2,3.36,3.2,3.34,133300
CNQ.TO,20240703,49.45,50.25,49.41,49.82,3123587
CNR.TO,20240703,160.97,163.84,160.86,162.94,629001
COMM.TO,20240703,34.41,34.41,34.25,34.25,2100
COP.U.TO,20240703,9.5,9.5,9.4,9.4,14400
COP.UN.TO,20240703,13,13,12.85,12.85,3023
COPP.TO,20240703,37.02,38.11,37.02,37.7,1402
COW.TO,20240703,59.76,59.76,59.44,59.49,2779
CP.TO,20240703,108.26,111.21,108.26,110.77,1124012
CPD.TO,20240703,11.9,11.9,11.85,11.89,45310
CPH.TO,20240703,8.18,8.25,8.18,8.24,6569
CPLS.TO,20240703,17.54,17.54,17.54,17.54,1000
CPX.TO,20240703,38.97,39.39,38.75,38.92,756904
CPX.PR.A.TO,20240703,14.73,14.87,14.73,14.87,478
CPX.PR.C.TO,20240703,23.15,23.33,23.15,23.2,54483
CPX.PR.E.TO,20240703,22.32,22.32,22.32,22.32,300
CRDL.TO,20240703,2.7,2.7,2.59,2.62,55694
CRED.TO,20240703,19.65,19.65,19.65,19.65,100
CRON.TO,20240703,3.11,3.22,3.09,3.13,188938
CROP.TO,20240703,17.98,17.98,17.96,17.96,2100
CRP.TO,20240703,2.78,2.78,2.78,2.78,5000
CRR.UN.TO,20240703,12.8,12.89,12.65,12.69,159993
CRRX.TO,20240703,2.18,2.18,2.17,2.17,3000
CRT.UN.TO,20240703,13.33,13.54,13.26,13.36,109388
CRWN.NT.TO,20240703,60,60,60,60,16000
CS.TO,20240703,10.1,10.39,10.1,10.23,1446387
CSAV.TO,20240703,50.07,50.07,50.06,50.07,32341
CSE.PR.A.TO,20240703,13.6,13.61,13.57,13.57,1401
CSH.UN.TO,20240703,13.05,13.16,13,13.12,767666
CSU.TO,20240703,4001.99,4058.32,3990.1,4043.02,26538
CSU.DB.TO,20240703,126.75,126.75,126.75,126.75,23000
CSW.A.TO,20240703,13.09,13.09,12.78,12.95,9104
CTC.TO,20240703,219.96,219.97,219.96,219.97,450
CTC.A.TO,20240703,135.74,138.49,135.74,137.73,306056
CTF.UN.TO,20240703,2.38,2.39,2.38,2.39,2500
CTS.TO,20240703,4.45,4.6,4.32,4.44,243286
CTX.TO,20240703,0.5,0.53,0.5,0.53,132576
CU.TO,20240703,29.51,29.86,29.44,29.58,429375
CU.PR.C.TO,20240703,20.41,20.5,20.4,20.5,3218
CU.PR.E.TO,20240703,19.02,19.24,19.02,19.16,5600
CU.PR.F.TO,20240703,17.79,17.84,17.7,17.7,3465
CU.PR.G.TO,20240703,17.75,17.8,17.7,17.7,2300
CU.PR.H.TO,20240703,20.75,20.75,20.26,20.41,4665
CU.PR.I.TO,20240703,23.26,23.32,23.26,23.31,2400
CU.PR.J.TO,20240703,18.9,18.9,18.71,18.9,2500
CUD.TO,20240703,50.8,50.8,50.72,50.72,1023
CUEH.TO,20240703,22.64,22.66,22.18,22.18,2809
CUEI.TO,20240703,29.68,29.97,29.65,29.97,2256
CUP.U.TO,20240703,13.91,13.99,13.91,13.99,2284
CURA.TO,20240703,5.15,5.46,5.06,5.32,215020
CVD.TO,20240703,16.7,16.82,16.7,16.82,1387
CVE.TO,20240703,27.66,27.74,27.31,27.46,2832240
CVE.PR.A.TO,20240703,17.8,17.8,17.71,17.71,900
CVE.PR.B.TO,20240703,18.4,18.4,18.4,18.4,104
CVE.PR.C.TO,20240703,23.82,23.92,23.81,23.81,4277
CVE.PR.E.TO,20240703,24.14,24.14,23.98,24.07,8000
CVE.WT.TO,20240703,21.14,21.15,20.9,20.93,1595
CVG.TO,20240703,71.17,71.29,71.17,71.29,200
CVO.TO,20240703,7.88,8.01,7.88,7.95,57889
CWB.TO,20240703,43.27,44.18,43.27,44.09,417955
CWB.PR.B.TO,20240703,23.5,23.5,23.25,23.5,3984
CWEB.TO,20240703,0.22,0.23,0.22,0.23,34317
CWW.TO,20240703,54.69,54.98,54.69,54.98,3359
CXB.TO,20240703,1.83,1.94,1.83,1.94,1740650
CXF.TO,20240703,9.57,9.57,9.57,9.57,500
CXI.TO,20240703,26.25,26.25,26.25,26.25,1200
CYB.TO,20240703,69.9,69.9,69.7,69.9,4295
CYBR.TO,20240703,47.67,48.2,47.67,47.98,5168
CYBR.B.TO,20240703,55.77,55.78,55.77,55.78,400
CYH.TO,20240703,20.51,20.67,20.5,20.67,2865
D.UN.TO,20240703,17.89,18.5,17.89,18.5,14755
DANC.TO,20240703,22.25,22.25,22.22,22.22,1200
DATA.TO,20240703,24.09,24.1,24.09,24.1,2000
DAY.TO,20240703,70.78,71.4,69.85,70.54,16900
DBM.TO,20240703,6.75,6.92,6.73,6.81,130259
DBO.TO,20240703,0.075,0.075,0.075,0.075,79300
DC.A.TO,20240703,1.18,1.29,1.18,1.28,33200
DCBC.TO,20240703,20.23,20.34,20.23,20.34,1200
DCBO.TO,20240703,52.78,52.86,52.3,52.58,20418
DCG.TO,20240703,17.83,17.83,17.83,17.83,1000
DCM.TO,20240703,2.69,2.69,2.66,2.68,5655
DCS.TO,20240703,18.49,18.49,18.49,18.49,300
DCU.TO,20240703,17.34,17.39,17.34,17.39,12100
DF.TO,20240703,4.53,4.63,4.52,4.63,30435
DF.PR.A.TO,20240703,9.97,9.97,9.97,9.97,1100
DFN.TO,20240703,4.73,4.82,4.73,4.79,129658
DFN.PR.A.TO,20240703,9.9,9.94,9.9,9.93,95760
DFY.TO,20240703,45,45.38,44.77,44.83,29813
DGR.TO,20240703,45.58,45.6,45.46,45.6,2300
DGR.B.TO,20240703,50.71,50.91,50.71,50.9,2200
DGRC.TO,20240703,37.74,38.12,37.74,38.12,3331
DGS.TO,20240703,6.06,6.19,6.06,6.15,55990
DGS.PR.A.TO,20240703,10.03,10.04,10.01,10.04,38219
DHT.UN.TO,20240703,16.05,16.06,15.86,15.9,7904
DIAM.TO,20240703,0.07,0.07,0.065,0.065,115621
DII.B.TO,20240703,6.95,7,6.95,6.99,1300
DIR.UN.TO,20240703,12.88,12.99,12.75,12.83,352481
DISC.TO,20240703,38.2,38.27,38.15,38.16,2495
DIV.TO,20240703,2.74,2.75,2.73,2.75,150909
DIV.DB.A.TO,20240703,98,98.49,97.25,97.25,36000
DLR.TO,20240703,13.86,13.86,13.82,13.83,721009
DLR.U.TO,20240703,10.14,10.15,10.14,10.14,447104
DMEC.TO,20240703,20.31,20.5,20.31,20.5,3425
DMEI.TO,20240703,20.3,20.55,20.3,20.55,16476
DMEU.TO,20240703,21.65,21.73,21.58,21.73,3402
DML.TO,20240703,2.89,2.96,2.87,2.87,1123028
DND.TO,20240703,12.62,12.93,12.5,12.65,42832
DNG.TO,20240703,5.2,5.36,5.2,5.34,26507
DNTL.TO,20240703,8.26,8.29,8.04,8.07,516917
DOL.TO,20240703,126.02,128.11,125.6,127,516328
DOO.TO,20240703,87.42,88.27,87.15,88.13,83513
DPM.TO,20240703,10.85,11.11,10.81,11.05,350163
DR.TO,20240703,12.76,12.81,12.62,12.66,15544
DRFC.TO,20240703,28.08,28.28,28.08,28.26,1039
DRFE.TO,20240703,22.7,22.7,22.7,22.7,125
DRFG.TO,20240703,27.89,28,27.89,28,1093
DRM.TO,20240703,19.97,19.98,19.54,19.56,6126
DRMC.TO,20240703,28.09,28.09,28.09,28.09,308
DRMD.TO,20240703,24.87,25.11,24.86,25.11,600
DRME.TO,20240703,17.73,17.79,17.73,17.78,3402
DRMU.TO,20240703,40.24,40.25,40.24,40.25,501
