<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CG.TO,20250324,8.780,8.875,8.730,8.750,1 322 143
CGG.TO,20250324,9.940,9.940,9.700,9.710,1 200
CGHY.TO,20250324,10.44,10.44,10.44,10.44,100
CGI.TO,20250324,37.28,37.28,37.08,37.10,12 694
CGO.TO,20250324,60.72,61.19,60.08,60.43,8 279
CGX.TO,20250324,9.750,10.03,9.695,9.800,252 738
CGY.TO,20250324,44.19,44.80,44.00,44.11,31 846
CHR.TO,20250324,20.75,20.89,20.72,20.75,19 393
CIA.TO,20250324,4.740,4.860,4.690,4.740,243 670
CIGI.TO,20250324,176.47,182.00,176.47,181.95,49 076
CIX.TO,20250324,31.23,31.25,31.18,31.24,1 455 488
CJ.TO,20250324,6.600,6.690,6.580,6.590,658 295
CJT.TO,20250324,90.43,91.89,89.25,90.31,55 550
CKI.TO,20250324,22.60,22.60,22.49,22.50,2 400
CLS.TO,20250324,143.49,145.15,141.48,143.10,823 694
CM.TO,20250324,82.00,82.54,81.88,82.46,5 171 235
CMG.TO,20250324,8.010,8.070,7.950,8.000,65 812
CNE.TO,20250324,3.740,3.880,3.680,3.750,15 800
CNL.TO,20250324,14.77,15.27,14.42,14.78,269 517
CNQ.TO,20250324,43.73,44.30,43.59,44.08,39 462 296
CNR.TO,20250324,138.58,141.88,138.58,141.29,1 220 499
CNT.TO,20250324,0.0350,0.0350,0.0350,0.0350,29 000
COG.TO,20250324,60.72,61.19,60.08,60.43,8 279
COPR.TO,20250324,0.1950,0.1950,0.1800,0.1800,91 004
CP.TO,20250324,104.31,105.37,103.87,104.97,2 309 142
CPH.TO,20250324,13.53,13.54,12.53,12.65,29 579
CPX.TO,20250324,49.01,49.92,48.85,49.59,1 150 476
CRDL.TO,20250324,1.650,1.650,1.560,1.600,68 733
CRON.TO,20250324,2.600,2.700,2.580,2.700,208 999
CRP.TO,20250324,2.570,2.570,2.540,2.540,500
CRRX.TO,20250324,2.740,2.750,2.720,2.730,5 436
CRWN.TO,20250324,1.520,1.520,1.500,1.500,1 800
CS.TO,20250324,8.710,8.800,8.560,8.660,1 406 873
CSCI.TO,20250324,4.660,4.900,4.390,4.400,5 239
CSU.TO,20250324,4 628.52,4 750.44,4 574.00,4 729.54,60 972
CTC.TO,20250324,215.01,215.01,215.01,215.01,101
CTS.TO,20250324,5.460,5.470,5.450,5.470,1 542 474
CTX.TO,20250324,0.5700,0.6000,0.5700,0.5900,20 875
CU.TO,20250324,35.81,36.07,35.81,35.98,470 240
CURA.TO,20250324,1.300,1.320,1.260,1.310,254 868
CVE.TO,20250324,20.47,20.68,20.36,20.48,5 475 225
CVG.TO,20250324,69.01,69.01,69.01,69.01,100
CVO.TO,20250324,5.510,5.680,5.500,5.530,35 874
CWB.TO,20250324,27.20,27.29,27.20,27.29,2 800
CWEB.TO,20250324,0.1350,0.1475,0.1350,0.1450,27 005
CWL.TO,20250324,0.9100,0.9100,0.9000,0.9100,3 500
CXB.TO,20250324,3.190,3.195,3.130,3.160,4 381 516
CXI.TO,20250324,21.15,21.21,21.15,21.15,1 411
CYB.TO,20250324,74.79,75.00,74.18,74.40,4 653
DAY.TO,20250324,84.50,86.65,84.50,86.08,18 296
DBM.TO,20250324,6.850,6.960,6.815,6.950,215 708
DBO.TO,20250324,0.1650,0.1650,0.1600,0.1600,163 033
DCBO.TO,20250324,43.58,44.65,43.58,44.38,45 001
DCM.TO,20250324,1.940,1.940,1.780,1.830,26 549
DF.TO,20250324,5.440,5.540,5.440,5.520,75 321
DFN.TO,20250324,5.630,5.700,5.620,5.690,354 623
DFY.TO,20250324,60.30,60.77,59.71,59.84,196 112
DGS.TO,20250324,6.350,6.390,6.320,6.370,175 216
DIAM.TO,20250324,0.0250,0.0300,0.0250,0.0300,12 500
DIV.TO,20250324,2.730,2.790,2.730,2.770,286 918
DLCG.TO,20250324,7.710,8.070,7.710,7.900,35 843
DML.TO,20250324,2.180,2.205,2.120,2.170,2 279 096
DND.TO,20250324,12.42,12.42,11.90,11.91,252 599
DNG.TO,20250324,5.240,5.280,5.170,5.180,57 227
DNTL.TO,20250324,7.950,8.230,7.900,8.190,371 913
DOL.TO,20250324,148.69,149.44,148.36,148.88,605 076
DOO.TO,20250324,53.42,55.70,52.93,54.53,197 183
DPM.TO,20250324,18.54,18.75,18.42,18.44,381 162
DR.TO,20250324,15.60,15.89,15.57,15.78,80 008
DRM.TO,20250324,20.01,20.38,20.01,20.11,6 095
DRT.TO,20250324,1.000,1.100,1.000,1.060,42 076
DRX.TO,20250324,7.690,7.770,7.520,7.600,22 903
DS.TO,20250324,6.400,6.450,6.370,6.450,4 421
DSG.TO,20250324,146.91,148.29,146.25,147.30,141 010
DSV.TO,20250324,2.050,2.090,2.020,2.050,791 603
DTOL.TO,20250324,16.12,17.61,15.89,17.32,26 204
DXT.TO,20250324,7.810,7.850,7.790,7.820,16 283
DYA.TO,20250324,0.1550,0.1600,0.1550,0.1600,311 362
E.TO,20250324,1.350,1.440,1.340,1.420,944 711
EAGR.TO,20250324,0.4350,0.4400,0.4200,0.4400,36 000
ECN.TO,20250324,2.900,2.900,2.760,2.790,95 617
ECO.TO,20250324,4.330,4.550,4.330,4.350,2 403
ECOR.TO,20250324,1.190,1.200,1.150,1.180,47 086
EDR.TO,20250324,6.740,6.820,6.560,6.640,608 337
EDT.TO,20250324,0.7100,0.7600,0.7100,0.7500,20 771
EDV.TO,20250324,32.80,33.07,32.27,32.29,268 790
EFN.TO,20250324,28.31,28.96,27.52,28.75,445 273
EFR.TO,20250324,6.330,6.370,6.130,6.130,475 794
EFX.TO,20250324,10.89,11.28,10.89,11.25,268 931
EGLX.TO,20250324,0.0900,0.1000,0.0850,0.1000,90 972
EIF.TO,20250324,51.16,51.64,51.12,51.30,101 105
ELD.TO,20250324,22.34,22.71,22.13,22.50,293 370
ELEF.TO,20250324,0.2200,0.2350,0.2200,0.2350,28 825
ELF.TO,20250324,1 349.99,1 349.99,1 345.00,1 345.00,714
ELO.TO,20250324,1.250,1.260,1.180,1.190,160 418
ELR.TO,20250324,0.1650,0.1650,0.1650,0.1650,1 000
ELVA.TO,20250324,4.010,4.070,3.890,3.890,24 565
EMA.TO,20250324,59.13,59.58,58.81,58.94,656 556
ENB.TO,20250324,63.10,63.59,62.78,63.38,4 664 084
ENGH.TO,20250324,26.57,26.70,26.48,26.57,41 245
ENS.TO,20250324,14.20,14.31,14.18,14.21,71 571
EPRX.TO,20250324,5.250,5.260,5.130,5.140,25 854
EQB.TO,20250324,95.50,96.91,95.42,96.91,106 662
EQX.TO,20250324,9.870,9.870,9.660,9.700,857 652
ERD.TO,20250324,0.7900,0.8000,0.7700,0.7800,78 580
ERO.TO,20250324,19.54,19.96,19.50,19.88,274 266
ESI.TO,20250324,2.330,2.400,2.330,2.360,121 015
ESM.TO,20250324,0.0700,0.1100,0.0700,0.1100,3 439 512
ESP.TO,20250324,23.89,24.00,23.89,24.00,1 313
ET.TO,20250324,11.05,11.12,10.97,11.11,15 399
ETG.TO,20250324,2.230,2.310,2.140,2.200,164 452
EVT.TO,20250324,160.01,160.02,159.51,160.02,650
EXE.TO,20250324,13.16,13.19,13.01,13.12,187 608
EXN.TO,20250324,0.1600,0.1650,0.1600,0.1650,291 000
EXRO.TO,20250324,0.1100,0.1150,0.1050,0.1150,234 492
FAP.TO,20250324,2.900,2.900,2.880,2.900,22 024
FAR.TO,20250324,0.9000,0.9000,0.9000,0.9000,12 593
FC.TO,20250324,11.87,11.97,11.83,11.87,67 189
FCU.TO,20250324,-,-,-,-,75
FDY.TO,20250324,0.9000,0.9000,0.9000,0.9000,12 593
FEC.TO,20250324,6.650,6.960,6.490,6.810,10 059
FF.TO,20250324,0.1500,0.1500,0.1400,0.1450,576 918
FFH.TO,20250324,2 007.10,2 028.74,2 007.10,2 026.58,35 130
FFN.TO,20250324,6.250,6.300,6.220,6.290,414 928
FIL.TO,20250324,19.90₺,20.58₺,19.34₺,20.20₺,1 062 898
FLNT.TO,20250324,0.0250,0.0250,0.0250,0.0250,10 501
FLOW.TO,20250324,0.1250,0.1300,0.1250,0.1300,64 006
FM.TO,20250324,22.55,22.92,22.27,22.84,3 246 477
FN.TO,20250324,26.02,26.95,26.02,26.95,189 489
FNV.TO,20250324,223.88,225.77,222.54,223.10,292 797
FOM.TO,20250324,3.950,4.020,3.915,4.000,491 449
FOOD.TO,20250324,0.3100,0.3150,0.3000,0.3050,42 896
FORA.TO,20250324,9.120,9.620,9.100,9.370,101 192
FRU.TO,20250324,12.91,12.98,12.84,12.86,503 959
FRX.TO,20250324,9.460,9.460,9.460,9.460,224
FSV.TO,20250324,243.85,249.59,243.85,248.68,59 423
FSY.TO,20250324,0.6100,0.6500,0.5900,0.6300,142 225
FSZ.TO,20250324,6.200,6.310,6.200,6.300,349 361
FT.TO,20250324,0.0750,0.0750,0.0550,0.0550,1 524 427
FTG.TO,20250324,7.380,7.380,7.200,7.200,7 402
FTN.TO,20250324,8.740,8.780,8.680,8.750,377 755
FTS.TO,20250324,64.45,65.02,64.07,64.36,1 264 825
FTT.TO,20250324,40.33,41.04,40.33,40.55,256 427
FTU.TO,20250324,0.3800,0.3800,0.3800,0.3800,1 000
FURY.TO,20250324,0.5900,0.5900,0.5800,0.5800,9 517
FVI.TO,20250324,8.450,8.560,8.340,8.500,1 116 646
FVL.TO,20250324,0.9000,0.9000,0.8600,0.8700,277 132
G.TO,20250324,0,,,,
GAU.TO,20250324,1.800,1.810,1.735,1.750,47 405
GBT.TO,20250324,12.13,12.13,12.13,12.13,1 048
GCG.TO,20250324,40.80,40.80,40.80,40.80,100
GCL.TO,20250324,1.020,1.050,1.020,1.030,155 234
GDC.TO,20250324,3.120,3.250,3.120,3.250,30 569
GDI.TO,20250324,30.62,30.62,29.39,30.10,16 335
GDL.TO,20250324,11.83,12.00,11.75,11.77,4 965
GDV.TO,20250324,10.26,10.46,10.26,10.46,49 577
GEC.TO,20250324,0.1950,0.1950,0.1950,0.1950,1 000
GEI.TO,20250324,22.56,22.86,22.54,22.67,1 203 456
GENM.TO,20250324,0.1900,0.1900,0.1875,0.1875,21 207
GEO.TO,20250324,2.910,3.000,2.910,2.980,2 820
GFL.TO,20250324,68.88,69.62,68.32,68.87,247 570
GFP.TO,20250324,4.000,4.000,3.990,3.990,700
GFR.TO,20250324,7.500,8.000,7.490,7.960,12 383
GGD.TO,20250324,1.810,1.830,1.770,1.790,778 849
GH.TO,20250324,10.23,10.24,10.11,10.11,400
GIL.TO,20250324,65.04,65.85,64.91,65.20,692 627
GLO.TO,20250324,89.04€,91.94€,89.04€,91.28€,168
GLXY.TO,20250324,18.66,19.84,18.59,19.30,974 930
GMIN.TO,20250324,17.91,18.29,17.47,17.47,964 429
GMTN.TO,20250324,0.0200,0.0200,0.0200,0.0200,180 868
GMX.TO,20250324,1.590,1.590,1.560,1.580,14 000
GOLD.TO,20250324,1.230,1.230,1.190,1.190,103 364
GOOS.TO,20250324,12.01,12.36,12.01,12.33,321 741
GRA.TO,20250324,0,,,,
GRC.TO,20250324,0.0550,0.0650,0.0550,0.0650,6 500
GRID.TO,20250324,1.850,1.860,1.820,1.820,6 501
GRN.TO,20250324,0.1100,0.1100,0.1050,0.1100,201 309
GSY.TO,20250324,153.34,154.79,151.08,154.12,36 116
GTE.TO,20250324,7.180,7.260,7.010,7.050,26 229
GTWO.TO,20250324,3.540,3.540,3.350,3.370,273 202
GUD.TO,20250324,6.200,6.200,5.920,5.970,76 056
GURU.TO,20250324,1.860,1.865,1.810,1.810,9 513
GVC.TO,20250324,0.1400,0.1600,0.1400,0.1500,59 728
GWO.TO,20250324,53.33,53.61,53.19,53.48,3 208 986
H.TO,20250324,48.98,49.20,48.44,48.75,958 498
HAI.TO,20250324,4.350,4.350,4.230,4.250,10 806
HBM.TO,20250324,12.10,12.16,11.78,11.85,1 498 624
HBP.TO,20250324,0.9000,0.9000,0.8000,0.8000,2 500
HLF.TO,20250324,16.63,17.01,16.38,16.96,24 400
HLS.TO,20250324,4.880,4.980,4.490,4.650,16 265
HTL.TO,20250324,0,,,,
HUT.TO,20250324,19.20,20.07,19.10,19.98,1 475 686
HWO.TO,20250324,1.100,1.170,1.100,1.150,4 925
HWX.TO,20250324,6.410,6.515,6.410,6.480,488 746
IAG.TO,20250324,135.00,136.57,134.34,136.45,166 290
IAU.TO,20250324,1.010,1.020,0.9500,0.9600,216 493
ICE.TO,20250324,0,,,,
IE.TO,20250324,7.120,7.490,6.650,6.760,1 407 474
IFA.TO,20250324,1.060,1.060,1.060,1.060,400
IFC.TO,20250324,282.19,283.79,281.24,283.66,249 293
IFP.TO,20250324,15.35,16.25,15.35,16.11,189 483
IGM.TO,20250324,44.67,45.28,44.67,45.14,954 914
III.TO,20250324,2.600,2.600,2.500,2.520,9 910
ILLM.TO,20250324,2.560,2.610,2.520,2.520,30 596
IMG.TO,20250324,8.690,8.800,8.495,8.510,1 242 872
IMO.TO,20250324,102.47,104.92,102.47,104.43,508 848
IMP.TO,20250324,1.800,1.910,1.790,1.850,48 413
INE.TO,20250324,13.53,13.56,13.52,13.54,1 266 986
IPCO.TO,20250324,21.25,21.66,21.22,21.59,70 331
IPO.TO,20250324,1.590,1.640,1.590,1.630,187 977
IS.TO,20250324,14.49,14.60,14.47,14.57,7 221
ISO.TO,20250324,10.99,10.99,9.650,10.05,117 315
ITE.TO,20250324,36.90¥,37.48¥,36.67¥,37.12¥,41 665 700
ITH.TO,20250324,0.9900,1.010,0.9900,1.010,2 500
IVN.TO,20250324,15.07,15.31,14.88,14.95,2 367 915
IVQ.TO,20250324,0.1550,0.1700,0.1550,0.1700,8 035
JAG.TO,20250324,2.980,3.000,2.890,2.900,66 800
JOY.TO,20250324,1.640,1.750,1.640,1.740,102 160
JWEL.TO,20250324,29.54,29.92,29.51,29.58,35 785
K.TO,20250324,17.48,17.58,17.26,17.46,3 112 266
KBL.TO,20250324,34.60,34.75,34.50,34.62,10 018
KEC.TO,20250324,16.53,17.00,16.53,16.88,3 700
KEI.TO,20250324,10.39,10.53,10.14,10.43,24 795
KEL.TO,20250324,6.710,6.825,6.630,6.700,949 472
KEY.TO,20250324,44.99,45.32,44.64,44.94,969 478
KITS.TO,20250324,10.94,11.95,10.94,11.70,50 965
KLS.TO,20250324,0.1550,0.1650,0.1500,0.1550,96 672
KNT.TO,20250324,11.89,11.90,11.75,11.81,614 117
KPT.TO,20250324,8.060,8.100,8.040,8.070,5 107
KRN.TO,20250324,0.1600,0.1700,0.1600,0.1700,27 717
KSI.TO,20250324,6.600,6.750,6.510,6.650,66 501
KXS.TO,20250324,161.00,161.20,158.25,158.82,92 433
L.TO,20250324,191.67,194.08,191.11,192.73,368 479
LABS.TO,20250324,0.1100,0.1200,0.1100,0.1150,480 326
LAC.TO,20250324,4.360,4.420,4.240,4.260,462 547
LAM.TO,20250324,0.6500,0.6900,0.6500,0.6800,203 943
LB.TO,20250324,27.28,27.40,27.17,27.30,208 369
LBS.TO,20250324,8.430,8.560,8.430,8.520,66 783
LCFS.TO,20250324,2.390,2.530,2.300,2.360,13 741
LCS.TO,20250324,8.240,8.750,8.240,8.570,16 152
LEV.TO,20250324,0,,,,
LFE.TO,20250324,5.960,6.140,5.950,6.100,71 264
LGD.TO,20250324,0.3700,0.3750,0.3550,0.3550,292 702
LGO.TO,20250324,2.700,2.710,2.620,2.620,6 495
LIF.TO,20250324,30.43,30.71,30.37,30.39,240 801
LIRC.TO,20250324,4.850,4.950,4.650,4.950,29 296
LN.TO,20250324,0.6200,0.6300,0.6000,0.6200,145 500
LNF.TO,20250324,24.15,24.20,23.60,23.71,6 411
LNR.TO,20250324,51.47,52.91,51.47,52.52,86 768
LSPD.TO,20250324,15.38,15.51,14.18,14.27,1 622 978
LSPK.TO,20250324,0.2800,0.2800,0.2800,0.2800,500
LUC.TO,20250324,0.3700,0.3800,0.3650,0.3700,89 000
LUG.TO,20250324,43.81,44.19,43.26,43.38,472 338
LUN.TO,20250324,12.75,12.96,12.63,12.87,1 627 633
MAG.TO,20250324,22.81,24.46,22.80,23.99,366 809
MAL.TO,20250324,12.62,12.75,12.35,12.40,40 947
MARI.TO,20250324,5.550,5.570,5.400,5.550,13 400
MATR.TO,20250324,10.86,11.06,10.76,10.87,241 326
MBX.TO,20250324,0.4300,0.4300,0.3850,0.4150,264 383
MCB.TO,20250324,3.370,3.550,3.360,3.450,352 667
MDA.TO,20250324,28.49,29.20,28.49,28.85,380 932
MDI.TO,20250324,7.800,7.930,7.770,7.910,148 975
MDNA.TO,20250324,1.020,1.030,0.9800,0.9900,31 325
MDP.TO,20250324,2.740,2.760,2.615,2.620,47 394
MEG.TO,20250324,24.89,25.18,24.56,25.14,1 870 761
MEQ.TO,20250324,187.00,187.00,182.72,184.25,26 597
MFC.TO,20250324,43.97,44.93,43.94,44.92,8 990 600
MFI.TO,20250324,24.91,25.07,24.78,24.81,201 842
MG.TO,20250324,52.92,53.91,52.92,53.65,801 116
MGA.TO,20250324,0.3025,0.3050,0.2950,0.3000,396 211
MIN.TO,20250324,22.55,22.92,22.27,22.84,3 246 477
MKP.TO,20250324,18.52,18.58,18.44,18.48,19 143
MND.TO,20250324,5.390,5.430,5.310,5.350,169 056
MNO.TO,20250324,0.6300,0.6800,0.6300,0.6600,416 695
MOGO.TO,20250324,1.370,1.400,1.360,1.370,13 325
MPC.TO,20250324,5.300,5.300,5.300,5.300,2 200
MPVD.TO,20250324,0.0700,0.0700,0.0650,0.0650,46 000
MRC.TO,20250324,120.40,120.49,118.77,120.49,477
MRD.TO,20250324,12.45,12.78,12.45,12.51,3 060
MRE.TO,20250324,7.510,7.720,7.510,7.650,111 797
MRU.TO,20250324,95.01,96.48,95.01,96.00,454 190
MSA.TO,20250324,2.370,2.550,2.360,2.480,233 790
MSCL.TO,20250324,0.7600,0.9000,0.7600,0.8000,666 414
MSV.TO,20250324,0.2100,0.2100,0.2100,0.2100,23 867
MTL.TO,20250324,12.93,13.06,12.92,12.92,213 105
MTY.TO,20250324,42.40,43.02,42.39,42.89,61 814
MUX.TO,20250324,11.11,11.23,10.95,11.11,59 805
MX.TO,20250324,54.26,54.87,53.49,53.69,267 985
MXG.TO,20250324,4.830,4.830,4.550,4.560,21 565
NA.TO,20250324,119.00,120.00,118.71,119.87,2 638 961
NANO.TO,20250324,2.420,2.450,2.370,2.420,100 845
NCF.TO,20250324,0.0400,0.0400,0.0400,0.0400,60 000
NCP.TO,20250324,0.5100,0.5100,0.5100,0.5100,9 080
NDM.TO,20250324,1.400,1.820,1.390,1.650,4 262 472
NEO.TO,20250324,0,,,,
NEXT.TO,20250324,0.3850,0.4150,0.3750,0.3950,85 300
NFI.TO,20250324,12.73,12.81,12.22,12.31,209 856
NG.TO,20250324,4.860,4.930,4.640,4.650,181 055
NGD.TO,20250324,4.670,4.710,4.605,4.630,2 154 027
NGEX.TO,20250324,13.87,13.92,13.74,13.78,62 593
NGT.TO,20250324,67.85,68.14,66.83,67.03,156 600
NOA.TO,20250324,23.16,23.76,23.16,23.39,95 732
NOVC.TO,20250324,0,,,,
NPI.TO,20250324,20.11,20.19,19.32,19.40,1 458 535
NPK.TO,20250324,0.6900,0.6900,0.6500,0.6500,49 101
NPS.TO,20250324,11.12,11.30,11.10,11.30,418
NTR.TO,20250324,75.40,76.15,75.16,75.24,2 506 562
NUAG.TO,20250324,1.870,1.870,1.790,1.800,15 128
NUMI.TO,20250324,0,,,,
NVA.TO,20250324,12.81,13.03,12.72,12.77,1 370 281
NVEI.TO,20250324,0,,,,
NVO.TO,20250324,0.0850,0.0850,0.0850,0.0850,55 638
NWC.TO,20250324,46.40,47.24,46.40,47.02,67 380
NXE.TO,20250324,7.340,7.550,7.125,7.390,2 809 462
OBE.TO,20250324,8.240,8.350,8.140,8.300,241 752
OGC.TO,20250324,4.320,4.430,4.320,4.390,2 477 614
OGD.TO,20250324,1.190,1.300,1.190,1.290,40 224
OGI.TO,20250324,1.630,1.650,1.570,1.580,161 448
OLA.TO,20250324,12.84,13.19,12.81,12.93,657 604
OLY.TO,20250324,107.50,107.50,107.50,107.50,200
ONC.TO,20250324,0.9300,0.9300,0.8800,0.8900,59 272
ONEX.TO,20250324,97.61,99.95,97.61,99.90,192 055
OPT.TO,20250324,2.750,2.750,2.750,2.750,300
OR.TO,20250324,29.06,29.76,29.06,29.44,475 496
ORA.TO,20250324,25.85,26.66,25.54,26.46,43 055
ORE.TO,20250324,0.8900,0.9000,0.8800,0.8800,166 420
