<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CCRE.TO,20250422,17.82,17.84,17.81,17.84,1 100
CDIV.TO,20250422,14.77,14.77,14.75,14.76,847
CDNA.TO,20250422,0,0,0,0,0
CDLB.TO,20250422,0,0,0,0,0
CDR.TO,20250422,1.470,1.610,1.400,1.580,7 301
CDZ.TO,20250422,34.65,34.85,34.64,34.75,5 602
CEMI.TO,20250422,0,0,0,0,0
CEMX.TO,20250422,0.2000,0.2150,0.2000,0.2150,250 337
CEF.TO,20250422,41.73,41.73,40.79,40.84,76 983
CEU.TO,20250422,6.090,6.290,6.055,6.130,255 332
CEQT.TO,20250422,24.21,24.21,24.21,24.21,200
CEW.TO,20250422,19.79,19.94,19.79,19.92,4 648
CFF.TO,20250422,0,0,0,0,0
CF.TO,20250422,8.040,8.170,8.020,8.160,59 698
CFP.TO,20250422,12.87,13.04,12.60,12.81,236 075
CFLX.TO,20250422,0,0,0,0,0
CFRT.TO,20250422,0,0,0,0,0
CFW.TO,20250422,3.440,3.490,3.440,3.450,2 390
CG.TO,20250422,9.760,9.790,9.390,9.450,530 841
CGAA.TO,20250422,-,-,-,-,58
CFX.TO,20250422,0.7300,0.7300,0.6800,0.7100,13 500
CGBI.TO,20250422,17.54,17.54,17.54,17.54,284
CGDV.TO,20250422,-,-,-,-,45
CGG.TO,20250422,9.690,9.850,9.660,9.770,9 120
CGIN.TO,20250422,21.04,21.04,21.04,21.04,1 000
CGHY.TO,20250422,0,0,0,0,0
CGI.TO,20250422,33.00,33.59,32.99,33.50,5 800
CGL.TO,20250422,27.04,27.04,26.35,26.43,339 509
CGO.TO,20250422,62.28,63.29,61.73,62.39,22 692
CGR.TO,20250422,29.52,29.64,29.50,29.63,11 354
CGLO.TO,20250422,27.00,27.12,27.00,27.12,744
CGRB.TO,20250422,0,0,0,0,0
CGRA.TO,20250422,0,0,0,0,0
CGRE.TO,20250422,20.82,20.82,20.82,20.82,100
CGRN.TO,20250422,21.97,21.97,21.97,21.97,1 500
CGX.TO,20250422,9.110,9.220,9.050,9.140,170 160
CGXF.TO,20250422,14.56,14.56,14.10,14.15,11 812
CHPS.TO,20250422,29.89,30.28,29.89,30.22,1 703
CHR.TO,20250422,18.26,18.55,18.14,18.45,41 294
CGY.TO,20250422,45.25,45.50,44.85,45.07,9 952
CIA.TO,20250422,3.660,3.720,3.585,3.680,430 949
CIAI.TO,20250422,20.39,20.46,20.39,20.46,2 140
CIBR.TO,20250422,48.96,49.41,48.90,49.17,595
CIC.TO,20250422,26.00lei,26.00lei,26.00lei,26.00lei,40
CIEH.TO,20250422,18.64,18.64,18.64,18.64,100
CIEM.TO,20250422,18.75,18.75,18.70,18.73,2 500
CIEI.TO,20250422,24.31,24.37,24.31,24.37,800
CIGI.TO,20250422,156.82,157.44,155.70,156.43,25 741
CINF.TO,20250422,27.64,27.68,27.62,27.66,4 684
CINT.TO,20250422,22.01,22.08,22.01,22.08,2 446
CINV.TO,20250422,0,0,0,0,0
CIF.TO,20250422,44.91,45.57,44.91,45.36,12 702
CIX.TO,20250422,31.19,31.19,31.12,31.14,1 108 901
CJ.TO,20250422,6.100,6.170,6.090,6.100,436 197
CJT.TO,20250422,76.00,76.40,73.67,74.86,55 341
CLF.TO,20250422,17.55,17.57,17.55,17.56,19 352
CLG.TO,20250422,17.42,17.42,17.42,17.42,5 976
CLML.TO,20250422,-,-,-,-,68
CKI.TO,20250422,22.47,22.50,22.47,22.50,40 900
CLS.TO,20250422,113.02,118.30,111.98,114.40,735 571
CMAG.TO,20250422,33.75,33.85,33.74,33.74,412
CMAR.TO,20250422,0,0,0,0,0
CM.TO,20250422,81.30,82.75,81.30,82.64,5 797 985
CMDO.TO,20250422,19.20,19.20,19.20,19.20,1 086
CMG.TO,20250422,7.500,7.620,7.480,7.580,132 511
CMGG.TO,20250422,29.52,29.65,29.48,29.50,1 898
CMEY.TO,20250422,0,0,0,0,0
CMNY.TO,20250422,50.14,50.14,50.14,50.14,3 683
CMOM.TO,20250422,0,0,0,0,0
CMR.TO,20250422,50.11,50.12,50.11,50.11,51 605
CNCC.TO,20250422,11.97,12.02,11.96,12.00,3 326
CNAO.TO,20250422,0,0,0,0,0
CMVX.TO,20250422,0,0,0,0,0
CNCL.TO,20250422,19.10,19.21,19.10,19.21,2 408
CNDX.TO,20250422,27.39,27.43,27.33,27.37,3 402
CNE.TO,20250422,3.050,3.110,2.960,2.960,81 546
CNL.TO,20250422,15.11,15.12,14.40,14.45,178 253
CNR.TO,20250422,137.05,137.81,134.58,134.91,1 243 774
CNT.TO,20250422,0.0400,0.0400,0.0400,0.0400,50 000
COG.TO,20250422,62.28,63.29,61.73,62.39,22 692
COMM.TO,20250422,7.500¥,7.600¥,7.490¥,7.560¥,90 903 240
COPP.TO,20250422,0.2400,0.2400,0.2300,0.2350,137 720
COPR.TO,20250422,0.1500,0.1550,0.1500,0.1500,214 925
CORE.TO,20250422,48.66,49.79,48.24,49.69,1 435 969
CNQ.TO,20250422,40.18,41.00,40.08,40.52,10 649 653
COW.TO,20250422,62.16,63.50,62.16,63.49,5 097
CP.TO,20250422,102.12,102.31,100.52,100.72,1 745 169
CPD.TO,20250422,12.22,12.22,12.18,12.21,17 435
CPLS.TO,20250422,0,0,0,0,0
CPH.TO,20250422,11.17,11.35,11.11,11.11,8 279
CR.TO,20250422,-,-,-,-,2
CPX.TO,20250422,47.16,48.21,46.88,47.58,1 581 629
CRED.TO,20250422,0,0,0,0,0
CRDL.TO,20250422,1.350,1.360,1.310,1.360,117 958
CRON.TO,20250422,2.410,2.450,2.410,2.450,44 142
CROP.TO,20250422,18.16,18.18,18.16,18.17,3 098
CRRX.TO,20250422,2.620,2.680,2.620,2.650,3 200
CRP.TO,20250422,0,0,0,0,0
CS.TO,20250422,6.000,6.185,5.950,6.060,2 118 686
CSAV.TO,20250422,50.10,50.11,50.10,50.10,39 019
CSBI.TO,20250422,20.76,20.76,20.76,20.76,500
CRWN.TO,20250422,1.000,1.000,1.000,1.000,500
CSU.TO,20250422,4 595.20,4 717.77,4 595.20,4 644.13,24 562
CSCI.TO,20250422,4.180,4.180,4.160,4.160,241
CTS.TO,20250422,5.990,6.010,5.985,5.990,1 230 573
CTX.TO,20250422,0.5800,0.5800,0.5700,0.5700,29 550
CTC.TO,20250422,0,0,0,0,0
CU.TO,20250422,37.81,38.17,37.61,37.95,457 342
CUD.TO,20250422,50.52,51.52,50.52,51.52,2 680
CUBD.TO,20250422,0,0,0,0,0
CUDV.TO,20250422,0,0,0,0,0
CUEH.TO,20250422,0,0,0,0,0
CUEI.TO,20250422,28.71,28.89,28.71,28.89,4 000
CUTL.TO,20250422,21.66,21.66,21.66,21.66,235
CURA.TO,20250422,1.190,1.240,1.170,1.220,270 550
CVD.TO,20250422,0,0,0,0,0
CVE.TO,20250422,16.62,16.98,16.58,16.78,6 454 342
CVLU.TO,20250422,0,0,0,0,0
CVG.TO,20250422,0,0,0,0,0
CVO.TO,20250422,5.740,5.830,5.580,5.660,45 193
CWB.TO,20250422,26.98,27.30,26.98,27.01,5 360
CWL.TO,20250422,0.7400,0.7400,0.7400,0.7400,1 000
CWW.TO,20250422,57.15,57.80,57.15,57.56,3 897
CXB.TO,20250422,3.300,3.310,3.130,3.170,2 937 450
CXF.TO,20250422,10.08,10.09,10.08,10.09,200
CXI.TO,20250422,19.85,19.85,19.85,19.85,1 250
CYB.TO,20250422,72.02,72.15,71.25,71.99,4 975
CYBR.TO,20250422,48.21,48.44,48.21,48.44,807
CWEB.TO,20250422,0.1150,0.1200,0.1150,0.1200,22 000
DAMG.TO,20250422,0,0,0,0,0
CYH.TO,20250422,21.38,21.62,21.38,21.62,2 924
DANC.TO,20250422,22.49,22.49,22.49,22.49,200
DAY.TO,20250422,73.30,74.18,72.73,74.07,12 327
DBO.TO,20250422,0.1400,0.1400,0.1350,0.1400,126 522
DCBC.TO,20250422,21.03,21.03,20.98,20.98,1 609
DCBO.TO,20250422,39.44,41.14,39.32,40.74,68 326
DBM.TO,20250422,6.870,6.990,6.830,6.850,172 031
DCG.TO,20250422,18.49,18.49,18.49,18.49,400
DCM.TO,20250422,1.710,1.760,1.650,1.760,15 672
DCC.TO,20250422,0,0,0,0,0
DCS.TO,20250422,19.11,19.11,19.11,19.11,438
DCP.TO,20250422,0,0,0,0,0
DCU.TO,20250422,17.96,17.96,17.96,17.96,1 224
DFN.TO,20250422,5.420,5.460,5.380,5.420,266 737
DFY.TO,20250422,64.70,65.30,64.22,64.46,72 638
DF.TO,20250422,5.210,5.260,5.170,5.260,129 025
DGR.TO,20250422,42.96,43.36,42.92,43.29,4 834
DGRC.TO,20250422,39.11,39.31,39.10,39.14,9 108
DGS.TO,20250422,6.100,6.150,6.070,6.110,132 601
DISC.TO,20250422,2.900,2.900,2.640,2.660,3 738 181
DIAM.TO,20250422,0,0,0,0,0
DIV.TO,20250422,2.800,2.830,2.800,2.830,369 660
DLCG.TO,20250422,8.060,8.160,7.920,7.930,7 346
DLR.TO,20250422,10.21,10.21,10.20,10.20,651 581
DIVS.TO,20250422,0,0,0,0,0
DMEC.TO,20250422,22.55,22.68,22.55,22.58,49 419
DMEI.TO,20250422,21.46,21.52,21.44,21.52,2 446
DMEU.TO,20250422,20.92,21.13,20.83,21.08,20 850
DML.TO,20250422,1.800,1.810,1.755,1.790,1 360 967
DND.TO,20250422,8.370,8.380,8.040,8.200,178 761
DNTL.TO,20250422,7.890,7.905,7.740,7.760,103 273
DOL.TO,20250422,169.18,172.55,168.46,172.21,528 091
DOO.TO,20250422,46.30,46.72,44.54,45.40,132 396
DPM.TO,20250422,19.99,19.99,18.73,18.79,535 205
DNG.TO,20250422,4.940,5.180,4.900,5.010,239 769
DRCU.TO,20250422,18.78,18.78,18.78,18.78,100
DR.TO,20250422,15.03,15.06,14.83,14.83,17 969
DRFD.TO,20250422,25.34,25.34,25.34,25.34,100
DRFC.TO,20250422,0,0,0,0,0
DRFE.TO,20250422,22.47,22.47,22.47,22.47,183
DRFU.TO,20250422,0,0,0,0,0
DRFG.TO,20250422,-,-,-,-,17
DRM.TO,20250422,18.25,18.75,18.04,18.21,43 851
DRMD.TO,20250422,27.14,27.15,27.14,27.15,204
DRME.TO,20250422,17.66,17.67,17.66,17.67,600
DRMC.TO,20250422,31.50,31.51,31.45,31.45,322
DRT.TO,20250422,1.030,1.040,1.000,1.010,25 889
DRX.TO,20250422,5.840,6.230,5.840,6.170,76 276
DRMU.TO,20250422,38.96,38.96,38.65,38.87,700
DSAE.TO,20250422,0,0,0,0,0
DS.TO,20250422,6.210,6.290,6.210,6.290,3 956
DSG.TO,20250422,139.92,140.71,137.91,138.81,156 623
DTOL.TO,20250422,11.79,12.35,11.79,12.00,40 404
DSV.TO,20250422,2.900,2.900,2.640,2.660,3 738 181
DXB.TO,20250422,-,-,-,-,15
DXBC.TO,20250422,21.72,21.72,21.70,21.70,3 300
DXAU.TO,20250422,34.79,34.89,34.13,34.13,900
DXBU.TO,20250422,0,0,0,0,0
DXC.TO,20250422,36.83,37.04,36.83,37.02,12 577
DXDB.TO,20250422,21.35,21.35,21.29,21.31,21 622
DXET.TO,20250422,0,0,0,0,0
DXEM.TO,20250422,0,0,0,0,0
DXF.TO,20250422,47.63,47.89,47.57,47.89,755
DXG.TO,20250422,57.97,58.71,57.97,58.71,12 306
DXGE.TO,20250422,0,0,0,0,0
DXMO.TO,20250422,21.68,21.68,21.68,21.68,100
DXIF.TO,20250422,0,0,0,0,0
DXN.TO,20250422,21.72,21.72,21.72,21.72,300
DXP.TO,20250422,22.49,22.63,22.49,22.62,27 764
DXQ.TO,20250422,23.02,23.36,23.02,23.25,16 593
DXR.TO,20250422,0,0,0,0,0
DXO.TO,20250422,-,-,-,-,19
DXRE.TO,20250422,0,0,0,0,0
DXT.TO,20250422,7.820,7.820,7.600,7.750,34 310
DXU.TO,20250422,53.28,53.53,53.28,53.53,2 246
DXUS.TO,20250422,25.79,26.11,25.79,26.03,6 597
DXV.TO,20250422,19.59,19.60,19.58,19.60,15 506
DXZ.TO,20250422,-,-,-,-,63
DXW.TO,20250422,0,0,0,0,0
E.TO,20250422,1.240,1.260,1.200,1.210,236 088
DYA.TO,20250422,0.1600,0.1600,0.1600,0.1600,148 310
EARN.TO,20250422,-,-,-,-,31
EAGR.TO,20250422,0.3700,0.3700,0.3700,0.3700,11 162
EBIT.TO,20250422,44.14,45.02,44.08,45.00,69 835
ECN.TO,20250422,2.650,2.780,2.650,2.750,89 734
EBNK.TO,20250422,12.13,12.50,12.13,12.50,4 712
ECO.TO,20250422,4.070,4.230,4.070,4.180,25 700
EDGE.TO,20250422,0.3850,0.3950,0.3800,0.3900,54 144
ECOR.TO,20250422,1.000,1.020,0.9600,1.000,73 873
EDR.TO,20250422,5.210,5.210,4.860,4.880,931 826
EDGF.TO,20250422,10.44,10.53,10.44,10.51,21 900
EDV.TO,20250422,40.67,40.71,39.77,39.95,459 936
EDT.TO,20250422,0.8000,0.8000,0.7500,0.7800,30 631
EFN.TO,20250422,30.20,30.20,29.37,29.66,593 100
EFR.TO,20250422,6.320,6.440,5.970,6.000,546 958
EGIF.TO,20250422,0,0,0,0,0
EGLX.TO,20250422,0.0550,0.0550,0.0500,0.0550,97 065
EFX.TO,20250422,9.090,9.110,8.915,8.930,352 818
EHE.TO,20250422,0,0,0,0,0
EIF.TO,20250422,49.01,49.80,48.84,49.37,125 852
ELD.TO,20250422,27.53,28.16,26.83,26.96,496 178
ELEF.TO,20250422,0.2500,0.2750,0.2500,0.2700,30 366
ELO.TO,20250422,0.9500,0.9700,0.9300,0.9400,260 144
ELR.TO,20250422,0.1300,0.1300,0.1100,0.1100,221 899
ELVA.TO,20250422,3.580,3.580,3.540,3.550,2 515
ELF.TO,20250422,1 275.00,1 275.85,1 275.00,1 275.85,331
EMA.TO,20250422,61.33,61.83,60.79,61.15,1 168 951
ENB.TO,20250422,62.74,63.52,62.60,63.11,8 668 737
ENCC.TO,20250422,10.05,10.12,10.02,10.06,52 274
EMAX.TO,20250422,12.59,12.70,12.47,12.62,29 877
ENCL.TO,20250422,17.15,17.37,17.13,17.24,29 655
ENGH.TO,20250422,24.66,24.92,24.18,24.51,135 363
ENS.TO,20250422,13.87,13.95,13.65,13.79,48 013
EQB.TO,20250422,90.25,91.65,89.84,90.74,82 185
EPRX.TO,20250422,4.810,5.340,4.810,5.280,116 940
EQCL.TO,20250422,20.06,20.18,20.05,20.05,12 653
EQCC.TO,20250422,19.15,19.15,19.15,19.15,200
EQL.TO,20250422,33.95,34.31,33.93,34.29,28 693
EQLI.TO,20250422,18.96,19.10,18.94,19.10,16 070
EQY.TO,20250422,0,0,0,0,0
EQX.TO,20250422,9.790,9.790,9.335,9.430,1 989 954
ERD.TO,20250422,0.9500,0.9600,0.8500,0.8700,670 095
ERO.TO,20250422,15.34,15.68,15.02,15.51,356 513
ESGA.TO,20250422,39.54,39.71,39.54,39.66,3 445
ESGC.TO,20250422,28.93,28.93,28.93,28.93,100
ESGB.TO,20250422,27.65,27.65,27.65,27.65,329
ESGE.TO,20250422,34.46,34.69,34.44,34.58,3 331
ESGF.TO,20250422,0,0,0,0,0
ESGH.TO,20250422,0,0,0,0,0
ESGG.TO,20250422,44.44,44.67,44.32,44.67,1 053
ESGY.TO,20250422,49.52,50.55,49.52,50.51,2 103
ESI.TO,20250422,1.870,1.920,1.870,1.900,47 211
ESM.TO,20250422,0.0850,0.0900,0.0800,0.0850,216 514
ESP.TO,20250422,21.60,21.74,21.60,21.74,798
ET.TO,20250422,10.48,10.65,10.48,10.57,27 693
ETC.TO,20250422,16.99,17.01,16.99,17.01,300
ESPX.TO,20250422,21.60,21.74,21.60,21.74,798
ETHH.TO,20250422,6.340,6.730,6.340,6.620,73 801
ETG.TO,20250422,2.000,2.070,1.970,2.070,106 922
ETHR.TO,20250422,7.590,8.000,7.590,7.890,15 231
ETP.TO,20250422,0,0,0,0,0
ETHY.TO,20250422,1.830,1.890,1.790,1.880,28 810
EVO.TO,20250422,22.80,22.96,22.77,22.95,1 700
ETSX.TO,20250422,20.26,20.26,20.26,20.26,120
EXE.TO,20250422,13.15,13.25,12.99,13.05,180 793
EXN.TO,20250422,0.1500,0.1500,0.1350,0.1350,191 232
EXRO.TO,20250422,0.0900,0.1400,0.0900,0.1300,1 458 924
FAP.TO,20250422,2.780,2.850,2.780,2.850,436 214
FAR.TO,20250422,0.8100,0.8300,0.8100,0.8200,53 007
FBGO.TO,20250422,17.18,17.18,17.18,17.18,100
FBT.TO,20250422,0,0,0,0,0
EVT.TO,20250422,0,0,0,0,0
FBTC.TO,20250422,29.55,30.26,29.55,30.20,5 832
FCCD.TO,20250422,29.66,29.66,29.52,29.56,4 000
FCCQ.TO,20250422,36.75,36.90,36.70,36.84,1 426
FC.TO,20250422,11.65,11.78,11.65,11.75,14 381
FCCV.TO,20250422,14.80,14.80,14.73,14.75,14 901
FCGI.TO,20250422,13.52,13.52,13.52,13.52,100
FCEM.TO,20250422,0,0,0,0,0
FCID.TO,20250422,28.07,28.15,28.07,28.15,1 656
FCII.TO,20250422,23.29,23.48,23.29,23.47,1 885
FCIQ.TO,20250422,0,0,0,0,0
FCMI.TO,20250422,12.88,12.88,12.88,12.88,102
FCIV.TO,20250422,36.31,36.63,36.27,36.63,19 925
FCRR.TO,20250422,38.60,38.86,38.56,38.64,1 601
FCQH.TO,20250422,52.46,52.46,52.46,52.46,104
FCU.TO,20250422,29.76,29.81,29.76,29.81,1 185
FCSI.TO,20250422,0,0,0,0,0
FCUD.TO,20250422,34.36,34.58,34.23,34.54,15 486
FCUQ.TO,20250422,57.25,58.14,57.25,58.04,9 566
FCUH.TO,20250422,29.76,29.81,29.76,29.81,1 185
FCUV.TO,20250422,18.04,18.24,18.03,18.22,27 913
FDL.TO,20250422,0,0,0,0,0
FDN.TO,20250422,23.75,23.75,23.75,23.75,1 800
FCVH.TO,20250422,16.92,16.99,16.84,16.99,16 094
