<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AW.UN.TO,20230130,36.5,36.8,36.34,36.39,17051
AX.PR.E.TO,20230130,23.48,23.55,23.48,23.5,2300
AX.PR.I.TO,20230130,24.85,24.85,24.6,24.61,5403
AX.UN.TO,20230130,9.56,9.62,9.44,9.45,819022
AXIS.TO,20230130,0.49,0.49,0.49,0.49,4938
AYA.TO,20230130,8.2,8.25,8.01,8.02,406785
BABY.TO,20230130,0.61,0.61,0.59,0.59,13401
BABY.WT.A.TO,20230130,0.08,0.08,0.08,0.08,2000
BAM.TO,20230130,43,43.13,42.28,42.3,480508
BANK.TO,20230130,8.01,8.04,8,8.02,10487
BASE.TO,20230130,28.72,28.78,28.52,28.52,2621
BASE.B.TO,20230130,28.93,28.93,28.93,28.93,100
BB.TO,20230130,5.72,5.8,5.59,5.65,2020266
BBD.A.TO,20230130,63,63.93,62,62.99,4606
BBD.B.TO,20230130,62.4,63.66,62.29,62.74,386133
BBD.PR.B.TO,20230130,18,18.05,18,18.05,728
BBD.PR.C.TO,20230130,19,19,18.83,18.85,1430
BBD.PR.D.TO,20230130,21.23,21.3,21.19,21.3,10562
BBU.UN.TO,20230130,27.78,29,27.56,27.6,95016
BBUC.TO,20230130,29.96,31.1,29.78,29.82,37697
BCE.TO,20230130,62.27,63.08,62.27,62.88,2811158
BCE.PR.A.TO,20230130,18.61,18.61,18.23,18.29,4609
BCE.PR.B.TO,20230130,18.64,18.64,18.52,18.52,3754
BCE.PR.C.TO,20230130,18.6,18.6,18.54,18.54,4526
BCE.PR.D.TO,20230130,18.75,18.75,18.7,18.7,4000
BCE.PR.E.TO,20230130,18.99,18.99,18.7,18.7,7145
BCE.PR.F.TO,20230130,16.98,16.98,16.98,16.98,0
BCE.PR.G.TO,20230130,15.99,16.12,15.99,16.11,2900
BCE.PR.H.TO,20230130,18.68,18.85,18.6,18.6,6000
BCE.PR.I.TO,20230130,15.83,16.26,15.83,16,3529
BCE.PR.J.TO,20230130,18.65,18.65,18.65,18.65,500
BCE.PR.K.TO,20230130,15.05,15.05,14.85,14.85,5500
BCE.PR.L.TO,20230130,16.5,16.5,16.5,16.5,800
BCE.PR.M.TO,20230130,15.4,15.4,15.3,15.3,15132
BCE.PR.N.TO,20230130,17.78,17.79,17.78,17.79,1000
BCE.PR.Q.TO,20230130,20.95,20.95,20.92,20.95,822
BCE.PR.R.TO,20230130,15.86,15.86,15.49,15.5,18100
BCE.PR.S.TO,20230130,18.7,18.7,18.7,18.7,0
BCE.PR.T.TO,20230130,18.67,18.8,18.6,18.8,3852
BCE.PR.Y.TO,20230130,18.7,18.71,18.7,18.7,1600
BCE.PR.Z.TO,20230130,19.6,19.7,19.45,19.45,3450
BCT.TO,20230130,9.92,10.09,9.79,9.9,5864
BDGI.TO,20230130,31.67,31.76,31,31.1,59876
BDI.TO,20230130,5,5.1,5,5.1,159959
BDIV.TO,20230130,17.94,17.94,17.94,17.94,0
BDT.TO,20230130,8.56,8.6,8.48,8.55,94322
BEI.UN.TO,20230130,54.74,55.86,54.69,55.63,183131
BEK.B.TO,20230130,13.17,13.17,13.17,13.17,100
BEP.PR.G.TO,20230130,24.01,24.16,23.92,24.16,4300
BEP.PR.M.TO,20230130,22.66,22.74,22.66,22.74,1202
BEP.PR.R.TO,20230130,21,21,21,21,200
BEP.UN.TO,20230130,39.04,39.37,38.65,39.1,224314
BEPC.TO,20230130,41.36,42.04,41.1,41.8,214952
BEPR.TO,20230130,9.63,9.69,9.63,9.68,14601
BEPR.U.TO,20230130,9.93,9.93,9.93,9.93,500
BESG.TO,20230130,15.91,15.91,15.91,15.91,900
BFIN.TO,20230130,20,20,20,20,100
BGC.TO,20230130,27.1,27.1,27.1,27.1,0
BGI.UN.TO,20230130,4.71,4.75,4.71,4.73,12669
BGU.TO,20230130,33.89,33.89,33.89,33.89,200
BGU.U.TO,20230130,25.22,25.22,25.22,25.22,500
BHC.TO,20230130,11.1,11.1,10.33,10.48,811905
BIK.PR.A.TO,20230130,25.02,25.02,25.02,25.02,0
BIP.PR.A.TO,20230130,18.6,18.6,18.6,18.6,1300
BIP.PR.B.TO,20230130,23.68,23.68,23.48,23.63,1100
BIP.PR.E.TO,20230130,22.25,22.25,21.75,21.8,5762
BIP.PR.F.TO,20230130,20.36,20.75,20.36,20.5,8400
BIP.UN.TO,20230130,46.81,47.12,46.55,46.78,206263
BIPC.TO,20230130,58.53,58.85,57.77,57.79,76825
BIR.TO,20230130,8.55,8.6,8.26,8.38,3315835
BITF.TO,20230130,1.45,1.6,1.38,1.44,1679339
BITI.TO,20230130,16.85,17.45,16.85,17.41,58853
BITI.U.TO,20230130,12.7,12.7,12.7,12.7,300
BK.TO,20230130,13.63,13.63,13.56,13.56,95509
BK.PR.A.TO,20230130,10.04,10.04,10.03,10.03,64728
BKCC.TO,20230130,15.9,15.9,15.9,15.9,100
BKI.TO,20230130,0.08,0.08,0.075,0.075,5350
BLB.UN.TO,20230130,8.39,8.39,8.39,8.39,0
BLCO.TO,20230130,23,23,22.87,22.94,2452
BLDP.TO,20230130,8.45,8.58,8.27,8.36,616081
BLN.TO,20230130,2.54,2.55,2.36,2.41,136584
BLOV.TO,20230130,22.61,22.61,22.5,22.53,2300
BLX.TO,20230130,38,38.07,37.16,37.4,329431
BMAX.TO,20230130,12.9,12.9,12.73,12.74,34719
BMO.TO,20230130,133.05,133.44,132.4,132.57,2735017
BMO.PR.E.TO,20230130,21.4,21.45,21.3,21.3,1800
BMO.PR.T.TO,20230130,17.52,18,17.52,18,1055
BMO.PR.W.TO,20230130,18.15,18.15,18.15,18.15,300
BMO.PR.Y.TO,20230130,19.35,19.35,19.35,19.35,200
BN.TO,20230130,50,50.4,49.06,49.13,1403737
BN.PF.A.TO,20230130,20.18,20.18,20.1,20.15,1060
BN.PF.B.TO,20230130,17.99,18,17.72,17.75,4400
BN.PF.C.TO,20230130,19.61,19.65,19.61,19.65,1600
BN.PF.D.TO,20230130,19.87,20,19.87,19.87,6086
BN.PF.E.TO,20230130,16.02,16.02,16.02,16.02,0
BN.PF.F.TO,20230130,17.84,17.84,17.84,17.84,0
BN.PF.G.TO,20230130,16.8,16.8,16.8,16.8,200
BN.PF.H.TO,20230130,23.75,23.8,23.54,23.56,2850
BN.PF.I.TO,20230130,22.92,22.92,22.92,22.92,100
BN.PF.J.TO,20230130,23.59,23.59,23.59,23.59,719
BN.PF.K.TO,20230130,16.15,16.15,16,16,2600
BN.PF.L.TO,20230130,12.19,12.19,12.19,12.19,0
BN.PR.B.TO,20230130,13.4,13.46,13.39,13.46,3978
BN.PR.C.TO,20230130,13.4,13.4,13.36,13.4,1600
BN.PR.K.TO,20230130,13.4,13.5,13.38,13.47,7006
BN.PR.M.TO,20230130,19.3,19.3,19.3,19.3,125
BN.PR.N.TO,20230130,19.32,19.35,19.29,19.29,1210
BN.PR.R.TO,20230130,14.93,14.93,14.83,14.83,5400
BN.PR.T.TO,20230130,15.16,15.26,15.16,15.23,4572
BN.PR.X.TO,20230130,16.5,16.5,16.5,16.5,1663
BN.PR.Z.TO,20230130,22.07,22.09,22.07,22.09,323
BNC.TO,20230130,25.27,25.27,25.27,25.27,400
BND.TO,20230130,17.51,17.51,17.51,17.51,282
BNE.TO,20230130,6.51,6.84,6.5,6.53,142841
BNG.TO,20230130,0.065,0.065,0.065,0.065,15000
BNK.TO,20230130,12.54,12.54,12.12,12.12,5899
BNK.PR.A.TO,20230130,10,10,10,10,0
BNRE.TO,20230130,49.99,49.99,49.12,49.13,15519
BNS.TO,20230130,70.67,71.1,70.67,71.05,4166500
BOS.TO,20230130,10.23,10.35,9.73,10.25,245872
BPF.UN.TO,20230130,16.58,16.61,16.41,16.51,21456
BPO.PR.A.TO,20230130,16.24,16.24,16,16,6300
BPO.PR.C.TO,20230130,23,23.25,22.8,23,4709
BPO.PR.E.TO,20230130,18.17,18.25,18.05,18.25,7002
BPO.PR.G.TO,20230130,20.21,20.38,20.21,20.38,1100
BPO.PR.I.TO,20230130,19.75,19.96,19.75,19.76,3700
BPO.PR.N.TO,20230130,14.5,14.55,14.5,14.55,1210
BPO.PR.P.TO,20230130,15.09,15.09,14.95,14.95,1500
BPO.PR.R.TO,20230130,15.32,15.32,15.32,15.32,900
BPO.PR.T.TO,20230130,18,18.1,17.85,17.89,5338
BPO.PR.W.TO,20230130,11.61,11.61,11.61,11.61,0
BPO.PR.X.TO,20230130,11.85,11.85,11.85,11.85,0
BPO.PR.Y.TO,20230130,11.49,11.49,11.49,11.49,500
BPRF.TO,20230130,22.81,22.81,22.81,22.81,195
BPRF.U.TO,20230130,22.53,22.53,22.51,22.51,700
BPS.PR.A.TO,20230130,24.86,24.86,24.86,24.86,0
BPS.PR.B.TO,20230130,24.95,24.95,24.95,24.95,0
BPS.PR.C.TO,20230130,24.95,24.95,24.95,24.95,0
BPS.PR.U.TO,20230130,24.95,24.95,24.95,24.95,0
BPYP.PR.A.TO,20230130,23.71,24.47,23.71,24.47,4117
BR.TO,20230130,1.84,1.84,1.84,1.84,225
BRAG.TO,20230130,5.02,5.29,4.87,4.91,35241
BRE.TO,20230130,13.32,13.33,13.2,13.3,15757
BREA.TO,20230130,22.83,23.04,22.83,22.9,4000
BRF.PR.A.TO,20230130,14.97,14.97,14.97,14.97,0
BRF.PR.B.TO,20230130,17.75,17.75,17.75,17.75,2025
BRF.PR.C.TO,20230130,16.74,16.95,16.74,16.95,1400
BRF.PR.E.TO,20230130,19.34,19.34,19.34,19.34,0
BRF.PR.F.TO,20230130,19.4,19.4,19.4,19.4,125
BRMI.TO,20230130,2.65,2.85,2.65,2.85,1400
BRY.TO,20230130,0.66,0.67,0.66,0.67,12400
BSKT.TO,20230130,8.49,8.5,8.49,8.5,5600
BSX.TO,20230130,0.08,0.08,0.08,0.08,611291
BTB.DB.G.TO,20230130,99.01,99.01,99.01,99.01,0
BTB.DB.H.TO,20230130,107.01,107.01,107,107,40000
BTB.UN.TO,20230130,3.92,3.92,3.85,3.86,266385
BTCC.TO,20230130,4.54,4.57,4.41,4.45,192630
BTCC.B.TO,20230130,4.49,4.53,4.4,4.42,337247
BTCC.U.TO,20230130,4.29,4.3,4.17,4.2,91584
BTCQ.TO,20230130,5.07,5.08,4.99,4.99,4459
BTCQ.U.TO,20230130,3.76,3.76,3.76,3.76,1501
BTCX.B.TO,20230130,4.6,4.62,4.5,4.53,172723
BTCX.U.TO,20230130,4.36,4.38,4.27,4.27,75310
BTCY.TO,20230130,3.43,3.43,3.23,3.25,28045
BTCY.B.TO,20230130,3.72,3.76,3.58,3.76,8886
BTCY.U.TO,20230130,3.26,3.26,3.23,3.23,359
BTE.TO,20230130,6.09,6.21,6.03,6.08,3172058
BTO.TO,20230130,5.34,5.38,5.24,5.28,3135288
BU.TO,20230130,0.47,0.47,0.445,0.445,76153
BUI.TO,20230130,2.1,2.1,2.1,2.1,0
BXF.TO,20230130,9.91,9.91,9.9,9.9,1205
BYD.TO,20230130,201.6,202.5,197.66,197.95,78422
BYL.TO,20230130,0.46,0.52,0.46,0.51,74395
CACB.TO,20230130,19.37,19.37,19.37,19.37,0
CAE.TO,20230130,29.46,29.83,29.36,29.54,561577
CAFR.TO,20230130,19.56,19.56,19.54,19.56,3500
CAGS.TO,20230130,45.86,45.86,45.86,45.86,0
CALL.TO,20230130,15.88,15.88,15.84,15.85,3256
CALL.U.TO,20230130,16.56,16.56,16.56,16.56,0
CAR.UN.TO,20230130,48.86,49.59,48.86,49.02,180939
CARB.TO,20230130,9.6,9.6,9.6,9.6,163
CARS.TO,20230130,30.39,30.39,29.98,29.98,617
CARS.B.TO,20230130,33.73,33.73,33.73,33.73,150
CAS.TO,20230130,9.1,9.15,9.01,9.05,110202
CASH.TO,20230130,50.2,50.2,50.19,50.2,26322
CBH.TO,20230130,17.2,17.2,17.19,17.2,6973
CBND.TO,20230130,8.79,8.79,8.79,8.79,0
CBNK.TO,20230130,8,8,7.99,7.99,11920
CBO.TO,20230130,17.37,17.39,17.37,17.38,13711
CCA.TO,20230130,68.6,69.28,68.03,69.19,188525
CCBI.TO,20230130,17.96,17.97,17.96,17.96,9700
CCEI.TO,20230130,22.2,22.2,22.2,22.2,292
CCL.A.TO,20230130,62.25,62.25,62.25,62.25,0
CCL.B.TO,20230130,61.43,62.58,60.66,61.88,182766
CCM.TO,20230130,0.195,0.205,0.195,0.2,48836
CCNS.TO,20230130,17.81,17.81,17.8,17.8,200
CCO.TO,20230130,36.4,37.72,36.34,37.24,1390420
CCOM.TO,20230130,20.73,20.76,20.73,20.76,600
CCRE.TO,20230130,17.7,17.73,17.7,17.71,8900
CCS.PR.C.TO,20230130,21.45,21.6,21.32,21.5,3400
CDIV.TO,20230130,13.01,13.08,13.01,13.02,8083
CDNA.TO,20230130,19.3,19.3,19.3,19.3,1000
CDR.TO,20230130,0.355,0.355,0.34,0.34,122500
CDZ.TO,20230130,31.18,31.3,31.17,31.2,22479
CEE.TO,20230130,1.85,1.85,1.84,1.84,17280
CEF.TO,20230130,24.35,24.67,24.35,24.56,11330
CEF.U.TO,20230130,18.45,18.47,18.38,18.38,863
CEMI.TO,20230130,17.31,17.31,17.31,17.31,306
CET.TO,20230130,1.23,1.29,1.23,1.27,356930
CEU.TO,20230130,2.76,2.85,2.72,2.74,468862
CEW.TO,20230130,15.97,16.03,15.97,16.01,2728
CF.TO,20230130,11.4,11.47,11.36,11.41,175032
CF.PR.A.TO,20230130,13.59,13.8,13.59,13.8,1300
CF.PR.C.TO,20230130,19.8,19.8,19.64,19.64,700
CFF.TO,20230130,1.82,1.82,1.76,1.76,2601
CFLX.TO,20230130,17.1,17.1,17.09,17.1,7103
CFP.TO,20230130,25.08,25.2,24.33,24.63,430700
CFRT.TO,20230130,20.13,20.13,20.13,20.13,0
CFW.TO,20230130,6.63,6.68,6.39,6.4,80283
CFX.TO,20230130,3.99,4.05,3.82,4.05,27863
CG.TO,20230130,8.74,8.79,8.46,8.46,1809212
CGAA.TO,20230130,23.71,23.71,23.71,23.71,0
CGBI.TO,20230130,17.39,17.39,17.39,17.39,1000
CGDV.TO,20230130,20.18,20.18,20.18,20.18,0
CGDV.B.TO,20230130,19.97,19.97,19.97,19.97,0
CGG.TO,20230130,4.89,4.89,4.63,4.69,7300
CGHY.TO,20230130,9.47,9.47,9.47,9.47,0
CGHY.U.TO,20230130,9.48,9.48,9.48,9.48,0
CGI.TO,20230130,32.91,33.25,32.91,33.25,1645
CGIN.TO,20230130,20.7,20.7,20.69,20.69,2700
CGIN.U.TO,20230130,20.74,20.74,20.74,20.74,0
CGL.TO,20230130,15.57,15.61,15.55,15.58,24363
CGL.C.TO,20230130,21.88,21.92,21.84,21.89,5917
CGLO.TO,20230130,22.77,22.79,22.7,22.7,1631
CGO.TO,20230130,58.88,59.36,58.57,59.31,29866
CGR.TO,20230130,28.84,29,28.82,28.83,8069
CGRA.TO,20230130,21.67,21.67,21.67,21.67,0
CGRE.TO,20230130,22.04,22.04,21.9,21.9,2500
CGX.TO,20230130,8.6,8.66,8.53,8.59,167451
CGX.DB.B.TO,20230130,100.5,100.5,100.5,100.5,0
CGXF.TO,20230130,11.45,11.52,11.41,11.41,7922
CGXF.U.TO,20230130,8.76,8.76,8.76,8.76,0
CGY.TO,20230130,61.93,62.05,60.56,60.56,5493
CHE.DB.E.TO,20230130,99.75,99.75,99.75,99.75,0
CHE.DB.F.TO,20230130,140,140,139,139,108000
CHE.DB.G.TO,20230130,108,108.75,108,108.75,585000
CHE.UN.TO,20230130,10.1,10.18,9.95,9.99,792954
CHNA.B.TO,20230130,25.7,25.86,25.7,25.79,1500
CHP.UN.TO,20230130,15.04,15.11,14.95,14.98,741998
CHPS.TO,20230130,22,22.13,21.81,21.82,3577
CHPS.U.TO,20230130,16.67,16.67,16.67,16.67,0
CHR.TO,20230130,3.64,3.75,3.54,3.56,968591
CHR.DB.A.TO,20230130,95.75,95.75,95.75,95.75,0
CHR.DB.B.TO,20230130,96.25,96.25,96.25,96.25,0
CHR.DB.C.TO,20230130,87.46,87.46,87.46,87.46,4000
CHW.TO,20230130,10.96,11.16,10.95,11,12193
CIA.TO,20230130,6.85,6.9,6.55,6.78,829703
CIBR.TO,20230130,31,31.1,30.99,31.1,2917
CIC.TO,20230130,11.55,11.59,11.55,11.58,9533
CIEI.TO,20230130,20.27,20.27,20.27,20.27,0
CIEM.TO,20230130,17.64,17.74,17.64,17.74,4088
CIEM.U.TO,20230130,17.78,17.78,17.73,17.73,3800
CIF.TO,20230130,34.87,34.87,34.62,34.66,3515
CIGI.TO,20230130,139.98,140.02,138.24,138.64,52041
CINF.TO,20230130,24.04,24.04,24.04,24.04,0
CINT.TO,20230130,20.62,20.64,20.57,20.58,4543
CIQ.UN.TO,20230130,7.17,7.17,7.17,7.17,0
CIU.PR.A.TO,20230130,19.75,19.75,19.75,19.75,400
CIU.PR.C.TO,20230130,13.35,13.35,13.35,13.35,0
CIX.TO,20230130,15.85,16.03,15.68,15.81,409182
CJ.TO,20230130,7.7,7.83,7.58,7.63,1312570
CJR.B.TO,20230130,2.26,2.27,2.19,2.25,1020167
CJT.TO,20230130,121.64,123.2,119.87,121.36,64464
CJT.DB.E.TO,20230130,99.25,99.25,99.05,99.05,6000
CJT.DB.F.TO,20230130,98.65,99.91,98.01,99,20999
CKI.TO,20230130,12.11,12.11,12.11,12.11,0
CLF.TO,20230130,16.78,16.81,16.78,16.8,9240
CLG.TO,20230130,16.9,16.93,16.9,16.92,360698
CLML.TO,20230130,18.28,18.28,18.28,18.28,0
CLS.TO,20230130,17.34,17.41,17.01,17.09,450575
CM.TO,20230130,59.2,59.71,59.2,59.71,2029659
CM.PR.O.TO,20230130,18.11,18.11,18.11,18.11,401
CM.PR.P.TO,20230130,18.09,18.09,17.96,18.01,900
CM.PR.Q.TO,20230130,19.5,19.5,19.5,19.5,515
CM.PR.S.TO,20230130,22.4,22.55,22.39,22.55,4902
CM.PR.Y.TO,20230130,24.41,24.41,24.4,24.4,324
CMAG.TO,20230130,23.62,23.63,23.62,23.63,1300
CMAG.U.TO,20230130,17.59,17.59,17.59,17.59,0
CMAR.TO,20230130,18.57,18.57,18.57,18.57,546
CMCX.B.TO,20230130,7,7,7,7,0
CMCX.U.TO,20230130,6.82,6.82,6.82,6.82,104
CMDO.TO,20230130,19.46,19.46,19.46,19.46,4900
CMDO.U.TO,20230130,19.49,19.49,19.49,19.49,1000
CMG.TO,20230130,6.09,6.3,5.99,6.22,66648
CMGG.TO,20230130,17.72,17.72,17.72,17.72,0
CMR.TO,20230130,50.16,50.16,50.02,50.03,27583
CNCC.TO,20230130,12.89,12.89,12.75,12.75,1147
CNE.TO,20230130,12.19,12.19,11.53,11.76,37095
CNQ.TO,20230130,80.9,82.17,80.77,80.88,4568664
CNR.TO,20230130,156.74,159.59,156.74,157.25,1137145
CNT.TO,20230130,0.075,0.075,0.075,0.075,1000
COG.TO,20230130,0.345,0.345,0.31,0.31,69700
COMM.TO,20230130,25.19,25.19,25.19,25.19,0
COPP.TO,20230130,28.37,28.37,28.37,28.37,490
COW.TO,20230130,70.28,70.5,70.03,70.09,5005
CP.TO,20230130,102.46,105.8,102.46,103.56,1234299
CPD.TO,20230130,11.5,11.55,11.49,11.49,86171
CPH.TO,20230130,3.35,3.44,3.35,3.39,6516
CPLF.TO,20230130,5.47,5.62,5.35,5.35,24935
CPLS.TO,20230130,17.65,17.65,17.65,17.65,0
CPX.TO,20230130,44.66,44.82,44.37,44.66,325096
CPX.PR.A.TO,20230130,13.62,13.64,13.62,13.64,2100
CPX.PR.C.TO,20230130,21.63,21.63,21.63,21.63,0
CPX.PR.E.TO,20230130,21.28,21.28,21.25,21.25,1764
CPX.PR.K.TO,20230130,25.16,25.23,25.15,25.23,2200
CR.TO,20230130,4.7,4.79,4.6,4.64,1406107
CRDL.TO,20230130,0.95,0.95,0.91,0.92,136307
CRED.TO,20230130,18.83,18.83,18.83,18.83,100
CRED.U.TO,20230130,18.87,18.87,18.87,18.87,0
CRON.TO,20230130,3.27,3.34,3.26,3.3,98781
CROP.TO,20230130,18.06,18.06,18.05,18.05,3900
CRP.TO,20230130,2.44,2.47,2.44,2.47,975
CRR.UN.TO,20230130,16.5,16.75,16.47,16.62,125239
CRRX.TO,20230130,2.55,2.55,2.53,2.55,35901
CRT.UN.TO,20230130,16.5,16.63,16.39,16.52,94888
CRWN.TO,20230130,8.4,8.4,8.4,8.4,100
CS.TO,20230130,6.46,6.55,6.44,6.47,964162
CSAV.TO,20230130,50.04,50.04,50.03,50.03,17647
CSE.PR.A.TO,20230130,14.44,14.44,14.44,14.44,300
CSH.UN.TO,20230130,9.99,10.1,9.92,9.95,473874
CSU.TO,20230130,2321,2343.81,2320.12,2322.97,25916
CSU.DB.TO,20230130,138,138,137,137,124000
CSW.A.TO,20230130,16.23,16.5,16.22,16.33,18141
CSW.B.TO,20230130,14.76,15,14.7,14.85,2714
CTC.TO,20230130,283.1,283.1,283.1,283.1,0
CTC.A.TO,20230130,158.75,159.61,155.89,156.83,469345
CTF.UN.TO,20230130,2.56,2.56,2.52,2.52,1600
CTS.TO,20230130,5.67,5.8,5.6,5.63,950301
CTX.TO,20230130,0.77,0.77,0.77,0.77,1400
CU.TO,20230130,36.75,37.38,36.71,37.05,664803
CU.PR.C.TO,20230130,20.77,20.85,20.77,20.85,2600
CU.PR.D.TO,20230130,21.14,21.14,21.14,21.14,500
CU.PR.E.TO,20230130,21.26,21.26,21.26,21.26,0
CU.PR.F.TO,20230130,20.03,20.06,20.03,20.06,2212
CU.PR.G.TO,20230130,19.97,19.97,19.81,19.87,400
CU.PR.H.TO,20230130,23,23.01,22.88,22.88,509
CU.PR.I.TO,20230130,24.6,24.6,24.38,24.55,3722
CU.PR.J.TO,20230130,20.54,20.54,20.54,20.54,0
CUD.TO,20230130,52.14,52.26,51.93,51.93,4356
CUEH.TO,20230130,20.3,20.3,20.3,20.3,0
CUEI.TO,20230130,21.46,21.46,21.46,21.46,0
CUP.U.TO,20230130,13.6,13.6,13.6,13.6,0
CVD.TO,20230130,17.1,17.1,17.1,17.1,0
