<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BBUC.TO,20230707,25.32,25.73,25.26,25.48,28661
BCE.TO,20230707,59.75,59.88,59.46,59.54,1142165
BCE.PR.A.TO,20230707,17.17,17.18,16.97,17.07,5320
BCE.PR.B.TO,20230707,18.01,18.05,18.01,18.01,1200
BCE.PR.C.TO,20230707,17.61,17.64,17.44,17.44,4000
BCE.PR.D.TO,20230707,18,18,18,18,1500
BCE.PR.E.TO,20230707,17.94,17.95,17.92,17.94,1940
BCE.PR.F.TO,20230707,16.05,16.05,15.87,15.9,2500
BCE.PR.G.TO,20230707,14.59,14.59,14.59,14.59,100
BCE.PR.H.TO,20230707,18,18.03,18,18.02,14600
BCE.PR.I.TO,20230707,14.7,14.75,14.7,14.7,4000
BCE.PR.J.TO,20230707,18.12,18.12,18.12,18.12,200
BCE.PR.K.TO,20230707,14.4,14.5,14.4,14.47,73700
BCE.PR.M.TO,20230707,14.7,14.75,14.7,14.71,1400
BCE.PR.Q.TO,20230707,20.75,20.87,20.75,20.75,2529
BCE.PR.S.TO,20230707,18,18,18,18,400
BCE.PR.T.TO,20230707,17.65,17.65,17.5,17.5,23699
BCE.PR.Y.TO,20230707,17.96,17.96,17.96,17.96,1200
BCE.PR.Z.TO,20230707,17.92,17.92,17.92,17.92,200
BCT.TO,20230707,8.35,8.54,8.35,8.54,4200
BDGI.TO,20230707,28.68,30.16,28.68,30.15,61729
BDI.TO,20230707,5.89,5.98,5.88,5.91,17883
BDT.TO,20230707,8.17,8.32,8.17,8.21,12489
BEI.UN.TO,20230707,62.22,63.05,62.07,62.66,66152
BEP.PR.G.TO,20230707,21.25,21.25,21.25,21.25,101
BEP.PR.M.TO,20230707,19.8,19.82,19.78,19.8,1800
BEP.PR.R.TO,20230707,17.99,18,17.9,17.9,1900
BEP.UN.TO,20230707,38.63,39.34,38.53,38.99,82601
BEPC.TO,20230707,40.97,41.77,40.92,41.45,201317
BEPR.TO,20230707,8.3,8.34,8.26,8.34,3000
BEPR.U.TO,20230707,8.54,8.54,8.52,8.52,1100
BESG.TO,20230707,15.3,15.3,15.3,15.3,100
BFIN.TO,20230707,18.06,18.06,18.06,18.06,100
BGC.TO,20230707,28.02,28.02,28.02,28.02,248
BGI.UN.TO,20230707,4.25,4.25,4.18,4.2,9683
BGU.TO,20230707,35.94,35.94,35.46,35.46,300
BHC.TO,20230707,10.32,11.39,10.3,11.08,837732
BIK.PR.A.TO,20230707,22.5,22.65,22.5,22.65,800
BIP.PR.A.TO,20230707,16.71,16.72,16.71,16.72,800
BIP.PR.B.TO,20230707,21.2,21.22,21.2,21.2,996
BIP.PR.E.TO,20230707,20.16,20.16,20,20.16,1850
BIP.PR.F.TO,20230707,19.25,19.25,19.25,19.25,8015
BIP.UN.TO,20230707,47.17,47.59,46.83,47.4,151276
BIPC.TO,20230707,59.51,60.76,59.51,60.56,41206
BIR.TO,20230707,7.69,8.04,7.66,7.95,1264925
BITF.TO,20230707,2.16,2.4,2.15,2.28,2902745
BITI.TO,20230707,11.45,11.55,11.44,11.54,4284
BK.TO,20230707,13.05,13.05,12.97,13,30120
BK.PR.A.TO,20230707,9.98,10,9.97,9.98,142800
BKCC.TO,20230707,14.52,14.55,14.5,14.5,1703
BKCL.TO,20230707,19.69,19.8,19.69,19.79,533
BKI.TO,20230707,0.085,0.09,0.085,0.085,99426
BLCO.TO,20230707,26.3,26.6,26,26.21,2811
BLDP.TO,20230707,5.43,5.54,5.42,5.42,472624
BLN.TO,20230707,3.24,3.3,3.21,3.3,6900
BLOV.TO,20230707,21.65,21.65,21.65,21.65,100
BLX.TO,20230707,36,36.09,34.55,35.02,598235
BMAX.TO,20230707,12.2,12.24,12.2,12.24,4902
BMO.TO,20230707,118.25,119.71,118.11,119.15,1295247
BMO.PR.E.TO,20230707,21.4,21.4,21.35,21.35,1600
BMO.PR.T.TO,20230707,16.99,16.99,16.99,16.99,12000
BMO.PR.W.TO,20230707,16.9,16.99,16.9,16.99,1000
BN.TO,20230707,42.5,43.56,42.38,43.29,1138862
BN.PF.A.TO,20230707,19.82,19.83,19.82,19.83,1100
BN.PF.C.TO,20230707,17.44,17.7,17.44,17.7,3600
BN.PF.D.TO,20230707,17.8,17.9,17.8,17.9,961
BN.PF.F.TO,20230707,15.85,15.9,15.83,15.84,15300
BN.PF.G.TO,20230707,14.71,14.71,14.7,14.7,300
BN.PF.H.TO,20230707,19.65,19.7,19.65,19.7,51600
BN.PF.I.TO,20230707,19.13,19.14,19.02,19.02,1100
BN.PF.J.TO,20230707,20.5,20.65,20.49,20.65,4700
BN.PF.K.TO,20230707,15.51,15.51,15.39,15.4,1600
BN.PR.B.TO,20230707,11.57,11.65,11.56,11.65,5800
BN.PR.C.TO,20230707,11.7,11.74,11.6,11.6,3200
BN.PR.K.TO,20230707,11.55,11.6,11.5,11.6,5400
BN.PR.M.TO,20230707,17.6,17.6,17.43,17.51,2614
BN.PR.R.TO,20230707,13,13.1,13,13.1,1000
BN.PR.T.TO,20230707,13.57,13.87,13.57,13.59,2078
BN.PR.X.TO,20230707,14.28,14.28,14.27,14.27,700
BN.PR.Z.TO,20230707,19,19,19,19,100
BNC.TO,20230707,24.24,24.32,24.24,24.32,200
BND.TO,20230707,16.81,16.85,16.81,16.83,9843
BNE.TO,20230707,5.57,5.94,5.57,5.85,58154
BNG.TO,20230707,0.05,0.05,0.05,0.05,3500
BNK.TO,20230707,10.72,10.72,10.72,10.72,100
BNKL.TO,20230707,19.78,19.78,19.78,19.78,600
BNRE.TO,20230707,43.09,43.52,42.94,43.33,30672
BNS.TO,20230707,63.12,64.33,63.05,63.95,5896128
BOS.TO,20230707,6.82,6.91,6.74,6.83,39866
BPF.UN.TO,20230707,16.36,16.48,16.36,16.48,21135
BPO.PR.A.TO,20230707,10.86,11.2,10.86,11.2,7012
BPO.PR.E.TO,20230707,12.52,12.97,12.52,12.97,1900
BPO.PR.G.TO,20230707,14.7,14.85,14.7,14.85,300
BPO.PR.I.TO,20230707,14.21,14.31,14.12,14.12,3000
BPO.PR.N.TO,20230707,9.9,10,9.9,9.98,1404
BPO.PR.P.TO,20230707,10.54,10.54,10.33,10.42,6425
BPO.PR.R.TO,20230707,10.93,11,10.93,11,1300
BPO.PR.T.TO,20230707,14.13,14.2,14.01,14.15,7450
BPO.PR.W.TO,20230707,9.35,9.35,9.35,9.35,3000
BPO.PR.X.TO,20230707,9.6,9.6,9.6,9.6,300
BPRF.TO,20230707,21.07,21.07,21.04,21.04,1084
BPS.PR.B.TO,20230707,24.66,24.66,24.66,24.66,1300
BPS.PR.U.TO,20230707,24.71,24.71,24.71,24.71,500
BPYP.PR.A.TO,20230707,20.84,20.84,20.23,20.23,2623
BR.TO,20230707,1.75,1.75,1.6,1.6,7390
BRAG.TO,20230707,4.57,4.79,4.57,4.65,28250
BRE.TO,20230707,14.94,14.94,14.92,14.94,2220
BREA.TO,20230707,21.89,21.97,21.89,21.95,500
BRF.PR.A.TO,20230707,14.76,15.26,14.62,14.62,900
BRF.PR.C.TO,20230707,17.1,17.1,17.06,17.06,1100
BRF.PR.E.TO,20230707,16.69,16.76,16.69,16.73,5100
BRF.PR.F.TO,20230707,16.75,16.75,16.75,16.75,100
BRMI.TO,20230707,1.85,1.85,1.84,1.85,2800
BRY.TO,20230707,0.39,0.395,0.385,0.39,32500
BSKT.TO,20230707,8.23,8.23,8.23,8.23,2800
BSX.TO,20230707,0.065,0.07,0.065,0.065,145863
BTB.UN.TO,20230707,3.23,3.24,3.21,3.21,42895
BTCC.TO,20230707,5.84,5.89,5.83,5.86,97278
BTCC.B.TO,20230707,5.85,5.86,5.78,5.8,156177
BTCC.U.TO,20230707,5.57,5.6,5.54,5.55,39386
BTCQ.TO,20230707,6.59,6.59,6.52,6.55,20294
BTCQ.U.TO,20230707,4.93,4.93,4.93,4.93,3018
BTCX.B.TO,20230707,6,6.02,5.94,5.98,95943
BTCX.U.TO,20230707,5.71,5.72,5.65,5.7,42066
BTCY.TO,20230707,3.73,3.94,3.73,3.92,8455
BTE.TO,20230707,4.19,4.54,4.18,4.44,8661782
BTO.TO,20230707,4.65,4.69,4.61,4.64,1146291
BU.TO,20230707,0.19,0.21,0.185,0.205,139603
BYD.TO,20230707,244.87,247.1,242.01,244.14,29294
BYL.TO,20230707,0.39,0.39,0.38,0.39,28329
CACB.TO,20230707,18.71,18.71,18.71,18.71,1500
CAE.TO,20230707,28.75,28.97,28.74,28.86,272460
CAFR.TO,20230707,19.69,19.7,19.62,19.62,10499
CALL.TO,20230707,10.6,10.83,10.6,10.73,56328
CAR.UN.TO,20230707,49.53,50.09,49.37,49.69,151758
CARB.TO,20230707,9.27,9.27,9.27,9.27,100
CARS.TO,20230707,28.94,29.44,28.94,29.19,1806
CARS.U.TO,20230707,27.89,28.13,27.88,27.92,1006
CAS.TO,20230707,11.75,12.12,11.69,11.98,97619
CASH.TO,20230707,50.07,50.08,50.07,50.08,67705
CBH.TO,20230707,16.77,16.77,16.75,16.75,400
CBIL.TO,20230707,50.04,50.04,50.02,50.04,24511
CBND.TO,20230707,8.52,8.52,8.52,8.52,500
CBNK.TO,20230707,7.02,7.1,7.02,7.1,355
CBO.TO,20230707,17.13,17.13,17.1,17.11,8230
CCA.TO,20230707,72.03,72.03,70.78,70.84,164244
CCBI.TO,20230707,17.34,17.34,17.34,17.34,6800
CCEI.TO,20230707,21.37,21.37,21.33,21.33,9900
CCL.A.TO,20230707,64.01,64.01,64.01,64.01,100
CCL.B.TO,20230707,64.03,64.68,63.79,64.39,296935
CCM.TO,20230707,0.25,0.25,0.245,0.245,61441
CCO.TO,20230707,39.16,39.81,39.02,39.34,566204
CCOM.TO,20230707,20.06,20.06,20.06,20.06,401
CDIV.TO,20230707,12.41,12.48,12.4,12.45,10651
CDR.TO,20230707,1.16,1.17,1.03,1.11,125664
CDZ.TO,20230707,29.67,29.84,29.64,29.75,8747
CEE.TO,20230707,1.51,1.52,1.51,1.52,5899
CEF.TO,20230707,24,24.08,23.96,23.98,4480
CEF.U.TO,20230707,18.02,18.12,18.02,18.06,400
CEMI.TO,20230707,16.76,16.76,16.76,16.76,3000
CET.TO,20230707,0.64,0.67,0.63,0.65,186964
CEU.TO,20230707,2.59,2.68,2.59,2.68,373228
CEW.TO,20230707,15.51,15.65,15.51,15.63,1737
CF.TO,20230707,8.17,8.33,8.17,8.24,160513
CF.PR.A.TO,20230707,12.5,12.5,12.5,12.5,200
CFF.TO,20230707,1.28,1.33,1.28,1.32,3019
CFP.TO,20230707,22.11,23.05,21.95,22.95,108410
CFW.TO,20230707,3.95,4.01,3.92,3.92,104765
CFX.TO,20230707,2.2,2.25,2.2,2.25,9386
CG.TO,20230707,7.85,7.99,7.76,7.95,673674
CGAA.TO,20230707,23.45,23.45,23.45,23.45,1300
CGBI.TO,20230707,17.16,17.16,17.16,17.16,7000
CGDV.TO,20230707,20.54,20.54,20.54,20.54,150
CGG.TO,20230707,4.89,4.89,4.74,4.81,53716
CGI.TO,20230707,33.91,34.5,33.91,34.41,3544
CGIN.TO,20230707,19.96,19.98,19.96,19.97,2400
CGL.TO,20230707,15.44,15.55,15.44,15.47,10485
CGL.C.TO,20230707,21.83,21.83,21.69,21.69,7047
CGLO.TO,20230707,24.22,24.35,24.21,24.21,1213
CGO.TO,20230707,57.09,57.09,55.62,55.62,13617
CGR.TO,20230707,26.12,26.21,26.11,26.14,847
CGRE.TO,20230707,20.67,20.67,20.67,20.67,150
CGX.TO,20230707,9.05,9.2,9.03,9.11,147665
CGXF.TO,20230707,9.78,9.86,9.76,9.77,16095
CGY.TO,20230707,61.75,61.82,61,61.28,14198
CHE.DB.E.TO,20230707,99.5,99.5,99.5,99.5,8000
CHE.DB.G.TO,20230707,100.15,100.7,100.15,100.7,10000
CHE.DB.H.TO,20230707,99.6,99.6,99.5,99.5,245000
CHE.UN.TO,20230707,8.19,8.47,8.17,8.38,287497
CHP.UN.TO,20230707,13.29,13.34,13.17,13.18,241391
CHPS.TO,20230707,27.26,27.26,27.25,27.25,526
CHR.TO,20230707,3.11,3.26,3.11,3.23,1023869
CHR.DB.A.TO,20230707,95.25,95.25,95.25,95.25,5000
CHR.DB.C.TO,20230707,84,84,83.98,83.98,36000
CHW.TO,20230707,7.76,7.76,7.66,7.7,3851
CIA.TO,20230707,5.01,5.1,5,5.03,170983
CIBR.TO,20230707,34.56,34.59,34.51,34.51,509
CIC.TO,20230707,10.43,10.53,10.43,10.52,18122
CIEI.TO,20230707,20.45,20.45,20.45,20.45,11000
CIEM.TO,20230707,16.9,16.9,16.9,16.9,2088
CIEM.U.TO,20230707,17.02,17.02,17.02,17.02,2000
CIF.TO,20230707,35.15,35.41,35.15,35.27,4449
CIGI.TO,20230707,132,132.62,129.95,131.23,43074
CINF.TO,20230707,23.24,23.49,23.24,23.43,16127
CINT.TO,20230707,21.26,21.31,21.26,21.3,2196
CIQ.UN.TO,20230707,6.64,6.64,6.64,6.64,100
CIU.PR.A.TO,20230707,17.01,17.05,16.99,17.05,7735
CIU.PR.C.TO,20230707,12.41,12.41,12.35,12.4,4204
CIX.TO,20230707,15.11,15.43,15.09,15.37,936754
CJ.TO,20230707,6.56,6.9,6.55,6.82,897554
CJR.B.TO,20230707,1.34,1.36,1.31,1.32,318836
CJT.TO,20230707,93.75,97.34,93.75,96.75,69375
CJT.DB.E.TO,20230707,96.87,96.98,96.87,96.95,101000
CJT.DB.F.TO,20230707,95.44,95.44,95.44,95.44,7000
CKI.TO,20230707,13.15,13.45,13.15,13.15,850
CLF.TO,20230707,16.48,16.48,16.45,16.45,3288
CLG.TO,20230707,16.42,16.42,16.41,16.41,4400
CLS.TO,20230707,19.35,20.11,19.35,19.88,182681
CM.TO,20230707,55.69,56.59,55.67,55.84,3311306
CM.PR.O.TO,20230707,17.55,17.55,17.55,17.55,600
CM.PR.P.TO,20230707,16.65,16.65,16.65,16.65,500
CM.PR.Q.TO,20230707,17.57,17.65,17.57,17.65,600
CM.PR.S.TO,20230707,20.19,20.25,20.19,20.25,1200
CMAG.TO,20230707,24.98,25.1,24.89,24.89,3458
CMAR.TO,20230707,17.81,17.81,17.81,17.81,1300
CMDO.TO,20230707,18.96,19.02,18.95,18.95,19580
CMDO.U.TO,20230707,19.04,19.08,19.04,19.06,6600
CMG.TO,20230707,6.98,7.23,6.75,7.14,188668
CMR.TO,20230707,50.06,50.07,50.06,50.06,8572
CNCC.TO,20230707,12.03,12.03,12.01,12.01,450
CNCL.TO,20230707,19.68,19.71,19.68,19.71,2809
CNE.TO,20230707,10.4,10.45,10.31,10.32,35001
CNQ.TO,20230707,71.8,74.69,71.64,74.17,9773050
CNR.TO,20230707,156,156.31,153.41,153.52,1279949
CNT.TO,20230707,0.045,0.055,0.04,0.055,263857
COG.TO,20230707,0.48,0.48,0.48,0.48,532
COMM.TO,20230707,27.81,27.81,27.81,27.81,325
COPP.TO,20230707,27.94,27.94,27.94,27.94,100
COW.TO,20230707,60.73,61.69,60.73,61.42,21727
CP.TO,20230707,104.98,105,103.94,104.03,1033887
CPD.TO,20230707,10.47,10.49,10.45,10.45,41044
CPH.TO,20230707,3.55,3.62,3.44,3.48,30439
CPLF.TO,20230707,5.97,6.03,5.77,6.03,12058
CPLS.TO,20230707,17.38,17.38,17.34,17.34,228
CPX.TO,20230707,40.44,40.72,40.33,40.41,277780
CPX.PR.A.TO,20230707,12.8,12.8,12.8,12.8,100
CPX.PR.K.TO,20230707,24.25,24.25,24.25,24.25,200
CR.TO,20230707,5.44,5.65,5.38,5.61,428765
CRDL.TO,20230707,1.15,1.18,1.1,1.1,62069
CRED.TO,20230707,18.76,18.76,18.76,18.76,400
CRON.TO,20230707,2.55,2.71,2.47,2.68,640979
CROP.TO,20230707,17.3,17.32,17.28,17.28,4200
CRP.TO,20230707,2.33,2.34,2.26,2.3,4500
CRR.UN.TO,20230707,13.93,14,13.84,13.9,141652
CRRX.TO,20230707,2.18,2.18,2.11,2.15,6430
CRT.UN.TO,20230707,14.9,15,14.86,14.92,82233
CS.TO,20230707,5.74,5.95,5.73,5.9,722891
CSAV.TO,20230707,50.1,50.1,50.1,50.1,5547
CSBI.TO,20230707,19.61,19.61,19.61,19.61,400
CSH.UN.TO,20230707,9.16,9.29,9.12,9.23,205918
CSU.TO,20230707,2628.06,2669.95,2617.08,2659.64,19472
CSU.DB.TO,20230707,140,140,139.5,139.5,34000
CSW.A.TO,20230707,14.44,14.5,14.35,14.35,3239
CSW.B.TO,20230707,13.5,13.54,13.45,13.54,1877
CTC.TO,20230707,266.66,266.66,264.11,264.11,325
CTC.A.TO,20230707,181.77,182.19,180.23,181.87,177185
CTF.UN.TO,20230707,3,3,3,3,12900
CTS.TO,20230707,3.15,3.23,3.12,3.21,399865
CTX.TO,20230707,0.69,0.69,0.68,0.69,16000
CU.TO,20230707,34.08,34.14,33.81,33.82,667022
CU.PR.C.TO,20230707,17.57,17.59,17.45,17.45,3700
CU.PR.D.TO,20230707,18.76,18.76,18.51,18.51,10200
CU.PR.E.TO,20230707,18.7,18.7,18.35,18.35,3750
CU.PR.F.TO,20230707,17.25,17.25,16.9,16.9,3100
CU.PR.G.TO,20230707,17,17.04,16.9,16.9,4550
CU.PR.H.TO,20230707,19.84,19.84,19.84,19.84,100
CU.PR.I.TO,20230707,22.58,22.63,22.58,22.63,11500
CU.PR.J.TO,20230707,17.75,17.75,17.6,17.6,17800
CUD.TO,20230707,49.34,49.34,48.84,49.32,3486
CUEH.TO,20230707,22.14,22.14,22.14,22.14,441
CUEI.TO,20230707,23.06,23.06,22.99,22.99,4902
CUP.U.TO,20230707,12.15,12.15,12,12.14,2227
CVD.TO,20230707,16.68,16.71,16.68,16.71,1364
CVE.TO,20230707,22.29,23.17,22.28,23.02,4513976
CVE.PR.A.TO,20230707,13.24,13.27,13.24,13.25,33800
CVE.PR.C.TO,20230707,18.4,18.4,18.4,18.4,500
CVE.PR.E.TO,20230707,18.95,19.2,18.95,18.95,800
CVE.PR.G.TO,20230707,19.1,19.3,19.1,19.3,3800
CVE.WT.TO,20230707,16.4,16.61,16.4,16.49,6417
CVG.TO,20230707,86.9,87,86.9,87,225
CVO.TO,20230707,8.11,8.27,8.11,8.15,27432
CWB.TO,20230707,24.3,25.31,24.3,25.19,315931
CWB.PR.B.TO,20230707,17.12,17.12,16.9,16.9,11500
CWB.PR.D.TO,20230707,23.8,23.85,23.8,23.8,3500
CWEB.TO,20230707,0.245,0.29,0.24,0.255,144863
CWL.TO,20230707,1.03,1.19,1.03,1.04,11037
CWW.TO,20230707,48.58,48.9,48.58,48.69,538
CXB.TO,20230707,1.39,1.44,1.38,1.42,498176
CXF.TO,20230707,9.47,9.51,9.47,9.48,2000
CXI.TO,20230707,24.33,24.33,24.33,24.33,411
CYB.TO,20230707,58.72,58.73,58,58.25,10200
CYBR.TO,20230707,36.31,36.31,36.31,36.31,141
CYH.TO,20230707,18.99,18.99,18.95,18.95,407
D.UN.TO,20230707,12.95,13.13,12.95,13.01,56409
DANC.TO,20230707,21.27,21.31,21.27,21.28,4819
DATA.TO,20230707,18.67,18.67,18.67,18.67,300
DBM.TO,20230707,6.33,6.41,6.3,6.31,101001
DC.A.TO,20230707,1.23,1.28,1.23,1.25,16252
DCBO.TO,20230707,50.2,50.55,49.43,49.63,38760
DCG.TO,20230707,17.3,17.3,17.3,17.3,100
DCM.TO,20230707,2.91,2.91,2.88,2.91,22139
DCU.TO,20230707,17.1,17.1,17.09,17.09,2800
DF.TO,20230707,3.92,3.95,3.91,3.91,32132
DF.PR.A.TO,20230707,9.68,9.75,9.68,9.68,42167
DFN.TO,20230707,6.83,6.83,6.76,6.78,396057
DFN.PR.A.TO,20230707,9.35,9.42,9.35,9.41,115509
DFY.TO,20230707,34.31,34.66,34.13,34.54,70728
DGR.TO,20230707,38.46,38.46,38.46,38.46,156
DGR.B.TO,20230707,41.32,41.5,41.32,41.4,3220
DGRC.TO,20230707,34.18,34.24,34.16,34.16,2306
DGS.TO,20230707,5.04,5.12,4.99,4.99,101088
DGS.PR.A.TO,20230707,9.6,9.66,9.6,9.66,31902
DHT.UN.TO,20230707,11.04,11.35,11.04,11.35,31249
DIAM.TO,20230707,0.1,0.105,0.09,0.095,337057
DII.B.TO,20230707,4.66,4.89,4.65,4.77,75128
DIR.UN.TO,20230707,14.19,14.28,14.11,14.23,938321
DISC.TO,20230707,33.8,33.8,33.78,33.78,880
DIV.TO,20230707,2.85,2.85,2.82,2.82,64059
DLCG.TO,20230707,1.95,2,1.81,1.81,13600
DLR.TO,20230707,13.59,13.59,13.52,13.54,326467
DLR.U.TO,20230707,10.19,10.2,10.19,10.2,326786
DML.TO,20230707,1.55,1.65,1.55,1.64,1565062
DN.TO,20230707,0.055,0.06,0.05,0.05,153554
DND.TO,20230707,17.98,18.75,17.94,17.95,157540
DNG.TO,20230707,3.07,3.07,3.01,3.07,8952
DNTL.TO,20230707,7.14,7.29,7.14,7.28,119947
DOL.TO,20230707,88.7,89.47,86.75,87.1,456829
DOO.TO,20230707,107.99,109.68,107.99,108.08,165330
DPM.TO,20230707,8.92,9.13,8.85,9.04,254522
DR.TO,20230707,8.28,8.29,8.09,8.29,15566
DRFC.TO,20230707,24.76,24.76,24.73,24.73,339
DRFG.TO,20230707,24.04,24.04,24.04,24.04,635
DRM.TO,20230707,20.36,20.61,20.13,20.2,21127
DRMC.TO,20230707,24.74,24.97,24.74,24.86,2303
DRR.U.TO,20230707,7.95,7.95,7.92,7.92,440
DRT.TO,20230707,0.315,0.325,0.28,0.31,69671
DRX.TO,20230707,3.7,3.76,3.7,3.71,27335
DS.TO,20230707,6.53,6.57,6.5,6.5,8025
DSG.TO,20230707,103.16,103.91,102.94,103.28,92908
DSV.TO,20230707,0.83,0.85,0.81,0.84,165622
