<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BANK.TO,20241023,8,8,7.93,8,145778
BASE.TO,20241023,25.54,25.54,25.45,25.45,417
BB.TO,20241023,3.58,3.62,3.4,3.42,2255021
BBD.A.TO,20241023,106.25,108.48,106.22,107.25,7819
BBD.B.TO,20241023,106,108.82,106,107.11,213740
BBD.PR.B.TO,20241023,18.32,18.32,18.27,18.27,1750
BBD.PR.C.TO,20241023,21.7,21.83,21.6,21.83,4000
BBU.UN.TO,20241023,32.06,32.06,31.16,31.25,18558
BBUC.TO,20241023,34.6,34.65,33.67,33.85,11954
BCE.TO,20241023,46.08,46.1,45.55,45.95,1998617
BCE.PR.A.TO,20241023,16.8,16.84,16.8,16.8,2200
BCE.PR.B.TO,20241023,16.96,16.97,16.9,16.9,3600
BCE.PR.C.TO,20241023,17.02,17.02,17.01,17.01,200
BCE.PR.D.TO,20241023,16.69,16.69,16.61,16.69,6700
BCE.PR.E.TO,20241023,16.64,16.65,16.64,16.65,400
BCE.PR.F.TO,20241023,16.56,16.56,16.5,16.5,8100
BCE.PR.G.TO,20241023,15.78,15.79,15.48,15.48,2309
BCE.PR.H.TO,20241023,16.61,16.61,16.6,16.6,200
BCE.PR.I.TO,20241023,15.25,15.36,15.25,15.33,3900
BCE.PR.J.TO,20241023,16.77,16.77,16.73,16.75,11100
BCE.PR.K.TO,20241023,14.75,14.75,14.66,14.73,7600
BCE.PR.M.TO,20241023,15.51,15.68,15.49,15.49,2559
BCE.PR.N.TO,20241023,16.5,16.5,16.45,16.45,700
BCE.PR.Q.TO,20241023,23,23,23,23,200
BCE.PR.R.TO,20241023,15.61,15.61,15.61,15.61,300
BCE.PR.S.TO,20241023,16.7,16.7,16.7,16.7,300
BCE.PR.T.TO,20241023,16.66,16.7,16.64,16.7,2800
BCE.PR.Y.TO,20241023,16.67,16.67,16.59,16.61,9343
BCE.PR.Z.TO,20241023,17.96,17.96,17.96,17.96,1300
BCT.TO,20241023,1.23,1.29,1.16,1.27,53207
BDGI.TO,20241023,40.06,40.83,40.06,40.6,57722
BDI.TO,20241023,9.34,9.34,9.08,9.09,43508
BDIV.TO,20241023,22.31,22.31,22.3,22.3,1458
BDT.TO,20241023,29.67,29.93,28.87,29.22,83852
BEI.UN.TO,20241023,80.34,81.25,80.34,80.67,96021
BEP.PR.G.TO,20241023,24,24,23.61,23.8,15412
BEP.PR.M.TO,20241023,21.79,21.8,21.55,21.66,3800
BEP.PR.R.TO,20241023,20.75,20.75,20.6,20.75,1102
BEP.UN.TO,20241023,39.05,39.73,38.29,38.54,337891
BEPC.TO,20241023,47.11,48.66,47,47.46,315167
BEPR.TO,20241023,9.2,9.21,9.2,9.21,1307
BESG.TO,20241023,16.1,16.1,16.08,16.08,3500
BFIN.TO,20241023,23.97,23.97,23.91,23.91,520
BGI.UN.TO,20241023,5.25,5.34,5.25,5.32,45800
BGU.TO,20241023,47.24,47.39,47.24,47.39,1900
BHC.TO,20241023,11.25,11.25,11.08,11.18,93245
BIP.PR.A.TO,20241023,21.33,21.33,21.24,21.24,4050
BIP.PR.B.TO,20241023,24.27,24.27,24.27,24.27,200
BIP.PR.E.TO,20241023,23.6,23.6,23.4,23.4,500
BIP.PR.F.TO,20241023,22.9,22.95,22.8,22.9,6400
BIP.UN.TO,20241023,49.15,49.34,48.11,48.62,413745
BIPC.TO,20241023,60.5,60.61,59.74,60.23,82306
BIR.TO,20241023,5.4,5.41,5.24,5.29,1181205
BITF.TO,20241023,2.87,2.89,2.64,2.72,2738266
BITI.TO,20241023,4.53,4.63,4.53,4.55,152326
BITI.U.TO,20241023,3.32,3.32,3.32,3.32,400
BK.TO,20241023,11.53,11.53,11.49,11.52,88225
BK.PR.A.TO,20241023,10.24,10.25,10.24,10.25,97900
BKCC.TO,20241023,14.6,14.61,14.6,14.6,2561
BKCL.TO,20241023,19.59,19.65,19.52,19.63,28626
BKI.TO,20241023,0.04,0.045,0.04,0.045,56444
BLCO.TO,20241023,27.99,28,27.79,27.79,1030
BLDP.TO,20241023,2.26,2.27,2.17,2.21,1122493
BLN.TO,20241023,6.15,6.5,6.15,6.5,109603
BLOV.TO,20241023,23.31,23.31,23.31,23.31,100
BLX.TO,20241023,35.83,36.16,35.67,35.82,159771
BMAX.TO,20241023,14.26,14.26,14.11,14.19,10521
BMO.TO,20241023,128.2,129.18,127.99,129.16,1302884
BMO.PR.E.TO,20241023,26.49,26.6,26.4,26.6,8300
BMO.PR.W.TO,20241023,25.14,25.14,25.14,25.14,25000
BMO.PR.Y.TO,20241023,24.37,24.37,24.37,24.37,2100
BN.TO,20241023,74.97,75.59,74.16,74.79,828641
BN.PF.A.TO,20241023,23.35,23.35,23.35,23.35,900
BN.PF.B.TO,20241023,21.19,21.19,21.18,21.18,600
BN.PF.C.TO,20241023,19.85,19.85,19.79,19.79,25200
BN.PF.D.TO,20241023,20,20,19.92,19.96,1700
BN.PF.F.TO,20241023,20.7,20.7,20.7,20.7,240
BN.PF.G.TO,20241023,19.17,19.2,19.17,19.17,1700
BN.PF.H.TO,20241023,23.8,23.85,23.8,23.85,26300
BN.PF.I.TO,20241023,22.57,22.65,22.57,22.57,1250
BN.PF.J.TO,20241023,23.4,23.4,23.4,23.4,700
BN.PF.L.TO,20241023,12.9,13,12.9,13,3600
BN.PR.B.TO,20241023,11.3,11.31,11.26,11.3,3727
BN.PR.C.TO,20241023,11.3,11.31,11.3,11.3,2300
BN.PR.K.TO,20241023,11.26,11.29,11.23,11.29,4900
BN.PR.M.TO,20241023,19.43,19.58,19.43,19.48,2619
BN.PR.N.TO,20241023,19.5,19.6,19.5,19.6,3600
BN.PR.R.TO,20241023,16.6,16.66,16.6,16.63,7137
BN.PR.T.TO,20241023,16.6,16.69,16.6,16.66,3763
BN.PR.X.TO,20241023,16.54,16.54,16.37,16.37,800
BN.PR.Z.TO,20241023,21.15,21.16,21.08,21.13,9679
BND.TO,20241023,17.95,17.95,17.94,17.95,6350
BNE.TO,20241023,3.59,3.59,3.46,3.5,59794
BNG.TO,20241023,0.015,0.015,0.015,0.015,4140
BNK.TO,20241023,12.47,12.68,12.42,12.42,3654
BNKL.TO,20241023,25.01,25.15,25.01,25.15,847
BNS.TO,20241023,72.35,72.63,72.02,72.5,3788912
BNT.TO,20241023,75.43,75.48,74.24,74.74,10154
BOND.TO,20241023,19.86,19.86,19.73,19.79,17841
BOND.B.TO,20241023,20.61,20.61,20.6,20.6,4600
BOND.U.TO,20241023,20.13,20.13,20.12,20.12,900
BOS.TO,20241023,4.82,4.9,4.77,4.77,15227
BPF.UN.TO,20241023,17.8,17.87,17.61,17.68,44450
BPO.PR.A.TO,20241023,15.6,15.68,15.54,15.54,1700
BPO.PR.C.TO,20241023,19.68,19.68,19.67,19.67,750
BPO.PR.E.TO,20241023,16.27,16.45,16.26,16.26,7250
BPO.PR.G.TO,20241023,16.74,16.74,16.33,16.47,3614
BPO.PR.I.TO,20241023,15.93,16.1,15.91,15.91,5377
BPO.PR.N.TO,20241023,13.85,13.85,13.7,13.7,4356
BPO.PR.P.TO,20241023,14,14,13.9,13.9,1100
BPO.PR.R.TO,20241023,14.6,14.6,14.47,14.47,40692
BPO.PR.T.TO,20241023,17.15,17.15,17.09,17.09,20100
BPO.PR.W.TO,20241023,9.82,9.82,9.8,9.82,3600
BPO.PR.X.TO,20241023,10,10,9.85,9.85,4000
BPO.PR.Y.TO,20241023,9.85,9.85,9.85,9.85,400
BPRF.TO,20241023,23.08,23.08,23.05,23.05,800
BPYP.PR.A.TO,20241023,25.05,25.24,25.05,25.05,1615
BR.TO,20241023,1.2,1.2,1.2,1.2,900
BRAG.TO,20241023,6.83,6.99,6.66,6.66,29077
BRE.TO,20241023,14.9,14.96,14.9,14.92,2775
BREA.TO,20241023,27.99,27.99,27.99,27.99,300
BRF.PR.A.TO,20241023,18.11,18.11,18.11,18.11,1960
BRF.PR.B.TO,20241023,18,18,18,18,400
BRF.PR.C.TO,20241023,22.29,22.3,22.2,22.25,4800
BRF.PR.E.TO,20241023,19.65,19.71,19.64,19.64,500
BRF.PR.F.TO,20241023,19.72,19.74,19.5,19.7,1900
BRMI.TO,20241023,0.93,0.93,0.9,0.9,12000
BRY.TO,20241023,0.26,0.26,0.25,0.25,6115
BSKT.TO,20241023,8.68,8.69,8.67,8.67,18000
BSX.TO,20241023,0.055,0.055,0.055,0.055,1000
BTB.DB.H.TO,20241023,103.89,104,103.89,104,46000
BTB.UN.TO,20241023,3.72,3.72,3.7,3.7,85553
BTCC.TO,20241023,12.42,12.48,12.15,12.39,418587
BTCC.B.TO,20241023,13.06,13.14,12.82,13.04,545195
BTCC.J.TO,20241023,11.44,11.44,11.44,11.44,324
BTCC.U.TO,20241023,12.02,12.05,11.79,11.96,31013
BTCQ.TO,20241023,14.66,14.68,14.38,14.63,3968
BTCQ.U.TO,20241023,10.54,10.54,10.42,10.42,10800
BTCX.B.TO,20241023,13.56,13.65,13.29,13.53,522295
BTCX.U.TO,20241023,12.37,12.46,12.18,12.36,49408
BTCY.TO,20241023,6.52,6.52,6.35,6.47,33901
BTCY.B.TO,20241023,7.65,7.65,7.52,7.6,12762
BTE.TO,20241023,4.02,4.02,3.92,3.97,4165985
BTO.TO,20241023,4.75,4.77,4.67,4.7,1986896
BU.TO,20241023,0.14,0.145,0.14,0.145,23503
BXF.TO,20241023,10.08,10.09,10.08,10.09,1293
BYD.TO,20241023,214.01,226.82,214.01,217.85,95303
BYL.TO,20241023,0.45,0.46,0.435,0.45,19500
CACB.TO,20241023,20,20,19.99,19.99,114800
CAE.TO,20241023,25.63,25.89,25.29,25.4,386393
CAGG.TO,20241023,44.38,44.41,44.38,44.41,1800
CALL.TO,20241023,13.22,13.38,13.22,13.35,6276
CANL.TO,20241023,24.92,24.92,24.92,24.92,100
CAR.UN.TO,20241023,50,50.75,49.71,49.8,257319
CARS.TO,20241023,20.34,20.34,20.13,20.13,350
CARS.U.TO,20241023,19.52,19.52,19.52,19.52,200
CAS.TO,20241023,10.68,10.77,10.54,10.65,71075
CASH.TO,20241023,50.12,50.12,50.11,50.12,247045
CBGR.TO,20241023,23.33,23.33,23.33,23.33,1725
CBH.TO,20241023,17.77,17.77,17.77,17.77,700
CBIL.TO,20241023,50.06,50.07,50.06,50.06,37191
CBND.TO,20241023,9.12,9.12,9.11,9.11,600
CBNK.TO,20241023,8.25,8.28,8.23,8.27,1553
CBO.TO,20241023,18.25,18.25,18.25,18.25,300
CBUG.TO,20241023,26.86,26.86,26.71,26.71,10933
CCA.TO,20241023,70.23,71.94,70.23,71.85,47603
CCEI.TO,20241023,26.49,26.49,26.4,26.4,2721
CCL.B.TO,20241023,81.72,83.13,81.02,82.32,434665
CCM.TO,20241023,0.29,0.29,0.29,0.29,3400
CCNV.TO,20241023,21.18,21.18,21.18,21.18,3039
CCO.TO,20241023,77.55,77.82,73.88,74.82,1405608
CCOM.TO,20241023,19.22,19.22,19.18,19.21,4104
CCRE.TO,20241023,17.95,17.95,17.86,17.92,17029
CCS.PR.C.TO,20241023,22.69,22.69,22.21,22.21,300
CDEF.TO,20241023,11.33,11.33,11.33,11.33,100
CDIV.TO,20241023,15.14,15.14,15.01,15.08,8690
CDR.TO,20241023,2.29,2.35,2.25,2.3,27402
CDZ.TO,20241023,36.42,36.51,36.2,36.36,12366
CEE.TO,20241023,3.09,3.1,2.98,3.01,16210
CEF.TO,20241023,36.17,36.17,35.68,35.79,28473
CEMI.TO,20241023,19.85,19.85,19.85,19.85,200
CEMX.TO,20241023,0.25,0.28,0.25,0.27,397000
CEQT.TO,20241023,25.18,25.18,25.18,25.18,1100
CEU.TO,20241023,7.52,7.53,7.32,7.34,442661
CEW.TO,20241023,19.9,19.94,19.84,19.94,7752
CF.TO,20241023,9.77,9.97,9.77,9.95,102332
CF.PR.A.TO,20241023,15.8,15.99,15.8,15.8,1364
CF.PR.C.TO,20241023,21.25,21.25,21.25,21.25,500
CFF.TO,20241023,0.445,0.445,0.42,0.43,30600
CFP.TO,20241023,16.86,17.28,16.52,16.6,139882
CFRT.TO,20241023,20.81,20.81,20.81,20.81,1200
CFW.TO,20241023,3.84,3.84,3.82,3.82,35372
CFX.TO,20241023,0.96,0.98,0.92,0.97,164740
CG.TO,20241023,10.4,10.41,10.24,10.3,440354
CGAA.TO,20241023,27.8,27.8,27.58,27.61,500
CGBI.TO,20241023,17.71,17.72,17.71,17.72,4201
CGG.TO,20241023,6.89,6.89,6.61,6.61,34950
CGHY.TO,20241023,10.35,10.35,10.35,10.35,110
CGI.TO,20241023,40.27,40.75,40,40.33,2200
CGL.TO,20241023,21.73,21.73,21.5,21.55,46657
CGL.C.TO,20241023,32.05,32.05,31.7,31.71,27427
CGLO.TO,20241023,29.46,29.52,29.45,29.52,3800
CGO.TO,20241023,61.51,62.35,61.31,62.35,10563
CGR.TO,20241023,31.51,31.94,31.51,31.9,2570
CGRB.TO,20241023,21.57,21.57,21.57,21.57,100
CGRE.TO,20241023,22.8,22.8,22.8,22.8,200
CGX.TO,20241023,10.28,10.34,10.13,10.31,152940
CGX.DB.B.TO,20241023,122,122,121.75,121.75,18000
CGXF.TO,20241023,12.39,12.45,12.31,12.37,27760
CGXF.U.TO,20241023,9.43,9.46,9.4,9.46,5220
CGY.TO,20241023,49.55,50.3,49.41,49.81,21184
CHE.DB.H.TO,20241023,107,107,107,107,5000
CHE.UN.TO,20241023,11.11,11.2,10.96,11,262605
CHNA.B.TO,20241023,23.77,23.77,23.6,23.6,4722
CHP.UN.TO,20241023,14.65,14.72,14.58,14.6,226333
CHPS.TO,20241023,39.15,39.2,38.55,38.95,7365
CHR.TO,20241023,3.01,3.05,2.96,2.96,158858
CHR.DB.A.TO,20241023,99.89,100,99.89,100,152000
CHR.DB.B.TO,20241023,100,100,100,100,50000
CIA.TO,20241023,5.69,5.69,5.51,5.58,434675
CIAI.TO,20241023,24.11,24.11,23.62,23.7,3831
CIBR.TO,20241023,48.89,48.89,48.72,48.72,241
CIC.TO,20241023,11.9,11.9,11.84,11.85,8847
CIEI.TO,20241023,23.64,23.64,23.49,23.49,2000
CIEM.TO,20241023,20.22,20.22,20.09,20.11,8600
CIF.TO,20241023,47.6,47.61,47.22,47.39,7030
CIGI.TO,20241023,204.97,206.07,203.4,204.76,45265
CINT.TO,20241023,23.78,23.81,23.74,23.74,600
CINV.TO,20241023,24.79,24.79,24.79,24.79,300
CIU.PR.A.TO,20241023,19.6,19.6,19.6,19.6,110
CIX.TO,20241023,21.18,21.26,20.99,21.26,366370
CJ.TO,20241023,6.53,6.53,6.41,6.47,594331
CJR.B.TO,20241023,0.155,0.155,0.145,0.15,288307
CJT.TO,20241023,134.4,136.07,133.25,134.33,28652
CJT.DB.E.TO,20241023,100.05,100.05,100.05,100.05,50000
CJT.DB.F.TO,20241023,100,100,99.95,99.99,13000
CLF.TO,20241023,17.35,17.35,17.35,17.35,301
CLG.TO,20241023,17.23,17.23,17.22,17.22,3100
CLML.TO,20241023,33.01,33.01,32.91,32.91,500
CLS.TO,20241023,76.69,79.84,76.6,79.47,720308
CM.TO,20241023,86.41,86.98,86.11,86.83,2702918
CM.PR.P.TO,20241023,24.17,24.22,24.17,24.19,7808
CM.PR.S.TO,20241023,25,25.02,24.94,24.95,3700
CMAG.TO,20241023,35.86,35.86,35.45,35.62,21300
CMAG.U.TO,20241023,26.61,26.61,26.6,26.61,7400
CMAR.TO,20241023,18.11,18.32,18.11,18.3,1600
CMCX.B.TO,20241023,11.51,11.51,11.51,11.51,104
CMCX.U.TO,20241023,10.49,10.49,10.49,10.49,200
CMDO.TO,20241023,19.48,19.51,19.43,19.43,10813
CMDO.U.TO,20241023,19.8,19.8,19.72,19.72,661
CMG.TO,20241023,12.14,12.32,11.73,11.73,57789
CMGG.TO,20241023,31,31,30.78,30.78,2500
CMNY.TO,20241023,50.22,50.22,50.22,50.22,1695
CMR.TO,20241023,50.17,50.18,50.17,50.17,60334
CNCC.TO,20241023,12.5,12.5,12.48,12.49,6452
CNCL.TO,20241023,20.29,20.35,20.24,20.28,2529
CNDX.TO,20241023,27.6,27.6,27.46,27.52,1002
CNE.TO,20241023,3.21,3.21,3.07,3.14,26591
CNL.TO,20241023,5.1,5.41,5.09,5.24,138809
CNQ.TO,20241023,48.92,48.92,48.15,48.58,7190556
CNR.TO,20241023,156.99,159.05,154.85,155.07,1300558
CNT.TO,20241023,0.03,0.04,0.03,0.03,14000
COG.TO,20241023,0.38,0.38,0.375,0.375,12500
COP.U.TO,20241023,8.45,8.45,8.45,8.45,1300
COP.UN.TO,20241023,11.74,11.8,11.59,11.59,2825
COPP.TO,20241023,36.04,36.3,35.75,35.75,5996
COPR.TO,20241023,0.48,0.48,0.425,0.425,292765
COW.TO,20241023,64.04,64.1,63.9,64.04,2856
CP.TO,20241023,109.93,110.88,108.65,109.07,950315
CPD.TO,20241023,12.29,12.34,12.28,12.28,25500
CPH.TO,20241023,16.28,16.99,16.25,16.48,18673
CPX.TO,20241023,51.62,51.98,50.85,50.99,405814
CPX.PR.A.TO,20241023,15.49,15.51,15.48,15.48,3100
CPX.PR.C.TO,20241023,24.3,24.3,24.3,24.3,500
CPX.PR.E.TO,20241023,23.81,23.81,23.72,23.72,5400
CRDL.TO,20241023,2.6,2.62,2.47,2.58,77821
CRON.TO,20241023,3.16,3.2,3.04,3.09,150677
CROP.TO,20241023,18.58,18.59,18.58,18.58,3500
CROP.U.TO,20241023,20.63,20.63,20.63,20.63,1400
CRP.TO,20241023,2.73,3.42,2.73,3.42,3400
CRR.UN.TO,20241023,15.32,15.48,15.24,15.29,150070
CRRX.TO,20241023,2.05,2.05,2.04,2.05,3420
CRT.UN.TO,20241023,15.74,15.74,15.52,15.58,65454
CRWN.TO,20241023,1.1,1.1,1.1,1.1,900
CRWN.NT.TO,20241023,47.5,47.5,47.5,47.5,50000
CS.TO,20241023,10.02,10.02,9.7,9.91,2586004
CSAV.TO,20241023,50.18,50.19,50.18,50.19,227976
CSCI.TO,20241023,5.04,5.04,4.95,4.95,3055
CSE.PR.A.TO,20241023,14.52,14.52,14.38,14.38,400
CSH.UN.TO,20241023,15.81,15.88,15.67,15.68,204727
CSU.TO,20241023,4416.21,4416.21,4297.96,4328.68,15266
CSU.DB.TO,20241023,118,118,118,118,2000
CSW.A.TO,20241023,12.83,12.84,12.8,12.84,9627
CSW.B.TO,20241023,12.19,12.33,12.19,12.24,4800
CTC.A.TO,20241023,158.28,158.97,157.4,158.15,198185
CTF.UN.TO,20241023,2.66,2.7,2.66,2.7,12902
CTS.TO,20241023,4.57,4.58,4.42,4.43,378636
CTX.TO,20241023,0.61,0.61,0.61,0.61,2800
CU.TO,20241023,36.43,36.55,36.26,36.31,202028
CU.PR.C.TO,20241023,20.75,20.75,20.75,20.75,200
CU.PR.D.TO,20241023,20.8,20.8,20.8,20.8,200
CU.PR.E.TO,20241023,20.88,21.12,20.88,20.88,1796
CU.PR.F.TO,20241023,19.49,19.49,19.33,19.33,2722
CU.PR.G.TO,20241023,19.36,19.36,19.35,19.35,500
CU.PR.H.TO,20241023,22.6,22.6,22.6,22.6,400
CU.PR.I.TO,20241023,24.41,24.41,24.41,24.41,400
CU.PR.J.TO,20241023,20.32,20.33,20.32,20.33,1100
CUBD.TO,20241023,20.41,20.43,20.4,20.43,18100
CUD.TO,20241023,56.09,56.09,56.09,56.09,141
CUEH.TO,20241023,23.84,23.85,23.71,23.71,2525
CUEI.TO,20241023,31.69,31.69,31.46,31.59,8900
CUP.RT.U.TO,20241023,0.025,0.03,0.015,0.02,95874
CUP.U.TO,20241023,14,14,14,14,600
CURA.TO,20241023,4.92,4.94,4.66,4.72,329375
CVD.TO,20241023,17.65,17.65,17.6,17.6,1773
CVE.TO,20241023,23.45,23.45,23,23.09,2034929
CVE.PR.A.TO,20241023,17.8,17.8,17.63,17.72,6830
CVE.PR.B.TO,20241023,19.29,19.29,19.29,19.29,500
CVE.PR.C.TO,20241023,23.85,24.05,23.85,24.05,4183
CVE.PR.E.TO,20241023,24.25,24.25,24.25,24.25,300
CVE.PR.G.TO,20241023,23.8,23.85,23.8,23.81,900
CVE.WT.TO,20241023,16.66,16.66,16.56,16.56,1164
CVG.TO,20241023,69.98,69.98,69.98,69.98,100
CVO.TO,20241023,5.6,5.6,5.22,5.24,201186
CWB.TO,20241023,56.59,56.85,56.34,56.69,294776
CWB.PR.D.TO,20241023,26.91,26.91,26.9,26.9,400
CWEB.TO,20241023,0.18,0.18,0.18,0.18,3556
CWL.TO,20241023,1.07,1.12,1.04,1.08,18491
CWW.TO,20241023,59.25,59.56,59.25,59.46,1338
CXB.TO,20241023,2.57,2.61,2.53,2.57,1981841
CXF.TO,20241023,10.05,10.05,10.05,10.05,129
CYB.TO,20241023,73.79,75.2,73.79,74.94,10068
CYBR.TO,20241023,49.94,49.94,49.91,49.91,2439
CYBR.B.TO,20241023,60.05,60.05,60.05,60.05,110
CYH.TO,20241023,22.22,22.35,22.18,22.35,4920
D.UN.TO,20241023,22.55,22.55,21.96,21.96,13363
DATA.TO,20241023,25.01,25.01,25.01,25.01,125
DAY.TO,20241023,89.7,90.08,88.74,89.66,6466
DBM.TO,20241023,8.51,8.57,8.4,8.44,148264
DBO.TO,20241023,0.095,0.095,0.095,0.095,7400
DC.A.TO,20241023,1.85,1.9,1.76,1.9,118192
DCBO.TO,20241023,63.36,63.54,61.43,62.23,34270
DCG.TO,20241023,18.28,18.28,18.28,18.28,1600
DCM.TO,20241023,2.8,2.86,2.78,2.82,31245
DCP.TO,20241023,19.36,19.36,19.36,19.36,100
DCU.TO,20241023,17.84,17.84,17.84,17.84,544
DF.TO,20241023,6.37,6.39,6.31,6.37,112938
DF.PR.A.TO,20241023,10.21,10.22,10.2,10.22,7350
DFN.TO,20241023,6.35,6.36,6.25,6.33,509496
DFN.PR.A.TO,20241023,10.21,10.21,10.19,10.2,84726
DFY.TO,20241023,54.89,55.23,54.36,54.65,178288
