<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARA.TO,20230120,0.59,0.62,0.55,0.55,360901
ARB.TO,20230120,25.65,25.65,25.65,25.65,0
ARE.TO,20230120,10.51,10.82,10.46,10.7,271035
ARG.TO,20230120,1.61,1.67,1.59,1.63,367845
ARIS.TO,20230120,4.27,4.52,4.26,4.52,338130
ARIS.WT.A.TO,20230120,0.395,0.47,0.395,0.47,29600
ARKG.TO,20230120,13.93,14.06,13.84,14.06,1000
ARKK.TO,20230120,13.73,14.08,13.73,14.08,5356
ARKW.TO,20230120,14.42,14.42,14.42,14.42,0
ARR.TO,20230120,8.95,9,8.9,8.99,67926
ARX.TO,20230120,16.67,17.01,16.6,16.87,2024666
ASCU.TO,20230120,2.15,2.17,2.13,2.13,17600
ASM.TO,20230120,1.1,1.15,1.1,1.11,45282
ASND.TO,20230120,0.265,0.27,0.25,0.27,107265
ASTL.TO,20230120,9.43,9.72,9.24,9.69,153645
ASTL.WT.TO,20230120,2.05,2.05,2.05,2.05,100
ATD.TO,20230120,63.02,63.11,62.11,62.17,1234289
ATH.TO,20230120,2.48,2.49,2.44,2.47,1731089
ATS.TO,20230120,50.14,51.54,50.03,51.12,136492
ATSX.TO,20230120,22.91,22.91,22.91,22.91,100
ATZ.TO,20230120,46.2,46.47,45.65,46.42,298708
AUGB.F.TO,20230120,36,36,36,36,0
AUMN.TO,20230120,0.42,0.42,0.42,0.42,0
AVCN.TO,20230120,0.435,0.435,0.395,0.4,18746
AVL.TO,20230120,0.15,0.16,0.145,0.16,968908
AVNT.TO,20230120,0.175,0.18,0.175,0.18,12446
AW.UN.TO,20230120,35.61,35.61,35.44,35.51,8665
AX.PR.E.TO,20230120,23.17,23.3,23.17,23.29,1945
AX.PR.I.TO,20230120,24.75,24.95,24.75,24.77,3835
AX.UN.TO,20230120,9.44,9.46,9.36,9.4,218747
AXIS.TO,20230120,0.48,0.48,0.45,0.45,2500
AYA.TO,20230120,8.57,8.63,8.43,8.58,341469
BABY.TO,20230120,0.58,0.61,0.58,0.6,28751
BABY.WT.A.TO,20230120,0.095,0.095,0.095,0.095,0
BAM.TO,20230120,42.25,42.84,41.76,42.76,487081
BANK.TO,20230120,7.86,7.92,7.86,7.92,4329
BASE.TO,20230120,28.27,28.59,28.27,28.59,50644
BASE.B.TO,20230120,28.82,28.94,28.82,28.94,650
BB.TO,20230120,5.55,5.64,5.5,5.53,8461214
BBD.A.TO,20230120,62.45,63,61.86,62.86,4527
BBD.B.TO,20230120,62.08,62.83,61.1,62.27,302889
BBD.PR.B.TO,20230120,18.35,18.36,18.35,18.35,2404
BBD.PR.C.TO,20230120,18.89,19,18.84,19,6797
BBD.PR.D.TO,20230120,21.47,21.5,21.47,21.5,1900
BBU.UN.TO,20230120,25.11,25.59,24.75,25.39,52188
BBUC.TO,20230120,26.51,28.21,26.51,28.16,14005
BCE.TO,20230120,62.2,62.49,61.81,62.46,2842625
BCE.PR.A.TO,20230120,18.45,18.62,18.45,18.62,29538
BCE.PR.B.TO,20230120,18.7,18.75,18.55,18.56,43044
BCE.PR.C.TO,20230120,18.7,18.75,18.69,18.69,3343
BCE.PR.D.TO,20230120,18.73,18.73,18.64,18.68,4479
BCE.PR.E.TO,20230120,18.7,18.8,18.62,18.62,5733
BCE.PR.F.TO,20230120,16.91,16.91,16.91,16.91,0
BCE.PR.G.TO,20230120,15.95,16.06,15.95,16,800
BCE.PR.H.TO,20230120,18.7,18.7,18.62,18.62,5000
BCE.PR.I.TO,20230120,15.86,16.26,15.85,16.26,115816
BCE.PR.J.TO,20230120,18.78,18.78,18.68,18.68,1600
BCE.PR.K.TO,20230120,15.1,15.1,15.02,15.02,8511
BCE.PR.L.TO,20230120,16.51,16.51,16.51,16.51,1000
BCE.PR.M.TO,20230120,15.6,15.62,15.6,15.6,3981
BCE.PR.N.TO,20230120,17.95,17.95,17.95,17.95,1000
BCE.PR.Q.TO,20230120,21.15,21.16,20.6,21.15,37110
BCE.PR.R.TO,20230120,15.79,15.9,15.79,15.87,3604
BCE.PR.S.TO,20230120,18.74,18.74,18.74,18.74,0
BCE.PR.T.TO,20230120,18.51,18.78,18.51,18.77,6950
BCE.PR.Y.TO,20230120,18.66,18.69,18.51,18.69,43200
BCE.PR.Z.TO,20230120,19.86,19.86,19.8,19.84,5249
BCT.TO,20230120,9.53,9.74,9.25,9.39,17769
BDGI.TO,20230120,30.91,32.2,30.91,31.75,120360
BDI.TO,20230120,5.04,5.14,5,5.05,73872
BDIV.TO,20230120,17.81,17.81,17.81,17.81,1601
BDT.TO,20230120,8.45,8.73,8.34,8.73,90430
BEI.UN.TO,20230120,52.72,53.53,52.72,53.5,72410
BEK.B.TO,20230120,12.98,12.98,12.98,12.98,100
BEP.PR.G.TO,20230120,24.02,24.05,23.86,23.9,4675
BEP.PR.M.TO,20230120,22.65,22.72,22.51,22.72,2100
BEP.PR.R.TO,20230120,20.54,20.75,20.54,20.55,3900
BEP.UN.TO,20230120,38.58,38.68,38.06,38.58,181201
BEPC.TO,20230120,41.73,41.82,40.36,41.11,311863
BEPR.TO,20230120,9.57,9.58,9.56,9.58,7719
BEPR.U.TO,20230120,9.35,9.35,9.35,9.35,0
BESG.TO,20230120,15.95,15.96,15.92,15.92,2100
BFIN.TO,20230120,19.63,19.63,19.63,19.63,0
BGC.TO,20230120,26.95,26.95,26.95,26.95,300
BGI.UN.TO,20230120,4.8,4.84,4.74,4.84,51479
BGU.TO,20230120,33.25,33.25,33.25,33.25,0
BGU.U.TO,20230120,25,25,25,25,0
BHC.TO,20230120,10.46,10.91,10.42,10.88,833770
BIK.PR.A.TO,20230120,25,25,25,25,1300
BIP.PR.A.TO,20230120,18.25,18.25,18.2,18.2,4200
BIP.PR.B.TO,20230120,23.6,23.6,23.45,23.5,900
BIP.PR.E.TO,20230120,22.5,22.52,22.5,22.5,5168
BIP.PR.F.TO,20230120,20.96,21,20.85,21,3300
BIP.UN.TO,20230120,46.61,47.39,46.18,47.16,299634
BIPC.TO,20230120,58.5,60.09,57.88,60.03,107166
BIR.TO,20230120,9.09,9.43,8.97,9.22,2653597
BITF.TO,20230120,1.49,1.58,1.41,1.56,2160259
BITI.TO,20230120,18.84,18.9,17.55,17.6,65760
BITI.U.TO,20230120,13.73,13.73,13.17,13.17,73500
BK.TO,20230120,13.95,14.01,13.92,13.98,34898
BK.PR.A.TO,20230120,10.15,10.15,10.1,10.12,14719
BKCC.TO,20230120,15.68,15.68,15.68,15.68,0
BKI.TO,20230120,0.08,0.08,0.08,0.08,5186
BLB.UN.TO,20230120,8.29,8.3,8.29,8.3,313
BLCK.TO,20230120,24.01,24.01,24.01,24.01,0
BLCO.TO,20230120,22.95,23.32,22.75,22.93,4090
BLDP.TO,20230120,7.48,7.74,7.44,7.7,940360
BLN.TO,20230120,1.96,1.96,1.85,1.95,14845
BLOV.TO,20230120,22.75,22.75,22.75,22.75,0
BLX.TO,20230120,40.24,40.24,38.76,39.59,844924
BMAX.TO,20230120,12.85,13.14,12.7,13.14,13579
BMO.TO,20230120,131.35,132.44,130.59,132.29,2289792
BMO.PR.E.TO,20230120,22.04,22.24,22,22,10571
BMO.PR.T.TO,20230120,18.35,18.4,18.21,18.22,3888
BMO.PR.W.TO,20230120,18.8,18.94,18.59,18.59,7212
BMO.PR.Y.TO,20230120,19.7,19.7,19.6,19.6,30700
BN.TO,20230120,48.03,48.54,47.64,48.5,1136653
BN.PF.A.TO,20230120,19.82,20,19.82,19.86,5996
BN.PF.B.TO,20230120,17.96,17.96,17.7,17.88,6390
BN.PF.C.TO,20230120,20.16,20.2,19.79,19.92,4009
BN.PF.D.TO,20230120,20.1,20.35,20.06,20.06,3709
BN.PF.E.TO,20230120,16,16,15.9,15.9,5299
BN.PF.F.TO,20230120,17.8,17.82,17.7,17.7,22960
BN.PF.G.TO,20230120,16.68,16.72,16.59,16.59,7200
BN.PF.H.TO,20230120,24.6,24.6,24.35,24.35,2076
BN.PF.I.TO,20230120,22.89,22.94,22.89,22.9,775
BN.PF.J.TO,20230120,23.5,23.59,23.31,23.31,4781
BN.PF.K.TO,20230120,15.95,16,15.91,16,1700
BN.PF.L.TO,20230120,11.91,11.91,11.91,11.91,500
BN.PR.B.TO,20230120,13.35,13.35,13.09,13.09,9926
BN.PR.C.TO,20230120,13.35,13.35,13.14,13.14,2469
BN.PR.K.TO,20230120,13.34,13.34,13.14,13.2,50040
BN.PR.M.TO,20230120,19.61,19.7,19.6,19.6,3700
BN.PR.N.TO,20230120,19.68,19.69,19.51,19.51,9786
BN.PR.R.TO,20230120,15.15,15.23,15.02,15.08,1600
BN.PR.T.TO,20230120,15.55,15.57,15.45,15.45,9700
BN.PR.X.TO,20230120,16.52,16.52,16.23,16.23,2926
BN.PR.Z.TO,20230120,22.03,22.12,21.56,21.56,3977
BNC.TO,20230120,24.56,24.56,24.56,24.56,0
BND.TO,20230120,17.45,17.45,17.44,17.44,901
BNE.TO,20230120,6.82,6.86,6.67,6.72,101154
BNG.TO,20230120,0.06,0.065,0.06,0.065,19100
BNK.TO,20230120,13.3,13.39,13.3,13.38,600
BNK.PR.A.TO,20230120,9.92,9.92,9.92,9.92,0
BNRE.TO,20230120,47.98,48.5,47.62,48.48,11360
BNS.TO,20230120,69.01,69.19,68.61,69.19,5243361
BOS.TO,20230120,7.8,8.28,7.45,8.28,203326
BPF.UN.TO,20230120,16.23,16.29,16.15,16.29,21363
BPO.PR.A.TO,20230120,16.02,16.33,15.97,15.97,8694
BPO.PR.C.TO,20230120,23.28,23.28,23.01,23.1,2811
BPO.PR.E.TO,20230120,18.65,18.7,18.6,18.6,8786
BPO.PR.G.TO,20230120,20.45,20.45,20.25,20.25,6400
BPO.PR.I.TO,20230120,19.95,19.95,19.68,19.8,7972
BPO.PR.N.TO,20230120,14.68,14.68,14.57,14.57,5899
BPO.PR.P.TO,20230120,15.05,15.19,15,15,5486
BPO.PR.R.TO,20230120,15.4,15.4,15.4,15.4,50000
BPO.PR.T.TO,20230120,18.16,18.2,18.03,18.03,2957
BPO.PR.W.TO,20230120,11.6,11.6,11.6,11.6,0
BPO.PR.X.TO,20230120,11.85,11.85,11.85,11.85,100
BPO.PR.Y.TO,20230120,11.75,11.75,11.75,11.75,300
BPRF.TO,20230120,22.73,22.73,22.73,22.73,0
BPRF.U.TO,20230120,22.4,22.4,22.4,22.4,2900
BPS.PR.A.TO,20230120,24.92,24.92,24.92,24.92,0
BPS.PR.B.TO,20230120,24.67,24.67,24.67,24.67,0
BPS.PR.C.TO,20230120,24.76,24.76,24.76,24.76,0
BPS.PR.U.TO,20230120,24.9,24.9,24.9,24.9,400
BPYP.PR.A.TO,20230120,23.3,23.3,23,23,3944
BR.TO,20230120,1.65,1.65,1.65,1.65,2201
BRAG.TO,20230120,5.85,5.86,5.55,5.7,55583
BRE.TO,20230120,13.32,13.54,13.27,13.5,6462
BREA.TO,20230120,23.18,23.18,23.18,23.18,3100
BRF.PR.A.TO,20230120,14.65,14.81,14.65,14.76,192446
BRF.PR.B.TO,20230120,17.59,17.59,17.5,17.5,500
BRF.PR.C.TO,20230120,16.77,16.92,16.58,16.58,1900
BRF.PR.E.TO,20230120,19.5,19.6,19.28,19.28,1239
BRF.PR.F.TO,20230120,19.44,19.6,19.43,19.45,3100
BRMI.TO,20230120,2.79,2.79,2.79,2.79,0
BRY.TO,20230120,0.68,0.68,0.67,0.67,12855
BSKT.TO,20230120,8.56,8.56,8.56,8.56,0
BSX.TO,20230120,0.075,0.075,0.075,0.075,14809
BTB.DB.G.TO,20230120,99.01,99.01,99.01,99.01,1000
BTB.DB.H.TO,20230120,104.49,104.49,104.23,104.23,10000
BTB.UN.TO,20230120,3.82,3.87,3.76,3.84,73522
BTCC.TO,20230120,4.15,4.38,4.09,4.37,132589
BTCC.B.TO,20230120,4.13,4.36,4.13,4.36,346067
BTCC.J.TO,20230120,3.7,3.7,3.7,3.7,0
BTCC.U.TO,20230120,3.89,4.13,3.89,4.13,143584
BTCQ.TO,20230120,4.67,4.89,4.67,4.88,29882
BTCQ.U.TO,20230120,3.49,3.68,3.49,3.67,7100
BTCX.B.TO,20230120,4.24,4.46,4.22,4.45,129865
BTCX.U.TO,20230120,3.98,4.2,3.97,4.2,56360
BTCY.TO,20230120,3.17,3.23,3.14,3.23,9251
BTCY.B.TO,20230120,3.58,3.64,3.5,3.64,3768
BTCY.U.TO,20230120,3.09,3.09,3.09,3.09,0
BTE.TO,20230120,6.02,6.13,5.97,6.06,2224600
BTO.TO,20230120,5.5,5.58,5.47,5.56,1935641
BU.TO,20230120,0.44,0.44,0.41,0.43,41529
BUI.TO,20230120,1.97,2,1.97,2,1802
BXF.TO,20230120,9.92,9.92,9.92,9.92,693
BYD.TO,20230120,209.76,212.39,207.68,211.14,26932
BYL.TO,20230120,0.38,0.4,0.37,0.395,19516
CACB.TO,20230120,19.43,19.43,19.43,19.43,0
CAE.TO,20230120,28.36,28.53,28.07,28.4,269529
CAFR.TO,20230120,19.58,19.58,19.58,19.58,0
CALL.TO,20230120,15.39,15.51,15.35,15.48,4000
CALL.B.TO,20230120,18.28,18.28,18.28,18.28,300
CALL.U.TO,20230120,16.56,16.56,16.56,16.56,0
CAR.UN.TO,20230120,47.41,47.84,46.89,47.63,179195
CARB.TO,20230120,9.04,9.04,9.04,9.04,0
CARS.TO,20230120,28.1,28.24,28.1,28.24,605
CARS.B.TO,20230120,33,33,33,33,0
CARS.U.TO,20230120,23.25,23.25,23.25,23.25,0
CAS.TO,20230120,8.72,8.95,8.68,8.93,197707
CASH.TO,20230120,50.15,50.16,50.15,50.16,41833
CBH.TO,20230120,17.3,17.3,17.26,17.26,23399
CBND.TO,20230120,8.77,8.77,8.77,8.77,1201
CBNK.TO,20230120,7.85,7.85,7.85,7.85,913
CBO.TO,20230120,17.43,17.44,17.42,17.42,6912
CBUG.TO,20230120,15.8,15.8,15.8,15.8,0
CCA.TO,20230120,66.7,68.69,66.25,68.56,216067
CCBI.TO,20230120,18.05,18.05,18.05,18.05,0
CCEI.TO,20230120,21.95,22,21.95,22,3501
CCL.A.TO,20230120,60,60,60,60,0
CCL.B.TO,20230120,59.98,61.15,59.8,61.06,180286
CCM.TO,20230120,0.185,0.185,0.185,0.185,0
CCNS.TO,20230120,17.9,17.9,17.88,17.88,1800
CCO.TO,20230120,34.18,36.1,34.18,35.18,1806045
CCOM.TO,20230120,20.48,20.48,20.48,20.48,725
CCRE.TO,20230120,17.8,17.81,17.79,17.8,3200
CCS.PR.C.TO,20230120,21.3,21.5,21.3,21.45,1400
CDIV.TO,20230120,12.84,12.96,12.84,12.96,14422
CDNA.TO,20230120,19.2,19.2,19.2,19.2,1000
CDR.TO,20230120,0.35,0.35,0.35,0.35,7500
CDZ.TO,20230120,31.01,31.21,30.91,31.21,23972
CEE.TO,20230120,1.93,1.93,1.9,1.92,9555
CEF.TO,20230120,25,25,24.84,24.84,10507
CEF.U.TO,20230120,18.5,18.5,18.5,18.5,0
CEMI.TO,20230120,17.24,17.24,17.24,17.24,0
CET.TO,20230120,1.35,1.35,1.31,1.33,242138
CEU.TO,20230120,2.8,2.85,2.75,2.81,367504
CEW.TO,20230120,15.72,15.82,15.72,15.81,1645
CF.TO,20230120,11.3,11.38,11.21,11.36,306611
CF.PR.A.TO,20230120,13.85,13.85,13.85,13.85,600
CF.PR.C.TO,20230120,20.25,20.25,20.25,20.25,0
CFF.TO,20230120,1.61,1.61,1.61,1.61,0
CFLX.TO,20230120,17.17,17.17,17.17,17.17,2600
CFP.TO,20230120,21.09,21.94,21.09,21.9,236543
CFRT.TO,20230120,20.13,20.13,20.13,20.13,0
CFW.TO,20230120,7.19,7.22,6.98,6.98,269013
CFX.TO,20230120,3.98,4.01,3.98,3.98,59320
CG.TO,20230120,7.98,8.33,7.98,8.24,559257
CGAA.TO,20230120,23.41,23.41,23.41,23.41,0
CGBI.TO,20230120,17.41,17.41,17.41,17.41,0
CGG.TO,20230120,4.95,4.95,4.88,4.92,1760
CGHY.TO,20230120,9.37,9.43,9.37,9.43,1100
CGHY.U.TO,20230120,9.13,9.13,9.13,9.13,0
CGI.TO,20230120,32.7,32.7,32.7,32.7,113
CGIN.TO,20230120,20.74,20.74,20.74,20.74,1500
CGIN.U.TO,20230120,20.69,20.69,20.69,20.69,0
CGL.TO,20230120,15.62,15.63,15.56,15.58,53723
CGL.C.TO,20230120,22.06,22.06,21.95,21.95,7968
CGLO.TO,20230120,22.85,22.86,22.85,22.86,600
CGO.TO,20230120,56.5,58.47,56.07,58.32,51441
CGR.TO,20230120,28.13,28.38,28.13,28.32,3165
CGRA.TO,20230120,21.39,21.39,21.39,21.39,100
CGRE.TO,20230120,21.49,21.49,21.49,21.49,0
CGX.TO,20230120,7.79,8,7.76,7.92,279902
CGX.DB.B.TO,20230120,97.5,97.5,97.5,97.5,12000
CGXF.TO,20230120,11.61,11.7,11.6,11.7,5487
CGXF.U.TO,20230120,8.76,8.76,8.76,8.76,0
CGY.TO,20230120,62.87,63.09,62.02,62.34,3977
CHE.DB.E.TO,20230120,99.02,99.99,99,99.99,39000
CHE.DB.F.TO,20230120,130,130,130,130,0
CHE.DB.G.TO,20230120,105,105,105,105,0
CHE.UN.TO,20230120,9.37,9.71,9.28,9.67,490581
CHNA.B.TO,20230120,25.33,25.33,25.33,25.33,0
CHP.UN.TO,20230120,15.37,15.59,15.29,15.57,455620
CHPS.TO,20230120,20.89,21.21,20.75,21.2,935
CHPS.U.TO,20230120,15.83,15.83,15.83,15.83,0
CHR.TO,20230120,3.81,3.89,3.81,3.89,457506
CHR.DB.A.TO,20230120,96,96,95.75,95.75,17000
CHR.DB.B.TO,20230120,94,94,94,94,0
CHR.DB.C.TO,20230120,87.4,87.5,87.4,87.5,59000
CHW.TO,20230120,11.08,11.26,11,11.25,8690
CIA.TO,20230120,7.15,7.31,7.11,7.26,1045841
CIBR.TO,20230120,30.07,30.07,30.07,30.07,0
CIC.TO,20230120,11.35,11.4,11.32,11.39,7770
CIEI.TO,20230120,20.03,20.03,20.03,20.03,0
CIEM.TO,20230120,17.75,17.75,17.75,17.75,662
CIEM.U.TO,20230120,17.62,17.62,17.62,17.62,0
CIF.TO,20230120,34.65,34.86,34.64,34.83,5486
CIGI.TO,20230120,133.52,135.34,132.98,134.43,37997
CINF.TO,20230120,23.96,23.96,23.96,23.96,155
CINT.TO,20230120,20.55,20.59,20.55,20.55,52301
CIQ.UN.TO,20230120,7.11,7.3,7.11,7.3,1200
CIU.PR.A.TO,20230120,19.51,19.52,19.51,19.52,400
CIU.PR.C.TO,20230120,13.35,13.35,13.35,13.35,0
CIX.TO,20230120,15.39,15.9,15.38,15.89,437672
CJ.TO,20230120,7.73,7.86,7.64,7.77,556660
CJR.B.TO,20230120,2.01,2.07,2,2.06,1266903
CJT.TO,20230120,112.67,115.47,112.25,115.06,94862
CJT.DB.E.TO,20230120,98.99,99,98.99,99,16000
CJT.DB.F.TO,20230120,97.01,97.01,97.01,97.01,5000
CKI.TO,20230120,12.39,12.39,12.39,12.39,0
CLF.TO,20230120,16.87,16.88,16.87,16.88,12786
CLG.TO,20230120,17,17.02,17,17,4002
CLML.TO,20230120,18.28,18.28,18.28,18.28,0
CLS.TO,20230120,17.24,17.43,17.11,17.38,140005
CM.TO,20230120,58.05,58.25,57.71,58.24,3504505
CM.PR.O.TO,20230120,18.71,18.72,18.56,18.56,9445
CM.PR.P.TO,20230120,18.46,18.46,18.46,18.46,728
CM.PR.Q.TO,20230120,19.98,19.98,19.64,19.64,4738
CM.PR.S.TO,20230120,22.6,22.6,22.3,22.37,48509
CM.PR.Y.TO,20230120,24.8,24.8,24.6,24.6,3533
CMAG.TO,20230120,23.64,23.64,23.57,23.6,640
CMAG.U.TO,20230120,17.59,17.59,17.59,17.59,0
CMAR.TO,20230120,18.69,18.7,18.67,18.67,5019
CMAR.U.TO,20230120,18.79,18.79,18.79,18.79,200
CMCX.B.TO,20230120,6.98,6.98,6.98,6.98,1001
CMCX.U.TO,20230120,6.59,6.59,6.59,6.59,100
CMDO.TO,20230120,19.52,19.52,19.5,19.5,2800
CMDO.U.TO,20230120,19.55,19.6,19.55,19.6,3300
CMG.TO,20230120,5.96,6.1,5.9,6.1,143175
CMGG.TO,20230120,17.72,17.72,17.72,17.72,0
CMR.TO,20230120,50.12,50.15,50.12,50.12,100965
CNCC.TO,20230120,12.75,12.79,12.75,12.79,2772
CNE.TO,20230120,11.16,11.43,11.04,11.41,86941
CNQ.TO,20230120,80.01,81.17,79.71,80.73,2656387
CNR.TO,20230120,163.83,165.78,163.57,165.02,784270
CNT.TO,20230120,0.07,0.07,0.07,0.07,0
COG.TO,20230120,0.34,0.34,0.325,0.325,44706
COMM.TO,20230120,24.15,24.3,24.15,24.3,700
COPP.TO,20230120,28.16,28.16,28.16,28.16,122
COW.TO,20230120,69.9,70.09,69.75,70.03,21368
CP.TO,20230120,104.93,106.47,104.45,106.04,963953
CPD.TO,20230120,11.68,11.68,11.53,11.53,230171
CPH.TO,20230120,3.62,3.7,3.53,3.55,36101
CPLF.TO,20230120,5.85,5.85,5.65,5.75,41282
CPLS.TO,20230120,17.68,17.68,17.68,17.68,1700
CPX.TO,20230120,45.86,45.86,45.16,45.2,379216
CPX.PR.A.TO,20230120,13.64,13.64,13.64,13.64,0
CPX.PR.C.TO,20230120,21.58,21.58,21.5,21.5,4600
CPX.PR.E.TO,20230120,21.15,21.15,20.84,20.84,6338
CPX.PR.K.TO,20230120,25.01,25.1,25,25.1,500
CR.TO,20230120,5.06,5.2,5.02,5.02,474197
CRDL.TO,20230120,0.98,1,0.94,0.94,46329
CRED.TO,20230120,18.71,18.71,18.71,18.71,0
CRED.U.TO,20230120,18.87,18.87,18.87,18.87,28000
CRON.TO,20230120,3.26,3.35,3.21,3.33,179568
CROP.TO,20230120,18.12,18.13,18.12,18.12,900
CROP.U.TO,20230120,19.94,19.94,19.94,19.94,0
CRP.TO,20230120,2.35,2.35,2.35,2.35,0
CRR.UN.TO,20230120,16.59,16.85,16.52,16.73,80283
CRRX.TO,20230120,2.57,2.57,2.55,2.55,4465
CRT.UN.TO,20230120,16.24,16.58,16.18,16.46,116368
CRWN.TO,20230120,8.45,8.45,8.4,8.4,2350
CS.TO,20230120,6.2,6.51,6.13,6.45,1596958
CSAV.TO,20230120,50.19,50.2,50.19,50.19,28238
CSE.PR.A.TO,20230120,14.5,14.5,14.5,14.5,0
CSH.UN.TO,20230120,9.65,9.72,9.59,9.68,478902
CSU.TO,20230120,2273.05,2349.99,2261.82,2325.15,24702
CSU.DB.TO,20230120,138,138,137.6,138,53804
CSW.A.TO,20230120,16.65,16.65,16.41,16.41,860
CSW.B.TO,20230120,14.76,14.76,14.66,14.66,1420
CTC.TO,20230120,280,280,280,280,0
CTC.A.TO,20230120,156.01,156.48,154.6,155.64,336441
CTF.UN.TO,20230120,2.5,2.5,2.5,2.5,0
CTS.TO,20230120,5.52,5.54,5.35,5.5,599533
CTX.TO,20230120,0.76,0.78,0.76,0.78,13000
CU.TO,20230120,37.75,38,37.53,37.96,694401
CU.PR.C.TO,20230120,20.5,20.5,20.4,20.4,600
CU.PR.D.TO,20230120,21.59,21.71,21.59,21.69,165641
CU.PR.E.TO,20230120,21.6,21.6,21.6,21.6,400
CU.PR.F.TO,20230120,19.67,19.8,19.67,19.8,900
CU.PR.G.TO,20230120,19.71,19.72,19.6,19.6,2325
CU.PR.H.TO,20230120,22.89,22.89,22.89,22.89,136630
CU.PR.I.TO,20230120,24.68,24.68,24.32,24.32,2246
CU.PR.J.TO,20230120,20.34,20.34,20.34,20.34,0
