<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BANK.TO,20250205,7.79,7.85,7.77,7.84,101787
BASE.TO,20250205,22.7,22.7,22.7,22.7,433
BB.TO,20250205,6.66,7.28,6.62,7.25,4245092
BBUC.TO,20250205,34.05,35.05,34.03,34.85,21246
BCE.TO,20250205,35,35.9,34.79,35.9,8191333
BCT.TO,20250205,5.92,6.93,5.85,6.48,21172
BDGI.TO,20250205,39.29,41.07,38.91,40.57,184084
BDI.TO,20250205,8.85,8.9,8.8,8.85,47802
BDIV.TO,20250205,22.47,22.69,22.47,22.65,830
BDT.TO,20250205,23.49,24.41,23.47,24.15,132819
BEPC.TO,20250205,38.08,39.04,37.66,38.8,654092
BEPR.TO,20250205,9.06,9.06,9.06,9.06,700
BESG.TO,20250205,16.5,16.5,16.5,16.5,1200
BFIN.TO,20250203,25.1,25.48,25.1,25.48,1057
BGC.TO,20250203,34.84,34.84,34.84,34.84,60
BGU.TO,20250205,49.74,49.74,49.74,49.74,7800
BHC.TO,20250205,10.46,10.66,10.4,10.54,307953
BIPC.TO,20250205,60.34,60.73,59.8,60.04,181622
BIR.TO,20250205,5.7,5.81,5.68,5.77,707617
BITF.TO,20250205,2.09,2.13,2.03,2.04,2212190
BITI.TO,20250205,20.86,21.31,20.75,21.15,27825
BK.TO,20250205,11.47,11.56,11.4,11.47,146266
BKCC.TO,20250205,14.33,14.4,14.33,14.4,6798
BKCL.TO,20250205,19.23,19.23,19.03,19.18,29856
BKI.TO,20250205,0.15,0.155,0.14,0.15,475100
BLCK.TO,20250129,35.38,35.38,35.38,35.38,1200
BLCO.TO,20250205,25.1,25.28,25.1,25.28,1700
BLDP.TO,20250205,1.94,2.03,1.94,1.97,572194
BLN.TO,20250205,7.19,7.5,7.19,7.49,462545
BLOV.TO,20250203,22.62,23.17,22.62,23.17,1000
BLX.TO,20250205,24.82,25.82,24.45,25.72,378291
BMAX.TO,20250205,14.23,14.27,14.23,14.27,1937
BMO.TO,20250205,139.97,141.05,139.75,141.05,2551753
BN.TO,20250205,84.22,85.43,83.42,85.35,1360097
BNC.TO,20250205,27.44,27.44,27.44,27.44,100
BND.TO,20250205,17.88,17.88,17.85,17.865,6838
BNE.TO,20250205,3.7,3.7,3.6,3.64,15100
BNG.TO,20250205,0.01,0.01,0.01,0.01,50000
BNK.TO,20250205,13.01,13.31,13,13.15,5776
BNKL.TO,20250203,25.72,25.72,25.72,25.72,1119
BNS.TO,20250205,72,72.32,71.75,72.32,5383715
BNT.TO,20250205,83.28,85.44,83.28,85.36,38200
BOND.TO,20250205,18.78,18.89,18.76,18.89,33744
BOS.TO,20250205,3.86,4.11,3.86,4.05,15749
BPRF.TO,20250204,22.88,22.95,22.88,22.95,260
BR.TO,20250205,1.35,1.36,1.35,1.36,3301
BRAG.TO,20250205,7.93,7.93,7.68,7.9,16444
BRE.TO,20250205,14.08,14.3,13.83,14.15,7143
BREA.TO,20250120,28.63,28.63,28.61,28.62,1940
BRMI.TO,20250205,0.76,0.76,0.76,0.76,500
BRY.TO,20250204,0.355,0.355,0.355,0.355,6500
BSKT.TO,20250205,8.895,8.92,8.895,8.92,24700
BSX.TO,20250205,0.245,0.25,0.235,0.25,633061
BTCC.TO,20250205,18.31,18.39,17.88,18.04,334408
BTCQ.TO,20250205,22.24,22.25,22,22.03,9023
BTCY.TO,20250205,8.82,8.82,8.59,8.635,55430
BTE.TO,20250205,3.54,3.55,3.47,3.5,2373774
BTO.TO,20250205,3.6,3.67,3.58,3.65,4954632
BU.TO,20250205,0.095,0.125,0.095,0.105,432956
BUI.TO,20250131,3.45,3.45,3.45,3.45,127
BXF.TO,20250205,10.25,10.25,10.23,10.24,2551
BYD.TO,20250205,241.25,241.25,236.445,238.99,56258
BYL.TO,20250205,0.335,0.34,0.335,0.335,23471
CACB.TO,20250205,20.33,20.38,20.32,20.38,9101
CAE.TO,20250205,33.6,33.99,33.22,33.93,402963
CAFR.TO,20250205,19.9,19.9,19.9,19.9,16200
CAGG.TO,20250205,45.53,45.535,45.53,45.535,800
CAGS.TO,20250120,47.53,47.53,47.53,47.53,1
CALL.TO,20250205,14.2,14.2,14.09,14.16,7484
CANL.TO,20250205,26,26.09,26,26.09,500
CAPG.TO,20250205,26.54,26.71,26.54,26.68,8100
CAPI.TO,20250205,25.63,25.74,25.63,25.74,2700
CAPM.TO,20250205,24.85,24.93,24.85,24.93,1800
CAPW.TO,20250204,24.665,24.74,24.665,24.74,5000
CARB.TO,20250205,8.17,8.17,8.17,8.17,334
CARS.TO,20250205,20.1,20.2,20.1,20.17,1134
CAS.TO,20250205,12.83,12.94,12.66,12.89,174958
CASH.TO,20250205,50.01,50.01,50,50.01,376464
CBAL.TO,20250205,23.71,23.71,23.71,23.71,1991
CBCX.TO,20250204,34.38,34.39,34.38,34.39,300
CBGR.TO,20250204,24.3,24.3,24.3,24.3,34
CBH.TO,20250205,18.03,18.08,18.03,18.08,8900
CBIL.TO,20250205,50.03,50.03,50.01,50.015,55591
CBIN.TO,20250205,22.66,22.66,22.66,22.66,4500
CBND.TO,20250205,9.33,9.34,9.33,9.34,83591
CBNK.TO,20250205,8.25,8.3,8.24,8.3,12400
CBO.TO,20250205,18.48,18.49,18.47,18.49,7290
CBUG.TO,20250130,29.82,29.86,29.82,29.86,12
CCA.TO,20250205,63,63.99,62.5,63.91,72659
CCBD.TO,20250129,18.59,18.59,18.59,18.59,100
CCBI.TO,20250205,18.56,18.56,18.56,18.56,200
CCEI.TO,20250205,27.53,27.77,27.53,27.77,1400
CCM.TO,20250205,0.31,0.325,0.31,0.31,66758
CCNS.TO,20250205,18.43,18.43,18.43,18.43,8200
CCNV.TO,20250130,21.64,21.64,21.64,21.64,96
CCO.TO,20250205,71.9,72.68,70.97,72.05,776193
CCOM.TO,20250205,19.17,19.17,19.14,19.16,3049
CCRE.TO,20250205,18.14,18.14,18.1,18.1,36500
CDEF.TO,20250130,11.36,11.42,11.36,11.42,200
CDIV.TO,20250205,14.93,15.01,14.9,15.01,10746
CDLB.TO,20250203,16.73,16.74,16.73,16.74,1300
CDNA.TO,20250203,16.63,16.63,16.63,16.63,500
CDR.TO,20250205,1.94,1.94,1.87,1.9,65950
CDZ.TO,20250205,35.29,35.57,35.17,35.57,14229
CEF.TO,20250205,37.84,38.49,37.84,37.93,16193
CEMI.TO,20250205,19.26,19.26,19.26,19.26,156
CEMX.TO,20250205,0.21,0.215,0.205,0.205,335150
CEQT.TO,20250205,26.4,26.4,26.4,26.4,148
CEU.TO,20250205,8.6,8.96,8.48,8.91,730549
CEW.TO,20250205,20.52,20.56,20.42,20.52,11266
CF.TO,20250205,8.96,9.38,8.62,9.15,594850
CFF.TO,20250205,0.31,0.31,0.31,0.31,1000
CFLX.TO,20250205,16.98,16.99,16.98,16.99,2800
CFP.TO,20250205,15.2,15.2,14.66,14.71,135661
CFRT.TO,20250205,20.99,20.99,20.99,20.99,1601
CFW.TO,20250205,3.82,3.9,3.75,3.75,7577
CFX.TO,20250205,0.77,0.77,0.77,0.77,4503
CG.TO,20250205,9.52,9.91,9.52,9.72,1277196
CGAA.TO,20250203,28.76,28.78,28.74,28.77,12146
CGBI.TO,20250205,17.6,17.63,17.6,17.63,17500
CGDV.TO,20250205,22.44,22.53,22.42,22.46,10500
CGG.TO,20250205,8.95,9.01,8.91,8.95,9020
CGHY.TO,20250204,10.31,10.32,10.31,10.32,1300
CGI.TO,20250205,40.22,40.22,40.04,40.15,2990
CGIN.TO,20250205,21.46,21.46,21.44,21.44,6318
CGL.TO,20250205,22.6,22.76,22.58,22.605,130016
CGLO.TO,20250205,31.03,31.05,31.005,31.01,4395
CGO.TO,20250205,54.71,56,54.59,55.75,21553
CGR.TO,20250205,30.55,30.97,30.55,30.97,1605
CGRA.TO,20250121,22.78,22.78,22.78,22.78,400
CGRB.TO,20250203,21.79,21.79,21.79,21.79,700
CGRE.TO,20250205,21.29,21.29,21.29,21.29,200
CGRN.TO,20250130,21.91,21.91,21.91,21.91,100
CGRO.TO,20250205,25.16,25.16,25.16,25.16,278
CGX.TO,20250205,10.88,10.92,10.69,10.79,148969
CGXF.TO,20250205,11.89,12.15,11.89,12.1,45259
CGY.TO,20250205,48.95,49.31,47.95,48.29,37539
CHPS.TO,20250205,38.82,39.55,38.72,39.55,4948
CHR.TO,20250205,2.83,2.88,2.765,2.8,826651
CIA.TO,20250205,4.96,4.97,4.9,4.92,525066
CIAI.TO,20250205,27.57,27.89,27.57,27.79,2962
CIBR.TO,20250205,56.79,57.64,56.79,57.64,324
CIC.TO,20250205,11.98,12.005,11.95,12,3792
CIEH.TO,20250205,19.39,19.4,19.39,19.4,600
CIEI.TO,20250205,24.48,24.6,24.48,24.6,2107
CIEM.TO,20250205,19.82,19.84,19.82,19.83,1698
CIF.TO,20250205,49.02,49.44,48.95,49.33,17907
CIGI.TO,20250205,206.02,208.88,205.29,208.51,62246
CINF.TO,20250204,27.46,27.46,27.34,27.34,700
CINT.TO,20250205,23.82,24.04,23.8,24.04,1726
CINV.TO,20250205,28.69,29.03,28.69,29.03,2254
CIX.TO,20250205,31.29,31.29,31.1,31.14,399910
CJ.TO,20250205,6.36,6.36,6.31,6.35,407234
CJT.TO,20250205,112.42,113.1,111.56,112.04,39214
CKI.TO,20250204,23.6,23.6,23.45,23.45,1500
CLF.TO,20250205,17.56,17.57,17.55,17.565,59405
CLG.TO,20250205,17.48,17.53,17.48,17.52,21047
CLML.TO,20250205,34.25,34.25,34.25,34.25,705
CLS.TO,20250205,192.17,206.57,188.86,205.62,1446010
CM.TO,20250205,88.41,88.48,87.43,88.27,2407765
CMAG.TO,20250205,39.45,39.45,39.45,39.45,110
CMAR.TO,20250205,18.25,18.25,18.25,18.25,846
CMDO.TO,20250205,19.57,19.6,19.57,19.58,33948
CMEY.TO,20250131,19.89,19.89,19.89,19.89,100
CMG.TO,20250205,10.4,10.73,10.3,10.71,119708
CMGG.TO,20250205,35.12,35.32,35.12,35.32,900
CMNY.TO,20250205,50.07,50.07,50.06,50.07,1164
CMOM.TO,20250204,28.02,28.03,28.02,28.03,677
CMR.TO,20250205,50.03,50.05,50.03,50.05,86008
CMVX.TO,20250106,30.4,30.4,30.4,30.4,49
CNAO.TO,20241231,31.16,31.27,31.16,31.19,1165
CNCC.TO,20250205,12.61,12.66,12.61,12.66,480
CNCL.TO,20250205,20.45,20.48,20.45,20.48,494
CNDX.TO,20250205,28.6,28.82,28.59,28.82,5200
CNE.TO,20250205,3.76,3.85,3.75,3.79,5326
CNL.TO,20250205,7.94,8.2,7.89,8.1,187395
CNQ.TO,20250205,44.3,44.56,43.68,44.56,3985887
CNR.TO,20250205,145.6,148.83,145.5,148.75,938893
CNT.TO,20250203,0.025,0.025,0.025,0.025,58000
COG.TO,20250113,0.56,0.57,0.56,0.56,53600
COMM.TO,20250205,42.41,42.73,42.41,42.73,520
COPP.TO,20250205,31.24,31.69,31.24,31.69,510
COPR.TO,20250205,0.24,0.24,0.22,0.225,427089
CORE.TO,20250205,20.64,20.68,20.64,20.68,18100
COW.TO,20250205,66.44,66.44,65.7,65.87,4154
CP.TO,20250205,110.5,112.03,110.11,111.87,1495445
CPD.TO,20250205,12.69,12.8,12.69,12.78,80147
CPH.TO,20250205,13.74,13.89,13.49,13.61,25632
CPLS.TO,20250205,18.15,18.2,18.13,18.2,22750
CPX.TO,20250205,53.93,53.93,51.71,52.62,954513
CRDL.TO,20250205,2.01,2.07,2,2.07,60398
CRED.TO,20250205,20.25,20.25,20.25,20.25,100
CRON.TO,20250205,2.73,3.03,2.73,2.94,278881
CROP.TO,20250205,18.88,18.9,18.88,18.9,4087
CRP.TO,20250203,2.88,2.97,2.88,2.91,1550
CRRX.TO,20250205,2.23,2.29,2.2,2.27,90846
CRWN.TO,20250205,1.6,1.6,1.6,1.6,400
CS.TO,20250205,8.3,8.45,8.2,8.34,2816773
CSAV.TO,20250205,50.05,50.05,50.04,50.05,26125
CSBI.TO,20250205,20.78,20.79,20.78,20.79,7425
CSCI.TO,20250205,3.98,3.98,3.74,3.74,1577
CSU.TO,20250205,4781.93,4916.38,4781.93,4902.64,31494
CTC.TO,20250205,213.63,232.32,213.63,232.32,222
CTS.TO,20250205,3.42,3.57,3.36,3.54,408264
CTX.TO,20250205,0.6,0.6,0.6,0.6,2038
CU.TO,20250205,34.11,34.34,34.03,34.16,450140
CUBD.TO,20250205,20.87,20.9,20.87,20.9,1500
CUD.TO,20250205,53.04,53.18,53.04,53.18,898
CUDV.TO,20250205,23.97,24.1,23.97,24.1,2700
CUEH.TO,20250205,23.62,23.62,23.62,23.62,100
CUEI.TO,20250205,34.25,34.37,34,34.36,23583
CURA.TO,20250205,2.14,2.45,2.14,2.37,878676
CUTL.TO,20250129,21.14,21.16,21.14,21.16,3700
CVD.TO,20250205,17.39,17.41,17.37,17.39,1659
CVE.TO,20250205,21.35,21.71,21.24,21.58,3727345
CVG.TO,20250205,69.85,69.85,69.85,69.85,1000
CVLU.TO,20250205,23.88,23.88,23.88,23.88,100
CVO.TO,20250205,6.13,6.2,6.1,6.13,48163
CWB.TO,20250204,57.05,58.31,56.61,56.63,2358275
CWEB.TO,20250205,0.145,0.16,0.145,0.155,18300
CWL.TO,20250205,1.06,1.06,1.06,1.06,500
CWW.TO,20250205,58.5,58.65,58.33,58.65,1325
CXB.TO,20250205,2.73,2.84,2.63,2.84,3687995
CXF.TO,20250205,10.04,10.04,10.04,10.04,400
CXI.TO,20250205,22,22,22,22,2000
CYB.TO,20250205,75.15,77,75.15,76.94,3299
CYBR.TO,20250205,54.21,55,54.21,55,2892
CYH.TO,20250205,21.88,21.99,21.87,21.99,5238
DAMG.TO,20250205,20.64,20.67,20.64,20.67,500
DANC.TO,20250205,22.54,22.61,22.54,22.61,3966
DATA.TO,20250205,28.61,28.8,28.61,28.8,240
DAY.TO,20250205,93.4,97.22,90.36,94.31,56832
DBM.TO,20250205,7.8,7.9,7.66,7.76,312262
DBO.TO,20250205,0.145,0.145,0.14,0.14,12009
DCBC.TO,20250205,21.31,21.31,21.31,21.31,200
DCBO.TO,20250205,59.35,60.81,59.35,60.81,20673
DCC.TO,20250131,18.99,18.99,18.99,18.99,3
DCG.TO,20250204,18.49,18.5,18.46,18.46,1367
DCM.TO,20250205,1.92,1.98,1.9,1.95,16700
DCP.TO,20250205,20.12,20.12,20.1,20.1,451
DCS.TO,20250205,19.1,19.1,19.1,19.1,1630
DCU.TO,20250205,18.3,18.3,18.3,18.3,3075
DF.TO,20250205,5.97,5.97,5.75,5.9,130405
DFN.TO,20250205,5.92,5.95,5.81,5.92,262281
DFY.TO,20250205,59.15,61.355,59.15,61.22,168422
DGR.TO,20250205,48.98,48.98,47.71,48.01,2648
DGRC.TO,20250205,39.52,39.715,39.52,39.695,1213
DGS.TO,20250205,6.56,6.58,6.51,6.55,72315
DIAM.TO,20250205,0.04,0.04,0.035,0.035,8200
DISC.TO,20250204,45.11,45.19,45.11,45.19,1234
DIV.TO,20250205,2.79,2.82,2.78,2.82,191911
DIVS.TO,20250205,16.42,16.43,16.42,16.43,2322
DLCG.TO,20250205,7.99,8.1,7.5,7.5,7109
DLR.TO,20250205,14.52,14.57,14.51,14.56,1585508
DMEC.TO,20250205,23.47,23.64,23.47,23.64,2923
DMEI.TO,20250205,21.52,21.79,21.52,21.79,8035
DMEU.TO,20250205,25,25.13,24.88,25.13,6011
DML.TO,20250205,2.64,2.69,2.6,2.66,1443766
DND.TO,20250205,14.39,14.65,14.34,14.48,170303
DNG.TO,20250205,5.6,5.6,5.44,5.5,346946
DNTL.TO,20250205,7.65,7.73,7.58,7.63,311294
DOL.TO,20250205,138.51,139.84,138.07,139.39,424498
DOO.TO,20250205,63.34,65.295,62.64,65.11,181821
DPM.TO,20250205,15.11,15.45,15,15.17,391013
DR.TO,20250205,16.5,16.59,16.46,16.59,70587
DRCU.TO,20250205,19.22,19.22,19.22,19.22,100
DRFC.TO,20250205,33.38,33.64,33.38,33.64,1216
DRFD.TO,20250205,24.81,24.82,24.81,24.82,300
DRFE.TO,20250205,23.47,23.6,23.47,23.51,611
DRFG.TO,20250205,32.2,32.2,32.2,32.2,100
DRFU.TO,20250204,38.86,38.86,38.75,38.75,200
DRM.TO,20250205,21.68,22.2,21.68,22.1,25937
DRMC.TO,20250205,32.66,33.01,32.66,33.01,1043
DRMD.TO,20250204,26.71,26.71,26.71,26.71,119
DRME.TO,20250204,18.54,18.63,18.54,18.62,5
DRMU.TO,20250204,46.32,46.32,46.08,46.08,106
DRT.TO,20250205,1.17,1.18,1.15,1.17,7304
DRX.TO,20250205,8.51,8.53,8.27,8.46,122542
DS.TO,20250205,6.78,6.78,6.65,6.71,6457
DSAE.TO,20250205,27.08,27.08,27.08,27.08,118
DSG.TO,20250205,165.4,168.29,165.345,168.07,140059
DSV.TO,20250205,1.56,1.655,1.54,1.64,2011006
DTOL.TO,20250205,19.25,19.7,19.15,19.7,87205
DXAU.TO,20250205,27.83,27.83,27.83,27.83,5100
DXB.TO,20250205,18.07,18.11,18.07,18.08,11500
DXBC.TO,20250205,22.27,22.27,22.27,22.27,2300
DXBU.TO,20250203,21.47,21.47,21.45,21.45,1600
DXC.TO,20250205,37.83,38.09,37.78,38.08,9226
DXDB.TO,20250205,21.59,21.59,21.54,21.56,10078
DXEM.TO,20250205,13.47,13.47,13.47,13.47,400
DXET.TO,20250127,18.27,18.27,18.27,18.27,35
DXF.TO,20250203,48.02,48.55,48,48.55,400
DXG.TO,20250205,69.06,69.81,69.06,69.79,1860
DXGE.TO,20250205,25.74,25.74,25.74,25.74,1300
DXIF.TO,20250205,25.95,26.05,25.95,26.05,904
DXMO.TO,20250128,19.29,19.29,19.29,19.29,1224
DXN.TO,20250205,21.84,22.07,21.81,22.07,1350
DXO.TO,20250205,19.69,19.69,19.61,19.63,2760
DXP.TO,20250205,23.5,23.54,23.5,23.53,4659
DXQ.TO,20250205,26.52,26.62,26.4,26.6,45419
DXR.TO,20250204,22.9,23.11,22.9,22.92,2100
DXRE.TO,20250203,21.63,21.63,21.63,21.63,2000
DXT.TO,20250205,7.9,8.05,7.88,8.04,22250
DXU.TO,20250205,65.4,65.59,65.4,65.59,1120
DXUS.TO,20250205,31.43,31.57,31.43,31.57,2601
DXV.TO,20250205,19.66,19.66,19.65,19.65,18966
DXW.TO,20250205,22.76,22.84,22.76,22.84,6100
DXZ.TO,20250205,14.28,14.28,14.06,14.13,3488
DYA.TO,20250205,0.15,0.155,0.15,0.15,18500
E.TO,20250205,2.36,2.39,2.28,2.31,220962
EAGR.TO,20250205,0.52,0.52,0.52,0.52,1500
EARN.TO,20250203,48.62,48.95,48.62,48.95,225
EBIT.TO,20250205,50.25,50.46,49.19,49.66,60730
EBNK.TO,20250205,11.86,12.01,11.85,12.01,4643
ECN.TO,20250205,3.11,3.42,3.08,3.37,420758
ECO.TO,20250205,4.2,4.54,4.2,4.43,48704
ECOR.TO,20250205,1.13,1.19,1.13,1.14,19569
EDGE.TO,20250205,40.39,40.81,40.39,40.81,1506
EDGF.TO,20250204,10.77,10.77,10.77,10.77,30
EDR.TO,20250205,5.9,6.09,5.865,5.97,1077247
EDT.TO,20250205,0.56,0.6,0.56,0.6,40900
EDV.TO,20250205,30.49,31.5,30.49,31.48,631396
EFN.TO,20250205,28.25,28.58,27.92,28.06,580418
EFR.TO,20250205,7.7,7.78,7.535,7.6,444779
EFX.TO,20250205,13.67,13.8,13.53,13.74,191044
EGIF.TO,20250203,22.14,22.14,22.14,22.14,500
EGLX.TO,20250205,0.13,0.13,0.13,0.13,20015
EHE.TO,20241203,31.63,31.63,31.63,31.63,1
EIF.TO,20250205,54.45,54.45,53.37,53.44,144006
ELD.TO,20250205,22.39,23.21,22.39,22.62,445607
ELEF.TO,20250205,0.235,0.31,0.235,0.29,325417
ELF.TO,20250205,1400,1400,1400,1400,247
ELO.TO,20250205,1.14,1.23,1.13,1.15,115055
ELR.TO,20250205,0.165,0.165,0.165,0.165,20000
ELVA.TO,20250205,3.76,3.76,3.61,3.64,13882
EMA.TO,20250205,55.55,55.92,55.32,55.56,759695
EMAX.TO,20250205,15.14,15.25,15.11,15.22,37396
ENB.TO,20250205,62.77,63.52,62.6,63,16637781
ENCC.TO,20250205,10.71,10.71,10.61,10.68,59313
ENCL.TO,20250205,18.59,18.69,18.5,18.68,36829
ENGH.TO,20250205,27.51,28.08,27.5,28.03,47625
ENS.TO,20250205,14.15,14.45,14.15,14.37,41260
EPRX.TO,20250205,4.35,4.4,4.33,4.39,6499
EQB.TO,20250205,107.46,107.46,105.78,106.59,20036
EQCC.TO,20250205,21.68,21.68,21.68,21.68,1000
EQCL.TO,20250205,23.14,23.15,22.96,23.14,7319
EQL.TO,20250205,39.14,39.43,39.08,39.39,52420
EQLI.TO,20250205,21.64,21.72,21.57,21.71,16796
EQX.TO,20250205,9.58,9.795,9.455,9.53,1199972
EQY.TO,20250117,22.94,22.94,22.94,22.94,1000
ERD.TO,20250205,0.6,0.61,0.6,0.6,240490
ERO.TO,20250205,19.75,19.88,19.255,19.42,233768
ESG.TO,20250205,44.5,44.78,44.31,44.76,4810
ESGA.TO,20250205,41.5,41.68,41.5,41.68,200
ESGB.TO,20250205,28.18,28.2,28.18,28.2,2600
ESGC.TO,20250205,29.9,29.97,29.9,29.96,300
ESGE.TO,20250205,35.82,35.83,35.77,35.77,1107
ESGF.TO,20250205,24.12,24.13,24.12,24.13,1100
ESGG.TO,20250205,51.18,51.18,51.18,51.18,107
ESGH.TO,20250205,29.77,29.77,29.76,29.76,300
ESGY.TO,20250205,59.84,60.03,59.84,60.03,404
ESI.TO,20250205,2.95,3.06,2.93,2.97,139859
ESM.TO,20250205,0.05,0.05,0.05,0.05,109305
ESP.TO,20250205,5.3,5.3,5.21,5.21,3200
ESPX.TO,20250205,25.35,25.37,25.34,25.37,733
ET.TO,20250205,12.52,12.75,12.52,12.69,15449
ETC.TO,20250205,20.1,20.1,19.71,19.92,5341
ETG.TO,20250205,2.59,2.62,2.55,2.57,44586
ETHH.TO,20250205,11.1,11.1,10.7,10.85,74870
ETHI.TO,20250205,54.5,55.04,54.5,55.04,1142
ETHQ.TO,20250205,15.81,15.81,15.32,15.49,13081
ETHR.TO,20250205,13.55,13.55,13.2,13.35,17270
ETHY.TO,20250205,3.23,3.23,3.11,3.14,78610
ETP.TO,20250203,17.61,17.61,17.6,17.6,10400
ETSX.TO,20250205,21.38,21.44,21.38,21.41,1851
EVO.TO,20250205,22.92,22.92,22.9,22.9,215
EVT.TO,20250205,183.78,185.21,183.78,185.21,560
EXE.TO,20250205,10.72,11.34,10.68,11.32,421007
EXN.TO,20250205,0.095,0.095,0.09,0.095,162000
EXRO.TO,20250205,0.105,0.105,0.09,0.095,680138
FAP.TO,20250205,2.93,2.93,2.87,2.88,130778
FAR.TO,20250205,2.42,2.42,2.38,2.4,27991
FBGO.TO,20250204,17.42,17.42,17.42,17.42,200
FBT.TO,20250205,32.82,32.82,32.82,32.82,3000
FBTC.TO,20250205,46.62,46.75,45.65,46.06,80499
FC.TO,20250205,11.6,11.74,11.49,11.71,62628
FCCD.TO,20250205,30.16,30.34,30.16,30.34,9087
FCCQ.TO,20250205,38.35,38.59,38.28,38.57,1214
FCCV.TO,20250205,15.39,15.48,15.39,15.48,602
FCEM.TO,20250205,10.41,10.43,10.35,10.43,2200
FCGI.TO,20250205,14.04,14.04,14.04,14.02,3200
FCID.TO,20250205,27.44,27.64,27.44,27.57,1939
