<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BKCC.TO,20240214,13.78,13.78,13.74,13.78,15700
BKCL.TO,20240214,18.29,18.4,18.27,18.4,17050
BKI.TO,20240214,0.055,0.055,0.055,0.055,23000
BLB.UN.TO,20240214,7.37,7.53,7.37,7.48,3700
BLCO.TO,20240214,19.02,19.47,19.02,19.24,3684
BLDP.TO,20240214,4.21,4.39,4.18,4.36,513016
BLN.TO,20240214,4.31,4.4,4.31,4.37,29832
BLX.TO,20240214,30.46,30.93,30.22,30.57,188672
BMAX.TO,20240214,12.79,12.95,12.79,12.95,1822
BMO.TO,20240214,124.21,125.39,123.87,125.36,2948273
BMO.PR.E.TO,20240214,24.75,24.8,24.73,24.79,4450
BMO.PR.F.TO,20240214,24.67,24.7,24.55,24.67,2100
BMO.PR.S.TO,20240214,21.17,21.2,21.14,21.19,16200
BMO.PR.T.TO,20240214,19.75,19.75,19.7,19.7,61400
BMO.PR.W.TO,20240214,19.08,19.1,18.79,19.1,50725
BMO.PR.Y.TO,20240214,19.6,19.89,19.6,19.89,1700
BN.TO,20240214,53.88,54.38,53.43,53.71,1484373
BN.PF.A.TO,20240214,21.3,21.97,21.3,21.5,6672
BN.PF.B.TO,20240214,19.45,19.45,19.4,19.44,32416
BN.PF.C.TO,20240214,17.72,17.84,17.65,17.84,4300
BN.PF.D.TO,20240214,17.87,17.87,17.87,17.87,300
BN.PF.F.TO,20240214,18.97,18.97,18.95,18.95,500
BN.PF.G.TO,20240214,17.24,17.24,17.24,17.24,400
BN.PF.H.TO,20240214,21.75,21.75,21.75,21.75,1200
BN.PF.I.TO,20240214,20.51,20.76,20.51,20.76,500
BN.PF.J.TO,20240214,20.59,20.85,20.59,20.8,2870
BN.PF.K.TO,20240214,14.25,14.25,14.25,14.25,200
BN.PR.B.TO,20240214,11.8,11.95,11.8,11.91,1600
BN.PR.K.TO,20240214,11.88,11.88,11.88,11.88,200
BN.PR.M.TO,20240214,17.84,17.84,17.84,17.84,600
BN.PR.N.TO,20240214,17.45,17.45,17.42,17.45,973
BN.PR.R.TO,20240214,15.09,15.15,15,15,9908
BN.PR.T.TO,20240214,15.07,15.17,15.07,15.1,10219
BN.PR.X.TO,20240214,15.9,15.94,15.9,15.94,11300
BN.PR.Z.TO,20240214,19.79,19.79,19.79,19.79,300
BNC.TO,20240214,24.53,24.56,24.46,24.51,7700
BND.TO,20240214,17.3,17.3,17.27,17.29,13500
BNE.TO,20240214,4.51,4.61,4.36,4.4,66510
BNK.TO,20240214,10.24,10.32,10.24,10.25,1836
BNK.PR.A.TO,20240214,10.49,10.49,10.49,10.49,100
BNRE.TO,20240214,53.52,54.23,53.45,53.5,5662
BNRE.A.TO,20240214,54,54.01,54,54.01,203
BNS.TO,20240214,63.27,63.65,63.07,63.38,2604327
BOND.TO,20240214,20.96,20.96,20.96,20.96,100
BOS.TO,20240214,5.09,5.1,4.97,5.02,8104
BPF.UN.TO,20240214,15.3,15.53,15.26,15.47,29467
BPO.PR.A.TO,20240214,11.68,11.83,11.65,11.82,15322
BPO.PR.C.TO,20240214,15.33,15.39,15.33,15.33,600
BPO.PR.E.TO,20240214,12.09,12.3,12.08,12.09,18974
BPO.PR.G.TO,20240214,13.67,13.67,13.65,13.65,1300
BPO.PR.I.TO,20240214,12.94,13,12.9,13,2975
BPO.PR.N.TO,20240214,9.69,9.81,9.65,9.75,21180
BPO.PR.P.TO,20240214,9.91,9.91,9.86,9.87,6855
BPO.PR.R.TO,20240214,10.08,10.08,9.99,10.05,15688
BPO.PR.T.TO,20240214,13.5,13.55,13.45,13.45,21384
BPO.PR.W.TO,20240214,9.2,9.26,9.2,9.26,209
BPO.PR.X.TO,20240214,8.8,8.91,8.8,8.91,650
BPO.PR.Y.TO,20240214,8.9,9.18,8.9,9.18,500
BPRF.TO,20240214,22.16,22.21,22.16,22.21,300
BPS.PR.A.TO,20240214,25,25,25,25,300
BPS.PR.C.TO,20240214,25.24,25.24,25.24,25.24,100
BPYP.PR.A.TO,20240214,17.51,17.75,17.51,17.75,1781
BRAG.TO,20240214,7.42,7.69,7.33,7.33,10621
BRE.TO,20240214,13.47,13.62,13.42,13.62,12950
BREA.TO,20240214,22.27,22.38,22.27,22.38,204
BRF.PR.B.TO,20240214,17.39,17.39,17.2,17.2,1600
BRF.PR.C.TO,20240214,19.35,19.35,19.35,19.35,400
BRF.PR.E.TO,20240214,17.58,17.58,17.58,17.58,300
BRF.PR.F.TO,20240214,17.54,17.7,17.53,17.7,1700
BRMI.TO,20240214,1.1,1.14,0.99,1,16500
BRY.TO,20240214,0.38,0.38,0.38,0.38,5170
BSKT.TO,20240214,8.39,8.41,8.39,8.41,3400
BSX.TO,20240214,0.045,0.045,0.045,0.045,162000
BTB.DB.G.TO,20240214,97.12,97.12,97.12,97.12,3000
BTB.UN.TO,20240214,2.97,3,2.97,2.98,72950
BTCC.TO,20240214,9.81,9.88,9.73,9.83,590758
BTCC.B.TO,20240214,10.02,10.12,9.95,10.07,726745
BTCC.J.TO,20240214,8.78,8.78,8.78,8.78,100
BTCC.U.TO,20240214,9.38,9.46,9.32,9.41,323661
BTCQ.TO,20240214,11.32,11.38,11.2,11.27,43449
BTCQ.U.TO,20240214,8.36,8.36,8.36,8.36,300
BTCX.B.TO,20240214,10.41,10.46,10.29,10.38,467314
BTCX.U.TO,20240214,9.68,9.76,9.58,9.68,165690
BTCY.TO,20240214,5.69,5.71,5.64,5.68,45288
BTCY.B.TO,20240214,6.51,6.54,6.48,6.54,9807
BTCY.U.TO,20240214,5.48,5.48,5.48,5.48,285
BTE.TO,20240214,4.27,4.4,4.2,4.2,3665585
BTO.TO,20240214,3.37,3.4,3.3,3.33,2646101
BU.TO,20240214,0.24,0.245,0.215,0.22,66729
BUI.TO,20240214,2.22,2.22,2.22,2.22,700
BXF.TO,20240214,9.87,9.87,9.83,9.83,4720
BYD.TO,20240214,299.38,307.04,299.38,306.56,23752
BYL.TO,20240214,0.23,0.23,0.23,0.23,32000
CACB.TO,20240214,19.3,19.3,19.3,19.3,20250
CAE.TO,20240214,28.37,28.42,24.75,25.6,2121839
CAFR.TO,20240214,19.81,19.81,19.78,19.78,4500
CALL.TO,20240214,11.2,11.27,11.17,11.27,7993
CALL.U.TO,20240214,12.49,12.49,12.49,12.49,828
CAR.UN.TO,20240214,48.89,49.62,48.69,49.28,453825
CARS.TO,20240214,21.18,21.48,21.18,21.43,1509
CARS.B.TO,20240214,24.18,24.4,24.18,24.4,300
CAS.TO,20240214,13.88,14.16,13.81,14.04,173313
CASH.TO,20240214,50.09,50.09,50.08,50.09,142257
CBCX.TO,20240214,19.5,19.5,19.5,19.5,141
CBH.TO,20240214,17.18,17.19,17.18,17.18,11799
CBIL.TO,20240214,50.06,50.06,50.05,50.06,18694
CBNK.TO,20240214,6.96,6.99,6.96,6.99,3172
CBO.TO,20240214,17.57,17.61,17.57,17.61,16091
CBUG.TO,20240214,25.9,25.9,25.9,25.9,200
CCA.TO,20240214,61.03,61.52,60.93,61.12,241193
CCBI.TO,20240214,17.55,17.55,17.55,17.55,300
CCEI.TO,20240214,22.4,22.48,22.4,22.48,12201
CCL.A.TO,20240214,57.99,57.99,57.99,57.99,200
CCL.B.TO,20240214,56.9,57.57,56.81,57.56,184643
CCO.TO,20240214,57.22,57.39,55.9,57.24,1345558
CCRE.TO,20240214,17.63,17.63,17.62,17.62,4900
CCS.PR.C.TO,20240214,18.78,18.84,18.7,18.84,1600
CDIV.TO,20240214,12.82,12.84,12.8,12.84,5939
CDLB.TO,20240214,16.63,16.63,16.63,16.63,2400
CDR.TO,20240214,2.04,2.11,2.03,2.08,107746
CDZ.TO,20240214,30.7,30.89,30.69,30.87,14883
CEE.TO,20240214,1.55,1.55,1.5,1.5,5500
CEF.TO,20240214,24.51,24.66,24.51,24.63,2896
CEF.U.TO,20240214,18.08,18.2,18.06,18.2,1000
CET.TO,20240214,0.89,0.89,0.87,0.88,215750
CEU.TO,20240214,4.08,4.12,4.02,4.03,151281
CEW.TO,20240214,16.5,16.54,16.45,16.5,9090
CF.TO,20240214,8.35,8.55,8.27,8.46,258509
CF.PR.C.TO,20240214,18.3,18.3,18.2,18.2,1729
CFF.TO,20240214,0.77,0.77,0.75,0.75,1000
CFLX.TO,20240214,16.9,16.94,16.89,16.94,700
CFP.TO,20240214,15.1,15.66,15.1,15.55,107279
CFW.TO,20240214,4.94,5.03,4.9,4.97,14569
CFX.TO,20240214,1.41,1.48,1.41,1.47,16400
CG.TO,20240214,6.39,6.6,6.26,6.58,906304
CGAA.TO,20240214,25.1,25.1,25.1,25.1,1100
CGBI.TO,20240214,17.38,17.41,17.38,17.41,6300
CGDV.TO,20240214,21.1,21.16,21.1,21.16,600
CGDV.B.TO,20240214,20.88,20.88,20.88,20.88,200
CGG.TO,20240214,5.35,5.4,5.35,5.4,500
CGI.TO,20240214,35.61,36,35.61,36,7219
CGL.TO,20240214,15.91,15.95,15.88,15.92,34186
CGL.C.TO,20240214,22.87,22.91,22.8,22.85,6909
CGLO.TO,20240214,27.29,27.36,27.22,27.36,9994
CGO.TO,20240214,58.59,59.21,58.21,58.25,12169
CGR.TO,20240214,27.02,27.06,27.02,27.06,688
CGX.TO,20240214,7.79,8.02,7.79,8.01,391165
CGXF.TO,20240214,8.15,8.15,8.05,8.14,22977
CGY.TO,20240214,58.82,59.36,58.4,59.36,9436
CHE.DB.E.TO,20240214,100.1,100.1,99.7,99.7,70000
CHE.DB.G.TO,20240214,101.9,101.9,101.9,101.9,38000
CHE.DB.H.TO,20240214,100,100,100,100,171000
CHE.UN.TO,20240214,8.71,8.78,8.65,8.65,274020
CHNA.B.TO,20240214,18.57,18.74,18.56,18.74,1800
CHP.UN.TO,20240214,13.35,13.66,13.24,13.63,1050050
CHPS.TO,20240214,35.4,35.58,35.19,35.58,2843
CHR.TO,20240214,2.39,2.41,2.34,2.37,212332
CHW.TO,20240214,8.3,8.3,8.25,8.25,5023
CIA.TO,20240214,7.05,7.07,7,7.05,224779
CIBR.TO,20240214,45.82,46.02,45.82,46.02,355
CIC.TO,20240214,10.5,10.52,10.47,10.51,2800
CIEH.TO,20240214,19.76,19.76,19.76,19.76,900
CIEI.TO,20240214,21.75,21.75,21.75,21.75,700
CIEM.TO,20240214,18.63,18.63,18.56,18.62,4500
CIEM.U.TO,20240214,18.81,18.81,18.79,18.79,2000
CIF.TO,20240214,38.37,38.37,37.93,38.14,3535
CIGI.TO,20240214,166.64,169.43,165.08,168.32,38172
CINC.TO,20240214,17.9,17.9,17.9,17.9,149
CINF.TO,20240214,23.13,23.17,23.13,23.13,18315
CINT.TO,20240214,22.37,22.43,22.37,22.43,318
CIX.TO,20240214,15.7,15.92,15.65,15.85,146422
CJ.TO,20240214,6.34,6.44,6.29,6.32,303283
CJR.B.TO,20240214,0.89,0.91,0.87,0.87,88948
CJT.TO,20240214,116.38,120.98,116.3,120.27,37470
CJT.DB.E.TO,20240214,99.6,99.68,99.6,99.68,41000
CJT.DB.F.TO,20240214,97.71,97.71,97.71,97.71,16000
CKI.TO,20240214,17,17,17,17,100
CLF.TO,20240214,16.72,16.76,16.72,16.76,6526
CLG.TO,20240214,16.61,16.61,16.61,16.61,4300
CLML.TO,20240214,23.24,23.24,23.24,23.24,100
CLP.UN.TO,20240214,6.2,6.28,6.17,6.23,38500
CLS.TO,20240214,51.82,53.21,51.14,53.03,517325
CM.TO,20240214,60.48,61,60.48,60.83,2123568
CM.PR.O.TO,20240214,20.59,20.63,20.58,20.63,58625
CM.PR.S.TO,20240214,22.04,22.15,22.04,22.05,16768
CM.PR.T.TO,20240214,24.73,24.73,24.7,24.7,2500
CM.PR.Y.TO,20240214,24.8,24.8,24.78,24.78,1300
CMAG.TO,20240214,30.92,30.92,30.92,30.92,100
CMAR.TO,20240214,17.83,17.83,17.83,17.83,1400
CMDO.TO,20240214,18.98,19.03,18.98,19.01,4889
CMEY.TO,20240214,19.47,19.47,19.47,19.47,800
CMG.TO,20240214,8.89,9.3,8.88,9.21,178888
CMGG.TO,20240214,25.15,25.19,25.15,25.19,10200
CMR.TO,20240214,50.14,50.14,50.13,50.14,32736
CNAO.TO,20240214,25.01,25.02,25.01,25.02,7204
CNAO.U.TO,20240214,25.63,25.63,25.4,25.4,5600
CNCC.TO,20240214,11.79,11.89,11.79,11.89,12295
CNCL.TO,20240214,19.1,19.22,19.1,19.22,3152
CNE.TO,20240214,5.25,5.36,5.09,5.09,61522
CNL.TO,20240214,3.99,4,3.77,3.89,76354
CNQ.TO,20240214,81.36,81.78,80.72,81.4,6182988
CNR.TO,20240214,171.01,174.56,170.55,174.53,828024
CNT.TO,20240214,0.02,0.045,0.02,0.045,61100
COG.TO,20240214,0.465,0.465,0.465,0.465,11500
COMM.TO,20240214,31.98,32.04,31.98,32,3206
COPP.TO,20240214,26,26.27,26,26.27,300
COW.TO,20240214,60.31,60.37,59.8,60.32,1612
CP.TO,20240214,113.28,114.97,112.9,114.76,1006216
CPD.TO,20240214,11.32,11.32,11.22,11.25,24493
CPG.TO,20240214,8.7,8.78,8.54,8.58,4025542
CPH.TO,20240214,6.98,7.18,6.71,7.08,92187
CPLF.TO,20240214,6.09,6.25,6.07,6.07,313015
CPLS.TO,20240214,17.63,17.63,17.63,17.63,800
CPX.TO,20240214,35.85,36.11,35.78,35.97,224353
CPX.PR.C.TO,20240214,22.45,22.47,22.45,22.47,650
CPX.PR.E.TO,20240214,22.06,22.06,22.06,22.06,100
CPX.PR.K.TO,20240214,24.81,24.82,24.8,24.8,5299
CR.TO,20240214,3.96,4.12,3.94,4,466739
CRDL.TO,20240214,1.37,1.42,1.36,1.42,88423
CRON.TO,20240214,2.87,2.91,2.8,2.88,130094
CROP.TO,20240214,17.75,17.75,17.73,17.75,7950
CRP.TO,20240214,2.41,2.75,2.41,2.65,16769
CRR.UN.TO,20240214,13.4,14,13.37,13.93,519697
CRRX.TO,20240214,1.54,1.54,1.53,1.54,2700
CRT.UN.TO,20240214,14.19,14.36,14.12,14.23,249834
CRWN.NT.TO,20240214,94,94,94,94,30000
CS.TO,20240214,6.4,6.56,6.39,6.55,772422
CSAV.TO,20240214,50.14,50.14,50.14,50.14,13369
CSE.PR.A.TO,20240214,13.35,13.35,13.35,13.35,300
CSH.UN.TO,20240214,11.98,12.22,11.98,12.12,911229
CSU.TO,20240214,3644.93,3724.15,3610.72,3719.4,20018
CSW.A.TO,20240214,12.65,12.99,12.65,12.97,5924
CSW.B.TO,20240214,11.85,11.85,11.72,11.72,1624
CTC.TO,20240214,244.1,244.1,244.1,244.1,288
CTC.A.TO,20240214,139.87,141.44,139.68,140.88,250064
CTS.TO,20240214,4.48,4.57,4.44,4.5,172653
CTX.TO,20240214,0.48,0.48,0.48,0.48,2000
CU.TO,20240214,29.66,29.96,29.65,29.89,293782
CU.PR.C.TO,20240214,19,19,19,19,14900
CU.PR.D.TO,20240214,19.22,19.23,19.22,19.23,200
CU.PR.G.TO,20240214,17.77,17.85,17.77,17.85,3705
CU.PR.H.TO,20240214,20.9,20.9,20.9,20.9,115
CU.PR.I.TO,20240214,23.02,23.02,23.02,23.02,300
CU.PR.J.TO,20240214,18.44,18.44,18.43,18.43,500
CUD.TO,20240214,49.23,49.37,49.22,49.36,3954
CUDV.TO,20240214,20.76,20.77,20.76,20.77,400
CUEH.TO,20240214,20.41,20.41,20.41,20.41,150
CUEI.TO,20240214,26.8,26.8,26.61,26.75,4783
CUP.U.TO,20240214,11.51,11.51,11.51,11.51,308
CURA.TO,20240214,6.6,6.73,6.45,6.59,408712
CVD.TO,20240214,16.39,16.4,16.39,16.4,700
CVE.TO,20240214,22.22,22.4,21.85,21.97,2950333
CVE.PR.A.TO,20240214,15.31,15.31,15.05,15.05,2500
CVE.PR.B.TO,20240214,16.7,16.7,16.69,16.7,6300
CVE.PR.C.TO,20240214,22.65,22.75,22.6,22.75,70500
CVE.PR.E.TO,20240214,23.3,23.35,23.3,23.35,167998
CVE.PR.G.TO,20240214,22.45,22.5,22.43,22.43,7400
CVE.WT.TO,20240214,15.54,15.54,15.43,15.46,2495
CVG.TO,20240214,73,73,72,72,1176
CVO.TO,20240214,11.35,11.42,11,11.01,162147
CWB.TO,20240214,27.56,28.13,27.56,28.1,472279
CWB.PR.B.TO,20240214,20.95,21.35,20.95,21.35,6390
CWB.PR.D.TO,20240214,24.7,24.72,24.7,24.71,1553
CWEB.TO,20240214,0.195,0.195,0.19,0.19,33350
CWL.TO,20240214,0.72,0.72,0.7,0.7,9500
CWW.TO,20240214,51.5,51.89,51.5,51.76,2313
CXB.TO,20240214,1.35,1.41,1.34,1.4,2052391
CXF.TO,20240214,10.04,10.04,10.04,10.04,100
CXI.TO,20240214,23.83,24.14,23.74,24,25469
CYB.TO,20240214,64.19,65.04,64.19,65.04,4252
CYBR.TO,20240214,49,49.55,49,49.52,1797
CYBR.B.TO,20240214,56.5,56.5,56.5,56.5,110
CYH.TO,20240214,19.35,19.45,19.35,19.45,4300
D.UN.TO,20240214,8.86,9.06,8.81,8.95,96365
DANC.TO,20240214,21.86,21.94,21.86,21.92,4250
DANC.U.TO,20240214,20.94,20.94,20.94,20.94,100
DATA.TO,20240214,23.21,23.38,23.21,23.38,403
DAY.TO,20240214,95.96,98.37,95.96,97.97,6079
DBM.TO,20240214,7.6,7.91,7.6,7.82,179766
DBO.TO,20240214,0.085,0.085,0.08,0.08,56500
DC.A.TO,20240214,0.79,0.79,0.78,0.78,12500
DC.PR.B.TO,20240214,18.91,18.91,18.91,18.91,200
DCBO.TO,20240214,60.14,62.41,60.01,62.04,14242
DCG.TO,20240214,17.59,17.59,17.59,17.59,1000
DCM.TO,20240214,3.07,3.21,3.07,3.21,172535
DCP.TO,20240214,17.44,17.44,17.12,17.13,2200
DF.TO,20240214,3.83,3.94,3.83,3.91,15204
DF.PR.A.TO,20240214,9.94,9.95,9.93,9.94,4100
DFN.TO,20240214,4.97,5.03,4.89,4.91,213129
DFN.PR.A.TO,20240214,9.89,9.89,9.87,9.87,48200
DFY.TO,20240214,38.14,39.29,38.12,39.27,415583
DGR.TO,20240214,42.16,42.16,41.78,42.03,4438
DGR.B.TO,20240214,46.47,46.52,46.23,46.4,1704
DGRC.TO,20240214,35.08,35.3,35.08,35.3,2734
