<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AW.UN.TO,20230421,37.76,37.92,37.7,37.85,11914
AX.PR.E.TO,20230421,17.15,17.28,17.1,17.1,2700
AX.PR.I.TO,20230421,20.25,20.25,19.92,20.18,6850
AX.UN.TO,20230421,7.35,7.35,7.22,7.22,582568
AXIS.TO,20230421,0.385,0.385,0.385,0.385,2500
AYA.TO,20230421,10.43,10.72,10.39,10.61,514378
BABY.TO,20230421,0.73,0.75,0.73,0.73,32692
BABY.WT.A.TO,20230421,0.1,0.1,0.1,0.1,0
BAM.TO,20230421,44.29,44.29,43.81,44.15,661507
BANK.TO,20230421,7.72,7.78,7.71,7.78,16213
BASE.TO,20230421,27.26,27.26,26.65,26.7,1722
BASE.B.TO,20230421,27.11,27.11,27.11,27.11,214
BB.TO,20230421,5.7,5.75,5.66,5.68,5301546
BBD.A.TO,20230421,68.95,69.69,68.22,69.69,1401
BBD.B.TO,20230421,68.45,69.6,67.81,69.31,400528
BBD.PR.B.TO,20230421,17.35,17.35,17.35,17.35,0
BBD.PR.C.TO,20230421,18.68,18.68,18.5,18.5,4440
BBD.PR.D.TO,20230421,18.79,18.79,18.79,18.79,0
BBU.UN.TO,20230421,25.18,25.39,24.5,24.59,38552
BBUC.TO,20230421,27.31,27.36,26.51,26.69,6212
BCE.TO,20230421,64.12,64.49,64,64.44,1470365
BCE.PR.A.TO,20230421,18.46,18.72,18.46,18.68,27572
BCE.PR.B.TO,20230421,18.27,18.38,18.26,18.35,11182
BCE.PR.C.TO,20230421,18.97,19.07,18.95,19.07,15951
BCE.PR.D.TO,20230421,18.2,18.37,18.2,18.37,45310
BCE.PR.E.TO,20230421,18.14,18.37,18.14,18.35,23083
BCE.PR.F.TO,20230421,16.63,16.75,16.63,16.75,10463
BCE.PR.G.TO,20230421,15.43,15.61,15.4,15.61,10887
BCE.PR.H.TO,20230421,18.22,18.39,18.22,18.23,6330
BCE.PR.I.TO,20230421,15.5,15.67,15.5,15.67,9441
BCE.PR.J.TO,20230421,18.45,18.55,18.45,18.47,3600
BCE.PR.K.TO,20230421,14.5,14.61,14.5,14.58,36050
BCE.PR.L.TO,20230421,16.44,16.44,16.44,16.44,400
BCE.PR.M.TO,20230421,15.04,15.37,15.04,15.37,9738
BCE.PR.N.TO,20230421,17.4,17.6,17.4,17.6,1400
BCE.PR.Q.TO,20230421,20.9,21.1,20.9,21.1,53426
BCE.PR.R.TO,20230421,15.75,15.75,15.38,15.69,9308
BCE.PR.S.TO,20230421,18.2,18.25,18.2,18.25,2700
BCE.PR.T.TO,20230421,18.46,18.81,18.46,18.69,14908
BCE.PR.Y.TO,20230421,18.1,18.36,18.1,18.36,7837
BCE.PR.Z.TO,20230421,19.38,19.39,19.2,19.2,1800
BCT.TO,20230421,9.77,9.98,9.65,9.95,6733
BDGI.TO,20230421,29.64,29.83,29.28,29.31,35873
BDI.TO,20230421,6.7,6.78,6.64,6.7,37100
BDIV.TO,20230421,18.05,18.16,18.05,18.07,1350
BDT.TO,20230421,8.95,8.96,8.82,8.82,16819
BEI.UN.TO,20230421,59.54,59.79,59.18,59.74,48031
BEK.B.TO,20230421,13,13,13,13,0
BEP.PR.G.TO,20230421,22.97,22.97,22.73,22.85,8373
BEP.PR.M.TO,20230421,21.95,22.08,21.65,22,10965
BEP.PR.R.TO,20230421,19.05,19.25,18.98,19.25,14486
BEP.UN.TO,20230421,41.66,42.65,41.66,42.29,122166
BEPC.TO,20230421,45.03,46.13,45.03,45.94,237889
BEPR.TO,20230421,8.52,8.52,8.52,8.52,300
BEPR.U.TO,20230421,8.68,8.68,8.68,8.68,0
BESG.TO,20230421,15.71,15.79,15.71,15.79,575
BFIN.TO,20230421,18.64,18.64,18.64,18.64,0
BGC.TO,20230421,27.96,27.96,27.96,27.96,130
BGI.UN.TO,20230421,4.38,4.44,4.36,4.4,46820
BGU.TO,20230421,34.82,34.82,34.82,34.82,0
BGU.U.TO,20230421,25.9,25.9,25.9,25.9,0
BHC.TO,20230421,10.38,10.55,10.25,10.4,263211
BIK.PR.A.TO,20230421,22.69,22.69,22.69,22.69,0
BIP.PR.A.TO,20230421,17.47,17.47,17.3,17.3,5600
BIP.PR.B.TO,20230421,22.3,22.3,22.2,22.2,1400
BIP.PR.E.TO,20230421,21.9,22.16,21.9,22.16,18994
BIP.PR.F.TO,20230421,19.08,19.83,19.08,19.83,12640
BIP.UN.TO,20230421,47.66,48.17,47.48,47.62,258871
BIPC.TO,20230421,58.96,59.24,58.23,58.82,77128
BIR.TO,20230421,8.02,8.08,7.94,8.03,714050
BITF.TO,20230421,1.44,1.5,1.4,1.41,1494181
BITI.TO,20230421,13,13.46,12.93,13.39,67960
BITI.U.TO,20230421,9.56,9.56,9.56,9.56,100
BK.TO,20230421,13.44,13.44,13.37,13.37,39319
BK.PR.A.TO,20230421,10.06,10.1,10.06,10.1,23988
BKCC.TO,20230421,15.11,15.13,15.11,15.13,2506
BKI.TO,20230421,0.07,0.07,0.07,0.07,0
BLB.UN.TO,20230421,8.14,8.14,8.14,8.14,0
BLCO.TO,20230421,23.48,23.76,23.17,23.17,9979
BLDP.TO,20230421,6.27,6.27,6.16,6.24,895412
BLN.TO,20230421,2.96,2.96,2.81,2.82,5425
BLOV.TO,20230421,22.88,22.88,22.88,22.88,0
BLX.TO,20230421,40.58,40.86,40.39,40.58,579443
BMAX.TO,20230421,12.48,12.53,12.48,12.53,6025
BMO.TO,20230421,124.11,124.11,122.84,123.46,1724304
BMO.PR.E.TO,20230421,21.58,21.87,21.57,21.87,27913
BMO.PR.T.TO,20230421,17.67,18.13,17.63,18.03,20086
BMO.PR.W.TO,20230421,17.64,17.88,17.64,17.88,26770
BMO.PR.Y.TO,20230421,18.59,19.05,18.59,19.05,11390
BN.TO,20230421,44.84,45.22,44.64,45.08,1564286
BN.PF.A.TO,20230421,18.65,19.12,18.61,19.12,20476
BN.PF.B.TO,20230421,16.71,16.85,16.65,16.85,13802
BN.PF.C.TO,20230421,18.9,19.19,18.9,19.19,9583
BN.PF.D.TO,20230421,19.15,19.43,19.15,19.43,16250
BN.PF.E.TO,20230421,14.15,14.4,14.15,14.35,238868
BN.PF.F.TO,20230421,16.65,17.39,16.6,17.39,16566
BN.PF.G.TO,20230421,14.97,15.27,14.97,15.27,21577
BN.PF.H.TO,20230421,21.58,21.97,21.51,21.97,16113
BN.PF.I.TO,20230421,20.02,20.34,20.02,20.34,11296
BN.PF.J.TO,20230421,22.15,22.34,22,22.34,19191
BN.PF.K.TO,20230421,15.15,15.15,15.15,15.15,0
BN.PF.L.TO,20230421,11.24,11.24,11.24,11.24,0
BN.PR.B.TO,20230421,11.97,12.31,11.97,12.31,14407
BN.PR.C.TO,20230421,11.99,12.12,11.99,12.12,3500
BN.PR.K.TO,20230421,12.28,12.28,12.28,12.28,6636
BN.PR.M.TO,20230421,18.55,18.74,18.5,18.74,15652
BN.PR.N.TO,20230421,18.5,18.64,18.47,18.64,19994
BN.PR.R.TO,20230421,13.85,13.85,13.85,13.85,6743
BN.PR.T.TO,20230421,14,14.17,14,14.09,12084
BN.PR.X.TO,20230421,14.8,14.8,14.54,14.8,12084
BN.PR.Z.TO,20230421,19.8,20.27,19.8,20.27,8747
BNC.TO,20230421,24.77,24.82,24.77,24.82,200
BND.TO,20230421,17.12,17.23,17.12,17.14,6729
BNE.TO,20230421,7,7.01,6.85,6.85,22662
BNG.TO,20230421,0.065,0.065,0.065,0.065,0
BNK.TO,20230421,11.48,11.48,11.38,11.46,600
BNK.PR.A.TO,20230421,10.18,10.18,10.18,10.18,0
BNRE.TO,20230421,44.72,45.23,44.71,45.06,21821
BNS.TO,20230421,68.7,68.79,68.01,68.19,4270480
BOS.TO,20230421,7.15,7.26,7.01,7.25,57484
BPF.UN.TO,20230421,15.75,15.75,15.51,15.61,34172
BPO.PR.A.TO,20230421,11.53,11.73,11.51,11.73,21008
BPO.PR.C.TO,20230421,17.95,18,17.76,18,17044
BPO.PR.E.TO,20230421,14.41,14.85,14.41,14.78,13866
BPO.PR.G.TO,20230421,16.17,16.34,16,16.34,13530
BPO.PR.I.TO,20230421,15.15,15.45,15.1,15.44,16625
BPO.PR.N.TO,20230421,10.05,10.39,10.04,10.39,21484
BPO.PR.P.TO,20230421,10.21,10.5,10.21,10.5,27400
BPO.PR.R.TO,20230421,10.7,10.85,10.67,10.85,10628
BPO.PR.T.TO,20230421,13.22,13.24,13.11,13.23,20171
BPO.PR.W.TO,20230421,9.1,9.1,9.1,9.1,0
BPO.PR.X.TO,20230421,8.85,8.85,8.85,8.85,0
BPO.PR.Y.TO,20230421,8.9,8.9,8.9,8.9,0
BPRF.TO,20230421,21.21,21.21,21.21,21.21,200
BPRF.U.TO,20230421,20.74,20.74,20.74,20.74,0
BPS.PR.A.TO,20230421,24.78,24.78,24.77,24.77,3700
BPS.PR.B.TO,20230421,24.77,24.77,24.77,24.77,0
BPS.PR.C.TO,20230421,24.77,24.77,24.76,24.77,4800
BPS.PR.U.TO,20230421,24.99,24.99,24.99,24.99,200
BPYP.PR.A.TO,20230421,20.26,20.29,20,20.24,29783
BR.TO,20230421,2.09,2.1,2.09,2.1,1222
BRAG.TO,20230421,4.56,4.66,4.54,4.66,8177
BRE.TO,20230421,14.63,14.86,14.63,14.74,10535
BREA.TO,20230421,22.65,22.74,22.65,22.74,800
BRF.PR.A.TO,20230421,14.68,14.84,14.68,14.75,23699
BRF.PR.B.TO,20230421,17.09,17.09,17.09,17.09,300
BRF.PR.C.TO,20230421,16.13,16.13,16.1,16.13,8250
BRF.PR.E.TO,20230421,18.12,18.12,18,18,3700
BRF.PR.F.TO,20230421,18.12,18.31,18,18.31,17538
BRMI.TO,20230421,2.11,2.11,2.11,2.11,0
BRY.TO,20230421,0.53,0.53,0.52,0.52,26466
BSKT.TO,20230421,8.47,8.47,8.47,8.47,800
BSX.TO,20230421,0.075,0.075,0.07,0.07,113000
BTB.DB.G.TO,20230421,98.25,98.25,98.01,98.01,10000
BTB.DB.H.TO,20230421,97.5,98.3,97.5,98.01,86000
BTB.UN.TO,20230421,3.38,3.43,3.36,3.4,77484
BTCC.TO,20230421,5.47,5.49,5.27,5.29,236005
BTCC.B.TO,20230421,5.54,5.55,5.34,5.36,1285061
BTCC.J.TO,20230421,5.07,5.07,5.07,5.07,0
BTCC.U.TO,20230421,5.19,5.19,5.01,5.01,75513
BTCQ.TO,20230421,6.24,6.24,6.04,6.05,16632
BTCQ.U.TO,20230421,4.73,4.73,4.73,4.73,0
BTCX.B.TO,20230421,5.68,5.69,5.48,5.5,150263
BTCX.U.TO,20230421,5.29,5.29,5.12,5.13,42150
BTCY.TO,20230421,3.75,3.76,3.65,3.65,10055
BTCY.B.TO,20230421,4.29,4.29,4.15,4.15,1712
BTCY.U.TO,20230421,3.67,3.67,3.67,3.67,100
BTE.TO,20230421,5.12,5.15,5.04,5.08,2542314
BTO.TO,20230421,5.49,5.59,5.45,5.59,11325180
BU.TO,20230421,0.265,0.265,0.255,0.255,23002
BUI.TO,20230421,2.38,2.38,2.38,2.38,500
BXF.TO,20230421,9.88,9.88,9.88,9.88,2637
BYD.TO,20230421,213.54,217.72,213.48,214.54,29432
BYL.TO,20230421,0.465,0.465,0.465,0.465,538
CACB.TO,20230421,19.29,19.29,19.29,19.29,22050
CAE.TO,20230421,31.6,31.89,31.06,31.26,507789
CAFR.TO,20230421,19.7,19.7,19.7,19.7,15900
CAGG.TO,20230421,43.7,43.7,43.7,43.7,182
CALL.TO,20230421,11.48,11.48,11.28,11.32,4697
CALL.B.TO,20230421,13.33,13.33,13.33,13.33,0
CALL.U.TO,20230421,12.13,12.13,12.13,12.13,0
CAR.UN.TO,20230421,48.02,48.45,48.01,48.16,309633
CARB.TO,20230421,10.14,10.14,10.14,10.14,0
CARS.TO,20230421,25.26,25.3,25.09,25.3,2425
CARS.B.TO,20230421,28.58,28.58,28.58,28.58,0
CARS.U.TO,20230421,24.49,24.49,24.49,24.49,0
CAS.TO,20230421,11.06,11.23,11,11.16,102272
CASH.TO,20230421,50.16,50.17,50.15,50.15,73453
CBH.TO,20230421,17.25,17.25,17.19,17.22,19900
CBIL.TO,20230421,50.06,50.06,50.05,50.06,25961
CBND.TO,20230421,8.72,8.72,8.72,8.72,1080
CBNK.TO,20230421,7.65,7.65,7.53,7.53,1300
CBO.TO,20230421,17.41,17.43,17.38,17.4,42076
CBUG.TO,20230421,17.42,17.42,17.42,17.42,0
CCA.TO,20230421,66.44,66.85,65.92,66.65,93750
CCBI.TO,20230421,17.91,17.91,17.91,17.91,1200
CCEI.TO,20230421,22.17,22.17,22.17,22.17,0
CCL.A.TO,20230421,65,65,65,65,0
CCL.B.TO,20230421,65.18,65.95,65.18,65.55,269830
CCM.TO,20230421,0.255,0.255,0.255,0.255,46307
CCNS.TO,20230421,17.78,17.78,17.78,17.78,0
CCO.TO,20230421,34.5,34.83,34.17,34.53,894900
CCOM.TO,20230421,20.95,20.95,20.85,20.89,2242
CCRE.TO,20230421,17.66,17.73,17.65,17.73,5600
CCS.PR.C.TO,20230421,20.65,20.76,20.65,20.76,450
CDIV.TO,20230421,13.11,13.12,13.05,13.12,12099
CDNA.TO,20230421,18,18,18,18,0
CDR.TO,20230421,0.37,0.37,0.34,0.355,9883
CDZ.TO,20230421,31.01,31.06,30.91,31.06,9441
CEE.TO,20230421,1.75,1.75,1.73,1.74,3500
CEF.TO,20230421,26.03,26.24,25.97,26.03,12609
CEF.U.TO,20230421,19.36,19.36,19.17,19.26,900
CEMI.TO,20230421,16.64,16.64,16.64,16.64,900
CET.TO,20230421,0.92,0.99,0.92,0.97,229216
CEU.TO,20230421,2.7,2.7,2.59,2.63,1030668
CEW.TO,20230421,15.96,15.96,15.96,15.96,1051
CF.TO,20230421,10.91,10.91,10.67,10.67,412677
CF.PR.A.TO,20230421,13.51,13.51,13.51,13.51,300
CF.PR.C.TO,20230421,18.5,18.6,18.5,18.6,300
CFF.TO,20230421,1.51,1.55,1.51,1.55,500
CFLX.TO,20230421,16.91,16.91,16.91,16.91,800
CFP.TO,20230421,22.03,22.03,21.32,21.76,152840
CFRT.TO,20230421,20.1,20.1,20.1,20.1,0
CFW.TO,20230421,4.34,4.34,4.2,4.25,69665
CFX.TO,20230421,2.11,2.13,2.11,2.12,9201
CG.TO,20230421,9.7,9.75,9.48,9.58,489607
CGAA.TO,20230421,23.7,23.7,23.7,23.7,0
CGBI.TO,20230421,17.42,17.42,17.42,17.42,200
CGDV.TO,20230421,21.08,21.08,21.05,21.06,3900
CGDV.B.TO,20230421,21.1,21.1,21.1,21.1,3300
CGG.TO,20230421,7.06,7.06,6.68,6.79,104378
CGHY.TO,20230421,9.48,9.48,9.48,9.48,1100
CGI.TO,20230421,33.69,33.83,33.66,33.66,2346
CGIN.TO,20230421,20.55,20.55,20.53,20.55,3700
CGIN.U.TO,20230421,20.5,20.5,20.5,20.5,0
CGL.TO,20230421,16.05,16.1,15.93,16.03,36036
CGL.C.TO,20230421,22.91,22.91,22.75,22.77,2025
CGLO.TO,20230421,24.04,24.18,24.04,24.18,1300
CGO.TO,20230421,57.81,58.37,57.6,58.19,14487
CGR.TO,20230421,27,27,27,27,243
CGRA.TO,20230421,21.08,21.08,21.08,21.08,0
CGRE.TO,20230421,20.92,21.05,20.92,21.05,1600
CGX.TO,20230421,8.77,8.78,8.65,8.7,62277
CGX.DB.B.TO,20230421,100.87,100.87,100.87,100.87,0
CGXF.TO,20230421,11.78,11.78,11.61,11.65,4095
CGXF.U.TO,20230421,9.15,9.15,9.15,9.15,0
CGY.TO,20230421,63.49,63.55,62.65,63.2,2937
CHE.DB.E.TO,20230421,96.25,97,96.25,97,102000
CHE.DB.F.TO,20230421,112,112,112,112,10000
CHE.DB.G.TO,20230421,98.25,98.25,98,98,267000
CHE.DB.H.TO,20230421,99.5,99.5,99.5,99.5,0
CHE.UN.TO,20230421,7.71,7.71,7.6,7.64,209587
CHNA.B.TO,20230421,24.06,24.06,24.06,24.06,0
CHP.UN.TO,20230421,14.66,14.78,14.58,14.78,195816
CHPS.TO,20230421,23,23,22.82,22.92,2230
CHPS.U.TO,20230421,17.47,17.47,17.47,17.47,0
CHR.TO,20230421,3.06,3.08,3,3.08,309668
CHR.DB.A.TO,20230421,95,95,95,95,10000
CHR.DB.B.TO,20230421,94,95.74,92,95.74,24000
CHR.DB.C.TO,20230421,86.5,86.5,86.5,86.5,0
CHW.TO,20230421,8.83,8.9,8.73,8.9,1300
CIA.TO,20230421,6.23,6.25,6.13,6.13,359243
CIBR.TO,20230421,32.38,32.38,32.38,32.38,0
CIC.TO,20230421,11,11,10.96,11,2875
CIEH.TO,20230421,20.63,20.63,20.63,20.63,600
CIEI.TO,20230421,21.07,21.07,21.07,21.07,0
CIEM.TO,20230421,16.59,16.59,16.59,16.59,900
CIEM.U.TO,20230421,16.94,16.94,16.94,16.94,0
CIF.TO,20230421,35.11,35.16,35.06,35.12,4000
CIGI.TO,20230421,138.01,139.62,136.96,139.12,68941
CINF.TO,20230421,24.03,24.07,24.03,24.07,1200
CINT.TO,20230421,21.79,21.83,21.78,21.82,4911
CIQ.UN.TO,20230421,7.17,7.17,7.17,7.17,100
CIU.PR.A.TO,20230421,18.7,18.7,18.7,18.7,0
CIU.PR.C.TO,20230421,12.43,12.43,12.43,12.43,200
CIX.TO,20230421,13.44,13.55,13.37,13.51,294790
CJ.TO,20230421,7.46,7.48,7.33,7.43,954185
CJR.B.TO,20230421,1.38,1.43,1.35,1.43,906562
CJT.TO,20230421,107.83,108.8,107.27,107.86,16732
CJT.DB.E.TO,20230421,99.51,100,99.51,100,39000
CJT.DB.F.TO,20230421,96.3,96.3,95,95.25,414000
CKI.TO,20230421,12.25,12.6,12.24,12.49,7300
CLF.TO,20230421,16.82,16.83,16.8,16.83,14977
CLG.TO,20230421,16.98,16.98,16.92,16.95,24425
CLML.TO,20230421,18.67,18.67,18.67,18.67,0
CLS.TO,20230421,16.14,16.21,15.96,16.11,250246
CM.TO,20230421,58.1,58.13,57.39,57.7,2484099
CM.PR.O.TO,20230421,18.14,18.22,18.06,18.2,15888
CM.PR.P.TO,20230421,17.55,17.73,17.55,17.7,21946
CM.PR.Q.TO,20230421,18.56,18.71,18.48,18.71,15919
CM.PR.S.TO,20230421,21.75,22.31,21.75,22.24,32035
CM.PR.Y.TO,20230421,23.89,24,23.89,23.99,13940
CMAG.TO,20230421,23.87,24.02,23.87,24.01,6740
CMAG.U.TO,20230421,17.85,17.85,17.85,17.85,0
CMAR.TO,20230421,18.5,18.51,18.44,18.48,6600
CMAR.U.TO,20230421,18.58,18.58,18.58,18.58,2300
CMCX.B.TO,20230421,7.98,7.98,7.98,7.98,520
CMCX.U.TO,20230421,8.1,8.1,8.1,8.1,0
CMDO.TO,20230421,19.6,19.6,19.55,19.58,23850
CMDO.U.TO,20230421,19.62,19.62,19.62,19.62,1720
CMEY.TO,20230421,19.54,19.54,19.54,19.54,2200
CMG.TO,20230421,6.9,7.05,6.9,7.02,28182
CMGG.TO,20230421,18.63,18.63,18.63,18.63,0
CMR.TO,20230421,50.17,50.18,50.17,50.18,29935
CNAO.TO,20230421,20.02,20.02,20.02,20.02,0
CNCC.TO,20230421,12.58,12.58,12.58,12.58,0
CNE.TO,20230421,10.47,10.47,10.28,10.3,17007
CNQ.TO,20230421,81.1,81.49,80.49,80.99,3269971
CNR.TO,20230421,166.06,166.75,165.26,166.53,1056425
CNT.TO,20230421,0.105,0.105,0.105,0.105,0
COG.TO,20230421,0.53,0.53,0.53,0.53,12975
COMM.TO,20230421,26.17,26.17,26.17,26.17,0
COPP.TO,20230421,29,29,28.48,28.48,277
COW.TO,20230421,65.85,65.85,65.36,65.38,3268
CP.TO,20230421,109.31,111,109.3,110.06,1482115
CPD.TO,20230421,10.92,11.08,10.92,11.04,204051
CPH.TO,20230421,3.4,3.41,3.37,3.39,25800
CPLF.TO,20230421,6.43,6.67,6.38,6.64,29058
CPLS.TO,20230421,17.65,17.65,17.65,17.65,0
CPX.TO,20230421,42.82,42.99,42.5,42.97,180508
CPX.PR.A.TO,20230421,12.92,12.92,12.85,12.85,1000
CPX.PR.C.TO,20230421,21.49,21.49,21.49,21.49,5030
CPX.PR.E.TO,20230421,20.9,21,20.75,21,14680
CPX.PR.K.TO,20230421,23.15,23.3,23.05,23.05,172849
CR.TO,20230421,4.59,4.59,4.47,4.57,368054
CRDL.TO,20230421,0.74,0.9,0.74,0.87,192096
CRED.TO,20230421,18.72,18.72,18.72,18.72,0
CRED.U.TO,20230421,18.85,18.85,18.85,18.85,0
CRON.TO,20230421,2.46,2.49,2.43,2.45,95339
CROP.TO,20230421,17.51,17.51,17.5,17.51,2600
CROP.U.TO,20230421,19.57,19.57,19.57,19.57,0
CRP.TO,20230421,2.39,2.39,2.39,2.39,0
CRR.UN.TO,20230421,15.55,15.7,15.4,15.67,218717
CRRX.TO,20230421,2.3,2.3,2.27,2.28,250911
CRT.UN.TO,20230421,16.2,16.32,16.16,16.3,68214
CRWN.TO,20230421,7.45,7.45,7.45,7.45,0
CS.TO,20230421,6.73,6.8,6.53,6.67,2597788
CSAV.TO,20230421,50.17,50.18,50.17,50.18,80682
CSBI.TO,20230421,19.97,19.97,19.97,19.97,2300
CSE.PR.A.TO,20230421,13.52,13.69,13.3,13.69,2300
CSH.UN.TO,20230421,9.05,9.05,8.87,8.89,468922
CSU.TO,20230421,2608.03,2672.66,2608.03,2644.63,37427
CSU.DB.TO,20230421,140.77,141,140.77,141,14800
CSW.A.TO,20230421,15.35,15.4,15.29,15.34,6600
CSW.B.TO,20230421,13.75,13.85,13.75,13.85,2277
CTC.TO,20230421,325,325,325,325,0
CTC.A.TO,20230421,182.66,183.64,182.28,183,121604
CTF.UN.TO,20230421,3.04,3.05,3,3,7200
CTS.TO,20230421,3.64,3.66,3.55,3.59,510625
CTX.TO,20230421,0.65,0.65,0.65,0.65,0
CU.TO,20230421,39.21,39.25,38.83,39.09,215835
CU.PR.C.TO,20230421,19.49,19.96,19.49,19.88,15632
CU.PR.D.TO,20230421,20.3,20.54,20.29,20.54,13638
