<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BND.TO,20250110,17.66,17.69,17.66,17.69,3986
BNE.TO,20250110,3.95,4.05,3.87,3.9,43546
BNG.TO,20250110,0.015,0.015,0.015,0.015,4100
BNK.TO,20250110,12.85,12.85,12.21,12.52,2501
BNKL.TO,20250109,26,26.15,26,26.09,300
BNS.TO,20250110,74.5,74.52,73.74,74.1,8904875
BNT.TO,20250110,83.06,83.06,79.28,79.31,29773
BOND.TO,20250110,18.12,18.21,18.1,18.17,19530
BOS.TO,20250110,3.73,3.94,3.73,3.85,14847
BPRF.TO,20250110,22.65,22.65,22.56,22.56,4705
BR.TO,20250109,1.06,1.16,1.06,1.14,12900
BRAG.TO,20250110,5.17,5.17,4.79,4.84,39679
BRE.TO,20250110,15.01,15.01,14.8,14.87,3434
BREA.TO,20250110,27.41,27.54,27.41,27.43,1091
BRMI.TO,20250110,0.68,0.68,0.655,0.655,56600
BRY.TO,20250110,0.355,0.355,0.355,0.355,7535
BSKT.TO,20250110,8.66,8.66,8.63,8.63,10700
BSX.TO,20250110,0.085,0.09,0.075,0.075,373650
BTCC.TO,20250110,17.52,17.78,17.13,17.58,636368
BTCQ.TO,20250110,21.51,21.84,21.11,21.69,10748
BTCY.TO,20250110,8.41,8.63,8.3,8.53,41370
BTE.TO,20250110,3.92,4,3.87,3.92,8980096
BTO.TO,20250110,3.83,3.85,3.72,3.74,2228475
BU.TO,20250110,0.09,0.09,0.09,0.09,91700
BUI.TO,20250107,3.1,3.1,3.1,3.1,1100
BXF.TO,20250110,10.13,10.13,10.065,10.065,317
BYD.TO,20250110,202.3,210,202.3,209.48,77859
BYL.TO,20250110,0.39,0.4,0.39,0.4,3550
CACB.TO,20250110,19.98,19.98,19.95,19.95,12900
CAE.TO,20250110,33.87,34.4,33.6,34.26,757083
CAFR.TO,20250110,19.91,19.91,19.91,19.91,700
CAGG.TO,20250110,44.15,44.15,44.15,44.15,100
CAGS.TO,20250106,47.45,47.45,47.45,47.45,100
CALL.TO,20250110,13.52,13.53,13.14,13.22,50501
CANL.TO,20250110,25.08,25.08,25.08,25.08,100
CAPG.TO,20250110,25.6,25.68,25.57,25.61,4200
CAPI.TO,20250110,24.45,24.46,24.45,24.46,2100
CAPM.TO,20250110,24.67,24.68,24.66,24.66,11700
CAPW.TO,20250107,24.56,24.56,24.56,24.56,3100
CARB.TO,20250107,7.46,7.46,7.46,7.46,1
CARS.TO,20250110,20.89,20.89,20.33,20.33,1220
CAS.TO,20250110,11.94,12.22,11.94,12.15,134641
CASH.TO,20250110,50.03,50.05,50.03,50.045,473885
CBAL.TO,20250110,22.83,22.94,22.83,22.94,5004
CBCX.TO,20250110,34.34,34.39,33.5,34.39,1276
CBGR.TO,20250110,23.58,23.58,23.58,23.58,2530
CBH.TO,20250110,17.745,17.745,17.74,17.74,1800
CBIL.TO,20250110,50.04,50.055,50.04,50.055,96628
CBIN.TO,20250110,21.97,21.97,21.97,21.97,4685
CBND.TO,20250110,9.11,9.11,9.11,9.11,300
CBNK.TO,20250110,8.51,8.51,8.39,8.42,9827
CBO.TO,20250110,18.24,18.25,18.22,18.24,10453
CBUG.TO,20250107,28.48,28.48,28.29,28.36,404
CCA.TO,20250110,68.27,68.54,67.4,67.71,61834
CCBD.TO,20241223,18.59,18.59,18.56,18.56,34500
CCBI.TO,20250110,18.01,18.01,17.97,17.98,16500
CCEI.TO,20250110,27.17,27.17,26.85,26.85,1717
CCM.TO,20250110,0.29,0.315,0.28,0.31,217500
CCNS.TO,20250110,18.17,18.17,18.17,18.17,100
CCNV.TO,20250110,21.1,21.1,21.1,21.1,2145
CCO.TO,20250110,73.09,73.77,70.79,71.07,1149777
CCOM.TO,20250110,19.1,19.12,19.09,19.12,932
CCRE.TO,20250110,17.88,17.88,17.82,17.83,2825
CDEF.TO,20250110,11.07,11.07,11.07,11.07,180
CDIV.TO,20250110,14.91,14.91,14.77,14.8,14601
CDLB.TO,20250110,16.43,16.43,16.43,16.43,4593
CDNA.TO,20250106,16.63,16.63,16.63,16.63,10
CDR.TO,20250110,1.95,1.97,1.92,1.96,24575
CDZ.TO,20250110,35.7,35.7,35.25,35.36,45621
CEE.TO,20241120,2.56,2.56,2.48,2.48,5300
CEF.TO,20250110,36.04,36.25,35.93,36.18,6937
CEMI.TO,20250110,18.73,18.76,18.73,18.73,2400
CEMX.TO,20250110,0.25,0.265,0.25,0.25,167300
CEQT.TO,20250108,25.61,25.61,25.61,25.61,10
CEU.TO,20250110,9.81,9.875,9.61,9.67,496936
CEW.TO,20250110,20.66,20.67,20.55,20.57,14078
CF.TO,20250110,9.12,9.19,8.86,9.03,140976
CFF.TO,20250110,0.365,0.365,0.355,0.355,9000
CFLX.TO,20250110,16.94,16.96,16.94,16.96,1900
CFP.TO,20250110,15.09,15.18,14.79,14.94,257078
CFRT.TO,20250110,20.97,20.97,20.92,20.93,8600
CFW.TO,20250110,3.8,3.86,3.79,3.83,36550
CFX.TO,20250110,0.8,0.8,0.79,0.8,14700
CG.TO,20250110,8.54,8.54,8.35,8.4,467402
CGAA.TO,20250110,27.8,27.8,27.74,27.74,1500
CGBI.TO,20250110,17.41,17.41,17.4,17.4,1900
CGDV.TO,20250110,21.74,21.74,21.69,21.69,1200
CGG.TO,20250110,8.5,8.75,8.48,8.56,36201
CGHY.TO,20250109,10.31,10.31,10.31,10.31,209
CGI.TO,20250110,41.16,41.16,40.5,40.5,3798
CGIN.TO,20250110,21.28,21.28,21.11,21.11,1932
CGL.TO,20250110,21.29,21.32,21.21,21.29,44099
CGLO.TO,20250110,29.93,29.93,29.84,29.92,1880
CGO.TO,20250110,60.53,60.53,58.81,58.9,14316
CGR.TO,20250110,29.5,29.57,29.38,29.39,2731
CGRA.TO,20250106,22.45,22.45,22.38,22.38,300
CGRB.TO,20241115,21.5,21.5,21.5,21.5,14
CGRE.TO,20250108,20.8,20.8,20.8,20.8,700
CGRN.TO,20250108,22.07,22.07,22.07,22.07,100
CGRO.TO,20250108,24.47,24.51,24.47,24.51,5
CGX.TO,20250110,11.91,11.97,11.73,11.86,330301
CGXF.TO,20250110,10.89,11,10.79,10.8,29722
CGY.TO,20250110,48.72,48.9,48.25,48.25,16976
CHPS.TO,20250110,39.24,39.24,38.7,38.945,4264
CHR.TO,20250110,2.98,3.04,2.905,2.93,385981
CIA.TO,20250110,5.11,5.11,5.02,5.05,329207
CIAI.TO,20250110,27.47,27.47,26.84,27.21,5651
CIBR.TO,20250110,53.26,53.35,53.01,53.21,3603
CIC.TO,20250110,12.13,12.13,12.06,12.105,11665
CIEH.TO,20250110,18.47,18.84,18.47,18.84,915
CIEI.TO,20250110,23.37,23.57,23.12,23.36,10200
CIEM.TO,20250110,19.06,19.2,19.02,19.15,18500
CIF.TO,20250110,49.27,49.47,49,49.26,11753
CIGI.TO,20250110,191.94,192.58,186.99,188.79,48965
CINF.TO,20250110,26.94,26.94,26.765,26.83,1400
CINT.TO,20250110,22.7,23.04,22.67,23.04,1700
CINV.TO,20250108,28.55,28.55,28.5,28.5,1500
CIX.TO,20250110,31.04,31.065,30.98,31.03,1350348
CJ.TO,20250110,6.85,6.97,6.835,6.85,752300
CJT.TO,20250110,111.26,113.55,110.78,113.03,64848
CKI.TO,20250109,23.51,23.6,23.5,23.6,2200
CLF.TO,20250110,17.31,17.33,17.3,17.31,5505
CLG.TO,20250110,17.13,17.155,17.12,17.12,6500
CLML.TO,20250110,34.17,34.35,34.17,34.35,6100
CLS.TO,20250110,146.99,151.25,142.79,149.55,663870
CM.TO,20250110,90.8,90.8,89.44,89.59,4656735
CMAG.TO,20250110,38.62,38.62,38.43,38.43,500
CMAR.TO,20250110,17.95,17.95,17.95,17.95,190
CMDO.TO,20250110,19.28,19.3,19.25,19.25,17603
CMEY.TO,20241105,19.63,19.63,19.63,19.63,40
CMG.TO,20250110,10.15,10.41,10.15,10.24,174715
CMGG.TO,20250110,33.94,34.12,33.79,34.08,10108
CMNY.TO,20250110,50.1,50.15,50.1,50.15,3685
CMOM.TO,20250110,26.22,26.22,26.22,26.22,100
CMR.TO,20250110,50.07,50.07,50.06,50.065,93953
CMVX.TO,20250106,30.4,30.4,30.4,30.4,1
CNAO.TO,20241231,31.16,31.27,31.16,31.19,1165
CNCC.TO,20250110,12.57,12.57,12.38,12.41,15343
CNCL.TO,20250110,20.22,20.22,20,20.12,1658
CNDX.TO,20250110,28.15,28.15,27.75,27.79,2214
CNE.TO,20250110,3.87,3.93,3.76,3.76,17833
CNL.TO,20250110,6.39,6.45,6.34,6.42,44984
CNQ.TO,20250110,47.89,48.21,47.05,47.27,12123261
CNR.TO,20250110,147.62,147.62,143.93,144.15,1371579
CNT.TO,20250110,0.03,0.03,0.03,0.03,2000
COG.TO,20250110,0.56,0.57,0.56,0.57,10000
COMM.TO,20250110,40.43,40.5,40.43,40.5,310
COPP.TO,20250109,32.41,33.08,32.41,33.07,50
COPR.TO,20250110,0.25,0.265,0.25,0.25,155014
CORE.TO,20250110,19.94,19.94,19.91,19.93,11700
COW.TO,20250110,63.56,64.19,63.45,64.17,2159
CP.TO,20250110,108.16,109.1,107.65,107.86,1887423
CPD.TO,20250110,12.79,12.79,12.69,12.7,79659
CPH.TO,20250110,14.45,14.5,14.11,14.28,35916
CPLS.TO,20250102,17.99,17.99,17.99,17.99,2
CPX.TO,20250110,60,60.84,59.1,60.8,1304379
CRDL.TO,20250110,1.89,1.89,1.81,1.86,36605
CRED.TO,20250109,20.24,20.24,20.24,20.24,17
CRON.TO,20250110,2.82,2.87,2.78,2.83,152416
CROP.TO,20250110,18.89,18.89,18.85,18.85,2526
CRP.TO,20250109,2.94,2.94,2.93,2.93,200
CRRX.TO,20250110,2.13,2.13,2.12,2.13,1326
CRWN.TO,20250108,1.61,1.61,1.61,1.61,200
CS.TO,20250110,9.35,9.37,8.67,8.69,2718085
CSAV.TO,20250110,50.1,50.1,50.09,50.1,29933
CSBI.TO,20250110,20.55,20.55,20.53,20.53,1700
CSCI.TO,20250110,4.98,5,4.98,5,310
CSU.TO,20250110,4344.6,4344.6,4166.1,4275.47,47961
CTC.TO,20250110,219.96,226,219.96,225,1754
CTS.TO,20250110,3.6,3.61,3.46,3.51,480309
CTX.TO,20250110,0.57,0.57,0.57,0.57,5000
CU.TO,20250110,34.17,34.19,33.79,34.09,973059
CUBD.TO,20250108,20.55,20.55,20.55,20.55,200
CUD.TO,20250110,51.82,51.82,51.2,51.22,2684
CUDV.TO,20250110,22.73,22.73,22.61,22.61,1900
CUEH.TO,20250110,22.95,22.95,22.84,22.91,2710
CUEI.TO,20250110,33.39,33.41,33.16,33.23,6719
CURA.TO,20250110,2.11,2.15,2.05,2.06,569845
CUTL.TO,20250106,21.18,21.18,21.18,21.18,100
CVD.TO,20250110,17.49,17.52,17.43,17.51,3632
CVE.TO,20250110,22.6,22.97,22.23,22.24,8501971
CVG.TO,20250108,70,70,70,70,40
CVLU.TO,20250108,23.15,23.15,23.15,23.15,13901
CVO.TO,20250110,6.38,6.38,6.15,6.31,106889
CWB.TO,20250110,59.05,59.52,59.05,59.43,215190
CWEB.TO,20250110,0.16,0.17,0.16,0.17,6100
CWL.TO,20250110,1.25,1.26,1.06,1.25,70200
CWW.TO,20250110,56.22,56.22,55.68,55.68,1044
CXB.TO,20250110,2.44,2.47,2.36,2.37,1677904
CXF.TO,20250110,10.28,10.32,10.2,10.25,11502
CXI.TO,20250110,22.76,22.8,22.51,22.7,3713
CYB.TO,20250110,72.59,72.98,71.96,72.1,2475
CYBR.TO,20250110,51,51,51,51,111
CYH.TO,20250110,21.35,21.36,21.12,21.12,1355
DAMG.TO,20250110,20.77,20.77,20.77,20.77,100
DANC.TO,20250110,22.68,22.68,22.66,22.66,1100
DATA.TO,20250110,27.39,27.39,27.22,27.22,1000
DAY.TO,20250110,99.12,101.57,99.12,101.27,15407
DBM.TO,20250110,8,8,7.88,7.9,166429
DBO.TO,20250110,0.155,0.155,0.15,0.15,26600
DCBC.TO,20250109,20.96,20.96,20.96,20.96,18
DCBO.TO,20250110,61.5,61.5,60.13,61.04,37203
DCC.TO,20250108,18.92,18.92,18.92,18.92,1
DCG.TO,20250110,18.22,18.23,18.22,18.23,1000
DCM.TO,20250110,2.18,2.2,2.16,2.18,13060
DCP.TO,20250109,19.93,19.93,19.91,19.91,1
DCS.TO,20250108,18.88,18.93,18.88,18.93,6
DCU.TO,20250110,17.71,17.72,17.71,17.72,1773
DF.TO,20250110,6.14,6.14,6.02,6.06,94835
DFN.TO,20250110,6.12,6.12,6.04,6.08,537795
DFY.TO,20250110,55.84,55.84,54.77,55.32,149214
DGR.TO,20250110,46.93,46.93,46.23,46.27,2760
DGRC.TO,20250110,39.46,39.515,39.17,39.17,1352
DGS.TO,20250110,6.77,6.78,6.63,6.68,164281
DIAM.TO,20250110,0.025,0.025,0.025,0.025,1042544
DISC.TO,20250110,42.94,42.94,42.94,42.94,100
DIV.TO,20250110,2.93,2.93,2.89,2.92,334288
DIVS.TO,20250110,16.35,16.39,16.33,16.35,12000
DLCG.TO,20250110,7.53,7.55,7.5,7.5,4781
DLR.TO,20250110,14.59,14.66,14.59,14.64,1082404
DMEC.TO,20250110,23.2,23.2,22.87,22.93,15083
DMEI.TO,20250110,20.82,20.82,20.62,20.66,5524
DMEU.TO,20250110,24.51,24.51,24.3,24.3,6376
DML.TO,20250110,2.85,2.87,2.78,2.81,1469040
DND.TO,20250110,17.1,17.26,16.89,16.98,118416
DNG.TO,20250110,5.97,5.98,5.89,5.89,20619
DNTL.TO,20250110,8.02,8.16,8,8.13,166515
DOL.TO,20250110,138.62,139.3,136.92,137.1,585071
DOO.TO,20250110,73.46,74.45,72.39,73.6,98121
DPM.TO,20250110,14.16,14.16,13.74,13.82,467265
DR.TO,20250110,15.86,15.87,15.64,15.74,22961
DRCU.TO,20250110,18.62,18.62,18.61,18.61,501
DRFC.TO,20250110,32.86,32.86,32.44,32.45,1830
DRFD.TO,20250110,23.36,23.36,23.36,23.36,100
DRFE.TO,20250110,22.95,22.95,22.8,22.82,2908
DRFG.TO,20250110,31.3,31.3,31.21,31.24,1655
DRFU.TO,20250110,37.71,37.71,37.6,37.64,702
DRM.TO,20250110,20.15,20.63,19.92,20.21,62335
DRMC.TO,20250110,32.3,32.3,31.9,31.96,2525
DRMD.TO,20250110,25.34,25.34,25.25,25.25,379
DRME.TO,20250110,17.86,17.87,17.83,17.83,3701
DRMU.TO,20250110,44.7,44.97,44.7,44.86,778
DRT.TO,20250110,1.14,1.18,1.11,1.15,56407
DRX.TO,20250110,9.03,9.04,8.78,8.85,117727
DS.TO,20250110,6.88,6.88,6.8,6.88,12902
DSAE.TO,20250110,26.33,26.33,26.31,26.31,278
DSG.TO,20250110,162.19,162.19,160.67,160.87,105982
DSV.TO,20250110,0.93,0.93,0.87,0.92,823362
DTOL.TO,20250110,17.97,18.21,17.54,17.74,18339
DXAU.TO,20250110,25.53,25.53,25.53,25.53,600
DXB.TO,20250110,17.57,17.57,17.57,17.57,200
DXBC.TO,20250110,21.56,21.56,21.52,21.52,3063
DXBU.TO,20250110,21.2,21.2,21.2,21.2,1800
DXC.TO,20250110,37.97,37.97,37.46,37.55,17684
DXDB.TO,20250110,21.2,21.2,21.18,21.18,3672
DXEM.TO,20250109,12.98,12.98,12.91,12.91,2000
DXET.TO,20250106,18.64,18.64,18.64,18.64,5
DXF.TO,20250110,45.5,45.5,45.5,45.5,700
DXG.TO,20250110,67.09,68.04,67.06,67.7,6280
DXGE.TO,20250110,24.58,24.58,24.58,24.58,300
DXIF.TO,20250108,24.74,24.74,24.74,24.74,300
DXMO.TO,20250108,19.28,19.29,19.28,19.29,500
DXN.TO,20250110,21.45,21.56,21.45,21.56,1300
DXO.TO,20250108,19.4,19.4,19.4,19.4,127
DXP.TO,20250110,23.51,23.51,23.41,23.48,2251
DXQ.TO,20250110,26.41,26.43,26.345,26.39,10125
DXR.TO,20250110,22.64,22.64,22.64,22.64,120
DXRE.TO,20241224,21.43,21.43,21.43,21.43,3
DXT.TO,20250110,7.77,7.77,7.64,7.71,51069
DXU.TO,20250110,63.74,63.85,63.72,63.72,3710
DXUS.TO,20250110,30.86,30.86,30.74,30.74,2300
DXV.TO,20250110,19.6,19.61,19.59,19.59,19861
DXW.TO,20250109,22.09,22.09,22.09,22.09,3210
DXZ.TO,20250110,13.57,13.57,13.57,13.57,669
DYA.TO,20250110,0.19,0.19,0.175,0.185,541333
E.TO,20250110,2.27,2.27,2.13,2.14,504023
EAGR.TO,20250110,0.58,0.58,0.57,0.57,18000
EARN.TO,20250110,48.47,48.47,48.45,48.45,1000
EBIT.TO,20250110,48.39,49.29,47.45,48.72,108695
EBNK.TO,20250110,11.25,11.33,11.24,11.33,2865
ECN.TO,20250110,3.3,3.3,3.14,3.22,113639
ECO.TO,20250110,4.22,4.3,4.23,4.25,9704
ECOR.TO,20250110,1.15,1.15,1.11,1.14,70351
EDGE.TO,20250110,38.82,38.82,38.73,38.73,902
EDGF.TO,20250109,10.5,10.5,10.5,10.5,214
EDR.TO,20250110,5.19,5.435,5.1,5.1,782502
EDT.TO,20250110,0.57,0.58,0.55,0.55,60000
EDV.TO,20250110,26.75,26.91,26.18,26.47,360002
EFN.TO,20250110,28.63,28.99,28.42,28.85,442795
EFR.TO,20250110,7.8,7.8,7.6,7.65,348807
EFX.TO,20250110,14.74,14.88,14.1,14.12,314961
EGIF.TO,20241220,22.63,22.63,22.63,22.63,100
EGLX.TO,20250110,0.13,0.135,0.13,0.13,18229
EHE.TO,20241203,31.63,31.63,31.63,31.63,1
EIF.TO,20250110,57.67,57.67,55.9,56.46,131084
ELD.TO,20250110,23.55,23.69,22.93,23.04,161716
ELEF.TO,20250110,0.17,0.175,0.16,0.165,124160
ELF.TO,20250110,1294.99,1294.99,1294.99,1294.99,180
ELO.TO,20250110,0.95,0.96,0.9,0.96,23600
ELR.TO,20250110,0.145,0.15,0.145,0.15,84000
ELVA.TO,20250110,3.59,3.59,3.5,3.54,26565
EMA.TO,20250110,52.7,52.7,51.97,52.48,3125065
EMAX.TO,20250110,15.41,15.6,15.38,15.4,16815
ENB.TO,20250110,63.24,63.3,62.28,62.74,8460553
ENCC.TO,20250110,11.11,11.22,11.06,11.08,91356
ENCL.TO,20250110,19.65,19.87,19.51,19.57,122647
ENGH.TO,20250110,27,27,26.5,26.72,83354
ENS.TO,20250110,14.24,14.24,14.03,14.16,27719
EPRX.TO,20250110,4.33,4.35,4.3,4.32,1100
EQB.TO,20250110,105.6,107.16,105.25,106.89,60361
EQCC.TO,20250110,20.96,20.96,20.82,20.82,1100
EQCL.TO,20250110,22.6,22.6,22.41,22.48,20199
EQL.TO,20250110,38.16,38.2,37.93,37.95,71340
EQLI.TO,20250110,21.33,21.37,21.26,21.37,14610
EQX.TO,20250110,8.73,8.83,8.62,8.81,1135373
EQY.TO,20241121,22.43,22.49,22.43,22.49,1400
ERD.TO,20250110,0.59,0.6,0.58,0.58,79893
ERO.TO,20250110,20.81,21.08,20.59,20.78,560724
ESG.TO,20250110,44.05,44.1,43.97,43.99,5702
ESGA.TO,20250110,40.2,40.2,39.8,39.83,1200
ESGB.TO,20250110,27.53,27.53,27.5,27.5,1205
ESGC.TO,20250110,28.65,28.65,28.61,28.61,216
ESGE.TO,20250110,34.21,34.21,33.98,34.01,1887
ESGF.TO,20250108,23.62,23.62,23.62,23.62,1100
ESGG.TO,20250110,49.92,50.1,49.92,49.96,3353
ESGH.TO,20250109,29.82,29.83,29.82,29.83,7
ESGY.TO,20250110,59.4,59.4,59,59.26,565
ESI.TO,20250110,3.39,3.45,3.39,3.43,370736
ESM.TO,20250110,0.04,0.045,0.04,0.045,60000
ESP.TO,20250110,5.5,5.56,5.4,5.5,16632
ESPX.TO,20250110,24.66,24.67,24.53,24.6,36880
ET.TO,20250110,12.67,12.67,12.38,12.5,24356
ETC.TO,20250110,19.39,20.21,19.39,20.05,3032
ETG.TO,20250110,2.65,2.65,2.56,2.6,63638
ETHH.TO,20250110,12.91,13.11,12.69,12.91,83355
ETHI.TO,20250110,52.86,52.86,52.67,52.67,1388
ETHQ.TO,20250110,18.39,18.7,18.28,18.59,4153
ETHR.TO,20250110,15.92,16.07,15.8,15.94,32617
ETHY.TO,20250110,3.79,3.82,3.72,3.79,35987
ETP.TO,20250110,17.52,17.52,17.52,17.52,2000
ETSX.TO,20250110,21,21,20.86,20.86,1144
EVO.TO,20250110,22.23,22.23,22.01,22.09,4033
EVT.TO,20250110,169,169,169,169,130
EXE.TO,20250110,10.2,10.2,10.08,10.1,159823
EXN.TO,20250110,0.105,0.105,0.1,0.1,283877
EXRO.TO,20250110,0.12,0.125,0.115,0.125,131349
FAP.TO,20250110,2.77,2.77,2.77,2.77,2064
FAR.TO,20250110,2.37,2.38,2.28,2.29,27850
FBGO.TO,20250110,17.56,17.56,17.56,17.56,100
FBT.TO,20250109,30.94,30.94,30.94,30.94,200
FBTC.TO,20250110,44.88,45.65,43.95,45.17,138999
FC.TO,20250110,11.88,11.88,11.71,11.79,66957
FCCD.TO,20250110,29.865,29.98,29.865,29.905,2178
FCCQ.TO,20250110,37.67,37.71,37.53,37.56,2331
FCCV.TO,20250110,15.37,15.37,15.19,15.19,80728
FCEM.TO,20250110,9.97,10,9.97,10,1580
FCGI.TO,20250110,13.7,13.7,13.7,13.7,366
FCID.TO,20250110,26.62,26.62,26.5,26.5,2055
