<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BBD.PR.B.TO,20240806,17.2,17.29,17.2,17.25,2328
BBD.PR.C.TO,20240806,19.99,21,19.85,20.76,21147
BBD.PR.D.TO,20240806,18.91,19.31,18.91,19.31,300
BBU.UN.TO,20240806,26.79,27.15,26.05,26.3,53319
BBUC.TO,20240806,27.98,28.88,27.7,28.2,40127
BCE.PR.A.TO,20240806,16.8,16.8,16.69,16.69,58877
BCE.PR.B.TO,20240806,17.07,17.12,16.98,16.98,6887
BCE.PR.C.TO,20240806,17.21,17.23,17.2,17.23,2700
BCE.PR.D.TO,20240806,17,17,16.89,16.94,3000
BCE.PR.E.TO,20240806,17.01,17.01,16.9,16.9,1615
BCE.PR.F.TO,20240806,16.6,16.6,16.3,16.4,5853
BCE.PR.G.TO,20240806,15.39,15.39,15.37,15.37,1800
BCE.PR.H.TO,20240806,17.28,17.28,16.88,16.91,5048
BCE.PR.I.TO,20240806,15.23,15.23,15.23,15.23,100
BCE.PR.J.TO,20240806,17.02,17.03,16.88,17,1150
BCE.PR.K.TO,20240806,14.83,14.83,14.63,14.8,8823
BCE.PR.L.TO,20240806,16.16,16.16,16.16,16.16,1700
BCE.PR.M.TO,20240806,15.6,15.6,15.34,15.37,3495
BCE.PR.N.TO,20240806,16.8,16.8,16.75,16.75,1900
BCE.PR.Q.TO,20240806,22.28,22.28,21.97,22.12,13163
BCE.PR.R.TO,20240806,15.35,15.35,15.1,15.3,11706
BCE.PR.S.TO,20240806,16.99,16.99,16.85,16.85,2600
BCE.PR.T.TO,20240806,16.6,16.89,16.6,16.85,3168
BIK.PR.A.TO,20240806,25.31,25.33,25.29,25.29,800
BIP.PR.A.TO,20240806,21.74,21.74,21.28,21.33,800
BIP.PR.B.TO,20240806,24.29,24.29,24.25,24.25,13257
BIP.PR.E.TO,20240806,23.18,23.18,23,23,2900
BIP.PR.F.TO,20240806,22,22.43,21.9,21.9,1100
BIP.UN.TO,20240806,41.02,41.99,40.39,41.29,769777
BIPC.TO,20240806,51.19,51.78,50.5,50.95,325783
BIR.TO,20240806,5.58,5.65,5.52,5.59,1391663
BITF.TO,20240806,2.89,2.89,2.71,2.83,3704707
BITI.TO,20240806,5.64,5.68,5.45,5.47,379830
BITI.U.TO,20240806,4.03,4.04,4.03,4.04,17700
BK.TO,20240806,10.75,10.8,10.51,10.74,204185
BK.PR.A.TO,20240806,10.15,10.27,10.15,10.26,64908
BKCC.TO,20240806,13.34,13.38,13.23,13.38,13415
BKCL.TO,20240806,17.49,17.58,17.3,17.58,42108
BKI.TO,20240806,0.045,0.045,0.045,0.045,190606
BLCO.TO,20240806,21.66,22.26,21.37,21.98,4356
BLDP.TO,20240806,2.75,2.76,2.62,2.68,790683
BLN.TO,20240806,4.5,4.6,4.5,4.55,16502
BLOV.TO,20240806,22.48,22.48,22.48,22.48,100
BLX.TO,20240806,33,34.69,32.74,34.38,385261
BMAX.TO,20240806,13.06,13.11,12.9,13.03,11150
BMO.TO,20240806,109.48,111.96,109.02,111.52,3937691
BMO.PR.E.TO,20240806,25.5,25.7,25.16,25.7,21425
BMO.PR.W.TO,20240806,24.56,24.74,23.81,24.29,2926
BMO.PR.Y.TO,20240806,23.91,24.08,23.81,24.08,1100
BN.PF.A.TO,20240806,22.71,22.71,22.35,22.41,7663
BN.PF.B.TO,20240806,20.76,20.76,20.52,20.62,2900
BN.PF.C.TO,20240806,19.4,19.64,19.31,19.64,11196
BN.PF.D.TO,20240806,19.75,19.85,19.75,19.85,800
BN.PF.E.TO,20240806,17.73,17.73,17.73,17.73,162
BN.PF.F.TO,20240806,19.8,19.81,19.7,19.7,1500
BN.PF.G.TO,20240806,18.44,18.54,18.4,18.4,1203
BN.PF.H.TO,20240806,23.85,23.91,23.63,23.75,2300
BN.PF.I.TO,20240806,23.2,23.2,22.89,22.89,2400
BN.PF.J.TO,20240806,23.3,23.3,22.99,23,5400
BN.PF.K.TO,20240806,14.7,14.7,14.7,14.7,165
BN.PF.L.TO,20240806,12.4,12.4,12.4,12.4,1000
BOS.TO,20240806,4.49,4.73,4.49,4.68,10797
BPF.UN.TO,20240806,16.01,16.68,15.69,16.63,70882
BPO.PR.A.TO,20240806,13.2,13.4,13.2,13.36,3720
BPO.PR.C.TO,20240806,16.29,16.5,16.15,16.2,8600
BPO.PR.E.TO,20240806,13.3,13.55,13.3,13.3,4300
BPO.PR.G.TO,20240806,15,15,14.85,14.93,8744
BPO.PR.I.TO,20240806,14.12,14.32,14.1,14.1,1300
BPO.PR.N.TO,20240806,11.44,11.52,11.32,11.32,1600
BPO.PR.P.TO,20240806,11.34,11.49,11.34,11.49,2369
BPO.PR.R.TO,20240806,12.07,12.34,12.06,12.2,5500
BPO.PR.T.TO,20240806,14.66,14.99,14.6,14.65,3220
BPO.PR.W.TO,20240806,9.25,9.25,9.25,9.25,100
BPO.PR.Y.TO,20240806,9.3,9.3,9.3,9.3,750
BPRF.TO,20240806,22.63,22.67,22.63,22.67,930
BPS.PR.B.TO,20240806,24.78,25.39,24.78,25.39,300
BPYP.PR.A.TO,20240806,21.5,22,21.5,21.81,3934
BRAG.TO,20240806,7.27,7.32,7.14,7.21,28620
BRE.TO,20240806,12.39,12.49,12.29,12.34,13543
BREA.TO,20240806,24.35,24.47,24.35,24.47,505
BRF.PR.A.TO,20240806,17.35,17.39,17.09,17.09,1200
BRF.PR.B.TO,20240806,18,18,17.87,17.87,225
BRF.PR.C.TO,20240806,21,21,21,21,900
BRF.PR.E.TO,20240806,18.68,18.68,18.6,18.6,2500
BRF.PR.F.TO,20240806,18.64,18.64,18.64,18.64,607
BRMI.TO,20240806,0.86,0.89,0.86,0.88,10499
BSKT.TO,20240806,8.75,8.75,8.68,8.69,1377
BTB.DB.G.TO,20240806,99.52,99.52,99.51,99.51,101000
BTB.UN.TO,20240806,3.15,3.16,3.1,3.14,135842
BTCC.TO,20240806,10.35,10.69,10.18,10.64,1609311
BTCC.B.TO,20240806,10.88,11.2,10.73,11.15,1203235
BTCC.U.TO,20240806,9.97,10.3,9.71,10.29,91213
BTCQ.TO,20240806,12.6,12.6,12.1,12.53,26741
BTCQ.U.TO,20240806,9.04,9.07,9.03,9.07,5729
BTCX.B.TO,20240806,11.35,11.6,11.1,11.57,624593
BTCX.U.TO,20240806,10.29,10.63,10.07,10.59,94397
BTCY.TO,20240806,5.5,5.87,5.46,5.66,189297
BTCY.B.TO,20240806,6.44,6.68,6.42,6.62,14994
BTCY.U.TO,20240806,5.49,5.49,5.49,5.49,214
BTE.TO,20240806,4.43,4.48,4.34,4.44,5091817
BTO.TO,20240806,3.85,3.91,3.76,3.87,2600285
CBND.TO,20240806,9.03,9.03,9.03,9.03,200
CBNK.TO,20240806,7,7.13,6.95,7.06,84072
CBO.TO,20240806,18.12,18.12,18.07,18.07,7858
CBUG.TO,20240806,23.29,23.29,23.28,23.28,6000
CCA.TO,20240806,63.21,64.41,62.75,63.67,82665
CCBI.TO,20240806,18.2,18.2,18.12,18.12,950
CCEI.TO,20240806,23.59,23.68,23.59,23.68,531
CCL.B.TO,20240806,70.63,71.38,68.91,70.44,246345
CCM.TO,20240806,0.26,0.285,0.26,0.285,63641
CCNS.TO,20240806,18.17,18.17,18.17,18.17,150
CCO.TO,20240806,51.9,53.64,50.66,52.63,2305079
CCOM.TO,20240806,18,18.55,18,18.51,26020
CCRE.TO,20240806,17.8,17.91,17.8,17.9,10200
CCS.PR.C.TO,20240806,20.69,20.69,19.85,19.99,13600
CDIV.TO,20240806,13.68,13.76,13.67,13.72,26419
CDLB.TO,20240806,17.16,17.16,17.16,17.16,3551
CDR.TO,20240806,1.51,1.56,1.48,1.56,12266
CDZ.TO,20240806,31.93,32.67,31.93,32.54,18385
CEE.TO,20240806,2.08,2.08,2.05,2.06,6522
CEF.TO,20240806,30.25,30.38,30.06,30.09,17241
CEMI.TO,20240806,18.29,18.29,18.13,18.14,6662
CEMX.TO,20240806,0.415,0.43,0.405,0.42,118791
CEU.TO,20240806,7.41,7.52,6.57,7.27,1157133
CEW.TO,20240806,16.76,16.85,16.6,16.83,9297
CF.TO,20240806,8.64,8.85,8.5,8.63,92447
CF.PR.A.TO,20240806,15.5,15.6,15.5,15.6,930
CF.PR.C.TO,20240806,20.84,20.84,20.5,20.5,2400
CFLX.TO,20240806,17.15,17.17,17.15,17.16,3600
CFP.TO,20240806,14.01,14.47,14,14.45,267738
CFW.TO,20240806,3.94,4.1,3.93,4.09,32947
CFX.TO,20240806,0.9,0.92,0.89,0.89,38310
CG.TO,20240806,8.74,8.95,8.34,8.76,2015130
CGBI.TO,20240806,17.78,17.81,17.71,17.71,29995
CGDV.B.TO,20240806,22.31,22.31,22.29,22.29,6100
CGG.TO,20240806,7.03,7.17,7.03,7.06,14369
CGI.TO,20240806,37.37,38.17,36.99,36.99,7487
CGIN.TO,20240806,21.28,21.29,21.23,21.23,5945
CGL.TO,20240806,19.03,19.13,18.92,18.98,98402
CGL.C.TO,20240806,28.01,28.03,27.8,27.83,8018
CGLO.TO,20240806,27.83,27.85,27.47,27.47,5406
CIA.TO,20240806,5.29,5.35,5.2,5.2,441870
CIAI.TO,20240806,20.43,20.43,20.28,20.36,2326
CIBR.TO,20240806,42.18,42.44,42.07,42.34,1349
CIC.TO,20240806,10.48,10.65,10.48,10.65,1964
CIEH.TO,20240806,20.08,20.08,20,20,1261
CIEI.TO,20240806,22.31,22.6,22.11,22.6,2822
CIEM.TO,20240806,18.45,18.52,18.45,18.52,2800
CIF.TO,20240806,42.42,43.25,42.42,43.01,4788
CIGI.TO,20240806,182.93,187.04,180.88,184.95,105144
CINF.TO,20240806,24.51,25.11,24.51,25.03,551
CINT.TO,20240806,22.71,22.75,22.65,22.71,1014
CINV.TO,20240806,21.37,21.37,21.37,21.37,100
CINV.U.TO,20240806,21.75,21.75,21.75,21.75,100
CIU.PR.A.TO,20240806,18.88,18.88,18.88,18.88,500
CIX.TO,20240806,15.69,16.05,15.19,16,355429
CJ.TO,20240806,6.35,6.7,6.35,6.67,1153340
CJR.B.TO,20240806,0.105,0.105,0.1,0.1,91224
CJT.TO,20240806,117.56,117.76,114.64,116.33,72044
CJT.DB.E.TO,20240806,100.02,100.28,100,100.28,57000
CJT.DB.F.TO,20240806,99.5,99.5,99.28,99.5,34000
CKI.TO,20240806,23.8,24.99,23.51,24.99,1804
CLF.TO,20240806,17.3,17.3,17.25,17.26,3321
CLG.TO,20240806,17.24,17.24,17.17,17.19,16600
CLML.TO,20240806,27.47,27.47,27.47,27.47,200
CLS.TO,20240806,64.72,65.71,62.79,64.82,713741
CM.TO,20240806,67.26,68.77,67.01,68.62,6172694
CM.PR.P.TO,20240806,23.91,23.91,23.62,23.62,5100
CM.PR.Q.TO,20240806,23.98,23.98,23.75,23.75,9593
CM.PR.S.TO,20240806,24.79,24.9,24.6,24.9,29630
CMAG.TO,20240806,32.2,32.34,32.19,32.34,3300
CMAR.TO,20240806,18.18,18.19,18.18,18.19,1700
CMCX.B.TO,20240806,10.95,10.95,10.95,10.95,313
CMDO.TO,20240806,19.4,19.41,19.39,19.41,2000
CMDO.U.TO,20240806,19.59,19.6,19.59,19.6,1200
CMG.TO,20240806,12.91,13.91,12.9,13.78,153475
CMGG.TO,20240806,26.71,26.89,26.5,26.88,888
CMNY.TO,20240806,50.02,50.06,50.02,50.06,565
CMR.TO,20240806,50.07,50.08,50.07,50.07,112796
CNCC.TO,20240806,11.43,11.62,11.43,11.62,18783
CNCL.TO,20240806,18.41,18.59,17.85,18.55,4427
CPX.TO,20240806,42.33,43.59,42.18,43.41,448572
CPX.PR.E.TO,20240806,22.42,22.56,22.36,22.42,4300
CRDL.TO,20240806,2.72,2.8,2.66,2.77,184334
CRED.TO,20240806,19.94,19.98,19.92,19.92,14200
CRON.TO,20240806,3.02,3.13,3.02,3.07,144760
CROP.TO,20240806,18.12,18.12,18.1,18.1,1203
CROP.U.TO,20240806,20.09,20.09,20.09,20.09,600
CRP.TO,20240806,2.86,2.86,2.86,2.86,300
CRR.UN.TO,20240806,13.43,13.92,13.25,13.82,241643
CRRX.TO,20240806,2.25,2.25,2.2,2.21,17425
CRT.UN.TO,20240806,14.28,14.69,14.15,14.62,166051
CS.TO,20240806,8.43,8.52,8.14,8.29,2326284
CSAV.TO,20240806,50.08,50.09,50.08,50.08,66588
CSBI.TO,20240806,20.44,20.44,20.44,20.44,300
CSE.PR.A.TO,20240806,14.4,14.85,14.4,14.71,2709
CSH.UN.TO,20240806,13.4,13.74,13.4,13.66,252441
CSU.TO,20240806,4047.52,4119.6,3920,4038.81,56522
CSU.DB.TO,20240806,118,121.97,118,118,98900
CSW.A.TO,20240806,13.47,13.55,13.45,13.45,14176
CSW.B.TO,20240806,12.35,12.39,12.27,12.3,700
CTC.TO,20240806,229.19,232.99,216.38,216.38,534
CTC.A.TO,20240806,136.59,141.17,136.1,139.64,414756
CTF.UN.TO,20240806,2.36,2.36,2.36,2.36,400
CTS.TO,20240806,3.91,4.17,3.83,4.15,492983
CTX.TO,20240806,0.67,0.67,0.64,0.67,8000
CU.TO,20240806,32.44,33.05,32.42,32.94,1135531
CU.PR.C.TO,20240806,19.5,19.84,19.2,19.84,11519
CU.PR.D.TO,20240806,20.29,20.3,20.16,20.16,500
CU.PR.E.TO,20240806,20.4,20.57,20.4,20.56,1875
CU.PR.F.TO,20240806,18.72,18.72,18.69,18.69,400
CU.PR.G.TO,20240806,18.71,18.75,18.7,18.7,1200
CU.PR.H.TO,20240806,21.5,21.64,21.5,21.64,1500
CU.PR.I.TO,20240806,23.46,23.85,23.46,23.85,400
CU.PR.J.TO,20240806,19.5,19.5,19.5,19.5,4800
CUD.TO,20240806,52.42,53.3,52.42,53.3,2420
CUEH.TO,20240806,21.8,21.8,21.33,21.73,2589
CUEI.TO,20240806,28.2,28.66,28.2,28.44,12352
CUP.U.TO,20240806,14.24,14.24,14,14,601
D.UN.TO,20240806,17.27,18.05,17.14,17.86,21363
DATA.TO,20240806,21.38,21.61,21.38,21.61,884
DAY.TO,20240806,72.92,75.16,71.73,72.27,28450
DBM.TO,20240806,6.57,6.87,6.57,6.85,238362
DBO.TO,20240806,0.07,0.07,0.07,0.07,1150
DC.A.TO,20240806,1.38,1.38,1.32,1.32,8230
DCBC.TO,20240806,20.84,20.84,20.74,20.74,1307
DCBO.TO,20240806,48.55,51.05,48.55,50.41,42203
DCM.TO,20240806,2.85,2.85,2.75,2.81,53590
DCS.TO,20240806,18.77,18.77,18.77,18.77,1296
DCU.TO,20240806,18,18,18,18,538
DF.TO,20240806,4.51,4.69,4.48,4.62,41538
DF.PR.A.TO,20240806,10.08,10.08,10.05,10.06,25900
DFN.TO,20240806,4.75,4.94,4.7,4.85,433406
DFN.PR.A.TO,20240806,9.96,10.03,9.96,10.01,52217
DFY.TO,20240806,47.5,49.2,47.1,48.65,197071
DGR.TO,20240806,44.4,44.75,44.4,44.57,658
DGR.B.TO,20240806,51.11,54.53,49.96,49.99,9850
DGRC.TO,20240806,37.63,37.75,37.6,37.75,1551
DGS.TO,20240806,5.96,6.09,5.9,6.02,213787
DGS.PR.A.TO,20240806,10.18,10.19,10.17,10.18,16900
DHT.UN.TO,20240806,11.12,11.65,11.12,11.64,29061
DIAM.TO,20240806,0.06,0.06,0.055,0.055,279783
DII.B.TO,20240806,6.85,6.95,6.8,6.95,6194
DIR.UN.TO,20240806,13.08,13.3,13.08,13.23,419883
DISC.TO,20240806,35.31,35.71,35.31,35.51,1606
DIV.TO,20240806,2.7,2.74,2.69,2.73,319410
DIV.DB.A.TO,20240806,97.25,99.5,97.25,99.5,23000
DIVS.TO,20240806,15.71,15.71,15.7,15.7,1600
DLR.TO,20240806,14.1,14.1,14.01,14.04,1391566
DLR.U.TO,20240806,10.18,10.19,10.18,10.18,799374
DMEC.TO,20240806,20.08,20.35,20.08,20.35,21737
DMEI.TO,20240806,19.63,19.78,19.63,19.76,9829
DMEU.TO,20240806,20.76,20.87,20.72,20.73,23977
DML.TO,20240806,2.18,2.22,2.14,2.16,3810779
DND.TO,20240806,12.56,12.92,12.56,12.76,130128
DNG.TO,20240806,4.92,5.07,4.75,5.07,89135
DNTL.TO,20240806,7.5,7.5,7.36,7.4,290952
DOL.TO,20240806,127,129.16,126.13,128.18,928153
DTOL.TO,20240806,11.97,12.26,11.97,12.02,6183
DXAU.TO,20240806,21.79,21.79,21.79,21.79,101
DXB.TO,20240806,18.19,18.19,18.16,18.16,6812
DXBC.TO,20240806,21.71,21.71,21.71,21.71,6251
DXC.TO,20240806,34.71,35.16,34.71,35.12,16266
DXDB.TO,20240806,21.08,21.09,21.08,21.08,9473
DXET.TO,20240806,17.04,17.04,16.99,16.99,2500
DXF.TO,20240806,39.03,39.22,39.03,39.22,300
DXG.TO,20240806,56.02,56.59,55.22,55.22,45321
DXGE.TO,20240806,22.96,23.01,22.96,22.96,7765
DXMO.TO,20240806,17.78,17.78,17.78,17.78,152
DXN.TO,20240806,19.67,19.67,19.67,19.67,100
DXO.TO,20240806,19.42,19.42,19.42,19.42,2685
DXP.TO,20240806,21.74,22,21.74,22,11055
DXQ.TO,20240806,23.66,24.07,23.66,23.9,6930
DXR.TO,20240806,21.56,21.56,21.56,21.56,100
DXT.TO,20240806,5.7,5.9,5.7,5.9,4684
DXU.TO,20240806,52.73,53.7,52.73,53.12,2854
DXUS.TO,20240806,26.01,26.27,25.99,25.99,10355
DXV.TO,20240806,19.65,19.65,19.59,19.6,6636
DXW.TO,20240806,21.63,21.98,21.63,21.96,23919
DYA.TO,20240806,0.18,0.185,0.18,0.18,60053
E.TO,20240806,1.32,1.39,1.28,1.37,239017
EAGR.TO,20240806,0.8,0.8,0.78,0.78,30650
EBIT.TO,20240806,27.71,28.25,26.96,28.16,171438
EBIT.U.TO,20240806,19.84,20.24,19.8,20.04,2626
EBNK.TO,20240806,10.38,10.41,10.36,10.41,842
EBNK.B.TO,20240806,10.18,10.18,10.18,10.18,100
ECN.TO,20240806,1.98,2.07,1.98,2.05,86977
ECN.DB.TO,20240806,82.01,83,82,83,64000
ECN.DB.A.TO,20240806,76.1,76.1,76.1,76.1,5000
ECN.PR.C.TO,20240806,17.7,17.7,17.55,17.55,1900
ECO.TO,20240806,4.16,4.16,4.11,4.14,10933
ECOR.TO,20240806,1.21,1.21,1.15,1.16,28938
EDGE.TO,20240806,32.95,32.95,32.94,32.94,498
EDGF.TO,20240806,9.89,10.04,9.89,10,800
EDR.TO,20240806,4.35,4.42,4.21,4.34,1427529
EDT.TO,20240806,0.62,0.62,0.58,0.59,54640
EDV.TO,20240806,28.03,28.05,26.65,26.7,864282
EFN.TO,20240806,24.9,26.06,24.85,25.43,482736
EMA.TO,20240806,48.95,50.01,48.61,49.73,2828107
EMA.PR.C.TO,20240806,22,22,21.52,21.7,6955
EMA.PR.E.TO,20240806,18.8,18.8,18.35,18.36,3512
EMA.PR.F.TO,20240806,18.31,18.51,18.2,18.35,8700
EMA.PR.H.TO,20240806,23.38,23.55,23.38,23.55,5100
EMA.PR.J.TO,20240806,20.5,20.5,19.92,20.1,15176
EMA.PR.L.TO,20240806,18.95,18.95,18.7,18.71,3300
EMAX.TO,20240806,16.11,16.11,15.94,16,8069
EMP.A.TO,20240806,36.69,36.69,35.92,36.03,705896
EMV.B.TO,20240806,28.54,28.54,28.17,28.23,1395
ENB.TO,20240806,51.5,52.9,51.21,52.76,19087340
ENB.PF.A.TO,20240806,18.27,18.55,18.27,18.55,3418
ENB.PF.C.TO,20240806,17.44,17.52,17.4,17.49,3806
ENB.PF.E.TO,20240806,17.41,17.41,17.15,17.3,4000
ENB.PF.G.TO,20240806,17.1,17.2,17.1,17.2,700
ENB.PF.K.TO,20240806,22.9,22.94,22.51,22.94,5368
ENB.PF.U.TO,20240806,21.21,21.22,20.73,20.74,31685
ENB.PF.V.TO,20240806,22.21,22.49,22.02,22.1,16584
ENB.PR.A.TO,20240806,22.35,22.4,22.35,22.35,1600
ENB.PR.B.TO,20240806,17.56,17.79,17.51,17.67,6808
ENB.PR.D.TO,20240806,17.97,18.1,17.97,18.09,2037
ENB.PR.F.TO,20240806,18.41,18.47,18.35,18.35,5777
ENB.PR.H.TO,20240806,19.7,19.7,19.5,19.55,89511
ENB.PR.I.TO,20240806,20,20,20,20,100
ENB.PR.J.TO,20240806,19.5,19.78,19.35,19.49,2800
ENB.PR.N.TO,20240806,21.6,21.77,21.38,21.7,9997
ENB.PR.P.TO,20240806,19.16,19.31,19.15,19.22,6265
ENB.PR.T.TO,20240806,20.34,20.35,20.05,20.15,7115
ENB.PR.V.TO,20240806,22.01,22.26,22.01,22.19,6097
ENB.PR.Y.TO,20240806,17.77,17.89,17.7,17.84,14647
ENCC.TO,20240806,10.71,10.84,10.45,10.79,115958
ENCL.TO,20240806,18.84,19.18,18.4,19.11,71832
ENGH.TO,20240806,29.75,29.81,29.25,29.29,68033
ENI.UN.TO,20240806,1.6,1.62,1.6,1.62,1350
ENS.TO,20240806,11.5,11.83,11.44,11.8,58422
ENS.PR.A.TO,20240806,10.25,10.45,10.25,10.42,16450
EPRX.TO,20240806,3.65,3.65,3.4,3.4,39223
EQB.TO,20240806,91.94,94.1,91.94,93.32,98723
EQCL.TO,20240806,20.9,20.9,20.44,20.53,5677
ETC.TO,20240806,12,12.17,11.75,12.08,19102
ETG.TO,20240806,1.48,1.48,1.41,1.45,56984
ETHH.TO,20240806,11,11,9.63,9.94,679767
ETHH.B.TO,20240806,11.93,12.13,11.42,11.84,265035
ETHH.U.TO,20240806,10.59,10.98,10.44,10.77,40682
ETHI.TO,20240806,49.66,49.66,49.66,49.66,445
ETHQ.TO,20240806,14,14,13.25,13.55,38907
ETHQ.U.TO,20240806,9.89,10.03,9.7,9.83,3279
ETHR.TO,20240806,11.6,12,11.5,11.76,43885
ETHR.U.TO,20240806,10.75,10.75,10.75,10.75,434
ETHX.B.TO,20240806,12.22,12.62,12,12.31,459258
ETHX.U.TO,20240806,10.92,11.43,10.89,11.17,138721
ETHY.TO,20240806,3.43,3.7,3.1,3.22,131543
ETHY.B.TO,20240806,4.25,4.26,4.02,4.02,41335
ETHY.U.TO,20240806,3.17,3.17,3.15,3.15,534
ETSX.TO,20240806,19.16,19.27,19.16,19.27,579
EVO.TO,20240806,20,20,19.64,19.69,2339
EXE.TO,20240806,7.48,7.58,7.44,7.54,187707
EXE.DB.C.TO,20240806,99.25,99.8,99.25,99.25,40000
EXN.TO,20240806,0.115,0.125,0.095,0.11,224172
EXRO.TO,20240806,0.5,0.51,0.48,0.49,71688
FAP.TO,20240806,2.72,2.72,2.68,2.7,19936
FAR.TO,20240806,2.49,2.49,2.3,2.4,236870
FBGO.TO,20240806,17.61,17.61,17.59,17.59,1500
FBTC.TO,20240806,25.25,26.07,24.99,26,105165
FBTC.U.TO,20240806,18.69,18.69,18.69,18.69,185
FC.TO,20240806,11.07,11.22,11.04,11.08,78186
FC.DB.I.TO,20240806,99.25,99.25,99.25,99.25,34000
FC.DB.K.TO,20240806,94.5,94.5,94.5,94.5,20000
FCCD.TO,20240806,27.53,28.07,27.53,28.05,9975
FCCQ.TO,20240806,33.99,34.02,33.91,34.02,575
FCCV.TO,20240806,13.51,13.62,13.51,13.61,2460
FCD.UN.TO,20240806,5.36,5.41,5.35,5.36,27875
FCEM.TO,20240806,9.38,9.42,9.38,9.42,400
FCGI.TO,20240806,13.6,13.6,13.41,13.41,250
FCID.TO,20240806,26.01,26.01,25.42,25.56,5200
FCIQ.TO,20240806,36.19,36.34,36.12,36.24,4659
FCIV.TO,20240806,32.01,32.33,31.99,32.33,6169
FFH.TO,20240806,1491,1494.97,1454.94,1480.45,77157
FFH.PR.G.TO,20240806,17.75,17.76,17.42,17.42,1005
FFH.PR.H.TO,20240806,18.61,18.61,18.6,18.6,200
FFH.PR.I.TO,20240806,18.75,18.75,18.26,18.26,4402
FFH.PR.J.TO,20240806,19.58,19.58,19.58,19.58,100
FFH.PR.K.TO,20240806,21.76,21.77,21.31,21.31,5100
FFH.PR.M.TO,20240806,24.36,24.38,24.16,24.16,3400
FFN.TO,20240806,4.98,5.56,4.98,5.37,508254
FFN.PR.A.TO,20240806,10.13,10.17,10.11,10.17,133121
FGEB.TO,20240806,10.16,10.16,10.16,10.16,325
FGEP.TO,20240806,9.92,9.93,9.86,9.93,49054
