<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BN.PF.A.TO,20240115,20.83,20.83,20.65,20.65,2256
BN.PF.B.TO,20240115,18.21,18.24,18.21,18.24,1263
BN.PF.C.TO,20240115,17.89,17.99,17.89,17.99,1200
BN.PF.D.TO,20240115,18.13,18.14,18,18,8100
BN.PF.E.TO,20240115,15.92,16,15.8,16,95503
BN.PF.F.TO,20240115,17.52,17.7,17.52,17.68,1100
BN.PF.G.TO,20240115,16.73,16.75,16.72,16.75,100697
BN.PF.H.TO,20240115,21.28,21.28,21.28,21.28,300
BN.PF.I.TO,20240115,20.15,20.16,20.15,20.16,733
BN.PF.J.TO,20240115,20.26,20.28,20.26,20.26,1200
BN.PF.K.TO,20240115,14.15,14.15,14,14,1044
BN.PR.B.TO,20240115,11.41,11.41,11.41,11.41,500
BN.PR.C.TO,20240115,11.35,11.4,11.3,11.4,1800
BN.PR.N.TO,20240115,17.59,17.59,17.57,17.58,1100
BN.PR.T.TO,20240115,14.79,14.79,14.79,14.79,8508
BN.PR.X.TO,20240115,15.5,15.5,15.5,15.5,63600
BN.PR.Z.TO,20240115,19.21,19.24,19.15,19.16,3000
BNC.TO,20240115,24.39,24.49,24.39,24.49,600
BND.TO,20240115,17.49,17.49,17.38,17.48,6445
BNE.TO,20240115,5.08,5.14,5,5.09,17790
BNG.TO,20240115,0.035,0.035,0.035,0.035,7000
BNK.TO,20240115,10.7,10.83,10.55,10.77,5249
BNK.PR.A.TO,20240115,10.34,10.34,10.34,10.34,100
BNRE.TO,20240115,52.07,52.8,52.07,52.8,2002
BNRE.A.TO,20240115,52.62,52.62,52.5,52.5,2102
BNS.TO,20240115,62.86,63.08,62.56,62.94,2510233
BOND.TO,20240115,22.28,22.28,22.25,22.25,1661
BOS.TO,20240115,4.83,4.89,4.8,4.83,13229
BPF.UN.TO,20240115,15.32,15.4,15.32,15.36,22544
BPO.PR.A.TO,20240115,8.85,8.96,8.68,8.8,71595
BPO.PR.C.TO,20240115,12.91,12.91,12.56,12.56,31133
BPO.PR.E.TO,20240115,11.11,11.11,10.55,10.57,36623
BPO.PR.G.TO,20240115,11,11.01,10.7,10.86,26941
BPO.PR.I.TO,20240115,10.86,10.99,10.82,10.82,7744
BPO.PR.N.TO,20240115,7.75,7.75,7.53,7.53,68752
BPO.PR.P.TO,20240115,8.05,8.1,7.91,7.91,33900
BPO.PR.R.TO,20240115,8.07,8.15,7.92,7.95,37083
BPO.PR.T.TO,20240115,11.77,12,11.7,11.95,21761
BPO.PR.X.TO,20240115,7.8,8,7.7,8,3129
BPO.PR.Y.TO,20240115,8.01,8.01,8.01,8.01,200
BPYP.PR.A.TO,20240115,17.02,17.02,17,17,733
BRAG.TO,20240115,6.8,6.86,6.8,6.82,1800
BRE.TO,20240115,13,13.5,13,13.45,11668
BREA.TO,20240115,22.75,22.75,22.75,22.75,204
BRF.PR.A.TO,20240115,15.11,15.5,15.11,15.34,16550
BRF.PR.C.TO,20240115,17.4,17.4,17.4,17.4,1000
BRF.PR.E.TO,20240115,17.35,17.35,17.35,17.35,1300
BRF.PR.F.TO,20240115,17.32,17.42,17.3,17.42,1450
BRMI.TO,20240115,1.17,1.2,1.17,1.2,10101
BRY.TO,20240115,0.31,0.31,0.31,0.31,2000
BSX.TO,20240115,0.05,0.05,0.05,0.05,196021
BTB.DB.G.TO,20240115,98.52,98.52,98.52,98.52,3000
BTB.DB.H.TO,20240115,97.9,98,97.8,98,60000
BTB.UN.TO,20240115,3.08,3.18,3.08,3.17,153668
BTCC.TO,20240115,8.08,8.25,8.01,8.15,379233
BTCC.B.TO,20240115,8.19,8.34,8.1,8.25,616572
BTCC.U.TO,20240115,7.73,7.85,7.66,7.81,63650
BTCQ.TO,20240115,9.21,9.4,9.16,9.3,45075
BTCX.B.TO,20240115,8.46,8.62,8.38,8.53,308616
BTCX.U.TO,20240115,7.96,8.08,7.89,8.03,32063
BTCY.TO,20240115,4.9,4.91,4.79,4.89,37600
BTCY.B.TO,20240115,5.55,5.56,5.43,5.54,3611
BTE.TO,20240115,4.21,4.31,4.18,4.27,1790054
BTO.TO,20240115,4.14,4.16,4.12,4.15,545045
BU.TO,20240115,0.2,0.2,0.2,0.2,17008
BUI.TO,20240115,2.47,2.47,2.47,2.47,300
BXF.TO,20240115,9.91,9.93,9.91,9.93,5982
BYD.TO,20240115,277.37,278.88,275.51,276.86,6925
BYL.TO,20240115,0.195,0.21,0.185,0.21,77163
CACB.TO,20240115,19.49,19.49,19.49,19.49,306
CAE.TO,20240115,28.11,28.54,28.11,28.48,73358
CAFR.TO,20240115,19.8,19.82,19.78,19.78,6000
CALL.TO,20240115,11.34,11.35,11.3,11.31,4929
CALL.B.TO,20240115,14.02,14.02,14.02,14.02,100
CALL.U.TO,20240115,12.39,12.39,12.39,12.39,124
CANL.TO,20240115,20.88,20.88,20.88,20.88,100
CAR.UN.TO,20240115,47.76,48.65,47.76,48.54,611591
CARB.TO,20240115,6.78,6.78,6.78,6.78,167
CARS.TO,20240115,21.17,21.3,21.17,21.3,1023
CAS.TO,20240115,13.9,14.24,13.9,14.15,164845
CASH.TO,20240115,50.11,50.11,50.1,50.11,267814
CBH.TO,20240115,17.32,17.34,17.31,17.34,607
CBIL.TO,20240115,50.07,50.08,50.06,50.07,29907
CBNK.TO,20240115,7,7.35,7,7.07,46145
CBO.TO,20240115,17.68,17.73,17.68,17.7,36621
CBUG.TO,20240115,24.15,24.15,24.15,24.15,400
CCA.TO,20240115,60.58,61.08,60.35,61.08,35315
CCBI.TO,20240115,17.9,17.91,17.9,17.9,12602
CCEI.TO,20240115,22.53,22.64,22.53,22.64,6400
CCL.A.TO,20240115,57.95,57.95,57.95,57.95,125
CCL.B.TO,20240115,57.9,57.95,56.87,56.89,75954
CCO.TO,20240115,66.6,69.18,66.52,68.51,877704
CCRE.TO,20240115,17.78,17.78,17.78,17.78,3200
CCS.PR.C.TO,20240115,19.87,19.87,19.28,19.28,409
CDIV.TO,20240115,12.97,13.03,12.97,13.03,6825
CDR.TO,20240115,1.6,1.65,1.56,1.59,15260
CDZ.TO,20240115,31.21,31.39,31.2,31.37,16540
CEE.TO,20240115,1.64,1.64,1.5,1.55,35500
CEF.TO,20240115,25.01,25.35,25.01,25.18,3224
CEF.U.TO,20240115,18.84,18.84,18.74,18.74,750
CET.TO,20240115,0.74,0.77,0.74,0.76,57660
CEU.TO,20240115,3.6,3.77,3.6,3.76,173194
CEW.TO,20240115,16.35,16.43,16.33,16.42,10182
CF.TO,20240115,7.29,7.6,7.27,7.58,81307
CF.PR.A.TO,20240115,12.15,12.15,12.05,12.05,1600
CF.PR.C.TO,20240115,17.2,17.2,16.95,16.95,1560
CFF.TO,20240115,0.73,0.75,0.72,0.75,51785
CFLX.TO,20240115,16.93,16.94,16.92,16.94,155108
CFP.TO,20240115,18,18.24,17.98,18.15,38266
CFW.TO,20240115,4.69,4.69,4.43,4.57,20464
CFX.TO,20240115,1.75,1.8,1.75,1.77,605
CG.TO,20240115,7.55,7.7,7.53,7.59,154657
CGAA.TO,20240115,24.7,24.7,24.7,24.7,1937
CGBI.TO,20240115,17.64,17.64,17.64,17.64,24900
CGG.TO,20240115,5.99,6.03,5.95,6,7001
CGHY.TO,20240115,9.88,9.88,9.87,9.87,3102
CGI.TO,20240115,35.5,35.9,35.43,35.62,2849
CGL.TO,20240115,16.39,16.46,16.38,16.39,18940
CGL.C.TO,20240115,23.49,23.49,23.4,23.42,623
CGLO.TO,20240115,25.99,26.08,25.99,26.08,1400
CGO.TO,20240115,58.96,59.25,58.45,59.07,14952
CGR.TO,20240115,28.34,28.34,28.24,28.25,1388
CGX.TO,20240115,8.05,8.36,8.05,8.36,270167
CGXF.TO,20240115,9.51,9.53,9.5,9.5,3706
CGXF.U.TO,20240115,7.37,7.37,7.37,7.37,900
CGY.TO,20240115,54.17,54.99,54.17,54.99,1875
CHE.DB.E.TO,20240115,99.5,100.44,98.7,98.7,29000
CHE.DB.F.TO,20240115,124.99,126.6,124.99,126.6,28000
CHE.DB.G.TO,20240115,101.25,101.9,101.25,101.9,595000
CHE.DB.H.TO,20240115,99,99,99,99,109000
CHE.UN.TO,20240115,8.7,9.09,8.61,9.07,684074
CHNA.B.TO,20240115,18.5,18.52,18.5,18.52,680
CHP.UN.TO,20240115,14.2,14.33,14.13,14.33,103009
CHPS.TO,20240115,30.77,30.77,30.77,30.77,562
CHR.TO,20240115,2.5,2.54,2.5,2.52,104667
CHR.DB.A.TO,20240115,97,97,97,97,1000
CHR.DB.C.TO,20240115,86.25,86.25,86,86,6000
CHW.TO,20240115,8.03,8.05,8.03,8.03,2302
CIA.TO,20240115,7.35,7.39,7.27,7.39,249386
CIBR.TO,20240115,43.05,43.05,43.05,43.05,137
CIC.TO,20240115,10.47,10.55,10.47,10.54,3433
CIEH.TO,20240115,19.39,19.39,19.39,19.39,200
CIF.TO,20240115,37.8,37.86,37.8,37.85,3406
CIGI.TO,20240115,147.99,150.27,147.98,150.22,24065
CINF.TO,20240115,24.13,24.15,24.13,24.15,450
CINT.TO,20240115,21.38,21.95,21.37,21.92,5758
CINV.TO,20240115,18.5,18.5,18.5,18.5,200
CIQ.UN.TO,20240115,6.6,6.6,6.54,6.54,800
CIU.PR.C.TO,20240115,12.99,13.16,12.99,13.16,12600
CIX.TO,20240115,15.44,15.45,15.1,15.36,222728
CJ.TO,20240115,6.4,6.52,6.38,6.49,394919
CJR.B.TO,20240115,0.9,0.93,0.84,0.92,817583
CJT.TO,20240115,121.89,123.78,118.9,119.29,40219
CJT.DB.E.TO,20240115,99.99,100,99.99,100,56000
CJT.DB.F.TO,20240115,98.95,98.95,98.5,98.5,78000
CKI.TO,20240115,14.5,14.5,14.5,14.5,1300
CLF.TO,20240115,16.92,16.94,16.92,16.92,12447
CLG.TO,20240115,16.91,16.93,16.91,16.91,4472
CLP.UN.TO,20240115,6.55,6.55,6.45,6.45,23601
CLS.TO,20240115,38.5,38.57,37.85,38.09,73007
CM.TO,20240115,61.38,61.93,61.23,61.71,1655506
CM.PR.O.TO,20240115,18.93,19.3,18.93,19.29,6693
CM.PR.P.TO,20240115,18.39,18.4,18.2,18.4,1897
CM.PR.Q.TO,20240115,18.9,18.9,18.83,18.83,6626
CM.PR.S.TO,20240115,21.35,21.55,21.35,21.55,1200
CM.PR.T.TO,20240115,24.41,24.49,24.41,24.49,6830
CM.PR.Y.TO,20240115,24.6,24.6,24.6,24.6,810
CMAG.TO,20240115,27.67,27.67,27.67,27.67,122
CMAG.U.TO,20240115,20.88,20.88,20.88,20.88,4800
CMCX.B.TO,20240115,10.5,10.5,10.5,10.5,100
CMDO.TO,20240115,19.37,19.43,19.37,19.43,1500
CMDO.U.TO,20240115,19.5,19.5,19.49,19.49,500
CMG.TO,20240115,9.82,9.89,9.5,9.71,22019
CMNY.TO,20240115,50.19,50.19,50.19,50.19,8475
CMR.TO,20240115,50.12,50.13,50.12,50.13,10754
CNCC.TO,20240115,11.96,11.99,11.96,11.99,1193
CNCL.TO,20240115,19.35,19.38,19.35,19.38,446
CNE.TO,20240115,6.63,7.68,6.58,6.94,120218
CNL.TO,20240115,4.08,4.12,4.08,4.12,1500
CNQ.TO,20240115,87.05,88.99,87.05,88.5,1632557
CNR.TO,20240115,168,169.03,167.62,168.61,263678
CNT.TO,20240115,0.055,0.055,0.055,0.055,2700
COMM.TO,20240115,30.43,30.43,30.38,30.39,1300
COPP.TO,20240115,27.64,27.64,27.53,27.53,500
COW.TO,20240115,60.01,60.32,60.01,60.32,1717
CP.TO,20240115,103.31,104.4,103.19,104.01,202921
CPD.TO,20240115,11.05,11.08,11.03,11.07,68326
CPG.TO,20240115,8.88,8.98,8.84,8.93,856540
CPH.TO,20240115,5.82,5.82,5.78,5.78,1032
CPLF.TO,20240115,6.01,6.1,6.01,6.05,4500
CPX.TO,20240115,36.4,37.54,36.31,37.35,337773
CPX.PR.E.TO,20240115,22.35,22.41,22.31,22.41,1600
CPX.PR.K.TO,20240115,24.57,24.65,24.56,24.65,4329
CR.TO,20240115,4.71,4.73,4.68,4.7,42961
CRDL.TO,20240115,1.4,1.44,1.37,1.39,14491
CRED.TO,20240115,19.23,19.23,19.18,19.18,28800
CRON.TO,20240115,2.75,2.8,2.73,2.79,54197
CROP.TO,20240115,17.7,17.72,17.7,17.72,5450
CROP.U.TO,20240115,19.81,19.83,19.81,19.83,850
CRP.TO,20240115,2.21,2.21,2.21,2.21,2100
CRR.UN.TO,20240115,13.75,13.92,13.72,13.88,67153
CRRX.TO,20240115,1.8,1.8,1.76,1.78,3600
CRT.UN.TO,20240115,14.85,14.96,14.76,14.93,62807
CRWN.NT.TO,20240115,93,93,93,93,43000
CS.TO,20240115,6.5,6.56,6.4,6.52,485462
CSAV.TO,20240115,50.18,50.18,50.17,50.17,31486
CSBI.TO,20240115,20.15,20.15,20.15,20.15,1100
CSE.PR.A.TO,20240115,13.01,13.05,13.01,13.05,500
CSH.UN.TO,20240115,11.76,12.02,11.69,11.97,133618
CSU.TO,20240115,3599.68,3624.23,3575.77,3615.83,15447
CSU.DB.TO,20240115,127.81,128.5,127.8,128.5,61859
CSW.A.TO,20240115,13.4,13.43,13.25,13.3,3618
CSW.B.TO,20240115,12.39,12.4,12.39,12.4,800
CTC.A.TO,20240115,143.5,145.1,143,144.58,130019
CTS.TO,20240115,3.88,3.93,3.84,3.85,159918
CTX.TO,20240115,0.56,0.56,0.5,0.54,35400
CU.TO,20240115,31.75,32,31.75,31.95,412954
CU.PR.C.TO,20240115,19.56,19.57,19.54,19.57,10900
CU.PR.E.TO,20240115,20.01,20.01,19.82,19.82,1700
CU.PR.F.TO,20240115,17.96,18.16,17.96,18.16,1800
CU.PR.G.TO,20240115,18.12,18.12,18.12,18.12,800
CU.PR.H.TO,20240115,20.89,20.91,20.89,20.9,3900
CU.PR.I.TO,20240115,22.99,23.19,22.99,23,1400
CU.PR.J.TO,20240115,18.6,18.99,18.6,18.99,3300
CUD.TO,20240115,50.13,50.13,50.13,50.13,196
CUEH.TO,20240115,20.15,20.19,19.5,19.5,526
CUP.U.TO,20240115,11.44,11.51,11.44,11.5,6401
CURA.TO,20240115,6.5,6.68,6.31,6.58,676493
CUTL.TO,20240115,18.8,18.8,18.8,18.8,100
CVE.TO,20240115,20.85,21.2,20.77,21.12,1630249
CVE.PR.A.TO,20240115,14.43,14.43,14.09,14.35,3021
CVE.PR.B.TO,20240115,15.5,15.5,15.42,15.5,1500
CVE.PR.C.TO,20240115,22.4,22.5,22.4,22.48,29000
CVE.PR.E.TO,20240115,23.35,23.35,23.2,23.2,3300
CVE.WT.TO,20240115,14.57,14.6,14.51,14.6,930
CVG.TO,20240115,76.29,76.34,76.29,76.34,2201
CVO.TO,20240115,8.51,8.64,8.41,8.58,28357
CWB.TO,20240115,29.78,29.83,29.31,29.74,118206
CWB.PR.D.TO,20240115,24.6,24.78,24.52,24.78,2900
CWEB.TO,20240115,0.265,0.3,0.265,0.29,39502
CWW.TO,20240115,50.89,50.89,50.79,50.79,1168
CXB.TO,20240115,1.33,1.35,1.31,1.31,231469
CXF.TO,20240115,9.39,9.39,9.39,9.39,100
CXI.TO,20240115,24.49,25.34,24.49,25.34,5350
CYB.TO,20240115,63.96,63.96,63.34,63.35,5605
CYBR.TO,20240115,45.53,45.66,45.53,45.66,428
CYBR.B.TO,20240115,52.07,52.07,52.07,52.07,187
CYH.TO,20240115,19.66,19.8,19.66,19.78,897
D.UN.TO,20240115,11.25,11.67,11.06,11.51,95371
DANC.TO,20240115,21.75,21.75,21.75,21.75,3275
DATA.TO,20240115,21.42,21.49,21.42,21.49,601
DBM.TO,20240115,8.34,8.36,8.22,8.36,66652
DBO.TO,20240115,0.09,0.09,0.09,0.09,48249
DC.A.TO,20240115,0.88,0.88,0.88,0.88,500
DC.PR.D.TO,20240115,20.33,20.33,20.33,20.33,800
DCBO.TO,20240115,62.48,62.48,61.62,62.18,21866
DCG.TO,20240115,17.82,17.83,17.82,17.82,20100
DCM.TO,20240115,2.72,2.86,2.72,2.84,403776
DCS.TO,20240115,18.41,18.41,18.41,18.41,700
DF.TO,20240115,3.97,4.1,3.94,4.1,21313
DF.PR.A.TO,20240115,9.82,9.84,9.82,9.84,700
DFN.TO,20240115,5.25,5.4,5.24,5.37,190541
DFN.PR.A.TO,20240115,9.76,9.79,9.76,9.77,98879
DFY.TO,20240115,37.49,37.9,37.23,37.65,54253
DGR.TO,20240115,40.9,40.95,40.9,40.95,1213
DGR.B.TO,20240115,44.94,44.94,44.94,44.94,386
DGRC.TO,20240115,35.36,35.42,35.35,35.41,1100
DGS.TO,20240115,5.12,5.22,5.1,5.2,56634
DGS.PR.A.TO,20240115,9.86,9.89,9.86,9.87,24900
DHT.UN.TO,20240115,12.83,13,12.81,12.98,16524
DIAM.TO,20240115,0.075,0.075,0.07,0.07,62171
DII.B.TO,20240115,7.13,7.31,7.11,7.16,16885
DIR.UN.TO,20240115,13.87,13.99,13.81,13.99,210387
DISC.TO,20240115,35.28,35.28,35.28,35.28,400
DIV.TO,20240115,2.78,2.8,2.76,2.8,162730
DIV.DB.A.TO,20240115,95.75,95.75,95.75,95.75,5000
DIVS.TO,20240115,14.69,14.69,14.61,14.61,7900
DLR.TO,20240115,13.55,13.58,13.55,13.57,289192
DLR.U.TO,20240115,10.1,10.1,10.09,10.1,181573
DML.TO,20240115,2.69,2.82,2.65,2.8,3873441
DN.TO,20240115,0.025,0.03,0.025,0.03,751178
DND.TO,20240115,13.5,13.5,13.1,13.13,91238
DNG.TO,20240115,4.01,4.07,3.97,3.99,11160
DNTL.TO,20240115,7.14,7.2,7.07,7.2,45801
DOL.TO,20240115,96.91,98.2,96.8,98.06,122096
DOO.TO,20240115,88.52,91.33,88.39,90.61,106220
