<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BB.TO,20231023,4.59,4.62,4.5,4.6,1328652
BBD.A.TO,20231023,40.44,42.45,40.44,42.45,2561
BBD.B.TO,20231023,40.49,42.4,40.05,41.42,415037
BBD.PR.B.TO,20231023,16,16,15.85,15.85,452
BBD.PR.C.TO,20231023,17.24,17.24,17.02,17.1,2463
BBD.PR.D.TO,20231023,19.56,19.56,19.25,19.5,2300
BBU.UN.TO,20231023,19.28,20.31,19.27,19.38,72678
BBUC.TO,20231023,22.75,22.78,21.75,21.76,52983
BCE.TO,20231023,50.42,51.58,50.2,51.17,1300095
BCE.PR.A.TO,20231023,14.2,14.25,14.17,14.22,31398
BCE.PR.B.TO,20231023,17.25,17.4,17.2,17.24,6840
BCE.PR.C.TO,20231023,14.5,14.6,14.45,14.45,7476
BCE.PR.D.TO,20231023,17.4,17.4,17.35,17.35,16655
BCE.PR.E.TO,20231023,16.93,17,16.9,16.9,5098
BCE.PR.F.TO,20231023,14.55,14.57,14.46,14.46,4527
BCE.PR.G.TO,20231023,13.25,13.26,13.1,13.1,4126
BCE.PR.H.TO,20231023,17,17.09,16.9,16.99,1452
BCE.PR.I.TO,20231023,13.19,13.25,13.1,13.22,60477
BCE.PR.K.TO,20231023,13.55,13.63,13.51,13.55,9230
BCE.PR.L.TO,20231023,15.6,15.6,15.31,15.31,801
BCE.PR.M.TO,20231023,13.82,13.85,13.65,13.77,10104
BCE.PR.N.TO,20231023,16.25,16.25,16.25,16.25,200
BCE.PR.Q.TO,20231023,19.5,19.5,19.3,19.36,6523
BCE.PR.R.TO,20231023,13.38,13.38,13.3,13.33,67608
BCE.PR.S.TO,20231023,17.22,17.22,17.22,17.22,561
BCE.PR.T.TO,20231023,15.2,15.2,14.91,14.91,16913
BCE.PR.Y.TO,20231023,17.06,17.1,17.02,17.05,11608
BCE.PR.Z.TO,20231023,15.31,15.31,15.2,15.29,2400
BCT.TO,20231023,7.21,7.22,6.92,7.06,1300
BDGI.TO,20231023,33.5,34.08,33.47,34,37611
BDI.TO,20231023,6.22,6.47,6.2,6.3,76715
BDIV.TO,20231023,17.25,17.27,17.25,17.25,810
BDT.TO,20231023,10.2,10.44,10.06,10.35,57378
BEI.UN.TO,20231023,65.39,65.5,63.83,64.54,237618
BEP.PR.G.TO,20231023,19.7,19.7,19.6,19.6,2502
BEP.PR.M.TO,20231023,17.35,17.35,17.07,17.07,8173
BEP.PR.R.TO,20231023,15.2,15.21,14.99,15.05,16325
BEP.UN.TO,20231023,29.37,30.71,29.18,30.5,280177
BEPC.TO,20231023,31.55,33.18,31.49,32.67,276068
BEPR.TO,20231023,8.03,8.03,8.03,8.03,1330
BEPR.U.TO,20231023,8.32,8.32,8.32,8.32,1100
BESG.TO,20231023,14.72,14.76,14.72,14.74,6900
BGI.UN.TO,20231023,3.75,3.75,3.66,3.72,25543
BGU.TO,20231023,35.42,35.42,35.42,35.42,270
BHC.TO,20231023,9.95,9.96,9.63,9.64,327117
BIK.PR.A.TO,20231023,20.33,20.45,20.33,20.45,1813
BIP.PR.A.TO,20231023,16.25,16.25,15.93,15.93,996
BIP.PR.B.TO,20231023,21.41,21.41,21.04,21.04,4322
BIP.PR.E.TO,20231023,18.87,18.87,18.75,18.81,5019
BIP.PR.F.TO,20231023,18.5,18.51,18.46,18.47,10008
BIP.UN.TO,20231023,31.8,32.83,31.45,31.49,810756
BIPC.TO,20231023,40.27,41.5,40.27,40.38,139417
BIR.TO,20231023,7.64,7.68,7.53,7.61,795281
BITF.TO,20231023,1.41,1.58,1.38,1.52,2675748
BITI.TO,20231023,11.56,11.58,11.21,11.26,127213
BITI.U.TO,20231023,8.39,8.39,8.36,8.36,2201
BK.TO,20231023,9.81,10.19,9.75,10.05,76714
BK.PR.A.TO,20231023,10.03,10.04,10.02,10.03,120895
BKCC.TO,20231023,12.78,12.98,12.78,12.86,6636
BKCL.TO,20231023,16.94,17.11,16.86,16.94,29619
BKI.TO,20231023,0.055,0.055,0.055,0.055,33548
BLCO.TO,20231023,22.91,23.05,22.38,22.39,2570
BLDP.TO,20231023,4.48,4.64,4.43,4.51,602041
BLN.TO,20231023,3.66,3.66,3.45,3.45,11885
BLX.TO,20231023,25.69,25.99,25.4,25.74,262268
BMAX.TO,20231023,11.56,11.56,11.45,11.53,5203
BMO.TO,20231023,105.05,107.36,105.05,106.07,4275846
BMO.PR.E.TO,20231023,22.23,22.35,22.12,22.12,12676
BMO.PR.T.TO,20231023,17.26,17.26,17.13,17.13,2605
BMO.PR.W.TO,20231023,16.85,16.85,16.6,16.63,1302
BMO.PR.Y.TO,20231023,16.98,17.14,16.85,16.85,4596
BN.TO,20231023,41.81,42.48,41.7,42.1,825025
BN.PF.A.TO,20231023,18.45,18.5,18.35,18.37,9272
BN.PF.B.TO,20231023,16.89,16.95,16.8,16.85,16969
BN.PF.C.TO,20231023,16.07,16.07,15.86,15.86,5697
BN.PF.D.TO,20231023,16.18,16.2,16.14,16.14,4570
BN.PF.E.TO,20231023,14.1,14.25,13.94,13.94,5001
BN.PF.F.TO,20231023,16.25,16.27,16.1,16.1,4467
BN.PF.G.TO,20231023,14.25,14.26,14.11,14.12,4463
BN.PF.H.TO,20231023,18.31,18.65,18.3,18.6,5802
BN.PF.I.TO,20231023,17.21,17.25,17.15,17.15,7640
BN.PF.J.TO,20231023,17.72,17.72,17.29,17.3,16548
BN.PF.K.TO,20231023,14.65,14.65,14.5,14.5,2086
BN.PR.B.TO,20231023,11.1,11.16,10.9,10.9,7742
BN.PR.C.TO,20231023,11.01,11.01,10.9,10.9,7863
BN.PR.K.TO,20231023,11.03,11.07,10.85,10.85,11505
BN.PR.M.TO,20231023,15.9,15.9,15.68,15.72,5151
BN.PR.N.TO,20231023,15.72,15.87,15.65,15.65,8472
BN.PR.R.TO,20231023,12.47,12.55,12.4,12.4,7169
BN.PR.T.TO,20231023,12.7,12.7,12.62,12.62,5616
BN.PR.X.TO,20231023,12.54,12.7,12.52,12.53,7205
BN.PR.Z.TO,20231023,16.7,16.7,16.41,16.41,8029
BNC.TO,20231023,21.94,22.03,21.85,22.03,315
BND.TO,20231023,16.15,16.19,16.15,16.17,2902
BNE.TO,20231023,7.18,7.19,7,7.1,33441
BNG.TO,20231023,0.04,0.04,0.04,0.04,2000
BNK.TO,20231023,8.65,8.87,8.32,8.38,14919
BNRE.TO,20231023,41.86,42.55,41.82,42.3,9172
BNS.TO,20231023,56.36,57.37,56.33,56.66,3894039
BOND.TO,20231023,19.58,19.58,19.58,19.58,1403
BOS.TO,20231023,3.86,3.9,3.75,3.9,50563
BPF.UN.TO,20231023,14.72,14.86,14.68,14.78,26738
BPO.PR.A.TO,20231023,9.16,9.3,8.62,8.65,15993
BPO.PR.C.TO,20231023,12.92,13.09,12.2,12.2,5468
BPO.PR.E.TO,20231023,10.17,10.2,9.66,9.66,8043
BPO.PR.G.TO,20231023,11.07,11.1,10.77,10.81,27032
BPO.PR.I.TO,20231023,11.21,11.21,10.9,11,7408
BPO.PR.N.TO,20231023,7.95,7.95,7.34,7.34,24391
BPO.PR.P.TO,20231023,8.14,8.14,7.71,7.71,25250
BPO.PR.R.TO,20231023,8.3,8.3,7.82,7.89,21173
BPO.PR.T.TO,20231023,12.01,12.01,11.75,11.8,18645
BPRF.TO,20231023,20.61,20.61,20.61,20.61,550
BPS.PR.A.TO,20231023,24.9,24.9,24.78,24.78,700
BPS.PR.B.TO,20231023,24.77,24.77,24.76,24.77,6900
BPS.PR.C.TO,20231023,24.76,24.76,24.76,24.76,1500
BPS.PR.U.TO,20231023,24.75,24.75,24.75,24.75,100
BPYP.PR.A.TO,20231023,16.99,17,16.5,16.54,4875
BRAG.TO,20231023,5.98,6.09,5.87,5.87,8729
BRE.TO,20231023,11.95,12.05,11.91,11.95,4404
BRF.PR.A.TO,20231023,15.2,15.2,15.01,15.01,9204
BRF.PR.B.TO,20231023,16.45,16.45,16.35,16.35,599
BRF.PR.C.TO,20231023,17.1,17.2,16.81,16.81,1368
BRF.PR.E.TO,20231023,15.7,15.7,15.52,15.56,725
BRF.PR.F.TO,20231023,15.73,15.73,15.54,15.56,3904
BRMI.TO,20231023,1.8,1.8,1.8,1.8,100
BRY.TO,20231023,0.42,0.42,0.41,0.41,20500
BSKT.TO,20231023,8,8.02,8,8.02,5299
BSX.TO,20231023,0.055,0.06,0.055,0.06,48375
BTB.DB.G.TO,20231023,97.95,97.95,97.95,97.95,10000
BTB.UN.TO,20231023,2.95,2.98,2.94,2.95,54621
BTCC.TO,20231023,5.85,6.03,5.82,6.02,390796
BTCC.B.TO,20231023,6.04,6.2,6,6.19,1428744
BTCC.J.TO,20231023,5.26,5.34,5.26,5.34,1650
BTCC.U.TO,20231023,5.58,5.75,5.56,5.75,342345
BTCQ.TO,20231023,6.81,6.99,6.79,6.99,55121
BTCQ.U.TO,20231023,5.01,5.08,5.01,5.08,9700
BTCX.B.TO,20231023,6.2,6.39,6.18,6.39,327751
BTCX.U.TO,20231023,5.73,5.89,5.71,5.88,70119
BTCY.TO,20231023,3.75,3.85,3.75,3.84,97032
BTCY.B.TO,20231023,4.3,4.46,4.3,4.46,4715
BTCY.U.TO,20231023,3.55,3.71,3.55,3.71,1027
BTE.TO,20231023,6.11,6.18,6.01,6.03,3787846
BTO.TO,20231023,4.57,4.59,4.43,4.55,2046045
BU.TO,20231023,0.12,0.12,0.115,0.12,125242
BUI.TO,20231023,2.31,2.31,2.31,2.31,100
BXF.TO,20231023,9.58,9.58,9.58,9.58,27234
BYD.TO,20231023,230.18,234,230.18,233.35,65258
BYL.TO,20231023,0.265,0.265,0.255,0.255,19802
CACB.TO,20231023,18.4,18.4,18.4,18.4,9500
CAE.TO,20231023,28.49,28.88,28.12,28.53,727837
CAFR.TO,20231023,19.78,19.78,19.78,19.78,1450
CAGG.TO,20231023,41.13,41.13,41.11,41.11,7600
CALL.TO,20231023,9.48,9.53,9.4,9.4,9818
CALL.B.TO,20231023,11.82,11.82,11.82,11.82,100
CAR.UN.TO,20231023,41.6,42.08,41.41,41.76,404942
CARS.TO,20231023,21,21,21,21,187
CAS.TO,20231023,10.95,11.19,10.89,11.08,94364
CASH.TO,20231023,50.17,50.18,50.16,50.17,101104
CBH.TO,20231023,16.57,16.63,16.57,16.6,15400
CBIL.TO,20231023,50.14,50.16,50.14,50.16,8970
CBND.TO,20231023,8.35,8.35,8.35,8.35,200
CBNK.TO,20231023,6.1,6.15,6.07,6.1,22620
CBO.TO,20231023,16.99,17.05,16.99,17.05,21755
CBUG.TO,20231023,19.82,19.82,19.82,19.82,100
CCA.TO,20231023,56.51,57.71,56.33,56.52,59384
CCBI.TO,20231023,16.87,16.87,16.87,16.87,5001
CCEI.TO,20231023,20.44,20.48,20.38,20.48,3118
CCL.A.TO,20231023,55.27,55.44,55.27,55.34,400
CCL.B.TO,20231023,55.32,55.81,55.03,55.22,146078
CCNV.TO,20231023,19.09,19.09,19.09,19.09,1776
CCO.TO,20231023,51.8,52.88,50.91,52.42,1030972
CCOM.TO,20231023,20.31,20.31,20.25,20.31,30920
CDIV.TO,20231023,11.6,11.72,11.6,11.64,6887
CDR.TO,20231023,1.18,1.47,1.18,1.3,76764
CDZ.TO,20231023,27.5,27.85,27.45,27.65,9911
CEE.TO,20231023,1.35,1.35,1.32,1.32,14900
CEF.TO,20231023,25.39,25.39,25.12,25.16,10561
CEF.U.TO,20231023,18.51,18.51,18.39,18.39,500
CET.TO,20231023,0.83,0.83,0.83,0.83,100523
CEU.TO,20231023,3.67,3.7,3.6,3.64,214916
CEW.TO,20231023,14.16,14.27,14.16,14.24,7422
CF.TO,20231023,7.08,7.1,6.97,7.01,73214
CF.PR.C.TO,20231023,16.55,16.55,16.41,16.41,1000
CFF.TO,20231023,0.74,0.76,0.72,0.75,30300
CFLX.TO,20231023,16.58,16.58,16.58,16.58,100
CFP.TO,20231023,13.91,14.23,13.91,14.15,180722
CFRT.TO,20231023,20.18,20.18,20.18,20.18,220
CFW.TO,20231023,4.91,5.11,4.91,5.06,20910
CFX.TO,20231023,1.91,1.96,1.91,1.91,27800
CG.TO,20231023,6.69,7.08,6.61,7.06,825519
CGAA.TO,20231023,22.91,22.91,22.91,22.91,600
CGBI.TO,20231023,16.57,16.57,16.57,16.57,1800
CGDV.TO,20231023,19.15,19.15,19.13,19.13,3300
CGG.TO,20231023,5.62,5.82,5.62,5.76,5580
CGI.TO,20231023,33.08,33.36,33.07,33.36,450
CGIN.TO,20231023,19.34,19.34,19.32,19.32,4200
CGL.TO,20231023,15.86,15.89,15.82,15.83,39294
CGL.C.TO,20231023,22.93,22.94,22.92,22.92,1308
CGLO.TO,20231023,23.56,23.6,23.56,23.59,6355
CGO.TO,20231023,48.13,49.69,48.13,48.47,29126
CGR.TO,20231023,23.96,24.06,23.95,24.06,947
CGX.TO,20231023,8.05,8.14,8.01,8.12,198181
CGXF.TO,20231023,10.19,10.19,9.99,10.04,5825
CGY.TO,20231023,47.1,47.47,46.27,46.27,24625
CHE.DB.E.TO,20231023,97.65,97.65,97.65,97.65,4000
CHE.DB.F.TO,20231023,118,118,118,118,60000
CHE.DB.G.TO,20231023,100,100,100,100,3000
CHE.DB.H.TO,20231023,94.01,94.01,94.01,94.01,15000
CHE.UN.TO,20231023,8.3,8.33,8.15,8.17,172709
CHNA.B.TO,20231023,19.42,19.42,19.42,19.42,417
CHP.UN.TO,20231023,12.34,12.45,12.2,12.35,417029
CHPS.TO,20231023,25.26,25.34,25,25.34,1428
CHR.TO,20231023,2.18,2.18,2.1,2.13,583291
CHR.DB.A.TO,20231023,94.1,94.99,94.01,94.99,60000
CHR.DB.C.TO,20231023,82.2,82.2,80,80,16000
CHW.TO,20231023,5.73,5.73,5.65,5.65,5818
CIA.TO,20231023,5.28,5.41,5.25,5.38,278019
CIBR.TO,20231023,35.28,35.61,35.26,35.56,13838
CIC.TO,20231023,9.3,9.42,9.3,9.35,39995
CIEI.TO,20231023,19.67,19.67,19.67,19.67,1900
CIEM.TO,20231023,16.29,16.29,16.29,16.29,2000
CIEM.U.TO,20231023,16.42,16.42,16.42,16.42,3600
CIF.TO,20231023,34.06,34.29,34.05,34.05,6569
CIGI.TO,20231023,119.44,121.03,118.98,120.03,48814
CINF.TO,20231023,21.71,21.89,21.71,21.83,3005
CINT.TO,20231023,19.61,19.61,19.58,19.58,702
CIQ.UN.TO,20231023,6.42,6.55,6.42,6.48,600
CIU.PR.A.TO,20231023,16.27,16.27,16.12,16.15,8183
CIU.PR.C.TO,20231023,12.68,12.7,12.68,12.68,5500
CIX.TO,20231023,13.62,13.8,13.44,13.45,636096
CJ.TO,20231023,7.75,7.84,7.7,7.74,460158
CJR.B.TO,20231023,0.87,0.95,0.84,0.92,622858
CJT.TO,20231023,83.75,85.32,83.75,84.06,31050
CJT.DB.F.TO,20231023,91.5,91.75,91.5,91.75,25000
CKI.TO,20231023,13.75,13.75,13.75,13.75,1201
CLF.TO,20231023,16.38,16.44,16.38,16.44,14100
CLG.TO,20231023,16.14,16.16,16.14,16.16,15801
CLS.TO,20231023,35.22,35.86,33.9,35.21,462228
CM.TO,20231023,48.49,49.05,48.29,48.76,2721159
CM.PR.O.TO,20231023,17.68,17.7,17.51,17.51,8686
CM.PR.P.TO,20231023,16.15,16.16,15.92,15.92,8751
CM.PR.Q.TO,20231023,17.08,17.08,17.05,17.05,1025
CM.PR.S.TO,20231023,19.1,19.1,19.01,19.05,7912
CM.PR.Y.TO,20231023,23.6,23.65,23.25,23.25,2104
CMAG.TO,20231023,24.5,24.5,24.5,24.5,1712
CMCX.B.TO,20231023,7.77,7.77,7.75,7.75,7500
CMDO.TO,20231023,18.21,18.37,18.21,18.37,15276
CMDO.U.TO,20231023,18.46,18.46,18.46,18.46,2700
CMG.TO,20231023,9.13,9.34,9.1,9.13,57196
CMR.TO,20231023,50.19,50.2,50.19,50.19,33763
CNCC.TO,20231023,11.24,11.36,11.14,11.3,13694
CNCL.TO,20231023,18.16,18.22,18.15,18.15,1515
CNE.TO,20231023,8.87,8.9,7.04,7.5,245270
CNL.TO,20231023,4.75,4.81,4.75,4.8,4000
CNQ.TO,20231023,89.15,89.93,88.33,88.57,3964455
CNR.TO,20231023,145.05,146.76,144.68,144.73,753777
COMM.TO,20231023,27.9,27.9,27.9,27.9,100
COPP.TO,20231023,23.99,23.99,23.88,23.88,287
COW.TO,20231023,58.83,58.83,58.28,58.28,8580
CP.TO,20231023,97.01,97.51,96.34,96.58,761177
CPD.TO,20231023,9.94,9.94,9.85,9.85,42705
CPH.TO,20231023,4.47,4.47,4.35,4.41,13016
CPLF.TO,20231023,5.81,5.81,5.4,5.43,33582
CPLS.TO,20231023,17.05,17.05,17.05,17.05,200
CPX.TO,20231023,35.99,36.5,35.75,36.12,377868
CPX.PR.A.TO,20231023,12.53,12.63,12.52,12.53,4955
CPX.PR.C.TO,20231023,21.31,21.41,21.2,21.3,3070
CPX.PR.E.TO,20231023,18.56,18.56,18.49,18.49,3188
CPX.PR.K.TO,20231023,23.75,23.75,23.6,23.6,3293
CR.TO,20231023,6.03,6.1,5.88,5.91,195069
CRDL.TO,20231023,0.97,0.99,0.91,0.91,27211
CRON.TO,20231023,2.33,2.44,2.33,2.38,217042
CROP.TO,20231023,17.02,17.02,17,17,2752
CRP.TO,20231023,2.25,2.71,2.25,2.71,6776
CRR.UN.TO,20231023,12.04,12.31,11.91,12.2,132775
CRRX.TO,20231023,1.6,1.6,1.58,1.58,104000
CRT.UN.TO,20231023,13.27,13.48,13.12,13.4,158065
CS.TO,20231023,4.76,4.85,4.72,4.75,1135053
CSAV.TO,20231023,50.2,50.21,50.19,50.21,194507
CSE.PR.A.TO,20231023,11.75,11.75,11.75,11.75,300
CSH.UN.TO,20231023,10.46,10.49,10.29,10.31,348591
CSU.TO,20231023,2824.97,2841,2804.1,2816.04,20074
CSU.DB.TO,20231023,132.5,132.5,130,130,60000
CSW.A.TO,20231023,13.21,13.4,13.02,13.02,26551
CSW.B.TO,20231023,12.61,12.62,12.51,12.6,3600
CTC.A.TO,20231023,136.46,139.4,136.46,137.81,208001
CTF.UN.TO,20231023,3.09,3.13,3.09,3.13,38454
CTS.TO,20231023,2.71,2.8,2.68,2.72,370913
CU.TO,20231023,28.44,29.04,28.32,28.85,514631
CU.PR.C.TO,20231023,16.7,16.74,16.57,16.57,2495
CU.PR.D.TO,20231023,17.75,17.76,17.75,17.75,4654
CU.PR.E.TO,20231023,17.43,17.5,17.39,17.39,8744
CU.PR.F.TO,20231023,16.37,16.38,16.25,16.25,2676
CU.PR.G.TO,20231023,16.25,16.26,16.16,16.21,10151
CU.PR.H.TO,20231023,18.86,18.94,18.86,18.94,1421
CU.PR.I.TO,20231023,20.5,20.5,20.16,20.16,1738
CU.PR.J.TO,20231023,16.86,16.86,16.76,16.8,7794
CUD.TO,20231023,45.32,45.32,44.92,44.92,3795
CUDV.TO,20231023,19.06,19.06,19.06,19.06,1600
CUEI.TO,20231023,22.8,22.81,22.8,22.81,7800
CUP.U.TO,20231023,11.64,11.69,11.6,11.61,1850
CVD.TO,20231023,15.5,15.56,15.5,15.55,1501
CVE.TO,20231023,28.1,28.26,27.55,27.66,3380257
CVE.PR.A.TO,20231023,12.4,12.4,12,12.27,5722
CVE.PR.B.TO,20231023,14.94,14.95,14.94,14.95,3000
CVE.PR.C.TO,20231023,19.12,19.25,19.01,19.01,11987
CVE.PR.E.TO,20231023,18.7,18.7,18.41,18.5,9680
CVE.PR.G.TO,20231023,18.22,18.3,18.15,18.15,17675
CVE.WT.TO,20231023,21.49,21.7,21.11,21.11,1200
CVO.TO,20231023,10.5,10.91,10.28,10.61,93460
CWB.TO,20231023,26.65,27.31,26.65,27,228939
CWB.PR.B.TO,20231023,17.57,17.57,17.35,17.36,2603
CWB.PR.D.TO,20231023,23.6,23.75,23.6,23.75,498
CWEB.TO,20231023,0.325,0.35,0.31,0.33,27094
CWL.TO,20231023,0.73,0.73,0.73,0.73,1000
CWW.TO,20231023,45,45,44.9,45,2870
CXB.TO,20231023,1.5,1.52,1.46,1.47,279747
CXF.TO,20231023,8.68,8.95,8.68,8.88,2600
CXI.TO,20231023,19.9,20.13,19.9,19.9,5400
CYB.TO,20231023,59.1,59.1,58.34,58.55,4059
CYBR.TO,20231023,37.26,37.26,36.84,36.87,890
CYBR.B.TO,20231023,42.77,42.77,42.77,42.77,200
CYH.TO,20231023,17.85,17.95,17.82,17.82,4229
D.UN.TO,20231023,8.2,8.2,7.68,7.76,369900
DANC.TO,20231023,21.49,21.49,21.49,21.49,1400
DATA.TO,20231023,18,18.26,18,18.26,658
DBM.TO,20231023,6.84,7,6.79,6.91,98801
DBO.TO,20231023,0.095,0.1,0.095,0.1,42500
DC.A.TO,20231023,1.14,1.14,1.13,1.13,200
DC.PR.B.TO,20231023,18,18,18,18,200
DCBO.TO,20231023,53.52,54.86,53.09,54.49,27091
DCC.TO,20231023,17.45,17.5,17.45,17.5,4101
DCM.TO,20231023,2.7,2.79,2.6,2.69,22241
DCS.TO,20231023,17.92,17.92,17.92,17.92,100
DCU.TO,20231023,16.48,16.52,16.48,16.52,1307
DF.TO,20231023,2.5,2.62,2.41,2.45,72813
DF.PR.A.TO,20231023,9.77,9.79,9.77,9.78,2750
DFN.TO,20231023,3.54,3.54,3.42,3.42,468820
DFN.PR.A.TO,20231023,9.61,9.61,9.57,9.6,43221
DFY.TO,20231023,37.47,38.1,37.4,37.8,65271
DGR.TO,20231023,36.58,36.6,36.57,36.57,1792
DGR.B.TO,20231023,40.79,40.79,40.57,40.7,1010
DGRC.TO,20231023,33.81,34.08,33.76,33.84,1935
DGS.TO,20231023,4.06,4.13,3.94,4.04,76795
DGS.PR.A.TO,20231023,9.83,9.85,9.82,9.84,18141
DHT.UN.TO,20231023,10.57,10.78,10.53,10.6,18459
DIAM.TO,20231023,0.085,0.085,0.08,0.08,54501
