<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALA.PR.A.TO,20230719,14.9,14.9,14.85,14.85,1100
ALA.PR.B.TO,20230719,17.36,17.36,17.11,17.11,700
ALA.PR.G.TO,20230719,17.02,17.1,17.01,17.1,6300
ALC.TO,20230719,15.02,15.05,14.99,15.03,5580
ALC.DB.A.TO,20230719,102.57,103.1,102.55,102.97,68000
ALS.TO,20230719,21.54,21.54,21.39,21.4,28857
ALYA.TO,20230719,2.65,2.77,2.65,2.71,58403
AMC.TO,20230719,2.92,2.92,2.8,2.84,184577
AND.TO,20230719,44.19,44.91,43.9,44.46,14033
AOI.TO,20230719,2.94,2.96,2.9,2.9,206613
AOT.TO,20230719,0.6,0.6,0.59,0.59,97475
AP.UN.TO,20230719,22.14,22.59,21.92,22.56,325572
APLI.TO,20230719,0.055,0.075,0.055,0.07,2346233
APR.UN.TO,20230719,11.73,11.81,11.73,11.76,13355
APS.TO,20230719,5.66,5.72,5.66,5.72,1032
AQN.TO,20230719,10.75,11.06,10.75,10.91,5289300
AQN.PR.A.TO,20230719,19.18,19.24,19.1,19.16,13257
AQN.PR.D.TO,20230719,19.35,19.36,19.12,19.12,11466
AR.TO,20230719,0.61,0.61,0.59,0.59,843491
ARA.TO,20230719,0.36,0.36,0.355,0.355,38420
ARB.TO,20230719,25.89,25.9,25.75,25.75,3800
ARE.TO,20230719,12.3,12.6,12.2,12.59,354533
ARG.TO,20230719,1.59,1.6,1.57,1.58,81752
ARIS.TO,20230719,3.56,3.68,3.55,3.63,196375
ARIS.WT.A.TO,20230719,0.22,0.22,0.22,0.22,1500
ARKG.TO,20230719,16.18,16.37,16.11,16.15,3854
ARKK.TO,20230719,19.46,19.71,19.28,19.49,15783
ARKW.TO,20230719,21.5,21.5,21.15,21.19,1477
ARR.TO,20230719,9.01,9.07,9,9.04,5475
ARX.TO,20230719,18.96,19.37,18.93,19.31,2391437
ASCU.TO,20230719,1.68,1.79,1.67,1.72,26550
ASM.TO,20230719,0.98,0.99,0.97,0.97,32613
ASND.TO,20230719,0.17,0.17,0.17,0.17,6000
ASTL.TO,20230719,9.34,9.4,9.27,9.34,87391
ASTL.WT.TO,20230719,1.52,1.52,1.5,1.5,13900
ATCU.TO,20230719,0.52,0.54,0.52,0.53,29075
ATD.TO,20230719,67.35,67.56,67.02,67.08,633534
ATH.TO,20230719,3.41,3.41,3.34,3.35,3024422
ATS.TO,20230719,64.32,64.8,63.07,63.59,71364
ATSX.TO,20230719,22.61,22.61,22.61,22.61,1600
ATZ.TO,20230719,26.63,27.4,26.63,27.32,411890
AUMN.TO,20230719,2.02,2.12,1.96,2.02,5790
AVCN.TO,20230719,0.295,0.305,0.29,0.305,9501
AVL.TO,20230719,0.155,0.175,0.155,0.17,1353381
AVNT.TO,20230719,0.18,0.21,0.18,0.2,2163307
AW.UN.TO,20230719,35.25,35.55,34.8,34.8,8633
AX.PR.E.TO,20230719,17.43,17.43,17.3,17.3,5450
AX.PR.I.TO,20230719,19.2,19.2,19,19.2,12141
AX.UN.TO,20230719,7.19,7.19,7.11,7.19,268819
AYA.TO,20230719,9.34,9.35,9.02,9.17,111118
BABY.TO,20230719,0.67,0.7,0.67,0.7,34326
BABY.WT.A.TO,20230719,0.12,0.12,0.12,0.12,1000
BAM.TO,20230719,44.18,44.58,44.09,44.38,463426
BANK.TO,20230719,7.69,7.72,7.68,7.72,13311
BASE.TO,20230719,26.77,26.77,26.74,26.74,907
BB.TO,20230719,6.43,6.48,6.32,6.38,948946
BBD.A.TO,20230719,58.84,60.18,58.84,59.89,4322
BBD.B.TO,20230719,58.55,60.15,58.55,59.78,355815
BBD.PR.B.TO,20230719,17.19,17.19,16.77,16.77,640
BBD.PR.C.TO,20230719,17.86,17.94,17.86,17.94,1806
BBD.PR.D.TO,20230719,21.16,21.43,21.1,21.43,3300
BBU.UN.TO,20230719,24.21,25.1,24.21,24.96,14450
BBUC.TO,20230719,26.05,26.4,25.67,26.4,29135
BCE.TO,20230719,57.6,57.97,57.53,57.77,2103916
BCE.PR.A.TO,20230719,17.23,17.23,17,17.13,14747
BCE.PR.B.TO,20230719,18.1,18.1,18.05,18.06,1800
BCE.PR.C.TO,20230719,17.56,17.65,17.53,17.6,3327
BCE.PR.D.TO,20230719,18.04,18.07,18.03,18.03,1500
BCE.PR.E.TO,20230719,18.05,18.05,17.95,18,22900
BCE.PR.F.TO,20230719,15.95,16,15.9,16,7000
BCE.PR.G.TO,20230719,15,15,15,15,100
BCE.PR.H.TO,20230719,18.14,18.14,18.04,18.04,1100
BCE.PR.I.TO,20230719,14.8,14.94,14.8,14.9,6900
BCE.PR.J.TO,20230719,18.12,18.14,18.02,18.14,5299
BCE.PR.K.TO,20230719,14.32,14.5,14.32,14.48,793
BCE.PR.L.TO,20230719,16.1,16.1,16.05,16.05,1100
BCE.PR.M.TO,20230719,14.97,14.97,14.97,14.97,300
BCE.PR.Q.TO,20230719,21.24,21.45,21.23,21.45,17625
BCE.PR.R.TO,20230719,15.05,15.05,15.04,15.05,1778
BCE.PR.S.TO,20230719,18.02,18.05,18.02,18.05,1300
BCE.PR.T.TO,20230719,17.7,17.7,17.65,17.65,1600
BCE.PR.Y.TO,20230719,18.09,18.09,18,18,3670
BCE.PR.Z.TO,20230719,18.19,18.19,18.19,18.19,500
BCT.TO,20230719,8.51,8.63,8.45,8.49,4093
BDGI.TO,20230719,31.91,32.07,31.61,31.73,52652
BDI.TO,20230719,6.1,6.13,6.01,6.04,93620
BDIV.TO,20230719,18.03,18.03,18.02,18.02,400
BDT.TO,20230719,8.72,8.89,8.72,8.85,24010
BEI.UN.TO,20230719,66.5,67.11,65.97,66.92,107983
BEP.PR.M.TO,20230719,19.69,19.83,19.64,19.7,7800
BEP.PR.R.TO,20230719,17.78,17.92,17.62,17.74,658
BEP.UN.TO,20230719,39.08,39.54,38.77,39.35,97763
BEPC.TO,20230719,41.69,42.43,41.68,42.43,149901
BEPR.TO,20230719,8.5,8.52,8.5,8.52,2500
BESG.TO,20230719,15.43,15.46,15.43,15.46,3286
BGC.TO,20230719,28.54,28.54,28.54,28.54,100
BGI.UN.TO,20230719,4.29,4.37,4.29,4.35,38554
BGU.U.TO,20230719,27.82,27.82,27.82,27.82,2000
BHC.TO,20230719,12.44,12.67,12.09,12.24,290440
BIP.PR.A.TO,20230719,17.21,17.21,17.21,17.21,5000
BIP.PR.B.TO,20230719,21.25,21.25,21,21,1330
BIP.PR.E.TO,20230719,20.55,20.8,20.55,20.8,1900
BIP.PR.F.TO,20230719,20.52,20.52,20.5,20.5,2648
BIP.UN.TO,20230719,47.48,47.65,47.08,47.26,244894
BIPC.TO,20230719,61.33,61.67,60.7,61.27,56813
BIR.TO,20230719,7.64,7.72,7.6,7.65,803001
BITF.TO,20230719,2.4,2.48,2.35,2.42,2244611
BITI.TO,20230719,11.5,11.59,11.46,11.47,21405
BK.TO,20230719,13.13,13.18,13.12,13.17,29035
BK.PR.A.TO,20230719,10.02,10.02,10.01,10.02,207900
BKCC.TO,20230719,14.92,15,14.92,15,4100
BKCL.TO,20230719,20.47,20.64,20.47,20.64,2639
BKI.TO,20230719,0.09,0.095,0.09,0.09,33700
BLB.UN.TO,20230719,7.78,7.84,7.78,7.84,803
BLCO.TO,20230719,26.78,26.78,26.15,26.47,11017
BLDP.TO,20230719,6.19,6.33,6.16,6.28,583395
BLN.TO,20230719,3.54,3.68,3.54,3.66,28601
BLX.TO,20230719,35.18,35.93,35.18,35.86,268321
BMAX.TO,20230719,12.5,12.52,12.47,12.49,12711
BMO.TO,20230719,122.92,123.62,122.52,123.38,2066934
BMO.PR.E.TO,20230719,21.74,21.8,21.74,21.75,8204
BMO.PR.T.TO,20230719,17.15,17.25,17.15,17.25,8899
BMO.PR.W.TO,20230719,17.31,17.31,17.06,17.06,619
BN.TO,20230719,46.5,47.29,46.45,47.11,1506132
BN.PF.A.TO,20230719,19.79,19.94,19.79,19.94,2747
BN.PF.B.TO,20230719,16.44,16.45,16.36,16.45,1727
BN.PF.C.TO,20230719,17.58,17.58,17.58,17.58,759
BN.PF.D.TO,20230719,17.74,17.82,17.74,17.81,2261
BN.PF.E.TO,20230719,14.65,14.65,14.65,14.65,1000
BN.PF.F.TO,20230719,15.89,15.96,15.89,15.9,4011
BN.PF.G.TO,20230719,14.81,15.01,14.81,15.01,53345
BN.PF.H.TO,20230719,19.26,19.56,19.26,19.56,5177
BN.PF.J.TO,20230719,20.21,20.21,20.16,20.19,9753
BN.PF.K.TO,20230719,15.2,15.2,15.2,15.2,500
BN.PR.B.TO,20230719,11.45,11.45,11.42,11.45,10200
BN.PR.C.TO,20230719,11.5,11.5,11.5,11.5,200
BN.PR.M.TO,20230719,17.44,17.56,17.44,17.56,200
BN.PR.N.TO,20230719,17.38,17.41,17.33,17.4,4187
BN.PR.R.TO,20230719,13.7,13.82,13.7,13.77,6415
BN.PR.T.TO,20230719,14.01,14.1,13.95,13.95,2860
BN.PR.X.TO,20230719,14.5,14.5,14.5,14.5,4700
BN.PR.Z.TO,20230719,19,19.05,19,19.04,5838
BND.TO,20230719,17.05,17.06,17,17,3297
BNE.TO,20230719,6.15,6.15,5.95,6.02,48295
BNG.TO,20230719,0.05,0.055,0.05,0.055,3000
BNK.TO,20230719,11.33,11.47,11.33,11.47,1400
BNRE.TO,20230719,45.85,47.41,45.85,47.19,4427
BNS.TO,20230719,66.42,67.06,66.35,67.02,8470377
BOS.TO,20230719,6.95,6.98,6.5,6.67,90602
BPF.UN.TO,20230719,16.76,16.82,16.7,16.8,60598
BPO.PR.A.TO,20230719,11.4,11.42,11.4,11.42,1700
BPO.PR.C.TO,20230719,16.75,16.93,16.75,16.93,600
BPO.PR.E.TO,20230719,12.76,12.79,12.76,12.77,2948
BPO.PR.G.TO,20230719,14.75,14.75,14.75,14.75,100
BPO.PR.I.TO,20230719,14.3,14.34,14.29,14.34,3700
BPO.PR.N.TO,20230719,10.24,10.24,10.03,10.16,3970
BPO.PR.P.TO,20230719,10.55,10.55,10.55,10.55,400
BPO.PR.R.TO,20230719,11.15,11.15,11.15,11.15,1000
BPO.PR.T.TO,20230719,14.23,14.23,14.15,14.16,6300
BPO.PR.X.TO,20230719,9.57,9.73,9.57,9.73,1300
BPRF.TO,20230719,21.2,21.2,21.2,21.2,250
BPS.PR.A.TO,20230719,24.76,24.76,24.76,24.76,2900
BPS.PR.B.TO,20230719,24.76,24.76,24.75,24.75,2000
BPYP.PR.A.TO,20230719,20.82,21,20.59,21,1425
BR.TO,20230719,1.71,1.71,1.71,1.71,100
BRAG.TO,20230719,5.18,5.25,5.18,5.22,3574
BRE.TO,20230719,15.65,15.85,15.63,15.63,11311
BREA.TO,20230719,22.16,22.16,22.16,22.16,600
BRF.PR.B.TO,20230719,16.61,16.68,16.61,16.65,3200
BRF.PR.E.TO,20230719,16.67,16.68,16.67,16.68,500
BRF.PR.F.TO,20230719,16.7,16.7,16.64,16.64,1600
BRMI.TO,20230719,1.85,1.85,1.85,1.85,409
BRY.TO,20230719,0.38,0.38,0.38,0.38,1400
BSKT.TO,20230719,8.31,8.34,8.31,8.34,12702
BSX.TO,20230719,0.065,0.065,0.065,0.065,160079
BTB.DB.G.TO,20230719,99,99,99,99,1000
BTB.DB.H.TO,20230719,98.98,98.99,98.9,98.9,15000
BTB.UN.TO,20230719,3.35,3.38,3.35,3.36,50682
BTCC.TO,20230719,5.76,5.82,5.74,5.8,198455
BTCC.B.TO,20230719,5.69,5.73,5.67,5.71,339935
BTCC.U.TO,20230719,5.5,5.52,5.46,5.51,91608
BTCQ.TO,20230719,6.43,6.45,6.41,6.45,2342
BTCQ.U.TO,20230719,4.89,4.89,4.89,4.89,500
BTCX.B.TO,20230719,5.86,5.89,5.84,5.87,148604
BTCX.U.TO,20230719,5.62,5.65,5.6,5.65,3925
BTCY.TO,20230719,3.91,3.91,3.87,3.91,20574
BTCY.B.TO,20230719,4.27,4.3,4.27,4.3,1562
BTCY.U.TO,20230719,3.78,3.79,3.78,3.79,1444
BTE.TO,20230719,4.71,4.81,4.67,4.69,3134710
BTO.TO,20230719,4.97,5.02,4.93,4.94,1272575
BU.TO,20230719,0.185,0.195,0.18,0.19,16305
BUI.TO,20230719,2.2,2.2,2.2,2.2,700
BXF.TO,20230719,9.75,9.75,9.75,9.75,2525
BYD.TO,20230719,243.01,245.05,242.35,243.61,41367
BYL.TO,20230719,0.41,0.41,0.41,0.41,10026
CACB.TO,20230719,19,19.01,19,19.01,10800
CAE.TO,20230719,29.34,29.43,28.9,29.1,295660
CAFR.TO,20230719,19.74,19.74,19.73,19.73,1010
CAGG.TO,20230719,42.75,42.75,42.75,42.75,130
CALL.TO,20230719,11.4,11.64,11.4,11.61,30647
CALL.B.TO,20230719,13.71,13.71,13.71,13.71,100
CALL.U.TO,20230719,12.71,12.71,12.71,12.71,162
CAR.UN.TO,20230719,52.5,52.67,51.96,52.63,292104
CARS.TO,20230719,31.08,31.08,30.78,30.95,2240
CARS.B.TO,20230719,34.4,34.62,34.4,34.62,500
CAS.TO,20230719,11.91,11.96,11.76,11.76,49441
CASH.TO,20230719,50.14,50.14,50.13,50.14,71279
CBAL.TO,20230719,20.27,20.27,20.27,20.27,131
CBCX.TO,20230719,17.24,17.24,17.24,17.24,300
CBH.TO,20230719,16.96,16.96,16.89,16.92,3400
CBIL.TO,20230719,50.14,50.14,50.09,50.09,18777
CBNK.TO,20230719,7.38,7.43,7.35,7.42,27869
CBO.TO,20230719,17.22,17.23,17.2,17.22,9575
CBUG.TO,20230719,20.98,20.98,20.98,20.98,300
CCA.TO,20230719,66.84,67.79,66.67,66.77,53788
CCBI.TO,20230719,17.56,17.59,17.56,17.59,2500
CCEI.TO,20230719,22,22,22,22,1850
CCL.A.TO,20230719,65.95,65.95,65.95,65.95,100
CCL.B.TO,20230719,66,66,65.25,65.66,136197
CCM.TO,20230719,0.24,0.24,0.235,0.235,20500
CCO.TO,20230719,43.74,44.1,42.74,43.33,865566
CCOM.TO,20230719,20.45,20.45,20.41,20.41,3808
CCS.PR.C.TO,20230719,19.01,19.09,19.01,19.09,1700
CDIV.TO,20230719,12.74,12.74,12.7,12.73,18652
CDR.TO,20230719,1.25,1.3,1.14,1.14,118078
CDZ.TO,20230719,30.41,30.5,30.41,30.5,14054
CEE.TO,20230719,1.57,1.6,1.57,1.6,400
CEF.TO,20230719,24.85,24.92,24.85,24.92,12133
CEMI.TO,20230719,17.02,17.02,17.02,17.02,236
CET.TO,20230719,0.83,0.87,0.83,0.84,73700
CEU.TO,20230719,2.69,2.74,2.69,2.7,239290
CEW.TO,20230719,16.07,16.11,16.07,16.11,5533
CF.TO,20230719,8.56,8.65,8.56,8.63,65903
CF.PR.A.TO,20230719,12.5,12.5,12.5,12.5,1625
CF.PR.C.TO,20230719,17.23,17.24,17.23,17.23,710
CFF.TO,20230719,1.35,1.35,1.35,1.35,3806
CFLX.TO,20230719,16.93,16.93,16.88,16.88,4300
CFP.TO,20230719,23.45,23.56,22.39,22.39,168884
CFW.TO,20230719,4.5,4.83,4.45,4.78,158000
CFX.TO,20230719,2.32,2.32,2.27,2.28,4972
CG.TO,20230719,8.6,8.7,8.56,8.61,271436
CGAA.TO,20230719,23.9,23.9,23.9,23.9,200
CGBI.TO,20230719,17.38,17.38,17.38,17.38,600
CGG.TO,20230719,5.34,5.34,5.18,5.26,17408
CGHY.TO,20230719,9.6,9.6,9.57,9.57,1200
CGI.TO,20230719,35.52,36,35.52,35.94,3300
CGIN.TO,20230719,20.26,20.31,20.26,20.31,7300
CGL.TO,20230719,15.89,15.93,15.85,15.9,48727
CGL.C.TO,20230719,22.07,22.12,22.04,22.12,10344
CGLO.TO,20230719,24.94,24.97,24.92,24.92,2000
CGO.TO,20230719,52.49,53.52,52.01,52.89,25476
CGR.TO,20230719,26.85,26.85,26.7,26.8,914
CGRE.TO,20230719,20.89,20.92,20.85,20.85,600
CGX.TO,20230719,8.89,9.04,8.89,9,448858
CGXF.TO,20230719,10.53,10.72,10.53,10.7,30164
CGY.TO,20230719,63.05,63.7,62.65,63.51,12165
CHE.DB.H.TO,20230719,98.52,99.63,98.52,99,102000
CHE.UN.TO,20230719,8.64,8.74,8.59,8.67,246846
CHP.UN.TO,20230719,13.47,13.51,13.41,13.51,550458
CHPS.TO,20230719,29.19,29.19,28.78,28.81,1759
CHR.TO,20230719,3.2,3.27,3.2,3.22,248002
CHR.DB.A.TO,20230719,94.8,94.8,94.8,94.8,3000
CHR.DB.B.TO,20230719,96,96,96,96,5000
CHR.DB.C.TO,20230719,84.44,84.5,84.44,84.5,71000
CHW.TO,20230719,8,8.04,8,8,3650
CIA.TO,20230719,5.32,5.32,5.25,5.25,154752
CIBR.TO,20230719,35.74,36,35.74,35.85,446
CIC.TO,20230719,10.81,10.83,10.81,10.83,3228
CIEH.TO,20230719,20.97,20.98,20.97,20.98,700
CIEM.TO,20230719,17.29,17.29,17.2,17.24,4400
CIF.TO,20230719,35.99,36.01,35.85,35.99,7229
CIGI.TO,20230719,141.12,141.55,139.99,141.38,39964
CINF.TO,20230719,23.62,23.79,23.62,23.77,300
CINT.TO,20230719,22.02,22.02,22.02,22.02,608
CIU.PR.A.TO,20230719,17.18,17.25,17.18,17.25,400
CIU.PR.C.TO,20230719,12.5,12.8,12.5,12.77,4600
CIX.TO,20230719,16.6,16.73,16.51,16.62,586137
CJ.TO,20230719,7.09,7.17,7.04,7.07,487356
CJR.B.TO,20230719,1.51,1.57,1.5,1.57,593918
CJT.TO,20230719,94.25,96.15,94.03,95.48,42967
CJT.DB.E.TO,20230719,97,97.45,97,97.4,33000
CKI.TO,20230719,13.25,13.25,13.25,13.25,1000
CLF.TO,20230719,16.58,16.59,16.56,16.59,10836
CLG.TO,20230719,16.59,16.59,16.58,16.58,20200
CLS.TO,20230719,21.6,21.88,21.48,21.68,245865
CM.TO,20230719,57.9,58.13,57.62,57.87,2028663
CM.PR.P.TO,20230719,17.01,17.15,17,17.15,3874
CM.PR.Q.TO,20230719,18.09,18.09,18.09,18.09,584
CM.PR.S.TO,20230719,20.55,20.55,20.5,20.55,7547
CM.PR.Y.TO,20230719,24.4,24.6,24.4,24.5,5500
CMAG.TO,20230719,25.94,25.94,25.72,25.72,1040
CMAR.TO,20230719,18.1,18.1,18.08,18.08,10010
CMDO.TO,20230719,19.22,19.27,19.21,19.24,14000
CMDO.U.TO,20230719,19.36,19.36,19.36,19.36,2500
CMG.TO,20230719,7.7,7.7,7.34,7.45,45600
CMGG.TO,20230719,20.46,20.46,20.46,20.46,151
CMR.TO,20230719,50.14,50.14,50.13,50.13,55377
CNAO.TO,20230719,22.09,22.09,22.09,22.09,1100
CNCC.TO,20230719,12.3,12.31,12.3,12.31,355
CNCL.TO,20230719,20.25,20.3,20.24,20.3,2612
CNE.TO,20230719,11.24,11.47,11.23,11.45,42290
CNQ.TO,20230719,75.98,76.96,75.59,76.09,3994753
CNR.TO,20230719,154.31,155.85,153.76,155.37,1267562
CNT.TO,20230719,0.05,0.05,0.04,0.045,298390
COG.TO,20230719,0.42,0.43,0.42,0.43,2014
COW.TO,20230719,63.39,63.77,63.39,63.65,5615
CP.TO,20230719,106.11,106.75,105.14,106.33,1378690
CPD.TO,20230719,10.54,10.61,10.54,10.61,60391
CPH.TO,20230719,3.63,3.75,3.6,3.75,38376
CPLF.TO,20230719,6.14,6.6,6.14,6.55,1148954
CPX.TO,20230719,41.21,41.52,40.8,41.1,471687
CPX.PR.A.TO,20230719,12.84,12.84,12.84,12.84,1500
CPX.PR.C.TO,20230719,20.59,20.65,20.53,20.65,6081
CPX.PR.E.TO,20230719,20.7,20.75,20.65,20.75,3100
CPX.PR.K.TO,20230719,23.9,23.9,23.9,23.9,100
CR.TO,20230719,5.61,5.66,5.51,5.56,280308
CRDL.TO,20230719,1.07,1.07,1.03,1.05,61508
CRED.TO,20230719,18.9,18.9,18.9,18.9,5700
CRON.TO,20230719,2.44,2.54,2.44,2.52,142553
CROP.TO,20230719,17.46,17.49,17.46,17.49,3500
CRP.TO,20230719,2.34,2.35,2.34,2.35,16700
CRR.UN.TO,20230719,13.74,13.88,13.71,13.87,127989
CRRX.TO,20230719,2.25,2.25,2.22,2.22,12800
CRT.UN.TO,20230719,15.29,15.54,15.25,15.53,86377
CS.TO,20230719,6.28,6.44,6.26,6.44,955015
CSAV.TO,20230719,50.16,50.17,50.16,50.17,30157
CSBI.TO,20230719,19.71,19.72,19.71,19.72,800
CSE.PR.A.TO,20230719,12.58,12.65,12.58,12.65,725
CSH.UN.TO,20230719,9.85,9.86,9.77,9.81,258187
CSU.TO,20230719,2803.03,2829.34,2778,2813.15,19276
CSU.DB.TO,20230719,140.5,140.5,140,140,13000
CSW.A.TO,20230719,15.13,15.2,15,15.05,4963
CSW.B.TO,20230719,13.74,13.8,13.74,13.8,3050
CTC.A.TO,20230719,183.85,185.04,183.7,184.87,124842
CTF.UN.TO,20230719,3,3,2.97,3,32379
CTS.TO,20230719,3.44,3.53,3.41,3.44,611185
CTX.TO,20230719,0.7,0.7,0.7,0.7,60500
CU.TO,20230719,33.8,34.18,33.8,34.17,301018
CU.PR.C.TO,20230719,17.64,17.75,17.64,17.75,4706
CU.PR.D.TO,20230719,18.35,18.35,18.29,18.33,1379
CU.PR.E.TO,20230719,18.25,18.25,18.24,18.24,5100
CU.PR.F.TO,20230719,16.69,16.78,16.69,16.7,3395
CU.PR.G.TO,20230719,16.86,17.01,16.75,16.85,3488
CU.PR.H.TO,20230719,19.6,19.62,19.6,19.62,3000
CU.PR.I.TO,20230719,23.19,23.35,23.19,23.3,6400
CU.PR.J.TO,20230719,17.41,17.41,17.41,17.41,200
CUD.TO,20230719,50.5,50.97,50.5,50.91,3297
CUEI.TO,20230719,23.72,23.75,23.72,23.73,22109
CUP.U.TO,20230719,12,12,11.66,11.87,5242
CVD.TO,20230719,16.63,16.63,16.59,16.6,1000
CVE.TO,20230719,22.7,22.95,22.29,22.52,5330980
CVE.PR.A.TO,20230719,12.05,12.36,12.01,12.22,7836
CVE.PR.E.TO,20230719,19.74,19.74,19.74,19.74,800
CVE.PR.G.TO,20230719,20,20,20,20,900
CVE.WT.TO,20230719,16.23,16.23,15.97,15.97,2985
CVG.TO,20230719,84.6,84.6,84.6,84.6,100
CVO.TO,20230719,9.03,9.14,8.86,8.88,85880
CWB.TO,20230719,26.7,26.91,26.68,26.71,117230
CWB.PR.B.TO,20230719,17.77,17.77,17.6,17.69,2730
CWEB.TO,20230719,0.29,0.3,0.29,0.3,8122
CWW.TO,20230719,50.56,50.6,50.37,50.45,2062
CXB.TO,20230719,1.74,1.74,1.69,1.73,500112
CXF.TO,20230719,9.64,9.64,9.54,9.54,1000
CYB.TO,20230719,59.79,60.65,59.69,59.69,4237
CYBR.TO,20230719,38.33,38.46,38.02,38.02,1752
CYH.TO,20230719,19.3,19.44,19.3,19.43,5605
D.UN.TO,20230719,13.75,14.24,13.67,14.2,147381
DANC.TO,20230719,21.35,21.35,21.32,21.33,5000
DATA.TO,20230719,20,20.12,19.88,19.91,6622
DBM.TO,20230719,6.32,6.45,6.3,6.41,98066
DBO.TO,20230719,0.1,0.1,0.095,0.095,97900
DC.A.TO,20230719,1.32,1.32,1.28,1.29,6800
DCBO.TO,20230719,51.96,52,50.06,50.18,56820
DCC.TO,20230719,17.71,17.71,17.71,17.71,100
DCM.TO,20230719,2.99,3.05,2.99,3.03,9623
DCU.TO,20230719,17.26,17.26,17.26,17.26,910
DF.TO,20230719,4.04,4.14,4.04,4.14,43804
DF.PR.A.TO,20230719,9.72,9.72,9.7,9.71,11600
DFN.TO,20230719,6.76,6.79,6.71,6.72,273296
DFN.PR.A.TO,20230719,9.42,9.43,9.38,9.4,191100
DFY.TO,20230719,35.12,35.29,34.72,35.26,97903
DGR.TO,20230719,39.55,39.58,39.55,39.58,1200
DGR.B.TO,20230719,42.31,42.4,42.31,42.33,1300
DGRC.TO,20230719,34.8,34.82,34.74,34.82,2380
DGS.TO,20230719,5.08,5.09,5.03,5.07,63477
DGS.PR.A.TO,20230719,9.69,9.7,9.69,9.7,10936
DHT.UN.TO,20230719,11,11.26,10.9,11.25,100065
DIAM.TO,20230719,0.1,0.1,0.095,0.095,16000
DII.A.TO,20230719,5.9,5.9,5.9,5.9,623
DII.B.TO,20230719,5.71,6.18,5.71,5.92,16713
DIR.UN.TO,20230719,14.3,14.3,14.19,14.28,307917
DISC.TO,20230719,35,35.05,35,35.01,5100
DIV.TO,20230719,2.87,2.89,2.85,2.87,85840
DIV.DB.A.TO,20230719,93,93,93,93,20000
DLCG.TO,20230719,2,2,2,2,2000
DLR.TO,20230719,13.43,13.46,13.43,13.45,661877
DLR.U.TO,20230719,10.2,10.21,10.2,10.21,679831
DML.TO,20230719,1.67,1.71,1.64,1.66,1162708
DN.TO,20230719,0.06,0.06,0.055,0.055,176119
DND.TO,20230719,20.65,20.92,19.77,20.15,83823
DNG.TO,20230719,3.06,3.09,3.03,3.08,27983
DNTL.TO,20230719,7.58,7.78,7.58,7.66,622099
DOL.TO,20230719,88.1,88.5,87.35,88.06,412338
DOO.TO,20230719,109.28,111.96,109.28,111.84,183255
DPM.TO,20230719,10.07,10.1,9.85,9.95,436114
DR.TO,20230719,8.19,8.28,8.19,8.28,18722
DRFC.TO,20230719,25.46,25.46,25.46,25.46,1203
DRFG.TO,20230719,24.47,24.47,24.47,24.47,100
DRM.TO,20230719,20.03,20.55,20.03,20.55,23914
DRMC.TO,20230719,25.7,25.82,25.7,25.8,3100
DRME.TO,20230719,16.37,16.38,16.34,16.34,3961
DRMU.TO,20230719,32.54,32.58,32.5,32.58,500
DRR.U.TO,20230719,7.6,7.7,7.6,7.61,9500
