<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAUC.TO,20231006,4.4,4.4,4,4.15,72820
AAV.TO,20231006,9.1,9.48,8.94,9.43,381971
ABX.TO,20231006,19.73,20.06,19.73,19.95,2641733
AC.TO,20231006,18.77,19.12,18.69,18.93,1504004
ACB.TO,20231006,0.76,0.78,0.75,0.76,1508995
ACO.X.TO,20231006,34.14,34.64,33.91,34.58,130481
ACO.Y.TO,20231006,33.27,34.36,33.27,34.36,200
ACQ.TO,20231006,22.74,24.55,22.6,24.33,154447
AD.DB.TO,20231006,97.29,97.29,97.01,97.29,26000
AD.UN.TO,20231006,13.1,13.38,12.96,13.38,34354
ADCO.TO,20231006,0.225,0.225,0.225,0.225,2000
ADEN.TO,20231006,29.46,29.6,29.03,29.46,12057
ADN.TO,20231006,16.94,17.12,16.94,16.95,1309
ADW.A.TO,20231006,4.11,4.12,4.1,4.12,12197
AEG.TO,20231006,0.3,0.3,0.29,0.29,1639
AEM.TO,20231006,61.13,61.89,60.69,61.63,670361
AEZS.TO,20231006,3,3,2.78,2.8,4600
AFN.TO,20231006,52.41,53.68,51.63,53.57,43472
AFN.DB.F.TO,20231006,97.86,98.5,97.86,98.5,39000
AFN.DB.G.TO,20231006,97.75,97.75,97.49,97.49,20000
AFN.DB.H.TO,20231006,93.55,93.55,93.55,93.55,10000
AFN.DB.J.TO,20231006,98.99,99,98.99,99,115000
AGF.B.TO,20231006,6.89,6.97,6.77,6.91,73215
AGI.TO,20231006,15.44,15.94,15.44,15.8,470977
AI.TO,20231006,10.37,10.45,10.29,10.4,43622
AI.DB.C.TO,20231006,97.07,97.07,97.07,97.07,1000
AIDX.TO,20231006,0.79,0.81,0.71,0.81,311303
AIF.TO,20231006,48.81,49.53,47.78,48.87,37816
AII.TO,20231006,0.475,0.475,0.455,0.465,19600
AIM.TO,20231006,3.57,3.6,3.51,3.54,117175
AIM.PR.C.TO,20231006,19.25,19.41,18.75,19.35,1100
AKT.A.TO,20231006,1.62,1.66,1.6,1.65,32302
ALA.TO,20231006,25.86,26.09,25.4,26.06,420243
ALA.PR.A.TO,20231006,14.68,14.68,14.67,14.67,2700
ALA.PR.G.TO,20231006,17.2,17.22,17.08,17.22,2300
ALC.TO,20231006,14.81,14.81,14.7,14.7,5792
ALC.DB.A.TO,20231006,101.57,102,101.4,102,50000
ALS.TO,20231006,20.53,21.27,20.51,21.1,182113
ALYA.TO,20231006,2.19,2.28,2.19,2.23,8371
AMC.TO,20231006,2.88,2.97,2.81,2.92,187695
AMM.TO,20231006,0.195,0.195,0.195,0.195,531
AND.TO,20231006,40.34,40.34,39.39,39.75,34760
AOI.TO,20231006,2.56,2.6,2.53,2.59,332002
AOT.TO,20231006,0.345,0.36,0.345,0.355,423375
AP.UN.TO,20231006,17.14,17.43,16.7,17.35,357603
APLI.TO,20231006,0.045,0.045,0.04,0.04,337006
APR.UN.TO,20231006,10.4,10.59,10.31,10.59,12615
APS.TO,20231006,3.75,3.75,3.69,3.7,540
AQN.TO,20231006,7.7,7.9,7.55,7.9,3498081
AQN.PR.A.TO,20231006,18.62,18.62,18.51,18.51,8229
AQN.PR.D.TO,20231006,18.6,18.75,18.6,18.75,2800
AR.TO,20231006,0.52,0.53,0.51,0.52,1152758
ARA.TO,20231006,0.42,0.42,0.41,0.41,17100
ARB.TO,20231006,25.75,25.75,25.75,25.75,200
ARE.TO,20231006,10.84,11.14,10.7,11.09,382985
ARG.TO,20231006,1.26,1.3,1.26,1.26,80642
ARIS.TO,20231006,3.09,3.18,3.05,3.17,84877
ARIS.WT.A.TO,20231006,0.165,0.165,0.165,0.165,17000
ARKG.TO,20231006,11.5,11.56,11.5,11.56,200
ARKK.TO,20231006,15.16,15.7,15.15,15.65,4115
ARKW.TO,20231006,17.87,17.87,17.87,17.87,275
ARR.TO,20231006,8.1,8.32,8.1,8.32,9080
ARX.TO,20231006,20.5,21.06,20.17,21.05,2358266
ASCU.TO,20231006,1.57,1.6,1.56,1.6,12600
ASM.TO,20231006,0.63,0.67,0.63,0.65,83325
ASND.TO,20231006,0.09,0.09,0.08,0.08,163964
ASTL.TO,20231006,8.77,8.92,8.71,8.85,51808
ASTL.WT.TO,20231006,1.53,1.53,1.53,1.53,100
ATCU.TO,20231006,0.37,0.38,0.35,0.38,11000
ATD.TO,20231006,71.82,72.33,71.68,71.87,787902
ATH.TO,20231006,3.95,4.08,3.88,4.06,2644403
ATRL.TO,20231006,42.24,43.6,42.24,43.42,190438
ATS.TO,20231006,54.84,55.09,53.99,54.92,155635
ATZ.TO,20231006,22.03,23.15,22.02,22.91,362747
AUGB.F.TO,20231006,37.95,37.95,37.95,37.95,300
AUMN.TO,20231006,0.86,0.87,0.85,0.86,6000
AVCN.TO,20231006,0.44,0.49,0.44,0.49,180450
AVL.TO,20231006,0.115,0.115,0.11,0.115,204160
AVNT.TO,20231006,0.175,0.18,0.175,0.175,35072
AW.UN.TO,20231006,31.65,31.66,31,31.53,5274
AX.PR.E.TO,20231006,16.9,16.9,16.9,16.9,3400
AX.PR.I.TO,20231006,17.35,17.35,17.3,17.3,2900
AX.UN.TO,20231006,6.08,6.08,5.82,6.05,354715
AXIS.TO,20231006,0.085,0.085,0.06,0.065,34007
AYA.TO,20231006,6.75,7,6.7,6.94,175669
BABY.TO,20231006,0.28,0.295,0.275,0.295,95221
BAM.TO,20231006,42.6,43.95,42.06,43.73,456674
BANK.TO,20231006,6.75,6.76,6.63,6.76,40226
BASE.TO,20231006,24.44,24.44,24.44,24.44,370
BASE.B.TO,20231006,24.9,24.9,24.9,24.9,173
BB.TO,20231006,5.16,5.21,5.02,5.15,1282478
BBD.A.TO,20231006,44.69,46.51,44.5,46.27,4979
BBD.B.TO,20231006,44.65,46.6,44.16,46.26,446745
BBD.PR.C.TO,20231006,17.51,17.68,17.5,17.68,1000
BBU.UN.TO,20231006,20.37,20.8,20.13,20.5,47357
BBUC.TO,20231006,23.02,23.77,22.91,23.71,10792
BCE.TO,20231006,50.99,51.29,50.17,51.02,2424473
BCE.PR.A.TO,20231006,14.52,14.52,14.43,14.5,9500
BCE.PR.B.TO,20231006,17.29,17.38,17.29,17.3,3270
BCE.PR.C.TO,20231006,14.82,14.98,14.74,14.8,3300
BCE.PR.D.TO,20231006,17.25,17.28,17.19,17.2,3000
BCE.PR.E.TO,20231006,16.93,16.97,16.93,16.97,300
BCE.PR.F.TO,20231006,14.79,14.79,14.67,14.67,200
BCE.PR.G.TO,20231006,13.4,13.41,13.35,13.4,2200
BCE.PR.H.TO,20231006,17.1,17.1,17.05,17.05,5120
BCE.PR.I.TO,20231006,13.35,13.35,13.35,13.35,26200
BCE.PR.J.TO,20231006,17.17,17.17,17.17,17.17,700
BCE.PR.K.TO,20231006,13.65,13.66,13.65,13.66,3100
BCE.PR.L.TO,20231006,16,16,16,16,900
BCE.PR.M.TO,20231006,13.86,13.91,13.86,13.91,600
BCE.PR.Q.TO,20231006,19.46,19.55,19.46,19.53,600
BCE.PR.R.TO,20231006,13.35,13.35,13.35,13.35,100
BCE.PR.S.TO,20231006,17.26,17.26,17.25,17.25,400
BCE.PR.T.TO,20231006,15.5,15.54,15.36,15.5,2300
BCE.PR.Y.TO,20231006,17.22,17.22,17.2,17.2,4200
BCT.TO,20231006,8.35,8.5,7.93,8.02,2600
BDGI.TO,20231006,34.6,35.54,34.34,35.3,68994
BDI.TO,20231006,6.63,6.68,6.5,6.56,76044
BDIV.TO,20231006,17.34,17.34,17.34,17.34,800
BDT.TO,20231006,10.02,10.4,10.02,10.35,29795
BEI.UN.TO,20231006,64.75,65.8,63.19,65.63,149635
BEP.PR.G.TO,20231006,20.92,20.92,20.85,20.85,1400
BEP.PR.M.TO,20231006,18.15,18.4,18.15,18.4,6700
BEP.PR.R.TO,20231006,16.72,16.93,16.72,16.89,3675
BEP.UN.TO,20231006,29,29.25,27.91,29.09,580222
BEPC.TO,20231006,30.99,31.5,29.87,31.39,657153
BEPR.TO,20231006,8.07,8.16,8.07,8.16,2784
BESG.TO,20231006,14.63,14.67,14.63,14.67,800
BGI.UN.TO,20231006,3.68,3.68,3.6,3.68,24263
BGU.TO,20231006,35.79,35.79,35.79,35.79,2000
BHC.TO,20231006,11.22,11.33,10.94,11.09,390185
BIK.PR.A.TO,20231006,20.85,20.85,20.75,20.8,2700
BIP.PR.B.TO,20231006,21.5,21.5,21.4,21.4,2900
BIP.PR.E.TO,20231006,18.85,19,18.75,19,4400
BIP.PR.F.TO,20231006,18.9,18.9,18.73,18.9,2800
BIP.UN.TO,20231006,38.15,38.43,36.88,38.33,339095
BIPC.TO,20231006,45.78,46.08,43.85,45.49,503037
BIR.TO,20231006,7.43,7.71,7.33,7.68,1360693
BITF.TO,20231006,1.36,1.49,1.34,1.48,1318620
BITI.TO,20231006,13,13,12.62,12.68,64601
BITI.U.TO,20231006,9.45,9.46,9.29,9.29,4100
BK.TO,20231006,10.21,10.29,10.01,10.24,114963
BK.PR.A.TO,20231006,10.03,10.04,10.03,10.03,5100
BKCC.TO,20231006,13.22,13.32,13.1,13.32,12374
BKCL.TO,20231006,17.46,17.72,17.27,17.69,16305
BKI.TO,20231006,0.065,0.065,0.06,0.065,109428
BLCO.TO,20231006,23.55,23.6,23.17,23.58,1550
BLDP.TO,20231006,4.58,4.91,4.58,4.89,1052129
BLN.TO,20231006,3.38,3.4,3.38,3.4,1600
BLX.TO,20231006,28.36,28.81,27.9,28.79,395731
BMAX.TO,20231006,11.56,11.77,11.56,11.76,2884
BMO.TO,20231006,110.07,110.94,108.12,110.77,1463359
BMO.PR.E.TO,20231006,23.27,23.39,23.2,23.23,10800
BMO.PR.T.TO,20231006,17.21,17.33,17.21,17.33,31000
BMO.PR.W.TO,20231006,16.9,16.93,16.8,16.89,9200
BMO.PR.Y.TO,20231006,17.24,17.26,17.24,17.25,2469
BN.TO,20231006,40.7,41.93,40.4,41.75,1394147
BN.PF.A.TO,20231006,18.3,18.4,18.22,18.22,5625
BN.PF.B.TO,20231006,16.71,16.71,16.5,16.63,9200
BN.PF.C.TO,20231006,16.29,16.35,16.22,16.35,2600
BN.PF.D.TO,20231006,16.5,16.5,16.5,16.5,1000
BN.PF.E.TO,20231006,14.26,14.26,14.15,14.26,6600
BN.PF.F.TO,20231006,16.45,16.52,16.4,16.52,24844
BN.PF.G.TO,20231006,14.46,14.6,14.46,14.56,458
BN.PF.H.TO,20231006,18.95,18.95,18.91,18.91,1105
BN.PF.I.TO,20231006,17.2,17.43,17.2,17.43,6500
BN.PF.J.TO,20231006,18,18.2,17.84,18.2,3300
BN.PR.B.TO,20231006,11.3,11.3,11.2,11.22,1368
BN.PR.K.TO,20231006,11.2,11.21,11.17,11.17,3000
BN.PR.M.TO,20231006,16.03,16.08,16.03,16.03,2100
BN.PR.N.TO,20231006,15.93,15.98,15.92,15.92,3045
BN.PR.R.TO,20231006,12.8,12.8,12.76,12.77,14200
BN.PR.T.TO,20231006,12.9,12.9,12.78,12.87,5600
BN.PR.X.TO,20231006,12.65,12.65,12.64,12.65,988
BN.PR.Z.TO,20231006,16.78,16.78,16.65,16.76,3200
BNC.TO,20231006,22.55,22.55,22.49,22.49,400
BND.TO,20231006,16.3,16.33,16.28,16.32,8784
BNE.TO,20231006,6.8,6.86,6.56,6.78,46019
BNK.TO,20231006,9.44,9.72,9.3,9.3,4850
BNKL.TO,20231006,17.69,17.9,17.69,17.9,1652
BNRE.TO,20231006,40.71,42.11,40.65,42.11,7476
BNS.TO,20231006,59.44,59.54,58.45,59.41,2147216
BOND.TO,20231006,20.07,20.12,20.07,20.12,2500
BOS.TO,20231006,4.08,4.24,3.99,4.24,16726
BPF.UN.TO,20231006,14.91,15.04,14.69,14.92,46097
BPO.PR.A.TO,20231006,9.9,10,9.82,9.93,16275
BPO.PR.C.TO,20231006,14,14,14,14,3100
BPO.PR.E.TO,20231006,10.5,10.61,10.5,10.6,5100
BPO.PR.G.TO,20231006,11.21,11.21,11,11.2,16250
BPO.PR.I.TO,20231006,11.25,11.27,11.11,11.27,2281
BPO.PR.N.TO,20231006,8.52,8.6,8.5,8.57,56304
BPO.PR.P.TO,20231006,8.92,8.98,8.88,8.9,47828
BPO.PR.R.TO,20231006,8.91,9.08,8.9,9.07,20060
BPO.PR.T.TO,20231006,12.2,12.3,12.15,12.3,30500
BPO.PR.W.TO,20231006,8.6,8.6,8.52,8.52,900
BPO.PR.X.TO,20231006,8.8,8.8,8.8,8.8,100
BPS.PR.A.TO,20231006,24.76,24.76,24.76,24.76,300
BPS.PR.B.TO,20231006,24.75,24.75,24.75,24.75,300
BPS.PR.U.TO,20231006,24.75,24.75,24.75,24.75,2375
BPYP.PR.A.TO,20231006,18.15,18.15,17.81,17.81,6298
BRAG.TO,20231006,6.2,6.44,6.2,6.43,25625
BRE.TO,20231006,12.8,13,12.66,12.8,9194
BREA.TO,20231006,20.82,20.82,20.82,20.82,100
BRF.PR.A.TO,20231006,15.3,15.32,15.3,15.32,3900
BRF.PR.B.TO,20231006,16.75,16.75,16.67,16.7,26400
BRF.PR.C.TO,20231006,17.25,17.25,17.14,17.14,6600
BRF.PR.E.TO,20231006,16.12,16.12,16.03,16.05,5750
BRF.PR.F.TO,20231006,16.24,16.24,16.08,16.08,7937
BRMI.TO,20231006,1.79,1.8,1.79,1.8,1400
BSX.TO,20231006,0.06,0.06,0.06,0.06,11000
BTB.DB.G.TO,20231006,98.5,98.5,97.67,97.67,35000
BTB.DB.H.TO,20231006,96.01,96.01,96.01,96.01,3000
BTB.UN.TO,20231006,2.92,2.99,2.88,2.98,61697
BTCC.TO,20231006,5.24,5.38,5.14,5.36,210308
BTCC.B.TO,20231006,5.42,5.53,5.38,5.53,1142862
BTCC.U.TO,20231006,5.02,5.13,4.97,5.13,555674
BTCQ.TO,20231006,6.11,6.22,6.1,6.2,15661
BTCQ.U.TO,20231006,4.45,4.45,4.45,4.45,1500
BTCX.B.TO,20231006,5.55,5.68,5.44,5.67,305554
BTCX.U.TO,20231006,5.15,5.25,5.02,5.25,136891
BTCY.TO,20231006,3.48,3.57,3.47,3.57,15125
BTCY.B.TO,20231006,4.1,4.1,4.08,4.08,300
BTCY.U.TO,20231006,3.41,3.41,3.4,3.4,490
BTE.TO,20231006,5.33,5.48,5.17,5.41,5487721
BTO.TO,20231006,3.92,4.05,3.92,4.01,2631028
BU.TO,20231006,0.14,0.14,0.135,0.14,14800
BUI.TO,20231006,2.5,2.5,2.5,2.5,100
BXF.TO,20231006,9.56,9.58,9.56,9.58,200
BYD.TO,20231006,237.93,241.4,237.93,240.65,18810
BYL.TO,20231006,0.28,0.29,0.28,0.29,7600
CACB.TO,20231006,18.28,18.29,18.22,18.22,12800
CAE.TO,20231006,31.36,31.7,30.65,31.25,484483
CAFR.TO,20231006,19.75,19.76,19.75,19.76,2100
CALL.TO,20231006,9.82,9.91,9.69,9.9,1561
CALL.U.TO,20231006,10.68,10.68,10.68,10.68,500
CANL.TO,20231006,18.45,18.45,18.45,18.45,100
CAR.UN.TO,20231006,44.94,45.69,44.42,45.49,527406
CARS.TO,20231006,23.77,23.94,23.77,23.94,5863
CAS.TO,20231006,11.88,11.98,11.76,11.87,127913
CASH.TO,20231006,50.08,50.08,50.07,50.07,108360
CBH.TO,20231006,16.55,16.55,16.55,16.55,7200
CBIL.TO,20231006,50.05,50.08,50.04,50.05,89219
CBND.TO,20231006,8.3,8.3,8.3,8.3,400
CBNK.TO,20231006,6.37,6.37,6.25,6.26,3718
CBO.TO,20231006,16.98,16.98,16.96,16.97,11687
CCA.TO,20231006,60.21,60.74,58.93,60.58,44750
CCBI.TO,20231006,16.73,16.75,16.67,16.67,11100
CCEI.TO,20231006,20.33,20.72,20.33,20.7,14302
CCL.B.TO,20231006,56.27,56.58,55.45,56.26,343083
CCM.TO,20231006,0.22,0.225,0.22,0.225,13010
CCO.TO,20231006,50.98,52.14,50.59,51.48,837454
CCOM.TO,20231006,19.98,19.98,19.98,19.98,5000
CCS.PR.C.TO,20231006,18.8,18.81,18.3,18.3,1150
CDIV.TO,20231006,11.82,11.9,11.75,11.9,34670
CDLB.TO,20231006,15.93,15.93,15.92,15.93,25000
CDR.TO,20231006,1.17,1.3,1.17,1.29,44510
CDZ.TO,20231006,28.02,28.27,27.83,28.27,10780
CEE.TO,20231006,1.31,1.35,1.31,1.32,32014
CEF.TO,20231006,23.25,23.3,23.09,23.3,5425
CEMI.TO,20231006,16.41,16.41,16.41,16.41,1100
CET.TO,20231006,0.81,0.85,0.79,0.85,351241
CEU.TO,20231006,3.62,3.67,3.59,3.63,326801
CEW.TO,20231006,14.73,14.87,14.73,14.87,2196
CF.TO,20231006,7.83,7.86,7.76,7.83,28145
CF.PR.A.TO,20231006,12.36,12.36,12.35,12.35,800
CFP.TO,20231006,15.29,15.57,14.84,15.34,373205
CFW.TO,20231006,5.2,5.34,5.2,5.3,7411
CFX.TO,20231006,1.96,1.96,1.96,1.96,400
CG.TO,20231006,6.33,6.36,6.26,6.3,439627
CGAA.TO,20231006,22.95,22.95,22.95,22.95,100
CGBI.TO,20231006,16.66,16.66,16.66,16.66,6400
CGG.TO,20231006,5.81,5.87,5.81,5.85,3621
CGHY.TO,20231006,9.31,9.31,9.31,9.31,5001
CGI.TO,20231006,34.04,34.5,34.01,34.47,1230
CGIN.TO,20231006,19.4,19.4,19.4,19.4,1500
CGL.TO,20231006,14.61,14.74,14.61,14.69,6269
CGL.C.TO,20231006,21.24,21.29,21.22,21.22,1803
CGLO.TO,20231006,23.74,23.96,23.74,23.92,6901
CGO.TO,20231006,49.97,49.98,47.22,48.44,12561
CGR.TO,20231006,24.63,24.76,24.63,24.76,869
CGX.TO,20231006,9.03,9.27,8.91,9.22,215619
CGX.DB.B.TO,20231006,100,100.5,100,100.5,38000
CGXF.TO,20231006,9.01,9.12,9,9.11,5885
CGY.TO,20231006,50.01,50.9,50,50.54,3284
CHE.DB.E.TO,20231006,98.06,98.1,98.06,98.1,9000
CHE.DB.G.TO,20231006,97.4,97.5,97.4,97.5,34000
CHE.UN.TO,20231006,7.94,8.17,7.87,8.1,296928
CHP.UN.TO,20231006,12.43,12.9,12.2,12.56,251769
CHPS.TO,20231006,25.48,26.07,25.48,26.07,706
CHR.TO,20231006,2.3,2.36,2.26,2.35,310692
CHR.DB.A.TO,20231006,94.05,94.05,94.05,94.05,3000
CHW.TO,20231006,7.09,7.15,7.08,7.09,3352
CIA.TO,20231006,5.14,5.2,5.1,5.15,512837
CIBR.TO,20231006,36.24,36.51,36.24,36.4,300
CIC.TO,20231006,9.64,9.69,9.5,9.69,11247
CIEI.TO,20231006,19.93,20.11,19.93,20.11,4700
CIEM.TO,20231006,16.75,16.75,16.75,16.75,102
CIF.TO,20231006,33.75,34.39,33.75,34.39,3249
CIGI.TO,20231006,130,131.2,127.53,130.07,42035
CINT.TO,20231006,20.11,20.11,20.08,20.08,2700
CIQ.UN.TO,20231006,6.5,6.5,6.37,6.4,1300
CIX.TO,20231006,15,15.52,14.93,15.5,235709
CJ.TO,20231006,7.09,7.24,6.96,7.19,543035
CJR.B.TO,20231006,0.94,0.95,0.9,0.94,863284
CJT.TO,20231006,88.36,91.97,87.45,91.69,23447
CJT.DB.E.TO,20231006,97,97,97,97,33000
CJT.DB.F.TO,20231006,91.12,92.15,90,90.01,51000
CKI.TO,20231006,13.44,13.44,13.44,13.44,6200
CLF.TO,20231006,16.36,16.36,16.32,16.36,4081
CLG.TO,20231006,16.03,16.09,16.03,16.09,19535
CLS.TO,20231006,34.98,36.3,34.81,36.07,364576
CM.TO,20231006,50.92,51.19,50.12,51.09,1977041
CM.PR.O.TO,20231006,17.64,17.68,17.64,17.68,300
CM.PR.P.TO,20231006,16.26,16.27,16.25,16.27,600
CM.PR.Q.TO,20231006,17.22,17.22,17.19,17.19,600
CM.PR.S.TO,20231006,19.4,19.61,19.33,19.61,6011
CM.PR.Y.TO,20231006,23.64,23.85,23.64,23.67,1400
CMAG.TO,20231006,24.8,24.94,24.76,24.94,1693
CMAR.TO,20231006,17,17.01,17,17.01,200
CMDO.TO,20231006,18.25,18.32,18.25,18.32,17000
CMDO.U.TO,20231006,18.36,18.45,18.36,18.45,4600
CMG.TO,20231006,9.19,9.3,9.08,9.14,195564
CMGG.TO,20231006,19.94,19.94,19.94,19.94,500
CMR.TO,20231006,50.08,50.1,50.07,50.1,78482
CNCC.TO,20231006,11.26,11.35,11.2,11.34,30536
CNCL.TO,20231006,18,18.3,18,18.3,1307
CNE.TO,20231006,10.12,10.19,9.96,10.17,17605
CNL.TO,20231006,4.68,4.92,4.68,4.92,30804
CNQ.TO,20231006,83.21,84.56,81.94,83.96,6380147
CNR.TO,20231006,145.73,146.87,145.01,146.35,807220
COMM.TO,20231006,28.02,28.05,28.02,28.04,1562
COW.TO,20231006,60.01,60.43,60,60.43,4855
CP.TO,20231006,99.4,100.09,98.26,99.54,696351
CPD.TO,20231006,10.04,10.08,10.03,10.05,51044
CPH.TO,20231006,4.35,4.35,4.25,4.35,6898
CPLF.TO,20231006,5.78,5.8,5.71,5.75,19458
CPX.TO,20231006,37.34,37.55,36.88,37.54,217995
CPX.PR.A.TO,20231006,12.8,12.83,12.8,12.83,2200
CPX.PR.C.TO,20231006,21.65,21.65,21.65,21.65,600
CPX.PR.E.TO,20231006,18.73,18.8,18.73,18.73,600
CPX.PR.K.TO,20231006,23.6,23.6,23.6,23.6,710
CR.TO,20231006,5.73,5.95,5.62,5.92,286376
CRDL.TO,20231006,1.08,1.18,1.07,1.18,33169
CRON.TO,20231006,2.69,2.79,2.66,2.73,95090
CROP.TO,20231006,17.07,17.09,17.07,17.09,18400
CRP.TO,20231006,2.1,2.1,2.1,2.1,200
CRR.UN.TO,20231006,12.28,12.42,11.9,12.39,171699
CRRX.TO,20231006,1.89,1.89,1.87,1.88,4922
CRT.UN.TO,20231006,13.34,13.4,13.08,13.35,199063
CRWN.TO,20231006,7.09,7.09,7.09,7.09,100
CRWN.NT.TO,20231006,98,98,98,98,10000
CS.TO,20231006,5.37,5.53,5.22,5.48,1121929
CSAV.TO,20231006,50.11,50.12,50.11,50.12,38494
CSE.PR.A.TO,20231006,11.85,11.85,11.8,11.8,1400
CSH.UN.TO,20231006,10.2,10.25,9.87,10.2,444566
CSU.TO,20231006,2847.79,2894.87,2840.61,2877.15,36573
CSU.DB.TO,20231006,134.99,135.5,134.75,134.75,39000
CSW.A.TO,20231006,14.5,14.56,14.43,14.56,4677
CSW.B.TO,20231006,12.69,12.69,12.6,12.6,4578
CTC.A.TO,20231006,140.75,141.94,139.25,141.56,138988
CTF.UN.TO,20231006,3.08,3.12,3.08,3.12,5302
CTS.TO,20231006,2.81,2.81,2.74,2.75,431120
CTX.TO,20231006,0.63,0.63,0.63,0.63,3000
CU.TO,20231006,29.09,29.47,28.92,29.42,528839
CU.PR.C.TO,20231006,16.64,16.64,16.64,16.64,200
CU.PR.E.TO,20231006,17.5,17.51,17.46,17.5,2957
CU.PR.F.TO,20231006,16.1,16.1,16.1,16.1,1300
CU.PR.G.TO,20231006,16.21,16.21,16.1,16.1,4400
CU.PR.H.TO,20231006,18.74,18.74,18.74,18.74,200
CU.PR.I.TO,20231006,21.22,21.5,21.2,21.5,2000
CU.PR.J.TO,20231006,16.55,16.66,16.55,16.66,1700
CUD.TO,20231006,45.33,45.81,45.1,45.81,1761
CUEI.TO,20231006,23.27,23.27,23.27,23.27,12502
CUP.U.TO,20231006,12.2,12.49,12.2,12.49,403
CVD.TO,20231006,15.56,15.63,15.56,15.6,305
CVE.TO,20231006,26.45,26.69,26.11,26.5,2838599
CVE.PR.A.TO,20231006,11.67,11.67,11.67,11.67,2380
CVE.PR.B.TO,20231006,15,15,15,15,100
CVE.PR.C.TO,20231006,19.2,19.25,19.2,19.25,2300
CVE.PR.E.TO,20231006,18.8,18.8,18.76,18.8,4605
CVE.PR.G.TO,20231006,17.96,18.4,17.96,18.4,9500
CVE.WT.TO,20231006,20.1,20.13,19.63,19.94,3016
CVG.TO,20231006,74.97,74.97,74.97,74.97,100
CVO.TO,20231006,10.16,10.9,10,10.8,59808
CWB.TO,20231006,27.44,27.68,26.89,27.57,591501
CWB.PR.B.TO,20231006,17.55,17.55,17.51,17.51,500
CWB.PR.D.TO,20231006,24.23,24.7,24.23,24.32,1996
CWEB.TO,20231006,0.38,0.395,0.38,0.39,17238
CWW.TO,20231006,44.96,45.57,44.96,45.57,623
CXB.TO,20231006,1.28,1.33,1.26,1.29,391707
CXF.TO,20231006,9.1,9.1,9.1,9.1,200
CXI.TO,20231006,20.09,20.5,20.01,20.31,4400
CYB.TO,20231006,59,59,58.06,58.84,7798
CYBR.TO,20231006,36.84,38.3,36.84,38.3,4208
CYBR.B.TO,20231006,43.95,43.95,43.95,43.95,100
CYH.TO,20231006,17.87,18.15,17.79,18.15,4502
D.UN.TO,20231006,9.05,9.21,8.8,9.17,148842
DANC.TO,20231006,21.53,21.54,21.53,21.54,400
DATA.TO,20231006,18.94,18.95,18.94,18.95,4359
DBM.TO,20231006,7.4,7.54,7.36,7.5,88613
DBO.TO,20231006,0.1,0.1,0.095,0.1,80500
DC.A.TO,20231006,1.12,1.14,1.11,1.11,11500
DC.PR.B.TO,20231006,17.6,17.6,17.6,17.6,100
DC.PR.D.TO,20231006,20.3,20.3,20.3,20.3,5070
DCBO.TO,20231006,52.91,55.23,52.73,54.99,37063
DCC.TO,20231006,17.47,17.47,17.47,17.47,200
DCG.TO,20231006,17.16,17.16,17.16,17.16,2400
DCM.TO,20231006,2.94,2.94,2.91,2.91,69952
DCU.TO,20231006,16.49,16.53,16.49,16.53,22400
DF.TO,20231006,2.65,2.83,2.58,2.79,132225
DF.PR.A.TO,20231006,9.71,9.73,9.71,9.72,9258
DFN.TO,20231006,3.69,4.04,3.69,3.98,568579
DFN.PR.A.TO,20231006,9.45,9.46,9.39,9.39,112300
DFY.TO,20231006,37.89,38.95,37.88,38.89,43600
DGR.TO,20231006,36.52,36.52,36.52,36.52,109
DGRC.TO,20231006,33.38,33.75,33.25,33.75,3089
DGS.TO,20231006,4.13,4.27,4.04,4.23,102665
DGS.PR.A.TO,20231006,9.8,9.8,9.8,9.8,23858
DHT.U.TO,20231006,7.59,7.59,7.59,7.59,150
DHT.UN.TO,20231006,10.21,10.62,10.21,10.47,17762
DIAM.TO,20231006,0.08,0.08,0.08,0.08,90000
DII.B.TO,20231006,5.88,5.97,5.87,5.94,10100
DIR.UN.TO,20231006,12.81,13.11,12.64,13.06,339253
DISC.TO,20231006,31.81,32.41,31.81,32.41,498
DIV.TO,20231006,2.59,2.59,2.52,2.56,436115
DIV.DB.A.TO,20231006,90.23,90.23,90.23,90.23,3000
DLCG.TO,20231006,2.12,2.12,2.1,2.1,1061
DLR.TO,20231006,14,14.04,13.96,13.98,329943
DLR.U.TO,20231006,10.23,10.23,10.23,10.23,457578
DML.TO,20231006,2.11,2.24,2.09,2.18,1377987
DN.TO,20231006,0.035,0.04,0.035,0.035,147000
DND.TO,20231006,13.76,14.12,13.56,13.6,107017
DNG.TO,20231006,3.09,3.13,3.03,3.13,50567
DNTL.TO,20231006,6.03,6.48,6.03,6.42,639551
DOL.TO,20231006,94.17,95.08,93.69,94.15,375721
DOO.TO,20231006,101.96,103.43,101.48,103.24,159797
DPM.TO,20231006,8.15,8.31,8.11,8.28,411954
DR.TO,20231006,9.35,9.36,9.27,9.36,31847
DRCU.TO,20231006,17.17,17.17,17.17,17.17,100
DRFG.TO,20231006,23.49,23.54,23.49,23.54,1000
DRM.TO,20231006,18.78,19.07,18.23,18.99,21261
DRMC.TO,20231006,23.71,23.95,23.71,23.91,3900
DRR.U.TO,20231006,6.4,6.4,6.32,6.4,5700
DRR.UN.TO,20231006,8.94,8.94,8.94,8.94,111
