<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ALS.TO,20241021,27.25,27.25,25.77,26.03,107735
ALYA.TO,20241021,1.82,1.84,1.82,1.83,23511
AMAX.TO,20241021,22.59,22.68,22.35,22.39,8465
AMC.TO,20241021,1.7,1.7,1.62,1.64,117239
AMHE.TO,20241021,12.74,12.82,12.74,12.82,3409
AMHE.U.TO,20241021,12.56,12.56,12.56,12.56,300
AMM.TO,20241021,0.07,0.07,0.07,0.07,73000
AMZH.TO,20241021,12.66,12.72,12.65,12.72,1246
AMZH.U.TO,20241021,12.46,12.46,12.46,12.46,500
AND.TO,20241021,40.25,40.71,40.04,40.54,33585
ANRG.TO,20241021,0.97,0.97,0.93,0.93,18351
AOI.TO,20241021,1.89,1.89,1.81,1.81,439177
AOT.TO,20241021,0.2,0.235,0.195,0.21,2258249
AP.UN.TO,20241021,20.51,20.61,20.14,20.29,288712
APLI.TO,20241021,0.04,0.04,0.04,0.04,113990
APR.UN.TO,20241021,12.68,12.68,12.46,12.6,30560
APS.TO,20241021,0.55,0.55,0.55,0.55,1001
AQN.TO,20241021,7.1,7.2,7.02,7.07,2129433
AQN.PR.A.TO,20241021,22.57,22.58,22.48,22.55,4183
AQN.PR.D.TO,20241021,23.6,23.6,23.55,23.55,1500
ARA.TO,20241021,0.49,0.49,0.46,0.475,9047
ARB.TO,20241021,26.1,26.1,26.1,26.1,2080
ARE.TO,20241021,22.7,22.9,22.45,22.52,176911
ARG.TO,20241021,1.82,1.85,1.76,1.8,170531
ARIS.TO,20241021,6.68,6.68,6.54,6.65,442988
ARIS.WT.A.TO,20241021,0.7,0.71,0.69,0.7,63000
ARR.TO,20241021,11.82,11.9,11.82,11.82,5722
ARX.TO,20241021,23.01,23.4,22.9,23.17,2829641
ASCU.TO,20241021,1.53,1.57,1.48,1.5,439193
ASM.TO,20241021,1.98,2.07,1.93,2.02,305011
ASND.TO,20241021,0.05,0.055,0.045,0.05,264269
ASTL.TO,20241021,13.67,13.82,13.5,13.53,21666
ATD.TO,20241021,73.76,74.29,73.69,74.18,763289
ATH.TO,20241021,5.15,5.21,5.07,5.11,2156066
ATRL.TO,20241021,65.65,67.28,65.65,67.21,501991
ATS.TO,20241021,43.3,44.07,43.1,44.06,315613
ATZ.TO,20241021,44.83,45.09,44.17,44.43,279233
AUGB.F.TO,20241021,46.11,46.11,46.11,46.11,100
AUMN.TO,20241021,0.465,0.475,0.4,0.46,105000
AVCN.TO,20241021,0.33,0.335,0.315,0.335,54500
AVL.TO,20241021,0.055,0.055,0.05,0.05,22007
AVNT.TO,20241021,0.97,0.97,0.95,0.96,4581
AW.TO,20241021,40.52,41.71,40.52,41.33,5184
AX.PR.E.TO,20241021,21.2,21.38,21.2,21.38,300
AX.PR.I.TO,20241021,22.07,22.11,22,22.06,2914
AX.UN.TO,20241021,8.25,8.29,8.11,8.15,197793
AXIS.TO,20241021,0.025,0.03,0.015,0.015,820779
AYA.TO,20241021,19,19.54,18.68,18.88,609706
BABY.TO,20241021,0.04,0.045,0.04,0.0425,696998
BAM.TO,20241021,70.96,71.5,70.47,70.61,410810
BANK.TO,20241021,8.02,8.04,7.97,8,122916
BASE.TO,20241021,25.86,25.86,25.6,25.66,1485
BB.TO,20241021,3.52,3.58,3.46,3.58,1579694
BBD.A.TO,20241021,106,108.81,105,108.51,32736
BBD.B.TO,20241021,104.98,108.8,104.36,108.62,314433
BBD.PR.B.TO,20241021,18.5,18.5,18.38,18.5,2189
BBD.PR.C.TO,20241021,22,22,22,22,2420
BBU.UN.TO,20241021,32.89,32.89,32.15,32.15,23405
BBUC.TO,20241021,35.4,35.48,34.62,34.83,9631
BCE.TO,20241021,46.31,46.36,45.95,46.23,4486905
BCE.PR.A.TO,20241021,17.03,17.03,16.8,16.8,12841
BCE.PR.B.TO,20241021,17,17.02,16.9,16.94,5770
BCE.PR.C.TO,20241021,17.17,17.17,17.06,17.06,7666
BCE.PR.D.TO,20241021,16.72,16.75,16.7,16.7,3931
BCE.PR.E.TO,20241021,16.75,16.76,16.71,16.71,3800
BCE.PR.F.TO,20241021,16.71,16.71,16.56,16.56,8166
BCE.PR.G.TO,20241021,15.47,15.49,15.47,15.47,4965
BCE.PR.H.TO,20241021,16.75,16.75,16.75,16.75,200
BCE.PR.I.TO,20241021,15.42,15.43,15.32,15.32,5033
BCE.PR.J.TO,20241021,16.9,16.9,16.9,16.9,1000
BCE.PR.K.TO,20241021,14.86,14.86,14.65,14.67,15319
BCE.PR.L.TO,20241021,15.76,15.76,15.72,15.72,600
BCE.PR.M.TO,20241021,15.58,15.6,15.58,15.58,3700
BCE.PR.Q.TO,20241021,22.9,22.9,22.66,22.7,3934
BCE.PR.R.TO,20241021,15.7,15.77,15.7,15.75,1981
BCE.PR.S.TO,20241021,16.75,16.75,16.75,16.75,900
BCE.PR.T.TO,20241021,16.68,16.77,16.62,16.62,2600
BCE.PR.Y.TO,20241021,16.7,16.8,16.7,16.8,800
BCE.PR.Z.TO,20241021,17.9,17.95,17.9,17.9,2700
BCT.TO,20241021,1.17,1.17,1.05,1.11,40629
BDGI.TO,20241021,40.78,41.48,40.78,41.21,31579
BDI.TO,20241021,9.2,9.49,9.2,9.31,88910
BDIV.TO,20241021,22.7,22.7,22.5,22.5,450
BDT.TO,20241021,30.03,30.29,29.22,29.97,200956
BEI.UN.TO,20241021,80.79,80.98,79.51,80.35,129134
BEP.PR.G.TO,20241021,24.3,24.3,24.1,24.1,4450
BEP.PR.M.TO,20241021,21.86,21.87,21.62,21.62,4100
BEP.UN.TO,20241021,39.01,40.84,39.01,40,454712
BEPC.TO,20241021,45.82,48.53,45.82,48.13,369625
BEPR.TO,20241021,9.28,9.28,9.19,9.23,8123
BESG.TO,20241021,16.14,16.14,16.14,16.14,500
BGC.TO,20241021,35.78,35.78,35.78,35.78,140
BGI.UN.TO,20241021,5.11,5.2,5.11,5.16,9304
BGU.TO,20241021,48.09,48.23,48.09,48.11,763
BHC.TO,20241021,11.21,11.54,11.21,11.3,249811
BIK.PR.A.TO,20241021,26.3,26.3,26.3,26.3,200
BIP.PR.A.TO,20241021,21.79,21.79,21.48,21.48,1000
BIP.PR.B.TO,20241021,24.25,24.25,24.25,24.25,950
BIP.PR.E.TO,20241021,23.5,23.5,23.38,23.38,3433
BIP.PR.F.TO,20241021,23,23.05,22.84,22.84,13577
BIP.UN.TO,20241021,49.68,50.15,49.68,49.99,335301
BIPC.TO,20241021,60.38,60.47,59.75,59.91,50132
BIR.TO,20241021,5.56,5.63,5.49,5.52,1069241
BITF.TO,20241021,2.8,2.98,2.77,2.96,3374968
BITI.TO,20241021,4.47,4.52,4.44,4.46,96392
BITI.U.TO,20241021,3.23,3.23,3.23,3.23,1200
BK.TO,20241021,11.48,11.56,11.45,11.53,147770
BK.PR.A.TO,20241021,10.24,10.25,10.23,10.24,39302
BKCC.TO,20241021,14.72,14.72,14.6,14.62,12766
BKCL.TO,20241021,19.76,19.76,19.57,19.6,25516
BKI.TO,20241021,0.045,0.045,0.04,0.045,320998
BLCO.TO,20241021,28.68,28.8,28.11,28.48,4220
BLDP.TO,20241021,2.33,2.36,2.24,2.29,737441
BLN.TO,20241021,6.25,6.37,6.1,6.14,14091
BLOV.TO,20241021,23.56,23.56,23.56,23.56,100
BLX.TO,20241021,35.93,36.63,35.93,36.47,173304
BMAX.TO,20241021,14.37,14.37,14.21,14.25,18669
BMO.TO,20241021,129.9,130.09,127.73,128.43,2804118
BMO.PR.E.TO,20241021,26.25,26.3,26.23,26.25,6566
BMO.PR.W.TO,20241021,25.12,25.12,25.11,25.12,8150
BMO.PR.Y.TO,20241021,24.45,24.45,24.4,24.4,2131
BN.TO,20241021,77.71,78.53,76.48,76.64,1039312
BN.PF.A.TO,20241021,23.48,23.5,23.36,23.36,6786
BN.PF.B.TO,20241021,21.35,21.35,21.17,21.17,6363
BN.PF.C.TO,20241021,19.92,19.92,19.92,19.92,200
BN.PF.D.TO,20241021,20.34,20.34,20.11,20.11,800
BN.PF.E.TO,20241021,18.3,18.3,18.05,18.07,3493
BN.PF.F.TO,20241021,20.8,20.8,20.8,20.8,7433
BN.PF.G.TO,20241021,19.27,19.33,19.16,19.16,8705
BN.PF.H.TO,20241021,23.71,23.85,23.65,23.65,3325
BN.PF.I.TO,20241021,22.66,22.66,22.52,22.52,4615
BN.PF.J.TO,20241021,23.49,23.49,23.38,23.38,2900
BN.PR.B.TO,20241021,11.3,11.3,11.24,11.24,23951
BN.PR.C.TO,20241021,11.31,11.32,11.3,11.3,3100
BN.PR.K.TO,20241021,11.31,11.31,11.26,11.26,1900
BN.PR.M.TO,20241021,19.78,19.78,19.68,19.68,300
BN.PR.R.TO,20241021,16.59,16.6,16.59,16.6,6855
BN.PR.T.TO,20241021,16.62,16.65,16.6,16.6,9781
BN.PR.X.TO,20241021,16.42,16.42,16.4,16.4,2367
BN.PR.Z.TO,20241021,21.28,21.28,21.13,21.13,5874
BNC.TO,20241021,28.11,28.11,28.11,28.11,300
BND.TO,20241021,17.96,18,17.96,18,3725
BNE.TO,20241021,3.59,3.64,3.55,3.55,17230
BNG.TO,20241021,0.015,0.015,0.015,0.015,12000
BNK.TO,20241021,12.53,12.53,12.45,12.46,900
BNS.TO,20241021,73.85,73.98,73.08,73.2,7410478
BNT.TO,20241021,78.15,78.46,76.56,76.6,13816
BOND.TO,20241021,20.08,20.08,19.83,19.83,26088
BOND.B.TO,20241021,20.71,20.71,20.67,20.67,1910
BOND.U.TO,20241021,20.3,20.3,20.19,20.19,700
BOS.TO,20241021,4.91,4.93,4.9,4.93,2800
BPF.UN.TO,20241021,18,18,17.72,17.76,71079
BPO.PR.A.TO,20241021,15.47,15.95,15.47,15.6,33089
BPO.PR.C.TO,20241021,19.51,19.69,19.41,19.41,9265
BPO.PR.E.TO,20241021,16.32,16.35,16.02,16.09,7800
BPO.PR.G.TO,20241021,16.47,16.62,16.47,16.47,3634
BPO.PR.I.TO,20241021,15.82,15.92,15.8,15.8,8083
BPO.PR.N.TO,20241021,13.83,13.92,13.71,13.71,12916
BPO.PR.P.TO,20241021,14.04,14.08,13.94,13.96,8898
BPO.PR.R.TO,20241021,14.55,14.82,14.55,14.6,7311
BPO.PR.T.TO,20241021,17.11,17.2,17.11,17.15,6373
BPO.PR.W.TO,20241021,10.25,10.25,10.25,10.25,600
BPO.PR.X.TO,20241021,9.9,9.99,9.9,9.99,3000
BPO.PR.Y.TO,20241021,9.83,9.83,9.82,9.82,600
BPRF.TO,20241021,23.09,23.09,23.05,23.08,1400
BPRF.U.TO,20241021,22.95,22.95,22.95,22.95,1000
BPYP.PR.A.TO,20241021,25,25.04,24.75,24.75,3536
BR.TO,20241021,1.12,1.12,1.12,1.12,1703
BRAG.TO,20241021,6.53,6.55,6.44,6.49,28436
BRE.TO,20241021,15.02,15.05,15,15.04,6544
BREA.TO,20241021,28.6,28.6,28.6,28.6,100
BRF.PR.A.TO,20241021,18.25,18.25,18.1,18.1,2600
BRF.PR.B.TO,20241021,18,18,18,18,800
BRF.PR.C.TO,20241021,22.4,22.4,22.3,22.3,4050
BRF.PR.E.TO,20241021,19.8,19.8,19.68,19.72,5501
BRF.PR.F.TO,20241021,19.6,19.73,19.6,19.73,458
BRMI.TO,20241021,0.92,0.92,0.89,0.92,49100
BRY.TO,20241021,0.28,0.28,0.28,0.28,21500
BSKT.TO,20241021,8.71,8.71,8.69,8.69,6406
BSX.TO,20241021,0.05,0.055,0.05,0.055,344473
BTB.DB.G.TO,20241021,99.85,99.85,99.85,99.85,2000
BTB.DB.H.TO,20241021,103.49,103.99,103.49,103.99,8000
BTB.UN.TO,20241021,3.74,3.74,3.69,3.7,132910
BTCC.TO,20241021,12.69,12.69,12.48,12.64,470041
BTCC.B.TO,20241021,13.32,13.34,13.15,13.3,586596
BTCC.U.TO,20241021,12.24,12.25,12.07,12.22,113258
BTCQ.TO,20241021,14.96,14.96,14.76,14.87,2267
BTCX.B.TO,20241021,13.84,13.84,13.63,13.8,372309
BTCX.U.TO,20241021,12.66,12.66,12.46,12.65,31061
BTCY.TO,20241021,6.63,6.63,6.5,6.58,52930
BTCY.B.TO,20241021,7.84,7.84,7.68,7.73,2196
BTE.TO,20241021,4.08,4.12,4.04,4.06,3652969
BTO.TO,20241021,4.84,4.84,4.68,4.68,3210845
BU.TO,20241021,0.135,0.15,0.135,0.15,49702
BXF.TO,20241021,10.13,10.13,10.11,10.11,2284
BYD.TO,20241021,216.01,217.9,214.82,217.32,33219
BYL.TO,20241021,0.43,0.44,0.43,0.43,23359
CACB.TO,20241021,20.03,20.03,20.03,20.03,102800
CAE.TO,20241021,26.41,26.49,26.17,26.37,485008
CAFR.TO,20241021,19.92,19.92,19.92,19.92,5100
CAGG.TO,20241021,44.55,44.55,44.46,44.48,7500
CALL.TO,20241021,13.46,13.46,13.16,13.16,17235
CALL.B.TO,20241021,17.26,17.26,17.26,17.26,1000
CANL.TO,20241021,25.09,25.09,25.09,25.09,100
CAR.UN.TO,20241021,50.58,50.72,49.39,49.82,484275
CARS.TO,20241021,20.31,20.4,20.25,20.25,3402
CAS.TO,20241021,10.73,10.85,10.56,10.78,225732
CASH.TO,20241021,50.1,50.11,50.1,50.11,264519
CBAL.TO,20241021,23,23,23,23,125
CBH.TO,20241021,17.85,17.85,17.78,17.78,4359
CBIL.TO,20241021,50.06,50.06,50.05,50.06,49194
CBND.TO,20241021,9.17,9.17,9.13,9.14,1225
CBNK.TO,20241021,8.39,8.39,8.25,8.25,26907
CBO.TO,20241021,18.27,18.28,18.26,18.26,54934
CCA.TO,20241021,70.78,71.13,70.19,70.24,50268
CCBD.TO,20241021,19.53,19.53,19.45,19.45,8583
CCBI.TO,20241021,18.14,18.14,18.14,18.14,150
CCEI.TO,20241021,26.57,26.59,26.57,26.59,428
CCL.A.TO,20241021,83.33,83.5,83.33,83.5,500
CCL.B.TO,20241021,83,84.22,81.19,82.47,155272
CCM.TO,20241021,0.29,0.3,0.29,0.3,2500
CCO.TO,20241021,81,81.12,79.5,80.12,1103924
CCOM.TO,20241021,19.15,19.17,19.15,19.17,4115
CCRE.TO,20241021,17.98,17.98,17.9,17.96,5529
CCS.PR.C.TO,20241021,22.05,22.1,22,22,4900
CDIV.TO,20241021,15.25,15.27,15.14,15.14,33157
CDR.TO,20241021,2.23,2.33,2.17,2.21,33677
CDZ.TO,20241021,36.76,36.81,36.5,36.51,18035
CEE.TO,20241021,3.09,3.12,3.04,3.09,13251
CEF.TO,20241021,35.8,36.09,35.67,35.8,38429
CEF.U.TO,20241021,25.89,25.89,25.79,25.87,320
CEMX.TO,20241021,0.26,0.265,0.25,0.255,177998
CEU.TO,20241021,7.73,7.86,7.62,7.63,462650
CEW.TO,20241021,20.03,20.03,19.92,19.97,10143
CF.TO,20241021,9.92,10.01,9.81,9.88,45430
CFF.TO,20241021,0.46,0.46,0.445,0.445,3000
CFP.TO,20241021,16.95,17.23,16.63,16.68,210721
CFW.TO,20241021,3.86,3.88,3.85,3.87,103210
CFX.TO,20241021,0.92,0.94,0.91,0.92,11750
CG.TO,20241021,10.51,10.56,10.38,10.44,482806
CGBI.TO,20241021,17.83,17.83,17.79,17.79,1954
CGG.TO,20241021,6.4,6.6,6.3,6.6,39189
CGHY.TO,20241021,10.39,10.39,10.39,10.39,1700
CGI.TO,20241021,41,41.09,40.7,40.75,3424
CGIN.TO,20241021,21.67,21.67,21.38,21.38,5200
CGL.TO,20241021,21.72,21.73,21.52,21.55,42204
CGL.C.TO,20241021,31.94,31.95,31.72,31.75,9944
CGLO.TO,20241021,29.77,29.86,29.76,29.86,1351
CGO.TO,20241021,62.04,62.04,60.37,60.59,8780
CGR.TO,20241021,32.35,32.35,31.79,31.81,680
CGRO.TO,20241021,24.24,24.24,24.24,24.24,1100
CGX.TO,20241021,10.31,10.47,10.31,10.37,175368
CGX.DB.B.TO,20241021,124.86,125,124.86,125,80000
CGXF.TO,20241021,12.46,12.55,12.37,12.39,89935
CGXF.U.TO,20241021,9.49,9.5,9.49,9.5,5700
CGY.TO,20241021,50.64,50.7,50.28,50.47,7769
CHE.DB.E.TO,20241021,102.5,102.5,102.5,102.5,15000
CHE.DB.H.TO,20241021,107.11,107.11,107.01,107.01,70000
CHE.UN.TO,20241021,11.13,11.16,11,11,230664
CHNA.B.TO,20241021,23.49,23.5,23.42,23.42,401
CHP.UN.TO,20241021,14.63,14.82,14.46,14.57,358857
CHPS.TO,20241021,39.7,39.98,39.39,39.94,17457
CHPS.U.TO,20241021,28.81,28.87,28.81,28.84,4700
CHR.TO,20241021,3.05,3.08,2.96,2.96,142543
CHR.DB.B.TO,20241021,99.97,100,99.97,100,102000
CHR.DB.C.TO,20241021,100,100,100,100,17000
CIA.TO,20241021,5.91,5.91,5.75,5.79,140638
CIAI.TO,20241021,24.02,24.14,24.02,24.14,1589
CIBR.TO,20241021,50.03,50.03,50.03,50.03,100
CIC.TO,20241021,11.92,11.92,11.88,11.88,1960
CIEH.TO,20241021,21.08,21.08,21.08,21.08,500
CIEI.TO,20241021,24.03,24.03,23.97,23.97,1125
CIEM.TO,20241021,20.27,20.27,20.27,20.27,142
CIF.TO,20241021,48.48,48.48,48.2,48.3,10714
CIGI.TO,20241021,209.09,210.54,205.6,206.49,42203
CINF.TO,20241021,27.38,27.38,27.05,27.07,654
CINT.TO,20241021,24.09,24.09,24,24,1406
CINV.TO,20241021,24.98,25.1,24.98,25.1,1100
CIU.PR.A.TO,20241021,19.65,19.65,19.47,19.47,2800
CIU.PR.C.TO,20241021,14.2,14.2,14.2,14.2,2400
CIX.TO,20241021,21.38,21.5,21.14,21.36,678889
CJ.TO,20241021,6.5,6.56,6.44,6.48,646158
CJR.B.TO,20241021,0.155,0.155,0.145,0.15,247914
CJT.TO,20241021,138.5,138.52,134.61,135.48,26338
CJT.DB.E.TO,20241021,100.02,100.02,100.01,100.02,15000
CJT.DB.F.TO,20241021,99.99,100,99.86,99.86,248000
CLF.TO,20241021,17.38,17.38,17.34,17.34,16077
CLG.TO,20241021,17.29,17.29,17.23,17.23,3572
CLML.TO,20241021,33.55,33.55,33.43,33.43,1218
CLS.TO,20241021,79.02,79.71,77.97,78.37,468339
CM.TO,20241021,86.31,86.6,85.91,86.31,4775000
CM.PR.P.TO,20241021,24.23,24.26,24.08,24.17,14637
CM.PR.Q.TO,20241021,24.38,24.39,24.3,24.3,4650
CM.PR.S.TO,20241021,24.86,24.95,24.86,24.9,27432
CMAG.TO,20241021,35.82,36.01,35.82,36.01,7500
CMAG.U.TO,20241021,26.97,26.97,26.97,26.97,4390
CMAR.TO,20241021,18.26,18.26,18.25,18.25,500
CMCX.B.TO,20241021,11.71,11.71,11.63,11.65,653
CMDO.TO,20241021,19.5,19.54,19.5,19.52,4494
CMG.TO,20241021,12.02,12.34,11.82,12.17,111285
CMGG.TO,20241021,31.3,31.3,31.23,31.23,665
CMNY.TO,20241021,50.26,50.26,50.23,50.23,1561
CMOM.TO,20241021,26.22,26.22,26.22,26.22,110
CMR.TO,20241021,50.16,50.17,50.16,50.17,107781
CNCC.TO,20241021,12.54,12.57,12.51,12.52,4459
CNCL.TO,20241021,20.43,20.44,20.34,20.34,8019
CNDX.TO,20241021,27.88,27.92,27.68,27.71,7200
CNE.TO,20241021,3.32,3.32,3.2,3.24,5661
CNL.TO,20241021,4.89,4.98,4.77,4.98,25120
CNQ.TO,20241021,49.49,49.68,49.06,49.4,3948557
CNR.TO,20241021,156.93,157.6,155.11,155.35,705445
COG.TO,20241021,0.4,0.4,0.38,0.39,69200
COMM.TO,20241021,38.1,38.1,38.06,38.06,617
COP.U.TO,20241021,8.42,8.46,8.2,8.2,2904
COP.UN.TO,20241021,11.66,11.72,11.33,11.43,19263
COPP.TO,20241021,36.84,36.84,36,36.04,813
COPR.TO,20241021,0.47,0.485,0.465,0.47,463368
CORE.TO,20241021,20.02,20.02,20.02,20.02,450
COW.TO,20241021,64.41,64.41,63.76,63.77,4286
CP.TO,20241021,110.46,110.76,108.77,108.98,828441
CPD.TO,20241021,12.36,12.38,12.3,12.3,46120
CPH.TO,20241021,16.24,16.92,16.18,16.5,35113
CPLS.TO,20241021,17.99,17.99,17.95,17.95,16800
CPX.TO,20241021,51.97,52.44,51.84,52.17,595856
CPX.PR.A.TO,20241021,15.41,15.41,15.41,15.41,1100
CPX.PR.C.TO,20241021,24.3,24.32,24.3,24.32,1367
CPX.PR.E.TO,20241021,23.82,23.82,23.82,23.82,1431
CRDL.TO,20241021,2.66,2.66,2.58,2.64,30350
CRON.TO,20241021,3,3.02,2.95,2.97,31630
CROP.TO,20241021,18.55,18.55,18.55,18.55,218
CROP.U.TO,20241021,20.65,20.65,20.63,20.63,1100
CRP.TO,20241021,3.25,3.55,3.24,3.3,4200
CRR.UN.TO,20241021,15.44,15.46,15.18,15.29,87357
CRRX.TO,20241021,2.06,2.06,2.03,2.03,1800
CRT.UN.TO,20241021,15.79,15.79,15.45,15.56,199475
CRWN.TO,20241021,1.1,1.1,1.05,1.05,4404
CRWN.NT.TO,20241021,45.25,45.5,45.25,45.5,13000
CS.TO,20241021,10.32,10.42,9.98,10.15,2816418
CSAV.TO,20241021,50.17,50.17,50.16,50.17,37047
CSBI.TO,20241021,20.57,20.57,20.57,20.57,1800
CSE.PR.A.TO,20241021,14.53,14.53,14.53,14.53,600
CSH.UN.TO,20241021,16.07,16.15,15.7,15.78,283712
CSU.TO,20241021,4432.01,4452.52,4360.01,4370.02,21275
CSU.DB.TO,20241021,117.26,118.12,117.25,118.12,13000
CSW.A.TO,20241021,12.79,12.85,12.78,12.81,56604
CSW.B.TO,20241021,12.22,12.3,12.12,12.12,12740
CTC.TO,20241021,229,229,229,229,137
CTC.A.TO,20241021,159.78,161.94,159.12,159.73,140197
CTS.TO,20241021,4.74,4.76,4.6,4.63,315180
CTX.TO,20241021,0.6,0.6,0.6,0.6,106000
CU.TO,20241021,36.78,36.89,36.5,36.51,340568
CU.PR.C.TO,20241021,20.89,20.9,20.81,20.81,5700
CU.PR.D.TO,20241021,20.96,20.96,20.92,20.96,700
CU.PR.E.TO,20241021,20.88,20.88,20.88,20.88,1300
CU.PR.F.TO,20241021,19.3,19.42,19.3,19.42,3100
CU.PR.G.TO,20241021,19.34,19.34,19.25,19.29,2090
CU.PR.H.TO,20241021,22.5,22.55,22.5,22.5,400
CU.PR.I.TO,20241021,24.56,24.7,24.35,24.35,11799
CU.PR.J.TO,20241021,20.25,20.25,20.1,20.1,900
CUBD.TO,20241021,20.49,20.5,20.45,20.46,7400
CUD.TO,20241021,57.15,57.22,56.9,56.9,1135
CUEH.TO,20241021,23.99,23.99,23.91,23.91,500
CUEI.TO,20241021,31.88,31.91,31.85,31.91,3900
CUP.RT.U.TO,20241021,0.035,0.045,0.03,0.03,55477
CUP.U.TO,20241021,13.99,13.99,13.98,13.98,4900
CURA.TO,20241021,4.32,4.42,4.28,4.33,193600
CVD.TO,20241021,17.52,17.52,17.52,17.52,192
CVE.TO,20241021,23.67,23.77,23.28,23.39,2886491
CVE.PR.A.TO,20241021,18.35,18.35,17.79,17.84,7440
CVE.PR.B.TO,20241021,19.28,19.28,19.06,19.06,900
CVE.PR.C.TO,20241021,23.94,24.04,23.94,23.95,14283
CVE.PR.E.TO,20241021,24.32,24.32,24.25,24.25,7911
CVE.PR.G.TO,20241021,23.9,23.92,23.9,23.9,1581
CVE.WT.TO,20241021,16.9,16.9,16.85,16.85,935
CVLU.B.TO,20241021,24.34,24.34,24.34,24.34,700
CVO.TO,20241021,5.71,5.71,5.48,5.6,58439
CWB.TO,20241021,56.5,56.99,55.98,56.17,402262
CWB.PR.B.TO,20241021,25.32,25.58,24.75,25.43,22249
CWB.PR.D.TO,20241021,27.35,27.35,27.2,27.2,900
CWEB.TO,20241021,0.185,0.185,0.175,0.175,18450
CWL.TO,20241021,1.1,1.1,1.1,1.1,5000
CWW.TO,20241021,60.5,60.5,60.09,60.35,1436
CXB.TO,20241021,2.7,2.74,2.6,2.6,4905971
CXF.TO,20241021,10.1,10.1,10.05,10.05,3000
CXI.TO,20241021,26.2,26.75,26.09,26.75,25950
CYB.TO,20241021,73.15,73.17,72.68,73.11,1606
CYBR.TO,20241021,51.77,51.77,51.25,51.25,282
CYBR.B.TO,20241021,60.9,60.9,60.5,60.62,847
CYH.TO,20241021,22.35,22.35,22.28,22.28,450
D.UN.TO,20241021,22.83,22.83,22.16,22.35,50079
DANC.TO,20241021,22.44,22.44,22.44,22.44,1000
DATA.TO,20241021,25.11,25.14,25.11,25.12,6125
DATA.B.TO,20241021,27.85,27.85,27.79,27.81,8700
DAY.TO,20241021,89.69,90.38,89.38,89.71,6104
DBM.TO,20241021,8.75,8.77,8.59,8.64,201009
DBO.TO,20241021,0.095,0.105,0.095,0.105,32010
DC.A.TO,20241021,1.79,1.89,1.75,1.87,302867
DCBC.TO,20241021,20.89,20.89,20.89,20.89,253
DCBO.TO,20241021,64.07,64.25,63.14,64.04,17116
DCC.TO,20241021,18.88,18.88,18.85,18.85,1100
DCM.TO,20241021,2.75,2.86,2.75,2.85,12723
DCP.TO,20241021,19.25,19.28,19.25,19.28,2450
DCU.TO,20241021,17.9,17.9,17.86,17.86,520
DF.TO,20241021,6.47,6.49,6.38,6.4,139482
DF.PR.A.TO,20241021,10.18,10.2,10.17,10.18,35861
