<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
BB.TO,20230316,5.04,5.14,5,5.06,1745900
BBD.A.TO,20230316,58.18,62.72,58.18,62.67,6090
BBD.B.TO,20230316,58.61,62.87,58.32,61.96,612047
BBD.PR.B.TO,20230316,18.01,18.01,18.01,18.01,350
BBD.PR.C.TO,20230316,18.18,18.37,18.02,18.06,7819
BBD.PR.D.TO,20230316,19.13,19.13,19.13,19.13,100
BBU.UN.TO,20230316,23,23.02,22.22,22.53,131409
BBUC.TO,20230316,23.79,23.89,23.27,23.85,29086
BCE.TO,20230316,59.66,59.89,59.09,59.83,4531566
BCE.PR.A.TO,20230316,17.2,17.36,17.1,17.36,8350
BCE.PR.B.TO,20230316,18.29,18.3,18.26,18.3,1500
BCE.PR.C.TO,20230316,17.7,18,17.55,18,6900
BCE.PR.D.TO,20230316,18.15,18.24,18.12,18.24,5899
BCE.PR.E.TO,20230316,18.11,18.23,18.11,18.2,10068
BCE.PR.F.TO,20230316,16.09,16.13,16,16.13,1500
BCE.PR.H.TO,20230316,18.14,18.2,18.09,18.19,3700
BCE.PR.J.TO,20230316,18.3,18.3,18.15,18.27,600
BCE.PR.K.TO,20230316,13.8,14.09,13.78,14.09,3809
BCE.PR.M.TO,20230316,14.38,14.39,14.36,14.39,1600
BCE.PR.N.TO,20230316,16.56,16.56,16.56,16.56,800
BCE.PR.Q.TO,20230316,19.84,20.2,19.5,20.2,9200
BCE.PR.R.TO,20230316,14.5,14.77,14.5,14.77,1400
BCE.PR.S.TO,20230316,18.2,18.2,18.2,18.2,1700
BCE.PR.T.TO,20230316,17.63,17.85,17.63,17.85,2700
BCE.PR.Y.TO,20230316,18.16,18.2,18.16,18.2,700
BCE.PR.Z.TO,20230316,18,18.19,18,18.19,900
BCT.TO,20230316,9.67,9.75,9.6,9.68,3304
BDGI.TO,20230316,29.01,30.1,29,29.62,48365
BDI.TO,20230316,6.06,6.47,5.99,6.43,133855
BDT.TO,20230316,9.06,9.27,9,9.27,134118
BEI.UN.TO,20230316,56.66,57.32,55.54,56.97,163835
BEK.B.TO,20230316,13.08,13.08,12.75,12.75,701
BEP.PR.G.TO,20230316,21.81,22.16,21.8,22.16,3729
BEP.PR.M.TO,20230316,21.88,21.9,21.6,21.89,1710
BEP.PR.R.TO,20230316,18.98,19.11,18.82,19,18152
BEP.UN.TO,20230316,39.4,40,38.5,39.98,361566
BEPC.TO,20230316,41.95,42.38,40.59,42.34,628737
BEPR.TO,20230316,8.65,8.88,8.62,8.83,830
BESG.TO,20230316,15.84,15.86,15.74,15.74,4275
BFIN.TO,20230316,17.1,17.78,17.1,17.78,5150
BGC.TO,20230316,27.2,27.2,27.2,27.2,185
BGI.UN.TO,20230316,4.59,4.59,4.46,4.46,43456
BGU.TO,20230316,34.02,34.56,34.02,34.49,2550
BGU.U.TO,20230316,25.16,25.16,25.16,25.16,1860
BHC.TO,20230316,10.44,10.76,10.18,10.66,358087
BIK.PR.A.TO,20230316,23.5,23.5,23.4,23.4,2038
BIP.PR.A.TO,20230316,17.23,17.23,16.74,17.1,5450
BIP.PR.B.TO,20230316,23.12,23.2,23,23.2,2800
BIP.PR.E.TO,20230316,21.6,21.95,21.6,21.91,2400
BIP.PR.F.TO,20230316,19,19.19,19,19.19,8000
BIP.UN.TO,20230316,43.46,44.9,43.09,44.79,417621
BIPC.TO,20230316,59.86,62.11,59.71,61.84,99582
BIR.TO,20230316,7.8,7.96,7.69,7.87,5630808
BITF.TO,20230316,1.13,1.19,1.11,1.18,743666
BITI.TO,20230316,15.44,15.44,14.97,15.1,61469
BITI.U.TO,20230316,11,11,11,11,100
BK.TO,20230316,12.98,13.05,12.8,13.05,114659
BK.PR.A.TO,20230316,10.06,10.08,10.05,10.06,35564
BKCC.TO,20230316,14.5,14.78,14.5,14.78,878
BKI.TO,20230316,0.07,0.07,0.07,0.07,203505
BLB.UN.TO,20230316,8.11,8.13,8,8.13,6115
BLCO.TO,20230316,21.95,22.7,21.87,22.52,1001
BLDP.TO,20230316,6.89,7.1,6.8,7.05,884604
BLN.TO,20230316,2.23,2.49,2.23,2.36,29750
BLOV.TO,20230316,21.87,21.89,21.84,21.89,400
BLX.TO,20230316,38.07,38.74,37.4,38.58,173607
BMAX.TO,20230316,11.89,12.11,11.8,12.11,6783
BMO.TO,20230316,117.36,120.8,116.55,119.46,1624806
BMO.PR.E.TO,20230316,20.33,20.57,20.19,20.56,15700
BMO.PR.T.TO,20230316,16.24,16.79,16.24,16.75,7595
BMO.PR.W.TO,20230316,16.25,16.85,16.25,16.85,6900
BMO.PR.Y.TO,20230316,17.6,17.6,17.6,17.6,100
BN.TO,20230316,39.04,40.64,38.92,40.35,2532256
BN.PF.A.TO,20230316,18.79,18.81,18.36,18.67,2300
BN.PF.B.TO,20230316,16.65,16.65,16.56,16.65,2038
BN.PF.C.TO,20230316,18.65,18.65,18.65,18.65,1620
BN.PF.D.TO,20230316,18.77,18.79,18.74,18.79,2100
BN.PF.E.TO,20230316,14.3,14.31,14.3,14.31,1200
BN.PF.F.TO,20230316,16,16.22,16,16.22,1800
BN.PF.G.TO,20230316,15,15,15,15,1914
BN.PF.H.TO,20230316,22.39,22.5,22.25,22.29,6600
BN.PF.I.TO,20230316,20.15,20.65,20.15,20.65,22600
BN.PF.J.TO,20230316,22,22.05,21.5,22.05,7700
BN.PF.K.TO,20230316,15.7,15.7,15.64,15.7,1400
BN.PR.B.TO,20230316,12.6,12.99,12.6,12.99,28400
BN.PR.C.TO,20230316,12.56,12.7,12.56,12.59,1300
BN.PR.K.TO,20230316,12.58,12.77,12.57,12.76,22550
BN.PR.M.TO,20230316,18.18,18.21,17.93,18.21,400
BN.PR.N.TO,20230316,18.01,18.01,18.01,18.01,1200
BN.PR.R.TO,20230316,13.48,13.58,13.48,13.58,700
BN.PR.T.TO,20230316,13.82,14.1,13.82,14.1,2000
BN.PR.X.TO,20230316,14.56,14.56,14.56,14.56,100
BN.PR.Z.TO,20230316,19.8,20.05,19.75,20.05,1700
BNC.TO,20230316,23.56,24.04,23.56,23.99,600
BND.TO,20230316,16.96,16.98,16.96,16.98,2500
BNE.TO,20230316,5.72,5.85,5.59,5.76,147318
BNG.TO,20230316,0.07,0.07,0.07,0.07,48070
BNK.TO,20230316,10.54,10.86,10.54,10.69,4000
BNRE.TO,20230316,38.98,40.64,38.93,40.33,13911
BNS.TO,20230316,64.9,66.39,64.26,65.72,5659603
BOS.TO,20230316,7.77,8,7.58,7.89,88414
BPF.UN.TO,20230316,15.6,15.75,15.3,15.72,31589
BPO.PR.A.TO,20230316,13.65,13.84,13.49,13.84,6100
BPO.PR.C.TO,20230316,19.8,20.17,19.75,20.17,3200
BPO.PR.E.TO,20230316,16.75,17.25,16.25,17.25,7540
BPO.PR.G.TO,20230316,18,18.15,18,18.15,5309
BPO.PR.I.TO,20230316,17.11,17.5,17.11,17.34,996
BPO.PR.N.TO,20230316,12.03,12.23,12,12.1,3722
BPO.PR.P.TO,20230316,12.3,12.39,12,12.25,56900
BPO.PR.R.TO,20230316,13,13,12.95,12.99,300
BPO.PR.T.TO,20230316,15.87,15.99,15.83,15.83,3400
BPRF.TO,20230316,21.22,21.64,21.22,21.5,2900
BPRF.U.TO,20230316,20.91,20.92,20.91,20.92,1000
BPYP.PR.A.TO,20230316,21.99,21.99,21.58,21.88,5008
BR.TO,20230316,1.65,1.65,1.55,1.55,1100
BRAG.TO,20230316,5.02,5.09,4.9,5,6754
BRE.TO,20230316,13.4,13.4,13.12,13.39,34600
BREA.TO,20230316,21.58,21.58,21.52,21.52,800
BRF.PR.A.TO,20230316,14.21,14.29,14.21,14.22,12800
BRF.PR.C.TO,20230316,16.15,16.21,16.15,16.21,2010
BRF.PR.E.TO,20230316,18.01,18.01,18.01,18.01,500
BRF.PR.F.TO,20230316,17.98,18.27,17.9,18.27,14250
BRMI.TO,20230316,2.11,2.11,2.09,2.1,4500
BRY.TO,20230316,0.58,0.59,0.58,0.59,28500
BSX.TO,20230316,0.055,0.06,0.055,0.055,220764
BTB.DB.G.TO,20230316,99,99,99,99,4000
BTB.DB.H.TO,20230316,98.5,98.5,97.5,97.5,35000
BTB.UN.TO,20230316,3.54,3.59,3.46,3.58,150544
BTCC.TO,20230316,4.82,4.9,4.79,4.87,192970
BTCC.B.TO,20230316,4.93,5.03,4.92,4.98,309471
BTCC.U.TO,20230316,4.55,4.62,4.55,4.59,58364
BTCQ.TO,20230316,5.58,5.66,5.58,5.65,39273
BTCQ.U.TO,20230316,4.06,4.08,4.06,4.08,11400
BTCX.B.TO,20230316,5.06,5.15,5.05,5.11,92180
BTCX.U.TO,20230316,4.67,4.71,4.65,4.7,112300
BTCY.TO,20230316,3.43,3.44,3.4,3.44,22871
BTCY.B.TO,20230316,3.94,3.94,3.94,3.94,1263
BTE.TO,20230316,4.3,4.55,4.2,4.53,9023402
BTO.TO,20230316,4.81,4.86,4.69,4.83,2343950
BU.TO,20230316,0.32,0.33,0.295,0.315,50583
BXF.TO,20230316,10.04,10.04,9.96,9.96,13485
BYD.TO,20230316,214.37,219.74,213.55,218.5,21463
BYL.TO,20230316,0.35,0.35,0.31,0.34,80972
CACB.TO,20230316,19.23,19.25,19.23,19.25,15100
CAE.TO,20230316,28.3,29,28.03,28.96,483419
CAFR.TO,20230316,19.65,19.66,19.65,19.66,15500
CALL.TO,20230316,10.61,11.21,10.25,11.03,25004
CALL.B.TO,20230316,12.57,13.15,12.57,13.15,4000
CALL.U.TO,20230316,11.33,11.33,11.3,11.3,1100
CAR.UN.TO,20230316,46.39,47.25,45.86,46.79,457802
CARB.TO,20230316,9.31,9.45,9.31,9.45,315
CARS.TO,20230316,26.14,26.41,26.06,26.41,1052
CAS.TO,20230316,10.51,11.05,10.49,10.97,271236
CASH.TO,20230316,50.1,50.11,50.1,50.11,38220
CBH.TO,20230316,17.32,17.33,17.2,17.21,7100
CBND.TO,20230316,8.75,8.75,8.75,8.75,17000
CBNK.TO,20230316,7.27,7.3,7.14,7.3,13958
CBO.TO,20230316,17.47,17.48,17.38,17.41,19550
CCA.TO,20230316,62.04,62.44,60.7,62.2,73479
CCBI.TO,20230316,17.88,17.88,17.88,17.88,1300
CCEI.TO,20230316,21.11,21.11,21.11,21.11,3400
CCL.A.TO,20230316,62.75,62.75,62.75,62.75,175
CCL.B.TO,20230316,62.68,64.41,62.43,63.87,265993
CCM.TO,20230316,0.21,0.215,0.205,0.205,16844
CCO.TO,20230316,33.4,34.3,32.88,33.78,1280475
CCOM.TO,20230316,20.51,20.52,20.51,20.52,1600
CCS.PR.C.TO,20230316,19.68,20,19.68,20,3100
CDIV.TO,20230316,12.49,12.64,12.47,12.64,14283
CDR.TO,20230316,0.29,0.3,0.285,0.285,4480
CDZ.TO,20230316,29.43,29.87,29.35,29.81,17259
CEE.TO,20230316,1.77,1.78,1.57,1.7,58407
CEF.TO,20230316,24.74,24.74,24.29,24.43,13797
CET.TO,20230316,0.92,1,0.92,0.97,299015
CEU.TO,20230316,2.6,2.67,2.6,2.65,291656
CEW.TO,20230316,15.09,15.32,14.97,15.27,3536
CF.TO,20230316,10.38,10.83,10.35,10.73,298893
CF.PR.A.TO,20230316,14.05,14.05,14.05,14.05,1600
CFF.TO,20230316,1.47,1.51,1.46,1.51,1210
CFLX.TO,20230316,16.91,16.91,16.91,16.91,500
CFP.TO,20230316,22.01,23.14,21.95,23.02,268102
CFW.TO,20230316,4.38,4.42,4.1,4.35,204141
CFX.TO,20230316,3.3,3.44,3.3,3.4,3495
CG.TO,20230316,8.38,8.49,8.08,8.32,1344541
CGG.TO,20230316,4.6,4.63,4.56,4.6,6506
CGHY.TO,20230316,9.39,9.42,9.38,9.42,2300
CGI.TO,20230316,33.18,33.3,33.18,33.25,964
CGIN.TO,20230316,20.53,20.54,20.49,20.54,13200
CGIN.U.TO,20230316,20.53,20.55,20.52,20.54,9200
CGL.TO,20230316,15.63,15.63,15.46,15.5,22948
CGL.C.TO,20230316,22.64,22.64,22.4,22.43,8962
CGLO.TO,20230316,22.84,22.84,22.84,22.84,200
CGO.TO,20230316,55.49,55.64,54.34,55.49,29335
CGR.TO,20230316,26.98,27.26,26.98,27.13,1653
CGRA.TO,20230316,20.79,20.79,20.79,20.79,1600
CGRE.TO,20230316,20.81,20.81,20.77,20.79,900
CGRN.TO,20230316,20.27,20.27,20.27,20.27,100
CGX.TO,20230316,7.54,7.9,7.48,7.88,257215
CGX.DB.B.TO,20230316,98,98,98,98,35000
CGXF.TO,20230316,10.45,10.5,10.35,10.5,2256
CGXF.U.TO,20230316,8.02,8.02,8.02,8.02,0
CGY.TO,20230316,62.81,64.17,61.39,63.49,49829
CHE.DB.E.TO,20230316,95.5,95.5,95.5,95.5,41000
CHE.DB.G.TO,20230316,100.5,100.5,99.8,100,485000
CHE.DB.H.TO,20230316,98,98,97.5,98,877000
CHE.UN.TO,20230316,8.29,8.37,8.09,8.32,435793
CHP.UN.TO,20230316,14.21,14.53,14.12,14.38,569277
CHPS.TO,20230316,22.79,23.2,22.79,23.2,3129
CHR.TO,20230316,3.01,3.26,3.01,3.23,774741
CHW.TO,20230316,11,11.21,9.81,10.25,48527
CIA.TO,20230316,6.6,6.72,6.51,6.72,311196
CIC.TO,20230316,10.67,10.89,10.6,10.81,25097
CIEM.TO,20230316,16.46,16.46,16.46,16.46,276
CIF.TO,20230316,34.15,34.27,34.05,34.24,3195
CIGI.TO,20230316,142.74,148.24,142,147.85,92643
CINF.TO,20230316,23.02,23.37,23.02,23.37,9365
CINT.TO,20230316,20.38,20.48,20.38,20.48,1604
CIQ.UN.TO,20230316,7.22,7.22,7.22,7.22,4706
CIU.PR.A.TO,20230316,18.55,18.55,18.54,18.55,3000
CIU.PR.C.TO,20230316,12.71,12.71,12.7,12.7,1600
CIX.TO,20230316,13,13.4,12.81,13.26,636791
CJ.TO,20230316,6.59,6.91,6.41,6.88,1769182
CJR.B.TO,20230316,1.66,1.7,1.61,1.69,921337
CJT.TO,20230316,105.51,109.64,105.51,108.93,35554
CJT.DB.E.TO,20230316,98.6,98.6,98.6,98.6,20000
CKI.TO,20230316,13.29,13.29,13.27,13.27,300
CLF.TO,20230316,16.96,16.96,16.82,16.82,20759
CLG.TO,20230316,17.05,17.07,16.95,16.96,3944
CLML.TO,20230316,18.14,18.18,18.14,18.18,1800
CLML.U.TO,20230316,18.36,18.36,18.36,18.36,1600
CLS.TO,20230316,16.11,16.47,15.9,16.31,305515
CM.TO,20230316,56.08,57.83,55.73,57.26,5461995
CM.PR.O.TO,20230316,17.12,17.48,17.12,17.48,2400
CM.PR.P.TO,20230316,16.66,16.82,16.66,16.81,7929
CM.PR.Q.TO,20230316,17.79,18.25,17.79,18,2300
CM.PR.S.TO,20230316,21.69,21.87,21.55,21.86,4862
CM.PR.Y.TO,20230316,23.74,23.76,23.6,23.75,3900
CMAG.TO,20230316,23.16,23.48,23.16,23.48,3379
CMAR.TO,20230316,18.7,18.7,18.52,18.52,1600
CMDO.TO,20230316,19.74,19.74,19.5,19.56,18077
CMDO.U.TO,20230316,19.64,19.64,19.59,19.59,1700
CMEY.TO,20230316,19.64,19.68,19.64,19.64,2626
CMG.TO,20230316,6.8,6.9,6.72,6.88,97011
CMGG.TO,20230316,17.82,18.13,17.82,18.13,16700
CMR.TO,20230316,50.13,50.14,50.12,50.12,16727
CNCC.TO,20230316,12.07,12.12,12.07,12.09,22620
CNE.TO,20230316,10.29,10.57,10.15,10.45,15630
CNQ.TO,20230316,67.94,70.84,67.13,69.75,9491926
CNR.TO,20230316,157.81,162.92,156.89,162.59,1343298
CNT.TO,20230316,0.08,0.08,0.08,0.08,5061
COG.TO,20230316,0.405,0.43,0.4,0.43,31429
COPP.TO,20230316,23.8,24.34,23.8,24.34,317
COW.TO,20230316,65.02,65.91,65.02,65.86,3371
CP.TO,20230316,106.57,109.67,104.6,109.3,2475841
CPD.TO,20230316,10.76,11.05,10.76,11.05,177602
CPH.TO,20230316,3.64,3.75,3.55,3.75,68544
CPLF.TO,20230316,4.9,5,4.9,5,4230
CPX.TO,20230316,41.01,41.47,40.53,41.41,1152612
CPX.PR.C.TO,20230316,22.45,22.79,22.45,22.79,300
CPX.PR.E.TO,20230316,21.55,22.39,21.55,22.39,2500
CPX.PR.K.TO,20230316,24.9,25.18,24.9,25.18,1200
CR.TO,20230316,4.56,4.92,4.47,4.91,595945
CRDL.TO,20230316,0.67,0.69,0.65,0.68,79538
CRON.TO,20230316,2.67,2.81,2.6,2.81,279845
CROP.TO,20230316,17.65,17.67,17.64,17.67,12900
CRR.UN.TO,20230316,15.12,15.35,14.87,15.25,318019
CRRX.TO,20230316,2.22,2.22,2.22,2.22,3318
CRT.UN.TO,20230316,15.54,15.8,15.3,15.79,230216
CS.TO,20230316,5.54,5.76,5.51,5.75,1371979
CSAV.TO,20230316,50.15,50.15,50.15,50.15,51553
CSH.UN.TO,20230316,8.6,8.71,8.48,8.62,627374
CSU.TO,20230316,2281.72,2338.19,2278.06,2330.96,32232
CSU.DB.TO,20230316,137,138.5,137,138.5,17000
CSW.A.TO,20230316,15.12,15.25,15.06,15.15,13372
CSW.B.TO,20230316,13.94,14.19,13.94,14.02,2010
CTC.TO,20230316,301.15,308,301.15,308,225
CTC.A.TO,20230316,165.43,167.1,163.8,166.39,203565
CTF.UN.TO,20230316,3.01,3.04,2.95,2.95,16505
CTS.TO,20230316,4.3,4.3,3.99,4.11,1822683
CTX.TO,20230316,0.69,0.72,0.69,0.72,11476
CU.TO,20230316,36.49,37.21,36.4,36.97,505158
CU.PR.C.TO,20230316,19.5,19.67,19.13,19.67,4600
CU.PR.D.TO,20230316,19.87,19.95,19.85,19.93,5400
CU.PR.E.TO,20230316,19.87,19.9,19.87,19.9,350
CU.PR.G.TO,20230316,18.6,18.6,18.36,18.36,203
CU.PR.I.TO,20230316,24.63,24.63,24.63,24.63,344
CU.PR.J.TO,20230316,19.27,19.27,19.27,19.27,100
CUD.TO,20230316,49.21,49.36,49.08,49.32,1560
CUP.U.TO,20230316,14.18,14.3,13.31,13.31,1316
CVD.TO,20230316,17.03,17.17,17.03,17.17,1250
CVE.TO,20230316,21.11,22.23,20.94,21.81,8000654
CVE.PR.A.TO,20230316,13.54,13.56,13.41,13.42,19270
CVE.PR.B.TO,20230316,15.9,15.9,15.9,15.9,800
CVE.PR.C.TO,20230316,19.2,19.3,19.1,19.29,5059
CVE.PR.E.TO,20230316,20.04,20.24,19.23,20.24,9800
CVE.WT.TO,20230316,14.76,15.63,14.76,15.63,14780
CVO.TO,20230316,7.51,7.6,7.35,7.49,14801
CWB.TO,20230316,23.25,24.41,23.08,24.13,1062433
CWB.PR.B.TO,20230316,17.04,17.38,17.03,17.38,900
CWB.PR.D.TO,20230316,24.4,24.5,24.4,24.5,900
CWEB.TO,20230316,0.425,0.445,0.41,0.415,150676
CWL.TO,20230316,1.49,1.49,1.44,1.47,988
CWW.TO,20230316,47.96,48.53,47.96,48.4,4468
CXB.TO,20230316,1.15,1.17,1.09,1.13,581972
CXI.TO,20230316,23.9,25,22.96,23.9,14090
CYB.TO,20230316,57.21,57.48,56.88,57.13,7300
CYBR.TO,20230316,32.96,33.55,32.87,33.51,2623
CYBR.B.TO,20230316,38.72,39,38.72,39,350
CYH.TO,20230316,19.18,19.25,19.17,19.2,11562
D.UN.TO,20230316,15.16,15.36,14.84,15.21,226127
DANC.TO,20230316,21.62,21.64,21.62,21.62,5790
DATA.TO,20230316,15.72,15.74,15.72,15.74,200
DBM.TO,20230316,6.62,6.76,6.47,6.75,188190
DBO.TO,20230316,0.09,0.09,0.09,0.09,26000
DC.A.TO,20230316,1.32,1.32,1.17,1.27,31863
DC.PR.D.TO,20230316,19.49,19.5,19.49,19.5,2300
DCBO.TO,20230316,52.48,53.59,51.69,52.85,31176
DCC.TO,20230316,17.89,17.9,17.89,17.9,200
DCG.TO,20230316,17.82,17.82,17.77,17.77,200
DCM.TO,20230316,2.05,2.05,1.95,2.05,40144
DCS.TO,20230316,18.37,18.38,18.37,18.38,200
DCU.TO,20230316,17.63,17.63,17.63,17.63,300
DF.TO,20230316,3.85,3.96,3.85,3.92,14463
DF.PR.A.TO,20230316,9.45,9.45,9.44,9.44,10100
DFN.TO,20230316,7.35,7.45,7.27,7.43,763014
DFN.PR.A.TO,20230316,9.28,9.32,9.25,9.25,115777
DFY.TO,20230316,33.57,34.61,33.47,34.5,185097
DGR.TO,20230316,34.88,35.44,34.88,35.41,3160
DGR.B.TO,20230316,38.78,39.38,38.78,39.38,2300
DGRC.TO,20230316,33.31,33.49,33.31,33.47,2500
DGS.TO,20230316,5.42,5.59,5.38,5.5,126483
DGS.PR.A.TO,20230316,9.39,9.4,9.27,9.27,17818
DHT.UN.TO,20230316,7.39,7.59,7.37,7.58,17566
DIAM.TO,20230316,0.09,0.09,0.09,0.09,31700
DII.B.TO,20230316,4.17,4.52,4.17,4.3,209066
DIR.UN.TO,20230316,14.08,14.26,13.83,14.19,624008
DIV.TO,20230316,3.07,3.09,3.04,3.08,379231
DIV.DB.A.TO,20230316,95,95,95,95,15000
DIVS.TO,20230316,14.54,14.55,14.52,14.52,13200
DLCG.TO,20230316,2.91,2.91,2.91,2.91,186
DLR.TO,20230316,14.12,14.14,14.07,14.08,435572
DLR.U.TO,20230316,10.26,10.26,10.25,10.25,496572
DML.TO,20230316,1.37,1.39,1.28,1.38,1621143
DN.TO,20230316,0.07,0.075,0.07,0.07,54239
DND.TO,20230316,18.01,18.54,18,18.47,145763
DNG.TO,20230316,2.98,3.02,2.98,3.01,9206
DNTL.TO,20230316,8.54,8.65,8.39,8.55,153700
DOL.TO,20230316,75.98,77.68,75.48,77.59,660820
DOO.TO,20230316,106.77,111.73,105.93,110.35,99504
DPM.TO,20230316,9.01,9.13,8.93,9.12,628035
DR.TO,20230316,8,8.2,8,8.2,7800
DRFG.TO,20230316,23.6,23.6,23.6,23.6,140
DRFU.TO,20230316,25.67,25.67,25.67,25.67,100
DRM.TO,20230316,23.23,23.55,22.76,23.45,62371
DRMC.TO,20230316,23.72,24.05,23.72,24.05,282
DRMU.TO,20230316,28.73,28.73,28.73,28.73,500
DRT.TO,20230316,0.62,0.7,0.62,0.66,36700
DRT.DB.TO,20230316,45,45,45,45,101000
DS.TO,20230316,7.21,7.26,7.08,7.26,16925
DSG.TO,20230316,104.74,105.41,104.01,104.76,211546
DSV.TO,20230316,1.06,1.06,1,1.04,252504
DTOL.TO,20230316,8.43,8.43,8.34,8.34,400
DXB.TO,20230316,18.67,18.67,18.55,18.59,2989
DXC.TO,20230316,31.63,32.09,31.63,32.03,9944
DXDB.TO,20230316,20.8,20.8,20.63,20.63,17519
DXG.TO,20230316,43.02,43.79,43.02,43.75,50497
DXN.TO,20230316,19.64,19.64,19.64,19.64,1300
