<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ARIS.TO,20240523,5.64,5.85,5.64,5.72,422542
ARIS.WT.A.TO,20240523,0.47,0.49,0.47,0.48,87500
ARR.TO,20240523,9.13,9.2,9.09,9.2,8859
ARTI.TO,20240523,10.15,10.15,10,10,7315
ARX.TO,20240523,25.51,25.67,24.97,25.06,1567268
ASCU.TO,20240523,1.61,1.61,1.51,1.52,34800
ASM.TO,20240523,1.37,1.43,1.37,1.39,111520
ASND.TO,20240523,0.055,0.055,0.055,0.055,263500
ASTL.TO,20240523,11.01,11.02,10.63,10.87,50557
ATCU.TO,20240523,0.78,0.78,0.74,0.75,34910
ATD.TO,20240523,77.74,79.99,77.56,79.37,1703963
ATH.TO,20240523,4.95,5,4.8,4.8,4052358
ATRL.TO,20240523,53.32,54.31,52.63,52.89,198973
ATS.TO,20240523,44.63,44.63,43.14,43.4,261615
ATZ.TO,20240523,32.71,32.82,31.99,32.25,139378
AUGB.F.TO,20240523,43.68,43.68,43.59,43.59,300
AUMN.TO,20240523,0.67,0.67,0.65,0.67,6970
AVCN.TO,20240523,0.3,0.3,0.25,0.255,613471
AVL.TO,20240523,0.065,0.065,0.065,0.065,139578
AVNT.TO,20240523,0.07,0.075,0.07,0.075,57600
AW.UN.TO,20240523,28.8,28.81,28.3,28.53,28807
AX.PR.E.TO,20240523,18.15,18.15,18.13,18.14,1250
AX.PR.I.TO,20240523,18.67,18.67,18.65,18.65,217
AX.UN.TO,20240523,6.47,6.47,6.38,6.4,179892
AYA.TO,20240523,14.26,14.61,14.03,14.05,392204
BABY.TO,20240523,0.225,0.225,0.205,0.215,354034
BAM.TO,20240523,54.68,54.9,53.96,54.45,1586286
BANK.TO,20240523,7.45,7.46,7.34,7.39,197764
BASE.TO,20240523,26.49,26.55,26.33,26.33,810
BASE.B.TO,20240523,27.47,27.47,27.47,27.47,500
BB.TO,20240523,4.1,4.11,3.9,3.92,2457701
BBD.A.TO,20240523,89.42,90.71,83.73,84.32,28566
BBD.B.TO,20240523,90.3,90.92,83.65,84.27,1103153
BBD.PR.B.TO,20240523,17.43,17.46,17.4,17.43,1544
BBD.PR.C.TO,20240523,19,19,18.75,18.75,21500
BBD.PR.D.TO,20240523,18.7,18.7,18.7,18.7,100
BBU.UN.TO,20240523,25.52,25.8,25.39,25.53,19233
BBUC.TO,20240523,28.47,28.47,27.5,27.97,19122
BCE.TO,20240523,46.69,46.79,46.19,46.44,3236775
BCE.PR.A.TO,20240523,17.3,17.3,17.3,17.3,6715
BCE.PR.B.TO,20240523,18.38,18.4,18.3,18.4,4336
BCE.PR.C.TO,20240523,17.76,17.87,17.75,17.87,5012
BCE.PR.D.TO,20240523,18.29,18.3,18.21,18.3,8769
BCE.PR.E.TO,20240523,18.18,18.31,18.18,18.31,7197
BCE.PR.F.TO,20240523,17.2,17.34,17.2,17.34,8489
BCE.PR.G.TO,20240523,16.24,16.48,16.24,16.47,4850
BCE.PR.H.TO,20240523,18.19,18.22,18.16,18.16,800
BCE.PR.I.TO,20240523,16.2,16.32,16.2,16.32,4683
BCE.PR.K.TO,20240523,15.2,15.33,15.2,15.33,16483
BCE.PR.L.TO,20240523,17.07,17.07,17,17,1300
BCE.PR.M.TO,20240523,15.99,16.11,15.99,16.11,6208
BCE.PR.N.TO,20240523,17.41,17.41,17.4,17.4,700
BCE.PR.Q.TO,20240523,22.28,22.4,22.21,22.4,7965
BCE.PR.R.TO,20240523,16.2,16.28,16.02,16.28,48793
BCE.PR.S.TO,20240523,18.22,18.22,18.22,18.22,200
BCE.PR.T.TO,20240523,17.75,18.02,17.62,17.79,5179
BCE.PR.Y.TO,20240523,18.2,18.25,18.19,18.25,4014
BCE.PR.Z.TO,20240523,18,18.2,18,18.2,1500
BCT.TO,20240523,2,2.04,1.97,1.98,23399
BDGI.TO,20240523,42.89,42.89,41.29,41.52,25011
BDI.TO,20240523,7.88,8,7.85,7.91,276617
BDT.TO,20240523,21,21,20.35,20.52,139152
BEI.UN.TO,20240523,72.23,72.4,71.03,71.34,44555
BEP.PR.G.TO,20240523,24.25,24.28,24.05,24.28,3671
BEP.PR.M.TO,20240523,20.83,20.96,20.72,20.95,13800
BEP.UN.TO,20240523,39.05,39.05,38.24,38.47,337281
BEPC.TO,20240523,44.19,44.19,43.11,43.31,206154
BEPR.TO,20240523,8.91,8.91,8.88,8.88,1126
BESG.TO,20240523,15.55,15.56,15.55,15.55,3400
BGI.UN.TO,20240523,4.52,4.52,4.42,4.42,12700
BGU.TO,20240523,43.96,43.96,43.94,43.94,2845
BGU.U.TO,20240523,31.8,31.8,31.8,31.8,1005
BHC.TO,20240523,8.75,8.8,8.62,8.72,236933
BIK.PR.A.TO,20240523,25,25.1,25,25.1,7055
BIP.PR.A.TO,20240523,20.9,21.04,20.9,21.04,30500
BIP.PR.B.TO,20240523,24.2,24.37,24.19,24.37,8758
BIP.PR.E.TO,20240523,21.65,21.94,21.65,21.94,8490
BIP.PR.F.TO,20240523,20.93,21.16,20.9,21.16,8508
BIP.UN.TO,20240523,41,41.66,40.2,40.44,528214
BIPC.TO,20240523,48.97,49.09,47.65,48.07,420012
BIR.TO,20240523,5.98,6.06,5.81,5.83,879670
BITF.TO,20240523,2.82,2.87,2.66,2.71,2391708
BITI.TO,20240523,4.6,4.78,4.6,4.77,144505
BK.TO,20240523,11.25,11.27,11.19,11.19,112132
BK.PR.A.TO,20240523,10.2,10.2,10.16,10.17,11225
BKCC.TO,20240523,14.16,14.16,13.95,13.95,7855
BKCL.TO,20240523,18.79,18.8,18.59,18.68,20092
BKI.TO,20240523,0.05,0.05,0.05,0.05,5000
BLCO.TO,20240523,20.46,20.46,20.27,20.28,1000
BLDP.TO,20240523,4.25,4.27,4.09,4.13,374188
BLN.TO,20240523,4.05,4.05,3.99,4.03,150080
BLX.TO,20240523,32.22,32.43,31.73,32.28,261145
BMAX.TO,20240523,13.6,13.64,13.53,13.55,6215
BMO.TO,20240523,129.62,130.34,128.96,129.87,2995932
BMO.PR.E.TO,20240523,25.4,25.43,25.27,25.4,11576
BMO.PR.W.TO,20240523,23.64,23.67,23.5,23.6,23041
BMO.PR.Y.TO,20240523,23.65,23.74,23.55,23.73,8054
BN.TO,20240523,60.99,61.33,60.22,60.7,2066910
BN.PF.A.TO,20240523,21.75,22.09,21.62,22.09,9647
BN.PF.B.TO,20240523,19.83,19.97,19.69,19.97,13994
BN.PF.C.TO,20240523,18.24,18.24,18.11,18.15,5827
BN.PF.D.TO,20240523,18.19,18.28,18.1,18.28,5331
BN.PF.E.TO,20240523,18.15,18.5,18.15,18.48,5005
BN.PF.F.TO,20240523,20.45,20.63,20.32,20.63,9750
BN.PF.G.TO,20240523,18.87,18.95,18.87,18.95,5389
BN.PF.H.TO,20240523,23.49,23.78,23.49,23.78,4647
BN.PF.I.TO,20240523,22.51,22.87,22.49,22.87,7387
BN.PF.J.TO,20240523,22.33,22.79,22.33,22.79,13730
BN.PF.K.TO,20240523,14.95,14.95,14.95,14.95,1100
BN.PF.L.TO,20240523,12.11,12.11,12.11,12.11,800
BN.PR.B.TO,20240523,12.06,12.25,12.06,12.25,7173
BN.PR.C.TO,20240523,12.08,12.12,12.08,12.12,900
BN.PR.M.TO,20240523,18.08,18.08,18.08,18.08,2104
BN.PR.N.TO,20240523,17.85,17.87,17.62,17.87,3702
BN.PR.R.TO,20240523,16.45,16.73,16.45,16.73,6594
BN.PR.T.TO,20240523,16.58,16.66,16.58,16.66,5249
BN.PR.X.TO,20240523,15.91,16,15.78,15.99,3971
BN.PR.Z.TO,20240523,20.98,21.34,20.98,21.34,13986
BNC.TO,20240523,25.41,25.43,25.41,25.43,802
BND.TO,20240523,17.33,17.37,17.33,17.35,11188
BNE.TO,20240523,5.32,5.4,5.16,5.18,26152
BNG.TO,20240523,0.025,0.025,0.025,0.025,14113
BNK.TO,20240523,11.21,11.21,11,11,5115
BNKL.TO,20240523,21.61,21.67,21.42,21.43,85500
BNS.TO,20240523,65.39,65.66,64.65,64.98,2294777
BOND.TO,20240523,20.47,20.47,20.31,20.34,2849
BOS.TO,20240523,5.9,5.99,5.79,5.79,45121
BPF.UN.TO,20240523,15.73,15.78,15.65,15.69,27007
BPO.PR.A.TO,20240523,13.61,13.85,13.52,13.85,5960
BPO.PR.C.TO,20240523,15.8,15.82,15.73,15.82,860
BPO.PR.E.TO,20240523,13.85,13.95,13.81,13.95,17898
BPO.PR.G.TO,20240523,15.15,15.29,15.15,15.2,2852
BPO.PR.I.TO,20240523,14.3,14.66,14.3,14.64,2495
BPO.PR.N.TO,20240523,11.4,11.67,11.4,11.64,3947
BPO.PR.P.TO,20240523,11.72,11.92,11.56,11.88,6840
BPO.PR.R.TO,20240523,12.28,12.41,12.28,12.41,1712
BPO.PR.T.TO,20240523,14.8,14.96,14.8,14.96,27146
BPO.PR.X.TO,20240523,9.35,9.39,9.35,9.39,500
BPS.PR.A.TO,20240523,25,25,25,25,100
BPYP.PR.A.TO,20240523,19.8,19.8,19.5,19.57,2603
BR.TO,20240523,1.2,1.2,1.2,1.2,100
BRAG.TO,20240523,8.28,8.43,8.17,8.18,10032
BRE.TO,20240523,13.5,13.59,13.5,13.59,3012
BREA.TO,20240523,25.5,25.53,25.5,25.53,300
BRF.PR.A.TO,20240523,17.6,17.74,17.6,17.74,6250
BRF.PR.C.TO,20240523,20.52,20.72,20.52,20.72,8320
BRF.PR.E.TO,20240523,17.86,17.93,17.86,17.93,1100
BRF.PR.F.TO,20240523,17.98,17.98,17.9,17.98,3434
BRY.TO,20240523,0.2,0.2,0.2,0.2,23000
BSKT.TO,20240523,8.46,8.46,8.41,8.44,5500
BSX.TO,20240523,0.05,0.05,0.05,0.05,2000
BTB.DB.G.TO,20240523,99.25,99.25,99.25,99.25,5000
BTB.DB.H.TO,20240523,99.5,99.5,99.25,99.5,30000
BTB.UN.TO,20240523,3.24,3.25,3.23,3.25,47817
BTCC.TO,20240523,13.05,13.05,12.55,12.61,315689
BTCC.B.TO,20240523,13.5,13.53,13.1,13.16,450541
BTCC.U.TO,20240523,12.57,12.57,12.11,12.17,56821
BTCQ.TO,20240523,15.2,15.2,14.76,14.78,16366
BTCQ.U.TO,20240523,10.8,10.8,10.8,10.8,700
BTCX.B.TO,20240523,14.01,14.01,13.55,13.62,313512
BTCX.U.TO,20240523,12.97,12.97,12.57,12.59,51336
BTCY.TO,20240523,6.9,6.92,6.7,6.72,44752
BTCY.B.TO,20240523,7.92,7.92,7.88,7.88,3433
BTCY.U.TO,20240523,6.61,6.61,6.5,6.5,322
BTE.TO,20240523,4.68,4.74,4.59,4.62,5133286
BTO.TO,20240523,3.82,3.86,3.74,3.75,3170596
BU.TO,20240523,0.28,0.285,0.27,0.27,26000
BUI.TO,20240523,2.2,2.2,2.17,2.17,200
BYD.TO,20240523,233.44,235.42,232.6,233.17,72185
BYL.TO,20240523,0.245,0.245,0.245,0.245,6550
CACB.TO,20240523,19.39,19.39,19.39,19.39,15400
CAE.TO,20240523,25.74,26.63,25.74,25.8,985118
CAFR.TO,20240523,19.81,19.81,19.81,19.81,150
CAGG.TO,20240523,43.09,43.26,43.09,43.12,5800
CALL.TO,20240523,12.38,12.38,12.07,12.11,22925
CANL.TO,20240523,22.19,22.24,22.04,22.04,2700
CAR.UN.TO,20240523,44.73,44.92,44.28,44.61,331418
CARB.TO,20240523,7.84,7.84,7.84,7.84,340
CARS.TO,20240523,20.95,20.95,20.19,20.19,575
CAS.TO,20240523,9.87,9.87,9.48,9.53,140360
CASH.TO,20240523,50.15,50.15,50.14,50.15,180552
CBAL.TO,20240523,21.62,21.64,21.62,21.64,733100
CBH.TO,20240523,17.25,17.25,17.2,17.2,3179
CBIL.TO,20240523,50.09,50.1,50.09,50.1,46525
CBIN.TO,20240523,21.03,21.03,21.03,21.03,84399
CBNK.TO,20240523,7.35,7.35,7.26,7.26,4665
CBO.TO,20240523,17.68,17.69,17.67,17.69,15310
CCA.TO,20240523,55.89,55.89,55,55.44,35977
CCBI.TO,20240523,17.58,17.58,17.58,17.58,3203
CCEI.TO,20240523,23.86,23.93,23.86,23.93,3063
CCL.A.TO,20240523,71.76,71.76,71.76,71.76,378
CCL.B.TO,20240523,71.32,71.93,70.76,71.08,184965
CCM.TO,20240523,0.245,0.245,0.24,0.24,20500
CCO.TO,20240523,71.47,71.74,70.31,71,662352
CCOM.TO,20240523,20.62,20.62,20.62,20.62,222
CCRE.TO,20240523,17.6,17.61,17.57,17.57,1800
CCS.PR.C.TO,20240523,19.74,19.74,19.6,19.6,300
CDEF.TO,20240523,10.2,10.2,10.2,10.2,200
CDIV.TO,20240523,13.8,13.8,13.66,13.7,40607
CDLB.TO,20240523,16.56,16.56,16.56,16.56,120
CDR.TO,20240523,1.93,1.93,1.52,1.52,68515
CDZ.TO,20240523,31.65,31.66,31.32,31.44,27708
CEE.TO,20240523,2.17,2.17,2.12,2.13,14519
CEF.TO,20240523,31.05,31.1,30.71,30.74,10642
CEF.U.TO,20240523,22.75,22.75,22.37,22.37,1022
CEQT.TO,20240523,23.32,23.32,23.31,23.32,16013
CEU.TO,20240523,6.8,6.81,6.68,6.69,238164
CEW.TO,20240523,17.44,17.44,17.25,17.25,12930
CF.TO,20240523,9,9.01,8.8,9,57435
CF.PR.A.TO,20240523,14.5,14.55,14.5,14.55,2100
CF.PR.C.TO,20240523,19.6,19.6,19.6,19.6,300
CFF.TO,20240523,0.53,0.53,0.53,0.53,5001
CFP.TO,20240523,15.5,15.5,15.06,15.35,97614
CFRT.TO,20240523,20.64,20.64,20.64,20.64,2003
CFW.TO,20240523,4.21,4.29,4.2,4.24,28101
CFX.TO,20240523,1.61,1.61,1.6,1.61,3709
CG.TO,20240523,9.61,9.65,9.34,9.46,971670
CGBI.TO,20240523,17.35,17.35,17.35,17.35,5299
CGDV.TO,20240523,21.61,21.61,21.61,21.61,203
CGG.TO,20240523,9.01,9.01,8.95,8.95,2500
CGI.TO,20240523,38,38.05,37.38,37.38,14005
CGIN.TO,20240523,20.59,20.59,20.59,20.59,400
CGL.TO,20240523,18.89,18.9,18.6,18.61,33801
CGL.C.TO,20240523,27.38,27.39,27.12,27.12,16572
CGLO.TO,20240523,28.37,28.38,28.18,28.21,3327
CGO.TO,20240523,52.43,52.53,51.97,52.36,7311
CGR.TO,20240523,27.89,27.9,27.83,27.83,831
CGRE.TO,20240523,20.13,20.13,20.13,20.13,100
CGRO.TO,20240523,22.58,22.59,22.58,22.58,25000
CGX.TO,20240523,8.35,8.37,8.29,8.3,281411
CGXF.TO,20240523,10.46,10.55,10.37,10.37,10851
CGXF.U.TO,20240523,7.96,7.96,7.95,7.95,1100
CGY.TO,20240523,57.82,57.82,57.07,57.56,8521
CHE.DB.H.TO,20240523,100.95,100.95,100.05,100.25,116000
CHE.UN.TO,20240523,9.16,9.19,9.05,9.12,178290
CHNA.B.TO,20240523,21.3,21.3,21.3,21.3,100
CHP.UN.TO,20240523,13.08,13.11,12.95,12.97,426295
CHPS.TO,20240523,40.45,40.58,39.42,39.57,15736
CHPS.U.TO,20240523,29.04,29.04,29.04,29.04,600
CHR.TO,20240523,2.18,2.21,2.18,2.21,93823
CHR.DB.A.TO,20240523,97.5,98,97.5,98,103000
CHR.DB.C.TO,20240523,85.11,85.11,85,85,43000
CIA.TO,20240523,6.78,6.89,6.69,6.74,178383
CIAI.TO,20240523,21.87,21.87,21.52,21.52,3000
CIBR.TO,20240523,43.98,43.99,43.98,43.99,275
CIC.TO,20240523,11.02,11.02,10.91,10.91,42725
CIEH.TO,20240523,21.39,21.39,21.39,21.39,200
CIEM.TO,20240523,19.6,19.6,19.54,19.54,3100
CIEM.U.TO,20240523,19.81,19.81,19.81,19.81,2400
CIF.TO,20240523,44.29,44.29,43.62,43.74,2551
CIGI.TO,20240523,152.96,152.96,151.02,152.06,29063
CINF.TO,20240523,24.72,24.72,24.58,24.59,819
CINT.TO,20240523,23.69,23.69,23.52,23.52,1600
CIU.PR.C.TO,20240523,14.2,14.2,14.2,14.2,500
CIX.TO,20240523,14.73,14.78,14.55,14.74,344309
CJ.TO,20240523,6.85,6.88,6.74,6.76,759477
CJR.B.TO,20240523,0.48,0.485,0.47,0.475,273716
CJT.TO,20240523,117.77,118.49,117.12,117.74,32557
CJT.DB.E.TO,20240523,99,99.45,99,99.26,206000
CJT.DB.F.TO,20240523,98,98,97.99,98,23000
CKI.TO,20240523,18.97,19.6,18.82,19.3,1700
CLF.TO,20240523,16.8,16.8,16.8,16.8,819
CLG.TO,20240523,16.68,16.68,16.64,16.66,12100
CLML.TO,20240523,29.34,29.34,29.01,29.01,500
CLML.U.TO,20240523,29.53,29.78,29.53,29.78,600
CLS.TO,20240523,76.38,78.25,75.24,76.07,839412
CM.TO,20240523,66.51,66.8,65.79,66.19,3314266
CM.PR.P.TO,20240523,22.95,23.31,22.95,23.31,6468
CM.PR.Q.TO,20240523,22.9,23.32,22.85,23.32,29928
CM.PR.S.TO,20240523,23.88,23.9,23.85,23.88,19330
CMAG.TO,20240523,33.84,33.84,33.53,33.61,1900
CMAG.U.TO,20240523,25.19,25.19,25.19,25.19,600
CMAR.TO,20240523,17.67,17.67,17.67,17.67,7800
CMDO.TO,20240523,19,19,18.9,18.9,15700
CMDO.U.TO,20240523,19.08,19.08,19.08,19.08,2000
CMG.TO,20240523,10.06,11.57,9.59,11.31,256583
CMGG.TO,20240523,28.57,28.63,28.31,28.31,1500
CMNY.TO,20240523,50.19,50.19,50.19,50.19,4879
CMR.TO,20240523,50.01,50.01,50,50.01,93766
CNCC.TO,20240523,12.15,12.15,12.09,12.09,16322
CNCL.TO,20240523,19.69,19.7,19.59,19.62,16697
CNDX.TO,20240523,25.17,25.19,24.99,24.99,58500
CNE.TO,20240523,4.78,4.78,4.54,4.56,22892
CNL.TO,20240523,4.1,4.14,4.01,4.04,55976
CNQ.TO,20240523,104.24,105.1,102.99,103.55,4256751
CNR.TO,20240523,175,175.13,172.65,173.49,805970
COG.TO,20240523,0.53,0.53,0.5,0.5,16560
COMM.TO,20240523,32.87,32.87,32.82,32.82,834
COPP.TO,20240523,39.15,39.15,37.88,38.1,7677
COW.TO,20240523,63.75,63.75,62.86,62.86,2476
CP.TO,20240523,110.18,110.6,108.51,108.97,1251736
CPD.TO,20240523,11.8,11.85,11.77,11.84,158975
CPH.TO,20240523,8.88,8.88,8.54,8.54,29519
CPLS.TO,20240523,17.67,17.67,17.67,17.67,250
CPX.TO,20240523,37.9,37.95,37.35,37.72,345363
CPX.PR.A.TO,20240523,15.25,15.25,15.25,15.25,400
CPX.PR.C.TO,20240523,22.72,22.92,22.72,22.92,3388
CPX.PR.E.TO,20240523,22.07,22.43,22,22.43,48965
CRDL.TO,20240523,3.1,3.14,3,3.05,98514
CRON.TO,20240523,3.83,3.83,3.6,3.64,140383
CROP.TO,20240523,18.07,18.1,18.07,18.1,4176
CRP.TO,20240523,3.15,3.17,3.15,3.17,1450
CRR.UN.TO,20240523,12.97,12.97,12.76,12.87,93051
CRRX.TO,20240523,2.17,2.17,2.13,2.13,23742
CRT.UN.TO,20240523,13.57,13.58,13.35,13.47,161229
CRWN.TO,20240523,4.02,4.02,4.02,4.02,200
CS.TO,20240523,10.2,10.42,10.1,10.14,3138644
CSAV.TO,20240523,50.2,50.2,50.19,50.2,55627
CSBI.TO,20240523,20.03,20.03,20.03,20.03,100
CSE.PR.A.TO,20240523,13.71,13.71,13.71,13.71,100
CSH.UN.TO,20240523,12.58,12.58,12.28,12.36,418500
CSU.TO,20240523,3730.02,3734.41,3692.5,3722.08,22836
CSU.DB.TO,20240523,127.99,128,127.99,128,5200
CSW.A.TO,20240523,13.45,13.51,13.11,13.11,14427
CSW.B.TO,20240523,12.4,12.42,12.32,12.32,3693
CTC.TO,20240523,250,250,245,245,474
CTC.A.TO,20240523,141.43,141.78,138.56,139.35,102735
CTS.TO,20240523,5.14,5.14,4.95,4.97,433808
CTX.TO,20240523,0.47,0.47,0.47,0.47,5500
CU.TO,20240523,31.87,31.88,31.14,31.44,440470
CU.PR.C.TO,20240523,20.3,20.3,20.16,20.3,9125
CU.PR.E.TO,20240523,19.44,19.44,19.44,19.44,1587
CU.PR.F.TO,20240523,17.82,17.82,17.74,17.74,582
CU.PR.H.TO,20240523,21.08,21.1,21.04,21.1,3822
CU.PR.I.TO,20240523,24.03,24.1,24.01,24.1,12094
CU.PR.J.TO,20240523,18.42,18.42,18.42,18.42,800
CUD.TO,20240523,51.67,51.67,51.67,51.67,801
CUEH.TO,20240523,21.83,21.83,21.68,21.68,2568
CUEI.TO,20240523,28.76,28.76,28.55,28.55,2204
CUP.U.TO,20240523,14.05,14.06,13.98,13.98,68053
CURA.TO,20240523,6.99,7.08,6.45,6.46,324401
CVD.TO,20240523,16.56,16.56,16.56,16.56,1000
CVE.TO,20240523,27.47,27.65,27.18,27.4,9613792
CVE.PR.A.TO,20240523,17.19,17.46,17.01,17.42,9463
CVE.PR.C.TO,20240523,24.09,24.2,24.09,24.2,36185
CVE.PR.E.TO,20240523,24,24.32,24,24.32,4670
CVE.PR.G.TO,20240523,23.66,23.85,23.66,23.85,2800
CVE.WT.TO,20240523,21.06,21.06,20.85,20.86,6007
CVG.TO,20240523,71.3,71.3,71.29,71.29,1100
CVLU.TO,20240523,21.55,21.55,21.55,21.55,100
CVO.TO,20240523,8.01,8.19,7.87,7.93,72619
CWB.TO,20240523,27.07,27.09,26.98,27.02,238443
CWB.PR.B.TO,20240523,21.7,21.75,21.7,21.75,3140
CWB.PR.D.TO,20240523,25.7,25.9,25.7,25.9,4777
CWEB.TO,20240523,0.245,0.245,0.235,0.235,14005
CWW.TO,20240523,58.59,58.63,58.5,58.5,1476
CXB.TO,20240523,2.12,2.15,2.06,2.08,2534841
CXF.TO,20240523,9.72,9.72,9.72,9.72,500
CXI.TO,20240523,26.03,26.6,26.03,26.6,2700
CYB.TO,20240523,70.05,70.26,69.8,70,3352
CYBR.TO,20240523,46.55,46.55,46.22,46.43,2580
CYH.TO,20240523,21.01,21.01,20.71,20.72,9789
D.UN.TO,20240523,18.2,18.2,17.5,17.84,28794
DANC.TO,20240523,22.24,22.24,22.24,22.24,600
DATA.TO,20240523,23.92,24.06,23.7,23.7,843
DAY.TO,20240523,84.92,85.27,83.55,83.55,8469
DBM.TO,20240523,7.22,7.26,7.17,7.24,205977
DBO.TO,20240523,0.075,0.075,0.075,0.075,27160
DC.A.TO,20240523,1.28,1.28,1.28,1.28,6000
DCBC.TO,20240523,20.21,20.21,20.21,20.21,3200
DCBO.TO,20240523,50.16,50.28,49.1,49.21,54227
DCC.TO,20240523,18.18,18.2,18.18,18.2,7000
DCG.TO,20240523,17.69,17.69,17.69,17.69,100
DCM.TO,20240523,2.86,2.86,2.76,2.77,283918
DF.TO,20240523,5.15,5.16,4.97,5.02,167597
DF.PR.A.TO,20240523,10,10.02,10,10.02,21755
DFN.TO,20240523,5.43,5.43,5.4,5.42,375709
DFN.PR.A.TO,20240523,9.93,9.94,9.89,9.94,47789
DFY.TO,20240523,43.89,44.18,43.49,43.6,45170
DGR.TO,20240523,44.18,44.18,44.18,44.18,200
DGR.B.TO,20240523,49.3,49.3,49.3,49.3,200
DGRC.TO,20240523,38.76,38.76,38.44,38.53,1138
DGS.TO,20240523,6.24,6.25,6.11,6.11,126056
DGS.PR.A.TO,20240523,10.06,10.08,10.06,10.07,17000
DHT.UN.TO,20240523,15.07,15.07,14.67,14.82,23708
DIAM.TO,20240523,0.075,0.075,0.07,0.07,164645
DII.B.TO,20240523,6.3,6.58,6.3,6.46,7691
DIR.UN.TO,20240523,12.8,12.84,12.6,12.64,456358
DISC.TO,20240523,37.18,37.18,37.11,37.11,700
DIV.TO,20240523,2.78,2.79,2.74,2.75,331976
DIV.DB.A.TO,20240523,96.03,97.57,95.51,97.57,49000
DIVS.TO,20240523,15.42,15.42,15.38,15.38,601
DLCG.TO,20240523,3.25,3.34,3.25,3.34,700
