<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AQN.TO,20230518,11.43,11.49,11.32,11.39,2794641
AQN.PR.A.TO,20230518,19.1,19.1,19.1,19.1,944
AQN.PR.D.TO,20230518,19.25,19.25,19.01,19.01,1270
AR.TO,20230518,0.65,0.67,0.65,0.65,3142437
ARA.TO,20230518,0.45,0.455,0.45,0.455,139000
ARB.TO,20230518,25.55,25.55,25.55,25.55,0
ARE.TO,20230518,13.03,13.4,13.03,13.36,189778
ARG.TO,20230518,1.55,1.56,1.47,1.5,286193
ARIS.TO,20230518,3.2,3.2,3.06,3.18,213780
ARIS.WT.A.TO,20230518,0.3,0.3,0.3,0.3,0
ARKG.TO,20230518,13.1,13.1,13.1,13.1,100
ARKK.TO,20230518,15.4,15.4,15.27,15.27,1738
ARKW.TO,20230518,16.44,16.44,16.44,16.44,0
ARR.TO,20230518,8.68,8.76,8.66,8.72,69941
ARX.TO,20230518,17.16,17.58,17.04,17.54,1323728
ASCU.TO,20230518,1.76,1.77,1.71,1.71,47900
ASM.TO,20230518,0.91,0.91,0.9,0.91,17769
ASND.TO,20230518,0.215,0.215,0.205,0.205,23499
ASTL.TO,20230518,9.82,9.96,9.82,9.94,47659
ASTL.WT.TO,20230518,2.11,2.11,2.11,2.11,0
ATD.TO,20230518,66.36,66.85,65.36,66.06,851895
ATH.TO,20230518,2.87,2.93,2.84,2.92,2734205
ATS.TO,20230518,60.3,61.67,58.5,61.43,600354
ATSX.TO,20230518,22.6,22.6,22.6,22.6,100
ATZ.TO,20230518,37.93,38.93,37.68,38.3,289922
AUGB.F.TO,20230518,37.19,37.19,37.19,37.19,450
AUMN.TO,20230518,0.24,0.24,0.24,0.24,1000
AVCN.TO,20230518,0.365,0.405,0.365,0.375,192900
AVL.TO,20230518,0.115,0.12,0.115,0.12,222629
AVNT.TO,20230518,0.15,0.16,0.15,0.155,78100
AW.UN.TO,20230518,36.8,37.42,36.8,37.42,5730
AX.PR.E.TO,20230518,15.99,16,15.9,15.95,5899
AX.PR.I.TO,20230518,19.05,19.05,19,19,200
AX.UN.TO,20230518,6.96,7.01,6.93,6.96,325386
AXIS.TO,20230518,0.235,0.235,0.235,0.235,1150
AYA.TO,20230518,8.98,9.11,8.81,9.02,177194
BABY.TO,20230518,0.77,0.77,0.74,0.74,11987
BABY.WT.A.TO,20230518,0.185,0.185,0.185,0.185,0
BAM.TO,20230518,42.38,42.66,41.68,42.07,665888
BANK.TO,20230518,7.64,7.64,7.64,7.64,3567
BASE.TO,20230518,25.58,25.73,25.48,25.73,1334
BASE.B.TO,20230518,25.75,25.75,25.75,25.75,0
BB.TO,20230518,7.28,7.44,7.12,7.29,2154087
BBD.A.TO,20230518,60,60.64,58.79,60.34,8701
BBD.B.TO,20230518,58.48,60.56,58.48,60.06,459897
BBD.PR.B.TO,20230518,16.46,16.5,16.44,16.44,2000
BBD.PR.C.TO,20230518,18.16,18.16,18.1,18.15,810
BBD.PR.D.TO,20230518,18.36,18.41,18.35,18.35,900
BBU.UN.TO,20230518,26.21,27.05,26.21,26.36,44885
BBUC.TO,20230518,30.75,31.25,30.28,30.35,54215
BCE.TO,20230518,62.95,63.22,62.86,63.15,898920
BCE.PR.A.TO,20230518,17.7,17.77,17.7,17.76,4300
BCE.PR.B.TO,20230518,17.8,17.86,17.8,17.84,5050
BCE.PR.C.TO,20230518,18.05,18.05,18.01,18.02,900
BCE.PR.D.TO,20230518,17.76,17.81,17.75,17.76,17000
BCE.PR.E.TO,20230518,17.64,17.84,17.64,17.8,4104
BCE.PR.F.TO,20230518,16.25,16.25,16.24,16.25,2648
BCE.PR.G.TO,20230518,15.02,15.02,15.02,15.02,0
BCE.PR.H.TO,20230518,17.79,17.79,17.79,17.79,1200
BCE.PR.I.TO,20230518,14.73,15,14.73,15,400
BCE.PR.J.TO,20230518,17.99,17.99,17.99,17.99,600
BCE.PR.K.TO,20230518,13.93,13.94,13.93,13.94,700
BCE.PR.L.TO,20230518,15.96,15.96,15.67,15.67,2389
BCE.PR.M.TO,20230518,14.25,14.25,14.25,14.25,1450
BCE.PR.N.TO,20230518,17.25,17.25,17.25,17.25,0
BCE.PR.Q.TO,20230518,20.06,20.07,20,20.06,4600
BCE.PR.R.TO,20230518,14.84,14.84,14.84,14.84,0
BCE.PR.S.TO,20230518,17.98,17.98,17.88,17.88,2900
BCE.PR.T.TO,20230518,18.02,18.05,18.01,18.01,1600
BCE.PR.Y.TO,20230518,17.73,17.99,17.73,17.76,2500
BCE.PR.Z.TO,20230518,18.5,18.5,18.5,18.5,100
BCT.TO,20230518,8.21,8.21,7.78,7.92,14400
BDGI.TO,20230518,27.3,27.76,27.29,27.46,14491
BDI.TO,20230518,6.87,6.87,6.74,6.75,12779
BDIV.TO,20230518,18.03,18.04,18.03,18.04,300
BDT.TO,20230518,8.65,8.7,8.6,8.62,27564
BEI.UN.TO,20230518,61.73,61.77,60.89,61.1,59425
BEK.B.TO,20230518,13,13,13,13,0
BEP.PR.G.TO,20230518,21.85,21.85,21.58,21.77,4475
BEP.PR.M.TO,20230518,20.37,20.51,20.36,20.45,2150
BEP.PR.R.TO,20230518,18.73,18.73,18.69,18.7,2300
BEP.UN.TO,20230518,42.6,42.86,41.81,42.33,118896
BEPC.TO,20230518,47.17,47.4,46.61,47.09,119441
BEPR.TO,20230518,8.34,8.34,8.33,8.33,1550
BEPR.U.TO,20230518,8.43,8.43,8.43,8.43,0
BESG.TO,20230518,15.53,15.59,15.53,15.56,3100
BFIN.TO,20230518,17.8,17.8,17.8,17.8,0
BGC.TO,20230518,27.72,27.72,27.72,27.72,0
BGI.UN.TO,20230518,4.4,4.4,4.36,4.38,4175
BGU.TO,20230518,34.65,34.65,34.65,34.65,350
BGU.U.TO,20230518,25.55,25.55,25.55,25.55,0
BHC.TO,20230518,10.13,11.57,10.13,11.52,1497597
BIK.PR.A.TO,20230518,22.7,22.7,22.7,22.7,0
BIP.PR.A.TO,20230518,17.02,17.02,17.02,17.02,228
BIP.PR.B.TO,20230518,21.88,22,21.88,22,3250
BIP.PR.E.TO,20230518,21.21,21.21,21.18,21.2,2960
BIP.PR.F.TO,20230518,19.01,19.1,18.86,18.86,3500
BIP.UN.TO,20230518,49.09,49.85,49.05,49.84,193505
BIPC.TO,20230518,62.65,63.47,62.26,63.39,67775
BIR.TO,20230518,7.59,8,7.56,7.96,1026733
BITF.TO,20230518,1.55,1.63,1.5,1.54,1457792
BITI.TO,20230518,13.21,13.66,13.11,13.46,60257
BITI.U.TO,20230518,9.86,9.86,9.86,9.86,1800
BK.TO,20230518,13.14,13.14,13,13.04,47712
BK.PR.A.TO,20230518,10.08,10.08,10.06,10.06,12961
BKCC.TO,20230518,14.8,14.8,14.8,14.8,401
BKI.TO,20230518,0.07,0.07,0.07,0.07,29442
BLB.UN.TO,20230518,8.05,8.05,8.05,8.05,0
BLCO.TO,20230518,26.56,26.67,25.97,26.23,8719
BLDP.TO,20230518,6.07,6.17,5.98,6.1,398331
BLN.TO,20230518,2.75,2.81,2.75,2.81,10800
BLOV.TO,20230518,22.36,22.36,22.34,22.34,1000
BLX.TO,20230518,38.79,38.8,38.1,38.35,136300
BMAX.TO,20230518,12.29,12.36,12.25,12.36,11488
BMO.TO,20230518,119.39,119.41,117.69,119.04,1797450
BMO.PR.E.TO,20230518,20.06,20.33,20.06,20.31,30063
BMO.PR.T.TO,20230518,16.3,16.49,16.3,16.49,1000
BMO.PR.W.TO,20230518,16.16,16.31,16.16,16.31,500
BMO.PR.Y.TO,20230518,17.38,17.45,17.35,17.35,2000
BN.TO,20230518,41.89,42.05,41.27,41.52,1803708
BN.PF.A.TO,20230518,17.94,17.94,17.85,17.85,3554
BN.PF.B.TO,20230518,16,16.03,16,16,2000
BN.PF.C.TO,20230518,18.6,18.6,18.5,18.5,3870
BN.PF.D.TO,20230518,18.81,18.81,18.8,18.8,3179
BN.PF.E.TO,20230518,14.37,14.37,14.37,14.37,0
BN.PF.F.TO,20230518,16.02,16.02,16.02,16.02,0
BN.PF.G.TO,20230518,14.75,14.75,14.7,14.7,1700
BN.PF.H.TO,20230518,20.88,20.89,20.8,20.86,4700
BN.PF.I.TO,20230518,20.16,20.16,20.16,20.16,0
BN.PF.J.TO,20230518,21.71,21.85,21.6,21.85,1242
BN.PF.K.TO,20230518,14.8,14.8,14.8,14.8,0
BN.PF.L.TO,20230518,11.2,11.2,11.2,11.2,0
BN.PR.B.TO,20230518,11.39,11.39,11.39,11.39,523
BN.PR.C.TO,20230518,11.5,11.5,11.5,11.5,0
BN.PR.K.TO,20230518,11.61,11.61,11.61,11.61,400
BN.PR.M.TO,20230518,18.2,18.2,18.2,18.2,1525
BN.PR.N.TO,20230518,18.2,18.2,18.2,18.2,0
BN.PR.R.TO,20230518,13.02,13.02,13,13,7713
BN.PR.T.TO,20230518,13.4,13.4,13.39,13.39,700
BN.PR.X.TO,20230518,14.2,14.2,14,14,2000
BN.PR.Z.TO,20230518,19.05,19.05,18.86,18.86,15200
BNC.TO,20230518,24.55,24.55,24.55,24.55,200
BND.TO,20230518,17.03,17.06,17.03,17.06,710
BNE.TO,20230518,5.89,6.04,5.89,6.02,29916
BNG.TO,20230518,0.06,0.06,0.06,0.06,0
BNK.TO,20230518,11.09,11.19,11.04,11.19,2100
BNK.PR.A.TO,20230518,10,10,10,10,0
BNRE.TO,20230518,43.31,44,43.22,43.47,8218
BNS.TO,20230518,66.88,67.15,66.54,67.02,1638014
BOS.TO,20230518,7.55,7.57,7.32,7.32,24408
BPF.UN.TO,20230518,16.4,16.41,16.21,16.24,37344
BPO.PR.A.TO,20230518,10.76,10.76,10.66,10.66,3900
BPO.PR.C.TO,20230518,16.56,16.56,16.21,16.21,5400
BPO.PR.E.TO,20230518,13.3,13.35,13.15,13.15,2795
BPO.PR.G.TO,20230518,14.54,14.54,14.46,14.46,3500
BPO.PR.I.TO,20230518,14.37,14.39,14.02,14.1,3800
BPO.PR.N.TO,20230518,9.6,9.6,9.51,9.59,5000
BPO.PR.P.TO,20230518,10.39,10.39,10.1,10.1,8995
BPO.PR.R.TO,20230518,10.4,10.4,10.25,10.3,4100
BPO.PR.T.TO,20230518,11.91,12,11.9,11.95,12151
BPO.PR.W.TO,20230518,9.35,9.54,9.35,9.35,2000
BPO.PR.X.TO,20230518,9.11,9.12,8.98,8.98,25700
BPO.PR.Y.TO,20230518,9.2,9.2,9.2,9.2,1000
BPRF.TO,20230518,21.02,21.02,21.02,21.02,0
BPRF.U.TO,20230518,20.63,20.63,20.63,20.63,400
BPS.PR.A.TO,20230518,24.81,24.81,24.8,24.81,1350
BPS.PR.B.TO,20230518,24.8,24.8,24.8,24.8,500
BPS.PR.C.TO,20230518,24.95,24.95,24.95,24.95,0
BPS.PR.U.TO,20230518,24.8,24.8,24.8,24.8,0
BPYP.PR.A.TO,20230518,20.15,20.5,20.15,20.15,5281
BR.TO,20230518,1.7,1.7,1.7,1.7,100
BRAG.TO,20230518,4.41,4.6,4.41,4.55,7183
BRE.TO,20230518,14.72,14.72,14.6,14.6,2378
BREA.TO,20230518,22.24,22.24,22.1,22.1,275
BRF.PR.A.TO,20230518,14.5,14.5,14.3,14.3,500
BRF.PR.B.TO,20230518,16.3,16.3,16.3,16.3,0
BRF.PR.C.TO,20230518,15.8,15.8,15.8,15.8,100
BRF.PR.E.TO,20230518,17.7,17.87,17.68,17.87,300
BRF.PR.F.TO,20230518,17.72,17.9,17.72,17.9,950
BRMI.TO,20230518,2.2,2.2,2.2,2.2,0
BRY.TO,20230518,0.45,0.45,0.45,0.45,2687
BSKT.TO,20230518,8.39,8.39,8.39,8.39,4700
BSX.TO,20230518,0.065,0.0675,0.065,0.065,63000
BTB.DB.G.TO,20230518,99,99.6,99,99.6,7000
BTB.DB.H.TO,20230518,99,99,99,99,15000
BTB.UN.TO,20230518,3.29,3.29,3.26,3.27,98585
BTCC.TO,20230518,5.26,5.3,5.1,5.18,136055
BTCC.B.TO,20230518,5.32,5.34,5.18,5.25,270540
BTCC.J.TO,20230518,4.79,4.79,4.79,4.79,0
BTCC.U.TO,20230518,5.01,5.02,4.87,4.92,43295
BTCQ.TO,20230518,6,6.01,5.86,5.9,8252
BTCQ.U.TO,20230518,4.46,4.46,4.42,4.42,6765
BTCX.B.TO,20230518,5.46,5.48,5.3,5.37,81106
BTCX.U.TO,20230518,5.09,5.09,5.03,5.03,10435
BTCY.TO,20230518,3.65,3.65,3.55,3.6,19511
BTCY.B.TO,20230518,4.08,4.08,4.08,4.08,170
BTCY.U.TO,20230518,3.59,3.59,3.59,3.59,0
BTE.TO,20230518,4.46,4.58,4.43,4.57,1658075
BTO.TO,20230518,5.32,5.33,5.24,5.29,2490450
BU.TO,20230518,0.245,0.26,0.245,0.255,20850
BUI.TO,20230518,2.15,2.15,2.15,2.15,200
BXF.TO,20230518,9.87,9.87,9.85,9.85,200
BYD.TO,20230518,241.54,244.24,241.22,243.75,51852
BYL.TO,20230518,0.395,0.395,0.395,0.395,2121
CACB.TO,20230518,19.08,19.08,19.08,19.08,3001
CAE.TO,20230518,29.64,29.8,29.45,29.71,449860
CAFR.TO,20230518,19.64,19.69,19.64,19.69,4900
CAGG.TO,20230518,43.41,43.41,43.41,43.41,0
CALL.TO,20230518,10.57,10.6,10.45,10.59,7659
CALL.B.TO,20230518,12.77,12.77,12.76,12.76,300
CALL.U.TO,20230518,11.1,11.1,11.1,11.1,0
CAR.UN.TO,20230518,49.26,49.26,48.58,48.73,256733
CARB.TO,20230518,9.45,9.45,9.45,9.45,0
CARS.TO,20230518,24.99,25.22,24.99,25.2,300
CARS.B.TO,20230518,28.35,28.35,28.35,28.35,0
CAS.TO,20230518,12.11,12.21,11.83,12.01,111259
CASH.TO,20230518,50.14,50.15,50.14,50.14,86857
CBH.TO,20230518,17.06,17.06,17.06,17.06,2225
CBIL.TO,20230518,50.18,50.19,50.18,50.19,1600
CBND.TO,20230518,8.68,8.68,8.68,8.68,0
CBNK.TO,20230518,7.33,7.33,7.31,7.31,5410
CBO.TO,20230518,17.28,17.3,17.28,17.28,98304
CBUG.TO,20230518,18.28,18.28,18.28,18.28,300
CCA.TO,20230518,64.4,66.2,64.4,65.79,138739
CCBI.TO,20230518,17.71,17.71,17.69,17.69,2000
CCEI.TO,20230518,21.85,21.85,21.85,21.85,0
CCL.A.TO,20230518,68.25,68.25,68.25,68.25,0
CCL.B.TO,20230518,69.14,71.58,69.04,71.11,318003
CCM.TO,20230518,0.25,0.25,0.25,0.25,114000
CCNS.TO,20230518,17.89,17.89,17.89,17.89,0
CCO.TO,20230518,36.64,36.88,36.21,36.83,539379
CCOM.TO,20230518,20.58,20.58,20.58,20.58,1100
CCRE.TO,20230518,17.59,17.59,17.59,17.59,0
CCS.PR.C.TO,20230518,20,20.19,19.98,20.1,2300
CDIV.TO,20230518,12.82,12.87,12.8,12.87,22837
CDLB.TO,20230518,17.21,17.21,17.21,17.21,0
CDNA.TO,20230518,18.72,18.72,18.72,18.72,300
CDR.TO,20230518,0.39,0.395,0.375,0.39,28825
CDZ.TO,20230518,30.57,30.68,30.51,30.68,9383
CEE.TO,20230518,1.75,1.75,1.72,1.74,172945
CEF.TO,20230518,25.21,25.21,24.93,25.06,21733
CEF.U.TO,20230518,18.52,18.52,18.52,18.52,680
CEMI.TO,20230518,16.51,16.51,16.39,16.49,401
CET.TO,20230518,0.76,0.78,0.73,0.75,147367
CEU.TO,20230518,2.39,2.4,2.34,2.38,418501
CEW.TO,20230518,15.75,15.75,15.72,15.74,2354
CF.TO,20230518,9.33,9.54,9.33,9.49,239681
CF.PR.A.TO,20230518,12.75,12.75,12.75,12.75,0
CF.PR.C.TO,20230518,17.8,17.8,17.53,17.53,1000
CFF.TO,20230518,1.44,1.44,1.43,1.43,200
CFLX.TO,20230518,16.85,16.85,16.85,16.85,900
CFP.TO,20230518,21.16,21.16,20.64,21.06,114940
CFRT.TO,20230518,19.95,19.95,19.95,19.95,0
CFW.TO,20230518,4.14,4.29,4.14,4.29,3406
CFX.TO,20230518,1.74,1.74,1.68,1.7,48779
CG.TO,20230518,7.23,7.28,7.02,7.09,1888294
CGAA.TO,20230518,23.3,23.3,23.3,23.3,0
CGBI.TO,20230518,17.43,17.43,17.43,17.43,0
CGDV.TO,20230518,20.81,20.81,20.75,20.75,2900
CGDV.B.TO,20230518,20.67,20.67,20.67,20.67,100
CGG.TO,20230518,6.02,6.02,5.84,5.89,42455
CGHY.TO,20230518,9.52,9.52,9.52,9.52,0
CGHY.U.TO,20230518,9.47,9.47,9.47,9.47,0
CGI.TO,20230518,34.05,34.05,34.05,34.05,100
CGIN.TO,20230518,20.36,20.46,20.36,20.37,9000
CGIN.U.TO,20230518,20.68,20.68,20.68,20.68,0
CGL.TO,20230518,15.81,15.82,15.76,15.82,51563
CGL.C.TO,20230518,22.51,22.51,22.43,22.45,22934
CGLO.TO,20230518,24.13,24.18,24.13,24.18,5511
CGO.TO,20230518,55.16,55.16,54.4,54.78,25722
CGR.TO,20230518,26.37,26.37,25.98,26.09,2064
CGRA.TO,20230518,20.91,20.91,20.91,20.91,0
CGRE.TO,20230518,20.48,20.48,20.48,20.48,275
CGRN.TO,20230518,20.71,20.71,20.71,20.71,600
CGX.TO,20230518,10.01,10.26,9.92,10.03,421981
CGX.DB.B.TO,20230518,105.5,105.5,105.5,105.5,10000
CGXF.TO,20230518,11.28,11.28,11.13,11.24,41673
CGXF.U.TO,20230518,8.81,8.81,8.81,8.81,0
CGY.TO,20230518,62.98,63.2,62.63,63.14,1243
CHE.DB.E.TO,20230518,97.8,98,97.5,98,296000
CHE.DB.F.TO,20230518,124,124,123.04,123.04,20000
CHE.DB.G.TO,20230518,100.82,102,100.78,101.8,92000
CHE.DB.H.TO,20230518,99.5,99.5,99,99.5,282000
CHE.UN.TO,20230518,8.48,8.84,8.41,8.75,801681
CHNA.B.TO,20230518,22.79,22.81,22.79,22.81,1900
CHP.UN.TO,20230518,14.08,14.2,13.94,13.95,139863
CHPS.TO,20230518,23.89,24.43,23.88,24.4,12776
CHPS.U.TO,20230518,17.99,17.99,17.99,17.99,1500
CHR.TO,20230518,3.2,3.27,3.17,3.17,320775
CHR.DB.A.TO,20230518,95.58,95.58,95.58,95.58,0
CHR.DB.B.TO,20230518,96,96,96,96,0
CHR.DB.C.TO,20230518,86.8,87,86,86,86000
CHW.TO,20230518,8.06,8.14,8.02,8.03,3104
CIA.TO,20230518,5.79,5.81,5.71,5.81,202031
CIBR.TO,20230518,32,32,32,32,0
CIC.TO,20230518,10.86,10.86,10.8,10.86,2702
CIEH.TO,20230518,20.75,20.75,20.75,20.75,0
CIEI.TO,20230518,21.1,21.1,21.1,21.1,100
CIEM.TO,20230518,16.48,16.5,16.48,16.5,1789
CIEM.U.TO,20230518,16.6,16.6,16.6,16.6,1200
CIF.TO,20230518,34.88,35.14,34.88,35.14,3005
CIGI.TO,20230518,126.47,128.78,126.01,128.26,78214
CINF.TO,20230518,23.54,23.67,23.54,23.67,1444
CINT.TO,20230518,21.95,22.07,21.95,22.07,4075
CINV.TO,20230518,14.22,14.22,14.22,14.22,0
CIQ.UN.TO,20230518,7.09,7.09,7.09,7.09,200
CIU.PR.A.TO,20230518,18.35,18.35,18.35,18.35,0
CIU.PR.C.TO,20230518,12.5,12.5,12.5,12.5,0
CIX.TO,20230518,12.37,12.62,12.29,12.49,3796514
CJ.TO,20230518,6.54,6.65,6.46,6.65,470545
CJR.B.TO,20230518,1.3,1.46,1.3,1.41,1137350
CJT.TO,20230518,110.85,113.13,110.85,113.12,20945
CJT.DB.E.TO,20230518,99.02,99.02,99.02,99.02,1000
CJT.DB.F.TO,20230518,95.89,95.93,95.02,95.02,91000
CKI.TO,20230518,12.21,12.5,12.01,12.5,17800
CLF.TO,20230518,16.72,16.73,16.7,16.73,2930
CLG.TO,20230518,16.78,16.78,16.78,16.78,1185
CLML.TO,20230518,18.63,18.63,18.63,18.63,1100
CLS.TO,20230518,15.15,15.4,15.13,15.36,192098
CM.TO,20230518,56.69,56.69,56.24,56.57,1205570
CM.PR.O.TO,20230518,16.66,16.66,16.65,16.65,838
CM.PR.P.TO,20230518,16.15,16.15,16.15,16.15,120
CM.PR.Q.TO,20230518,17,17,17,17,359
CM.PR.S.TO,20230518,21.1,21.1,20.8,21.05,8500
CM.PR.Y.TO,20230518,23.15,23.15,22.85,22.85,3300
CMAG.TO,20230518,24.6,24.6,24.59,24.59,1130
CMAG.U.TO,20230518,18.4,18.4,18.4,18.4,100
CMAR.TO,20230518,18.34,18.34,18.34,18.34,1400
CMAR.U.TO,20230518,18.58,18.58,18.58,18.58,0
CMCX.B.TO,20230518,7.45,7.45,7.45,7.45,0
CMDO.TO,20230518,19.5,19.5,19.42,19.42,4765
CMDO.U.TO,20230518,19.59,19.59,19.59,19.59,0
CMEY.TO,20230518,19.57,19.58,19.57,19.58,1600
CMG.TO,20230518,6.94,7.03,6.78,6.79,25917
CMGG.TO,20230518,19.02,19.02,19.02,19.02,0
CMR.TO,20230518,50.13,50.14,50.13,50.14,12417
CNAO.TO,20230518,20.34,20.34,20.34,20.34,0
CNAO.U.TO,20230518,20.35,20.35,20.35,20.35,0
CNCC.TO,20230518,12.31,12.31,12.27,12.29,3111
CNE.TO,20230518,10.98,11.14,10.98,11.04,8977
CNQ.TO,20230518,75.16,75.84,74.18,75.69,3056983
CNR.TO,20230518,160.12,161.04,158.8,161,860504
CNT.TO,20230518,0.1,0.1,0.1,0.1,0
COG.TO,20230518,0.47,0.47,0.47,0.47,500
COMM.TO,20230518,26.93,26.93,26.92,26.93,5950
COPP.TO,20230518,27.14,27.14,27.14,27.14,0
COW.TO,20230518,60.72,61.58,60.55,61.57,6436
CP.TO,20230518,110.82,111.83,110.1,111.63,613750
CPD.TO,20230518,10.58,10.65,10.57,10.61,35400
CPH.TO,20230518,3.63,3.63,3.55,3.55,3731
CPLF.TO,20230518,6,6.25,6,6.22,63926
CPLS.TO,20230518,17.56,17.56,17.56,17.56,2400
CPX.TO,20230518,46.23,46.49,45.98,46.26,177396
CPX.PR.A.TO,20230518,12.85,12.85,12.85,12.85,0
CPX.PR.C.TO,20230518,20.5,20.5,20.5,20.5,0
CPX.PR.E.TO,20230518,20.63,20.85,20.63,20.65,5500
CPX.PR.K.TO,20230518,23.68,23.78,23.68,23.78,1700
CR.TO,20230518,4.83,5.02,4.75,4.99,848891
CRDL.TO,20230518,0.85,0.85,0.77,0.77,47442
CRED.TO,20230518,18.73,18.73,18.73,18.73,5200
CRED.U.TO,20230518,18.85,18.85,18.85,18.85,0
CRON.TO,20230518,2.34,2.49,2.33,2.47,197485
CROP.TO,20230518,17.28,17.39,17.28,17.39,13125
CROP.U.TO,20230518,19.34,19.34,19.34,19.34,1000
CRP.TO,20230518,2.5,2.51,2.49,2.5,23685
CRR.UN.TO,20230518,15.27,15.31,15.09,15.16,81337
CRRX.TO,20230518,2.26,2.26,2.24,2.25,1400
CRT.UN.TO,20230518,15.73,15.74,15.56,15.65,60830
CRWN.TO,20230518,7.7,7.7,7.7,7.7,6900
CS.TO,20230518,5.88,5.92,5.74,5.82,1485470
CSAV.TO,20230518,50.17,50.17,50.16,50.16,25334
CSBI.TO,20230518,19.91,19.91,19.91,19.91,0
CSE.PR.A.TO,20230518,13.52,13.52,13.52,13.52,0
CSH.UN.TO,20230518,9.16,9.32,9.12,9.3,189368
CSU.TO,20230518,2614.89,2652.99,2592.33,2645,30027
CSU.DB.TO,20230518,139.02,139.02,139.02,139.02,1000
CSW.A.TO,20230518,15.19,15.25,15.18,15.18,13805
CSW.B.TO,20230518,14.05,14.25,14,14,900
CTC.TO,20230518,325.9,325.9,325.9,325.9,0
CTC.A.TO,20230518,168.34,170.32,168.34,169.13,130644
CTF.UN.TO,20230518,3,3.06,3,3.06,10607
CTS.TO,20230518,3.4,3.47,3.34,3.39,635337
