<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AI.DB.D.TO,20230515,97,97,97,97,0
AI.DB.E.TO,20230515,97.75,97.75,97.75,97.75,0
AI.DB.F.TO,20230515,89,89,89,89,0
AI.DB.G.TO,20230515,85.25,86,85.25,86,7000
AIF.TO,20230515,40.44,40.85,40.13,40.5,76701
AII.TO,20230515,0.61,0.63,0.6,0.62,24767
AIM.TO,20230515,3.68,3.68,3.36,3.45,105771
AIM.PR.A.TO,20230515,18.65,18.65,18.65,18.65,0
AIM.PR.C.TO,20230515,20.79,20.79,20.79,20.79,100
AKT.A.TO,20230515,1.34,1.35,1.32,1.32,12279
ALA.TO,20230515,23.8,23.8,23.55,23.7,543391
ALA.PR.A.TO,20230515,14.71,14.71,14.65,14.65,51400
ALA.PR.B.TO,20230515,16.8,16.8,16.75,16.75,2500
ALA.PR.G.TO,20230515,17.26,17.26,17.16,17.2,5800
ALA.PR.H.TO,20230515,18.96,18.96,18.96,18.96,100
ALC.TO,20230515,15.31,15.4,15.14,15.39,96519
ALC.DB.A.TO,20230515,104.07,104.07,104.07,104.07,9000
ALS.TO,20230515,21.32,22.19,21.22,21.7,64872
ALYA.TO,20230515,2.55,2.61,2.55,2.56,6629
AMC.TO,20230515,4.1,4.1,3.95,4.07,158247
AMM.TO,20230515,0.155,0.155,0.14,0.14,5989
AND.TO,20230515,47.1,48.24,47.1,47.95,5235
AOI.TO,20230515,2.7,2.71,2.66,2.68,394617
AOT.TO,20230515,0.64,0.66,0.62,0.63,100970
AP.UN.TO,20230515,22.8,22.82,22.53,22.82,401394
APLI.TO,20230515,0.04,0.04,0.04,0.04,18000
APR.UN.TO,20230515,11.46,11.69,11.41,11.49,24994
APS.TO,20230515,0.69,0.69,0.65,0.65,8601
AQN.TO,20230515,11.67,11.72,11.51,11.56,1659174
AQN.PR.A.TO,20230515,19.34,19.34,19.3,19.3,817
AQN.PR.D.TO,20230515,19.25,19.25,19.25,19.25,100
AR.TO,20230515,0.64,0.66,0.64,0.65,1932916
ARA.TO,20230515,0.46,0.46,0.455,0.455,4113
ARB.TO,20230515,25.5,25.55,25.5,25.55,6900
ARE.TO,20230515,12.75,12.88,12.67,12.88,137114
ARG.TO,20230515,1.53,1.6,1.53,1.57,170328
ARIS.TO,20230515,3.42,3.52,3.42,3.47,194207
ARIS.WT.A.TO,20230515,0.24,0.3,0.24,0.3,48500
ARKG.TO,20230515,13.09,13.09,13.09,13.09,0
ARKK.TO,20230515,15.2,15.22,15.2,15.22,942
ARKW.TO,20230515,16.44,16.44,16.44,16.44,0
ARR.TO,20230515,8.75,8.75,8.64,8.66,3512
ARX.TO,20230515,17.06,17.29,16.81,17.27,1920950
ASCU.TO,20230515,1.66,1.8,1.65,1.8,64796
ASM.TO,20230515,0.99,1,0.96,0.96,126997
ASND.TO,20230515,0.21,0.21,0.205,0.205,22000
ASTL.TO,20230515,9.59,9.87,9.59,9.8,82418
ASTL.WT.TO,20230515,2.11,2.11,2.11,2.11,0
ATD.TO,20230515,66.78,67.04,66.28,66.62,600691
ATH.TO,20230515,2.77,2.84,2.74,2.83,3833025
ATS.TO,20230515,56.41,56.92,56.04,56.3,189396
ATSX.TO,20230515,22.71,22.71,22.71,22.71,0
ATZ.TO,20230515,36.1,36.69,35.5,36.26,434110
AUGB.F.TO,20230515,36.89,36.89,36.89,36.89,0
AUMN.TO,20230515,0.255,0.255,0.24,0.25,29091
AVCN.TO,20230515,0.42,0.44,0.42,0.44,53075
AVL.TO,20230515,0.11,0.115,0.105,0.115,298852
AVNT.TO,20230515,0.15,0.165,0.15,0.16,57652
AW.UN.TO,20230515,37.2,37.3,36.6,37.03,11403
AX.PR.E.TO,20230515,15.71,16.04,15.71,16,2800
AX.PR.I.TO,20230515,19,19.14,18.9,19.14,3450
AX.UN.TO,20230515,7.1,7.1,6.84,7.04,657733
AXIS.TO,20230515,0.24,0.24,0.24,0.24,500
AYA.TO,20230515,9.8,10.09,9.75,9.92,141333
BABY.TO,20230515,0.81,0.83,0.75,0.78,53895
BABY.WT.A.TO,20230515,0.185,0.185,0.185,0.185,0
BAM.TO,20230515,42.76,42.97,42.27,42.67,1095653
BANK.TO,20230515,7.6,7.71,7.6,7.7,15950
BASE.TO,20230515,25.72,25.81,25.72,25.81,359
BASE.B.TO,20230515,25.97,25.97,25.97,25.97,100
BB.TO,20230515,6.77,6.95,6.71,6.94,1085258
BBD.A.TO,20230515,55.15,56.88,55.15,56.16,2460
BBD.B.TO,20230515,55.06,56.75,54.86,56.05,459389
BBD.PR.B.TO,20230515,16.76,16.76,16.76,16.76,0
BBD.PR.C.TO,20230515,18.3,18.3,18.2,18.25,4765
BBD.PR.D.TO,20230515,18.47,18.48,18.47,18.48,2648
BBU.UN.TO,20230515,23.99,25.18,23.79,24.71,74446
BBUC.TO,20230515,26.9,28.74,26.9,28.61,38001
BCE.TO,20230515,64.09,64.37,63.68,63.98,1192162
BCE.PR.A.TO,20230515,17.76,17.8,17.69,17.8,1000
BCE.PR.B.TO,20230515,17.88,17.9,17.83,17.87,10050
BCE.PR.C.TO,20230515,18.05,18.05,18.01,18.02,1164
BCE.PR.D.TO,20230515,17.88,17.88,17.82,17.84,4850
BCE.PR.E.TO,20230515,17.9,17.9,17.8,17.8,2319
BCE.PR.F.TO,20230515,16.21,16.22,16.21,16.22,300
BCE.PR.G.TO,20230515,15.1,15.2,15.1,15.2,8300
BCE.PR.H.TO,20230515,17.78,17.78,17.78,17.78,0
BCE.PR.I.TO,20230515,15.05,15.05,14.97,15.01,2900
BCE.PR.J.TO,20230515,17.98,17.98,17.98,17.98,0
BCE.PR.K.TO,20230515,13.92,13.92,13.92,13.92,0
BCE.PR.L.TO,20230515,16.08,16.08,15.95,15.97,1084
BCE.PR.M.TO,20230515,14.5,14.6,14.3,14.6,1400
BCE.PR.N.TO,20230515,17.25,17.25,17.25,17.25,577
BCE.PR.Q.TO,20230515,20.54,20.54,20.15,20.15,4829
BCE.PR.R.TO,20230515,14.86,14.86,14.86,14.86,100
BCE.PR.S.TO,20230515,17.9,17.9,17.9,17.9,0
BCE.PR.T.TO,20230515,18.21,18.21,18.2,18.21,1500
BCE.PR.Y.TO,20230515,17.9,17.9,17.84,17.86,1900
BCE.PR.Z.TO,20230515,18.49,18.53,18.49,18.53,1300
BCT.TO,20230515,9.09,9.14,8.8,8.86,5988
BDGI.TO,20230515,27.42,28.25,27.42,28.08,21087
BDI.TO,20230515,6.66,6.83,6.64,6.75,12211
BDIV.TO,20230515,17.85,17.85,17.85,17.85,0
BDT.TO,20230515,8.51,8.65,8.39,8.64,52163
BEI.UN.TO,20230515,62.73,64.06,60.93,63.59,119745
BEK.B.TO,20230515,13,13,13,13,0
BEP.PR.G.TO,20230515,22.37,22.37,22.37,22.37,0
BEP.PR.M.TO,20230515,21,21.01,20.8,20.8,7700
BEP.PR.R.TO,20230515,18.7,18.82,18.7,18.75,5651
BEP.UN.TO,20230515,43.11,44.13,43.11,43.37,159918
BEPC.TO,20230515,48.31,48.79,47.87,48.21,253010
BEPR.TO,20230515,8.26,8.26,8.26,8.26,0
BEPR.U.TO,20230515,8.44,8.44,8.43,8.43,1000
BESG.TO,20230515,15.71,15.71,15.7,15.7,12600
BFIN.TO,20230515,17.49,17.53,17.49,17.53,200
BGC.TO,20230515,27.72,27.72,27.72,27.72,0
BGI.UN.TO,20230515,4.43,4.44,4.4,4.42,25076
BGU.TO,20230515,34.43,34.51,34.43,34.51,3975
BGU.U.TO,20230515,25.55,25.55,25.55,25.55,1175
BHC.TO,20230515,7.8,8.17,7.71,8.13,356688
BIK.PR.A.TO,20230515,22.6,22.6,22.6,22.6,0
BIP.PR.A.TO,20230515,17.2,17.2,17.2,17.2,100
BIP.PR.B.TO,20230515,21.9,21.9,21.81,21.81,1400
BIP.PR.E.TO,20230515,21.51,21.55,21.11,21.11,6000
BIP.PR.F.TO,20230515,19.01,19.09,19,19,5000
BIP.UN.TO,20230515,48.63,49.64,48.43,49.51,267364
BIPC.TO,20230515,61.94,63.85,61.94,63.59,99715
BIR.TO,20230515,7.64,7.64,7.55,7.62,958883
BITF.TO,20230515,1.37,1.47,1.37,1.46,1595164
BITI.TO,20230515,13.21,13.24,12.96,13.09,42487
BITI.U.TO,20230515,9.72,9.72,9.72,9.72,3100
BK.TO,20230515,13.08,13.15,13.03,13.07,38091
BK.PR.A.TO,20230515,10.07,10.08,10.06,10.07,64400
BKCC.TO,20230515,14.98,14.98,14.98,14.98,150
BKI.TO,20230515,0.085,0.09,0.075,0.075,99300
BLB.UN.TO,20230515,8.14,8.14,8.14,8.14,0
BLCO.TO,20230515,25.28,25.71,24.95,25,3300
BLDP.TO,20230515,5.9,6.09,5.77,6.08,535625
BLN.TO,20230515,2.75,2.77,2.71,2.71,35067
BLOV.TO,20230515,22.64,22.64,22.56,22.62,400
BLX.TO,20230515,38.27,39.04,38.27,38.64,158055
BMAX.TO,20230515,12.28,12.29,12.19,12.28,3915
BMO.TO,20230515,118.98,120.16,118.95,119.95,1858997
BMO.PR.E.TO,20230515,20.5,20.5,20.26,20.3,5550
BMO.PR.T.TO,20230515,16.5,16.5,16.41,16.41,1500
BMO.PR.W.TO,20230515,16.51,16.51,16.51,16.51,0
BMO.PR.Y.TO,20230515,17.45,17.45,17.45,17.45,200
BN.TO,20230515,41.33,41.69,41,41.15,1297256
BN.PF.A.TO,20230515,18.28,18.28,17.97,17.97,2345
BN.PF.B.TO,20230515,16.11,16.11,16,16.05,9400
BN.PF.C.TO,20230515,18.56,18.56,18.55,18.55,1600
BN.PF.D.TO,20230515,18.99,18.99,18.99,18.99,200
BN.PF.E.TO,20230515,14.8,14.8,14.51,14.51,700
BN.PF.F.TO,20230515,16.35,16.35,16.35,16.35,0
BN.PF.G.TO,20230515,14.91,14.92,14.81,14.81,1300
BN.PF.H.TO,20230515,20.62,20.68,20.62,20.65,1700
BN.PF.I.TO,20230515,19.95,20.12,19.95,20.11,36200
BN.PF.J.TO,20230515,21.85,21.89,21.74,21.87,3386
BN.PF.K.TO,20230515,15.24,15.24,14.85,14.85,307
BN.PF.L.TO,20230515,11.3,11.3,11.3,11.3,0
BN.PR.B.TO,20230515,11.15,11.4,11.14,11.4,18301
BN.PR.C.TO,20230515,11.49,11.61,11.25,11.61,3500
BN.PR.K.TO,20230515,11.33,11.57,11.32,11.57,4150
BN.PR.M.TO,20230515,18.25,18.25,18.25,18.25,0
BN.PR.N.TO,20230515,18.2,18.25,18.2,18.2,2200
BN.PR.R.TO,20230515,13.3,13.3,13.1,13.2,9804
BN.PR.T.TO,20230515,13.6,13.6,13.43,13.48,17200
BN.PR.X.TO,20230515,14.25,14.25,14.04,14.11,42300
BN.PR.Z.TO,20230515,19.31,19.31,19.25,19.25,11900
BNC.TO,20230515,24.62,24.68,24.62,24.68,200
BND.TO,20230515,17.12,17.15,17.12,17.15,5750
BNE.TO,20230515,5.95,6.08,5.95,6.06,56264
BNG.TO,20230515,0.06,0.06,0.06,0.06,0
BNK.TO,20230515,11.16,11.18,11.13,11.18,401
BNK.PR.A.TO,20230515,9.95,9.95,9.95,9.95,0
BNRE.TO,20230515,41.95,43,41.95,43,24913
BNS.TO,20230515,66.43,67.14,66.4,67.09,3671105
BOS.TO,20230515,7.44,7.44,7.25,7.26,81127
BPF.UN.TO,20230515,16.4,16.55,16.26,16.54,98121
BPO.PR.A.TO,20230515,10.72,10.85,10.54,10.8,13400
BPO.PR.C.TO,20230515,16.3,16.57,16.2,16.57,2874
BPO.PR.E.TO,20230515,13.44,13.51,13.36,13.36,9901
BPO.PR.G.TO,20230515,14.53,14.98,14.53,14.9,3800
BPO.PR.I.TO,20230515,14.24,14.51,14.15,14.51,28870
BPO.PR.N.TO,20230515,9.42,9.62,9.42,9.58,12430
BPO.PR.P.TO,20230515,10.7,10.7,10.33,10.44,2700
BPO.PR.R.TO,20230515,10.06,10.32,10.06,10.25,8700
BPO.PR.T.TO,20230515,11.94,11.96,11.89,11.96,10599
BPO.PR.W.TO,20230515,8.8,9.2,8.8,9.2,3005
BPO.PR.X.TO,20230515,8.96,8.97,8.96,8.97,2700
BPO.PR.Y.TO,20230515,8.74,8.95,8.74,8.95,2194
BPRF.TO,20230515,20.75,20.8,20.75,20.8,935
BPRF.U.TO,20230515,20.69,20.69,20.69,20.69,0
BPS.PR.A.TO,20230515,24.82,24.82,24.81,24.81,300
BPS.PR.B.TO,20230515,24.76,24.76,24.76,24.76,0
BPS.PR.C.TO,20230515,24.95,24.95,24.95,24.95,0
BPS.PR.U.TO,20230515,24.8,24.8,24.8,24.8,800
BPYP.PR.A.TO,20230515,19.5,19.74,19.25,19.5,5393
BR.TO,20230515,1.9,1.9,1.9,1.9,1200
BRAG.TO,20230515,4.28,4.61,4.28,4.52,29686
BRE.TO,20230515,14.84,14.95,14.8,14.86,11687
BREA.TO,20230515,22.37,22.37,22.37,22.37,0
BRF.PR.A.TO,20230515,14.4,14.64,14.35,14.64,4200
BRF.PR.B.TO,20230515,16.47,16.65,16.47,16.53,7200
BRF.PR.C.TO,20230515,15.76,15.76,15.76,15.76,100
BRF.PR.E.TO,20230515,17.91,17.91,17.9,17.9,2069
BRF.PR.F.TO,20230515,17.75,17.85,17.72,17.85,3650
BRMI.TO,20230515,2.2,2.2,2.2,2.2,100
BRY.TO,20230515,0.48,0.51,0.47,0.51,180498
BSKT.TO,20230515,8.51,8.51,8.51,8.51,0
BSX.TO,20230515,0.065,0.07,0.065,0.07,15000
BTB.DB.G.TO,20230515,99.6,99.6,99.6,99.6,30000
BTB.DB.H.TO,20230515,99.1,99.1,99.1,99.1,17000
BTB.UN.TO,20230515,3.3,3.34,3.3,3.3,76414
BTCC.TO,20230515,5.3,5.36,5.28,5.32,61503
BTCC.B.TO,20230515,5.37,5.39,5.34,5.34,215058
BTCC.J.TO,20230515,4.79,4.79,4.79,4.79,0
BTCC.U.TO,20230515,5.04,5.09,5.01,5.05,55920
BTCQ.TO,20230515,6.04,6.08,6.03,6.04,15863
BTCQ.U.TO,20230515,4.47,4.53,4.47,4.48,2800
BTCX.B.TO,20230515,5.48,5.53,5.47,5.49,65194
BTCX.U.TO,20230515,5.15,5.16,5.15,5.15,4711
BTCY.TO,20230515,3.61,3.66,3.61,3.65,12296
BTCY.B.TO,20230515,4.16,4.16,4.13,4.13,561
BTCY.U.TO,20230515,3.58,3.59,3.58,3.59,1100
BTE.TO,20230515,4.47,4.54,4.43,4.49,2242907
BTO.TO,20230515,5.57,5.64,5.56,5.61,1394125
BU.TO,20230515,0.245,0.255,0.245,0.245,65619
BUI.TO,20230515,2.15,2.15,2.15,2.15,0
BXF.TO,20230515,9.89,9.89,9.89,9.89,800
BYD.TO,20230515,244.24,244.24,236.9,238.39,35908
BYL.TO,20230515,0.405,0.405,0.4,0.4,1060
CACB.TO,20230515,19.27,19.3,19.27,19.3,7104
CAE.TO,20230515,29.14,29.6,29.14,29.39,618746
CAFR.TO,20230515,19.68,19.69,19.68,19.69,5274
CAGG.TO,20230515,43.41,43.41,43.41,43.41,0
CALL.TO,20230515,9.87,10.18,9.87,10.12,11137
CALL.B.TO,20230515,12.21,12.21,12.21,12.21,300
CALL.U.TO,20230515,10.91,10.91,10.91,10.91,0
CAR.UN.TO,20230515,49.27,50.6,49.27,50.5,817975
CARB.TO,20230515,9.25,9.25,9.25,9.25,0
CARS.TO,20230515,24.49,25,24.49,25,5544
CARS.B.TO,20230515,27.97,27.97,27.97,27.97,0
CAS.TO,20230515,11.86,12.29,11.78,12.12,319606
CASH.TO,20230515,50.13,50.13,50.12,50.12,103577
CBH.TO,20230515,17.2,17.2,17.2,17.2,14300
CBIL.TO,20230515,50.18,50.18,50.17,50.18,29502
CBND.TO,20230515,8.68,8.68,8.68,8.68,0
CBNK.TO,20230515,7.3,7.39,7.3,7.39,1971
CBO.TO,20230515,17.4,17.41,17.39,17.41,4090
CBUG.TO,20230515,17.68,17.68,17.68,17.68,0
CCA.TO,20230515,62.56,64.04,62.1,63.8,319430
CCBI.TO,20230515,17.93,17.93,17.93,17.93,125
CCEI.TO,20230515,22.05,22.08,22.05,22.08,700
CCL.A.TO,20230515,68.25,68.25,68.25,68.25,100
CCL.B.TO,20230515,68.01,68.62,67.73,68.4,258257
CCM.TO,20230515,0.25,0.25,0.245,0.245,140000
CCNS.TO,20230515,17.89,17.89,17.89,17.89,0
CCO.TO,20230515,37.66,37.84,37.1,37.15,497169
CCOM.TO,20230515,20.84,20.84,20.84,20.84,700
CCRE.TO,20230515,17.67,17.67,17.67,17.67,3000
CCS.PR.C.TO,20230515,20.6,20.6,20.27,20.27,1000
CDIV.TO,20230515,12.87,12.92,12.87,12.92,13622
CDLB.TO,20230515,17.13,17.13,17.13,17.13,0
CDNA.TO,20230515,18.85,18.85,18.85,18.85,0
CDR.TO,20230515,0.36,0.405,0.36,0.4,122643
CDZ.TO,20230515,30.67,30.83,30.66,30.8,20662
CEE.TO,20230515,1.83,1.84,1.79,1.83,22351
CEF.TO,20230515,25.91,26.04,25.86,25.93,10329
CEF.U.TO,20230515,19.23,19.23,19.14,19.14,200
CEMI.TO,20230515,16.5,16.5,16.5,16.5,0
CET.TO,20230515,0.7,0.74,0.7,0.71,322733
CEU.TO,20230515,2.41,2.46,2.41,2.41,494047
CEW.TO,20230515,15.69,15.81,15.69,15.81,3411
CF.TO,20230515,9.44,9.51,9.34,9.46,191660
CF.PR.A.TO,20230515,12.7,12.95,12.7,12.75,2800
CF.PR.C.TO,20230515,17.87,17.87,17.83,17.87,3100
CFF.TO,20230515,1.41,1.46,1.41,1.46,55138
CFLX.TO,20230515,16.89,16.89,16.89,16.89,300
CFP.TO,20230515,21.32,21.39,20.73,21.3,219244
CFRT.TO,20230515,19.99,19.99,19.99,19.99,0
CFW.TO,20230515,4.16,4.2,4.12,4.14,19270
CFX.TO,20230515,1.84,1.84,1.76,1.77,43401
CG.TO,20230515,8.36,8.38,7.21,7.36,2586158
CGAA.TO,20230515,23.59,23.59,23.59,23.59,942
CGBI.TO,20230515,17.55,17.55,17.55,17.55,0
CGDV.TO,20230515,21.24,21.24,21.24,21.24,0
CGDV.B.TO,20230515,20.91,21.03,20.91,21.03,630
CGG.TO,20230515,6.14,6.33,6.11,6.24,77926
CGHY.TO,20230515,9.52,9.52,9.52,9.52,0
CGHY.U.TO,20230515,9.47,9.47,9.47,9.47,0
CGI.TO,20230515,33.76,34.14,33.76,34.14,335
CGIN.TO,20230515,20.51,20.53,20.51,20.53,2700
CGIN.U.TO,20230515,20.68,20.68,20.68,20.68,0
CGL.TO,20230515,16.23,16.31,16.23,16.26,25682
CGL.C.TO,20230515,23.18,23.18,23.12,23.12,5062
CGLO.TO,20230515,24.09,24.12,24.07,24.1,5708
CGO.TO,20230515,53.86,53.87,53.1,53.45,59920
CGR.TO,20230515,26.7,26.72,26.69,26.7,693
CGRA.TO,20230515,20.91,20.91,20.91,20.91,0
CGRE.TO,20230515,20.9,20.9,20.9,20.9,0
CGX.TO,20230515,9.05,9.78,8.97,9.62,1338550
CGX.DB.B.TO,20230515,103,103.38,103,103.13,254000
CGXF.TO,20230515,11.75,11.89,11.75,11.83,4505
CGXF.U.TO,20230515,9.06,9.06,9.06,9.06,0
CGY.TO,20230515,63.99,63.99,60.66,61.5,9164
CHE.DB.E.TO,20230515,97.3,97.45,97.3,97.32,41000
CHE.DB.F.TO,20230515,108,108,108,108,0
CHE.DB.G.TO,20230515,99.02,100.02,99.02,100.02,73000
CHE.DB.H.TO,20230515,99.49,99.49,99,99.49,194000
CHE.UN.TO,20230515,8.07,8.3,7.98,8.25,620941
CHNA.B.TO,20230515,22.68,22.68,22.68,22.68,0
CHP.UN.TO,20230515,14.37,14.5,14.32,14.39,246750
CHPS.TO,20230515,22.66,23.09,22.63,23.09,1367
CHPS.U.TO,20230515,16.81,16.81,16.81,16.81,1600
CHR.TO,20230515,2.98,3.06,2.98,2.98,258288
CHR.DB.A.TO,20230515,97,97,97,97,5000
CHR.DB.B.TO,20230515,95,95,95,95,0
CHR.DB.C.TO,20230515,87,87.2,87,87,30000
CHW.TO,20230515,8.41,8.53,8.1,8.1,13083
CIA.TO,20230515,5.6,5.78,5.6,5.73,274953
CIBR.TO,20230515,31.99,31.99,31.99,31.99,325
CIC.TO,20230515,10.91,10.93,10.91,10.93,3870
CIEH.TO,20230515,20.75,20.75,20.75,20.75,100
CIEI.TO,20230515,21.2,21.2,20.86,20.95,800
CIEM.TO,20230515,16.67,16.71,16.67,16.71,571
CIEM.U.TO,20230515,16.47,16.47,16.47,16.47,0
CIF.TO,20230515,35.47,35.47,35.26,35.44,5154
CIGI.TO,20230515,124.51,124.52,123.31,123.72,44411
CINF.TO,20230515,24.19,24.19,23.97,24.03,364
CINT.TO,20230515,21.95,22.01,21.95,22.01,400
CINV.TO,20230515,14.22,14.22,14.22,14.22,0
CIQ.UN.TO,20230515,7.09,7.09,7.09,7.09,0
CIU.PR.A.TO,20230515,18.5,18.5,18.5,18.5,350
CIU.PR.C.TO,20230515,12.38,12.5,12.38,12.5,2200
CIX.TO,20230515,12.75,13.08,12.57,12.59,2393741
CJ.TO,20230515,6.48,6.63,6.48,6.55,627401
CJR.B.TO,20230515,1.29,1.3,1.26,1.27,651103
CJT.TO,20230515,108.37,110.47,107.63,110.31,66321
CJT.DB.E.TO,20230515,99.01,99.01,99.01,99.01,0
CJT.DB.F.TO,20230515,95,95,94.99,95,63000
CKI.TO,20230515,12.39,12.39,12.11,12.11,1000
CLF.TO,20230515,16.84,16.84,16.81,16.81,7440
CLG.TO,20230515,16.98,16.98,16.98,16.98,0
CLML.TO,20230515,18.4,18.4,18.4,18.4,0
CLS.TO,20230515,14.84,14.93,14.69,14.93,169176
CM.TO,20230515,56.47,57.09,56.41,57.08,1865220
CM.PR.O.TO,20230515,16.71,16.72,16.71,16.72,1400
CM.PR.P.TO,20230515,16.23,16.3,16.23,16.3,600
CM.PR.Q.TO,20230515,17.35,17.35,17.35,17.35,802
CM.PR.S.TO,20230515,21.25,21.25,21.15,21.16,11670
CM.PR.Y.TO,20230515,23.3,23.31,23.29,23.3,12500
CMAG.TO,20230515,24.03,24.07,24.03,24.07,1939
CMAG.U.TO,20230515,17.99,17.99,17.99,17.99,0
CMAR.TO,20230515,18.62,18.62,18.62,18.62,0
CMAR.U.TO,20230515,18.58,18.58,18.58,18.58,0
CMCX.B.TO,20230515,8.08,8.08,8.08,8.08,0
CMDO.TO,20230515,19.6,19.6,19.54,19.59,5317
CMDO.U.TO,20230515,19.64,19.64,19.62,19.62,2400
CMEY.TO,20230515,19.69,19.69,19.69,19.69,0
CMG.TO,20230515,7.21,7.27,7.02,7.02,52847
CMGG.TO,20230515,18.86,18.86,18.86,18.86,0
CMR.TO,20230515,50.13,50.13,50.11,50.12,22932
CNAO.TO,20230515,20.2,20.2,20.2,20.2,0
CNAO.U.TO,20230515,20.35,20.35,20.35,20.35,0
CNCC.TO,20230515,12.4,12.4,12.4,12.4,0
CNE.TO,20230515,10.4,10.65,10.4,10.58,11165
CNQ.TO,20230515,75.48,76.33,75.08,76.2,5960706
CNR.TO,20230515,163.36,163.8,162.55,163.58,2047334
CNT.TO,20230515,0.11,0.12,0.11,0.12,14500
COG.TO,20230515,0.5,0.5,0.5,0.5,21501
COMM.TO,20230515,26.34,26.34,26.34,26.34,0
COPP.TO,20230515,26.3,26.3,26.3,26.3,0
COW.TO,20230515,61.51,61.79,61.51,61.75,2464
CP.TO,20230515,111.07,112.06,110.07,111.67,795102
CPD.TO,20230515,10.67,10.7,10.65,10.7,57034
CPH.TO,20230515,3.48,3.56,3.4,3.51,18494
CPLF.TO,20230515,5.91,6.25,5.91,6.12,21544
CPLS.TO,20230515,17.69,17.69,17.69,17.69,500
CPX.TO,20230515,46.54,46.73,46.31,46.52,163012
CPX.PR.A.TO,20230515,12.86,12.86,12.86,12.86,0
CPX.PR.C.TO,20230515,20.67,20.7,20.55,20.55,3900
CPX.PR.E.TO,20230515,20.72,20.72,20.5,20.5,3429
CPX.PR.K.TO,20230515,23.67,23.67,23.67,23.67,100
CR.TO,20230515,4.7,4.79,4.68,4.77,254365
CRDL.TO,20230515,0.79,0.8,0.74,0.74,40751
CRED.TO,20230515,18.76,18.76,18.76,18.76,3700
CRED.U.TO,20230515,18.85,18.85,18.85,18.85,0
CRON.TO,20230515,2.3,2.38,2.3,2.35,68285
CROP.TO,20230515,17.39,17.39,17.3,17.36,96032
CROP.U.TO,20230515,19.36,19.36,19.36,19.36,0
CRP.TO,20230515,2.64,2.65,2.64,2.65,12300
CRR.UN.TO,20230515,15.41,15.69,15.41,15.65,101770
CRRX.TO,20230515,2.27,2.27,2.25,2.27,3193
CRT.UN.TO,20230515,15.67,15.82,15.67,15.82,75001
CRWN.TO,20230515,7.4,7.45,7.4,7.45,13000
CS.TO,20230515,5.85,6.13,5.85,6.02,1209369
CSAV.TO,20230515,50.15,50.15,50.14,50.14,9584
CSBI.TO,20230515,19.96,19.96,19.96,19.96,400
CSE.PR.A.TO,20230515,13.52,13.52,13.52,13.52,375
CSH.UN.TO,20230515,9.64,9.64,9.41,9.42,331328
CSU.TO,20230515,2549.99,2636.19,2545.63,2630.12,30420
CSU.DB.TO,20230515,140,140,140,140,0
CSW.A.TO,20230515,15.4,15.4,15.13,15.22,8581
CSW.B.TO,20230515,14.33,14.33,14.1,14.1,1954
CTC.TO,20230515,325.9,325.9,325.9,325.9,193
CTC.A.TO,20230515,168.35,169.48,166.4,169.14,541814
CTF.UN.TO,20230515,3.09,3.09,3.06,3.09,1218
CTS.TO,20230515,3.15,3.26,3.12,3.2,1385095
