MSFTu;30/04/24;401,49;402,16;389,17;389,33;28719700
MUu;30/04/24;114,18;116,28;112,93;112,96;14842742
NFLXu;30/04/24;560,00;560,00;549,375;550,64;3360594
NVDAu;30/04/24;87,24;88,819;86,30;86,402;363708720
NXPIu;30/04/24;257,72;261,15;250,51;256,19;4800102
ODFLu;30/04/24;183,48;184,70;180,81;181,71;1822700
ONu;30/04/24;70,00;72,75;69,9424;70,16;8383494
ORLYu;30/04/24;1028,58;1035,285;1008,99;1013,26;528811
PANWu;30/04/24;292,95;295,95;290,42;290,89;3172884
PAYXu;30/04/24;120,35;120,47;118,70;118,81;1687596
PCARu;30/04/24;108,00;108,645;104,23;106,11;7380124
PDDu;30/04/24;127,18;127,44;124,53;125,18;5890098
PEPu;30/04/24;176,27;176,47;174,8404;175,91;4465302
PYPLu;30/04/24;70,00;70,662;67,22;67,92;43880000
QCOMu;30/04/24;169,23;169,24;165,81;165,85;6913166
REGNu;30/04/24;892,11;896,85;885,78;890,66;627941
ROPu;30/04/24;512,88;513,19;508,37;511,46;901777
ROSTu;30/04/24;130,71;130,97;129,11;129,55;3217756
SBUXu;30/04/24;87,61;88,99;87,18;88,49;14242400
SIRIu;30/04/24;3,10;3,14;2,92;2,94;41922620
SNPSu;30/04/24;542,55;543,96;530,59;530,59;741263
TEAMu;30/04/24;174,66;176,29;171,00;172,30;2660471
TMUSu;30/04/24;164,25;164,45;163,07;164,17;4122375
TSLAu;30/04/24;186,98;190,95;182,8401;183,28;127031784
TTDu;30/04/24;84,73;84,80;82,85;82,85;2442234
TTWOu;30/04/24;143,29;144,28;142,485;142,81;2314195
TXNu;30/04/24;178,42;179,24;176,31;176,42;6444290
VRSKu;30/04/24;221,25;222,47;217,34;217,96;1455600
VRTXu;30/04/24;396,20;396,69;391,70;392,81;1727384
WBAu;30/04/24;17,90;17,91;17,495;17,73;8225073
WBDu;30/04/24;8,07;8,12;7,35;7,36;82334896
WDAYu;30/04/24;248,76;248,76;244,36;244,73;2673900
XELu;30/04/24;53,95;54,24;53,57;53,73;6804275
ZSu;30/04/24;177,92;178,53;172,005;172,94;1652300
AAPLu;01/05/24;169,80;172,69;169,11;169,30;49377084
ABNBu;01/05/24;157,58;160,95;156,00;156,16;2752108
ADBEu;01/05/24;461,12;477,76;460,36;469,39;2490171
ADIu;01/05/24;197,06;199,52;193,85;193,89;3554631
ADPu;01/05/24;249,69;253,7155;244,52;247,33;2782116
ADSKu;01/05/24;211,00;216,00;209,08;210,71;1687700
AEPu;01/05/24;85,76;89,36;85,70;88,15;5344739
AMATu;01/05/24;196,08;200,6848;192,69;193,99;5815491
AMDu;01/05/24;148,11;151,37;142,14;144,27;89413168
AMGNu;01/05/24;274,18;279,84;273,3811;277,37;2323671
AMZNu;01/05/24;181,635;185,15;176,56;179,00;94645152
ANSSu;01/05/24;323,91;328,47;320,05;321,48;456737
ASMLu;01/05/24;871,11;880,59;849,14;852,84;1457600
AVGOu;01/05/24;1278,33;1292,37;1241,345;1242,86;3095783
AZNu;01/05/24;76,34;76,80;75,96;76,41;4911684
BIIBu;01/05/24;215,56;218,66;214,70;216,13;916300
BKNGu;01/05/24;3437,25;3485,11;3405,23;3415,64;226212
BKRu;01/05/24;32,53;32,72;31,75;31,89;4864205
CCEPu;01/05/24;71,71;72,35;70,95;71,59;1131086
CDNSu;01/05/24;275,36;280,82;273,24;274,55;2082300
CDWu;01/05/24;224,00;226,72;213,4401;214,61;2422017
CEGu;01/05/24;186,25;188,205;183,92;184,56;2717087
CHTRu;01/05/24;255,88;263,24;253,91;259,70;1231078
CMCSAu;01/05/24;38,05;38,695;38,02;38,20;19736492
COSTu;01/05/24;722,27;729,86;715,32;722,22;1608718
CPRTu;01/05/24;54,27;55,42;54,18;54,44;4368100
CRWDu;01/05/24;290,44;302,50;288,55;295,44;2090781
CSCOu;01/05/24;46,70;47,57;46,681;46,84;18266418
CSGPu;01/05/24;90,20;92,395;89,435;90,36;2030654
CSXu;01/05/24;33,21;33,52;32,96;33,20;12227442
CTASu;01/05/24;164,17;167,6175;164,17;165,8975;1234828
CTSHu;01/05/24;65,50;66,265;65,30;65,37;4873783
DASHu;01/05/24;128,15;132,53;126,95;127,46;7274492
DDOGu;01/05/24;127,02;129,62;123,39;126,42;4165013
DLTRu;01/05/24;119,68;120,34;117,585;118,56;1908551
DXCMu;01/05/24;126,21;128,74;123,515;125,88;2916511
EAu;01/05/24;126,64;129,62;126,23;128,18;1819800
EXCu;01/05/24;37,29;38,20;37,26;37,84;7489074
FANGu;01/05/24;203,50;203,50;193,185;196,01;2853843
FASTu;01/05/24;67,94;68,775;67,73;68,18;3335137
FTNTu;01/05/24;63,51;64,869;63,1415;63,53;4336706
GEHCu;01/05/24;76,52;79,13;76,50;78,26;5303071
GFSu;01/05/24;48,23;48,57;46,97;47,04;1322400
GILDu;01/05/24;65,32;65,8892;64,97;65,51;7072299
GOOGu;01/05/24;166,18;168,81;164,90;165,57;25223244
GOOGLu;01/05/24;164,30;167,12;163,09;163,86;33493152
HONu;01/05/24;191,97;197,18;191,901;195,30;5084843
IDXXu;01/05/24;473,00;485,00;462,00;468,04;1018223
ILMNu;01/05/24;122,40;126,89;121,94;124,68;1401348
INTCu;01/05/24;30,17;31,035;30,02;30,37;60637676
INTUu;01/05/24;625,13;629,66;610,04;615,20;1199100
ISRGu;01/05/24;369,57;379,50;368,60;371,70;952256
KDPu;01/05/24;33,39;33,57;33,21;33,34;6235713
KHCu;01/05/24;37,2601;37,70;35,87;36,28;15478467
KLACu;01/05/24;680,47;691,73;662,50;666,04;1273173
LINu;01/05/24;442,79;449,40;441,98;442,62;1824157
LRCXu;01/05/24;88,308;89,9895;86,395;86,81;11875620
LULUu;01/05/24;358,05;360,45;351,67;354,40;1336000
MARu;01/05/24;233,2441;237,23;230,82;233,86;2121590
MCHPu;01/05/24;90,432;92,26;88,45;88,79;7284878
MDBu;01/05/24;379,15;387,19;365,52;373,33;1226082
MDLZu;01/05/24;71,76;71,85;69,48;70,69;11297100
MELIu;01/05/24;1446,37;1483,63;1427,948;1456,51;514609
METAu;01/05/24;428,60;449,96;427,11;439,19;20330820
MNSTu;01/05/24;53,00;54,14;52,94;53,54;7273076
MRNAu;01/05/24;111,11;113,73;109,00;111,46;3778916
MRVLu;01/05/24;64,49;66,84;63,34;63,82;11164300
MSFTu;01/05/24;392,61;401,72;390,31;394,94;23534700
MUu;01/05/24;110,52;113,73;108,75;109,70;16686037
NFLXu;01/05/24;547,84;560,39;544,25;551,71;3471893
NVDAu;01/05/24;85,077;86,00;81,2546;83,041;559863160
NXPIu;01/05/24;253,35;258,21;246,55;249,43;3538450
ODFLu;01/05/24;180,25;186,10;179,20;182,49;2226845
ONu;01/05/24;68,98;71,92;68,76;69,01;8843012
ORLYu;01/05/24;1005,95;1017,835;1004,19;1005,11;610993
PANWu;01/05/24;288,875;293,71;284,00;287,34;3035478
PAYXu;01/05/24;118,87;122,11;118,87;119,41;1470964
PCARu;01/05/24;106,11;107,975;105,45;106,34;4020928
PDDu;01/05/24;125,09;126,745;122,5601;124,49;4189030
PEPu;01/05/24;175,46;176,23;173,66;175,15;4340181
PYPLu;01/05/24;67,00;67,80;65,49;66,14;17945400
QCOMu;01/05/24;164,51;169,64;163,79;164,11;13113578
REGNu;01/05/24;889,06;913,21;888,52;903,48;594891
ROPu;01/05/24;512,00;523,35;511,115;514,76;767835
ROSTu;01/05/24;128,92;129,73;127,77;127,82;3450496
SBUXu;01/05/24;75,82;76,99;72,67;74,44;66523300
SIRIu;01/05/24;2,96;3,09;2,93;3,05;27185532
SNPSu;01/05/24;528,17;534,05;519,62;522,18;747055
TEAMu;01/05/24;173,36;178,395;168,20;172,77;1658994
TMUSu;01/05/24;164,50;166,50;163,985;165,47;6020785
TSLAu;01/05/24;182,00;185,86;179,01;179,99;92829720
TTDu;01/05/24;83,14;87,38;83,14;85,41;3352013
TTWOu;01/05/24;142,22;145,12;141,5274;142,74;1164552
TXNu;01/05/24;175,84;178,71;174,40;175,20;7167749
VRSKu;01/05/24;225,00;236,29;222,61;232,81;1824400
VRTXu;01/05/24;392,81;406,90;392,47;402,14;1236091
WBAu;01/05/24;17,414;17,68;17,25;17,34;10690340
WBDu;01/05/24;7,35;7,81;7,34;7,62;43368524
WDAYu;01/05/24;245,38;249,93;241,14;244,96;2854400
XELu;01/05/24;53,22;54,20;52,85;53,78;4532759
ZSu;01/05/24;173,00;177,015;170,956;172,31;1130700
AAPLu;02/05/24;172,42;173,415;170,89;173,03;83478400
ABNBu;02/05/24;157,21;158,40;153,20;158,33;4778430
ADBEu;02/05/24;474,30;477,155;468,2994;476,57;2516422
ADIu;02/05/24;196,10;197,32;191,5928;196,49;2728145
ADPu;02/05/24;246,01;246,955;241,03;242,03;1781193
ADSKu;02/05/24;211,85;212,40;208,80;209,95;1587857
AEPu;02/05/24;88,05;88,64;87,40;88,25;2672773
AMATu;02/05/24;196,26;198,475;193,28;197,91;3523223
AMDu;02/05/24;145,51;147,62;141,155;146,16;50034728
AMGNu;02/05/24;277,69;278,63;274,90;278,39;3172051
AMZNu;02/05/24;180,85;185,10;179,91;184,72;54303512
ANSSu;02/05/24;313,08;316,41;308,03;314,53;1060287
ASMLu;02/05/24;875,00;878,00;862,35;870,28;846575
AVGOu;02/05/24;1256,28;1264,45;1223,31;1238,57;2947968
AZNu;02/05/24;76,26;76,41;75,75;75,80;10038808
BIIBu;02/05/24;217,99;218,4599;213,14;213,51;876441
BKNGu;02/05/24;3440,00;3487,91;3393,95;3472,91;454174
BKRu;02/05/24;32,13;32,35;31,76;31,93;5185530
CCEPu;02/05/24;71,75;72,01;71,32;71,53;1215710
CDNSu;02/05/24;275,84;277,45;270,39;276,44;1643100
CDWu;02/05/24;216,77;221,04;213,04;218,41;1265447
CEGu;02/05/24;185,00;187,18;183,60;186,18;3071020
CHTRu;02/05/24;262,90;263,50;260,03;262,00;750502
CMCSAu;02/05/24;38,54;38,75;38,072;38,36;16967582
COSTu;02/05/24;724,75;734,40;720,63;732,44;1826829
CPRTu;02/05/24;54,615;54,69;53,6514;54,40;3275542
CRWDu;02/05/24;303,755;307,94;298,043;303,54;3920475
CSCOu;02/05/24;47,03;47,12;46,60;46,79;15441652
CSGPu;02/05/24;90,62;90,62;88,87;89,76;1911264
CSXu;02/05/24;33,31;33,76;33,155;33,57;9457545
CTASu;02/05/24;165,9625;166,1512;162,1625;165,5725;1559304
CTSHu;02/05/24;67,40;67,88;65,56;66,27;8585800
DASHu;02/05/24;117,25;117,78;109,06;114,31;22134756
DDOGu;02/05/24;127,66;128,5899;124,60;125,46;3231412
DLTRu;02/05/24;118,91;120,67;117,80;119,78;1483909
DXCMu;02/05/24;127,03;127,88;124,61;126,65;2311410
EAu;02/05/24;128,74;129,10;126,60;128,50;1544000
EXCu;02/05/24;38,45;38,45;37,33;37,89;5575258
FANGu;02/05/24;196,82;198,15;195,04;197,63;1877286
FASTu;02/05/24;68,51;68,57;67,46;68,09;3080545
FTNTu;02/05/24;63,15;65,26;63,01;65,20;8284573
GEHCu;02/05/24;79,19;79,37;77,19;77,83;2995600
GFSu;02/05/24;47,44;48,35;46,93;48,28;1331100
GILDu;02/05/24;65,75;65,80;64,89;65,33;5556860
GOOGu;02/05/24;166,67;168,53;165,69;168,46;17041120
GOOGLu;02/05/24;164,785;166,73;163,89;166,62;24294548
HONu;02/05/24;196,38;196,48;192,685;193,64;3418699
IDXXu;02/05/24;465,60;477,67;465,60;475,82;513678
ILMNu;02/05/24;125,95;126,30;122,19;123,99;1630807
INTCu;02/05/24;30,59;30,67;30,19;30,51;50891908
INTUu;02/05/24;617,06;620,86;607,29;614,04;1102400
ISRGu;02/05/24;373,64;377,88;367,385;377,65;1208612
KDPu;02/05/24;33,46;33,76;33,25;33,56;6371855
KHCu;02/05/24;36,39;37,065;36,39;36,72;11325521
KLACu;02/05/24;675,64;683,00;664,185;682,05;675160
LINu;02/05/24;425,82;425,82;413,61;419,62;5267139
LRCXu;02/05/24;88,104;88,518;86,2085;88,368;7245170
LULUu;02/05/24;356,34;357,29;348,51;350,80;1817700
MARu;02/05/24;236,35;236,70;232,63;235,56;1400153
MCHPu;02/05/24;90,035;90,271;87,49;89,46;5406706
MDBu;02/05/24;379,83;380,94;360,60;363,17;1062814
MDLZu;02/05/24;70,86;71,26;70,45;70,50;7423100
MELIu;02/05/24;1463,38;1506,25;1444,10;1505,99;664621
METAu;02/05/24;438,84;443,96;432,28;441,68;15215024
MNSTu;02/05/24;53,83;53,87;53,22;53,39;6206226
MRNAu;02/05/24;114,87;128,81;114,07;125,59;11912020
MRVLu;02/05/24;65,25;67,09;64,86;66,67;10970359
MSFTu;02/05/24;397,66;399,93;394,6515;397,84;17384168
MUu;02/05/24;111,74;112,41;109,43;112,33;15438276
NFLXu;02/05/24;556,02;565,46;555,59;565,15;3068085
NVDAu;02/05/24;84,449;86,237;83,20;85,817;377897520
NXPIu;02/05/24;253,44;255,39;245,195;254,26;2317172
ODFLu;02/05/24;184,25;185,26;181,7883;183,40;1413616
ONu;02/05/24;70,22;70,85;68,06;70,01;6503984
ORLYu;02/05/24;1004,12;1007,93;1000,03;1006,23;402424
PANWu;02/05/24;290,76;295,78;285,53;295,32;3267299
PAYXu;02/05/24;119,54;119,61;117,15;118,45;1478927
PCARu;02/05/24;106,40;106,76;104,58;106,46;3094887
PDDu;02/05/24;128,97;139,75;128,70;137,54;21423220
PEPu;02/05/24;175,58;176,32;174,55;175,45;3964742
PYPLu;02/05/24;66,70;67,44;65,8334;66,98;12545468
QCOMu;02/05/24;175,47;181,69;175,29;180,10;25894844
REGNu;02/05/24;900,00;943,77;891,60;937,61;1066309
ROPu;02/05/24;515,44;515,44;508,22;510,82;694186
ROSTu;02/05/24;128,83;129,04;127,525;127,68;2597955
SBUXu;02/05/24;74,90;75,145;73,36;74,93;23505432
SIRIu;02/05/24;3,08;3,12;3,02;3,05;13395455
SNPSu;02/05/24;524,36;527,135;512,1201;523,38;1087218
TEAMu;02/05/24;179,415;186,65;176,67;183,55;3206854
TMUSu;02/05/24;166,31;166,31;164,52;164,91;3449779
TSLAu;02/05/24;182,86;184,60;176,02;180,01;89148040
TTDu;02/05/24;88,16;88,77;85,70;88,12;4148597
TTWOu;02/05/24;143,87;143,87;140,365;143,07;1232182
TXNu;02/05/24;179,81;179,81;173,65;175,80;4838314
VRSKu;02/05/24;234,00;235,235;229,90;233,76;1459622
VRTXu;02/05/24;402,95;404,01;398,46;400,16;1050071
WBAu;02/05/24;17,50;17,675;17,28;17,53;7855846
WBDu;02/05/24;7,67;8,01;7,65;7,95;36067240
WDAYu;02/05/24;249,58;255,20;248,735;250,85;3675185
XELu;02/05/24;53,84;54,34;53,39;53,79;3519574
ZSu;02/05/24;175,19;176,40;171,38;176,37;1010700
AAPLu;03/05/24;186,67;187,00;182,66;183,38;157741760
ABNBu;03/05/24;161,81;165,50;159,15;159,71;4529908
ADBEu;03/05/24;482,27;487,49;477,565;486,18;2833186
ADIu;03/05/24;199,04;201,8257;199,04;199,63;2372862
ADPu;03/05/24;243,02;243,67;239,32;241,89;1491532
ADSKu;03/05/24;214,37;217,35;214,14;215,19;1185355
AEPu;03/05/24;89,00;89,28;87,9501;88,60;3332412
AMATu;03/05/24;202,00;205,27;199,95;204,09;3818510
AMDu;03/05/24;148,75;150,79;147,2384;150,60;49361080
AMGNu;03/05/24;313,39;322,60;308,68;311,29;9644506
AMZNu;03/05/24;186,99;187,87;185,42;186,21;39172004
ANSSu;03/05/24;313,87;323,70;313,87;319,52;477982
ASMLu;03/05/24;894,59;904,955;888,67;901,63;959780
AVGOu;03/05/24;1259,00;1283,88;1247,14;1278,11;2489755
AZNu;03/05/24;76,47;76,49;75,43;76,35;9026349
BIIBu;03/05/24;215,30;217,88;213,11;217,51;1143795
BKNGu;03/05/24;3700,00;3748,21;3566,91;3577,38;534715
BKRu;03/05/24;31,82;32,07;31,56;31,92;3699728
CCEPu;03/05/24;71,45;71,975;71,08;71,81;1134491
CDNSu;03/05/24;280,39;284,315;279,375;281,63;1367305
CDWu;03/05/24;219,99;223,20;218,09;219,56;805670
CEGu;03/05/24;189,33;197,27;188,00;194,86;3480155
CHTRu;03/05/24;264,23;269,76;264,23;265,93;865790
CMCSAu;03/05/24;38,45;38,84;38,375;38,69;22278714
COSTu;03/05/24;734,28;747,49;733,345;743,90;2323061
CPRTu;03/05/24;54,64;55,34;54,64;55,20;3835483
CRWDu;03/05/24;304,76;311,55;300,00;310,21;4080846
CSCOu;03/05/24;47,10;47,40;46,84;47,12;17935302
CSGPu;03/05/24;91,05;91,93;90,64;91,23;1244624
CSXu;03/05/24;33,82;33,97;33,66;33,85;6618095
CTASu;03/05/24;167,18;168,9575;166,445;168,51;1682860
CTSHu;03/05/24;66,68;67,27;66,16;66,25;7399746
DASHu;03/05/24;116,48;116,7474;112,89;113,81;6210790
DDOGu;03/05/24;127,56;127,88;123,53;124,27;3875595
DLTRu;03/05/24;120,05;121,27;119,975;120,73;1469810
DXCMu;03/05/24;127,22;129,22;126,91;128,37;1778982
EAu;03/05/24;129,12;130,465;129,01;129,56;1641626
EXCu;03/05/24;38,09;38,15;36,955;37,41;6774456
FANGu;03/05/24;196,64;201,54;196,31;201,50;1848440
FASTu;03/05/24;68,50;68,95;68,02;68,43;2592954
FTNTu;03/05/24;61,86;62,49;58,793;58,88;15896351
GEHCu;03/05/24;78,50;80,06;78,50;79,47;2722863
GFSu;03/05/24;48,80;50,17;48,7204;49,27;1515902
GILDu;03/05/24;65,53;65,53;64,33;64,78;7749197
GOOGu;03/05/24;169,54;169,85;164,98;168,99;22767056
GOOGLu;03/05/24;167,56;167,96;163,05;167,24;34662432
HONu;03/05/24;194,77;196,24;193,54;195,81;2251381
IDXXu;03/05/24;485,82;493,98;478,45;480,60;547852
ILMNu;03/05/24;127,08;127,89;117,67;117,93;2987105
INTCu;03/05/24;30,98;31,055;30,70;30,90;36788072
INTUu;03/05/24;623,78;631,39;622,44;629,27;1109046
ISRGu;03/05/24;380,00;384,47;378,87;381,36;1028858
KDPu;03/05/24;33,64;33,88;33,415;33,83;7463399
KHCu;03/05/24;36,69;36,75;36,205;36,35;7011745
KLACu;03/05/24;695,00;704,06;691,095;696,59;820130
LINu;03/05/24;418,08;425,77;418,08;423,60;2657250
LRCXu;03/05/24;89,84;91,2615;89,5545;90,853;8753210
LULUu;03/05/24;355,20;357,05;351,77;355,15;1251399
MARu;03/05/24;237,09;238,76;234,30;234,59;1565212
MCHPu;03/05/24;91,67;92,58;90,65;91,36;6983068
MDBu;03/05/24;373,36;378,465;360,84;362,85;926998
MDLZu;03/05/24;70,65;70,74;69,325;69,89;8073863
MELIu;03/05/24;1620,00;1680,00;1617,00;1630,56;1346802
METAu;03/05/24;445,93;454,17;443,85;451,96;16481356
MNSTu;03/05/24;54,5501;55,405;52,95;55,00;12056729
MRNAu;03/05/24;125,00;126,40;122,04;125,00;4470077
MRVLu;03/05/24;69,00;69,36;67,58;68,51;7947358
MSFTu;03/05/24;402,00;407,15;401,86;406,66;17390522
MUu;03/05/24;115,03;115,48;113,45;114,70;15560518
NFLXu;03/05/24;566,00;580,26;565,16;579,34;3306936
NVDAu;03/05/24;87,789;89,281;87,04;88,789;398340720
NXPIu;03/05/24;261,00;262,11;257,11;257,85;2513186
ODFLu;03/05/24;185,05;189,59;184,33;185,06;1639803
ONu;03/05/24;71,65;72,26;69,99;70,37;6236410
ORLYu;03/05/24;1003,36;1019,49;1003,36;1012,95;417855
PANWu;03/05/24;293,695;297,49;290,37;296,21;3438974
PAYXu;03/05/24;119,27;120,21;118,87;120,10;1540545
PCARu;03/05/24;107,11;107,29;104,44;104,79;3899036
PDDu;03/05/24;137,38;140,21;136,56;140,18;8909047
PEPu;03/05/24;175,80;176,49;175,00;176,15;3492020
PYPLu;03/05/24;67,66;67,89;64,72;65,70;14338321
QCOMu;03/05/24;182,24;183,19;177,80;179,64;10043776
REGNu;03/05/24;926,94;958,02;926,94;957,00;525991
ROPu;03/05/24;512,97;519,515;511,50;517,21;1067608
ROSTu;03/05/24;128,02;131,41;128,02;130,84;3732548
SBUXu;03/05/24;75,27;75,51;72,985;73,11;22030212
SIRIu;03/05/24;3,07;3,14;3,07;3,12;15324219
SNPSu;03/05/24;528,78;540,40;528,50;536,94;855779
TEAMu;03/05/24;186,30;189,48;182,03;183,52;1501353
TMUSu;03/05/24;164,91;165,24;163,56;164,60;4274939
TSLAu;03/05/24;182,10;184,78;178,42;181,19;75491536
TTDu;03/05/24;89,27;90,69;87,77;88,59;3778002
TTWOu;03/05/24;144,42;146,28;143,95;145,88;1075136
TXNu;03/05/24;177,49;179,68;177,43;178,91;4545090
VRSKu;03/05/24;234,27;237,57;233,78;237,33;1091087
VRTXu;03/05/24;401,50;405,665;397,59;401,08;1062882
WBAu;03/05/24;17,76;18,01;17,68;17,81;7390774
WBDu;03/05/24;8,00;8,28;7,91;7,97;35294600
WDAYu;03/05/24;253,15;258,00;252,36;255,78;3044215
XELu;03/05/24;53,85;54,28;53,55;54,25;2953435
ZSu;03/05/24;177,77;178,64;171,50;177,11;2487445
AAPLu;06/05/24;182,354;184,17;180,42;181,71;76249824
ABNBu;06/05/24;161,00;162,41;160,17;162,00;2912176
ADBEu;06/05/24;490,10;495,44;488,00;493,59;2104030
ADIu;06/05/24;200,17;203,43;199,995;203,32;2168860
ADPu;06/05/24;242,28;243,70;241,095;242,74;1108750
ADSKu;06/05/24;215,52;217,17;214,485;216,70;1150468
AEPu;06/05/24;88,76;89,19;88,20;88,81;2354323
AMATu;06/05/24;205,31;209,18;204,30;208,86;3638517
AMDu;06/05/24;153,10;156,65;151,26;155,78;44624544
AMGNu;06/05/24;310,88;312,73;297,52;299,48;4717456
AMZNu;06/05/24;186,28;188,745;184,80;188,70;34725296
ANSSu;06/05/24;320,23;322,20;318,77;321,59;333357
ASMLu;06/05/24;908,96;918,05;905,03;916,92;609414
AVGOu;06/05/24;1286,225;1310,77;1275,07;1310,31;1628708
AZNu;06/05/24;75,84;75,93;75,545;75,76;6457295
BIIBu;06/05/24;219,23;222,40;218,29;221,42;1199705
BKNGu;06/05/24;3618,72;3618,72;3520,93;3598,41;349992
BKRu;06/05/24;32,11;32,325;31,91;32,00;3033468
CCEPu;06/05/24;71,665;71,93;71,211;71,36;920744
CDNSu;06/05/24;281,78;285,22;280,27;285,19;1013600
CDWu;06/05/24;220,09;222,54;219,70;221,82;675120
CEGu;06/05/24;197,75;198,91;194,12;197,70;2707981
CHTRu;06/05/24;267,15;273,68;265,82;271,47;1232091
CMCSAu;06/05/24;38,78;39,06;38,4239;38,49;32166310
COSTu;06/05/24;749,59;756,94;746,48;756,45;1773211
CPRTu;06/05/24;55,27;55,76;55,03;55,74;3209600
CRWDu;06/05/24;307,38;317,90;304,30;317,81;2903513
CSCOu;06/05/24;47,22;47,435;46,97;47,11;14162953
CSGPu;06/05/24;91,52;91,95;90,61;91,30;1256989
CSXu;06/05/24;33,87;33,98;33,55;33,68;8992944
CTASu;06/05/24;169,24;171,6125;169,24;171,425;1800448
CTSHu;06/05/24;66,51;66,96;66,05;66,42;2343004
DASHu;06/05/24;114,44;117,73;113,75;117,59;3938251
DDOGu;06/05/24;123,32;126,99;122,13;126,97;5653365
DLTRu;06/05/24;121,095;121,33;119,25;120,18;1700122
DXCMu;06/05/24;128,52;129,94;127,79;129,65;1858416
EAu;06/05/24;129,99;130,99;129,56;130,56;1708600
EXCu;06/05/24;37,47;37,595;37,08;37,55;5850338
