ISRGu;02/10/23;291,96;296,3933;290,01;294,98;920495
KHCu;02/10/23;33,62;33,63;32,89;33,09;7410000
KLACu;02/10/23;459,10;465,8379;454,925;460,63;716088
LINu;02/10/23;370,94;371,44;366,50;370,21;1298287
LRCXu;02/10/23;62,725;64,10;62,302;63,088;9877210
LULUu;02/10/23;384,46;388,85;380,94;382,86;1170000
MARu;02/10/23;195,56;196,14;191,75;193,75;1620000
MCHPu;02/10/23;78,28;79,0299;77,13;78,37;3442631
MDBu;02/10/23;342,39;351,815;341,72;349,075;1140014
MDLZu;02/10/23;69,18;69,20;68,05;68,49;4920000
MELIu;02/10/23;1255,59;1281,40;1250,00;1259,41;347103
METAu;02/10/23;302,74;307,18;301,63;306,82;15799112
MNSTu;02/10/23;52,83;52,96;52,2891;52,54;4082909
MRNAu;02/10/23;103,12;104,06;101,48;103,31;2390000
MRVLu;02/10/23;54,03;55,23;53,83;54,58;5740000
MSFTu;02/10/23;316,28;321,88;315,18;321,80;19901000
MUu;02/10/23;68,24;69,28;67,06;67,96;14876237
NFLXu;02/10/23;377,48;384,808;376,81;380,33;3095579
NVDAu;02/10/23;44,03;45,175;43,861;44,782;424527880
NXPIu;02/10/23;200,80;202,36;197,52;200,19;1230000
ODFLu;02/10/23;406,83;407,67;397,91;403,19;595640
ONu;02/10/23;94,07;95,64;92,05;93,37;3920000
ORLYu;02/10/23;908,86;914,92;897,07;898,62;426540
PANWu;02/10/23;235,00;238,19;233,89;236,77;2529932
PAYXu;02/10/23;114,83;115,06;113,42;113,78;2151105
PCARu;02/10/23;85,07;85,59;84,06;84,76;1725933
PEPu;02/10/23;169,08;169,49;167,32;169,17;3838870
PYPLu;02/10/23;58,65;59,62;58,01;58,56;12950000
QCOMu;02/10/23;110,40;111,79;109,6025;111,10;5104803
REGNu;02/10/23;827,00;829,46;808,90;818,03;485800
ROPu;02/10/23;483,80;484,85;480,824;483,88;329087
ROSTu;02/10/23;112,95;114,85;112,85;114,47;2544032
SBUXu;02/10/23;91,00;91,73;90,79;91,13;6390000
SIRIu;02/10/23;4,48;4,55;4,28;4,31;21100000
SNPSu;02/10/23;461,19;465,26;456,76;463,82;733440
TMUSu;02/10/23;139,92;140,485;138,54;139,26;2843041
TSLAu;02/10/23;244,81;254,2799;242,62;251,60;123810400
TTDu;02/10/23;78,155;79,19;77,47;78,31;2412794
TTWOu;02/10/23;140,49;140,49;137,31;139,00;1339248
TXNu;02/10/23;159,51;160,64;157,83;159,95;2922302
VRSKu;02/10/23;234,99;237,07;233,62;236,35;676210
VRTXu;02/10/23;347,74;347,86;342,82;347,83;750000
WBAu;02/10/23;22,24;22,43;21,895;22,42;12914840
WDAYu;02/10/23;214,00;216,31;212,04;213,66;2140000
XELu;02/10/23;57,09;57,09;54,565;55,03;4666384
ZSu;02/10/23;158,51;163,01;158,45;160,89;2280000
TEAMu;02/10/23;201,80;201,82;195,82;197,46;1220000
AZNu;02/10/23;66,92;66,965;66,25;66,73;3891678
CEGu;02/10/23;108,30;108,30;102,76;104,73;2892497
CSGPu;02/10/23;76,78;77,13;75,32;75,97;1553227
CRWDu;02/10/23;168,00;172,01;167,07;169,54;2763000
DDOGu;02/10/23;92,54;93,35;90,83;91,84;2540000
GFSu;02/10/23;57,96;58,74;57,37;57,97;1100000
KDPu;02/10/23;31,48;31,53;31,04;31,21;6266600
PDDu;02/10/23;98,16;99,74;97,90;99,67;5250000
WBDu;02/10/23;10,80;10,89;10,34;10,51;18330000
CCEPu;02/10/23;62,14;62,14;60,59;61,01;1630248
AAPLu;03/10/23;172,26;173,63;170,82;172,40;49381900
ABNBu;03/10/23;132,17;133,41;126,495;127,73;8878894
ADBEu;03/10/23;517,52;520,49;504,55;507,03;2003500
ADIu;03/10/23;173,78;176,37;170,49;171,51;3225811
ADPu;03/10/23;238,91;240,555;238,29;240,42;1125358
ADSKu;03/10/23;207,89;209,05;201,21;203,28;1100000
AEPu;03/10/23;71,03;73,09;69,88;72,81;5808600
AMATu;03/10/23;138,68;140,005;135,43;136,72;6172973
AMDu;03/10/23;101,7963;103,29;99,17;100,08;48116980
AMGNu;03/10/23;264,04;266,025;259,67;261,01;2606214
AMZNu;03/10/23;128,06;128,52;124,25;124,72;51480800
ANSSu;03/10/23;293,73;296,82;285,98;287,39;491940
ASMLu;03/10/23;574,95;579,68;567,57;570,60;1100000
AVGOu;03/10/23;827,00;835,75;808,91;814,83;1874300
BIIBu;03/10/23;251,95;253,75;248,41;251,31;828550
BKNGu;03/10/23;3055,00;3087,42;2996,95;3010,79;218328
BKRu;03/10/23;34,32;34,83;34,28;34,53;5839400
CDNSu;03/10/23;233,63;237,12;227,77;228,69;1080000
CDWu;03/10/23;204,00;208,78;201,18;201,77;962274
CHTRu;03/10/23;435,26;440,40;430,40;432,17;810440
CMCSAu;03/10/23;43,87;44,13;43,31;43,45;16980500
COSTu;03/10/23;571,10;576,19;563,01;565,04;2003800
CPRTu;03/10/23;43,34;43,59;42,41;42,62;3940000
CSCOu;03/10/23;53,86;53,89;53,35;53,65;15699700
CSXu;03/10/23;30,42;30,96;30,33;30,77;14386883
CTASu;03/10/23;120,47;121,5975;119,725;120,2175;1946400
CTSHu;03/10/23;67,38;67,96;66,97;67,30;4139600
DASHu;03/10/23;79,16;79,81;76,60;77,25;2390212
DLTRu;03/10/23;104,52;104,54;102,77;103,64;2580000
DXCMu;03/10/23;93,67;94,36;90,24;90,94;3026800
EAu;03/10/23;120,12;120,40;118,60;119,55;1650000
EXCu;03/10/23;36,20;37,18;35,71;37,05;8591300
FANGu;03/10/23;149,78;150,89;148,36;150,89;1690000
FASTu;03/10/23;54,75;55,23;53,935;54,19;2854457
FTNTu;03/10/23;58,03;58,37;57,08;57,61;6913000
GEHCu;03/10/23;67,35;67,53;66,40;66,98;2725500
GILDu;03/10/23;73,21;73,87;72,87;73,27;5740000
GOOGu;03/10/23;134,93;135,24;132,815;133,30;19628736
GOOGLu;03/10/23;133,94;134,26;131,84;132,43;22989400
HONu;03/10/23;181,86;182,72;180,24;181,14;2490300
IDXXu;03/10/23;427,57;430,86;422,11;425,21;312280
ILMNu;03/10/23;135,01;135,90;133,55;133,92;1894800
INTCu;03/10/23;35,265;36,54;35,265;35,69;44957384
INTUu;03/10/23;511,29;518,47;504,38;507,48;1740000
ISRGu;03/10/23;291,54;292,83;286,47;288,04;1059900
KHCu;03/10/23;32,92;33,15;32,85;33,11;6140000
KLACu;03/10/23;455,66;463,515;448,31;451,84;695496
LINu;03/10/23;368,60;377,13;367,77;372,83;1747600
LRCXu;03/10/23;63,008;63,70;61,29;61,811;10190420
LULUu;03/10/23;378,84;381,53;365,17;368,34;1650000
MARu;03/10/23;191,97;193,00;189,34;190,39;1650000
MCHPu;03/10/23;77,26;78,59;76,16;76,75;3739400
MDBu;03/10/23;341,02;345,00;328,96;331,61;943100
MDLZu;03/10/23;68,24;68,26;67,37;67,60;7090000
MELIu;03/10/23;1246,86;1257,17;1213,10;1228,28;350359
METAu;03/10/23;304,26;306,77;299,64;300,94;17038824
MNSTu;03/10/23;52,40;52,50;50,435;50,67;7326601
MRNAu;03/10/23;101,93;103,68;100,92;103,08;2370000
MRVLu;03/10/23;53,72;54,52;52,06;52,56;7300000
MSFTu;03/10/23;320,83;321,39;311,21;313,39;20999900
MUu;03/10/23;67,17;69,65;67,11;67,83;12471300
NFLXu;03/10/23;377,11;394,90;372,85;376,75;8867600
NVDAu;03/10/23;44,808;45,13;43,246;43,517;469707000
NXPIu;03/10/23;197,90;201,48;194,09;195,20;2450000
ODFLu;03/10/23;400,11;408,94;396,94;399,87;521240
ONu;03/10/23;92,23;92,81;88,36;89,76;6090000
ORLYu;03/10/23;897,29;905,02;885,52;889,60;346550
PANWu;03/10/23;234,68;237,6099;230,09;231,71;2068040
PAYXu;03/10/23;113,93;115,34;113,49;114,24;1680600
PCARu;03/10/23;84,32;85,06;83,60;84,04;1945169
PEPu;03/10/23;168,86;170,00;167,03;167,70;4873518
PYPLu;03/10/23;57,89;58,65;57,12;57,30;11980000
QCOMu;03/10/23;110,81;112,26;109,38;110,19;7745700
REGNu;03/10/23;812,00;813,74;799,77;808,31;424710
ROPu;03/10/23;479,77;484,37;479,33;480,02;356600
ROSTu;03/10/23;114,38;114,96;111,39;111,91;2474300
SBUXu;03/10/23;90,50;91,07;89,21;89,48;6540000
SIRIu;03/10/23;4,29;4,37;4,20;4,29;13970000
SNPSu;03/10/23;460,90;465,76;448,26;450,72;877250
TMUSu;03/10/23;138,76;138,76;136,21;136,43;4467700
TSLAu;03/10/23;248,61;250,02;244,45;246,53;101985304
TTDu;03/10/23;77,04;78,92;75,94;76,40;2548186
TTWOu;03/10/23;137,58;138,54;137,07;137,56;1083400
TXNu;03/10/23;158,11;160,40;156,34;157,25;3510100
VRSKu;03/10/23;235,82;237,82;233,64;234,75;863780
VRTXu;03/10/23;345,28;347,79;341,85;345,15;784710
WBAu;03/10/23;22,39;22,69;22,28;22,55;13082700
WDAYu;03/10/23;211,41;214,85;206,59;207,30;2910000
XELu;03/10/23;54,42;56,04;53,73;55,84;5161400
ZSu;03/10/23;158,56;159,77;150,20;151,46;2360000
TEAMu;03/10/23;193,49;198,34;189,42;190,62;1090000
AZNu;03/10/23;66,85;66,87;65,98;66,26;4139308
CEGu;03/10/23;103,21;104,92;102,405;104,89;2557014
CSGPu;03/10/23;76,09;76,96;74,66;75,16;1602146
CRWDu;03/10/23;167,31;169,00;160,86;162,03;3254100
DDOGu;03/10/23;90,62;91,30;86,41;86,97;3570000
GFSu;03/10/23;57,28;58,10;55,36;56,06;1440000
KDPu;03/10/23;31,07;31,23;30,92;31,09;6459700
PDDu;03/10/23;97,60;100,26;97,37;97,90;5820000
WBDu;03/10/23;10,39;10,74;10,30;10,35;20710000
CCEPu;03/10/23;60,21;60,82;59,47;59,69;1421808
AAPLu;04/10/23;171,09;174,21;170,98;173,66;52902696
ABNBu;04/10/23;128,75;130,22;127,295;127,41;5694380
ADBEu;04/10/23;511,93;519,76;510,00;518,42;2026000
ADIu;04/10/23;172,59;174,33;171,72;173,79;3413530
ADPu;04/10/23;241,29;244,35;239,88;243,98;1329313
ADSKu;04/10/23;204,28;207,62;204,05;207,06;892660
AEPu;04/10/23;72,88;73,54;71,95;73,29;4031700
AMATu;04/10/23;137,57;139,61;136,97;139,30;5543665
AMDu;04/10/23;100,65;104,40;100,34;104,07;51023248
AMGNu;04/10/23;262,10;266,14;260,91;265,44;2526076
AMZNu;04/10/23;126,06;127,36;125,68;127,00;44155500
ANSSu;04/10/23;287,82;291,51;286,09;290,82;518090
ASMLu;04/10/23;584,17;591,84;580,46;590,86;1290000
AVGOu;04/10/23;820,33;830,58;816,3025;823,81;1641078
BIIBu;04/10/23;252,13;257,55;251,54;257,16;1030000
BKNGu;04/10/23;3014,74;3058,00;3011,52;3046,47;186125
BKRu;04/10/23;34,04;34,11;33,03;33,14;7840300
CDNSu;04/10/23;230,93;235,78;230,17;235,05;832850
CDWu;04/10/23;202,28;205,925;202,2003;205,42;704661
CHTRu;04/10/23;432,52;436,70;429,11;432,84;783770
CMCSAu;04/10/23;43,39;43,58;43,155;43,47;19500158
COSTu;04/10/23;569,49;572,585;563,7601;571,80;1738192
CPRTu;04/10/23;42,83;43,88;42,83;43,73;3750000
CSCOu;04/10/23;53,66;53,85;53,22;53,45;17008700
CSXu;04/10/23;30,79;30,965;30,465;30,85;11570659
CTASu;04/10/23;120,57;121,6075;119,9825;120,985;1344696
CTSHu;04/10/23;67,49;67,64;66,90;67,54;2714900
DASHu;04/10/23;77,73;78,98;77,27;77,93;2831201
DLTRu;04/10/23;104,51;105,09;102,99;104,77;2100000
DXCMu;04/10/23;91,16;91,39;85,58;87,70;5781612
EAu;04/10/23;120,07;120,89;118,71;120,72;2010000
EXCu;04/10/23;37,04;37,50;36,69;37,41;6822900
FANGu;04/10/23;149,57;149,57;144,23;145,51;2540000
FASTu;04/10/23;54,36;55,08;53,975;55,02;2725462
FTNTu;04/10/23;57,97;58,75;57,47;58,26;4649027
GEHCu;04/10/23;67,14;68,07;66,47;67,88;2084400
GILDu;04/10/23;73,30;74,82;73,25;74,74;4640000
GOOGu;04/10/23;133,66;136,57;133,43;136,27;22847988
GOOGLu;04/10/23;132,79;135,57;132,53;135,24;26752296
HONu;04/10/23;181,43;182,955;180,415;182,50;2298588
IDXXu;04/10/23;428,46;433,98;425,70;433,21;303750
ILMNu;04/10/23;134,60;138,71;132,54;138,32;1357500
INTCu;04/10/23;36,52;36,52;35,325;35,93;39817676
INTUu;04/10/23;513,34;519,90;508,67;517,46;1560000
ISRGu;04/10/23;289,62;290,82;285,47;290,28;1123900
KHCu;04/10/23;33,19;33,29;32,89;33,28;5350000
KLACu;04/10/23;455,26;462,03;452,72;461,05;748366
LINu;04/10/23;374,13;379,88;372,76;378,61;1885942
LRCXu;04/10/23;62,44;63,40;62,2081;63,238;8895900
LULUu;04/10/23;367,76;372,00;366,98;370,10;970610
MARu;04/10/23;191,19;195,93;190,54;194,82;2280000
MCHPu;04/10/23;76,79;78,07;76,47;77,77;3519300
MDBu;04/10/23;337,05;338,20;331,774;335,95;897600
MDLZu;04/10/23;67,79;68,79;67,38;68,68;5760000
MELIu;04/10/23;1238,23;1242,00;1222,32;1231,56;218405
METAu;04/10/23;298,725;306,90;298,54;305,58;16496013
MNSTu;04/10/23;50,89;52,43;50,625;52,33;6507241
MRNAu;04/10/23;104,61;104,82;99,33;104,26;3270000
MRVLu;04/10/23;52,93;53,42;52,35;53,31;6510000
MSFTu;04/10/23;314,03;320,04;314,00;318,96;20673500
MUu;04/10/23;68,31;68,49;67,12;68,11;12886627
NFLXu;04/10/23;376,50;380,20;373,58;376,90;4297064
NVDAu;04/10/23;43,742;44,143;43,292;44,041;361139000
NXPIu;04/10/23;195,77;198,85;194,58;198,19;1610000
ODFLu;04/10/23;402,99;404,96;399,01;403,16;649230
ONu;04/10/23;87,59;90,70;87,59;89,99;7240000
ORLYu;04/10/23;893,81;899,16;890,13;897,20;291940
PANWu;04/10/23;233,35;237,57;233,35;236,44;2366500
PAYXu;04/10/23;114,79;115,64;113,82;115,28;1702638
PCARu;04/10/23;84,18;86,90;84,075;86,67;3232379
PEPu;04/10/23;168,45;169,13;167,06;168,91;4134136
PYPLu;04/10/23;58,11;58,65;57,31;58,57;10930000
QCOMu;04/10/23;110,80;111,07;108,80;109,85;6984552
REGNu;04/10/23;809,16;816,70;805,93;814,99;344580
ROPu;04/10/23;481,42;489,17;481,42;488,15;359072
ROSTu;04/10/23;112,04;113,08;110,65;111,99;1845900
SBUXu;04/10/23;89,89;91,43;89,81;91,15;6130000
SIRIu;04/10/23;4,36;4,49;4,30;4,45;14710000
SNPSu;04/10/23;452,56;463,89;452,55;461,32;597320
TMUSu;04/10/23;136,43;138,42;135,82;138,06;3554900
TSLAu;04/10/23;248,14;261,86;247,60;261,16;129721568
TTDu;04/10/23;77,15;79,7499;76,98;79,37;3149075
TTWOu;04/10/23;137,79;140,06;136,68;139,63;868400
TXNu;04/10/23;157,66;158,48;156,49;157,97;4129900
VRSKu;04/10/23;235,79;240,42;235,26;239,93;881080
VRTXu;04/10/23;346,72;353,70;345,10;352,97;894840
WBAu;04/10/23;22,64;22,67;21,82;22,29;11005500
WDAYu;04/10/23;208,70;209,91;206,40;209,37;1990000
XELu;04/10/23;55,90;56,69;55,39;56,63;3806458
ZSu;04/10/23;152,74;155,40;151,80;155,12;1350000
TEAMu;04/10/23;192,26;194,21;189,46;189,84;1240000
AZNu;04/10/23;66,54;66,74;66,04;66,62;3896569
CEGu;04/10/23;104,64;106,60;104,225;106,16;1973879
CSGPu;04/10/23;75,26;76,625;74,95;76,43;1344619
CRWDu;04/10/23;163,62;165,045;162,19;164,05;1985700
DDOGu;04/10/23;86,84;88,74;86,55;88,53;3250000
GFSu;04/10/23;56,48;57,38;55,82;57,06;1210000
KDPu;04/10/23;31,21;31,74;31,14;31,70;9311400
PDDu;04/10/23;97,75;98,43;97,01;98,16;4380000
WBDu;04/10/23;10,38;10,40;9,99;10,29;17800000
CCEPu;04/10/23;59,87;61,205;59,79;61,18;1390093
AAPLu;05/10/23;173,79;175,4411;172,68;174,91;48450372
ABNBu;05/10/23;126,54;126,62;121,68;124,99;7514732
ADBEu;05/10/23;519,84;522,61;509,24;516,44;1818800
ADIu;05/10/23;174,22;174,63;169,93;172,10;2583734
ADPu;05/10/23;244,51;244,92;241,1001;243,36;893370
ADSKu;05/10/23;206,23;206,46;200,41;203,96;958570
AEPu;05/10/23;73,08;73,16;70,23;71,33;8101600
AMATu;05/10/23;139,45;140,15;137,78;139,28;4310399
AMDu;05/10/23;103,405;103,74;100,27;102,91;51789732
AMGNu;05/10/23;266,19;267,9179;262,54;265,08;2883629
AMZNu;05/10/23;126,71;126,73;124,33;125,96;39634300
ANSSu;05/10/23;290,99;291,38;285,39;290,18;379810
ASMLu;05/10/23;583,70;586,59;575,40;581,69;830400
AVGOu;05/10/23;820,11;828,615;815,4801;823,86;1146786
BIIBu;05/10/23;258,00;260,14;255,65;259,77;807010
BKNGu;05/10/23;3039,01;3046,02;2990,16;3018,76;181963
BKRu;05/10/23;32,88;33,47;32,79;33,35;6898100
CDNSu;05/10/23;234,50;235,69;231,10;234,77;808130
CDWu;05/10/23;204,52;206,06;202,00;203,04;627685
CHTRu;05/10/23;433,29;434,58;428,34;431,78;674410
CMCSAu;05/10/23;43,45;43,60;42,875;43,02;16244792
COSTu;05/10/23;572,17;574,64;564,355;569,52;1458118
CPRTu;05/10/23;43,85;44,07;43,45;44,04;3410000
CSCOu;05/10/23;53,40;53,47;52,58;53,07;14929525
CSXu;05/10/23;30,84;30,86;30,235;30,41;12099481
CTASu;05/10/23;121,00;121,11;119,855;120,4625;1171764
CTSHu;05/10/23;67,46;67,77;66,75;67,70;2193000
DASHu;05/10/23;77,18;77,41;72,6717;73,81;5125766
DLTRu;05/10/23;104,43;106,65;104,11;106,41;3130000
DXCMu;05/10/23;88,10;88,10;80,80;84,00;8704864
EAu;05/10/23;121,02;121,26;119,62;120,79;1300000
EXCu;05/10/23;37,39;37,53;36,80;37,41;5266400
FANGu;05/10/23;143,38;146,10;143,08;145,12;1700000
FASTu;05/10/23;55,20;55,35;54,695;54,90;2386191
FTNTu;05/10/23;58,11;58,305;56,64;58,02;7325129
GEHCu;05/10/23;68,34;68,68;66,627;67,60;1894300
GILDu;05/10/23;74,67;75,03;74,14;74,70;4500000
GOOGu;05/10/23;136,13;136,50;134,455;135,99;15922944
GOOGLu;05/10/23;135,07;135,49;133,45;135,07;19832616
HONu;05/10/23;182,15;182,40;179,13;180,02;2286600
IDXXu;05/10/23;432,17;432,24;420,22;430,52;395580
ILMNu;05/10/23;138,37;140,19;135,35;139,43;1212000
INTCu;05/10/23;35,97;36,0799;35,60;35,89;25208318
INTUu;05/10/23;516,00;520,08;510,56;516,30;1120000
ISRGu;05/10/23;291,85;292,45;284,80;290,09;962600
KHCu;05/10/23;33,24;33,30;32,24;32,32;6680000
KLACu;05/10/23;461,31;464,57;456,1725;461,08;881869
LINu;05/10/23;374,13;381,00;367,18;369,86;1822029
LRCXu;05/10/23;62,44;63,2696;62,029;62,583;7097510
LULUu;05/10/23;367,49;367,49;360,20;360,36;1610000
MARu;05/10/23;195,43;196,12;192,55;194,77;1580000
MCHPu;05/10/23;77,75;78,19;76,29;77,35;3338400
MDBu;05/10/23;335,11;338,24;328,27;336,78;787123
MDLZu;05/10/23;68,34;68,36;65,02;65,07;7630000
MELIu;05/10/23;1230,00;1230,00;1198,513;1214,38;351616
METAu;05/10/23;304,625;306,208;299,50;304,79;18928866
MNSTu;05/10/23;52,29;52,40;49,935;50,09;6559205
MRNAu;05/10/23;103,70;104,36;99,61;102,97;2810000
MRVLu;05/10/23;53,03;53,54;52,30;53,10;6930000
MSFTu;05/10/23;319,09;319,98;314,90;319,36;16949300
MUu;05/10/23;68,61;69,54;68,34;69,05;13821480
NFLXu;05/10/23;378,01;378,5399;367,24;372,59;4905786
NVDAu;05/10/23;44,05;44,90;43,888;44,688;392851000
NXPIu;05/10/23;198,39;199,10;192,85;195,45;1400000
ODFLu;05/10/23;405,16;407,92;398,87;403,28;500560
ONu;05/10/23;89,74;90,19;86,95;88,17;4050000
ORLYu;05/10/23;905,99;911,36;894,25;900,80;326640
PANWu;05/10/23;236,44;237,30;234,35;236,78;1971600
PAYXu;05/10/23;115,61;115,73;113,97;114,87;1066578
PCARu;05/10/23;86,35;87,10;85,31;86,23;2928544
PEPu;05/10/23;168,77;168,81;159,87;160,10;10556322
PYPLu;05/10/23;58,39;58,66;57,26;57,48;13000000
QCOMu;05/10/23;109,70;110,46;108,95;109,80;5088018
REGNu;05/10/23;814,99;831,65;814,97;831,12;387150
ROPu;05/10/23;488,00;491,64;485,36;489,18;375754
ROSTu;05/10/23;112,54;112,69;111,10;111,72;1813500
SBUXu;05/10/23;91,14;93,05;91,14;92,37;7420000
SIRIu;05/10/23;4,50;4,50;4,325;4,37;12210000
SNPSu;05/10/23;462,11;463,90;452,27;459,75;545660
TMUSu;05/10/23;138,19;138,55;136,84;137,43;3686000
TSLAu;05/10/23;260,00;263,60;256,25;260,05;119159216
TTDu;05/10/23;79,19;79,2999;76,62;78,16;2564652
TTWOu;05/10/23;139,34;140,91;138,70;140,20;924400
TXNu;05/10/23;158,46;159,16;154,78;155,11;4389200
VRSKu;05/10/23;238,95;240,45;237,50;238,63;900710
VRTXu;05/10/23;353,38;355,77;351,23;355,14;670850
WBAu;05/10/23;22,14;22,60;22,05;22,18;8241200
WDAYu;05/10/23;208,01;208,98;203,39;205,14;2440000
XELu;05/10/23;56,63;56,73;55,82;56,48;3669689
ZSu;05/10/23;155,12;155,12;149,62;153,30;1060000
TEAMu;05/10/23;189,82;191,24;184,24;187,85;1450000
AZNu;05/10/23;66,64;67,14;66,39;66,88;2401144
CEGu;05/10/23;106,98;108,50;106,61;107,88;1589212
CSGPu;05/10/23;76,67;79,625;76,44;79,49;2578721
CRWDu;05/10/23;164,07;166,11;160,92;165,29;2409800
DDOGu;05/10/23;88,75;89,71;88,26;89,54;3620000
GFSu;05/10/23;57,33;57,45;55,65;56,47;1030000
KDPu;05/10/23;31,71;31,72;30,14;30,21;15400000
PDDu;05/10/23;97,75;98,58;96,45;98,36;3770000
WBDu;05/10/23;10,20;10,31;9,88;10,09;22570000
CCEPu;05/10/23;60,59;61,04;58,46;58,52;1496567
AAPLu;06/10/23;173,80;177,99;173,18;177,49;57224100
ABNBu;06/10/23;123,00;127,40;122,03;126,36;4861360
ADBEu;06/10/23;513,22;531,31;509,52;526,68;2523300
ADIu;06/10/23;170,71;175,29;170,13;173,97;3259875
ADPu;06/10/23;242,15;247,65;240,275;246,38;1574833
ADSKu;06/10/23;202,08;211,28;201,33;210,04;1240000
AEPu;06/10/23;70,51;72,29;69,38;72,19;4584200
AMATu;06/10/23;138,05;141,16;135,15;140,29;5234440
AMDu;06/10/23;102,16;107,87;102,03;107,24;64864076
AMGNu;06/10/23;263,15;268,5914;262,23;267,47;2663256
AMZNu;06/10/23;124,16;128,45;124,13;127,96;46795900
ANSSu;06/10/23;288,16;297,79;286,70;296,51;563130
ASMLu;06/10/23;583,79;600,49;577,60;597,36;1040000
AVGOu;06/10/23;819,40;848,39;811,72;845,26;2109800
BIIBu;06/10/23;259,50;265,17;258,76;263,25;1080000
BKNGu;06/10/23;2997,49;3054,565;2997,49;3049,44;198697
BKRu;06/10/23;33,37;33,97;33,03;33,73;6259300
CDNSu;06/10/23;232,88;244,88;231,84;243,95;1410000
CDWu;06/10/23;202,57;206,68;202,57;205,63;1064890
CHTRu;06/10/23;428,69;435,65;425,43;431,16;1440000
CMCSAu;06/10/23;42,71;43,61;42,39;43,47;23466200
COSTu;06/10/23;566,09;566,95;542,63;557,53;4245900
CPRTu;06/10/23;43,72;45,03;43,46;44,83;4110000
CSCOu;06/10/23;52,99;53,75;52,74;53,45;15665500
CSXu;06/10/23;30,23;31,10;30,13;30,91;11183184
CTASu;06/10/23;120,0075;123,8425;119,9975;123,315;2452400
CTSHu;06/10/23;67,19;68,17;66,82;67,84;2171100
DASHu;06/10/23;73,00;74,75;71,91;74,51;4393888
DLTRu;06/10/23;106,03;106,03;103,68;105,35;2590000
DXCMu;06/10/23;82,55;83,69;81,07;83,22;6761300
EAu;06/10/23;120,55;123,48;120,44;122,96;1660000
EXCu;06/10/23;37,08;38,17;36,35;38,08;6224100
FANGu;06/10/23;147,80;153,00;146,16;151,23;4430000
FASTu;06/10/23;54,79;56,47;54,76;56,12;3654371
FTNTu;06/10/23;57,62;60,21;57,50;59,93;4752100
GEHCu;06/10/23;67,01;68,99;66,65;68,46;2318600
GILDu;06/10/23;74,46;75,01;73,91;74,74;4630000
GOOGu;06/10/23;134,94;139,1857;134,94;138,73;20826684
GOOGLu;06/10/23;134,01;138,155;134,01;137,58;27597598
HONu;06/10/23;180,47;185,30;179,70;184,66;3770800
