DXCMu;30/05/24;127,61;127,61;117,20;118,40;5811458
EAu;30/05/24;131,61;132,21;130,43;131,23;2692700
EXCu;30/05/24;36,30;36,78;36,20;36,73;5189122
FANGu;30/05/24;194,54;197,89;194,54;197,34;1268461
FASTu;30/05/24;64,65;64,89;64,13;64,86;3603335
FTNTu;30/05/24;59,12;59,23;57,86;58,00;5437135
GEHCu;30/05/24;78,00;78,93;76,94;78,57;2751672
GFSu;30/05/24;48,87;49,49;48,54;49,23;1387091
GILDu;30/05/24;63,48;64,335;63,07;64,08;6017006
GOOGu;30/05/24;176,69;176,69;173,23;173,56;18844036
GOOGLu;30/05/24;175,20;175,22;171,79;172,11;22958676
HONu;30/05/24;197,80;201,28;197,4001;200,91;2314211
IDXXu;30/05/24;500,69;501,93;495,04;499,77;506302
ILMNu;30/05/24;101,37;102,615;100,085;101,05;1991836
INTCu;30/05/24;30,21;30,50;30,06;30,19;33379444
INTUu;30/05/24;588,46;588,46;560,91;562,97;3409600
ISRGu;30/05/24;405,00;412,29;400,49;403,39;1651082
KDPu;30/05/24;33,68;34,00;33,66;33,90;5416208
KHCu;30/05/24;34,73;34,844;34,56;34,65;6695251
KLACu;30/05/24;768,94;776,57;766,11;770,13;712388
LINu;30/05/24;425,85;430,53;425,25;430,11;1375914
LRCXu;30/05/24;95,20;96,118;94,1465;95,07;10580330
LULUu;30/05/24;299,84;307,38;299,00;302,90;2635000
MARu;30/05/24;228,79;229,47;226,70;228,96;934384
MCHPu;30/05/24;95,60;96,88;95,49;96,33;7106071
MDBu;30/05/24;328,50;328,925;308,38;310,00;4801328
MDLZu;30/05/24;67,18;67,94;67,03;67,89;5823300
MELIu;30/05/24;1701,31;1744,53;1696,68;1699,95;341523
METAu;30/05/24;471,67;471,73;464,71;467,05;10732622
MNSTu;30/05/24;52,30;52,35;50,98;51,24;14503992
MRNAu;30/05/24;150,2275;152,79;143,5201;151,49;4651026
MRVLu;30/05/24;75,39;77,44;75,08;76,85;14314200
MSFTu;30/05/24;424,30;424,30;414,24;414,67;28394500
MUu;30/05/24;130,30;131,67;125,70;126,29;12661603
NFLXu;30/05/24;653,52;656,4899;644,73;647,66;2392857
NVDAu;30/05/24;114,65;115,8192;109,663;110,50;487350320
NXPIu;30/05/24;271,42;274,29;270,225;271,43;1785404
ODFLu;30/05/24;170,91;174,08;170,565;173,04;1609077
ONu;30/05/24;71,04;72,47;70,61;72,11;3305676
ORLYu;30/05/24;958,99;974,62;956,375;963,64;395172
PANWu;30/05/24;304,00;304,35;291,16;293,18;4622251
PAYXu;30/05/24;119,00;119,43;118,13;118,41;1429185
PCARu;30/05/24;105,30;106,57;105,25;105,75;1932437
PDDu;30/05/24;151,21;155,50;150,50;152,03;8009442
PEPu;30/05/24;171,35;171,71;170,40;170,48;3903524
PYPLu;30/05/24;62,73;63,34;62,13;62,51;11795012
QCOMu;30/05/24;208,00;209,37;203,8221;204,80;12263870
REGNu;30/05/24;965,58;971,86;952,30;969,91;440497
ROPu;30/05/24;527,64;528,825;524,32;526,58;476522
ROSTu;30/05/24;140,20;143,92;139,37;139,84;3181275
SBUXu;30/05/24;77,10;78,88;77,06;78,76;9294200
SIRIu;30/05/24;2,74;2,76;2,73;2,74;19658640
SNPSu;30/05/24;573,82;577,91;563,90;564,73;1152883
TEAMu;30/05/24;163,00;163,97;159,31;160,39;3053507
TMUSu;30/05/24;169,17;171,07;168,47;170,70;6210388
TSLAu;30/05/24;178,575;182,67;175,38;178,79;77784752
TTDu;30/05/24;95,29;95,66;93,075;93,71;2348703
TTWOu;30/05/24;159,68;160,73;157,865;159,78;1223575
TXNu;30/05/24;195,45;195,93;193,75;195,68;5213789
VRSKu;30/05/24;246,60;249,63;245,01;249,37;888300
VRTXu;30/05/24;439,11;443,25;435,57;443,05;962837
WBAu;30/05/24;14,92;15,56;14,875;15,39;12114158
WBDu;30/05/24;7,69;8,13;7,61;8,08;40549700
WDAYu;30/05/24;207,25;209,66;204,52;207,44;7025400
XELu;30/05/24;53,35;54,44;53,25;54,32;3200833
ZSu;30/05/24;162,50;162,94;155,25;156,65;4963026
AAPLu;31/05/24;191,44;192,57;189,91;192,25;74776920
ABNBu;31/05/24;145,78;146,43;142,57;144,93;3778585
ADBEu;31/05/24;447,72;448,23;433,97;444,76;7487507
ADIu;31/05/24;230,10;234,73;227,65;234,49;6459952
ADPu;31/05/24;241,52;245,02;240,52;244,92;2721043
ADSKu;31/05/24;199,17;201,82;195,32;201,60;4165900
AEPu;31/05/24;88,25;90,315;88,04;90,25;5511590
AMATu;31/05/24;216,75;218,51;209,015;215,08;13548694
AMDu;31/05/24;166,65;169,50;160,07;166,90;64331944
AMGNu;31/05/24;302,01;305,90;299,50;305,85;4488576
AMZNu;31/05/24;178,30;179,21;173,87;176,44;58903940
ANSSu;31/05/24;320,51;320,87;312,27;317,45;656834
ASMLu;31/05/24;971,81;980,00;932,93;960,35;1040000
AVGOu;31/05/24;1361,36;1362,55;1307,26;1328,55;7309132
AZNu;31/05/24;77,31;78,12;77,09;78,02;4782778
BIIBu;31/05/24;219,23;225,59;218,03;224,94;1872400
BKNGu;31/05/24;3747,00;3783,52;3711,85;3776,35;353098
BKRu;31/05/24;32,50;33,53;32,40;33,48;8887345
CCEPu;31/05/24;72,15;73,91;71,94;73,71;2625811
CDNSu;31/05/24;287,67;289,57;279,02;286,31;3474900
CDWu;31/05/24;222,48;224,65;220,165;223,62;1426058
CEGu;31/05/24;224,06;224,48;208,00;217,25;5618298
CHTRu;31/05/24;277,83;287,96;274,47;287,12;2229053
CMCSAu;31/05/24;38,46;40,09;38,125;40,03;27039124
COSTu;31/05/24;809,03;811,74;788,20;809,89;4359598
CPRTu;31/05/24;52,51;53,10;52,03;53,06;7430500
CRWDu;31/05/24;329,76;329,77;306,50;313,67;5401717
CSCOu;31/05/24;46,14;46,57;46,01;46,50;39269068
CSGPu;31/05/24;79,28;79,73;77,37;78,17;2860923
CSXu;31/05/24;33,33;33,83;33,125;33,75;30340034
CTASu;31/05/24;167,265;169,7975;166,37;169,4925;2588664
CTSHu;31/05/24;64,78;66,22;64,36;66,15;4522990
DASHu;31/05/24;111,00;111,36;106,22;110,11;6380325
DDOGu;31/05/24;114,745;115,1804;108,08;110,18;10437831
DLTRu;31/05/24;114,31;118,37;114,24;117,95;2844700
DXCMu;31/05/24;120,15;121,4734;116,26;118,77;6065571
EAu;31/05/24;131,21;133,02;129,08;132,88;4525200
EXCu;31/05/24;36,85;37,60;36,77;37,55;12030142
FANGu;31/05/24;197,53;199,455;196,96;199,26;2925025
FASTu;31/05/24;64,92;66,02;64,34;65,98;12148906
FTNTu;31/05/24;58,87;59,41;57,705;59,32;16362693
GEHCu;31/05/24;78,73;78,73;76,91;78,00;7002138
GFSu;31/05/24;49,40;49,50;48,103;49,00;1786900
GILDu;31/05/24;62,6918;64,30;62,07;64,27;14097556
GOOGu;31/05/24;173,40;174,42;170,97;173,96;28085152
GOOGLu;31/05/24;171,86;173,06;169,44;172,50;37638876
HONu;31/05/24;200,33;202,28;199,13;202,19;3163480
IDXXu;31/05/24;500,17;504,72;491,16;496,95;935400
ILMNu;31/05/24;101,33;104,35;100,76;104,28;3255747
INTCu;31/05/24;30,22;30,96;29,94;30,85;95791704
INTUu;31/05/24;561,75;577,41;557,29;576,44;3135700
ISRGu;31/05/24;404,94;408,90;396,48;402,12;1983052
KDPu;31/05/24;33,92;34,27;33,89;34,25;13476730
KHCu;31/05/24;34,67;35,39;34,65;35,37;12374536
KLACu;31/05/24;770,72;776,29;736,90;759,53;1684852
LINu;31/05/24;430,11;435,99;427,529;435,52;3621569
LRCXu;31/05/24;94,873;94,972;90,315;93,244;15597100
LULUu;31/05/24;307,91;313,33;306,70;311,99;4258900
MARu;31/05/24;229,52;231,39;227,475;231,17;1629405
MCHPu;31/05/24;96,49;97,40;93,77;97,23;7410643
MDBu;31/05/24;237,07;241,00;225,25;236,06;10987897
MDLZu;31/05/24;67,57;68,55;67,33;68,53;7977100
MELIu;31/05/24;1699,95;1732,00;1689,79;1725,58;455003
METAu;31/05/24;465,80;469,12;454,4601;466,83;16913060
MNSTu;31/05/24;51,17;51,945;50,89;51,92;16961246
MRNAu;31/05/24;152,10;158,129;140,75;142,55;7148311
MRVLu;31/05/24;76,29;76,47;67,06;68,81;37084100
MSFTu;31/05/24;416,75;416,75;404,51;415,13;47965200
MUu;31/05/24;126,35;127,32;121,01;125,00;24151590
NFLXu;31/05/24;644,01;648,58;628,30;641,62;4070639
NVDAu;31/05/24;112,52;112,717;106,94;109,633;613262480
NXPIu;31/05/24;271,835;273,90;264,22;272,10;3065120
ODFLu;31/05/24;173,00;175,41;171,99;175,25;2655755
ONu;31/05/24;71,85;73,20;70,64;73,04;5715973
ORLYu;31/05/24;967,00;972,83;959,71;963,26;604478
PANWu;31/05/24;297,50;299,26;286,58;294,91;7402250
PAYXu;31/05/24;118,41;120,61;118,25;120,16;4177945
PCARu;31/05/24;105,90;107,60;104,63;107,50;5261699
PDDu;31/05/24;149,00;150,49;148,55;149,78;7633023
PEPu;31/05/24;169,89;172,97;169,52;172,90;8155579
PYPLu;31/05/24;62,73;63,56;61,77;62,99;14257900
QCOMu;31/05/24;208,00;209,05;198,71;204,05;15064816
REGNu;31/05/24;969,14;980,84;967,43;980,16;808757
ROPu;31/05/24;528,41;533,00;524,53;532,76;765834
ROSTu;31/05/24;139,96;140,38;137,94;139,76;3204663
SBUXu;31/05/24;79,08;80,33;78,61;80,22;12663600
SIRIu;31/05/24;2,735;2,93;2,72;2,82;100558408
SNPSu;31/05/24;562,08;564,00;545,01;560,80;1903370
TEAMu;31/05/24;160,24;161,3136;154,02;156,86;4389561
TMUSu;31/05/24;170,09;175,28;169,76;174,96;8684300
TSLAu;31/05/24;178,50;180,32;173,82;178,08;67314600
TTDu;31/05/24;93,70;94,805;91,465;92,78;3071055
TTWOu;31/05/24;160,16;160,84;158,45;160,36;2263979
TXNu;31/05/24;195,37;196,69;190,26;195,01;9137321
VRSKu;31/05/24;249,37;253,15;246,53;252,78;2984800
VRTXu;31/05/24;444,74;456,88;443,84;455,34;2307645
WBAu;31/05/24;15,36;16,34;15,34;16,22;29027788
WBDu;31/05/24;8,16;8,57;8,11;8,24;60320700
WDAYu;31/05/24;208,08;213,06;207,86;211,45;6451900
XELu;31/05/24;54,46;55,52;54,26;55,45;9601647
ZSu;31/05/24;183,00;183,70;163,44;169,96;10100100
AAPLu;03/06/24;192,98;194,99;192,53;194,03;49815968
ABNBu;03/06/24;145,74;146,96;144,36;146,25;3843406
ADBEu;03/06/24;447,58;449,84;436,58;439,02;3967669
ADIu;03/06/24;235,09;236,29;228,51;232,21;3087546
ADPu;03/06/24;244,17;245,53;242,05;244,02;1113278
ADSKu;03/06/24;219,59;222,21;208,34;210,82;8148400
AEPu;03/06/24;90,16;90,54;89,67;90,08;2913895
AMATu;03/06/24;218,325;218,35;208,93;214,21;3828092
AMDu;03/06/24;170,82;171,08;160,9101;163,55;59157592
AMGNu;03/06/24;306,79;311,475;303,85;307,42;2447415
AMZNu;03/06/24;177,70;178,70;175,92;178,34;30786640
ANSSu;03/06/24;316,74;317,53;311,25;314,75;450404
ASMLu;03/06/24;969,34;972,26;948,39;965,48;752800
AVGOu;03/06/24;1352,70;1353,00;1302,53;1321,90;2627847
AZNu;03/06/24;78,50;79,47;78,38;78,99;5469029
BIIBu;03/06/24;225,30;233,19;224,58;229,80;1220700
BKNGu;03/06/24;3776,35;3784,43;3713,89;3763,64;229912
BKRu;03/06/24;33,47;33,52;31,87;32,15;7013666
CCEPu;03/06/24;73,66;74,51;73,14;73,74;1070268
CDNSu;03/06/24;287,31;289,67;281,26;286,15;1265700
CDWu;03/06/24;223,52;224,515;219,33;223,49;826649
CEGu;03/06/24;215,50;217,20;204,05;208,26;4921408
CHTRu;03/06/24;287,25;289,62;282,51;286,22;723971
CMCSAu;03/06/24;40,00;40,07;39,28;39,58;15651436
COSTu;03/06/24;811,00;827,91;807,1324;815,39;2008558
CPRTu;03/06/24;53,06;53,55;52,31;52,65;4225500
CRWDu;03/06/24;319,37;319,48;305,11;308,69;4364745
CSCOu;03/06/24;46,72;46,77;46,28;46,65;23294994
CSGPu;03/06/24;78,49;78,59;76,49;78,05;1951437
CSXu;03/06/24;33,66;33,87;32,87;33,18;9721632
CTASu;03/06/24;170,3025;170,435;167,7075;168,6375;1708892
CTSHu;03/06/24;66,15;66,29;65,1001;65,78;4379151
DASHu;03/06/24;110,25;110,82;108,17;110,82;2776946
DDOGu;03/06/24;111,00;111,4381;108,29;109,34;5060639
DLTRu;03/06/24;117,66;121,19;117,60;120,98;3671704
DXCMu;03/06/24;118,16;118,38;114,33;115,23;4058266
EAu;03/06/24;132,88;134,90;132,61;132,99;2254300
EXCu;03/06/24;37,55;37,58;37,105;37,20;3995561
FANGu;03/06/24;198,425;198,615;186,48;190,71;2765901
FASTu;03/06/24;65,91;66,02;63,79;64,31;4038305
FTNTu;03/06/24;59,61;59,61;58,18;58,80;3565426
GEHCu;03/06/24;78,06;78,80;76,25;77,15;3059523
GFSu;03/06/24;49,805;49,92;48,195;48,61;1549100
GILDu;03/06/24;64,31;64,89;63,18;63,43;8182573
GOOGu;03/06/24;173,88;175,86;172,45;174,42;20742798
GOOGLu;03/06/24;172,54;174,525;171,16;173,17;27459118
HONu;03/06/24;203,82;203,82;200,99;202,46;2443667
IDXXu;03/06/24;495,28;498,42;486,99;492,43;473600
ILMNu;03/06/24;104,16;107,60;102,90;103,37;1597476
INTCu;03/06/24;31,03;31,065;30,05;30,29;35534228
INTUu;03/06/24;575,61;576,52;562,61;567,22;1566200
ISRGu;03/06/24;402,89;405,33;398,6025;403,86;913144
KDPu;03/06/24;34,21;34,53;34,03;34,37;5122962
KHCu;03/06/24;35,36;35,48;35,005;35,10;6282030
KLACu;03/06/24;771,48;771,64;735,5607;754,15;515264
LINu;03/06/24;434,14;436,58;430,06;434,33;1808999
LRCXu;03/06/24;94,697;95,239;91,128;93,563;6805090
LULUu;03/06/24;311,26;314,13;305,79;306,62;2091300
MARu;03/06/24;231,73;231,995;226,03;228,38;1590495
MCHPu;03/06/24;97,888;98,10;94,19;95,62;4268513
MDBu;03/06/24;243,15;252,11;231,01;234,61;4873842
MDLZu;03/06/24;68,27;68,42;67,21;67,35;6077900
MELIu;03/06/24;1718,05;1723,28;1679,00;1693,14;300541
METAu;03/06/24;470,86;479,60;468,24;477,49;11275992
MNSTu;03/06/24;51,81;52,085;51,3975;51,89;25013712
MRNAu;03/06/24;139,652;150,80;137,52;147,82;4921158
MRVLu;03/06/24;70,20;71,16;67,10;68,21;12622400
MSFTu;03/06/24;415,53;416,43;408,92;413,52;17434200
MUu;03/06/24;128,13;128,84;125,145;128,17;16134335
NFLXu;03/06/24;645,215;646,78;627,27;633,79;2323216
NVDAu;03/06/24;113,621;115,00;112,003;115,00;438391760
NXPIu;03/06/24;275,62;277,52;265,105;269,94;1273305
ODFLu;03/06/24;176,53;177,99;168,25;169,33;1965626
ONu;03/06/24;71,85;74,46;71,35;73,19;3653029
ORLYu;03/06/24;959,35;965,20;954,00;956,61;439337
PANWu;03/06/24;296,42;297,00;291,13;294,48;2350519
PAYXu;03/06/24;120,14;120,30;118,72;120,15;1978381
PCARu;03/06/24;107,62;107,745;104,45;105,49;2562189
PDDu;03/06/24;148,00;149,88;144,95;146,92;8366064
PEPu;03/06/24;172,72;172,90;171,03;171,23;5032233
PYPLu;03/06/24;63,04;63,52;62,58;63,46;9035200
QCOMu;03/06/24;209,56;210,98;202,41;205,91;12419478
REGNu;03/06/24;980,16;1001,04;979,26;989,48;533000
ROPu;03/06/24;532,76;536,36;529,94;536,16;549888
ROSTu;03/06/24;139,48;141,39;139,38;141,22;2587205
SBUXu;03/06/24;79,68;82,12;79,62;82,08;12440100
SIRIu;03/06/24;2,81;2,84;2,7525;2,77;18941518
SNPSu;03/06/24;564,98;566,8745;549,97;561,18;934219
TEAMu;03/06/24;158,69;159,54;156,28;159,42;1544590
TMUSu;03/06/24;174,50;178,47;171,18;173,08;7801563
TSLAu;03/06/24;178,13;182,6389;174,49;176,29;68568920
TTDu;03/06/24;93,29;94,29;91,54;93,11;1940768
TTWOu;03/06/24;160,25;163,73;160,01;163,64;1776313
TXNu;03/06/24;196,37;196,63;191,70;193,72;4153475
VRSKu;03/06/24;252,54;254,52;251,59;253,75;639800
VRTXu;03/06/24;454,98;471,39;453,73;470,18;1916103
WBAu;03/06/24;16,23;16,27;15,73;15,92;14651092
WBDu;03/06/24;8,46;8,545;8,22;8,33;23485000
WDAYu;03/06/24;210,07;211,84;207,56;210,83;3238200
XELu;03/06/24;55,32;55,62;54,85;55,28;3044776
ZSu;03/06/24;170,35;172,09;166,17;169,02;3544696
AAPLu;04/06/24;194,72;195,32;193,0342;194,35;45319736
ABNBu;04/06/24;145,82;147,92;145,44;147,08;3047895
ADBEu;04/06/24;442,82;450,12;441,59;448,37;3183594
ADIu;04/06/24;231,86;232,18;228,95;230,63;2616049
ADPu;04/06/24;244,52;247,46;243,93;245,67;911687
ADSKu;04/06/24;211,00;214,07;208,84;212,00;3073600
AEPu;04/06/24;89,85;91,00;89,61;90,38;2149110
AMATu;04/06/24;213,80;214,345;209,03;212,22;4379643
AMDu;04/06/24;162,84;164,83;158,8729;159,99;48157208
AMGNu;04/06/24;308,00;310,9199;307,05;307,37;1830168
AMZNu;04/06/24;177,64;179,82;176,44;179,34;27198388
ANSSu;04/06/24;314,00;317,2852;313,65;317,10;354613
ASMLu;04/06/24;962,24;963,71;943,00;950,81;691300
AVGOu;04/06/24;1320,40;1331,99;1307,01;1330,82;2304814
AZNu;04/06/24;79,50;80,07;79,225;80,02;3959262
BIIBu;04/06/24;229,82;234,39;228,83;234,13;1014700
BKNGu;04/06/24;3772,50;3823,76;3768,91;3801,36;162694
BKRu;04/06/24;31,98;31,98;31,23;31,63;5407574
CCEPu;04/06/24;73,27;74,07;73,01;73,87;695764
CDNSu;04/06/24;288,38;289,84;283,75;287,13;1134900
CDWu;04/06/24;221,76;223,21;221,34;221,91;584328
CEGu;04/06/24;206,99;208,50;196,84;203,14;4666701
CHTRu;04/06/24;284,51;285,35;280,255;280,60;699736
CMCSAu;04/06/24;39,42;39,785;39,20;39,56;14580852
COSTu;04/06/24;814,98;828,01;813,04;827,39;1754291
CPRTu;04/06/24;52,38;53,29;52,38;52,99;3690100
CRWDu;04/06/24;310,00;312,3799;303,505;305,58;8475423
CSCOu;04/06/24;46,65;47,60;46,51;47,42;23330316
CSGPu;04/06/24;78,02;79,29;78,02;78,62;2234808
CSXu;04/06/24;33,21;33,21;32,745;32,77;8229356
CTASu;04/06/24;168,1125;171,4875;168,1125;170,62;1559732
CTSHu;04/06/24;65,42;65,99;65,07;65,35;2464681
DASHu;04/06/24;110,55;112,018;110,385;111,30;3333892
DDOGu;04/06/24;108,44;110,21;107,30;108,84;4572900
DLTRu;04/06/24;121,09;121,89;120,16;120,30;3499011
DXCMu;04/06/24;115,63;117,06;114,68;116,71;2904439
EAu;04/06/24;132,48;136,57;132,08;136,50;2332800
EXCu;04/06/24;37,00;37,53;36,90;37,36;4529485
FANGu;04/06/24;188,63;189,29;185,095;189,22;1735095
FASTu;04/06/24;64,08;64,87;63,87;64,34;2520604
FTNTu;04/06/24;58,66;59,48;58,61;58,64;3687948
GEHCu;04/06/24;77,05;77,82;76,25;77,52;1967226
GFSu;04/06/24;48,40;48,41;47,77;47,93;1074890
GILDu;04/06/24;63,50;64,60;63,20;64,16;6478542
GOOGu;04/06/24;174,45;175,19;173,22;175,13;14066602
GOOGLu;04/06/24;173,28;173,845;171,89;173,79;26879596
HONu;04/06/24;201,06;208,1499;201,06;207,23;3360804
IDXXu;04/06/24;491,25;491,945;483,015;491,06;761292
ILMNu;04/06/24;104,26;104,273;101,345;102,06;4034653
INTCu;04/06/24;30,75;30,75;29,94;30,03;51017372
INTUu;04/06/24;568,38;574,35;563,70;572,06;1171900
ISRGu;04/06/24;402,55;408,01;397,47;406,61;936150
KDPu;04/06/24;34,27;35,00;34,18;34,82;9023603
KHCu;04/06/24;35,055;35,73;34,665;35,63;8636394
KLACu;04/06/24;750,48;756,30;740,22;750,56;474505
LINu;04/06/24;431,31;434,10;428,63;431,14;2157420
LRCXu;04/06/24;93,202;93,697;91,026;92,273;6672080
LULUu;04/06/24;303,90;309,28;301,34;306,78;2091600
MARu;04/06/24;226,60;231,695;226,44;230,51;1093671
MCHPu;04/06/24;95,14;95,62;93,70;94,00;8083444
MDBu;04/06/24;233,09;242,9799;231,20;232,15;2982846
MDLZu;04/06/24;67,43;68,44;66,94;68,09;5103800
MELIu;04/06/24;1684,00;1694,99;1618,00;1630,65;380444
METAu;04/06/24;477,00;478,89;473,2322;476,99;7085521
MNSTu;04/06/24;51,85;52,27;51,51;52,19;26275968
MRNAu;04/06/24;147,66;147,66;141,30;145,34;3042699
MRVLu;04/06/24;67,69;67,77;66,10;66,38;11915700
MSFTu;04/06/24;412,43;416,44;409,68;416,07;13573800
MUu;04/06/24;127,35;127,86;125,42;126,64;12993986
NFLXu;04/06/24;633,78;635,2299;626,44;631,62;3007803
NVDAu;04/06/24;115,716;116,60;114,045;116,437;403324000
NXPIu;04/06/24;267,47;271,24;265,64;266,30;1783789
ODFLu;04/06/24;177,10;182,00;171,96;172,14;2961972
ONu;04/06/24;73,05;73,45;70,901;71,52;3659182
ORLYu;04/06/24;950,60;971,62;950,60;970,30;293286
PANWu;04/06/24;294,50;295,79;288,91;290,09;2673621
PAYXu;04/06/24;119,77;122,26;119,31;121,57;1265986
PCARu;04/06/24;105,47;106,66;105,11;105,94;2558194
PDDu;04/06/24;148,1896;148,675;143,94;145,88;5583623
PEPu;04/06/24;171,21;174,39;170,815;173,89;4618275
PYPLu;04/06/24;63,14;64,13;63,03;63,33;8493400
QCOMu;04/06/24;205,91;206,23;201,66;204,37;6629105
REGNu;04/06/24;989,79;1000,075;986,64;993,29;340265
ROPu;04/06/24;534,99;544,89;534,99;543,40;506358
ROSTu;04/06/24;141,26;142,88;139,75;140,94;2558069
SBUXu;04/06/24;81,97;83,43;81,90;82,79;12368900
SIRIu;04/06/24;2,75;2,75;2,55;2,59;35729384
SNPSu;04/06/24;559,55;563,25;553,18;561,73;885426
TEAMu;04/06/24;158,01;161,90;157,06;157,94;1719605
TMUSu;04/06/24;173,08;178,85;173,07;177,91;7238158
TSLAu;04/06/24;174,775;177,755;174,00;174,77;60056340
TTDu;04/06/24;92,34;95,1596;92,25;94,48;3022954
TTWOu;04/06/24;163,06;166,29;161,38;165,96;1729943
TXNu;04/06/24;193,31;194,43;192,06;193,30;7221712
VRSKu;04/06/24;255,00;258,47;254,46;258,25;646600
VRTXu;04/06/24;472,57;477,31;467,37;474,95;1112212
WBAu;04/06/24;15,88;16,15;15,70;16,11;8048807
WBDu;04/06/24;8,29;8,38;8,18;8,24;21677300
WDAYu;04/06/24;211,85;212,82;209,04;211,12;3572300
XELu;04/06/24;54,98;56,535;54,98;56,03;3422291
ZSu;04/06/24;168,50;170,8104;166,12;169,14;2187913
AAPLu;05/06/24;195,42;196,90;194,88;195,87;53018496
ABNBu;05/06/24;147,98;148,70;145,141;145,78;3121512
ADBEu;05/06/24;449,19;458,60;448,37;455,80;3295029
ADIu;05/06/24;232,00;235,97;231,22;235,68;4016286
ADPu;05/06/24;245,14;246,91;243,36;245,78;1298318
ADSKu;05/06/24;213,69;218,27;212,98;216,28;2465800
AEPu;05/06/24;90,00;90,115;88,74;88,95;2326648
AMATu;05/06/24;219,60;224,72;218,19;223,37;7887926
AMDu;05/06/24;162,07;167,12;161,38;166,17;60507496
AMGNu;05/06/24;307,80;310,31;306,40;307,38;1748532
AMZNu;05/06/24;180,10;181,50;178,75;181,28;32116394
ANSSu;05/06/24;317,64;327,78;317,02;327,07;570349
ASMLu;05/06/24;1019,35;1041,56;1008,90;1041,34;2519100
AVGOu;05/06/24;1346,00;1414,35;1340,54;1413,09;3294656
AZNu;05/06/24;80,41;80,67;79,82;80,32;4258747
BIIBu;05/06/24;234,45;237,54;230,39;236,72;947800
BKNGu;05/06/24;3809,06;3838,00;3753,915;3831,04;142583
BKRu;05/06/24;31,74;31,9295;31,55;31,75;4661278
CCEPu;05/06/24;74,00;74,1719;73,18;73,83;1012071
CDNSu;05/06/24;287,99;297,13;287,43;296,42;1889700
CDWu;05/06/24;222,25;223,41;221,06;222,93;839324
CEGu;05/06/24;204,49;212,85;204,45;209,33;4502199
CHTRu;05/06/24;281,30;281,41;276,09;278,10;739688
CMCSAu;05/06/24;39,60;39,60;39,06;39,14;12635487
COSTu;05/06/24;830,91;834,39;821,68;834,30;2079864
CPRTu;05/06/24;53,28;54,07;52,94;54,00;3619800
CRWDu;05/06/24;334,61;342,59;316,39;342,18;16035592
CSCOu;05/06/24;47,52;47,63;45,64;46,02;28746400
CSGPu;05/06/24;78,42;78,87;77,96;78,06;2509777
CSXu;05/06/24;32,80;33,13;32,59;33,05;8531402
CTASu;05/06/24;170,62;172,2925;169,8875;171,4625;1196988
CTSHu;05/06/24;65,54;65,815;65,06;65,52;1655195
DASHu;05/06/24;112,00;113,81;110,40;110,58;3775209
DDOGu;05/06/24;110,00;110,6395;108,0675;110,48;3309879
DLTRu;05/06/24;117,995;121,90;112,55;114,38;8735559
DXCMu;05/06/24;116,77;120,48;116,06;118,08;3873946
EAu;05/06/24;136,93;138,40;136,44;137,96;2898200
EXCu;05/06/24;37,22;37,255;36,68;36,79;4781895
