AZNu;30/08/23;69,46;69,58;68,79;68,86;2980771
CEGu;30/08/23;105,34;106,2675;105,09;105,74;1167381
CSGPu;30/08/23;82,34;83,39;82,09;82,60;1259158
CRWDu;30/08/23;147,00;150,17;145,38;149,18;6193900
DDOGu;30/08/23;92,71;94,20;91,85;94,16;3960000
GFSu;30/08/23;54,35;55,06;53,81;54,69;812440
KDPu;30/08/23;33,91;33,98;33,70;33,77;4271900
PDDu;30/08/23;94,59;98,43;92,92;98,14;20320000
WBDu;30/08/23;12,97;13,13;12,88;13,11;9530000
CCEPu;30/08/23;64,33;64,88;64,33;64,62;1034177
AAPLu;31/08/23;187,84;189,12;187,48;187,87;60579364
ABNBu;31/08/23;130,60;132,44;129,81;131,55;3854071
ADBEu;31/08/23;547,00;562,10;546,76;559,34;3918500
ADIu;31/08/23;181,57;183,955;180,815;181,78;3281419
ADPu;31/08/23;255,85;256,425;254,02;254,61;2398437
ADSKu;31/08/23;221,74;224,26;220,89;221,94;1729100
AEPu;31/08/23;79,68;79,83;78,30;78,40;3095600
AMATu;31/08/23;149,41;153,39;149,41;152,76;6593824
AMDu;31/08/23;106,19;108,06;104,86;105,72;58918968
AMGNu;31/08/23;258,22;259,00;256,29;256,34;1717293
AMZNu;31/08/23;135,06;138,79;135,00;138,01;58737500
ANSSu;31/08/23;317,13;320,91;315,84;318,87;626986
ASMLu;31/08/23;660,00;669,32;656,62;660,53;1099800
AVGOu;31/08/23;898,01;923,67;893,77;922,89;4418702
BIIBu;31/08/23;266,83;269,175;265,32;267,36;839636
BKNGu;31/08/23;3124,72;3140,31;3091,275;3105,03;229872
BKRu;31/08/23;36,23;36,33;35,79;36,19;10010600
CDNSu;31/08/23;239,88;242,74;239,42;240,44;1453100
CDWu;31/08/23;209,20;212,41;209,20;211,15;716021
CHTRu;31/08/23;439,50;441,9748;435,88;438,12;765371
CMCSAu;31/08/23;47,12;47,295;46,75;46,76;19538386
COSTu;31/08/23;540,00;552,1818;540,00;549,28;2063157
CPRTu;31/08/23;45,05;45,19;44,74;44,83;4429200
CSCOu;31/08/23;57,10;57,53;56,89;57,35;22617100
CSXu;31/08/23;30,71;30,735;30,185;30,20;11019803
CTASu;31/08/23;126,1325;126,9413;126,005;126,0425;1405140
CTSHu;31/08/23;71,50;71,85;71,43;71,61;2327192
DLTRu;31/08/23;121,19;123,06;120,59;122,36;4032763
DXCMu;31/08/23;103,53;105,05;100,91;100,98;3705458
EAu;31/08/23;120,83;121,09;119,05;119,98;4373775
EXCu;31/08/23;40,49;40,595;40,12;40,12;6359925
FANGu;31/08/23;151,79;152,04;150,25;151,78;1369517
FASTu;31/08/23;57,93;58,09;57,53;57,58;3092773
FTNTu;31/08/23;61,50;61,83;60,17;60,21;6421918
GEHCu;31/08/23;70,51;71,13;69,861;70,45;3572900
GILDu;31/08/23;77,28;77,41;76,235;76,48;6253184
GOOGu;31/08/23;137,05;138,40;136,82;137,35;28147850
GOOGLu;31/08/23;136,01;138,00;135,79;136,17;30053800
HONu;31/08/23;188,45;189,40;187,92;187,94;2594737
IDXXu;31/08/23;511,89;514,38;508,20;511,41;958059
ILMNu;31/08/23;167,30;168,27;165,08;165,22;1538000
INTCu;31/08/23;34,32;35,56;34,30;35,14;44507308
INTUu;31/08/23;540,58;545,00;534,59;541,81;1776200
ISRGu;31/08/23;319,60;321,31;312,46;312,68;2076500
KHCu;31/08/23;33,30;33,365;33,015;33,09;12465695
KLACu;31/08/23;495,15;505,61;493,90;501,87;914330
LINu;31/08/23;387,66;389,165;386,025;387,04;1191137
LRCXu;31/08/23;68,066;70,44;68,066;70,24;13550210
LULUu;31/08/23;379,27;382,89;378,50;381,26;3284600
MARu;31/08/23;206,13;206,50;203,42;203,51;1235957
MCHPu;31/08/23;82,31;82,76;81,55;81,84;4640800
MDBu;31/08/23;382,00;387,2899;378,91;381,30;2938295
MDLZu;31/08/23;71,44;71,58;70,91;71,26;7111175
MELIu;31/08/23;1340,11;1386,537;1334,66;1372,36;678099
METAu;31/08/23;295,80;301,10;295,72;295,89;15609948
MNSTu;31/08/23;58,06;58,17;57,25;57,41;4295036
MRNAu;31/08/23;116,44;116,60;112,86;113,07;3303800
MRVLu;31/08/23;57,34;58,65;57,34;58,25;10329800
MSFTu;31/08/23;329,20;330,91;326,78;327,76;26389000
MUu;31/08/23;67,97;70,54;67,97;69,94;18420868
NFLXu;31/08/23;431,23;437,12;431,23;433,68;3464207
NVDAu;31/08/23;49,38;49,744;48,958;49,355;526954000
NXPIu;31/08/23;205,27;207,80;203,3949;205,72;2652834
ODFLu;31/08/23;426,22;430,01;422,67;427,37;847000
ONu;31/08/23;98,61;100,29;98,18;98,46;4810601
ORLYu;31/08/23;949,89;952,735;937,56;939,70;390510
PANWu;31/08/23;239,58;243,83;239,58;243,30;3761200
PAYXu;31/08/23;122,27;122,60;121,61;122,23;1697724
PCARu;31/08/23;83,10;83,60;82,18;82,29;3126754
PEPu;31/08/23;179,34;179,63;177,86;177,92;5566735
PYPLu;31/08/23;62,72;63,41;62,45;62,51;13834600
QCOMu;31/08/23;112,434;115,15;112,434;114,53;6882013
REGNu;31/08/23;835,87;835,87;825,82;826,49;457076
ROPu;31/08/23;504,73;504,73;498,87;499,06;329025
ROSTu;31/08/23;121,56;122,38;121,02;121,81;2396200
SBUXu;31/08/23;99,00;99,3287;97,29;97,44;5160524
SIRIu;31/08/23;4,61;4,61;4,39;4,40;15289998
SNPSu;31/08/23;457,55;463,97;457,55;458,89;897832
TMUSu;31/08/23;137,70;138,09;135,99;136,25;6627300
TSLAu;31/08/23;255,98;261,18;255,05;258,08;108861696
TTDu;31/08/23;79,59;80,64;79,15;80,03;2899667
TTWOu;31/08/23;141,99;143,465;141,98;142,20;1219588
TXNu;31/08/23;168,82;170,30;168,00;168,06;6026500
VRSKu;31/08/23;241,36;242,89;241,17;242,22;965000
VRTXu;31/08/23;349,85;350,66;346,565;348,34;798104
WBAu;31/08/23;25,59;25,76;25,18;25,31;9469920
WDAYu;31/08/23;243,49;245,57;242,222;244,50;1640818
XELu;31/08/23;57,96;58,08;57,11;57,13;3981519
ZSu;31/08/23;149,08;156,78;148,99;156,05;2396653
DASHu;31/08/23;82,99;84,74;82,92;84,13;4088300
TEAMu;31/08/23;202,00;206,22;201,70;204,06;1150000
AZNu;31/08/23;68,99;68,99;67,76;67,82;4347794
CEGu;31/08/23;105,95;106,09;103,77;104,16;2035492
CSGPu;31/08/23;82,47;82,82;81,94;81,99;2124209
CRWDu;31/08/23;154,11;164,41;153,58;163,03;13727100
DDOGu;31/08/23;94,66;98,14;94,66;96,48;4370000
GFSu;31/08/23;54,49;55,47;54,34;55,25;834560
KDPu;31/08/23;33,74;33,89;33,59;33,65;5056200
PDDu;31/08/23;98,00;100,71;97,72;98,97;22540000
WBDu;31/08/23;13,10;13,31;13,10;13,14;13160000
CCEPu;31/08/23;64,42;64,97;63,87;64,11;2354716
AAPLu;01/09/23;189,485;189,9175;188,28;189,46;42235108
ABNBu;01/09/23;133,70;134,49;131,34;132,69;4122371
ADBEu;01/09/23;564,80;569,98;558,52;563,21;2232300
ADIu;01/09/23;182,60;182,63;180,655;182,43;1878993
ADPu;01/09/23;254,79;256,75;254,05;255,75;1476775
ADSKu;01/09/23;224,07;224,13;218,45;220,02;1160700
AEPu;01/09/23;78,86;79,04;77,01;77,52;2548200
AMATu;01/09/23;154,50;154,54;152,50;153,99;3693087
AMDu;01/09/23;107,00;110,06;106,61;109,45;54856148
AMGNu;01/09/23;258,68;259,03;256,10;256,71;1349623
AMZNu;01/09/23;139,46;139,96;136,88;138,12;40948300
ANSSu;01/09/23;320,55;320,715;315,93;319,03;324853
ASMLu;01/09/23;674,00;674,54;657,50;662,52;592800
AVGOu;01/09/23;901,87;901,87;864,66;872,52;6501716
BIIBu;01/09/23;269,01;269,72;266,91;267,17;522400
BKNGu;01/09/23;3135,47;3135,47;3092,94;3114,89;197496
BKRu;01/09/23;36,56;37,23;36,55;36,81;8386300
CDNSu;01/09/23;242,21;243,83;239,66;243,56;1004700
CDWu;01/09/23;212,50;214,28;212,07;213,18;486436
CHTRu;01/09/23;423,20;433,12;420,00;422,32;1580468
CMCSAu;01/09/23;46,67;46,70;45,35;45,73;18837640
COSTu;01/09/23;553,07;553,48;540,64;544,25;1345388
CPRTu;01/09/23;45,21;45,40;44,84;44,98;2522600
CSCOu;01/09/23;57,39;58,19;57,39;57,84;14078200
CSXu;01/09/23;30,71;30,76;30,3401;30,63;10556054
CTASu;01/09/23;127,135;127,135;125,805;126,315;640024
CTSHu;01/09/23;72,00;72,36;71,44;71,73;1744000
DLTRu;01/09/23;122,69;122,69;118,10;118,74;3083900
DXCMu;01/09/23;102,32;102,695;100,51;101,895;2458701
EAu;01/09/23;121,07;122,02;119,49;120,54;2333100
EXCu;01/09/23;40,35;40,47;39,62;39,99;3931300
FANGu;01/09/23;152,90;155,22;152,47;154,66;2518857
FASTu;01/09/23;58,03;58,13;56,90;57,28;2190459
FTNTu;01/09/23;60,50;60,96;60,40;60,87;4954611
GEHCu;01/09/23;70,67;71,02;69,10;69,25;2096700
GILDu;01/09/23;77,22;77,41;76,49;76,65;2893266
GOOGu;01/09/23;138,43;138,58;135,94;136,80;16671647
GOOGLu;01/09/23;137,455;137,455;134,85;135,66;21543688
HONu;01/09/23;189,02;189,49;187,56;188,39;1466648
IDXXu;01/09/23;516,06;516,06;507,06;511,29;245100
ILMNu;01/09/23;168,72;171,50;167,39;168,46;996200
INTCu;01/09/23;35,79;36,745;35,73;36,61;42863588
INTUu;01/09/23;545,33;549,85;540,46;549,60;1336500
ISRGu;01/09/23;317,55;318,20;309,20;310,41;1335400
KHCu;01/09/23;33,20;33,20;32,49;32,58;7764640
KLACu;01/09/23;503,58;508,73;498,43;507,02;655461
LINu;01/09/23;389,15;391,005;387,58;388,91;964892
LRCXu;01/09/23;70,928;71,162;69,81;70,196;6291020
LULUu;01/09/23;393,00;406,75;385,11;404,19;5170400
MARu;01/09/23;204,67;206,405;203,725;205,82;1057409
MCHPu;01/09/23;82,84;82,88;81,62;82,29;2112900
MDBu;01/09/23;395,01;414,00;389,3301;392,88;5887667
MDLZu;01/09/23;71,74;71,74;69,445;69,69;7157351
MELIu;01/09/23;1402,62;1421,93;1396,65;1421,64;549174
METAu;01/09/23;299,37;301,74;294,47;296,38;12554076
MNSTu;01/09/23;57,70;57,76;56,49;56,55;2693407
MRNAu;01/09/23;114,21;114,72;111,575;112,56;2229100
MRVLu;01/09/23;58,94;59,29;57,43;57,95;7636500
MSFTu;01/09/23;331,31;331,99;326,78;328,66;14931200
MUu;01/09/23;70,21;70,615;69,55;70,39;10767317
NFLXu;01/09/23;437,725;445,435;435,93;439,88;4791671
NVDAu;01/09/23;49,762;49,80;48,142;48,509;463191000
NXPIu;01/09/23;207,42;210,16;205,32;209,96;1583400
ODFLu;01/09/23;433,59;438,05;428,58;435,87;511100
ONu;01/09/23;99,31;99,85;97,745;99,40;3176727
ORLYu;01/09/23;945,57;948,90;938,59;947,45;308795
PANWu;01/09/23;243,25;244,77;240,47;242,72;2126500
PAYXu;01/09/23;122,69;123,1761;121,075;122,40;1170783
PCARu;01/09/23;82,84;83,635;82,535;83,52;2240680
PEPu;01/09/23;178,73;178,81;174,6362;175,32;4801361
PYPLu;01/09/23;63,13;63,65;62,733;63,57;11709600
QCOMu;01/09/23;115,70;115,70;114,41;115,385;5300524
REGNu;01/09/23;834,55;837,92;829,03;831,63;253600
ROPu;01/09/23;500,37;501,23;496,585;499,54;243930
ROSTu;01/09/23;122,00;122,31;120,78;121,70;1996000
SBUXu;01/09/23;98,40;98,75;97,04;98,00;4747100
SIRIu;01/09/23;4,45;4,53;4,42;4,50;10330245
SNPSu;01/09/23;460,00;462,9623;456,825;460,45;452823
TMUSu;01/09/23;137,06;137,67;136,24;137,33;3039800
TSLAu;01/09/23;257,26;259,0794;242,01;245,01;132541640
TTDu;01/09/23;80,87;81,4799;79,52;79,93;3039881
TTWOu;01/09/23;142,75;143,62;140,53;141,83;1379900
TXNu;01/09/23;169,98;170,02;168,53;169,83;2610100
VRSKu;01/09/23;243,70;243,70;240,53;242,84;772100
VRTXu;01/09/23;352,31;352,74;350,18;351,10;630167
WBAu;01/09/23;25,17;25,26;23,39;23,43;32715982
WDAYu;01/09/23;246,54;249,26;244,18;248,49;1070300
XELu;01/09/23;57,49;57,525;56,08;56,51;2750654
ZSu;01/09/23;158,225;159,1543;155,80;158,38;1885505
DASHu;01/09/23;85,00;85,38;83,60;84,04;2304800
TEAMu;01/09/23;203,41;207,42;202,39;204,45;784600
AZNu;01/09/23;68,40;68,51;67,88;68,14;2575049
CEGu;01/09/23;105,63;107,41;105,20;107,29;1338797
CSGPu;01/09/23;82,93;83,21;82,03;82,57;1731019
CRWDu;01/09/23;163,12;166,25;160,31;161,23;4229900
DDOGu;01/09/23;97,73;98,84;96,92;97,73;3250000
GFSu;01/09/23;55,80;55,95;55,02;55,44;879020
KDPu;01/09/23;33,76;33,80;33,52;33,55;6084000
PDDu;01/09/23;100,00;103,60;99,21;103,29;13000000
WBDu;01/09/23;12,78;12,84;11,34;11,56;62850000
CCEPu;01/09/23;63,82;64,11;62,055;62,32;1198288
AAPLu;05/09/23;188,28;189,98;187,61;189,70;44502640
ABNBu;05/09/23;141,15;144,25;139,80;142,29;21036980
ADBEu;05/09/23;557,88;567,59;555,42;564,88;2348700
ADIu;05/09/23;181,42;183,42;180,21;181,54;2488014
ADPu;05/09/23;254,88;255,57;250,32;252,85;1484884
ADSKu;05/09/23;218,09;220,79;216,59;219,46;1189800
AEPu;05/09/23;77,35;77,41;75,47;76,00;2972200
AMATu;05/09/23;153,97;154,82;152,3167;153,61;4266753
AMDu;05/09/23;109,00;111,82;106,30;110,78;66042192
AMGNu;05/09/23;256,71;257,37;253,92;254,01;1763515
AMZNu;05/09/23;137,73;137,80;135,82;137,27;40554300
ANSSu;05/09/23;318,53;320,875;315,25;317,46;435894
ASMLu;05/09/23;665,13;667,43;661,17;663,56;592100
AVGOu;05/09/23;869,51;883,00;867,00;872,17;2479462
BIIBu;05/09/23;269,43;270,50;266,11;266,29;932500
BKNGu;05/09/23;3089,63;3160,64;3089,63;3144,64;255099
BKRu;05/09/23;37,24;37,58;37,00;37,07;9232100
CDNSu;05/09/23;243,44;247,12;240,37;245,51;1302600
CDWu;05/09/23;213,47;214,895;212,511;212,64;539512
CHTRu;05/09/23;422,32;422,32;408,32;408,99;1905604
CMCSAu;05/09/23;45,55;45,695;44,47;44,56;21566940
COSTu;05/09/23;545,73;549,07;544,00;544,73;1575872
CPRTu;05/09/23;45,28;45,39;44,20;45,20;3987400
CSCOu;05/09/23;57,82;57,82;57,23;57,26;13884600
CSXu;05/09/23;30,63;30,63;29,78;29,92;11426182
CTASu;05/09/23;125,835;126,15;124,1375;124,185;922072
CTSHu;05/09/23;71,67;71,72;70,95;70,97;2187000
DLTRu;05/09/23;118,74;119,37;116,11;116,27;2410600
DXCMu;05/09/23;101,94;102,97;99,93;100,33;3171960
EAu;05/09/23;120,54;122,38;120,19;121,50;1963800
EXCu;05/09/23;39,99;40,00;39,18;39,51;3584100
FANGu;05/09/23;154,93;156,44;153,90;154,19;1979386
FASTu;05/09/23;57,28;57,30;55,975;56,08;3215657
FTNTu;05/09/23;60,92;61,97;60,56;61,91;4900238
GEHCu;05/09/23;69,13;69,16;67,41;67,66;3771900
GILDu;05/09/23;76,95;77,00;75,13;75,16;5467863
GOOGu;05/09/23;136,44;137,37;135,56;136,71;17730218
GOOGLu;05/09/23;135,44;136,42;134,5801;135,77;19403112
HONu;05/09/23;188,58;188,80;185,62;185,70;2043079
IDXXu;05/09/23;507,99;507,99;495,76;496,01;342200
ILMNu;05/09/23;167,73;167,79;158,68;159,43;1908000
INTCu;05/09/23;36,58;37,41;36,46;36,71;42153756
INTUu;05/09/23;548,64;555,00;545,54;550,58;1372200
ISRGu;05/09/23;310,00;311,38;306,68;307,68;944100
KHCu;05/09/23;32,64;32,9488;32,42;32,55;7549982
KLACu;05/09/23;507,01;516,85;503,4901;512,55;738514
LINu;05/09/23;389,97;390,45;381,45;381,60;725091
LRCXu;05/09/23;69,825;70,747;69,5195;70,077;5198530
LULUu;05/09/23;400,00;406,94;397,28;401,81;1855900
MARu;05/09/23;205,55;205,55;200,31;201,03;1989042
MCHPu;05/09/23;81,69;82,34;80,93;81,56;3257400
MDBu;05/09/23;389,50;398,645;388,51;394,13;1767482
MDLZu;05/09/23;69,59;69,73;69,02;69,56;6517300
MELIu;05/09/23;1415,25;1448,23;1410,00;1435,05;609500
METAu;05/09/23;297,02;301,37;295,51;300,15;14338428
MNSTu;05/09/23;56,47;56,47;55,375;55,96;6205469
MRNAu;05/09/23;112,72;112,779;108,985;109,36;2864800
MRVLu;05/09/23;57,75;58,42;57,28;57,89;5622100
MSFTu;05/09/23;329,00;334,85;328,66;333,55;18539400
MUu;05/09/23;69,91;71,16;69,53;70,29;11137393
NFLXu;05/09/23;438,39;453,45;438,00;448,68;5948217
NVDAu;05/09/23;48,223;48,851;47,86;48,548;381963000
NXPIu;05/09/23;208,87;210,57;207,33;207,57;1443500
ODFLu;05/09/23;432,37;433,53;418,34;423,44;691700
ONu;05/09/23;99,23;100,21;97,18;99,31;3137420
ORLYu;05/09/23;943,82;951,375;937,79;945,53;330508
PANWu;05/09/23;242,71;245,25;240,25;245,07;2096600
PAYXu;05/09/23;121,38;122,24;120,74;121,37;1976589
PCARu;05/09/23;83,57;83,915;81,58;81,66;2565759
PEPu;05/09/23;175,265;175,88;173,645;174,16;5081845
PYPLu;05/09/23;63,38;64,18;63,035;63,74;12734700
QCOMu;05/09/23;114,91;117,06;114,91;116,55;7293003
REGNu;05/09/23;835,39;835,69;822,00;822,91;314300
ROPu;05/09/23;498,99;502,36;491,135;493,39;288599
ROSTu;05/09/23;121,32;121,62;120,41;120,61;1730100
SBUXu;05/09/23;97,52;97,81;96,59;96,84;5413000
SIRIu;05/09/23;4,48;4,51;4,26;4,28;12481724
SNPSu;05/09/23;460,45;468,58;457,41;466,85;671310
TMUSu;05/09/23;137,33;138,79;136,50;136,89;3881200
TSLAu;05/09/23;245,00;258,00;244,86;256,49;129469568
TTDu;05/09/23;79,19;81,875;78,67;81,42;3211637
TTWOu;05/09/23;141,53;142,96;140,84;141,18;1342900
TXNu;05/09/23;169,08;170,90;168,22;169,74;2882200
VRSKu;05/09/23;242,15;242,75;238,65;240,61;670000
VRTXu;05/09/23;352,66;353,42;347,50;348,26;733749
WBAu;05/09/23;23,50;23,5453;22,69;22,73;23312000
WDAYu;05/09/23;246,65;247,75;244,65;247,21;1172500
XELu;05/09/23;56,50;56,52;55,1146;55,59;3956448
ZSu;05/09/23;159,06;163,455;158,0501;162,74;6129104
DASHu;05/09/23;83,99;84,29;83,25;83,68;2103871
TEAMu;05/09/23;203,57;207,11;199,90;205,91;916030
AZNu;05/09/23;68,35;68,36;67,58;67,64;2566422
CEGu;05/09/23;106,55;106,73;105,151;106,05;1433173
CSGPu;05/09/23;81,15;83,75;81,15;83,08;1393839
CRWDu;05/09/23;161,03;165,59;160,10;165,43;3288200
DDOGu;05/09/23;95,60;98,02;95,17;98,00;3310000
GFSu;05/09/23;55,27;56,45;54,90;56,15;830820
KDPu;05/09/23;33,52;33,58;32,81;33,05;7560700
PDDu;05/09/23;99,33;102,00;97,16;101,06;9330000
WBDu;05/09/23;11,59;11,96;11,34;11,64;25710000
CCEPu;05/09/23;62,06;62,14;61,59;61,96;1080270
AAPLu;06/09/23;188,40;188,735;181,47;182,91;81059496
ABNBu;06/09/23;140,78;143,22;140,29;141,77;7003004
ADBEu;06/09/23;560,45;564,06;555,85;561,94;2298600
ADIu;06/09/23;181,54;182,47;178,76;182,18;3047786
ADPu;06/09/23;252,58;252,66;249,95;251,05;1154277
ADSKu;06/09/23;219,08;222,69;218,15;222,20;1709700
AEPu;06/09/23;75,87;76,58;75,76;76,38;2752300
AMATu;06/09/23;153,25;155,26;151,55;153,18;3109708
AMDu;06/09/23;110,56;111,33;108,22;109,28;47635584
AMGNu;06/09/23;254,44;254,44;248,38;249,01;1933948
AMZNu;06/09/23;136,32;137,45;134,61;135,36;41740000
ANSSu;06/09/23;317,58;322,055;317,32;320,97;311506
ASMLu;06/09/23;666,15;669,79;657,08;666,04;870200
AVGOu;06/09/23;872,50;877,37;866,74;872,27;2011362
BIIBu;06/09/23;266,47;266,47;261,50;263,72;944700
BKNGu;06/09/23;3123,33;3154,76;3115,24;3141,21;232798
BKRu;06/09/23;37,00;37,31;36,82;37,22;7775400
CDNSu;06/09/23;244,47;247,50;244,47;246,70;1251300
CDWu;06/09/23;212,00;213,52;210,0001;213,28;547515
CHTRu;06/09/23;408,04;423,305;407,57;419,98;1133614
CMCSAu;06/09/23;44,48;45,59;44,25;44,93;27443096
COSTu;06/09/23;541,72;548,68;540,18;546,69;1383588
CPRTu;06/09/23;45,01;45,64;44,95;45,47;4439000
CSCOu;06/09/23;57,10;57,47;57,07;57,16;11378200
CSXu;06/09/23;29,91;30,23;29,685;29,73;16136966
CTASu;06/09/23;123,88;124,7775;123,555;123,9325;843296
CTSHu;06/09/23;70,85;71,69;70,75;71,30;1900900
DASHu;06/09/23;83,10;83,10;81,45;82,59;2497791
DLTRu;06/09/23;116,36;118,25;115,93;117,37;2143700
DXCMu;06/09/23;105,446;108,28;104,22;106,88;6532168
EAu;06/09/23;121,40;121,47;119,84;120,90;2273400
EXCu;06/09/23;39,56;39,90;39,47;39,86;5607400
FANGu;06/09/23;153,54;156,74;153,52;156,10;2483530
FASTu;06/09/23;55,81;56,35;55,34;55,86;3187139
FTNTu;06/09/23;61,90;62,389;61,72;62,23;5157395
GEHCu;06/09/23;67,51;68,20;66,06;66,98;3139600
GILDu;06/09/23;75,12;75,14;73,25;74,24;5039581
GOOGu;06/09/23;137,015;137,48;134,69;135,37;15814327
GOOGLu;06/09/23;136,02;136,5299;133,665;134,46;18684534
HONu;06/09/23;185,04;185,83;183,63;184,51;1974427
