ILMNu;30/10/23;109,32;109,62;103,92;107,87;3030700
INTCu;30/10/23;35,47;35,96;34,92;35,69;36645500
INTUu;30/10/23;483,69;489,69;481,79;487,50;1390000
ISRGu;30/10/23;260,08;261,15;254,85;258,49;2277200
KHCu;30/10/23;31,61;31,79;31,47;31,62;6630000
KLACu;30/10/23;458,27;463,23;452,03;459,54;688000
LINu;30/10/23;376,07;379,42;373,69;378,87;1478000
LRCXu;30/10/23;58,241;59,3365;57,721;58,35;8390120
LULUu;30/10/23;388,44;393,27;387,75;391,75;996010
MARu;30/10/23;188,10;189,62;187,09;188,09;1480000
MCHPu;30/10/23;70,88;71,34;69,21;70,66;6769600
MDBu;30/10/23;341,25;342,33;333,694;336,30;732500
MDLZu;30/10/23;65,42;66,17;65,27;65,98;6440000
MELIu;30/10/23;1221,41;1242,11;1211,90;1226,24;428840
METAu;30/10/23;299,09;309,3967;299,05;302,66;27555320
MNSTu;30/10/23;50,41;50,835;50,35;50,68;5665513
MRNAu;30/10/23;71,88;74,40;71,80;74,07;4220000
MRVLu;30/10/23;47,13;47,76;46,21;46,83;7990000
MSFTu;30/10/23;333,41;339,45;331,83;337,31;22811600
MUu;30/10/23;66,36;67,55;65,17;66,07;10664500
NFLXu;30/10/23;402,35;412,82;399,41;410,08;5309800
NVDAu;30/10/23;41,087;41,766;40,481;41,161;387342000
NXPIu;30/10/23;172,40;173,00;167,21;170,18;4480000
ODFLu;30/10/23;375,26;379,87;366,08;379,14;800220
ONu;30/10/23;73,29;73,59;64,99;65,34;38880000
ORLYu;30/10/23;924,90;937,28;917,96;930,14;549180
PANWu;30/10/23;240,77;242,22;237,7064;238,55;1986374
PAYXu;30/10/23;110,56;111,02;109,24;110,57;1290500
PCARu;30/10/23;83,76;84,38;82,80;83,62;2217292
PEPu;30/10/23;161,298;162,58;160,74;162,28;4626060
PYPLu;30/10/23;50,95;51,44;50,58;51,05;13080000
QCOMu;30/10/23;106,71;109,33;106,18;107,83;6632400
REGNu;30/10/23;779,53;783,98;774,72;777,67;371250
ROPu;30/10/23;478,87;486,53;476,02;484,80;509800
ROSTu;30/10/23;113,60;115,19;113,45;114,70;2406000
SBUXu;30/10/23;93,12;93,71;92,72;93,15;7830000
SIRIu;30/10/23;4,16;4,238;4,14;4,18;13690000
SNPSu;30/10/23;460,27;462,74;455,00;460,94;669120
TMUSu;30/10/23;141,32;142,27;139,47;141,57;4830400
TSLAu;30/10/23;209,28;210,88;194,67;197,36;136448160
TTDu;30/10/23;67,97;68,22;66,52;67,95;2993048
TTWOu;30/10/23;135,18;135,31;130,34;133,35;1622100
TXNu;30/10/23;140,87;141,41;139,48;140,50;6640800
VRSKu;30/10/23;223,85;225,09;221,89;224,49;918970
VRTXu;30/10/23;357,15;358,97;355,58;357,45;872260
WBAu;30/10/23;21,25;21,41;20,69;21,10;9238900
WDAYu;30/10/23;207,43;207,55;204,78;207,20;1360000
XELu;30/10/23;58,77;59,09;58,10;58,74;3818400
ZSu;30/10/23;156,06;158,39;155,08;156,81;1220000
TEAMu;30/10/23;178,81;179,64;173,58;177,99;973170
AZNu;30/10/23;62,80;63,04;62,425;62,94;5040542
CEGu;30/10/23;111,86;113,23;111,505;113,03;1271621
CSGPu;30/10/23;71,28;71,32;69,43;70,79;1928215
CRWDu;30/10/23;174,60;175,73;171,683;174,61;1669400
DDOGu;30/10/23;81,16;81,57;79,37;80,41;3970000
GFSu;30/10/23;51,98;52,00;49,71;49,91;1640000
KDPu;30/10/23;30,00;30,26;29,81;30,02;13125700
PDDu;30/10/23;109,60;109,64;104,00;104,26;6770000
WBDu;30/10/23;9,65;9,97;9,63;9,85;18030000
CCEPu;30/10/23;58,40;58,73;58,25;58,45;1072051
AAPLu;31/10/23;169,35;170,90;167,90;170,77;44768912
ABNBu;31/10/23;117,13;118,69;114,91;118,29;4639158
ADBEu;31/10/23;530,64;532,64;522,81;532,06;2051500
ADIu;31/10/23;156,50;157,64;155,17;157,33;3151456
ADPu;31/10/23;216,67;218,94;215,27;218,22;1983347
ADSKu;31/10/23;198,29;198,63;195,32;197,63;1040000
AEPu;31/10/23;75,71;75,85;74,93;75,54;4095900
AMATu;31/10/23;131,80;132,55;129,21;132,35;4108171
AMDu;31/10/23;96,235;98,8188;94,07;98,50;79547128
AMGNu;31/10/23;255,89;257,42;249,7001;255,70;4588499
AMZNu;31/10/23;132,75;133,57;131,71;133,09;51545600
ANSSu;31/10/23;275,11;280,51;274,83;278,26;575670
ASMLu;31/10/23;599,65;602,13;593,56;598,81;1020000
AVGOu;31/10/23;843,89;845,365;832,60;841,37;1377461
BIIBu;31/10/23;236,69;239,00;236,07;237,54;681390
BKNGu;31/10/23;2798,77;2803,91;2765,02;2789,56;218300
BKRu;31/10/23;35,02;35,10;34,15;34,42;6800800
CDNSu;31/10/23;235,15;240,30;233,51;239,85;1620000
CDWu;31/10/23;198,10;200,77;197,065;200,40;790908
CHTRu;31/10/23;391,28;405,47;390,34;402,80;1340000
CMCSAu;31/10/23;40,70;41,34;40,6688;41,29;18860660
COSTu;31/10/23;552,16;554,03;549,063;552,44;1317213
CPRTu;31/10/23;43,18;43,65;42,89;43,52;4480000
CSCOu;31/10/23;51,75;52,17;51,68;52,13;13509300
CSXu;31/10/23;29,38;29,94;29,28;29,85;10008441
CTASu;31/10/23;125,7425;127,21;125,6212;126,78;1397808
CTSHu;31/10/23;63,93;64,59;63,93;64,47;3118900
DASHu;31/10/23;73,80;75,545;72,655;74,95;3485011
DLTRu;31/10/23;109,92;111,44;108,95;111,09;1430000
DXCMu;31/10/23;85,73;89,47;85,43;88,83;5390667
EAu;31/10/23;121,92;124,48;121,63;123,79;2300000
EXCu;31/10/23;38,51;38,97;38,42;38,94;5971300
FANGu;31/10/23;158,95;161,16;157,33;160,32;1340000
FASTu;31/10/23;58,18;58,925;58,15;58,34;4922394
FTNTu;31/10/23;56,485;57,395;56,08;57,17;3932866
GEHCu;31/10/23;66,69;67,70;65,77;66,57;7552700
GILDu;31/10/23;77,59;78,71;77,46;78,54;4540000
GOOGu;31/10/23;126,27;126,56;123,925;125,30;21123418
GOOGLu;31/10/23;125,06;125,37;122,685;124,08;26292342
HONu;31/10/23;179,50;183,92;179,18;183,26;3671985
IDXXu;31/10/23;397,99;403,98;395,71;399,47;668420
ILMNu;31/10/23;108,18;111,27;108,06;109,42;1594200
INTCu;31/10/23;35,66;36,57;35,62;36,50;39842056
INTUu;31/10/23;489,02;496,60;485,45;494,95;1050000
ISRGu;31/10/23;260,39;263,95;260,17;262,22;2373300
KHCu;31/10/23;31,62;31,70;31,08;31,46;10500000
KLACu;31/10/23;459,70;474,43;453,50;469,70;1315000
LINu;31/10/23;378,21;384,06;376,70;382,16;1878480
LRCXu;31/10/23;58,633;59,0775;57,442;58,822;8167260
LULUu;31/10/23;391,75;395,70;389,01;393,48;1080000
MARu;31/10/23;187,84;189,18;186,01;188,56;1230000
MCHPu;31/10/23;70,50;71,46;70,21;71,29;6721800
MDBu;31/10/23;341,23;346,312;332,60;344,59;720700
MDLZu;31/10/23;66,01;66,32;65,33;66,21;5490000
MELIu;31/10/23;1228,62;1258,00;1205,795;1240,74;453430
METAu;31/10/23;303,31;303,68;296,86;301,27;17608056
MNSTu;31/10/23;50,77;51,13;50,55;51,10;5529978
MRNAu;31/10/23;72,91;76,15;72,65;75,96;3720000
MRVLu;31/10/23;46,88;47,30;46,07;47,22;6660000
MSFTu;31/10/23;338,85;339,00;334,69;338,11;20252200
MUu;31/10/23;66,08;67,07;65,26;66,87;8234840
NFLXu;31/10/23;409,24;412,52;404,6301;411,69;3866493
NVDAu;31/10/23;40,45;40,879;39,23;40,78;516965000
NXPIu;31/10/23;170,79;172,86;167,93;172,43;2580000
ODFLu;31/10/23;380,37;382,90;374,05;376,66;587160
ONu;31/10/23;64,18;65,03;61,72;62,64;22160000
ORLYu;31/10/23;932,59;933,64;924,97;930,44;454800
PANWu;31/10/23;242,51;244,04;238,12;243,02;2112500
PAYXu;31/10/23;110,68;111,31;110,0002;111,05;1368089
PCARu;31/10/23;83,21;83,47;82,25;82,53;2638256
PEPu;31/10/23;162,95;163,35;161,66;163,28;5947512
PYPLu;31/10/23;51,09;51,89;50,80;51,80;12800000
QCOMu;31/10/23;108,30;109,205;106,70;108,99;6156337
REGNu;31/10/23;775,14;782,26;772,84;779,89;382220
ROPu;31/10/23;486,77;491,60;483,995;488,57;724597
ROSTu;31/10/23;114,87;116,07;114,06;115,97;2397900
SBUXu;31/10/23;93,17;93,32;92,00;92,24;9240000
SIRIu;31/10/23;4,26;4,478;4,17;4,28;13350000
SNPSu;31/10/23;464,32;472,29;459,08;469,44;694130
TMUSu;31/10/23;141,54;144,23;141,29;143,86;3971900
TSLAu;31/10/23;196,12;202,80;194,07;200,84;118068272
TTDu;31/10/23;68,22;71,07;68,17;70,96;4150003
TTWOu;31/10/23;133,42;134,25;132,24;133,75;1146000
TXNu;31/10/23;140,80;143,04;140,03;142,01;6570000
VRSKu;31/10/23;225,78;227,91;223,96;227,36;1170000
VRTXu;31/10/23;355,92;363,10;353,13;362,11;987540
WBAu;31/10/23;21,05;21,23;20,73;21,08;11854100
WDAYu;31/10/23;207,55;213,23;206,79;211,71;1390000
XELu;31/10/23;59,01;59,40;58,63;59,27;3592583
ZSu;31/10/23;157,39;159,23;155,37;158,69;767690
TEAMu;31/10/23;177,72;182,29;175,69;180,64;1230000
AZNu;31/10/23;62,99;63,25;62,605;63,23;5139949
CEGu;31/10/23;113,12;113,51;111,17;112,92;1942034
CSGPu;31/10/23;71,10;74,16;71,005;73,41;3544448
CRWDu;31/10/23;175,165;177,59;172,58;176,77;1651000
DDOGu;31/10/23;80,78;82,51;79,54;81,47;3270000
GFSu;31/10/23;50,00;50,05;48,54;49,62;1500000
KDPu;31/10/23;30,17;30,53;30,12;30,33;10628000
PDDu;31/10/23;103,12;104,49;97,94;101,42;12680000
WBDu;31/10/23;9,89;10,11;9,80;9,94;19960000
CCEPu;31/10/23;58,63;58,89;57,98;58,51;1215994
AAPLu;01/11/23;171,00;174,23;170,13;173,97;56430876
ABNBu;01/11/23;118,25;119,88;116,68;119,47;7858330
ADBEu;01/11/23;535,00;545,24;534,00;544,50;2454227
ADIu;01/11/23;157,46;159,43;155,525;159,24;4240543
ADPu;01/11/23;215,00;215,00;205,535;210,37;3284497
ADSKu;01/11/23;197,88;199,44;195,94;198,85;789790
AEPu;01/11/23;75,69;76,95;74,73;76,48;3984135
AMATu;01/11/23;133,03;135,83;132,775;135,29;5127781
AMDu;01/11/23;98,58;108,15;98,50;108,04;138641520
AMGNu;01/11/23;256,27;261,185;255,09;260,84;2492113
AMZNu;01/11/23;133,96;137,34;133,855;137,00;59017712
ANSSu;01/11/23;278,47;280,69;274,38;278,75;827540
ASMLu;01/11/23;599,67;608,80;596,94;608,27;1000000
AVGOu;01/11/23;842,00;853,825;835,57;852,94;1864436
BIIBu;01/11/23;238,56;241,05;235,10;239,62;841640
BKNGu;01/11/23;2803,00;2813,13;2756,67;2766,23;300675
BKRu;01/11/23;35,02;35,25;34,2701;34,84;8945043
CDNSu;01/11/23;240,80;245,67;240,51;244,88;1580000
CDWu;01/11/23;185,55;199,20;185,04;199,16;939358
CHTRu;01/11/23;402,85;411,73;401,02;406,51;1060000
CMCSAu;01/11/23;41,37;42,13;41,34;41,82;19503572
COSTu;01/11/23;555,00;558,44;549,65;556,80;1526180
CPRTu;01/11/23;43,73;43,90;42,84;43,82;3900000
CSCOu;01/11/23;52,04;52,28;51,80;52,19;13578432
CSXu;01/11/23;29,85;29,99;29,375;29,57;15897923
CTASu;01/11/23;127,18;127,975;126,1637;127,25;1309252
CTSHu;01/11/23;64,39;65,20;64,165;64,96;5480367
DASHu;01/11/23;75,42;76,40;74,25;75,90;5594739
DLTRu;01/11/23;111,14;111,57;108,96;111,49;1910000
DXCMu;01/11/23;88,26;94,405;87,86;94,13;5901539
EAu;01/11/23;124,05;124,75;122,48;123,78;2720000
EXCu;01/11/23;39,01;39,83;38,76;39,53;7077569
FANGu;01/11/23;161,94;162,57;158,71;159,41;1700000
FASTu;01/11/23;58,48;59,14;58,04;58,91;3503152
FTNTu;01/11/23;57,43;57,68;56,21;57,31;5782248
GEHCu;01/11/23;66,75;68,45;66,01;68,28;4505329
GILDu;01/11/23;78,97;80,41;78,83;80,19;5450000
GOOGu;01/11/23;125,34;127,74;124,925;127,57;26516396
GOOGLu;01/11/23;124,07;126,49;123,715;126,45;30082438
HONu;01/11/23;184,19;184,2688;181,42;183,99;2750431
IDXXu;01/11/23;382,75;395,86;372,51;395,35;1530000
ILMNu;01/11/23;108,80;108,80;105,23;106,66;3258908
INTCu;01/11/23;36,50;37,31;36,28;37,29;40644432
INTUu;01/11/23;492,57;493,51;481,94;489,04;1540000
ISRGu;01/11/23;262,17;272,18;262,04;270,46;2033014
KHCu;01/11/23;31,45;33,06;31,16;32,20;16100000
KLACu;01/11/23;472,29;477,16;465,77;476,53;1238794
LINu;01/11/23;382,27;387,53;381,0637;387,10;1534913
LRCXu;01/11/23;59,287;60,764;58,877;60,666;10424420
LULUu;01/11/23;393,06;395,81;385,26;395,29;1310000
MARu;01/11/23;189,69;189,69;185,91;188,80;2310000
MCHPu;01/11/23;70,51;71,14;68,75;71,04;7987329
MDBu;01/11/23;345,21;347,2199;332,00;339,02;947449
MDLZu;01/11/23;66,43;67,25;66,26;66,82;7990000
MELIu;01/11/23;1239,00;1347,96;1215,01;1300,01;918786
METAu;01/11/23;301,85;312,74;301,85;311,85;19676920
MNSTu;01/11/23;51,21;51,71;51,06;51,65;5507550
MRNAu;01/11/23;75,22;77,00;74,62;76,20;4050000
MRVLu;01/11/23;47,01;47,78;46,33;47,70;6580000
MSFTu;01/11/23;339,79;347,41;339,66;346,07;27060276
MUu;01/11/23;67,00;69,66;67,00;69,40;16444455
NFLXu;01/11/23;414,77;420,60;414,1798;420,19;4780873
NVDAu;01/11/23;40,884;42,381;40,869;42,325;433783240
NXPIu;01/11/23;171,57;172,54;167,57;172,52;2890000
ODFLu;01/11/23;378,06;391,79;376,94;390,65;951060
ONu;01/11/23;62,30;64,85;61,54;64,84;15540000
ORLYu;01/11/23;934,92;946,63;925,50;945,66;536110
PANWu;01/11/23;245,00;247,45;240,06;244,86;2408401
PAYXu;01/11/23;109,36;109,36;106,27;108,86;2932665
PCARu;01/11/23;82,72;83,58;80,94;83,15;2825715
PEPu;01/11/23;163,67;165,43;162,76;164,87;6682509
PYPLu;01/11/23;51,91;52,20;51,10;51,66;23010000
QCOMu;01/11/23;109,17;111,19;108,70;110,89;12603785
REGNu;01/11/23;783,91;793,58;774,98;791,27;418910
ROPu;01/11/23;490,13;491,66;483,56;487,15;583211
ROSTu;01/11/23;116,16;116,57;114,72;115,98;1316460
SBUXu;01/11/23;91,86;91,86;90,58;91,35;14280000
SIRIu;01/11/23;4,26;4,54;4,21;4,50;18470000
SNPSu;01/11/23;470,91;477,80;468,00;475,38;927450
TMUSu;01/11/23;144,59;145,415;143,42;145,05;4061242
TSLAu;01/11/23;204,04;205,99;197,85;205,66;121661656
TTDu;01/11/23;70,39;71,32;69,21;70,76;3057886
TTWOu;01/11/23;133,93;135,005;132,20;133,81;1602830
TXNu;01/11/23;142,64;143,30;140,815;143,17;7502469
VRSKu;01/11/23;223,74;228,20;215,32;222,25;1850000
VRTXu;01/11/23;365,39;370,71;363,42;369,33;1000000
WBAu;01/11/23;20,97;21,03;20,14;20,63;15578748
WDAYu;01/11/23;209,34;211,95;206,99;211,46;1660000
XELu;01/11/23;59,25;60,8225;58,80;60,54;4762815
ZSu;01/11/23;159,68;159,82;152,72;156,65;1520000
TEAMu;01/11/23;180,70;181,55;175,35;177,85;1700000
AZNu;01/11/23;63,25;63,9915;63,25;63,78;4570638
CEGu;01/11/23;113,59;115,38;112,83;114,85;2751302
CSGPu;01/11/23;73,38;73,81;72,295;73,67;2173467
CRWDu;01/11/23;178,12;179,63;174,81;178,35;2074700
DDOGu;01/11/23;82,02;82,20;78,66;80,10;5030000
GFSu;01/11/23;49,75;49,75;48,12;48,85;2990000
KDPu;01/11/23;30,42;30,62;30,21;30,46;9440600
PDDu;01/11/23;101,09;103,08;100,92;102,93;5590000
WBDu;01/11/23;9,97;10,20;9,84;10,08;20040000
CCEPu;01/11/23;57,62;59,71;57,48;59,44;1894926
AAPLu;02/11/23;175,52;177,78;175,46;177,57;63952200
ABNBu;02/11/23;122,51;122,74;114,10;115,50;13849792
ADBEu;02/11/23;550,44;559,36;550,00;558,71;2632900
ADIu;02/11/23;161,98;165,265;161,68;164,34;4094336
ADPu;02/11/23;211,63;218,75;211,52;218,56;2082115
ADSKu;02/11/23;199,51;200,28;192,01;199,24;1920000
AEPu;02/11/23;76,20;80,20;76,20;79,24;5565600
AMATu;02/11/23;137,81;139,78;136,67;138,51;6088377
AMDu;02/11/23;107,96;109,405;105,91;107,83;71376952
AMGNu;02/11/23;263,30;268,10;262,46;266,59;2359153
AMZNu;02/11/23;138,73;138,81;136,47;138,07;52136000
ANSSu;02/11/23;264,64;275,88;258,01;272,85;1390000
ASMLu;02/11/23;636,97;637,49;627,09;631,39;1530000
AVGOu;02/11/23;862,00;880,50;860,00;871,30;1873600
BIIBu;02/11/23;239,60;242,50;237,38;241,86;795230
BKNGu;02/11/23;2807,01;2843,96;2756,39;2838,62;423332
BKRu;02/11/23;35,00;35,71;34,97;35,51;10109700
CDNSu;02/11/23;247,88;248,54;242,12;244,48;1760000
CDWu;02/11/23;200,21;207,06;200,12;206,67;775409
CHTRu;02/11/23;410,83;414,58;407,92;412,62;845050
CMCSAu;02/11/23;41,86;42,58;41,86;42,50;16755389
COSTu;02/11/23;556,50;559,51;552,07;555,97;1976667
CPRTu;02/11/23;44,13;45,37;44,05;45,25;4400000
CSCOu;02/11/23;52,32;52,80;52,18;52,75;17454200
CSXu;02/11/23;29,80;30,475;29,64;30,39;16168221
CTASu;02/11/23;127,3775;128,5425;126,7387;127,7725;1911324
CTSHu;02/11/23;62,60;63,82;62,14;63,65;6856800
DASHu;02/11/23;85,09;90,33;84,39;87,79;12309888
DLTRu;02/11/23;111,79;114,45;111,79;114,01;2900000
DXCMu;02/11/23;94,84;95,83;92,07;93,67;4423400
EAu;02/11/23;129,97;130,88;126,91;128,28;3990000
EXCu;02/11/23;39,87;41,09;39,49;40,70;6467900
FANGu;02/11/23;158,37;163,48;157,60;163,24;1610000
FASTu;02/11/23;59,10;60,335;59,10;59,86;3744843
FTNTu;02/11/23;57,34;58,19;57,145;57,59;7890567
GEHCu;02/11/23;69,60;69,76;68,28;69,25;3115400
GILDu;02/11/23;79,81;81,31;79,64;81,23;5780000
GOOGu;02/11/23;129,56;130,09;128,11;128,58;24091672
GOOGLu;02/11/23;128,42;128,98;126,93;127,49;27124648
HONu;02/11/23;185,60;187,14;184,15;186,43;3008500
IDXXu;02/11/23;401,17;421,96;395,37;419,44;878230
ILMNu;02/11/23;109,69;113,14;108,93;112,26;2519100
INTCu;02/11/23;37,58;37,82;36,91;37,70;35235476
INTUu;02/11/23;498,91;504,00;490,35;500,35;1480000
ISRGu;02/11/23;274,57;278,15;272,63;277,89;1965800
KHCu;02/11/23;32,38;33,71;32,18;33,51;11270000
KLACu;02/11/23;488,63;493,41;484,33;489,34;1254400
LINu;02/11/23;387,47;391,71;387,44;389,66;1584853
LRCXu;02/11/23;62,25;63,1345;61,82;62,328;13544970
LULUu;02/11/23;398,91;404,87;398,70;403,50;1380000
MARu;02/11/23;184,30;186,55;180,75;185,70;3050000
MCHPu;02/11/23;72,35;73,99;71,92;73,60;9688300
MDBu;02/11/23;347,47;347,47;326,21;329,00;1633700
MDLZu;02/11/23;68,50;68,82;67,17;67,97;10430000
MELIu;02/11/23;1349,79;1392,38;1310,31;1319,50;958786
METAu;02/11/23;317,30;318,82;308,33;310,87;21433878
MNSTu;02/11/23;51,80;52,77;51,76;52,66;8822278
MRNAu;02/11/23;64,35;73,30;62,55;71,23;16590000
MRVLu;02/11/23;49,10;49,40;48,44;48,90;9100000
MSFTu;02/11/23;347,24;348,83;344,77;348,32;24299600
MUu;02/11/23;70,32;71,03;69,75;70,44;11916400
NFLXu;02/11/23;421,17;426,69;417,10;424,71;4447459
NVDAu;02/11/23;43,328;43,884;42,894;43,506;408037000
NXPIu;02/11/23;175,00;178,36;173,31;177,59;2440000
ODFLu;02/11/23;395,26;397,77;386,33;388,83;814960
ONu;02/11/23;65,92;67,34;64,28;66,63;11610000
ORLYu;02/11/23;937,29;957,88;937,29;948,09;477130
PANWu;02/11/23;247,56;252,08;247,08;250,36;3483700
PAYXu;02/11/23;109,65;112,53;109,50;112,47;1562600
PCARu;02/11/23;84,20;85,29;83,18;84,39;2065517
PEPu;02/11/23;164,74;167,16;164,67;166,83;5413371
PYPLu;02/11/23;55,05;55,43;52,55;55,06;35040000
QCOMu;02/11/23;117,97;119,08;114,45;117,36;22094200
REGNu;02/11/23;791,87;831,15;788,12;818,79;728660
ROPu;02/11/23;487,37;495,00;486,82;494,05;722800
ROSTu;02/11/23;116,50;118,47;116,50;118,32;1641800
SBUXu;02/11/23;100,99;101,92;99,74;100,01;23230000
SIRIu;02/11/23;4,53;4,68;4,52;4,65;11910000
SNPSu;02/11/23;480,36;482,54;472,10;478,64;972710
TMUSu;02/11/23;145,00;146,55;143,90;146,50;4878400
TSLAu;02/11/23;212,97;219,20;211,45;218,51;125987624
TTDu;02/11/23;75,00;76,13;74,34;75,68;4487904
TTWOu;02/11/23;135,69;137,80;134,84;137,50;1959400
TXNu;02/11/23;144,94;147,81;144,50;147,31;6297000
VRSKu;02/11/23;222,90;230,36;222,90;229,87;1310000
VRTXu;02/11/23;370,23;376,84;367,73;376,55;1140000
WBAu;02/11/23;20,73;21,62;20,70;21,50;9305500
WDAYu;02/11/23;215,62;216,21;211,65;212,92;1300000
XELu;02/11/23;60,51;61,57;60,39;61,07;3961300
ZSu;02/11/23;160,15;161,85;157,58;159,19;1420000
TEAMu;02/11/23;183,08;183,59;179,10;181,40;3240000
AZNu;02/11/23;64,21;64,445;63,745;64,18;5062135
CEGu;02/11/23;114,91;117,90;114,38;117,19;1894671
CSGPu;02/11/23;74,34;75,09;73,84;74,02;2147864
CRWDu;02/11/23;180,89;184,67;179,714;182,80;3352200
DDOGu;02/11/23;81,80;83,57;77,81;79,24;6770000
GFSu;02/11/23;49,97;50,79;49,40;50,38;1880000
KDPu;02/11/23;30,57;30,96;30,45;30,86;9706300
PDDu;02/11/23;103,76;103,76;98,08;101,31;8300000
WBDu;02/11/23;10,28;11,10;10,25;11,08;29030000
CCEPu;02/11/23;59,69;60,23;58,945;60,19;1947792
AAPLu;03/11/23;174,24;176,82;173,35;176,65;79322624
ABNBu;03/11/23;117,98;123,45;117,38;122,64;8635732
ADBEu;03/11/23;560,00;567,03;557,66;563,66;2066300
ADIu;03/11/23;165,94;169,46;165,94;167,92;3536598
ADPu;03/11/23;221,03;222,315;216,42;219,31;2159149
ADSKu;03/11/23;200,74;205,35;200,28;203,98;1230000
AEPu;03/11/23;80,19;81,08;79,60;79,72;4147800
AMATu;03/11/23;139,49;141,77;139,075;139,75;5560310
AMDu;03/11/23;109,05;113,39;107,86;112,25;65632200
AMGNu;03/11/23;268,52;270,55;265,50;269,86;2371729
AMZNu;03/11/23;138,99;139,49;137,45;138,60;44007200
ANSSu;03/11/23;274,57;289,37;274,57;287,74;804270
ASMLu;03/11/23;643,10;647,00;638,90;642,41;906650
AVGOu;03/11/23;877,50;887,42;871,0567;882,68;1801543
BIIBu;03/11/23;244,20;251,51;243,66;249,50;992160
BKNGu;03/11/23;2780,00;2867,84;2762,44;2858,75;579565
BKRu;03/11/23;35,53;35,54;34,95;35,19;5518000
CDNSu;03/11/23;245,94;251,00;245,45;249,54;1520000
CDWu;03/11/23;208,39;210,505;208,39;209,46;583945
CHTRu;03/11/23;416,60;424,86;415,10;420,11;805690
CMCSAu;03/11/23;42,86;43,42;42,8201;43,18;18135242
COSTu;03/11/23;557,33;562,99;555,23;560,90;1819077
CPRTu;03/11/23;45,61;46,19;45,52;45,93;3260000
CSCOu;03/11/23;53,26;53,45;52,63;53,01;17644900
CSXu;03/11/23;30,55;30,685;30,27;30,40;8958648
CTASu;03/11/23;128,50;130,2425;128,3851;129,6125;1105684
CTSHu;03/11/23;64,05;66,92;64,05;66,27;3849700
DASHu;03/11/23;88,05;93,19;87,96;92,49;8012749
DLTRu;03/11/23;115,00;117,64;114,99;116,35;2750000
DXCMu;03/11/23;96,57;99,01;96,07;97,46;4740153
EAu;03/11/23;128,74;129,76;126,76;129,59;2640000
EXCu;03/11/23;41,31;41,48;40,54;40,56;5902900
FANGu;03/11/23;163,47;164,04;160,87;162,10;1290000
FASTu;03/11/23;60,28;60,4582;59,675;59,80;4102467
FTNTu;03/11/23;44,50;50,57;44,15;50,48;38046936
GEHCu;03/11/23;69,94;71,90;69,63;71,57;3814132
GILDu;03/11/23;82,00;82,59;81,51;81,59;6790000
GOOGu;03/11/23;129,09;130,73;129,01;130,37;19529448
GOOGLu;03/11/23;128,02;129,525;127,86;129,10;26393108
HONu;03/11/23;188,14;190,21;187,9789;188,99;2664915
