WBDu;30/05/23;11,50;11,56;11,13;11,30;19800000
CCEPu;30/05/23;62,43;62,7055;61,96;62,06;1142338
AAPLu;31/05/23;177,325;179,35;176,77;177,25;99012400
ABNBu;31/05/23;105,60;110,095;103,745;109,77;10254949
ADBEu;31/05/23;413,90;421,36;410,70;417,79;5156500
ADIu;31/05/23;175,40;179,995;175,24;177,69;7033933
ADPu;31/05/23;210,45;210,51;206,17;208,99;5317893
ADSKu;31/05/23;195,46;200,86;194,82;199,39;3895700
AEPu;31/05/23;81,91;83,49;81,53;83,12;3090800
AMATu;31/05/23;133,60;135,75;132,16;133,30;11368615
AMDu;31/05/23;122,42;123,96;117,86;118,21;87552224
AMGNu;31/05/23;219,58;221,84;217,185;220,65;3883554
AMZNu;31/05/23;121,45;122,04;119,17;120,58;72742800
ANSSu;31/05/23;328,63;328,63;320,18;323,59;1075254
ASMLu;31/05/23;727,07;730,04;713,28;722,93;1347300
AVGOu;31/05/23;794,90;821,67;790,13;807,96;8994800
BIIBu;31/05/23;298,69;299,58;294,81;296,41;1566900
BKNGu;31/05/23;2516,77;2523,04;2456,93;2508,77;681284
BKRu;31/05/23;27,44;27,64;26,96;27,25;17917300
CDNSu;31/05/23;231,35;234,25;228,74;230,91;3149000
CDWu;31/05/23;172,99;173,63;171,28;171,69;1585733
CHTRu;31/05/23;333,43;333,62;325,51;326,15;1812282
CMCSAu;31/05/23;39,21;39,47;38,845;39,35;49013688
COSTu;31/05/23;508,86;513,865;504,95;511,56;3319065
CPRTu;31/05/23;88,56;88,82;87,05;87,59;5318400
CSCOu;31/05/23;49,91;50,03;49,61;49,67;51988000
CSXu;31/05/23;30,96;30,96;30,4214;30,67;11643665
CTASu;31/05/23;117,795;118,345;116,3962;118,035;3280976
CTSHu;31/05/23;61,93;62,96;61,76;62,49;5729300
DLTRu;31/05/23;138,40;139,08;134,44;134,88;5525200
DXCMu;31/05/23;113,78;117,85;113,61;117,26;5453600
EAu;31/05/23;126,48;128,31;126,22;128,00;2791000
EXCu;31/05/23;39,34;39,75;38,96;39,65;8580200
FANGu;31/05/23;127,05;128,32;126,01;127,15;2307584
FASTu;31/05/23;54,90;54,90;53,495;53,85;4176950
FTNTu;31/05/23;68,34;69,27;67,86;68,33;5759687
GEHCu;31/05/23;78,54;79,73;77,743;79,51;4501000
GILDu;31/05/23;76,62;77,02;76,27;76,94;8073100
GOOGu;31/05/23;123,70;124,90;123,10;123,37;41548760
GOOGLu;31/05/23;122,75;124,0601;122,50;122,87;37325788
HONu;31/05/23;193,85;194,04;190,36;191,60;3655100
IDXXu;31/05/23;466,33;466,33;454,29;464,77;709600
ILMNu;31/05/23;194,51;197,29;192,50;196,65;1426200
INTCu;31/05/23;29,70;32,29;29,68;31,44;133039688
INTUu;31/05/23;400,79;420,25;400,22;419,12;6180600
ISRGu;31/05/23;307,00;308,26;300,14;307,84;2454700
KHCu;31/05/23;37,90;38,38;37,765;38,22;15509600
KLACu;31/05/23;448,85;455,52;442,22;442,99;1743600
LINu;31/05/23;354,11;357,41;352,44;353,66;2958100
LRCXu;31/05/23;61,839;63,0325;61,391;61,67;26880270
LULUu;31/05/23;335,39;335,99;329,12;331,93;3733800
MARu;31/05/23;169,47;169,835;165,13;167,79;1927668
MCHPu;31/05/23;76,29;77,46;74,93;75,26;7860500
MDBu;31/05/23;290,80;298,37;289,32;293,79;1860131
MDLZu;31/05/23;72,47;73,74;72,28;73,41;13628600
MELIu;31/05/23;1244,36;1248,64;1226,62;1239,00;637200
METAu;31/05/23;260,00;265,00;258,45;264,72;20358684
MNSTu;31/05/23;58,125;58,73;57,82;58,62;5878926
MRNAu;31/05/23;128,88;130,45;125,16;127,71;3923200
MRVLu;31/05/23;61,80;63,10;58,33;58,49;37858300
MSFTu;31/05/23;332,29;335,94;327,33;328,39;45931000
MUu;31/05/23;68,90;69,85;67,92;68,20;30398500
NFLXu;31/05/23;391,89;396,22;388,91;395,23;6489941
NVDAu;31/05/23;39,488;40,295;37,822;37,834;1001252000
NXPIu;31/05/23;180,69;182,07;177,89;179,10;5289800
ODFLu;31/05/23;315,64;317,16;306,63;310,44;2429100
ONu;31/05/23;82,35;85,25;82,00;83,60;9833200
ORLYu;31/05/23;886,17;908,175;873,78;903,31;1105780
PANWu;31/05/23;212,25;216,26;211,63;213,39;5586600
PAYXu;31/05/23;107,52;107,58;104,09;104,93;16804900
PCARu;31/05/23;70,93;70,93;68,64;68,78;4921218
PEPu;31/05/23;182,86;184,62;181,46;182,35;20414788
PYPLu;31/05/23;61,84;63,215;61,17;61,99;27773400
QCOMu;31/05/23;113,56;114,00;111,60;113,41;14922200
REGNu;31/05/23;730,90;736,71;727,41;735,56;740200
ROPu;31/05/23;448,13;456,68;448,13;454,22;2362400
ROSTu;31/05/23;103,00;104,15;102,00;103,62;3558200
SBUXu;31/05/23;98,03;98,08;96,98;97,64;10376300
SIRIu;31/05/23;3,59;3,63;3,56;3,56;24174104
SNPSu;31/05/23;460,45;462,34;451,10;454,96;3080100
TMUSu;31/05/23;136,14;138,73;135,32;137,25;7796700
TSLAu;31/05/23;199,78;203,95;195,12;203,93;150711744
TTWOu;31/05/23;137,35;138,49;136,48;137,73;2748200
TXNu;31/05/23;174,78;175,80;173,16;173,88;8534000
VRSKu;31/05/23;219,04;219,77;216,17;219,11;1738100
VRTXu;31/05/23;327,13;328,65;321,72;323,57;5591754
WBAu;31/05/23;29,85;30,45;29,76;30,37;10592500
WDAYu;31/05/23;207,82;213,27;206,48;211,99;5557500
XELu;31/05/23;64,31;65,47;64,07;65,29;3553600
ZSu;31/05/23;133,73;136,01;131,57;135,48;3702835
DASHu;31/05/23;64,01;65,40;62,83;65,29;4714800
TEAMu;31/05/23;166,99;182,81;166,99;180,79;5650000
AZNu;31/05/23;72,34;73,24;71,75;73,08;4819642
CEGu;31/05/23;83,53;84,55;82,45;84,02;5214718
CSGPu;31/05/23;78,63;79,62;78,38;79,40;2363694
CRWDu;31/05/23;158,83;161,795;157,01;160,13;10277600
DDOGu;31/05/23;93,09;95,62;92,54;94,91;4810000
GFSu;31/05/23;59,97;60,17;58,26;58,33;1650000
KDPu;31/05/23;31,13;31,25;30,70;31,12;21178800
PDDu;31/05/23;65,80;65,82;62,53;65,32;14490000
WBDu;31/05/23;11,34;11,52;11,22;11,28;35650000
CCEPu;31/05/23;61,82;62,65;61,355;62,39;3245669
AAPLu;01/06/23;177,70;180,12;176,9306;180,09;65573428
ABNBu;01/06/23;109,84;113,54;109,11;112,16;6633364
ADBEu;01/06/23;412,29;430,60;412,29;426,75;4442500
ADIu;01/06/23;179,22;182,195;176,70;180,41;4116764
ADPu;01/06/23;210,39;212,17;208,66;211,81;1807849
ADSKu;01/06/23;199,21;205,39;197,05;203,30;1549100
AEPu;01/06/23;83,34;83,40;81,46;82,02;2995700
AMATu;01/06/23;133,73;136,19;131,6915;134,83;5007034
AMDu;01/06/23;117,29;121,28;116,60;119,47;66032924
AMGNu;01/06/23;219,96;220,60;211,73;214,27;4699939
AMZNu;01/06/23;120,69;123,49;119,93;122,77;54322000
ANSSu;01/06/23;320,63;325,855;318,40;323,24;440933
ASMLu;01/06/23;724,20;732,72;718,55;726,77;992100
AVGOu;01/06/23;800,62;805,79;785,25;789,95;7143886
BIIBu;01/06/23;301,02;308,38;300,19;302,41;1033600
BKNGu;01/06/23;2503,12;2567,70;2500,35;2550,00;318232
BKRu;01/06/23;27,25;28,77;27,19;28,61;7824300
CDNSu;01/06/23;228,57;233,98;227,64;232,39;1964200
CDWu;01/06/23;171,78;174,09;171,01;173,28;596281
CHTRu;01/06/23;328,15;330,32;319,07;328,02;927083
CMCSAu;01/06/23;39,57;39,57;38,68;39,04;30453922
COSTu;01/06/23;509,33;513,74;502,10;512,60;2278473
CPRTu;01/06/23;87,92;88,13;86,80;87,79;1772100
CSCOu;01/06/23;49,76;50,09;49,26;49,74;17815600
CSXu;01/06/23;31,14;31,44;31,045;31,38;14949399
CTASu;01/06/23;118,3775;119,4175;117,3875;119,00;1600676
CTSHu;01/06/23;62,50;62,63;61,77;62,19;2969000
DLTRu;01/06/23;132,99;133,46;129,47;129,56;4689000
DXCMu;01/06/23;117,48;119,63;116,305;119,58;1989953
EAu;01/06/23;128,00;128,55;127,31;127,69;1534200
EXCu;01/06/23;39,87;39,87;39,20;39,48;7079300
FANGu;01/06/23;127,50;130,45;126,19;128,10;1328559
FASTu;01/06/23;54,19;54,36;53,05;53,90;3064332
FTNTu;01/06/23;67,64;69,11;66,93;68,64;4693854
GEHCu;01/06/23;79,73;80,10;78,89;79,83;2355500
GILDu;01/06/23;77,54;77,54;75,87;76,21;4668952
GOOGu;01/06/23;123,50;125,04;123,30;124,37;25017674
GOOGLu;01/06/23;122,815;124,42;122,62;123,72;30772684
HONu;01/06/23;191,85;194,28;190,48;193,86;1895506
IDXXu;01/06/23;464,61;472,57;461,16;469,84;380900
ILMNu;01/06/23;196,09;201,82;194,60;199,09;1233000
INTCu;01/06/23;31,80;31,94;31,08;31,13;51535440
INTUu;01/06/23;417,59;426,00;416,26;422,12;1910500
ISRGu;01/06/23;308,00;311,33;305,58;310,54;1175600
KHCu;01/06/23;38,28;38,47;38,11;38,19;6726300
KLACu;01/06/23;445,40;455,73;437,20;452,53;1266300
LINu;01/06/23;355,28;357,33;353,235;355,49;1239483
LRCXu;01/06/23;61,67;62,5475;60,467;61,986;14497940
LULUu;01/06/23;330,91;334,68;326,93;328,35;4117800
MARu;01/06/23;167,79;172,15;166,83;171,14;1717971
MCHPu;01/06/23;75,85;77,44;74,17;76,66;5417500
MDBu;01/06/23;285,73;294,98;275,76;293,96;3465450
MDLZu;01/06/23;73,62;73,73;72,97;73,61;5445200
MELIu;01/06/23;1240,09;1278,47;1232,00;1258,02;344300
METAu;01/06/23;265,90;274,00;265,89;272,61;25606198
MNSTu;01/06/23;58,57;59,55;58,565;59,36;3800773
MRNAu;01/06/23;128,44;129,09;125,50;128,52;1941800
MRVLu;01/06/23;59,39;62,10;58,61;61,10;24967400
MSFTu;01/06/23;325,93;333,53;324,72;332,58;26761000
MUu;01/06/23;68,94;69,785;68,095;69,09;18144804
NFLXu;01/06/23;397,41;407,52;393,08;403,13;6944969
NVDAu;01/06/23;38,489;40,05;38,34;39,77;634790000
NXPIu;01/06/23;180,18;182,96;176,86;181,00;2388400
ODFLu;01/06/23;311,28;318,14;308,27;317,65;769800
ONu;01/06/23;84,94;88,31;84,05;87,95;6929900
ORLYu;01/06/23;903,31;909,50;892,40;895,28;486290
PANWu;01/06/23;211,00;218,28;210,12;216,79;4420700
PAYXu;01/06/23;105,89;107,26;105,09;107,20;2946830
PCARu;01/06/23;68,99;70,045;68,40;70,015;1997300
PEPu;01/06/23;182,42;182,69;180,80;182,19;5277138
PYPLu;01/06/23;62,41;63,61;61,83;63,05;16674500
QCOMu;01/06/23;114,56;116,56;112,31;115,83;8124829
REGNu;01/06/23;736,00;740,04;729,02;731,17;526600
ROPu;01/06/23;450,15;454,11;447,535;452,80;604549
ROSTu;01/06/23;103,39;103,65;100,66;100,90;2957100
SBUXu;01/06/23;97,59;98,23;96,52;97,52;6750700
SIRIu;01/06/23;3,59;3,76;3,48;3,70;23897640
SNPSu;01/06/23;446,53;460,86;445,84;454,55;1359116
TMUSu;01/06/23;137,36;139,20;137,18;138,91;6245500
TSLAu;01/06/23;202,59;209,80;199,37;207,52;148029936
TTWOu;01/06/23;137,45;138,80;136,79;137,59;1129500
TXNu;01/06/23;175,87;176,45;172,90;175,81;3955400
VRSKu;01/06/23;220,43;221,61;218,91;219,97;780800
VRTXu;01/06/23;324,47;324,47;320,01;323,62;1340991
WBAu;01/06/23;30,29;30,63;30,01;30,32;7707300
WDAYu;01/06/23;209,32;217,15;208,71;215,31;2534100
XELu;01/06/23;65,52;65,58;63,15;63,55;5376456
ZSu;01/06/23;131,92;137,50;128,12;135,09;4454131
DASHu;01/06/23;64,83;69,09;64,59;67,57;4190200
TEAMu;01/06/23;174,17;181,46;171,01;177,26;2470000
AZNu;01/06/23;72,28;73,13;71,89;72,84;3298656
CEGu;01/06/23;84,875;89,162;84,79;88,88;3646920
CSGPu;01/06/23;79,62;80,02;78,72;79,73;1576053
CRWDu;01/06/23;146,72;159,79;142,495;157,55;15842100
DDOGu;01/06/23;93,00;96,08;91,66;94,99;4120000
GFSu;01/06/23;58,81;59,56;57,36;59,35;1520000
KDPu;01/06/23;31,33;31,33;31,03;31,17;7627000
PDDu;01/06/23;63,86;70,74;63,84;69,09;13550000
WBDu;01/06/23;11,30;11,61;10,90;11,35;20460000
CCEPu;01/06/23;62,63;63,02;62,30;62,70;939626
AAPLu;02/06/23;181,03;181,78;179,26;180,95;57570708
ABNBu;02/06/23;112,93;118,45;112,93;118,06;9762032
ADBEu;02/06/23;432,00;438,53;430,36;436,37;4332200
ADIu;02/06/23;181,31;182,00;178,92;179,80;3696539
ADPu;02/06/23;212,70;216,93;211,405;216,52;1353915
ADSKu;02/06/23;205,31;208,48;203,00;204,24;1385500
AEPu;02/06/23;81,54;84,02;81,21;83,45;3066200
AMATu;02/06/23;135,14;135,33;132,38;134,63;5327592
AMDu;02/06/23;120,75;121,66;117,675;117,86;52382424
AMGNu;02/06/23;213,75;218,76;212,02;218,07;3370981
AMZNu;02/06/23;124,92;126,39;124,02;124,25;61215000
ANSSu;02/06/23;323,70;326,7948;320,00;325,00;379541
ASMLu;02/06/23;730,00;732,55;719,76;724,65;813800
AVGOu;02/06/23;790,64;823,77;787,20;812,00;6279700
BIIBu;02/06/23;302,53;303,17;297,68;300,20;816600
BKNGu;02/06/23;2577,31;2634,415;2568,48;2625,65;327326
BKRu;02/06/23;29,31;29,87;28,95;29,58;6115000
CDNSu;02/06/23;232,15;233,11;229,32;229,69;2098400
CDWu;02/06/23;174,02;175,77;173,05;174,22;864301
CHTRu;02/06/23;326,47;334,92;324,20;329,32;1063247
CMCSAu;02/06/23;38,545;39,55;38,48;39,19;23202012
COSTu;02/06/23;510,32;518,50;509,40;512,59;2159520
CPRTu;02/06/23;87,65;88,60;87,65;88,03;2448900
CSCOu;02/06/23;49,87;50,25;49,73;50,02;19153700
CSXu;02/06/23;31,61;32,19;31,53;31,92;10578395
CTASu;02/06/23;119,2075;120,515;118,5625;120,39;1737576
CTSHu;02/06/23;63,00;63,95;62,54;63,76;3702400
DLTRu;02/06/23;130,03;134,00;129,86;133,61;2354900
DXCMu;02/06/23;120,00;122,84;118,68;122,57;2676300
EAu;02/06/23;127,83;128,01;126,46;127,67;1727700
EXCu;02/06/23;39,31;40,02;39,00;39,69;6612200
FANGu;02/06/23;130,46;132,1588;129,15;131,35;2052312
FASTu;02/06/23;54,24;55,525;54,06;55,37;3633793
FTNTu;02/06/23;68,64;69,37;67,85;68,13;4185609
GEHCu;02/06/23;80,30;80,87;79,90;79,97;2404500
GILDu;02/06/23;76,12;77,99;75,80;77,89;4877200
GOOGu;02/06/23;124,49;126,745;124,35;125,23;19367452
GOOGLu;02/06/23;123,99;126,15;123,76;124,67;26980148
HONu;02/06/23;196,45;199,56;195,89;198,85;2740700
IDXXu;02/06/23;471,86;478,30;467,32;470,83;384400
ILMNu;02/06/23;200,45;208,78;199,86;207,31;2034800
INTCu;02/06/23;31,398;31,5899;30,825;31,31;36489704
INTUu;02/06/23;423,25;432,61;423,25;430,49;1702000
ISRGu;02/06/23;310,54;313,47;308,82;312,18;1275900
KHCu;02/06/23;38,16;38,54;38,04;38,51;9652700
KLACu;02/06/23;454,51;458,67;445,16;458,06;1206600
LINu;02/06/23;357,60;361,64;357,11;360,47;1337700
LRCXu;02/06/23;62,00;62,199;60,8054;61,367;11804150
LULUu;02/06/23;378,23;386,33;364,82;365,44;9304500
MARu;02/06/23;171,82;177,40;171,82;177,22;1652847
MCHPu;02/06/23;77,14;77,80;75,73;77,20;3400200
MDBu;02/06/23;380,75;397,9799;370,00;376,30;9033088
MDLZu;02/06/23;73,77;74,36;73,50;74,27;5672300
MELIu;02/06/23;1279,91;1284,11;1221,07;1270,67;402000
METAu;02/06/23;272,66;275,35;271,13;272,61;18812322
MNSTu;02/06/23;59,02;59,809;59,02;59,48;4240909
MRNAu;02/06/23;129,75;131,65;128,82;130,51;2355900
MRVLu;02/06/23;62,22;62,48;59,13;60,18;18012300
MSFTu;02/06/23;334,25;337,50;332,55;335,40;25864000
MUu;02/06/23;69,985;70,545;68,29;69,17;13456324
NFLXu;02/06/23;402,89;406,58;395,90;400,47;5745067
NVDAu;02/06/23;40,097;40,50;39,058;39,327;481655000
NXPIu;02/06/23;183,24;183,99;178,67;181,60;1547500
ODFLu;02/06/23;318,31;324,62;316,19;319,67;927700
ONu;02/06/23;88,80;89,44;85,87;86,83;5135800
ORLYu;02/06/23;896,00;902,68;891,38;895,34;525895
PANWu;02/06/23;217,06;219,93;215,05;217,24;4648800
PAYXu;02/06/23;107,42;110,37;106,94;110,25;2892700
PCARu;02/06/23;70,83;73,40;70,385;73,30;2486346
PEPu;02/06/23;182,02;184,29;181,70;184,06;4288416
PYPLu;02/06/23;63,74;64,395;63,562;63,96;16423200
QCOMu;02/06/23;117,24;117,40;114,69;115,62;7870900
REGNu;02/06/23;730,31;740,18;724,12;739,95;527300
ROPu;02/06/23;455,04;461,25;454,06;458,86;507400
ROSTu;02/06/23;101,50;103,46;100,99;103,30;2296400
SBUXu;02/06/23;98,31;99,66;98,19;99,50;6220300
SIRIu;02/06/23;3,71;3,74;3,55;3,58;16895186
SNPSu;02/06/23;455,44;457,85;447,57;449,36;1047000
TMUSu;02/06/23;129,00;131,35;124,92;131,19;37239900
TSLAu;02/06/23;210,15;217,25;209,752;213,97;164398368
TTWOu;02/06/23;137,75;139,34;135,58;137,52;1877400
TXNu;02/06/23;176,50;176,63;174,10;175,23;4787500
VRSKu;02/06/23;220,33;222,60;219,84;221,37;1228500
VRTXu;02/06/23;323,00;334,30;322,245;333,78;1499724
WBAu;02/06/23;30,58;31,23;30,47;31,19;7211600
WDAYu;02/06/23;215,68;217,67;213,36;213,50;2036000
XELu;02/06/23;61,64;63,59;60,84;63,14;7404200
ZSu;02/06/23;141,80;147,58;140,185;142,39;8013288
DASHu;02/06/23;69,00;69,96;67,48;67,88;2813400
TEAMu;02/06/23;181,36;186,82;179,34;183,90;2250000
AZNu;02/06/23;72,92;73,42;72,57;72,59;8040709
CEGu;02/06/23;88,66;89,05;87,27;87,54;3225572
CSGPu;02/06/23;80,11;82,13;80,1047;81,88;2127898
CRWDu;02/06/23;158,66;159,40;150,53;151,32;7981700
DDOGu;02/06/23;99,99;103,80;98,73;98,77;7800000
GFSu;02/06/23;60,00;60,54;57,80;59,17;1120000
KDPu;02/06/23;31,28;31,51;31,15;31,45;7180100
PDDu;02/06/23;71,29;72,00;69,36;69,54;9280000
WBDu;02/06/23;11,53;11,85;11,44;11,75;19220000
CCEPu;02/06/23;62,59;63,60;62,45;63,48;667980
AAPLu;05/06/23;182,63;184,95;178,035;179,58;119267472
ABNBu;05/06/23;115,12;116,595;112,33;115,69;8316520
ADBEu;05/06/23;433,01;440,3799;426,96;434,18;3314543
ADIu;05/06/23;179,17;179,34;173,69;174,98;3311407
ADPu;05/06/23;217,05;217,27;215,61;216,24;1138197
ADSKu;05/06/23;203,93;208,91;202,72;208,43;1282805
AEPu;05/06/23;83,77;84,76;83,53;84,00;2349376
AMATu;05/06/23;134,82;135,15;133,0408;133,73;3798281
AMDu;05/06/23;116,59;119,32;116,42;117,93;52456332
AMGNu;05/06/23;219,67;223,0422;218,47;221,88;2290004
AMZNu;05/06/23;123,36;125,80;123,03;125,30;47770280
ANSSu;05/06/23;321,89;327,58;321,89;326,02;438175
ASMLu;05/06/23;724,64;726,63;718,395;722,20;662329
AVGOu;05/06/23;809,20;809,20;794,48;802,30;2529838
BIIBu;05/06/23;299,67;304,285;299,67;302,13;1044454
BKNGu;05/06/23;2617,38;2674,62;2617,38;2670,76;312778
BKRu;05/06/23;30,00;30,01;29,16;29,67;5329502
CDNSu;05/06/23;228,24;234,085;227,32;232,33;1765949
CDWu;05/06/23;173,60;173,60;169,04;169,34;1370827
CHTRu;05/06/23;332,44;335,97;330,38;334,91;871353
CMCSAu;05/06/23;39,28;39,83;39,22;39,79;24035320
COSTu;05/06/23;512,59;518,915;512,02;518,25;2022631
CPRTu;05/06/23;88,47;88,77;87,59;88,52;1640060
CSCOu;05/06/23;50,22;50,58;50,04;50,21;13959738
CSXu;05/06/23;31,97;32,195;31,93;32,13;10116565
CTASu;05/06/23;120,69;121,4075;120,29;121,0625;1032180
CTSHu;05/06/23;62,73;63,00;61,12;61,30;5341889
DLTRu;05/06/23;133,61;133,75;130,00;130,24;2729687
DXCMu;05/06/23;123,00;126,292;122,22;124,66;3312909
EAu;05/06/23;126,70;128,17;126,70;127,02;1948385
EXCu;05/06/23;39,73;40,32;39,71;39,98;3961160
FANGu;05/06/23;134,40;134,75;130,29;130,32;1650745
FASTu;05/06/23;55,554;55,805;55,0631;55,29;3263272
FTNTu;05/06/23;67,98;71,63;67,95;71,27;8956217
GEHCu;05/06/23;79,91;80,7236;78,78;80,49;1320110
GILDu;05/06/23;77,82;78,03;77,18;77,72;5346756
GOOGu;05/06/23;124,61;127,99;124,38;126,63;22660860
GOOGLu;05/06/23;124,01;127,43;123,84;126,01;32305532
HONu;05/06/23;198,72;199,12;196,049;197,18;1576699
IDXXu;05/06/23;468,95;469,99;459,80;465,28;398486
ILMNu;05/06/23;208,14;213,11;206,91;210,56;1109953
INTCu;05/06/23;31,31;31,40;29,83;29,86;48135892
INTUu;05/06/23;430,45;444,775;429,97;442,84;2179993
