LRCXu;30/09/24;82,159;83,099;80,414;81,608;11000890
LULUu;30/09/24;278,00;281,33;271,10;271,35;1977400
MARu;30/09/24;252,08;253,95;246,46;248,60;1619090
MCHPu;30/09/24;79,05;80,42;78,91;80,29;5612587
MDBu;30/09/24;267,04;270,84;265,73;270,35;839001
MDLZu;30/09/24;74,04;74,36;73,19;73,67;5792771
MELIu;30/09/24;2055,30;2064,87;2030,25;2051,96;398653
METAu;30/09/24;567,70;574,68;564,80;572,44;12806062
MNSTu;30/09/24;52,74;52,94;52,02;52,17;5816071
MRNAu;30/09/24;65,69;67,96;65,31;66,83;4809900
MRVLu;30/09/24;70,53;72,19;70,25;72,12;8957000
MSFTu;30/09/24;428,21;430,42;425,37;430,30;16807300
MUu;30/09/24;106,08;106,7483;102,26;103,71;39627712
NFLXu;30/09/24;707,00;711,21;702,8192;709,27;1711401
NVDAu;30/09/24;118,31;121,50;118,15;121,44;227053648
NXPIu;30/09/24;237,39;240,20;236,22;240,01;2898520
ODFLu;30/09/24;196,60;200,29;195,52;198,64;1386900
ONu;30/09/24;72,0436;73,54;71,22;72,61;6440386
ORLYu;30/09/24;1150,01;1157,66;1142,04;1151,60;354729
PANWu;30/09/24;335,17;343,4335;335,00;341,80;2570399
PAYXu;30/09/24;133,04;134,82;132,92;134,19;2813851
PCARu;30/09/24;97,80;98,76;97,05;98,68;2489490
PDDu;30/09/24;141,88;142,99;133,245;134,81;33480664
PEPu;30/09/24;170,58;171,74;169,58;170,05;5054593
PYPLu;30/09/24;77,88;78,5952;77,24;78,03;6777425
QCOMu;30/09/24;171,37;172,23;167,75;170,05;8103000
REGNu;30/09/24;1040,73;1058,27;1039,65;1051,24;599900
ROPu;30/09/24;554,19;558,05;549,335;556,44;593427
ROSTu;30/09/24;151,80;152,36;149,54;150,51;1864449
SBUXu;30/09/24;97,39;97,69;96,41;97,49;6436400
SIRIu;30/09/24;24,34;24,36;23,57;23,65;4836594
SNPSu;30/09/24;511,48;511,48;502,10;506,39;835061
TEAMu;30/09/24;161,13;162,235;157,95;158,81;1149692
TMUSu;30/09/24;206,32;207,47;204,71;206,36;3243654
TSLAu;30/09/24;259,04;264,86;255,77;261,63;80873384
TTDu;30/09/24;109,00;109,76;108,12;109,65;2154655
TTWOu;30/09/24;153,07;154,8519;152,26;153,71;1343700
TXNu;30/09/24;206,10;208,70;204,10;206,57;5459632
VRSKu;30/09/24;264,25;268,45;262,82;267,96;794800
VRTXu;30/09/24;463,16;467,57;461,4101;465,08;798430
WBAu;30/09/24;9,13;9,29;8,94;8,96;20181250
WBDu;30/09/24;8,36;8,39;8,09;8,25;23954100
WDAYu;30/09/24;243,16;245,41;241,54;244,41;1188800
XELu;30/09/24;64,88;65,42;64,39;65,30;3100924
ZSu;30/09/24;170,00;172,71;169,31;170,94;1181400
AAPLu;01/10/24;229,52;229,65;223,74;226,21;62940000
ABNBu;01/10/24;127,35;128,20;123,71;125,47;3895531
ADBEu;01/10/24;517,45;519,00;502,50;502,80;3729534
ADIu;01/10/24;228,93;229,44;222,40;223,67;3124335
ADPu;01/10/24;278,18;281,18;273,45;280,08;1909886
ADSKu;01/10/24;274,61;275,00;266,55;267,47;1043900
AEPu;01/10/24;102,28;102,90;101,67;102,22;2072225
AMATu;01/10/24;203,41;204,06;193,64;197,20;6930055
AMDu;01/10/24;164,48;165,40;158,08;159,75;31831860
AMGNu;01/10/24;322,05;322,2043;316,92;320,32;2097370
AMZNu;01/10/24;184,90;186,19;183,4519;185,13;36044904
ANSSu;01/10/24;318,00;319,43;310,71;313,05;360988
ASMLu;01/10/24;839,68;841,27;811,90;822,35;1091300
AVGOu;01/10/24;172,16;172,25;165,80;167,47;23770416
AZNu;01/10/24;77,97;78,80;77,73;78,67;4635900
BIIBu;01/10/24;194,61;195,00;190,27;190,80;2235646
BKNGu;01/10/24;4228,00;4228,00;4085,20;4100,99;238540
BKRu;01/10/24;35,87;37,03;35,76;36,75;7047300
CCEPu;01/10/24;78,39;78,47;77,01;77,43;2151821
CDNSu;01/10/24;273,48;273,99;263,03;263,32;1902223
CDWu;01/10/24;223,48;223,495;215,22;217,81;1181355
CEGu;01/10/24;259,10;266,00;253,96;265,61;3167800
CHTRu;01/10/24;323,44;331,36;319,655;328,95;1678946
CMCSAu;01/10/24;41,625;41,97;41,17;41,70;18226380
COSTu;01/10/24;886,99;886,99;872,75;877,38;1786189
CPRTu;01/10/24;52,36;52,83;51,80;52,48;3132869
CRWDu;01/10/24;282,26;282,9738;272,6701;275,15;3122617
CSCOu;01/10/24;53,11;53,20;52,31;52,74;16621842
CSGPu;01/10/24;75,36;75,44;73,76;74,65;1612967
CSXu;01/10/24;34,42;34,66;34,01;34,52;10638516
CTASu;01/10/24;205,19;205,48;202,18;203,86;1518701
CTSHu;01/10/24;77,15;77,40;75,74;76,09;2356561
DASHu;01/10/24;143,36;144,50;140,53;141,93;3096098
DDOGu;01/10/24;117,45;117,69;113,08;113,98;2779817
DLTRu;01/10/24;70,36;71,32;68,32;70,44;3035200
DXCMu;01/10/24;67,39;67,39;65,29;66,00;3935800
EAu;01/10/24;143,24;143,62;140,95;142,25;1503300
EXCu;01/10/24;40,55;41,045;40,44;40,77;7394576
FANGu;01/10/24;170,92;178,76;169,985;177,52;3118448
FASTu;01/10/24;71,23;71,74;70,06;71,09;2388026
FTNTu;01/10/24;78,208;78,498;76,18;76,49;3966326
GEHCu;01/10/24;93,82;93,82;91,15;91,67;2615403
GFSu;01/10/24;40,25;40,42;38,45;38,56;1398200
GILDu;01/10/24;83,82;83,98;82,82;83,94;6618000
GOOGu;01/10/24;168,86;170,44;165,90;168,42;18626784
GOOGLu;01/10/24;167,685;169,16;164,58;166,99;28338124
HONu;01/10/24;206,43;208,00;204,83;206,07;2300363
IDXXu;01/10/24;505,22;505,515;493,33;495,42;318683
ILMNu;01/10/24;130,11;130,37;125,0555;128,98;1302564
INTCu;01/10/24;23,46;23,72;22,255;22,69;86344360
INTUu;01/10/24;618,02;618,60;603,85;606,28;1866600
ISRGu;01/10/24;492,50;496,48;481,71;484,76;1181115
KDPu;01/10/24;37,72;37,72;37,14;37,19;11057500
KHCu;01/10/24;35,15;35,28;34,86;35,17;5843861
KLACu;01/10/24;778,47;786,91;746,16;753,69;1279568
LINu;01/10/24;476,96;477,86;473,89;475,02;1342135
LRCXu;01/10/24;81,751;82,185;78,687;79,738;14367100
LULUu;01/10/24;267,67;269,61;261,75;266,45;1981900
MARu;01/10/24;248,71;249,10;243,10;246,08;1381714
MCHPu;01/10/24;79,99;80,33;76,78;77,49;6934360
MDBu;01/10/24;272,04;274,19;257,41;257,63;1218075
MDLZu;01/10/24;73,66;73,90;72,91;72,99;5307595
MELIu;01/10/24;2060,00;2067,72;2033,24;2066,12;349099
METAu;01/10/24;577,98;583,04;570,10;576,47;15258754
MNSTu;01/10/24;52,225;52,31;51,37;51,59;6647231
MRNAu;01/10/24;67,08;67,5499;63,41;63,93;4609417
MRVLu;01/10/24;72,03;72,78;69,99;70,31;12891600
MSFTu;01/10/24;428,38;428,47;418,825;420,69;18823040
MUu;01/10/24;103,40;104,20;98,94;100,31;34309768
NFLXu;01/10/24;713,64;717,76;698,59;706,13;2813482
NVDAu;01/10/24;121,765;122,4351;115,79;117,00;302094496
NXPIu;01/10/24;238,81;239,83;230,395;232,22;2440299
ODFLu;01/10/24;197,09;197,145;192,27;194,75;1236303
ONu;01/10/24;72,47;73,11;70,31;71,05;5964740
ORLYu;01/10/24;1153,66;1166,20;1145,39;1161,99;301248
PANWu;01/10/24;341,60;341,78;328,25;329,29;2702979
PAYXu;01/10/24;137,69;141,5869;132,18;140,79;5197864
PCARu;01/10/24;98,43;98,68;97,40;98,05;1519968
PDDu;01/10/24;134,33;145,98;133,72;145,64;24118408
PEPu;01/10/24;171,29;171,94;169,77;171,38;7095860
PYPLu;01/10/24;78,21;79,01;76,39;77,47;10601700
QCOMu;01/10/24;169,80;170,29;164,08;165,78;8277568
REGNu;01/10/24;1054,06;1061,60;1040,40;1046,91;599400
ROPu;01/10/24;556,60;556,60;546,57;548,27;446016
ROSTu;01/10/24;149,77;150,0182;147,48;148,19;1688189
SBUXu;01/10/24;97,49;98,14;96,35;97,43;7168800
SIRIu;01/10/24;23,59;23,73;22,52;22,66;6341900
SNPSu;01/10/24;507,54;508,355;490,555;495,56;1117098
TEAMu;01/10/24;163,23;163,38;155,37;161,42;2566810
TMUSu;01/10/24;205,30;206,35;202,77;206,10;3702013
TSLAu;01/10/24;262,67;263,98;248,53;258,02;87397616
TTDu;01/10/24;110,585;110,75;106,70;108,72;2306905
TTWOu;01/10/24;153,07;153,07;149,5079;150,48;1379126
TXNu;01/10/24;206,06;207,015;199,70;201,60;9039870
VRSKu;01/10/24;269,29;270,085;267,41;268,62;684220
VRTXu;01/10/24;472,00;472,31;461,36;469,76;1121051
WBAu;01/10/24;8,95;9,025;8,595;8,70;19719540
WBDu;01/10/24;8,24;8,34;8,12;8,16;25396400
WDAYu;01/10/24;243,94;244,50;237,54;240,66;2631600
XELu;01/10/24;65,32;65,64;64,86;65,32;2601000
ZSu;01/10/24;170,65;171,40;165,42;166,99;1389900
AAPLu;02/10/24;225,89;227,37;223,02;226,78;32828700
ABNBu;02/10/24;125,33;126,44;124,55;126,18;2707663
ADBEu;02/10/24;503,87;510,19;502,8201;505,81;1981786
ADIu;02/10/24;224,98;229,9718;223,54;227,73;1857982
ADPu;02/10/24;280,08;283,76;278,68;283,55;1298049
ADSKu;02/10/24;267,92;271,9899;267,87;270,17;827224
AEPu;02/10/24;101,39;102,1924;101,2701;101,81;2580320
AMATu;02/10/24;197,83;204,51;196,74;201,15;5536443
AMDu;02/10/24;159,31;163,10;158,6689;159,78;24630432
AMGNu;02/10/24;317,63;320,67;316,18;319,73;2614461
AMZNu;02/10/24;184,44;186,60;184,04;184,76;23693132
ANSSu;02/10/24;312,64;319,12;312,62;317,45;255278
ASMLu;02/10/24;822,00;839,005;816,60;832,19;883042
AVGOu;02/10/24;167,55;172,84;167,0201;170,66;14273627
AZNu;02/10/24;79,29;79,76;79,01;79,58;5606654
BIIBu;02/10/24;190,11;191,86;188,05;188,74;1228731
BKNGu;02/10/24;4100,99;4128,64;4072,24;4125,01;164551
BKRu;02/10/24;37,31;37,69;36,83;37,22;4484100
CCEPu;02/10/24;77,27;77,90;76,78;77,84;1202702
CDNSu;02/10/24;262,25;269,7625;262,25;267,01;1168175
CDWu;02/10/24;217,50;220,90;215,87;219,35;501979
CEGu;02/10/24;264,91;269,70;261,65;265,38;3226389
CHTRu;02/10/24;328,97;334,92;328,17;329,24;1397700
CMCSAu;02/10/24;41,39;41,855;41,25;41,30;11124411
COSTu;02/10/24;874,65;881,23;867,16;878,53;1316400
CPRTu;02/10/24;52,39;52,8319;52,192;52,65;2519354
CRWDu;02/10/24;274,885;282,1499;274,862;280,24;2592597
CSCOu;02/10/24;52,395;52,835;52,1301;52,62;11071270
CSGPu;02/10/24;73,87;75,19;73,704;75,11;3182859
CSXu;02/10/24;34,47;34,76;34,16;34,17;7030869
CTASu;02/10/24;203,24;205,50;202,3801;205,30;1114376
CTSHu;02/10/24;75,79;76,86;75,615;76,76;3571139
DASHu;02/10/24;141,90;144,3546;141,575;143,58;2526802
DDOGu;02/10/24;114,19;116,67;113,53;116,22;3191082
DLTRu;02/10/24;70,13;70,44;69,30;69,49;2251950
DXCMu;02/10/24;65,70;67,19;64,76;67,10;3770500
EAu;02/10/24;142,41;143,525;141,82;143,20;1172628
EXCu;02/10/24;40,59;41,115;40,58;40,95;4703058
FANGu;02/10/24;182,62;183,299;178,79;181,29;3037433
FASTu;02/10/24;70,92;71,49;70,55;71,38;1488494
FTNTu;02/10/24;76,49;77,83;76,00;77,59;3000106
GEHCu;02/10/24;91,63;92,48;90,97;91,04;1763463
GFSu;02/10/24;38,76;40,15;38,53;39,88;1530146
GILDu;02/10/24;83,33;85,43;83,10;84,74;6042300
GOOGu;02/10/24;167,76;168,88;166,25;167,31;12743450
GOOGLu;02/10/24;166,42;167,52;164,73;165,86;17760180
HONu;02/10/24;205,57;206,05;203,66;203,88;1841857
IDXXu;02/10/24;495,01;495,01;485,075;485,97;404647
ILMNu;02/10/24;127,86;139,395;127,06;139,02;2615834
INTCu;02/10/24;22,67;23,0668;22,35;22,39;59033896
INTUu;02/10/24;607,40;612,63;604,26;607,28;1161482
ISRGu;02/10/24;482,72;489,71;478,62;486,62;740933
KDPu;02/10/24;37,16;37,19;36,78;37,02;6426600
KHCu;02/10/24;35,0118;35,0118;34,185;34,37;8009860
KLACu;02/10/24;760,66;787,44;755,00;777,36;701970
LINu;02/10/24;474,06;477,44;472,66;475,84;1024605
LRCXu;02/10/24;80,40;83,037;79,997;81,409;14324110
LULUu;02/10/24;264,80;265,68;259,75;260,53;1706493
MARu;02/10/24;245,29;248,98;244,88;248,82;856976
MCHPu;02/10/24;77,75;78,99;76,89;78,22;5632161
MDBu;02/10/24;256,25;259,045;250,95;254,38;1401191
MDLZu;02/10/24;72,855;72,97;72,015;72,28;5047618
MELIu;02/10/24;1993,22;2015,42;1952,42;1970,72;514714
METAu;02/10/24;574,86;576,00;569,34;572,81;6524650
MNSTu;02/10/24;51,53;51,53;50,74;50,94;6309580
MRNAu;02/10/24;63,52;63,69;62,58;63,16;4087378
MRVLu;02/10/24;70,645;72,98;70,02;72,04;10788658
MSFTu;02/10/24;422,59;422,77;416,71;417,13;16008500
MUu;02/10/24;100,59;102,12;99,33;99,85;26334892
NFLXu;02/10/24;706,13;716,21;704,6878;711,09;1758167
NVDAu;02/10/24;116,44;119,38;115,14;118,85;221845888
NXPIu;02/10/24;232,60;238,49;230,83;235,36;1404319
ODFLu;02/10/24;194,81;195,9634;193,07;193,50;807075
ONu;02/10/24;71,09;72,54;70,39;71,51;4332658
ORLYu;02/10/24;1161,36;1167,05;1152,635;1154,92;220837
PANWu;02/10/24;330,55;337,6189;328,55;332,13;2052608
PAYXu;02/10/24;139,38;142,04;138,54;140,76;3208276
PCARu;02/10/24;97,73;98,64;97,00;97,92;1735309
PDDu;02/10/24;153,57;155,00;147,53;152,71;35480432
PEPu;02/10/24;171,50;171,74;168,52;169,55;5785972
PYPLu;02/10/24;77,76;77,77;76,18;77,44;7882907
QCOMu;02/10/24;166,15;169,75;165,15;168,32;4484587
REGNu;02/10/24;1040,49;1045,95;1025,97;1040,27;687000
ROPu;02/10/24;549,37;552,21;545,90;551,37;367022
ROSTu;02/10/24;147,45;148,14;146,395;147,73;1361624
SBUXu;02/10/24;96,83;96,95;95,87;96,50;6276660
SIRIu;02/10/24;22,66;23,64;22,50;23,64;5465067
SNPSu;02/10/24;493,91;506,265;493,28;496,82;644973
TEAMu;02/10/24;161,92;162,625;159,025;160,24;909762
TMUSu;02/10/24;205,87;208,36;205,39;208,08;2245065
TSLAu;02/10/24;247,55;251,1585;241,50;249,02;93901928
TTDu;02/10/24;108,39;109,45;107,8742;108,71;1715689
TTWOu;02/10/24;150,32;151,67;148,93;151,37;1178245
TXNu;02/10/24;202,91;205,75;201,71;203,43;4389444
VRSKu;02/10/24;266,63;268,185;265,445;267,96;514898
VRTXu;02/10/24;462,60;468,07;460,55;462,14;897200
WBAu;02/10/24;8,76;9,04;8,69;8,70;15498291
WBDu;02/10/24;8,14;8,24;7,91;7,97;23421076
WDAYu;02/10/24;240,60;240,60;233,33;237,15;2236139
XELu;02/10/24;65,09;65,49;65,00;65,15;1940400
ZSu;02/10/24;166,78;170,13;165,995;169,69;1255321
AAPLu;03/10/24;225,14;226,81;223,32;225,67;33919900
ABNBu;03/10/24;124,60;125,555;123,58;125,29;2246999
ADBEu;03/10/24;501,02;509,81;498,59;503,80;1921458
ADIu;03/10/24;224,63;228,84;224,46;226,56;2087713
ADPu;03/10/24;282,79;285,67;282,1101;284,62;1489636
ADSKu;03/10/24;267,55;270,57;267,55;268,59;731811
AEPu;03/10/24;101,95;102,45;101,235;101,37;3054304
AMATu;03/10/24;197,71;203,125;197,71;199,59;3813269
AMDu;03/10/24;159,7514;166,7894;159,40;162,85;29598788
AMGNu;03/10/24;317,11;319,73;315,46;317,48;1525282
AMZNu;03/10/24;183,045;183,44;180,875;181,96;30077088
ANSSu;03/10/24;314,61;317,68;312,51;313,09;270300
ASMLu;03/10/24;825,53;837,51;823,79;832,41;651330
AVGOu;03/10/24;169,62;174,94;169,19;171,89;12899630
AZNu;03/10/24;79,06;79,09;77,86;77,93;3119587
BIIBu;03/10/24;187,21;187,89;183,56;184,78;2036939
BKNGu;03/10/24;4080,00;4113,54;4060,98;4104,12;120684
BKRu;03/10/24;37,29;37,98;36,99;37,55;5913900
CCEPu;03/10/24;77,38;77,38;76,16;76,77;1285641
CDNSu;03/10/24;264,38;268,63;264,38;265,79;1118868
CDWu;03/10/24;217,86;220,49;216,75;218,26;316462
CEGu;03/10/24;272,15;279,51;268,30;277,37;4270894
CHTRu;03/10/24;325,51;326,05;319,68;322,39;896800
CMCSAu;03/10/24;41,03;41,12;40,53;40,81;10457611
COSTu;03/10/24;874,44;881,18;872,67;875,67;1443500
CPRTu;03/10/24;52,43;52,66;52,045;52,19;2584020
CRWDu;03/10/24;279,00;286,90;278,5595;283,75;3336433
CSCOu;03/10/24;52,19;52,66;52,16;52,43;11029127
CSGPu;03/10/24;74,44;74,92;73,89;73,90;1176518
CSXu;03/10/24;34,11;34,285;33,64;34,12;14237031
CTASu;03/10/24;204,39;204,91;203,14;204,55;1390005
CTSHu;03/10/24;76,48;76,80;76,02;76,53;2587221
DASHu;03/10/24;142,17;143,33;140,62;142,12;2185754
DDOGu;03/10/24;115,26;118,56;115,17;117,53;3693982
DLTRu;03/10/24;69,53;69,53;68,32;69,08;2374392
DXCMu;03/10/24;66,82;67,15;65,58;65,68;3456300
EAu;03/10/24;142,16;142,79;140,405;140,69;1504531
EXCu;03/10/24;41,00;41,025;40,6201;40,78;4137769
FANGu;03/10/24;181,87;188,81;180,88;188,30;3013671
FASTu;03/10/24;70,76;71,055;70,36;70,71;1928495
FTNTu;03/10/24;77,30;77,61;76,78;76,98;3717008
GEHCu;03/10/24;90,51;90,84;89,52;89,88;2592784
GFSu;03/10/24;39,29;39,97;38,75;38,95;1478470
GILDu;03/10/24;84,25;84,93;84,01;84,17;4085400
GOOGu;03/10/24;165,82;167,91;165,37;167,21;10998938
GOOGLu;03/10/24;164,41;166,64;163,923;165,86;15073101
HONu;03/10/24;202,50;203,57;201,60;202,88;2047574
IDXXu;03/10/24;481,63;484,01;477,29;483,52;379546
ILMNu;03/10/24;138,02;139,10;134,83;136,36;1660854
INTCu;03/10/24;22,14;22,73;21,65;22,26;49565932
INTUu;03/10/24;601,31;607,00;599,89;603,81;1289770
ISRGu;03/10/24;484,42;486,00;478,5586;479,63;764687
KDPu;03/10/24;36,85;36,92;36,55;36,64;6024400
KHCu;03/10/24;34,06;34,22;33,92;34,17;6298807
KLACu;03/10/24;764,86;783,9863;764,00;774,56;584442
LINu;03/10/24;471,96;472,75;468,15;469,75;1072337
LRCXu;03/10/24;79,93;82,121;79,88;81,11;6340571
LULUu;03/10/24;258,48;262,815;256,50;262,56;1713580
MARu;03/10/24;246,06;249,67;246,01;249,48;935600
MCHPu;03/10/24;77,38;78,03;76,52;77,33;4483667
MDBu;03/10/24;252,85;255,23;250,26;253,00;842511
MDLZu;03/10/24;72,20;72,20;71,07;71,16;4997089
MELIu;03/10/24;1956,65;1970,01;1942,324;1959,20;243243
METAu;03/10/24;570,15;583,36;568,73;582,77;11580980
MNSTu;03/10/24;50,57;50,68;49,985;50,31;4051079
MRNAu;03/10/24;62,53;62,905;61,03;61,07;4637425
MRVLu;03/10/24;71,03;73,84;70,86;72,24;8292114
MSFTu;03/10/24;417,86;419,5499;414,30;416,54;13460138
MUu;03/10/24;99,47;102,53;99,40;101,82;22176652
NFLXu;03/10/24;704,26;708,81;700,00;706,80;2256449
NVDAu;03/10/24;120,92;124,36;120,3401;122,85;277117984
NXPIu;03/10/24;232,75;234,91;230,93;233,24;1747972
ODFLu;03/10/24;191,50;192,7975;190,06;190,93;1245469
ONu;03/10/24;70,50;71,46;69,50;70,33;3434005
ORLYu;03/10/24;1147,56;1151,91;1139,97;1149,31;182517
PANWu;03/10/24;329,96;336,69;328,91;335,94;2010347
PAYXu;03/10/24;139,96;141,00;138,77;139,36;2884972
PCARu;03/10/24;98,175;102,45;98,175;101,25;4045649
PDDu;03/10/24;146,98;154,20;146,90;152,62;18740428
PEPu;03/10/24;168,14;169,105;167,17;168,53;5090330
PYPLu;03/10/24;76,53;77,40;76,04;77,31;9115800
QCOMu;03/10/24;165,95;169,53;165,66;168,92;6260212
REGNu;03/10/24;1037,50;1038,81;1011,36;1014,59;797500
ROPu;03/10/24;549,00;552,64;545,04;548,93;623454
ROSTu;03/10/24;146,34;147,415;145,26;146,78;1555495
SBUXu;03/10/24;95,64;96,38;95,31;95,56;5337361
SIRIu;03/10/24;23,32;23,32;22,62;23,18;5463400
SNPSu;03/10/24;490,58;499,15;490,58;495,41;865234
TEAMu;03/10/24;158,00;161,19;157,79;160,44;974111
TMUSu;03/10/24;207,46;209,26;207,44;208,03;2902109
TSLAu;03/10/24;244,42;249,79;237,81;240,66;80606400
TTDu;03/10/24;108,37;111,58;108,00;111,46;2258911
TTWOu;03/10/24;149,91;151,185;146,76;147,66;1462314
TXNu;03/10/24;201,08;203,44;200,27;201,67;3166982
VRSKu;03/10/24;267,02;271,60;265,83;270,67;1333954
VRTXu;03/10/24;460,00;462,13;452,26;453,55;992700
WBAu;03/10/24;8,693;8,693;8,52;8,67;13889839
WBDu;03/10/24;7,85;7,91;7,62;7,74;30569100
WDAYu;03/10/24;235,00;242,48;235,00;240,94;1682122
XELu;03/10/24;65,18;65,35;64,38;64,40;1817900
ZSu;03/10/24;167,59;170,91;167,0013;169,63;1488307
AAPLu;04/10/24;227,90;228,00;224,13;226,80;37245100
ABNBu;04/10/24;128,42;129,93;127,27;129,85;2988440
ADBEu;04/10/24;507,29;508,56;503,5901;507,22;1949552
ADIu;04/10/24;231,90;232,36;226,11;228,23;1895235
ADPu;04/10/24;285,70;286,30;282,665;285,16;1076780
ADSKu;04/10/24;272,86;273,85;267,49;271,16;846401
AEPu;04/10/24;100,47;100,84;99,61;100,28;1900833
AMATu;04/10/24;204,62;204,92;199,505;201,97;4134027
AMDu;04/10/24;166,533;171,21;164,42;170,90;44640296
AMGNu;04/10/24;318,72;320,74;316,43;319,66;1467846
AMZNu;04/10/24;185,75;187,60;183,60;186,51;41062292
ANSSu;04/10/24;317,96;318,01;313,34;315,73;230500
ASMLu;04/10/24;836,05;839,34;826,00;833,00;861640
AVGOu;04/10/24;176,30;176,8998;172,60;176,64;17941388
AZNu;04/10/24;77,08;77,55;76,90;77,47;5186783
BIIBu;04/10/24;186,68;186,80;183,82;185,68;1137200
BKNGu;04/10/24;4164,76;4196,80;4134,325;4187,70;167624
BKRu;04/10/24;37,89;38,03;37,48;37,93;4582800
CCEPu;04/10/24;76,23;78,05;76,12;78,01;1919821
CDNSu;04/10/24;272,41;272,87;266,51;268,65;1095800
CDWu;04/10/24;221,75;222,41;218,53;221,69;499908
CEGu;04/10/24;277,91;286,00;275,60;285,52;3814709
CHTRu;04/10/24;326,41;327,35;322,78;326,32;1062000
CMCSAu;04/10/24;40,89;41,36;40,66;41,19;13697490
COSTu;04/10/24;877,99;884,29;875,67;883,11;1516400
CPRTu;04/10/24;52,80;53,025;52,35;52,90;3051253
CRWDu;04/10/24;288,16;292,56;283,80;292,24;3121193
CSCOu;04/10/24;52,80;52,91;52,41;52,75;11728606
CSGPu;04/10/24;74,44;74,58;73,15;74,10;2048771
CSXu;04/10/24;34,79;35,08;34,11;34,49;10243425
CTASu;04/10/24;205,74;206,115;202,84;204,91;1747411
CTSHu;04/10/24;77,27;77,75;76,63;77,14;1528463
DASHu;04/10/24;144,16;145,41;143,58;144,86;2658645
DDOGu;04/10/24;119,55;122,81;118,37;122,69;4908226
DLTRu;04/10/24;70,22;71,62;69,79;70,90;3407887
DXCMu;04/10/24;66,45;68,99;66,22;68,11;6335600
EAu;04/10/24;141,57;143,44;140,55;142,70;1739476
EXCu;04/10/24;40,40;40,59;40,06;40,21;7983030
