DDOGu;30/07/24;117,87;117,94;113,58;114,68;4145200
DLTRu;30/07/24;103,53;105,43;103,09;105,33;2849000
DXCMu;30/07/24;68,54;70,80;67,82;69,70;15509806
EAu;30/07/24;148,21;150,905;147,89;149,12;3985264
EXCu;30/07/24;36,84;37,33;36,715;37,22;7458319
FANGu;30/07/24;198,50;200,44;197,3017;198,08;1518559
FASTu;30/07/24;70,99;71,26;70,24;70,89;2590558
FTNTu;30/07/24;57,49;58,445;56,93;57,50;4116066
GEHCu;30/07/24;82,54;84,08;81,00;82,65;5269062
GFSu;30/07/24;51,51;51,59;49,21;49,52;1491108
GILDu;30/07/24;77,42;78,45;76,62;78,05;6116900
GOOGu;30/07/24;171,83;172,95;170,12;171,86;13681418
GOOGLu;30/07/24;170,24;171,2299;168,44;170,29;18951432
HONu;30/07/24;201,95;203,95;201,465;202,64;2608471
IDXXu;30/07/24;475,00;481,86;470,76;474,69;557400
ILMNu;30/07/24;122,03;123,41;121,10;122,50;1263393
INTCu;30/07/24;30,845;30,91;30,005;30,13;48238372
INTUu;30/07/24;640,00;645,475;629,53;635,80;967259
ISRGu;30/07/24;443,66;448,575;431,56;432,69;1547686
KDPu;30/07/24;34,07;34,24;33,705;34,12;7982325
KHCu;30/07/24;33,40;33,93;33,23;33,84;11227784
KLACu;30/07/24;787,99;799,4528;754,35;758,89;1062931
LINu;30/07/24;452,57;456,73;450,64;450,85;1755632
LRCXu;30/07/24;90,00;90,507;85,351;85,486;13398530
LULUu;30/07/24;258,30;258,80;253,70;256,00;1560302
MARu;30/07/24;239,00;241,54;238,05;238,77;1730638
MCHPu;30/07/24;88,59;89,14;86,31;86,54;6956975
MDBu;30/07/24;251,65;254,25;238,93;245,35;1300501
MDLZu;30/07/24;66,755;67,28;66,29;67,05;7456682
MELIu;30/07/24;1623,73;1647,63;1603,09;1626,15;327104
METAu;30/07/24;467,00;472,73;456,70;463,19;11390439
MNSTu;30/07/24;51,24;51,74;50,8915;51,57;3712237
MRNAu;30/07/24;123,57;125,68;118,50;118,84;2672100
MRVLu;30/07/24;64,88;65,47;62,29;62,80;10596508
MSFTu;30/07/24;427,72;429,05;417,36;422,92;31694300
MUu;30/07/24;109,00;109,25;102,17;102,56;23915140
NFLXu;30/07/24;630,17;634,69;617,0001;622,58;3496609
NVDAu;30/07/24;111,52;111,99;102,54;103,73;486833280
NXPIu;30/07/24;258,46;258,46;250,36;251,68;2477980
ODFLu;30/07/24;203,29;208,00;203,29;205,03;1209900
ONu;30/07/24;77,80;78,19;73,77;73,97;11748228
ORLYu;30/07/24;1118,50;1143,51;1116,67;1140,90;418808
PANWu;30/07/24;325,24;326,835;315,01;317,51;2706170
PAYXu;30/07/24;127,18;128,415;127,07;127,92;1657882
PCARu;30/07/24;98,59;99,26;96,98;97,05;3219432
PDDu;30/07/24;127,97;128,15;123,01;123,16;7207575
PEPu;30/07/24;172,69;173,45;171,55;173,18;4994644
PYPLu;30/07/24;62,7525;65,06;62,43;64,00;44057160
QCOMu;30/07/24;179,34;179,40;166,7721;166,94;15338918
REGNu;30/07/24;1082,64;1092,46;1066,92;1077,80;357666
ROPu;30/07/24;546,52;551,50;541,66;544,81;327047
ROSTu;30/07/24;142,22;143,29;141,81;142,75;1210135
SBUXu;30/07/24;75,25;76,05;74,85;75,94;16011400
SIRIu;30/07/24;3,47;3,525;3,325;3,49;18266932
SNPSu;30/07/24;551,56;552,0838;522,19;525,89;1253198
TEAMu;30/07/24;178,00;179,49;172,58;174,38;1164028
TMUSu;30/07/24;177,59;177,89;173,7413;175,36;4848071
TSLAu;30/07/24;232,25;232,41;220,00;222,62;100560336
TTDu;30/07/24;92,42;93,17;88,26;89,84;3452820
TTWOu;30/07/24;150,43;152,4475;149,86;150,00;1360671
TXNu;30/07/24;203,61;204,49;199,71;200,99;6062562
VRSKu;30/07/24;285,00;287,13;283,65;285,99;872000
VRTXu;30/07/24;499,70;506,15;498,60;502,60;1035600
WBAu;30/07/24;11,94;12,29;11,805;12,16;13175323
WBDu;30/07/24;8,41;8,94;8,37;8,78;39413800
WDAYu;30/07/24;228,00;229,52;224,91;226,48;1469000
XELu;30/07/24;57,52;58,73;57,51;58,63;2496400
ZSu;30/07/24;182,24;183,033;173,65;176,75;1151800
AAPLu;31/07/24;221,44;223,82;220,63;222,08;49901700
ABNBu;31/07/24;140,79;141,2199;139,10;139,56;3331392
ADBEu;31/07/24;547,05;555,55;543,77;551,65;2776002
ADIu;31/07/24;229,76;232,1599;226,94;231,38;4308081
ADPu;31/07/24;260,11;269,49;259,00;262,62;3046531
ADSKu;31/07/24;246,40;250,75;243,54;247,52;1288900
AEPu;31/07/24;98,92;98,92;97,29;98,12;4727078
AMATu;31/07/24;206,095;212,87;204,50;212,20;11123667
AMDu;31/07/24;150,73;153,603;140,03;144,48;114306760
AMGNu;31/07/24;331,55;336,405;330,57;332,47;2120545
AMZNu;31/07/24;185,05;187,94;184,46;186,98;41667328
ANSSu;31/07/24;311,70;316,60;307,88;313,63;581161
ASMLu;31/07/24;925,52;942,24;917,04;936,70;2406778
AVGOu;31/07/24;151,47;161,33;151,00;160,68;45138372
AZNu;31/07/24;79,13;79,56;78,53;79,15;5552659
BIIBu;31/07/24;212,00;217,83;211,00;213,20;1831000
BKNGu;31/07/24;3776,00;3776,00;3700,12;3715,01;393184
BKRu;31/07/24;38,67;39,05;38,51;38,72;7334600
CCEPu;31/07/24;73,56;74,48;73,20;73,77;2241577
CDNSu;31/07/24;264,17;269,52;261,79;267,66;4148900
CDWu;31/07/24;221,50;223,93;216,47;218,11;1924778
CEGu;31/07/24;193,28;196,50;183,00;189,80;7483724
CHTRu;31/07/24;382,74;386,28;375,64;379,72;1381400
CMCSAu;31/07/24;40,76;41,63;40,68;41,27;24873188
COSTu;31/07/24;820,42;825,48;811,27;822,00;2132600
CPRTu;31/07/24;52,31;52,64;51,86;52,33;4358800
CRWDu;31/07/24;234,67;236,91;228,21;231,96;11980416
CSCOu;31/07/24;48,41;48,77;48,24;48,45;19953598
CSGPu;31/07/24;78,64;80,04;77,78;78,02;2240885
CSXu;31/07/24;35,06;35,44;34,7092;35,10;9982828
CTASu;31/07/24;192,8075;193,4875;190,31;190,985;2177736
CTSHu;31/07/24;76,31;76,31;75,12;75,68;3860373
DASHu;31/07/24;109,83;111,72;108,72;110,72;5076262
DDOGu;31/07/24;115,50;117,89;114,84;116,44;3294335
DLTRu;31/07/24;105,00;106,25;104,24;104,34;2174600
DXCMu;31/07/24;69,90;70,88;67,00;67,82;11128852
EAu;31/07/24;151,00;153,51;146,68;150,94;4475100
EXCu;31/07/24;37,39;37,535;36,91;37,20;6849926
FANGu;31/07/24;203,02;203,98;198,98;202,31;1245400
FASTu;31/07/24;71,58;71,72;70,52;70,75;4903724
FTNTu;31/07/24;58,30;59,065;57,94;58,04;4676336
GEHCu;31/07/24;80,10;88,25;80,00;84,63;8043370
GFSu;31/07/24;50,59;51,27;49,84;51,01;1932509
GILDu;31/07/24;77,89;77,97;75,87;76,06;7050700
GOOGu;31/07/24;174,92;175,91;171,72;173,15;15650154
GOOGLu;31/07/24;173,24;174,245;170,01;171,54;25721652
HONu;31/07/24;203,76;206,76;202,14;204,75;3323861
IDXXu;31/07/24;477,00;484,41;472,64;476,12;557300
ILMNu;31/07/24;123,56;125,58;121,81;122,60;1439970
INTCu;31/07/24;30,54;30,87;30,28;30,74;56103512
INTUu;31/07/24;652,00;662,67;641,91;647,35;1423400
ISRGu;31/07/24;438,50;447,31;432,405;444,61;1763234
KDPu;31/07/24;34,00;34,52;33,71;34,28;6632014
KHCu;31/07/24;34,59;35,67;34,35;35,21;21388020
KLACu;31/07/24;805,50;826,71;790,31;823,07;1793635
LINu;31/07/24;453,57;458,175;452,515;453,50;1874030
LRCXu;31/07/24;89,35;92,474;88,05;92,124;19419110
LULUu;31/07/24;256,00;262,50;256,00;258,66;2046600
MARu;31/07/24;230,00;236,22;222,93;227,30;4316500
MCHPu;31/07/24;87,96;89,11;87,15;88,78;10036059
MDBu;31/07/24;248,80;259,86;244,57;252,36;1558107
MDLZu;31/07/24;68,50;69,63;67,90;68,35;11087900
MELIu;31/07/24;1660,00;1674,58;1646,12;1668,90;375376
METAu;31/07/24;471,02;476,50;466,75;474,83;24285776
MNSTu;31/07/24;51,75;52,23;51,33;51,45;6787099
MRNAu;31/07/24;120,00;122,45;118,10;119,22;3081022
MRVLu;31/07/24;66,52;67,39;64,92;66,98;14497700
MSFTu;31/07/24;420,50;421,78;412,21;418,35;42806400
MUu;31/07/24;109,85;111,3399;107,75;109,82;26503554
NFLXu;31/07/24;626,57;633,5999;622,58;628,35;3134877
NVDAu;31/07/24;112,90;118,34;110,88;117,02;473174176
NXPIu;31/07/24;258,84;264,54;255,19;263,16;3232341
ODFLu;31/07/24;206,19;214,23;205,61;210,18;1643600
ONu;31/07/24;75,80;79,45;74,83;78,25;11043700
ORLYu;31/07/24;1147,38;1147,38;1123,22;1126,34;504900
PANWu;31/07/24;320,645;326,62;316,25;324,73;2041169
PAYXu;31/07/24;128,96;129,92;127,93;128,02;2494383
PCARu;31/07/24;97,90;99,43;97,4371;98,66;2878371
PDDu;31/07/24;127,50;129,23;126,70;128,89;6676939
PEPu;31/07/24;173,92;174,69;172,2557;172,67;6245571
PYPLu;31/07/24;64,98;66,99;64,17;65,78;25474316
QCOMu;31/07/24;175,58;181,08;173,41;180,95;19222188
REGNu;31/07/24;1082,20;1090,425;1073,23;1079,19;507498
ROPu;31/07/24;548,00;550,255;543,00;544,75;560536
ROSTu;31/07/24;143,38;144,375;142,65;143,23;1743804
SBUXu;31/07/24;79,55;81,24;77,80;77,95;18892700
SIRIu;31/07/24;3,49;3,6199;3,45;3,45;20467216
SNPSu;31/07/24;552,99;560,82;548,15;558,32;1133553
TEAMu;31/07/24;178,47;178,69;174,965;176,57;1165713
TMUSu;31/07/24;180,33;182,75;176,89;182,28;8036659
TSLAu;31/07/24;227,90;234,68;226,7875;232,07;67497008
TTDu;31/07/24;90,74;91,475;89,03;89,88;4521846
TTWOu;31/07/24;151,10;152,25;150,38;150,53;1590823
TXNu;31/07/24;204,46;204,46;199,49;203,81;7461600
VRSKu;31/07/24;275,00;276,90;260,12;261,75;1409900
VRTXu;31/07/24;507,04;507,80;495,29;495,72;1351400
WBAu;31/07/24;12,14;12,24;11,85;11,87;21002400
WBDu;31/07/24;8,80;8,85;8,55;8,65;27933100
WDAYu;31/07/24;229,65;231,24;225,89;227,12;1528435
XELu;31/07/24;58,47;58,67;57,88;58,28;6198300
ZSu;31/07/24;180,15;181,66;177,62;179,35;1137200
AAPLu;01/08/24;224,37;224,48;217,02;218,36;61877900
ADBEu;01/08/24;549,99;561,98;540,24;546,41;2075410
ADIu;01/08/24;228,08;231,20;216,77;218,92;5404581
ADPu;01/08/24;260,38;263,80;258,79;261,30;2281674
ADSKu;01/08/24;247,09;248,40;238,57;241,78;1191953
AEPu;01/08/24;98,39;101,37;98,01;101,24;4628685
AMATu;01/08/24;204,13;209,08;192,32;196,30;11268284
AMDu;01/08/24;145,00;147,29;130,24;132,54;94731928
AMGNu;01/08/24;336,09;340,89;333,46;335,53;2387652
AMZNu;01/08/24;189,285;190,60;181,87;184,07;70435632
ANSSu;01/08/24;319,67;323,98;306,77;309,83;509831
ASMLu;01/08/24;923,04;927,76;871,81;883,71;1808505
AVGOu;01/08/24;157,50;158,91;146,17;147,02;40319956
AZNu;01/08/24;79,65;81,40;79,62;81,20;6367429
BIIBu;01/08/24;215,80;219,44;206,02;210,70;1819871
BKNGu;01/08/24;3716,23;3748,41;3631,43;3664,18;551914
BKRu;01/08/24;38,432;38,575;37,42;37,65;6055075
CCEPu;01/08/24;73,77;74,59;73,63;74,19;2111160
CDNSu;01/08/24;266,24;270,92;258,90;260,81;2864600
CDWu;01/08/24;216,15;218,74;210,50;213,59;1603619
CEGu;01/08/24;188,292;194,27;176,62;177,57;4482086
CHTRu;01/08/24;381,14;382,50;373,26;376,97;1090600
CMCSAu;01/08/24;41,25;41,42;40,21;40,26;21797020
COSTu;01/08/24;818,55;824,17;809,68;816,89;1854800
CPRTu;01/08/24;52,27;53,19;51,68;52,23;4070819
CSCOu;01/08/24;48,62;48,72;47,20;47,39;18837522
CSGPu;01/08/24;78,11;78,35;76,11;77,14;2005254
CSXu;01/08/24;35,10;35,25;34,39;34,77;9642477
CTASu;01/08/24;190,225;191,83;188,515;190,4775;1816856
CTSHu;01/08/24;78,00;80,27;75,40;76,31;6668084
DDOGu;01/08/24;115,01;116,69;111,31;113,10;4254700
DLTRu;01/08/24;104,24;104,53;99,67;99,75;2818900
DXCMu;01/08/24;68,15;71,23;68,11;70,32;11193750
EAu;01/08/24;150,73;150,95;146,50;148,40;2710856
EXCu;01/08/24;36,96;38,34;36,96;38,26;7256650
FANGu;01/08/24;201,34;203,76;195,86;198,22;1454444
FASTu;01/08/24;70,45;71,12;66,46;67,41;3983966
FTNTu;01/08/24;58,03;58,30;56,471;57,20;4542904
GFSu;01/08/24;50,17;51,12;47,35;48,03;2122473
GILDu;01/08/24;76,11;77,21;75,81;76,49;5662200
GOOGu;01/08/24;171,98;175,68;170,51;172,45;17177832
GOOGLu;01/08/24;170,25;174,05;168,88;170,76;24528498
HONu;01/08/24;204,33;206,76;201,50;204,58;3742962
IDXXu;01/08/24;475,33;487,48;473,93;477,84;506400
ILMNu;01/08/24;123,00;126,00;120,88;122,35;1834192
INTCu;01/08/24;30,43;30,71;28,89;29,05;107403528
INTUu;01/08/24;647,00;660,21;630,09;637,82;1186552
ISRGu;01/08/24;443,30;452,72;443,30;450,94;2017899
KDPu;01/08/24;34,38;34,69;34,0125;34,56;7517866
KHCu;01/08/24;34,99;35,56;34,76;35,40;10092731
KLACu;01/08/24;821,24;822,54;747,0517;756,14;2214221
LINu;01/08/24;456,07;459,47;449,91;453,34;2243936
LRCXu;01/08/24;85,475;87,985;81,255;83,033;28880090
LULUu;01/08/24;258,67;260,085;246,15;249,05;2103199
MARu;01/08/24;226,15;226,49;215,605;218,78;3046481
MCHPu;01/08/24;87,50;89,59;83,035;84,37;14051953
MDBu;01/08/24;246,47;249,2999;234,64;239,33;1842653
MDLZu;01/08/24;67,645;68,68;67,40;68,31;8174729
MELIu;01/08/24;1675,49;1712,46;1579,78;1606,06;590947
METAu;01/08/24;521,00;527,1709;492,10;497,74;43083080
MNSTu;01/08/24;51,43;51,69;51,105;51,38;4614439
MRNAu;01/08/24;99,58;102,90;93,60;94,17;18584800
MRVLu;01/08/24;65,55;66,90;62,14;63,06;13927698
MSFTu;01/08/24;420,79;427,46;413,09;417,11;30229100
MUu;01/08/24;107,18;107,86;99,95;101,51;31643708
NFLXu;01/08/24;629,25;646,7099;617,61;624,85;3720573
NVDAu;01/08/24;117,53;120,16;106,8104;109,21;523462336
NXPIu;01/08/24;258,01;260,61;241,40;243,62;4006598
ODFLu;01/08/24;210,71;216,54;202,57;203,20;2033700
ONu;01/08/24;76,28;76,90;70,981;71,90;11459250
ORLYu;01/08/24;1130,80;1140,84;1123,20;1133,40;330069
PANWu;01/08/24;323,41;325,64;312,37;315,62;3358837
PAYXu;01/08/24;127,40;128,68;125,61;126,49;2112503
PCARu;01/08/24;98,25;99,47;95,09;96,30;4128227
PDDu;01/08/24;127,86;131,46;127,36;127,82;4329916
PEPu;01/08/24;172,53;175,56;172,50;174,96;5994458
PYPLu;01/08/24;65,78;67,30;65,0206;65,31;18604222
QCOMu;01/08/24;171,76;176,97;161,33;164,00;24795022
REGNu;01/08/24;1060,86;1101,20;1041,85;1093,14;880493
ROPu;01/08/24;544,45;549,15;537,85;544,40;440983
ROSTu;01/08/24;143,71;143,71;141,61;142,975;1862118
SBUXu;01/08/24;77,89;78,14;73,83;75,11;17300600
SIRIu;01/08/24;3,49;3,51;3,17;3,23;16986210
SNPSu;01/08/24;556,04;569,00;534,0185;540,67;1370837
TEAMu;01/08/24;176,73;179,19;170,11;173,24;2148141
TMUSu;01/08/24;181,87;187,51;181,815;187,07;5228383
TSLAu;01/08/24;227,69;231,867;214,3328;216,86;83861896
TTDu;01/08/24;90,52;91,936;85,66;87,75;3724273
TTWOu;01/08/24;150,16;150,23;144,96;145,96;1684914
TXNu;01/08/24;201,75;204,12;190,96;193,33;7951800
VRSKu;01/08/24;261,37;262,75;257,59;261,37;1096600
VRTXu;01/08/24;495,85;510,64;495,85;505,78;1892200
WBAu;01/08/24;11,90;11,91;11,56;11,81;12841300
WBDu;01/08/24;8,60;8,64;8,25;8,38;27669576
WDAYu;01/08/24;227,33;228,41;220,39;222,58;1348200
XELu;01/08/24;57,61;59,16;56,69;59,11;4537000
ZSu;01/08/24;178,62;180,31;172,81;174,44;1175300
ABNBu;01/08/24;139,70;139,78;132,90;135,09;5166851
CRWDu;01/08/24;232,00;232,20;221,66;224,22;9914249
DASHu;01/08/24;108,62;112,77;105,9055;108,20;7965396
GEHCu;01/08/24;84,10;85,00;82,22;83,40;3561613
AAPLu;02/08/24;219,15;225,60;217,71;219,86;98083536
ADBEu;02/08/24;535,78;536,84;519,68;526,17;2729113
ADIu;02/08/24;212,48;213,07;206,71;207,96;6796683
ADPu;02/08/24;262,00;263,95;259,47;263,52;2310606
ADSKu;02/08/24;236,67;238,00;230,65;231,37;2812400
AEPu;02/08/24;103,59;104,35;99,7201;101,79;4453719
AMATu;02/08/24;187,87;189,57;179,63;181,81;12991632
AMDu;02/08/24;133,50;137,10;131,33;132,50;78541744
AMGNu;02/08/24;337,42;338,35;325,73;333,99;2106216
AMZNu;02/08/24;166,75;168,77;160,55;167,90;141448368
ANSSu;02/08/24;307,98;308,885;294,25;302,22;704966
ASMLu;02/08/24;824,20;828,5899;795,89;809,35;3624112
AVGOu;02/08/24;141,925;145,35;139,60;143,82;32768104
AZNu;02/08/24;81,60;82,01;80,83;81,81;7066599
BIIBu;02/08/24;212,45;213,50;203,02;205,66;1768700
BKNGu;02/08/24;3311,59;3465,56;3291,05;3328,13;801582
CCEPu;02/08/24;75,08;75,27;73,64;75,06;2404263
CDNSu;02/08/24;253,31;257,00;241,45;249,63;4741500
CDWu;02/08/24;214,41;214,41;207,60;209,85;1443329
CEGu;02/08/24;174,47;175,33;161,438;167,08;6099151
CHTRu;02/08/24;377,34;379,29;368,49;373,16;1338545
CMCSAu;02/08/24;40,87;41,14;39,84;39,90;25951640
COSTu;02/08/24;816,20;830,29;805,01;822,08;2597400
CPRTu;02/08/24;52,22;52,27;50,89;51,73;3756800
CSCOu;02/08/24;47,68;47,75;46,35;46,66;24000150
CSGPu;02/08/24;77,05;77,91;74,745;75,27;2988547
CSXu;02/08/24;34,77;34,85;33,49;34,08;13305807
CTASu;02/08/24;189,055;190,3475;186,0575;189,19;1940644
CTSHu;02/08/24;76,11;76,11;73,63;74,00;4043723
DDOGu;02/08/24;109,89;109,92;106,20;107,25;5140900
DLTRu;02/08/24;101,12;101,46;98,26;99,53;3532200
DXCMu;02/08/24;69,45;72,61;68,91;72,30;7633973
EAu;02/08/24;148,11;150,13;146,68;148,83;1823100
EXCu;02/08/24;38,72;39,02;38,015;38,77;9084374
FANGu;02/08/24;195,00;195,57;185,98;189,06;1929201
FASTu;02/08/24;67,41;67,58;66,26;67,30;3847400
FTNTu;02/08/24;56,62;56,75;55,515;56,51;5940802
GFSu;02/08/24;47,20;47,20;45,145;45,47;2969400
GILDu;02/08/24;77,80;78,21;75,54;76,77;6319375
GOOGu;02/08/24;168,19;170,21;166,39;168,40;18907772
GOOGLu;02/08/24;166,44;168,51;164,67;166,66;29129976
HONu;02/08/24;208,25;208,96;201,3042;203,69;3377778
IDXXu;02/08/24;476,90;481,85;457,80;468,63;778067
ILMNu;02/08/24;120,29;120,56;114,71;117,70;1824098
INTCu;02/08/24;21,94;21,98;20,42;21,48;300895936
INTUu;02/08/24;626,94;626,94;611,09;623,92;1636854
ISRGu;02/08/24;455,73;455,73;439,89;449,73;2059603
KDPu;02/08/24;34,90;35,245;34,46;35,07;10898239
KHCu;02/08/24;35,81;36,275;35,3925;36,06;15873695
KLACu;02/08/24;711,32;725,0699;687,62;696,17;2071281
LINu;02/08/24;449,61;457,79;443,71;454,00;2714589
LRCXu;02/08/24;80,00;80,543;75,80;76,30;27072520
LULUu;02/08/24;240,00;243,25;234,69;236,00;3095900
MARu;02/08/24;215,12;216,64;210,04;213,67;3654542
MCHPu;02/08/24;79,45;79,64;74,60;75,43;17482852
MDBu;02/08/24;231,00;233,60;222,82;232,70;1670272
MDLZu;02/08/24;70,00;70,86;68,70;70,68;10031019
MELIu;02/08/24;1701,205;1786,971;1692,96;1776,14;958291
METAu;02/08/24;489,00;501,145;476,15;488,14;24044658
MNSTu;02/08/24;52,17;52,40;50,42;51,61;5278130
MRNAu;02/08/24;91,17;91,68;84,43;86,58;10327800
MRVLu;02/08/24;60,56;60,82;57,98;59,25;20174600
MSFTu;02/08/24;412,49;415,00;404,34;408,49;29399700
MUu;02/08/24;97,16;97,69;91,07;92,70;36030924
NFLXu;02/08/24;620,98;625,27;608,35;613,64;3522629
NVDAu;02/08/24;103,76;108,72;101,37;107,27;482027456
NXPIu;02/08/24;236,15;238,9078;231,08;237,75;4567156
ODFLu;02/08/24;199,37;200,00;191,10;195,12;2107000
ONu;02/08/24;69,50;69,81;67,13;67,95;11459704
ORLYu;02/08/24;1139,23;1139,23;1107,90;1137,02;452118
PANWu;02/08/24;305,915;309,00;299,55;305,60;3524599
PAYXu;02/08/24;126,42;127,52;124,65;127,28;2415604
PCARu;02/08/24;95,50;95,79;93,20;94,36;3897080
PDDu;02/08/24;125,98;127,86;124,37;127,41;4823457
PEPu;02/08/24;178,84;179,95;173,84;178,04;6856083
PYPLu;02/08/24;64,00;64,01;60,96;61,98;22926332
QCOMu;02/08/24;160,52;164,26;157,53;159,31;16618860
REGNu;02/08/24;1099,77;1115,00;1071,98;1082,19;631063
ROPu;02/08/24;546,90;548,01;532,07;536,03;739991
ROSTu;02/08/24;143,59;144,25;137,66;140,24;2363529
SBUXu;02/08/24;75,13;76,67;74,9211;75,88;15100912
SIRIu;02/08/24;3,13;3,17;3,065;3,12;16332549
SNPSu;02/08/24;504,00;515,40;483,70;505,78;2843665
TEAMu;02/08/24;153,00;154,68;141,21;143,68;8348715
TMUSu;02/08/24;189,00;193,7658;188,30;188,76;7922756
TSLAu;02/08/24;214,88;216,13;205,78;207,67;82880120
TTDu;02/08/24;84,60;85,76;81,78;83,08;4948864
TTWOu;02/08/24;146,00;146,565;143,16;143,68;1809617
TXNu;02/08/24;187,51;189,62;186,07;187,46;8050200
VRSKu;02/08/24;262,60;266,84;262,11;266,66;1104100
VRTXu;02/08/24;491,50;508,41;491,00;494,46;1529009
WBAu;02/08/24;11,82;11,88;11,29;11,48;14257998
WBDu;02/08/24;8,32;8,495;8,10;8,27;39816504
WDAYu;02/08/24;218,2988;219,11;212,13;214,86;2456065
XELu;02/08/24;61,22;61,56;58,93;59,75;3466928
ZSu;02/08/24;168,26;169,74;164,47;169,52;2162892
ABNBu;02/08/24;129,31;129,60;126,50;128,23;7745494
BKRu;02/08/24;37,61;37,665;35,37;35,74;8691469
CRWDu;02/08/24;217,15;221,475;211,14;217,89;8978108
DASHu;02/08/24;116,66;119,59;113,61;117,23;12666595
GEHCu;02/08/24;82,80;83,53;80,795;83,44;2986428
AAPLu;05/08/24;199,14;213,47;196,21;209,27;117397952
ABNBu;05/08/24;123,77;125,95;122,06;125,31;7521889
ADBEu;05/08/24;504,23;515,90;500,00;509,32;3432155
ADIu;05/08/24;206,03;209,09;198,73;200,56;4879718
ADPu;05/08/24;267,45;268,48;256,62;258,14;2295721
ADSKu;05/08/24;226,70;228,25;223,03;225,72;2341100
AEPu;05/08/24;104,24;104,41;97,97;98,06;3951260
AMATu;05/08/24;175,16;187,17;171,61;181,89;10078758
AMDu;05/08/24;122,16;139,14;121,825;134,82;76089360
AMGNu;05/08/24;332,72;333,34;321,41;325,22;2975011
AMZNu;05/08/24;154,21;162,96;151,61;161,02;83149440
ANSSu;05/08/24;298,01;300,85;289,82;296,54;856683
ASMLu;05/08/24;775,00;838,88;767,41;820,35;2815627
AVGOu;05/08/24;129,61;145,42;128,50;142,08;41309256
AZNu;05/08/24;78,88;80,125;78,69;79,33;5729212
BIIBu;05/08/24;203,835;204,74;196,90;198,39;1384020
BKNGu;05/08/24;3205,00;3387,352;3180,00;3383,43;665279
BKRu;05/08/24;35,05;35,60;34,25;34,51;8537300
CCEPu;05/08/24;73,98;74,57;72,645;73,19;1866539
CDNSu;05/08/24;245,30;250,68;241,29;246,84;4284376
CDWu;05/08/24;212,08;212,08;205,92;206,67;1354885
CEGu;05/08/24;156,24;172,76;155,60;169,97;5430815
CHTRu;05/08/24;365,00;373,16;360,67;363,50;1327395
CMCSAu;05/08/24;40,18;40,52;38,61;39,18;21390568
COSTu;05/08/24;798,00;810,82;793,00;801,83;2820885
CPRTu;05/08/24;51,22;51,59;50,32;50,93;4545578
CRWDu;05/08/24;201,535;224,1199;200,81;222,05;10942170
CSCOu;05/08/24;46,55;46,68;44,6943;44,74;29669594
CSGPu;05/08/24;77,33;77,34;72,56;72,70;3682528
CSXu;05/08/24;34,43;34,43;32,765;33,00;18634004
CTASu;05/08/24;191,235;191,235;183,9178;184,9575;2306496
CTSHu;05/08/24;73,188;73,69;71,55;71,73;5956471
DASHu;05/08/24;106,305;121,38;106,21;121,30;11560129
DDOGu;05/08/24;99,93;106,23;98,80;104,97;5919721
DLTRu;05/08/24;99,00;99,345;95,45;96,50;3472809
DXCMu;05/08/24;69,16;75,1498;68,81;72,43;10692291
EAu;05/08/24;146,69;148,04;144,15;145,50;2741300
