TTWOu;01/04/24;148,69;150,4781;147,515;150,00;1270875
TXNu;01/04/24;174,12;175,91;172,855;173,17;2303229
VRSKu;01/04/24;235,43;235,43;230,91;232,78;720415
VRTXu;01/04/24;420,43;421,45;414,74;420,48;767528
WBAu;01/04/24;21,57;21,74;19,50;19,54;35506852
WBDu;01/04/24;8,79;8,80;8,60;8,79;22623544
WDAYu;01/04/24;272,77;273,43;269,3604;272,44;1269871
XELu;01/04/24;53,74;53,74;53,0125;53,28;3889034
ZSu;01/04/24;192,50;193,78;189,5906;192,13;1317273
AAPLu;02/04/24;169,06;169,34;168,2302;168,84;47248440
ABNBu;02/04/24;160,95;160,98;158,68;160,11;4000867
ADBEu;02/04/24;494,403;500,75;491,34;499,21;3083273
ADIu;02/04/24;195,22;195,58;192,74;194,88;2495810
ADPu;02/04/24;240,11;248,725;239,72;247,66;2297388
ADSKu;02/04/24;249,55;252,76;247,19;248,71;1692000
AEPu;02/04/24;84,20;85,66;84,02;85,21;2065541
AMATu;02/04/24;206,58;206,58;203,40;206,11;4311377
AMDu;02/04/24;179,47;180,10;174,83;178,70;61598816
AMGNu;02/04/24;283,34;283,91;276,04;276,21;2220498
AMZNu;02/04/24;179,07;180,79;178,3762;180,69;32611546
ANSSu;02/04/24;343,00;347,15;341,51;345,78;303032
ASMLu;02/04/24;968,13;973,84;957,12;966,71;964000
AVGOu;02/04/24;1315,79;1342,37;1303,414;1338,76;2469356
AZNu;02/04/24;67,15;67,38;66,755;67,00;4396847
BIIBu;02/04/24;213,09;213,44;207,58;207,64;1462500
BKNGu;02/04/24;3518,60;3585,07;3518,60;3566,09;257167
BKRu;02/04/24;33,71;33,77;33,32;33,59;7867400
CCEPu;02/04/24;70,09;70,2099;68,62;68,97;1656263
CDNSu;02/04/24;307,00;307,27;303,53;306,36;1214100
CDWu;02/04/24;250,80;252,13;250,2578;251,63;477352
CEGu;02/04/24;184,685;188,37;184,12;188,13;1875517
CHTRu;02/04/24;284,00;284,00;275,83;278,02;1075314
CMCSAu;02/04/24;42,18;42,655;41,61;41,81;16801504
COSTu;02/04/24;720,00;720,00;708,40;711,30;2326348
CPRTu;02/04/24;57,52;57,52;56,77;57,25;3900200
CRWDu;02/04/24;312,92;319,71;310,96;319,55;2125298
CSCOu;02/04/24;49,96;50,09;49,145;49,36;16414408
CSGPu;02/04/24;94,43;94,43;92,72;93,17;1499572
CSXu;02/04/24;36,71;36,84;36,30;36,51;10635604
CTASu;02/04/24;169,98;170,405;168,8775;168,935;2093392
CTSHu;02/04/24;71,52;72,06;71,405;71,68;5553306
DASHu;02/04/24;136,44;138,61;135,0149;137,50;2573006
DDOGu;02/04/24;120,49;124,55;118,74;124,39;2680000
DLTRu;02/04/24;135,88;135,88;132,78;134,73;3354400
DXCMu;02/04/24;136,33;137,99;135,21;136,65;2376530
EAu;02/04/24;132,99;133,41;131,66;132,15;2032600
EXCu;02/04/24;37,07;37,68;37,05;37,58;7306977
FANGu;02/04/24;200,00;200,66;198,15;200,37;1542887
FASTu;02/04/24;76,55;76,94;76,145;76,30;3251531
FTNTu;02/04/24;66,97;68,93;66,6024;68,85;4711569
GEHCu;02/04/24;88,85;89,24;87,86;88,11;3010650
GFSu;02/04/24;51,35;51,35;50,8129;51,11;881637
GILDu;02/04/24;72,82;72,85;71,90;72,09;5796009
GOOGu;02/04/24;154,75;155,99;153,46;155,87;17598064
GOOGLu;02/04/24;153,50;154,70;152,15;154,56;24585984
HONu;02/04/24;202,08;202,30;200,02;200,23;2615337
IDXXu;02/04/24;527,60;527,60;518,54;521,67;382300
ILMNu;02/04/24;131,16;131,80;128,27;128,52;1965217
INTCu;02/04/24;43,925;44,08;43,50;43,94;32677072
INTUu;02/04/24;630,44;630,44;622,29;626,59;2119200
ISRGu;02/04/24;391,99;391,99;380,51;382,36;2334124
KDPu;02/04/24;31,348;31,38;30,65;30,92;14180788
KHCu;02/04/24;37,19;37,619;37,13;37,39;8311600
KLACu;02/04/24;694,23;697,259;686,10;693,93;950885
LINu;02/04/24;462,37;464,2227;460,835;461,34;1451115
LRCXu;02/04/24;96,70;97,29;95,70;96,733;9070840
LULUu;02/04/24;380,00;381,64;376,14;378,06;2136500
MARu;02/04/24;250,17;250,17;246,57;247,74;1252269
MCHPu;02/04/24;88,25;88,688;86,81;87,98;4253203
MDBu;02/04/24;348,15;350,60;343,09;347,82;1300397
MDLZu;02/04/24;69,80;70,03;69,11;69,26;6886100
MELIu;02/04/24;1504,21;1516,315;1490,10;1512,51;228193
METAu;02/04/24;485,10;497,53;484,65;497,37;11071033
MNSTu;02/04/24;57,74;57,76;56,825;56,90;5940509
MRNAu;02/04/24;104,71;105,948;103,07;103,61;2602400
MRVLu;02/04/24;72,00;73,71;71,51;73,59;12355100
MSFTu;02/04/24;420,11;422,38;417,84;421,44;17901500
MUu;02/04/24;122,71;123,68;120,92;122,75;25019204
NFLXu;02/04/24;611,00;615,03;605,5101;614,21;2029031
NVDAu;02/04/24;88,448;90,094;87,62;89,452;433063560
NXPIu;02/04/24;243,82;243,82;239,60;240,77;1607854
ODFLu;02/04/24;216,63;217,48;213,90;216,57;932900
ONu;02/04/24;71,80;72,00;70,31;70,48;7105000
ORLYu;02/04/24;1135,09;1142,04;1132,18;1140,21;322773
PANWu;02/04/24;275,45;275,56;271,45;273,40;3869421
PAYXu;02/04/24;116,57;122,5795;114,72;122,08;5003850
PCARu;02/04/24;122,43;122,74;120,66;121,60;2341058
PDDu;02/04/24;119,13;119,17;116,58;118,24;4783858
PEPu;02/04/24;172,94;173,87;171,36;171,44;5158409
PYPLu;02/04/24;63,90;64,84;63,58;64,66;10064402
QCOMu;02/04/24;170,47;171,40;169,28;171,04;7436314
REGNu;02/04/24;961,44;961,44;951,02;954,68;438100
ROPu;02/04/24;552,00;552,87;543,42;545,94;775336
ROSTu;02/04/24;144,39;144,39;142,495;143,68;1630614
SBUXu;02/04/24;91,11;91,24;89,23;89,30;8271100
SIRIu;02/04/24;3,8602;3,88;3,68;3,69;15650934
SNPSu;02/04/24;567,00;571,91;563,63;569,82;739509
TEAMu;02/04/24;191,11;196,35;190,285;196,02;1814900
TMUSu;02/04/24;161,92;162,38;161,19;162,08;4125053
TSLAu;02/04/24;164,75;167,69;163,43;166,63;116650592
TTDu;02/04/24;85,16;87,35;84,3301;87,09;2587541
TTWOu;02/04/24;149,27;149,64;147,76;149,57;1251030
TXNu;02/04/24;172,35;172,35;169,601;170,36;3304454
VRSKu;02/04/24;232,40;232,77;231,07;231,99;847000
VRTXu;02/04/24;419,00;420,87;406,73;409,42;974479
WBAu;02/04/24;19,55;19,62;18,67;18,72;28691900
WBDu;02/04/24;8,58;8,68;8,37;8,48;24721000
WDAYu;02/04/24;268,88;273,21;266,54;271,66;1580646
XELu;02/04/24;53,28;54,17;53,14;54,08;4416689
ZSu;02/04/24;186,81;190,02;185,67;188,74;1661400
AAPLu;03/04/24;168,75;170,68;168,59;169,65;45525712
ABNBu;03/04/24;158,75;161,33;158,58;159,34;2288078
ADBEu;03/04/24;497,36;498,86;494,71;497,01;2604428
ADIu;03/04/24;193,00;196,67;192,65;195,36;1928254
ADPu;03/04/24;247,82;248,41;244,74;245,13;2370064
ADSKu;03/04/24;247,59;250,85;245,50;246,38;1326000
AEPu;03/04/24;85,30;85,30;84,165;84,33;1816489
AMATu;03/04/24;203,60;209,1522;203,50;207,38;3375590
AMDu;03/04/24;177,54;182,05;176,70;180,77;49835064
AMGNu;03/04/24;275,69;276,47;273,68;274,42;1669230
AMZNu;03/04/24;179,90;182,87;179,80;182,41;31046638
ANSSu;03/04/24;343,95;348,23;342,96;346,74;262887
ASMLu;03/04/24;965,88;986,47;962,10;980,27;891200
AVGOu;03/04/24;1328,00;1376,82;1325,27;1363,21;2865042
AZNu;03/04/24;66,40;67,3499;66,385;66,81;3795696
BIIBu;03/04/24;207,71;208,70;205,36;206,38;904500
BKNGu;03/04/24;3599,00;3646,11;3595,42;3632,38;255038
BKRu;03/04/24;33,79;34,145;33,71;33,88;7393228
CCEPu;03/04/24;69,00;69,67;68,62;68,95;1592304
CDNSu;03/04/24;304,00;312,17;304,00;310,58;1114800
CDWu;03/04/24;250,70;256,57;250,70;255,76;479359
CEGu;03/04/24;188,48;193,21;186,87;190,26;2555783
CHTRu;03/04/24;278,47;278,89;273,10;275,69;1134576
CMCSAu;03/04/24;41,74;41,945;41,41;41,53;18818652
COSTu;03/04/24;709,98;710,81;697,27;705,69;3205334
CPRTu;03/04/24;57,13;57,97;57,02;57,37;3866500
CRWDu;03/04/24;316,57;323,55;314,48;320,04;2013428
CSCOu;03/04/24;48,80;49,22;48,66;48,74;22210022
CSGPu;03/04/24;93,19;93,6975;92,28;93,37;1182553
CSXu;03/04/24;36,51;36,82;36,28;36,42;9199394
CTASu;03/04/24;169,5025;170,2075;168,41;169,7125;1615684
CTSHu;03/04/24;71,41;72,39;71,26;71,84;3748538
DASHu;03/04/24;136,97;140,20;136,33;138,78;2365310
DDOGu;03/04/24;123,83;125,47;121,465;121,51;2741000
DLTRu;03/04/24;134,63;136,02;133,41;134,19;3111300
DXCMu;03/04/24;136,73;139,96;136,585;138,51;1735012
EAu;03/04/24;132,18;133,02;131,30;132,52;1850700
EXCu;03/04/24;37,62;37,69;37,20;37,21;4792225
FANGu;03/04/24;201,135;203,47;200,96;203,22;1463388
FASTu;03/04/24;76,14;76,67;75,975;76,35;3209210
FTNTu;03/04/24;68,61;72,02;68,58;71,32;7868405
GEHCu;03/04/24;88,25;90,05;88,11;89,03;4403944
GFSu;03/04/24;50,67;51,48;50,32;51,23;1322172
GILDu;03/04/24;72,00;72,17;70,70;70,89;5139568
GOOGu;03/04/24;154,92;156,55;154,1321;156,37;17266176
GOOGLu;03/04/24;153,60;155,08;152,73;154,92;24704992
HONu;03/04/24;199,42;200,94;197,92;197,97;2496129
IDXXu;03/04/24;521,10;530,76;521,10;524,04;333000
ILMNu;03/04/24;127,20;130,09;127,00;127,74;1897200
INTCu;03/04/24;41,40;41,65;40,22;40,33;83701824
INTUu;03/04/24;626,59;632,86;621,45;623,00;1566500
ISRGu;03/04/24;383,77;388,29;382,22;383,42;1634337
KDPu;03/04/24;30,79;31,16;30,70;31,01;8703082
KHCu;03/04/24;37,39;37,67;37,19;37,37;7457800
KLACu;03/04/24;690,18;707,13;686,99;697,53;782472
LINu;03/04/24;460,82;464,34;460,175;462,47;1449208
LRCXu;03/04/24;96,185;98,8125;96,003;97,837;7299430
LULUu;03/04/24;378,68;379,90;373,81;374,01;1549300
MARu;03/04/24;247,17;250,80;246,77;250,59;1058329
MCHPu;03/04/24;87,47;89,04;86,99;88,14;3186921
MDBu;03/04/24;343,36;345,02;338,51;339,82;1697365
MDLZu;03/04/24;68,98;69,09;67,89;67,97;8755200
MELIu;03/04/24;1500,20;1521,15;1492,30;1504,98;205884
METAu;03/04/24;498,93;507,24;498,75;506,74;12085713
MNSTu;03/04/24;56,68;57,1025;55,87;55,95;4654270
MRNAu;03/04/24;103,00;105,15;97,00;101,21;5167100
MRVLu;03/04/24;73,16;75,53;72,46;73,03;11333500
MSFTu;03/04/24;419,73;423,26;419,09;420,45;16475600
MUu;03/04/24;122,20;128,28;121,33;128,01;40124712
NFLXu;03/04/24;612,745;630,41;611,50;630,08;2930180
NVDAu;03/04/24;88,484;90,374;88,40;88,964;370066560
NXPIu;03/04/24;239,09;244,31;238,00;243,88;1061625
ODFLu;03/04/24;216,58;222,13;216,58;219,84;1017400
ONu;03/04/24;70,29;71,51;69,87;70,73;5252800
ORLYu;03/04/24;1139,97;1149,175;1132,21;1132,95;280484
PANWu;03/04/24;271,40;273,88;269,25;269,54;4038236
PAYXu;03/04/24;122,02;122,05;119,23;120,26;2484970
PCARu;03/04/24;119,50;121,3399;117,48;120,42;3740372
PDDu;03/04/24;117,51;119,89;117,06;119,52;3654401
PEPu;03/04/24;170,00;170,92;168,70;169,68;5827989
PYPLu;03/04/24;64,48;65,455;64,41;65,34;7164300
QCOMu;03/04/24;170,00;173,96;169,33;173,91;6943155
REGNu;03/04/24;955,00;961,68;950,43;950,95;413200
ROPu;03/04/24;542,92;549,26;542,92;544,68;927330
ROSTu;03/04/24;143,68;144,02;140,99;141,52;1824571
SBUXu;03/04/24;89,60;89,84;88,65;88,70;6311600
SIRIu;03/04/24;3,67;3,69;3,55;3,57;20389760
SNPSu;03/04/24;565,98;580,83;565,98;578,87;758806
TEAMu;03/04/24;194,79;197,55;194,685;195,24;1222500
TMUSu;03/04/24;161,90;163,405;161,53;163,26;3245851
TSLAu;03/04/24;164,02;168,82;163,28;168,38;82950144
TTDu;03/04/24;86,52;87,9055;86,21;86,94;2126563
TTWOu;03/04/24;149,39;152,00;148,635;151,73;1625843
TXNu;03/04/24;169,58;170,89;167,89;170,34;3295848
VRSKu;03/04/24;232,00;233,92;230,34;231,01;559300
VRTXu;03/04/24;409,45;414,955;408,2461;408,81;728589
WBAu;03/04/24;18,75;19,17;18,49;18,50;21333300
WBDu;03/04/24;8,52;8,78;8,41;8,73;31365700
WDAYu;03/04/24;270,11;272,66;268,71;268,83;1208400
XELu;03/04/24;53,86;54,115;53,28;54,09;3965976
ZSu;03/04/24;187,34;189,08;185,84;186,31;1610700
AAPLu;04/04/24;170,29;171,92;168,82;168,82;53289968
ABNBu;04/04/24;161,22;163,65;158,52;158,84;3539700
ADBEu;04/04/24;503,56;504,11;486,70;487,11;3403327
ADIu;04/04/24;198,35;198,70;191,33;191,95;2931029
ADPu;04/04/24;247,57;247,62;241,40;241,49;1690646
ADSKu;04/04/24;248,54;252,675;243,73;244,81;1392214
AEPu;04/04/24;85,10;85,19;83,24;83,96;1990735
AMATu;04/04/24;211,61;213,04;201,67;203,39;6242827
AMDu;04/04/24;182,92;183,02;165,65;165,83;88279960
AMGNu;04/04/24;276,05;276,7299;267,7509;268,09;2450917
AMZNu;04/04/24;184,00;185,10;180,00;180,00;41624260
ANSSu;04/04/24;352,03;352,71;340,67;341,18;456657
ASMLu;04/04/24;992,26;996,80;953,39;953,41;1243628
AVGOu;04/04/24;1385,32;1403,98;1315,00;1317,50;2701365
AZNu;04/04/24;68,99;68,99;67,29;67,34;7453946
BIIBu;04/04/24;207,24;210,00;205,22;205,30;776040
BKNGu;04/04/24;3658,00;3671,48;3518,30;3521,93;322745
BKRu;04/04/24;33,92;34,315;33,69;33,92;6011378
CCEPu;04/04/24;69,09;69,98;68,58;68,75;1028248
CDNSu;04/04/24;314,90;317,09;306,04;306,48;1069776
CDWu;04/04/24;261,36;263,37;252,325;252,54;658007
CEGu;04/04/24;193,44;195,50;182,96;183,11;3747795
CHTRu;04/04/24;276,53;281,33;269,74;271,23;1468437
CMCSAu;04/04/24;41,81;42,005;40,95;41,11;24457794
COSTu;04/04/24;708,77;717,13;704,22;704,88;2252222
CPRTu;04/04/24;58,06;58,33;55,70;55,74;4251403
CRWDu;04/04/24;324,30;325,99;308,88;309,19;2667043
CSCOu;04/04/24;49,09;49,55;48,0431;48,11;17373966
CSGPu;04/04/24;94,44;95,52;91,76;91,81;1712060
CSXu;04/04/24;36,62;36,77;35,9641;36,12;12437294
CTASu;04/04/24;171,94;172,3675;165,825;166,1275;1552864
CTSHu;04/04/24;72,37;72,81;71,31;71,61;3655228
DASHu;04/04/24;141,60;142,76;134,45;134,61;2669110
DDOGu;04/04/24;122,59;125,555;120,56;120,72;2731511
DLTRu;04/04/24;134,48;135,93;129,54;129,74;3325706
DXCMu;04/04/24;139,56;139,71;133,23;133,34;3034285
EAu;04/04/24;133,20;133,48;129,0513;129,56;2265223
EXCu;04/04/24;37,56;37,65;36,95;37,22;4348795
FANGu;04/04/24;203,64;203,90;200,57;201,05;1458999
FASTu;04/04/24;76,89;77,13;75,07;75,17;3975157
FTNTu;04/04/24;72,03;73,63;69,21;69,23;6959675
GEHCu;04/04/24;90,15;90,84;87,87;87,96;2728206
GFSu;04/04/24;52,22;52,78;50,48;50,52;1010872
GILDu;04/04/24;71,24;71,39;69,395;69,55;7275974
GOOGu;04/04/24;155,08;156,18;151,88;151,94;24184842
GOOGLu;04/04/24;153,50;154,77;150,45;150,53;34724736
HONu;04/04/24;200,68;200,68;195,52;196,05;3414771
IDXXu;04/04/24;530,69;531,935;516,81;518,10;350327
ILMNu;04/04/24;129,82;131,49;125,87;126,00;2683458
INTCu;04/04/24;40,59;40,7798;39,70;39,73;57289672
INTUu;04/04/24;633,78;637,06;620,33;621,28;1278018
ISRGu;04/04/24;387,76;389,025;378,62;378,92;1603036
KDPu;04/04/24;31,24;31,31;30,67;30,68;7193811
KHCu;04/04/24;37,63;37,70;37,195;37,25;8448112
KLACu;04/04/24;706,28;707,85;668,43;672,75;1103106
LINu;04/04/24;463,32;466,94;455,97;457,26;2258546
LRCXu;04/04/24;99,259;100,184;94,40;95,163;9918550
LULUu;04/04/24;372,92;372,92;356,75;357,56;4698756
MARu;04/04/24;253,34;254,81;248,055;248,89;1598318
MCHPu;04/04/24;89,76;90,22;86,06;86,26;5491418
MDBu;04/04/24;340,40;354,80;337,31;343,74;1658656
MDLZu;04/04/24;68,55;68,66;67,92;68,21;13592750
MELIu;04/04/24;1524,12;1531,15;1486,54;1487,81;252208
METAu;04/04/24;516,42;530,00;510,58;510,92;26458288
MNSTu;04/04/24;56,18;56,80;55,525;55,75;5435842
MRNAu;04/04/24;102,69;105,98;101,72;102,27;3080808
MRVLu;04/04/24;75,00;76,29;70,42;70,88;13255526
MSFTu;04/04/24;424,99;428,67;417,57;417,88;19275688
MUu;04/04/24;130,18;130,5431;123,65;124,09;36007800
NFLXu;04/04/24;633,21;638,00;616,58;617,14;3063792
NVDAu;04/04/24;90,406;90,634;85,88;85,905;434964920
NXPIu;04/04/24;247,23;248,09;237,97;239,17;2501008
ODFLu;04/04/24;221,38;224,6499;216,575;218,06;894224
ONu;04/04/24;71,39;72,54;68,8006;69,10;7040587
ORLYu;04/04/24;1133,75;1133,99;1099,21;1099,63;306147
PANWu;04/04/24;271,67;273,3899;265,00;265,20;4818218
PAYXu;04/04/24;121,29;121,81;119,39;119,99;2029119
PCARu;04/04/24;121,69;122,38;120,2375;120,53;1896131
PDDu;04/04/24;120,10;120,73;117,40;117,47;4101598
PEPu;04/04/24;170,92;171,78;169,33;169,65;5422566
PYPLu;04/04/24;65,80;66,3566;64,34;64,54;9880239
QCOMu;04/04/24;175,00;175,95;169,41;169,76;9031168
REGNu;04/04/24;962,20;962,20;935,36;937,02;403617
ROPu;04/04/24;550,06;554,37;537,11;537,28;451506
ROSTu;04/04/24;142,95;143,27;139,45;139,71;1801506
SBUXu;04/04/24;89,13;89,34;87,61;87,62;7941452
SIRIu;04/04/24;3,61;3,64;3,55;3,55;20145864
SNPSu;04/04/24;590,00;592,71;567,02;567,11;982951
TEAMu;04/04/24;197,52;199,22;192,29;192,32;1274343
TMUSu;04/04/24;163,88;164,516;161,42;161,61;3331610
TSLAu;04/04/24;170,07;177,19;168,01;171,11;123161960
TTDu;04/04/24;87,85;88,1899;84,52;84,56;3812346
TTWOu;04/04/24;153,24;153,394;149,33;149,59;1503805
TXNu;04/04/24;171,77;173,00;168,10;168,53;7491331
VRSKu;04/04/24;232,64;233,005;226,46;226,52;890526
VRTXu;04/04/24;412,64;412,64;403,15;404,01;957186
WBAu;04/04/24;18,59;19,08;18,5203;18,98;14538315
WBDu;04/04/24;8,76;8,85;8,425;8,44;28383372
WDAYu;04/04/24;271,86;275,76;269,08;269,08;1374747
XELu;04/04/24;54,78;54,95;53,445;53,77;5912845
ZSu;04/04/24;188,05;188,68;181,125;182,01;2490032
AAPLu;05/04/24;169,50;170,38;168,95;169,58;41844024
ABNBu;05/04/24;159,15;162,71;158,90;161,77;2225889
ADBEu;05/04/24;488,84;490,09;481,28;485,12;4972655
ADIu;05/04/24;192,63;195,66;191,17;194,76;2087400
ADPu;05/04/24;241,95;245,92;241,2725;244,85;1420080
ADSKu;05/04/24;246,00;248,24;244,07;244,74;1315661
AEPu;05/04/24;83,45;84,23;82,40;83,95;2431967
AMATu;05/04/24;204,90;209,53;204,90;207,85;3330679
AMDu;05/04/24;168,10;172,69;165,58;170,42;66080260
AMGNu;05/04/24;265,90;273,07;265,08;269,95;2293963
AMZNu;05/04/24;182,38;186,27;181,97;185,07;42373992
ANSSu;05/04/24;341,40;345,10;340,95;341,87;273836
ASMLu;05/04/24;975,77;986,60;966,915;979,55;855162
AVGOu;05/04/24;1326,00;1361,23;1314,195;1339,43;1943828
AZNu;05/04/24;66,98;67,72;66,89;67,45;4811317
BIIBu;05/04/24;204,28;205,185;202,175;203,87;942354
BKNGu;05/04/24;3530,00;3610,48;3530,00;3601,90;258504
BKRu;05/04/24;33,88;34,6179;33,685;34,31;5145935
CCEPu;05/04/24;68,59;69,74;68,34;69,29;1442332
CDNSu;05/04/24;309,12;310,80;307,12;308,02;1075800
CDWu;05/04/24;253,78;256,44;252,53;255,19;984438
CEGu;05/04/24;182,32;194,85;181,42;193,08;4331379
CHTRu;05/04/24;269,17;271,89;264,915;267,49;1723203
CMCSAu;05/04/24;40,87;41,185;40,635;40,90;22832682
COSTu;05/04/24;706,04;716,8899;706,02;713,72;1552866
CPRTu;05/04/24;56,045;56,95;55,82;56,55;3366204
CRWDu;05/04/24;309,72;317,50;309,33;315,50;1769268
CSCOu;05/04/24;47,96;48,67;47,89;48,55;18661294
CSGPu;05/04/24;91,90;95,49;91,69;94,75;1725880
CSXu;05/04/24;36,28;36,505;36,15;36,30;8863334
CTASu;05/04/24;167,0225;168,7425;166,5225;168,4225;1395452
CTSHu;05/04/24;71,50;71,75;71,07;71,13;5175813
DASHu;05/04/24;135,69;139,75;134,69;139,56;2534460
DDOGu;05/04/24;121,04;125,73;119,80;124,40;2500396
DLTRu;05/04/24;129,76;131,52;128,8125;130,71;4067745
DXCMu;05/04/24;133,13;139,11;131,74;138,93;2427115
EAu;05/04/24;129,22;130,78;128,91;130,29;1640000
EXCu;05/04/24;36,98;37,445;36,51;37,34;3957547
