MRNAu;29/11/22;176,15;179,00;171,53;173,15;2837400
MRVLu;29/11/22;42,95;43,56;42,21;42,91;6746000
MSFTu;29/11/22;241,40;242,79;238,21;240,33;17948900
MUu;29/11/22;55,71;56,52;54,77;55,12;12853200
NFLXu;29/11/22;282,50;282,96;275,94;280,96;5784100
NVDAu;29/11/22;15,827;15,932;15,52;15,639;298153000
NXPIu;29/11/22;164,68;166,26;162,79;164,69;1347300
ODFLu;29/11/22;291,10;292,83;287,19;292,07;592200
ONu;29/11/22;70,37;71,36;69,60;70,72;3991000
ORLYu;29/11/22;852,00;855,10;843,18;849,73;411600
PANWu;29/11/22;172,04;172,45;169,11;170,51;2432841
PAYXu;29/11/22;120,24;121,03;118,72;120,15;1217752
PCARu;29/11/22;103,77;104,95;103,57;104,26;1656800
PEPu;29/11/22;183,30;183,42;181,02;182,59;4375521
PYPLu;29/11/22;79,93;80,75;77,26;77,64;15096854
QCOMu;29/11/22;120,14;121,37;118,32;118,38;6275900
REGNu;29/11/22;739,90;740,00;727,00;736,08;515100
ROPu;29/11/22;422,43;425,36;420,69;425,25;437500
ROSTu;29/11/22;116,44;117,51;115,25;116,79;2674800
SBUXu;29/11/22;98,96;99,33;98,20;98,66;4423600
SIRIu;29/11/22;6,37;6,43;6,35;6,41;11000899
SNPSu;29/11/22;328,07;330,66;320,59;323,66;561100
TMUSu;29/11/22;149,06;149,55;147,82;148,62;5339047
TSLAu;29/11/22;184,99;186,38;178,75;180,83;83357112
TTWOu;29/11/22;101,49;101,97;100,10;101,35;1522700
TXNu;29/11/22;173,64;174,29;171,33;172,98;3131061
VRSKu;29/11/22;175,56;177,91;174,68;176,93;791000
VRTXu;29/11/22;315,69;317,21;312,47;316,33;1380400
WBAu;29/11/22;40,90;41,21;40,63;41,08;3213611
WDAYu;29/11/22;145,25;145,82;142,13;143,30;3315600
XELu;29/11/22;69,21;69,26;68,25;68,85;1873400
ZSu;29/11/22;136,65;137,51;133,61;134,85;1906291
CSGPu;29/11/22;78,27;78,58;77,91;78,25;1903300
AZNu;29/11/22;66,35;66,455;65,88;66,08;3365047
TEAMu;29/11/22;125,83;127,68;121,37;122,01;2417876
KDPu;29/11/22;38,09;38,36;37,86;38,10;6775153
PDDu;29/11/22;77,98;80,00;76,46;78,43;21335400
CRWDu;29/11/22;140,00;140,32;136,25;138,00;10554600
DDOGu;29/11/22;73,98;74,14;71,82;72,06;2599900
GFSu;29/11/22;64,10;64,25;62,71;62,87;2061800
CEGu;29/11/22;94,69;95,11;93,32;94,43;1436207
WBDu;29/11/22;10,98;11,25;10,86;11,14;16626000
DASHu;29/11/22;55,31;55,54;53,24;53,34;2805400
AAPLu;30/11/22;141,395;148,03;140,55;148,03;111380880
ABNBu;30/11/22;95,86;102,25;95,72;102,14;8269544
ADBEu;30/11/22;327,12;345,03;326,49;344,93;4979759
ADIu;30/11/22;164,555;172,00;162,695;171,91;5396052
ADPu;30/11/22;257,08;264,95;254,64;264,14;4155519
ADSKu;30/11/22;195,32;202,79;193,93;201,95;4608918
AEPu;30/11/22;94,57;96,87;93,97;96,80;4346991
AMATu;30/11/22;103,97;109,64;102,6601;109,60;11167032
AMDu;30/11/22;73,38;77,70;72,8131;77,63;88440064
AMGNu;30/11/22;282,56;287,96;278,93;286,40;5775900
AMZNu;30/11/22;92,47;96,54;91,525;96,54;102805808
ANSSu;30/11/22;240,80;254,57;240,80;254,30;782799
ASMLu;30/11/22;585,30;608,41;576,945;608,12;1569707
AVGOu;30/11/22;524,11;551,58;517,86;551,03;4734939
BIIBu;30/11/22;306,28;311,79;301,20;305,17;4067608
BKNGu;30/11/22;2032,00;2083,36;2012,68;2079,45;444045
BKRu;30/11/22;29,02;29,19;28,485;29,02;17524764
CDNSu;30/11/22;164,20;172,25;164,04;172,04;2565048
CDWu;30/11/22;183,82;188,93;182,89;188,64;1456668
CHTRu;30/11/22;384,00;393,67;372,57;391,29;2044262
CMCSAu;30/11/22;35,46;36,69;35,17;36,64;29602378
COSTu;30/11/22;527,41;542,57;522,19;539,25;3601779
CPRTu;30/11/22;64,60;66,75;64,07;66,56;3550817
CSCOu;30/11/22;48,17;49,83;47,9644;49,72;29919728
CSXu;30/11/22;32,28;32,735;31,705;32,69;20825698
CTASu;30/11/22;112,6725;115,93;111,9075;115,445;3275024
CTSHu;30/11/22;59,57;62,34;59,3804;62,21;4581961
DLTRu;30/11/22;146,22;150,81;145,53;150,29;3962890
DXCMu;30/11/22;110,67;116,36;110,285;116,28;4117241
EAu;30/11/22;127,685;131,25;126,74;130,78;2257710
EXCu;30/11/22;39,95;41,39;39,89;41,37;10635312
FANGu;30/11/22;148,94;149,46;144,575;148,02;2796562
FASTu;30/11/22;50,15;51,54;49,43;51,51;5584085
FTNTu;30/11/22;51,23;53,19;50,48;53,16;11391499
GILDu;30/11/22;85,755;88,15;85,01;87,83;14620577
GOOGu;30/11/22;95,12;101,45;94,67;101,45;39855832
GOOGLu;30/11/22;94,82;101,04;94,42;100,99;43616404
HONu;30/11/22;216,32;220,61;213,69;219,55;4675120
IDXXu;30/11/22;407,50;426,62;405,2201;425,87;839439
ILMNu;30/11/22;207,42;218,60;203,32;218,08;2519763
INTCu;30/11/22;28,77;30,08;28,22;30,07;60893540
INTUu;30/11/22;375,49;411,49;374,975;407,59;4430800
ISRGu;30/11/22;260,48;270,48;260,48;270,39;3377183
KHCu;30/11/22;38,80;39,39;38,365;39,35;8445112
KLACu;30/11/22;375,87;394,79;372,435;393,15;2795021
LINu;30/11/22;332,12;337,08;328,40;336,48;3113464
LRCXu;30/11/22;44,788;47,239;44,128;47,238;22328340
LULUu;30/11/22;364,57;380,87;362,69;380,31;2269833
MARu;30/11/22;160,60;165,37;159,52;165,35;2636484
MCHPu;30/11/22;74,77;79,25;73,64;79,19;7849523
MDBu;30/11/22;145,80;152,69;137,70;152,69;3337869
MDLZu;30/11/22;65,81;67,75;65,59;67,61;8415415
MELIu;30/11/22;893,65;932,74;879,105;930,985;838057
METAu;30/11/22;109,54;118,16;109,38;118,10;43348556
MNSTu;30/11/22;99,76;103,00;99,35;102,86;4523607
MRNAu;30/11/22;173,52;176,75;169,06;175,91;3720186
MRVLu;30/11/22;43,17;46,61;42,635;46,52;15933915
MSFTu;30/11/22;240,57;255,33;239,86;255,14;47594240
MUu;30/11/22;53,58;57,68;52,61;57,65;31461360
NFLXu;30/11/22;281,37;308,26;280,41;305,53;16070120
NVDAu;30/11/22;15,697;16,93;15,597;16,923;565298240
NXPIu;30/11/22;165,07;176,64;162,65;175,84;3654139
ODFLu;30/11/22;291,48;303,37;286,825;302,61;1118747
ONu;30/11/22;70,85;75,30;69,7613;75,20;7606480
ORLYu;30/11/22;847,36;870,92;845,245;864,54;797500
PANWu;30/11/22;165,47;170,275;163,75;169,90;8040256
PAYXu;30/11/22;120,14;124,19;119,64;124,03;2628900
PCARu;30/11/22;104,16;106,31;103,41;105,91;2708499
PEPu;30/11/22;181,90;185,70;180,24;185,51;7915639
PYPLu;30/11/22;77,70;79,11;75,33;78,41;25747320
QCOMu;30/11/22;118,75;126,60;118,07;126,49;12776652
REGNu;30/11/22;737,89;756,00;729,42;751,70;1824586
ROPu;30/11/22;423,98;438,89;422,41;438,89;588014
ROSTu;30/11/22;116,78;118,13;115,975;117,67;2916229
SBUXu;30/11/22;99,05;102,52;98,52;102,20;15000769
SIRIu;30/11/22;6,43;6,49;6,31;6,49;22117556
SNPSu;30/11/22;325,23;340,00;322,40;339,54;1549629
TMUSu;30/11/22;148,20;151,885;147,665;151,46;5707737
TSLAu;30/11/22;182,43;194,76;180,6301;194,70;109186400
TTWOu;30/11/22;101,28;105,84;100,135;105,69;4512561
TXNu;30/11/22;173,37;180,51;170,995;180,46;8072566
VRSKu;30/11/22;177,00;184,42;176,74;183,71;2044539
VRTXu;30/11/22;319,52;322,73;314,03;316,40;6633412
WBAu;30/11/22;41,31;41,735;40,52;41,50;7591820
WDAYu;30/11/22;157,89;167,93;155,50;167,90;8712553
XELu;30/11/22;68,75;70,575;68,522;70,22;4032861
ZSu;30/11/22;126,99;133,53;122,16;133,45;5204055
CSGPu;30/11/22;78,29;81,32;77,91;81,04;5665700
AZNu;30/11/22;67,34;67,985;66,39;67,97;5638789
TEAMu;30/11/22;120,17;132,19;119,45;131,55;3385774
KDPu;30/11/22;38,04;38,70;37,775;38,67;12768839
PDDu;30/11/22;80,42;84,27;78,90;82,04;30608600
CRWDu;30/11/22;112,29;117,81;108,89;117,65;38648000
DDOGu;30/11/22;71,26;75,90;70,07;75,78;6055300
GFSu;30/11/22;62,50;64,45;60,45;64,35;2418500
CEGu;30/11/22;94,14;96,94;93,76;96,12;3361825
WBDu;30/11/22;11,06;11,52;10,93;11,40;26852500
DASHu;30/11/22;55,30;58,64;54,76;58,25;7911200
AAPLu;01/12/22;148,21;149,13;146,615;148,31;71250416
ABNBu;01/12/22;101,49;102,75;99,55;101,27;5034254
ADBEu;01/12/22;348,03;350,67;341,50;344,11;3365247
ADIu;01/12/22;173,21;173,21;169,7618;171,48;3221377
ADPu;01/12/22;267,06;269,40;263,91;267,95;1449862
ADSKu;01/12/22;202,37;208,70;202,115;206,93;1649510
AEPu;01/12/22;97,74;98,20;95,98;96,48;2846477
AMATu;01/12/22;110,15;110,67;105,76;107,01;6976243
AMDu;01/12/22;78,31;79,23;76,44;77,48;59808416
AMGNu;01/12/22;288,00;288,09;279,91;285,94;2836595
AMZNu;01/12/22;96,99;97,23;94,9219;95,50;68487968
ANSSu;01/12/22;254,36;260,07;252,0601;259,61;558946
ASMLu;01/12/22;611,71;616,53;601,36;611,26;1245926
AVGOu;01/12/22;551,03;552,42;542,025;550,75;2300645
BIIBu;01/12/22;305,51;306,2775;299,18;301,85;1804410
BKNGu;01/12/22;2083,70;2100,635;2048,00;2060,29;291983
BKRu;01/12/22;29,42;29,96;29,07;29,26;5730811
CDNSu;01/12/22;174,745;177,27;173,47;176,78;1753365
CDWu;01/12/22;190,00;192,00;188,945;191,21;648828
CHTRu;01/12/22;389,30;395,6176;384,3383;389,16;1354988
CMCSAu;01/12/22;36,38;37,08;36,20;36,28;21179592
COSTu;01/12/22;519,14;519,14;495,6673;503,86;6970367
CPRTu;01/12/22;66,93;67,79;66,745;67,67;1499978
CSCOu;01/12/22;49,88;50,46;49,69;49,97;18512582
CSXu;01/12/22;32,87;32,99;32,385;32,68;11298046
CTASu;01/12/22;115,8125;115,8125;114,235;115,6125;1322504
CTSHu;01/12/22;62,59;63,58;62,29;62,62;2682646
DLTRu;01/12/22;148,58;150,06;146,36;149,72;2992704
DXCMu;01/12/22;116,39;119,98;116,25;118,03;1965869
EAu;01/12/22;131,83;132,049;130,16;131,62;1725080
EXCu;01/12/22;41,66;42,04;41,175;41,53;6801867
FANGu;01/12/22;149,20;149,62;144,30;144,70;2171640
FASTu;01/12/22;51,68;51,95;51,04;51,56;3770641
FTNTu;01/12/22;53,63;55,55;53,35;55,38;4227971
GILDu;01/12/22;88,20;88,965;87,72;87,90;8212273
GOOGu;01/12/22;101,40;102,59;100,67;101,28;21759968
GOOGLu;01/12/22;101,02;102,25;100,25;100,99;28680640
HONu;01/12/22;220,28;220,53;216,3548;217,39;3990378
IDXXu;01/12/22;426,10;440,06;423,26;439,17;533009
ILMNu;01/12/22;218,38;225,51;216,935;220,86;1352531
INTCu;01/12/22;30,24;30,48;29,52;29,83;38896308
INTUu;01/12/22;407,89;418,22;405,00;416,07;1943059
ISRGu;01/12/22;270,39;275,835;269,90;274,49;1870418
KHCu;01/12/22;39,46;40,09;39,305;39,49;7111437
KLACu;01/12/22;395,00;395,92;383,27;390,73;1819504
LINu;01/12/22;337,29;338,129;332,91;337,26;1381958
LRCXu;01/12/22;47,932;47,932;45,674;46,314;13779440
LULUu;01/12/22;380,31;386,45;377,89;381,82;1236346
MARu;01/12/22;165,63;167,18;164,245;165,19;1874439
MCHPu;01/12/22;79,75;79,90;77,35;78,32;4118318
MDBu;01/12/22;153,92;162,495;151,37;161,94;2633568
MDLZu;01/12/22;67,76;68,525;67,685;68,09;5846490
MELIu;01/12/22;936,76;954,98;921,6799;941,01;502270
METAu;01/12/22;119,198;121,20;118,41;120,44;35549740
MNSTu;01/12/22;102,75;103,32;102,07;103,25;2115413
MRNAu;01/12/22;173,41;185,90;172,50;181,48;4871128
MRVLu;01/12/22;47,12;47,34;44,83;45,40;15710141
MSFTu;01/12/22;253,87;256,12;250,92;254,69;25931256
MUu;01/12/22;57,83;57,92;55,11;55,49;21764196
NFLXu;01/12/22;303,99;319,80;303,03;316,95;14664866
NVDAu;01/12/22;16,999;17,265;16,635;17,135;470976560
NXPIu;01/12/22;177,55;178,07;173,13;173,44;2081124
ODFLu;01/12/22;302,28;302,31;293,62;300,89;815507
ONu;01/12/22;75,50;75,92;72,774;73,99;4904585
ORLYu;01/12/22;869,06;869,99;853,74;857,18;339531
PANWu;01/12/22;171,15;178,96;169,34;178,40;5330366
PAYXu;01/12/22;124,45;126,325;123,71;125,90;1398761
PCARu;01/12/22;106,12;106,79;105,55;105,95;1632913
PEPu;01/12/22;185,48;186,33;184,155;185,90;4683431
PYPLu;01/12/22;79,11;80,7455;78,14;78,53;15188966
QCOMu;01/12/22;126,72;128,20;125,6933;126,81;7899010
REGNu;01/12/22;756,19;768,295;752,405;761,24;670027
ROPu;01/12/22;442,12;446,255;440,565;444,73;315694
ROSTu;01/12/22;118,05;118,16;116,73;117,98;2024944
SBUXu;01/12/22;102,33;103,555;101,95;103,37;7452313
SIRIu;01/12/22;6,36;6,535;6,35;6,41;19294192
SNPSu;01/12/22;362,59;363,99;348,53;357,84;1227218
TMUSu;01/12/22;152,26;153,34;150,96;151,81;3603378
TSLAu;01/12/22;197,08;198,92;191,80;194,70;80046216
TTWOu;01/12/22;106,21;107,41;104,80;106,40;1559777
TXNu;01/12/22;180,04;180,50;176,205;177,50;4198886
VRSKu;01/12/22;185,32;187,60;184,89;186,14;832979
VRTXu;01/12/22;318,55;321,525;315,185;320,76;1539420
WBAu;01/12/22;41,51;42,01;41,06;41,31;4502815
WDAYu;01/12/22;165,61;170,93;165,088;169,48;3058081
XELu;01/12/22;70,82;71,73;70,08;70,19;2520336
ZSu;01/12/22;135,64;144,87;134,51;144,50;6721700
CSGPu;01/12/22;81,15;83,07;81,08;82,95;2588900
AZNu;01/12/22;68,50;68,80;68,28;68,34;3957869
TEAMu;01/12/22;132,07;140,59;131,55;140,06;2930047
KDPu;01/12/22;38,77;38,85;38,56;38,71;6044227
PDDu;01/12/22;79,24;85,11;78,90;83,74;16655100
CRWDu;01/12/22;118,64;124,919;118,57;124,07;14442800
DDOGu;01/12/22;75,205;78,94;74,93;77,97;4252500
GFSu;01/12/22;64,32;64,43;61,87;63,66;1617000
CEGu;01/12/22;97,00;97,78;93,88;94,47;1748575
WBDu;01/12/22;11,40;11,89;11,38;11,63;21848600
DASHu;01/12/22;57,92;59,94;56,57;57,12;4222000
AAPLu;02/12/22;145,96;148,00;145,6501;147,81;62231328
ABNBu;02/12/22;99,25;101,2068;98,97;101,00;4125827
ADBEu;02/12/22;337,20;343,52;334,2225;341,53;2741993
ADIu;02/12/22;167,20;168,78;165,24;168,63;3055210
ADPu;02/12/22;263,11;270,875;263,11;269,90;1806964
ADSKu;02/12/22;200,90;204,06;200,19;201,11;1323643
AEPu;02/12/22;95,27;95,40;94,50;95,12;3491990
AMATu;02/12/22;104,32;107,32;104,22;106,71;3903370
AMDu;02/12/22;75,05;76,28;73,65;74,98;64355776
AMGNu;02/12/22;284,06;286,08;283,19;285,51;2267114
AMZNu;02/12/22;94,475;95,36;93,78;94,13;72096416
ANSSu;02/12/22;254,53;256,795;252,01;256,74;365674
ASMLu;02/12/22;600,30;607,45;597,035;605,71;719750
AVGOu;02/12/22;537,05;542,70;536,08;540,80;1931953
BIIBu;02/12/22;299,24;305,06;297,78;298,90;1682653
BKNGu;02/12/22;2031,64;2093,51;2024,73;2085,44;270497
BKRu;02/12/22;28,86;29,64;28,81;29,51;6461609
CDNSu;02/12/22;172,93;173,38;170,285;172,43;1255309
CDWu;02/12/22;188,50;190,70;187,69;190,02;670747
CHTRu;02/12/22;381,20;393,29;378,905;392,69;939924
CMCSAu;02/12/22;35,61;36,085;35,47;35,86;25809062
COSTu;02/12/22;498,52;498,97;492,11;494,53;3579580
CPRTu;02/12/22;66,45;67,52;66,20;67,15;1786882
CSCOu;02/12/22;49,23;49,84;48,92;49,70;12325139
CSXu;02/12/22;32,11;32,31;31,745;32,05;11178543
CTASu;02/12/22;114,2525;115,8763;113,7073;115,6325;1143588
CTSHu;02/12/22;61,62;62,88;61,55;62,39;2898399
DLTRu;02/12/22;149,05;151,24;148,72;151,20;1809348
DXCMu;02/12/22;116,28;118,51;115,305;118,11;1883573
EAu;02/12/22;130,58;132,85;130,51;132,28;1233191
EXCu;02/12/22;41,18;41,47;40,79;41,45;5658911
FANGu;02/12/22;144,42;146,4056;142,71;145,46;2138831
FASTu;02/12/22;50,92;51,62;50,38;51,43;4089401
FTNTu;02/12/22;54,11;54,36;52,96;53,61;4685425
GILDu;02/12/22;86,70;89,07;86,55;89,03;6514191
GOOGu;02/12/22;99,37;101,15;99,17;100,83;18815028
GOOGLu;02/12/22;99,05;100,77;98,90;100,44;21476104
HONu;02/12/22;214,83;219,86;214,72;219,08;2194300
IDXXu;02/12/22;428,55;437,87;423,01;435,30;363163
ILMNu;02/12/22;215,29;219,52;211,00;218,76;1071165
INTCu;02/12/22;29,17;29,43;28,71;29,41;31527364
INTUu;02/12/22;401,87;409,14;400,16;407,92;1876030
ISRGu;02/12/22;268,15;272,96;267,427;272,25;1629261
KHCu;02/12/22;39,26;39,88;39,24;39,83;4759758
KLACu;02/12/22;380,66;391,36;379,32;389,56;921415
LINu;02/12/22;334,34;338,9726;333,62;337,35;1200752
LRCXu;02/12/22;45,0735;46,023;45,04;45,767;11023710
LULUu;02/12/22;375,51;386,68;375,20;385,99;1180775
MARu;02/12/22;163,00;165,763;162,50;165,63;1386350
MCHPu;02/12/22;76,26;77,39;76,03;77,31;4036717
MDBu;02/12/22;156,805;162,53;153,04;160,17;1806180
MDLZu;02/12/22;67,41;68,36;67,21;68,31;3537922
MELIu;02/12/22;920,01;957,00;912,43;945,07;485828
METAu;02/12/22;117,83;124,01;117,62;123,49;39811584
MNSTu;02/12/22;101,95;104,65;101,76;104,04;1683958
MRNAu;02/12/22;178,50;182,775;177,00;182,35;2765421
MRVLu;02/12/22;42,00;44,89;41,01;44,72;25050176
MSFTu;02/12/22;249,82;256,05;249,75;255,02;21332290
MUu;02/12/22;54,34;55,42;53,38;54,68;15946484
NFLXu;02/12/22;310,49;321,98;310,00;320,41;12690602
NVDAu;02/12/22;16,659;16,931;16,445;16,876;370602280
NXPIu;02/12/22;169,17;171,11;167,32;171,06;1619959
ODFLu;02/12/22;295,55;305,03;293,05;302,85;556234
ONu;02/12/22;71,825;73,12;70,96;73,04;4797782
ORLYu;02/12/22;848,93;859,08;846,81;858,41;357323
PANWu;02/12/22;175,07;176,64;171,87;172,69;3272037
PAYXu;02/12/22;123,775;126,30;123,68;125,98;1291144
PCARu;02/12/22;104,41;106,11;104,07;105,79;2040311
PEPu;02/12/22;184,00;186,31;183,8394;185,69;3547756
PYPLu;02/12/22;76,82;77,06;74,52;74,66;22989424
QCOMu;02/12/22;123,71;125,82;123,1205;125,66;6122172
REGNu;02/12/22;752,52;769,00;752,00;766,39;441486
ROPu;02/12/22;437,62;445,55;437,29;443,87;292916
ROSTu;02/12/22;116,14;119,48;116,13;119,00;2120579
SBUXu;02/12/22;102,02;105,54;101,82;105,05;7916878
SIRIu;02/12/22;6,36;6,36;6,24;6,24;15222010
SNPSu;02/12/22;348,97;350,45;340,64;348,17;1076307
TMUSu;02/12/22;149,62;152,55;149,62;152,41;3046236
TSLAu;02/12/22;191,78;196,25;191,11;194,86;73645920
TTWOu;02/12/22;105,78;108,88;105,47;108,76;1857719
TXNu;02/12/22;175,14;177,99;173,48;177,66;3822915
VRSKu;02/12/22;183,76;186,47;182,085;185,44;818605
VRTXu;02/12/22;317,40;322,36;317,01;321,37;1055766
WBAu;02/12/22;40,985;41,6269;40,87;41,48;4856205
WDAYu;02/12/22;166,03;171,275;164,41;170,99;2552957
XELu;02/12/22;69,25;69,78;68,47;69,14;2811720
ZSu;02/12/22;127,29;132,6199;126,40;128,99;9665061
CSGPu;02/12/22;82,75;83,78;81,63;83,46;2211400
AZNu;02/12/22;68,18;68,72;68,04;68,47;3559611
TEAMu;02/12/22;136,90;142,82;132,75;141,00;3678328
KDPu;02/12/22;38,60;38,94;38,475;38,74;6806343
PDDu;02/12/22;82,55;88,13;82,41;86,34;15628100
CRWDu;02/12/22;121,75;125,55;120,73;124,00;8847400
DDOGu;02/12/22;75,47;76,37;72,67;74,71;5145100
GFSu;02/12/22;61,88;62,69;60,72;62,54;1754300
CEGu;02/12/22;92,99;93,49;91,04;92,04;1848756
WBDu;02/12/22;11,57;11,65;11,37;11,55;17156600
DASHu;02/12/22;53,01;56,22;52,62;55,19;4718100
AAPLu;05/12/22;147,77;150,92;145,77;146,63;68732400
ABNBu;05/12/22;100,00;101,16;98,04;98,51;3527242
ADBEu;05/12/22;337,80;340,51;330,83;334,09;2542000
ADIu;05/12/22;167,86;168,90;166,78;167,84;2615764
ADPu;05/12/22;266,55;266,99;263,46;264,39;1255994
ADSKu;05/12/22;198,78;199,4699;195,27;198,39;1518517
AEPu;05/12/22;94,53;94,93;94,11;94,52;2495976
AMATu;05/12/22;106,37;107,69;105,21;106,43;4692694
AMDu;05/12/22;74,54;75,17;72,82;73,62;47003092
AMGNu;05/12/22;283,79;286,78;283,03;284,91;3274673
AMZNu;05/12/22;93,05;94,06;90,82;91,01;67499960
ANSSu;05/12/22;253,47;253,90;246,84;249,29;486452
ASMLu;05/12/22;605,10;607,16;593,38;600,79;873922
AVGOu;05/12/22;537,77;539,48;525,49;530,64;1854800
BIIBu;05/12/22;299,18;299,70;290,23;292,75;1498400
BKNGu;05/12/22;2056,07;2086,71;2046,77;2056,52;272243
BKRu;05/12/22;29,69;29,8499;28,595;28,72;7352598
CDNSu;05/12/22;170,45;170,92;165,51;166,46;1441400
CDWu;05/12/22;188,39;188,39;185,21;186,93;525400
CHTRu;05/12/22;389,91;394,97;386,42;387,79;1509100
CMCSAu;05/12/22;35,37;36,04;35,13;35,15;32751200
COSTu;05/12/22;492,50;492,70;484,73;488,66;2453400
CPRTu;05/12/22;66,65;66,72;65,39;65,70;2006800
CSCOu;05/12/22;49,55;49,64;49,17;49,33;13795600
CSXu;05/12/22;31,81;31,83;31,28;31,35;18867488
CTASu;05/12/22;114,56;114,9425;113,6825;114,8525;1020800
CTSHu;05/12/22;61,76;62,05;60,32;60,45;3480500
DLTRu;05/12/22;150,70;150,78;147,82;147,84;2220900
DXCMu;05/12/22;117,60;119,88;115,50;116,56;2387300
EAu;05/12/22;132,17;133,34;130,01;130,42;1745200
EXCu;05/12/22;41,18;41,79;41,07;41,75;6219575
FANGu;05/12/22;148,22;149,90;140,57;142,00;2496400
FASTu;05/12/22;51,05;51,09;50,13;50,89;3238900
FTNTu;05/12/22;52,72;52,83;51,14;51,67;3644100
GILDu;05/12/22;87,84;89,10;87,47;87,98;6811400
GOOGu;05/12/22;99,815;101,7499;99,355;99,87;19955546
GOOGLu;05/12/22;99,40;101,38;99,00;99,48;24405088
HONu;05/12/22;217,75;218,59;215,20;215,60;3077800
IDXXu;05/12/22;428,38;429,77;419,07;422,30;345800
ILMNu;05/12/22;216,03;220,69;210,49;213,86;1390500
INTCu;05/12/22;29,42;29,75;28,89;29,17;34029600
INTUu;05/12/22;401,16;404,20;393,18;395,14;1498100
ISRGu;05/12/22;269,14;271,25;267,22;269,72;1504900
KHCu;05/12/22;39,56;39,73;39,37;39,62;4985700
KLACu;05/12/22;386,46;392,23;384,58;388,57;1236400
LINu;05/12/22;335,17;336,30;332,59;334,26;2144889
LRCXu;05/12/22;45,574;46,269;44,863;45,26;10887230
LULUu;05/12/22;384,14;384,14;374,78;381,13;1699573
MARu;05/12/22;164,31;164,77;161,70;162,04;2180100
MCHPu;05/12/22;76,73;77,11;75,92;76,58;3433567
MDBu;05/12/22;159,00;160,50;144,86;148,72;1995413
